Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 25, 1299502, 7, 26, 10
01-20, 26, 1299500, 8, 27, 10
01-20, 26, 1297639, 8, 28, 10
01-20, 27, 1297633, 8, 34, 10
01-20, 27, 1295772, 8, 35, 10
01-20, 28, 1295769, 9, 37, 10
01-20, 28, 1293906, 10, 38, 11
01-20, 29, 1293904, 9, 39, 13
01-20, 29, 1292042, 9, 40, 14
01-20, 30, 1292040, 10, 37, 18
01-20, 30, 1290179, 10, 37, 19
01-20, 31, 1290173, 13, 39, 20
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291418, 0, 0, 0
01-20, 2, 1290936, 0, 0, 0
01-20, 3, 1290936, 0, 0, 0
01-20, 3, 1290453, 0, 1, 0
01-20, 4, 1290451, 2, 0, 1
01-20, 4, 1289969, 2, 0, 1
01-20, 5, 1289969, 2, 0, 1
01-20, 5, 1289487, 2, 0, 1
01-20, 6, 1289485, 3, 1, 1
01-20, 6, 1289003, 3, 1, 1
01-20, 7, 1289002, 3, 2, 1
01-20, 7, 1288520, 3, 2, 1
01-20, 8, 1288520, 1, 4, 1
01-20, 8, 1288038, 1, 4, 1
01-20, 9, 1288036, 3, 4, 1
01-20, 9, 1287554, 3, 4, 1
01-20, 10, 1287554, 2, 5, 1
01-20, 10, 1287072, 2, 5, 1
01-20, 11, 1287071, 2, 6, 1
01-20, 11, 1286589, 2, 6, 1
01-20, 12, 1286589, 1, 7, 1
01-20, 12, 1286107, 1, 7, 1
01-20, 13, 1286105, 3, 7, 1
01-20, 13, 1285623, 3, 7, 1
01-20, 14, 1285621, 4, 7, 2
01-20, 14, 1285139, 4, 7, 2
01-20, 15, 1285138, 5, 6, 3
01-20, 15, 1284656, 5, 6, 3
01-20, 16, 1284654, 4, 9, 3
01-20, 16, 1284172, 4, 9, 3
01-20, 17, 1284171, 4, 10, 3
01-20, 17, 1283689, 4, 10, 3
01-20, 18, 1283689, 2, 11, 4
01-20, 18, 1283207, 2, 11, 4
01-20, 19, 1283204, 4, 11, 5
01-20, 19, 1282722, 4, 11, 5
01-20, 20, 1282720, 5, 11, 6
01-20, 20, 1282238, 5, 11, 6
01-20, 21, 1282237, 3, 14, 6
01-20, 21, 1281755, 3, 14, 6
01-20, 22, 1281751, 6, 15, 6
01-20, 22, 1281269, 6, 15, 6
01-20, 23, 1281267, 5, 17, 7
01-20, 23, 1280785, 5, 17, 7
01-20, 24, 1280782, 6, 19, 7
01-20, 24, 1280300, 6, 19, 7
01-20, 25, 1280297, 7, 21, 7
01-20, 25, 1279815, 7, 21, 7
01-20, 26, 1279811, 6, 26, 7
01-20, 26, 1279329, 6, 26, 7
01-20, 27, 1279327, 5, 29, 7
01-20, 27, 1278845, 5, 29, 7
01-20, 28, 1278843, 4, 29, 10
01-20, 28, 1278361, 4, 29, 10
01-20, 29, 1278358, 6, 28, 12
01-20, 29, 1277876, 6, 28, 12
01-20, 30, 1277873, 6, 31, 12
01-20, 30, 1277391, 6, 31, 12
01-20, 31, 1277389, 5, 33, 13
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271839, 0, 0, 0
01-20, 2, 1273148, 0, 0, 0
01-20, 3, 1273148, 0, 0, 0
01-20, 3, 1274457, 0, 0, 0
01-20, 4, 1274456, 1, 0, 0
01-20, 4, 1275765, 1, 0, 0
01-20, 5, 1275765, 1, 0, 0
01-20, 5, 1277074, 1, 0, 0
01-20, 6, 1277073, 1, 1, 0
01-20, 6, 1278383, 1, 0, 0
01-20, 7, 1278382, 1, 1, 0
01-20, 7, 1279691, 1, 1, 0
01-20, 8, 1279691, 0, 2, 0
01-20, 8, 1281001, 0, 1, 0
01-20, 9, 1280998, 3, 1, 0
01-20, 9, 1282307, 3, 1, 0
01-20, 10, 1282306, 2, 3, 0
01-20, 10, 1283615, 2, 3, 0
01-20, 11, 1283615, 2, 3, 0
01-20, 11, 1284924, 2, 3, 0
01-20, 12, 1284923, 1, 5, 0
01-20, 12, 1286231, 1, 6, 0
01-20, 13, 1286230, 2, 6, 0
01-20, 13, 1287538, 2, 7, 0
01-20, 14, 1287538, 2, 6, 1
01-20, 14, 1288846, 2, 7, 1
01-20, 15, 1288846, 2, 6, 2
01-20, 15, 1290153, 3, 7, 2
01-20, 16, 1290151, 3, 8, 3
01-20, 16, 1291461, 3, 8, 2
01-20, 17, 1291461, 2, 9, 2
01-20, 17, 1292770, 2, 9, 2
01-20, 18, 1292769, 1, 10, 3
01-20, 18, 1294076, 2, 11, 3
01-20, 19, 1294074, 4, 10, 4
01-20, 19, 1295382, 4, 11, 4
01-20, 20, 1295380, 5, 11, 5
01-20, 20, 1296688, 5, 12, 5
01-20, 21, 1296686, 4, 15, 5
01-20, 21, 1297996, 4, 14, 5
01-20, 22, 1297996, 3, 15, 5
01-20, 22, 1299305, 3, 15, 5
01-20, 23, 1299305, 1, 17, 5
01-20, 23, 1300612, 2, 18, 5
01-20, 24, 1300609, 4, 19, 5
01-20, 24, 1301917, 4, 20, 5
01-20, 25, 1301913, 7, 21, 5
01-20, 25, 1303221, 7, 22, 5
01-20, 26, 1303221, 5, 23, 6
01-20, 26, 1304529, 5, 24, 6
01-20, 27, 1304526, 8, 24, 6
01-20, 27, 1305836, 8, 23, 6
01-20, 28, 1305833, 9, 25, 6
01-20, 28, 1307143, 9, 24, 6
01-20, 29, 1307141, 8, 27, 6
01-20, 29, 1308449, 8, 27, 7
01-20, 30, 1308448, 5, 31, 7
01-20, 30, 1309757, 5, 30, 8
01-20, 31, 1309752, 9, 31, 8
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266205, 0, 0, 0
01-20, 2, 1267302, 0, 0, 0
01-20, 3, 1267301, 1, 0, 0
01-20, 3, 1268398, 1, 0, 0
01-20, 4, 1268398, 0, 1, 0
01-20, 4, 1269495, 0, 1, 0
01-20, 5, 1269495, 0, 1, 0
01-20, 5, 1270592, 0, 1, 0
01-20, 6, 1270589, 3, 1, 0
01-20, 6, 1271685, 3, 2, 0
01-20, 7, 1271683, 3, 4, 0
01-20, 7, 1272780, 3, 4, 0
01-20, 8, 1272779, 3, 5, 0
01-20, 8, 1273876, 3, 5, 0
01-20, 9, 1273876, 1, 6, 1
01-20, 9, 1274973, 1, 6, 1
01-20, 10, 1274973, 1, 6, 1
01-20, 10, 1276070, 1, 6, 1
01-20, 11, 1276068, 3, 6, 1
01-20, 11, 1277165, 3, 6, 1
01-20, 12, 1277164, 2, 8, 1
01-20, 12, 1278261, 2, 8, 1
01-20, 13, 1278260, 3, 8, 1
01-20, 13, 1279357, 3, 8, 1
01-20, 14, 1279356, 2, 10, 1
01-20, 14, 1280453, 2, 10, 1
01-20, 15, 1280452, 3, 9, 2
01-20, 15, 1281549, 3, 9, 2
01-20, 16, 1281548, 3, 10, 2
01-20, 16, 1282645, 3, 10, 2
01-20, 17, 1282643, 4, 11, 2
01-20, 17, 1283740, 4, 11, 2
01-20, 18, 1283738, 6, 11, 2
01-20, 18, 1284836, 6, 10, 2
01-20, 19, 1284834, 5, 13, 2
01-20, 19, 1285931, 5, 13, 2
01-20, 20, 1285930, 4, 15, 2
01-20, 20, 1287027, 4, 15, 2
01-20, 21, 1287027, 3, 16, 2
01-20, 21, 1288124, 3, 16, 2
01-20, 22, 1288121, 5, 17, 2
01-20, 22, 1289218, 5, 17, 2
01-20, 23, 1289217, 4, 19, 2
01-20, 23, 1290313, 4, 20, 2
01-20, 24, 1290312, 4, 20, 3
01-20, 24, 1291409, 4, 20, 3
01-20, 25, 1291408, 4, 21, 3
01-20, 25, 1292504, 4, 22, 3
01-20, 26, 1292503, 3, 24, 3
01-20, 26, 1293599, 3, 25, 3
01-20, 27, 1293596, 5, 25, 4
01-20, 27, 1294692, 5, 26, 4
01-20, 28, 1294688, 6, 29, 4
01-20, 28, 1295782, 7, 31, 4
01-20, 29, 1295777, 9, 34, 4
01-20, 29, 1296872, 9, 36, 4
01-20, 30, 1296868, 9, 40, 4
01-20, 30, 1297962, 10, 42, 4
01-20, 31, 1297957, 11, 44, 6
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229983, 0, 0, 0
01-20, 2, 1227270, 0, 0, 0
01-20, 3, 1227270, 0, 0, 0
01-20, 3, 1224556, 0, 1, 0
01-20, 4, 1224556, 0, 1, 0
01-20, 4, 1221843, 0, 1, 0
01-20, 5, 1221842, 1, 1, 0
01-20, 5, 1219129, 1, 1, 0
01-20, 6, 1219129, 0, 2, 0
01-20, 6, 1216416, 0, 2, 0
01-20, 7, 1216412, 4, 2, 0
01-20, 7, 1213699, 4, 2, 0
01-20, 8, 1213698, 5, 2, 0
01-20, 8, 1210985, 5, 2, 0
01-20, 9, 1210982, 7, 3, 0
01-20, 9, 1208271, 6, 2, 0
01-20, 10, 1208268, 8, 2, 1
01-20, 10, 1205555, 8, 2, 1
01-20, 11, 1205553, 5, 7, 1
01-20, 11, 1202839, 6, 7, 1
01-20, 12, 1202838, 4, 10, 1
01-20, 12, 1200126, 4, 9, 1
01-20, 13, 1200125, 4, 9, 2
01-20, 13, 1197412, 5, 8, 2
01-20, 14, 1197412, 2, 11, 2
01-20, 14, 1194700, 2, 10, 2
01-20, 15, 1194700, 2, 9, 3
01-20, 15, 1191988, 2, 8, 3
01-20, 16, 1191987, 2, 9, 3
01-20, 16, 1189275, 2, 8, 3
01-20, 17, 1189272, 5, 8, 3
01-20, 17, 1186559, 5, 8, 3
01-20, 18, 1186557, 5, 9, 4
01-20, 18, 1183844, 5, 9, 4
01-20, 19, 1183844, 5, 9, 4
01-20, 19, 1181130, 5, 9, 5
01-20, 20, 1181129, 5, 10, 5
01-20, 20, 1178415, 5, 10, 6
01-20, 21, 1178414, 4, 12, 6
01-20, 21, 1175704, 4, 11, 4
01-20, 22, 1175703, 3, 13, 4
01-20, 22, 1172991, 2, 13, 4
01-20, 23, 1172991, 0, 15, 4
01-20, 23, 1170277, 0, 16, 4
01-20, 24, 1170276, 1, 16, 4
01-20, 24, 1167562, 2, 16, 4
01-20, 25, 1167561, 1, 17, 5
01-20, 25, 1164847, 1, 18, 5
01-20, 26, 1164847, 1, 17, 6
01-20, 26, 1162133, 2, 17, 6
01-20, 27, 1162131, 3, 18, 6
01-20, 27, 1159417, 3, 19, 6
01-20, 28, 1159416, 3, 20, 6
01-20, 28, 1156703, 3, 20, 6
01-20, 29, 1156702, 2, 21, 7
01-20, 29, 1153990, 2, 20, 7
01-20, 30, 1153988, 4, 20, 7
01-20, 30, 1151277, 4, 19, 6
01-20, 31, 1151276, 4, 20, 6
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203835, 2, 0, 0
01-20, 2, 1202795, 2, 0, 0
01-20, 3, 1202795, 2, 0, 0
01-20, 3, 1201755, 2, 0, 0
01-20, 4, 1201753, 3, 1, 0
01-20, 4, 1200713, 3, 1, 0
01-20, 5, 1200712, 2, 3, 0
01-20, 5, 1199672, 2, 3, 0
01-20, 6, 1199669, 5, 3, 0
01-20, 6, 1198629, 5, 3, 0
01-20, 7, 1198628, 4, 5, 0
01-20, 7, 1197588, 4, 5, 0
01-20, 8, 1197585, 6, 6, 0
01-20, 8, 1196545, 6, 6, 0
01-20, 9, 1196545, 4, 8, 0
01-20, 9, 1195505, 4, 8, 0
01-20, 10, 1195503, 6, 8, 0
01-20, 10, 1194463, 6, 8, 0
01-20, 11, 1194462, 6, 9, 0
01-20, 11, 1193422, 6, 9, 0
01-20, 12, 1193419, 6, 12, 0
01-20, 12, 1192379, 6, 12, 0
01-20, 13, 1192379, 4, 14, 0
01-20, 13, 1191339, 4, 14, 0
01-20, 14, 1191336, 7, 12, 2
01-20, 14, 1190296, 7, 12, 2
01-20, 15, 1190296, 4, 15, 2
01-20, 15, 1189255, 5, 15, 2
01-20, 16, 1189253, 5, 17, 2
01-20, 16, 1188212, 5, 18, 2
01-20, 17, 1188208, 8, 19, 2
01-20, 17, 1187167, 8, 20, 2
01-20, 18, 1187166, 6, 21, 4
01-20, 18, 1186126, 6, 21, 4
01-20, 19, 1186123, 6, 24, 4
01-20, 19, 1185083, 6, 24, 4
01-20, 20, 1185083, 3, 25, 6
01-20, 20, 1184043, 3, 25, 6
01-20, 21, 1184041, 4, 26, 6
01-20, 21, 1183000, 4, 27, 6
01-20, 22, 1182996, 6, 26, 9
01-20, 22, 1181955, 6, 27, 9
01-20, 23, 1181951, 9, 27, 10
01-20, 23, 1180911, 9, 27, 10
01-20, 24, 1180908, 7, 32, 10
01-20, 24, 1179868, 7, 32, 10
01-20, 25, 1179863, 8, 36, 10
01-20, 25, 1178826, 7, 35, 9
01-20, 26, 1178821, 8, 37, 11
01-20, 26, 1177784, 7, 36, 10
01-20, 27, 1177781, 7, 38, 11
01-20, 27, 1176743, 7, 37, 10
01-20, 28, 1176737, 12, 38, 10
01-20, 28, 1175697, 13, 38, 9
01-20, 29, 1175696, 12, 39, 10
01-20, 29, 1174657, 12, 39, 9
01-20, 30, 1174651, 13, 43, 10
01-20, 30, 1173613, 13, 42, 9
01-20, 31, 1173611, 11, 44, 11
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127134, 1, 0, 0
01-20, 3, 1126710, 1, 0, 0
01-20, 4, 1126709, 2, 0, 0
01-20, 4, 1126285, 2, 0, 0
01-20, 5, 1126282, 4, 1, 0
01-20, 5, 1125857, 5, 1, 0
01-20, 6, 1125854, 4, 5, 0
01-20, 6, 1125430, 4, 5, 0
01-20, 7, 1125430, 1, 8, 0
01-20, 7, 1125006, 1, 8, 0
01-20, 8, 1125004, 3, 8, 0
01-20, 8, 1124580, 3, 8, 0
01-20, 9, 1124579, 2, 8, 2
01-20, 9, 1124155, 2, 8, 2
01-20, 10, 1124154, 2, 9, 2
01-20, 10, 1123729, 2, 10, 2
01-20, 11, 1123729, 2, 10, 2
01-20, 11, 1123304, 2, 11, 2
01-20, 12, 1123302, 3, 12, 2
01-20, 12, 1122879, 3, 11, 2
01-20, 13, 1122878, 2, 12, 3
01-20, 13, 1122455, 2, 11, 3
01-20, 14, 1122454, 2, 11, 4
01-20, 14, 1122030, 2, 11, 4
01-20, 15, 1122029, 3, 11, 4
01-20, 15, 1121605, 3, 11, 4
01-20, 16, 1121603, 5, 10, 5
01-20, 16, 1121179, 5, 10, 5
01-20, 17, 1121178, 4, 12, 5
01-20, 17, 1120754, 4, 12, 5
01-20, 18, 1120754, 2, 14, 5
01-20, 18, 1120330, 2, 14, 5
01-20, 19, 1120327, 4, 15, 5
01-20, 19, 1119903, 4, 15, 5
01-20, 20, 1119901, 5, 16, 5
01-20, 20, 1119477, 5, 16, 5
01-20, 21, 1119477, 4, 17, 5
01-20, 21, 1119053, 4, 17, 5
01-20, 22, 1119052, 4, 18, 5
01-20, 22, 1118628, 4, 18, 5
01-20, 23, 1118628, 3, 19, 5
01-20, 23, 1118203, 4, 19, 5
01-20, 24, 1118203, 2, 21, 5
01-20, 24, 1117779, 2, 21, 5
01-20, 25, 1117777, 3, 21, 6
01-20, 25, 1117353, 3, 21, 6
01-20, 26, 1117351, 3, 23, 6
01-20, 26, 1116927, 3, 23, 6
01-20, 27, 1116927, 0, 24, 8
01-20, 27, 1116503, 0, 24, 8
01-20, 28, 1116501, 2, 23, 9
01-20, 28, 1116077, 2, 23, 9
01-20, 29, 1116075, 3, 24, 9
01-20, 29, 1115652, 3, 23, 9
01-20, 30, 1115650, 4, 23, 10
01-20, 30, 1115225, 5, 23, 10
01-20, 31, 1115225, 3, 24, 11
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089191, 1, 0, 0
01-20, 2, 1087948, 1, 0, 0
01-20, 3, 1087948, 1, 0, 0
01-20, 3, 1086705, 1, 0, 0
01-20, 4, 1086703, 3, 0, 0
01-20, 4, 1085460, 3, 0, 0
01-20, 5, 1085459, 2, 2, 0
01-20, 5, 1084216, 2, 2, 0
01-20, 6, 1084214, 2, 4, 0
01-20, 6, 1082971, 2, 4, 0
01-20, 7, 1082969, 3, 5, 0
01-20, 7, 1081725, 3, 5, 1
01-20, 8, 1081722, 3, 8, 1
01-20, 8, 1080478, 3, 9, 1
01-20, 9, 1080476, 3, 11, 1
01-20, 9, 1079233, 3, 11, 1
01-20, 10, 1079232, 3, 12, 1
01-20, 10, 1077990, 3, 11, 1
01-20, 11, 1077988, 4, 10, 3
01-20, 11, 1076746, 4, 9, 3
01-20, 12, 1076743, 4, 12, 3
01-20, 12, 1075500, 4, 12, 3
01-20, 13, 1075500, 0, 16, 3
01-20, 13, 1074257, 0, 16, 3
01-20, 14, 1074257, 0, 16, 3
01-20, 14, 1073014, 0, 16, 3
01-20, 15, 1073011, 3, 16, 3
01-20, 15, 1071768, 3, 16, 3
01-20, 16, 1071768, 1, 18, 3
01-20, 16, 1070525, 1, 18, 3
01-20, 17, 1070523, 2, 16, 6
01-20, 17, 1069280, 2, 16, 6
01-20, 18, 1069277, 4, 16, 7
01-20, 18, 1068034, 4, 16, 7
01-20, 19, 1068034, 3, 17, 7
01-20, 19, 1066791, 3, 17, 7
01-20, 20, 1066788, 5, 17, 8
01-20, 20, 1065545, 5, 17, 8
01-20, 21, 1065542, 6, 19, 8
01-20, 21, 1064299, 6, 19, 8
01-20, 22, 1064297, 6, 21, 8
01-20, 22, 1063054, 6, 21, 8
01-20, 23, 1063053, 3, 25, 8
01-20, 23, 1061810, 3, 25, 8
01-20, 24, 1061804, 8, 25, 9
01-20, 24, 1060561, 8, 25, 9
01-20, 25, 1060560, 2, 32, 9
01-20, 25, 1059317, 2, 32, 9
01-20, 26, 1059315, 4, 29, 12
01-20, 26, 1058072, 4, 29, 12
01-20, 27, 1058071, 4, 29, 13
01-20, 27, 1056828, 4, 29, 13
01-20, 28, 1056826, 5, 28, 15
01-20, 28, 1055584, 5, 28, 14
01-20, 29, 1055580, 8, 26, 17
01-20, 29, 1054340, 8, 24, 16
01-20, 30, 1054337, 9, 25, 17
01-20, 30, 1053094, 9, 25, 17
01-20, 31, 1053093, 6, 29, 17
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077851, 1, 0, 0
01-20, 2, 1078333, 1, 0, 0
01-20, 3, 1078333, 1, 0, 0
01-20, 3, 1078815, 1, 0, 0
01-20, 4, 1078814, 1, 1, 0
01-20, 4, 1079296, 1, 1, 0
01-20, 5, 1079295, 1, 2, 0
01-20, 5, 1079777, 1, 2, 0
01-20, 6, 1079774, 4, 2, 0
01-20, 6, 1080256, 4, 2, 0
01-20, 7, 1080256, 2, 4, 0
01-20, 7, 1080738, 2, 4, 0
01-20, 8, 1080737, 2, 5, 0
01-20, 8, 1081220, 1, 5, 0
01-20, 9, 1081218, 2, 6, 0
01-20, 9, 1081700, 2, 6, 0
01-20, 10, 1081698, 3, 6, 1
01-20, 10, 1082180, 3, 6, 1
01-20, 11, 1082178, 5, 6, 1
01-20, 11, 1082660, 5, 6, 1
01-20, 12, 1082659, 2, 10, 1
01-20, 12, 1083141, 2, 10, 1
01-20, 13, 1083141, 2, 9, 2
01-20, 13, 1083623, 2, 9, 2
01-20, 14, 1083622, 2, 10, 2
01-20, 14, 1084104, 2, 10, 2
01-20, 15, 1084103, 3, 10, 2
01-20, 15, 1084585, 3, 10, 2
01-20, 16, 1084583, 4, 11, 2
01-20, 16, 1085065, 4, 11, 2
01-20, 17, 1085065, 3, 12, 2
01-20, 17, 1085547, 3, 12, 2
01-20, 18, 1085544, 4, 13, 3
01-20, 18, 1086026, 4, 13, 3
01-20, 19, 1086024, 5, 13, 4
01-20, 19, 1086506, 5, 13, 4
01-20, 20, 1086505, 3, 16, 4
01-20, 20, 1086987, 3, 16, 4
01-20, 21, 1086983, 7, 16, 4
01-20, 21, 1087464, 7, 16, 5
01-20, 22, 1087460, 10, 17, 5
01-20, 22, 1087941, 10, 17, 6
01-20, 23, 1087941, 9, 17, 7
01-20, 23, 1088425, 8, 17, 6
01-20, 24, 1088424, 7, 19, 6
01-20, 24, 1088905, 7, 19, 7
01-20, 25, 1088903, 8, 20, 7
01-20, 25, 1089385, 8, 19, 8
01-20, 26, 1089380, 10, 20, 10
01-20, 26, 1089861, 11, 20, 10
01-20, 27, 1089860, 5, 26, 11
01-20, 27, 1090343, 4, 26, 11
01-20, 28, 1090340, 4, 29, 11
01-20, 28, 1090821, 4, 29, 12
01-20, 29, 1090816, 6, 32, 12
01-20, 29, 1091298, 6, 31, 13
01-20, 30, 1091294, 7, 34, 13
01-20, 30, 1091776, 7, 34, 13
01-20, 31, 1091775, 3, 39, 13
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069900, 1, 0, 0
01-20, 2, 1070157, 1, 0, 0
01-20, 3, 1070155, 3, 0, 0
01-20, 3, 1070412, 3, 0, 0
01-20, 4, 1070412, 2, 1, 0
01-20, 4, 1070669, 2, 1, 0
01-20, 5, 1070669, 1, 2, 0
01-20, 5, 1070926, 1, 2, 0
01-20, 6, 1070923, 4, 2, 0
01-20, 6, 1071180, 4, 2, 0
01-20, 7, 1071178, 4, 4, 0
01-20, 7, 1071435, 4, 4, 0
01-20, 8, 1071433, 5, 5, 0
01-20, 8, 1071690, 5, 5, 0
01-20, 9, 1071690, 2, 8, 0
01-20, 9, 1071947, 2, 8, 0
01-20, 10, 1071946, 3, 8, 0
01-20, 10, 1072203, 3, 8, 0
01-20, 11, 1072199, 6, 8, 1
01-20, 11, 1072456, 6, 8, 1
01-20, 12, 1072455, 6, 9, 1
01-20, 12, 1072712, 6, 9, 1
01-20, 13, 1072710, 4, 13, 1
01-20, 13, 1072967, 4, 13, 1
01-20, 14, 1072967, 0, 16, 2
01-20, 14, 1073224, 0, 16, 2
01-20, 15, 1073222, 2, 15, 3
01-20, 15, 1073479, 2, 15, 3
01-20, 16, 1073477, 3, 16, 3
01-20, 16, 1073734, 3, 16, 3
01-20, 17, 1073732, 3, 18, 3
01-20, 17, 1073988, 3, 18, 4
01-20, 18, 1073982, 7, 19, 5
01-20, 18, 1074239, 7, 19, 5
01-20, 19, 1074239, 4, 22, 5
01-20, 19, 1074497, 4, 21, 5
01-20, 20, 1074493, 6, 22, 6
01-20, 20, 1074751, 6, 21, 6
01-20, 21, 1074751, 4, 23, 6
01-20, 21, 1075008, 4, 23, 6
01-20, 22, 1075007, 3, 25, 6
01-20, 22, 1075264, 3, 25, 6
01-20, 23, 1075257, 9, 24, 8
01-20, 23, 1075515, 9, 23, 8
01-20, 24, 1075515, 4, 28, 8
01-20, 24, 1075773, 4, 27, 8
01-20, 25, 1075769, 4, 29, 10
01-20, 25, 1076027, 4, 28, 10
01-20, 26, 1076024, 3, 30, 12
01-20, 26, 1076282, 3, 29, 12
01-20, 27, 1076276, 8, 30, 12
01-20, 27, 1076533, 8, 30, 12
01-20, 28, 1076530, 7, 30, 16
01-20, 28, 1076786, 7, 30, 17
01-20, 29, 1076784, 5, 33, 18
01-20, 29, 1077040, 5, 34, 18
01-20, 30, 1077039, 4, 35, 19
01-20, 30, 1077296, 4, 35, 19
01-20, 31, 1077292, 5, 38, 19
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047266, 1, 0, 0
01-20, 2, 1047254, 1, 0, 0
01-20, 3, 1047252, 2, 1, 0
01-20, 3, 1047240, 2, 1, 0
01-20, 4, 1047238, 4, 1, 0
01-20, 4, 1047226, 4, 1, 0
01-20, 5, 1047226, 0, 5, 0
01-20, 5, 1047214, 0, 5, 0
01-20, 6, 1047213, 1, 5, 0
01-20, 6, 1047201, 1, 5, 0
01-20, 7, 1047200, 1, 5, 1
01-20, 7, 1047188, 1, 5, 1
01-20, 8, 1047187, 2, 5, 1
01-20, 8, 1047175, 2, 5, 1
01-20, 9, 1047175, 0, 6, 2
01-20, 9, 1047163, 0, 6, 2
01-20, 10, 1047162, 1, 5, 3
01-20, 10, 1047150, 1, 5, 3
01-20, 11, 1047148, 3, 5, 3
01-20, 11, 1047136, 3, 5, 3
01-20, 12, 1047135, 4, 5, 3
01-20, 12, 1047123, 4, 5, 3
01-20, 13, 1047122, 2, 8, 3
01-20, 13, 1047110, 2, 8, 3
01-20, 14, 1047108, 3, 9, 3
01-20, 14, 1047097, 3, 8, 3
01-20, 15, 1047096, 4, 8, 3
01-20, 15, 1047085, 4, 7, 3
01-20, 16, 1047083, 4, 9, 3
01-20, 16, 1047071, 4, 9, 3
01-20, 17, 1047071, 2, 11, 3
01-20, 17, 1047059, 2, 11, 3
01-20, 18, 1047059, 0, 13, 3
01-20, 18, 1047047, 0, 13, 3
01-20, 19, 1047045, 2, 12, 4
01-20, 19, 1047033, 2, 12, 4
01-20, 20, 1047033, 1, 12, 5
01-20, 20, 1047021, 1, 12, 5
01-20, 21, 1047020, 2, 12, 5
01-20, 21, 1047008, 2, 12, 5
01-20, 22, 1047007, 2, 12, 6
01-20, 22, 1046995, 2, 12, 6
01-20, 23, 1046995, 0, 14, 6
01-20, 23, 1046981, 0, 16, 6
01-20, 24, 1046979, 2, 13, 9
01-20, 24, 1046967, 2, 13, 9
01-20, 25, 1046967, 0, 13, 11
01-20, 25, 1046955, 0, 13, 11
01-20, 26, 1046954, 1, 13, 11
01-20, 26, 1046942, 1, 13, 11
01-20, 27, 1046941, 2, 12, 12
01-20, 27, 1046929, 2, 12, 12
01-20, 28, 1046929, 2, 12, 12
01-20, 28, 1046917, 2, 12, 12
01-20, 29, 1046914, 5, 12, 12
01-20, 29, 1046901, 6, 12, 12
01-20, 30, 1046898, 7, 13, 13
01-20, 30, 1046886, 7, 13, 13
01-20, 31, 1046885, 6, 15, 13
