Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 25, 1299479, 7, 33, 26
01-20, 26, 1299476, 6, 37, 26
01-20, 26, 1297615, 6, 37, 27
01-20, 27, 1297612, 7, 37, 29
01-20, 27, 1295752, 7, 38, 28
01-20, 28, 1295749, 7, 40, 29
01-20, 28, 1293890, 7, 39, 29
01-20, 29, 1293887, 9, 40, 29
01-20, 29, 1292027, 9, 40, 29
01-20, 30, 1292024, 8, 44, 29
01-20, 30, 1290164, 8, 44, 29
01-20, 31, 1290160, 8, 47, 30
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291417, 1, 0, 0
01-20, 2, 1290935, 1, 0, 0
01-20, 3, 1290934, 1, 1, 0
01-20, 3, 1290452, 1, 1, 0
01-20, 4, 1290452, 0, 2, 0
01-20, 4, 1289969, 0, 3, 0
01-20, 5, 1289967, 2, 2, 1
01-20, 5, 1289484, 2, 3, 1
01-20, 6, 1289484, 2, 3, 1
01-20, 6, 1289002, 2, 3, 1
01-20, 7, 1289000, 3, 4, 1
01-20, 7, 1288518, 3, 4, 1
01-20, 8, 1288512, 7, 5, 2
01-20, 8, 1288030, 7, 5, 2
01-20, 9, 1288029, 6, 7, 2
01-20, 9, 1287547, 6, 7, 2
01-20, 10, 1287546, 5, 9, 2
01-20, 10, 1287064, 5, 9, 2
01-20, 11, 1287063, 4, 11, 2
01-20, 11, 1286579, 4, 13, 2
01-20, 12, 1286579, 3, 14, 2
01-20, 12, 1286095, 4, 15, 2
01-20, 13, 1286092, 5, 16, 3
01-20, 13, 1285609, 5, 16, 4
01-20, 14, 1285606, 7, 17, 4
01-20, 14, 1285122, 7, 18, 5
01-20, 15, 1285117, 9, 21, 5
01-20, 15, 1284634, 9, 21, 6
01-20, 16, 1284631, 6, 27, 6
01-20, 16, 1284145, 8, 28, 7
01-20, 17, 1284142, 5, 32, 9
01-20, 17, 1283657, 6, 33, 10
01-20, 18, 1283653, 8, 34, 11
01-20, 18, 1283171, 8, 33, 12
01-20, 19, 1283169, 5, 38, 12
01-20, 19, 1282687, 5, 37, 13
01-20, 20, 1282683, 9, 37, 13
01-20, 20, 1282200, 9, 37, 14
01-20, 21, 1282195, 10, 41, 14
01-20, 21, 1281713, 10, 40, 15
01-20, 22, 1281710, 8, 42, 18
01-20, 22, 1281228, 8, 41, 19
01-20, 23, 1281221, 13, 42, 20
01-20, 23, 1280739, 13, 41, 21
01-20, 24, 1280734, 11, 47, 22
01-20, 24, 1280251, 11, 46, 24
01-20, 25, 1280246, 12, 49, 25
01-20, 25, 1279764, 12, 49, 25
01-20, 26, 1279759, 11, 54, 26
01-20, 26, 1279277, 11, 53, 27
01-20, 27, 1279272, 12, 54, 30
01-20, 27, 1278788, 12, 54, 32
01-20, 28, 1278785, 6, 61, 34
01-20, 28, 1278304, 6, 60, 34
01-20, 29, 1278300, 7, 60, 37
01-20, 29, 1277819, 7, 59, 37
01-20, 30, 1277816, 7, 62, 37
01-20, 30, 1277335, 7, 61, 37
01-20, 31, 1277330, 10, 61, 39
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271835, 4, 0, 0
01-20, 2, 1273144, 4, 0, 0
01-20, 3, 1273143, 3, 2, 0
01-20, 3, 1274453, 2, 2, 0
01-20, 4, 1274453, 1, 3, 0
01-20, 4, 1275763, 1, 2, 0
01-20, 5, 1275759, 5, 2, 0
01-20, 5, 1277068, 5, 2, 0
01-20, 6, 1277067, 3, 4, 1
01-20, 6, 1278376, 3, 4, 1
01-20, 7, 1278373, 4, 6, 1
01-20, 7, 1279682, 4, 6, 1
01-20, 8, 1279682, 2, 8, 1
01-20, 8, 1280990, 2, 9, 1
01-20, 9, 1280990, 2, 8, 2
01-20, 9, 1282299, 2, 8, 2
01-20, 10, 1282298, 2, 9, 2
01-20, 10, 1283606, 2, 10, 2
01-20, 11, 1283604, 2, 12, 2
01-20, 11, 1284911, 2, 14, 2
01-20, 12, 1284910, 1, 16, 2
01-20, 12, 1286217, 2, 17, 2
01-20, 13, 1286214, 3, 19, 2
01-20, 13, 1287523, 3, 19, 2
01-20, 14, 1287521, 5, 17, 4
01-20, 14, 1288829, 5, 18, 4
01-20, 15, 1288826, 6, 19, 5
01-20, 15, 1290132, 6, 22, 5
01-20, 16, 1290126, 11, 23, 5
01-20, 16, 1291432, 11, 26, 5
01-20, 17, 1291429, 11, 29, 5
01-20, 17, 1292735, 12, 31, 5
01-20, 18, 1292733, 11, 34, 5
01-20, 18, 1294039, 11, 36, 6
01-20, 19, 1294038, 10, 37, 7
01-20, 19, 1295344, 11, 38, 8
01-20, 20, 1295341, 8, 42, 10
01-20, 20, 1296649, 8, 42, 11
01-20, 21, 1296646, 6, 47, 11
01-20, 21, 1297955, 6, 47, 11
01-20, 22, 1297951, 9, 47, 12
01-20, 22, 1299260, 9, 47, 12
01-20, 23, 1299258, 5, 52, 13
01-20, 23, 1300567, 5, 51, 14
01-20, 24, 1300561, 10, 52, 14
01-20, 24, 1301870, 10, 51, 15
01-20, 25, 1301868, 6, 57, 15
01-20, 25, 1303175, 6, 59, 15
01-20, 26, 1303168, 11, 57, 19
01-20, 26, 1304476, 11, 57, 20
01-20, 27, 1304472, 13, 59, 20
01-20, 27, 1305782, 13, 57, 21
01-20, 28, 1305780, 10, 60, 23
01-20, 28, 1307092, 10, 57, 23
01-20, 29, 1307086, 10, 63, 23
01-20, 29, 1308398, 10, 60, 23
01-20, 30, 1308392, 12, 63, 24
01-20, 30, 1309702, 12, 61, 25
01-20, 31, 1309698, 13, 62, 27
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266204, 1, 0, 0
01-20, 2, 1267301, 1, 0, 0
01-20, 3, 1267300, 2, 0, 0
01-20, 3, 1268397, 2, 0, 0
01-20, 4, 1268395, 3, 1, 0
01-20, 4, 1269492, 3, 1, 0
01-20, 5, 1269492, 3, 1, 0
01-20, 5, 1270589, 3, 1, 0
01-20, 6, 1270589, 2, 2, 0
01-20, 6, 1271686, 2, 2, 0
01-20, 7, 1271685, 1, 4, 0
01-20, 7, 1272780, 2, 5, 0
01-20, 8, 1272779, 3, 4, 1
01-20, 8, 1273875, 3, 5, 1
01-20, 9, 1273874, 3, 6, 1
01-20, 9, 1274971, 3, 6, 1
01-20, 10, 1274970, 2, 8, 1
01-20, 10, 1276066, 2, 9, 1
01-20, 11, 1276064, 2, 11, 1
01-20, 11, 1277159, 3, 12, 1
01-20, 12, 1277159, 2, 13, 1
01-20, 12, 1278256, 2, 12, 2
01-20, 13, 1278256, 2, 12, 2
01-20, 13, 1279352, 2, 12, 3
01-20, 14, 1279349, 4, 13, 3
01-20, 14, 1280445, 4, 13, 4
01-20, 15, 1280444, 3, 15, 4
01-20, 15, 1281540, 3, 15, 5
01-20, 16, 1281538, 3, 17, 5
01-20, 16, 1282634, 3, 17, 6
01-20, 17, 1282630, 6, 17, 7
01-20, 17, 1283726, 6, 18, 7
01-20, 18, 1283726, 2, 22, 7
01-20, 18, 1284822, 2, 23, 7
01-20, 19, 1284817, 5, 25, 7
01-20, 19, 1285913, 5, 25, 8
01-20, 20, 1285913, 0, 29, 9
01-20, 20, 1287009, 0, 30, 9
01-20, 21, 1287005, 4, 27, 12
01-20, 21, 1288101, 4, 27, 13
01-20, 22, 1288099, 5, 28, 13
01-20, 22, 1289195, 5, 28, 14
01-20, 23, 1289194, 3, 31, 14
01-20, 23, 1290290, 3, 31, 15
01-20, 24, 1290284, 8, 32, 15
01-20, 24, 1291380, 9, 31, 16
01-20, 25, 1291375, 9, 35, 17
01-20, 25, 1292470, 10, 35, 18
01-20, 26, 1292468, 7, 39, 19
01-20, 26, 1293564, 7, 39, 20
01-20, 27, 1293563, 7, 38, 22
01-20, 27, 1294658, 7, 40, 22
01-20, 28, 1294654, 8, 41, 24
01-20, 28, 1295751, 8, 40, 25
01-20, 29, 1295749, 5, 45, 25
01-20, 29, 1296844, 5, 45, 27
01-20, 30, 1296835, 12, 45, 29
01-20, 30, 1297930, 13, 45, 30
01-20, 31, 1297926, 11, 46, 35
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229982, 1, 0, 0
01-20, 2, 1227268, 1, 1, 0
01-20, 3, 1227266, 3, 1, 0
01-20, 3, 1224553, 3, 1, 0
01-20, 4, 1224551, 4, 2, 0
01-20, 4, 1221837, 5, 2, 0
01-20, 5, 1221836, 5, 3, 0
01-20, 5, 1219122, 5, 4, 0
01-20, 6, 1219122, 2, 7, 0
01-20, 6, 1216406, 4, 8, 0
01-20, 7, 1216406, 3, 8, 1
01-20, 7, 1213692, 3, 9, 1
01-20, 8, 1213689, 3, 11, 2
01-20, 8, 1210974, 3, 13, 2
01-20, 9, 1210973, 4, 13, 2
01-20, 9, 1208259, 4, 14, 2
01-20, 10, 1208258, 2, 17, 2
01-20, 10, 1205544, 2, 18, 2
01-20, 11, 1205540, 6, 14, 6
01-20, 11, 1202826, 6, 15, 6
01-20, 12, 1202825, 4, 18, 6
01-20, 12, 1200110, 5, 19, 6
01-20, 13, 1200108, 4, 20, 8
01-20, 13, 1197393, 4, 22, 8
01-20, 14, 1197391, 5, 23, 8
01-20, 14, 1194676, 5, 25, 8
01-20, 15, 1194674, 4, 26, 10
01-20, 15, 1191955, 4, 31, 11
01-20, 16, 1191953, 6, 29, 13
01-20, 16, 1189238, 7, 30, 13
01-20, 17, 1189237, 6, 30, 15
01-20, 17, 1186523, 6, 31, 15
01-20, 18, 1186519, 9, 30, 17
01-20, 18, 1183806, 9, 30, 17
01-20, 19, 1183803, 11, 28, 20
01-20, 19, 1181090, 11, 29, 19
01-20, 20, 1181088, 8, 34, 19
01-20, 20, 1178370, 9, 37, 20
01-20, 21, 1178366, 8, 41, 21
01-20, 21, 1175651, 8, 42, 22
01-20, 22, 1175648, 9, 43, 23
01-20, 22, 1172935, 9, 44, 22
01-20, 23, 1172931, 8, 47, 24
01-20, 23, 1170219, 8, 47, 23
01-20, 24, 1170214, 8, 50, 25
01-20, 24, 1167499, 8, 51, 26
01-20, 25, 1167493, 10, 53, 28
01-20, 25, 1164782, 10, 52, 27
01-20, 26, 1164775, 15, 53, 28
01-20, 26, 1162064, 15, 52, 27
01-20, 27, 1162060, 12, 57, 29
01-20, 27, 1159348, 12, 55, 30
01-20, 28, 1159340, 13, 57, 35
01-20, 28, 1156627, 13, 56, 36
01-20, 29, 1156624, 10, 61, 37
01-20, 29, 1153912, 10, 60, 37
01-20, 30, 1153905, 11, 64, 39
01-20, 30, 1151195, 11, 61, 39
01-20, 31, 1151187, 13, 64, 42
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203836, 1, 0, 0
01-20, 2, 1202796, 1, 0, 0
01-20, 3, 1202796, 0, 1, 0
01-20, 3, 1201756, 0, 1, 0
01-20, 4, 1201753, 3, 1, 0
01-20, 4, 1200713, 3, 1, 0
01-20, 5, 1200712, 2, 3, 0
01-20, 5, 1199672, 2, 3, 0
01-20, 6, 1199671, 3, 3, 0
01-20, 6, 1198631, 3, 3, 0
01-20, 7, 1198629, 3, 5, 0
01-20, 7, 1197589, 3, 5, 0
01-20, 8, 1197588, 3, 6, 0
01-20, 8, 1196548, 3, 6, 0
01-20, 9, 1196546, 4, 7, 0
01-20, 9, 1195506, 4, 7, 0
01-20, 10, 1195504, 6, 7, 0
01-20, 10, 1194464, 6, 7, 0
01-20, 11, 1194464, 4, 9, 0
01-20, 11, 1193424, 4, 9, 0
01-20, 12, 1193424, 3, 10, 0
01-20, 12, 1192384, 3, 10, 0
01-20, 13, 1192380, 6, 11, 0
01-20, 13, 1191340, 6, 11, 0
01-20, 14, 1191338, 7, 12, 0
01-20, 14, 1190298, 7, 12, 0
01-20, 15, 1190296, 9, 12, 0
01-20, 15, 1189256, 9, 12, 0
01-20, 16, 1189254, 9, 14, 0
01-20, 16, 1188214, 9, 14, 0
01-20, 17, 1188213, 6, 17, 1
01-20, 17, 1187173, 6, 17, 1
01-20, 18, 1187172, 6, 18, 1
01-20, 18, 1186132, 6, 18, 1
01-20, 19, 1186129, 7, 20, 1
01-20, 19, 1185089, 7, 20, 1
01-20, 20, 1185086, 9, 20, 2
01-20, 20, 1184046, 9, 20, 2
01-20, 21, 1184044, 7, 24, 2
01-20, 21, 1183004, 8, 23, 2
01-20, 22, 1183003, 7, 24, 3
01-20, 22, 1181963, 7, 24, 3
01-20, 23, 1181960, 8, 26, 3
01-20, 23, 1180920, 8, 26, 3
01-20, 24, 1180919, 8, 25, 5
01-20, 24, 1179880, 7, 25, 5
01-20, 25, 1179877, 8, 24, 8
01-20, 25, 1178837, 8, 24, 8
01-20, 26, 1178835, 8, 26, 8
01-20, 26, 1177795, 8, 26, 8
01-20, 27, 1177794, 4, 30, 9
01-20, 27, 1176754, 4, 30, 9
01-20, 28, 1176751, 5, 32, 9
01-20, 28, 1175710, 5, 32, 10
01-20, 29, 1175708, 5, 33, 11
01-20, 29, 1174667, 5, 33, 12
01-20, 30, 1174665, 6, 34, 12
01-20, 30, 1173624, 6, 34, 13
01-20, 31, 1173621, 5, 37, 14
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127558, 1, 0, 0
01-20, 2, 1127134, 1, 0, 0
01-20, 3, 1127134, 1, 0, 0
01-20, 3, 1126710, 1, 0, 0
01-20, 4, 1126710, 0, 1, 0
01-20, 4, 1126286, 0, 1, 0
01-20, 5, 1126285, 1, 1, 0
01-20, 5, 1125861, 1, 1, 0
01-20, 6, 1125859, 3, 1, 0
01-20, 6, 1125435, 3, 1, 0
01-20, 7, 1125434, 3, 2, 0
01-20, 7, 1125009, 3, 3, 0
01-20, 8, 1125009, 1, 5, 0
01-20, 8, 1124584, 1, 6, 0
01-20, 9, 1124582, 3, 6, 0
01-20, 9, 1124157, 3, 7, 0
01-20, 10, 1124156, 4, 7, 0
01-20, 10, 1123731, 4, 8, 0
01-20, 11, 1123731, 2, 10, 0
01-20, 11, 1123306, 2, 11, 0
01-20, 12, 1123304, 4, 10, 1
01-20, 12, 1122879, 4, 11, 1
01-20, 13, 1122879, 3, 12, 1
01-20, 13, 1122454, 3, 12, 2
01-20, 14, 1122454, 1, 13, 3
01-20, 14, 1122029, 1, 13, 4
01-20, 15, 1122029, 1, 13, 4
01-20, 15, 1121604, 1, 13, 5
01-20, 16, 1121603, 2, 12, 6
01-20, 16, 1121178, 2, 12, 7
01-20, 17, 1121175, 3, 14, 7
01-20, 17, 1120750, 3, 14, 8
01-20, 18, 1120749, 3, 15, 8
01-20, 18, 1120324, 3, 15, 9
01-20, 19, 1120324, 0, 18, 9
01-20, 19, 1119899, 0, 18, 10
01-20, 20, 1119899, 0, 17, 11
01-20, 20, 1119474, 0, 17, 12
01-20, 21, 1119474, 0, 17, 12
01-20, 21, 1119049, 0, 17, 13
01-20, 22, 1119048, 1, 17, 13
01-20, 22, 1118623, 1, 17, 14
01-20, 23, 1118623, 1, 17, 14
01-20, 23, 1118199, 1, 16, 15
01-20, 24, 1118196, 4, 16, 15
01-20, 24, 1117772, 4, 15, 16
01-20, 25, 1117770, 4, 16, 17
01-20, 25, 1117345, 4, 16, 18
01-20, 26, 1117345, 2, 17, 19
01-20, 26, 1116921, 2, 17, 19
01-20, 27, 1116920, 2, 17, 20
01-20, 27, 1116496, 2, 17, 20
01-20, 28, 1116493, 5, 15, 22
01-20, 28, 1116068, 5, 15, 23
01-20, 29, 1116068, 3, 16, 24
01-20, 29, 1115644, 3, 16, 24
01-20, 30, 1115643, 1, 18, 25
01-20, 30, 1115218, 1, 18, 26
01-20, 31, 1115216, 3, 18, 26
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089190, 2, 0, 0
01-20, 2, 1087947, 2, 0, 0
01-20, 3, 1087947, 1, 1, 0
01-20, 3, 1086704, 1, 1, 0
01-20, 4, 1086704, 1, 1, 0
01-20, 4, 1085461, 1, 1, 0
01-20, 5, 1085460, 2, 1, 0
01-20, 5, 1084217, 2, 1, 0
01-20, 6, 1084214, 5, 1, 0
01-20, 6, 1082971, 5, 1, 0
01-20, 7, 1082971, 1, 5, 0
01-20, 7, 1081728, 1, 5, 0
01-20, 8, 1081726, 3, 4, 1
01-20, 8, 1080483, 3, 4, 1
01-20, 9, 1080483, 3, 3, 2
01-20, 9, 1079240, 3, 3, 2
01-20, 10, 1079238, 4, 4, 2
01-20, 10, 1077995, 4, 4, 2
01-20, 11, 1077995, 2, 6, 2
01-20, 11, 1076752, 2, 6, 2
01-20, 12, 1076751, 2, 7, 2
01-20, 12, 1075508, 2, 7, 2
01-20, 13, 1075507, 3, 7, 2
01-20, 13, 1074264, 3, 7, 2
01-20, 14, 1074264, 3, 6, 3
01-20, 14, 1073021, 3, 6, 3
01-20, 15, 1073020, 3, 7, 3
01-20, 15, 1071777, 3, 7, 3
01-20, 16, 1071775, 2, 10, 3
01-20, 16, 1070532, 2, 10, 3
01-20, 17, 1070530, 3, 11, 3
01-20, 17, 1069287, 3, 11, 3
01-20, 18, 1069287, 0, 14, 3
01-20, 18, 1068044, 0, 14, 3
01-20, 19, 1068043, 1, 12, 5
01-20, 19, 1066800, 1, 12, 5
01-20, 20, 1066799, 1, 13, 5
01-20, 20, 1065556, 1, 13, 5
01-20, 21, 1065553, 4, 13, 5
01-20, 21, 1064310, 4, 13, 5
01-20, 22, 1064310, 1, 16, 5
01-20, 22, 1063067, 1, 16, 5
01-20, 23, 1063067, 0, 17, 5
01-20, 23, 1061824, 0, 17, 5
01-20, 24, 1061823, 1, 17, 5
01-20, 24, 1060580, 1, 17, 5
01-20, 25, 1060580, 0, 18, 5
01-20, 25, 1059337, 0, 18, 5
01-20, 26, 1059333, 4, 17, 6
01-20, 26, 1058090, 4, 17, 6
01-20, 27, 1058089, 4, 16, 8
01-20, 27, 1056846, 4, 16, 8
01-20, 28, 1056846, 2, 18, 8
01-20, 28, 1055603, 2, 18, 8
01-20, 29, 1055598, 5, 20, 8
01-20, 29, 1054355, 5, 20, 8
01-20, 30, 1054354, 5, 21, 8
01-20, 30, 1053111, 5, 21, 8
01-20, 31, 1053108, 6, 21, 10
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077852, 0, 0, 0
01-20, 2, 1078334, 0, 0, 0
01-20, 3, 1078333, 1, 0, 0
01-20, 3, 1078815, 1, 0, 0
01-20, 4, 1078814, 2, 0, 0
01-20, 4, 1079296, 2, 0, 0
01-20, 5, 1079295, 3, 0, 0
01-20, 5, 1079777, 3, 0, 0
01-20, 6, 1079777, 2, 1, 0
01-20, 6, 1080259, 2, 1, 0
01-20, 7, 1080259, 1, 2, 0
01-20, 7, 1080741, 1, 2, 0
01-20, 8, 1080737, 4, 3, 0
01-20, 8, 1081219, 4, 3, 0
01-20, 9, 1081218, 5, 3, 0
01-20, 9, 1081700, 5, 3, 0
01-20, 10, 1081699, 3, 5, 1
01-20, 10, 1082181, 3, 5, 1
01-20, 11, 1082181, 3, 4, 2
01-20, 11, 1082663, 3, 4, 2
01-20, 12, 1082661, 3, 6, 2
01-20, 12, 1083143, 3, 6, 2
01-20, 13, 1083141, 3, 8, 2
01-20, 13, 1083623, 3, 8, 2
01-20, 14, 1083622, 3, 9, 2
01-20, 14, 1084104, 3, 9, 2
01-20, 15, 1084102, 4, 9, 3
01-20, 15, 1084584, 4, 9, 3
01-20, 16, 1084583, 3, 11, 3
01-20, 16, 1085066, 3, 10, 3
01-20, 17, 1085065, 1, 13, 3
01-20, 17, 1085547, 1, 13, 3
01-20, 18, 1085545, 3, 13, 3
01-20, 18, 1086027, 3, 13, 3
01-20, 19, 1086025, 3, 15, 3
01-20, 19, 1086507, 3, 15, 3
01-20, 20, 1086505, 4, 14, 5
01-20, 20, 1086987, 4, 14, 5
01-20, 21, 1086984, 6, 14, 6
01-20, 21, 1087467, 6, 14, 5
01-20, 22, 1087466, 5, 15, 6
01-20, 22, 1087948, 5, 16, 5
01-20, 23, 1087947, 4, 18, 5
01-20, 23, 1088429, 4, 18, 5
01-20, 24, 1088428, 3, 20, 5
01-20, 24, 1088910, 3, 20, 5
01-20, 25, 1088909, 3, 21, 5
01-20, 25, 1089392, 3, 20, 5
01-20, 26, 1089389, 5, 21, 5
01-20, 26, 1089871, 5, 21, 5
01-20, 27, 1089868, 6, 23, 5
01-20, 27, 1090350, 6, 23, 5
01-20, 28, 1090349, 6, 23, 6
01-20, 28, 1090831, 6, 23, 6
01-20, 29, 1090827, 8, 25, 6
01-20, 29, 1091309, 8, 25, 6
01-20, 30, 1091307, 7, 27, 7
01-20, 30, 1091789, 7, 27, 7
01-20, 31, 1091785, 8, 29, 8
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069899, 2, 0, 0
01-20, 2, 1070156, 2, 0, 0
01-20, 3, 1070156, 0, 2, 0
01-20, 3, 1070413, 0, 2, 0
01-20, 4, 1070410, 3, 2, 0
01-20, 4, 1070667, 3, 2, 0
01-20, 5, 1070667, 2, 3, 0
01-20, 5, 1070924, 2, 3, 0
01-20, 6, 1070922, 3, 4, 0
01-20, 6, 1071179, 3, 4, 0
01-20, 7, 1071178, 3, 5, 0
01-20, 7, 1071435, 3, 5, 0
01-20, 8, 1071434, 3, 6, 0
01-20, 8, 1071691, 3, 6, 0
01-20, 9, 1071688, 5, 7, 0
01-20, 9, 1071945, 5, 7, 0
01-20, 10, 1071945, 4, 8, 0
01-20, 10, 1072202, 4, 8, 0
01-20, 11, 1072199, 4, 11, 0
01-20, 11, 1072456, 4, 11, 0
01-20, 12, 1072456, 3, 12, 0
01-20, 12, 1072713, 3, 12, 0
01-20, 13, 1072711, 4, 13, 0
01-20, 13, 1072968, 4, 13, 0
01-20, 14, 1072968, 2, 14, 1
01-20, 14, 1073225, 2, 14, 1
01-20, 15, 1073224, 2, 14, 2
01-20, 15, 1073481, 2, 14, 2
01-20, 16, 1073478, 5, 14, 2
01-20, 16, 1073735, 5, 14, 2
01-20, 17, 1073735, 2, 16, 3
01-20, 17, 1073992, 2, 16, 3
01-20, 18, 1073991, 2, 16, 4
01-20, 18, 1074248, 2, 16, 4
01-20, 19, 1074246, 2, 18, 4
01-20, 19, 1074503, 2, 18, 4
01-20, 20, 1074500, 5, 17, 5
01-20, 20, 1074757, 5, 17, 5
01-20, 21, 1074757, 3, 18, 6
01-20, 21, 1075014, 3, 18, 6
01-20, 22, 1075014, 2, 17, 8
01-20, 22, 1075271, 2, 17, 8
01-20, 23, 1075271, 2, 17, 8
01-20, 23, 1075528, 2, 17, 8
01-20, 24, 1075528, 2, 17, 8
01-20, 24, 1075785, 2, 17, 8
01-20, 25, 1075784, 3, 17, 8
01-20, 25, 1076041, 3, 17, 8
01-20, 26, 1076040, 2, 19, 8
01-20, 26, 1076297, 2, 19, 8
01-20, 27, 1076297, 2, 19, 8
01-20, 27, 1076554, 2, 19, 8
01-20, 28, 1076551, 5, 19, 8
01-20, 28, 1076808, 5, 19, 8
01-20, 29, 1076805, 6, 20, 9
01-20, 29, 1077062, 6, 20, 9
01-20, 30, 1077062, 3, 22, 10
01-20, 30, 1077319, 3, 22, 10
01-20, 31, 1077316, 4, 23, 11
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047266, 1, 0, 0
01-20, 2, 1047254, 1, 0, 0
01-20, 3, 1047252, 2, 1, 0
01-20, 3, 1047240, 2, 1, 0
01-20, 4, 1047235, 7, 1, 0
01-20, 4, 1047223, 7, 1, 0
01-20, 5, 1047223, 4, 4, 0
01-20, 5, 1047211, 4, 4, 0
01-20, 6, 1047211, 3, 5, 0
01-20, 6, 1047199, 3, 5, 0
01-20, 7, 1047199, 2, 6, 0
01-20, 7, 1047187, 2, 6, 0
01-20, 8, 1047185, 3, 7, 0
01-20, 8, 1047172, 4, 7, 0
01-20, 9, 1047171, 4, 8, 0
01-20, 9, 1047159, 4, 8, 0
01-20, 10, 1047158, 2, 11, 0
01-20, 10, 1047147, 2, 10, 0
01-20, 11, 1047147, 1, 11, 0
01-20, 11, 1047136, 1, 10, 0
01-20, 12, 1047136, 0, 10, 1
01-20, 12, 1047125, 0, 9, 1
01-20, 13, 1047124, 1, 9, 1
01-20, 13, 1047113, 1, 8, 1
01-20, 14, 1047113, 1, 8, 1
01-20, 14, 1047101, 1, 8, 1
01-20, 15, 1047101, 0, 9, 1
01-20, 15, 1047089, 0, 9, 1
01-20, 16, 1047089, 0, 9, 1
01-20, 16, 1047077, 0, 9, 1
01-20, 17, 1047077, 0, 9, 1
01-20, 17, 1047066, 0, 8, 1
01-20, 18, 1047064, 2, 8, 1
01-20, 18, 1047052, 2, 8, 1
01-20, 19, 1047050, 3, 9, 1
01-20, 19, 1047038, 3, 9, 1
01-20, 20, 1047037, 4, 9, 1
01-20, 20, 1047027, 4, 7, 1
01-20, 21, 1047026, 3, 9, 1
01-20, 21, 1047012, 4, 10, 1
01-20, 22, 1047011, 2, 13, 1
01-20, 22, 1046999, 2, 13, 1
01-20, 23, 1046996, 5, 13, 1
01-20, 23, 1046984, 5, 13, 1
01-20, 24, 1046984, 5, 12, 2
01-20, 24, 1046972, 5, 12, 2
01-20, 25, 1046972, 3, 14, 2
01-20, 25, 1046961, 3, 13, 2
01-20, 26, 1046960, 1, 15, 3
01-20, 26, 1046949, 1, 14, 3
01-20, 27, 1046948, 2, 14, 3
01-20, 27, 1046937, 2, 13, 3
01-20, 28, 1046937, 1, 14, 3
01-20, 28, 1046925, 1, 13, 4
01-20, 29, 1046924, 2, 13, 4
01-20, 29, 1046912, 2, 13, 4
01-20, 30, 1046909, 4, 12, 6
01-20, 30, 1046897, 4, 12, 6
01-20, 31, 1046894, 6, 13, 6
