Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
01-20, 17, 1314425, 0, 0, 0
01-20, 18, 1314425, 0, 0, 0
01-20, 18, 1312565, 0, 0, 0
01-20, 19, 1312565, 0, 0, 0
01-20, 19, 1310705, 0, 0, 0
01-20, 20, 1310705, 0, 0, 0
01-20, 20, 1308845, 0, 0, 0
01-20, 21, 1308845, 0, 0, 0
01-20, 21, 1306985, 0, 0, 0
01-20, 22, 1306985, 0, 0, 0
01-20, 22, 1305125, 0, 0, 0
01-20, 23, 1305125, 0, 0, 0
01-20, 23, 1303265, 0, 0, 0
01-20, 24, 1303265, 0, 0, 0
01-20, 24, 1301405, 0, 0, 0
01-20, 25, 1301405, 0, 0, 0
01-20, 25, 1299545, 0, 0, 0
01-20, 26, 1299545, 0, 0, 0
01-20, 26, 1297685, 0, 0, 0
01-20, 27, 1297685, 0, 0, 0
01-20, 27, 1295825, 0, 0, 0
01-20, 28, 1295825, 0, 0, 0
01-20, 28, 1293964, 0, 0, 1
01-20, 29, 1293964, 0, 0, 1
01-20, 29, 1292104, 0, 0, 1
01-20, 30, 1292104, 0, 0, 1
01-20, 30, 1290244, 0, 0, 1
01-20, 31, 1290244, 0, 0, 1
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291418, 0, 0, 0
01-20, 2, 1290936, 0, 0, 0
01-20, 3, 1290936, 0, 0, 0
01-20, 3, 1290454, 0, 0, 0
01-20, 4, 1290454, 0, 0, 0
01-20, 4, 1289972, 0, 0, 0
01-20, 5, 1289972, 0, 0, 0
01-20, 5, 1289490, 0, 0, 0
01-20, 6, 1289490, 0, 0, 0
01-20, 6, 1289008, 0, 0, 0
01-20, 7, 1289008, 0, 0, 0
01-20, 7, 1288526, 0, 0, 0
01-20, 8, 1288526, 0, 0, 0
01-20, 8, 1288044, 0, 0, 0
01-20, 9, 1288044, 0, 0, 0
01-20, 9, 1287562, 0, 0, 0
01-20, 10, 1287562, 0, 0, 0
01-20, 10, 1287080, 0, 0, 0
01-20, 11, 1287080, 0, 0, 0
01-20, 11, 1286598, 0, 0, 0
01-20, 12, 1286598, 0, 0, 0
01-20, 12, 1286116, 0, 0, 0
01-20, 13, 1286116, 0, 0, 0
01-20, 13, 1285634, 0, 0, 0
01-20, 14, 1285634, 0, 0, 0
01-20, 14, 1285152, 0, 0, 0
01-20, 15, 1285152, 0, 0, 0
01-20, 15, 1284670, 0, 0, 0
01-20, 16, 1284670, 0, 0, 0
01-20, 16, 1284188, 0, 0, 0
01-20, 17, 1284188, 0, 0, 0
01-20, 17, 1283706, 0, 0, 0
01-20, 18, 1283706, 0, 0, 0
01-20, 18, 1283224, 0, 0, 0
01-20, 19, 1283224, 0, 0, 0
01-20, 19, 1282742, 0, 0, 0
01-20, 20, 1282742, 0, 0, 0
01-20, 20, 1282260, 0, 0, 0
01-20, 21, 1282260, 0, 0, 0
01-20, 21, 1281778, 0, 0, 0
01-20, 22, 1281778, 0, 0, 0
01-20, 22, 1281296, 0, 0, 0
01-20, 23, 1281296, 0, 0, 0
01-20, 23, 1280814, 0, 0, 0
01-20, 24, 1280814, 0, 0, 0
01-20, 24, 1280332, 0, 0, 0
01-20, 25, 1280332, 0, 0, 0
01-20, 25, 1279850, 0, 0, 0
01-20, 26, 1279850, 0, 0, 0
01-20, 26, 1279368, 0, 0, 0
01-20, 27, 1279368, 0, 0, 0
01-20, 27, 1278886, 0, 0, 0
01-20, 28, 1278886, 0, 0, 0
01-20, 28, 1278404, 0, 0, 0
01-20, 29, 1278404, 0, 0, 0
01-20, 29, 1277922, 0, 0, 0
01-20, 30, 1277922, 0, 0, 0
01-20, 30, 1277440, 0, 0, 0
01-20, 31, 1277440, 0, 0, 0
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271839, 0, 0, 0
01-20, 2, 1273148, 0, 0, 0
01-20, 3, 1273148, 0, 0, 0
01-20, 3, 1274457, 0, 0, 0
01-20, 4, 1274457, 0, 0, 0
01-20, 4, 1275766, 0, 0, 0
01-20, 5, 1275766, 0, 0, 0
01-20, 5, 1277075, 0, 0, 0
01-20, 6, 1277075, 0, 0, 0
01-20, 6, 1278384, 0, 0, 0
01-20, 7, 1278384, 0, 0, 0
01-20, 7, 1279693, 0, 0, 0
01-20, 8, 1279693, 0, 0, 0
01-20, 8, 1281002, 0, 0, 0
01-20, 9, 1281002, 0, 0, 0
01-20, 9, 1282311, 0, 0, 0
01-20, 10, 1282311, 0, 0, 0
01-20, 10, 1283620, 0, 0, 0
01-20, 11, 1283620, 0, 0, 0
01-20, 11, 1284929, 0, 0, 0
01-20, 12, 1284929, 0, 0, 0
01-20, 12, 1286238, 0, 0, 0
01-20, 13, 1286238, 0, 0, 0
01-20, 13, 1287547, 0, 0, 0
01-20, 14, 1287547, 0, 0, 0
01-20, 14, 1288856, 0, 0, 0
01-20, 15, 1288856, 0, 0, 0
01-20, 15, 1290165, 0, 0, 0
01-20, 16, 1290165, 0, 0, 0
01-20, 16, 1291473, 0, 1, 0
01-20, 17, 1291473, 0, 1, 0
01-20, 17, 1292782, 0, 1, 0
01-20, 18, 1292782, 0, 1, 0
01-20, 18, 1294091, 0, 1, 0
01-20, 19, 1294091, 0, 1, 0
01-20, 19, 1295401, 0, 0, 0
01-20, 20, 1295401, 0, 0, 0
01-20, 20, 1296710, 0, 0, 0
01-20, 21, 1296710, 0, 0, 0
01-20, 21, 1298019, 0, 0, 0
01-20, 22, 1298019, 0, 0, 0
01-20, 22, 1299328, 0, 0, 0
01-20, 23, 1299328, 0, 0, 0
01-20, 23, 1300637, 0, 0, 0
01-20, 24, 1300637, 0, 0, 0
01-20, 24, 1301946, 0, 0, 0
01-20, 25, 1301946, 0, 0, 0
01-20, 25, 1303255, 0, 0, 0
01-20, 26, 1303255, 0, 0, 0
01-20, 26, 1304564, 0, 0, 0
01-20, 27, 1304564, 0, 0, 0
01-20, 27, 1305873, 0, 0, 0
01-20, 28, 1305873, 0, 0, 0
01-20, 28, 1307182, 0, 0, 0
01-20, 29, 1307182, 0, 0, 0
01-20, 29, 1308491, 0, 0, 0
01-20, 30, 1308491, 0, 0, 0
01-20, 30, 1309800, 0, 0, 0
01-20, 31, 1309800, 0, 0, 0
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266205, 0, 0, 0
01-20, 2, 1267302, 0, 0, 0
01-20, 3, 1267302, 0, 0, 0
01-20, 3, 1268399, 0, 0, 0
01-20, 4, 1268399, 0, 0, 0
01-20, 4, 1269496, 0, 0, 0
01-20, 5, 1269496, 0, 0, 0
01-20, 5, 1270593, 0, 0, 0
01-20, 6, 1270593, 0, 0, 0
01-20, 6, 1271690, 0, 0, 0
01-20, 7, 1271690, 0, 0, 0
01-20, 7, 1272787, 0, 0, 0
01-20, 8, 1272787, 0, 0, 0
01-20, 8, 1273884, 0, 0, 0
01-20, 9, 1273884, 0, 0, 0
01-20, 9, 1274981, 0, 0, 0
01-20, 10, 1274981, 0, 0, 0
01-20, 10, 1276078, 0, 0, 0
01-20, 11, 1276078, 0, 0, 0
01-20, 11, 1277175, 0, 0, 0
01-20, 12, 1277175, 0, 0, 0
01-20, 12, 1278272, 0, 0, 0
01-20, 13, 1278272, 0, 0, 0
01-20, 13, 1279369, 0, 0, 0
01-20, 14, 1279369, 0, 0, 0
01-20, 14, 1280466, 0, 0, 0
01-20, 15, 1280466, 0, 0, 0
01-20, 15, 1281563, 0, 0, 0
01-20, 16, 1281563, 0, 0, 0
01-20, 16, 1282660, 0, 0, 0
01-20, 17, 1282660, 0, 0, 0
01-20, 17, 1283757, 0, 0, 0
01-20, 18, 1283757, 0, 0, 0
01-20, 18, 1284854, 0, 0, 0
01-20, 19, 1284854, 0, 0, 0
01-20, 19, 1285951, 0, 0, 0
01-20, 20, 1285951, 0, 0, 0
01-20, 20, 1287048, 0, 0, 0
01-20, 21, 1287048, 0, 0, 0
01-20, 21, 1288145, 0, 0, 0
01-20, 22, 1288145, 0, 0, 0
01-20, 22, 1289242, 0, 0, 0
01-20, 23, 1289242, 0, 0, 0
01-20, 23, 1290339, 0, 0, 0
01-20, 24, 1290339, 0, 0, 0
01-20, 24, 1291436, 0, 0, 0
01-20, 25, 1291436, 0, 0, 0
01-20, 25, 1292533, 0, 0, 0
01-20, 26, 1292533, 0, 0, 0
01-20, 26, 1293630, 0, 0, 0
01-20, 27, 1293630, 0, 0, 0
01-20, 27, 1294727, 0, 0, 0
01-20, 28, 1294727, 0, 0, 0
01-20, 28, 1295824, 0, 0, 0
01-20, 29, 1295824, 0, 0, 0
01-20, 29, 1296921, 0, 0, 0
01-20, 30, 1296921, 0, 0, 0
01-20, 30, 1298018, 0, 0, 0
01-20, 31, 1298018, 0, 0, 0
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229983, 0, 0, 0
01-20, 2, 1227270, 0, 0, 0
01-20, 3, 1227270, 0, 0, 0
01-20, 3, 1224557, 0, 0, 0
01-20, 4, 1224557, 0, 0, 0
01-20, 4, 1221844, 0, 0, 0
01-20, 5, 1221844, 0, 0, 0
01-20, 5, 1219131, 0, 0, 0
01-20, 6, 1219131, 0, 0, 0
01-20, 6, 1216418, 0, 0, 0
01-20, 7, 1216418, 0, 0, 0
01-20, 7, 1213705, 0, 0, 0
01-20, 8, 1213705, 0, 0, 0
01-20, 8, 1210992, 0, 0, 0
01-20, 9, 1210992, 0, 0, 0
01-20, 9, 1208279, 0, 0, 0
01-20, 10, 1208279, 0, 0, 0
01-20, 10, 1205566, 0, 0, 0
01-20, 11, 1205566, 0, 0, 0
01-20, 11, 1202853, 0, 0, 0
01-20, 12, 1202853, 0, 0, 0
01-20, 12, 1200140, 0, 0, 0
01-20, 13, 1200140, 0, 0, 0
01-20, 13, 1197427, 0, 0, 0
01-20, 14, 1197427, 0, 0, 0
01-20, 14, 1194714, 0, 0, 0
01-20, 15, 1194714, 0, 0, 0
01-20, 15, 1192001, 0, 0, 0
01-20, 16, 1192001, 0, 0, 0
01-20, 16, 1189288, 0, 0, 0
01-20, 17, 1189288, 0, 0, 0
01-20, 17, 1186575, 0, 0, 0
01-20, 18, 1186575, 0, 0, 0
01-20, 18, 1183862, 0, 0, 0
01-20, 19, 1183862, 0, 0, 0
01-20, 19, 1181149, 0, 0, 0
01-20, 20, 1181149, 0, 0, 0
01-20, 20, 1178436, 0, 0, 0
01-20, 21, 1178436, 0, 0, 0
01-20, 21, 1175723, 0, 0, 0
01-20, 22, 1175723, 0, 0, 0
01-20, 22, 1173010, 0, 0, 0
01-20, 23, 1173010, 0, 0, 0
01-20, 23, 1170297, 0, 0, 0
01-20, 24, 1170297, 0, 0, 0
01-20, 24, 1167584, 0, 0, 0
01-20, 25, 1167584, 0, 0, 0
01-20, 25, 1164871, 0, 0, 0
01-20, 26, 1164871, 0, 0, 0
01-20, 26, 1162158, 0, 0, 0
01-20, 27, 1162158, 0, 0, 0
01-20, 27, 1159445, 0, 0, 0
01-20, 28, 1159445, 0, 0, 0
01-20, 28, 1156732, 0, 0, 0
01-20, 29, 1156732, 0, 0, 0
01-20, 29, 1154019, 0, 0, 0
01-20, 30, 1154019, 0, 0, 0
01-20, 30, 1151306, 0, 0, 0
01-20, 31, 1151306, 0, 0, 0
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203837, 0, 0, 0
01-20, 2, 1202797, 0, 0, 0
01-20, 3, 1202797, 0, 0, 0
01-20, 3, 1201757, 0, 0, 0
01-20, 4, 1201757, 0, 0, 0
01-20, 4, 1200717, 0, 0, 0
01-20, 5, 1200717, 0, 0, 0
01-20, 5, 1199677, 0, 0, 0
01-20, 6, 1199677, 0, 0, 0
01-20, 6, 1198637, 0, 0, 0
01-20, 7, 1198637, 0, 0, 0
01-20, 7, 1197597, 0, 0, 0
01-20, 8, 1197597, 0, 0, 0
01-20, 8, 1196557, 0, 0, 0
01-20, 9, 1196557, 0, 0, 0
01-20, 9, 1195517, 0, 0, 0
01-20, 10, 1195517, 0, 0, 0
01-20, 10, 1194477, 0, 0, 0
01-20, 11, 1194477, 0, 0, 0
01-20, 11, 1193437, 0, 0, 0
01-20, 12, 1193437, 0, 0, 0
01-20, 12, 1192397, 0, 0, 0
01-20, 13, 1192397, 0, 0, 0
01-20, 13, 1191357, 0, 0, 0
01-20, 14, 1191357, 0, 0, 0
01-20, 14, 1190317, 0, 0, 0
01-20, 15, 1190317, 0, 0, 0
01-20, 15, 1189277, 0, 0, 0
01-20, 16, 1189277, 0, 0, 0
01-20, 16, 1188237, 0, 0, 0
01-20, 17, 1188237, 0, 0, 0
01-20, 17, 1187197, 0, 0, 0
01-20, 18, 1187197, 0, 0, 0
01-20, 18, 1186157, 0, 0, 0
01-20, 19, 1186157, 0, 0, 0
01-20, 19, 1185117, 0, 0, 0
01-20, 20, 1185117, 0, 0, 0
01-20, 20, 1184077, 0, 0, 0
01-20, 21, 1184077, 0, 0, 0
01-20, 21, 1183037, 0, 0, 0
01-20, 22, 1183037, 0, 0, 0
01-20, 22, 1181997, 0, 0, 0
01-20, 23, 1181997, 0, 0, 0
01-20, 23, 1180957, 0, 0, 0
01-20, 24, 1180957, 0, 0, 0
01-20, 24, 1179917, 0, 0, 0
01-20, 25, 1179917, 0, 0, 0
01-20, 25, 1178877, 0, 0, 0
01-20, 26, 1178877, 0, 0, 0
01-20, 26, 1177837, 0, 0, 0
01-20, 27, 1177837, 0, 0, 0
01-20, 27, 1176797, 0, 0, 0
01-20, 28, 1176797, 0, 0, 0
01-20, 28, 1175757, 0, 0, 0
01-20, 29, 1175757, 0, 0, 0
01-20, 29, 1174717, 0, 0, 0
01-20, 30, 1174717, 0, 0, 0
01-20, 30, 1173677, 0, 0, 0
01-20, 31, 1173677, 0, 0, 0
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127135, 0, 0, 0
01-20, 3, 1126711, 0, 0, 0
01-20, 4, 1126711, 0, 0, 0
01-20, 4, 1126287, 0, 0, 0
01-20, 5, 1126287, 0, 0, 0
01-20, 5, 1125863, 0, 0, 0
01-20, 6, 1125863, 0, 0, 0
01-20, 6, 1125439, 0, 0, 0
01-20, 7, 1125439, 0, 0, 0
01-20, 7, 1125015, 0, 0, 0
01-20, 8, 1125015, 0, 0, 0
01-20, 8, 1124591, 0, 0, 0
01-20, 9, 1124591, 0, 0, 0
01-20, 9, 1124167, 0, 0, 0
01-20, 10, 1124167, 0, 0, 0
01-20, 10, 1123743, 0, 0, 0
01-20, 11, 1123743, 0, 0, 0
01-20, 11, 1123319, 0, 0, 0
01-20, 12, 1123319, 0, 0, 0
01-20, 12, 1122895, 0, 0, 0
01-20, 13, 1122895, 0, 0, 0
01-20, 13, 1122471, 0, 0, 0
01-20, 14, 1122471, 0, 0, 0
01-20, 14, 1122047, 0, 0, 0
01-20, 15, 1122047, 0, 0, 0
01-20, 15, 1121623, 0, 0, 0
01-20, 16, 1121623, 0, 0, 0
01-20, 16, 1121199, 0, 0, 0
01-20, 17, 1121199, 0, 0, 0
01-20, 17, 1120775, 0, 0, 0
01-20, 18, 1120775, 0, 0, 0
01-20, 18, 1120351, 0, 0, 0
01-20, 19, 1120351, 0, 0, 0
01-20, 19, 1119927, 0, 0, 0
01-20, 20, 1119927, 0, 0, 0
01-20, 20, 1119503, 0, 0, 0
01-20, 21, 1119503, 0, 0, 0
01-20, 21, 1119079, 0, 0, 0
01-20, 22, 1119079, 0, 0, 0
01-20, 22, 1118655, 0, 0, 0
01-20, 23, 1118655, 0, 0, 0
01-20, 23, 1118231, 0, 0, 0
01-20, 24, 1118231, 0, 0, 0
01-20, 24, 1117807, 0, 0, 0
01-20, 25, 1117807, 0, 0, 0
01-20, 25, 1117383, 0, 0, 0
01-20, 26, 1117383, 0, 0, 0
01-20, 26, 1116959, 0, 0, 0
01-20, 27, 1116959, 0, 0, 0
01-20, 27, 1116535, 0, 0, 0
01-20, 28, 1116535, 0, 0, 0
01-20, 28, 1116111, 0, 0, 0
01-20, 29, 1116111, 0, 0, 0
01-20, 29, 1115687, 0, 0, 0
01-20, 30, 1115687, 0, 0, 0
01-20, 30, 1115263, 0, 0, 0
01-20, 31, 1115263, 0, 0, 0
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089192, 0, 0, 0
01-20, 2, 1087949, 0, 0, 0
01-20, 3, 1087949, 0, 0, 0
01-20, 3, 1086706, 0, 0, 0
01-20, 4, 1086706, 0, 0, 0
01-20, 4, 1085463, 0, 0, 0
01-20, 5, 1085463, 0, 0, 0
01-20, 5, 1084220, 0, 0, 0
01-20, 6, 1084220, 0, 0, 0
01-20, 6, 1082977, 0, 0, 0
01-20, 7, 1082977, 0, 0, 0
01-20, 7, 1081734, 0, 0, 0
01-20, 8, 1081734, 0, 0, 0
01-20, 8, 1080491, 0, 0, 0
01-20, 9, 1080491, 0, 0, 0
01-20, 9, 1079248, 0, 0, 0
01-20, 10, 1079248, 0, 0, 0
01-20, 10, 1078005, 0, 0, 0
01-20, 11, 1078005, 0, 0, 0
01-20, 11, 1076762, 0, 0, 0
01-20, 12, 1076762, 0, 0, 0
01-20, 12, 1075519, 0, 0, 0
01-20, 13, 1075519, 0, 0, 0
01-20, 13, 1074276, 0, 0, 0
01-20, 14, 1074276, 0, 0, 0
01-20, 14, 1073033, 0, 0, 0
01-20, 15, 1073033, 0, 0, 0
01-20, 15, 1071790, 0, 0, 0
01-20, 16, 1071790, 0, 0, 0
01-20, 16, 1070547, 0, 0, 0
01-20, 17, 1070547, 0, 0, 0
01-20, 17, 1069304, 0, 0, 0
01-20, 18, 1069304, 0, 0, 0
01-20, 18, 1068061, 0, 0, 0
01-20, 19, 1068061, 0, 0, 0
01-20, 19, 1066818, 0, 0, 0
01-20, 20, 1066818, 0, 0, 0
01-20, 20, 1065575, 0, 0, 0
01-20, 21, 1065575, 0, 0, 0
01-20, 21, 1064332, 0, 0, 0
01-20, 22, 1064332, 0, 0, 0
01-20, 22, 1063089, 0, 0, 0
01-20, 23, 1063089, 0, 0, 0
01-20, 23, 1061846, 0, 0, 0
01-20, 24, 1061846, 0, 0, 0
01-20, 24, 1060603, 0, 0, 0
01-20, 25, 1060603, 0, 0, 0
01-20, 25, 1059360, 0, 0, 0
01-20, 26, 1059360, 0, 0, 0
01-20, 26, 1058117, 0, 0, 0
01-20, 27, 1058117, 0, 0, 0
01-20, 27, 1056874, 0, 0, 0
01-20, 28, 1056874, 0, 0, 0
01-20, 28, 1055631, 0, 0, 0
01-20, 29, 1055631, 0, 0, 0
01-20, 29, 1054388, 0, 0, 0
01-20, 30, 1054388, 0, 0, 0
01-20, 30, 1053145, 0, 0, 0
01-20, 31, 1053145, 0, 0, 0
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077852, 0, 0, 0
01-20, 2, 1078334, 0, 0, 0
01-20, 3, 1078334, 0, 0, 0
01-20, 3, 1078816, 0, 0, 0
01-20, 4, 1078816, 0, 0, 0
01-20, 4, 1079298, 0, 0, 0
01-20, 5, 1079298, 0, 0, 0
01-20, 5, 1079780, 0, 0, 0
01-20, 6, 1079780, 0, 0, 0
01-20, 6, 1080262, 0, 0, 0
01-20, 7, 1080262, 0, 0, 0
01-20, 7, 1080744, 0, 0, 0
01-20, 8, 1080744, 0, 0, 0
01-20, 8, 1081226, 0, 0, 0
01-20, 9, 1081226, 0, 0, 0
01-20, 9, 1081708, 0, 0, 0
01-20, 10, 1081708, 0, 0, 0
01-20, 10, 1082190, 0, 0, 0
01-20, 11, 1082190, 0, 0, 0
01-20, 11, 1082672, 0, 0, 0
01-20, 12, 1082672, 0, 0, 0
01-20, 12, 1083154, 0, 0, 0
01-20, 13, 1083154, 0, 0, 0
01-20, 13, 1083636, 0, 0, 0
01-20, 14, 1083636, 0, 0, 0
01-20, 14, 1084118, 0, 0, 0
01-20, 15, 1084118, 0, 0, 0
01-20, 15, 1084600, 0, 0, 0
01-20, 16, 1084600, 0, 0, 0
01-20, 16, 1085082, 0, 0, 0
01-20, 17, 1085082, 0, 0, 0
01-20, 17, 1085564, 0, 0, 0
01-20, 18, 1085564, 0, 0, 0
01-20, 18, 1086046, 0, 0, 0
01-20, 19, 1086046, 0, 0, 0
01-20, 19, 1086528, 0, 0, 0
01-20, 20, 1086528, 0, 0, 0
01-20, 20, 1087010, 0, 0, 0
01-20, 21, 1087010, 0, 0, 0
01-20, 21, 1087492, 0, 0, 0
01-20, 22, 1087492, 0, 0, 0
01-20, 22, 1087974, 0, 0, 0
01-20, 23, 1087974, 0, 0, 0
01-20, 23, 1088456, 0, 0, 0
01-20, 24, 1088456, 0, 0, 0
01-20, 24, 1088938, 0, 0, 0
01-20, 25, 1088938, 0, 0, 0
01-20, 25, 1089420, 0, 0, 0
01-20, 26, 1089420, 0, 0, 0
01-20, 26, 1089902, 0, 0, 0
01-20, 27, 1089902, 0, 0, 0
01-20, 27, 1090384, 0, 0, 0
01-20, 28, 1090384, 0, 0, 0
01-20, 28, 1090866, 0, 0, 0
01-20, 29, 1090866, 0, 0, 0
01-20, 29, 1091348, 0, 0, 0
01-20, 30, 1091348, 0, 0, 0
01-20, 30, 1091830, 0, 0, 0
01-20, 31, 1091830, 0, 0, 0
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069901, 0, 0, 0
01-20, 2, 1070158, 0, 0, 0
01-20, 3, 1070158, 0, 0, 0
01-20, 3, 1070415, 0, 0, 0
01-20, 4, 1070415, 0, 0, 0
01-20, 4, 1070672, 0, 0, 0
01-20, 5, 1070672, 0, 0, 0
01-20, 5, 1070929, 0, 0, 0
01-20, 6, 1070929, 0, 0, 0
01-20, 6, 1071186, 0, 0, 0
01-20, 7, 1071186, 0, 0, 0
01-20, 7, 1071443, 0, 0, 0
01-20, 8, 1071443, 0, 0, 0
01-20, 8, 1071700, 0, 0, 0
01-20, 9, 1071700, 0, 0, 0
01-20, 9, 1071957, 0, 0, 0
01-20, 10, 1071957, 0, 0, 0
01-20, 10, 1072214, 0, 0, 0
01-20, 11, 1072214, 0, 0, 0
01-20, 11, 1072471, 0, 0, 0
01-20, 12, 1072471, 0, 0, 0
01-20, 12, 1072728, 0, 0, 0
01-20, 13, 1072728, 0, 0, 0
01-20, 13, 1072985, 0, 0, 0
01-20, 14, 1072985, 0, 0, 0
01-20, 14, 1073242, 0, 0, 0
01-20, 15, 1073242, 0, 0, 0
01-20, 15, 1073499, 0, 0, 0
01-20, 16, 1073499, 0, 0, 0
01-20, 16, 1073756, 0, 0, 0
01-20, 17, 1073756, 0, 0, 0
01-20, 17, 1074013, 0, 0, 0
01-20, 18, 1074013, 0, 0, 0
01-20, 18, 1074270, 0, 0, 0
01-20, 19, 1074270, 0, 0, 0
01-20, 19, 1074527, 0, 0, 0
01-20, 20, 1074527, 0, 0, 0
01-20, 20, 1074784, 0, 0, 0
01-20, 21, 1074784, 0, 0, 0
01-20, 21, 1075041, 0, 0, 0
01-20, 22, 1075041, 0, 0, 0
01-20, 22, 1075298, 0, 0, 0
01-20, 23, 1075298, 0, 0, 0
01-20, 23, 1075555, 0, 0, 0
01-20, 24, 1075555, 0, 0, 0
01-20, 24, 1075812, 0, 0, 0
01-20, 25, 1075812, 0, 0, 0
01-20, 25, 1076069, 0, 0, 0
01-20, 26, 1076069, 0, 0, 0
01-20, 26, 1076326, 0, 0, 0
01-20, 27, 1076326, 0, 0, 0
01-20, 27, 1076583, 0, 0, 0
01-20, 28, 1076583, 0, 0, 0
01-20, 28, 1076840, 0, 0, 0
01-20, 29, 1076840, 0, 0, 0
01-20, 29, 1077097, 0, 0, 0
01-20, 30, 1077097, 0, 0, 0
01-20, 30, 1077354, 0, 0, 0
01-20, 31, 1077354, 0, 0, 0
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047267, 0, 0, 0
01-20, 2, 1047255, 0, 0, 0
01-20, 3, 1047255, 0, 0, 0
01-20, 3, 1047243, 0, 0, 0
01-20, 4, 1047243, 0, 0, 0
01-20, 4, 1047231, 0, 0, 0
01-20, 5, 1047231, 0, 0, 0
01-20, 5, 1047219, 0, 0, 0
01-20, 6, 1047219, 0, 0, 0
01-20, 6, 1047207, 0, 0, 0
01-20, 7, 1047207, 0, 0, 0
01-20, 7, 1047195, 0, 0, 0
01-20, 8, 1047195, 0, 0, 0
01-20, 8, 1047183, 0, 0, 0
01-20, 9, 1047183, 0, 0, 0
01-20, 9, 1047171, 0, 0, 0
01-20, 10, 1047171, 0, 0, 0
01-20, 10, 1047159, 0, 0, 0
01-20, 11, 1047159, 0, 0, 0
01-20, 11, 1047147, 0, 0, 0
01-20, 12, 1047147, 0, 0, 0
01-20, 12, 1047135, 0, 0, 0
01-20, 13, 1047135, 0, 0, 0
01-20, 13, 1047123, 0, 0, 0
01-20, 14, 1047123, 0, 0, 0
01-20, 14, 1047111, 0, 0, 0
01-20, 15, 1047111, 0, 0, 0
01-20, 15, 1047099, 0, 0, 0
01-20, 16, 1047099, 0, 0, 0
01-20, 16, 1047087, 0, 0, 0
01-20, 17, 1047087, 0, 0, 0
01-20, 17, 1047075, 0, 0, 0
01-20, 18, 1047075, 0, 0, 0
01-20, 18, 1047063, 0, 0, 0
01-20, 19, 1047063, 0, 0, 0
01-20, 19, 1047051, 0, 0, 0
01-20, 20, 1047051, 0, 0, 0
01-20, 20, 1047039, 0, 0, 0
01-20, 21, 1047039, 0, 0, 0
01-20, 21, 1047027, 0, 0, 0
01-20, 22, 1047027, 0, 0, 0
01-20, 22, 1047015, 0, 0, 0
01-20, 23, 1047015, 0, 0, 0
01-20, 23, 1047003, 0, 0, 0
01-20, 24, 1047003, 0, 0, 0
01-20, 24, 1046991, 0, 0, 0
01-20, 25, 1046991, 0, 0, 0
01-20, 25, 1046979, 0, 0, 0
01-20, 26, 1046979, 0, 0, 0
01-20, 26, 1046967, 0, 0, 0
01-20, 27, 1046967, 0, 0, 0
01-20, 27, 1046955, 0, 0, 0
01-20, 28, 1046955, 0, 0, 0
01-20, 28, 1046943, 0, 0, 0
01-20, 29, 1046943, 0, 0, 0
01-20, 29, 1046931, 0, 0, 0
01-20, 30, 1046931, 0, 0, 0
01-20, 30, 1046919, 0, 0, 0
01-20, 31, 1046919, 0, 0, 0
