Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 21, 2033240, 22, 221, 834
05-19, 21, 2032317, 22, 220, 835
05-19, 22, 2032313, 18, 224, 839
05-19, 22, 2031392, 17, 227, 835
05-19, 23, 2031391, 14, 224, 842
05-19, 23, 2030472, 14, 223, 839
05-19, 24, 2030467, 13, 222, 846
05-19, 24, 2029539, 14, 225, 847
05-19, 25, 2029536, 12, 217, 860
05-19, 25, 2028610, 12, 220, 860
05-19, 26, 2028603, 15, 217, 867
05-19, 26, 2027673, 15, 218, 873
05-19, 27, 2027670, 11, 219, 879
05-19, 27, 2026746, 11, 220, 879
05-19, 28, 2026742, 8, 222, 884
05-19, 28, 2025817, 8, 223, 885
05-19, 29, 2025808, 12, 218, 895
05-19, 29, 2024885, 13, 219, 893
05-19, 30, 2024878, 15, 212, 905
05-19, 30, 2023953, 15, 213, 906
05-19, 31, 2023950, 9, 209, 919
05-19, 31, 2023030, 9, 213, 912
06-19, 1, 2023021, 14, 209, 920
06-19, 1, 2023689, 14, 208, 921
06-19, 2, 2023669, 26, 211, 926
06-19, 2, 2024338, 27, 210, 925
06-19, 3, 2024315, 37, 217, 931
06-19, 3, 2024983, 38, 217, 930
06-19, 4, 2024958, 49, 223, 938
06-19, 4, 2025619, 49, 226, 942
06-19, 5, 2025592, 52, 238, 954
06-19, 5, 2026264, 52, 239, 949
06-19, 6, 2026235, 64, 247, 958
06-19, 6, 2026901, 64, 246, 961
06-19, 7, 2026879, 54, 270, 969
06-19, 7, 2027552, 54, 267, 967
06-19, 8, 2027521, 62, 281, 976
06-19, 8, 2028190, 62, 277, 979
06-19, 9, 2028163, 69, 285, 991
06-19, 9, 2028833, 69, 282, 992
06-19, 10, 2028800, 79, 296, 1001
06-19, 10, 2029472, 79, 296, 997
06-19, 11, 2029436, 85, 313, 1010
06-19, 11, 2030103, 85, 309, 1015
06-19, 12, 2030084, 77, 326, 1025
06-19, 12, 2030747, 78, 329, 1026
06-19, 13, 2030705, 86, 346, 1043
06-19, 13, 2031368, 86, 348, 1046
06-19, 14, 2031338, 78, 376, 1056
06-19, 14, 2032002, 81, 377, 1056
06-19, 15, 2031956, 99, 391, 1070
06-19, 15, 2032623, 98, 387, 1076
06-19, 16, 2032585, 99, 410, 1090
06-19, 16, 2033247, 100, 410, 1095
06-19, 17, 2033195, 118, 428, 1111
06-19, 17, 2033860, 118, 427, 1115
06-19, 18, 2033820, 102, 467, 1131
06-19, 18, 2034486, 102, 465, 1135
06-19, 19, 2034438, 116, 483, 1151
06-19, 19, 2035102, 116, 483, 1155
06-19, 20, 2035066, 97, 523, 1170
06-19, 20, 2035728, 100, 526, 1170
06-19, 21, 2035665, 123, 547, 1189
06-19, 21, 2036337, 123, 542, 1190
06-19, 22, 2036287, 138, 558, 1209
06-19, 22, 2036957, 139, 557, 1207
06-19, 23, 2036916, 127, 597, 1220
06-19, 23, 2037577, 127, 600, 1224
06-19, 24, 2037502, 155, 632, 1239
06-19, 24, 2038159, 155, 636, 1246
06-19, 25, 2038092, 147, 698, 1259
06-19, 25, 2038763, 145, 697, 1259
06-19, 26, 2038694, 166, 717, 1287
06-19, 26, 2039354, 168, 718, 1292
06-19, 27, 2039290, 150, 781, 1311
06-19, 27, 2039963, 148, 779, 1310
06-19, 28, 2039883, 161, 821, 1335
06-19, 28, 2040551, 160, 819, 1338
06-19, 29, 2040468, 179, 859, 1362
06-19, 29, 2041129, 179, 860, 1368
06-19, 30, 2041042, 191, 900, 1403
06-19, 30, 2041711, 190, 894, 1409
07-19, 1, 2041621, 220, 923, 1440
07-19, 1, 2042314, 222, 926, 1451
07-19, 2, 2042166, 280, 990, 1477
07-19, 2, 2042877, 280, 986, 1479
07-19, 3, 2042748, 291, 1075, 1508
07-19, 3, 2043452, 294, 1078, 1507
07-19, 4, 2043257, 372, 1155, 1547
07-19, 4, 2043950, 375, 1157, 1558
07-19, 5, 2043780, 406, 1258, 1596
07-19, 5, 2044487, 408, 1252, 1602
07-19, 6, 2044279, 476, 1356, 1638
07-19, 6, 2044984, 473, 1353, 1648
07-19, 7, 2044771, 498, 1500, 1689
07-19, 7, 2045477, 502, 1495, 1693
07-19, 8, 2045281, 484, 1649, 1753
07-19, 8, 2045970, 484, 1665, 1757
07-19, 9, 2045717, 549, 1789, 1821
07-19, 9, 2046399, 550, 1801, 1835
07-19, 10, 2046095, 653, 1931, 1906
07-19, 10, 2046801, 652, 1933, 1908
07-19, 11, 2046509, 687, 2136, 1962
07-19, 11, 2047211, 686, 2148, 1958
07-19, 12, 2046873, 753, 2339, 2038
07-19, 12, 2047590, 752, 2338, 2032
07-19, 13, 2047266, 767, 2569, 2110
07-19, 13, 2047982, 766, 2569, 2104
07-19, 14, 2047557, 895, 2776, 2193
07-19, 14, 2048262, 890, 2782, 2196
07-19, 15, 2047881, 910, 3057, 2282
07-19, 15, 2048589, 914, 3057, 2279
07-19, 16, 2048116, 1003, 3335, 2385
07-19, 16, 2048819, 1006, 3337, 2386
07-19, 17, 2048305, 1141, 3589, 2513
07-19, 17, 2048986, 1150, 3597, 2524
07-19, 18, 2048425, 1257, 3942, 2633
07-19, 18, 2049140, 1258, 3937, 2631
07-19, 19, 2048541, 1375, 4289, 2761
07-19, 19, 2049238, 1375, 4302, 2760
07-19, 20, 2048621, 1439, 4712, 2903
07-19, 20, 2049324, 1436, 4718, 2906
07-19, 21, 2048644, 1518, 5146, 3076
07-19, 21, 2049363, 1515, 5145, 3070
07-19, 22, 2048595, 1707, 5550, 3241
07-19, 22, 2049287, 1704, 5558, 3253
07-19, 23, 2048459, 1842, 6051, 3450
07-19, 23, 2049161, 1850, 6049, 3451
07-19, 24, 2048234, 2054, 6577, 3646
07-19, 24, 2048947, 2046, 6581, 3646
07-19, 25, 2048012, 2216, 7120, 3872
07-19, 25, 2048731, 2217, 7116, 3865
07-19, 26, 2047708, 2394, 7702, 4125
07-19, 26, 2048438, 2397, 7689, 4114
07-19, 27, 2047254, 2648, 8336, 4400
07-19, 27, 2047947, 2660, 8340, 4400
07-19, 28, 2046690, 2803, 9143, 4711
07-19, 28, 2047402, 2819, 9122, 4713
07-19, 29, 2046017, 3097, 9872, 5070
07-19, 29, 2046723, 3102, 9867, 5073
07-19, 30, 2045222, 3392, 10694, 5457
07-19, 30, 2045907, 3403, 10703, 5461
07-19, 31, 2044349, 3588, 11677, 5860
07-19, 31, 2045034, 3600, 11678, 5871
08-19, 1, 2043297, 3890, 12733, 6263
08-19, 1, 2042288, 3878, 12735, 6272
08-19, 2, 2040433, 4193, 13826, 6721
08-19, 2, 2039419, 4200, 13816, 6728
08-19, 3, 2037399, 4573, 14943, 7248
08-19, 3, 2036419, 4565, 14907, 7262
08-19, 4, 2034215, 4943, 16223, 7772
08-19, 4, 2033235, 4931, 16199, 7778
08-19, 5, 2030779, 5431, 17558, 8375
08-19, 5, 2029805, 5411, 17555, 8362
08-19, 6, 2027215, 5882, 19074, 8962
08-19, 6, 2026274, 5859, 19025, 8965
08-19, 7, 2023389, 6449, 20653, 9632
08-19, 7, 2022387, 6452, 20625, 9649
08-19, 8, 2019298, 7057, 22387, 10371
08-19, 8, 2018326, 7059, 22346, 10372
08-19, 9, 2014963, 7608, 24408, 11124
08-19, 9, 2013990, 7607, 24356, 11140
08-19, 10, 2010396, 8271, 26422, 12004
08-19, 10, 2009428, 8299, 26368, 11988
08-19, 11, 2005428, 9077, 28617, 12961
08-19, 11, 2004455, 9068, 28608, 12942
08-19, 12, 2000179, 9799, 31120, 13975
08-19, 12, 1999143, 9826, 31117, 13977
08-19, 13, 1994403, 10674, 33980, 15006
08-19, 13, 1993431, 10655, 33971, 14996
08-19, 14, 1988416, 11416, 37018, 16203
08-19, 14, 1987412, 11422, 37019, 16190
08-19, 15, 1981961, 12420, 40152, 17510
08-19, 15, 1980973, 12413, 40153, 17494
08-19, 16, 1974826, 13712, 43606, 18889
08-19, 16, 1973836, 13729, 43580, 18878
08-19, 17, 1967329, 14778, 47554, 20362
08-19, 17, 1966372, 14798, 47523, 20320
08-19, 18, 1959198, 16121, 51757, 21937
08-19, 18, 1958221, 16116, 51727, 21939
08-19, 19, 1950342, 17615, 56262, 23784
08-19, 19, 1949360, 17628, 56224, 23781
08-19, 20, 1940863, 19128, 61270, 25732
08-19, 20, 1939922, 19156, 61236, 25669
08-19, 21, 1930896, 20701, 66639, 27747
08-19, 21, 1929981, 20696, 66605, 27691
08-19, 22, 1920000, 22540, 72377, 30056
08-19, 22, 1919065, 22572, 72358, 29968
08-19, 23, 1908154, 24625, 78756, 32428
08-19, 23, 1907250, 24656, 78673, 32374
08-19, 24, 1895555, 26684, 85619, 35095
08-19, 24, 1894630, 26673, 85595, 35045
08-19, 25, 1881897, 28836, 92998, 38212
08-19, 25, 1881080, 28851, 92841, 38161
08-19, 26, 1867234, 31298, 100980, 41421
08-19, 26, 1866376, 31338, 100874, 41335
08-19, 27, 1851052, 34310, 109697, 44864
08-19, 27, 1850155, 34316, 109666, 44776
08-19, 28, 1833676, 37313, 119286, 48638
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988429, 3, 10, 0
01-20, 2, 1986203, 3, 10, 0
01-20, 3, 1986200, 4, 11, 1
01-20, 3, 1983974, 4, 11, 1
01-20, 4, 1983971, 5, 13, 1
01-20, 4, 1981746, 5, 12, 1
01-20, 5, 1981745, 4, 14, 1
01-20, 5, 1979520, 4, 13, 1
01-20, 6, 1979518, 4, 14, 2
01-20, 6, 1977294, 4, 12, 2
01-20, 7, 1977293, 4, 13, 2
01-20, 7, 1975066, 4, 14, 2
01-20, 8, 1975061, 8, 15, 2
01-20, 8, 1972835, 8, 15, 2
01-20, 9, 1972833, 6, 19, 2
01-20, 9, 1970607, 6, 19, 2
01-20, 10, 1970605, 6, 19, 4
01-20, 10, 1968379, 6, 19, 4
01-20, 11, 1968378, 5, 21, 4
01-20, 11, 1966152, 5, 21, 4
01-20, 12, 1966152, 2, 23, 5
01-20, 12, 1963926, 2, 23, 5
01-20, 13, 1963923, 4, 24, 5
01-20, 13, 1961697, 4, 24, 5
01-20, 14, 1961695, 5, 24, 6
01-20, 14, 1959468, 5, 25, 6
01-20, 15, 1959465, 5, 28, 6
01-20, 15, 1957239, 5, 28, 6
01-20, 16, 1957235, 6, 30, 7
01-20, 16, 1955008, 6, 32, 6
01-20, 17, 1955001, 11, 33, 7
01-20, 17, 1952776, 11, 32, 7
01-20, 18, 1952774, 10, 33, 9
01-20, 18, 1950547, 10, 34, 9
01-20, 19, 1950544, 9, 38, 9
01-20, 19, 1948318, 9, 38, 9
01-20, 20, 1948313, 9, 42, 10
01-20, 20, 1946087, 9, 42, 10
01-20, 21, 1946083, 9, 45, 11
01-20, 21, 1943858, 9, 44, 11
01-20, 22, 1943856, 7, 48, 11
01-20, 22, 1941631, 7, 47, 11
01-20, 23, 1941626, 7, 49, 14
01-20, 23, 1939400, 7, 49, 14
01-20, 24, 1939394, 9, 48, 19
01-20, 24, 1937168, 9, 48, 19
01-20, 25, 1937164, 11, 48, 21
01-20, 25, 1934939, 11, 47, 21
01-20, 26, 1934932, 9, 50, 27
01-20, 26, 1932707, 9, 49, 27
01-20, 27, 1932701, 12, 50, 29
01-20, 27, 1930476, 12, 50, 28
01-20, 28, 1930473, 11, 51, 31
01-20, 28, 1928249, 11, 49, 31
01-20, 29, 1928245, 9, 53, 33
01-20, 29, 1926020, 9, 52, 33
01-20, 30, 1926016, 8, 55, 35
01-20, 30, 1923790, 8, 55, 35
01-20, 31, 1923785, 11, 55, 37
01-20, 31, 1921558, 11, 56, 37
02-19, 1, 1921550, 16, 58, 38
02-19, 1, 1923085, 16, 57, 39
02-19, 2, 1923079, 15, 64, 39
02-19, 2, 1924615, 15, 64, 38
02-19, 3, 1924608, 17, 68, 39
02-19, 3, 1926143, 17, 68, 39
02-19, 4, 1926136, 20, 70, 41
02-19, 4, 1927671, 20, 70, 41
02-19, 5, 1927662, 23, 72, 45
02-19, 5, 1929197, 23, 71, 46
02-19, 6, 1929188, 20, 81, 48
02-19, 6, 1930723, 20, 81, 48
02-19, 7, 1930719, 16, 86, 51
02-19, 7, 1932253, 16, 86, 52
02-19, 8, 1932237, 26, 90, 54
02-19, 8, 1933771, 27, 90, 54
02-19, 9, 1933757, 30, 97, 58
02-19, 9, 1935292, 30, 97, 58
02-19, 10, 1935281, 29, 105, 62
02-19, 10, 1936817, 28, 105, 62
02-19, 11, 1936801, 38, 109, 64
02-19, 11, 1938338, 38, 108, 63
02-19, 12, 1938334, 27, 119, 67
02-19, 12, 1939870, 26, 120, 66
02-19, 13, 1939859, 29, 127, 67
02-19, 13, 1941393, 28, 129, 67
02-19, 14, 1941377, 29, 143, 68
02-19, 14, 1942914, 28, 143, 67
02-19, 15, 1942907, 25, 144, 76
02-19, 15, 1944446, 24, 141, 76
02-19, 16, 1944427, 30, 149, 81
02-19, 16, 1945964, 29, 148, 81
02-19, 17, 1945945, 38, 155, 84
02-19, 17, 1947482, 37, 154, 84
02-19, 18, 1947476, 25, 165, 91
02-19, 18, 1949013, 24, 163, 92
02-19, 19, 1948998, 28, 173, 93
02-19, 19, 1950537, 29, 169, 92
02-19, 20, 1950516, 39, 175, 97
02-19, 20, 1952053, 38, 175, 96
02-19, 21, 1952038, 40, 182, 102
02-19, 21, 1953573, 40, 181, 103
02-19, 22, 1953558, 40, 192, 107
02-19, 22, 1955095, 40, 190, 107
02-19, 23, 1955073, 45, 197, 117
02-19, 23, 1956604, 47, 201, 115
02-19, 24, 1956585, 45, 212, 125
02-19, 24, 1958118, 46, 213, 125
02-19, 25, 1958091, 57, 223, 131
02-19, 25, 1959622, 59, 225, 131
02-19, 26, 1959608, 49, 241, 139
02-19, 26, 1961144, 49, 241, 138
02-19, 27, 1961125, 47, 257, 143
02-19, 27, 1962659, 46, 259, 143
02-19, 28, 1962636, 51, 270, 150
02-19, 28, 1964172, 52, 268, 150
02-19, 29, 1964147, 59, 278, 158
02-19, 29, 1965682, 58, 278, 159
03-19, 1, 1965657, 59, 294, 167
03-19, 1, 1965745, 59, 292, 167
03-19, 2, 1965725, 62, 297, 179
03-19, 2, 1965813, 62, 295, 179
03-19, 3, 1965794, 56, 306, 193
03-19, 3, 1965881, 56, 304, 194
03-19, 4, 1965869, 43, 322, 201
03-19, 4, 1965956, 43, 321, 201
03-19, 5, 1965948, 35, 324, 214
03-19, 5, 1966037, 35, 323, 212
03-19, 6, 1966021, 41, 326, 219
03-19, 6, 1966108, 41, 325, 219
03-19, 7, 1966090, 40, 337, 226
03-19, 7, 1966177, 40, 336, 226
03-19, 8, 1966150, 49, 344, 236
03-19, 8, 1966237, 49, 343, 236
03-19, 9, 1966214, 52, 349, 250
03-19, 9, 1966302, 52, 347, 250
03-19, 10, 1966294, 37, 355, 265
03-19, 10, 1966380, 38, 354, 265
03-19, 11, 1966359, 39, 358, 281
03-19, 11, 1966445, 39, 358, 281
03-19, 12, 1966433, 33, 359, 298
03-19, 12, 1966518, 35, 359, 297
03-19, 13, 1966495, 46, 364, 304
03-19, 13, 1966582, 46, 363, 304
03-19, 14, 1966563, 46, 371, 315
03-19, 14, 1966649, 46, 370, 316
03-19, 15, 1966630, 50, 375, 326
03-19, 15, 1966717, 50, 375, 325
03-19, 16, 1966701, 45, 380, 341
03-19, 16, 1966791, 45, 379, 338
03-19, 17, 1966771, 55, 377, 350
03-19, 17, 1966860, 55, 374, 350
03-19, 18, 1966844, 50, 375, 370
03-19, 18, 1966930, 50, 375, 370
03-19, 19, 1966904, 61, 375, 385
03-19, 19, 1966990, 61, 376, 384
03-19, 20, 1966969, 58, 387, 397
03-19, 20, 1967056, 58, 387, 396
03-19, 21, 1967036, 53, 397, 411
03-19, 21, 1967125, 53, 395, 410
03-19, 22, 1967104, 61, 398, 420
03-19, 22, 1967192, 61, 398, 418
03-19, 23, 1967176, 50, 411, 432
03-19, 23, 1967264, 50, 410, 431
03-19, 24, 1967245, 44, 422, 444
03-19, 24, 1967333, 44, 420, 444
03-19, 25, 1967312, 46, 431, 452
03-19, 25, 1967399, 46, 430, 452
03-19, 26, 1967382, 36, 440, 469
03-19, 26, 1967468, 36, 440, 469
03-19, 27, 1967452, 38, 440, 483
03-19, 27, 1967540, 38, 439, 482
03-19, 28, 1967524, 43, 433, 499
03-19, 28, 1967608, 43, 433, 501
03-19, 29, 1967588, 41, 446, 510
03-19, 29, 1967672, 41, 446, 512
03-19, 30, 1967655, 39, 448, 529
03-19, 30, 1967740, 39, 448, 530
03-19, 31, 1967725, 41, 451, 540
03-19, 31, 1967811, 41, 451, 540
04-19, 1, 1967791, 44, 453, 555
04-19, 1, 1967700, 44, 455, 555
04-19, 2, 1967690, 37, 455, 572
04-19, 2, 1967598, 37, 457, 573
04-19, 3, 1967589, 34, 444, 598
04-19, 3, 1967501, 34, 444, 597
04-19, 4, 1967489, 34, 438, 615
04-19, 4, 1967394, 35, 442, 616
04-19, 5, 1967389, 29, 427, 642
04-19, 5, 1967297, 29, 429, 643
04-19, 6, 1967286, 30, 424, 658
04-19, 6, 1967191, 30, 428, 660
04-19, 7, 1967176, 31, 426, 676
04-19, 7, 1967087, 31, 425, 677
04-19, 8, 1967078, 30, 415, 697
04-19, 8, 1966988, 30, 414, 699
04-19, 9, 1966980, 28, 415, 708
04-19, 9, 1966891, 28, 415, 708
04-19, 10, 1966880, 28, 412, 722
04-19, 10, 1966785, 29, 415, 724
04-19, 11, 1966777, 25, 412, 739
04-19, 11, 1966690, 25, 412, 737
04-19, 12, 1966683, 20, 411, 750
04-19, 12, 1966595, 20, 411, 749
04-19, 13, 1966588, 20, 403, 764
04-19, 13, 1966497, 20, 403, 766
04-19, 14, 1966488, 20, 403, 775
04-19, 14, 1966400, 20, 402, 775
04-19, 15, 1966387, 24, 396, 790
04-19, 15, 1966298, 24, 396, 790
04-19, 16, 1966290, 21, 393, 804
04-19, 16, 1966197, 21, 394, 807
04-19, 17, 1966187, 24, 385, 823
04-19, 17, 1966095, 25, 385, 825
04-19, 18, 1966090, 19, 378, 843
04-19, 18, 1966002, 19, 379, 841
04-19, 19, 1965996, 21, 368, 856
04-19, 19, 1965906, 21, 368, 857
04-19, 20, 1965904, 18, 363, 867
04-19, 20, 1965816, 18, 364, 865
04-19, 21, 1965806, 24, 353, 880
04-19, 21, 1965716, 24, 354, 880
04-19, 22, 1965706, 21, 358, 889
04-19, 22, 1965618, 21, 358, 888
04-19, 23, 1965613, 20, 352, 900
04-19, 23, 1965524, 21, 352, 899
04-19, 24, 1965518, 24, 341, 913
04-19, 24, 1965428, 24, 341, 914
04-19, 25, 1965417, 24, 337, 929
04-19, 25, 1965330, 24, 336, 928
04-19, 26, 1965321, 22, 339, 936
04-19, 26, 1965233, 21, 339, 936
04-19, 27, 1965230, 15, 333, 951
04-19, 27, 1965143, 15, 332, 950
04-19, 28, 1965134, 20, 324, 962
04-19, 28, 1965048, 20, 324, 959
04-19, 29, 1965041, 21, 318, 971
04-19, 29, 1964953, 21, 318, 970
04-19, 30, 1964947, 18, 310, 987
04-19, 30, 1964859, 18, 310, 986
05-19, 1, 1964857, 12, 309, 995
05-19, 1, 1964796, 12, 310, 995
05-19, 2, 1964789, 16, 308, 1000
05-19, 2, 1964732, 16, 306, 999
05-19, 3, 1964725, 14, 308, 1006
05-19, 3, 1964667, 14, 309, 1003
05-19, 4, 1964660, 16, 304, 1013
05-19, 4, 1964601, 17, 302, 1013
05-19, 5, 1964593, 22, 287, 1031
05-19, 5, 1964534, 23, 285, 1031
05-19, 6, 1964526, 22, 279, 1046
05-19, 6, 1964467, 23, 278, 1045
05-19, 7, 1964465, 15, 274, 1059
05-19, 7, 1964406, 15, 275, 1057
05-19, 8, 1964394, 18, 276, 1065
05-19, 8, 1964335, 18, 275, 1065
05-19, 9, 1964328, 18, 271, 1076
05-19, 9, 1964273, 18, 268, 1074
05-19, 10, 1964270, 15, 257, 1091
05-19, 10, 1964214, 15, 256, 1088
05-19, 11, 1964208, 15, 253, 1097
05-19, 11, 1964149, 15, 252, 1097
05-19, 12, 1964145, 13, 248, 1107
05-19, 12, 1964086, 13, 247, 1107
05-19, 13, 1964082, 13, 246, 1112
05-19, 13, 1964025, 13, 243, 1112
05-19, 14, 1964018, 15, 239, 1121
05-19, 14, 1963963, 15, 235, 1120
05-19, 15, 1963956, 16, 233, 1128
05-19, 15, 1963897, 16, 231, 1129
05-19, 16, 1963894, 12, 230, 1137
05-19, 16, 1963835, 12, 227, 1139
05-19, 17, 1963831, 15, 218, 1149
05-19, 17, 1963774, 15, 217, 1147
05-19, 18, 1963771, 14, 212, 1156
05-19, 18, 1963716, 14, 210, 1153
05-19, 19, 1963713, 12, 207, 1161
05-19, 19, 1963653, 12, 207, 1161
05-19, 20, 1963649, 13, 202, 1169
05-19, 20, 1963588, 13, 201, 1171
05-19, 21, 1963587, 10, 197, 1179
05-19, 21, 1963534, 10, 196, 1173
05-19, 22, 1963529, 11, 192, 1181
05-19, 22, 1963470, 11, 192, 1180
05-19, 23, 1963464, 14, 191, 1184
05-19, 23, 1963403, 14, 190, 1186
05-19, 24, 1963399, 14, 187, 1193
05-19, 24, 1963341, 14, 187, 1191
05-19, 25, 1963339, 11, 186, 1197
05-19, 25, 1963278, 11, 185, 1199
05-19, 26, 1963276, 8, 185, 1204
05-19, 26, 1963219, 8, 183, 1203
05-19, 27, 1963215, 9, 178, 1211
05-19, 27, 1963159, 10, 176, 1208
05-19, 28, 1963154, 10, 175, 1214
05-19, 28, 1963093, 11, 176, 1213
05-19, 29, 1963088, 12, 176, 1217
05-19, 29, 1963033, 12, 174, 1214
05-19, 30, 1963028, 10, 175, 1220
05-19, 30, 1962971, 12, 175, 1215
05-19, 31, 1962966, 10, 173, 1224
05-19, 31, 1962907, 12, 174, 1220
06-19, 1, 1962902, 10, 177, 1224
06-19, 1, 1962188, 10, 175, 1228
06-19, 2, 1962168, 27, 168, 1238
06-19, 2, 1961459, 27, 169, 1234
06-19, 3, 1961444, 31, 177, 1237
06-19, 3, 1960731, 31, 179, 1236
06-19, 4, 1960714, 36, 184, 1243
06-19, 4, 1959996, 37, 186, 1246
06-19, 5, 1959974, 49, 188, 1254
06-19, 5, 1959268, 49, 191, 1245
06-19, 6, 1959247, 49, 204, 1253
06-19, 6, 1958539, 48, 205, 1249
06-19, 7, 1958517, 49, 222, 1253
06-19, 7, 1957803, 48, 223, 1255
06-19, 8, 1957788, 48, 227, 1266
06-19, 8, 1957074, 49, 231, 1263
06-19, 9, 1957055, 49, 240, 1273
06-19, 9, 1956343, 49, 244, 1269
06-19, 10, 1956312, 67, 247, 1279
06-19, 10, 1955601, 67, 247, 1278
06-19, 11, 1955567, 79, 261, 1286
06-19, 11, 1954857, 78, 260, 1286
06-19, 12, 1954825, 82, 278, 1296
06-19, 12, 1954115, 80, 278, 1296
06-19, 13, 1954087, 74, 296, 1312
06-19, 13, 1953382, 72, 295, 1308
06-19, 14, 1953358, 67, 312, 1320
06-19, 14, 1952647, 68, 312, 1318
06-19, 15, 1952608, 76, 327, 1334
06-19, 15, 1951902, 75, 327, 1329
06-19, 16, 1951875, 74, 349, 1335
06-19, 16, 1951152, 73, 355, 1341
06-19, 17, 1951105, 91, 368, 1357
06-19, 17, 1950391, 91, 371, 1356
06-19, 18, 1950356, 93, 383, 1377
06-19, 18, 1949638, 92, 385, 1382
06-19, 19, 1949597, 93, 410, 1397
06-19, 19, 1948881, 92, 409, 1403
06-19, 20, 1948844, 99, 424, 1418
06-19, 20, 1948131, 99, 427, 1416
06-19, 21, 1948073, 121, 446, 1433
06-19, 21, 1947358, 122, 445, 1436
06-19, 22, 1947324, 107, 476, 1454
06-19, 22, 1946607, 110, 481, 1451
06-19, 23, 1946543, 128, 505, 1473
06-19, 23, 1945820, 129, 513, 1475
06-19, 24, 1945765, 137, 543, 1492
06-19, 24, 1945047, 137, 541, 1500
06-19, 25, 1944996, 129, 580, 1520
06-19, 25, 1944274, 131, 582, 1526
06-19, 26, 1944212, 140, 614, 1547
06-19, 26, 1943498, 138, 613, 1552
06-19, 27, 1943430, 155, 639, 1577
06-19, 27, 1942716, 154, 638, 1581
06-19, 28, 1942646, 167, 670, 1606
06-19, 28, 1941927, 169, 675, 1606
06-19, 29, 1941859, 167, 721, 1630
06-19, 29, 1941140, 167, 729, 1629
06-19, 30, 1941065, 198, 753, 1649
06-19, 30, 1940357, 196, 759, 1641
07-19, 1, 1940278, 203, 796, 1676
07-19, 1, 1939140, 201, 796, 1672
07-19, 2, 1939034, 218, 855, 1702
07-19, 2, 1937878, 221, 854, 1712
07-19, 3, 1937754, 276, 890, 1745
07-19, 3, 1936597, 279, 897, 1748
07-19, 4, 1936467, 305, 964, 1785
07-19, 4, 1935322, 305, 965, 1785
07-19, 5, 1935177, 310, 1071, 1819
07-19, 5, 1934013, 320, 1080, 1820
07-19, 6, 1933854, 345, 1178, 1856
07-19, 6, 1932707, 347, 1184, 1851
07-19, 7, 1932516, 392, 1287, 1894
07-19, 7, 1931385, 391, 1285, 1884
07-19, 8, 1931179, 445, 1382, 1939
07-19, 8, 1930029, 444, 1390, 1938
07-19, 9, 1929842, 449, 1534, 1976
07-19, 9, 1928696, 446, 1542, 1973
07-19, 10, 1928484, 476, 1664, 2033
07-19, 10, 1927332, 485, 1667, 2029
07-19, 11, 1927078, 544, 1793, 2098
07-19, 11, 1925939, 545, 1789, 2096
07-19, 12, 1925663, 606, 1949, 2151
07-19, 12, 1924529, 606, 1938, 2152
07-19, 13, 1924227, 670, 2100, 2228
07-19, 13, 1923088, 669, 2094, 2230
07-19, 14, 1922778, 694, 2310, 2299
07-19, 14, 1921632, 693, 2314, 2298
07-19, 15, 1921306, 732, 2521, 2378
07-19, 15, 1920153, 740, 2527, 2373
07-19, 16, 1919793, 807, 2719, 2474
07-19, 16, 1918629, 813, 2736, 2471
07-19, 17, 1918240, 884, 2965, 2560
07-19, 17, 1917097, 887, 2961, 2560
07-19, 18, 1916668, 967, 3194, 2676
07-19, 18, 1915521, 967, 3196, 2677
07-19, 19, 1915034, 1060, 3481, 2786
07-19, 19, 1913885, 1071, 3475, 2786
07-19, 20, 1913344, 1173, 3795, 2905
07-19, 20, 1912198, 1171, 3800, 2904
07-19, 21, 1911618, 1291, 4126, 3038
07-19, 21, 1910484, 1297, 4111, 3037
07-19, 22, 1909897, 1378, 4460, 3194
07-19, 22, 1908762, 1377, 4468, 3178
07-19, 23, 1908036, 1568, 4841, 3340
07-19, 23, 1906892, 1577, 4840, 3332
07-19, 24, 1906199, 1647, 5310, 3485
07-19, 24, 1905062, 1646, 5311, 3478
07-19, 25, 1904263, 1842, 5746, 3646
07-19, 25, 1903143, 1835, 5733, 3642
07-19, 26, 1902248, 1980, 6292, 3833
07-19, 26, 1901096, 1988, 6303, 3822
07-19, 27, 1900122, 2184, 6869, 4034
07-19, 27, 1898985, 2191, 6858, 4031
07-19, 28, 1897912, 2387, 7505, 4261
07-19, 28, 1896772, 2376, 7509, 4264
07-19, 29, 1895580, 2613, 8188, 4540
07-19, 29, 1894456, 2604, 8182, 4535
07-19, 30, 1893226, 2823, 8931, 4797
07-19, 30, 1892104, 2819, 8925, 4785
07-19, 31, 1890791, 3030, 9726, 5086
07-19, 31, 1889673, 3023, 9708, 5085
08-19, 1, 1888185, 3315, 10578, 5411
08-19, 1, 1887637, 3326, 10587, 5412
08-19, 2, 1886038, 3585, 11546, 5793
08-19, 2, 1885500, 3585, 11560, 5790
08-19, 3, 1883765, 3953, 12569, 6148
08-19, 3, 1883240, 3948, 12567, 6153
08-19, 4, 1881363, 4266, 13660, 6619
