Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 25, 1754809, 6, 28, 8
01-20, 26, 1754807, 7, 28, 9
01-20, 26, 1754244, 7, 29, 9
01-20, 27, 1754239, 9, 32, 9
01-20, 27, 1753677, 9, 32, 9
01-20, 28, 1753674, 9, 35, 9
01-20, 28, 1753112, 9, 35, 9
01-20, 29, 1753109, 7, 40, 9
01-20, 29, 1752547, 7, 40, 9
01-20, 30, 1752546, 4, 43, 10
01-20, 30, 1751984, 4, 43, 10
01-20, 31, 1751979, 8, 43, 11
01-20, 31, 1751417, 8, 43, 11
02-19, 1, 1751415, 7, 44, 13
02-19, 1, 1751694, 7, 44, 13
02-19, 2, 1751689, 12, 39, 18
02-19, 2, 1751968, 12, 39, 18
02-19, 3, 1751967, 11, 41, 18
02-19, 3, 1752247, 11, 40, 18
02-19, 4, 1752246, 8, 42, 20
02-19, 4, 1752524, 8, 43, 20
02-19, 5, 1752519, 11, 44, 21
02-19, 5, 1752798, 11, 44, 21
02-19, 6, 1752794, 9, 49, 22
02-19, 6, 1753074, 9, 48, 22
02-19, 7, 1753072, 7, 51, 23
02-19, 7, 1753352, 7, 51, 22
02-19, 8, 1753346, 11, 53, 22
02-19, 8, 1753625, 11, 53, 22
02-19, 9, 1753621, 11, 57, 22
02-19, 9, 1753900, 11, 57, 22
02-19, 10, 1753895, 13, 57, 25
02-19, 10, 1754175, 13, 56, 25
02-19, 11, 1754171, 11, 59, 28
02-19, 11, 1754451, 11, 58, 28
02-19, 12, 1754447, 13, 58, 30
02-19, 12, 1754725, 13, 58, 31
02-19, 13, 1754714, 16, 64, 33
02-19, 13, 1754993, 16, 63, 34
02-19, 14, 1754982, 21, 66, 37
02-19, 14, 1755261, 21, 65, 38
02-19, 15, 1755257, 19, 66, 43
02-19, 15, 1755537, 19, 66, 42
02-19, 16, 1755529, 20, 72, 43
02-19, 16, 1755809, 20, 71, 43
02-19, 17, 1755806, 16, 74, 47
02-19, 17, 1756087, 16, 72, 47
02-19, 18, 1756084, 13, 76, 49
02-19, 18, 1756364, 13, 75, 49
02-19, 19, 1756353, 22, 71, 55
02-19, 19, 1756634, 22, 69, 55
02-19, 20, 1756627, 19, 74, 60
02-19, 20, 1756907, 19, 73, 60
02-19, 21, 1756898, 22, 77, 62
02-19, 21, 1757176, 22, 78, 62
02-19, 22, 1757167, 20, 87, 64
02-19, 22, 1757445, 20, 87, 65
02-19, 23, 1757434, 23, 92, 68
02-19, 23, 1757714, 23, 91, 68
02-19, 24, 1757704, 24, 100, 68
02-19, 24, 1757982, 25, 100, 68
02-19, 25, 1757973, 23, 106, 73
02-19, 25, 1758251, 24, 106, 73
02-19, 26, 1758241, 21, 116, 76
02-19, 26, 1758519, 22, 116, 76
02-19, 27, 1758508, 26, 120, 79
02-19, 27, 1758787, 27, 120, 78
02-19, 28, 1758767, 34, 128, 83
02-19, 28, 1759044, 35, 129, 83
02-19, 29, 1759035, 22, 146, 88
02-19, 29, 1759313, 23, 146, 88
03-19, 1, 1759300, 29, 150, 91
03-19, 1, 1759271, 29, 149, 91
03-19, 2, 1759264, 20, 157, 99
03-19, 2, 1759233, 20, 158, 99
03-19, 3, 1759224, 20, 158, 108
03-19, 3, 1759195, 20, 157, 108
03-19, 4, 1759188, 19, 156, 117
03-19, 4, 1759157, 19, 156, 118
03-19, 5, 1759147, 20, 161, 122
03-19, 5, 1759117, 20, 160, 123
03-19, 6, 1759110, 16, 167, 127
03-19, 6, 1759079, 16, 167, 128
03-19, 7, 1759077, 14, 166, 133
03-19, 7, 1759047, 14, 166, 133
03-19, 8, 1759038, 19, 167, 136
03-19, 8, 1759009, 19, 166, 136
03-19, 9, 1759004, 17, 168, 141
03-19, 9, 1758974, 17, 168, 141
03-19, 10, 1758969, 17, 166, 148
03-19, 10, 1758939, 17, 166, 148
03-19, 11, 1758931, 20, 166, 153
03-19, 11, 1758901, 20, 166, 153
03-19, 12, 1758893, 24, 165, 158
03-19, 12, 1758863, 24, 165, 158
03-19, 13, 1758855, 19, 174, 162
03-19, 13, 1758825, 19, 174, 162
03-19, 14, 1758819, 22, 170, 169
03-19, 14, 1758790, 22, 170, 168
03-19, 15, 1758773, 31, 174, 172
03-19, 15, 1758744, 31, 173, 172
03-19, 16, 1758737, 27, 179, 177
03-19, 16, 1758707, 27, 179, 177
03-19, 17, 1758700, 20, 192, 178
03-19, 17, 1758670, 20, 192, 178
03-19, 18, 1758663, 18, 194, 185
03-19, 18, 1758633, 18, 193, 186
03-19, 19, 1758626, 16, 198, 190
03-19, 19, 1758597, 16, 198, 189
03-19, 20, 1758585, 25, 192, 198
03-19, 20, 1758555, 25, 192, 198
03-19, 21, 1758548, 24, 193, 205
03-19, 21, 1758518, 24, 193, 205
03-19, 22, 1758513, 18, 199, 210
03-19, 22, 1758482, 18, 199, 211
03-19, 23, 1758468, 25, 203, 214
03-19, 23, 1758439, 25, 203, 213
03-19, 24, 1758434, 17, 209, 220
03-19, 24, 1758404, 17, 209, 220
03-19, 25, 1758396, 19, 211, 224
03-19, 25, 1758366, 19, 211, 224
03-19, 26, 1758357, 20, 212, 231
03-19, 26, 1758326, 20, 212, 232
03-19, 27, 1758314, 27, 205, 244
03-19, 27, 1758284, 27, 205, 244
03-19, 28, 1758275, 28, 205, 252
03-19, 28, 1758244, 28, 206, 252
03-19, 29, 1758235, 20, 218, 257
03-19, 29, 1758205, 20, 218, 257
03-19, 30, 1758188, 29, 221, 262
03-19, 30, 1758158, 29, 221, 262
03-19, 31, 1758148, 24, 227, 271
03-19, 31, 1758119, 24, 227, 270
04-19, 1, 1758106, 26, 223, 285
04-19, 1, 1757999, 26, 222, 287
04-19, 2, 1757996, 19, 224, 295
04-19, 2, 1757888, 19, 225, 296
04-19, 3, 1757887, 13, 223, 305
04-19, 3, 1757778, 15, 222, 307
04-19, 4, 1757772, 14, 222, 314
04-19, 4, 1757665, 14, 222, 315
04-19, 5, 1757662, 9, 218, 327
04-19, 5, 1757556, 9, 217, 328
04-19, 6, 1757552, 12, 210, 336
04-19, 6, 1757442, 12, 211, 339
04-19, 7, 1757440, 10, 207, 347
04-19, 7, 1757334, 10, 206, 348
04-19, 8, 1757329, 11, 204, 354
04-19, 8, 1757220, 11, 205, 356
04-19, 9, 1757217, 6, 205, 364
04-19, 9, 1757109, 6, 206, 365
04-19, 10, 1757103, 9, 204, 370
04-19, 10, 1756998, 9, 204, 369
04-19, 11, 1756995, 7, 204, 374
04-19, 11, 1756889, 7, 203, 375
04-19, 12, 1756885, 10, 199, 380
04-19, 12, 1756777, 10, 199, 382
04-19, 13, 1756768, 15, 198, 387
04-19, 13, 1756664, 15, 197, 386
04-19, 14, 1756661, 9, 205, 387
04-19, 14, 1756555, 9, 205, 387
04-19, 15, 1756551, 11, 200, 394
04-19, 15, 1756445, 11, 199, 395
04-19, 16, 1756442, 10, 197, 401
04-19, 16, 1756336, 10, 197, 401
04-19, 17, 1756332, 10, 194, 408
04-19, 17, 1756225, 10, 194, 409
04-19, 18, 1756222, 11, 187, 418
04-19, 18, 1756115, 11, 187, 419
04-19, 19, 1756111, 12, 180, 429
04-19, 19, 1756003, 12, 181, 430
04-19, 20, 1755997, 15, 178, 436
04-19, 20, 1755890, 15, 178, 437
04-19, 21, 1755886, 13, 178, 443
04-19, 21, 1755779, 13, 178, 444
04-19, 22, 1755775, 11, 171, 457
04-19, 22, 1755668, 11, 171, 458
04-19, 23, 1755666, 9, 173, 460
04-19, 23, 1755559, 9, 173, 461
04-19, 24, 1755558, 7, 170, 467
04-19, 24, 1755447, 8, 171, 470
04-19, 25, 1755440, 11, 168, 477
04-19, 25, 1755333, 11, 168, 478
04-19, 26, 1755333, 3, 173, 481
04-19, 26, 1755227, 3, 173, 481
04-19, 27, 1755224, 4, 168, 488
04-19, 27, 1755118, 4, 168, 488
04-19, 28, 1755116, 3, 163, 496
04-19, 28, 1755009, 3, 163, 497
04-19, 29, 1755007, 2, 157, 506
04-19, 29, 1754900, 2, 158, 506
04-19, 30, 1754892, 8, 155, 511
04-19, 30, 1754785, 8, 155, 512
05-19, 1, 1754783, 9, 148, 520
05-19, 1, 1755092, 9, 149, 520
05-19, 2, 1755090, 7, 150, 523
05-19, 2, 1755397, 7, 152, 524
05-19, 3, 1755395, 7, 152, 526
05-19, 3, 1755701, 8, 154, 527
05-19, 4, 1755699, 9, 150, 532
05-19, 4, 1756006, 9, 152, 533
05-19, 5, 1756005, 8, 150, 537
05-19, 5, 1756309, 9, 153, 539
05-19, 6, 1756308, 6, 153, 543
05-19, 6, 1756617, 6, 155, 542
05-19, 7, 1756614, 7, 153, 546
05-19, 7, 1756920, 7, 153, 550
05-19, 8, 1756917, 6, 156, 551
05-19, 8, 1757227, 6, 158, 549
05-19, 9, 1757226, 4, 154, 556
05-19, 9, 1757536, 4, 155, 555
05-19, 10, 1757535, 4, 154, 557
05-19, 10, 1757843, 5, 155, 557
05-19, 11, 1757842, 6, 149, 563
05-19, 11, 1758152, 6, 150, 562
05-19, 12, 1758151, 6, 147, 566
05-19, 12, 1758461, 6, 148, 565
05-19, 13, 1758454, 11, 146, 569
05-19, 13, 1758763, 11, 146, 570
05-19, 14, 1758761, 7, 148, 574
05-19, 14, 1759072, 7, 148, 573
05-19, 15, 1759071, 5, 147, 577
05-19, 15, 1759382, 5, 148, 575
05-19, 16, 1759380, 4, 145, 581
05-19, 16, 1759691, 4, 146, 579
05-19, 17, 1759687, 6, 143, 584
05-19, 17, 1759997, 6, 144, 583
05-19, 18, 1759993, 8, 140, 589
05-19, 18, 1760299, 9, 141, 591
05-19, 19, 1760297, 9, 133, 601
05-19, 19, 1760610, 9, 133, 598
05-19, 20, 1760607, 10, 126, 607
05-19, 20, 1760918, 10, 127, 605
05-19, 21, 1760917, 9, 122, 612
05-19, 21, 1761225, 9, 123, 613
05-19, 22, 1761222, 10, 120, 618
05-19, 22, 1761531, 10, 121, 618
05-19, 23, 1761529, 7, 121, 623
05-19, 23, 1761838, 7, 122, 623
05-19, 24, 1761837, 5, 118, 630
05-19, 24, 1762146, 5, 119, 630
05-19, 25, 1762142, 7, 116, 635
05-19, 25, 1762452, 7, 116, 635
05-19, 26, 1762448, 9, 115, 638
05-19, 26, 1762759, 9, 116, 636
05-19, 27, 1762753, 10, 115, 642
05-19, 27, 1763061, 10, 116, 643
05-19, 28, 1763058, 9, 116, 647
05-19, 28, 1763365, 10, 117, 648
05-19, 29, 1763361, 8, 117, 654
05-19, 29, 1763671, 8, 118, 653
05-19, 30, 1763670, 8, 114, 658
05-19, 30, 1763980, 8, 114, 658
05-19, 31, 1763978, 8, 112, 662
05-19, 31, 1764285, 9, 114, 662
06-19, 1, 1764283, 6, 116, 665
06-19, 1, 1763585, 6, 116, 665
06-19, 2, 1763577, 12, 117, 666
06-19, 2, 1762878, 12, 117, 667
06-19, 3, 1762857, 29, 114, 674
06-19, 3, 1762157, 29, 114, 676
06-19, 4, 1762145, 32, 120, 679
06-19, 4, 1761447, 32, 121, 678
06-19, 5, 1761434, 32, 131, 681
06-19, 5, 1760738, 32, 131, 679
06-19, 6, 1760723, 32, 142, 683
06-19, 6, 1760027, 32, 142, 681
06-19, 7, 1760018, 29, 150, 685
06-19, 7, 1759318, 29, 150, 687
06-19, 8, 1759301, 37, 154, 692
06-19, 8, 1758605, 38, 155, 688
06-19, 9, 1758591, 33, 167, 695
06-19, 9, 1757895, 33, 167, 693
06-19, 10, 1757877, 38, 176, 697
06-19, 10, 1757180, 38, 177, 695
06-19, 11, 1757162, 42, 188, 698
06-19, 11, 1756468, 42, 188, 694
06-19, 12, 1756444, 51, 194, 703
06-19, 12, 1755751, 51, 193, 699
06-19, 13, 1755731, 53, 202, 708
06-19, 13, 1755038, 53, 202, 703
06-19, 14, 1755016, 59, 210, 711
06-19, 14, 1754318, 59, 210, 711
06-19, 15, 1754294, 61, 225, 718
06-19, 15, 1753600, 61, 225, 714
06-19, 16, 1753579, 63, 237, 721
06-19, 16, 1752885, 63, 236, 718
06-19, 17, 1752853, 73, 251, 725
06-19, 17, 1752157, 74, 253, 720
06-19, 18, 1752130, 67, 281, 726
06-19, 18, 1751433, 68, 282, 723
06-19, 19, 1751404, 71, 294, 737
06-19, 19, 1750709, 71, 293, 735
06-19, 20, 1750671, 68, 325, 744
06-19, 20, 1749978, 68, 325, 739
06-19, 21, 1749940, 77, 344, 749
06-19, 21, 1749246, 77, 342, 747
06-19, 22, 1749202, 92, 355, 763
06-19, 22, 1748502, 92, 356, 764
06-19, 23, 1748466, 94, 375, 779
06-19, 23, 1747768, 96, 375, 777
06-19, 24, 1747738, 94, 392, 792
06-19, 24, 1747044, 94, 391, 789
06-19, 25, 1747007, 99, 405, 807
06-19, 25, 1746312, 99, 404, 805
06-19, 26, 1746260, 107, 431, 822
06-19, 26, 1745560, 107, 432, 823
06-19, 27, 1745522, 107, 457, 836
06-19, 27, 1744822, 110, 458, 834
06-19, 28, 1744776, 105, 497, 846
06-19, 28, 1744080, 105, 498, 843
06-19, 29, 1744023, 124, 522, 857
06-19, 29, 1743324, 124, 520, 860
06-19, 30, 1743277, 117, 560, 874
06-19, 30, 1742581, 117, 557, 875
07-19, 1, 1742537, 120, 576, 897
07-19, 1, 1742588, 120, 573, 891
07-19, 2, 1742515, 163, 587, 907
07-19, 2, 1742554, 164, 590, 906
07-19, 3, 1742466, 191, 628, 929
07-19, 3, 1742497, 190, 628, 941
07-19, 4, 1742388, 215, 692, 961
07-19, 4, 1742428, 216, 694, 960
07-19, 5, 1742326, 238, 747, 987
07-19, 5, 1742362, 239, 750, 989
07-19, 6, 1742242, 252, 831, 1015
07-19, 6, 1742279, 249, 836, 1018
07-19, 7, 1742162, 269, 901, 1050
07-19, 7, 1742212, 268, 893, 1051
07-19, 8, 1742077, 306, 947, 1094
07-19, 8, 1742112, 307, 950, 1097
07-19, 9, 1741967, 332, 1040, 1127
07-19, 9, 1742013, 332, 1036, 1127
07-19, 10, 1741865, 351, 1124, 1168
07-19, 10, 1741906, 348, 1130, 1166
07-19, 11, 1741741, 371, 1233, 1205
07-19, 11, 1741779, 371, 1233, 1209
07-19, 12, 1741595, 418, 1312, 1267
07-19, 12, 1741628, 416, 1317, 1273
07-19, 13, 1741433, 438, 1445, 1318
07-19, 13, 1741470, 441, 1449, 1316
07-19, 14, 1741249, 495, 1566, 1366
07-19, 14, 1741286, 497, 1565, 1370
07-19, 15, 1741073, 540, 1669, 1436
07-19, 15, 1741104, 540, 1673, 1443
07-19, 16, 1740891, 548, 1831, 1490
07-19, 16, 1740928, 550, 1834, 1490
07-19, 17, 1740642, 607, 2000, 1553
07-19, 17, 1740676, 610, 2004, 1554
07-19, 18, 1740388, 653, 2178, 1625
07-19, 18, 1740414, 658, 2185, 1629
07-19, 19, 1740088, 719, 2375, 1704
07-19, 19, 1740120, 722, 2372, 1714
07-19, 20, 1739763, 797, 2554, 1814
07-19, 20, 1739772, 800, 2571, 1827
07-19, 21, 1739368, 883, 2794, 1925
07-19, 21, 1739386, 887, 2803, 1936
07-19, 22, 1738944, 965, 3058, 2045
07-19, 22, 1738975, 966, 3064, 2049
07-19, 23, 1738509, 1059, 3330, 2156
07-19, 23, 1738535, 1064, 3338, 2159
07-19, 24, 1738063, 1131, 3609, 2293
07-19, 24, 1738075, 1141, 3624, 2298
07-19, 25, 1737499, 1260, 3962, 2417
07-19, 25, 1737510, 1266, 3975, 2429
07-19, 26, 1736927, 1347, 4350, 2556
07-19, 26, 1736922, 1360, 4374, 2566
07-19, 27, 1736247, 1530, 4710, 2735
07-19, 27, 1736274, 1530, 4716, 2744
07-19, 28, 1735609, 1616, 5128, 2911
07-19, 28, 1735601, 1625, 5160, 2920
07-19, 29, 1734772, 1772, 5671, 3091
07-19, 29, 1734774, 1783, 5682, 3109
07-19, 30, 1733874, 1937, 6226, 3311
07-19, 30, 1733882, 1942, 6239, 3327
07-19, 31, 1732899, 2157, 6801, 3533
07-19, 31, 1732932, 2168, 6804, 3528
08-19, 1, 1731940, 2321, 7428, 3743
08-19, 1, 1732147, 2324, 7447, 3754
08-19, 2, 1731049, 2539, 8041, 4043
08-19, 2, 1731240, 2559, 8059, 4054
08-19, 3, 1729972, 2849, 8749, 4342
08-19, 3, 1730203, 2850, 8750, 4349
08-19, 4, 1728850, 3092, 9588, 4622
08-19, 4, 1729076, 3080, 9611, 4625
08-19, 5, 1727660, 3233, 10547, 4952
08-19, 5, 1727867, 3238, 10559, 4968
08-19, 6, 1726271, 3553, 11431, 5377
08-19, 6, 1726464, 3568, 11447, 5393
08-19, 7, 1724735, 3855, 12500, 5782
08-19, 7, 1724922, 3872, 12521, 5797
08-19, 8, 1722977, 4338, 13572, 6225
08-19, 8, 1723146, 4354, 13614, 6238
08-19, 9, 1721186, 4618, 14845, 6703
08-19, 9, 1721399, 4638, 14831, 6724
08-19, 10, 1719203, 5016, 16134, 7239
08-19, 10, 1719397, 5019, 16167, 7249
08-19, 11, 1716856, 5631, 17521, 7824
08-19, 11, 1717015, 5629, 17571, 7857
08-19, 12, 1714520, 5840, 19310, 8402
08-19, 12, 1714685, 5863, 19355, 8409
08-19, 13, 1711783, 6525, 20881, 9123
08-19, 13, 1711931, 6557, 20937, 9127
08-19, 14, 1708762, 7160, 22800, 9830
08-19, 14, 1708893, 7181, 22870, 9848
08-19, 15, 1705498, 7754, 24891, 10649
08-19, 15, 1705691, 7760, 24931, 10650
08-19, 16, 1701926, 8443, 27093, 11570
08-19, 16, 1702074, 8453, 27160, 11585
08-19, 17, 1697923, 9307, 29434, 12608
08-19, 17, 1698081, 9304, 29493, 12634
08-19, 18, 1693645, 10099, 32072, 13696
08-19, 18, 1693752, 10129, 32141, 13730
08-19, 19, 1688986, 10954, 34906, 14906
08-19, 19, 1689090, 10994, 34994, 14914
08-19, 20, 1683905, 11922, 37995, 16170
08-19, 20, 1684069, 11945, 38019, 16199
08-19, 21, 1678369, 12944, 41353, 17566
08-19, 21, 1678408, 13000, 41456, 17608
08-19, 22, 1672073, 14340, 44979, 19080
08-19, 22, 1672132, 14370, 45102, 19108
08-19, 23, 1665259, 15651, 49065, 20737
08-19, 23, 1665302, 15672, 49195, 20783
08-19, 24, 1657873, 16839, 53788, 22452
08-19, 24, 1657875, 16914, 53915, 22488
08-19, 25, 1649724, 18338, 58752, 24378
08-19, 25, 1649729, 18387, 58902, 24414
08-19, 26, 1641096, 19698, 64205, 26433
08-19, 26, 1641143, 19747, 64311, 26471
08-19, 27, 1631522, 21553, 69826, 28771
08-19, 27, 1631515, 21623, 69962, 28812
08-19, 28, 1620995, 23672, 75989, 31256
Providence-Warwick RI-MA MSA
01-20, 1, 1624578, 0, 0, 0
01-20, 1, 1624936, 0, 0, 0
01-20, 2, 1624933, 3, 0, 0
01-20, 2, 1625291, 3, 0, 0
01-20, 3, 1625290, 3, 1, 0
01-20, 3, 1625647, 3, 2, 0
01-20, 4, 1625646, 1, 5, 0
01-20, 4, 1626003, 2, 5, 0
01-20, 5, 1626000, 5, 4, 1
01-20, 5, 1626357, 6, 4, 1
01-20, 6, 1626354, 6, 7, 1
01-20, 6, 1626711, 6, 8, 1
01-20, 7, 1626709, 6, 10, 1
01-20, 7, 1627066, 6, 11, 1
01-20, 8, 1627066, 5, 11, 2
01-20, 8, 1627424, 5, 11, 2
01-20, 9, 1627422, 5, 13, 2
01-20, 9, 1627778, 6, 14, 2
01-20, 10, 1627777, 4, 17, 2
01-20, 10, 1628134, 5, 17, 2
01-20, 11, 1628134, 4, 18, 2
01-20, 11, 1628491, 4, 19, 2
01-20, 12, 1628489, 3, 22, 2
01-20, 12, 1628846, 3, 22, 3
01-20, 13, 1628842, 7, 20, 5
01-20, 13, 1629199, 7, 21, 5
01-20, 14, 1629197, 6, 22, 7
01-20, 14, 1629554, 6, 23, 7
01-20, 15, 1629554, 3, 26, 7
01-20, 15, 1629911, 3, 27, 7
01-20, 16, 1629908, 5, 27, 8
01-20, 16, 1630265, 5, 28, 8
01-20, 17, 1630261, 7, 28, 10
01-20, 17, 1630618, 7, 29, 10
01-20, 18, 1630617, 5, 30, 12
01-20, 18, 1630974, 5, 31, 12
01-20, 19, 1630969, 7, 33, 13
01-20, 19, 1631326, 7, 34, 13
01-20, 20, 1631322, 10, 32, 16
01-20, 20, 1631678, 11, 33, 16
01-20, 21, 1631675, 11, 34, 18
01-20, 21, 1632032, 11, 35, 18
01-20, 22, 1632029, 9, 40, 18
01-20, 22, 1632386, 9, 41, 18
01-20, 23, 1632381, 12, 41, 20
01-20, 23, 1632738, 12, 42, 20
01-20, 24, 1632734, 10, 47, 21
01-20, 24, 1633092, 10, 47, 21
01-20, 25, 1633086, 9, 52, 23
01-20, 25, 1633443, 9, 52, 24
01-20, 26, 1633439, 9, 54, 26
01-20, 26, 1633797, 9, 54, 26
01-20, 27, 1633790, 12, 55, 29
01-20, 27, 1634149, 12, 55, 28
01-20, 28, 1634143, 12, 59, 30
01-20, 28, 1634502, 12, 59, 29
01-20, 29, 1634496, 14, 62, 30
01-20, 29, 1634854, 14, 62, 30
01-20, 30, 1634848, 17, 63, 32
01-20, 30, 1635207, 17, 63, 31
01-20, 31, 1635197, 17, 69, 35
01-20, 31, 1635556, 17, 68, 35
02-19, 1, 1635551, 12, 77, 36
02-19, 1, 1634926, 12, 77, 36
02-19, 2, 1634917, 16, 82, 36
02-19, 2, 1634292, 16, 82, 36
02-19, 3, 1634284, 15, 90, 37
02-19, 3, 1633659, 15, 90, 37
02-19, 4, 1633651, 14, 95, 41
02-19, 4, 1633025, 15, 95, 41
02-19, 5, 1633015, 20, 100, 41
02-19, 5, 1632391, 20, 99, 41
02-19, 6, 1632382, 22, 103, 44
02-19, 6, 1631758, 22, 102, 44
02-19, 7, 1631750, 20, 108, 48
02-19, 7, 1631127, 20, 106, 48
02-19, 8, 1631112, 28, 112, 49
02-19, 8, 1630490, 28, 109, 49
02-19, 9, 1630480, 26, 117, 53
02-19, 9, 1629859, 26, 113, 53
02-19, 10, 1629842, 27, 126, 56
02-19, 10, 1629220, 27, 123, 56
02-19, 11, 1629207, 34, 124, 61
02-19, 11, 1628584, 34, 122, 61
02-19, 12, 1628569, 35, 128, 69
02-19, 12, 1627947, 35, 125, 69
02-19, 13, 1627935, 34, 134, 73
02-19, 13, 1627313, 34, 131, 73
02-19, 14, 1627299, 32, 143, 77
02-19, 14, 1626678, 32, 138, 78
02-19, 15, 1626661, 37, 150, 78
02-19, 15, 1626039, 37, 147, 78
02-19, 16, 1626020, 39, 158, 84
02-19, 16, 1625396, 39, 157, 84
02-19, 17, 1625376, 47, 163, 90
02-19, 17, 1624752, 47, 162, 90
02-19, 18, 1624731, 48, 173, 99
02-19, 18, 1624107, 48, 172, 99
02-19, 19, 1624090, 45, 188, 103
02-19, 19, 1623465, 45, 188, 103
02-19, 20, 1623449, 45, 199, 108
02-19, 20, 1622825, 45, 198, 108
02-19, 21, 1622799, 54, 206, 117
02-19, 21, 1622173, 54, 206, 118
02-19, 22, 1622158, 44, 225, 124
02-19, 22, 1621534, 44, 224, 124
02-19, 23, 1621514, 42, 238, 132
02-19, 23, 1620888, 43, 238, 132
02-19, 24, 1620862, 53, 246, 140
02-19, 24, 1620238, 53, 245, 140
02-19, 25, 1620213, 56, 258, 149
02-19, 25, 1619593, 55, 255, 148
02-19, 26, 1619570, 53, 271, 157
02-19, 26, 1618949, 52, 268, 157
02-19, 27, 1618926, 51, 278, 171
02-19, 27, 1618303, 50, 277, 171
02-19, 28, 1618281, 54, 289, 177
02-19, 28, 1617659, 53, 287, 177
02-19, 29, 1617619, 75, 297, 185
02-19, 29, 1616994, 75, 297, 185
03-19, 1, 1616961, 78, 314, 198
03-19, 1, 1616896, 78, 313, 198
03-19, 2, 1616880, 65, 339, 201
03-19, 2, 1616816, 65, 338, 200
03-19, 3, 1616804, 52, 354, 209
03-19, 3, 1616739, 52, 353, 209
03-19, 4, 1616727, 36, 366, 224
03-19, 4, 1616662, 36, 365, 224
03-19, 5, 1616641, 44, 365, 237
03-19, 5, 1616576, 44, 364, 237
03-19, 6, 1616552, 58, 368, 243
03-19, 6, 1616487, 58, 367, 243
03-19, 7, 1616470, 50, 376, 259
03-19, 7, 1616405, 50, 375, 259
03-19, 8, 1616386, 50, 379, 274
03-19, 8, 1616321, 50, 378, 274
03-19, 9, 1616301, 52, 380, 290
03-19, 9, 1616236, 52, 379, 290
03-19, 10, 1616220, 45, 388, 304
03-19, 10, 1616155, 45, 387, 304
03-19, 11, 1616141, 41, 389, 320
03-19, 11, 1616076, 41, 388, 320
03-19, 12, 1616056, 40, 397, 332
03-19, 12, 1615993, 40, 394, 332
03-19, 13, 1615965, 48, 405, 341
03-19, 13, 1615900, 48, 404, 341
03-19, 14, 1615878, 49, 407, 359
03-19, 14, 1615814, 48, 406, 359
03-19, 15, 1615781, 67, 408, 371
03-19, 15, 1615715, 67, 408, 371
03-19, 16, 1615692, 61, 424, 384
03-19, 16, 1615626, 61, 423, 385
03-19, 17, 1615592, 73, 430, 400
03-19, 17, 1615526, 73, 429, 401
03-19, 18, 1615505, 60, 451, 413
03-19, 18, 1615438, 61, 451, 413
03-19, 19, 1615411, 63, 464, 425
03-19, 19, 1615346, 63, 463, 425
03-19, 20, 1615328, 52, 480, 437
03-19, 20, 1615261, 52, 481, 437
03-19, 21, 1615240, 51, 482, 458
03-19, 21, 1615173, 52, 482, 458
03-19, 22, 1615155, 45, 495, 470
03-19, 22, 1615090, 45, 494, 470
03-19, 23, 1615069, 51, 485, 494
03-19, 23, 1615003, 51, 485, 494
03-19, 24, 1614983, 46, 492, 512
03-19, 24, 1614917, 46, 492, 512
03-19, 25, 1614893, 49, 503, 522
03-19, 25, 1614827, 49, 503, 522
03-19, 26, 1614804, 46, 511, 540
03-19, 26, 1614738, 46, 511, 540
03-19, 27, 1614715, 47, 511, 562
03-19, 27, 1614649, 47, 511, 562
03-19, 28, 1614623, 56, 506, 584
03-19, 28, 1614557, 56, 506, 584
03-19, 29, 1614528, 63, 502, 610
03-19, 29, 1614462, 63, 502, 610
03-19, 30, 1614443, 59, 508, 627
03-19, 30, 1614377, 59, 508, 627
03-19, 31, 1614355, 56, 508, 652
03-19, 31, 1614289, 56, 508, 652
04-19, 1, 1614260, 62, 510, 673
04-19, 1, 1614227, 62, 509, 673
04-19, 2, 1614217, 43, 518, 693
04-19, 2, 1614185, 43, 517, 692
04-19, 3, 1614175, 33, 524, 705
04-19, 3, 1614142, 33, 524, 704
04-19, 4, 1614137, 21, 522, 723
04-19, 4, 1614104, 21, 521, 723
04-19, 5, 1614095, 23, 509, 742
04-19, 5, 1614064, 23, 508, 740
04-19, 6, 1614059, 17, 504, 755
04-19, 6, 1614027, 17, 503, 754
04-19, 7, 1614018, 19, 488, 776
04-19, 7, 1613987, 19, 487, 774
04-19, 8, 1613980, 22, 468, 797
04-19, 8, 1613948, 22, 467, 796
04-19, 9, 1613939, 19, 468, 807
04-19, 9, 1613907, 19, 467, 806
04-19, 10, 1613897, 25, 463, 814
04-19, 10, 1613865, 25, 462, 813
04-19, 11, 1613856, 24, 454, 831
04-19, 11, 1613825, 24, 453, 829
04-19, 12, 1613815, 27, 442, 847
04-19, 12, 1613783, 27, 441, 846
04-19, 13, 1613778, 20, 439, 860
04-19, 13, 1613746, 20, 438, 859
04-19, 14, 1613738, 20, 423, 882
04-19, 14, 1613706, 20, 422, 881
04-19, 15, 1613700, 16, 412, 901
04-19, 15, 1613669, 16, 411, 899
04-19, 16, 1613662, 15, 402, 916
04-19, 16, 1613631, 15, 401, 914
04-19, 17, 1613625, 16, 389, 931
04-19, 17, 1613592, 16, 388, 931
04-19, 18, 1613583, 21, 379, 944
04-19, 18, 1613551, 21, 378, 943
