Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 25, 1328622, 1408, 4643, 2768
07-19, 25, 1327391, 1419, 4646, 2768
07-19, 26, 1326708, 1545, 5038, 2933
07-19, 26, 1325504, 1546, 5025, 2932
07-19, 27, 1324744, 1698, 5454, 3111
07-19, 27, 1323525, 1701, 5441, 3123
07-19, 28, 1322702, 1836, 5935, 3317
07-19, 28, 1321507, 1847, 5925, 3294
07-19, 29, 1320588, 2024, 6467, 3494
07-19, 29, 1319391, 2025, 6449, 3491
07-19, 30, 1318424, 2212, 6998, 3722
07-19, 30, 1317234, 2228, 6981, 3696
07-19, 31, 1316206, 2358, 7648, 3927
07-19, 31, 1315035, 2357, 7616, 3914
08-19, 1, 1313915, 2561, 8267, 4179
08-19, 1, 1313663, 2571, 8281, 4164
08-19, 2, 1312431, 2802, 8982, 4464
08-19, 2, 1312203, 2809, 8983, 4441
08-19, 3, 1310817, 3104, 9720, 4795
08-19, 3, 1310599, 3109, 9702, 4783
08-19, 4, 1309195, 3290, 10558, 5150
08-19, 4, 1309014, 3269, 10509, 5158
08-19, 5, 1307447, 3548, 11436, 5519
08-19, 5, 1307270, 3524, 11430, 5483
08-19, 6, 1305595, 3779, 12433, 5900
08-19, 6, 1305360, 3793, 12406, 5905
08-19, 7, 1303524, 4138, 13448, 6354
08-19, 7, 1303348, 4140, 13400, 6333
08-19, 8, 1301425, 4431, 14551, 6814
08-19, 8, 1301233, 4428, 14517, 6800
08-19, 9, 1299079, 4844, 15771, 7284
08-19, 9, 1298905, 4854, 15722, 7254
08-19, 10, 1296610, 5259, 17040, 7826
08-19, 10, 1296379, 5267, 17026, 7820
08-19, 11, 1293812, 5816, 18411, 8453
08-19, 11, 1293622, 5822, 18386, 8419
08-19, 12, 1290888, 6236, 20062, 9063
08-19, 12, 1290654, 6244, 20065, 9043
08-19, 13, 1287596, 6781, 21830, 9799
08-19, 13, 1287421, 6757, 21805, 9780
08-19, 14, 1284260, 7244, 23704, 10555
08-19, 14, 1284045, 7232, 23685, 10558
08-19, 15, 1280478, 8012, 25691, 11339
08-19, 15, 1280301, 8009, 25646, 11321
08-19, 16, 1276596, 8507, 27956, 12218
08-19, 16, 1276454, 8478, 27921, 12181
08-19, 17, 1272336, 9318, 30174, 13206
08-19, 17, 1272025, 9366, 30194, 13206
08-19, 18, 1267611, 10118, 32804, 14258
08-19, 18, 1267384, 10150, 32786, 14228
08-19, 19, 1262456, 11112, 35600, 15380
08-19, 19, 1262236, 11124, 35591, 15354
08-19, 20, 1256895, 12049, 38770, 16591
08-19, 20, 1256695, 12074, 38721, 16572
08-19, 21, 1250965, 12965, 42208, 17924
08-19, 21, 1250726, 13012, 42147, 17934
08-19, 22, 1244494, 14116, 45838, 19371
08-19, 22, 1244405, 14128, 45734, 19309
08-19, 23, 1237632, 15296, 49685, 20963
08-19, 23, 1237459, 15311, 49639, 20924
08-19, 24, 1230094, 16706, 53862, 22671
08-19, 24, 1229841, 16770, 53802, 22677
08-19, 25, 1221776, 18255, 58511, 24548
08-19, 25, 1221535, 18302, 58418, 24592
08-19, 26, 1212788, 19834, 63538, 26687
08-19, 26, 1212670, 19825, 63472, 26637
08-19, 27, 1203138, 21602, 69100, 28764
08-19, 27, 1203001, 21634, 69018, 28708
08-19, 28, 1192939, 23289, 74965, 31168
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344183, 2, 0, 0
01-20, 2, 1342323, 2, 0, 0
01-20, 3, 1342321, 2, 2, 0
01-20, 3, 1340461, 2, 2, 0
01-20, 4, 1340460, 1, 4, 0
01-20, 4, 1338599, 1, 5, 0
01-20, 5, 1338596, 3, 6, 0
01-20, 5, 1336736, 3, 6, 0
01-20, 6, 1336735, 3, 7, 0
01-20, 6, 1334875, 3, 7, 0
01-20, 7, 1334872, 6, 7, 0
01-20, 7, 1333012, 6, 7, 0
01-20, 8, 1333012, 4, 9, 0
01-20, 8, 1331152, 4, 9, 0
01-20, 9, 1331152, 3, 10, 0
01-20, 9, 1329293, 3, 9, 0
01-20, 10, 1329293, 1, 11, 0
01-20, 10, 1327433, 1, 11, 0
01-20, 11, 1327432, 2, 11, 0
01-20, 11, 1325572, 2, 11, 0
01-20, 12, 1325570, 3, 12, 0
01-20, 12, 1323710, 3, 12, 0
01-20, 13, 1323708, 4, 13, 0
01-20, 13, 1321849, 4, 12, 0
01-20, 14, 1321848, 3, 13, 1
01-20, 14, 1319989, 3, 12, 1
01-20, 15, 1319988, 3, 12, 2
01-20, 15, 1318130, 3, 10, 2
01-20, 16, 1318127, 6, 9, 3
01-20, 16, 1316268, 6, 9, 2
01-20, 17, 1316266, 7, 10, 2
01-20, 17, 1314407, 7, 9, 2
01-20, 18, 1314406, 5, 11, 3
01-20, 18, 1312547, 5, 10, 3
01-20, 19, 1312544, 7, 11, 3
01-20, 19, 1310685, 7, 10, 3
01-20, 20, 1310684, 2, 16, 3
01-20, 20, 1308825, 2, 15, 3
01-20, 21, 1308825, 1, 16, 3
01-20, 21, 1306966, 1, 15, 3
01-20, 22, 1306966, 0, 16, 3
01-20, 22, 1305107, 0, 15, 3
01-20, 23, 1305107, 0, 14, 4
01-20, 23, 1303248, 0, 13, 4
01-20, 24, 1303246, 2, 13, 4
01-20, 24, 1301387, 2, 13, 3
01-20, 25, 1301386, 3, 13, 3
01-20, 25, 1299527, 3, 12, 3
01-20, 26, 1299524, 5, 13, 3
01-20, 26, 1297664, 6, 12, 3
01-20, 27, 1297661, 6, 13, 5
01-20, 27, 1295803, 6, 12, 4
01-20, 28, 1295803, 4, 14, 4
01-20, 28, 1293944, 4, 13, 4
01-20, 29, 1293943, 3, 13, 6
01-20, 29, 1292084, 3, 13, 5
01-20, 30, 1292083, 2, 14, 6
01-20, 30, 1290225, 2, 13, 5
01-20, 31, 1290221, 5, 13, 6
01-20, 31, 1288362, 6, 12, 5
02-19, 1, 1288359, 7, 13, 6
02-19, 1, 1288160, 7, 13, 7
02-19, 2, 1288160, 2, 18, 7
02-19, 2, 1287961, 2, 18, 8
02-19, 3, 1287960, 2, 18, 9
02-19, 3, 1287762, 2, 18, 9
02-19, 4, 1287759, 5, 17, 10
02-19, 4, 1287560, 5, 17, 11
02-19, 5, 1287557, 7, 18, 11
02-19, 5, 1287358, 7, 18, 12
02-19, 6, 1287354, 10, 18, 13
02-19, 6, 1287155, 10, 18, 14
02-19, 7, 1287147, 14, 22, 14
02-19, 7, 1286948, 14, 22, 15
02-19, 8, 1286945, 10, 28, 16
02-19, 8, 1286746, 10, 28, 17
02-19, 9, 1286744, 9, 30, 18
02-19, 9, 1286544, 10, 30, 19
02-19, 10, 1286543, 9, 31, 20
02-19, 10, 1286344, 9, 31, 21
02-19, 11, 1286341, 8, 34, 22
02-19, 11, 1286142, 8, 34, 23
02-19, 12, 1286138, 9, 37, 23
02-19, 12, 1285939, 9, 37, 24
02-19, 13, 1285936, 8, 40, 25
02-19, 13, 1285737, 8, 40, 26
02-19, 14, 1285727, 16, 41, 27
02-19, 14, 1285526, 16, 41, 30
02-19, 15, 1285519, 14, 50, 30
02-19, 15, 1285320, 14, 50, 31
02-19, 16, 1285311, 15, 57, 32
02-19, 16, 1285112, 15, 58, 32
02-19, 17, 1285105, 16, 62, 34
02-19, 17, 1284905, 17, 63, 34
02-19, 18, 1284899, 17, 66, 37
02-19, 18, 1284699, 17, 67, 38
02-19, 19, 1284696, 15, 71, 39
02-19, 19, 1284496, 15, 72, 40
02-19, 20, 1284486, 20, 73, 44
02-19, 20, 1284283, 21, 76, 45
02-19, 21, 1284271, 21, 85, 48
02-19, 21, 1284070, 21, 87, 49
02-19, 22, 1284063, 18, 95, 51
02-19, 22, 1283861, 20, 97, 51
02-19, 23, 1283851, 19, 104, 55
02-19, 23, 1283650, 20, 105, 56
02-19, 24, 1283633, 34, 103, 61
02-19, 24, 1283433, 34, 104, 62
02-19, 25, 1283426, 26, 117, 64
02-19, 25, 1283225, 27, 119, 64
02-19, 26, 1283214, 30, 123, 68
02-19, 26, 1283013, 30, 125, 69
02-19, 27, 1283005, 25, 137, 70
02-19, 27, 1282805, 25, 138, 71
02-19, 28, 1282792, 30, 144, 73
02-19, 28, 1282591, 30, 146, 74
02-19, 29, 1282577, 33, 154, 77
02-19, 29, 1282380, 32, 154, 77
03-19, 1, 1282370, 28, 161, 84
03-19, 1, 1282053, 28, 161, 82
03-19, 2, 1282041, 28, 168, 87
03-19, 2, 1281724, 28, 168, 85
03-19, 3, 1281716, 23, 177, 89
03-19, 3, 1281398, 23, 178, 87
03-19, 4, 1281392, 18, 179, 97
03-19, 4, 1281075, 18, 179, 95
03-19, 5, 1281066, 19, 179, 103
03-19, 5, 1280748, 19, 179, 102
03-19, 6, 1280741, 21, 175, 111
03-19, 6, 1280424, 21, 175, 109
03-19, 7, 1280417, 20, 179, 113
03-19, 7, 1280100, 20, 179, 111
03-19, 8, 1280087, 27, 177, 119
03-19, 8, 1279770, 27, 177, 117
03-19, 9, 1279755, 31, 180, 125
03-19, 9, 1279437, 31, 181, 123
03-19, 10, 1279430, 24, 187, 131
03-19, 10, 1279113, 24, 187, 129
03-19, 11, 1279103, 25, 187, 138
03-19, 11, 1278786, 25, 187, 136
03-19, 12, 1278778, 18, 194, 144
03-19, 12, 1278461, 18, 194, 142
03-19, 13, 1278451, 23, 194, 147
03-19, 13, 1278133, 23, 195, 145
03-19, 14, 1278121, 27, 197, 151
03-19, 14, 1277804, 27, 197, 149
03-19, 15, 1277796, 23, 204, 154
03-19, 15, 1277479, 23, 204, 152
03-19, 16, 1277474, 17, 209, 158
03-19, 16, 1277157, 17, 209, 156
03-19, 17, 1277146, 21, 208, 164
03-19, 17, 1276829, 21, 208, 162
03-19, 18, 1276820, 21, 208, 171
03-19, 18, 1276503, 21, 208, 169
03-19, 19, 1276491, 24, 209, 177
03-19, 19, 1276172, 24, 210, 176
03-19, 20, 1276161, 26, 211, 184
03-19, 20, 1275843, 26, 212, 182
03-19, 21, 1275833, 28, 213, 189
03-19, 21, 1275516, 28, 214, 186
03-19, 22, 1275508, 27, 209, 200
03-19, 22, 1275191, 27, 209, 198
03-19, 23, 1275175, 32, 215, 203
03-19, 23, 1274857, 32, 214, 203
03-19, 24, 1274846, 30, 220, 210
03-19, 24, 1274529, 30, 220, 208
03-19, 25, 1274519, 28, 225, 215
03-19, 25, 1274202, 28, 225, 213
03-19, 26, 1274190, 28, 230, 220
03-19, 26, 1273873, 28, 230, 218
03-19, 27, 1273865, 25, 230, 229
03-19, 27, 1273548, 25, 230, 227
03-19, 28, 1273536, 30, 230, 234
03-19, 28, 1273219, 30, 228, 234
03-19, 29, 1273206, 30, 234, 241
03-19, 29, 1272888, 30, 232, 242
03-19, 30, 1272880, 30, 228, 254
03-19, 30, 1272563, 30, 226, 254
03-19, 31, 1272552, 29, 233, 259
03-19, 31, 1272235, 29, 231, 259
04-19, 1, 1272226, 27, 232, 269
04-19, 1, 1271966, 27, 232, 269
04-19, 2, 1271959, 23, 232, 280
04-19, 2, 1271699, 23, 232, 280
04-19, 3, 1271696, 17, 237, 284
04-19, 3, 1271436, 17, 238, 283
04-19, 4, 1271432, 13, 237, 292
04-19, 4, 1271171, 14, 237, 292
04-19, 5, 1271168, 10, 236, 300
04-19, 5, 1270908, 10, 236, 300
04-19, 6, 1270904, 11, 234, 305
04-19, 6, 1270642, 11, 234, 307
04-19, 7, 1270636, 11, 233, 314
04-19, 7, 1270373, 12, 234, 315
04-19, 8, 1270369, 12, 232, 321
04-19, 8, 1270109, 12, 232, 321
04-19, 9, 1270105, 9, 232, 328
04-19, 9, 1269844, 9, 233, 328
04-19, 10, 1269840, 10, 229, 335
04-19, 10, 1269580, 10, 229, 335
04-19, 11, 1269576, 9, 231, 338
04-19, 11, 1269316, 9, 231, 338
04-19, 12, 1269312, 10, 227, 345
04-19, 12, 1269052, 10, 227, 345
04-19, 13, 1269047, 12, 218, 357
04-19, 13, 1268787, 13, 217, 357
04-19, 14, 1268785, 10, 218, 361
04-19, 14, 1268525, 10, 219, 360
04-19, 15, 1268517, 13, 218, 366
04-19, 15, 1268259, 13, 218, 364
04-19, 16, 1268258, 9, 216, 371
04-19, 16, 1267999, 9, 216, 370
04-19, 17, 1267996, 9, 210, 379
04-19, 17, 1267738, 9, 210, 377
04-19, 18, 1267736, 5, 207, 386
04-19, 18, 1267473, 7, 208, 386
04-19, 19, 1267466, 10, 203, 395
04-19, 19, 1267206, 11, 203, 394
04-19, 20, 1267199, 13, 199, 403
04-19, 20, 1266939, 13, 199, 403
04-19, 21, 1266934, 10, 202, 408
04-19, 21, 1266673, 10, 202, 409
04-19, 22, 1266669, 10, 198, 417
04-19, 22, 1266408, 10, 198, 418
04-19, 23, 1266402, 13, 196, 423
04-19, 23, 1266144, 13, 196, 421
04-19, 24, 1266140, 13, 191, 430
04-19, 24, 1265880, 13, 191, 430
04-19, 25, 1265875, 14, 188, 437
04-19, 25, 1265616, 14, 188, 436
04-19, 26, 1265610, 16, 188, 440
04-19, 26, 1265350, 16, 188, 440
04-19, 27, 1265349, 10, 186, 449
04-19, 27, 1265089, 11, 185, 449
04-19, 28, 1265083, 12, 184, 455
04-19, 28, 1264823, 13, 184, 454
04-19, 29, 1264817, 12, 185, 460
04-19, 29, 1264557, 12, 185, 460
04-19, 30, 1264555, 8, 185, 466
04-19, 30, 1264294, 8, 186, 466
05-19, 1, 1264293, 5, 184, 472
05-19, 1, 1263627, 5, 186, 470
05-19, 2, 1263621, 10, 177, 480
05-19, 2, 1262955, 10, 177, 480
05-19, 3, 1262951, 12, 170, 489
05-19, 3, 1262282, 13, 172, 489
05-19, 4, 1262278, 15, 167, 496
05-19, 4, 1261614, 15, 166, 495
05-19, 5, 1261610, 15, 165, 500
05-19, 5, 1260945, 14, 164, 501
05-19, 6, 1260940, 14, 161, 509
05-19, 6, 1260274, 14, 160, 510
05-19, 7, 1260272, 7, 159, 520
05-19, 7, 1259606, 7, 158, 521
05-19, 8, 1259601, 11, 158, 522
05-19, 8, 1258933, 11, 157, 525
05-19, 9, 1258926, 14, 157, 529
05-19, 9, 1258256, 15, 157, 532
05-19, 10, 1258255, 10, 154, 541
05-19, 10, 1257589, 10, 153, 542
05-19, 11, 1257588, 5, 153, 548
05-19, 11, 1256924, 5, 151, 548
05-19, 12, 1256920, 6, 149, 553
05-19, 12, 1256254, 6, 148, 554
05-19, 13, 1256253, 3, 146, 560
05-19, 13, 1255587, 3, 144, 562
05-19, 14, 1255585, 4, 139, 568
05-19, 14, 1254920, 4, 138, 568
05-19, 15, 1254915, 9, 131, 575
05-19, 15, 1254249, 9, 130, 576
05-19, 16, 1254246, 8, 130, 580
05-19, 16, 1253579, 8, 129, 582
05-19, 17, 1253576, 9, 127, 586
05-19, 17, 1252909, 9, 126, 588
05-19, 18, 1252905, 11, 124, 592
05-19, 18, 1252235, 11, 124, 596
05-19, 19, 1252234, 7, 125, 600
05-19, 19, 1251567, 7, 124, 602
05-19, 20, 1251565, 8, 119, 608
05-19, 20, 1250897, 8, 118, 611
05-19, 21, 1250890, 13, 116, 615
05-19, 21, 1250222, 13, 115, 618
05-19, 22, 1250220, 9, 118, 621
05-19, 22, 1249553, 9, 117, 623
05-19, 23, 1249552, 6, 120, 624
05-19, 23, 1248884, 6, 120, 626
05-19, 24, 1248878, 11, 117, 630
05-19, 24, 1248211, 11, 117, 631
05-19, 25, 1248208, 10, 119, 633
05-19, 25, 1247545, 10, 118, 631
05-19, 26, 1247542, 10, 116, 636
05-19, 26, 1246875, 10, 115, 638
05-19, 27, 1246874, 8, 112, 644
05-19, 27, 1246208, 8, 111, 645
05-19, 28, 1246208, 6, 110, 648
05-19, 28, 1245538, 7, 110, 651
05-19, 29, 1245537, 6, 106, 657
05-19, 29, 1244872, 6, 105, 657
05-19, 30, 1244870, 5, 100, 665
05-19, 30, 1244204, 5, 99, 666
05-19, 31, 1244202, 6, 95, 671
05-19, 31, 1243536, 6, 94, 672
06-19, 1, 1243532, 8, 95, 673
06-19, 1, 1243529, 8, 97, 668
06-19, 2, 1243519, 16, 95, 672
06-19, 2, 1243515, 16, 95, 670
06-19, 3, 1243507, 19, 96, 674
06-19, 3, 1243507, 19, 96, 668
06-19, 4, 1243501, 17, 101, 671
06-19, 4, 1243498, 17, 101, 668
06-19, 5, 1243484, 25, 107, 668
06-19, 5, 1243481, 25, 107, 665
06-19, 6, 1243475, 18, 115, 670
06-19, 6, 1243475, 18, 114, 665
06-19, 7, 1243468, 18, 118, 668
06-19, 7, 1243465, 18, 116, 667
06-19, 8, 1243454, 21, 118, 673
06-19, 8, 1243450, 21, 118, 671
06-19, 9, 1243440, 20, 127, 673
06-19, 9, 1243440, 21, 128, 665
06-19, 10, 1243427, 28, 131, 668
06-19, 10, 1243427, 28, 131, 662
06-19, 11, 1243416, 23, 146, 663
06-19, 11, 1243414, 24, 147, 657
06-19, 12, 1243400, 29, 149, 664
06-19, 12, 1243396, 29, 149, 662
06-19, 13, 1243387, 27, 158, 664
06-19, 13, 1243383, 28, 159, 660
06-19, 14, 1243377, 27, 163, 663
06-19, 14, 1243375, 29, 163, 657
06-19, 15, 1243359, 32, 170, 663
06-19, 15, 1243358, 33, 170, 657
06-19, 16, 1243350, 26, 179, 663
06-19, 16, 1243348, 27, 180, 657
06-19, 17, 1243326, 38, 177, 671
06-19, 17, 1243326, 39, 177, 664
06-19, 18, 1243311, 42, 181, 672
06-19, 18, 1243309, 42, 182, 667
06-19, 19, 1243293, 45, 185, 677
06-19, 19, 1243294, 45, 185, 670
06-19, 20, 1243273, 46, 201, 674
06-19, 20, 1243272, 45, 200, 671
06-19, 21, 1243252, 42, 217, 677
06-19, 21, 1243256, 42, 214, 670
06-19, 22, 1243242, 32, 230, 678
06-19, 22, 1243233, 33, 234, 676
06-19, 23, 1243209, 45, 234, 688
06-19, 23, 1243202, 45, 239, 684
06-19, 24, 1243181, 48, 244, 697
06-19, 24, 1243175, 49, 249, 691
06-19, 25, 1243156, 44, 269, 695
06-19, 25, 1243152, 44, 271, 691
06-19, 26, 1243132, 49, 275, 702
06-19, 26, 1243128, 49, 278, 697
06-19, 27, 1243101, 53, 293, 705
06-19, 27, 1243093, 54, 297, 702
06-19, 28, 1243052, 72, 310, 712
06-19, 28, 1243037, 71, 318, 714
06-19, 29, 1243003, 76, 332, 729
06-19, 29, 1242994, 78, 332, 730
06-19, 30, 1242960, 74, 360, 740
06-19, 30, 1242943, 74, 363, 748
07-19, 1, 1242898, 93, 382, 755
07-19, 1, 1243736, 96, 386, 748
07-19, 2, 1243685, 121, 402, 758
07-19, 2, 1244520, 119, 406, 759
07-19, 3, 1244452, 146, 435, 771
07-19, 3, 1245289, 140, 439, 774
07-19, 4, 1245235, 142, 469, 796
07-19, 4, 1246063, 140, 476, 801
07-19, 5, 1245987, 149, 528, 816
07-19, 5, 1246824, 151, 533, 810
07-19, 6, 1246744, 179, 568, 827
07-19, 6, 1247571, 182, 573, 830
07-19, 7, 1247487, 193, 624, 852
07-19, 7, 1248319, 192, 627, 856
07-19, 8, 1248219, 212, 680, 883
07-19, 8, 1249049, 214, 685, 884
07-19, 9, 1248932, 242, 750, 908
07-19, 9, 1249765, 238, 759, 908
07-19, 10, 1249646, 269, 820, 935
07-19, 10, 1250476, 270, 825, 937
07-19, 11, 1250369, 271, 903, 965
07-19, 11, 1251207, 275, 903, 961
07-19, 12, 1251081, 288, 977, 1000
07-19, 12, 1251928, 288, 978, 990
07-19, 13, 1251794, 307, 1054, 1029
07-19, 13, 1252620, 314, 1062, 1026
07-19, 14, 1252435, 386, 1134, 1067
07-19, 14, 1253256, 391, 1142, 1071
07-19, 15, 1253078, 428, 1244, 1110
07-19, 15, 1253899, 430, 1246, 1123
07-19, 16, 1253688, 469, 1384, 1157
07-19, 16, 1254515, 472, 1388, 1161
07-19, 17, 1254315, 485, 1523, 1213
07-19, 17, 1255118, 489, 1539, 1228
07-19, 18, 1254872, 549, 1678, 1275
07-19, 18, 1255675, 553, 1693, 1291
07-19, 19, 1255440, 557, 1866, 1349
07-19, 19, 1256237, 567, 1889, 1357
07-19, 20, 1255955, 635, 2044, 1416
07-19, 20, 1256757, 642, 2059, 1430
07-19, 21, 1256449, 702, 2239, 1498
07-19, 21, 1257261, 703, 2252, 1510
07-19, 22, 1256953, 726, 2468, 1579
07-19, 22, 1257788, 729, 2468, 1579
07-19, 23, 1257413, 841, 2634, 1676
07-19, 23, 1258227, 842, 2646, 1687
07-19, 24, 1257839, 885, 2903, 1775
07-19, 24, 1258655, 894, 2913, 1778
07-19, 25, 1258227, 951, 3186, 1876
07-19, 25, 1259027, 952, 3211, 1888
07-19, 26, 1258561, 1040, 3476, 2001
07-19, 26, 1259350, 1052, 3497, 2017
07-19, 27, 1258822, 1151, 3816, 2127
07-19, 27, 1259643, 1149, 3839, 2123
07-19, 28, 1259025, 1299, 4178, 2252
07-19, 28, 1259781, 1315, 4223, 2273
07-19, 29, 1259157, 1406, 4619, 2410
07-19, 29, 1259934, 1422, 4645, 2429
07-19, 30, 1259277, 1523, 5053, 2577
07-19, 30, 1260067, 1528, 5084, 2589
07-19, 31, 1259290, 1736, 5450, 2792
07-19, 31, 1260064, 1755, 5483, 2804
08-19, 1, 1259244, 1890, 5966, 3006
08-19, 1, 1258767, 1898, 5989, 3010
08-19, 2, 1257825, 2087, 6535, 3217
08-19, 2, 1257341, 2100, 6556, 3225
08-19, 3, 1256358, 2277, 7125, 3462
08-19, 3, 1255891, 2281, 7132, 3476
08-19, 4, 1254863, 2414, 7748, 3755
08-19, 4, 1254363, 2420, 7782, 3773
08-19, 5, 1253238, 2590, 8492, 4018
08-19, 5, 1252764, 2599, 8512, 4021
08-19, 6, 1251446, 2907, 9248, 4295
08-19, 6, 1250958, 2911, 9283, 4302
08-19, 7, 1249597, 3141, 10077, 4639
08-19, 7, 1249134, 3154, 10081, 4643
08-19, 8, 1247651, 3394, 10975, 4992
08-19, 8, 1247178, 3400, 10996, 4996
08-19, 9, 1245613, 3594, 11958, 5405
08-19, 9, 1245097, 3617, 12000, 5414
08-19, 10, 1243252, 4027, 13021, 5828
08-19, 10, 1242735, 4061, 13052, 5838
08-19, 11, 1240810, 4391, 14198, 6287
08-19, 11, 1240280, 4428, 14257, 6279
08-19, 12, 1238135, 4820, 15542, 6747
08-19, 12, 1237640, 4838, 15575, 6749
08-19, 13, 1235282, 5262, 16970, 7288
08-19, 13, 1234741, 5289, 17034, 7296
08-19, 14, 1232184, 5794, 18471, 7911
08-19, 14, 1231651, 5811, 18533, 7923
08-19, 15, 1228971, 6213, 20116, 8618
08-19, 15, 1228443, 6260, 20141, 8632
08-19, 16, 1225435, 6816, 21887, 9338
08-19, 16, 1224932, 6843, 21902, 9357
08-19, 17, 1221739, 7408, 23757, 10130
08-19, 17, 1221204, 7441, 23789, 10158
08-19, 18, 1217562, 8204, 25804, 11022
08-19, 18, 1217017, 8237, 25845, 11051
08-19, 19, 1213189, 8847, 28109, 12005
08-19, 19, 1212682, 8878, 28135, 12013
08-19, 20, 1208552, 9565, 30588, 13003
08-19, 20, 1207984, 9626, 30637, 13019
08-19, 21, 1203466, 10346, 33325, 14129
08-19, 21, 1202906, 10378, 33409, 14131
08-19, 22, 1197900, 11262, 36414, 15248
08-19, 22, 1197370, 11295, 36457, 15260
08-19, 23, 1191979, 12185, 39679, 16539
08-19, 23, 1191366, 12252, 39760, 16562
08-19, 24, 1185538, 13243, 43223, 17936
08-19, 24, 1184970, 13337, 43267, 17924
08-19, 25, 1178555, 14494, 46992, 19457
08-19, 25, 1177911, 14548, 47083, 19514
08-19, 26, 1170812, 15906, 51186, 21152
08-19, 26, 1170177, 16002, 51251, 21184
08-19, 27, 1162531, 17365, 55753, 22965
08-19, 27, 1161908, 17442, 55832, 22990
08-19, 28, 1153512, 18855, 60858, 24947
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291418, 0, 0, 0
01-20, 2, 1290936, 0, 0, 0
01-20, 3, 1290935, 1, 0, 0
01-20, 3, 1290453, 1, 0, 0
01-20, 4, 1290452, 1, 1, 0
01-20, 4, 1289970, 1, 1, 0
01-20, 5, 1289969, 1, 2, 0
01-20, 5, 1289487, 1, 2, 0
01-20, 6, 1289487, 1, 2, 0
01-20, 6, 1289005, 1, 2, 0
01-20, 7, 1289003, 3, 2, 0
01-20, 7, 1288521, 3, 2, 0
01-20, 8, 1288521, 2, 3, 0
01-20, 8, 1288039, 2, 3, 0
01-20, 9, 1288038, 3, 3, 0
01-20, 9, 1287556, 3, 3, 0
01-20, 10, 1287555, 2, 4, 1
01-20, 10, 1287073, 2, 4, 1
01-20, 11, 1287072, 3, 4, 1
01-20, 11, 1286590, 3, 4, 1
01-20, 12, 1286588, 3, 6, 1
01-20, 12, 1286106, 3, 6, 1
01-20, 13, 1286104, 3, 8, 1
01-20, 13, 1285622, 3, 8, 1
01-20, 14, 1285622, 2, 9, 1
01-20, 14, 1285140, 2, 9, 1
01-20, 15, 1285140, 1, 10, 1
01-20, 15, 1284658, 1, 10, 1
01-20, 16, 1284657, 2, 10, 1
01-20, 16, 1284175, 2, 10, 1
01-20, 17, 1284174, 2, 11, 1
01-20, 17, 1283692, 2, 11, 1
01-20, 18, 1283691, 1, 12, 2
01-20, 18, 1283209, 1, 12, 2
01-20, 19, 1283208, 2, 11, 3
01-20, 19, 1282726, 2, 11, 3
01-20, 20, 1282725, 1, 13, 3
01-20, 20, 1282242, 1, 14, 3
01-20, 21, 1282241, 1, 15, 3
01-20, 21, 1281759, 1, 15, 3
01-20, 22, 1281758, 2, 14, 4
01-20, 22, 1281276, 2, 14, 4
01-20, 23, 1281274, 3, 15, 4
01-20, 23, 1280792, 3, 15, 4
01-20, 24, 1280791, 3, 16, 4
01-20, 24, 1280309, 3, 16, 4
01-20, 25, 1280309, 2, 15, 6
01-20, 25, 1279827, 2, 15, 6
01-20, 26, 1279825, 4, 15, 6
01-20, 26, 1279342, 4, 16, 6
01-20, 27, 1279341, 3, 17, 7
01-20, 27, 1278859, 3, 17, 7
01-20, 28, 1278859, 3, 17, 7
01-20, 28, 1278377, 3, 17, 7
01-20, 29, 1278375, 2, 19, 8
01-20, 29, 1277893, 2, 19, 8
01-20, 30, 1277893, 2, 18, 9
01-20, 30, 1277410, 2, 19, 9
01-20, 31, 1277409, 1, 21, 9
01-20, 31, 1276926, 1, 22, 9
02-19, 1, 1276926, 0, 22, 10
02-19, 1, 1276587, 0, 22, 11
02-19, 2, 1276585, 2, 21, 12
02-19, 2, 1276246, 2, 21, 13
02-19, 3, 1276245, 2, 21, 14
02-19, 3, 1275906, 2, 22, 14
02-19, 4, 1275905, 2, 22, 15
02-19, 4, 1275566, 2, 22, 16
02-19, 5, 1275563, 4, 21, 18
02-19, 5, 1275221, 6, 21, 20
02-19, 6, 1275221, 5, 21, 21
02-19, 6, 1274881, 5, 22, 22
02-19, 7, 1274878, 7, 22, 23
02-19, 7, 1274537, 8, 22, 25
02-19, 8, 1274534, 9, 24, 25
02-19, 8, 1274195, 9, 24, 26
02-19, 9, 1274195, 5, 25, 29
02-19, 9, 1273856, 5, 25, 30
02-19, 10, 1273856, 3, 27, 30
02-19, 10, 1273517, 3, 26, 32
02-19, 11, 1273516, 2, 27, 33
02-19, 11, 1273178, 2, 26, 34
02-19, 12, 1273175, 4, 24, 37
02-19, 12, 1272836, 4, 24, 38
02-19, 13, 1272833, 5, 25, 39
02-19, 13, 1272494, 5, 25, 40
02-19, 14, 1272492, 5, 27, 40
02-19, 14, 1272153, 5, 27, 41
02-19, 15, 1272152, 4, 27, 43
