Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 31, 2046186, 12, 59, 53
02-19, 1, 2046180, 16, 60, 54
02-19, 1, 2046650, 14, 59, 53
02-19, 2, 2046635, 25, 61, 55
02-19, 2, 2047104, 24, 59, 55
02-19, 3, 2047099, 17, 68, 58
02-19, 3, 2047565, 17, 68, 58
02-19, 4, 2047558, 16, 73, 61
02-19, 4, 2048023, 15, 75, 61
02-19, 5, 2048017, 16, 75, 66
02-19, 5, 2048484, 16, 74, 66
02-19, 6, 2048477, 14, 82, 67
02-19, 6, 2048942, 15, 82, 67
02-19, 7, 2048930, 20, 85, 71
02-19, 7, 2049397, 20, 84, 71
02-19, 8, 2049390, 18, 93, 71
02-19, 8, 2049856, 18, 94, 70
02-19, 9, 2049847, 20, 97, 74
02-19, 9, 2050311, 22, 97, 74
02-19, 10, 2050303, 21, 101, 79
02-19, 10, 2050770, 21, 100, 79
02-19, 11, 2050761, 21, 106, 82
02-19, 11, 2051225, 21, 108, 82
02-19, 12, 2051216, 19, 116, 85
02-19, 12, 2051683, 19, 115, 85
02-19, 13, 2051671, 21, 122, 88
02-19, 13, 2052142, 20, 117, 89
02-19, 14, 2052131, 24, 120, 93
02-19, 14, 2052596, 24, 120, 94
02-19, 15, 2052585, 28, 121, 100
02-19, 15, 2053050, 28, 121, 101
02-19, 16, 2053039, 26, 132, 103
02-19, 16, 2053506, 26, 130, 104
02-19, 17, 2053489, 31, 140, 106
02-19, 17, 2053954, 31, 139, 108
02-19, 18, 2053944, 28, 150, 110
02-19, 18, 2054409, 28, 148, 113
02-19, 19, 2054395, 29, 154, 120
02-19, 19, 2054860, 29, 153, 122
02-19, 20, 2054840, 36, 164, 124
02-19, 20, 2055306, 36, 163, 125
02-19, 21, 2055289, 37, 175, 129
02-19, 21, 2055755, 38, 172, 131
02-19, 22, 2055737, 39, 184, 136
02-19, 22, 2056201, 41, 183, 137
02-19, 23, 2056183, 46, 185, 148
02-19, 23, 2056648, 46, 185, 149
02-19, 24, 2056629, 44, 199, 156
02-19, 24, 2057091, 44, 202, 157
02-19, 25, 2057068, 44, 218, 164
02-19, 25, 2057532, 45, 220, 163
02-19, 26, 2057510, 54, 227, 169
02-19, 26, 2057978, 54, 226, 168
02-19, 27, 2057954, 57, 235, 180
02-19, 27, 2058418, 56, 236, 182
02-19, 28, 2058403, 54, 239, 196
02-19, 28, 2058870, 56, 240, 192
02-19, 29, 2058849, 59, 247, 203
02-19, 29, 2059314, 59, 248, 203
03-19, 1, 2059289, 55, 270, 210
03-19, 1, 2059266, 54, 268, 209
03-19, 2, 2059253, 49, 280, 215
03-19, 2, 2059225, 50, 280, 215
03-19, 3, 2059207, 47, 286, 230
03-19, 3, 2059184, 48, 283, 228
03-19, 4, 2059171, 42, 293, 237
03-19, 4, 2059143, 42, 294, 237
03-19, 5, 2059122, 46, 297, 251
03-19, 5, 2059091, 47, 300, 251
03-19, 6, 2059078, 43, 310, 258
03-19, 6, 2059051, 44, 309, 258
03-19, 7, 2059038, 39, 313, 272
03-19, 7, 2059015, 38, 312, 270
03-19, 8, 2058999, 37, 317, 282
03-19, 8, 2058968, 38, 319, 283
03-19, 9, 2058956, 36, 317, 299
03-19, 9, 2058929, 36, 317, 299
03-19, 10, 2058915, 35, 321, 310
03-19, 10, 2058886, 36, 321, 311
03-19, 11, 2058874, 37, 322, 321
03-19, 11, 2058838, 41, 326, 322
03-19, 12, 2058824, 31, 340, 332
03-19, 12, 2058793, 31, 342, 334
03-19, 13, 2058775, 38, 342, 345
03-19, 13, 2058747, 38, 344, 344
03-19, 14, 2058725, 46, 341, 361
03-19, 14, 2058696, 47, 342, 361
03-19, 15, 2058674, 49, 353, 370
03-19, 15, 2058646, 50, 354, 369
03-19, 16, 2058623, 54, 364, 378
03-19, 16, 2058593, 55, 367, 377
03-19, 17, 2058573, 54, 382, 383
03-19, 17, 2058542, 55, 386, 382
03-19, 18, 2058525, 48, 392, 400
03-19, 18, 2058498, 48, 392, 400
03-19, 19, 2058484, 41, 402, 411
03-19, 19, 2058458, 41, 404, 408
03-19, 20, 2058438, 50, 401, 422
03-19, 20, 2058412, 51, 400, 421
03-19, 21, 2058387, 63, 396, 438
03-19, 21, 2058357, 63, 399, 438
03-19, 22, 2058343, 51, 413, 450
03-19, 22, 2058312, 51, 416, 451
03-19, 23, 2058295, 46, 418, 471
03-19, 23, 2058266, 47, 420, 470
03-19, 24, 2058251, 43, 422, 487
03-19, 24, 2058212, 46, 427, 491
03-19, 25, 2058190, 46, 437, 503
03-19, 25, 2058164, 47, 436, 502
03-19, 26, 2058142, 48, 443, 516
03-19, 26, 2058117, 48, 444, 513
03-19, 27, 2058098, 44, 452, 528
03-19, 27, 2058073, 44, 452, 526
03-19, 28, 2058046, 53, 456, 540
03-19, 28, 2058015, 54, 459, 540
03-19, 29, 2057992, 50, 471, 555
03-19, 29, 2057964, 51, 469, 557
03-19, 30, 2057948, 56, 467, 570
03-19, 30, 2057920, 56, 468, 570
03-19, 31, 2057894, 61, 474, 585
03-19, 31, 2057867, 60, 477, 583
04-19, 1, 2057842, 62, 484, 599
04-19, 1, 2057635, 62, 484, 599
04-19, 2, 2057626, 45, 490, 619
04-19, 2, 2057421, 45, 489, 618
04-19, 3, 2057412, 40, 484, 637
04-19, 3, 2057202, 42, 484, 638
04-19, 4, 2057192, 30, 480, 664
04-19, 4, 2056987, 30, 480, 662
04-19, 5, 2056975, 33, 470, 681
04-19, 5, 2056771, 33, 469, 679
04-19, 6, 2056762, 31, 460, 699
04-19, 6, 2056557, 30, 460, 698
04-19, 7, 2056546, 28, 455, 716
04-19, 7, 2056338, 29, 455, 716
04-19, 8, 2056327, 30, 443, 738
04-19, 8, 2056119, 30, 445, 737
04-19, 9, 2056110, 29, 442, 750
04-19, 9, 2055907, 28, 441, 748
04-19, 10, 2055896, 27, 434, 767
04-19, 10, 2055690, 29, 434, 764
04-19, 11, 2055676, 31, 430, 780
04-19, 11, 2055469, 30, 432, 779
04-19, 12, 2055456, 31, 430, 793
04-19, 12, 2055249, 31, 431, 792
04-19, 13, 2055241, 22, 428, 812
04-19, 13, 2055036, 22, 428, 810
04-19, 14, 2055026, 25, 422, 823
04-19, 14, 2054819, 25, 421, 824
04-19, 15, 2054810, 28, 415, 836
04-19, 15, 2054602, 28, 417, 835
04-19, 16, 2054593, 26, 406, 857
04-19, 16, 2054391, 26, 404, 854
04-19, 17, 2054380, 25, 406, 864
04-19, 17, 2054173, 26, 406, 863
04-19, 18, 2054164, 27, 401, 876
04-19, 18, 2053962, 27, 398, 874
04-19, 19, 2053949, 26, 397, 889
04-19, 19, 2053742, 26, 399, 887
04-19, 20, 2053734, 25, 391, 904
04-19, 20, 2053525, 25, 393, 904
04-19, 21, 2053517, 25, 387, 918
04-19, 21, 2053311, 25, 388, 916
04-19, 22, 2053304, 23, 380, 933
04-19, 22, 2053099, 23, 381, 930
04-19, 23, 2053091, 23, 375, 944
04-19, 23, 2052883, 24, 375, 944
04-19, 24, 2052870, 28, 376, 952
04-19, 24, 2052664, 28, 376, 951
04-19, 25, 2052659, 25, 373, 962
04-19, 25, 2052451, 25, 374, 962
04-19, 26, 2052444, 19, 378, 971
04-19, 26, 2052236, 19, 378, 972
04-19, 27, 2052231, 17, 371, 986
04-19, 27, 2052025, 17, 371, 985
04-19, 28, 2052020, 18, 360, 1000
04-19, 28, 2051816, 18, 359, 998
04-19, 29, 2051809, 21, 352, 1009
04-19, 29, 2051602, 21, 354, 1007
04-19, 30, 2051596, 19, 348, 1021
04-19, 30, 2051392, 19, 345, 1021
05-19, 1, 2051384, 22, 340, 1031
05-19, 1, 2050466, 22, 338, 1028
05-19, 2, 2050461, 20, 330, 1043
05-19, 2, 2049540, 20, 327, 1044
05-19, 3, 2049537, 12, 332, 1050
05-19, 3, 2048615, 12, 331, 1050
05-19, 4, 2048612, 12, 318, 1066
05-19, 4, 2047696, 12, 318, 1059
05-19, 5, 2047688, 20, 305, 1072
05-19, 5, 2046767, 21, 304, 1070
05-19, 6, 2046756, 24, 301, 1081
05-19, 6, 2045837, 24, 301, 1077
05-19, 7, 2045832, 19, 300, 1088
05-19, 7, 2044909, 18, 298, 1091
05-19, 8, 2044904, 17, 298, 1097
05-19, 8, 2043989, 17, 295, 1092
05-19, 9, 2043982, 17, 295, 1099
05-19, 9, 2043060, 17, 295, 1098
05-19, 10, 2043056, 17, 292, 1105
05-19, 10, 2042134, 16, 291, 1106
05-19, 11, 2042130, 14, 290, 1113
05-19, 11, 2041212, 14, 290, 1108
05-19, 12, 2041207, 14, 287, 1116
05-19, 12, 2040289, 14, 288, 1110
05-19, 13, 2040286, 8, 287, 1120
05-19, 13, 2039365, 8, 287, 1118
05-19, 14, 2039357, 12, 278, 1131
05-19, 14, 2038437, 12, 277, 1129
05-19, 15, 2038429, 12, 276, 1138
05-19, 15, 2037506, 12, 277, 1137
05-19, 16, 2037502, 12, 266, 1152
05-19, 16, 2036581, 13, 266, 1149
05-19, 17, 2036576, 13, 254, 1166
05-19, 17, 2035655, 12, 254, 1165
05-19, 18, 2035650, 9, 254, 1173
05-19, 18, 2034727, 9, 253, 1174
05-19, 19, 2034720, 13, 251, 1179
05-19, 19, 2033801, 13, 252, 1174
05-19, 20, 2033799, 10, 240, 1191
05-19, 20, 2032882, 10, 238, 1187
05-19, 21, 2032881, 4, 236, 1196
05-19, 21, 2031961, 4, 233, 1196
05-19, 22, 2031959, 5, 230, 1200
05-19, 22, 2031039, 5, 229, 1198
05-19, 23, 2031035, 7, 217, 1212
05-19, 23, 2030115, 7, 216, 1210
05-19, 24, 2030108, 11, 212, 1217
05-19, 24, 2029186, 11, 212, 1216
05-19, 25, 2029183, 9, 213, 1220
05-19, 25, 2028265, 9, 212, 1216
05-19, 26, 2028263, 5, 211, 1223
05-19, 26, 2027335, 5, 211, 1228
05-19, 27, 2027331, 7, 208, 1233
05-19, 27, 2026413, 7, 206, 1230
05-19, 28, 2026411, 9, 197, 1239
05-19, 28, 2025488, 9, 198, 1238
05-19, 29, 2025484, 8, 192, 1249
05-19, 29, 2024561, 8, 192, 1249
05-19, 30, 2024554, 9, 195, 1252
05-19, 30, 2023626, 9, 195, 1257
05-19, 31, 2023625, 5, 196, 1261
05-19, 31, 2022702, 5, 197, 1260
06-19, 1, 2022699, 7, 192, 1266
06-19, 1, 2023366, 7, 194, 1265
06-19, 2, 2023344, 27, 194, 1267
06-19, 2, 2024017, 27, 194, 1262
06-19, 3, 2023992, 42, 196, 1270
06-19, 3, 2024662, 42, 197, 1267
06-19, 4, 2024645, 43, 203, 1277
06-19, 4, 2025319, 43, 201, 1273
06-19, 5, 2025302, 45, 211, 1278
06-19, 5, 2025976, 44, 210, 1274
06-19, 6, 2025953, 50, 216, 1285
06-19, 6, 2026626, 50, 213, 1283
06-19, 7, 2026610, 49, 223, 1290
06-19, 7, 2027277, 50, 224, 1289
06-19, 8, 2027257, 54, 234, 1295
06-19, 8, 2027925, 55, 235, 1293
06-19, 9, 2027901, 64, 242, 1301
06-19, 9, 2028574, 64, 239, 1299
06-19, 10, 2028558, 51, 260, 1307
06-19, 10, 2029225, 51, 259, 1309
06-19, 11, 2029197, 56, 268, 1323
06-19, 11, 2029861, 56, 269, 1326
06-19, 12, 2029837, 56, 286, 1333
06-19, 12, 2030504, 58, 288, 1330
06-19, 13, 2030461, 72, 308, 1339
06-19, 13, 2031135, 73, 305, 1335
06-19, 14, 2031104, 78, 322, 1344
06-19, 14, 2031782, 79, 317, 1338
06-19, 15, 2031747, 81, 337, 1351
06-19, 15, 2032415, 81, 339, 1349
06-19, 16, 2032383, 78, 367, 1356
06-19, 16, 2033050, 80, 370, 1352
06-19, 17, 2033001, 92, 392, 1367
06-19, 17, 2033673, 92, 392, 1363
06-19, 18, 2033632, 90, 420, 1378
06-19, 18, 2034301, 90, 424, 1373
06-19, 19, 2034259, 94, 445, 1390
06-19, 19, 2034925, 96, 445, 1390
06-19, 20, 2034866, 115, 469, 1406
06-19, 20, 2035530, 114, 474, 1406
06-19, 21, 2035493, 104, 507, 1420
06-19, 21, 2036152, 105, 509, 1426
06-19, 22, 2036098, 113, 538, 1443
06-19, 22, 2036768, 115, 537, 1440
06-19, 23, 2036717, 116, 570, 1457
06-19, 23, 2037382, 115, 569, 1462
06-19, 24, 2037334, 119, 599, 1476
06-19, 24, 2038001, 118, 602, 1475
06-19, 25, 2037941, 132, 635, 1488
06-19, 25, 2038598, 137, 635, 1494
06-19, 26, 2038531, 161, 655, 1517
06-19, 26, 2039192, 162, 659, 1519
06-19, 27, 2039117, 175, 691, 1549
06-19, 27, 2039788, 175, 692, 1545
06-19, 28, 2039716, 174, 750, 1560
06-19, 28, 2040383, 174, 753, 1558
06-19, 29, 2040301, 189, 793, 1585
06-19, 29, 2040962, 192, 791, 1591
06-19, 30, 2040863, 213, 842, 1618
06-19, 30, 2041522, 214, 848, 1620
07-19, 1, 2041449, 199, 911, 1645
07-19, 1, 2042160, 200, 909, 1644
07-19, 2, 2042031, 252, 952, 1678
07-19, 2, 2042739, 251, 958, 1674
07-19, 3, 2042597, 291, 1030, 1704
07-19, 3, 2043306, 292, 1024, 1709
07-19, 4, 2043175, 320, 1093, 1743
07-19, 4, 2043895, 320, 1091, 1734
07-19, 5, 2043745, 349, 1175, 1771
07-19, 5, 2044448, 353, 1177, 1771
07-19, 6, 2044274, 400, 1259, 1816
07-19, 6, 2044975, 408, 1262, 1813
07-19, 7, 2044767, 459, 1378, 1854
07-19, 7, 2045481, 457, 1378, 1851
07-19, 8, 2045282, 462, 1522, 1901
07-19, 8, 2046008, 461, 1518, 1889
07-19, 9, 2045793, 509, 1629, 1945
07-19, 9, 2046493, 510, 1641, 1941
07-19, 10, 2046230, 560, 1797, 1998
07-19, 10, 2046930, 563, 1792, 2009
07-19, 11, 2046671, 611, 1946, 2066
07-19, 11, 2047379, 612, 1948, 2064
07-19, 12, 2047110, 641, 2116, 2136
07-19, 12, 2047832, 642, 2103, 2135
07-19, 13, 2047559, 683, 2270, 2200
07-19, 13, 2048262, 685, 2271, 2203
07-19, 14, 2047920, 760, 2466, 2275
07-19, 14, 2048623, 762, 2465, 2280
07-19, 15, 2048193, 879, 2674, 2384
07-19, 15, 2048893, 883, 2682, 2381
07-19, 16, 2048487, 927, 2947, 2478
07-19, 16, 2049181, 939, 2957, 2471
07-19, 17, 2048753, 986, 3242, 2567
07-19, 17, 2049438, 990, 3260, 2569
07-19, 18, 2048946, 1082, 3550, 2679
07-19, 18, 2049646, 1082, 3560, 2678
07-19, 19, 2049104, 1188, 3874, 2800
07-19, 19, 2049797, 1199, 3883, 2796
07-19, 20, 2049205, 1338, 4202, 2930
07-19, 20, 2049911, 1332, 4204, 2937
07-19, 21, 2049321, 1405, 4595, 3063
07-19, 21, 2050017, 1421, 4587, 3068
07-19, 22, 2049290, 1599, 4977, 3227
07-19, 22, 2050022, 1598, 4959, 3223
07-19, 23, 2049287, 1720, 5399, 3396
07-19, 23, 2049970, 1735, 5410, 3396
07-19, 24, 2049129, 1878, 5923, 3581
07-19, 24, 2049840, 1890, 5914, 3576
07-19, 25, 2048948, 2026, 6481, 3765
07-19, 25, 2049648, 2031, 6474, 3776
07-19, 26, 2048695, 2182, 7073, 3979
07-19, 26, 2049402, 2182, 7061, 3993
07-19, 27, 2048269, 2419, 7717, 4233
07-19, 27, 2048955, 2422, 7730, 4240
07-19, 28, 2047814, 2633, 8364, 4536
07-19, 28, 2048523, 2638, 8349, 4546
07-19, 29, 2047261, 2890, 9058, 4847
07-19, 29, 2047947, 2895, 9059, 4864
07-19, 30, 2046577, 3126, 9872, 5190
07-19, 30, 2047280, 3134, 9862, 5198
07-19, 31, 2045809, 3396, 10708, 5561
07-19, 31, 2046521, 3388, 10688, 5586
08-19, 1, 2044925, 3629, 11681, 5948
08-19, 1, 2043934, 3639, 11656, 5944
08-19, 2, 2042223, 3911, 12687, 6352
08-19, 2, 2041210, 3928, 12693, 6332
08-19, 3, 2039337, 4155, 13878, 6793
08-19, 3, 2038362, 4167, 13857, 6767
08-19, 4, 2036333, 4502, 15077, 7241
08-19, 4, 2035304, 4529, 15076, 7234
08-19, 5, 2033019, 5055, 16306, 7763
08-19, 5, 2032003, 5075, 16287, 7768
08-19, 6, 2029514, 5501, 17744, 8374
08-19, 6, 2028532, 5510, 17734, 8347
08-19, 7, 2025842, 6041, 19271, 8969
08-19, 7, 2024825, 6056, 19259, 8973
08-19, 8, 2021981, 6553, 20947, 9632
08-19, 8, 2020977, 6558, 20947, 9621
08-19, 9, 2017825, 7159, 22726, 10393
08-19, 9, 2016792, 7173, 22721, 10407
08-19, 10, 2013349, 7810, 24744, 11190
08-19, 10, 2012306, 7815, 24743, 11219
08-19, 11, 2008527, 8515, 26947, 12094
08-19, 11, 2007530, 8526, 26930, 12087
08-19, 12, 2003550, 9184, 29343, 12996
08-19, 12, 2002538, 9196, 29337, 12992
08-19, 13, 1998222, 9838, 32058, 13945
08-19, 13, 1997249, 9855, 32018, 13931
08-19, 14, 1992430, 10743, 34875, 15005
08-19, 14, 1991426, 10772, 34836, 15009
08-19, 15, 1986224, 11749, 37841, 16229
08-19, 15, 1985214, 11765, 37838, 16216
08-19, 16, 1979455, 12839, 41191, 17548
08-19, 16, 1978407, 12852, 41212, 17552
08-19, 17, 1972266, 13923, 44835, 18999
08-19, 17, 1971141, 13990, 44839, 19043
08-19, 18, 1964430, 15158, 48776, 20649
08-19, 18, 1963449, 15172, 48745, 20637
08-19, 19, 1956166, 16543, 52948, 22346
08-19, 19, 1955158, 16567, 52929, 22339
08-19, 20, 1947157, 18052, 57588, 24196
08-19, 20, 1946125, 18090, 57579, 24189
08-19, 21, 1937513, 19462, 62800, 26208
08-19, 21, 1936472, 19548, 62757, 26196
08-19, 22, 1927006, 21395, 68137, 28435
08-19, 22, 1926002, 21401, 68102, 28458
08-19, 23, 1915847, 23154, 74083, 30879
08-19, 23, 1914730, 23211, 74102, 30910
08-19, 24, 1903551, 25206, 80764, 33432
08-19, 24, 1902453, 25273, 80786, 33431
08-19, 25, 1890392, 27302, 87940, 36309
08-19, 25, 1889348, 27332, 87954, 36299
08-19, 26, 1876154, 29740, 95680, 39359
08-19, 26, 1875104, 29785, 95683, 39351
08-19, 27, 1860649, 32444, 104200, 42630
08-19, 27, 1859637, 32450, 104181, 42645
08-19, 28, 1844083, 35152, 113270, 46408
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988426, 6, 10, 0
01-20, 2, 1986200, 6, 10, 0
01-20, 3, 1986197, 5, 13, 1
01-20, 3, 1983970, 5, 14, 1
01-20, 4, 1983968, 4, 17, 1
01-20, 4, 1981743, 3, 17, 1
01-20, 5, 1981741, 5, 15, 3
01-20, 5, 1979516, 4, 15, 3
01-20, 6, 1979512, 5, 18, 3
01-20, 6, 1977288, 5, 16, 3
01-20, 7, 1977287, 5, 16, 4
01-20, 7, 1975061, 5, 16, 4
01-20, 8, 1975058, 6, 17, 5
01-20, 8, 1972833, 6, 16, 5
01-20, 9, 1972833, 4, 17, 6
01-20, 9, 1970606, 5, 17, 6
01-20, 10, 1970605, 5, 18, 6
01-20, 10, 1968379, 6, 17, 6
01-20, 11, 1968378, 4, 19, 7
01-20, 11, 1966152, 4, 19, 7
01-20, 12, 1966148, 7, 19, 8
01-20, 12, 1963922, 7, 19, 8
01-20, 13, 1963918, 9, 21, 8
01-20, 13, 1961691, 9, 22, 8
01-20, 14, 1961691, 5, 26, 8
01-20, 14, 1959465, 5, 26, 8
01-20, 15, 1959463, 5, 28, 8
01-20, 15, 1957237, 5, 28, 8
01-20, 16, 1957231, 7, 32, 8
01-20, 16, 1955006, 7, 31, 8
01-20, 17, 1955005, 5, 34, 8
01-20, 17, 1952779, 5, 34, 8
01-20, 18, 1952777, 3, 36, 10
01-20, 18, 1950553, 3, 34, 10
01-20, 19, 1950551, 5, 32, 12
01-20, 19, 1948326, 5, 31, 12
01-20, 20, 1948322, 7, 31, 14
01-20, 20, 1946098, 6, 30, 14
01-20, 21, 1946097, 5, 30, 16
01-20, 21, 1943871, 5, 30, 16
01-20, 22, 1943870, 6, 27, 19
01-20, 22, 1941643, 6, 28, 19
01-20, 23, 1941639, 7, 30, 20
01-20, 23, 1939414, 7, 29, 20
01-20, 24, 1939414, 2, 34, 20
01-20, 24, 1937186, 2, 36, 20
01-20, 25, 1937182, 4, 36, 22
01-20, 25, 1934956, 4, 37, 21
01-20, 26, 1934950, 8, 38, 22
01-20, 26, 1932724, 8, 38, 22
01-20, 27, 1932722, 5, 42, 23
01-20, 27, 1930496, 5, 42, 23
01-20, 28, 1930494, 4, 44, 24
01-20, 28, 1928269, 4, 43, 24
01-20, 29, 1928265, 7, 43, 25
01-20, 29, 1926043, 7, 39, 25
01-20, 30, 1926037, 10, 39, 28
01-20, 30, 1923812, 10, 38, 28
01-20, 31, 1923808, 11, 40, 29
01-20, 31, 1921588, 11, 34, 29
02-19, 1, 1921581, 15, 37, 29
02-19, 1, 1923116, 14, 37, 30
02-19, 2, 1923112, 9, 46, 30
02-19, 2, 1924643, 9, 46, 34
02-19, 3, 1924639, 10, 47, 36
02-19, 3, 1926171, 11, 49, 36
02-19, 4, 1926167, 9, 54, 37
02-19, 4, 1927701, 10, 53, 38
02-19, 5, 1927699, 9, 55, 39
02-19, 5, 1929236, 10, 52, 39
02-19, 6, 1929232, 7, 57, 41
02-19, 6, 1930762, 8, 61, 41
02-19, 7, 1930756, 10, 61, 45
02-19, 7, 1932287, 10, 63, 47
02-19, 8, 1932278, 16, 66, 47
02-19, 8, 1933809, 17, 68, 48
02-19, 9, 1933797, 19, 77, 49
02-19, 9, 1935328, 19, 79, 51
02-19, 10, 1935316, 21, 87, 53
02-19, 10, 1936848, 22, 89, 53
02-19, 11, 1936839, 20, 92, 61
02-19, 11, 1938373, 20, 93, 61
02-19, 12, 1938363, 25, 96, 63
02-19, 12, 1939898, 25, 96, 63
02-19, 13, 1939891, 22, 100, 69
02-19, 13, 1941424, 22, 101, 70
02-19, 14, 1941415, 19, 109, 74
02-19, 14, 1942948, 19, 110, 75
02-19, 15, 1942933, 25, 117, 77
02-19, 15, 1944467, 26, 117, 77
02-19, 16, 1944454, 29, 120, 84
02-19, 16, 1945989, 29, 121, 83
02-19, 17, 1945975, 28, 133, 86
02-19, 17, 1947500, 32, 137, 88
02-19, 18, 1947482, 39, 139, 97
02-19, 18, 1949016, 40, 140, 96
02-19, 19, 1949004, 42, 143, 103
02-19, 19, 1950539, 42, 143, 103
02-19, 20, 1950529, 40, 149, 109
02-19, 20, 1952067, 40, 147, 108
02-19, 21, 1952047, 46, 154, 115
02-19, 21, 1953583, 46, 154, 114
02-19, 22, 1953564, 46, 165, 122
02-19, 22, 1955101, 45, 165, 121
02-19, 23, 1955089, 38, 182, 123
02-19, 23, 1956625, 38, 182, 122
02-19, 24, 1956607, 41, 187, 132
02-19, 24, 1958142, 40, 188, 132
02-19, 25, 1958127, 45, 192, 138
02-19, 25, 1959660, 47, 192, 138
02-19, 26, 1959641, 49, 203, 144
02-19, 26, 1961172, 52, 205, 143
02-19, 27, 1961148, 60, 216, 148
02-19, 27, 1962679, 61, 218, 149
02-19, 28, 1962655, 59, 238, 155
02-19, 28, 1964185, 60, 242, 155
02-19, 29, 1964161, 59, 262, 160
02-19, 29, 1965694, 59, 262, 162
03-19, 1, 1965670, 62, 278, 167
03-19, 1, 1965756, 62, 279, 166
03-19, 2, 1965744, 46, 296, 177
03-19, 2, 1965832, 46, 295, 176
03-19, 3, 1965811, 56, 290, 192
03-19, 3, 1965898, 55, 290, 192
03-19, 4, 1965882, 54, 291, 208
03-19, 4, 1965969, 54, 290, 208
03-19, 5, 1965963, 37, 305, 216
03-19, 5, 1966049, 37, 305, 216
03-19, 6, 1966031, 43, 304, 229
03-19, 6, 1966117, 42, 303, 231
03-19, 7, 1966104, 43, 305, 241
03-19, 7, 1966187, 44, 306, 242
03-19, 8, 1966172, 41, 317, 249
03-19, 8, 1966254, 41, 319, 251
03-19, 9, 1966233, 45, 334, 253
03-19, 9, 1966318, 45, 335, 253
03-19, 10, 1966304, 44, 339, 264
03-19, 10, 1966387, 46, 340, 264
03-19, 11, 1966372, 44, 345, 276
03-19, 11, 1966457, 44, 345, 277
03-19, 12, 1966442, 41, 348, 292
03-19, 12, 1966524, 42, 350, 293
03-19, 13, 1966503, 48, 352, 306
03-19, 13, 1966588, 48, 352, 307
03-19, 14, 1966575, 42, 362, 316
03-19, 14, 1966661, 42, 364, 314
03-19, 15, 1966643, 51, 358, 329
03-19, 15, 1966727, 51, 360, 329
03-19, 16, 1966707, 45, 369, 346
03-19, 16, 1966791, 45, 368, 349
03-19, 17, 1966773, 46, 380, 354
03-19, 17, 1966860, 47, 377, 355
03-19, 18, 1966835, 58, 381, 365
03-19, 18, 1966916, 58, 384, 367
03-19, 19, 1966898, 53, 391, 383
03-19, 19, 1966979, 53, 393, 386
03-19, 20, 1966960, 48, 406, 397
03-19, 20, 1967044, 47, 407, 399
03-19, 21, 1967022, 55, 403, 417
03-19, 21, 1967108, 55, 403, 417
03-19, 22, 1967082, 57, 411, 433
03-19, 22, 1967165, 58, 413, 433
03-19, 23, 1967151, 52, 422, 444
03-19, 23, 1967234, 54, 424, 443
03-19, 24, 1967213, 56, 436, 450
03-19, 24, 1967296, 57, 437, 451
03-19, 25, 1967270, 55, 451, 465
03-19, 25, 1967356, 56, 451, 464
03-19, 26, 1967342, 47, 466, 472
03-19, 26, 1967426, 47, 467, 473
03-19, 27, 1967409, 48, 467, 489
03-19, 27, 1967494, 48, 466, 491
03-19, 28, 1967473, 44, 475, 507
03-19, 28, 1967560, 43, 472, 510
03-19, 29, 1967534, 56, 469, 526
03-19, 29, 1967615, 57, 470, 529
03-19, 30, 1967591, 48, 489, 543
03-19, 30, 1967677, 47, 489, 544
03-19, 31, 1967646, 61, 483, 567
03-19, 31, 1967730, 60, 485, 568
04-19, 1, 1967706, 64, 486, 587
04-19, 1, 1967616, 65, 486, 587
04-19, 2, 1967603, 56, 483, 612
04-19, 2, 1967518, 56, 481, 610
04-19, 3, 1967503, 51, 486, 625
04-19, 3, 1967417, 50, 484, 625
04-19, 4, 1967406, 43, 492, 635
04-19, 4, 1967317, 42, 493, 635
04-19, 5, 1967309, 29, 489, 660
04-19, 5, 1967218, 30, 489, 661
04-19, 6, 1967212, 26, 479, 681
04-19, 6, 1967123, 26, 478, 682
04-19, 7, 1967112, 31, 469, 697
04-19, 7, 1967023, 31, 469, 697
04-19, 8, 1967009, 37, 468, 706
04-19, 8, 1966920, 37, 468, 706
04-19, 9, 1966907, 41, 451, 732
04-19, 9, 1966816, 41, 453, 732
04-19, 10, 1966811, 34, 448, 749
04-19, 10, 1966722, 34, 448, 749
04-19, 11, 1966714, 25, 447, 767
04-19, 11, 1966626, 25, 448, 765
04-19, 12, 1966625, 15, 443, 781
04-19, 12, 1966532, 15, 443, 785
04-19, 13, 1966521, 24, 432, 798
04-19, 13, 1966433, 24, 431, 798
04-19, 14, 1966426, 18, 422, 820
04-19, 14, 1966334, 18, 422, 823
04-19, 15, 1966329, 20, 413, 835
04-19, 15, 1966238, 20, 413, 837
04-19, 16, 1966230, 22, 408, 848
04-19, 16, 1966140, 22, 408, 849
04-19, 17, 1966132, 19, 403, 865
04-19, 17, 1966045, 20, 402, 863
04-19, 18, 1966039, 18, 399, 874
04-19, 18, 1965947, 18, 398, 878
04-19, 19, 1965938, 19, 396, 888
04-19, 19, 1965846, 19, 395, 892
04-19, 20, 1965843, 16, 388, 905
04-19, 20, 1965751, 16, 389, 907
