Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127557, 2, 0, 0
01-20, 2, 1127133, 2, 0, 0
01-20, 3, 1127129, 5, 1, 0
01-20, 3, 1126705, 5, 1, 0
01-20, 4, 1126703, 6, 2, 0
01-20, 4, 1126279, 6, 2, 0
01-20, 5, 1126277, 7, 2, 1
01-20, 5, 1125853, 7, 2, 1
01-20, 6, 1125853, 6, 3, 1
01-20, 6, 1125429, 6, 3, 1
01-20, 7, 1125429, 3, 6, 1
01-20, 7, 1125005, 3, 6, 1
01-20, 8, 1125005, 1, 8, 1
01-20, 8, 1124581, 1, 8, 1
01-20, 9, 1124580, 2, 7, 2
01-20, 9, 1124156, 2, 7, 2
01-20, 10, 1124155, 3, 7, 2
01-20, 10, 1123731, 3, 7, 2
01-20, 11, 1123730, 4, 7, 2
01-20, 11, 1123306, 4, 7, 2
01-20, 12, 1123304, 4, 9, 2
01-20, 12, 1122880, 4, 9, 2
01-20, 13, 1122878, 5, 10, 2
01-20, 13, 1122454, 5, 10, 2
01-20, 14, 1122453, 4, 12, 2
01-20, 14, 1122029, 4, 12, 2
01-20, 15, 1122027, 6, 11, 3
01-20, 15, 1121603, 6, 11, 3
01-20, 16, 1121602, 6, 11, 4
01-20, 16, 1121178, 6, 11, 4
01-20, 17, 1121177, 4, 13, 5
01-20, 17, 1120753, 4, 13, 5
01-20, 18, 1120751, 5, 14, 5
01-20, 18, 1120327, 5, 14, 5
01-20, 19, 1120326, 4, 16, 5
01-20, 19, 1119902, 4, 16, 5
01-20, 20, 1119900, 5, 17, 5
01-20, 20, 1119476, 5, 17, 5
01-20, 21, 1119476, 3, 18, 6
01-20, 21, 1119052, 3, 18, 6
01-20, 22, 1119052, 0, 20, 7
01-20, 22, 1118628, 0, 20, 7
01-20, 23, 1118627, 1, 19, 8
01-20, 23, 1118203, 1, 19, 8
01-20, 24, 1118200, 3, 20, 8
01-20, 24, 1117776, 3, 20, 8
01-20, 25, 1117775, 3, 20, 9
01-20, 25, 1117351, 3, 20, 9
01-20, 26, 1117350, 4, 19, 10
01-20, 26, 1116926, 4, 19, 10
01-20, 27, 1116921, 6, 21, 11
01-20, 27, 1116496, 6, 22, 11
01-20, 28, 1116493, 7, 23, 12
01-20, 28, 1116068, 8, 24, 11
01-20, 29, 1116065, 9, 24, 13
01-20, 29, 1115640, 9, 25, 13
01-20, 30, 1115637, 8, 28, 14
01-20, 30, 1115212, 8, 29, 14
01-20, 31, 1115208, 9, 32, 14
01-20, 31, 1114784, 9, 32, 14
02-19, 1, 1114782, 5, 38, 14
02-19, 1, 1115706, 5, 38, 14
02-19, 2, 1115705, 6, 37, 15
02-19, 2, 1116630, 6, 37, 14
02-19, 3, 1116629, 2, 41, 15
02-19, 3, 1117553, 2, 41, 15
02-19, 4, 1117549, 6, 38, 18
02-19, 4, 1118473, 6, 38, 18
02-19, 5, 1118472, 3, 41, 19
02-19, 5, 1119396, 3, 41, 19
02-19, 6, 1119394, 5, 40, 20
02-19, 6, 1120318, 5, 40, 20
02-19, 7, 1120316, 5, 41, 21
02-19, 7, 1121241, 5, 40, 21
02-19, 8, 1121237, 7, 40, 23
02-19, 8, 1122161, 7, 41, 22
02-19, 9, 1122157, 10, 40, 24
02-19, 9, 1123082, 10, 40, 23
02-19, 10, 1123076, 15, 41, 23
02-19, 10, 1124000, 15, 41, 23
02-19, 11, 1123994, 14, 45, 26
02-19, 11, 1124920, 14, 45, 24
02-19, 12, 1124912, 15, 49, 27
02-19, 12, 1125835, 15, 49, 28
02-19, 13, 1125831, 13, 53, 30
02-19, 13, 1126756, 13, 53, 29
02-19, 14, 1126750, 16, 54, 31
02-19, 14, 1127673, 16, 54, 32
02-19, 15, 1127667, 18, 58, 32
02-19, 15, 1128590, 18, 59, 32
02-19, 16, 1128579, 23, 64, 33
02-19, 16, 1129503, 23, 64, 33
02-19, 17, 1129501, 13, 75, 34
02-19, 17, 1130425, 13, 75, 34
02-19, 18, 1130417, 17, 79, 34
02-19, 18, 1131341, 17, 79, 34
02-19, 19, 1131330, 22, 83, 36
02-19, 19, 1132258, 22, 82, 33
02-19, 20, 1132252, 18, 90, 35
02-19, 20, 1133176, 18, 90, 35
02-19, 21, 1133170, 17, 93, 39
02-19, 21, 1134093, 17, 93, 40
02-19, 22, 1134084, 18, 99, 42
02-19, 22, 1135000, 20, 103, 44
02-19, 23, 1134992, 16, 107, 52
02-19, 23, 1135916, 16, 106, 53
02-19, 24, 1135907, 18, 108, 58
02-19, 24, 1136833, 18, 106, 58
02-19, 25, 1136823, 22, 108, 62
02-19, 25, 1137746, 22, 108, 63
02-19, 26, 1137737, 22, 113, 67
02-19, 26, 1138658, 23, 114, 68
02-19, 27, 1138648, 22, 121, 72
02-19, 27, 1139572, 22, 122, 71
02-19, 28, 1139557, 27, 131, 72
02-19, 28, 1140478, 29, 132, 72
02-19, 29, 1140463, 31, 138, 79
02-19, 29, 1141383, 32, 140, 80
03-19, 1, 1141367, 37, 143, 88
03-19, 1, 1141429, 37, 143, 90
03-19, 2, 1141425, 29, 151, 94
03-19, 2, 1141488, 29, 151, 95
03-19, 3, 1141482, 25, 155, 101
03-19, 3, 1141543, 25, 155, 104
03-19, 4, 1141532, 27, 158, 110
03-19, 4, 1141594, 27, 158, 112
03-19, 5, 1141586, 27, 161, 117
03-19, 5, 1141648, 27, 161, 119
03-19, 6, 1141645, 16, 166, 128
03-19, 6, 1141707, 16, 166, 130
03-19, 7, 1141699, 17, 166, 137
03-19, 7, 1141761, 17, 166, 139
03-19, 8, 1141753, 15, 170, 145
03-19, 8, 1141816, 15, 170, 146
03-19, 9, 1141806, 23, 163, 155
03-19, 9, 1141868, 23, 163, 157
03-19, 10, 1141859, 20, 169, 163
03-19, 10, 1141920, 20, 170, 165
03-19, 11, 1141910, 22, 174, 169
03-19, 11, 1141974, 22, 173, 170
03-19, 12, 1141965, 22, 176, 176
03-19, 12, 1142026, 22, 177, 178
03-19, 13, 1142018, 21, 177, 187
03-19, 13, 1142078, 21, 178, 190
03-19, 14, 1142070, 21, 183, 193
03-19, 14, 1142130, 21, 184, 196
03-19, 15, 1142126, 17, 184, 204
03-19, 15, 1142186, 17, 184, 208
03-19, 16, 1142177, 14, 187, 217
03-19, 16, 1142238, 14, 187, 220
03-19, 17, 1142227, 19, 185, 228
03-19, 17, 1142289, 19, 186, 229
03-19, 18, 1142282, 18, 185, 238
03-19, 18, 1142343, 18, 186, 240
03-19, 19, 1142334, 22, 182, 249
03-19, 19, 1142395, 22, 183, 251
03-19, 20, 1142386, 21, 187, 257
03-19, 20, 1142450, 21, 188, 256
03-19, 21, 1142445, 17, 191, 262
03-19, 21, 1142510, 18, 192, 259
03-19, 22, 1142498, 22, 193, 266
03-19, 22, 1142561, 22, 196, 264
03-19, 23, 1142552, 21, 193, 277
03-19, 23, 1142614, 21, 193, 279
03-19, 24, 1142605, 20, 201, 281
03-19, 24, 1142668, 20, 202, 281
03-19, 25, 1142657, 24, 200, 290
03-19, 25, 1142718, 25, 201, 291
03-19, 26, 1142704, 28, 199, 304
03-19, 26, 1142766, 28, 200, 305
03-19, 27, 1142758, 22, 203, 316
03-19, 27, 1142821, 22, 206, 314
03-19, 28, 1142811, 21, 208, 323
03-19, 28, 1142873, 21, 210, 323
03-19, 29, 1142864, 23, 206, 334
03-19, 29, 1142923, 24, 209, 335
03-19, 30, 1142914, 23, 211, 343
03-19, 30, 1142975, 23, 213, 344
03-19, 31, 1142965, 27, 211, 352
03-19, 31, 1143027, 26, 213, 353
04-19, 1, 1143016, 23, 216, 364
04-19, 1, 1143092, 24, 217, 364
04-19, 2, 1143087, 22, 218, 370
04-19, 2, 1143165, 22, 218, 370
04-19, 3, 1143156, 22, 214, 383
04-19, 3, 1143232, 22, 216, 383
04-19, 4, 1143228, 14, 219, 392
04-19, 4, 1143303, 15, 220, 393
04-19, 5, 1143297, 15, 216, 403
04-19, 5, 1143375, 15, 216, 403
04-19, 6, 1143373, 16, 209, 411
04-19, 6, 1143451, 16, 209, 411
04-19, 7, 1143448, 13, 209, 417
04-19, 7, 1143525, 13, 209, 418
04-19, 8, 1143515, 15, 206, 429
04-19, 8, 1143592, 15, 207, 429
04-19, 9, 1143590, 13, 200, 440
04-19, 9, 1143669, 13, 200, 439
04-19, 10, 1143667, 7, 202, 445
04-19, 10, 1143744, 7, 202, 446
04-19, 11, 1143740, 7, 202, 450
04-19, 11, 1143818, 7, 202, 450
04-19, 12, 1143815, 8, 198, 456
04-19, 12, 1143892, 8, 199, 456
04-19, 13, 1143891, 5, 199, 460
04-19, 13, 1143969, 5, 199, 460
04-19, 14, 1143965, 6, 193, 469
04-19, 14, 1144039, 7, 196, 469
04-19, 15, 1144035, 8, 192, 476
04-19, 15, 1144114, 8, 189, 478
04-19, 16, 1144112, 7, 186, 484
04-19, 16, 1144189, 7, 187, 484
04-19, 17, 1144185, 8, 182, 492
04-19, 17, 1144264, 8, 182, 491
04-19, 18, 1144261, 8, 176, 500
04-19, 18, 1144338, 8, 177, 500
04-19, 19, 1144334, 10, 178, 501
04-19, 19, 1144414, 10, 177, 500
04-19, 20, 1144408, 13, 173, 507
04-19, 20, 1144487, 13, 171, 508
04-19, 21, 1144481, 15, 170, 513
04-19, 21, 1144562, 14, 169, 512
04-19, 22, 1144559, 12, 168, 518
04-19, 22, 1144638, 12, 169, 516
04-19, 23, 1144636, 8, 168, 523
04-19, 23, 1144714, 8, 168, 523
04-19, 24, 1144713, 6, 166, 528
04-19, 24, 1144793, 6, 165, 527
04-19, 25, 1144789, 7, 163, 532
04-19, 25, 1144869, 7, 162, 531
04-19, 26, 1144866, 7, 159, 537
04-19, 26, 1144944, 7, 160, 536
04-19, 27, 1144942, 7, 159, 539
04-19, 27, 1145022, 7, 158, 538
04-19, 28, 1145019, 7, 154, 545
04-19, 28, 1145097, 7, 154, 545
04-19, 29, 1145097, 4, 149, 553
04-19, 29, 1145177, 4, 149, 551
04-19, 30, 1145175, 6, 142, 558
04-19, 30, 1145255, 6, 142, 556
05-19, 1, 1145250, 7, 138, 564
05-19, 1, 1145459, 7, 138, 564
05-19, 2, 1145454, 7, 137, 570
05-19, 2, 1145661, 7, 137, 572
05-19, 3, 1145660, 4, 136, 577
05-19, 3, 1145867, 4, 136, 579
05-19, 4, 1145857, 13, 131, 585
05-19, 4, 1146063, 13, 130, 589
05-19, 5, 1146063, 8, 126, 598
05-19, 5, 1146272, 8, 125, 599
05-19, 6, 1146270, 7, 124, 603
05-19, 6, 1146477, 7, 124, 605
05-19, 7, 1146475, 5, 125, 608
05-19, 7, 1146682, 5, 126, 609
05-19, 8, 1146681, 3, 125, 613
05-19, 8, 1146888, 4, 126, 613
05-19, 9, 1146886, 6, 122, 617
05-19, 9, 1147094, 6, 122, 618
05-19, 10, 1147091, 8, 120, 621
05-19, 10, 1147301, 8, 119, 621
05-19, 11, 1147297, 9, 117, 626
05-19, 11, 1147505, 9, 117, 627
05-19, 12, 1147502, 8, 119, 629
05-19, 12, 1147713, 8, 118, 628
05-19, 13, 1147709, 11, 118, 629
05-19, 13, 1147920, 11, 117, 628
05-19, 14, 1147920, 8, 109, 639
05-19, 14, 1148130, 10, 109, 636
05-19, 15, 1148127, 7, 107, 644
05-19, 15, 1148338, 7, 107, 642
05-19, 16, 1148336, 5, 108, 645
05-19, 16, 1148541, 6, 108, 648
05-19, 17, 1148538, 6, 110, 649
05-19, 17, 1148745, 6, 110, 651
05-19, 18, 1148743, 5, 109, 655
05-19, 18, 1148953, 5, 108, 655
05-19, 19, 1148951, 3, 110, 657
05-19, 19, 1149155, 4, 111, 660
05-19, 20, 1149154, 5, 106, 665
05-19, 20, 1149366, 5, 106, 662
05-19, 21, 1149362, 8, 105, 664
05-19, 21, 1149567, 8, 105, 668
05-19, 22, 1149565, 6, 105, 672
05-19, 22, 1149775, 6, 104, 672
05-19, 23, 1149774, 3, 104, 676
05-19, 23, 1149984, 3, 104, 675
05-19, 24, 1149978, 7, 101, 680
05-19, 24, 1150188, 7, 100, 680
05-19, 25, 1150187, 4, 101, 683
05-19, 25, 1150393, 4, 101, 686
05-19, 26, 1150393, 2, 101, 688
05-19, 26, 1150601, 2, 101, 689
05-19, 27, 1150599, 4, 95, 695
05-19, 27, 1150807, 4, 95, 696
05-19, 28, 1150801, 7, 96, 698
05-19, 28, 1151013, 7, 96, 695
05-19, 29, 1151012, 3, 98, 698
05-19, 29, 1151222, 3, 96, 699
05-19, 30, 1151222, 1, 94, 703
05-19, 30, 1151433, 1, 93, 702
05-19, 31, 1151431, 3, 91, 704
05-19, 31, 1151643, 3, 91, 701
06-19, 1, 1151642, 3, 88, 705
06-19, 1, 1151784, 3, 87, 700
06-19, 2, 1151780, 5, 86, 703
06-19, 2, 1151920, 5, 84, 701
06-19, 3, 1151914, 9, 85, 702
06-19, 3, 1152050, 9, 84, 703
06-19, 4, 1152042, 14, 84, 706
06-19, 4, 1152175, 14, 84, 709
06-19, 5, 1152171, 16, 81, 714
06-19, 5, 1152315, 15, 78, 710
06-19, 6, 1152306, 20, 79, 713
06-19, 6, 1152446, 19, 78, 711
06-19, 7, 1152433, 25, 82, 714
06-19, 7, 1152578, 24, 81, 707
06-19, 8, 1152569, 22, 90, 709
06-19, 8, 1152707, 21, 90, 708
06-19, 9, 1152700, 22, 91, 713
06-19, 9, 1152837, 22, 91, 712
06-19, 10, 1152819, 35, 94, 714
06-19, 10, 1152959, 34, 94, 711
06-19, 11, 1152944, 34, 104, 716
06-19, 11, 1153085, 33, 103, 713
06-19, 12, 1153072, 37, 107, 718
06-19, 12, 1153208, 36, 106, 720
06-19, 13, 1153198, 30, 118, 724
06-19, 13, 1153337, 29, 116, 724
06-19, 14, 1153329, 25, 122, 730
06-19, 14, 1153464, 24, 121, 733
06-19, 15, 1153455, 22, 126, 739
06-19, 15, 1153592, 21, 125, 740
06-19, 16, 1153578, 28, 131, 741
06-19, 16, 1153714, 27, 133, 740
06-19, 17, 1153697, 36, 138, 743
06-19, 17, 1153830, 38, 138, 744
06-19, 18, 1153816, 39, 151, 744
06-19, 18, 1153949, 40, 152, 745
06-19, 19, 1153938, 36, 164, 748
06-19, 19, 1154068, 35, 165, 754
06-19, 20, 1154052, 39, 168, 763
06-19, 20, 1154179, 43, 171, 765
06-19, 21, 1154155, 44, 187, 772
06-19, 21, 1154293, 45, 187, 769
06-19, 22, 1154277, 45, 199, 773
06-19, 22, 1154410, 45, 200, 775
06-19, 23, 1154398, 43, 209, 780
06-19, 23, 1154531, 43, 210, 782
06-19, 24, 1154518, 36, 222, 790
06-19, 24, 1154646, 38, 223, 795
06-19, 25, 1154619, 53, 231, 799
06-19, 25, 1154748, 53, 234, 803
06-19, 26, 1154713, 72, 242, 811
06-19, 26, 1154846, 74, 242, 812
06-19, 27, 1154822, 69, 264, 819
06-19, 27, 1154957, 70, 267, 816
06-19, 28, 1154924, 75, 286, 825
06-19, 28, 1155053, 76, 288, 829
06-19, 29, 1155017, 86, 293, 850
06-19, 29, 1155152, 88, 295, 847
06-19, 30, 1155116, 83, 325, 858
06-19, 30, 1155250, 82, 322, 864
07-19, 1, 1155212, 80, 350, 876
07-19, 1, 1155453, 82, 354, 879
07-19, 2, 1155401, 101, 373, 893
07-19, 2, 1155630, 108, 378, 902
07-19, 3, 1155581, 116, 403, 918
07-19, 3, 1155829, 117, 402, 920
07-19, 4, 1155766, 139, 425, 938
07-19, 4, 1156014, 142, 426, 936
07-19, 5, 1155948, 154, 466, 950
07-19, 5, 1156198, 156, 465, 949
07-19, 6, 1156115, 171, 514, 968
07-19, 6, 1156358, 172, 517, 971
07-19, 7, 1156272, 194, 564, 988
07-19, 7, 1156516, 197, 567, 988
07-19, 8, 1156438, 209, 620, 1001
07-19, 8, 1156685, 210, 619, 1004
07-19, 9, 1156572, 228, 690, 1028
07-19, 9, 1156796, 233, 706, 1033
07-19, 10, 1156676, 264, 762, 1066
07-19, 10, 1156918, 266, 769, 1065
07-19, 11, 1156825, 255, 843, 1095
07-19, 11, 1157052, 257, 851, 1108
07-19, 12, 1156928, 270, 940, 1130
07-19, 12, 1157169, 272, 944, 1133
07-19, 13, 1157034, 301, 1014, 1169
07-19, 13, 1157275, 299, 1017, 1177
07-19, 14, 1157131, 324, 1104, 1209
07-19, 14, 1157374, 328, 1105, 1211
07-19, 15, 1157223, 365, 1180, 1250
07-19, 15, 1157454, 366, 1182, 1266
07-19, 16, 1157278, 413, 1261, 1316
07-19, 16, 1157513, 416, 1262, 1327
07-19, 17, 1157310, 448, 1387, 1373
07-19, 17, 1157553, 448, 1389, 1378
07-19, 18, 1157336, 479, 1526, 1427
07-19, 18, 1157573, 486, 1532, 1427
07-19, 19, 1157324, 561, 1652, 1481
07-19, 19, 1157573, 563, 1657, 1475
07-19, 20, 1157318, 590, 1833, 1527
07-19, 20, 1157548, 594, 1842, 1534
07-19, 21, 1157266, 657, 1988, 1607
07-19, 21, 1157511, 659, 1987, 1611
07-19, 22, 1157235, 674, 2184, 1675
07-19, 22, 1157475, 674, 2191, 1678
07-19, 23, 1157140, 779, 2339, 1760
07-19, 23, 1157379, 785, 2346, 1758
07-19, 24, 1157022, 848, 2567, 1831
07-19, 24, 1157263, 848, 2575, 1832
07-19, 25, 1156904, 877, 2800, 1937
07-19, 25, 1157155, 874, 2802, 1937
07-19, 26, 1156726, 933, 3085, 2024
07-19, 26, 1156977, 932, 3091, 2018
07-19, 27, 1156504, 1030, 3362, 2122
07-19, 27, 1156745, 1034, 3365, 2124
07-19, 28, 1156285, 1082, 3669, 2232
07-19, 28, 1156521, 1086, 3674, 2237
07-19, 29, 1155987, 1203, 3953, 2375
07-19, 29, 1156230, 1207, 3952, 2379
07-19, 30, 1155611, 1365, 4274, 2518
07-19, 30, 1155856, 1366, 4278, 2518
07-19, 31, 1155207, 1491, 4653, 2667
07-19, 31, 1155429, 1500, 4675, 2664
08-19, 1, 1154747, 1598, 5074, 2849
08-19, 1, 1155176, 1596, 5076, 2851
08-19, 2, 1154400, 1725, 5555, 3019
08-19, 2, 1154816, 1732, 5566, 3016
08-19, 3, 1153985, 1870, 6077, 3198
08-19, 3, 1154379, 1889, 6083, 3210
08-19, 4, 1153484, 2020, 6627, 3430
08-19, 4, 1153865, 2024, 6660, 3443
08-19, 5, 1152830, 2272, 7217, 3673
08-19, 5, 1153237, 2282, 7226, 3678
08-19, 6, 1152151, 2454, 7907, 3911
08-19, 6, 1152526, 2459, 7941, 3928
08-19, 7, 1151375, 2640, 8651, 4188
08-19, 7, 1151767, 2644, 8678, 4196
08-19, 8, 1150481, 2909, 9380, 4515
08-19, 8, 1150867, 2918, 9406, 4525
08-19, 9, 1149440, 3200, 10231, 4845
08-19, 9, 1149830, 3202, 10253, 4862
08-19, 10, 1148263, 3554, 11113, 5217
08-19, 10, 1148633, 3572, 11136, 5237
08-19, 11, 1146945, 3865, 12156, 5612
08-19, 11, 1147327, 3869, 12190, 5623
08-19, 12, 1145481, 4191, 13290, 6047
08-19, 12, 1145832, 4217, 13312, 6079
08-19, 13, 1143835, 4569, 14479, 6557
08-19, 13, 1144207, 4580, 14504, 6580
08-19, 14, 1142017, 5002, 15773, 7079
08-19, 14, 1142356, 5028, 15831, 7087
08-19, 15, 1140071, 5281, 17325, 7625
08-19, 15, 1140376, 5308, 17396, 7653
08-19, 16, 1137736, 5874, 18843, 8280
08-19, 16, 1138082, 5885, 18897, 8300
08-19, 17, 1135360, 6266, 20543, 8995
08-19, 17, 1135740, 6281, 20592, 8982
08-19, 18, 1132696, 6838, 22359, 9702
08-19, 18, 1133057, 6862, 22404, 9703
08-19, 19, 1129647, 7643, 24239, 10497
08-19, 19, 1129965, 7670, 24306, 10516
08-19, 20, 1126341, 8292, 26484, 11340
08-19, 20, 1126643, 8334, 26545, 11366
08-19, 21, 1122673, 8946, 28974, 12295
08-19, 21, 1122968, 8986, 29030, 12335
08-19, 22, 1118524, 9916, 31554, 13325
08-19, 22, 1118850, 9928, 31611, 13361
08-19, 23, 1114062, 10787, 34455, 14446
08-19, 23, 1114369, 10808, 34534, 14470
08-19, 24, 1109162, 11799, 37477, 15743
08-19, 24, 1109446, 11846, 37556, 15764
08-19, 25, 1103837, 12804, 40891, 17080
08-19, 25, 1104162, 12845, 40948, 17088
08-19, 26, 1098015, 13794, 44700, 18534
08-19, 26, 1098310, 13806, 44789, 18569
08-19, 27, 1091582, 15146, 48645, 20101
08-19, 27, 1091810, 15182, 48780, 20133
08-19, 28, 1084518, 16463, 53122, 21802
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089192, 0, 0, 0
01-20, 2, 1087949, 0, 0, 0
01-20, 3, 1087947, 2, 0, 0
01-20, 3, 1086704, 2, 0, 0
01-20, 4, 1086704, 1, 1, 0
01-20, 4, 1085461, 1, 1, 0
01-20, 5, 1085461, 1, 1, 0
01-20, 5, 1084218, 1, 1, 0
01-20, 6, 1084217, 2, 1, 0
01-20, 6, 1082974, 2, 1, 0
01-20, 7, 1082974, 2, 1, 0
01-20, 7, 1081731, 2, 1, 0
01-20, 8, 1081730, 3, 0, 1
01-20, 8, 1080488, 3, 0, 0
01-20, 9, 1080488, 2, 1, 0
01-20, 9, 1079244, 2, 2, 0
01-20, 10, 1079243, 1, 4, 0
01-20, 10, 1078001, 0, 4, 0
01-20, 11, 1078000, 1, 3, 1
01-20, 11, 1076758, 0, 3, 1
01-20, 12, 1076754, 4, 3, 1
01-20, 12, 1075512, 3, 3, 1
01-20, 13, 1075512, 2, 4, 1
01-20, 13, 1074270, 1, 4, 1
01-20, 14, 1074270, 1, 4, 1
01-20, 14, 1073028, 0, 4, 1
01-20, 15, 1073027, 1, 4, 1
01-20, 15, 1071785, 0, 4, 1
01-20, 16, 1071783, 2, 4, 1
01-20, 16, 1070541, 1, 4, 1
01-20, 17, 1070541, 1, 4, 1
01-20, 17, 1069299, 0, 4, 1
01-20, 18, 1069296, 3, 4, 1
01-20, 18, 1068054, 2, 4, 1
01-20, 19, 1068053, 3, 4, 1
01-20, 19, 1066811, 2, 4, 1
01-20, 20, 1066809, 3, 5, 1
01-20, 20, 1065567, 2, 5, 1
01-20, 21, 1065566, 3, 4, 2
01-20, 21, 1064324, 2, 4, 2
01-20, 22, 1064324, 2, 4, 2
01-20, 22, 1063081, 2, 4, 2
01-20, 23, 1063081, 1, 5, 2
01-20, 23, 1061838, 1, 5, 2
01-20, 24, 1061838, 1, 5, 2
01-20, 24, 1060595, 1, 5, 2
01-20, 25, 1060594, 2, 5, 2
01-20, 25, 1059351, 2, 5, 2
01-20, 26, 1059350, 2, 6, 2
01-20, 26, 1058107, 2, 6, 2
01-20, 27, 1058107, 0, 8, 2
01-20, 27, 1056864, 0, 8, 2
01-20, 28, 1056862, 2, 7, 3
01-20, 28, 1055619, 2, 7, 3
01-20, 29, 1055618, 3, 7, 3
01-20, 29, 1054375, 3, 7, 3
01-20, 30, 1054375, 3, 7, 3
01-20, 30, 1053132, 3, 7, 3
01-20, 31, 1053128, 6, 8, 3
01-20, 31, 1051885, 6, 8, 3
02-19, 1, 1051884, 6, 9, 3
02-19, 1, 1051937, 6, 9, 3
02-19, 2, 1051936, 5, 11, 3
02-19, 2, 1051989, 5, 11, 3
02-19, 3, 1051988, 5, 12, 3
02-19, 3, 1052041, 5, 12, 3
02-19, 4, 1052039, 5, 13, 4
02-19, 4, 1052092, 5, 13, 4
02-19, 5, 1052091, 6, 12, 5
02-19, 5, 1052144, 6, 12, 5
02-19, 6, 1052143, 5, 14, 5
02-19, 6, 1052197, 4, 14, 5
02-19, 7, 1052196, 3, 16, 5
02-19, 7, 1052250, 2, 16, 5
02-19, 8, 1052249, 3, 14, 7
02-19, 8, 1052302, 2, 15, 7
02-19, 9, 1052301, 1, 17, 7
02-19, 9, 1052354, 1, 17, 7
02-19, 10, 1052353, 2, 17, 7
02-19, 10, 1052406, 1, 17, 8
02-19, 11, 1052406, 1, 16, 9
02-19, 11, 1052460, 1, 15, 9
02-19, 12, 1052460, 1, 15, 9
02-19, 12, 1052513, 1, 15, 9
02-19, 13, 1052511, 3, 14, 10
02-19, 13, 1052566, 2, 14, 9
02-19, 14, 1052566, 2, 13, 10
02-19, 14, 1052620, 1, 13, 10
02-19, 15, 1052617, 3, 14, 10
02-19, 15, 1052670, 2, 14, 11
02-19, 16, 1052668, 4, 13, 12
02-19, 16, 1052722, 3, 13, 12
02-19, 17, 1052722, 2, 14, 12
02-19, 17, 1052776, 1, 14, 12
02-19, 18, 1052773, 3, 15, 12
02-19, 18, 1052826, 3, 15, 12
02-19, 19, 1052825, 4, 14, 13
02-19, 19, 1052879, 3, 14, 13
02-19, 20, 1052877, 4, 15, 13
02-19, 20, 1052929, 4, 15, 14
02-19, 21, 1052929, 3, 16, 14
02-19, 21, 1052983, 2, 16, 14
02-19, 22, 1052983, 1, 16, 15
02-19, 22, 1053036, 2, 16, 14
02-19, 23, 1053033, 4, 17, 14
02-19, 23, 1053086, 3, 18, 14
02-19, 24, 1053086, 3, 18, 14
02-19, 24, 1053138, 3, 18, 15
02-19, 25, 1053137, 3, 18, 16
02-19, 25, 1053190, 3, 18, 16
02-19, 26, 1053187, 4, 19, 17
02-19, 26, 1053239, 4, 20, 17
02-19, 27, 1053239, 2, 22, 17
02-19, 27, 1053291, 2, 24, 16
02-19, 28, 1053291, 2, 24, 16
02-19, 28, 1053344, 2, 25, 15
02-19, 29, 1053342, 4, 24, 16
02-19, 29, 1053397, 4, 23, 15
03-19, 1, 1053394, 6, 23, 16
03-19, 1, 1053427, 6, 23, 16
03-19, 2, 1053425, 5, 24, 18
03-19, 2, 1053458, 5, 24, 18
03-19, 3, 1053458, 2, 27, 18
03-19, 3, 1053491, 2, 27, 18
03-19, 4, 1053489, 4, 25, 20
03-19, 4, 1053521, 4, 26, 20
03-19, 5, 1053517, 7, 26, 21
03-19, 5, 1053549, 7, 26, 22
03-19, 6, 1053547, 8, 26, 23
03-19, 6, 1053580, 8, 26, 23
03-19, 7, 1053580, 5, 28, 24
03-19, 7, 1053613, 5, 28, 24
03-19, 8, 1053611, 5, 28, 26
03-19, 8, 1053644, 5, 28, 26
03-19, 9, 1053643, 5, 26, 29
03-19, 9, 1053676, 5, 26, 29
03-19, 10, 1053676, 4, 25, 31
03-19, 10, 1053709, 4, 25, 31
03-19, 11, 1053707, 5, 24, 33
03-19, 11, 1053739, 5, 24, 34
03-19, 12, 1053739, 5, 23, 35
03-19, 12, 1053772, 5, 23, 35
03-19, 13, 1053769, 7, 21, 38
03-19, 13, 1053801, 7, 21, 39
03-19, 14, 1053799, 6, 24, 39
03-19, 14, 1053832, 6, 24, 39
03-19, 15, 1053830, 6, 25, 40
03-19, 15, 1053863, 6, 25, 40
03-19, 16, 1053863, 4, 26, 41
03-19, 16, 1053896, 4, 26, 41
03-19, 17, 1053895, 4, 27, 41
03-19, 17, 1053927, 4, 27, 42
03-19, 18, 1053924, 6, 26, 44
03-19, 18, 1053957, 6, 26, 44
03-19, 19, 1053956, 4, 28, 45
03-19, 19, 1053989, 4, 28, 45
03-19, 20, 1053988, 5, 28, 45
03-19, 20, 1054021, 5, 28, 45
03-19, 21, 1054021, 3, 30, 45
03-19, 21, 1054054, 3, 30, 45
03-19, 22, 1054053, 4, 29, 46
03-19, 22, 1054086, 4, 29, 46
03-19, 23, 1054083, 4, 32, 46
03-19, 23, 1054116, 4, 32, 46
03-19, 24, 1054114, 5, 33, 46
03-19, 24, 1054147, 5, 33, 46
03-19, 25, 1054145, 6, 32, 48
