Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 9, 4890468, 104, 709, 507
03-19, 9, 4889978, 104, 710, 505
03-19, 10, 4889945, 105, 708, 539
03-19, 10, 4889452, 106, 708, 540
03-19, 11, 4889418, 92, 731, 565
03-19, 11, 4888927, 92, 732, 564
03-19, 12, 4888890, 86, 748, 591
03-19, 12, 4888401, 86, 746, 591
03-19, 13, 4888362, 96, 753, 613
03-19, 13, 4887873, 96, 751, 613
03-19, 14, 4887850, 81, 767, 635
03-19, 14, 4887358, 82, 766, 636
03-19, 15, 4887318, 93, 773, 658
03-19, 15, 4886827, 93, 772, 659
03-19, 16, 4886774, 109, 786, 682
03-19, 16, 4886288, 109, 784, 679
03-19, 17, 4886248, 101, 798, 713
03-19, 17, 4885758, 100, 798, 713
03-19, 18, 4885726, 84, 821, 738
03-19, 18, 4885234, 84, 820, 740
03-19, 19, 4885187, 91, 834, 766
03-19, 19, 4884698, 90, 833, 766
03-19, 20, 4884648, 99, 833, 807
03-19, 20, 4884164, 97, 831, 804
03-19, 21, 4884125, 97, 848, 826
03-19, 21, 4883636, 96, 848, 825
03-19, 22, 4883594, 107, 850, 854
03-19, 22, 4883098, 109, 851, 856
03-19, 23, 4883063, 94, 871, 886
03-19, 23, 4882573, 96, 870, 884
03-19, 24, 4882522, 115, 868, 918
03-19, 24, 4882040, 114, 863, 915
03-19, 25, 4881999, 108, 886, 939
03-19, 25, 4881507, 109, 884, 941
03-19, 26, 4881469, 112, 884, 976
03-19, 26, 4880977, 113, 884, 976
03-19, 27, 4880929, 111, 901, 1009
03-19, 27, 4880434, 112, 904, 1009
03-19, 28, 4880402, 104, 906, 1047
03-19, 28, 4879907, 107, 906, 1048
03-19, 29, 4879868, 98, 932, 1070
03-19, 29, 4879377, 98, 932, 1070
03-19, 30, 4879329, 107, 937, 1104
03-19, 30, 4878847, 107, 934, 1098
03-19, 31, 4878797, 112, 944, 1133
03-19, 31, 4878304, 113, 946, 1132
04-19, 1, 4878246, 120, 973, 1156
04-19, 1, 4878548, 120, 974, 1157
04-19, 2, 4878524, 91, 991, 1193
04-19, 2, 4878830, 91, 989, 1193
04-19, 3, 4878816, 69, 995, 1223
04-19, 3, 4879125, 69, 993, 1220
04-19, 4, 4879106, 55, 1000, 1246
04-19, 4, 4879413, 56, 995, 1247
04-19, 5, 4879400, 47, 999, 1265
04-19, 5, 4879704, 46, 1002, 1263
04-19, 6, 4879679, 54, 985, 1297
04-19, 6, 4879981, 58, 987, 1293
04-19, 7, 4879959, 58, 965, 1337
04-19, 7, 4880265, 58, 965, 1335
04-19, 8, 4880251, 46, 960, 1366
04-19, 8, 4880556, 47, 962, 1362
04-19, 9, 4880542, 41, 947, 1397
04-19, 9, 4880843, 40, 950, 1398
04-19, 10, 4880815, 52, 918, 1446
04-19, 10, 4881121, 52, 917, 1445
04-19, 11, 4881098, 57, 899, 1481
04-19, 11, 4881402, 58, 900, 1479
04-19, 12, 4881380, 56, 889, 1514
04-19, 12, 4881685, 55, 888, 1515
04-19, 13, 4881672, 41, 877, 1553
04-19, 13, 4881982, 41, 877, 1547
04-19, 14, 4881965, 38, 870, 1574
04-19, 14, 4882265, 39, 870, 1577
04-19, 15, 4882240, 46, 858, 1607
04-19, 15, 4882545, 47, 859, 1604
04-19, 16, 4882527, 48, 846, 1634
04-19, 16, 4882827, 49, 847, 1636
04-19, 17, 4882809, 51, 827, 1672
04-19, 17, 4883106, 51, 828, 1678
04-19, 18, 4883091, 53, 802, 1717
04-19, 18, 4883390, 53, 803, 1721
04-19, 19, 4883377, 46, 794, 1750
04-19, 19, 4883683, 47, 794, 1747
04-19, 20, 4883665, 49, 784, 1773
04-19, 20, 4883970, 49, 784, 1772
04-19, 21, 4883954, 48, 763, 1810
04-19, 21, 4884260, 48, 763, 1808
04-19, 22, 4884254, 32, 762, 1831
04-19, 22, 4884562, 31, 761, 1829
04-19, 23, 4884545, 36, 750, 1852
04-19, 23, 4884855, 37, 748, 1847
04-19, 24, 4884847, 28, 738, 1874
04-19, 24, 4885152, 28, 739, 1872
04-19, 25, 4885135, 32, 727, 1897
04-19, 25, 4885438, 30, 729, 1898
04-19, 26, 4885422, 32, 716, 1925
04-19, 26, 4885729, 32, 714, 1924
04-19, 27, 4885711, 38, 692, 1958
04-19, 27, 4886015, 38, 691, 1959
04-19, 28, 4886004, 37, 685, 1977
04-19, 28, 4886301, 37, 686, 1983
04-19, 29, 4886281, 40, 684, 2002
04-19, 29, 4886585, 39, 683, 2004
04-19, 30, 4886574, 30, 672, 2035
04-19, 30, 4886877, 29, 673, 2036
05-19, 1, 4886867, 29, 658, 2061
05-19, 1, 4886922, 30, 661, 2063
05-19, 2, 4886911, 33, 648, 2084
05-19, 2, 4886963, 35, 650, 2089
05-19, 3, 4886951, 39, 636, 2111
05-19, 3, 4887014, 36, 637, 2111
05-19, 4, 4887000, 36, 625, 2137
05-19, 4, 4887056, 35, 628, 2140
05-19, 5, 4887049, 30, 617, 2163
05-19, 5, 4887102, 31, 619, 2168
05-19, 6, 4887088, 33, 611, 2188
05-19, 6, 4887145, 33, 609, 2194
05-19, 7, 4887127, 37, 605, 2212
05-19, 7, 4887187, 38, 607, 2210
05-19, 8, 4887176, 34, 601, 2231
05-19, 8, 4887234, 35, 603, 2231
05-19, 9, 4887218, 37, 594, 2254
05-19, 9, 4887267, 38, 597, 2262
05-19, 10, 4887256, 34, 590, 2284
05-19, 10, 4887323, 33, 590, 2279
05-19, 11, 4887311, 33, 575, 2306
05-19, 11, 4887371, 33, 575, 2307
05-19, 12, 4887355, 39, 562, 2330
05-19, 12, 4887413, 39, 564, 2331
05-19, 13, 4887405, 33, 557, 2352
05-19, 13, 4887454, 34, 558, 2362
05-19, 14, 4887445, 32, 549, 2382
05-19, 14, 4887499, 32, 553, 2385
05-19, 15, 4887493, 26, 540, 2410
05-19, 15, 4887547, 30, 541, 2412
05-19, 16, 4887540, 24, 537, 2429
05-19, 16, 4887587, 23, 538, 2443
05-19, 17, 4887573, 30, 522, 2466
05-19, 17, 4887631, 30, 522, 2469
05-19, 18, 4887623, 25, 518, 2486
05-19, 18, 4887695, 24, 518, 2476
05-19, 19, 4887682, 27, 513, 2491
05-19, 19, 4887732, 26, 513, 2503
05-19, 20, 4887723, 27, 501, 2523
05-19, 20, 4887777, 27, 502, 2529
05-19, 21, 4887767, 28, 498, 2542
05-19, 21, 4887822, 29, 499, 2546
05-19, 22, 4887810, 27, 494, 2565
05-19, 22, 4887865, 27, 493, 2572
05-19, 23, 4887856, 29, 483, 2589
05-19, 23, 4887911, 29, 482, 2596
05-19, 24, 4887905, 23, 474, 2616
05-19, 24, 4887962, 23, 475, 2619
05-19, 25, 4887952, 20, 473, 2634
05-19, 25, 4888003, 20, 474, 2643
05-19, 26, 4887995, 21, 467, 2657
05-19, 26, 4888050, 23, 464, 2664
05-19, 27, 4888041, 24, 455, 2681
05-19, 27, 4888104, 24, 457, 2677
05-19, 28, 4888099, 21, 459, 2683
05-19, 28, 4888155, 20, 457, 2691
05-19, 29, 4888149, 15, 457, 2702
05-19, 29, 4888214, 14, 457, 2699
05-19, 30, 4888206, 17, 446, 2715
05-19, 30, 4888256, 17, 446, 2726
05-19, 31, 4888248, 22, 440, 2735
05-19, 31, 4888302, 22, 442, 2740
06-19, 1, 4888290, 24, 434, 2758
06-19, 1, 4887757, 24, 433, 2752
06-19, 2, 4887717, 56, 435, 2758
06-19, 2, 4887182, 55, 437, 2752
06-19, 3, 4887137, 81, 440, 2768
06-19, 3, 4886589, 81, 442, 2774
06-19, 4, 4886552, 83, 458, 2793
06-19, 4, 4886009, 84, 460, 2793
06-19, 5, 4885966, 98, 474, 2808
06-19, 5, 4885420, 98, 476, 2812
06-19, 6, 4885374, 106, 497, 2829
06-19, 6, 4884843, 104, 494, 2825
06-19, 7, 4884789, 119, 517, 2841
06-19, 7, 4884243, 118, 517, 2848
06-19, 8, 4884192, 120, 549, 2865
06-19, 8, 4883646, 119, 551, 2870
06-19, 9, 4883599, 112, 587, 2888
06-19, 9, 4883056, 112, 590, 2888
06-19, 10, 4882991, 139, 612, 2904
06-19, 10, 4882451, 136, 613, 2906
06-19, 11, 4882393, 138, 643, 2932
06-19, 11, 4881843, 137, 645, 2941
06-19, 12, 4881787, 150, 670, 2959
06-19, 12, 4881245, 150, 671, 2960
06-19, 13, 4881184, 148, 707, 2987
06-19, 13, 4880645, 147, 708, 2986
06-19, 14, 4880575, 158, 741, 3012
06-19, 14, 4880036, 158, 738, 3014
06-19, 15, 4879958, 170, 779, 3039
06-19, 15, 4879418, 171, 780, 3037
06-19, 16, 4879337, 185, 825, 3059
06-19, 16, 4878795, 184, 822, 3065
06-19, 17, 4878712, 188, 873, 3093
06-19, 17, 4878164, 189, 871, 3102
06-19, 18, 4878072, 209, 911, 3134
06-19, 18, 4877532, 210, 910, 3134
06-19, 19, 4877445, 209, 961, 3171
06-19, 19, 4876903, 212, 958, 3173
06-19, 20, 4876797, 238, 997, 3214
06-19, 20, 4876256, 238, 994, 3218
06-19, 21, 4876157, 240, 1057, 3252
06-19, 21, 4875627, 237, 1056, 3246
06-19, 22, 4875529, 250, 1101, 3286
06-19, 22, 4874980, 251, 1101, 3294
06-19, 23, 4874873, 257, 1160, 3336
06-19, 23, 4874331, 257, 1163, 3335
06-19, 24, 4874227, 248, 1233, 3378
06-19, 24, 4873691, 247, 1235, 3373
06-19, 25, 4873556, 275, 1297, 3418
06-19, 25, 4873006, 276, 1303, 3421
06-19, 26, 4872874, 301, 1367, 3464
06-19, 26, 4872330, 300, 1374, 3462
06-19, 27, 4872191, 333, 1430, 3512
06-19, 27, 4871654, 333, 1426, 3513
06-19, 28, 4871521, 326, 1519, 3560
06-19, 28, 4870959, 327, 1530, 3570
06-19, 29, 4870808, 343, 1611, 3624
06-19, 29, 4870276, 344, 1614, 3612
06-19, 30, 4870113, 387, 1673, 3673
06-19, 30, 4869556, 390, 1673, 3687
07-19, 1, 4869383, 400, 1771, 3752
07-19, 1, 4867397, 401, 1778, 3749
07-19, 2, 4867106, 548, 1855, 3816
07-19, 2, 4865084, 553, 1869, 3838
07-19, 3, 4864824, 576, 2057, 3887
07-19, 3, 4862853, 575, 2057, 3878
07-19, 4, 4862520, 664, 2234, 3945
07-19, 4, 4860525, 662, 2246, 3949
07-19, 5, 4860223, 689, 2432, 4038
07-19, 5, 4858251, 688, 2424, 4038
07-19, 6, 4857925, 741, 2608, 4127
07-19, 6, 4855938, 740, 2608, 4134
07-19, 7, 4855543, 829, 2815, 4233
07-19, 7, 4853575, 825, 2806, 4233
07-19, 8, 4853151, 915, 3027, 4346
07-19, 8, 4851163, 919, 3028, 4348
07-19, 9, 4850707, 1008, 3290, 4453
07-19, 9, 4848727, 1016, 3285, 4449
07-19, 10, 4848249, 1085, 3575, 4568
07-19, 10, 4846262, 1089, 3582, 4563
07-19, 11, 4845750, 1165, 3889, 4692
07-19, 11, 4843768, 1164, 3883, 4700
07-19, 12, 4843205, 1279, 4193, 4838
07-19, 12, 4841224, 1283, 4192, 4835
07-19, 13, 4840588, 1419, 4537, 4990
07-19, 13, 4838594, 1424, 4557, 4978
07-19, 14, 4837967, 1492, 4966, 5128
07-19, 14, 4835954, 1499, 4984, 5135
07-19, 15, 4835206, 1643, 5400, 5323
07-19, 15, 4833219, 1648, 5388, 5336
07-19, 16, 4832370, 1845, 5854, 5522
07-19, 16, 4830371, 1847, 5873, 5519
07-19, 17, 4829485, 2000, 6405, 5720
07-19, 17, 4827503, 1992, 6409, 5725
07-19, 18, 4826517, 2198, 6945, 5969
07-19, 18, 4824533, 2203, 6954, 5958
07-19, 19, 4823513, 2392, 7542, 6201
07-19, 19, 4821510, 2414, 7544, 6199
07-19, 20, 4820327, 2667, 8176, 6497
07-19, 20, 4818314, 2677, 8193, 6502
07-19, 21, 4817053, 2903, 8964, 6766
07-19, 21, 4815052, 2903, 8978, 6772
07-19, 22, 4813677, 3124, 9797, 7107
07-19, 22, 4811677, 3126, 9806, 7115
07-19, 23, 4810163, 3365, 10732, 7464
07-19, 23, 4808161, 3376, 10733, 7473
07-19, 24, 4806560, 3638, 11718, 7827
07-19, 24, 4804564, 3639, 11723, 7836
07-19, 25, 4802807, 4002, 12702, 8251
07-19, 25, 4800792, 4005, 12703, 8281
07-19, 26, 4798885, 4319, 13827, 8750
07-19, 26, 4796875, 4315, 13850, 8760
07-19, 27, 4794844, 4706, 15006, 9244
07-19, 27, 4792868, 4719, 15009, 9223
07-19, 28, 4790557, 5163, 16354, 9745
07-19, 28, 4788507, 5180, 16408, 9743
07-19, 29, 4785983, 5621, 17916, 10318
07-19, 29, 4783957, 5635, 17942, 10323
07-19, 30, 4781329, 6025, 19529, 10974
07-19, 30, 4779292, 6032, 19543, 11009
07-19, 31, 4776360, 6606, 21220, 11690
07-19, 31, 4774377, 6616, 21214, 11688
08-19, 1, 4771134, 7154, 23199, 12408
08-19, 1, 4769697, 7180, 23233, 12424
08-19, 2, 4766122, 7930, 25273, 13209
08-19, 2, 4764662, 7952, 25347, 13212
08-19, 3, 4760921, 8647, 27507, 14098
08-19, 3, 4759497, 8683, 27505, 14127
08-19, 4, 4755414, 9333, 29951, 15114
08-19, 4, 4753972, 9383, 30008, 15088
08-19, 5, 4749503, 10160, 32562, 16226
08-19, 5, 4748044, 10185, 32643, 16218
08-19, 6, 4743157, 11035, 35567, 17331
08-19, 6, 4741676, 11066, 35632, 17355
08-19, 7, 4736219, 12166, 38733, 18611
08-19, 7, 4734764, 12198, 38767, 18639
08-19, 8, 4728920, 13315, 42143, 19990
08-19, 8, 4727489, 13378, 42153, 19987
08-19, 9, 4721212, 14317, 46000, 21478
08-19, 9, 4719749, 14365, 46040, 21492
08-19, 10, 4712807, 15742, 50007, 23090
08-19, 10, 4711381, 15761, 50041, 23102
08-19, 11, 4703992, 16982, 54485, 24826
08-19, 11, 4702501, 17025, 54516, 24882
08-19, 12, 4694333, 18552, 59204, 26835
08-19, 12, 4692722, 18615, 59354, 26872
08-19, 13, 4683728, 20284, 64593, 28958
08-19, 13, 4682174, 20354, 64684, 28990
08-19, 14, 4672313, 22290, 70316, 31283
08-19, 14, 4670786, 22320, 70417, 31318
08-19, 15, 4660325, 23989, 76772, 33755
08-19, 15, 4658679, 24069, 76889, 33843
08-19, 16, 4647127, 26164, 83591, 36598
08-19, 16, 4645521, 26243, 83724, 36631
08-19, 17, 4633157, 28288, 91089, 39585
08-19, 17, 4631606, 28376, 91181, 39595
08-19, 18, 4617939, 30967, 99045, 42807
08-19, 18, 4616369, 31045, 99100, 42883
08-19, 19, 4601317, 33997, 107668, 46415
08-19, 19, 4599760, 34084, 107745, 46447
08-19, 20, 4583597, 36884, 117424, 50131
08-19, 20, 4581980, 36976, 117539, 50180
08-19, 21, 4564349, 40120, 128030, 54176
08-19, 21, 4562555, 40247, 128278, 54234
08-19, 22, 4543318, 43726, 139505, 58765
08-19, 22, 4541584, 43860, 139655, 58854
08-19, 23, 4520667, 47576, 151919, 63791
08-19, 23, 4518862, 47738, 152159, 63833
08-19, 24, 4496087, 51906, 165463, 69136
08-19, 24, 4494312, 52023, 165675, 69221
08-19, 25, 4469528, 56218, 180332, 75153
08-19, 25, 4467658, 56350, 180574, 75288
08-19, 26, 4440755, 60997, 196461, 81657
08-19, 26, 4439094, 61097, 196545, 81773
08-19, 27, 4409611, 66504, 213871, 88523
08-19, 27, 4407810, 66680, 214049, 88609
08-19, 28, 4376068, 72011, 232981, 96088
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871090, 0, 0, 0
01-20, 2, 4871087, 3, 0, 0
01-20, 2, 4869158, 3, 0, 0
01-20, 3, 4869152, 8, 1, 0
01-20, 3, 4867224, 8, 0, 0
01-20, 4, 4867219, 9, 4, 0
01-20, 4, 4865289, 9, 5, 0
01-20, 5, 4865281, 12, 10, 0
01-20, 5, 4863352, 12, 10, 0
01-20, 6, 4863343, 17, 14, 0
01-20, 6, 4861415, 17, 13, 0
01-20, 7, 4861409, 19, 16, 1
01-20, 7, 4859480, 19, 16, 1
01-20, 8, 4859477, 15, 23, 1
01-20, 8, 4857547, 15, 24, 1
01-20, 9, 4857540, 15, 31, 1
01-20, 9, 4855611, 15, 31, 1
01-20, 10, 4855609, 11, 36, 2
01-20, 10, 4853682, 9, 36, 2
01-20, 11, 4853678, 9, 39, 3
01-20, 11, 4851748, 9, 40, 3
01-20, 12, 4851745, 8, 42, 5
01-20, 12, 4849815, 8, 43, 5
01-20, 13, 4849807, 12, 45, 7
01-20, 13, 4847877, 13, 45, 7
01-20, 14, 4847869, 13, 50, 10
01-20, 14, 4845939, 13, 51, 10
01-20, 15, 4845931, 16, 55, 11
01-20, 15, 4844001, 18, 54, 11
01-20, 16, 4843997, 16, 59, 12
01-20, 16, 4842067, 17, 59, 12
01-20, 17, 4842060, 16, 65, 14
01-20, 17, 4840130, 17, 65, 14
01-20, 18, 4840127, 13, 69, 17
01-20, 18, 4838198, 12, 70, 17
01-20, 19, 4838189, 18, 71, 19
01-20, 19, 4836257, 19, 73, 19
01-20, 20, 4836243, 22, 81, 22
01-20, 20, 4834315, 21, 81, 22
01-20, 21, 4834307, 24, 81, 27
01-20, 21, 4832378, 24, 81, 27
01-20, 22, 4832369, 26, 87, 28
01-20, 22, 4830438, 26, 89, 28
01-20, 23, 4830431, 20, 100, 30
01-20, 23, 4828501, 20, 101, 30
01-20, 24, 4828490, 23, 105, 34
01-20, 24, 4826560, 22, 106, 35
01-20, 25, 4826543, 31, 111, 38
01-20, 25, 4824615, 32, 109, 38
01-20, 26, 4824599, 38, 115, 42
01-20, 26, 4822667, 40, 116, 42
01-20, 27, 4822657, 34, 127, 47
01-20, 27, 4820724, 38, 127, 47
01-20, 28, 4820710, 36, 137, 53
01-20, 28, 4818780, 38, 136, 53
01-20, 29, 4818766, 41, 143, 57
01-20, 29, 4816839, 40, 142, 57
01-20, 30, 4816822, 42, 153, 61
01-20, 30, 4814895, 41, 152, 61
01-20, 31, 4814885, 36, 165, 63
01-20, 31, 4812954, 37, 166, 63
02-19, 1, 4812931, 45, 174, 70
02-19, 1, 4809044, 45, 174, 71
02-19, 2, 4809030, 40, 183, 81
02-19, 2, 4805145, 40, 182, 81
02-19, 3, 4805131, 38, 187, 92
02-19, 3, 4801245, 38, 187, 92
02-19, 4, 4801231, 42, 191, 98
02-19, 4, 4797345, 42, 192, 97
02-19, 5, 4797331, 39, 203, 103
02-19, 5, 4793445, 39, 203, 103
02-19, 6, 4793432, 37, 211, 110
02-19, 6, 4789549, 36, 210, 109
02-19, 7, 4789522, 50, 217, 115
02-19, 7, 4785635, 50, 218, 115
02-19, 8, 4785620, 42, 236, 120
02-19, 8, 4781734, 41, 236, 121
02-19, 9, 4781708, 53, 243, 128
02-19, 9, 4777825, 52, 242, 127
02-19, 10, 4777798, 60, 252, 136
02-19, 10, 4773914, 60, 250, 136
02-19, 11, 4773884, 67, 265, 144
02-19, 11, 4769999, 68, 263, 144
02-19, 12, 4769978, 66, 273, 157
02-19, 12, 4766093, 66, 273, 156
02-19, 13, 4766062, 73, 285, 168
02-19, 13, 4762177, 74, 284, 167
02-19, 14, 4762161, 54, 309, 178
02-19, 14, 4758278, 54, 306, 178
02-19, 15, 4758258, 48, 318, 192
02-19, 15, 4754372, 48, 318, 192
02-19, 16, 4754347, 52, 327, 204
02-19, 16, 4750462, 50, 329, 203
02-19, 17, 4750433, 61, 329, 221
02-19, 17, 4746545, 61, 332, 220
02-19, 18, 4746509, 76, 338, 235
02-19, 18, 4742622, 76, 339, 235
02-19, 19, 4742593, 78, 349, 252
02-19, 19, 4738704, 79, 351, 252
02-19, 20, 4738673, 72, 379, 262
02-19, 20, 4734781, 75, 381, 263
02-19, 21, 4734750, 71, 402, 277
02-19, 21, 4730861, 70, 405, 278
02-19, 22, 4730814, 93, 418, 289
02-19, 22, 4726932, 93, 415, 288
02-19, 23, 4726893, 94, 435, 306
02-19, 23, 4723009, 94, 435, 304
02-19, 24, 4722964, 107, 448, 323
02-19, 24, 4719081, 105, 448, 322
02-19, 25, 4719038, 105, 475, 338
02-19, 25, 4715149, 106, 477, 338
02-19, 26, 4715109, 105, 500, 356
02-19, 26, 4711223, 106, 500, 355
02-19, 27, 4711174, 118, 511, 381
02-19, 27, 4707280, 121, 516, 381
02-19, 28, 4707241, 114, 544, 399
02-19, 28, 4703356, 115, 544, 397
02-19, 29, 4703312, 119, 564, 417
02-19, 29, 4699423, 119, 568, 416
03-19, 1, 4699369, 124, 600, 433
03-19, 1, 4699695, 124, 600, 433
03-19, 2, 4699668, 99, 637, 448
03-19, 2, 4699991, 101, 638, 448
03-19, 3, 4699965, 79, 658, 476
03-19, 3, 4700292, 78, 659, 475
03-19, 4, 4700263, 74, 666, 501
03-19, 4, 4700588, 75, 665, 502
03-19, 5, 4700553, 79, 679, 519
03-19, 5, 4700881, 78, 679, 518
03-19, 6, 4700856, 80, 665, 555
03-19, 6, 4701183, 79, 665, 555
03-19, 7, 4701140, 86, 677, 579
03-19, 7, 4701467, 85, 677, 579
03-19, 8, 4701435, 88, 686, 599
03-19, 8, 4701762, 88, 686, 598
03-19, 9, 4701730, 78, 702, 624
03-19, 9, 4702058, 77, 701, 624
03-19, 10, 4702026, 71, 717, 646
03-19, 10, 4702352, 71, 719, 644
03-19, 11, 4702323, 75, 727, 661
03-19, 11, 4702649, 76, 728, 659
03-19, 12, 4702609, 82, 734, 687
03-19, 12, 4702936, 82, 733, 687
03-19, 13, 4702900, 84, 748, 706
03-19, 13, 4703228, 84, 747, 705
03-19, 14, 4703194, 86, 751, 733
03-19, 14, 4703522, 86, 749, 733
03-19, 15, 4703475, 98, 759, 758
03-19, 15, 4703802, 98, 758, 758
03-19, 16, 4703759, 106, 765, 786
03-19, 16, 4704088, 104, 763, 787
03-19, 17, 4704044, 103, 777, 818
03-19, 17, 4704369, 103, 777, 819
03-19, 18, 4704333, 93, 790, 852
03-19, 18, 4704658, 94, 790, 852
03-19, 19, 4704617, 93, 800, 884
03-19, 19, 4704943, 93, 800, 884
03-19, 20, 4704909, 97, 789, 925
03-19, 20, 4705235, 95, 792, 924
03-19, 21, 4705199, 95, 802, 950
03-19, 21, 4705526, 95, 802, 949
03-19, 22, 4705496, 85, 805, 986
03-19, 22, 4705822, 86, 805, 985
03-19, 23, 4705788, 80, 817, 1013
03-19, 23, 4706115, 79, 816, 1014
03-19, 24, 4706082, 77, 819, 1046
03-19, 24, 4706405, 79, 821, 1045
03-19, 25, 4706364, 94, 812, 1080
03-19, 25, 4706694, 92, 811, 1079
03-19, 26, 4706655, 107, 807, 1107
03-19, 26, 4706981, 106, 808, 1107
03-19, 27, 4706945, 101, 830, 1126
03-19, 27, 4707270, 102, 831, 1125
03-19, 28, 4707236, 90, 845, 1157
03-19, 28, 4707563, 90, 844, 1157
03-19, 29, 4707510, 110, 848, 1186
03-19, 29, 4707839, 109, 848, 1184
03-19, 30, 4707798, 102, 864, 1216
03-19, 30, 4708124, 101, 863, 1218
03-19, 31, 4708076, 109, 881, 1240
03-19, 31, 4708400, 110, 880, 1242
04-19, 1, 4708358, 106, 896, 1272
04-19, 1, 4707823, 106, 896, 1273
04-19, 2, 4707806, 86, 901, 1305
04-19, 2, 4707272, 87, 903, 1302
04-19, 3, 4707258, 57, 919, 1330
04-19, 3, 4706728, 57, 919, 1326
04-19, 4, 4706707, 57, 907, 1359
04-19, 4, 4706175, 58, 906, 1357
04-19, 5, 4706159, 54, 888, 1395
04-19, 5, 4705626, 56, 888, 1392
04-19, 6, 4705601, 61, 887, 1413
04-19, 6, 4705070, 61, 887, 1410
04-19, 7, 4705041, 62, 889, 1436
04-19, 7, 4704510, 62, 888, 1434
04-19, 8, 4704488, 64, 882, 1460
04-19, 8, 4703955, 64, 882, 1459
04-19, 9, 4703939, 63, 873, 1485
04-19, 9, 4703402, 63, 873, 1488
04-19, 10, 4703382, 61, 865, 1518
04-19, 10, 4702852, 61, 864, 1515
04-19, 11, 4702835, 50, 869, 1538
04-19, 11, 4702303, 51, 868, 1536
04-19, 12, 4702285, 49, 854, 1570
04-19, 12, 4701752, 49, 855, 1568
04-19, 13, 4701738, 50, 840, 1596
04-19, 13, 4701213, 50, 840, 1587
04-19, 14, 4701201, 46, 826, 1617
04-19, 14, 4700672, 47, 825, 1612
04-19, 15, 4700662, 45, 807, 1642
04-19, 15, 4700133, 45, 806, 1638
04-19, 16, 4700119, 43, 791, 1669
04-19, 16, 4699587, 42, 792, 1667
04-19, 17, 4699565, 45, 785, 1693
04-19, 17, 4699039, 45, 785, 1685
04-19, 18, 4699027, 36, 781, 1710
04-19, 18, 4698497, 35, 779, 1709
04-19, 19, 4698488, 32, 764, 1736
04-19, 19, 4697958, 32, 764, 1732
04-19, 20, 4697939, 43, 757, 1747
04-19, 20, 4697403, 43, 758, 1748
04-19, 21, 4697391, 39, 741, 1781
04-19, 21, 4696858, 39, 741, 1780
04-19, 22, 4696852, 31, 731, 1804
04-19, 22, 4696325, 29, 728, 1802
04-19, 23, 4696321, 22, 718, 1823
04-19, 23, 4695786, 22, 719, 1823
04-19, 24, 4695769, 32, 703, 1846
04-19, 24, 4695236, 33, 704, 1843
04-19, 25, 4695225, 28, 695, 1868
04-19, 25, 4694695, 28, 696, 1863
04-19, 26, 4694684, 29, 690, 1879
04-19, 26, 4694147, 30, 692, 1879
04-19, 27, 4694135, 29, 682, 1902
04-19, 27, 4693602, 31, 682, 1899
04-19, 28, 4693587, 36, 661, 1930
04-19, 28, 4693057, 36, 660, 1927
04-19, 29, 4693043, 37, 659, 1941
04-19, 29, 4692514, 38, 659, 1935
04-19, 30, 4692505, 31, 642, 1968
04-19, 30, 4691967, 33, 645, 1967
05-19, 1, 4691958, 28, 644, 1982
05-19, 1, 4689966, 27, 643, 1979
05-19, 2, 4689962, 19, 624, 2010
05-19, 2, 4687974, 19, 620, 2005
05-19, 3, 4687967, 16, 613, 2022
05-19, 3, 4685966, 15, 618, 2022
05-19, 4, 4685952, 22, 591, 2056
05-19, 4, 4683964, 19, 590, 2051
05-19, 5, 4683951, 26, 578, 2069
05-19, 5, 4681965, 26, 574, 2062
05-19, 6, 4681954, 28, 564, 2081
05-19, 6, 4679967, 27, 561, 2075
05-19, 7, 4679956, 27, 552, 2095
05-19, 7, 4677963, 27, 550, 2093
05-19, 8, 4677953, 24, 544, 2112
05-19, 8, 4675947, 26, 545, 2118
05-19, 9, 4675936, 28, 537, 2135
05-19, 9, 4673946, 27, 535, 2131
05-19, 10, 4673926, 39, 526, 2148
05-19, 10, 4671928, 39, 530, 2145
05-19, 11, 4671918, 37, 529, 2158
05-19, 11, 4669929, 38, 524, 2154
05-19, 12, 4669914, 38, 518, 2175
05-19, 12, 4667925, 38, 514, 2171
05-19, 13, 4667912, 29, 521, 2186
05-19, 13, 4665931, 28, 517, 2175
05-19, 14, 4665925, 22, 514, 2190
05-19, 14, 4663934, 20, 514, 2186
05-19, 15, 4663930, 17, 502, 2205
05-19, 15, 4661937, 16, 503, 2201
05-19, 16, 4661929, 21, 481, 2226
05-19, 16, 4659943, 19, 481, 2217
05-19, 17, 4659928, 27, 474, 2231
05-19, 17, 4657933, 27, 474, 2229
05-19, 18, 4657922, 26, 468, 2247
05-19, 18, 4655934, 26, 467, 2239
05-19, 19, 4655926, 25, 453, 2262
05-19, 19, 4653929, 25, 453, 2262
05-19, 20, 4653919, 26, 445, 2279
05-19, 20, 4651929, 26, 445, 2272
05-19, 21, 4651919, 28, 442, 2283
05-19, 21, 4649923, 29, 440, 2283
05-19, 22, 4649912, 30, 437, 2296
05-19, 22, 4647924, 30, 438, 2286
