Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261651, 180, 1664, 1254
03-19, 8, 13262059, 180, 1665, 1254
03-19, 9, 13261971, 207, 1675, 1305
03-19, 9, 13262380, 207, 1676, 1304
03-19, 10, 13262290, 226, 1691, 1360
03-19, 10, 13262703, 226, 1690, 1357
03-19, 11, 13262626, 218, 1722, 1410
03-19, 11, 13263035, 219, 1721, 1410
03-19, 12, 13262949, 228, 1747, 1461
03-19, 12, 13263358, 228, 1747, 1461
03-19, 13, 13263271, 221, 1771, 1531
03-19, 13, 13263684, 221, 1772, 1526
03-19, 14, 13263601, 221, 1788, 1593
03-19, 14, 13264009, 221, 1786, 1596
03-19, 15, 13263912, 238, 1798, 1664
03-19, 15, 13264319, 239, 1797, 1666
03-19, 16, 13264226, 237, 1826, 1732
03-19, 16, 13264632, 237, 1830, 1731
03-19, 17, 13264528, 254, 1858, 1790
03-19, 17, 13264939, 254, 1857, 1789
03-19, 18, 13264860, 228, 1898, 1853
03-19, 18, 13265260, 230, 1900, 1858
03-19, 19, 13265163, 235, 1927, 1923
03-19, 19, 13265572, 235, 1929, 1921
03-19, 20, 13265474, 223, 1965, 1995
03-19, 20, 13265882, 223, 1962, 1999
03-19, 21, 13265782, 241, 1975, 2068
03-19, 21, 13266188, 242, 1973, 2072
03-19, 22, 13266098, 237, 1994, 2146
03-19, 22, 13266508, 237, 1994, 2145
03-19, 23, 13266407, 246, 2021, 2210
03-19, 23, 13266815, 248, 2020, 2210
03-19, 24, 13266708, 252, 2053, 2280
03-19, 24, 13267116, 254, 2049, 2283
03-19, 25, 13267023, 263, 2064, 2352
03-19, 25, 13267431, 263, 2065, 2352
03-19, 26, 13267331, 240, 2111, 2429
03-19, 26, 13267735, 242, 2112, 2431
03-19, 27, 13267627, 257, 2117, 2519
03-19, 27, 13268037, 258, 2119, 2515
03-19, 28, 13267935, 245, 2155, 2594
03-19, 28, 13268339, 246, 2156, 2597
03-19, 29, 13268222, 272, 2155, 2689
03-19, 29, 13268625, 273, 2155, 2694
03-19, 30, 13268511, 281, 2181, 2774
03-19, 30, 13268918, 282, 2180, 2776
03-19, 31, 13268819, 270, 2219, 2848
03-19, 31, 13269233, 271, 2216, 2845
04-19, 1, 13269112, 285, 2247, 2921
04-19, 1, 13268591, 283, 2244, 2917
04-19, 2, 13268541, 228, 2278, 2988
04-19, 2, 13268007, 232, 2280, 2986
04-19, 3, 13267962, 172, 2313, 3058
04-19, 3, 13267438, 174, 2306, 3057
04-19, 4, 13267390, 138, 2312, 3135
04-19, 4, 13266862, 139, 2312, 3132
04-19, 5, 13266831, 116, 2268, 3230
04-19, 5, 13266306, 117, 2269, 3223
04-19, 6, 13266264, 117, 2236, 3298
04-19, 6, 13265737, 117, 2235, 3296
04-19, 7, 13265690, 124, 2185, 3386
04-19, 7, 13265161, 124, 2184, 3386
04-19, 8, 13265121, 116, 2149, 3469
04-19, 8, 13264598, 116, 2147, 3464
04-19, 9, 13264567, 97, 2117, 3544
04-19, 9, 13264040, 97, 2115, 3543
04-19, 10, 13263990, 110, 2075, 3620
04-19, 10, 13263461, 110, 2071, 3623
04-19, 11, 13263422, 108, 2051, 3684
04-19, 11, 13262890, 109, 2052, 3684
04-19, 12, 13262848, 103, 2027, 3757
04-19, 12, 13262326, 106, 2025, 3748
04-19, 13, 13262281, 110, 1993, 3821
04-19, 13, 13261744, 110, 1995, 3826
04-19, 14, 13261695, 123, 1978, 3879
04-19, 14, 13261169, 123, 1978, 3875
04-19, 15, 13261121, 120, 1966, 3938
04-19, 15, 13260595, 123, 1966, 3931
04-19, 16, 13260552, 118, 1945, 4000
04-19, 16, 13260022, 118, 1949, 3996
04-19, 17, 13259988, 107, 1937, 4053
04-19, 17, 13259459, 107, 1938, 4051
04-19, 18, 13259421, 106, 1925, 4103
04-19, 18, 13258887, 107, 1925, 4106
04-19, 19, 13258851, 104, 1911, 4159
04-19, 19, 13258317, 104, 1911, 4163
04-19, 20, 13258286, 90, 1896, 4223
04-19, 20, 13257746, 92, 1899, 4228
04-19, 21, 13257710, 95, 1847, 4313
04-19, 21, 13257178, 95, 1847, 4315
04-19, 22, 13257146, 89, 1806, 4394
04-19, 22, 13256618, 89, 1808, 4390
04-19, 23, 13256577, 103, 1779, 4446
04-19, 23, 13256047, 103, 1780, 4445
04-19, 24, 13255998, 112, 1760, 4505
04-19, 24, 13255466, 112, 1760, 4507
04-19, 25, 13255429, 101, 1730, 4585
04-19, 25, 13254896, 101, 1729, 4589
04-19, 26, 13254867, 84, 1697, 4667
04-19, 26, 13254332, 84, 1697, 4672
04-19, 27, 13254293, 94, 1658, 4740
04-19, 27, 13253764, 94, 1657, 4740
04-19, 28, 13253728, 83, 1658, 4786
04-19, 28, 13253202, 83, 1657, 4783
04-19, 29, 13253170, 81, 1633, 4841
04-19, 29, 13252643, 81, 1632, 4839
04-19, 30, 13252609, 83, 1606, 4897
04-19, 30, 13252081, 83, 1606, 4895
05-19, 1, 13252051, 80, 1584, 4950
05-19, 1, 13250219, 81, 1585, 4955
05-19, 2, 13250196, 66, 1559, 5019
05-19, 2, 13248375, 66, 1556, 5018
05-19, 3, 13248340, 78, 1533, 5064
05-19, 3, 13246522, 78, 1532, 5058
05-19, 4, 13246494, 66, 1522, 5108
05-19, 4, 13244667, 66, 1518, 5114
05-19, 5, 13244640, 71, 1491, 5163
05-19, 5, 13242820, 71, 1490, 5159
05-19, 6, 13242802, 58, 1472, 5208
05-19, 6, 13240979, 59, 1474, 5203
05-19, 7, 13240949, 62, 1448, 5256
05-19, 7, 13239114, 62, 1447, 5267
05-19, 8, 13239082, 64, 1432, 5312
05-19, 8, 13237246, 64, 1436, 5319
05-19, 9, 13237224, 60, 1415, 5366
05-19, 9, 13235404, 61, 1416, 5359
05-19, 10, 13235372, 70, 1387, 5411
05-19, 10, 13233538, 71, 1389, 5417
05-19, 11, 13233511, 67, 1368, 5469
05-19, 11, 13231686, 67, 1368, 5469
05-19, 12, 13231661, 68, 1345, 5516
05-19, 12, 13229843, 68, 1345, 5509
05-19, 13, 13229820, 61, 1320, 5564
05-19, 13, 13228002, 62, 1318, 5558
05-19, 14, 13227966, 80, 1286, 5608
05-19, 14, 13226133, 80, 1284, 5618
05-19, 15, 13226114, 74, 1269, 5658
05-19, 15, 13224291, 74, 1271, 5654
05-19, 16, 13224266, 73, 1253, 5698
05-19, 16, 13222449, 73, 1255, 5688
05-19, 17, 13222424, 71, 1238, 5732
05-19, 17, 13220607, 71, 1238, 5724
05-19, 18, 13220594, 47, 1240, 5759
05-19, 18, 13218769, 47, 1240, 5759
05-19, 19, 13218745, 53, 1216, 5801
05-19, 19, 13216908, 53, 1217, 5812
05-19, 20, 13216884, 58, 1203, 5845
05-19, 20, 13215058, 58, 1201, 5848
05-19, 21, 13215031, 56, 1188, 5890
05-19, 21, 13213208, 56, 1186, 5890
05-19, 22, 13213189, 52, 1165, 5934
05-19, 22, 13211364, 52, 1166, 5933
05-19, 23, 13211344, 50, 1145, 5976
05-19, 23, 13209524, 50, 1145, 5971
05-19, 24, 13209506, 48, 1127, 6009
05-19, 24, 13207665, 48, 1127, 6025
05-19, 25, 13207640, 47, 1112, 6066
05-19, 25, 13205819, 47, 1111, 6063
05-19, 26, 13205797, 47, 1107, 6089
05-19, 26, 13203975, 47, 1104, 6089
05-19, 27, 13203956, 51, 1077, 6131
05-19, 27, 13202126, 51, 1076, 6137
05-19, 28, 13202106, 57, 1050, 6177
05-19, 28, 13200282, 57, 1050, 6176
05-19, 29, 13200262, 54, 1041, 6208
05-19, 29, 13198430, 54, 1040, 6216
05-19, 30, 13198408, 51, 1029, 6252
05-19, 30, 13196586, 52, 1030, 6247
05-19, 31, 13196564, 52, 1021, 6278
05-19, 31, 13194740, 52, 1021, 6277
06-19, 1, 13194719, 52, 1008, 6311
06-19, 1, 13193807, 53, 1014, 6309
06-19, 2, 13193700, 142, 1000, 6341
06-19, 2, 13192801, 142, 1000, 6333
06-19, 3, 13192705, 178, 1027, 6366
06-19, 3, 13191799, 179, 1030, 6361
06-19, 4, 13191703, 207, 1054, 6405
06-19, 4, 13190794, 208, 1056, 6404
06-19, 5, 13190687, 226, 1113, 6436
06-19, 5, 13189768, 228, 1117, 6442
06-19, 6, 13189647, 264, 1171, 6473
06-19, 6, 13188742, 265, 1177, 6464
06-19, 7, 13188625, 290, 1224, 6509
06-19, 7, 13187713, 292, 1228, 6508
06-19, 8, 13187584, 293, 1315, 6549
06-19, 8, 13186681, 291, 1316, 6546
06-19, 9, 13186543, 318, 1382, 6591
06-19, 9, 13185639, 315, 1381, 6592
06-19, 10, 13185495, 333, 1457, 6642
06-19, 10, 13184581, 335, 1465, 6639
06-19, 11, 13184451, 331, 1553, 6685
06-19, 11, 13183538, 335, 1558, 6682
06-19, 12, 13183370, 369, 1634, 6740
06-19, 12, 13182452, 373, 1640, 6741
06-19, 13, 13182282, 390, 1743, 6791
06-19, 13, 13181375, 390, 1743, 6791
06-19, 14, 13181257, 354, 1835, 6853
06-19, 14, 13180353, 356, 1838, 6845
06-19, 15, 13180178, 395, 1928, 6891
06-19, 15, 13179266, 396, 1929, 6894
06-19, 16, 13179070, 433, 2023, 6959
06-19, 16, 13178151, 433, 2026, 6968
06-19, 17, 13177958, 436, 2140, 7044
06-19, 17, 13177043, 436, 2146, 7046
06-19, 18, 13176847, 456, 2245, 7123
06-19, 18, 13175940, 461, 2243, 7120
06-19, 19, 13175728, 502, 2331, 7203
06-19, 19, 13174811, 502, 2326, 7218
06-19, 20, 13174587, 528, 2440, 7302
06-19, 20, 13173665, 526, 2446, 7313
06-19, 21, 13173403, 584, 2570, 7393
06-19, 21, 13172471, 583, 2580, 7409
06-19, 22, 13172223, 610, 2693, 7517
06-19, 22, 13171301, 605, 2694, 7536
06-19, 23, 13171040, 642, 2825, 7629
06-19, 23, 13170134, 642, 2822, 7631
06-19, 24, 13169873, 668, 2966, 7722
06-19, 24, 13168952, 669, 2972, 7729
06-19, 25, 13168678, 688, 3127, 7829
06-19, 25, 13167771, 692, 3134, 7818
06-19, 26, 13167479, 715, 3300, 7921
06-19, 26, 13166551, 718, 3308, 7931
06-19, 27, 13166210, 770, 3471, 8057
06-19, 27, 13165267, 775, 3473, 8086
06-19, 28, 13164934, 800, 3660, 8207
06-19, 28, 13163996, 803, 3667, 8228
06-19, 29, 13163639, 841, 3866, 8348
06-19, 29, 13162721, 846, 3865, 8355
06-19, 30, 13162304, 916, 4094, 8473
06-19, 30, 13161384, 917, 4096, 8483
07-19, 1, 13161015, 924, 4302, 8639
07-19, 1, 13158083, 930, 4307, 8645
07-19, 2, 13157457, 1184, 4537, 8787
07-19, 2, 13154525, 1187, 4536, 8802
07-19, 3, 13153837, 1381, 4859, 8973
07-19, 3, 13150880, 1387, 4878, 8990
07-19, 4, 13150111, 1615, 5256, 9153
07-19, 4, 13147167, 1617, 5268, 9168
07-19, 5, 13146374, 1791, 5690, 9365
07-19, 5, 13143434, 1794, 5697, 9380
07-19, 6, 13142586, 1926, 6204, 9589
07-19, 6, 13139648, 1935, 6219, 9588
07-19, 7, 13138681, 2170, 6718, 9821
07-19, 7, 13135745, 2174, 6732, 9824
07-19, 8, 13134700, 2337, 7389, 10049
07-19, 8, 13131774, 2344, 7387, 10055
07-19, 9, 13130670, 2494, 8085, 10311
07-19, 9, 13127760, 2495, 8085, 10305
07-19, 10, 13126527, 2784, 8766, 10568
07-19, 10, 13123583, 2800, 8782, 10565
07-19, 11, 13122298, 2986, 9588, 10858
07-19, 11, 13119344, 2997, 9610, 10864
07-19, 12, 13117855, 3290, 10471, 11199
07-19, 12, 13114948, 3290, 10470, 11192
07-19, 13, 13113407, 3528, 11397, 11568
07-19, 13, 13110460, 3536, 11412, 11577
07-19, 14, 13108721, 3891, 12388, 11985
07-19, 14, 13105782, 3895, 12404, 11989
07-19, 15, 13103905, 4169, 13558, 12438
07-19, 15, 13100990, 4170, 13555, 12440
07-19, 16, 13098977, 4501, 14788, 12889
07-19, 16, 13096031, 4520, 14794, 12895
07-19, 17, 13093831, 5037, 15977, 13395
07-19, 17, 13090873, 5051, 16006, 13395
07-19, 18, 13088455, 5569, 17324, 13977
07-19, 18, 13085516, 5582, 17342, 13970
07-19, 19, 13082944, 5935, 18925, 14606
07-19, 19, 13079999, 5948, 18930, 14618
07-19, 20, 13077208, 6425, 20595, 15267
07-19, 20, 13074228, 6436, 20641, 15275
07-19, 21, 13071228, 6781, 22575, 15996
07-19, 21, 13068281, 6795, 22570, 16019
07-19, 22, 13064811, 7606, 24489, 16759
07-19, 22, 13061877, 7610, 24506, 16757
07-19, 23, 13058102, 8284, 26732, 17632
07-19, 23, 13055129, 8309, 26752, 17645
07-19, 24, 13050972, 9170, 29123, 18570
07-19, 24, 13047987, 9200, 29146, 18587
07-19, 25, 13043673, 9827, 31803, 19617
07-19, 25, 13040704, 9851, 31820, 19630
07-19, 26, 13035940, 10703, 34535, 20827
07-19, 26, 13032965, 10726, 34579, 20820
07-19, 27, 13027825, 11535, 37687, 22043
07-19, 27, 13024849, 11555, 37718, 22053
07-19, 28, 13019098, 12782, 40937, 23358
07-19, 28, 13016112, 12802, 40960, 23386
07-19, 29, 13009938, 13936, 44597, 24789
07-19, 29, 13007011, 13944, 44605, 24785
07-19, 30, 13000353, 15073, 48587, 26332
07-19, 30, 12997402, 15085, 48603, 26340
07-19, 31, 12990148, 16328, 52898, 28056
07-19, 31, 12987099, 16345, 52959, 28112
08-19, 1, 12979169, 17886, 57494, 29966
08-19, 1, 12975736, 17915, 57503, 29998
08-19, 2, 12967003, 19558, 62495, 32096
08-19, 2, 12963603, 19589, 62516, 32081
08-19, 3, 12954192, 21169, 68148, 34280
08-19, 3, 12950701, 21220, 68176, 34329
08-19, 4, 12940659, 22968, 74065, 36734
08-19, 4, 12937141, 23031, 74102, 36789
08-19, 5, 12926060, 25061, 80482, 39460
08-19, 5, 12922642, 25093, 80516, 39449
08-19, 6, 12910577, 27394, 87426, 42303
08-19, 6, 12907097, 27444, 87472, 42324
08-19, 7, 12894092, 29674, 95135, 45436
08-19, 7, 12890593, 29746, 95208, 45427
08-19, 8, 12876305, 32380, 103456, 48833
08-19, 8, 12872780, 32434, 103508, 48889
08-19, 9, 12856998, 35633, 112545, 52435
08-19, 9, 12853414, 35725, 112624, 52485
08-19, 10, 12836671, 38434, 122727, 56416
08-19, 10, 12833097, 38490, 122847, 56451
08-19, 11, 12814806, 41643, 133757, 60679
08-19, 11, 12811322, 41683, 133781, 60736
08-19, 12, 12791187, 45333, 145539, 65463
08-19, 12, 12787522, 45420, 145692, 65525
08-19, 13, 12765605, 49323, 158708, 70523
08-19, 13, 12762057, 49390, 158781, 70568
08-19, 14, 12738301, 53778, 172488, 76229
08-19, 14, 12734650, 53868, 172664, 76251
08-19, 15, 12708771, 58593, 187855, 82214
08-19, 15, 12705102, 58687, 187991, 82290
08-19, 16, 12677070, 63645, 204443, 88912
08-19, 16, 12673552, 63707, 204506, 88942
08-19, 17, 12643284, 68882, 222345, 96196
08-19, 17, 12639627, 69021, 222450, 96246
08-19, 18, 12606372, 75290, 241566, 104116
08-19, 18, 12602772, 75416, 241645, 104148
08-19, 19, 12566444, 82097, 262814, 112626
08-19, 19, 12562742, 82261, 262979, 112636
08-19, 20, 12523574, 89146, 286140, 121758
08-19, 20, 12519904, 89273, 286332, 121746
08-19, 21, 12476971, 97172, 311364, 131748
08-19, 21, 12473142, 97397, 311609, 131744
08-19, 22, 12426590, 105788, 338854, 142660
08-19, 22, 12422651, 106003, 339145, 142730
08-19, 23, 12371953, 115008, 368868, 154700
08-19, 23, 12368026, 115186, 369136, 154818
08-19, 24, 12313079, 124738, 401484, 167865
08-19, 24, 12309102, 124930, 401836, 167935
08-19, 25, 12249206, 135736, 437022, 181839
08-19, 25, 12245193, 135918, 437362, 181967
08-19, 26, 12179836, 147611, 475680, 197313
08-19, 26, 12175733, 147797, 476075, 197472
08-19, 27, 12104052, 161305, 517686, 214034
08-19, 27, 12099754, 161595, 518125, 214240
08-19, 28, 12022265, 175802, 563290, 232357
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463108, 7, 0, 0
01-20, 2, 9467684, 7, 0, 0
01-20, 3, 9467677, 9, 5, 0
01-20, 3, 9472253, 9, 5, 0
01-20, 4, 9472246, 12, 9, 0
01-20, 4, 9476822, 12, 9, 0
01-20, 5, 9476814, 14, 15, 0
01-20, 5, 9481390, 14, 15, 0
01-20, 6, 9481379, 18, 22, 0
01-20, 6, 9485955, 18, 22, 0
01-20, 7, 9485944, 18, 33, 0
01-20, 7, 9490520, 18, 33, 0
01-20, 8, 9490511, 22, 34, 4
01-20, 8, 9495088, 22, 34, 3
01-20, 9, 9495083, 19, 40, 5
01-20, 9, 9499659, 18, 41, 5
01-20, 10, 9499645, 26, 44, 8
01-20, 10, 9504222, 26, 43, 8
01-20, 11, 9504215, 23, 51, 10
01-20, 11, 9508791, 23, 51, 10
01-20, 12, 9508786, 17, 60, 12
01-20, 12, 9513358, 20, 61, 12
01-20, 13, 9513343, 28, 66, 14
01-20, 13, 9517923, 26, 64, 14
01-20, 14, 9517914, 23, 76, 14
01-20, 14, 9522488, 23, 78, 14
01-20, 15, 9522479, 21, 86, 17
01-20, 15, 9527056, 21, 84, 18
01-20, 16, 9527045, 24, 89, 21
01-20, 16, 9531621, 25, 89, 20
01-20, 17, 9531611, 28, 94, 22
01-20, 17, 9536187, 28, 95, 21
01-20, 18, 9536175, 29, 104, 23
01-20, 18, 9540749, 30, 104, 24
01-20, 19, 9540735, 30, 114, 28
01-20, 19, 9545311, 31, 113, 28
01-20, 20, 9545292, 43, 117, 31
01-20, 20, 9549872, 41, 115, 31
01-20, 21, 9549859, 33, 133, 34
01-20, 21, 9554431, 35, 135, 34
01-20, 22, 9554419, 33, 145, 38
01-20, 22, 9558996, 34, 143, 38
01-20, 23, 9558983, 35, 150, 43
01-20, 23, 9563558, 36, 150, 43
01-20, 24, 9563544, 37, 158, 48
01-20, 24, 9568121, 38, 156, 48
01-20, 25, 9568106, 43, 157, 57
01-20, 25, 9572681, 44, 157, 57
01-20, 26, 9572673, 35, 168, 63
01-20, 26, 9577251, 35, 165, 64
01-20, 27, 9577232, 45, 168, 70
01-20, 27, 9581809, 45, 167, 70
01-20, 28, 9581786, 48, 182, 75
01-20, 28, 9586367, 49, 176, 75
01-20, 29, 9586352, 49, 181, 85
01-20, 29, 9590926, 49, 182, 86
01-20, 30, 9590910, 47, 191, 95
01-20, 30, 9595488, 47, 190, 94
01-20, 31, 9595471, 52, 196, 100
01-20, 31, 9600046, 52, 198, 99
02-19, 1, 9600017, 59, 213, 106
02-19, 1, 9601850, 61, 215, 106
02-19, 2, 9601823, 63, 238, 108
02-19, 2, 9603659, 64, 238, 108
02-19, 3, 9603634, 58, 257, 120
02-19, 3, 9605470, 58, 257, 121
02-19, 4, 9605448, 55, 280, 123
02-19, 4, 9607286, 55, 278, 124
02-19, 5, 9607253, 66, 288, 136
02-19, 5, 9609085, 69, 289, 137
02-19, 6, 9609066, 64, 305, 145
02-19, 6, 9610898, 65, 308, 146
02-19, 7, 9610871, 72, 316, 158
02-19, 7, 9612709, 71, 316, 158
02-19, 8, 9612673, 80, 333, 168
02-19, 8, 9614506, 80, 335, 170
02-19, 9, 9614479, 74, 358, 180
02-19, 9, 9616305, 77, 364, 182
02-19, 10, 9616272, 79, 381, 196
02-19, 10, 9618110, 79, 381, 195
02-19, 11, 9618078, 79, 391, 217
02-19, 11, 9619912, 81, 392, 217
02-19, 12, 9619877, 81, 410, 234
02-19, 12, 9621712, 81, 413, 233
02-19, 13, 9621673, 90, 430, 246
02-19, 13, 9623501, 94, 435, 246
02-19, 14, 9623447, 109, 456, 264
02-19, 14, 9625282, 109, 457, 265
02-19, 15, 9625224, 125, 484, 280
02-19, 15, 9627056, 126, 483, 285
02-19, 16, 9627006, 125, 515, 304
02-19, 16, 9628843, 126, 511, 307
02-19, 17, 9628800, 123, 542, 322
02-19, 17, 9630629, 126, 546, 323
02-19, 18, 9630576, 123, 579, 346
02-19, 18, 9632409, 124, 582, 346
02-19, 19, 9632367, 112, 614, 368
02-19, 19, 9634198, 114, 620, 366
02-19, 20, 9634138, 122, 647, 391
02-19, 20, 9635968, 125, 648, 394
02-19, 21, 9635891, 152, 672, 420
02-19, 21, 9637722, 153, 677, 420
02-19, 22, 9637640, 171, 724, 437
02-19, 22, 9639470, 171, 730, 438
02-19, 23, 9639390, 185, 771, 463
02-19, 23, 9641229, 185, 768, 464
02-19, 24, 9641150, 188, 823, 485
02-19, 24, 9642991, 188, 817, 487
02-19, 25, 9642898, 200, 863, 522
02-19, 25, 9644727, 203, 870, 520
02-19, 26, 9644634, 212, 922, 552
02-19, 26, 9646469, 214, 924, 550
02-19, 27, 9646371, 222, 968, 596
02-19, 27, 9648197, 227, 977, 593
02-19, 28, 9648105, 217, 1051, 621
02-19, 28, 9649926, 225, 1061, 619
02-19, 29, 9649810, 252, 1107, 662
02-19, 29, 9651641, 256, 1114, 657
03-19, 1, 9651531, 264, 1174, 699
03-19, 1, 9651613, 264, 1172, 697
03-19, 2, 9651545, 232, 1240, 729
03-19, 2, 9651620, 232, 1240, 732
03-19, 3, 9651569, 187, 1296, 772
03-19, 3, 9651649, 187, 1296, 770
03-19, 4, 9651581, 177, 1335, 809
03-19, 4, 9651661, 177, 1333, 809
03-19, 5, 9651585, 185, 1350, 860
03-19, 5, 9651664, 185, 1350, 859
03-19, 6, 9651599, 171, 1384, 904
03-19, 6, 9651672, 173, 1385, 906
03-19, 7, 9651602, 158, 1419, 957
03-19, 7, 9651687, 157, 1414, 956
03-19, 8, 9651611, 180, 1417, 1006
03-19, 8, 9651693, 180, 1417, 1002
03-19, 9, 9651607, 193, 1432, 1060
03-19, 9, 9651685, 194, 1433, 1058
03-19, 10, 9651610, 178, 1476, 1106
03-19, 10, 9651688, 178, 1476, 1106
03-19, 11, 9651614, 184, 1492, 1158
03-19, 11, 9651685, 185, 1494, 1162
03-19, 12, 9651601, 195, 1526, 1204
03-19, 12, 9651675, 197, 1526, 1206
03-19, 13, 9651594, 201, 1547, 1262
03-19, 13, 9651677, 200, 1545, 1260
03-19, 14, 9651613, 179, 1580, 1310
03-19, 14, 9651688, 178, 1579, 1315
03-19, 15, 9651611, 179, 1597, 1373
03-19, 15, 9651693, 179, 1597, 1369
03-19, 16, 9651611, 188, 1617, 1422
03-19, 16, 9651688, 187, 1618, 1423
03-19, 17, 9651614, 201, 1621, 1480
03-19, 17, 9651690, 201, 1623, 1480
03-19, 18, 9651627, 190, 1646, 1531
03-19, 18, 9651702, 192, 1645, 1533
03-19, 19, 9651619, 201, 1668, 1584
03-19, 19, 9651696, 201, 1667, 1586
03-19, 20, 9651621, 185, 1694, 1650
03-19, 20, 9651700, 184, 1690, 1654
03-19, 21, 9651625, 178, 1699, 1726
03-19, 21, 9651693, 179, 1702, 1732
03-19, 22, 9651606, 205, 1705, 1790
03-19, 22, 9651684, 204, 1705, 1791
03-19, 23, 9651587, 222, 1738, 1837
03-19, 23, 9651670, 220, 1735, 1837
03-19, 24, 9651566, 229, 1776, 1891
03-19, 24, 9651643, 228, 1776, 1893
03-19, 25, 9651545, 236, 1795, 1964
03-19, 25, 9651622, 233, 1798, 1965
03-19, 26, 9651547, 216, 1821, 2034
03-19, 26, 9651628, 215, 1821, 2032
03-19, 27, 9651527, 251, 1822, 2096
03-19, 27, 9651605, 250, 1825, 2094
03-19, 28, 9651493, 273, 1849, 2159
03-19, 28, 9651570, 272, 1850, 2160
03-19, 29, 9651460, 260, 1910, 2222
03-19, 29, 9651532, 258, 1916, 2224
03-19, 30, 9651421, 254, 1957, 2298
03-19, 30, 9651503, 253, 1955, 2297
03-19, 31, 9651400, 263, 1990, 2355
03-19, 31, 9651476, 262, 1991, 2357
04-19, 1, 9651363, 253, 2041, 2429
04-19, 1, 9651932, 253, 2043, 2431
04-19, 2, 9651901, 184, 2058, 2516
04-19, 2, 9652470, 184, 2057, 2521
04-19, 3, 9652421, 159, 2039, 2613
04-19, 3, 9652993, 161, 2037, 2614
04-19, 4, 9652947, 152, 2028, 2678
04-19, 4, 9653512, 155, 2031, 2680
04-19, 5, 9653475, 129, 2026, 2748
04-19, 5, 9654043, 129, 2026, 2753
04-19, 6, 9654002, 122, 1989, 2838
04-19, 6, 9654579, 122, 1987, 2836
04-19, 7, 9654542, 109, 1982, 2891
04-19, 7, 9655112, 110, 1985, 2890
04-19, 8, 9655074, 101, 1965, 2957
04-19, 8, 9655643, 101, 1964, 2962
04-19, 9, 9655599, 105, 1938, 3028
04-19, 9, 9656168, 105, 1936, 3034
04-19, 10, 9656124, 105, 1909, 3105
04-19, 10, 9656694, 106, 1910, 3106
04-19, 11, 9656657, 103, 1886, 3170
04-19, 11, 9657229, 103, 1885, 3172
04-19, 12, 9657200, 82, 1875, 3232
04-19, 12, 9657777, 85, 1868, 3232
04-19, 13, 9657747, 78, 1829, 3308
04-19, 13, 9658318, 78, 1828, 3311
04-19, 14, 9658288, 82, 1792, 3373
04-19, 14, 9658853, 82, 1793, 3380
04-19, 15, 9658821, 88, 1756, 3443
04-19, 15, 9659400, 89, 1754, 3438
04-19, 16, 9659367, 84, 1726, 3504
04-19, 16, 9659947, 84, 1726, 3497
04-19, 17, 9659920, 83, 1694, 3557
04-19, 17, 9660496, 83, 1695, 3553
04-19, 18, 9660467, 86, 1652, 3622
04-19, 18, 9661043, 86, 1650, 3621
04-19, 19, 9661000, 98, 1634, 3668
04-19, 19, 9661578, 98, 1630, 3667
04-19, 20, 9661549, 99, 1597, 3728
04-19, 20, 9662122, 99, 1599, 3726
04-19, 21, 9662098, 78, 1572, 3798
04-19, 21, 9662673, 78, 1573, 3795
04-19, 22, 9662650, 71, 1548, 3850
04-19, 22, 9663217, 73, 1549, 3853
04-19, 23, 9663181, 93, 1510, 3908
04-19, 23, 9663753, 93, 1510, 3909
04-19, 24, 9663725, 82, 1500, 3958
04-19, 24, 9664293, 83, 1500, 3962
04-19, 25, 9664272, 65, 1480, 4021
04-19, 25, 9664838, 65, 1480, 4028
04-19, 26, 9664815, 73, 1446, 4077
04-19, 26, 9665393, 73, 1444, 4074
04-19, 27, 9665358, 77, 1432, 4117
04-19, 27, 9665936, 77, 1431, 4113
04-19, 28, 9665911, 73, 1417, 4156
04-19, 28, 9666486, 73, 1418, 4153
04-19, 29, 9666455, 65, 1411, 4199
04-19, 29, 9667031, 65, 1410, 4197
04-19, 30, 9667013, 54, 1395, 4241
04-19, 30, 9667580, 54, 1395, 4247
05-19, 1, 9667552, 61, 1372, 4291
05-19, 1, 9670180, 61, 1374, 4287
05-19, 2, 9670149, 68, 1344, 4341
05-19, 2, 9672776, 68, 1346, 4338
05-19, 3, 9672751, 68, 1341, 4368
05-19, 3, 9675386, 69, 1339, 4360
05-19, 4, 9675359, 75, 1311, 4409
05-19, 4, 9677985, 75, 1308, 4412
05-19, 5, 9677957, 74, 1289, 4460
05-19, 5, 9680591, 74, 1287, 4454
05-19, 6, 9680566, 68, 1262, 4510
05-19, 6, 9683187, 68, 1264, 4513
05-19, 7, 9683164, 67, 1238, 4563
05-19, 7, 9685795, 68, 1234, 4561
05-19, 8, 9685770, 68, 1215, 4605
05-19, 8, 9688404, 68, 1214, 4598
05-19, 9, 9688390, 56, 1194, 4644
05-19, 9, 9691016, 56, 1196, 4642
05-19, 10, 9690996, 54, 1176, 4684
05-19, 10, 9693634, 55, 1175, 4672
05-19, 11, 9693609, 60, 1153, 4714
05-19, 11, 9696236, 61, 1152, 4713
