Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 8, 3951485, 33, 660, 1089
04-19, 8, 3951325, 34, 657, 1088
04-19, 9, 3951315, 35, 637, 1117
04-19, 9, 3951151, 35, 640, 1115
04-19, 10, 3951144, 30, 633, 1134
04-19, 10, 3950983, 30, 632, 1133
04-19, 11, 3950968, 33, 619, 1158
04-19, 11, 3950807, 33, 618, 1157
04-19, 12, 3950797, 26, 613, 1179
04-19, 12, 3950641, 26, 611, 1174
04-19, 13, 3950628, 29, 605, 1190
04-19, 13, 3950472, 29, 603, 1185
04-19, 14, 3950464, 24, 589, 1212
04-19, 14, 3950302, 24, 587, 1213
04-19, 15, 3950289, 21, 588, 1228
04-19, 15, 3950128, 21, 590, 1224
04-19, 16, 3950118, 22, 576, 1247
04-19, 16, 3949953, 22, 575, 1250
04-19, 17, 3949941, 26, 565, 1268
04-19, 17, 3949773, 29, 565, 1270
04-19, 18, 3949759, 30, 558, 1290
04-19, 18, 3949597, 31, 560, 1286
04-19, 19, 3949585, 28, 556, 1305
04-19, 19, 3949420, 29, 557, 1305
04-19, 20, 3949407, 32, 545, 1327
04-19, 20, 3949249, 32, 545, 1322
04-19, 21, 3949238, 30, 539, 1341
04-19, 21, 3949071, 30, 538, 1346
04-19, 22, 3949066, 17, 538, 1364
04-19, 22, 3948904, 17, 540, 1361
04-19, 23, 3948888, 25, 525, 1384
04-19, 23, 3948726, 27, 522, 1384
04-19, 24, 3948717, 22, 516, 1404
04-19, 24, 3948555, 22, 515, 1404
04-19, 25, 3948537, 34, 500, 1425
04-19, 25, 3948375, 34, 500, 1424
04-19, 26, 3948363, 30, 505, 1435
04-19, 26, 3948199, 30, 506, 1435
04-19, 27, 3948188, 30, 495, 1457
04-19, 27, 3948030, 30, 494, 1453
04-19, 28, 3948021, 28, 488, 1470
04-19, 28, 3947856, 28, 487, 1473
04-19, 29, 3947837, 34, 478, 1495
04-19, 29, 3947674, 34, 478, 1495
04-19, 30, 3947667, 30, 465, 1519
04-19, 30, 3947506, 30, 463, 1519
05-19, 1, 3947499, 29, 452, 1538
05-19, 1, 3946688, 32, 456, 1543
05-19, 2, 3946681, 25, 455, 1558
05-19, 2, 3945878, 26, 452, 1564
05-19, 3, 3945874, 19, 446, 1581
05-19, 3, 3945076, 19, 446, 1580
05-19, 4, 3945071, 20, 440, 1590
05-19, 4, 3944269, 21, 438, 1594
05-19, 5, 3944263, 18, 434, 1607
05-19, 5, 3943460, 18, 438, 1607
05-19, 6, 3943455, 18, 428, 1622
05-19, 6, 3942650, 19, 424, 1631
05-19, 7, 3942640, 19, 422, 1643
05-19, 7, 3941835, 19, 427, 1644
05-19, 8, 3941826, 26, 419, 1654
05-19, 8, 3941029, 26, 416, 1655
05-19, 9, 3941019, 25, 411, 1671
05-19, 9, 3940213, 25, 413, 1676
05-19, 10, 3940207, 25, 406, 1689
05-19, 10, 3939400, 28, 405, 1695
05-19, 11, 3939394, 27, 401, 1706
05-19, 11, 3938586, 27, 398, 1718
05-19, 12, 3938583, 22, 397, 1727
05-19, 12, 3937771, 24, 400, 1735
05-19, 13, 3937767, 15, 400, 1748
05-19, 13, 3936959, 15, 398, 1759
05-19, 14, 3936948, 21, 394, 1768
05-19, 14, 3936150, 21, 393, 1768
05-19, 15, 3936144, 23, 383, 1782
05-19, 15, 3935344, 23, 383, 1783
05-19, 16, 3935339, 19, 380, 1795
05-19, 16, 3934536, 19, 380, 1799
05-19, 17, 3934530, 13, 378, 1813
05-19, 17, 3933728, 14, 375, 1818
05-19, 18, 3933726, 9, 371, 1829
05-19, 18, 3932925, 10, 372, 1829
05-19, 19, 3932914, 16, 365, 1841
05-19, 19, 3932112, 16, 365, 1844
05-19, 20, 3932107, 17, 356, 1857
05-19, 20, 3931303, 17, 353, 1865
05-19, 21, 3931296, 17, 350, 1875
05-19, 21, 3930487, 18, 352, 1882
05-19, 22, 3930478, 20, 346, 1895
05-19, 22, 3929677, 21, 345, 1897
05-19, 23, 3929669, 19, 342, 1910
05-19, 23, 3928857, 19, 339, 1926
05-19, 24, 3928847, 23, 336, 1935
05-19, 24, 3928045, 24, 334, 1939
05-19, 25, 3928040, 21, 327, 1954
05-19, 25, 3927236, 21, 326, 1960
05-19, 26, 3927227, 25, 326, 1965
05-19, 26, 3926429, 25, 326, 1964
05-19, 27, 3926423, 21, 320, 1980
05-19, 27, 3925627, 22, 317, 1979
05-19, 28, 3925622, 19, 312, 1992
05-19, 28, 3924819, 20, 313, 1994
05-19, 29, 3924814, 16, 314, 2002
05-19, 29, 3924019, 16, 313, 1999
05-19, 30, 3924013, 16, 300, 2018
05-19, 30, 3923217, 16, 301, 2014
05-19, 31, 3923213, 12, 299, 2024
05-19, 31, 3922411, 13, 300, 2025
06-19, 1, 3922409, 12, 291, 2037
06-19, 1, 3919992, 12, 294, 2027
06-19, 2, 3919968, 29, 289, 2039
06-19, 2, 3917544, 30, 292, 2035
06-19, 3, 3917517, 42, 299, 2043
06-19, 3, 3915093, 43, 302, 2039
06-19, 4, 3915064, 62, 301, 2050
06-19, 4, 3912642, 62, 295, 2054
06-19, 5, 3912603, 71, 314, 2065
06-19, 5, 3910185, 72, 314, 2058
06-19, 6, 3910157, 71, 326, 2075
06-19, 6, 3907737, 71, 325, 2072
06-19, 7, 3907709, 75, 338, 2083
06-19, 7, 3905282, 75, 337, 2087
06-19, 8, 3905250, 77, 354, 2100
06-19, 8, 3902836, 78, 351, 2092
06-19, 9, 3902803, 81, 368, 2105
06-19, 9, 3900388, 82, 371, 2092
06-19, 10, 3900349, 92, 385, 2107
06-19, 10, 3897933, 92, 382, 2102
06-19, 11, 3897892, 97, 410, 2110
06-19, 11, 3895485, 97, 405, 2098
06-19, 12, 3895442, 101, 435, 2107
06-19, 12, 3893026, 101, 433, 2101
06-19, 13, 3892997, 84, 468, 2112
06-19, 13, 3890585, 86, 471, 2095
06-19, 14, 3890530, 102, 489, 2116
06-19, 14, 3888101, 104, 493, 2115
06-19, 15, 3888063, 103, 515, 2132
06-19, 15, 3885641, 105, 509, 2134
06-19, 16, 3885592, 123, 529, 2145
06-19, 16, 3883159, 126, 532, 2148
06-19, 17, 3883107, 123, 566, 2169
06-19, 17, 3880662, 128, 572, 2179
06-19, 18, 3880614, 125, 602, 2200
06-19, 18, 3878189, 126, 604, 2198
06-19, 19, 3878134, 126, 644, 2213
06-19, 19, 3875714, 128, 640, 2211
06-19, 20, 3875646, 151, 666, 2230
06-19, 20, 3873210, 153, 667, 2239
06-19, 21, 3873138, 169, 695, 2267
06-19, 21, 3870699, 172, 694, 2280
06-19, 22, 3870624, 187, 725, 2309
06-19, 22, 3868195, 188, 723, 2315
06-19, 23, 3868111, 197, 775, 2338
06-19, 23, 3865682, 196, 780, 2339
06-19, 24, 3865600, 209, 816, 2372
06-19, 24, 3863166, 216, 821, 2370
06-19, 25, 3863088, 206, 885, 2394
06-19, 25, 3860646, 211, 889, 2403
06-19, 26, 3860542, 226, 948, 2433
06-19, 26, 3858116, 227, 955, 2427
06-19, 27, 3858019, 237, 1013, 2456
06-19, 27, 3855584, 235, 1016, 2466
06-19, 28, 3855475, 249, 1076, 2501
06-19, 28, 3853043, 250, 1078, 2506
06-19, 29, 3852931, 265, 1131, 2550
06-19, 29, 3850497, 271, 1135, 2550
06-19, 30, 3850374, 282, 1206, 2591
06-19, 30, 3847962, 280, 1197, 2590
07-19, 1, 3847846, 289, 1258, 2636
07-19, 1, 3844897, 295, 1265, 2644
07-19, 2, 3844727, 353, 1334, 2687
07-19, 2, 3841803, 353, 1324, 2693
07-19, 3, 3841613, 413, 1407, 2740
07-19, 3, 3838679, 414, 1408, 2744
07-19, 4, 3838470, 463, 1506, 2806
07-19, 4, 3835533, 459, 1510, 2815
07-19, 5, 3835340, 492, 1629, 2856
07-19, 5, 3832410, 495, 1633, 2851
07-19, 6, 3832205, 514, 1772, 2898
07-19, 6, 3829272, 510, 1778, 2901
07-19, 7, 3828987, 614, 1899, 2961
07-19, 7, 3826042, 618, 1908, 2965
07-19, 8, 3825763, 648, 2086, 3036
07-19, 8, 3822816, 657, 2092, 3040
07-19, 9, 3822503, 723, 2269, 3110
07-19, 9, 3819574, 727, 2271, 3105
07-19, 10, 3819219, 789, 2496, 3173
07-19, 10, 3816289, 801, 2483, 3176
07-19, 11, 3815913, 845, 2727, 3264
07-19, 11, 3812969, 861, 2731, 3260
07-19, 12, 3812551, 924, 2998, 3348
07-19, 12, 3809592, 936, 3011, 3354
07-19, 13, 3809132, 1030, 3263, 3468
07-19, 13, 3806203, 1036, 3259, 3467
07-19, 14, 3805715, 1098, 3580, 3572
07-19, 14, 3802773, 1106, 3594, 3564
07-19, 15, 3802221, 1218, 3910, 3688
07-19, 15, 3799271, 1230, 3921, 3687
07-19, 16, 3798680, 1338, 4254, 3837
07-19, 16, 3795696, 1346, 4287, 3852
07-19, 17, 3795061, 1464, 4664, 3992
07-19, 17, 3792104, 1471, 4685, 3993
07-19, 18, 3791403, 1615, 5092, 4143
07-19, 18, 3788454, 1619, 5101, 4151
07-19, 19, 3787675, 1744, 5560, 4346
07-19, 19, 3784718, 1759, 5571, 4349
07-19, 20, 3783908, 1864, 6066, 4559
07-19, 20, 3780906, 1888, 6093, 4582
07-19, 21, 3780051, 1978, 6656, 4784
07-19, 21, 3777089, 1986, 6671, 4795
07-19, 22, 3776107, 2184, 7227, 5023
07-19, 22, 3773149, 2203, 7227, 5034
07-19, 23, 3772079, 2384, 7868, 5282
07-19, 23, 3769115, 2399, 7873, 5298
07-19, 24, 3767928, 2641, 8538, 5578
07-19, 24, 3764969, 2652, 8541, 5595
07-19, 25, 3763703, 2854, 9309, 5891
07-19, 25, 3760741, 2869, 9332, 5887
07-19, 26, 3759268, 3231, 10128, 6202
07-19, 26, 3756334, 3239, 10140, 6188
07-19, 27, 3754879, 3436, 11063, 6523
07-19, 27, 3751880, 3470, 11078, 6545
07-19, 28, 3750183, 3790, 12075, 6925
07-19, 28, 3747211, 3818, 12092, 6924
07-19, 29, 3745428, 4079, 13196, 7342
07-19, 29, 3742414, 4093, 13251, 7359
07-19, 30, 3740464, 4409, 14421, 7823
07-19, 30, 3737484, 4435, 14454, 7816
07-19, 31, 3735326, 4874, 15665, 8324
07-19, 31, 3732281, 4916, 15721, 8343
08-19, 1, 3729908, 5409, 17079, 8865
08-19, 1, 3727369, 5431, 17119, 8891
08-19, 2, 3724798, 5854, 18712, 9446
08-19, 2, 3722278, 5874, 18732, 9475
08-19, 3, 3719417, 6391, 20363, 10188
08-19, 3, 3716886, 6402, 20387, 10233
08-19, 4, 3713833, 6952, 22184, 10939
08-19, 4, 3711256, 6975, 22281, 10945
08-19, 5, 3707912, 7536, 24281, 11728
08-19, 5, 3705323, 7582, 24326, 11775
08-19, 6, 3701791, 8067, 26521, 12627
08-19, 6, 3699169, 8125, 26607, 12654
08-19, 7, 3695135, 8978, 28855, 13587
08-19, 7, 3692555, 9011, 28906, 13632
08-19, 8, 3688228, 9790, 31438, 14648
08-19, 8, 3685597, 9846, 31518, 14692
08-19, 9, 3680990, 10594, 34253, 15816
08-19, 9, 3678344, 10656, 34380, 15822
08-19, 10, 3673228, 11583, 37459, 16932
08-19, 10, 3670611, 11617, 37556, 16967
08-19, 11, 3664963, 12624, 40864, 18300
08-19, 11, 3662318, 12679, 41007, 18296
08-19, 12, 3656094, 13863, 44594, 19749
08-19, 12, 3653395, 13941, 44688, 19825
08-19, 13, 3646838, 14930, 48704, 21377
08-19, 13, 3644266, 14956, 48774, 21402
08-19, 14, 3636827, 16560, 52966, 23045
08-19, 14, 3634211, 16646, 53000, 23090
08-19, 15, 3626343, 18025, 57605, 24974
08-19, 15, 3623624, 18082, 57732, 25058
08-19, 16, 3614857, 19702, 62844, 27093
08-19, 16, 3612197, 19785, 62940, 27123
08-19, 17, 3602711, 21514, 68493, 29327
08-19, 17, 3599983, 21634, 68651, 29326
08-19, 18, 3589726, 23355, 74713, 31800
08-19, 18, 3586932, 23487, 74851, 31873
08-19, 19, 3575908, 25316, 81385, 34534
08-19, 19, 3573095, 25437, 81568, 34592
08-19, 20, 3560968, 27574, 88784, 37366
08-19, 20, 3558200, 27708, 88913, 37420
08-19, 21, 3544643, 30300, 96735, 40563
08-19, 21, 3541834, 30406, 96802, 40748
08-19, 22, 3527196, 33067, 105463, 44064
08-19, 22, 3524415, 33236, 105594, 44094
08-19, 23, 3508684, 35916, 114916, 47823
08-19, 23, 3505732, 36113, 115138, 47905
08-19, 24, 3488827, 38810, 125289, 51962
08-19, 24, 3485773, 38958, 125609, 52097
08-19, 25, 3466895, 42448, 136567, 56527
08-19, 25, 3463923, 42592, 136801, 56670
08-19, 26, 3443548, 46185, 148768, 61485
08-19, 26, 3440540, 46346, 149043, 61606
08-19, 27, 3418590, 50167, 161996, 66782
08-19, 27, 3415669, 50372, 162132, 66911
08-19, 28, 3391512, 54748, 176160, 72664
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639778, 5, 0, 0
01-20, 2, 3639518, 5, 0, 0
01-20, 3, 3639514, 8, 1, 0
01-20, 3, 3639253, 9, 1, 0
01-20, 4, 3639252, 5, 6, 0
01-20, 4, 3638992, 5, 6, 0
01-20, 5, 3638991, 2, 10, 0
01-20, 5, 3638731, 2, 10, 0
01-20, 6, 3638730, 3, 10, 0
01-20, 6, 3638470, 3, 10, 0
01-20, 7, 3638469, 3, 11, 0
01-20, 7, 3638208, 3, 12, 0
01-20, 8, 3638201, 9, 13, 0
01-20, 8, 3637941, 9, 13, 0
01-20, 9, 3637937, 8, 18, 0
01-20, 9, 3637678, 8, 17, 0
01-20, 10, 3637674, 9, 19, 1
01-20, 10, 3637414, 9, 19, 1
01-20, 11, 3637410, 9, 21, 3
01-20, 11, 3637150, 9, 21, 3
01-20, 12, 3637146, 7, 27, 3
01-20, 12, 3636885, 7, 28, 3
01-20, 13, 3636883, 7, 29, 4
01-20, 13, 3636621, 8, 30, 4
01-20, 14, 3636619, 6, 32, 6
01-20, 14, 3636357, 7, 33, 6
01-20, 15, 3636352, 11, 32, 8
01-20, 15, 3636091, 11, 33, 8
01-20, 16, 3636088, 10, 37, 8
01-20, 16, 3635828, 10, 37, 8
01-20, 17, 3635823, 12, 40, 8
01-20, 17, 3635563, 12, 40, 8
01-20, 18, 3635561, 7, 47, 8
01-20, 18, 3635301, 7, 47, 8
01-20, 19, 3635297, 8, 49, 9
01-20, 19, 3635035, 9, 50, 9
01-20, 20, 3635032, 8, 54, 9
01-20, 20, 3634772, 8, 54, 9
01-20, 21, 3634767, 10, 57, 9
01-20, 21, 3634506, 10, 57, 10
01-20, 22, 3634497, 17, 59, 10
01-20, 22, 3634237, 17, 59, 10
01-20, 23, 3634233, 12, 67, 11
01-20, 23, 3633971, 12, 69, 11
01-20, 24, 3633965, 13, 73, 12
01-20, 24, 3633705, 13, 73, 12
01-20, 25, 3633698, 17, 72, 16
01-20, 25, 3633438, 17, 71, 17
01-20, 26, 3633429, 20, 71, 23
01-20, 26, 3633170, 19, 70, 24
01-20, 27, 3633161, 19, 76, 27
01-20, 27, 3632901, 18, 77, 27
01-20, 28, 3632890, 21, 82, 30
01-20, 28, 3632630, 20, 82, 31
01-20, 29, 3632618, 21, 93, 31
01-20, 29, 3632362, 19, 91, 31
01-20, 30, 3632353, 20, 96, 34
01-20, 30, 3632092, 19, 97, 35
01-20, 31, 3632081, 22, 102, 38
01-20, 31, 3631820, 21, 103, 39
02-19, 1, 3631815, 21, 106, 41
02-19, 1, 3631932, 21, 105, 40
02-19, 2, 3631923, 21, 114, 40
02-19, 2, 3632039, 23, 113, 38
02-19, 3, 3632018, 34, 118, 43
02-19, 3, 3632135, 34, 117, 42
02-19, 4, 3632122, 24, 135, 47
02-19, 4, 3632237, 23, 135, 48
02-19, 5, 3632224, 25, 141, 53
02-19, 5, 3632339, 27, 140, 52
02-19, 6, 3632332, 26, 140, 60
02-19, 6, 3632448, 27, 140, 58
02-19, 7, 3632442, 18, 151, 62
02-19, 7, 3632557, 20, 150, 61
02-19, 8, 3632545, 23, 154, 66
02-19, 8, 3632663, 22, 154, 64
02-19, 9, 3632650, 26, 156, 71
02-19, 9, 3632771, 25, 153, 69
02-19, 10, 3632756, 33, 155, 74
02-19, 10, 3632874, 33, 154, 72
02-19, 11, 3632863, 30, 159, 81
02-19, 11, 3632978, 29, 161, 80
02-19, 12, 3632964, 28, 170, 86
02-19, 12, 3633079, 28, 169, 87
02-19, 13, 3633059, 38, 177, 89
02-19, 13, 3633172, 39, 177, 90
02-19, 14, 3633159, 41, 181, 97
02-19, 14, 3633273, 40, 183, 97
02-19, 15, 3633259, 39, 191, 104
02-19, 15, 3633374, 39, 191, 104
02-19, 16, 3633358, 39, 202, 109
02-19, 16, 3633470, 39, 205, 109
02-19, 17, 3633456, 35, 217, 115
02-19, 17, 3633574, 34, 216, 114
02-19, 18, 3633543, 54, 219, 122
02-19, 18, 3633661, 54, 215, 123
02-19, 19, 3633640, 59, 223, 131
02-19, 19, 3633756, 58, 220, 134
02-19, 20, 3633728, 65, 235, 140
02-19, 20, 3633846, 64, 232, 141
02-19, 21, 3633819, 70, 242, 152
02-19, 21, 3633936, 68, 243, 151
02-19, 22, 3633917, 61, 257, 163
02-19, 22, 3634038, 59, 255, 161
02-19, 23, 3634009, 61, 272, 171
02-19, 23, 3634124, 61, 270, 173
02-19, 24, 3634092, 70, 280, 186
02-19, 24, 3634208, 71, 281, 183
02-19, 25, 3634177, 70, 305, 191
02-19, 25, 3634299, 72, 300, 187
02-19, 26, 3634269, 67, 331, 191
02-19, 26, 3634384, 70, 332, 187
02-19, 27, 3634348, 77, 349, 199
02-19, 27, 3634466, 78, 349, 195
02-19, 28, 3634427, 82, 372, 207
02-19, 28, 3634544, 85, 368, 206
02-19, 29, 3634502, 93, 389, 219
02-19, 29, 3634621, 95, 386, 216
03-19, 1, 3634582, 95, 409, 232
03-19, 1, 3634657, 94, 408, 232
03-19, 2, 3634635, 77, 433, 246
03-19, 2, 3634707, 77, 434, 246
03-19, 3, 3634689, 59, 455, 261
03-19, 3, 3634760, 59, 457, 261
03-19, 4, 3634733, 70, 461, 273
03-19, 4, 3634807, 70, 459, 274
03-19, 5, 3634786, 60, 475, 289
03-19, 5, 3634858, 60, 475, 290
03-19, 6, 3634830, 61, 485, 307
03-19, 6, 3634902, 61, 485, 308
03-19, 7, 3634889, 48, 489, 330
03-19, 7, 3634963, 48, 487, 331
03-19, 8, 3634937, 51, 494, 347
03-19, 8, 3635009, 51, 494, 348
03-19, 9, 3634989, 53, 490, 370
03-19, 9, 3635063, 53, 490, 369
03-19, 10, 3635037, 58, 485, 395
03-19, 10, 3635111, 57, 484, 396
03-19, 11, 3635089, 62, 470, 427
03-19, 11, 3635158, 63, 473, 427
03-19, 12, 3635138, 58, 486, 439
03-19, 12, 3635211, 60, 485, 438
03-19, 13, 3635189, 65, 492, 448
03-19, 13, 3635260, 67, 492, 448
03-19, 14, 3635235, 74, 487, 471
03-19, 14, 3635311, 74, 485, 470
03-19, 15, 3635288, 68, 498, 486
03-19, 15, 3635362, 68, 497, 486
03-19, 16, 3635334, 74, 495, 510
03-19, 16, 3635409, 73, 497, 507
03-19, 17, 3635383, 70, 513, 520
03-19, 17, 3635453, 70, 517, 519
03-19, 18, 3635428, 66, 524, 541
03-19, 18, 3635501, 66, 530, 535
03-19, 19, 3635470, 68, 541, 553
03-19, 19, 3635542, 69, 542, 552
03-19, 20, 3635512, 70, 553, 570
03-19, 20, 3635586, 70, 553, 569
03-19, 21, 3635558, 69, 564, 587
03-19, 21, 3635627, 69, 566, 589
03-19, 22, 3635603, 63, 583, 602
03-19, 22, 3635676, 64, 583, 601
03-19, 23, 3635651, 64, 587, 622
03-19, 23, 3635719, 64, 590, 624
03-19, 24, 3635690, 65, 602, 640
03-19, 24, 3635762, 65, 604, 639
03-19, 25, 3635734, 63, 606, 667
03-19, 25, 3635803, 64, 610, 666
03-19, 26, 3635780, 58, 618, 687
03-19, 26, 3635852, 59, 621, 684
03-19, 27, 3635833, 51, 623, 709
03-19, 27, 3635902, 52, 626, 709
03-19, 28, 3635870, 61, 631, 727
03-19, 28, 3635937, 63, 634, 728
03-19, 29, 3635903, 74, 634, 751
03-19, 29, 3635971, 76, 638, 750
03-19, 30, 3635944, 73, 639, 779
03-19, 30, 3636008, 75, 644, 781
03-19, 31, 3635972, 84, 654, 798
03-19, 31, 3636037, 88, 659, 797
04-19, 1, 3635994, 100, 672, 815
04-19, 1, 3636518, 98, 675, 817
04-19, 2, 3636509, 69, 688, 842
04-19, 2, 3637031, 70, 691, 843
04-19, 3, 3637018, 58, 691, 868
04-19, 3, 3637545, 56, 692, 869
04-19, 4, 3637534, 43, 687, 898
04-19, 4, 3638059, 42, 690, 898
04-19, 5, 3638045, 39, 678, 927
04-19, 5, 3638571, 38, 681, 926
04-19, 6, 3638555, 37, 676, 948
04-19, 6, 3639080, 35, 678, 950
04-19, 7, 3639062, 35, 671, 975
04-19, 7, 3639586, 33, 673, 978
04-19, 8, 3639565, 42, 660, 1003
04-19, 8, 3640091, 40, 662, 1004
04-19, 9, 3640079, 39, 646, 1033
04-19, 9, 3640601, 39, 649, 1035
04-19, 10, 3640588, 39, 642, 1055
04-19, 10, 3641113, 38, 645, 1055
04-19, 11, 3641098, 39, 627, 1087
04-19, 11, 3641625, 39, 629, 1085
04-19, 12, 3641615, 34, 618, 1111
04-19, 12, 3642139, 34, 620, 1112
04-19, 13, 3642125, 37, 618, 1125
04-19, 13, 3642648, 37, 619, 1128
04-19, 14, 3642636, 36, 609, 1151
04-19, 14, 3643159, 35, 610, 1155
04-19, 15, 3643143, 43, 586, 1187
04-19, 15, 3643671, 41, 587, 1187
04-19, 16, 3643662, 32, 587, 1205
04-19, 16, 3644196, 32, 584, 1201
04-19, 17, 3644183, 38, 569, 1223
04-19, 17, 3644709, 39, 569, 1223
04-19, 18, 3644700, 33, 570, 1237
04-19, 18, 3645220, 33, 574, 1240
04-19, 19, 3645210, 30, 568, 1259
04-19, 19, 3645738, 31, 567, 1258
04-19, 20, 3645733, 24, 559, 1278
04-19, 20, 3646255, 25, 558, 1283
04-19, 21, 3646248, 20, 543, 1310
04-19, 21, 3646780, 21, 541, 1306
04-19, 22, 3646768, 26, 526, 1328
04-19, 22, 3647292, 26, 526, 1331
04-19, 23, 3647281, 24, 513, 1357
04-19, 23, 3647811, 24, 510, 1357
04-19, 24, 3647802, 23, 503, 1374
04-19, 24, 3648322, 23, 503, 1381
04-19, 25, 3648318, 20, 489, 1402
04-19, 25, 3648847, 20, 487, 1402
04-19, 26, 3648842, 18, 480, 1416
04-19, 26, 3649366, 19, 480, 1418
04-19, 27, 3649357, 23, 467, 1436
04-19, 27, 3649883, 23, 466, 1438
04-19, 28, 3649873, 24, 457, 1456
04-19, 28, 3650400, 24, 457, 1456
04-19, 29, 3650391, 20, 454, 1472
04-19, 29, 3650919, 20, 452, 1473
04-19, 30, 3650907, 27, 435, 1495
04-19, 30, 3651436, 27, 433, 1495
05-19, 1, 3651422, 28, 427, 1514
05-19, 1, 3650872, 31, 427, 1515
05-19, 2, 3650860, 28, 424, 1533
05-19, 2, 3650319, 29, 421, 1530
05-19, 3, 3650309, 32, 415, 1543
05-19, 3, 3649754, 34, 416, 1549
05-19, 4, 3649749, 30, 407, 1567
05-19, 4, 3649214, 30, 401, 1562
05-19, 5, 3649206, 29, 393, 1579
05-19, 5, 3648647, 32, 398, 1584
05-19, 6, 3648636, 28, 395, 1602
05-19, 6, 3648093, 28, 395, 1599
05-19, 7, 3648091, 14, 396, 1614
05-19, 7, 3647542, 14, 396, 1617
05-19, 8, 3647531, 22, 385, 1631
05-19, 8, 3646991, 23, 383, 1626
05-19, 9, 3646985, 21, 380, 1637
05-19, 9, 3646433, 21, 382, 1641
05-19, 10, 3646426, 18, 377, 1656
05-19, 10, 3645885, 18, 378, 1650
05-19, 11, 3645876, 24, 365, 1666
05-19, 11, 3645333, 24, 364, 1664
05-19, 12, 3645326, 24, 353, 1682
05-19, 12, 3644790, 25, 353, 1671
05-19, 13, 3644787, 16, 353, 1683
05-19, 13, 3644240, 17, 354, 1682
05-19, 14, 3644234, 16, 350, 1693
05-19, 14, 3643696, 16, 349, 1686
05-19, 15, 3643690, 15, 347, 1695
05-19, 15, 3643142, 15, 348, 1696
05-19, 16, 3643138, 12, 343, 1708
05-19, 16, 3642584, 12, 342, 1717
05-19, 17, 3642576, 14, 338, 1727
05-19, 17, 3642031, 14, 339, 1725
05-19, 18, 3642019, 20, 326, 1744
05-19, 18, 3641472, 23, 325, 1743
05-19, 19, 3641466, 24, 320, 1753
05-19, 19, 3640916, 25, 321, 1755
05-19, 20, 3640906, 28, 317, 1766
05-19, 20, 3640363, 28, 313, 1767
05-19, 21, 3640356, 23, 319, 1773
05-19, 21, 3639808, 24, 320, 1773
05-19, 22, 3639804, 16, 320, 1785
05-19, 22, 3639257, 18, 320, 1784
05-19, 23, 3639253, 12, 317, 1797
05-19, 23, 3638715, 12, 316, 1790
05-19, 24, 3638707, 14, 314, 1798
05-19, 24, 3638169, 14, 312, 1792
05-19, 25, 3638163, 18, 305, 1801
05-19, 25, 3637625, 18, 299, 1799
05-19, 26, 3637620, 19, 300, 1802
05-19, 26, 3637070, 20, 302, 1803
05-19, 27, 3637065, 17, 297, 1816
05-19, 27, 3636518, 18, 299, 1814
05-19, 28, 3636513, 17, 293, 1826
05-19, 28, 3635970, 17, 289, 1827
05-19, 29, 3635964, 19, 285, 1835
05-19, 29, 3635429, 19, 282, 1827
05-19, 30, 3635426, 14, 277, 1840
05-19, 30, 3634884, 14, 274, 1839
05-19, 31, 3634879, 11, 278, 1843
05-19, 31, 3634340, 12, 276, 1837
06-19, 1, 3634333, 13, 274, 1845
06-19, 1, 3636260, 13, 276, 1845
06-19, 2, 3636231, 39, 271, 1853
06-19, 2, 3638163, 39, 268, 1853
06-19, 3, 3638135, 56, 265, 1867
06-19, 3, 3640059, 56, 269, 1868
06-19, 4, 3640028, 66, 283, 1875
06-19, 4, 3641945, 66, 288, 1882
06-19, 5, 3641919, 70, 299, 1893
06-19, 5, 3643835, 70, 299, 1906
06-19, 6, 3643796, 80, 319, 1915
06-19, 6, 3645729, 80, 314, 1916
06-19, 7, 3645691, 90, 327, 1931
06-19, 7, 3647618, 94, 325, 1931
06-19, 8, 3647589, 87, 350, 1942
06-19, 8, 3649516, 88, 346, 1947
06-19, 9, 3649475, 102, 359, 1961
06-19, 9, 3651399, 104, 359, 1964
06-19, 10, 3651358, 107, 379, 1982
06-19, 10, 3653274, 108, 385, 1988
06-19, 11, 3653232, 103, 425, 1995
06-19, 11, 3655145, 105, 429, 2005
06-19, 12, 3655099, 108, 458, 2019
06-19, 12, 3657012, 110, 459, 2032
06-19, 13, 3656973, 102, 495, 2043
06-19, 13, 3658889, 104, 497, 2052
06-19, 14, 3658834, 116, 517, 2075
06-19, 14, 3660739, 123, 518, 2091
06-19, 15, 3660686, 126, 546, 2113
06-19, 15, 3662594, 129, 552, 2125
06-19, 16, 3662540, 124, 589, 2147
06-19, 16, 3664466, 124, 589, 2150
06-19, 17, 3664398, 145, 617, 2169
06-19, 17, 3666317, 144, 625, 2172
06-19, 18, 3666270, 130, 666, 2192
06-19, 18, 3668182, 134, 673, 2198
06-19, 19, 3668116, 147, 707, 2217
06-19, 19, 3670033, 150, 710, 2223
06-19, 20, 3669968, 136, 764, 2248
06-19, 20, 3671885, 141, 770, 2249
06-19, 21, 3671803, 162, 806, 2274
06-19, 21, 3673724, 163, 809, 2278
06-19, 22, 3673636, 189, 841, 2308
