Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 16, 4204966, 51, 477, 441
03-19, 16, 4204967, 51, 480, 439
03-19, 17, 4204951, 56, 480, 450
03-19, 17, 4204951, 57, 484, 447
03-19, 18, 4204929, 60, 483, 467
03-19, 18, 4204926, 60, 486, 469
03-19, 19, 4204897, 69, 488, 487
03-19, 19, 4204898, 69, 489, 487
03-19, 20, 4204881, 55, 497, 510
03-19, 20, 4204873, 56, 502, 514
03-19, 21, 4204853, 54, 506, 532
03-19, 21, 4204854, 55, 505, 533
03-19, 22, 4204833, 54, 511, 549
03-19, 22, 4204834, 55, 511, 549
03-19, 23, 4204813, 56, 512, 568
03-19, 23, 4204811, 58, 512, 570
03-19, 24, 4204784, 62, 517, 588
03-19, 24, 4204787, 62, 515, 589
03-19, 25, 4204771, 55, 516, 611
03-19, 25, 4204769, 55, 517, 614
03-19, 26, 4204747, 61, 514, 633
03-19, 26, 4204745, 61, 514, 637
03-19, 27, 4204723, 58, 520, 656
03-19, 27, 4204723, 58, 521, 657
03-19, 28, 4204692, 64, 530, 673
03-19, 28, 4204690, 64, 531, 676
03-19, 29, 4204677, 64, 520, 700
03-19, 29, 4204677, 64, 522, 700
03-19, 30, 4204656, 58, 527, 722
03-19, 30, 4204647, 59, 533, 726
03-19, 31, 4204624, 55, 544, 742
03-19, 31, 4204625, 56, 543, 743
04-19, 1, 4204597, 65, 540, 765
04-19, 1, 4203783, 66, 539, 768
04-19, 2, 4203776, 51, 544, 785
04-19, 2, 4202959, 52, 545, 789
04-19, 3, 4202948, 39, 553, 805
04-19, 3, 4202133, 40, 554, 807
04-19, 4, 4202120, 35, 556, 823
04-19, 4, 4201310, 35, 557, 821
04-19, 5, 4201301, 27, 561, 834
04-19, 5, 4200488, 28, 561, 835
04-19, 6, 4200473, 31, 554, 854
04-19, 6, 4199663, 31, 554, 853
04-19, 7, 4199649, 32, 547, 873
04-19, 7, 4198837, 32, 548, 873
04-19, 8, 4198826, 33, 535, 896
04-19, 8, 4198013, 33, 533, 900
04-19, 9, 4197998, 35, 527, 919
04-19, 9, 4197189, 35, 524, 920
04-19, 10, 4197181, 30, 514, 943
04-19, 10, 4196371, 31, 514, 941
04-19, 11, 4196363, 26, 514, 954
04-19, 11, 4195550, 26, 513, 957
04-19, 12, 4195543, 24, 503, 976
04-19, 12, 4194726, 25, 506, 978
04-19, 13, 4194719, 25, 498, 993
04-19, 13, 4193910, 25, 499, 990
04-19, 14, 4193899, 28, 487, 1010
04-19, 14, 4193074, 32, 492, 1015
04-19, 15, 4193063, 34, 489, 1027
04-19, 15, 4192247, 34, 489, 1032
04-19, 16, 4192238, 32, 487, 1045
04-19, 16, 4191433, 33, 486, 1039
04-19, 17, 4191424, 30, 477, 1060
04-19, 17, 4190609, 30, 478, 1063
04-19, 18, 4190596, 30, 471, 1083
04-19, 18, 4189784, 30, 472, 1083
04-19, 19, 4189772, 28, 477, 1092
04-19, 19, 4188960, 29, 478, 1091
04-19, 20, 4188951, 25, 479, 1103
04-19, 20, 4188143, 26, 477, 1101
04-19, 21, 4188134, 27, 468, 1118
04-19, 21, 4187323, 27, 466, 1120
04-19, 22, 4187311, 30, 458, 1137
04-19, 22, 4186497, 31, 460, 1137
04-19, 23, 4186489, 27, 453, 1156
04-19, 23, 4185679, 27, 453, 1155
04-19, 24, 4185665, 28, 446, 1175
04-19, 24, 4184849, 28, 449, 1177
04-19, 25, 4184842, 28, 436, 1197
04-19, 25, 4184020, 31, 439, 1202
04-19, 26, 4184011, 25, 439, 1217
04-19, 26, 4183202, 25, 440, 1214
04-19, 27, 4183184, 30, 439, 1228
04-19, 27, 4182367, 30, 440, 1233
04-19, 28, 4182349, 36, 432, 1253
04-19, 28, 4181540, 36, 432, 1251
04-19, 29, 4181533, 31, 429, 1266
04-19, 29, 4180718, 31, 426, 1273
04-19, 30, 4180708, 27, 424, 1289
04-19, 30, 4179897, 27, 425, 1288
05-19, 1, 4179892, 21, 420, 1304
05-19, 1, 4178782, 21, 420, 1314
05-19, 2, 4178773, 24, 408, 1332
05-19, 2, 4177671, 24, 410, 1332
05-19, 3, 4177664, 24, 404, 1345
05-19, 3, 4176565, 27, 400, 1345
05-19, 4, 4176561, 19, 398, 1359
05-19, 4, 4175462, 19, 395, 1361
05-19, 5, 4175451, 19, 393, 1374
05-19, 5, 4174343, 19, 395, 1380
05-19, 6, 4174336, 20, 392, 1389
05-19, 6, 4173237, 20, 389, 1391
05-19, 7, 4173227, 20, 386, 1404
05-19, 7, 4172114, 22, 390, 1411
05-19, 8, 4172107, 16, 384, 1430
05-19, 8, 4171005, 16, 382, 1434
05-19, 9, 4170995, 20, 381, 1441
05-19, 9, 4169884, 21, 387, 1445
05-19, 10, 4169874, 24, 385, 1454
05-19, 10, 4168771, 24, 385, 1457
05-19, 11, 4168763, 25, 376, 1473
05-19, 11, 4167659, 25, 374, 1479
05-19, 12, 4167655, 23, 368, 1491
05-19, 12, 4166542, 25, 370, 1500
05-19, 13, 4166530, 25, 372, 1510
05-19, 13, 4165415, 26, 373, 1523
05-19, 14, 4165404, 26, 371, 1536
05-19, 14, 4164303, 26, 371, 1537
05-19, 15, 4164298, 17, 369, 1553
05-19, 15, 4163194, 18, 368, 1557
05-19, 16, 4163185, 20, 362, 1570
05-19, 16, 4162083, 20, 360, 1574
05-19, 17, 4162078, 19, 353, 1587
05-19, 17, 4160974, 19, 357, 1587
05-19, 18, 4160968, 15, 354, 1600
05-19, 18, 4159860, 15, 356, 1606
05-19, 19, 4159851, 20, 352, 1614
05-19, 19, 4158741, 20, 354, 1622
05-19, 20, 4158736, 16, 350, 1635
05-19, 20, 4157630, 17, 348, 1642
05-19, 21, 4157623, 16, 343, 1655
05-19, 21, 4156514, 19, 344, 1660
05-19, 22, 4156506, 18, 347, 1666
05-19, 22, 4155399, 18, 347, 1673
05-19, 23, 4155395, 16, 342, 1684
05-19, 23, 4154296, 17, 340, 1684
05-19, 24, 4154290, 16, 333, 1698
05-19, 24, 4153181, 18, 330, 1708
05-19, 25, 4153177, 13, 325, 1722
05-19, 25, 4152072, 15, 325, 1725
05-19, 26, 4152063, 19, 313, 1742
05-19, 26, 4150960, 19, 313, 1745
05-19, 27, 4150958, 14, 302, 1763
05-19, 27, 4149860, 14, 301, 1762
05-19, 28, 4149855, 11, 296, 1775
05-19, 28, 4148755, 11, 297, 1774
05-19, 29, 4148748, 13, 291, 1785
05-19, 29, 4147637, 14, 290, 1796
05-19, 30, 4147624, 19, 282, 1812
05-19, 30, 4146525, 19, 281, 1812
05-19, 31, 4146514, 27, 279, 1817
05-19, 31, 4145410, 28, 278, 1821
06-19, 1, 4145405, 20, 284, 1828
06-19, 1, 4145025, 22, 283, 1831
06-19, 2, 4144997, 43, 279, 1842
06-19, 2, 4144617, 46, 284, 1838
06-19, 3, 4144590, 54, 297, 1844
06-19, 3, 4144207, 58, 299, 1845
06-19, 4, 4144185, 59, 311, 1854
06-19, 4, 4143795, 61, 315, 1862
06-19, 5, 4143763, 75, 325, 1870
06-19, 5, 4143375, 75, 325, 1882
06-19, 6, 4143342, 72, 349, 1894
06-19, 6, 4142960, 73, 354, 1894
06-19, 7, 4142915, 88, 364, 1914
06-19, 7, 4142524, 91, 366, 1924
06-19, 8, 4142479, 104, 394, 1928
06-19, 8, 4142102, 107, 393, 1927
06-19, 9, 4142071, 100, 417, 1941
06-19, 9, 4141695, 102, 415, 1941
06-19, 10, 4141652, 111, 435, 1955
06-19, 10, 4141267, 112, 437, 1961
06-19, 11, 4141231, 112, 462, 1972
06-19, 11, 4140835, 114, 464, 1988
06-19, 12, 4140782, 126, 485, 2008
06-19, 12, 4140394, 126, 486, 2019
06-19, 13, 4140346, 126, 516, 2037
06-19, 13, 4139971, 128, 514, 2036
06-19, 14, 4139911, 143, 544, 2051
06-19, 14, 4139531, 144, 547, 2051
06-19, 15, 4139488, 131, 574, 2080
06-19, 15, 4139088, 133, 580, 2096
06-19, 16, 4139034, 130, 614, 2119
06-19, 16, 4138657, 132, 621, 2111
06-19, 17, 4138588, 140, 659, 2134
06-19, 17, 4138200, 143, 664, 2138
06-19, 18, 4138142, 145, 700, 2158
06-19, 18, 4137768, 146, 697, 2158
06-19, 19, 4137700, 146, 740, 2183
06-19, 19, 4137311, 148, 740, 2194
06-19, 20, 4137244, 150, 775, 2224
06-19, 20, 4136853, 151, 773, 2240
06-19, 21, 4136787, 154, 807, 2269
06-19, 21, 4136419, 155, 804, 2263
06-19, 22, 4136328, 197, 826, 2290
06-19, 22, 4135953, 200, 824, 2288
06-19, 23, 4135880, 200, 875, 2310
06-19, 23, 4135492, 206, 884, 2307
06-19, 24, 4135411, 210, 935, 2333
06-19, 24, 4135015, 215, 941, 2342
06-19, 25, 4134947, 208, 965, 2393
06-19, 25, 4134571, 212, 965, 2389
06-19, 26, 4134480, 215, 1019, 2423
06-19, 26, 4134095, 218, 1023, 2425
06-19, 27, 4133992, 234, 1070, 2465
06-19, 27, 4133599, 235, 1078, 2473
06-19, 28, 4133486, 255, 1127, 2517
06-19, 28, 4133095, 254, 1129, 2531
06-19, 29, 4132982, 260, 1199, 2568
06-19, 29, 4132572, 264, 1211, 2586
06-19, 30, 4132457, 284, 1267, 2625
06-19, 30, 4132083, 285, 1265, 2624
07-19, 1, 4131969, 281, 1340, 2667
07-19, 1, 4133566, 286, 1347, 2684
07-19, 2, 4133359, 372, 1424, 2728
07-19, 2, 4134962, 375, 1429, 2743
07-19, 3, 4134735, 452, 1523, 2799
07-19, 3, 4136341, 461, 1527, 2806
07-19, 4, 4136093, 527, 1654, 2861
07-19, 4, 4137713, 526, 1649, 2873
07-19, 5, 4137445, 572, 1816, 2928
07-19, 5, 4139048, 578, 1827, 2934
07-19, 6, 4138766, 625, 1999, 2997
07-19, 6, 4140371, 631, 2008, 3003
07-19, 7, 4140044, 719, 2177, 3073
07-19, 7, 4141651, 723, 2178, 3087
07-19, 8, 4141334, 765, 2375, 3165
07-19, 8, 4142922, 779, 2386, 3178
07-19, 9, 4142577, 823, 2613, 3252
07-19, 9, 4144172, 835, 2631, 3253
07-19, 10, 4143769, 909, 2871, 3342
07-19, 10, 4145373, 910, 2879, 3355
07-19, 11, 4144921, 1017, 3120, 3459
07-19, 11, 4146532, 1014, 3125, 3472
07-19, 12, 4146069, 1063, 3425, 3586
07-19, 12, 4147656, 1074, 3439, 3600
07-19, 13, 4147140, 1164, 3730, 3735
07-19, 13, 4148739, 1162, 3742, 3752
07-19, 14, 4148116, 1313, 4085, 3881
07-19, 14, 4149728, 1319, 4090, 3884
07-19, 15, 4149130, 1380, 4468, 4043
07-19, 15, 4150739, 1384, 4475, 4049
07-19, 16, 4150084, 1506, 4861, 4196
07-19, 16, 4151680, 1518, 4861, 4214
07-19, 17, 4150912, 1707, 5287, 4367
07-19, 17, 4152502, 1723, 5295, 4379
07-19, 18, 4151724, 1796, 5816, 4563
07-19, 18, 4153256, 1812, 5871, 4586
07-19, 19, 4152360, 1988, 6395, 4782
07-19, 19, 4153959, 1992, 6406, 4794
07-19, 20, 4152988, 2219, 6925, 5019
07-19, 20, 4154554, 2225, 6961, 5037
07-19, 21, 4153497, 2436, 7588, 5256
07-19, 21, 4155091, 2452, 7620, 5240
07-19, 22, 4153988, 2590, 8312, 5513
07-19, 22, 4155561, 2612, 8342, 5514
07-19, 23, 4154355, 2779, 9094, 5801
07-19, 23, 4155941, 2800, 9126, 5788
07-19, 24, 4154591, 3042, 9909, 6113
07-19, 24, 4156122, 3068, 9953, 6138
07-19, 25, 4154595, 3398, 10817, 6471
07-19, 25, 4156181, 3408, 10825, 6493
07-19, 26, 4154574, 3663, 11800, 6870
07-19, 26, 4156111, 3686, 11851, 6885
07-19, 27, 4154311, 4054, 12880, 7288
07-19, 27, 4155860, 4085, 12922, 7292
07-19, 28, 4153906, 4430, 14112, 7711
07-19, 28, 4155446, 4448, 14164, 7727
07-19, 29, 4153313, 4825, 15437, 8210
07-19, 29, 4154851, 4834, 15477, 8249
07-19, 30, 4152577, 5177, 16873, 8784
07-19, 30, 4154196, 5192, 16859, 8790
07-19, 31, 4151649, 5677, 18339, 9372
07-19, 31, 4153185, 5708, 18369, 9401
08-19, 1, 4150345, 6352, 19903, 10063
08-19, 1, 4147651, 6376, 19954, 10085
08-19, 2, 4144686, 6771, 21808, 10801
08-19, 2, 4142019, 6806, 21858, 10786
08-19, 3, 4138703, 7476, 23736, 11554
08-19, 3, 4136044, 7481, 23754, 11593
08-19, 4, 4132509, 8049, 25895, 12419
08-19, 4, 4129854, 8053, 25928, 12440
08-19, 5, 4125892, 8836, 28137, 13410
08-19, 5, 4123227, 8854, 28144, 13453
08-19, 6, 4119046, 9506, 30715, 14411
08-19, 6, 4116338, 9506, 30779, 14458
08-19, 7, 4111770, 10276, 33494, 15541
08-19, 7, 4109058, 10317, 33551, 15558
08-19, 8, 4103930, 11344, 36500, 16710
08-19, 8, 4101218, 11387, 36541, 16741
08-19, 9, 4095849, 12331, 39615, 18092
08-19, 9, 4093045, 12396, 39697, 18152
08-19, 10, 4087208, 13312, 43208, 19562
08-19, 10, 4084451, 13356, 43313, 19573
08-19, 11, 4078057, 14405, 47148, 21083
08-19, 11, 4075283, 14458, 47249, 21106
08-19, 12, 4068142, 15937, 51262, 22755
08-19, 12, 4065355, 16033, 51389, 22722
08-19, 13, 4057818, 17287, 55895, 24499
08-19, 13, 4055041, 17335, 55977, 24549
08-19, 14, 4046642, 18975, 60770, 26515
08-19, 14, 4043854, 19033, 60881, 26537
08-19, 15, 4034804, 20574, 66223, 28704
08-19, 15, 4031957, 20669, 66355, 28727
08-19, 16, 4022180, 22253, 72266, 31009
08-19, 16, 4019293, 22340, 72399, 31079
08-19, 17, 4008440, 24352, 78784, 33535
08-19, 17, 4005688, 24396, 78871, 33559
08-19, 18, 3993787, 26716, 85675, 36336
08-19, 18, 3990880, 26823, 85838, 36376
08-19, 19, 3978073, 29100, 93349, 39395
08-19, 19, 3975230, 29197, 93472, 39421
08-19, 20, 3961181, 31730, 101743, 42666
08-19, 20, 3958318, 31833, 101856, 42716
08-19, 21, 3943080, 34464, 110829, 46350
08-19, 21, 3940224, 34578, 110912, 46412
08-19, 22, 3923458, 37699, 120571, 50398
08-19, 22, 3920560, 37843, 120658, 50468
08-19, 23, 3902612, 40891, 131328, 54698
08-19, 23, 3899596, 41052, 131531, 54753
08-19, 24, 3879862, 44668, 142926, 59476
08-19, 24, 3876730, 44793, 143268, 59544
08-19, 25, 3855209, 48674, 155859, 64593
08-19, 25, 3852108, 48826, 156110, 64694
08-19, 26, 3828955, 52488, 170066, 70229
08-19, 26, 3825898, 52689, 170252, 70302
08-19, 27, 3800333, 57560, 184925, 76323
08-19, 27, 3797069, 57741, 185227, 76507
08-19, 28, 3769330, 62695, 201665, 82854
Seattle-Tacoma-Bellevue WA MSA
01-20, 1, 3979845, 0, 0, 0
01-20, 1, 3979184, 0, 0, 0
01-20, 2, 3979181, 3, 0, 0
01-20, 2, 3978520, 3, 0, 0
01-20, 3, 3978514, 7, 2, 0
01-20, 3, 3977853, 7, 2, 0
01-20, 4, 3977848, 7, 6, 1
01-20, 4, 3977186, 8, 6, 1
01-20, 5, 3977181, 12, 7, 1
01-20, 5, 3976520, 12, 7, 1
01-20, 6, 3976519, 7, 11, 3
01-20, 6, 3975856, 8, 12, 3
01-20, 7, 3975849, 13, 14, 3
01-20, 7, 3975187, 14, 14, 3
01-20, 8, 3975182, 13, 20, 3
01-20, 8, 3974520, 13, 21, 3
01-20, 9, 3974517, 13, 24, 3
01-20, 9, 3973856, 13, 24, 3
01-20, 10, 3973852, 10, 30, 4
01-20, 10, 3973192, 9, 30, 4
01-20, 11, 3973189, 8, 34, 4
01-20, 11, 3972528, 8, 34, 4
01-20, 12, 3972526, 7, 35, 6
01-20, 12, 3971868, 6, 33, 6
01-20, 13, 3971861, 12, 34, 6
01-20, 13, 3971201, 12, 33, 6
01-20, 14, 3971197, 12, 36, 7
01-20, 14, 3970536, 12, 36, 7
01-20, 15, 3970531, 13, 38, 9
01-20, 15, 3969868, 13, 40, 9
01-20, 16, 3969858, 15, 48, 9
01-20, 16, 3969196, 17, 47, 9
01-20, 17, 3969190, 17, 52, 10
01-20, 17, 3968528, 17, 53, 10
01-20, 18, 3968524, 14, 59, 11
01-20, 18, 3967865, 13, 58, 11
01-20, 19, 3967858, 16, 61, 12
01-20, 19, 3967198, 14, 62, 12
01-20, 20, 3967190, 15, 67, 14
01-20, 20, 3966528, 16, 67, 14
01-20, 21, 3966517, 20, 70, 18
01-20, 21, 3965854, 21, 70, 19
01-20, 22, 3965843, 23, 75, 23
01-20, 22, 3965181, 23, 75, 24
01-20, 23, 3965176, 20, 81, 26
01-20, 23, 3964514, 22, 80, 26
01-20, 24, 3964506, 23, 85, 28
01-20, 24, 3963843, 23, 87, 28
01-20, 25, 3963838, 19, 95, 29
01-20, 25, 3963174, 20, 96, 30
01-20, 26, 3963165, 22, 98, 35
01-20, 26, 3962506, 22, 96, 35
01-20, 27, 3962497, 23, 103, 36
01-20, 27, 3961837, 24, 101, 36
01-20, 28, 3961826, 23, 109, 40
01-20, 28, 3961164, 24, 110, 39
01-20, 29, 3961153, 24, 116, 44
01-20, 29, 3960494, 24, 116, 42
01-20, 30, 3960483, 24, 125, 44
01-20, 30, 3959824, 23, 124, 44
01-20, 31, 3959809, 33, 125, 48
01-20, 31, 3959152, 30, 125, 47
02-19, 1, 3959141, 30, 133, 50
02-19, 1, 3959232, 30, 129, 49
02-19, 2, 3959218, 33, 136, 53
02-19, 2, 3959306, 32, 134, 54
02-19, 3, 3959294, 32, 140, 60
02-19, 3, 3959384, 32, 136, 60
02-19, 4, 3959375, 31, 142, 64
02-19, 4, 3959459, 33, 140, 66
02-19, 5, 3959445, 32, 153, 68
02-19, 5, 3959525, 32, 156, 71
02-19, 6, 3959511, 32, 165, 76
02-19, 6, 3959596, 34, 164, 76
02-19, 7, 3959577, 36, 178, 79
02-19, 7, 3959659, 36, 181, 80
02-19, 8, 3959644, 36, 189, 87
02-19, 8, 3959727, 38, 191, 86
02-19, 9, 3959706, 42, 201, 93
02-19, 9, 3959784, 43, 207, 94
02-19, 10, 3959761, 50, 214, 103
02-19, 10, 3959845, 50, 213, 106
02-19, 11, 3959823, 54, 218, 119
02-19, 11, 3959908, 54, 218, 120
02-19, 12, 3959884, 54, 231, 131
02-19, 12, 3959964, 56, 232, 134
02-19, 13, 3959938, 60, 248, 140
02-19, 13, 3960020, 61, 253, 138
02-19, 14, 3959993, 68, 265, 146
02-19, 14, 3960079, 69, 264, 146
02-19, 15, 3960050, 71, 282, 155
02-19, 15, 3960136, 71, 281, 156
02-19, 16, 3960110, 70, 296, 168
02-19, 16, 3960189, 71, 301, 169
02-19, 17, 3960159, 72, 315, 184
02-19, 17, 3960244, 75, 313, 184
02-19, 18, 3960212, 76, 334, 194
02-19, 18, 3960297, 78, 332, 195
02-19, 19, 3960268, 74, 352, 208
02-19, 19, 3960357, 75, 349, 207
02-19, 20, 3960327, 80, 365, 216
02-19, 20, 3960402, 83, 371, 218
02-19, 21, 3960371, 79, 396, 228
02-19, 21, 3960453, 81, 396, 230
02-19, 22, 3960407, 91, 417, 245
02-19, 22, 3960485, 94, 418, 249
02-19, 23, 3960444, 108, 429, 265
02-19, 23, 3960523, 109, 431, 269
02-19, 24, 3960465, 134, 440, 293
02-19, 24, 3960547, 133, 443, 295
02-19, 25, 3960505, 120, 478, 315
02-19, 25, 3960587, 120, 485, 312
02-19, 26, 3960548, 120, 509, 327
02-19, 26, 3960634, 119, 511, 326
02-19, 27, 3960586, 121, 540, 343
02-19, 27, 3960673, 122, 539, 342
02-19, 28, 3960602, 151, 563, 360
02-19, 28, 3960692, 150, 561, 359
02-19, 29, 3960635, 142, 608, 377
02-19, 29, 3960718, 141, 611, 378
03-19, 1, 3960668, 148, 631, 401
03-19, 1, 3960427, 148, 631, 402
03-19, 2, 3960404, 120, 653, 431
03-19, 2, 3960162, 119, 656, 431
03-19, 3, 3960130, 99, 684, 455
03-19, 3, 3959889, 99, 684, 456
03-19, 4, 3959840, 113, 694, 481
03-19, 4, 3959604, 112, 691, 481
03-19, 5, 3959561, 119, 702, 506
03-19, 5, 3959318, 119, 702, 509
03-19, 6, 3959290, 97, 731, 530
03-19, 6, 3959052, 98, 731, 527
03-19, 7, 3959016, 91, 746, 555
03-19, 7, 3958776, 93, 747, 552
03-19, 8, 3958718, 121, 743, 586
03-19, 8, 3958480, 121, 740, 587
03-19, 9, 3958439, 124, 746, 619
03-19, 9, 3958202, 124, 742, 620
03-19, 10, 3958174, 106, 759, 649
03-19, 10, 3957937, 107, 755, 649
03-19, 11, 3957898, 101, 774, 675
03-19, 11, 3957662, 101, 771, 674
03-19, 12, 3957629, 89, 792, 698
03-19, 12, 3957391, 89, 789, 699
03-19, 13, 3957353, 90, 801, 724
03-19, 13, 3957113, 90, 799, 726
03-19, 14, 3957071, 97, 802, 758
03-19, 14, 3956836, 97, 801, 754
03-19, 15, 3956791, 114, 804, 779
03-19, 15, 3956545, 117, 807, 779
03-19, 16, 3956514, 96, 830, 808
03-19, 16, 3956273, 97, 833, 805
03-19, 17, 3956233, 103, 841, 831
03-19, 17, 3955992, 103, 844, 829
03-19, 18, 3955942, 104, 866, 856
03-19, 18, 3955702, 105, 866, 855
03-19, 19, 3955652, 113, 877, 886
03-19, 19, 3955412, 113, 873, 890
03-19, 20, 3955355, 122, 882, 929
03-19, 20, 3955120, 122, 877, 929
03-19, 21, 3955072, 122, 896, 958
03-19, 21, 3954829, 123, 897, 959
03-19, 22, 3954774, 139, 908, 987
03-19, 22, 3954536, 140, 903, 989
03-19, 23, 3954486, 130, 938, 1014
03-19, 23, 3954251, 130, 936, 1011
03-19, 24, 3954201, 124, 955, 1048
03-19, 24, 3953963, 124, 952, 1049
03-19, 25, 3953919, 107, 976, 1086
03-19, 25, 3953680, 107, 974, 1087
03-19, 26, 3953638, 114, 972, 1124
03-19, 26, 3953392, 114, 976, 1126
03-19, 27, 3953338, 121, 983, 1166
03-19, 27, 3953106, 120, 980, 1162
03-19, 28, 3953056, 120, 997, 1195
03-19, 28, 3952820, 120, 995, 1193
03-19, 29, 3952776, 114, 1012, 1226
03-19, 29, 3952543, 114, 1009, 1222
03-19, 30, 3952498, 110, 1021, 1259
03-19, 30, 3952264, 110, 1020, 1254
03-19, 31, 3952203, 134, 1014, 1297
03-19, 31, 3951963, 132, 1015, 1298
04-19, 1, 3951902, 146, 1032, 1328
04-19, 1, 3951739, 145, 1033, 1328
04-19, 2, 3951719, 108, 1049, 1369
04-19, 2, 3951557, 108, 1049, 1368
04-19, 3, 3951534, 86, 1058, 1404
04-19, 3, 3951374, 87, 1061, 1397
04-19, 4, 3951347, 83, 1050, 1439
04-19, 4, 3951184, 83, 1052, 1437
04-19, 5, 3951158, 82, 1035, 1481
04-19, 5, 3950994, 82, 1034, 1483
04-19, 6, 3950964, 81, 1033, 1515
04-19, 6, 3950809, 81, 1029, 1511
04-19, 7, 3950778, 78, 1021, 1553
04-19, 7, 3950612, 79, 1021, 1555
04-19, 8, 3950589, 72, 1021, 1585
04-19, 8, 3950426, 73, 1022, 1583
04-19, 9, 3950403, 66, 1022, 1613
04-19, 9, 3950242, 66, 1023, 1610
04-19, 10, 3950219, 58, 1026, 1638
04-19, 10, 3950060, 58, 1022, 1638
04-19, 11, 3950037, 56, 1010, 1675
04-19, 11, 3949873, 58, 1010, 1674
04-19, 12, 3949856, 49, 1001, 1709
04-19, 12, 3949696, 50, 1001, 1705
04-19, 13, 3949671, 56, 981, 1744
04-19, 13, 3949515, 57, 979, 1738
04-19, 14, 3949489, 61, 963, 1776
04-19, 14, 3949330, 61, 960, 1775
04-19, 15, 3949312, 63, 947, 1804
04-19, 15, 3949148, 64, 946, 1805
04-19, 16, 3949124, 64, 932, 1843
04-19, 16, 3948964, 64, 930, 1842
04-19, 17, 3948945, 57, 925, 1873
04-19, 17, 3948782, 57, 925, 1873
04-19, 18, 3948770, 48, 908, 1911
04-19, 18, 3948608, 48, 904, 1914
04-19, 19, 3948589, 43, 879, 1963
04-19, 19, 3948428, 44, 875, 1964
04-19, 20, 3948409, 51, 864, 1987
04-19, 20, 3948250, 51, 864, 1983
04-19, 21, 3948232, 50, 859, 2007
04-19, 21, 3948076, 50, 860, 1999
04-19, 22, 3948066, 34, 854, 2031
04-19, 22, 3947898, 34, 856, 2034
04-19, 23, 3947878, 40, 844, 2060
04-19, 23, 3947713, 40, 847, 2059
04-19, 24, 3947699, 39, 834, 2087
04-19, 24, 3947545, 39, 832, 2080
04-19, 25, 3947532, 36, 809, 2119
04-19, 25, 3947370, 36, 810, 2117
04-19, 26, 3947359, 33, 796, 2145
04-19, 26, 3947201, 33, 794, 2142
04-19, 27, 3947180, 38, 778, 2174
04-19, 27, 3947018, 38, 778, 2173
04-19, 28, 3946998, 41, 768, 2200
04-19, 28, 3946836, 41, 767, 2200
04-19, 29, 3946824, 31, 762, 2227
04-19, 29, 3946659, 32, 761, 2229
04-19, 30, 3946646, 35, 750, 2250
04-19, 30, 3946488, 35, 747, 2248
05-19, 1, 3946472, 46, 724, 2276
05-19, 1, 3945680, 46, 722, 2271
05-19, 2, 3945664, 41, 720, 2294
05-19, 2, 3944862, 41, 720, 2297
05-19, 3, 3944846, 43, 717, 2314
05-19, 3, 3944042, 45, 716, 2318
05-19, 4, 3944032, 39, 706, 2344
05-19, 4, 3943228, 38, 710, 2346
05-19, 5, 3943213, 35, 699, 2375
05-19, 5, 3942420, 33, 695, 2375
05-19, 6, 3942408, 36, 685, 2394
05-19, 6, 3941606, 35, 689, 2394
05-19, 7, 3941596, 38, 678, 2412
05-19, 7, 3940806, 37, 678, 2404
05-19, 8, 3940792, 38, 669, 2426
05-19, 8, 3939993, 37, 672, 2424
05-19, 9, 3939975, 39, 668, 2444
05-19, 9, 3939175, 37, 673, 2442
05-19, 10, 3939163, 37, 662, 2465
05-19, 10, 3938369, 36, 660, 2463
05-19, 11, 3938357, 36, 650, 2485
05-19, 11, 3937560, 35, 650, 2484
05-19, 12, 3937549, 33, 632, 2515
05-19, 12, 3936753, 32, 629, 2516
05-19, 13, 3936742, 30, 624, 2534
05-19, 13, 3935953, 32, 623, 2523
05-19, 14, 3935939, 33, 620, 2539
05-19, 14, 3935140, 32, 623, 2537
05-19, 15, 3935126, 35, 613, 2558
05-19, 15, 3934332, 37, 610, 2554
05-19, 16, 3934322, 31, 598, 2582
05-19, 16, 3933524, 30, 598, 2582
05-19, 17, 3933513, 28, 585, 2608
05-19, 17, 3932717, 28, 587, 2603
05-19, 18, 3932707, 27, 585, 2616
05-19, 18, 3931914, 28, 583, 2611
05-19, 19, 3931901, 29, 572, 2634
05-19, 19, 3931102, 28, 572, 2635
05-19, 20, 3931093, 27, 556, 2661
05-19, 20, 3930299, 27, 553, 2659
05-19, 21, 3930292, 21, 548, 2677
05-19, 21, 3929504, 22, 548, 2665
05-19, 22, 3929489, 27, 538, 2685
05-19, 22, 3928699, 27, 536, 2678
05-19, 23, 3928686, 25, 538, 2691
05-19, 23, 3927884, 25, 538, 2694
05-19, 24, 3927879, 19, 524, 2719
05-19, 24, 3927080, 19, 523, 2720
05-19, 25, 3927066, 28, 512, 2736
05-19, 25, 3926270, 28, 514, 2731
05-19, 26, 3926255, 29, 498, 2761
05-19, 26, 3925459, 29, 498, 2758
05-19, 27, 3925450, 27, 491, 2776
05-19, 27, 3924651, 27, 490, 2777
05-19, 28, 3924640, 25, 491, 2789
05-19, 28, 3923842, 26, 493, 2785
05-19, 29, 3923839, 17, 490, 2800
05-19, 29, 3923032, 18, 487, 2810
