Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 26, 1758018, 49, 375, 378
03-19, 26, 1757989, 49, 375, 377
03-19, 27, 1757975, 48, 381, 386
03-19, 27, 1757946, 48, 381, 385
03-19, 28, 1757935, 42, 385, 398
03-19, 28, 1757905, 43, 385, 397
03-19, 29, 1757882, 54, 386, 408
03-19, 29, 1757852, 54, 387, 407
03-19, 30, 1757829, 51, 405, 415
03-19, 30, 1757800, 51, 405, 414
03-19, 31, 1757788, 40, 420, 422
03-19, 31, 1757760, 41, 419, 420
04-19, 1, 1757737, 40, 427, 436
04-19, 1, 1757631, 40, 427, 436
04-19, 2, 1757625, 32, 434, 443
04-19, 2, 1757519, 32, 434, 443
04-19, 3, 1757513, 23, 437, 455
04-19, 3, 1757406, 23, 437, 456
04-19, 4, 1757391, 27, 431, 473
04-19, 4, 1757285, 27, 430, 474
04-19, 5, 1757276, 24, 430, 486
04-19, 5, 1757171, 24, 430, 485
04-19, 6, 1757163, 26, 427, 494
04-19, 6, 1757060, 25, 425, 494
04-19, 7, 1757055, 20, 426, 503
04-19, 7, 1756948, 20, 427, 503
04-19, 8, 1756936, 26, 414, 522
04-19, 8, 1756830, 26, 413, 523
04-19, 9, 1756826, 18, 406, 542
04-19, 9, 1756720, 18, 406, 542
04-19, 10, 1756712, 23, 394, 557
04-19, 10, 1756603, 24, 395, 558
04-19, 11, 1756596, 19, 391, 574
04-19, 11, 1756491, 19, 390, 574
04-19, 12, 1756486, 16, 383, 589
04-19, 12, 1756381, 16, 383, 588
04-19, 13, 1756378, 11, 379, 600
04-19, 13, 1756271, 11, 378, 602
04-19, 14, 1756257, 22, 370, 613
04-19, 14, 1756151, 22, 370, 613
04-19, 15, 1756146, 16, 365, 629
04-19, 15, 1756039, 16, 365, 630
04-19, 16, 1756033, 18, 361, 638
04-19, 16, 1755925, 18, 362, 639
04-19, 17, 1755916, 18, 367, 643
04-19, 17, 1755809, 18, 367, 644
04-19, 18, 1755800, 20, 358, 660
04-19, 18, 1755694, 20, 357, 661
04-19, 19, 1755689, 14, 355, 674
04-19, 19, 1755580, 14, 356, 676
04-19, 20, 1755572, 15, 352, 687
04-19, 20, 1755466, 15, 352, 687
04-19, 21, 1755460, 12, 351, 697
04-19, 21, 1755352, 12, 351, 699
04-19, 22, 1755349, 11, 345, 709
04-19, 22, 1755241, 11, 346, 710
04-19, 23, 1755234, 12, 342, 720
04-19, 23, 1755129, 12, 342, 719
04-19, 24, 1755124, 11, 336, 731
04-19, 24, 1755018, 11, 334, 733
04-19, 25, 1755008, 16, 323, 749
04-19, 25, 1754901, 16, 322, 751
04-19, 26, 1754892, 15, 317, 766
04-19, 26, 1754786, 15, 316, 767
04-19, 27, 1754780, 16, 311, 777
04-19, 27, 1754673, 16, 311, 778
04-19, 28, 1754665, 19, 308, 786
04-19, 28, 1754558, 19, 308, 787
04-19, 29, 1754550, 23, 304, 795
04-19, 29, 1754443, 23, 304, 796
04-19, 30, 1754431, 26, 305, 804
04-19, 30, 1754325, 26, 305, 804
05-19, 1, 1754322, 17, 305, 816
05-19, 1, 1754634, 17, 306, 813
05-19, 2, 1754628, 19, 302, 821
05-19, 2, 1754939, 19, 302, 820
05-19, 3, 1754933, 19, 301, 827
05-19, 3, 1755248, 19, 300, 823
05-19, 4, 1755245, 17, 294, 834
05-19, 4, 1755553, 19, 293, 835
05-19, 5, 1755547, 20, 284, 849
05-19, 5, 1755859, 20, 283, 848
05-19, 6, 1755855, 14, 283, 858
05-19, 6, 1756164, 14, 284, 858
05-19, 7, 1756157, 20, 275, 868
05-19, 7, 1756471, 20, 276, 863
05-19, 8, 1756465, 17, 274, 874
05-19, 8, 1756777, 17, 271, 875
05-19, 9, 1756767, 17, 270, 886
05-19, 9, 1757075, 17, 272, 886
05-19, 10, 1757071, 17, 265, 897
05-19, 10, 1757382, 17, 267, 894
05-19, 11, 1757378, 13, 265, 904
05-19, 11, 1757690, 15, 265, 900
05-19, 12, 1757682, 18, 262, 908
05-19, 12, 1757988, 18, 260, 914
05-19, 13, 1757979, 20, 258, 923
05-19, 13, 1758293, 20, 258, 919
05-19, 14, 1758285, 18, 256, 931
05-19, 14, 1758597, 18, 255, 930
05-19, 15, 1758594, 14, 251, 941
05-19, 15, 1758902, 14, 250, 944
05-19, 16, 1758899, 10, 253, 948
05-19, 16, 1759207, 11, 255, 947
05-19, 17, 1759203, 9, 252, 956
05-19, 17, 1759516, 10, 251, 953
05-19, 18, 1759510, 9, 251, 960
05-19, 18, 1759819, 9, 252, 960
05-19, 19, 1759814, 10, 249, 967
05-19, 19, 1760124, 10, 251, 965
05-19, 20, 1760117, 11, 253, 969
05-19, 20, 1760427, 12, 252, 969
05-19, 21, 1760416, 21, 249, 974
05-19, 21, 1760727, 21, 249, 973
05-19, 22, 1760722, 16, 251, 981
05-19, 22, 1761032, 16, 250, 982
05-19, 23, 1761029, 12, 252, 987
05-19, 23, 1761341, 12, 252, 985
05-19, 24, 1761332, 15, 249, 994
05-19, 24, 1761643, 15, 249, 993
05-19, 25, 1761638, 12, 248, 1002
05-19, 25, 1761950, 12, 248, 1000
05-19, 26, 1761946, 14, 246, 1004
05-19, 26, 1762257, 14, 245, 1004
05-19, 27, 1762253, 14, 244, 1009
05-19, 27, 1762568, 14, 243, 1005
05-19, 28, 1762563, 14, 236, 1017
05-19, 28, 1762878, 14, 235, 1013
05-19, 29, 1762877, 12, 228, 1023
05-19, 29, 1763189, 12, 227, 1022
05-19, 30, 1763185, 8, 227, 1030
05-19, 30, 1763504, 8, 225, 1023
05-19, 31, 1763498, 13, 219, 1030
05-19, 31, 1763810, 13, 218, 1029
06-19, 1, 1763801, 15, 214, 1040
06-19, 1, 1763102, 15, 214, 1041
06-19, 2, 1763085, 21, 217, 1049
06-19, 2, 1762388, 21, 217, 1048
06-19, 3, 1762366, 36, 214, 1058
06-19, 3, 1761671, 36, 213, 1056
06-19, 4, 1761643, 52, 218, 1063
06-19, 4, 1760945, 52, 216, 1065
06-19, 5, 1760923, 59, 222, 1074
06-19, 5, 1760223, 59, 222, 1076
06-19, 6, 1760205, 58, 235, 1082
06-19, 6, 1759504, 58, 235, 1085
06-19, 7, 1759487, 55, 248, 1092
06-19, 7, 1758784, 56, 249, 1095
06-19, 8, 1758765, 57, 256, 1106
06-19, 8, 1758064, 58, 256, 1108
06-19, 9, 1758040, 61, 267, 1118
06-19, 9, 1757343, 63, 268, 1114
06-19, 10, 1757311, 64, 292, 1121
06-19, 10, 1756613, 64, 293, 1120
06-19, 11, 1756590, 63, 310, 1127
06-19, 11, 1755888, 63, 309, 1132
06-19, 12, 1755860, 67, 316, 1149
06-19, 12, 1755159, 69, 317, 1149
06-19, 13, 1755123, 81, 332, 1158
06-19, 13, 1754423, 82, 332, 1159
06-19, 14, 1754391, 80, 358, 1167
06-19, 14, 1753694, 80, 358, 1166
06-19, 15, 1753658, 77, 388, 1175
06-19, 15, 1752956, 79, 391, 1174
06-19, 16, 1752921, 84, 404, 1191
06-19, 16, 1752226, 86, 402, 1188
06-19, 17, 1752191, 90, 416, 1205
06-19, 17, 1751498, 91, 415, 1200
06-19, 18, 1751457, 93, 446, 1208
06-19, 18, 1750761, 95, 447, 1203
06-19, 19, 1750711, 105, 470, 1220
06-19, 19, 1750015, 108, 470, 1215
06-19, 20, 1749969, 115, 491, 1233
06-19, 20, 1749270, 117, 491, 1232
06-19, 21, 1749224, 120, 520, 1246
06-19, 21, 1748522, 122, 522, 1246
06-19, 22, 1748463, 126, 554, 1269
06-19, 22, 1747761, 128, 554, 1271
06-19, 23, 1747707, 133, 586, 1288
06-19, 23, 1747014, 134, 586, 1282
06-19, 24, 1746967, 123, 631, 1295
06-19, 24, 1746270, 124, 632, 1292
06-19, 25, 1746214, 121, 673, 1310
06-19, 25, 1745514, 121, 670, 1315
06-19, 26, 1745449, 138, 678, 1355
06-19, 26, 1744745, 139, 679, 1359
06-19, 27, 1744693, 141, 698, 1390
06-19, 27, 1743995, 142, 699, 1388
06-19, 28, 1743931, 144, 739, 1410
06-19, 28, 1743236, 144, 741, 1405
06-19, 29, 1743151, 171, 766, 1438
06-19, 29, 1742454, 171, 764, 1439
06-19, 30, 1742379, 181, 796, 1472
06-19, 30, 1741676, 185, 798, 1471
07-19, 1, 1741597, 200, 843, 1490
07-19, 1, 1741639, 202, 841, 1490
07-19, 2, 1741483, 272, 899, 1518
07-19, 2, 1741522, 271, 898, 1523
07-19, 3, 1741371, 318, 980, 1545
07-19, 3, 1741422, 314, 977, 1543
07-19, 4, 1741284, 322, 1073, 1577
07-19, 4, 1741332, 320, 1066, 1580
07-19, 5, 1741156, 357, 1174, 1611
07-19, 5, 1741203, 358, 1167, 1612
07-19, 6, 1741019, 390, 1282, 1649
07-19, 6, 1741071, 389, 1278, 1644
07-19, 7, 1740888, 411, 1391, 1692
07-19, 7, 1740937, 413, 1383, 1691
07-19, 8, 1740716, 483, 1490, 1735
07-19, 8, 1740767, 481, 1481, 1737
07-19, 9, 1740542, 511, 1632, 1781
07-19, 9, 1740597, 509, 1626, 1776
07-19, 10, 1740342, 571, 1761, 1834
07-19, 10, 1740390, 568, 1758, 1834
07-19, 11, 1740146, 572, 1940, 1892
07-19, 11, 1740197, 573, 1934, 1888
07-19, 12, 1739889, 670, 2079, 1954
07-19, 12, 1739927, 669, 2085, 1953
07-19, 13, 1739619, 714, 2270, 2031
07-19, 13, 1739666, 714, 2267, 2029
07-19, 14, 1739339, 743, 2471, 2123
07-19, 14, 1739394, 743, 2466, 2115
07-19, 15, 1739018, 818, 2690, 2192
07-19, 15, 1739060, 819, 2691, 2190
07-19, 16, 1738643, 916, 2918, 2283
07-19, 16, 1738689, 909, 2924, 2280
07-19, 17, 1738233, 1020, 3154, 2395
07-19, 17, 1738276, 1019, 3157, 2392
07-19, 18, 1737750, 1145, 3447, 2502
07-19, 18, 1737799, 1142, 3450, 2495
07-19, 19, 1737306, 1185, 3760, 2635
07-19, 19, 1737352, 1184, 3753, 2639
07-19, 20, 1736790, 1286, 4079, 2773
07-19, 20, 1736854, 1281, 4066, 2769
07-19, 21, 1736243, 1397, 4416, 2914
07-19, 21, 1736282, 1398, 4410, 2922
07-19, 22, 1735647, 1469, 4837, 3059
07-19, 22, 1735692, 1476, 4833, 3053
07-19, 23, 1734940, 1693, 5199, 3222
07-19, 23, 1735001, 1689, 5180, 3226
07-19, 24, 1734228, 1763, 5668, 3437
07-19, 24, 1734300, 1761, 5640, 3437
07-19, 25, 1733475, 1871, 6139, 3653
07-19, 25, 1733528, 1881, 6135, 3636
07-19, 26, 1732658, 2023, 6621, 3878
07-19, 26, 1732696, 2030, 6621, 3875
07-19, 27, 1731709, 2227, 7180, 4106
07-19, 27, 1731761, 2222, 7170, 4111
07-19, 28, 1730708, 2364, 7814, 4378
07-19, 28, 1730741, 2359, 7823, 4383
07-19, 29, 1729586, 2574, 8458, 4688
07-19, 29, 1729624, 2572, 8463, 4689
07-19, 30, 1728354, 2879, 9131, 4984
07-19, 30, 1728408, 2894, 9125, 4963
07-19, 31, 1727083, 3070, 9930, 5307
07-19, 31, 1727101, 3079, 9944, 5308
08-19, 1, 1725581, 3388, 10796, 5667
08-19, 1, 1725821, 3385, 10802, 5664
08-19, 2, 1724238, 3623, 11760, 6051
08-19, 2, 1724477, 3630, 11758, 6047
08-19, 3, 1722710, 4008, 12752, 6442
08-19, 3, 1722944, 4007, 12756, 6445
08-19, 4, 1721120, 4227, 13933, 6872
08-19, 4, 1721340, 4241, 13942, 6869
08-19, 5, 1719276, 4641, 15139, 7336
08-19, 5, 1719492, 4644, 15152, 7344
08-19, 6, 1717211, 5108, 16436, 7877
08-19, 6, 1717454, 5108, 16429, 7881
08-19, 7, 1714957, 5605, 17835, 8475
08-19, 7, 1715201, 5608, 17830, 8473
08-19, 8, 1712521, 6118, 19363, 9110
08-19, 8, 1712726, 6132, 19377, 9117
08-19, 9, 1709908, 6527, 21116, 9801
08-19, 9, 1710130, 6530, 21125, 9807
08-19, 10, 1706998, 7087, 22965, 10542
08-19, 10, 1707204, 7105, 22974, 10549
08-19, 11, 1703744, 7781, 24926, 11381
08-19, 11, 1703937, 7797, 24940, 11398
08-19, 12, 1700309, 8334, 27137, 12292
08-19, 12, 1700498, 8337, 27166, 12311
08-19, 13, 1696321, 9205, 29489, 13297
08-19, 13, 1696549, 9211, 29485, 13307
08-19, 14, 1692163, 9928, 32113, 14348
08-19, 14, 1692337, 9951, 32139, 14365
08-19, 15, 1687459, 10947, 34933, 15453
08-19, 15, 1687627, 10967, 34966, 15472
08-19, 16, 1682356, 11898, 38092, 16686
08-19, 16, 1682519, 11932, 38119, 16702
08-19, 17, 1676795, 13058, 41398, 18021
08-19, 17, 1676957, 13080, 41423, 18052
08-19, 18, 1670808, 14176, 45033, 19495
08-19, 18, 1671029, 14189, 45031, 19503
08-19, 19, 1664323, 15381, 49035, 21013
08-19, 19, 1664540, 15404, 49049, 20999
08-19, 20, 1657253, 16583, 53377, 22779
08-19, 20, 1657432, 16609, 53401, 22790
08-19, 21, 1649452, 18021, 58065, 24694
08-19, 21, 1649690, 18004, 58064, 24714
08-19, 22, 1640981, 19634, 63138, 26719
08-19, 22, 1641201, 19639, 63188, 26684
08-19, 23, 1631600, 21626, 68562, 28924
08-19, 23, 1631814, 21644, 68549, 28945
08-19, 24, 1621593, 23358, 74708, 31293
08-19, 24, 1621797, 23350, 74742, 31303
08-19, 25, 1610405, 25567, 81257, 33963
08-19, 25, 1610562, 25586, 81322, 33962
08-19, 26, 1598505, 27477, 88619, 36831
08-19, 26, 1598644, 27505, 88694, 36829
08-19, 27, 1585310, 30054, 96297, 40011
08-19, 27, 1585486, 30077, 96332, 40017
08-19, 28, 1571019, 32718, 104654, 43521
Providence-Warwick RI-MA MSA
01-20, 1, 1624578, 0, 0, 0
01-20, 1, 1624936, 0, 0, 0
01-20, 2, 1624936, 0, 0, 0
01-20, 2, 1625294, 0, 0, 0
01-20, 3, 1625290, 4, 0, 0
01-20, 3, 1625648, 4, 0, 0
01-20, 4, 1625646, 4, 2, 0
01-20, 4, 1626004, 4, 2, 0
01-20, 5, 1626002, 3, 5, 0
01-20, 5, 1626360, 3, 5, 0
01-20, 6, 1626358, 3, 7, 0
01-20, 6, 1626716, 3, 7, 0
01-20, 7, 1626716, 3, 7, 0
01-20, 7, 1627074, 3, 7, 0
01-20, 8, 1627073, 2, 9, 0
01-20, 8, 1627431, 2, 9, 0
01-20, 9, 1627430, 3, 9, 0
01-20, 9, 1627788, 3, 9, 0
01-20, 10, 1627786, 5, 9, 0
01-20, 10, 1628144, 5, 9, 0
01-20, 11, 1628139, 8, 11, 0
01-20, 11, 1628497, 8, 11, 0
01-20, 12, 1628496, 6, 14, 0
01-20, 12, 1628854, 6, 14, 0
01-20, 13, 1628852, 7, 14, 1
01-20, 13, 1629210, 7, 14, 1
01-20, 14, 1629209, 6, 15, 2
01-20, 14, 1629567, 6, 15, 2
01-20, 15, 1629566, 5, 17, 2
01-20, 15, 1629924, 5, 17, 2
01-20, 16, 1629924, 4, 18, 2
01-20, 16, 1630282, 4, 18, 2
01-20, 17, 1630281, 3, 20, 2
01-20, 17, 1630639, 3, 20, 2
01-20, 18, 1630637, 3, 20, 4
01-20, 18, 1630995, 3, 20, 4
01-20, 19, 1630992, 4, 21, 5
01-20, 19, 1631350, 4, 21, 5
01-20, 20, 1631348, 5, 19, 8
01-20, 20, 1631706, 5, 19, 8
01-20, 21, 1631703, 6, 19, 10
01-20, 21, 1632061, 6, 19, 10
01-20, 22, 1632058, 9, 18, 11
01-20, 22, 1632416, 9, 18, 11
01-20, 23, 1632414, 9, 20, 11
01-20, 23, 1632772, 9, 20, 11
01-20, 24, 1632770, 11, 18, 13
01-20, 24, 1633128, 11, 18, 13
01-20, 25, 1633128, 6, 22, 14
01-20, 25, 1633486, 6, 22, 14
01-20, 26, 1633484, 4, 26, 14
01-20, 26, 1633842, 4, 26, 14
01-20, 27, 1633842, 2, 27, 15
01-20, 27, 1634200, 2, 27, 15
01-20, 28, 1634198, 3, 26, 17
01-20, 28, 1634555, 3, 27, 17
01-20, 29, 1634555, 2, 28, 17
01-20, 29, 1634912, 2, 29, 17
01-20, 30, 1634907, 7, 27, 19
01-20, 30, 1635265, 7, 27, 19
01-20, 31, 1635261, 8, 30, 19
01-20, 31, 1635619, 8, 30, 19
02-19, 1, 1635617, 7, 33, 19
02-19, 1, 1634992, 7, 33, 19
02-19, 2, 1634991, 6, 34, 20
02-19, 2, 1634367, 6, 34, 19
02-19, 3, 1634366, 4, 36, 20
02-19, 3, 1633741, 4, 36, 20
02-19, 4, 1633740, 3, 35, 23
02-19, 4, 1633116, 3, 35, 22
02-19, 5, 1633113, 5, 35, 23
02-19, 5, 1632487, 5, 35, 24
02-19, 6, 1632484, 7, 36, 24
02-19, 6, 1631860, 7, 35, 24
02-19, 7, 1631855, 10, 36, 25
02-19, 7, 1631231, 10, 36, 24
02-19, 8, 1631231, 5, 40, 25
02-19, 8, 1630607, 5, 40, 24
02-19, 9, 1630597, 12, 42, 25
02-19, 9, 1629972, 12, 42, 25
02-19, 10, 1629969, 12, 43, 27
02-19, 10, 1629344, 12, 43, 27
02-19, 11, 1629337, 13, 47, 29
02-19, 11, 1628711, 13, 48, 29
02-19, 12, 1628705, 10, 56, 30
02-19, 12, 1628080, 10, 56, 30
02-19, 13, 1628071, 15, 58, 32
02-19, 13, 1627448, 15, 56, 32
02-19, 14, 1627439, 17, 61, 34
02-19, 14, 1626814, 17, 61, 34
02-19, 15, 1626805, 19, 66, 36
02-19, 15, 1626180, 19, 66, 36
02-19, 16, 1626173, 18, 72, 38
02-19, 16, 1625548, 18, 72, 38
02-19, 17, 1625543, 18, 75, 40
02-19, 17, 1624919, 18, 74, 40
02-19, 18, 1624908, 24, 78, 41
02-19, 18, 1624284, 24, 78, 40
02-19, 19, 1624274, 22, 86, 44
02-19, 19, 1623648, 22, 86, 45
02-19, 20, 1623640, 22, 93, 46
02-19, 20, 1623015, 22, 93, 46
02-19, 21, 1622999, 31, 97, 49
02-19, 21, 1622374, 31, 96, 50
02-19, 22, 1622362, 29, 105, 55
02-19, 22, 1621738, 29, 104, 55
02-19, 23, 1621727, 28, 112, 59
02-19, 23, 1621103, 28, 111, 59
02-19, 24, 1621094, 25, 120, 62
02-19, 24, 1620471, 25, 119, 61
02-19, 25, 1620463, 23, 124, 66
02-19, 25, 1619839, 23, 124, 65
02-19, 26, 1619830, 23, 132, 66
02-19, 26, 1619207, 23, 130, 66
02-19, 27, 1619199, 21, 136, 70
02-19, 27, 1618576, 21, 135, 69
02-19, 28, 1618571, 20, 137, 73
02-19, 28, 1617947, 20, 136, 73
02-19, 29, 1617936, 21, 141, 78
02-19, 29, 1617310, 21, 140, 80
03-19, 1, 1617306, 16, 143, 86
03-19, 1, 1617239, 16, 144, 86
03-19, 2, 1617230, 18, 146, 91
03-19, 2, 1617161, 19, 148, 91
03-19, 3, 1617152, 20, 148, 99
03-19, 3, 1617086, 20, 148, 99
03-19, 4, 1617080, 20, 153, 100
03-19, 4, 1617013, 20, 154, 100
03-19, 5, 1617001, 25, 154, 107
03-19, 5, 1616934, 25, 155, 107
03-19, 6, 1616924, 25, 155, 117
03-19, 6, 1616855, 27, 156, 117
03-19, 7, 1616849, 22, 164, 120
03-19, 7, 1616782, 22, 165, 120
03-19, 8, 1616770, 25, 168, 126
03-19, 8, 1616703, 25, 169, 126
03-19, 9, 1616696, 23, 171, 133
03-19, 9, 1616629, 23, 172, 133
03-19, 10, 1616619, 26, 175, 137
03-19, 10, 1616551, 27, 176, 137
03-19, 11, 1616546, 23, 182, 140
03-19, 11, 1616480, 23, 182, 140
03-19, 12, 1616474, 22, 185, 144
03-19, 12, 1616405, 24, 186, 144
03-19, 13, 1616395, 24, 189, 151
03-19, 13, 1616328, 24, 190, 151
03-19, 14, 1616318, 22, 191, 162
03-19, 14, 1616249, 23, 193, 162
03-19, 15, 1616233, 32, 194, 168
03-19, 15, 1616166, 32, 195, 168
03-19, 16, 1616158, 26, 201, 176
03-19, 16, 1616091, 26, 202, 176
03-19, 17, 1616085, 22, 204, 184
03-19, 17, 1616018, 22, 205, 184
03-19, 18, 1616006, 25, 207, 191
03-19, 18, 1615939, 26, 208, 190
03-19, 19, 1615926, 28, 212, 197
03-19, 19, 1615859, 28, 212, 198
03-19, 20, 1615851, 25, 215, 206
03-19, 20, 1615784, 25, 215, 207
03-19, 21, 1615771, 31, 219, 210
03-19, 21, 1615704, 31, 219, 211
03-19, 22, 1615693, 26, 228, 218
03-19, 22, 1615626, 26, 228, 219
03-19, 23, 1615616, 23, 231, 229
03-19, 23, 1615548, 23, 231, 231
03-19, 24, 1615536, 27, 232, 238
03-19, 24, 1615469, 27, 233, 238
03-19, 25, 1615464, 23, 232, 248
03-19, 25, 1615396, 23, 233, 249
03-19, 26, 1615385, 30, 225, 261
03-19, 26, 1615317, 30, 226, 262
03-19, 27, 1615303, 32, 229, 271
03-19, 27, 1615235, 32, 230, 272
03-19, 28, 1615224, 31, 241, 273
03-19, 28, 1615157, 31, 241, 274
03-19, 29, 1615146, 29, 248, 280
03-19, 29, 1615079, 29, 248, 281
03-19, 30, 1615065, 34, 250, 288
03-19, 30, 1614999, 34, 250, 288
03-19, 31, 1614983, 37, 252, 299
03-19, 31, 1614914, 37, 253, 301
04-19, 1, 1614906, 32, 253, 314
04-19, 1, 1614870, 33, 254, 314
04-19, 2, 1614865, 23, 260, 323
04-19, 2, 1614830, 23, 261, 323
04-19, 3, 1614822, 21, 261, 333
04-19, 3, 1614786, 22, 261, 334
04-19, 4, 1614780, 16, 264, 343
04-19, 4, 1614745, 17, 264, 343
04-19, 5, 1614739, 14, 266, 350
04-19, 5, 1614705, 14, 266, 350
04-19, 6, 1614705, 7, 264, 359
04-19, 6, 1614670, 7, 265, 359
04-19, 7, 1614666, 7, 252, 376
04-19, 7, 1614631, 7, 253, 376
04-19, 8, 1614629, 7, 246, 385
04-19, 8, 1614594, 7, 247, 385
04-19, 9, 1614589, 9, 245, 390
04-19, 9, 1614553, 10, 246, 390
04-19, 10, 1614549, 12, 241, 397
04-19, 10, 1614515, 12, 241, 397
04-19, 11, 1614508, 14, 240, 403
04-19, 11, 1614473, 14, 241, 403
04-19, 12, 1614471, 11, 237, 412
04-19, 12, 1614436, 11, 238, 412
04-19, 13, 1614431, 12, 230, 424
04-19, 13, 1614398, 12, 230, 423
04-19, 14, 1614394, 12, 227, 430
04-19, 14, 1614359, 12, 227, 431
04-19, 15, 1614356, 9, 227, 437
04-19, 15, 1614322, 9, 227, 437
04-19, 16, 1614318, 10, 222, 445
04-19, 16, 1614283, 11, 223, 444
04-19, 17, 1614279, 13, 211, 458
04-19, 17, 1614244, 13, 212, 458
04-19, 18, 1614240, 12, 212, 463
04-19, 18, 1614203, 12, 213, 465
04-19, 19, 1614200, 12, 207, 474
04-19, 19, 1614163, 12, 208, 476
04-19, 20, 1614154, 16, 206, 483
04-19, 20, 1614119, 16, 207, 483
04-19, 21, 1614115, 16, 204, 490
04-19, 21, 1614080, 16, 205, 490
04-19, 22, 1614075, 16, 204, 496
04-19, 22, 1614037, 17, 206, 497
04-19, 23, 1614032, 17, 205, 503
04-19, 23, 1613998, 17, 205, 503
04-19, 24, 1613992, 13, 209, 509
04-19, 24, 1613957, 13, 210, 509
04-19, 25, 1613951, 15, 207, 516
04-19, 25, 1613914, 15, 208, 518
04-19, 26, 1613910, 14, 201, 530
04-19, 26, 1613874, 14, 202, 531
04-19, 27, 1613872, 11, 203, 535
04-19, 27, 1613837, 11, 204, 535
04-19, 28, 1613830, 11, 203, 543
04-19, 28, 1613794, 12, 204, 543
04-19, 29, 1613790, 10, 202, 551
04-19, 29, 1613754, 10, 204, 551
04-19, 30, 1613750, 6, 208, 555
04-19, 30, 1613715, 6, 209, 555
05-19, 1, 1613707, 12, 205, 561
05-19, 1, 1613499, 12, 205, 562
05-19, 2, 1613492, 17, 198, 571
05-19, 2, 1613279, 18, 199, 575
05-19, 3, 1613276, 14, 197, 584
05-19, 3, 1613070, 14, 196, 584
05-19, 4, 1613067, 13, 190, 594
05-19, 4, 1612864, 13, 190, 590
05-19, 5, 1612861, 10, 194, 592
05-19, 5, 1612653, 10, 194, 593
05-19, 6, 1612652, 9, 191, 598
05-19, 6, 1612446, 9, 191, 597
05-19, 7, 1612446, 6, 185, 606
05-19, 7, 1612240, 6, 185, 605
05-19, 8, 1612235, 8, 179, 614
05-19, 8, 1612027, 8, 179, 615
05-19, 9, 1612024, 10, 175, 620
05-19, 9, 1611818, 10, 175, 619
05-19, 10, 1611816, 9, 172, 625
05-19, 10, 1611610, 9, 172, 624
05-19, 11, 1611606, 12, 165, 632
05-19, 11, 1611398, 12, 165, 633
05-19, 12, 1611392, 13, 165, 638
05-19, 12, 1611186, 13, 165, 637
05-19, 13, 1611183, 9, 162, 647
05-19, 13, 1610979, 9, 162, 644
05-19, 14, 1610974, 10, 159, 651
05-19, 14, 1610764, 10, 159, 654
05-19, 15, 1610760, 13, 152, 662
05-19, 15, 1610555, 13, 152, 660
05-19, 16, 1610549, 9, 156, 666
05-19, 16, 1610343, 9, 156, 665
05-19, 17, 1610341, 8, 153, 671
05-19, 17, 1610134, 8, 153, 671
05-19, 18, 1610130, 7, 151, 678
05-19, 18, 1609922, 8, 152, 677
05-19, 19, 1609917, 11, 151, 680
05-19, 19, 1609710, 11, 151, 680
05-19, 20, 1609706, 11, 151, 684
05-19, 20, 1609499, 11, 151, 684
05-19, 21, 1609498, 8, 152, 687
05-19, 21, 1609292, 8, 152, 686
05-19, 22, 1609290, 7, 148, 693
05-19, 22, 1609081, 7, 148, 695
05-19, 23, 1609081, 5, 145, 700
05-19, 23, 1608876, 5, 145, 698
05-19, 24, 1608871, 9, 137, 707
05-19, 24, 1608665, 9, 137, 706
05-19, 25, 1608663, 9, 136, 709
05-19, 25, 1608453, 9, 136, 712
05-19, 26, 1608449, 9, 139, 713
05-19, 26, 1608240, 10, 140, 713
05-19, 27, 1608237, 9, 140, 717
05-19, 27, 1608029, 9, 140, 718
05-19, 28, 1608027, 7, 138, 724
05-19, 28, 1607820, 7, 138, 724
05-19, 29, 1607815, 7, 140, 727
05-19, 29, 1607609, 7, 139, 727
05-19, 30, 1607606, 6, 137, 733
05-19, 30, 1607398, 6, 137, 734
05-19, 31, 1607394, 8, 137, 736
05-19, 31, 1607188, 8, 137, 735
06-19, 1, 1607187, 6, 136, 739
06-19, 1, 1607169, 6, 136, 741
06-19, 2, 1607160, 13, 132, 747
06-19, 2, 1607145, 13, 133, 745
06-19, 3, 1607135, 22, 131, 748
06-19, 3, 1607119, 23, 131, 747
06-19, 4, 1607099, 36, 135, 750
06-19, 4, 1607082, 36, 135, 751
06-19, 5, 1607065, 41, 143, 755
06-19, 5, 1607046, 43, 144, 755
06-19, 6, 1607033, 41, 156, 758
06-19, 6, 1607016, 41, 157, 758
06-19, 7, 1607000, 45, 164, 763
06-19, 7, 1606981, 45, 164, 766
06-19, 8, 1606964, 40, 178, 774
06-19, 8, 1606946, 40, 177, 777
06-19, 9, 1606933, 38, 191, 778
06-19, 9, 1606918, 38, 190, 778
06-19, 10, 1606891, 46, 201, 786
06-19, 10, 1606872, 46, 201, 789
06-19, 11, 1606853, 39, 217, 799
06-19, 11, 1606837, 40, 216, 799
06-19, 12, 1606809, 52, 224, 807
06-19, 12, 1606793, 52, 224, 807
06-19, 13, 1606776, 55, 229, 816
06-19, 13, 1606759, 55, 230, 816
06-19, 14, 1606733, 62, 242, 823
06-19, 14, 1606715, 62, 243, 824
06-19, 15, 1606686, 60, 263, 835
06-19, 15, 1606673, 60, 262, 833
