Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 14, 4649308, 17, 345, 1482
05-19, 15, 4649296, 22, 337, 1497
05-19, 15, 4649315, 22, 337, 1498
05-19, 16, 4649311, 23, 330, 1508
05-19, 16, 4649331, 23, 330, 1508
05-19, 17, 4649326, 20, 323, 1523
05-19, 17, 4649344, 20, 323, 1525
05-19, 18, 4649340, 16, 319, 1537
05-19, 18, 4649355, 16, 319, 1542
05-19, 19, 4649349, 15, 318, 1550
05-19, 19, 4649369, 15, 317, 1551
05-19, 20, 4649364, 12, 312, 1564
05-19, 20, 4649383, 13, 314, 1562
05-19, 21, 4649379, 10, 308, 1575
05-19, 21, 4649401, 10, 308, 1573
05-19, 22, 4649392, 14, 304, 1582
05-19, 22, 4649407, 14, 306, 1585
05-19, 23, 4649394, 22, 301, 1595
05-19, 23, 4649411, 22, 301, 1598
05-19, 24, 4649406, 17, 303, 1606
05-19, 24, 4649427, 17, 303, 1605
05-19, 25, 4649422, 15, 303, 1612
05-19, 25, 4649447, 15, 302, 1608
05-19, 26, 4649439, 17, 297, 1619
05-19, 26, 4649461, 17, 296, 1618
05-19, 27, 4649454, 14, 300, 1624
05-19, 27, 4649474, 14, 300, 1624
05-19, 28, 4649469, 12, 299, 1632
05-19, 28, 4649490, 12, 299, 1631
05-19, 29, 4649486, 13, 287, 1646
05-19, 29, 4649508, 13, 287, 1644
05-19, 30, 4649500, 17, 278, 1657
05-19, 30, 4649515, 17, 280, 1660
05-19, 31, 4649514, 13, 269, 1676
05-19, 31, 4649533, 13, 271, 1675
06-19, 1, 4649527, 14, 261, 1690
06-19, 1, 4647857, 14, 261, 1695
06-19, 2, 4647834, 34, 252, 1707
06-19, 2, 4646163, 34, 253, 1712
06-19, 3, 4646138, 46, 257, 1721
06-19, 3, 4644469, 46, 259, 1723
06-19, 4, 4644437, 58, 268, 1734
06-19, 4, 4642770, 58, 268, 1736
06-19, 5, 4642750, 52, 291, 1739
06-19, 5, 4641082, 53, 292, 1740
06-19, 6, 4641053, 62, 296, 1756
06-19, 6, 4639387, 62, 296, 1757
06-19, 7, 4639360, 68, 308, 1766
06-19, 7, 4637690, 69, 310, 1768
06-19, 8, 4637664, 69, 330, 1774
06-19, 8, 4636000, 69, 331, 1772
06-19, 9, 4635968, 82, 337, 1785
06-19, 9, 4634298, 82, 337, 1790
06-19, 10, 4634247, 93, 362, 1805
06-19, 10, 4632579, 93, 363, 1807
06-19, 11, 4632542, 96, 387, 1817
06-19, 11, 4630871, 96, 386, 1824
06-19, 12, 4630839, 85, 413, 1840
06-19, 12, 4629170, 85, 413, 1844
06-19, 13, 4629130, 93, 427, 1862
06-19, 13, 4627464, 93, 426, 1864
06-19, 14, 4627420, 100, 448, 1879
06-19, 14, 4625751, 102, 448, 1881
06-19, 15, 4625708, 106, 473, 1895
06-19, 15, 4624038, 106, 472, 1901
06-19, 16, 4623993, 102, 498, 1924
06-19, 16, 4622321, 102, 500, 1929
06-19, 17, 4622276, 102, 527, 1947
06-19, 17, 4620603, 102, 527, 1955
06-19, 18, 4620563, 101, 553, 1970
06-19, 18, 4618895, 101, 550, 1976
06-19, 19, 4618837, 122, 563, 2000
06-19, 19, 4617166, 122, 563, 2006
06-19, 20, 4617117, 127, 587, 2026
06-19, 20, 4615449, 128, 585, 2030
06-19, 21, 4615405, 113, 625, 2049
06-19, 21, 4613736, 114, 624, 2053
06-19, 22, 4613674, 137, 647, 2069
06-19, 22, 4612001, 137, 647, 2077
06-19, 23, 4611937, 147, 685, 2093
06-19, 23, 4610268, 146, 684, 2099
06-19, 24, 4610206, 155, 709, 2127
06-19, 24, 4608531, 155, 710, 2136
06-19, 25, 4608450, 182, 743, 2157
06-19, 25, 4606781, 184, 743, 2159
06-19, 26, 4606692, 202, 787, 2186
06-19, 26, 4605020, 202, 788, 2192
06-19, 27, 4604953, 191, 844, 2214
06-19, 27, 4603285, 192, 843, 2217
06-19, 28, 4603215, 184, 894, 2244
06-19, 28, 4601539, 185, 896, 2252
06-19, 29, 4601454, 198, 930, 2290
06-19, 29, 4599782, 200, 931, 2294
06-19, 30, 4599699, 208, 969, 2331
06-19, 30, 4598029, 209, 968, 2336
07-19, 1, 4597929, 223, 1025, 2365
07-19, 1, 4597199, 227, 1026, 2365
07-19, 2, 4597059, 288, 1059, 2411
07-19, 2, 4596334, 289, 1057, 2412
07-19, 3, 4596161, 345, 1140, 2446
07-19, 3, 4595438, 346, 1141, 2442
07-19, 4, 4595266, 366, 1255, 2480
07-19, 4, 4594524, 372, 1260, 2486
07-19, 5, 4594345, 388, 1379, 2530
07-19, 5, 4593620, 388, 1381, 2528
07-19, 6, 4593413, 434, 1493, 2577
07-19, 6, 4592677, 437, 1504, 2574
07-19, 7, 4592429, 495, 1633, 2635
07-19, 7, 4591693, 498, 1642, 2634
07-19, 8, 4591455, 535, 1791, 2686
07-19, 8, 4590715, 537, 1799, 2691
07-19, 9, 4590466, 569, 1958, 2749
07-19, 9, 4589727, 576, 1960, 2754
07-19, 10, 4589423, 665, 2100, 2829
07-19, 10, 4588683, 670, 2106, 2833
07-19, 11, 4588334, 752, 2319, 2887
07-19, 11, 4587586, 752, 2332, 2897
07-19, 12, 4587209, 836, 2546, 2976
07-19, 12, 4586467, 841, 2554, 2980
07-19, 13, 4586079, 912, 2788, 3063
07-19, 13, 4585342, 910, 2795, 3070
07-19, 14, 4584932, 970, 3034, 3181
07-19, 14, 4584183, 973, 3042, 3194
07-19, 15, 4583734, 1055, 3306, 3297
07-19, 15, 4582988, 1058, 3317, 3304
07-19, 16, 4582520, 1105, 3626, 3416
07-19, 16, 4581767, 1106, 3641, 3428
07-19, 17, 4581209, 1248, 3940, 3545
07-19, 17, 4580451, 1251, 3960, 3555
07-19, 18, 4579822, 1394, 4308, 3693
07-19, 18, 4579078, 1402, 4313, 3699
07-19, 19, 4578426, 1491, 4723, 3852
07-19, 19, 4577674, 1497, 4738, 3858
07-19, 20, 4577025, 1565, 5129, 4048
07-19, 20, 4576260, 1575, 5153, 4054
07-19, 21, 4575506, 1703, 5587, 4246
07-19, 21, 4574735, 1706, 5609, 4267
07-19, 22, 4573908, 1901, 6039, 4469
07-19, 22, 4573133, 1910, 6066, 4483
07-19, 23, 4572249, 2019, 6646, 4678
07-19, 23, 4571474, 2028, 6672, 4693
07-19, 24, 4570515, 2140, 7273, 4939
07-19, 24, 4569732, 2151, 7308, 4951
07-19, 25, 4568663, 2339, 7939, 5201
07-19, 25, 4567891, 2352, 7966, 5208
07-19, 26, 4566727, 2551, 8651, 5488
07-19, 26, 4565945, 2567, 8679, 5501
07-19, 27, 4564650, 2850, 9400, 5792
07-19, 27, 4563880, 2865, 9421, 5801
07-19, 28, 4562521, 3134, 10187, 6125
07-19, 28, 4561721, 3152, 10227, 6142
07-19, 29, 4560165, 3497, 11086, 6494
07-19, 29, 4559383, 3521, 11111, 6502
07-19, 30, 4557628, 3854, 12120, 6915
07-19, 30, 4556872, 3860, 12135, 6925
07-19, 31, 4555053, 4133, 13220, 7386
07-19, 31, 4554261, 4152, 13250, 7404
08-19, 1, 4552384, 4406, 14378, 7899
08-19, 1, 4551510, 4430, 14430, 7908
08-19, 2, 4549381, 4787, 15723, 8387
08-19, 2, 4548499, 4812, 15767, 8411
08-19, 3, 4546129, 5307, 17059, 8994
08-19, 3, 4545251, 5326, 17106, 9017
08-19, 4, 4542705, 5774, 18604, 9617
08-19, 4, 4541831, 5806, 18635, 9639
08-19, 5, 4539096, 6304, 20213, 10298
08-19, 5, 4538205, 6336, 20261, 10320
08-19, 6, 4535132, 6922, 21995, 11073
08-19, 6, 4534236, 6948, 22046, 11103
08-19, 7, 4531026, 7478, 23966, 11863
08-19, 7, 4530125, 7508, 24007, 11904
08-19, 8, 4526550, 8150, 26109, 12735
08-19, 8, 4525618, 8184, 26185, 12768
08-19, 9, 4521674, 8810, 28594, 13677
08-19, 9, 4520720, 8844, 28683, 13719
08-19, 10, 4516355, 9682, 31163, 14766
08-19, 10, 4515412, 9720, 31246, 14799
08-19, 11, 4510742, 10552, 33948, 15935
08-19, 11, 4509817, 10589, 34012, 15970
08-19, 12, 4504789, 11620, 36865, 17114
08-19, 12, 4503796, 11661, 36980, 17162
08-19, 13, 4498167, 12718, 40202, 18512
08-19, 13, 4497145, 12772, 40331, 18562
08-19, 14, 4491166, 13779, 43868, 19997
08-19, 14, 4490145, 13835, 43982, 20059
08-19, 15, 4483552, 14921, 47953, 21595
08-19, 15, 4482560, 14975, 48076, 21621
08-19, 16, 4475327, 16260, 52331, 23314
08-19, 16, 4474280, 16320, 52480, 23363
08-19, 17, 4466334, 17872, 57033, 25204
08-19, 17, 4465227, 17944, 57232, 25251
08-19, 18, 4456438, 19761, 62267, 27188
08-19, 18, 4455286, 19842, 62475, 27262
08-19, 19, 4445896, 21423, 68117, 29429
08-19, 19, 4444791, 21496, 68291, 29498
08-19, 20, 4434464, 23361, 74381, 31870
08-19, 20, 4433368, 23446, 74571, 31902
08-19, 21, 4421961, 25627, 81299, 34400
08-19, 21, 4420817, 25718, 81509, 34454
08-19, 22, 4408508, 27891, 88759, 37340
08-19, 22, 4407334, 27978, 88986, 37411
08-19, 23, 4394239, 30024, 96938, 40508
08-19, 23, 4393096, 30122, 97148, 40554
08-19, 24, 4378533, 32902, 105518, 43967
08-19, 24, 4377314, 32990, 105748, 44079
08-19, 25, 4361417, 35989, 114825, 47900
08-19, 25, 4360211, 36106, 115020, 48005
08-19, 26, 4343001, 39045, 125267, 52029
08-19, 26, 4341710, 39158, 125541, 52144
08-19, 27, 4322943, 42380, 136485, 56745
08-19, 27, 4321670, 42502, 136739, 56853
08-19, 28, 4301006, 46481, 148655, 61622
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316359, 0, 0, 0
01-20, 2, 4316353, 6, 0, 0
01-20, 2, 4313083, 6, 0, 0
01-20, 3, 4313078, 10, 1, 0
01-20, 3, 4309808, 10, 1, 0
01-20, 4, 4309804, 10, 5, 0
01-20, 4, 4306534, 10, 5, 0
01-20, 5, 4306529, 13, 7, 0
01-20, 5, 4303259, 13, 7, 0
01-20, 6, 4303255, 10, 13, 1
01-20, 6, 4299985, 10, 13, 1
01-20, 7, 4299982, 9, 15, 3
01-20, 7, 4296712, 9, 15, 3
01-20, 8, 4296707, 9, 20, 3
01-20, 8, 4293436, 9, 20, 4
01-20, 9, 4293432, 7, 26, 4
01-20, 9, 4290161, 7, 26, 5
01-20, 10, 4290156, 9, 29, 5
01-20, 10, 4286885, 9, 29, 6
01-20, 11, 4286880, 11, 31, 7
01-20, 11, 4283608, 11, 31, 9
01-20, 12, 4283602, 10, 38, 9
01-20, 12, 4280330, 10, 38, 11
01-20, 13, 4280328, 11, 39, 11
01-20, 13, 4277056, 11, 40, 12
01-20, 14, 4277052, 12, 42, 13
01-20, 14, 4273780, 12, 42, 15
01-20, 15, 4273775, 14, 43, 17
01-20, 15, 4270505, 14, 41, 19
01-20, 16, 4270495, 18, 46, 20
01-20, 16, 4267228, 18, 42, 21
01-20, 17, 4267223, 16, 46, 24
01-20, 17, 4263951, 16, 46, 26
01-20, 18, 4263946, 12, 54, 27
01-20, 18, 4260669, 14, 56, 30
01-20, 19, 4260660, 20, 57, 32
01-20, 19, 4257388, 20, 57, 34
01-20, 20, 4257381, 18, 63, 37
01-20, 20, 4254114, 18, 61, 36
01-20, 21, 4254111, 15, 65, 38
01-20, 21, 4250839, 16, 65, 39
01-20, 22, 4250835, 14, 66, 44
01-20, 22, 4247562, 14, 66, 47
01-20, 23, 4247551, 18, 72, 48
01-20, 23, 4244285, 18, 69, 47
01-20, 24, 4244279, 15, 76, 49
01-20, 24, 4241011, 15, 74, 49
01-20, 25, 4241003, 19, 76, 51
01-20, 25, 4237727, 20, 79, 53
01-20, 26, 4237717, 20, 85, 57
01-20, 26, 4234442, 22, 88, 57
01-20, 27, 4234435, 20, 94, 60
01-20, 27, 4231165, 20, 92, 62
01-20, 28, 4231149, 28, 94, 68
01-20, 28, 4227875, 29, 96, 69
01-20, 29, 4227868, 26, 104, 71
01-20, 29, 4224601, 26, 100, 72
01-20, 30, 4224589, 29, 107, 74
01-20, 30, 4221313, 29, 109, 78
01-20, 31, 4221304, 27, 113, 85
01-20, 31, 4218033, 28, 111, 87
02-19, 1, 4218017, 34, 118, 90
02-19, 1, 4217595, 34, 118, 86
02-19, 2, 4217587, 28, 128, 90
02-19, 2, 4217165, 28, 127, 87
02-19, 3, 4217159, 23, 135, 90
02-19, 3, 4216735, 24, 135, 87
02-19, 4, 4216718, 35, 136, 92
02-19, 4, 4216292, 35, 135, 93
02-19, 5, 4216283, 29, 148, 95
02-19, 5, 4215858, 29, 148, 94
02-19, 6, 4215844, 31, 155, 99
02-19, 6, 4215419, 31, 154, 99
02-19, 7, 4215402, 37, 162, 102
02-19, 7, 4214979, 37, 160, 101
02-19, 8, 4214964, 41, 170, 102
02-19, 8, 4214541, 41, 169, 100
02-19, 9, 4214528, 41, 178, 104
02-19, 9, 4214103, 41, 178, 103
02-19, 10, 4214078, 52, 181, 114
02-19, 10, 4213655, 52, 178, 114
02-19, 11, 4213638, 45, 196, 120
02-19, 11, 4213212, 46, 196, 119
02-19, 12, 4213185, 54, 209, 125
02-19, 12, 4212761, 55, 207, 124
02-19, 13, 4212730, 59, 223, 135
02-19, 13, 4212303, 59, 225, 134
02-19, 14, 4212275, 66, 242, 138
02-19, 14, 4211851, 67, 242, 135
02-19, 15, 4211828, 62, 261, 144
02-19, 15, 4211401, 61, 264, 143
02-19, 16, 4211377, 56, 282, 154
02-19, 16, 4210954, 56, 281, 152
02-19, 17, 4210928, 59, 295, 161
02-19, 17, 4210509, 58, 291, 159
02-19, 18, 4210490, 48, 309, 170
02-19, 18, 4210066, 49, 309, 167
02-19, 19, 4210038, 55, 317, 181
02-19, 19, 4209615, 55, 316, 179
02-19, 20, 4209587, 64, 326, 188
02-19, 20, 4209157, 66, 329, 187
02-19, 21, 4209121, 76, 339, 203
02-19, 21, 4208698, 76, 337, 202
02-19, 22, 4208658, 89, 357, 209
02-19, 22, 4208231, 86, 358, 212
02-19, 23, 4208187, 98, 371, 231
02-19, 23, 4207768, 97, 368, 228
02-19, 24, 4207716, 113, 391, 241
02-19, 24, 4207293, 113, 388, 241
02-19, 25, 4207259, 99, 426, 251
02-19, 25, 4206837, 98, 423, 251
02-19, 26, 4206795, 108, 447, 259
02-19, 26, 4206371, 109, 442, 261
02-19, 27, 4206324, 111, 471, 277
02-19, 27, 4205896, 111, 470, 280
02-19, 28, 4205858, 108, 499, 292
02-19, 28, 4205440, 107, 496, 288
02-19, 29, 4205394, 119, 514, 304
02-19, 29, 4204968, 121, 511, 305
03-19, 1, 4204913, 139, 524, 329
03-19, 1, 4204913, 139, 524, 331
03-19, 2, 4204884, 116, 562, 345
03-19, 2, 4204882, 116, 564, 347
03-19, 3, 4204854, 99, 593, 363
03-19, 3, 4204852, 99, 595, 365
03-19, 4, 4204810, 104, 610, 387
03-19, 4, 4204805, 106, 611, 391
03-19, 5, 4204774, 103, 614, 422
03-19, 5, 4204774, 103, 614, 424
03-19, 6, 4204747, 95, 626, 447
03-19, 6, 4204744, 95, 627, 451
03-19, 7, 4204705, 90, 647, 475
03-19, 7, 4204705, 90, 646, 478
03-19, 8, 4204666, 94, 658, 501
03-19, 8, 4204662, 95, 659, 505
03-19, 9, 4204628, 84, 686, 523
03-19, 9, 4204624, 84, 688, 527
03-19, 10, 4204593, 80, 697, 553
03-19, 10, 4204595, 80, 695, 555
03-19, 11, 4204555, 95, 700, 575
03-19, 11, 4204557, 95, 697, 578
03-19, 12, 4204523, 89, 711, 604
03-19, 12, 4204517, 90, 714, 608
03-19, 13, 4204479, 97, 717, 636
03-19, 13, 4204475, 97, 721, 638
03-19, 14, 4204435, 98, 727, 671
03-19, 14, 4204435, 99, 729, 670
03-19, 15, 4204401, 89, 752, 691
03-19, 15, 4204400, 89, 751, 695
03-19, 16, 4204357, 103, 743, 732
03-19, 16, 4204359, 103, 739, 736
03-19, 17, 4204325, 101, 743, 768
03-19, 17, 4204328, 102, 743, 766
03-19, 18, 4204287, 101, 760, 791
03-19, 18, 4204287, 101, 760, 793
03-19, 19, 4204248, 106, 769, 818
03-19, 19, 4204244, 106, 772, 821
03-19, 20, 4204208, 105, 776, 854
03-19, 20, 4204205, 105, 775, 860
03-19, 21, 4204173, 101, 769, 902
03-19, 21, 4204171, 101, 770, 905
03-19, 22, 4204136, 98, 781, 932
03-19, 22, 4204132, 101, 783, 933
03-19, 23, 4204096, 104, 791, 958
03-19, 23, 4204096, 104, 793, 958
03-19, 24, 4204064, 95, 810, 982
03-19, 24, 4204066, 95, 809, 983
03-19, 25, 4204013, 111, 826, 1003
03-19, 25, 4204016, 111, 827, 1001
03-19, 26, 4203983, 103, 844, 1025
03-19, 26, 4203984, 103, 843, 1027
03-19, 27, 4203939, 100, 865, 1053
03-19, 27, 4203943, 100, 866, 1050
03-19, 28, 4203892, 112, 878, 1077
03-19, 28, 4203895, 113, 878, 1075
03-19, 29, 4203852, 110, 894, 1105
03-19, 29, 4203857, 110, 893, 1103
03-19, 30, 4203791, 138, 902, 1132
03-19, 30, 4203802, 138, 903, 1122
03-19, 31, 4203766, 130, 920, 1149
03-19, 31, 4203769, 131, 920, 1147
04-19, 1, 4203703, 143, 946, 1175
04-19, 1, 4202889, 144, 951, 1172
04-19, 2, 4202864, 112, 978, 1202
04-19, 2, 4202051, 112, 981, 1201
04-19, 3, 4202038, 80, 992, 1235
04-19, 3, 4201227, 81, 994, 1232
04-19, 4, 4201204, 71, 991, 1268
04-19, 4, 4200388, 72, 996, 1267
04-19, 5, 4200364, 70, 982, 1307
04-19, 5, 4199551, 70, 984, 1307
04-19, 6, 4199528, 69, 980, 1335
04-19, 6, 4198713, 71, 983, 1334
04-19, 7, 4198695, 61, 971, 1374
04-19, 7, 4197878, 62, 975, 1375
04-19, 8, 4197860, 58, 962, 1410
04-19, 8, 4197046, 59, 965, 1409
04-19, 9, 4197027, 60, 952, 1440
04-19, 9, 4196214, 62, 954, 1438
04-19, 10, 4196189, 66, 937, 1476
04-19, 10, 4195373, 66, 939, 1479
04-19, 11, 4195352, 62, 936, 1507
04-19, 11, 4194536, 65, 940, 1505
04-19, 12, 4194512, 63, 921, 1550
04-19, 12, 4193694, 66, 923, 1552
04-19, 13, 4193676, 63, 918, 1578
04-19, 13, 4192861, 65, 920, 1578
04-19, 14, 4192841, 55, 914, 1614
04-19, 14, 4192025, 56, 915, 1617
04-19, 15, 4191998, 63, 913, 1639
04-19, 15, 4191182, 65, 913, 1642
04-19, 16, 4191160, 68, 900, 1674
04-19, 16, 4190350, 69, 899, 1673
04-19, 17, 4190323, 79, 885, 1704
04-19, 17, 4189504, 81, 891, 1704
04-19, 18, 4189481, 69, 898, 1732
04-19, 18, 4188672, 69, 898, 1730
04-19, 19, 4188658, 67, 886, 1758
04-19, 19, 4187841, 69, 890, 1758
04-19, 20, 4187824, 64, 885, 1785
04-19, 20, 4187005, 66, 890, 1786
04-19, 21, 4186990, 59, 877, 1821
04-19, 21, 4186174, 59, 879, 1824
04-19, 22, 4186153, 56, 875, 1852
04-19, 22, 4185346, 57, 871, 1851
04-19, 23, 4185327, 50, 857, 1891
04-19, 23, 4184517, 50, 856, 1891
04-19, 24, 4184500, 46, 854, 1914
04-19, 24, 4183683, 47, 855, 1918
04-19, 25, 4183665, 45, 840, 1953
04-19, 25, 4182858, 45, 841, 1948
04-19, 26, 4182836, 52, 825, 1979
04-19, 26, 4182019, 52, 827, 1983
04-19, 27, 4182006, 43, 827, 2005
04-19, 27, 4181192, 45, 827, 2006
04-19, 28, 4181178, 39, 822, 2031
04-19, 28, 4180370, 39, 820, 2030
04-19, 29, 4180357, 38, 809, 2055
04-19, 29, 4179544, 39, 811, 2054
04-19, 30, 4179532, 37, 790, 2089
04-19, 30, 4178727, 38, 790, 2082
05-19, 1, 4178702, 49, 771, 2115
05-19, 1, 4177602, 51, 773, 2111
05-19, 2, 4177584, 51, 765, 2137
05-19, 2, 4176484, 51, 763, 2139
05-19, 3, 4176474, 41, 757, 2165
05-19, 3, 4175378, 44, 756, 2159
05-19, 4, 4175367, 34, 748, 2188
05-19, 4, 4174277, 34, 744, 2182
05-19, 5, 4174255, 41, 736, 2205
05-19, 5, 4173156, 43, 733, 2205
05-19, 6, 4173149, 32, 729, 2227
05-19, 6, 4172045, 34, 727, 2231
05-19, 7, 4172023, 42, 716, 2256
05-19, 7, 4170924, 42, 714, 2257
05-19, 8, 4170905, 45, 701, 2286
05-19, 8, 4169795, 48, 703, 2291
05-19, 9, 4169787, 31, 709, 2310
05-19, 9, 4168694, 31, 710, 2302
05-19, 10, 4168683, 29, 687, 2338
05-19, 10, 4167583, 30, 685, 2339
05-19, 11, 4167568, 30, 679, 2360
05-19, 11, 4166463, 31, 678, 2365
05-19, 12, 4166447, 34, 670, 2386
05-19, 12, 4165344, 36, 673, 2384
05-19, 13, 4165334, 31, 656, 2416
05-19, 13, 4164239, 35, 650, 2413
05-19, 14, 4164227, 33, 632, 2445
05-19, 14, 4163126, 34, 631, 2446
05-19, 15, 4163113, 37, 614, 2473
05-19, 15, 4162022, 37, 611, 2467
05-19, 16, 4162010, 36, 601, 2490
05-19, 16, 4160909, 37, 600, 2491
05-19, 17, 4160897, 38, 581, 2521
05-19, 17, 4159796, 38, 578, 2525
05-19, 18, 4159783, 46, 572, 2536
05-19, 18, 4158683, 46, 570, 2538
05-19, 19, 4158669, 46, 557, 2565
05-19, 19, 4157576, 46, 557, 2558
05-19, 20, 4157559, 46, 553, 2579
05-19, 20, 4156463, 47, 550, 2577
05-19, 21, 4156454, 42, 537, 2604
05-19, 21, 4155360, 44, 540, 2593
05-19, 22, 4155349, 38, 536, 2614
05-19, 22, 4154256, 39, 533, 2609
05-19, 23, 4154252, 29, 536, 2620
05-19, 23, 4153155, 29, 535, 2618
05-19, 24, 4153146, 23, 534, 2634
05-19, 24, 4152040, 23, 535, 2639
05-19, 25, 4152031, 22, 527, 2657
05-19, 25, 4150935, 22, 523, 2657
05-19, 26, 4150923, 23, 516, 2675
05-19, 26, 4149826, 23, 514, 2674
05-19, 27, 4149816, 26, 499, 2696
05-19, 27, 4148717, 26, 500, 2694
05-19, 28, 4148708, 25, 495, 2709
05-19, 28, 4147613, 26, 494, 2704
05-19, 29, 4147602, 30, 489, 2716
05-19, 29, 4146502, 30, 494, 2711
05-19, 30, 4146489, 30, 492, 2726
05-19, 30, 4145391, 30, 490, 2726
05-19, 31, 4145384, 30, 482, 2741
05-19, 31, 4144285, 31, 482, 2739
06-19, 1, 4144275, 33, 474, 2755
06-19, 1, 4143900, 34, 471, 2756
06-19, 2, 4143841, 82, 459, 2779
06-19, 2, 4143462, 84, 458, 2781
06-19, 3, 4143410, 100, 479, 2796
06-19, 3, 4143036, 101, 476, 2796
06-19, 4, 4142976, 121, 501, 2811
06-19, 4, 4142606, 120, 495, 2812
06-19, 5, 4142560, 116, 536, 2821
06-19, 5, 4142183, 117, 530, 2827
06-19, 6, 4142130, 127, 553, 2847
06-19, 6, 4141757, 124, 552, 2848
06-19, 7, 4141717, 130, 567, 2867
06-19, 7, 4141336, 130, 569, 2870
06-19, 8, 4141266, 156, 591, 2892
06-19, 8, 4140901, 154, 588, 2886
06-19, 9, 4140837, 154, 641, 2897
06-19, 9, 4140462, 151, 638, 2902
06-19, 10, 4140385, 166, 682, 2920
06-19, 10, 4139999, 165, 680, 2933
06-19, 11, 4139928, 179, 718, 2952
06-19, 11, 4139560, 178, 711, 2952
06-19, 12, 4139494, 173, 762, 2972
06-19, 12, 4139119, 174, 761, 2971
06-19, 13, 4139033, 207, 794, 2991
06-19, 13, 4138655, 207, 790, 2997
06-19, 14, 4138568, 211, 842, 3028
06-19, 14, 4138183, 212, 839, 3039
06-19, 15, 4138099, 215, 891, 3068
06-19, 15, 4137722, 216, 890, 3069
06-19, 16, 4137624, 227, 950, 3096
06-19, 16, 4137243, 233, 948, 3097
06-19, 17, 4137154, 239, 1001, 3127
06-19, 17, 4136774, 243, 1002, 3126
06-19, 18, 4136687, 244, 1055, 3159
06-19, 18, 4136296, 250, 1062, 3161
06-19, 19, 4136179, 255, 1146, 3189
06-19, 19, 4135800, 257, 1144, 3192
06-19, 20, 4135676, 288, 1212, 3217
06-19, 20, 4135277, 289, 1219, 3232
06-19, 21, 4135167, 267, 1318, 3265
06-19, 21, 4134787, 268, 1311, 3275
06-19, 22, 4134672, 272, 1373, 3324
06-19, 22, 4134296, 275, 1368, 3326
06-19, 23, 4134171, 292, 1431, 3371
06-19, 23, 4133781, 295, 1435, 3378
06-19, 24, 4133655, 289, 1527, 3418
06-19, 24, 4133266, 290, 1525, 3432
06-19, 25, 4133138, 309, 1576, 3490
06-19, 25, 4132762, 309, 1576, 3490
06-19, 26, 4132606, 351, 1632, 3548
06-19, 26, 4132220, 354, 1636, 3551
06-19, 27, 4132081, 334, 1742, 3604
06-19, 27, 4131716, 339, 1727, 3603
06-19, 28, 4131551, 365, 1803, 3666
06-19, 28, 4131205, 368, 1792, 3644
06-19, 29, 4131011, 409, 1879, 3710
06-19, 29, 4130635, 413, 1886, 3699
06-19, 30, 4130454, 436, 1979, 3764
06-19, 30, 4130075, 438, 1977, 3767
07-19, 1, 4129882, 469, 2060, 3846
07-19, 1, 4131503, 475, 2060, 3845
07-19, 2, 4131196, 616, 2148, 3923
07-19, 2, 4132811, 618, 2158, 3922
07-19, 3, 4132503, 691, 2317, 3998
07-19, 3, 4134151, 694, 2309, 3981
07-19, 4, 4133808, 761, 2511, 4055
07-19, 4, 4135435, 764, 2508, 4054
07-19, 5, 4135065, 840, 2716, 4140
07-19, 5, 4136683, 839, 2719, 4146
07-19, 6, 4136267, 908, 2972, 4240
07-19, 6, 4137899, 911, 2966, 4237
07-19, 7, 4137471, 991, 3223, 4328
07-19, 7, 4139088, 1004, 3224, 4323
07-19, 8, 4138617, 1072, 3519, 4431
07-19, 8, 4140276, 1075, 3512, 4402
07-19, 9, 4139740, 1176, 3834, 4515
07-19, 9, 4141396, 1173, 3830, 4492
07-19, 10, 4140806, 1320, 4139, 4626
07-19, 10, 4142445, 1316, 4122, 4634
07-19, 11, 4141790, 1481, 4461, 4785
07-19, 11, 4143443, 1472, 4460, 4768
07-19, 12, 4142767, 1547, 4900, 4929
07-19, 12, 4144348, 1556, 4931, 4934
07-19, 13, 4143617, 1684, 5383, 5085
07-19, 13, 4145225, 1687, 5391, 5092
07-19, 14, 4144384, 1862, 5864, 5285
07-19, 14, 4145997, 1868, 5863, 5293
07-19, 15, 4145109, 2014, 6398, 5500
07-19, 15, 4146702, 2027, 6420, 5498
07-19, 16, 4145762, 2142, 7016, 5727
07-19, 16, 4147351, 2150, 7027, 5745
07-19, 17, 4146310, 2324, 7632, 6007
07-19, 17, 4147941, 2314, 7643, 6001
07-19, 18, 4146780, 2618, 8247, 6254
07-19, 18, 4148384, 2614, 8262, 6265
07-19, 19, 4147145, 2826, 9001, 6553
07-19, 19, 4148760, 2832, 9002, 6557
07-19, 20, 4147445, 3099, 9732, 6875
07-19, 20, 4149079, 3098, 9739, 6861
07-19, 21, 4147631, 3303, 10678, 7165
07-19, 21, 4149248, 3315, 10668, 7172
07-19, 22, 4147662, 3603, 11592, 7546
07-19, 22, 4149286, 3598, 11598, 7547
07-19, 23, 4147542, 3932, 12616, 7939
07-19, 23, 4149174, 3931, 12602, 7948
07-19, 24, 4147296, 4205, 13757, 8397
07-19, 24, 4148936, 4205, 13747, 8393
07-19, 25, 4146820, 4720, 14876, 8865
07-19, 25, 4148458, 4724, 14870, 8855
