Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 6, 1146065, 9, 217, 713
05-19, 6, 1146273, 9, 217, 714
05-19, 7, 1146267, 11, 214, 721
05-19, 7, 1146478, 11, 213, 720
05-19, 8, 1146475, 11, 209, 727
05-19, 8, 1146683, 11, 210, 727
05-19, 9, 1146678, 12, 210, 731
05-19, 9, 1146888, 12, 211, 729
05-19, 10, 1146884, 12, 204, 740
05-19, 10, 1147093, 12, 204, 740
05-19, 11, 1147092, 9, 204, 744
05-19, 11, 1147301, 10, 205, 742
05-19, 12, 1147298, 9, 197, 754
05-19, 12, 1147509, 9, 197, 752
05-19, 13, 1147506, 7, 197, 757
05-19, 13, 1147715, 7, 197, 757
05-19, 14, 1147710, 9, 195, 762
05-19, 14, 1147917, 9, 197, 762
05-19, 15, 1147914, 7, 194, 770
05-19, 15, 1148120, 7, 193, 774
05-19, 16, 1148117, 7, 184, 786
05-19, 16, 1148326, 7, 184, 786
05-19, 17, 1148325, 6, 179, 793
05-19, 17, 1148529, 7, 181, 795
05-19, 18, 1148527, 4, 181, 800
05-19, 18, 1148736, 4, 182, 799
05-19, 19, 1148734, 4, 176, 807
05-19, 19, 1148941, 4, 176, 809
05-19, 20, 1148940, 3, 164, 823
05-19, 20, 1149148, 3, 164, 824
05-19, 21, 1149143, 6, 161, 829
05-19, 21, 1149353, 6, 160, 829
05-19, 22, 1149351, 6, 153, 838
05-19, 22, 1149559, 6, 152, 840
05-19, 23, 1149557, 7, 152, 841
05-19, 23, 1149763, 7, 152, 844
05-19, 24, 1149762, 5, 149, 850
05-19, 24, 1149969, 5, 149, 852
05-19, 25, 1149965, 7, 146, 857
05-19, 25, 1150173, 7, 147, 857
05-19, 26, 1150173, 5, 146, 860
05-19, 26, 1150380, 6, 147, 860
05-19, 27, 1150374, 10, 145, 864
05-19, 27, 1150582, 10, 144, 866
05-19, 28, 1150578, 8, 143, 873
05-19, 28, 1150791, 8, 143, 869
05-19, 29, 1150788, 10, 138, 875
05-19, 29, 1150996, 11, 138, 875
05-19, 30, 1150992, 9, 138, 881
05-19, 30, 1151203, 9, 138, 879
05-19, 31, 1151201, 6, 137, 885
05-19, 31, 1151412, 6, 136, 884
06-19, 1, 1151409, 6, 130, 893
06-19, 1, 1151549, 6, 130, 889
06-19, 2, 1151534, 18, 128, 894
06-19, 2, 1151671, 18, 128, 893
06-19, 3, 1151658, 23, 130, 899
06-19, 3, 1151794, 23, 130, 899
06-19, 4, 1151780, 25, 135, 906
06-19, 4, 1151918, 25, 135, 904
06-19, 5, 1151899, 31, 141, 911
06-19, 5, 1152040, 32, 139, 907
06-19, 6, 1152020, 35, 153, 910
06-19, 6, 1152157, 35, 153, 909
06-19, 7, 1152144, 34, 163, 913
06-19, 7, 1152281, 34, 163, 912
06-19, 8, 1152265, 36, 174, 915
06-19, 8, 1152404, 36, 175, 911
06-19, 9, 1152392, 31, 186, 917
06-19, 9, 1152528, 31, 185, 918
06-19, 10, 1152506, 41, 193, 922
06-19, 10, 1152646, 41, 193, 918
06-19, 11, 1152630, 38, 203, 927
06-19, 11, 1152766, 38, 204, 926
06-19, 12, 1152740, 52, 208, 934
06-19, 12, 1152876, 52, 207, 935
06-19, 13, 1152850, 52, 224, 944
06-19, 13, 1152983, 52, 225, 946
06-19, 14, 1152959, 53, 239, 955
06-19, 14, 1153097, 53, 238, 954
06-19, 15, 1153073, 54, 251, 964
06-19, 15, 1153208, 54, 251, 965
06-19, 16, 1153176, 65, 259, 978
06-19, 16, 1153312, 65, 257, 980
06-19, 17, 1153282, 67, 276, 989
06-19, 17, 1153421, 67, 278, 984
06-19, 18, 1153399, 67, 293, 991
06-19, 18, 1153537, 68, 294, 987
06-19, 19, 1153521, 53, 314, 998
06-19, 19, 1153658, 53, 314, 997
06-19, 20, 1153617, 75, 321, 1009
06-19, 20, 1153752, 76, 324, 1006
06-19, 21, 1153719, 77, 345, 1017
06-19, 21, 1153859, 76, 346, 1013
06-19, 22, 1153818, 84, 369, 1023
06-19, 22, 1153956, 84, 369, 1021
06-19, 23, 1153925, 84, 389, 1032
06-19, 23, 1154063, 84, 389, 1030
06-19, 24, 1154032, 77, 407, 1050
06-19, 24, 1154169, 79, 409, 1045
06-19, 25, 1154130, 90, 429, 1053
06-19, 25, 1154263, 91, 431, 1053
06-19, 26, 1154221, 98, 451, 1068
06-19, 26, 1154369, 98, 449, 1058
06-19, 27, 1154336, 92, 473, 1073
06-19, 27, 1154472, 93, 473, 1072
06-19, 28, 1154431, 99, 494, 1086
06-19, 28, 1154564, 101, 498, 1083
06-19, 29, 1154509, 119, 516, 1102
06-19, 29, 1154650, 119, 514, 1099
06-19, 30, 1154581, 146, 537, 1118
06-19, 30, 1154716, 147, 540, 1115
07-19, 1, 1154663, 142, 580, 1133
07-19, 1, 1154914, 142, 578, 1134
07-19, 2, 1154827, 167, 622, 1152
07-19, 2, 1155083, 167, 620, 1148
07-19, 3, 1155002, 184, 658, 1174
07-19, 3, 1155257, 184, 653, 1174
07-19, 4, 1155169, 200, 704, 1195
07-19, 4, 1155421, 201, 702, 1194
07-19, 5, 1155330, 220, 752, 1216
07-19, 5, 1155587, 218, 750, 1213
07-19, 6, 1155463, 260, 806, 1239
07-19, 6, 1155725, 257, 793, 1243
07-19, 7, 1155601, 276, 869, 1272
07-19, 7, 1155856, 278, 863, 1271
07-19, 8, 1155731, 300, 934, 1303
07-19, 8, 1155986, 301, 927, 1304
07-19, 9, 1155850, 313, 1021, 1334
07-19, 9, 1156100, 314, 1023, 1331
07-19, 10, 1155947, 327, 1122, 1372
07-19, 10, 1156201, 329, 1117, 1371
07-19, 11, 1156023, 361, 1214, 1420
07-19, 11, 1156277, 363, 1209, 1419
07-19, 12, 1156120, 369, 1322, 1457
07-19, 12, 1156380, 369, 1314, 1455
07-19, 13, 1156185, 405, 1420, 1508
07-19, 13, 1156438, 403, 1416, 1511
07-19, 14, 1156220, 450, 1537, 1561
07-19, 14, 1156465, 455, 1539, 1559
07-19, 15, 1156251, 483, 1668, 1616
07-19, 15, 1156497, 490, 1668, 1613
07-19, 16, 1156214, 576, 1797, 1681
07-19, 16, 1156465, 574, 1795, 1684
07-19, 17, 1156216, 612, 1943, 1747
07-19, 17, 1156461, 615, 1943, 1749
07-19, 18, 1156173, 657, 2116, 1822
07-19, 18, 1156417, 658, 2115, 1828
07-19, 19, 1156133, 696, 2299, 1890
07-19, 19, 1156377, 701, 2301, 1889
07-19, 20, 1156042, 765, 2487, 1974
07-19, 20, 1156299, 761, 2488, 1970
07-19, 21, 1155934, 824, 2696, 2064
07-19, 21, 1156182, 828, 2692, 2066
07-19, 22, 1155761, 928, 2917, 2162
07-19, 22, 1156026, 927, 2910, 2155
07-19, 23, 1155587, 984, 3185, 2262
07-19, 23, 1155831, 987, 3190, 2260
07-19, 24, 1155364, 1070, 3458, 2376
07-19, 24, 1155622, 1064, 3455, 2377
07-19, 25, 1155128, 1141, 3739, 2510
07-19, 25, 1155400, 1142, 3722, 2504
07-19, 26, 1154855, 1247, 4039, 2627
07-19, 26, 1155104, 1256, 4041, 2617
07-19, 27, 1154482, 1378, 4413, 2745
07-19, 27, 1154739, 1385, 4402, 2742
07-19, 28, 1154054, 1550, 4754, 2910
07-19, 28, 1154300, 1545, 4770, 2903
07-19, 29, 1153572, 1641, 5241, 3064
07-19, 29, 1153849, 1632, 5229, 3058
07-19, 30, 1153045, 1805, 5685, 3233
07-19, 30, 1153310, 1810, 5681, 3217
07-19, 31, 1152461, 1934, 6226, 3397
07-19, 31, 1152715, 1936, 6225, 3392
08-19, 1, 1151765, 2150, 6740, 3613
08-19, 1, 1152213, 2144, 6733, 3609
08-19, 2, 1151194, 2337, 7331, 3837
08-19, 2, 1151617, 2335, 7334, 3844
08-19, 3, 1150495, 2568, 7971, 4096
08-19, 3, 1150899, 2578, 7983, 4101
08-19, 4, 1149700, 2762, 8713, 4386
08-19, 4, 1150134, 2769, 8708, 4381
08-19, 5, 1148806, 3000, 9488, 4698
08-19, 5, 1149242, 2997, 9478, 4706
08-19, 6, 1147818, 3200, 10370, 5035
08-19, 6, 1148258, 3202, 10367, 5027
08-19, 7, 1146717, 3519, 11256, 5362
08-19, 7, 1147123, 3525, 11265, 5372
08-19, 8, 1145442, 3842, 12182, 5819
08-19, 8, 1145876, 3842, 12194, 5804
08-19, 9, 1144028, 4195, 13278, 6215
08-19, 9, 1144465, 4195, 13279, 6208
08-19, 10, 1142529, 4531, 14399, 6688
08-19, 10, 1142965, 4539, 14396, 6678
08-19, 11, 1140880, 4855, 15682, 7161
08-19, 11, 1141287, 4868, 15691, 7163
08-19, 12, 1138917, 5353, 17035, 7704
08-19, 12, 1139360, 5354, 17029, 7697
08-19, 13, 1136916, 5750, 18466, 8308
08-19, 13, 1137389, 5747, 18466, 8269
08-19, 14, 1134703, 6261, 19994, 8913
08-19, 14, 1135109, 6287, 20000, 8906
08-19, 15, 1132146, 6770, 21757, 9629
08-19, 15, 1132609, 6771, 21752, 9601
08-19, 16, 1129370, 7395, 23575, 10393
08-19, 16, 1129897, 7375, 23537, 10355
08-19, 17, 1126309, 8091, 25625, 11139
08-19, 17, 1126753, 8098, 25635, 11109
08-19, 18, 1122940, 8703, 28013, 11939
08-19, 18, 1123344, 8724, 28033, 11925
08-19, 19, 1119188, 9407, 30493, 12938
08-19, 19, 1119622, 9406, 30503, 12926
08-19, 20, 1115026, 10287, 33137, 14007
08-19, 20, 1115435, 10312, 33165, 13976
08-19, 21, 1110508, 11166, 36084, 15130
08-19, 21, 1110964, 11176, 36065, 15114
08-19, 22, 1105622, 12004, 39352, 16341
08-19, 22, 1106045, 12032, 39331, 16342
08-19, 23, 1100265, 13089, 42725, 17671
08-19, 23, 1100662, 13122, 42693, 17704
08-19, 24, 1094225, 14400, 46389, 19167
08-19, 24, 1094628, 14410, 46398, 19176
08-19, 25, 1087726, 15725, 50333, 20828
08-19, 25, 1088182, 15735, 50282, 20844
08-19, 26, 1080536, 17119, 54794, 22594
08-19, 26, 1080967, 17116, 54803, 22588
08-19, 27, 1072839, 18472, 59565, 24598
08-19, 27, 1073229, 18484, 59574, 24618
08-19, 28, 1064359, 20179, 64633, 26734
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089192, 0, 0, 0
01-20, 2, 1087949, 0, 0, 0
01-20, 3, 1087949, 0, 0, 0
01-20, 3, 1086706, 0, 0, 0
01-20, 4, 1086706, 0, 0, 0
01-20, 4, 1085463, 0, 0, 0
01-20, 5, 1085462, 1, 0, 0
01-20, 5, 1084219, 1, 0, 0
01-20, 6, 1084218, 2, 0, 0
01-20, 6, 1082975, 2, 0, 0
01-20, 7, 1082974, 3, 0, 0
01-20, 7, 1081731, 3, 0, 0
01-20, 8, 1081729, 5, 0, 0
01-20, 8, 1080486, 5, 0, 0
01-20, 9, 1080485, 5, 1, 0
01-20, 9, 1079242, 5, 1, 0
01-20, 10, 1079239, 5, 4, 0
01-20, 10, 1077996, 5, 4, 0
01-20, 11, 1077993, 7, 5, 0
01-20, 11, 1076750, 7, 5, 0
01-20, 12, 1076749, 4, 9, 0
01-20, 12, 1075506, 4, 9, 0
01-20, 13, 1075504, 5, 10, 0
01-20, 13, 1074261, 5, 10, 0
01-20, 14, 1074260, 4, 12, 0
01-20, 14, 1073017, 4, 12, 0
01-20, 15, 1073017, 3, 13, 0
01-20, 15, 1071774, 3, 13, 0
01-20, 16, 1071773, 2, 15, 0
01-20, 16, 1070530, 2, 15, 0
01-20, 17, 1070526, 6, 15, 0
01-20, 17, 1069283, 6, 15, 0
01-20, 18, 1069282, 4, 17, 1
01-20, 18, 1068039, 4, 17, 1
01-20, 19, 1068039, 2, 19, 1
01-20, 19, 1066796, 2, 19, 1
01-20, 20, 1066796, 2, 19, 1
01-20, 20, 1065553, 2, 19, 1
01-20, 21, 1065552, 3, 18, 2
01-20, 21, 1064309, 3, 18, 2
01-20, 22, 1064308, 3, 18, 3
01-20, 22, 1063065, 3, 18, 3
01-20, 23, 1063063, 4, 17, 5
01-20, 23, 1061821, 4, 16, 5
01-20, 24, 1061821, 4, 15, 6
01-20, 24, 1060577, 4, 15, 7
01-20, 25, 1060577, 2, 17, 7
01-20, 25, 1059334, 2, 17, 7
01-20, 26, 1059331, 4, 17, 8
01-20, 26, 1058088, 4, 17, 8
01-20, 27, 1058086, 4, 19, 8
01-20, 27, 1056843, 4, 19, 8
01-20, 28, 1056841, 3, 22, 8
01-20, 28, 1055598, 3, 22, 8
01-20, 29, 1055594, 6, 23, 8
01-20, 29, 1054351, 6, 23, 8
01-20, 30, 1054346, 6, 27, 9
01-20, 30, 1053103, 6, 27, 9
01-20, 31, 1053101, 6, 28, 10
01-20, 31, 1051858, 6, 28, 10
02-19, 1, 1051856, 5, 28, 13
02-19, 1, 1051909, 5, 28, 13
02-19, 2, 1051906, 7, 28, 14
02-19, 2, 1051959, 7, 28, 14
02-19, 3, 1051955, 9, 30, 14
02-19, 3, 1052008, 9, 30, 14
02-19, 4, 1052006, 7, 33, 15
02-19, 4, 1052058, 7, 33, 16
02-19, 5, 1052055, 6, 37, 16
02-19, 5, 1052107, 6, 37, 17
02-19, 6, 1052101, 10, 39, 17
02-19, 6, 1052154, 10, 39, 17
02-19, 7, 1052149, 9, 44, 18
02-19, 7, 1052201, 9, 44, 19
02-19, 8, 1052199, 9, 45, 20
02-19, 8, 1052252, 9, 45, 20
02-19, 9, 1052245, 14, 47, 20
02-19, 9, 1052298, 14, 47, 20
02-19, 10, 1052292, 14, 52, 21
02-19, 10, 1052346, 14, 52, 20
02-19, 11, 1052340, 14, 54, 24
02-19, 11, 1052393, 14, 54, 24
02-19, 12, 1052391, 13, 56, 25
02-19, 12, 1052444, 13, 56, 25
02-19, 13, 1052439, 15, 56, 28
02-19, 13, 1052493, 15, 55, 28
02-19, 14, 1052489, 14, 59, 29
02-19, 14, 1052542, 14, 59, 29
02-19, 15, 1052538, 12, 63, 31
02-19, 15, 1052591, 12, 63, 31
02-19, 16, 1052584, 15, 65, 33
02-19, 16, 1052637, 15, 65, 33
02-19, 17, 1052635, 11, 67, 37
02-19, 17, 1052688, 11, 67, 37
02-19, 18, 1052683, 11, 67, 42
02-19, 18, 1052734, 12, 68, 42
02-19, 19, 1052726, 16, 69, 45
02-19, 19, 1052779, 16, 69, 45
02-19, 20, 1052769, 20, 72, 48
02-19, 20, 1052821, 20, 72, 49
02-19, 21, 1052808, 30, 72, 52
02-19, 21, 1052861, 30, 72, 52
02-19, 22, 1052854, 27, 80, 54
02-19, 22, 1052907, 27, 80, 54
02-19, 23, 1052899, 28, 84, 57
02-19, 23, 1052953, 27, 84, 57
02-19, 24, 1052945, 20, 97, 59
02-19, 24, 1052999, 20, 97, 58
02-19, 25, 1052989, 23, 104, 58
02-19, 25, 1053044, 23, 102, 58
02-19, 26, 1053032, 24, 110, 61
02-19, 26, 1053083, 24, 110, 63
02-19, 27, 1053073, 24, 117, 66
02-19, 27, 1053129, 24, 115, 65
02-19, 28, 1053122, 24, 116, 71
02-19, 28, 1053175, 25, 115, 71
02-19, 29, 1053164, 35, 113, 74
02-19, 29, 1053219, 35, 112, 73
03-19, 1, 1053208, 37, 119, 75
03-19, 1, 1053241, 37, 119, 75
03-19, 2, 1053235, 27, 130, 80
03-19, 2, 1053268, 27, 130, 80
03-19, 3, 1053261, 24, 133, 87
03-19, 3, 1053295, 24, 133, 86
03-19, 4, 1053284, 27, 136, 91
03-19, 4, 1053317, 27, 136, 91
03-19, 5, 1053310, 23, 139, 99
03-19, 5, 1053343, 23, 139, 99
03-19, 6, 1053335, 28, 134, 107
03-19, 6, 1053367, 28, 135, 107
03-19, 7, 1053360, 21, 143, 113
03-19, 7, 1053393, 21, 143, 113
03-19, 8, 1053386, 20, 144, 120
03-19, 8, 1053419, 20, 144, 120
03-19, 9, 1053408, 22, 148, 125
03-19, 9, 1053441, 22, 148, 125
03-19, 10, 1053436, 17, 152, 131
03-19, 10, 1053469, 17, 152, 131
03-19, 11, 1053461, 20, 156, 132
03-19, 11, 1053493, 20, 157, 132
03-19, 12, 1053483, 22, 158, 139
03-19, 12, 1053516, 22, 158, 139
03-19, 13, 1053508, 20, 163, 144
03-19, 13, 1053540, 20, 163, 145
03-19, 14, 1053528, 24, 166, 150
03-19, 14, 1053561, 24, 166, 150
03-19, 15, 1053553, 17, 180, 151
03-19, 15, 1053586, 17, 180, 151
03-19, 16, 1053579, 13, 182, 160
03-19, 16, 1053612, 13, 182, 160
03-19, 17, 1053606, 12, 185, 164
03-19, 17, 1053639, 12, 185, 164
03-19, 18, 1053628, 17, 186, 169
03-19, 18, 1053661, 17, 186, 169
03-19, 19, 1053653, 20, 185, 175
03-19, 19, 1053686, 20, 185, 175
03-19, 20, 1053681, 15, 189, 181
03-19, 20, 1053714, 15, 189, 181
03-19, 21, 1053707, 14, 190, 188
03-19, 21, 1053740, 14, 190, 188
03-19, 22, 1053734, 16, 180, 202
03-19, 22, 1053767, 16, 180, 202
03-19, 23, 1053763, 17, 178, 207
03-19, 23, 1053796, 17, 178, 207
03-19, 24, 1053793, 12, 181, 212
03-19, 24, 1053826, 12, 181, 212
03-19, 25, 1053809, 25, 182, 215
03-19, 25, 1053842, 25, 182, 215
03-19, 26, 1053831, 25, 186, 222
03-19, 26, 1053864, 25, 186, 222
03-19, 27, 1053858, 22, 193, 224
03-19, 27, 1053891, 22, 192, 225
03-19, 28, 1053882, 27, 188, 233
03-19, 28, 1053915, 27, 187, 234
03-19, 29, 1053907, 25, 190, 241
03-19, 29, 1053939, 25, 190, 242
03-19, 30, 1053933, 19, 191, 253
03-19, 30, 1053966, 19, 191, 253
03-19, 31, 1053951, 29, 192, 257
03-19, 31, 1053983, 29, 192, 258
04-19, 1, 1053976, 28, 195, 263
04-19, 1, 1053931, 28, 195, 263
04-19, 2, 1053925, 23, 203, 266
04-19, 2, 1053879, 23, 203, 267
04-19, 3, 1053869, 25, 209, 269
04-19, 3, 1053824, 25, 209, 269
04-19, 4, 1053820, 19, 214, 274
04-19, 4, 1053775, 19, 214, 274
04-19, 5, 1053770, 13, 216, 283
04-19, 5, 1053725, 13, 216, 283
04-19, 6, 1053723, 8, 214, 292
04-19, 6, 1053677, 8, 214, 293
04-19, 7, 1053676, 5, 212, 299
04-19, 7, 1053631, 5, 212, 299
04-19, 8, 1053629, 6, 208, 304
04-19, 8, 1053584, 6, 208, 304
04-19, 9, 1053577, 11, 206, 308
04-19, 9, 1053531, 11, 206, 309
04-19, 10, 1053528, 11, 201, 317
04-19, 10, 1053481, 12, 202, 317
04-19, 11, 1053476, 14, 196, 326
04-19, 11, 1053431, 14, 196, 326
04-19, 12, 1053425, 16, 197, 329
04-19, 12, 1053380, 16, 197, 329
04-19, 13, 1053378, 12, 200, 332
04-19, 13, 1053333, 12, 200, 332
04-19, 14, 1053328, 11, 201, 337
04-19, 14, 1053283, 11, 201, 337
04-19, 15, 1053282, 6, 203, 341
04-19, 15, 1053238, 6, 203, 340
04-19, 16, 1053235, 6, 204, 342
04-19, 16, 1053191, 6, 203, 342
04-19, 17, 1053190, 7, 195, 350
04-19, 17, 1053146, 7, 194, 350
04-19, 18, 1053142, 9, 189, 357
04-19, 18, 1053096, 10, 189, 357
04-19, 19, 1053091, 11, 187, 363
04-19, 19, 1053047, 11, 186, 363
04-19, 20, 1053044, 8, 183, 372
04-19, 20, 1053000, 8, 182, 372
04-19, 21, 1052997, 7, 180, 378
04-19, 21, 1052952, 7, 180, 378
04-19, 22, 1052950, 9, 175, 383
04-19, 22, 1052905, 9, 175, 383
04-19, 23, 1052902, 10, 169, 391
04-19, 23, 1052856, 10, 170, 391
04-19, 24, 1052853, 8, 171, 395
04-19, 24, 1052808, 8, 171, 395
04-19, 25, 1052802, 13, 165, 402
04-19, 25, 1052757, 13, 165, 402
04-19, 26, 1052752, 10, 168, 407
04-19, 26, 1052707, 10, 168, 407
04-19, 27, 1052701, 9, 170, 412
04-19, 27, 1052658, 9, 168, 412
04-19, 28, 1052654, 8, 168, 417
04-19, 28, 1052609, 8, 168, 417
04-19, 29, 1052604, 11, 162, 425
04-19, 29, 1052559, 11, 162, 425
04-19, 30, 1052557, 8, 157, 435
04-19, 30, 1052512, 8, 157, 435
05-19, 1, 1052512, 8, 153, 439
05-19, 1, 1052518, 8, 153, 438
05-19, 2, 1052509, 11, 159, 438
05-19, 2, 1052514, 11, 160, 437
05-19, 3, 1052509, 13, 159, 441
05-19, 3, 1052514, 13, 159, 441
05-19, 4, 1052511, 11, 156, 449
05-19, 4, 1052516, 11, 156, 449
05-19, 5, 1052513, 11, 155, 453
05-19, 5, 1052520, 11, 154, 452
05-19, 6, 1052517, 8, 159, 453
05-19, 6, 1052524, 8, 158, 452
05-19, 7, 1052522, 7, 159, 454
05-19, 7, 1052527, 7, 159, 454
05-19, 8, 1052522, 7, 160, 458
05-19, 8, 1052527, 7, 160, 458
05-19, 9, 1052524, 7, 157, 464
05-19, 9, 1052530, 7, 157, 463
05-19, 10, 1052530, 6, 152, 469
05-19, 10, 1052534, 6, 153, 469
05-19, 11, 1052530, 7, 147, 478
05-19, 11, 1052535, 7, 147, 478
05-19, 12, 1052528, 14, 141, 484
05-19, 12, 1052533, 14, 142, 483
05-19, 13, 1052532, 8, 143, 489
05-19, 13, 1052537, 8, 142, 490
05-19, 14, 1052531, 12, 141, 493
05-19, 14, 1052537, 12, 141, 492
05-19, 15, 1052535, 9, 142, 496
05-19, 15, 1052536, 10, 142, 499
05-19, 16, 1052532, 9, 142, 504
05-19, 16, 1052538, 9, 142, 503
05-19, 17, 1052533, 10, 140, 509
05-19, 17, 1052538, 10, 140, 509
05-19, 18, 1052534, 11, 141, 511
05-19, 18, 1052538, 11, 142, 511
05-19, 19, 1052536, 11, 135, 520
05-19, 19, 1052540, 11, 135, 521
05-19, 20, 1052537, 10, 135, 525
05-19, 20, 1052542, 10, 135, 525
05-19, 21, 1052541, 8, 135, 528
05-19, 21, 1052547, 8, 134, 528
05-19, 22, 1052543, 11, 135, 528
05-19, 22, 1052548, 11, 135, 528
05-19, 23, 1052546, 9, 135, 532
05-19, 23, 1052551, 9, 135, 532
05-19, 24, 1052548, 9, 133, 537
05-19, 24, 1052553, 9, 133, 537
05-19, 25, 1052551, 9, 130, 542
05-19, 25, 1052556, 9, 130, 542
05-19, 26, 1052553, 7, 129, 548
05-19, 26, 1052560, 7, 128, 547
05-19, 27, 1052557, 7, 125, 553
05-19, 27, 1052564, 7, 125, 551
05-19, 28, 1052563, 4, 128, 552
05-19, 28, 1052568, 4, 128, 552
05-19, 29, 1052565, 6, 124, 557
05-19, 29, 1052571, 6, 123, 557
05-19, 30, 1052570, 4, 120, 563
05-19, 30, 1052575, 4, 120, 563
05-19, 31, 1052572, 7, 117, 566
05-19, 31, 1052578, 7, 117, 565
06-19, 1, 1052575, 8, 116, 568
06-19, 1, 1051985, 8, 116, 565
06-19, 2, 1051975, 14, 116, 569
06-19, 2, 1051382, 14, 116, 569
06-19, 3, 1051373, 15, 122, 571
06-19, 3, 1050780, 15, 122, 571
06-19, 4, 1050762, 23, 130, 573
06-19, 4, 1050169, 23, 130, 573
06-19, 5, 1050151, 32, 133, 579
06-19, 5, 1049559, 31, 133, 579
06-19, 6, 1049546, 31, 143, 582
06-19, 6, 1048954, 31, 143, 581
06-19, 7, 1048946, 29, 147, 587
06-19, 7, 1048350, 29, 147, 590
06-19, 8, 1048340, 28, 152, 596
06-19, 8, 1047750, 27, 152, 594
06-19, 9, 1047738, 29, 157, 599
06-19, 9, 1047144, 29, 157, 600
06-19, 10, 1047133, 28, 164, 605
06-19, 10, 1046540, 28, 164, 605
06-19, 11, 1046524, 37, 167, 609
06-19, 11, 1045932, 37, 167, 608
06-19, 12, 1045919, 35, 173, 617
06-19, 12, 1045323, 35, 175, 618
06-19, 13, 1045305, 40, 183, 623
06-19, 13, 1044711, 41, 183, 623
06-19, 14, 1044681, 53, 192, 632
06-19, 14, 1044088, 53, 192, 632
06-19, 15, 1044075, 39, 215, 636
06-19, 15, 1043480, 39, 216, 637
06-19, 16, 1043461, 43, 225, 643
06-19, 16, 1042869, 43, 225, 642
06-19, 17, 1042850, 43, 231, 655
06-19, 17, 1042260, 43, 229, 654
06-19, 18, 1042234, 57, 234, 661
06-19, 18, 1041642, 57, 232, 662
06-19, 19, 1041628, 47, 242, 676
06-19, 19, 1041036, 46, 241, 677
06-19, 20, 1041023, 40, 251, 686
06-19, 20, 1040430, 40, 250, 687
06-19, 21, 1040403, 54, 252, 698
06-19, 21, 1039811, 54, 252, 697
06-19, 22, 1039779, 65, 263, 707
06-19, 22, 1039187, 65, 263, 706
06-19, 23, 1039160, 61, 287, 713
06-19, 23, 1038572, 61, 285, 710
06-19, 24, 1038550, 50, 311, 717
06-19, 24, 1037959, 50, 309, 717
06-19, 25, 1037922, 72, 316, 725
06-19, 25, 1037330, 72, 313, 727
06-19, 26, 1037299, 71, 332, 740
06-19, 26, 1036707, 71, 331, 740
06-19, 27, 1036678, 67, 352, 752
06-19, 27, 1036090, 67, 347, 752
06-19, 28, 1036046, 88, 359, 763
06-19, 28, 1035458, 88, 356, 761
06-19, 29, 1035420, 97, 372, 774
06-19, 29, 1034828, 97, 370, 775
06-19, 30, 1034780, 104, 401, 785
06-19, 30, 1034192, 104, 395, 786
07-19, 1, 1034154, 110, 412, 801
07-19, 1, 1033938, 110, 412, 803
07-19, 2, 1033877, 127, 446, 813
07-19, 2, 1033665, 127, 444, 813
07-19, 3, 1033598, 152, 468, 831
07-19, 3, 1033386, 152, 466, 831
07-19, 4, 1033314, 169, 502, 850
07-19, 4, 1033097, 172, 503, 849
07-19, 5, 1033009, 205, 544, 863
07-19, 5, 1032793, 204, 545, 865
07-19, 6, 1032722, 196, 598, 891
07-19, 6, 1032505, 198, 597, 893
07-19, 7, 1032397, 233, 656, 907
07-19, 7, 1032185, 234, 656, 904
07-19, 8, 1032077, 242, 731, 929
07-19, 8, 1031858, 245, 731, 931
07-19, 9, 1031754, 250, 803, 958
07-19, 9, 1031538, 251, 804, 958
07-19, 10, 1031434, 257, 874, 986
07-19, 10, 1031221, 257, 870, 989
07-19, 11, 1031102, 273, 936, 1026
07-19, 11, 1030887, 273, 934, 1029
07-19, 12, 1030733, 321, 1014, 1055
07-19, 12, 1030516, 321, 1015, 1057
07-19, 13, 1030369, 344, 1095, 1101
07-19, 13, 1030162, 343, 1090, 1100
07-19, 14, 1029990, 383, 1179, 1143
07-19, 14, 1029783, 382, 1181, 1135
07-19, 15, 1029598, 418, 1292, 1173
07-19, 15, 1029393, 413, 1292, 1169
07-19, 16, 1029224, 416, 1416, 1211
07-19, 16, 1029009, 419, 1418, 1207
07-19, 17, 1028787, 481, 1534, 1251
07-19, 17, 1028566, 482, 1540, 1251
07-19, 18, 1028320, 524, 1680, 1315
07-19, 18, 1028103, 528, 1679, 1315
07-19, 19, 1027831, 583, 1831, 1380
07-19, 19, 1027606, 583, 1836, 1386
07-19, 20, 1027328, 641, 1985, 1457
07-19, 20, 1027110, 642, 1987, 1458
07-19, 21, 1026813, 669, 2192, 1523
07-19, 21, 1026583, 674, 2202, 1524
07-19, 22, 1026239, 743, 2395, 1606
07-19, 22, 1026026, 742, 2396, 1605
07-19, 23, 1025634, 853, 2600, 1682
07-19, 23, 1025411, 856, 2608, 1680
07-19, 24, 1025038, 910, 2846, 1761
07-19, 24, 1024838, 909, 2843, 1751
07-19, 25, 1024425, 991, 3070, 1855
07-19, 25, 1024213, 993, 3065, 1856
07-19, 26, 1023713, 1080, 3380, 1954
07-19, 26, 1023503, 1080, 3378, 1952
