Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 29, 4879212, 122, 1226, 1408
03-19, 29, 4878726, 122, 1221, 1408
03-19, 30, 4878672, 131, 1223, 1451
03-19, 30, 4878173, 131, 1231, 1451
03-19, 31, 4878095, 152, 1244, 1495
03-19, 31, 4877599, 154, 1245, 1497
04-19, 1, 4877536, 158, 1249, 1552
04-19, 1, 4877837, 160, 1251, 1551
04-19, 2, 4877817, 120, 1267, 1595
04-19, 2, 4878119, 122, 1272, 1590
04-19, 3, 4878090, 111, 1277, 1625
04-19, 3, 4878395, 112, 1276, 1624
04-19, 4, 4878376, 85, 1274, 1672
04-19, 4, 4878681, 85, 1272, 1673
04-19, 5, 4878656, 79, 1264, 1712
04-19, 5, 4878952, 80, 1269, 1714
04-19, 6, 4878935, 58, 1283, 1739
04-19, 6, 4879236, 58, 1284, 1741
04-19, 7, 4879193, 77, 1266, 1783
04-19, 7, 4879499, 75, 1268, 1781
04-19, 8, 4879482, 59, 1262, 1820
04-19, 8, 4879781, 59, 1265, 1822
04-19, 9, 4879751, 71, 1250, 1855
04-19, 9, 4880059, 70, 1251, 1851
04-19, 10, 4880025, 78, 1234, 1894
04-19, 10, 4880328, 81, 1234, 1892
04-19, 11, 4880312, 67, 1221, 1935
04-19, 11, 4880614, 66, 1223, 1936
04-19, 12, 4880584, 69, 1200, 1986
04-19, 12, 4880885, 69, 1197, 1992
04-19, 13, 4880862, 67, 1183, 2031
04-19, 13, 4881165, 67, 1180, 2035
04-19, 14, 4881143, 68, 1160, 2076
04-19, 14, 4881443, 67, 1162, 2079
04-19, 15, 4881425, 64, 1139, 2123
04-19, 15, 4881722, 64, 1140, 2129
04-19, 16, 4881704, 54, 1117, 2180
04-19, 16, 4881998, 56, 1121, 2184
04-19, 17, 4881965, 69, 1100, 2225
04-19, 17, 4882268, 70, 1098, 2227
04-19, 18, 4882254, 54, 1087, 2268
04-19, 18, 4882564, 54, 1084, 2265
04-19, 19, 4882543, 52, 1074, 2298
04-19, 19, 4882837, 55, 1072, 2307
04-19, 20, 4882809, 63, 1055, 2344
04-19, 20, 4883109, 65, 1056, 2345
04-19, 21, 4883087, 59, 1054, 2375
04-19, 21, 4883386, 59, 1054, 2380
04-19, 22, 4883360, 68, 1049, 2402
04-19, 22, 4883664, 68, 1046, 2405
04-19, 23, 4883641, 70, 1038, 2434
04-19, 23, 4883949, 70, 1035, 2433
04-19, 24, 4883929, 61, 1034, 2463
04-19, 24, 4884231, 61, 1035, 2464
04-19, 25, 4884209, 58, 1024, 2500
04-19, 25, 4884507, 58, 1023, 2507
04-19, 26, 4884493, 47, 1017, 2538
04-19, 26, 4884797, 46, 1014, 2542
04-19, 27, 4884776, 44, 1005, 2574
04-19, 27, 4885082, 44, 1004, 2573
04-19, 28, 4885062, 50, 983, 2608
04-19, 28, 4885367, 48, 981, 2611
04-19, 29, 4885343, 49, 980, 2635
04-19, 29, 4885648, 49, 978, 2636
04-19, 30, 4885633, 51, 953, 2674
04-19, 30, 4885937, 51, 952, 2675
05-19, 1, 4885919, 45, 937, 2714
05-19, 1, 4885991, 45, 930, 2710
05-19, 2, 4885980, 38, 917, 2741
05-19, 2, 4886038, 39, 919, 2741
05-19, 3, 4886013, 44, 918, 2762
05-19, 3, 4886069, 45, 921, 2763
05-19, 4, 4886052, 48, 899, 2799
05-19, 4, 4886111, 49, 899, 2800
05-19, 5, 4886090, 49, 897, 2823
05-19, 5, 4886153, 51, 899, 2817
05-19, 6, 4886138, 39, 892, 2851
05-19, 6, 4886198, 38, 891, 2854
05-19, 7, 4886181, 38, 879, 2883
05-19, 7, 4886240, 40, 882, 2880
05-19, 8, 4886219, 41, 876, 2906
05-19, 8, 4886272, 43, 876, 2912
05-19, 9, 4886260, 35, 855, 2953
05-19, 9, 4886321, 37, 855, 2951
05-19, 10, 4886309, 39, 839, 2977
05-19, 10, 4886371, 41, 842, 2971
05-19, 11, 4886350, 46, 833, 2996
05-19, 11, 4886406, 46, 836, 2998
05-19, 12, 4886392, 35, 831, 3028
05-19, 12, 4886455, 35, 832, 3025
05-19, 13, 4886438, 36, 818, 3055
05-19, 13, 4886503, 37, 819, 3049
05-19, 14, 4886493, 30, 805, 3080
05-19, 14, 4886565, 30, 802, 3072
05-19, 15, 4886554, 28, 788, 3099
05-19, 15, 4886612, 30, 787, 3101
05-19, 16, 4886598, 31, 774, 3127
05-19, 16, 4886654, 31, 773, 3133
05-19, 17, 4886634, 37, 759, 3161
05-19, 17, 4886698, 37, 757, 3160
05-19, 18, 4886684, 37, 751, 3180
05-19, 18, 4886748, 38, 748, 3179
05-19, 19, 4886734, 40, 734, 3205
05-19, 19, 4886798, 42, 734, 3200
05-19, 20, 4886786, 37, 726, 3225
05-19, 20, 4886851, 37, 727, 3220
05-19, 21, 4886835, 36, 723, 3241
05-19, 21, 4886902, 37, 721, 3236
05-19, 22, 4886885, 38, 701, 3272
05-19, 22, 4886945, 38, 703, 3271
05-19, 23, 4886936, 28, 699, 3294
05-19, 23, 4887000, 30, 698, 3290
05-19, 24, 4886987, 30, 685, 3316
05-19, 24, 4887051, 30, 680, 3318
05-19, 25, 4887042, 32, 668, 3337
05-19, 25, 4887108, 32, 665, 3335
05-19, 26, 4887084, 46, 642, 3368
05-19, 26, 4887141, 49, 641, 3370
05-19, 27, 4887131, 31, 653, 3386
05-19, 27, 4887197, 31, 652, 3382
05-19, 28, 4887179, 35, 646, 3402
05-19, 28, 4887252, 35, 643, 3393
05-19, 29, 4887234, 37, 640, 3412
05-19, 29, 4887301, 36, 639, 3408
05-19, 30, 4887290, 33, 629, 3432
05-19, 30, 4887353, 35, 628, 3429
05-19, 31, 4887342, 32, 618, 3453
05-19, 31, 4887407, 32, 618, 3449
06-19, 1, 4887400, 23, 608, 3475
06-19, 1, 4886866, 23, 609, 3468
06-19, 2, 4886787, 93, 602, 3484
06-19, 2, 4886242, 96, 605, 3483
06-19, 3, 4886190, 103, 626, 3507
06-19, 3, 4885655, 105, 629, 3497
06-19, 4, 4885590, 126, 651, 3519
06-19, 4, 4885057, 127, 653, 3509
06-19, 5, 4884978, 173, 662, 3533
06-19, 5, 4884436, 172, 668, 3530
06-19, 6, 4884347, 201, 707, 3551
06-19, 6, 4883807, 201, 713, 3545
06-19, 7, 4883738, 193, 765, 3570
06-19, 7, 4883196, 194, 770, 3566
06-19, 8, 4883118, 190, 830, 3588
06-19, 8, 4882578, 190, 836, 3582
06-19, 9, 4882503, 193, 885, 3605
06-19, 9, 4881968, 195, 889, 3594
06-19, 10, 4881887, 202, 939, 3618
06-19, 10, 4881363, 206, 939, 3598
06-19, 11, 4881258, 221, 1003, 3624
06-19, 11, 4880718, 227, 1010, 3611
06-19, 12, 4880610, 255, 1052, 3649
06-19, 12, 4880073, 253, 1055, 3645
06-19, 13, 4879978, 267, 1110, 3671
06-19, 13, 4879450, 265, 1108, 3663
06-19, 14, 4879339, 281, 1160, 3706
06-19, 14, 4878796, 284, 1165, 3701
06-19, 15, 4878670, 305, 1223, 3748
06-19, 15, 4878144, 306, 1225, 3731
06-19, 16, 4878045, 276, 1307, 3778
06-19, 16, 4877509, 275, 1311, 3771
06-19, 17, 4877371, 294, 1389, 3812
06-19, 17, 4876833, 296, 1390, 3807
06-19, 18, 4876691, 316, 1461, 3858
06-19, 18, 4876145, 317, 1466, 3858
06-19, 19, 4876010, 343, 1534, 3899
06-19, 19, 4875485, 343, 1528, 3890
06-19, 20, 4875355, 332, 1623, 3936
06-19, 20, 4874824, 334, 1622, 3926
06-19, 21, 4874664, 343, 1713, 3986
06-19, 21, 4874135, 346, 1708, 3977
06-19, 22, 4873981, 362, 1771, 4052
06-19, 22, 4873445, 365, 1770, 4046
06-19, 23, 4873248, 426, 1848, 4104
06-19, 23, 4872711, 426, 1842, 4107
06-19, 24, 4872512, 472, 1930, 4172
06-19, 24, 4871988, 470, 1926, 4162
06-19, 25, 4871795, 449, 2080, 4222
06-19, 25, 4871267, 446, 2072, 4221
06-19, 26, 4871054, 485, 2164, 4303
06-19, 26, 4870532, 480, 2159, 4295
06-19, 27, 4870320, 502, 2269, 4375
06-19, 27, 4869793, 502, 2263, 4368
06-19, 28, 4869598, 499, 2390, 4439
06-19, 28, 4869062, 503, 2386, 4435
06-19, 29, 4868837, 530, 2502, 4517
06-19, 29, 4868314, 534, 2490, 4508
06-19, 30, 4868078, 542, 2640, 4586
06-19, 30, 4867551, 544, 2634, 4577
07-19, 1, 4867289, 585, 2746, 4686
07-19, 1, 4865328, 582, 2744, 4671
07-19, 2, 4864916, 765, 2876, 4768
07-19, 2, 4862953, 761, 2860, 4770
07-19, 3, 4862535, 892, 3038, 4879
07-19, 3, 4860572, 885, 3030, 4876
07-19, 4, 4860104, 1004, 3285, 4970
07-19, 4, 4858128, 1004, 3281, 4969
07-19, 5, 4857617, 1119, 3573, 5073
07-19, 5, 4855631, 1116, 3578, 5076
07-19, 6, 4855160, 1143, 3891, 5207
07-19, 6, 4853203, 1139, 3887, 5191
07-19, 7, 4852591, 1302, 4217, 5310
07-19, 7, 4850645, 1296, 4192, 5306
07-19, 8, 4849989, 1438, 4549, 5463
07-19, 8, 4848028, 1436, 4543, 5451
07-19, 9, 4847340, 1551, 4953, 5614
07-19, 9, 4845392, 1549, 4937, 5599
07-19, 10, 4844669, 1660, 5389, 5759
07-19, 10, 4842735, 1656, 5378, 5727
07-19, 11, 4841936, 1800, 5829, 5931
07-19, 11, 4839981, 1804, 5829, 5901
07-19, 12, 4839079, 2023, 6325, 6088
07-19, 12, 4837125, 2013, 6312, 6084
07-19, 13, 4836186, 2149, 6883, 6316
07-19, 13, 4834246, 2143, 6863, 6301
07-19, 14, 4833271, 2274, 7459, 6549
07-19, 14, 4831321, 2281, 7428, 6542
07-19, 15, 4830206, 2517, 8071, 6778
07-19, 15, 4828254, 2513, 8062, 6762
07-19, 16, 4827036, 2722, 8778, 7055
07-19, 16, 4825115, 2716, 8746, 7033
07-19, 17, 4823864, 2887, 9520, 7339
07-19, 17, 4821913, 2903, 9489, 7324
07-19, 18, 4820420, 3234, 10298, 7677
07-19, 18, 4818455, 3241, 10291, 7661
07-19, 19, 4816939, 3486, 11169, 8054
07-19, 19, 4815004, 3481, 11151, 8031
07-19, 20, 4813373, 3740, 12146, 8408
07-19, 20, 4811421, 3748, 12127, 8390
07-19, 21, 4809576, 4202, 13089, 8819
07-19, 21, 4807662, 4189, 13060, 8794
07-19, 22, 4805732, 4493, 14192, 9288
07-19, 22, 4803772, 4491, 14175, 9286
07-19, 23, 4801686, 4749, 15510, 9779
07-19, 23, 4799801, 4758, 15446, 9738
07-19, 24, 4797489, 5228, 16752, 10274
07-19, 24, 4795543, 5229, 16729, 10261
07-19, 25, 4793033, 5637, 18257, 10835
07-19, 25, 4791117, 5638, 18205, 10821
07-19, 26, 4788378, 6186, 19740, 11477
07-19, 26, 4786437, 6181, 19709, 11473
07-19, 27, 4783405, 6818, 21289, 12288
07-19, 27, 4781474, 6818, 21247, 12280
07-19, 28, 4778279, 7320, 23144, 13076
07-19, 28, 4776350, 7309, 23125, 13054
07-19, 29, 4772949, 7850, 25193, 13846
07-19, 29, 4771054, 7852, 25133, 13818
07-19, 30, 4767235, 8578, 27357, 14687
07-19, 30, 4765346, 8583, 27299, 14648
07-19, 31, 4761338, 9244, 29705, 15589
07-19, 31, 4759416, 9253, 29673, 15553
08-19, 1, 4754921, 10150, 32174, 16650
08-19, 1, 4753607, 10153, 32143, 16631
08-19, 2, 4748696, 11065, 35020, 17753
08-19, 2, 4747441, 11063, 34937, 17732
08-19, 3, 4742305, 11802, 38146, 18920
08-19, 3, 4741007, 11790, 38105, 18910
08-19, 4, 4735221, 12931, 41380, 20280
08-19, 4, 4733909, 12947, 41349, 20246
08-19, 5, 4727689, 14063, 45038, 21661
08-19, 5, 4726390, 14066, 45021, 21613
08-19, 6, 4719564, 15308, 49038, 23180
08-19, 6, 4718265, 15325, 48990, 23149
08-19, 7, 4711023, 16544, 53297, 24865
08-19, 7, 4709886, 16494, 53178, 24810
08-19, 8, 4702053, 17859, 57767, 26689
08-19, 8, 4700849, 17835, 57672, 26651
08-19, 9, 4692302, 19292, 62769, 28644
08-19, 9, 4691044, 19285, 62713, 28604
08-19, 10, 4681546, 21188, 68105, 30807
08-19, 10, 4680387, 21162, 67970, 30766
08-19, 11, 4670327, 22919, 73777, 33262
08-19, 11, 4669158, 22917, 73630, 33219
08-19, 12, 4658066, 24980, 80097, 35781
08-19, 12, 4656940, 24948, 79982, 35693
08-19, 13, 4644831, 27182, 87060, 38490
08-19, 13, 4643681, 27162, 86923, 38436
08-19, 14, 4630476, 29766, 94468, 41492
08-19, 14, 4629400, 29752, 94288, 41401
08-19, 15, 4615434, 32103, 102651, 44653
08-19, 15, 4614294, 32113, 102472, 44601
08-19, 16, 4599077, 34658, 111546, 48199
08-19, 16, 4597924, 34640, 111424, 48131
08-19, 17, 4581501, 37600, 121007, 52011
08-19, 17, 4580378, 37594, 120874, 51912
08-19, 18, 4562623, 40391, 131538, 56206
08-19, 18, 4561393, 40423, 131425, 56156
08-19, 19, 4541669, 44267, 142796, 60665
08-19, 19, 4540577, 44219, 142659, 60581
08-19, 20, 4519262, 48021, 155230, 65523
08-19, 20, 4518212, 48033, 154966, 65464
08-19, 21, 4494956, 52423, 168362, 70934
08-19, 21, 4493838, 52434, 168198, 70844
08-19, 22, 4468736, 56979, 182941, 76658
08-19, 22, 4467836, 56949, 182623, 76545
08-19, 23, 4440909, 61217, 198866, 82961
08-19, 23, 4439975, 61161, 198573, 82883
08-19, 24, 4410200, 66747, 215888, 89757
08-19, 24, 4409223, 66748, 215615, 89645
08-19, 25, 4376894, 72770, 234278, 97289
08-19, 25, 4375889, 72796, 233941, 97244
08-19, 26, 4340976, 79185, 254279, 105430
08-19, 26, 4340092, 79183, 253931, 105303
08-19, 27, 4302197, 85990, 276116, 114206
08-19, 27, 4301369, 85939, 275783, 114057
08-19, 28, 4260211, 93177, 300020, 123740
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871090, 0, 0, 0
01-20, 2, 4871085, 5, 0, 0
01-20, 2, 4869156, 5, 0, 0
01-20, 3, 4869152, 7, 2, 0
01-20, 3, 4867223, 7, 2, 0
01-20, 4, 4867217, 9, 5, 1
01-20, 4, 4865288, 9, 5, 1
01-20, 5, 4865282, 12, 7, 2
01-20, 5, 4863353, 12, 7, 2
01-20, 6, 4863344, 19, 9, 2
01-20, 6, 4861415, 19, 9, 2
01-20, 7, 4861410, 13, 19, 3
01-20, 7, 4859481, 13, 19, 3
01-20, 8, 4859476, 11, 26, 3
01-20, 8, 4857547, 11, 26, 3
01-20, 9, 4857541, 14, 29, 3
01-20, 9, 4855610, 14, 31, 3
01-20, 10, 4855606, 12, 36, 4
01-20, 10, 4853677, 12, 36, 4
01-20, 11, 4853670, 14, 39, 6
01-20, 11, 4851742, 14, 39, 5
01-20, 12, 4851736, 11, 48, 5
01-20, 12, 4849807, 11, 48, 5
01-20, 13, 4849803, 8, 50, 10
01-20, 13, 4847874, 8, 50, 10
01-20, 14, 4847868, 11, 52, 11
01-20, 14, 4845939, 12, 52, 10
01-20, 15, 4845932, 12, 53, 16
01-20, 15, 4844001, 14, 54, 15
01-20, 16, 4843995, 15, 58, 16
01-20, 16, 4842067, 15, 59, 14
01-20, 17, 4842065, 12, 62, 16
01-20, 17, 4840134, 13, 63, 16
01-20, 18, 4840128, 13, 66, 19
01-20, 18, 4838200, 13, 66, 18
01-20, 19, 4838193, 15, 67, 22
01-20, 19, 4836264, 15, 67, 22
01-20, 20, 4836253, 20, 70, 25
01-20, 20, 4834322, 21, 71, 25
01-20, 21, 4834312, 22, 79, 26
01-20, 21, 4832383, 22, 79, 26
01-20, 22, 4832376, 21, 84, 29
01-20, 22, 4830445, 22, 85, 29
01-20, 23, 4830437, 21, 92, 31
01-20, 23, 4828509, 21, 91, 31
01-20, 24, 4828498, 23, 98, 33
01-20, 24, 4826570, 23, 97, 33
01-20, 25, 4826561, 25, 99, 38
01-20, 25, 4824633, 25, 98, 38
01-20, 26, 4824625, 25, 101, 43
01-20, 26, 4822697, 25, 100, 43
01-20, 27, 4822687, 21, 110, 47
01-20, 27, 4820757, 21, 110, 48
01-20, 28, 4820752, 20, 113, 51
01-20, 28, 4818823, 21, 112, 51
01-20, 29, 4818815, 19, 117, 56
01-20, 29, 4816887, 20, 116, 55
01-20, 30, 4816878, 20, 121, 59
01-20, 30, 4814949, 20, 121, 59
01-20, 31, 4814940, 21, 127, 61
01-20, 31, 4813008, 21, 129, 62
02-19, 1, 4812999, 18, 136, 67
02-19, 1, 4809110, 19, 137, 68
02-19, 2, 4809093, 28, 142, 71
02-19, 2, 4805206, 28, 141, 73
02-19, 3, 4805192, 33, 149, 74
02-19, 3, 4801304, 33, 148, 77
02-19, 4, 4801295, 32, 152, 83
02-19, 4, 4797409, 32, 150, 85
02-19, 5, 4797393, 36, 158, 89
02-19, 5, 4793502, 39, 160, 89
02-19, 6, 4793491, 39, 161, 99
02-19, 6, 4789604, 39, 164, 97
02-19, 7, 4789585, 44, 174, 101
02-19, 7, 4785693, 47, 177, 101
02-19, 8, 4785677, 49, 186, 106
02-19, 8, 4781790, 49, 189, 104
02-19, 9, 4781759, 60, 195, 118
02-19, 9, 4777871, 61, 196, 118
02-19, 10, 4777854, 52, 212, 128
02-19, 10, 4773967, 52, 212, 129
02-19, 11, 4773945, 52, 226, 137
02-19, 11, 4770059, 51, 228, 136
02-19, 12, 4770034, 52, 241, 147
02-19, 12, 4766150, 53, 239, 146
02-19, 13, 4766128, 53, 249, 158
02-19, 13, 4762245, 53, 246, 158
02-19, 14, 4762218, 59, 262, 163
02-19, 14, 4758333, 57, 263, 163
02-19, 15, 4758313, 54, 278, 171
02-19, 15, 4754425, 56, 277, 172
02-19, 16, 4754394, 57, 294, 185
02-19, 16, 4750506, 58, 297, 183
02-19, 17, 4750482, 57, 315, 190
02-19, 17, 4746602, 57, 310, 189
02-19, 18, 4746576, 62, 317, 203
02-19, 18, 4742692, 61, 316, 203
02-19, 19, 4742657, 69, 329, 217
02-19, 19, 4738768, 70, 331, 217
02-19, 20, 4738733, 74, 355, 224
02-19, 20, 4734847, 76, 355, 222
02-19, 21, 4734813, 77, 374, 236
02-19, 21, 4730923, 76, 378, 237
02-19, 22, 4730888, 81, 393, 252
02-19, 22, 4726999, 83, 394, 252
02-19, 23, 4726948, 102, 405, 273
02-19, 23, 4723067, 98, 404, 273
02-19, 24, 4723014, 98, 449, 281
02-19, 24, 4719130, 96, 448, 282
02-19, 25, 4719081, 116, 462, 297
02-19, 25, 4715190, 114, 467, 299
02-19, 26, 4715146, 114, 497, 313
02-19, 26, 4711250, 116, 503, 315
02-19, 27, 4711203, 116, 539, 326
02-19, 27, 4707307, 118, 545, 328
02-19, 28, 4707254, 122, 579, 343
02-19, 28, 4703368, 124, 576, 344
02-19, 29, 4703312, 137, 601, 362
02-19, 29, 4699429, 138, 600, 359
03-19, 1, 4699362, 160, 624, 380
03-19, 1, 4699692, 159, 624, 377
03-19, 2, 4699655, 126, 674, 397
03-19, 2, 4699982, 125, 674, 397
03-19, 3, 4699958, 108, 690, 422
03-19, 3, 4700286, 107, 688, 423
03-19, 4, 4700252, 97, 706, 449
03-19, 4, 4700581, 96, 704, 449
03-19, 5, 4700542, 99, 722, 467
03-19, 5, 4700874, 99, 720, 463
03-19, 6, 4700836, 101, 731, 488
03-19, 6, 4701167, 99, 729, 487
03-19, 7, 4701123, 104, 748, 507
03-19, 7, 4701452, 105, 747, 504
03-19, 8, 4701415, 113, 743, 537
03-19, 8, 4701741, 112, 742, 539
03-19, 9, 4701709, 106, 756, 563
03-19, 9, 4702037, 105, 756, 562
03-19, 10, 4701995, 107, 776, 582
03-19, 10, 4702324, 106, 775, 581
03-19, 11, 4702290, 96, 786, 614
03-19, 11, 4702617, 96, 785, 614
03-19, 12, 4702584, 99, 786, 643
03-19, 12, 4702910, 101, 787, 640
03-19, 13, 4702876, 85, 812, 665
03-19, 13, 4703206, 85, 811, 662
03-19, 14, 4703167, 87, 815, 695
03-19, 14, 4703495, 87, 815, 693
03-19, 15, 4703452, 103, 812, 723
03-19, 15, 4703775, 105, 814, 722
03-19, 16, 4703733, 111, 825, 747
03-19, 16, 4704061, 111, 825, 745
03-19, 17, 4704018, 116, 838, 770
03-19, 17, 4704345, 116, 839, 768
03-19, 18, 4704298, 121, 851, 798
03-19, 18, 4704623, 121, 854, 796
03-19, 19, 4704576, 131, 864, 823
03-19, 19, 4704899, 131, 866, 824
03-19, 20, 4704850, 128, 882, 860
03-19, 20, 4705176, 129, 884, 857
03-19, 21, 4705125, 134, 893, 894
03-19, 21, 4705448, 134, 895, 895
03-19, 22, 4705389, 142, 917, 924
03-19, 22, 4705711, 144, 916, 927
03-19, 23, 4705670, 133, 944, 951
03-19, 23, 4705997, 133, 944, 950
03-19, 24, 4705939, 132, 963, 990
03-19, 24, 4706264, 132, 964, 990
03-19, 25, 4706212, 137, 984, 1017
03-19, 25, 4706543, 137, 978, 1018
03-19, 26, 4706497, 127, 1008, 1044
03-19, 26, 4706823, 127, 1006, 1046
03-19, 27, 4706787, 115, 1008, 1092
03-19, 27, 4707118, 115, 1003, 1092
03-19, 28, 4707065, 127, 1008, 1128
03-19, 28, 4707385, 129, 1006, 1134
03-19, 29, 4707344, 120, 1026, 1164
03-19, 29, 4707670, 120, 1026, 1164
03-19, 30, 4707612, 129, 1041, 1198
03-19, 30, 4707938, 129, 1040, 1199
03-19, 31, 4707884, 129, 1064, 1229
03-19, 31, 4708211, 130, 1062, 1229
04-19, 1, 4708155, 143, 1067, 1267
04-19, 1, 4707623, 143, 1068, 1264
04-19, 2, 4707602, 109, 1079, 1308
04-19, 2, 4707071, 110, 1077, 1306
04-19, 3, 4707045, 94, 1086, 1339
04-19, 3, 4706512, 95, 1086, 1337
04-19, 4, 4706494, 77, 1086, 1373
04-19, 4, 4705963, 76, 1085, 1372
04-19, 5, 4705930, 70, 1091, 1405
04-19, 5, 4705403, 70, 1089, 1400
04-19, 6, 4705382, 59, 1080, 1441
04-19, 6, 4704851, 59, 1079, 1439
04-19, 7, 4704837, 46, 1077, 1468
04-19, 7, 4704305, 47, 1076, 1466
04-19, 8, 4704281, 56, 1053, 1504
04-19, 8, 4703752, 56, 1052, 1500
04-19, 9, 4703726, 53, 1038, 1543
04-19, 9, 4703190, 55, 1038, 1543
04-19, 10, 4703175, 43, 1020, 1588
04-19, 10, 4702641, 43, 1020, 1588
04-19, 11, 4702628, 40, 995, 1629
04-19, 11, 4702100, 40, 993, 1625
04-19, 12, 4702080, 40, 982, 1656
04-19, 12, 4701550, 41, 980, 1653
04-19, 13, 4701530, 49, 945, 1700
04-19, 13, 4700995, 51, 945, 1699
04-19, 14, 4700975, 55, 927, 1733
04-19, 14, 4700441, 55, 927, 1733
04-19, 15, 4700418, 53, 915, 1770
04-19, 15, 4699890, 52, 914, 1766
04-19, 16, 4699869, 48, 900, 1805
04-19, 16, 4699339, 48, 897, 1804
04-19, 17, 4699322, 49, 877, 1840
04-19, 17, 4698790, 49, 875, 1840
04-19, 18, 4698765, 54, 866, 1869
04-19, 18, 4698235, 54, 865, 1866
04-19, 19, 4698217, 57, 851, 1895
04-19, 19, 4697686, 57, 851, 1892
04-19, 20, 4697677, 43, 846, 1920
04-19, 20, 4697144, 44, 843, 1921
04-19, 21, 4697131, 36, 832, 1953
04-19, 21, 4696598, 37, 833, 1950
04-19, 22, 4696581, 38, 827, 1972
04-19, 22, 4696055, 38, 826, 1965
04-19, 23, 4696040, 40, 817, 1987
04-19, 23, 4695508, 40, 815, 1987
04-19, 24, 4695495, 37, 800, 2018
04-19, 24, 4694960, 38, 795, 2023
04-19, 25, 4694950, 33, 789, 2044
04-19, 25, 4694419, 33, 787, 2043
04-19, 26, 4694396, 47, 767, 2072
04-19, 26, 4693860, 47, 766, 2075
04-19, 27, 4693846, 41, 764, 2097
04-19, 27, 4693316, 43, 764, 2091
04-19, 28, 4693298, 39, 760, 2117
04-19, 28, 4692769, 39, 758, 2114
04-19, 29, 4692759, 38, 737, 2146
04-19, 29, 4692223, 39, 737, 2147
04-19, 30, 4692212, 39, 725, 2170
04-19, 30, 4691683, 39, 725, 2165
05-19, 1, 4691674, 27, 729, 2182
05-19, 1, 4689674, 27, 731, 2183
05-19, 2, 4689666, 20, 727, 2202
05-19, 2, 4687667, 22, 729, 2200
05-19, 3, 4687654, 29, 713, 2222
05-19, 3, 4685656, 30, 710, 2225
05-19, 4, 4685642, 32, 702, 2245
05-19, 4, 4683640, 33, 703, 2248
05-19, 5, 4683622, 37, 693, 2272
05-19, 5, 4681619, 37, 693, 2278
05-19, 6, 4681604, 36, 684, 2303
05-19, 6, 4679612, 35, 686, 2297
05-19, 7, 4679604, 25, 690, 2311
05-19, 7, 4677601, 26, 692, 2314
05-19, 8, 4677587, 34, 671, 2341
05-19, 8, 4675588, 35, 676, 2337
05-19, 9, 4675575, 35, 666, 2360
05-19, 9, 4673570, 35, 668, 2366
05-19, 10, 4673555, 37, 659, 2388
05-19, 10, 4671555, 39, 661, 2387
05-19, 11, 4671539, 37, 651, 2415
05-19, 11, 4669533, 38, 654, 2420
05-19, 12, 4669522, 37, 647, 2439
05-19, 12, 4667517, 37, 649, 2445
05-19, 13, 4667503, 42, 638, 2465
05-19, 13, 4665502, 42, 640, 2467
05-19, 14, 4665492, 34, 636, 2489
05-19, 14, 4663495, 34, 638, 2487
05-19, 15, 4663481, 35, 637, 2501
05-19, 15, 4661478, 36, 638, 2505
05-19, 16, 4661465, 33, 634, 2525
05-19, 16, 4659459, 33, 638, 2530
05-19, 17, 4659445, 35, 628, 2552
05-19, 17, 4657447, 34, 629, 2553
05-19, 18, 4657430, 37, 618, 2578
05-19, 18, 4655434, 37, 617, 2578
05-19, 19, 4655419, 41, 594, 2612
05-19, 19, 4653412, 42, 597, 2618
05-19, 20, 4653401, 39, 597, 2632
05-19, 20, 4651405, 40, 600, 2627
05-19, 21, 4651392, 35, 598, 2647
05-19, 21, 4649393, 34, 598, 2650
05-19, 22, 4649381, 31, 594, 2669
05-19, 22, 4647384, 31, 595, 2668
05-19, 23, 4647359, 45, 583, 2691
05-19, 23, 4645371, 43, 582, 2685
05-19, 24, 4645358, 39, 583, 2701
05-19, 24, 4643357, 42, 585, 2700
05-19, 25, 4643347, 36, 583, 2718
05-19, 25, 4641346, 38, 585, 2718
05-19, 26, 4641330, 38, 578, 2741
05-19, 26, 4639332, 38, 581, 2739
05-19, 27, 4639319, 39, 570, 2762
05-19, 27, 4637326, 40, 569, 2758
05-19, 28, 4637315, 31, 568, 2779
05-19, 28, 4635330, 32, 568, 2766
05-19, 29, 4635317, 33, 560, 2786
05-19, 29, 4633322, 31, 560, 2786
05-19, 30, 4633315, 27, 548, 2809
05-19, 30, 4631325, 27, 546, 2804
05-19, 31, 4631316, 26, 536, 2824
05-19, 31, 4629326, 25, 537, 2817
06-19, 1, 4629319, 24, 535, 2827
06-19, 1, 4626962, 25, 536, 2825
06-19, 2, 4626896, 81, 530, 2841
06-19, 2, 4624549, 82, 526, 2834
06-19, 3, 4624490, 105, 544, 2852
06-19, 3, 4622138, 107, 543, 2846
06-19, 4, 4622089, 114, 566, 2865
06-19, 4, 4619738, 115, 566, 2858
06-19, 5, 4619680, 124, 596, 2877
06-19, 5, 4617322, 126, 599, 2873
06-19, 6, 4617273, 125, 618, 2904
06-19, 6, 4614917, 126, 615, 2905
06-19, 7, 4614846, 142, 643, 2932
06-19, 7, 4612496, 140, 643, 2927
06-19, 8, 4612418, 161, 677, 2950
