Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261239, 242, 1907, 1361
03-19, 8, 13261643, 244, 1908, 1363
03-19, 9, 13261563, 230, 1932, 1433
03-19, 9, 13261969, 231, 1934, 1433
03-19, 10, 13261879, 237, 1954, 1497
03-19, 10, 13262278, 241, 1960, 1497
03-19, 11, 13262181, 250, 1978, 1567
03-19, 11, 13262586, 252, 1978, 1569
03-19, 12, 13262490, 247, 2014, 1634
03-19, 12, 13262896, 248, 2017, 1633
03-19, 13, 13262808, 242, 2034, 1710
03-19, 13, 13263216, 243, 2034, 1710
03-19, 14, 13263092, 270, 2063, 1778
03-19, 14, 13263501, 270, 2064, 1777
03-19, 15, 13263392, 278, 2089, 1853
03-19, 15, 13263799, 279, 2090, 1853
03-19, 16, 13263686, 274, 2146, 1915
03-19, 16, 13264089, 274, 2148, 1919
03-19, 17, 13263984, 281, 2181, 1984
03-19, 17, 13264388, 283, 2183, 1985
03-19, 18, 13264271, 279, 2219, 2070
03-19, 18, 13264674, 282, 2218, 2074
03-19, 19, 13264558, 301, 2235, 2154
03-19, 19, 13264967, 301, 2231, 2158
03-19, 20, 13264868, 287, 2247, 2255
03-19, 20, 13265276, 287, 2246, 2257
03-19, 21, 13265161, 275, 2309, 2321
03-19, 21, 13265563, 276, 2307, 2329
03-19, 22, 13265437, 287, 2347, 2404
03-19, 22, 13265836, 287, 2350, 2411
03-19, 23, 13265731, 278, 2389, 2486
03-19, 23, 13266138, 278, 2395, 2482
03-19, 24, 13266022, 288, 2417, 2566
03-19, 24, 13266423, 289, 2420, 2570
03-19, 25, 13266302, 305, 2434, 2661
03-19, 25, 13266712, 305, 2436, 2658
03-19, 26, 13266576, 311, 2469, 2755
03-19, 26, 13266985, 312, 2470, 2753
03-19, 27, 13266844, 336, 2496, 2844
03-19, 27, 13267254, 339, 2496, 2840
03-19, 28, 13267141, 328, 2521, 2939
03-19, 28, 13267550, 328, 2521, 2939
03-19, 29, 13267429, 312, 2591, 3006
03-19, 29, 13267836, 312, 2594, 3005
03-19, 30, 13267691, 325, 2639, 3092
03-19, 30, 13268096, 327, 2642, 3091
03-19, 31, 13267983, 315, 2662, 3196
03-19, 31, 13268393, 315, 2664, 3193
04-19, 1, 13268228, 357, 2686, 3294
04-19, 1, 13267701, 360, 2690, 3284
04-19, 2, 13267663, 253, 2745, 3374
04-19, 2, 13267133, 255, 2748, 3369
04-19, 3, 13267076, 212, 2750, 3467
04-19, 3, 13266549, 211, 2748, 3467
04-19, 4, 13266502, 182, 2702, 3589
04-19, 4, 13265972, 183, 2704, 3586
04-19, 5, 13265908, 186, 2650, 3701
04-19, 5, 13265382, 184, 2650, 3699
04-19, 6, 13265331, 164, 2625, 3795
04-19, 6, 13264803, 163, 2624, 3795
04-19, 7, 13264763, 141, 2588, 3893
04-19, 7, 13264243, 140, 2586, 3886
04-19, 8, 13264193, 138, 2554, 3970
04-19, 8, 13263668, 139, 2552, 3966
04-19, 9, 13263630, 128, 2506, 4061
04-19, 9, 13263105, 129, 2506, 4055
04-19, 10, 13263063, 116, 2466, 4150
04-19, 10, 13262538, 117, 2467, 4143
04-19, 11, 13262484, 137, 2405, 4239
04-19, 11, 13261949, 136, 2403, 4247
04-19, 12, 13261899, 130, 2370, 4336
04-19, 12, 13261375, 128, 2370, 4332
04-19, 13, 13261328, 123, 2348, 4406
04-19, 13, 13260795, 124, 2346, 4410
04-19, 14, 13260742, 130, 2288, 4515
04-19, 14, 13260214, 130, 2286, 4515
04-19, 15, 13260177, 125, 2235, 4608
04-19, 15, 13259650, 123, 2235, 4607
04-19, 16, 13259612, 115, 2197, 4691
04-19, 16, 13259081, 115, 2196, 4693
04-19, 17, 13259049, 104, 2162, 4770
04-19, 17, 13258523, 104, 2161, 4767
04-19, 18, 13258468, 122, 2133, 4832
04-19, 18, 13257943, 122, 2131, 4829
04-19, 19, 13257894, 132, 2080, 4919
04-19, 19, 13257362, 131, 2079, 4923
04-19, 20, 13257331, 112, 2048, 5004
04-19, 20, 13256796, 114, 2047, 5008
04-19, 21, 13256764, 98, 2027, 5076
04-19, 21, 13256241, 99, 2024, 5071
04-19, 22, 13256193, 114, 1988, 5140
04-19, 22, 13255666, 113, 1987, 5139
04-19, 23, 13255630, 105, 1948, 5222
04-19, 23, 13255106, 105, 1948, 5216
04-19, 24, 13255063, 102, 1924, 5286
04-19, 24, 13254533, 102, 1925, 5285
04-19, 25, 13254489, 106, 1903, 5347
04-19, 25, 13253960, 104, 1902, 5349
04-19, 26, 13253924, 96, 1872, 5423
04-19, 26, 13253389, 95, 1872, 5429
04-19, 27, 13253354, 92, 1860, 5479
04-19, 27, 13252821, 91, 1857, 5486
04-19, 28, 13252787, 86, 1836, 5546
04-19, 28, 13252252, 86, 1834, 5553
04-19, 29, 13252219, 80, 1810, 5616
04-19, 29, 13251687, 79, 1812, 5617
04-19, 30, 13251643, 85, 1795, 5672
04-19, 30, 13251115, 84, 1796, 5670
05-19, 1, 13251078, 84, 1783, 5720
05-19, 1, 13249241, 85, 1790, 5724
05-19, 2, 13249199, 95, 1754, 5792
05-19, 2, 13247364, 97, 1753, 5801
05-19, 3, 13247321, 98, 1728, 5868
05-19, 3, 13245500, 98, 1726, 5866
05-19, 4, 13245467, 90, 1709, 5924
05-19, 4, 13243645, 89, 1709, 5922
05-19, 5, 13243607, 85, 1681, 5992
05-19, 5, 13241789, 84, 1682, 5985
05-19, 6, 13241764, 84, 1646, 6046
05-19, 6, 13239944, 85, 1646, 6040
05-19, 7, 13239916, 86, 1611, 6102
05-19, 7, 13238105, 86, 1611, 6088
05-19, 8, 13238073, 84, 1598, 6135
05-19, 8, 13236251, 84, 1604, 6126
05-19, 9, 13236221, 87, 1576, 6181
05-19, 9, 13234390, 87, 1579, 6184
05-19, 10, 13234359, 89, 1547, 6245
05-19, 10, 13232526, 93, 1549, 6247
05-19, 11, 13232489, 95, 1528, 6303
05-19, 11, 13230670, 94, 1529, 6297
05-19, 12, 13230640, 83, 1532, 6335
05-19, 12, 13228806, 85, 1532, 6342
05-19, 13, 13228761, 95, 1508, 6401
05-19, 13, 13226941, 95, 1505, 6399
05-19, 14, 13226906, 93, 1480, 6461
05-19, 14, 13225074, 94, 1487, 6460
05-19, 15, 13225051, 76, 1471, 6517
05-19, 15, 13223233, 76, 1470, 6511
05-19, 16, 13223198, 83, 1436, 6573
05-19, 16, 13221376, 84, 1440, 6565
05-19, 17, 13221352, 80, 1428, 6605
05-19, 17, 13219538, 81, 1428, 6593
05-19, 18, 13219509, 80, 1413, 6638
05-19, 18, 13217679, 80, 1416, 6640
05-19, 19, 13217645, 77, 1416, 6677
05-19, 19, 13215820, 78, 1419, 6673
05-19, 20, 13215794, 72, 1405, 6719
05-19, 20, 13213964, 72, 1414, 6715
05-19, 21, 13213930, 75, 1389, 6771
05-19, 21, 13212109, 76, 1389, 6766
05-19, 22, 13212080, 78, 1368, 6814
05-19, 22, 13210249, 78, 1371, 6817
05-19, 23, 13210221, 88, 1333, 6873
05-19, 23, 13208398, 89, 1333, 6870
05-19, 24, 13208357, 104, 1309, 6920
05-19, 24, 13206524, 108, 1310, 6923
05-19, 25, 13206495, 87, 1308, 6975
05-19, 25, 13204649, 88, 1314, 6989
05-19, 26, 13204615, 87, 1296, 7042
05-19, 26, 13202789, 89, 1302, 7035
05-19, 27, 13202761, 86, 1277, 7091
05-19, 27, 13200936, 87, 1275, 7092
05-19, 28, 13200908, 88, 1243, 7151
05-19, 28, 13199085, 84, 1247, 7149
05-19, 29, 13199064, 63, 1250, 7188
05-19, 29, 13197242, 64, 1250, 7184
05-19, 30, 13197222, 61, 1236, 7221
05-19, 30, 13195404, 61, 1235, 7215
05-19, 31, 13195379, 58, 1207, 7271
05-19, 31, 13193558, 57, 1209, 7266
06-19, 1, 13193538, 51, 1179, 7322
06-19, 1, 13192619, 54, 1178, 7332
06-19, 2, 13192499, 149, 1152, 7383
06-19, 2, 13191584, 151, 1150, 7391
06-19, 3, 13191461, 225, 1168, 7422
06-19, 3, 13190559, 226, 1168, 7416
06-19, 4, 13190453, 246, 1207, 7463
06-19, 4, 13189557, 244, 1206, 7455
06-19, 5, 13189451, 249, 1274, 7488
06-19, 5, 13188553, 249, 1278, 7475
06-19, 6, 13188414, 302, 1299, 7540
06-19, 6, 13187495, 305, 1306, 7542
06-19, 7, 13187363, 297, 1406, 7582
06-19, 7, 13186470, 296, 1404, 7571
06-19, 8, 13186325, 321, 1477, 7618
06-19, 8, 13185408, 326, 1486, 7614
06-19, 9, 13185262, 357, 1547, 7668
06-19, 9, 13184346, 359, 1550, 7672
06-19, 10, 13184202, 356, 1640, 7729
06-19, 10, 13183293, 359, 1650, 7718
06-19, 11, 13183140, 351, 1751, 7778
06-19, 11, 13182229, 355, 1751, 7778
06-19, 12, 13182049, 402, 1830, 7832
06-19, 12, 13181134, 405, 1837, 7830
06-19, 13, 13180939, 439, 1927, 7901
06-19, 13, 13180044, 439, 1925, 7891
06-19, 14, 13179837, 462, 2039, 7961
06-19, 14, 13178943, 463, 2035, 7951
06-19, 15, 13178716, 503, 2131, 8042
06-19, 15, 13177787, 501, 2134, 8063
06-19, 16, 13177576, 530, 2236, 8143
06-19, 16, 13176656, 528, 2234, 8160
06-19, 17, 13176402, 566, 2345, 8265
06-19, 17, 13175505, 565, 2348, 8253
06-19, 18, 13175297, 546, 2524, 8304
06-19, 18, 13174415, 551, 2517, 8281
06-19, 19, 13174155, 600, 2635, 8374
06-19, 19, 13173248, 601, 2641, 8367
06-19, 20, 13173016, 578, 2794, 8469
06-19, 20, 13172106, 580, 2793, 8471
06-19, 21, 13171829, 649, 2882, 8590
06-19, 21, 13170920, 651, 2882, 8590
06-19, 22, 13170602, 708, 3040, 8693
06-19, 22, 13169696, 710, 3045, 8685
06-19, 23, 13169408, 718, 3218, 8792
06-19, 23, 13168485, 720, 3223, 8801
06-19, 24, 13168168, 751, 3401, 8909
06-19, 24, 13167245, 754, 3411, 8912
06-19, 25, 13166927, 795, 3571, 9029
06-19, 25, 13166007, 797, 3571, 9040
06-19, 26, 13165644, 869, 3744, 9158
06-19, 26, 13164746, 868, 3747, 9147
06-19, 27, 13164327, 963, 3947, 9271
06-19, 27, 13163422, 965, 3943, 9271
06-19, 28, 13163065, 950, 4180, 9406
06-19, 28, 13162175, 954, 4180, 9385
06-19, 29, 13161722, 1035, 4404, 9533
06-19, 29, 13160802, 1040, 4407, 9538
06-19, 30, 13160332, 1096, 4668, 9691
06-19, 30, 13159420, 1095, 4666, 9699
07-19, 1, 13158955, 1125, 4955, 9845
07-19, 1, 13156031, 1126, 4957, 9851
07-19, 2, 13155278, 1432, 5230, 10025
07-19, 2, 13152341, 1439, 5226, 10044
07-19, 3, 13151551, 1695, 5586, 10218
07-19, 3, 13148633, 1695, 5581, 10226
07-19, 4, 13147842, 1821, 6059, 10413
07-19, 4, 13144925, 1828, 6051, 10416
07-19, 5, 13144005, 2038, 6536, 10641
07-19, 5, 13141087, 2048, 6542, 10628
07-19, 6, 13140107, 2231, 7100, 10867
07-19, 6, 13137173, 2229, 7108, 10880
07-19, 7, 13136114, 2422, 7736, 11118
07-19, 7, 13133214, 2424, 7731, 11106
07-19, 8, 13132026, 2640, 8440, 11369
07-19, 8, 13129102, 2650, 8437, 11371
07-19, 9, 13127863, 2860, 9163, 11674
07-19, 9, 13124921, 2873, 9179, 11672
07-19, 10, 13123561, 3074, 10009, 12001
07-19, 10, 13120676, 3074, 10011, 11969
07-19, 11, 13119242, 3304, 10902, 12282
07-19, 11, 13116337, 3314, 10900, 12264
07-19, 12, 13114677, 3682, 11788, 12668
07-19, 12, 13111766, 3686, 11787, 12661
07-19, 13, 13110051, 3945, 12825, 13079
07-19, 13, 13107134, 3941, 12828, 13082
07-19, 14, 13105238, 4272, 13938, 13537
07-19, 14, 13102310, 4278, 13943, 13539
07-19, 15, 13100252, 4685, 15091, 14042
07-19, 15, 13097349, 4688, 15091, 14027
07-19, 16, 13095090, 5102, 16393, 14570
07-19, 16, 13092159, 5116, 16385, 14580
07-19, 17, 13089730, 5528, 17802, 15180
07-19, 17, 13086817, 5532, 17803, 15173
07-19, 18, 13084155, 6014, 19331, 15825
07-19, 18, 13081239, 6012, 19332, 15827
07-19, 19, 13078257, 6591, 21083, 16479
07-19, 19, 13075295, 6612, 21105, 16483
07-19, 20, 13072146, 7124, 23010, 17215
07-19, 20, 13069224, 7117, 23034, 17205
07-19, 21, 13065890, 7667, 25004, 18019
07-19, 21, 13062935, 7678, 25035, 18017
07-19, 22, 13059262, 8343, 27182, 18878
07-19, 22, 13056388, 8343, 27152, 18867
07-19, 23, 13052226, 9174, 29541, 19809
07-19, 23, 13049311, 9171, 29545, 19808
07-19, 24, 13044906, 10004, 32091, 20834
07-19, 24, 13041926, 10042, 32121, 20831
07-19, 25, 13037110, 10982, 34898, 21930
07-19, 25, 13034167, 10990, 34916, 21932
07-19, 26, 13029108, 11710, 38063, 23124
07-19, 26, 13026132, 11746, 38086, 23126
07-19, 27, 13020398, 12813, 41446, 24433
07-19, 27, 13017440, 12857, 41451, 24427
07-19, 28, 13011296, 13955, 45073, 25851
07-19, 28, 13008285, 13958, 45162, 25855
07-19, 29, 13001521, 15321, 49015, 27403
07-19, 29, 12998549, 15346, 49046, 27404
07-19, 30, 12991291, 16631, 53259, 29164
07-19, 30, 12988305, 16663, 53298, 29164
07-19, 31, 12980123, 18329, 57961, 31017
07-19, 31, 12977139, 18356, 57978, 31042
08-19, 1, 12968381, 19927, 63197, 33010
08-19, 1, 12965013, 19931, 63189, 33019
08-19, 2, 12955564, 21522, 68828, 35238
08-19, 2, 12952120, 21563, 68863, 35243
08-19, 3, 12941755, 23498, 74962, 37574
08-19, 3, 12938322, 23558, 74978, 37568
08-19, 4, 12926926, 25694, 81555, 40251
08-19, 4, 12923480, 25727, 81612, 40244
08-19, 5, 12911259, 27836, 88908, 43060
08-19, 5, 12907739, 27872, 89001, 43088
08-19, 6, 12894044, 30593, 96844, 46219
08-19, 6, 12890533, 30676, 96895, 46233
08-19, 7, 12875967, 33342, 105380, 49648
08-19, 7, 12872446, 33391, 105502, 49635
08-19, 8, 12856528, 36175, 114927, 53344
08-19, 8, 12852983, 36234, 115013, 53381
08-19, 9, 12835576, 39493, 125094, 57448
08-19, 9, 12832098, 39520, 125159, 57471
08-19, 10, 12813412, 42629, 136396, 61811
08-19, 10, 12809911, 42689, 136431, 61854
08-19, 11, 12789324, 46330, 148680, 66551
08-19, 11, 12785811, 46397, 148770, 66544
08-19, 12, 12763441, 50461, 161846, 71774
08-19, 12, 12759828, 50548, 161941, 71842
08-19, 13, 12735453, 55176, 176066, 77464
08-19, 13, 12731869, 55200, 176224, 77503
08-19, 14, 12705451, 59895, 191719, 83731
08-19, 14, 12701905, 59930, 191813, 83785
08-19, 15, 12673334, 65056, 208569, 90474
08-19, 15, 12669696, 65147, 208696, 90531
08-19, 16, 12638735, 70717, 226838, 97780
08-19, 16, 12635096, 70766, 226985, 97860
08-19, 17, 12600973, 77292, 246645, 105797
08-19, 17, 12597331, 77379, 246762, 105872
08-19, 18, 12560495, 83969, 268263, 114617
08-19, 18, 12556848, 84041, 268462, 114630
08-19, 19, 12516936, 90819, 292238, 123988
08-19, 19, 12513228, 90954, 292420, 124016
08-19, 20, 12469429, 98657, 318187, 134345
08-19, 20, 12465556, 98850, 318471, 134378
08-19, 21, 12417733, 108077, 346156, 145289
08-19, 21, 12414077, 108153, 346285, 145377
08-19, 22, 12362030, 117684, 376521, 157657
08-19, 22, 12358108, 117903, 376772, 157746
08-19, 23, 12301482, 128235, 409832, 170980
08-19, 23, 12297674, 128380, 410057, 171055
08-19, 24, 12236125, 139229, 446268, 185544
08-19, 24, 12232135, 139444, 446562, 185662
08-19, 25, 12165236, 151468, 485598, 201501
08-19, 25, 12161316, 151641, 485921, 201562
08-19, 26, 12088513, 164780, 528445, 218702
08-19, 26, 12084539, 165041, 528624, 218873
08-19, 27, 12005461, 179199, 574955, 237462
08-19, 27, 12001559, 179415, 575177, 237563
08-19, 28, 11915470, 194959, 625601, 257684
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463114, 1, 0, 0
01-20, 2, 9463106, 8, 1, 0
01-20, 2, 9467682, 8, 1, 0
01-20, 3, 9467671, 15, 5, 0
01-20, 3, 9472247, 15, 5, 0
01-20, 4, 9472236, 20, 11, 0
01-20, 4, 9476812, 20, 11, 0
01-20, 5, 9476800, 24, 19, 0
01-20, 5, 9481376, 24, 19, 0
01-20, 6, 9481367, 26, 26, 0
01-20, 6, 9485943, 26, 26, 0
01-20, 7, 9485931, 25, 38, 1
01-20, 7, 9490507, 25, 38, 1
01-20, 8, 9490495, 29, 45, 2
01-20, 8, 9495070, 30, 45, 2
01-20, 9, 9495064, 19, 60, 4
01-20, 9, 9499640, 19, 60, 4
01-20, 10, 9499628, 26, 65, 4
01-20, 10, 9504205, 26, 64, 4
01-20, 11, 9504193, 27, 72, 7
01-20, 11, 9508767, 28, 73, 7
01-20, 12, 9508758, 28, 79, 10
01-20, 12, 9513334, 29, 78, 10
01-20, 13, 9513323, 32, 83, 13
01-20, 13, 9517901, 32, 81, 13
01-20, 14, 9517891, 31, 91, 14
01-20, 14, 9522467, 31, 91, 14
01-20, 15, 9522459, 26, 100, 18
01-20, 15, 9527039, 26, 96, 18
01-20, 16, 9527028, 30, 100, 21
01-20, 16, 9531603, 31, 100, 21
01-20, 17, 9531590, 32, 109, 24
01-20, 17, 9536166, 33, 108, 24
01-20, 18, 9536155, 33, 119, 24
01-20, 18, 9540732, 33, 118, 24
01-20, 19, 9540725, 26, 131, 25
01-20, 19, 9545299, 26, 133, 25
01-20, 20, 9545288, 28, 140, 27
01-20, 20, 9549861, 29, 142, 27
01-20, 21, 9549850, 30, 147, 32
01-20, 21, 9554427, 30, 146, 32
01-20, 22, 9554408, 36, 152, 39
01-20, 22, 9558983, 37, 152, 39
01-20, 23, 9558968, 38, 160, 45
01-20, 23, 9563544, 38, 159, 46
01-20, 24, 9563528, 36, 172, 51
01-20, 24, 9568107, 36, 169, 51
01-20, 25, 9568094, 33, 181, 55
01-20, 25, 9572668, 34, 181, 56
01-20, 26, 9572648, 42, 186, 63
01-20, 26, 9577224, 43, 185, 63
01-20, 27, 9577205, 42, 201, 67
01-20, 27, 9581778, 44, 202, 67
01-20, 28, 9581756, 46, 211, 78
01-20, 28, 9586336, 45, 207, 79
01-20, 29, 9586321, 46, 212, 88
01-20, 29, 9590899, 47, 209, 88
01-20, 30, 9590879, 42, 222, 100
01-20, 30, 9595456, 43, 220, 100
01-20, 31, 9595438, 44, 230, 107
01-20, 31, 9600013, 44, 231, 107
02-19, 1, 9599989, 51, 232, 123
02-19, 1, 9601823, 51, 234, 124
02-19, 2, 9601805, 53, 237, 137
02-19, 2, 9603643, 52, 236, 138
02-19, 3, 9603623, 45, 249, 152
02-19, 3, 9605461, 44, 249, 152
02-19, 4, 9605434, 51, 260, 161
02-19, 4, 9607271, 50, 260, 162
02-19, 5, 9607242, 61, 271, 169
02-19, 5, 9609079, 59, 273, 169
02-19, 6, 9609054, 70, 279, 177
02-19, 6, 9610893, 71, 277, 176
02-19, 7, 9610869, 70, 293, 185
02-19, 7, 9612707, 70, 293, 184
02-19, 8, 9612674, 74, 314, 192
02-19, 8, 9614512, 75, 313, 191
02-19, 9, 9614484, 75, 335, 197
02-19, 9, 9616325, 74, 331, 198
02-19, 10, 9616297, 73, 342, 216
02-19, 10, 9618134, 73, 344, 214
02-19, 11, 9618099, 76, 362, 228
02-19, 11, 9619936, 76, 361, 229
02-19, 12, 9619899, 76, 386, 241
02-19, 12, 9621735, 78, 384, 242
02-19, 13, 9621698, 86, 399, 256
02-19, 13, 9623530, 86, 402, 258
02-19, 14, 9623489, 96, 423, 268
02-19, 14, 9625325, 98, 425, 265
02-19, 15, 9625280, 109, 449, 275
02-19, 15, 9627112, 110, 450, 278
02-19, 16, 9627069, 109, 478, 294
02-19, 16, 9628905, 112, 480, 290
02-19, 17, 9628864, 110, 508, 305
02-19, 17, 9630695, 113, 510, 306
02-19, 18, 9630642, 117, 546, 319
02-19, 18, 9632471, 120, 550, 320
02-19, 19, 9632430, 109, 579, 343
02-19, 19, 9634265, 111, 579, 343
02-19, 20, 9634213, 131, 587, 367
02-19, 20, 9636043, 134, 590, 368
02-19, 21, 9635990, 140, 621, 384
02-19, 21, 9637818, 144, 624, 386
02-19, 22, 9637753, 148, 659, 412
02-19, 22, 9639584, 150, 665, 410
02-19, 23, 9639525, 150, 697, 437
02-19, 23, 9641361, 152, 696, 437
02-19, 24, 9641281, 172, 736, 457
02-19, 24, 9643111, 175, 738, 459
02-19, 25, 9643029, 184, 779, 491
02-19, 25, 9644870, 183, 778, 489
02-19, 26, 9644791, 188, 825, 516
02-19, 26, 9646626, 191, 822, 518
02-19, 27, 9646541, 201, 871, 544
02-19, 27, 9648370, 203, 873, 548
02-19, 28, 9648267, 230, 920, 577
02-19, 28, 9650094, 236, 921, 580
02-19, 29, 9650019, 217, 984, 611
02-19, 29, 9651866, 214, 975, 613
03-19, 1, 9651777, 219, 1025, 647
03-19, 1, 9651852, 219, 1027, 648
03-19, 2, 9651790, 188, 1080, 688
03-19, 2, 9651867, 189, 1079, 689
03-19, 3, 9651818, 167, 1121, 718
03-19, 3, 9651892, 166, 1124, 720
03-19, 4, 9651838, 152, 1160, 752
03-19, 4, 9651912, 152, 1162, 754
03-19, 5, 9651853, 145, 1192, 790
03-19, 5, 9651930, 144, 1192, 792
03-19, 6, 9651866, 144, 1206, 842
03-19, 6, 9651943, 145, 1206, 842
03-19, 7, 9651893, 142, 1227, 874
03-19, 7, 9651967, 143, 1228, 876
03-19, 8, 9651914, 143, 1243, 914
03-19, 8, 9651993, 144, 1242, 913
03-19, 9, 9651933, 148, 1248, 963
03-19, 9, 9652011, 148, 1247, 964
03-19, 10, 9651940, 158, 1270, 1002
03-19, 10, 9652021, 159, 1267, 1001
03-19, 11, 9651955, 161, 1282, 1050
03-19, 11, 9652031, 161, 1285, 1049
03-19, 12, 9651959, 171, 1298, 1098
03-19, 12, 9652039, 170, 1297, 1098
03-19, 13, 9651970, 177, 1321, 1136
03-19, 13, 9652051, 175, 1319, 1137
03-19, 14, 9651994, 170, 1343, 1175
03-19, 14, 9652069, 170, 1343, 1178
03-19, 15, 9652008, 160, 1365, 1227
03-19, 15, 9652082, 160, 1366, 1230
03-19, 16, 9652018, 151, 1384, 1285
03-19, 16, 9652098, 151, 1382, 1285
03-19, 17, 9652032, 165, 1378, 1341
03-19, 17, 9652105, 166, 1381, 1342
03-19, 18, 9652028, 173, 1402, 1391
03-19, 18, 9652107, 173, 1401, 1391
03-19, 19, 9652037, 171, 1428, 1436
03-19, 19, 9652112, 171, 1431, 1436
03-19, 20, 9652034, 172, 1456, 1488
03-19, 20, 9652112, 172, 1457, 1487
03-19, 21, 9652038, 180, 1465, 1545
03-19, 21, 9652117, 180, 1464, 1545
03-19, 22, 9652042, 180, 1483, 1601
03-19, 22, 9652115, 184, 1480, 1605
03-19, 23, 9652041, 182, 1509, 1652
03-19, 23, 9652124, 182, 1504, 1652
03-19, 24, 9652047, 192, 1508, 1715
03-19, 24, 9652131, 192, 1508, 1709
03-19, 25, 9652055, 194, 1541, 1750
03-19, 25, 9652131, 197, 1539, 1751
03-19, 26, 9652044, 199, 1575, 1800
03-19, 26, 9652120, 200, 1574, 1802
03-19, 27, 9652050, 192, 1610, 1844
03-19, 27, 9652136, 192, 1605, 1841
03-19, 28, 9652059, 196, 1617, 1902
03-19, 28, 9652132, 196, 1615, 1909
03-19, 29, 9652033, 228, 1634, 1957
03-19, 29, 9652108, 230, 1633, 1959
03-19, 30, 9652024, 230, 1666, 2010
03-19, 30, 9652097, 231, 1663, 2017
03-19, 31, 9651997, 253, 1688, 2070
03-19, 31, 9652072, 254, 1689, 2071
04-19, 1, 9651972, 245, 1746, 2123
04-19, 1, 9652547, 245, 1746, 2121
04-19, 2, 9652504, 184, 1788, 2183
04-19, 2, 9653069, 186, 1791, 2186
04-19, 3, 9653034, 133, 1826, 2239
04-19, 3, 9653601, 133, 1830, 2241
04-19, 4, 9653561, 117, 1810, 2317
04-19, 4, 9654131, 117, 1812, 2318
04-19, 5, 9654091, 114, 1792, 2381
04-19, 5, 9654659, 114, 1790, 2388
04-19, 6, 9654632, 94, 1784, 2441
04-19, 6, 9655212, 93, 1783, 2436
04-19, 7, 9655177, 93, 1749, 2505
04-19, 7, 9655752, 92, 1750, 2503
04-19, 8, 9655712, 94, 1733, 2558
04-19, 8, 9656275, 94, 1737, 2564
04-19, 9, 9656245, 85, 1706, 2634
04-19, 9, 9656807, 86, 1706, 2644
04-19, 10, 9656775, 82, 1678, 2708
04-19, 10, 9657347, 83, 1677, 2709
04-19, 11, 9657314, 87, 1652, 2763
04-19, 11, 9657887, 87, 1652, 2763
04-19, 12, 9657846, 86, 1621, 2836
04-19, 12, 9658410, 89, 1623, 2840
04-19, 13, 9658371, 93, 1608, 2890
04-19, 13, 9658936, 94, 1611, 2894
04-19, 14, 9658905, 81, 1603, 2946
04-19, 14, 9659470, 84, 1605, 2949
04-19, 15, 9659437, 86, 1576, 3009
04-19, 15, 9660003, 87, 1577, 3014
04-19, 16, 9659970, 94, 1544, 3073
04-19, 16, 9660541, 95, 1547, 3071
04-19, 17, 9660507, 90, 1542, 3115
04-19, 17, 9661078, 90, 1544, 3115
04-19, 18, 9661041, 85, 1537, 3164
04-19, 18, 9661609, 85, 1537, 3169
04-19, 19, 9661578, 78, 1524, 3220
04-19, 19, 9662145, 78, 1525, 3225
04-19, 20, 9662106, 91, 1509, 3267
04-19, 20, 9662677, 91, 1509, 3269
04-19, 21, 9662651, 83, 1488, 3324
04-19, 21, 9663227, 84, 1486, 3322
04-19, 22, 9663203, 79, 1473, 3364
04-19, 22, 9663777, 77, 1474, 3364
04-19, 23, 9663748, 79, 1449, 3416
04-19, 23, 9664319, 79, 1452, 3415
04-19, 24, 9664291, 78, 1425, 3471
04-19, 24, 9664862, 78, 1428, 3470
04-19, 25, 9664835, 81, 1407, 3515
04-19, 25, 9665405, 82, 1409, 3515
04-19, 26, 9665377, 73, 1392, 3569
04-19, 26, 9665950, 71, 1394, 3569
04-19, 27, 9665914, 76, 1367, 3627
04-19, 27, 9666481, 78, 1373, 3625
04-19, 28, 9666449, 80, 1338, 3690
04-19, 28, 9667022, 79, 1337, 3692
04-19, 29, 9666996, 76, 1325, 3733
04-19, 29, 9667567, 78, 1328, 3730
04-19, 30, 9667535, 79, 1313, 3776
04-19, 30, 9668106, 79, 1313, 3778
05-19, 1, 9668084, 78, 1299, 3815
05-19, 1, 9670696, 81, 1303, 3822
05-19, 2, 9670681, 61, 1290, 3870
05-19, 2, 9673292, 62, 1295, 3879
05-19, 3, 9673267, 62, 1265, 3934
05-19, 3, 9675880, 63, 1268, 3943
05-19, 4, 9675857, 56, 1241, 4000
05-19, 4, 9678475, 60, 1240, 4005
05-19, 5, 9678452, 61, 1217, 4050
05-19, 5, 9681056, 65, 1219, 4066
05-19, 6, 9681039, 60, 1211, 4096
05-19, 6, 9683654, 61, 1209, 4108
05-19, 7, 9683625, 63, 1196, 4148
05-19, 7, 9686244, 64, 1195, 4155
05-19, 8, 9686215, 68, 1184, 4191
05-19, 8, 9688834, 68, 1179, 4203
05-19, 9, 9688814, 61, 1171, 4238
05-19, 9, 9691426, 64, 1168, 4252
05-19, 10, 9691407, 64, 1161, 4278
05-19, 10, 9694031, 65, 1158, 4282
05-19, 11, 9694008, 63, 1148, 4317
05-19, 11, 9696634, 64, 1149, 4315
