Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 15, 6076676, 155, 680, 2829
06-19, 16, 6076595, 174, 719, 2852
06-19, 16, 6075481, 178, 722, 2850
06-19, 17, 6075401, 197, 765, 2868
06-19, 17, 6074284, 196, 768, 2874
06-19, 18, 6074201, 209, 815, 2897
06-19, 18, 6073091, 207, 814, 2901
06-19, 19, 6073001, 219, 858, 2935
06-19, 19, 6071895, 221, 855, 2933
06-19, 20, 6071808, 223, 912, 2961
06-19, 20, 6070690, 222, 915, 2968
06-19, 21, 6070595, 241, 962, 2997
06-19, 21, 6069483, 242, 958, 3003
06-19, 22, 6069396, 243, 1007, 3040
06-19, 22, 6068286, 243, 1004, 3044
06-19, 23, 6068187, 251, 1060, 3079
06-19, 23, 6067069, 254, 1062, 3083
06-19, 24, 6066971, 252, 1131, 3114
06-19, 24, 6065870, 251, 1129, 3109
06-19, 25, 6065760, 267, 1178, 3154
06-19, 25, 6064656, 269, 1173, 3152
06-19, 26, 6064542, 265, 1240, 3203
06-19, 26, 6063432, 267, 1237, 3205
06-19, 27, 6063304, 291, 1298, 3248
06-19, 27, 6062184, 294, 1302, 3252
06-19, 28, 6062064, 302, 1371, 3295
06-19, 28, 6060948, 307, 1371, 3297
06-19, 29, 6060785, 340, 1449, 3349
06-19, 29, 6059663, 343, 1449, 3359
06-19, 30, 6059508, 368, 1529, 3409
06-19, 30, 6058388, 368, 1526, 3423
07-19, 1, 6058244, 374, 1624, 3463
07-19, 1, 6058215, 378, 1646, 3466
07-19, 2, 6057993, 445, 1743, 3524
07-19, 2, 6057980, 448, 1743, 3534
07-19, 3, 6057707, 546, 1844, 3608
07-19, 3, 6057671, 551, 1862, 3621
07-19, 4, 6057383, 611, 2033, 3678
07-19, 4, 6057369, 612, 2034, 3690
07-19, 5, 6057077, 673, 2195, 3760
07-19, 5, 6057056, 681, 2193, 3775
07-19, 6, 6056734, 732, 2387, 3852
07-19, 6, 6056730, 735, 2383, 3857
07-19, 7, 6056392, 769, 2602, 3942
07-19, 7, 6056346, 782, 2618, 3959
07-19, 8, 6055956, 865, 2848, 4036
07-19, 8, 6055916, 874, 2863, 4052
07-19, 9, 6055505, 945, 3110, 4145
07-19, 9, 6055478, 950, 3131, 4146
07-19, 10, 6055028, 1015, 3406, 4256
07-19, 10, 6054979, 1026, 3422, 4278
07-19, 11, 6054489, 1103, 3729, 4384
07-19, 11, 6054448, 1118, 3756, 4383
07-19, 12, 6053918, 1189, 4101, 4497
07-19, 12, 6053863, 1204, 4127, 4511
07-19, 13, 6053276, 1318, 4437, 4674
07-19, 13, 6053216, 1325, 4460, 4704
07-19, 14, 6052570, 1452, 4824, 4859
07-19, 14, 6052510, 1466, 4851, 4878
07-19, 15, 6051776, 1648, 5219, 5062
07-19, 15, 6051698, 1662, 5254, 5091
07-19, 16, 6050878, 1841, 5706, 5280
07-19, 16, 6050784, 1849, 5747, 5325
07-19, 17, 6049872, 2037, 6276, 5520
07-19, 17, 6049797, 2048, 6313, 5547
07-19, 18, 6048870, 2206, 6865, 5764
07-19, 18, 6048824, 2221, 6885, 5775
07-19, 19, 6047786, 2367, 7535, 6017
07-19, 19, 6047701, 2371, 7558, 6075
07-19, 20, 6046484, 2681, 8198, 6342
07-19, 20, 6046408, 2699, 8223, 6375
07-19, 21, 6045132, 2906, 8997, 6670
07-19, 21, 6045036, 2923, 9039, 6707
07-19, 22, 6043691, 3118, 9868, 7028
07-19, 22, 6043617, 3147, 9904, 7037
07-19, 23, 6042196, 3345, 10777, 7387
07-19, 23, 6042101, 3358, 10841, 7405
07-19, 24, 6040492, 3625, 11785, 7803
07-19, 24, 6040396, 3655, 11824, 7830
07-19, 25, 6038677, 3976, 12798, 8254
07-19, 25, 6038589, 3995, 12847, 8274
07-19, 26, 6036647, 4366, 13983, 8709
07-19, 26, 6036498, 4395, 14077, 8735
07-19, 27, 6034436, 4721, 15296, 9252
07-19, 27, 6034273, 4750, 15377, 9305
07-19, 28, 6031940, 5169, 16744, 9852
07-19, 28, 6031804, 5209, 16807, 9885
07-19, 29, 6029280, 5669, 18276, 10480
07-19, 29, 6029104, 5732, 18348, 10521
07-19, 30, 6026330, 6294, 19915, 11166
07-19, 30, 6026160, 6348, 20006, 11191
07-19, 31, 6023174, 6892, 21694, 11945
07-19, 31, 6022998, 6933, 21788, 11986
08-19, 1, 6019764, 7419, 23778, 12744
08-19, 1, 6018701, 7476, 23879, 12790
08-19, 2, 6015118, 8107, 26041, 13580
08-19, 2, 6014063, 8162, 26153, 13609
08-19, 3, 6010086, 8983, 28390, 14528
08-19, 3, 6009022, 9039, 28508, 14559
08-19, 4, 6004834, 9621, 31084, 15589
08-19, 4, 6003760, 9674, 31199, 15636
08-19, 5, 5999154, 10380, 33992, 16743
08-19, 5, 5998048, 10450, 34121, 16791
08-19, 6, 5992969, 11438, 36978, 18025
08-19, 6, 5991910, 11500, 37067, 18074
08-19, 7, 5986358, 12556, 40244, 19393
08-19, 7, 5985213, 12637, 40399, 19443
08-19, 8, 5979170, 13686, 43923, 20913
08-19, 8, 5977948, 13765, 44122, 20998
08-19, 9, 5971287, 15110, 47872, 22564
08-19, 9, 5970118, 15169, 48036, 22651
08-19, 10, 5962933, 16445, 52216, 24380
08-19, 10, 5961696, 16535, 52394, 24490
08-19, 11, 5953818, 17899, 57021, 26377
08-19, 11, 5952526, 17998, 57249, 26483
08-19, 12, 5943969, 19578, 62251, 28458
08-19, 12, 5942690, 19703, 62444, 28560
08-19, 13, 5933326, 21353, 67953, 30765
08-19, 13, 5932023, 21474, 68186, 30855
08-19, 14, 5921644, 23319, 74363, 33212
08-19, 14, 5920315, 23423, 74640, 33301
08-19, 15, 5909306, 25309, 81171, 35893
08-19, 15, 5907949, 25436, 81378, 36057
08-19, 16, 5895898, 27540, 88446, 38936
08-19, 16, 5894430, 27728, 88750, 39053
08-19, 17, 5881059, 30256, 96388, 42258
08-19, 17, 5879483, 30392, 96775, 42452
08-19, 18, 5864995, 32933, 105255, 45919
08-19, 18, 5863413, 33135, 105628, 46067
08-19, 19, 5847499, 36066, 114816, 49862
08-19, 19, 5845949, 36253, 115179, 50003
08-19, 20, 5828750, 39242, 125404, 53988
08-19, 20, 5827122, 39442, 125790, 54171
08-19, 21, 5808075, 43062, 136789, 58599
08-19, 21, 5806263, 43317, 137289, 58797
08-19, 22, 5785756, 46981, 149295, 63634
08-19, 22, 5783927, 47233, 149785, 63862
08-19, 23, 5761531, 51076, 163178, 69022
08-19, 23, 5759733, 51286, 163634, 69295
08-19, 24, 5735273, 55755, 177912, 75008
08-19, 24, 5733467, 56014, 178388, 75220
08-19, 25, 5706504, 60940, 194144, 81501
08-19, 25, 5704551, 61252, 194695, 81732
08-19, 26, 5675391, 66400, 211748, 88691
08-19, 26, 5673071, 66815, 212508, 88977
08-19, 27, 5641566, 72092, 231172, 96541
08-19, 27, 5639227, 72441, 232018, 96826
08-19, 28, 5604620, 78517, 252563, 104812
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021137, 4, 0, 0
01-20, 2, 6021914, 4, 0, 0
01-20, 3, 6021911, 6, 1, 0
01-20, 3, 6022687, 7, 1, 0
01-20, 4, 6022683, 8, 4, 0
01-20, 4, 6023461, 5, 6, 0
01-20, 5, 6023457, 7, 8, 0
01-20, 5, 6024233, 7, 8, 1
01-20, 6, 6024228, 9, 11, 1
01-20, 6, 6025006, 9, 10, 1
01-20, 7, 6024998, 13, 13, 2
01-20, 7, 6025773, 14, 13, 3
01-20, 8, 6025770, 10, 19, 4
01-20, 8, 6026546, 10, 20, 4
01-20, 9, 6026537, 16, 22, 5
01-20, 9, 6027311, 17, 24, 5
01-20, 10, 6027309, 9, 34, 5
01-20, 10, 6028082, 10, 36, 6
01-20, 11, 6028077, 10, 40, 7
01-20, 11, 6028852, 10, 42, 7
01-20, 12, 6028844, 15, 45, 7
01-20, 12, 6029620, 17, 44, 7
01-20, 13, 6029613, 17, 48, 10
01-20, 13, 6030389, 17, 49, 10
01-20, 14, 6030383, 19, 51, 12
01-20, 14, 6031157, 20, 53, 12
01-20, 15, 6031153, 18, 59, 12
01-20, 15, 6031928, 18, 61, 12
01-20, 16, 6031926, 11, 68, 14
01-20, 16, 6032701, 11, 70, 14
01-20, 17, 6032695, 13, 71, 17
01-20, 17, 6033474, 13, 69, 17
01-20, 18, 6033469, 11, 73, 20
01-20, 18, 6034245, 12, 73, 20
01-20, 19, 6034232, 20, 74, 24
01-20, 19, 6035010, 20, 73, 24
01-20, 20, 6035001, 21, 75, 30
01-20, 20, 6035773, 21, 79, 31
01-20, 21, 6035764, 21, 84, 35
01-20, 21, 6036541, 21, 84, 35
01-20, 22, 6036533, 24, 85, 39
01-20, 22, 6037314, 24, 81, 39
01-20, 23, 6037309, 18, 91, 40
01-20, 23, 6038085, 18, 92, 40
01-20, 24, 6038079, 14, 99, 43
01-20, 24, 6038855, 14, 100, 43
01-20, 25, 6038844, 19, 102, 47
01-20, 25, 6039617, 20, 105, 47
01-20, 26, 6039609, 22, 109, 49
01-20, 26, 6040383, 26, 108, 49
01-20, 27, 6040366, 32, 116, 52
01-20, 27, 6041145, 32, 114, 52
01-20, 28, 6041130, 41, 117, 55
01-20, 28, 6041907, 41, 115, 57
01-20, 29, 6041889, 37, 137, 57
01-20, 29, 6042666, 37, 136, 58
01-20, 30, 6042649, 42, 144, 62
01-20, 30, 6043425, 43, 144, 62
01-20, 31, 6043412, 39, 155, 68
01-20, 31, 6044189, 40, 153, 69
02-19, 1, 6044175, 41, 159, 76
02-19, 1, 6042164, 42, 158, 78
02-19, 2, 6042148, 48, 159, 87
02-19, 2, 6040142, 49, 156, 86
02-19, 3, 6040126, 46, 171, 90
02-19, 3, 6038120, 46, 168, 90
02-19, 4, 6038105, 41, 184, 94
02-19, 4, 6036094, 41, 186, 94
02-19, 5, 6036075, 45, 193, 102
02-19, 5, 6034058, 47, 198, 103
02-19, 6, 6034039, 50, 207, 110
02-19, 6, 6032021, 53, 212, 111
02-19, 7, 6032003, 55, 220, 119
02-19, 7, 6029996, 55, 221, 116
02-19, 8, 6029971, 58, 238, 121
02-19, 8, 6027959, 60, 241, 119
02-19, 9, 6027938, 60, 255, 126
02-19, 9, 6025927, 61, 256, 126
02-19, 10, 6025894, 66, 276, 134
02-19, 10, 6023878, 66, 283, 134
02-19, 11, 6023850, 69, 300, 142
02-19, 11, 6021838, 70, 302, 142
02-19, 12, 6021804, 79, 317, 152
02-19, 12, 6019791, 78, 319, 155
02-19, 13, 6019760, 79, 336, 168
02-19, 13, 6017742, 80, 341, 171
02-19, 14, 6017702, 92, 358, 182
02-19, 14, 6015695, 93, 355, 182
02-19, 15, 6015649, 104, 377, 195
02-19, 15, 6013630, 105, 381, 200
02-19, 16, 6013595, 96, 412, 213
02-19, 16, 6011586, 98, 406, 217
02-19, 17, 6011547, 94, 431, 235
02-19, 17, 6009531, 95, 434, 238
02-19, 18, 6009487, 98, 461, 252
02-19, 18, 6007473, 99, 462, 255
02-19, 19, 6007423, 123, 472, 271
02-19, 19, 6005418, 124, 471, 267
02-19, 20, 6005362, 124, 510, 284
02-19, 20, 6003353, 125, 505, 288
02-19, 21, 6003304, 115, 546, 306
02-19, 21, 6001292, 118, 546, 306
02-19, 22, 6001234, 130, 568, 330
02-19, 22, 5999220, 133, 568, 332
02-19, 23, 5999162, 144, 595, 352
02-19, 23, 5997157, 146, 594, 347
02-19, 24, 5997104, 136, 634, 370
02-19, 24, 5995093, 136, 637, 369
02-19, 25, 5995027, 150, 666, 392
02-19, 25, 5993023, 149, 661, 393
02-19, 26, 5992963, 153, 696, 414
02-19, 26, 5990961, 152, 695, 409
02-19, 27, 5990904, 143, 740, 430
02-19, 27, 5988897, 142, 739, 430
02-19, 28, 5988811, 175, 769, 453
02-19, 28, 5986801, 175, 766, 457
02-19, 29, 5986728, 172, 821, 478
02-19, 29, 5984716, 173, 824, 477
03-19, 1, 5984635, 183, 859, 513
03-19, 1, 5984668, 183, 858, 509
03-19, 2, 5984624, 163, 902, 529
03-19, 2, 5984651, 163, 903, 529
03-19, 3, 5984614, 134, 932, 566
03-19, 3, 5984640, 135, 932, 567
03-19, 4, 5984580, 127, 969, 598
03-19, 4, 5984602, 130, 970, 600
03-19, 5, 5984547, 133, 991, 631
03-19, 5, 5984573, 133, 992, 632
03-19, 6, 5984526, 133, 1005, 666
03-19, 6, 5984563, 133, 998, 664
03-19, 7, 5984517, 127, 1017, 697
03-19, 7, 5984543, 128, 1019, 696
03-19, 8, 5984497, 119, 1048, 722
03-19, 8, 5984524, 120, 1048, 722
03-19, 9, 5984477, 117, 1055, 765
03-19, 9, 5984500, 117, 1059, 766
03-19, 10, 5984453, 117, 1066, 806
03-19, 10, 5984482, 118, 1064, 806
03-19, 11, 5984431, 129, 1063, 847
03-19, 11, 5984453, 129, 1066, 850
03-19, 12, 5984396, 136, 1084, 882
03-19, 12, 5984424, 136, 1084, 882
03-19, 13, 5984378, 137, 1092, 919
03-19, 13, 5984402, 137, 1095, 920
03-19, 14, 5984352, 138, 1107, 957
03-19, 14, 5984380, 138, 1108, 956
03-19, 15, 5984320, 143, 1126, 993
03-19, 15, 5984348, 143, 1128, 991
03-19, 16, 5984304, 125, 1158, 1023
03-19, 16, 5984329, 125, 1161, 1023
03-19, 17, 5984271, 140, 1158, 1069
03-19, 17, 5984302, 139, 1154, 1071
03-19, 18, 5984231, 152, 1182, 1101
03-19, 18, 5984261, 151, 1183, 1099
03-19, 19, 5984201, 151, 1206, 1136
03-19, 19, 5984231, 149, 1207, 1135
03-19, 20, 5984176, 149, 1218, 1179
03-19, 20, 5984200, 147, 1221, 1182
03-19, 21, 5984141, 154, 1236, 1219
03-19, 21, 5984164, 153, 1240, 1221
03-19, 22, 5984099, 158, 1263, 1258
03-19, 22, 5984127, 157, 1261, 1261
03-19, 23, 5984059, 149, 1289, 1309
03-19, 23, 5984089, 149, 1288, 1308
03-19, 24, 5984026, 148, 1316, 1344
03-19, 24, 5984060, 146, 1313, 1343
03-19, 25, 5984009, 141, 1323, 1389
03-19, 25, 5984045, 139, 1318, 1388
03-19, 26, 5983982, 145, 1325, 1438
03-19, 26, 5984016, 143, 1323, 1436
03-19, 27, 5983945, 162, 1335, 1476
03-19, 27, 5983976, 160, 1336, 1474
03-19, 28, 5983907, 163, 1372, 1504
03-19, 28, 5983936, 163, 1372, 1503
03-19, 29, 5983869, 164, 1396, 1545
03-19, 29, 5983894, 163, 1398, 1547
03-19, 30, 5983810, 181, 1415, 1596
03-19, 30, 5983834, 182, 1418, 1596
03-19, 31, 5983751, 188, 1447, 1644
03-19, 31, 5983769, 190, 1451, 1648
04-19, 1, 5983690, 185, 1481, 1702
04-19, 1, 5983629, 191, 1490, 1706
04-19, 2, 5983600, 136, 1532, 1748
04-19, 2, 5983560, 136, 1529, 1749
04-19, 3, 5983536, 103, 1525, 1810
04-19, 3, 5983494, 103, 1524, 1811
04-19, 4, 5983460, 94, 1500, 1878
04-19, 4, 5983416, 94, 1499, 1881
04-19, 5, 5983386, 84, 1488, 1932
04-19, 5, 5983345, 85, 1488, 1930
04-19, 6, 5983311, 86, 1474, 1977
04-19, 6, 5983263, 88, 1474, 1981
04-19, 7, 5983236, 82, 1449, 2039
04-19, 7, 5983195, 83, 1446, 2040
04-19, 8, 5983171, 68, 1448, 2077
04-19, 8, 5983124, 68, 1448, 2082
04-19, 9, 5983088, 74, 1429, 2131
04-19, 9, 5983047, 74, 1426, 2133
04-19, 10, 5983016, 76, 1402, 2186
04-19, 10, 5982969, 77, 1403, 2189
04-19, 11, 5982946, 68, 1396, 2228
04-19, 11, 5982905, 68, 1394, 2229
04-19, 12, 5982878, 65, 1376, 2277
04-19, 12, 5982833, 65, 1377, 2279
04-19, 13, 5982799, 72, 1359, 2324
04-19, 13, 5982761, 72, 1355, 2324
04-19, 14, 5982724, 77, 1332, 2379
04-19, 14, 5982683, 77, 1332, 2378
04-19, 15, 5982648, 76, 1323, 2423
04-19, 15, 5982601, 76, 1319, 2432
04-19, 16, 5982582, 72, 1301, 2473
04-19, 16, 5982544, 72, 1299, 2471
04-19, 17, 5982523, 69, 1273, 2521
04-19, 17, 5982477, 69, 1275, 2523
04-19, 18, 5982449, 76, 1244, 2575
04-19, 18, 5982412, 76, 1243, 2571
04-19, 19, 5982392, 72, 1215, 2623
04-19, 19, 5982352, 72, 1215, 2621
04-19, 20, 5982330, 66, 1201, 2663
04-19, 20, 5982293, 66, 1198, 2661
04-19, 21, 5982263, 70, 1178, 2707
04-19, 21, 5982225, 70, 1178, 2703
04-19, 22, 5982200, 69, 1166, 2741
04-19, 22, 5982157, 69, 1167, 2741
04-19, 23, 5982140, 59, 1149, 2786
04-19, 23, 5982097, 59, 1148, 2788
04-19, 24, 5982074, 57, 1132, 2829
04-19, 24, 5982041, 57, 1130, 2822
04-19, 25, 5982019, 53, 1107, 2871
04-19, 25, 5981974, 53, 1108, 2873
04-19, 26, 5981955, 52, 1084, 2917
04-19, 26, 5981905, 52, 1085, 2924
04-19, 27, 5981885, 51, 1067, 2963
04-19, 27, 5981845, 51, 1067, 2961
04-19, 28, 5981829, 41, 1049, 3005
04-19, 28, 5981784, 41, 1049, 3008
04-19, 29, 5981760, 51, 1030, 3041
04-19, 29, 5981721, 51, 1030, 3038
04-19, 30, 5981689, 68, 1000, 3083
04-19, 30, 5981643, 69, 1002, 3084
05-19, 1, 5981623, 58, 1002, 3115
05-19, 1, 5980551, 59, 1000, 3113
05-19, 2, 5980537, 49, 994, 3143
05-19, 2, 5979460, 49, 993, 3146
05-19, 3, 5979428, 58, 989, 3173
05-19, 3, 5978358, 59, 986, 3170
05-19, 4, 5978342, 47, 980, 3204
05-19, 4, 5977270, 47, 977, 3204
05-19, 5, 5977243, 53, 968, 3234
05-19, 5, 5976174, 54, 966, 3229
05-19, 6, 5976160, 47, 946, 3270
05-19, 6, 5975088, 48, 946, 3266
05-19, 7, 5975074, 53, 914, 3307
05-19, 7, 5973997, 54, 914, 3308
05-19, 8, 5973983, 48, 904, 3338
05-19, 8, 5972898, 48, 905, 3347
05-19, 9, 5972882, 47, 892, 3377
05-19, 9, 5971802, 47, 888, 3386
05-19, 10, 5971776, 49, 888, 3410
05-19, 10, 5970704, 51, 888, 3405
05-19, 11, 5970692, 41, 883, 3432
05-19, 11, 5969617, 41, 878, 3437
05-19, 12, 5969601, 45, 859, 3468
05-19, 12, 5968525, 45, 859, 3469
05-19, 13, 5968508, 45, 848, 3497
05-19, 13, 5967433, 46, 850, 3494
05-19, 14, 5967414, 50, 830, 3529
05-19, 14, 5966348, 51, 829, 3520
05-19, 15, 5966334, 45, 819, 3550
05-19, 15, 5965264, 46, 816, 3547
05-19, 16, 5965255, 36, 811, 3571
05-19, 16, 5964174, 36, 814, 3574
05-19, 17, 5964159, 32, 805, 3602
05-19, 17, 5963080, 32, 806, 3605
05-19, 18, 5963064, 35, 799, 3625
05-19, 18, 5961988, 35, 800, 3625
05-19, 19, 5961978, 30, 784, 3656
05-19, 19, 5960899, 30, 782, 3662
05-19, 20, 5960889, 27, 767, 3690
05-19, 20, 5959807, 28, 767, 3696
05-19, 21, 5959797, 28, 756, 3717
05-19, 21, 5958717, 29, 757, 3720
05-19, 22, 5958705, 26, 743, 3749
05-19, 22, 5957626, 26, 745, 3751
05-19, 23, 5957612, 32, 733, 3771
05-19, 23, 5956547, 33, 733, 3760
05-19, 24, 5956526, 41, 718, 3788
05-19, 24, 5955450, 43, 716, 3789
05-19, 25, 5955432, 49, 703, 3814
05-19, 25, 5954358, 49, 702, 3814
05-19, 26, 5954344, 44, 698, 3837
05-19, 26, 5953266, 44, 697, 3841
05-19, 27, 5953249, 44, 686, 3869
05-19, 27, 5952166, 44, 687, 3876
05-19, 28, 5952149, 43, 683, 3898
05-19, 28, 5951072, 43, 683, 3900
05-19, 29, 5951053, 47, 677, 3921
05-19, 29, 5949984, 47, 675, 3917
05-19, 30, 5949970, 39, 680, 3934
05-19, 30, 5948903, 41, 679, 3925
05-19, 31, 5948887, 41, 673, 3947
05-19, 31, 5947809, 42, 673, 3949
06-19, 1, 5947794, 39, 669, 3971
06-19, 1, 5948545, 39, 666, 3971
06-19, 2, 5948484, 87, 647, 4003
06-19, 2, 5949215, 88, 650, 4016
06-19, 3, 5949148, 113, 666, 4042
06-19, 3, 5949898, 113, 665, 4041
06-19, 4, 5949820, 142, 689, 4066
06-19, 4, 5950552, 142, 693, 4078
06-19, 5, 5950485, 160, 718, 4102
06-19, 5, 5951217, 163, 719, 4114
06-19, 6, 5951143, 169, 754, 4147
06-19, 6, 5951886, 169, 755, 4151
06-19, 7, 5951802, 186, 796, 4177
06-19, 7, 5952570, 188, 786, 4165
06-19, 8, 5952487, 192, 840, 4190
06-19, 8, 5953221, 192, 840, 4204
06-19, 9, 5953143, 193, 882, 4239
06-19, 9, 5953869, 193, 889, 4254
06-19, 10, 5953768, 228, 920, 4289
06-19, 10, 5954516, 229, 917, 4291
06-19, 11, 5954416, 231, 981, 4325
06-19, 11, 5955154, 232, 979, 4336
06-19, 12, 5955055, 246, 1025, 4375
06-19, 12, 5955804, 248, 1018, 4379
06-19, 13, 5955691, 268, 1066, 4424
06-19, 13, 5956446, 269, 1060, 4422
06-19, 14, 5956332, 274, 1139, 4452
06-19, 14, 5957088, 276, 1131, 4450
06-19, 15, 5956963, 288, 1203, 4491
06-19, 15, 5957699, 291, 1204, 4499
06-19, 16, 5957586, 292, 1272, 4543
06-19, 16, 5958349, 297, 1261, 4534
06-19, 17, 5958218, 306, 1340, 4577
06-19, 17, 5958981, 307, 1334, 4567
06-19, 18, 5958823, 338, 1413, 4615
06-19, 18, 5959571, 337, 1410, 4619
06-19, 19, 5959419, 354, 1499, 4665
06-19, 19, 5960167, 357, 1495, 4666
06-19, 20, 5960007, 381, 1583, 4714
06-19, 20, 5960746, 381, 1582, 4724
06-19, 21, 5960586, 379, 1672, 4796
06-19, 21, 5961355, 382, 1664, 4780
06-19, 22, 5961173, 422, 1753, 4833
06-19, 22, 5961917, 422, 1750, 4840
06-19, 23, 5961734, 435, 1845, 4915
06-19, 23, 5962482, 440, 1846, 4909
06-19, 24, 5962320, 427, 1968, 4962
06-19, 24, 5963072, 432, 1964, 4957
06-19, 25, 5962873, 465, 2068, 5019
06-19, 25, 5963632, 465, 2059, 5017
06-19, 26, 5963419, 501, 2182, 5071
06-19, 26, 5964175, 508, 2169, 5069
06-19, 27, 5963937, 553, 2289, 5142
06-19, 27, 5964673, 551, 2294, 5151
06-19, 28, 5964467, 521, 2456, 5225
06-19, 28, 5965222, 519, 2450, 5226
06-19, 29, 5965004, 543, 2566, 5304
06-19, 29, 5965758, 550, 2563, 5294
06-19, 30, 5965505, 595, 2666, 5399
06-19, 30, 5966236, 598, 2671, 5408
07-19, 1, 5965989, 592, 2815, 5517
07-19, 1, 5964874, 597, 2814, 5497
07-19, 2, 5964473, 758, 2956, 5595
07-19, 2, 5963344, 761, 2958, 5588
07-19, 3, 5962928, 894, 3131, 5698
07-19, 3, 5961783, 899, 3138, 5700
07-19, 4, 5961314, 1038, 3365, 5803
07-19, 4, 5960183, 1042, 3363, 5801
07-19, 5, 5959690, 1111, 3648, 5940
07-19, 5, 5958569, 1109, 3650, 5930
07-19, 6, 5958037, 1206, 3947, 6068
07-19, 6, 5956905, 1209, 3946, 6067
07-19, 7, 5956352, 1289, 4279, 6207
07-19, 7, 5955221, 1286, 4276, 6213
07-19, 8, 5954570, 1441, 4613, 6372
07-19, 8, 5953449, 1440, 4614, 6362
07-19, 9, 5952751, 1590, 4988, 6536
07-19, 9, 5951627, 1594, 4980, 6533
07-19, 10, 5950881, 1705, 5419, 6729
07-19, 10, 5949764, 1710, 5418, 6711
07-19, 11, 5948932, 1863, 5898, 6910
07-19, 11, 5947797, 1866, 5895, 6914
07-19, 12, 5946885, 2057, 6433, 7097
07-19, 12, 5945746, 2060, 6446, 7089
07-19, 13, 5944787, 2233, 7010, 7311
07-19, 13, 5943664, 2233, 7016, 7297
07-19, 14, 5942701, 2278, 7693, 7538
07-19, 14, 5941593, 2280, 7696, 7510
07-19, 15, 5940408, 2543, 8350, 7778
07-19, 15, 5939241, 2556, 8369, 7782
07-19, 16, 5938021, 2776, 9058, 8093
07-19, 16, 5936863, 2788, 9066, 8100
07-19, 17, 5935456, 3111, 9851, 8399
07-19, 17, 5934332, 3118, 9837, 8399
07-19, 18, 5932852, 3400, 10673, 8761
07-19, 18, 5931751, 3395, 10654, 8755
07-19, 19, 5930171, 3626, 11643, 9115
07-19, 19, 5929036, 3640, 11643, 9105
07-19, 20, 5927321, 3900, 12705, 9498
07-19, 20, 5926161, 3902, 12716, 9514
07-19, 21, 5924218, 4291, 13843, 9941
07-19, 21, 5923026, 4303, 13859, 9974
07-19, 22, 5921009, 4665, 15032, 10456
07-19, 22, 5919915, 4660, 15018, 10438
07-19, 23, 5917689, 5039, 16355, 10948
07-19, 23, 5916524, 5050, 16384, 10942
07-19, 24, 5914129, 5506, 17721, 11544
07-19, 24, 5913006, 5532, 17706, 11525
07-19, 25, 5910354, 6018, 19210, 12187
07-19, 25, 5909175, 6037, 19227, 12199
07-19, 26, 5906330, 6459, 20983, 12866
07-19, 26, 5905194, 6463, 20977, 12873
07-19, 27, 5902108, 7042, 22718, 13639
07-19, 27, 5900908, 7058, 22757, 13653
07-19, 28, 5897659, 7503, 24725, 14489
07-19, 28, 5896529, 7506, 24724, 14486
07-19, 29, 5892813, 8244, 26838, 15350
07-19, 29, 5891645, 8259, 26832, 15378
07-19, 30, 5887622, 9034, 29101, 16357
07-19, 30, 5886498, 9053, 29092, 16340
07-19, 31, 5882143, 9853, 31628, 17359
07-19, 31, 5880976, 9865, 31630, 17381
08-19, 1, 5876253, 10766, 34305, 18528
08-19, 1, 5874651, 10785, 34333, 18537
08-19, 2, 5869506, 11649, 37419, 19732
08-19, 2, 5867922, 11682, 37418, 19738
08-19, 3, 5862289, 12687, 40767, 21017
08-19, 3, 5860731, 12681, 40820, 20982
08-19, 4, 5854565, 13881, 44433, 22335
08-19, 4, 5853014, 13887, 44440, 22327
08-19, 5, 5846142, 15277, 48355, 23894
08-19, 5, 5844520, 15324, 48354, 23924
08-19, 6, 5837280, 16538, 52689, 25615
08-19, 6, 5835732, 16586, 52677, 25581
08-19, 7, 5827723, 17966, 57395, 27492
08-19, 7, 5826106, 18031, 57389, 27504
08-19, 8, 5817455, 19651, 62350, 29574
08-19, 8, 5815846, 19699, 62364, 29575
08-19, 9, 5806599, 21270, 67833, 31782
08-19, 9, 5804968, 21331, 67817, 31822
08-19, 10, 5794728, 23273, 73739, 34198
08-19, 10, 5792995, 23347, 73793, 34257
08-19, 11, 5782005, 25088, 80423, 36876
08-19, 11, 5780394, 25135, 80431, 36886
08-19, 12, 5768359, 27271, 87492, 39724
08-19, 12, 5766705, 27342, 87518, 39735
08-19, 13, 5753372, 30067, 95000, 42861
08-19, 13, 5751741, 30116, 95015, 42882
08-19, 14, 5737619, 32495, 103502, 46138
08-19, 14, 5736006, 32569, 103505, 46128
08-19, 15, 5720502, 35325, 112601, 49780
08-19, 15, 5718854, 35414, 112614, 49780
08-19, 16, 5701706, 38812, 122380, 53764
08-19, 16, 5699987, 38931, 122422, 53776
08-19, 17, 5681488, 42097, 133547, 57984
08-19, 17, 5679778, 42201, 133617, 57974
08-19, 18, 5659666, 45814, 145351, 62739
08-19, 18, 5657897, 45909, 145436, 62782
08-19, 19, 5636345, 49306, 158624, 67749
08-19, 19, 5634582, 49406, 158737, 67753
08-19, 20, 5610856, 53559, 172824, 73239
