Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261174, 268, 1935, 1372
03-19, 8, 13261586, 269, 1930, 1373
03-19, 9, 13261487, 272, 1957, 1442
03-19, 9, 13261899, 272, 1955, 1441
03-19, 10, 13261810, 252, 1998, 1507
03-19, 10, 13262216, 252, 2000, 1508
03-19, 11, 13262122, 238, 2031, 1585
03-19, 11, 13262532, 238, 2030, 1585
03-19, 12, 13262429, 255, 2027, 1674
03-19, 12, 13262845, 255, 2021, 1673
03-19, 13, 13262736, 259, 2057, 1742
03-19, 13, 13263147, 259, 2054, 1743
03-19, 14, 13263054, 234, 2097, 1818
03-19, 14, 13263461, 234, 2099, 1818
03-19, 15, 13263356, 226, 2125, 1905
03-19, 15, 13263766, 226, 2124, 1905
03-19, 16, 13263667, 237, 2131, 1986
03-19, 16, 13264078, 238, 2130, 1984
03-19, 17, 13263951, 270, 2157, 2052
03-19, 17, 13264359, 271, 2158, 2051
03-19, 18, 13264228, 291, 2192, 2128
03-19, 18, 13264635, 293, 2189, 2131
03-19, 19, 13264510, 305, 2221, 2212
03-19, 19, 13264919, 305, 2218, 2215
03-19, 20, 13264827, 273, 2261, 2296
03-19, 20, 13265241, 273, 2260, 2292
03-19, 21, 13265121, 292, 2273, 2380
03-19, 21, 13265532, 293, 2271, 2379
03-19, 22, 13265424, 273, 2308, 2470
03-19, 22, 13265836, 273, 2310, 2465
03-19, 23, 13265720, 270, 2340, 2554
03-19, 23, 13266132, 270, 2340, 2551
03-19, 24, 13266003, 284, 2379, 2627
03-19, 24, 13266417, 285, 2379, 2621
03-19, 25, 13266315, 287, 2389, 2711
03-19, 25, 13266729, 287, 2388, 2707
03-19, 26, 13266608, 287, 2421, 2795
03-19, 26, 13267028, 287, 2417, 2788
03-19, 27, 13266915, 294, 2432, 2879
03-19, 27, 13267328, 294, 2432, 2875
03-19, 28, 13267208, 296, 2463, 2962
03-19, 28, 13267620, 298, 2463, 2957
03-19, 29, 13267502, 302, 2494, 3040
03-19, 29, 13267910, 302, 2496, 3039
03-19, 30, 13267790, 288, 2564, 3105
03-19, 30, 13268206, 288, 2562, 3100
03-19, 31, 13268076, 307, 2578, 3195
03-19, 31, 13268483, 308, 2581, 3193
04-19, 1, 13268356, 309, 2614, 3286
04-19, 1, 13267825, 310, 2615, 3285
04-19, 2, 13267770, 257, 2627, 3381
04-19, 2, 13267243, 257, 2624, 3381
04-19, 3, 13267202, 179, 2646, 3478
04-19, 3, 13266669, 179, 2648, 3479
04-19, 4, 13266616, 164, 2607, 3588
04-19, 4, 13266093, 164, 2605, 3583
04-19, 5, 13266037, 157, 2583, 3668
04-19, 5, 13265504, 157, 2583, 3671
04-19, 6, 13265455, 146, 2566, 3748
04-19, 6, 13264923, 148, 2564, 3750
04-19, 7, 13264879, 130, 2531, 3845
04-19, 7, 13264348, 130, 2532, 3845
04-19, 8, 13264295, 122, 2513, 3925
04-19, 8, 13263764, 122, 2510, 3929
04-19, 9, 13263720, 120, 2471, 4014
04-19, 9, 13263195, 120, 2471, 4009
04-19, 10, 13263145, 117, 2431, 4102
04-19, 10, 13262617, 117, 2431, 4100
04-19, 11, 13262572, 105, 2409, 4179
04-19, 11, 13262042, 105, 2407, 4181
04-19, 12, 13261982, 126, 2357, 4270
04-19, 12, 13261451, 126, 2356, 4272
04-19, 13, 13261406, 115, 2327, 4357
04-19, 13, 13260871, 115, 2329, 4360
04-19, 14, 13260821, 112, 2307, 4435
04-19, 14, 13260287, 112, 2307, 4439
04-19, 15, 13260240, 112, 2291, 4502
04-19, 15, 13259703, 113, 2293, 4506
04-19, 16, 13259656, 114, 2257, 4588
04-19, 16, 13259125, 114, 2255, 4591
04-19, 17, 13259082, 114, 2227, 4662
04-19, 17, 13258555, 114, 2226, 4660
04-19, 18, 13258519, 105, 2202, 4729
04-19, 18, 13257986, 106, 2199, 4734
04-19, 19, 13257940, 110, 2152, 4823
04-19, 19, 13257413, 110, 2152, 4820
04-19, 20, 13257375, 110, 2091, 4919
04-19, 20, 13256841, 110, 2087, 4927
04-19, 21, 13256795, 103, 2082, 4985
04-19, 21, 13256265, 104, 2082, 4984
04-19, 22, 13256224, 108, 2057, 5046
04-19, 22, 13255689, 109, 2057, 5050
04-19, 23, 13255650, 119, 1996, 5140
04-19, 23, 13255120, 119, 1996, 5140
04-19, 24, 13255077, 104, 1981, 5213
04-19, 24, 13254551, 104, 1976, 5214
04-19, 25, 13254518, 95, 1957, 5275
04-19, 25, 13253986, 96, 1960, 5273
04-19, 26, 13253935, 100, 1935, 5345
04-19, 26, 13253401, 102, 1935, 5347
04-19, 27, 13253354, 105, 1928, 5398
04-19, 27, 13252822, 105, 1927, 5401
04-19, 28, 13252789, 106, 1890, 5470
04-19, 28, 13252257, 106, 1886, 5476
04-19, 29, 13252212, 110, 1865, 5538
04-19, 29, 13251675, 111, 1865, 5544
04-19, 30, 13251638, 103, 1834, 5620
04-19, 30, 13251105, 103, 1833, 5624
05-19, 1, 13251061, 103, 1808, 5693
05-19, 1, 13249231, 103, 1805, 5701
05-19, 2, 13249201, 92, 1774, 5773
05-19, 2, 13247384, 92, 1770, 5769
05-19, 3, 13247332, 105, 1734, 5844
05-19, 3, 13245501, 106, 1734, 5849
05-19, 4, 13245468, 101, 1695, 5926
05-19, 4, 13243630, 104, 1697, 5934
05-19, 5, 13243595, 99, 1672, 5999
05-19, 5, 13241773, 100, 1673, 5994
05-19, 6, 13241748, 89, 1654, 6049
05-19, 6, 13239919, 89, 1653, 6054
05-19, 7, 13239892, 82, 1631, 6110
05-19, 7, 13238071, 85, 1625, 6109
05-19, 8, 13238030, 93, 1612, 6155
05-19, 8, 13236214, 93, 1610, 6148
05-19, 9, 13236181, 94, 1586, 6204
05-19, 9, 13234360, 94, 1586, 6200
05-19, 10, 13234330, 84, 1582, 6244
05-19, 10, 13232508, 84, 1578, 6245
05-19, 11, 13232475, 89, 1548, 6303
05-19, 11, 13230652, 89, 1546, 6303
05-19, 12, 13230618, 86, 1528, 6358
05-19, 12, 13228792, 86, 1531, 6356
05-19, 13, 13228761, 82, 1514, 6408
05-19, 13, 13226936, 84, 1513, 6407
05-19, 14, 13226901, 84, 1493, 6462
05-19, 14, 13225079, 84, 1489, 6463
05-19, 15, 13225039, 90, 1464, 6522
05-19, 15, 13223213, 91, 1459, 6527
05-19, 16, 13223187, 75, 1454, 6574
05-19, 16, 13221373, 75, 1451, 6566
05-19, 17, 13221350, 66, 1428, 6621
05-19, 17, 13219526, 66, 1427, 6621
05-19, 18, 13219499, 72, 1400, 6669
05-19, 18, 13217672, 73, 1394, 6676
05-19, 19, 13217644, 72, 1367, 6732
05-19, 19, 13215824, 72, 1365, 6729
05-19, 20, 13215805, 57, 1361, 6767
05-19, 20, 13213976, 57, 1361, 6771
05-19, 21, 13213950, 59, 1345, 6811
05-19, 21, 13212125, 60, 1344, 6811
05-19, 22, 13212094, 57, 1328, 6861
05-19, 22, 13210272, 58, 1326, 6859
05-19, 23, 13210247, 62, 1296, 6910
05-19, 23, 13208417, 62, 1295, 6916
05-19, 24, 13208386, 70, 1275, 6959
05-19, 24, 13206567, 70, 1270, 6958
05-19, 25, 13206532, 78, 1251, 7004
05-19, 25, 13204709, 78, 1243, 7010
05-19, 26, 13204689, 75, 1226, 7050
05-19, 26, 13202858, 78, 1225, 7054
05-19, 27, 13202833, 71, 1220, 7091
05-19, 27, 13201012, 71, 1216, 7091
05-19, 28, 13200996, 63, 1214, 7117
05-19, 28, 13199177, 63, 1213, 7112
05-19, 29, 13199157, 54, 1196, 7158
05-19, 29, 13197339, 54, 1189, 7158
05-19, 30, 13197315, 56, 1177, 7192
05-19, 30, 13195494, 56, 1174, 7191
05-19, 31, 13195463, 66, 1149, 7237
05-19, 31, 13193640, 66, 1151, 7233
06-19, 1, 13193622, 60, 1140, 7268
06-19, 1, 13192721, 60, 1139, 7263
06-19, 2, 13192599, 159, 1133, 7292
06-19, 2, 13191679, 160, 1135, 7302
06-19, 3, 13191551, 218, 1162, 7345
06-19, 3, 13190635, 220, 1165, 7349
06-19, 4, 13190513, 258, 1205, 7393
06-19, 4, 13189605, 261, 1208, 7388
06-19, 5, 13189502, 250, 1278, 7432
06-19, 5, 13188582, 251, 1279, 7443
06-19, 6, 13188446, 291, 1318, 7500
06-19, 6, 13187525, 292, 1323, 7508
06-19, 7, 13187399, 302, 1399, 7548
06-19, 7, 13186481, 303, 1401, 7556
06-19, 8, 13186335, 326, 1481, 7599
06-19, 8, 13185437, 326, 1483, 7588
06-19, 9, 13185292, 330, 1573, 7639
06-19, 9, 13184374, 335, 1569, 7649
06-19, 10, 13184223, 351, 1635, 7718
06-19, 10, 13183309, 351, 1641, 7719
06-19, 11, 13183148, 391, 1709, 7772
06-19, 11, 13182246, 390, 1709, 7768
06-19, 12, 13182079, 404, 1799, 7831
06-19, 12, 13181164, 405, 1803, 7834
06-19, 13, 13180980, 403, 1925, 7898
06-19, 13, 13180072, 403, 1928, 7896
06-19, 14, 13179895, 415, 2022, 7967
06-19, 14, 13178989, 416, 2026, 7961
06-19, 15, 13178787, 457, 2115, 8033
06-19, 15, 13177865, 460, 2121, 8039
06-19, 16, 13177666, 484, 2219, 8116
06-19, 16, 13176765, 485, 2219, 8109
06-19, 17, 13176536, 520, 2341, 8181
06-19, 17, 13175641, 520, 2337, 8173
06-19, 18, 13175417, 541, 2473, 8240
06-19, 18, 13174525, 541, 2473, 8225
06-19, 19, 13174293, 568, 2594, 8309
06-19, 19, 13173395, 570, 2587, 8305
06-19, 20, 13173125, 611, 2725, 8396
06-19, 20, 13172221, 613, 2722, 8394
06-19, 21, 13171954, 647, 2856, 8493
06-19, 21, 13171030, 651, 2868, 8494
06-19, 22, 13170770, 657, 3008, 8608
06-19, 22, 13169861, 655, 3002, 8618
06-19, 23, 13169555, 700, 3148, 8733
06-19, 23, 13168633, 701, 3151, 8744
06-19, 24, 13168313, 741, 3326, 8849
06-19, 24, 13167390, 743, 3331, 8858
06-19, 25, 13167092, 744, 3500, 8986
06-19, 25, 13166170, 747, 3506, 8992
06-19, 26, 13165814, 782, 3719, 9100
06-19, 26, 13164899, 779, 3719, 9111
06-19, 27, 13164500, 885, 3866, 9257
06-19, 27, 13163569, 888, 3875, 9269
06-19, 28, 13163170, 934, 4080, 9417
06-19, 28, 13162251, 930, 4086, 9427
06-19, 29, 13161879, 923, 4340, 9552
06-19, 29, 13160969, 922, 4342, 9554
06-19, 30, 13160547, 973, 4570, 9697
06-19, 30, 13159622, 982, 4585, 9691
07-19, 1, 13159136, 1079, 4801, 9864
07-19, 1, 13156204, 1083, 4808, 9870
07-19, 2, 13155497, 1302, 5125, 10041
07-19, 2, 13152586, 1302, 5123, 10039
07-19, 3, 13151807, 1565, 5437, 10241
07-19, 3, 13148858, 1573, 5456, 10248
07-19, 4, 13147971, 1856, 5875, 10433
07-19, 4, 13145062, 1867, 5875, 10416
07-19, 5, 13144149, 2065, 6394, 10612
07-19, 5, 13141206, 2068, 6409, 10622
07-19, 6, 13140247, 2234, 6963, 10861
07-19, 6, 13137315, 2242, 6968, 10865
07-19, 7, 13136263, 2400, 7615, 11112
07-19, 7, 13133327, 2408, 7620, 11120
07-19, 8, 13132129, 2660, 8295, 11391
07-19, 8, 13129210, 2662, 8287, 11401
07-19, 9, 13127922, 2907, 9058, 11673
07-19, 9, 13125003, 2910, 9076, 11656
07-19, 10, 13123618, 3183, 9878, 11966
07-19, 10, 13120680, 3182, 9890, 11978
07-19, 11, 13119141, 3452, 10809, 12328
07-19, 11, 13116214, 3457, 10824, 12320
07-19, 12, 13114537, 3777, 11781, 12720
07-19, 12, 13111607, 3781, 11774, 12738
07-19, 13, 13109894, 3953, 12928, 13125
07-19, 13, 13106964, 3950, 12941, 13130
07-19, 14, 13105072, 4325, 13989, 13599
07-19, 14, 13102133, 4343, 14000, 13594
07-19, 15, 13100111, 4653, 15209, 14097
07-19, 15, 13097182, 4672, 15202, 14099
07-19, 16, 13094952, 5076, 16472, 14655
07-19, 16, 13092024, 5085, 16480, 14651
07-19, 17, 13089505, 5686, 17802, 15247
07-19, 17, 13086578, 5694, 17807, 15246
07-19, 18, 13083917, 6181, 19337, 15890
07-19, 18, 13080995, 6178, 19351, 15886
07-19, 19, 13078150, 6580, 21133, 16547
07-19, 19, 13075233, 6582, 21128, 16552
07-19, 20, 13072068, 7129, 23024, 17274
07-19, 20, 13069099, 7132, 23053, 17296
07-19, 21, 13065655, 7802, 25025, 18098
07-19, 21, 13062733, 7805, 25042, 18085
07-19, 22, 13058969, 8538, 27209, 18949
07-19, 22, 13056040, 8557, 27205, 18948
07-19, 23, 13051897, 9268, 29708, 19877
07-19, 23, 13048918, 9270, 29763, 19884
07-19, 24, 13044448, 10102, 32364, 20921
07-19, 24, 13041513, 10125, 32393, 20889
07-19, 25, 13036584, 11076, 35212, 22048
07-19, 25, 13033585, 11085, 35251, 22084
07-19, 26, 13028311, 12015, 38345, 23334
07-19, 26, 13025382, 12016, 38345, 23347
07-19, 27, 13019691, 13064, 41650, 24685
07-19, 27, 13016695, 13090, 41681, 24709
07-19, 28, 13010390, 14236, 45367, 26182
07-19, 28, 13007469, 14265, 45380, 26146
07-19, 29, 13000666, 15456, 49303, 27835
07-19, 29, 12997706, 15497, 49327, 27815
07-19, 30, 12990080, 17001, 53801, 29463
07-19, 30, 12987112, 17029, 53820, 29469
07-19, 31, 12978940, 18615, 58494, 31381
07-19, 31, 12975944, 18651, 58537, 31383
08-19, 1, 12967158, 19990, 63900, 33467
08-19, 1, 12963779, 19994, 63901, 33478
08-19, 2, 12954206, 21658, 69524, 35764
08-19, 2, 12950783, 21704, 69565, 35737
08-19, 3, 12940292, 23631, 75743, 38123
08-19, 3, 12936843, 23648, 75809, 38126
08-19, 4, 12925424, 25643, 82632, 40727
08-19, 4, 12921990, 25673, 82659, 40741
08-19, 5, 12909570, 27888, 89939, 43666
08-19, 5, 12906103, 27942, 89971, 43684
08-19, 6, 12892764, 30400, 97619, 46917
08-19, 6, 12889329, 30420, 97678, 46910
08-19, 7, 12874544, 33151, 106259, 50383
08-19, 7, 12871163, 33156, 106256, 50399
08-19, 8, 12855249, 36010, 115497, 54218
08-19, 8, 12851785, 36025, 115545, 54256
08-19, 9, 12834210, 39483, 125483, 58435
08-19, 9, 12830721, 39544, 125532, 58451
08-19, 10, 12812076, 42708, 136520, 62944
08-19, 10, 12808675, 42744, 136514, 62952
08-19, 11, 12788447, 46201, 148645, 67592
08-19, 11, 12784992, 46253, 148699, 67578
08-19, 12, 12762626, 50327, 161818, 72751
08-19, 12, 12759152, 50370, 161858, 72779
08-19, 13, 12734950, 54779, 176089, 78341
08-19, 13, 12731524, 54815, 176126, 78331
08-19, 14, 12705058, 59537, 191621, 84580
08-19, 14, 12701395, 59679, 191686, 84673
08-19, 15, 12672811, 64692, 208571, 91359
08-19, 15, 12669118, 64818, 208651, 91483
08-19, 16, 12637874, 70474, 227052, 98670
08-19, 16, 12634248, 70572, 227141, 98746
08-19, 17, 12599924, 77098, 246854, 106831
08-19, 17, 12596365, 77182, 246946, 106851
08-19, 18, 12559287, 83726, 268797, 115534
08-19, 18, 12555625, 83876, 268918, 115562
08-19, 19, 12515577, 91192, 292061, 125151
08-19, 19, 12511825, 91359, 292247, 125187
08-19, 20, 12467982, 99229, 318188, 135219
08-19, 20, 12464142, 99417, 318423, 135273
08-19, 21, 12416208, 107975, 346676, 146396
08-19, 21, 12412459, 108075, 346834, 146524
08-19, 22, 12360456, 117359, 377547, 158530
08-19, 22, 12356850, 117492, 377656, 158531
08-19, 23, 12300134, 127989, 410707, 171699
08-19, 23, 12296352, 128178, 410900, 171736
08-19, 24, 12235069, 139119, 446932, 186046
08-19, 24, 12231315, 139262, 447064, 186162
08-19, 25, 12164195, 151291, 486478, 201839
08-19, 25, 12160405, 151437, 486723, 201875
08-19, 26, 12087559, 164658, 529488, 218735
08-19, 26, 12083622, 164792, 529770, 218893
08-19, 27, 12004013, 179998, 575400, 237666
08-19, 27, 12000009, 180238, 575656, 237811
08-19, 28, 11913815, 195695, 626301, 257903
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467667, 21, 3, 0
01-20, 3, 9472243, 21, 3, 0
01-20, 4, 9472226, 31, 10, 0
01-20, 4, 9476805, 28, 10, 0
01-20, 5, 9476796, 26, 20, 1
01-20, 5, 9481373, 28, 17, 1
01-20, 6, 9481365, 26, 27, 1
01-20, 6, 9485941, 26, 27, 1
01-20, 7, 9485925, 34, 33, 3
01-20, 7, 9490500, 34, 34, 3
01-20, 8, 9490489, 37, 40, 5
01-20, 8, 9495064, 39, 41, 3
01-20, 9, 9495052, 33, 57, 5
01-20, 9, 9499627, 33, 58, 5
01-20, 10, 9499620, 27, 68, 8
01-20, 10, 9504195, 27, 69, 8
01-20, 11, 9504190, 18, 78, 13
01-20, 11, 9508769, 18, 76, 12
01-20, 12, 9508762, 20, 77, 16
01-20, 12, 9513335, 22, 78, 16
01-20, 13, 9513326, 22, 83, 20
01-20, 13, 9517902, 23, 82, 20
01-20, 14, 9517892, 25, 87, 23
01-20, 14, 9522466, 26, 89, 22
01-20, 15, 9522458, 19, 98, 28
01-20, 15, 9527029, 20, 101, 29
01-20, 16, 9527023, 18, 101, 37
01-20, 16, 9531598, 18, 101, 38
01-20, 17, 9531584, 23, 110, 38
01-20, 17, 9536158, 23, 112, 38
01-20, 18, 9536142, 28, 119, 42
01-20, 18, 9540714, 30, 121, 42
01-20, 19, 9540696, 32, 133, 46
01-20, 19, 9545271, 32, 134, 46
01-20, 20, 9545254, 36, 142, 51
01-20, 20, 9549826, 39, 143, 51
01-20, 21, 9549811, 42, 151, 55
01-20, 21, 9554386, 42, 151, 56
01-20, 22, 9554372, 41, 159, 63
01-20, 22, 9558945, 41, 162, 63
01-20, 23, 9558935, 36, 169, 71
01-20, 23, 9563510, 36, 170, 71
01-20, 24, 9563492, 38, 179, 78
01-20, 24, 9568065, 39, 181, 78
01-20, 25, 9568047, 41, 189, 86
01-20, 25, 9572621, 42, 190, 86
01-20, 26, 9572602, 48, 199, 90
01-20, 26, 9577181, 48, 198, 88
01-20, 27, 9577172, 28, 219, 96
01-20, 27, 9581749, 28, 217, 97
01-20, 28, 9581732, 30, 220, 109
01-20, 28, 9586305, 31, 222, 109
01-20, 29, 9586283, 41, 222, 121
01-20, 29, 9590857, 42, 223, 121
01-20, 30, 9590832, 48, 229, 134
01-20, 30, 9595410, 47, 228, 134
01-20, 31, 9595395, 45, 239, 140
01-20, 31, 9599970, 45, 240, 140
02-19, 1, 9599949, 48, 247, 151
02-19, 1, 9601782, 50, 249, 151
02-19, 2, 9601758, 60, 256, 158
02-19, 2, 9603596, 59, 256, 158
02-19, 3, 9603570, 60, 276, 163
02-19, 3, 9605413, 59, 271, 163
02-19, 4, 9605381, 70, 286, 169
02-19, 4, 9607216, 71, 287, 169
02-19, 5, 9607198, 67, 302, 176
02-19, 5, 9609034, 67, 303, 176
02-19, 6, 9609007, 60, 333, 180
02-19, 6, 9610844, 61, 331, 181
02-19, 7, 9610812, 64, 349, 192
02-19, 7, 9612649, 64, 349, 192
02-19, 8, 9612620, 64, 368, 202
02-19, 8, 9614461, 63, 365, 202
02-19, 9, 9614424, 76, 381, 210
02-19, 9, 9616264, 76, 378, 210
02-19, 10, 9616230, 77, 396, 225
02-19, 10, 9618075, 77, 387, 226
02-19, 11, 9618035, 88, 406, 236
02-19, 11, 9619875, 89, 403, 235
02-19, 12, 9619831, 99, 422, 250
02-19, 12, 9621662, 103, 424, 250
02-19, 13, 9621616, 114, 439, 270
02-19, 13, 9623453, 116, 435, 272
02-19, 14, 9623419, 111, 457, 289
02-19, 14, 9625250, 112, 462, 289
02-19, 15, 9625192, 121, 490, 310
02-19, 15, 9627027, 123, 490, 310
02-19, 16, 9626987, 111, 527, 325
02-19, 16, 9628822, 112, 529, 324
02-19, 17, 9628756, 138, 552, 341
02-19, 17, 9630599, 136, 548, 341
02-19, 18, 9630542, 134, 588, 360
02-19, 18, 9632374, 136, 591, 360
02-19, 19, 9632310, 146, 627, 378
02-19, 19, 9634136, 152, 632, 378
02-19, 20, 9634066, 159, 674, 399
02-19, 20, 9635905, 161, 671, 398
02-19, 21, 9635822, 180, 704, 429
02-19, 21, 9637650, 185, 710, 427
02-19, 22, 9637591, 165, 757, 459
02-19, 22, 9639424, 167, 759, 459
02-19, 23, 9639329, 186, 804, 490
02-19, 23, 9641170, 186, 798, 492
02-19, 24, 9641088, 198, 844, 516
02-19, 24, 9642929, 197, 839, 518
02-19, 25, 9642846, 194, 908, 535
02-19, 25, 9644684, 196, 906, 534
02-19, 26, 9644597, 203, 956, 564
02-19, 26, 9646422, 210, 958, 567
02-19, 27, 9646339, 203, 1021, 594
02-19, 27, 9648181, 202, 1019, 592
02-19, 28, 9648075, 220, 1081, 618
02-19, 28, 9649915, 222, 1074, 620
02-19, 29, 9649813, 234, 1124, 660
02-19, 29, 9651656, 235, 1119, 658
03-19, 1, 9651542, 246, 1182, 698
03-19, 1, 9651623, 246, 1179, 698
03-19, 2, 9651559, 222, 1229, 736
03-19, 2, 9651638, 223, 1227, 736
03-19, 3, 9651576, 188, 1272, 788
03-19, 3, 9651660, 188, 1266, 788
03-19, 4, 9651613, 148, 1317, 824
03-19, 4, 9651691, 149, 1316, 824
03-19, 5, 9651636, 140, 1325, 879
03-19, 5, 9651714, 140, 1324, 880
03-19, 6, 9651626, 178, 1323, 931
03-19, 6, 9651703, 178, 1323, 932
03-19, 7, 9651633, 169, 1360, 974
03-19, 7, 9651709, 169, 1363, 973
03-19, 8, 9651656, 156, 1368, 1034
03-19, 8, 9651736, 156, 1367, 1033
03-19, 9, 9651673, 160, 1387, 1072
03-19, 9, 9651755, 160, 1385, 1070
03-19, 10, 9651687, 169, 1394, 1120
03-19, 10, 9651769, 169, 1390, 1120
03-19, 11, 9651708, 153, 1416, 1171
03-19, 11, 9651789, 154, 1412, 1171
03-19, 12, 9651725, 161, 1410, 1230
03-19, 12, 9651799, 162, 1411, 1232
03-19, 13, 9651716, 180, 1431, 1277
03-19, 13, 9651792, 180, 1433, 1277
03-19, 14, 9651708, 189, 1457, 1328
03-19, 14, 9651789, 189, 1457, 1325
03-19, 15, 9651716, 191, 1480, 1373
03-19, 15, 9651795, 191, 1479, 1373
03-19, 16, 9651717, 202, 1490, 1429
03-19, 16, 9651798, 202, 1487, 1429
03-19, 17, 9651708, 209, 1524, 1475
03-19, 17, 9651788, 209, 1521, 1476
03-19, 18, 9651710, 200, 1538, 1546
03-19, 18, 9651786, 201, 1539, 1546
03-19, 19, 9651711, 204, 1544, 1613
03-19, 19, 9651790, 204, 1545, 1611
03-19, 20, 9651704, 209, 1577, 1660
03-19, 20, 9651780, 210, 1575, 1663
03-19, 21, 9651694, 217, 1592, 1725
03-19, 21, 9651768, 218, 1592, 1728
03-19, 22, 9651684, 214, 1629, 1779
03-19, 22, 9651762, 214, 1629, 1779
03-19, 23, 9651675, 214, 1666, 1829
03-19, 23, 9651751, 215, 1663, 1833
03-19, 24, 9651648, 234, 1682, 1898
03-19, 24, 9651724, 234, 1678, 1904
03-19, 25, 9651616, 253, 1711, 1960
03-19, 25, 9651691, 254, 1710, 1963
03-19, 26, 9651616, 224, 1755, 2023
03-19, 26, 9651693, 224, 1753, 2026
03-19, 27, 9651588, 228, 1795, 2085
03-19, 27, 9651675, 228, 1787, 2084
03-19, 28, 9651583, 233, 1810, 2148
03-19, 28, 9651661, 233, 1811, 2147
03-19, 29, 9651565, 228, 1846, 2213
03-19, 29, 9651638, 228, 1844, 2220
03-19, 30, 9651541, 228, 1867, 2294
03-19, 30, 9651620, 228, 1864, 2296
03-19, 31, 9651530, 221, 1894, 2363
03-19, 31, 9651606, 221, 1893, 2366
04-19, 1, 9651510, 233, 1906, 2437
04-19, 1, 9652082, 233, 1906, 2438
04-19, 2, 9652031, 193, 1936, 2499
04-19, 2, 9652600, 193, 1935, 2504
04-19, 3, 9652563, 154, 1936, 2579
04-19, 3, 9653134, 154, 1935, 2582
04-19, 4, 9653097, 139, 1907, 2662
04-19, 4, 9653659, 141, 1910, 2668
04-19, 5, 9653620, 123, 1895, 2740
04-19, 5, 9654197, 123, 1895, 2736
04-19, 6, 9654162, 99, 1895, 2795
04-19, 6, 9654736, 99, 1897, 2792
04-19, 7, 9654698, 93, 1883, 2850
04-19, 7, 9655269, 94, 1881, 2853
04-19, 8, 9655233, 92, 1852, 2920
04-19, 8, 9655809, 92, 1850, 2919
04-19, 9, 9655785, 72, 1828, 2985
04-19, 9, 9656363, 72, 1827, 2981
04-19, 10, 9656328, 84, 1785, 3046
04-19, 10, 9656904, 84, 1784, 3044
04-19, 11, 9656869, 90, 1739, 3118
04-19, 11, 9657441, 90, 1738, 3120
04-19, 12, 9657413, 78, 1732, 3166
04-19, 12, 9657988, 78, 1731, 3165
04-19, 13, 9657956, 79, 1712, 3215
04-19, 13, 9658527, 79, 1714, 3215
04-19, 14, 9658494, 82, 1682, 3277
04-19, 14, 9659068, 82, 1684, 3274
04-19, 15, 9659033, 78, 1670, 3327
04-19, 15, 9659606, 78, 1671, 3326
04-19, 16, 9659571, 87, 1623, 3400
04-19, 16, 9660146, 87, 1621, 3400
04-19, 17, 9660127, 69, 1604, 3454
04-19, 17, 9660706, 69, 1604, 3448
04-19, 18, 9660673, 80, 1575, 3499
04-19, 18, 9661245, 81, 1577, 3497
04-19, 19, 9661211, 92, 1535, 3562
04-19, 19, 9661792, 92, 1533, 3556
04-19, 20, 9661760, 82, 1510, 3621
04-19, 20, 9662336, 82, 1510, 3618
04-19, 21, 9662293, 86, 1504, 3663
04-19, 21, 9662869, 86, 1504, 3660
04-19, 22, 9662837, 87, 1482, 3713
04-19, 22, 9663409, 87, 1481, 3715
04-19, 23, 9663380, 85, 1461, 3766
04-19, 23, 9663947, 86, 1461, 3771
04-19, 24, 9663910, 82, 1450, 3823
04-19, 24, 9664483, 82, 1450, 3823
04-19, 25, 9664447, 84, 1422, 3885
04-19, 25, 9665029, 84, 1420, 3878
04-19, 26, 9665001, 73, 1404, 3933
04-19, 26, 9665579, 73, 1404, 3928
04-19, 27, 9665545, 73, 1390, 3976
04-19, 27, 9666115, 74, 1391, 3977
04-19, 28, 9666082, 82, 1365, 4028
04-19, 28, 9666656, 82, 1364, 4028
04-19, 29, 9666626, 74, 1357, 4073
04-19, 29, 9667194, 75, 1360, 4074
04-19, 30, 9667166, 70, 1333, 4134
04-19, 30, 9667745, 70, 1334, 4127
05-19, 1, 9667720, 65, 1315, 4176
05-19, 1, 9670351, 66, 1318, 4167
05-19, 2, 9670328, 66, 1297, 4211
05-19, 2, 9672951, 67, 1300, 4210
05-19, 3, 9672930, 64, 1274, 4260
05-19, 3, 9675558, 64, 1277, 4255
05-19, 4, 9675533, 56, 1266, 4299
05-19, 4, 9678147, 57, 1268, 4308
05-19, 5, 9678129, 52, 1244, 4355
05-19, 5, 9680753, 54, 1248, 4351
05-19, 6, 9680728, 55, 1234, 4389
05-19, 6, 9683350, 55, 1235, 4392
05-19, 7, 9683313, 69, 1213, 4437
05-19, 7, 9685939, 69, 1210, 4440
05-19, 8, 9685910, 78, 1195, 4475
05-19, 8, 9688539, 78, 1195, 4472
05-19, 9, 9688507, 85, 1190, 4502
05-19, 9, 9691128, 85, 1195, 4502
05-19, 10, 9691095, 84, 1187, 4544
05-19, 10, 9693711, 86, 1192, 4547
05-19, 11, 9693691, 72, 1189, 4584
05-19, 11, 9696308, 75, 1192, 4587
