Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 6, 2452190, 56, 235, 1469
06-19, 7, 2452156, 67, 255, 1472
06-19, 7, 2451713, 66, 253, 1475
06-19, 8, 2451687, 73, 261, 1486
06-19, 8, 2451245, 74, 258, 1487
06-19, 9, 2451215, 69, 287, 1493
06-19, 9, 2450767, 69, 287, 1498
06-19, 10, 2450734, 80, 296, 1511
06-19, 10, 2450290, 80, 295, 1513
06-19, 11, 2450262, 72, 317, 1527
06-19, 11, 2449827, 72, 315, 1521
06-19, 12, 2449797, 74, 337, 1527
06-19, 12, 2449361, 74, 337, 1520
06-19, 13, 2449334, 67, 354, 1537
06-19, 13, 2448899, 67, 354, 1529
06-19, 14, 2448872, 68, 371, 1538
06-19, 14, 2448431, 68, 369, 1538
06-19, 15, 2448401, 74, 375, 1556
06-19, 15, 2447967, 75, 374, 1547
06-19, 16, 2447928, 80, 393, 1562
06-19, 16, 2447484, 82, 389, 1565
06-19, 17, 2447456, 74, 412, 1578
06-19, 17, 2447018, 76, 411, 1572
06-19, 18, 2446979, 94, 417, 1587
06-19, 18, 2446533, 96, 420, 1585
06-19, 19, 2446497, 97, 444, 1596
06-19, 19, 2446050, 99, 445, 1597
06-19, 20, 2446001, 113, 459, 1618
06-19, 20, 2445549, 114, 457, 1628
06-19, 21, 2445503, 117, 490, 1638
06-19, 21, 2445056, 118, 490, 1641
06-19, 22, 2445016, 107, 520, 1662
06-19, 22, 2444577, 108, 521, 1656
06-19, 23, 2444516, 131, 543, 1672
06-19, 23, 2444076, 132, 542, 1669
06-19, 24, 2444025, 131, 572, 1691
06-19, 24, 2443578, 133, 572, 1693
06-19, 25, 2443509, 141, 620, 1706
06-19, 25, 2443057, 143, 625, 1708
06-19, 26, 2443012, 135, 655, 1731
06-19, 26, 2442573, 135, 654, 1728
06-19, 27, 2442517, 130, 698, 1745
06-19, 27, 2442077, 133, 702, 1735
06-19, 28, 2442015, 134, 749, 1749
06-19, 28, 2441555, 137, 760, 1752
06-19, 29, 2441476, 167, 789, 1772
06-19, 29, 2441029, 169, 785, 1778
06-19, 30, 2440943, 183, 836, 1799
06-19, 30, 2440502, 182, 837, 1797
07-19, 1, 2440420, 188, 882, 1828
07-19, 1, 2439017, 189, 877, 1824
07-19, 2, 2438903, 235, 914, 1855
07-19, 2, 2437490, 235, 926, 1845
07-19, 3, 2437340, 295, 990, 1871
07-19, 3, 2435931, 295, 994, 1865
07-19, 4, 2435783, 329, 1072, 1901
07-19, 4, 2434353, 329, 1082, 1910
07-19, 5, 2434197, 368, 1157, 1952
07-19, 5, 2432791, 365, 1164, 1943
07-19, 6, 2432606, 418, 1246, 1993
07-19, 6, 2431197, 413, 1249, 1993
07-19, 7, 2430989, 459, 1356, 2048
07-19, 7, 2429585, 458, 1352, 2046
07-19, 8, 2429395, 461, 1484, 2101
07-19, 8, 2427974, 465, 1482, 2109
07-19, 9, 2427742, 512, 1621, 2155
07-19, 9, 2426323, 517, 1625, 2154
07-19, 10, 2426075, 551, 1784, 2209
07-19, 10, 2424654, 552, 1789, 2213
07-19, 11, 2424403, 596, 1920, 2289
07-19, 11, 2422986, 598, 1928, 2285
07-19, 12, 2422688, 653, 2098, 2358
07-19, 12, 2421278, 659, 2096, 2353
07-19, 13, 2420950, 728, 2267, 2441
07-19, 13, 2419513, 728, 2278, 2456
07-19, 14, 2419171, 787, 2481, 2536
07-19, 14, 2417770, 792, 2479, 2523
07-19, 15, 2417416, 850, 2670, 2628
07-19, 15, 2416001, 853, 2671, 2628
07-19, 16, 2415598, 916, 2919, 2720
07-19, 16, 2414183, 927, 2915, 2717
07-19, 17, 2413737, 1013, 3180, 2812
07-19, 17, 2412323, 1013, 3179, 2816
07-19, 18, 2411832, 1086, 3492, 2921
07-19, 18, 2410398, 1087, 3507, 2928
07-19, 19, 2409851, 1214, 3815, 3040
07-19, 19, 2408437, 1216, 3818, 3038
07-19, 20, 2407877, 1273, 4195, 3164
07-19, 20, 2406459, 1271, 4210, 3158
07-19, 21, 2405844, 1366, 4570, 3318
07-19, 21, 2404435, 1368, 4566, 3318
07-19, 22, 2403722, 1551, 4939, 3475
07-19, 22, 2402295, 1554, 4945, 3482
07-19, 23, 2401548, 1674, 5382, 3672
07-19, 23, 2400127, 1674, 5393, 3671
07-19, 24, 2399357, 1789, 5844, 3875
07-19, 24, 2397966, 1789, 5836, 3863
07-19, 25, 2397101, 1921, 6371, 4061
07-19, 25, 2395677, 1928, 6386, 4052
07-19, 26, 2394671, 2161, 6943, 4268
07-19, 26, 2393265, 2170, 6949, 4248
07-19, 27, 2392283, 2314, 7546, 4489
07-19, 27, 2390838, 2325, 7565, 4493
07-19, 28, 2389705, 2559, 8195, 4762
07-19, 28, 2388270, 2570, 8201, 4769
07-19, 29, 2387059, 2761, 8932, 5058
07-19, 29, 2385620, 2778, 8935, 5066
07-19, 30, 2384263, 3023, 9757, 5356
07-19, 30, 2382796, 3058, 9788, 5346
07-19, 31, 2381362, 3303, 10648, 5675
07-19, 31, 2379927, 3323, 10660, 5667
08-19, 1, 2378275, 3654, 11603, 6045
08-19, 1, 2378723, 3654, 11601, 6024
08-19, 2, 2377038, 3880, 12666, 6418
08-19, 2, 2377436, 3891, 12678, 6422
08-19, 3, 2375469, 4345, 13738, 6875
08-19, 3, 2375842, 4366, 13766, 6878
08-19, 4, 2373778, 4744, 14965, 7365
08-19, 4, 2374143, 4761, 14996, 7377
08-19, 5, 2371963, 5032, 16416, 7866
08-19, 5, 2372247, 5085, 16470, 7900
08-19, 6, 2369730, 5591, 17880, 8501
08-19, 6, 2370087, 5622, 17906, 8512
08-19, 7, 2367500, 5991, 19509, 9127
08-19, 7, 2367797, 6033, 19567, 9155
08-19, 8, 2364794, 6701, 21221, 9836
08-19, 8, 2365116, 6740, 21271, 9850
08-19, 9, 2361913, 7200, 23261, 10603
08-19, 9, 2362178, 7250, 23317, 10657
08-19, 10, 2358783, 7769, 25394, 11456
08-19, 10, 2359101, 7782, 25440, 11504
08-19, 11, 2355227, 8633, 27628, 12339
08-19, 11, 2355552, 8662, 27677, 12361
08-19, 12, 2351510, 9225, 30177, 13340
08-19, 12, 2351789, 9257, 30248, 13383
08-19, 13, 2347251, 10078, 32897, 14451
08-19, 13, 2347503, 10120, 32994, 14485
08-19, 14, 2342540, 11096, 35777, 15689
08-19, 14, 2342833, 11131, 35874, 15689
08-19, 15, 2337581, 11958, 39010, 16978
08-19, 15, 2337890, 11998, 39057, 17007
08-19, 16, 2332054, 13160, 42280, 18458
08-19, 16, 2332276, 13233, 42368, 18500
08-19, 17, 2325828, 14408, 46133, 20008
08-19, 17, 2326083, 14453, 46231, 20035
08-19, 18, 2319319, 15496, 50349, 21638
08-19, 18, 2319613, 15520, 50436, 21658
08-19, 19, 2311955, 17051, 54744, 23477
08-19, 19, 2312208, 17106, 54804, 23534
08-19, 20, 2304019, 18431, 59701, 25501
08-19, 20, 2304244, 18476, 59799, 25558
08-19, 21, 2295381, 20096, 64920, 27680
08-19, 21, 2295617, 20151, 65017, 27717
08-19, 22, 2285866, 22007, 70530, 30099
08-19, 22, 2285959, 22091, 70713, 30164
08-19, 23, 2275372, 23974, 76923, 32658
08-19, 23, 2275419, 24105, 77088, 32740
08-19, 24, 2263759, 26303, 83864, 35426
08-19, 24, 2263838, 26410, 84034, 35495
08-19, 25, 2251280, 28580, 91512, 38405
08-19, 25, 2251448, 28619, 91651, 38484
08-19, 26, 2238053, 30688, 99753, 41708
08-19, 26, 2238172, 30787, 99893, 41775
08-19, 27, 2223420, 33397, 108580, 45230
08-19, 27, 2223420, 33507, 108806, 45319
08-19, 28, 2206856, 36960, 118082, 49154
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364093, 2, 0, 0
01-20, 2, 2364458, 2, 0, 0
01-20, 3, 2364456, 4, 0, 0
01-20, 3, 2364821, 4, 0, 0
01-20, 4, 2364819, 4, 2, 0
01-20, 4, 2365184, 4, 2, 0
01-20, 5, 2365181, 5, 4, 0
01-20, 5, 2365546, 5, 4, 0
01-20, 6, 2365546, 4, 5, 0
01-20, 6, 2365911, 4, 5, 0
01-20, 7, 2365908, 6, 6, 0
01-20, 7, 2366273, 6, 6, 0
01-20, 8, 2366271, 4, 10, 0
01-20, 8, 2366633, 6, 11, 0
01-20, 9, 2366628, 9, 13, 0
01-20, 9, 2366993, 9, 13, 0
01-20, 10, 2366991, 9, 14, 1
01-20, 10, 2367356, 9, 14, 1
01-20, 11, 2367355, 6, 18, 1
01-20, 11, 2367721, 5, 18, 1
01-20, 12, 2367721, 3, 20, 1
01-20, 12, 2368086, 3, 20, 1
01-20, 13, 2368085, 3, 19, 3
01-20, 13, 2368450, 3, 19, 3
01-20, 14, 2368447, 4, 21, 3
01-20, 14, 2368811, 5, 21, 3
01-20, 15, 2368809, 5, 23, 3
01-20, 15, 2369174, 5, 23, 3
01-20, 16, 2369169, 8, 25, 3
01-20, 16, 2369533, 8, 26, 3
01-20, 17, 2369530, 7, 30, 3
01-20, 17, 2369895, 7, 30, 3
01-20, 18, 2369895, 3, 32, 5
01-20, 18, 2370259, 4, 32, 5
01-20, 19, 2370254, 8, 32, 6
01-20, 19, 2370617, 9, 33, 6
01-20, 20, 2370611, 10, 37, 7
01-20, 20, 2370975, 11, 37, 7
01-20, 21, 2370973, 6, 42, 9
01-20, 21, 2371338, 6, 42, 9
01-20, 22, 2371336, 6, 44, 9
01-20, 22, 2371701, 6, 44, 9
01-20, 23, 2371698, 7, 44, 11
01-20, 23, 2372063, 7, 44, 11
01-20, 24, 2372062, 4, 42, 17
01-20, 24, 2372427, 4, 42, 17
01-20, 25, 2372424, 6, 42, 18
01-20, 25, 2372785, 7, 45, 18
01-20, 26, 2372782, 8, 46, 19
01-20, 26, 2373148, 8, 45, 19
01-20, 27, 2373142, 12, 44, 22
01-20, 27, 2373506, 12, 44, 23
01-20, 28, 2373503, 12, 46, 24
01-20, 28, 2373869, 12, 45, 24
01-20, 29, 2373864, 10, 49, 27
01-20, 29, 2374230, 10, 48, 27
01-20, 30, 2374224, 12, 50, 29
01-20, 30, 2374590, 12, 48, 30
01-20, 31, 2374585, 11, 53, 31
01-20, 31, 2374951, 11, 52, 31
02-19, 1, 2374951, 6, 56, 32
02-19, 1, 2375648, 6, 56, 32
02-19, 2, 2375642, 8, 58, 34
02-19, 2, 2376339, 8, 59, 33
02-19, 3, 2376329, 16, 61, 33
02-19, 3, 2377024, 16, 63, 33
02-19, 4, 2377018, 14, 70, 34
02-19, 4, 2377716, 14, 69, 34
02-19, 5, 2377709, 16, 72, 36
02-19, 5, 2378410, 15, 70, 35
02-19, 6, 2378402, 12, 78, 38
02-19, 6, 2379096, 15, 78, 38
02-19, 7, 2379088, 14, 85, 40
02-19, 7, 2379788, 14, 82, 40
02-19, 8, 2379778, 19, 86, 41
02-19, 8, 2380473, 19, 87, 42
02-19, 9, 2380466, 17, 89, 49
02-19, 9, 2381159, 19, 91, 49
02-19, 10, 2381155, 14, 97, 52
02-19, 10, 2381850, 15, 97, 53
02-19, 11, 2381841, 20, 99, 55
02-19, 11, 2382536, 20, 101, 55
02-19, 12, 2382528, 18, 104, 62
02-19, 12, 2383224, 19, 104, 62
02-19, 13, 2383211, 25, 109, 64
02-19, 13, 2383909, 24, 109, 64
02-19, 14, 2383906, 12, 124, 64
02-19, 14, 2384602, 12, 124, 65
02-19, 15, 2384589, 23, 118, 73
02-19, 15, 2385285, 23, 119, 73
02-19, 16, 2385275, 22, 127, 76
02-19, 16, 2385972, 23, 126, 76
02-19, 17, 2385961, 22, 136, 78
02-19, 17, 2386655, 23, 138, 78
02-19, 18, 2386642, 24, 146, 82
02-19, 18, 2387335, 25, 148, 83
02-19, 19, 2387317, 32, 155, 87
02-19, 19, 2388014, 33, 155, 86
02-19, 20, 2387990, 37, 172, 89
02-19, 20, 2388687, 37, 172, 89
02-19, 21, 2388668, 46, 175, 96
02-19, 21, 2389367, 45, 175, 95
02-19, 22, 2389356, 36, 189, 101
02-19, 22, 2390052, 36, 191, 100
02-19, 23, 2390034, 44, 196, 105
02-19, 23, 2390733, 44, 196, 103
02-19, 24, 2390706, 56, 203, 111
02-19, 24, 2391399, 57, 207, 110
02-19, 25, 2391377, 60, 215, 121
02-19, 25, 2392074, 59, 217, 120
02-19, 26, 2392045, 68, 230, 127
02-19, 26, 2392743, 68, 231, 125
02-19, 27, 2392723, 59, 246, 139
02-19, 27, 2393422, 59, 246, 137
02-19, 28, 2393392, 70, 257, 145
02-19, 28, 2394087, 71, 259, 144
02-19, 29, 2394068, 63, 279, 151
02-19, 29, 2394763, 63, 281, 151
03-19, 1, 2394737, 68, 289, 164
03-19, 1, 2394780, 68, 289, 164
03-19, 2, 2394763, 51, 314, 173
03-19, 2, 2394804, 51, 315, 174
03-19, 3, 2394784, 50, 319, 191
03-19, 3, 2394825, 50, 320, 192
03-19, 4, 2394800, 50, 337, 200
03-19, 4, 2394844, 50, 338, 198
03-19, 5, 2394829, 48, 341, 212
03-19, 5, 2394869, 49, 341, 214
03-19, 6, 2394853, 50, 346, 224
03-19, 6, 2394894, 50, 347, 225
03-19, 7, 2394878, 51, 345, 242
03-19, 7, 2394921, 51, 346, 241
03-19, 8, 2394902, 50, 354, 253
03-19, 8, 2394946, 50, 354, 252
03-19, 9, 2394935, 41, 362, 264
03-19, 9, 2394974, 44, 363, 264
03-19, 10, 2394955, 44, 364, 282
03-19, 10, 2394997, 44, 366, 281
03-19, 11, 2394975, 49, 374, 290
03-19, 11, 2395020, 49, 373, 289
03-19, 12, 2394999, 52, 381, 299
03-19, 12, 2395042, 52, 381, 299
03-19, 13, 2395022, 48, 390, 314
03-19, 13, 2395065, 49, 391, 312
03-19, 14, 2395048, 47, 398, 324
03-19, 14, 2395096, 47, 395, 322
03-19, 15, 2395080, 49, 393, 338
03-19, 15, 2395124, 49, 393, 337
03-19, 16, 2395106, 59, 383, 355
03-19, 16, 2395146, 61, 385, 354
03-19, 17, 2395117, 71, 397, 361
03-19, 17, 2395158, 72, 399, 360
03-19, 18, 2395132, 68, 411, 378
03-19, 18, 2395176, 68, 411, 377
03-19, 19, 2395157, 58, 429, 388
03-19, 19, 2395201, 58, 429, 387
03-19, 20, 2395179, 56, 441, 399
03-19, 20, 2395224, 56, 441, 397
03-19, 21, 2395205, 49, 456, 408
03-19, 21, 2395248, 50, 456, 407
03-19, 22, 2395222, 55, 456, 428
03-19, 22, 2395265, 55, 456, 428
03-19, 23, 2395242, 60, 459, 443
03-19, 23, 2395287, 60, 458, 442
03-19, 24, 2395257, 65, 469, 456
03-19, 24, 2395302, 65, 467, 456
03-19, 25, 2395284, 61, 471, 474
03-19, 25, 2395328, 61, 470, 474
03-19, 26, 2395309, 58, 476, 490
03-19, 26, 2395352, 58, 476, 490
03-19, 27, 2395330, 57, 480, 509
03-19, 27, 2395372, 57, 480, 510
03-19, 28, 2395344, 62, 492, 521
03-19, 28, 2395385, 62, 492, 523
03-19, 29, 2395361, 58, 503, 540
03-19, 29, 2395403, 58, 503, 541
03-19, 30, 2395379, 53, 525, 548
03-19, 30, 2395421, 53, 526, 548
03-19, 31, 2395403, 52, 523, 570
03-19, 31, 2395445, 52, 522, 572
04-19, 1, 2395418, 62, 523, 588
04-19, 1, 2395478, 63, 524, 590
04-19, 2, 2395465, 44, 530, 616
04-19, 2, 2395526, 44, 531, 618
04-19, 3, 2395518, 36, 528, 637
04-19, 3, 2395580, 36, 528, 639
04-19, 4, 2395567, 39, 518, 659
04-19, 4, 2395634, 39, 517, 657
04-19, 5, 2395623, 36, 514, 674
04-19, 5, 2395683, 36, 515, 677
04-19, 6, 2395671, 30, 521, 689
04-19, 6, 2395732, 30, 521, 692
04-19, 7, 2395722, 26, 518, 709
04-19, 7, 2395787, 26, 517, 709
04-19, 8, 2395776, 23, 519, 721
04-19, 8, 2395843, 23, 519, 718
04-19, 9, 2395832, 27, 503, 741
04-19, 9, 2395897, 27, 502, 741
04-19, 10, 2395891, 23, 498, 755
04-19, 10, 2395954, 23, 497, 757
04-19, 11, 2395943, 24, 485, 779
04-19, 11, 2396004, 24, 486, 781
04-19, 12, 2395989, 30, 481, 795
04-19, 12, 2396049, 30, 483, 797
04-19, 13, 2396037, 29, 482, 811
04-19, 13, 2396098, 29, 482, 814
04-19, 14, 2396084, 31, 475, 833
04-19, 14, 2396148, 31, 474, 834
04-19, 15, 2396136, 33, 472, 846
04-19, 15, 2396202, 33, 472, 844
04-19, 16, 2396194, 29, 467, 861
04-19, 16, 2396257, 30, 468, 860
04-19, 17, 2396252, 23, 464, 876
04-19, 17, 2396316, 23, 463, 877
04-19, 18, 2396304, 24, 451, 900
04-19, 18, 2396367, 24, 450, 902
04-19, 19, 2396358, 21, 455, 909
04-19, 19, 2396423, 21, 453, 910
04-19, 20, 2396417, 21, 442, 927
04-19, 20, 2396480, 21, 441, 929
04-19, 21, 2396466, 28, 436, 941
04-19, 21, 2396532, 28, 435, 940
04-19, 22, 2396525, 23, 432, 955
04-19, 22, 2396590, 23, 431, 955
04-19, 23, 2396586, 17, 422, 974
04-19, 23, 2396648, 17, 422, 976
04-19, 24, 2396643, 12, 420, 988
04-19, 24, 2396707, 12, 419, 989
04-19, 25, 2396699, 18, 401, 1009
04-19, 25, 2396762, 18, 400, 1011
04-19, 26, 2396753, 23, 394, 1021
04-19, 26, 2396817, 23, 393, 1022
04-19, 27, 2396805, 24, 392, 1034
04-19, 27, 2396869, 24, 391, 1035
04-19, 28, 2396864, 20, 390, 1045
04-19, 28, 2396929, 20, 389, 1045
04-19, 29, 2396920, 19, 380, 1064
04-19, 29, 2396986, 19, 379, 1063
04-19, 30, 2396975, 23, 364, 1085
04-19, 30, 2397044, 23, 363, 1081
05-19, 1, 2397038, 22, 362, 1089
05-19, 1, 2396450, 22, 363, 1091
05-19, 2, 2396444, 21, 358, 1103
05-19, 2, 2395862, 21, 358, 1100
05-19, 3, 2395855, 24, 351, 1111
05-19, 3, 2395276, 24, 350, 1106
05-19, 4, 2395272, 20, 347, 1117
05-19, 4, 2394688, 20, 348, 1115
05-19, 5, 2394680, 19, 342, 1130
05-19, 5, 2394091, 19, 343, 1133
05-19, 6, 2394086, 16, 338, 1146
05-19, 6, 2393495, 16, 342, 1148
05-19, 7, 2393480, 26, 331, 1164
05-19, 7, 2392896, 26, 332, 1162
05-19, 8, 2392889, 27, 324, 1176
05-19, 8, 2392300, 27, 326, 1178
05-19, 9, 2392292, 29, 322, 1188
05-19, 9, 2391702, 30, 323, 1191
05-19, 10, 2391698, 19, 327, 1202
05-19, 10, 2391111, 19, 328, 1203
05-19, 11, 2391104, 17, 326, 1214
05-19, 11, 2390518, 18, 326, 1214
05-19, 12, 2390511, 19, 320, 1226
05-19, 12, 2389927, 19, 319, 1226
05-19, 13, 2389920, 22, 316, 1233
05-19, 13, 2389337, 22, 317, 1230
05-19, 14, 2389331, 21, 320, 1234
05-19, 14, 2388744, 21, 321, 1235
05-19, 15, 2388738, 19, 318, 1246
05-19, 15, 2388148, 19, 319, 1250
05-19, 16, 2388138, 23, 313, 1262
05-19, 16, 2387546, 24, 314, 1267
05-19, 17, 2387544, 20, 312, 1275
05-19, 17, 2386953, 20, 313, 1280
05-19, 18, 2386946, 21, 311, 1288
05-19, 18, 2386360, 21, 310, 1290
05-19, 19, 2386351, 22, 304, 1304
05-19, 19, 2385765, 22, 303, 1306
05-19, 20, 2385760, 17, 301, 1318
05-19, 20, 2385174, 17, 302, 1318
05-19, 21, 2385166, 21, 294, 1330
05-19, 21, 2384578, 22, 296, 1330
05-19, 22, 2384569, 21, 297, 1339
05-19, 22, 2383985, 21, 298, 1337
05-19, 23, 2383982, 18, 294, 1347
05-19, 23, 2383391, 18, 295, 1352
05-19, 24, 2383388, 14, 291, 1363
05-19, 24, 2382804, 14, 290, 1363
05-19, 25, 2382797, 14, 288, 1372
05-19, 25, 2382213, 14, 289, 1370
05-19, 26, 2382205, 18, 280, 1383
05-19, 26, 2381618, 18, 281, 1384
05-19, 27, 2381615, 15, 274, 1397
05-19, 27, 2381030, 15, 275, 1396
05-19, 28, 2381028, 15, 267, 1406
05-19, 28, 2380442, 16, 268, 1405
05-19, 29, 2380436, 19, 260, 1416
05-19, 29, 2379853, 19, 261, 1413
05-19, 30, 2379852, 14, 259, 1421
05-19, 30, 2379268, 14, 261, 1418
05-19, 31, 2379260, 12, 260, 1429
05-19, 31, 2378679, 12, 258, 1427
06-19, 1, 2378674, 11, 257, 1434
06-19, 1, 2378529, 12, 259, 1443
06-19, 2, 2378505, 30, 260, 1448
06-19, 2, 2378374, 30, 258, 1448
06-19, 3, 2378349, 37, 269, 1455
06-19, 3, 2378220, 37, 268, 1452
06-19, 4, 2378179, 67, 269, 1462
06-19, 4, 2378052, 67, 267, 1458
06-19, 5, 2378035, 47, 296, 1466
06-19, 5, 2377909, 47, 295, 1460
06-19, 6, 2377876, 61, 307, 1467
06-19, 6, 2377748, 61, 306, 1463
06-19, 7, 2377711, 73, 316, 1478
06-19, 7, 2377578, 76, 319, 1472
06-19, 8, 2377542, 78, 341, 1484
06-19, 8, 2377404, 79, 344, 1485
06-19, 9, 2377356, 96, 367, 1493
06-19, 9, 2377226, 97, 366, 1490
06-19, 10, 2377197, 80, 399, 1503
06-19, 10, 2377069, 80, 399, 1498
06-19, 11, 2377021, 94, 418, 1513
06-19, 11, 2376884, 94, 420, 1515
06-19, 12, 2376851, 94, 443, 1525
06-19, 12, 2376710, 95, 444, 1531
06-19, 13, 2376663, 111, 450, 1556
06-19, 13, 2376530, 111, 450, 1556
06-19, 14, 2376492, 94, 490, 1571
06-19, 14, 2376360, 94, 489, 1571
06-19, 15, 2376302, 127, 506, 1579
06-19, 15, 2376172, 129, 508, 1572
06-19, 16, 2376123, 124, 552, 1582
06-19, 16, 2375991, 125, 550, 1582
06-19, 17, 2375940, 128, 582, 1598
06-19, 17, 2375813, 127, 581, 1594
06-19, 18, 2375760, 143, 605, 1607
06-19, 18, 2375630, 143, 603, 1606
06-19, 19, 2375570, 157, 626, 1629
06-19, 19, 2375431, 158, 626, 1634
06-19, 20, 2375361, 166, 668, 1654
06-19, 20, 2375217, 168, 671, 1660
06-19, 21, 2375143, 178, 710, 1685
06-19, 21, 2375015, 175, 709, 1684
06-19, 22, 2374943, 171, 757, 1712
06-19, 22, 2374805, 173, 756, 1716
06-19, 23, 2374721, 187, 801, 1741
06-19, 23, 2374595, 188, 800, 1734
06-19, 24, 2374504, 212, 839, 1762
06-19, 24, 2374382, 211, 833, 1758
06-19, 25, 2374283, 234, 882, 1785
06-19, 25, 2374153, 233, 884, 1781
06-19, 26, 2374060, 235, 953, 1803
06-19, 26, 2373929, 234, 955, 1800
06-19, 27, 2373840, 230, 1014, 1834
06-19, 27, 2373712, 231, 1011, 1831
06-19, 28, 2373619, 232, 1069, 1865
06-19, 28, 2373493, 231, 1065, 1863
06-19, 29, 2373388, 236, 1133, 1895
06-19, 29, 2373267, 237, 1129, 1886
06-19, 30, 2373161, 252, 1185, 1921
06-19, 30, 2373025, 253, 1190, 1918
07-19, 1, 2372897, 278, 1246, 1965
07-19, 1, 2372410, 277, 1245, 1965
07-19, 2, 2372218, 359, 1307, 2013
07-19, 2, 2371727, 359, 1309, 2013
07-19, 3, 2371518, 432, 1397, 2061
07-19, 3, 2371038, 430, 1393, 2058
07-19, 4, 2370831, 473, 1513, 2102
07-19, 4, 2370349, 473, 1507, 2101
07-19, 5, 2370120, 526, 1632, 2152
07-19, 5, 2369631, 531, 1632, 2147
07-19, 6, 2369378, 554, 1799, 2210
07-19, 6, 2368894, 558, 1806, 2194
07-19, 7, 2368638, 611, 1942, 2261
07-19, 7, 2368151, 612, 1946, 2254
07-19, 8, 2367884, 629, 2136, 2314
07-19, 8, 2367392, 629, 2138, 2315
07-19, 9, 2367055, 695, 2338, 2386
07-19, 9, 2366561, 698, 2333, 2393
07-19, 10, 2366189, 800, 2510, 2486
07-19, 10, 2365692, 805, 2509, 2490
07-19, 11, 2365315, 864, 2730, 2587
07-19, 11, 2364834, 861, 2714, 2598
07-19, 12, 2364413, 954, 2942, 2698
07-19, 12, 2363927, 954, 2941, 2696
07-19, 13, 2363507, 1003, 3227, 2781
07-19, 13, 2363018, 1001, 3225, 2785
07-19, 14, 2362521, 1084, 3519, 2905
07-19, 14, 2362014, 1090, 3521, 2915
07-19, 15, 2361462, 1232, 3809, 3037
07-19, 15, 2360970, 1238, 3804, 3039
07-19, 16, 2360348, 1343, 4204, 3156
07-19, 16, 2359845, 1345, 4215, 3157
07-19, 17, 2359180, 1480, 4604, 3298
07-19, 17, 2358696, 1478, 4593, 3306
07-19, 18, 2358054, 1514, 5023, 3482
07-19, 18, 2357547, 1521, 5025, 3491
07-19, 19, 2356849, 1616, 5469, 3650
07-19, 19, 2356362, 1619, 5469, 3645
07-19, 20, 2355557, 1785, 5911, 3842
07-19, 20, 2355079, 1786, 5904, 3837
07-19, 21, 2354161, 1965, 6461, 4019
07-19, 21, 2353680, 1965, 6456, 4016
07-19, 22, 2352721, 2164, 6990, 4242
07-19, 22, 2352255, 2158, 6972, 4243
07-19, 23, 2351213, 2347, 7567, 4501
07-19, 23, 2350737, 2343, 7558, 4501
07-19, 24, 2349582, 2562, 8200, 4795
07-19, 24, 2349103, 2567, 8191, 4789
07-19, 25, 2347805, 2871, 8895, 5079
07-19, 25, 2347342, 2873, 8868, 5078
07-19, 26, 2346031, 3077, 9665, 5388
07-19, 26, 2345570, 3067, 9638, 5397
07-19, 27, 2344082, 3344, 10501, 5745
07-19, 27, 2343633, 3337, 10476, 5737
07-19, 28, 2342070, 3586, 11405, 6122
07-19, 28, 2341606, 3583, 11387, 6118
07-19, 29, 2339921, 3868, 12383, 6522
07-19, 29, 2339454, 3861, 12362, 6528
07-19, 30, 2337561, 4268, 13395, 6981
07-19, 30, 2337079, 4270, 13385, 6982
07-19, 31, 2335045, 4637, 14584, 7450
07-19, 31, 2334601, 4629, 14550, 7447
08-19, 1, 2332398, 5011, 15870, 7948
08-19, 1, 2332201, 5012, 15859, 7940
08-19, 2, 2329821, 5448, 17248, 8495
08-19, 2, 2329610, 5456, 17228, 8503
08-19, 3, 2326972, 5940, 18781, 9104
08-19, 3, 2326768, 5923, 18769, 9122
08-19, 4, 2323830, 6555, 20442, 9755
08-19, 4, 2323622, 6561, 20431, 9753
08-19, 5, 2320458, 7170, 22282, 10457
08-19, 5, 2320343, 7152, 22217, 10440
08-19, 6, 2316987, 7722, 24239, 11204
08-19, 6, 2316806, 7718, 24222, 11191
08-19, 7, 2313308, 8163, 26436, 12030
08-19, 7, 2313105, 8169, 26425, 12023
08-19, 8, 2309138, 8975, 28686, 12923
08-19, 8, 2308961, 8971, 28670, 12905
08-19, 9, 2304757, 9557, 31333, 13860
08-19, 9, 2304555, 9541, 31349, 13847
08-19, 10, 2299951, 10389, 33995, 14957
08-19, 10, 2299734, 10397, 33998, 14948
08-19, 11, 2294497, 11530, 36879, 16171
08-19, 11, 2294338, 11535, 36833, 16156
08-19, 12, 2288820, 12431, 40214, 17397
08-19, 12, 2288645, 12435, 40218, 17349
08-19, 13, 2282567, 13598, 43681, 18801
08-19, 13, 2282420, 13584, 43637, 18791
08-19, 14, 2275881, 14829, 47428, 20294
08-19, 14, 2275737, 14825, 47400, 20255
08-19, 15, 2268642, 16068, 51565, 21942
08-19, 15, 2268498, 16048, 51530, 21926
08-19, 16, 2260945, 17396, 55969, 23692
08-19, 16, 2260851, 17382, 55892, 23662
08-19, 17, 2252392, 18910, 60859, 25626
08-19, 17, 2252212, 18935, 60795, 25630
