Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 21, 2266526, 68, 470, 495
03-19, 22, 2266501, 70, 469, 519
03-19, 22, 2266653, 71, 471, 519
03-19, 23, 2266634, 68, 476, 536
03-19, 23, 2266790, 68, 475, 536
03-19, 24, 2266764, 69, 483, 553
03-19, 24, 2266917, 69, 482, 556
03-19, 25, 2266889, 69, 492, 574
03-19, 25, 2267042, 71, 490, 576
03-19, 26, 2267012, 74, 503, 590
03-19, 26, 2267166, 76, 503, 589
03-19, 27, 2267145, 76, 506, 607
03-19, 27, 2267295, 75, 504, 615
03-19, 28, 2267275, 72, 511, 631
03-19, 28, 2267430, 72, 508, 634
03-19, 29, 2267400, 80, 508, 656
03-19, 29, 2267550, 80, 509, 660
03-19, 30, 2267525, 63, 533, 678
03-19, 30, 2267679, 63, 530, 682
03-19, 31, 2267653, 62, 538, 701
03-19, 31, 2267805, 63, 540, 701
04-19, 1, 2267775, 66, 546, 722
04-19, 1, 2268172, 66, 551, 723
04-19, 2, 2268161, 50, 564, 737
04-19, 2, 2268562, 50, 564, 739
04-19, 3, 2268551, 49, 558, 757
04-19, 3, 2268948, 50, 555, 765
04-19, 4, 2268941, 42, 557, 778
04-19, 4, 2269339, 44, 557, 781
04-19, 5, 2269330, 32, 558, 801
04-19, 5, 2269731, 32, 558, 803
04-19, 6, 2269720, 33, 548, 823
04-19, 6, 2270120, 34, 549, 824
04-19, 7, 2270106, 35, 549, 837
04-19, 7, 2270515, 35, 548, 832
04-19, 8, 2270498, 40, 544, 848
04-19, 8, 2270896, 40, 546, 851
04-19, 9, 2270886, 37, 537, 873
04-19, 9, 2271290, 38, 538, 870
04-19, 10, 2271283, 35, 531, 887
04-19, 10, 2271683, 37, 532, 887
04-19, 11, 2271671, 39, 529, 900
04-19, 11, 2272072, 40, 530, 900
04-19, 12, 2272062, 36, 522, 922
04-19, 12, 2272462, 36, 522, 925
04-19, 13, 2272451, 33, 521, 940
04-19, 13, 2272850, 34, 521, 943
04-19, 14, 2272840, 36, 505, 967
04-19, 14, 2273238, 38, 507, 968
04-19, 15, 2273224, 37, 508, 982
04-19, 15, 2273633, 38, 509, 974
04-19, 16, 2273625, 35, 502, 992
04-19, 16, 2274033, 35, 502, 987
04-19, 17, 2274023, 27, 500, 1007
04-19, 17, 2274422, 27, 500, 1011
04-19, 18, 2274412, 29, 490, 1029
04-19, 18, 2274811, 29, 490, 1033
04-19, 19, 2274805, 21, 490, 1047
04-19, 19, 2275210, 21, 489, 1046
04-19, 20, 2275199, 23, 480, 1064
04-19, 20, 2275603, 23, 478, 1065
04-19, 21, 2275593, 25, 466, 1085
04-19, 21, 2275993, 25, 464, 1090
04-19, 22, 2275990, 16, 458, 1108
04-19, 22, 2276387, 16, 458, 1114
04-19, 23, 2276374, 21, 447, 1133
04-19, 23, 2276780, 21, 446, 1131
04-19, 24, 2276776, 16, 441, 1145
04-19, 24, 2277177, 16, 440, 1148
04-19, 25, 2277169, 16, 433, 1163
04-19, 25, 2277574, 17, 432, 1161
04-19, 26, 2277567, 17, 425, 1175
04-19, 26, 2277978, 17, 423, 1169
04-19, 27, 2277974, 11, 418, 1184
04-19, 27, 2278366, 14, 419, 1191
04-19, 28, 2278362, 13, 411, 1204
04-19, 28, 2278762, 13, 411, 1207
04-19, 29, 2278754, 14, 405, 1220
04-19, 29, 2279160, 14, 404, 1218
04-19, 30, 2279153, 12, 396, 1235
04-19, 30, 2279550, 13, 397, 1239
05-19, 1, 2279543, 17, 388, 1251
05-19, 1, 2280110, 17, 389, 1254
05-19, 2, 2280100, 22, 380, 1268
05-19, 2, 2280663, 24, 381, 1273
05-19, 3, 2280655, 20, 375, 1291
05-19, 3, 2281210, 20, 375, 1307
05-19, 4, 2281202, 23, 371, 1316
05-19, 4, 2281764, 27, 373, 1319
05-19, 5, 2281757, 21, 372, 1333
05-19, 5, 2282327, 21, 372, 1334
05-19, 6, 2282320, 21, 359, 1354
05-19, 6, 2282887, 21, 360, 1357
05-19, 7, 2282879, 19, 359, 1368
05-19, 7, 2283436, 19, 362, 1379
05-19, 8, 2283428, 18, 357, 1393
05-19, 8, 2283994, 18, 358, 1397
05-19, 9, 2283987, 16, 352, 1412
05-19, 9, 2284552, 18, 354, 1414
05-19, 10, 2284549, 16, 341, 1432
05-19, 10, 2285121, 16, 342, 1430
05-19, 11, 2285109, 21, 344, 1435
05-19, 11, 2285681, 21, 346, 1432
05-19, 12, 2285672, 23, 338, 1447
05-19, 12, 2286247, 23, 338, 1443
05-19, 13, 2286235, 23, 341, 1452
05-19, 13, 2286798, 26, 342, 1456
05-19, 14, 2286790, 17, 346, 1469
05-19, 14, 2287358, 18, 347, 1470
05-19, 15, 2287351, 22, 338, 1482
05-19, 15, 2287919, 23, 340, 1482
05-19, 16, 2287914, 18, 340, 1492
05-19, 16, 2288481, 18, 341, 1495
05-19, 17, 2288477, 14, 338, 1506
05-19, 17, 2289048, 15, 336, 1507
05-19, 18, 2289043, 10, 336, 1517
05-19, 18, 2289614, 11, 334, 1518
05-19, 19, 2289610, 9, 324, 1534
05-19, 19, 2290174, 9, 325, 1540
05-19, 20, 2290168, 8, 323, 1549
05-19, 20, 2290733, 10, 322, 1554
05-19, 21, 2290728, 11, 317, 1563
05-19, 21, 2291288, 13, 319, 1570
05-19, 22, 2291281, 16, 313, 1580
05-19, 22, 2291849, 16, 316, 1580
05-19, 23, 2291846, 15, 307, 1593
05-19, 23, 2292411, 15, 305, 1601
05-19, 24, 2292408, 7, 302, 1615
05-19, 24, 2292971, 7, 302, 1623
05-19, 25, 2292970, 5, 292, 1636
05-19, 25, 2293531, 7, 292, 1644
05-19, 26, 2293522, 14, 277, 1661
05-19, 26, 2294091, 14, 278, 1662
05-19, 27, 2294088, 9, 277, 1671
05-19, 27, 2294663, 9, 279, 1665
05-19, 28, 2294659, 9, 277, 1671
05-19, 28, 2295234, 11, 282, 1660
05-19, 29, 2295226, 14, 279, 1668
05-19, 29, 2295811, 13, 279, 1655
05-19, 30, 2295804, 14, 277, 1663
05-19, 30, 2296379, 14, 276, 1660
05-19, 31, 2296375, 12, 280, 1662
05-19, 31, 2296949, 12, 279, 1660
06-19, 1, 2296946, 12, 272, 1670
06-19, 1, 2296112, 12, 273, 1663
06-19, 2, 2296079, 41, 265, 1675
06-19, 2, 2295237, 42, 269, 1672
06-19, 3, 2295204, 58, 283, 1675
06-19, 3, 2294357, 56, 284, 1683
06-19, 4, 2294339, 56, 280, 1705
06-19, 4, 2293499, 55, 280, 1706
06-19, 5, 2293477, 53, 297, 1713
06-19, 5, 2292631, 53, 301, 1715
06-19, 6, 2292601, 62, 313, 1724
06-19, 6, 2291755, 63, 317, 1725
06-19, 7, 2291727, 71, 325, 1737
06-19, 7, 2290891, 70, 326, 1733
06-19, 8, 2290857, 78, 340, 1745
06-19, 8, 2290019, 81, 341, 1739
06-19, 9, 2289990, 81, 363, 1746
06-19, 9, 2289140, 84, 364, 1752
06-19, 10, 2289102, 87, 394, 1757
06-19, 10, 2288245, 89, 394, 1772
06-19, 11, 2288207, 93, 414, 1786
06-19, 11, 2287381, 93, 418, 1768
06-19, 12, 2287329, 101, 451, 1779
06-19, 12, 2286481, 101, 451, 1787
06-19, 13, 2286435, 112, 468, 1805
06-19, 13, 2285592, 111, 467, 1810
06-19, 14, 2285555, 97, 503, 1825
06-19, 14, 2284732, 97, 499, 1812
06-19, 15, 2284671, 119, 512, 1838
06-19, 15, 2283832, 120, 511, 1837
06-19, 16, 2283763, 153, 528, 1856
06-19, 16, 2282930, 154, 526, 1850
06-19, 17, 2282885, 137, 568, 1870
06-19, 17, 2282038, 135, 570, 1877
06-19, 18, 2281980, 133, 613, 1894
06-19, 18, 2281153, 132, 609, 1886
06-19, 19, 2281079, 159, 625, 1917
06-19, 19, 2280249, 160, 633, 1898
06-19, 20, 2280179, 161, 678, 1922
06-19, 20, 2279355, 161, 675, 1909
06-19, 21, 2279296, 154, 719, 1931
06-19, 21, 2278475, 154, 713, 1918
06-19, 22, 2278412, 163, 740, 1945
06-19, 22, 2277594, 166, 728, 1932
06-19, 23, 2277521, 157, 787, 1955
06-19, 23, 2276686, 159, 781, 1954
06-19, 24, 2276598, 182, 822, 1978
06-19, 24, 2275759, 178, 821, 1982
06-19, 25, 2275676, 202, 860, 2002
06-19, 25, 2274844, 202, 857, 1997
06-19, 26, 2274761, 212, 901, 2026
06-19, 26, 2273905, 217, 907, 2031
06-19, 27, 2273845, 199, 960, 2056
06-19, 27, 2273013, 201, 954, 2052
06-19, 28, 2272916, 220, 998, 2086
06-19, 28, 2272088, 226, 988, 2078
06-19, 29, 2271986, 242, 1047, 2105
06-19, 29, 2271157, 241, 1044, 2098
06-19, 30, 2271059, 240, 1121, 2120
06-19, 30, 2270210, 240, 1117, 2133
07-19, 1, 2270095, 262, 1169, 2174
07-19, 1, 2267927, 262, 1170, 2169
07-19, 2, 2267772, 315, 1225, 2216
07-19, 2, 2265596, 318, 1230, 2212
07-19, 3, 2265418, 360, 1325, 2253
07-19, 3, 2263252, 367, 1322, 2243
07-19, 4, 2263037, 441, 1420, 2286
07-19, 4, 2260881, 441, 1413, 2277
07-19, 5, 2260679, 469, 1535, 2329
07-19, 5, 2258534, 470, 1536, 2300
07-19, 6, 2258293, 532, 1660, 2355
07-19, 6, 2256129, 532, 1662, 2345
07-19, 7, 2255880, 568, 1822, 2398
07-19, 7, 2253735, 562, 1814, 2385
07-19, 8, 2253459, 599, 1990, 2448
07-19, 8, 2251317, 595, 1978, 2434
07-19, 9, 2251016, 641, 2173, 2494
07-19, 9, 2248862, 634, 2164, 2492
07-19, 10, 2248520, 725, 2339, 2568
07-19, 10, 2246360, 724, 2335, 2561
07-19, 11, 2245997, 781, 2561, 2641
07-19, 11, 2243870, 771, 2547, 2620
07-19, 12, 2243485, 831, 2783, 2709
07-19, 12, 2241356, 820, 2776, 2684
07-19, 13, 2240926, 937, 2975, 2798
07-19, 13, 2238809, 933, 2937, 2785
07-19, 14, 2238378, 1009, 3176, 2901
07-19, 14, 2236232, 1017, 3156, 2887
07-19, 15, 2235777, 1062, 3454, 2999
07-19, 15, 2233612, 1062, 3450, 2996
07-19, 16, 2233139, 1139, 3717, 3125
07-19, 16, 2230971, 1135, 3704, 3138
07-19, 17, 2230426, 1231, 4025, 3266
07-19, 17, 2228296, 1226, 4002, 3252
07-19, 18, 2227701, 1310, 4364, 3401
07-19, 18, 2225546, 1317, 4358, 3383
07-19, 19, 2224883, 1454, 4740, 3527
07-19, 19, 2222774, 1449, 4709, 3500
07-19, 20, 2222089, 1574, 5101, 3668
07-19, 20, 2219903, 1579, 5108, 3670
07-19, 21, 2219086, 1774, 5562, 3838
07-19, 21, 2216921, 1773, 5564, 3830
07-19, 22, 2216131, 1846, 6103, 4008
07-19, 22, 2213940, 1858, 6097, 4021
07-19, 23, 2213050, 2035, 6583, 4248
07-19, 23, 2210904, 2039, 6570, 4231
07-19, 24, 2209911, 2189, 7192, 4452
07-19, 24, 2207790, 2195, 7158, 4429
07-19, 25, 2206728, 2392, 7773, 4679
07-19, 25, 2204551, 2401, 7767, 4681
07-19, 26, 2203398, 2580, 8457, 4965
07-19, 26, 2201259, 2580, 8421, 4968
07-19, 27, 2199957, 2919, 9070, 5282
07-19, 27, 2197812, 2924, 9059, 5261
07-19, 28, 2196428, 3107, 9938, 5583
07-19, 28, 2194331, 3103, 9917, 5533
07-19, 29, 2192849, 3399, 10762, 5874
07-19, 29, 2190777, 3398, 10684, 5853
07-19, 30, 2189162, 3674, 11638, 6238
07-19, 30, 2187037, 3684, 11607, 6212
07-19, 31, 2185304, 3966, 12663, 6607
07-19, 31, 2183181, 3942, 12642, 6603
08-19, 1, 2181270, 4339, 13713, 7046
08-19, 1, 2180387, 4333, 13702, 7013
08-19, 2, 2178300, 4675, 14980, 7480
08-19, 2, 2177410, 4655, 14999, 7438
08-19, 3, 2175211, 4999, 16334, 7958
08-19, 3, 2174316, 5025, 16270, 7958
08-19, 4, 2171878, 5486, 17669, 8536
08-19, 4, 2171020, 5478, 17617, 8521
08-19, 5, 2168361, 5992, 19152, 9131
08-19, 5, 2167474, 5990, 19149, 9090
08-19, 6, 2164540, 6595, 20799, 9769
08-19, 6, 2163601, 6571, 20825, 9773
08-19, 7, 2160521, 7086, 22642, 10521
08-19, 7, 2159613, 7100, 22615, 10509
08-19, 8, 2156188, 7764, 24591, 11294
08-19, 8, 2155362, 7763, 24482, 11297
08-19, 9, 2151565, 8588, 26663, 12088
08-19, 9, 2150738, 8590, 26622, 12021
08-19, 10, 2146732, 9248, 29067, 12924
08-19, 10, 2145841, 9254, 29007, 12936
08-19, 11, 2141595, 9891, 31564, 13988
08-19, 11, 2140864, 9867, 31416, 13958
08-19, 12, 2136239, 10633, 34196, 15037
08-19, 12, 2135336, 10659, 34144, 15033
08-19, 13, 2130197, 11601, 37152, 16222
08-19, 13, 2129391, 11576, 37069, 16203
08-19, 14, 2123805, 12657, 40253, 17524
08-19, 14, 2122995, 12662, 40166, 17483
08-19, 15, 2117064, 13571, 43781, 18890
08-19, 15, 2116269, 13591, 43683, 18830
08-19, 16, 2109722, 14829, 47447, 20375
08-19, 16, 2108857, 14840, 47390, 20353
08-19, 17, 2101812, 16068, 51529, 22031
08-19, 17, 2100975, 16088, 51446, 21998
08-19, 18, 2093320, 17366, 56023, 23798
08-19, 18, 2092451, 17423, 55926, 23774
08-19, 19, 2084100, 18994, 60764, 25716
08-19, 19, 2083364, 19015, 60583, 25679
08-19, 20, 2074249, 20525, 66099, 27768
08-19, 20, 2073503, 20540, 65903, 27762
08-19, 21, 2063951, 22008, 71665, 30084
08-19, 21, 2063215, 22037, 71504, 30019
08-19, 22, 2052398, 24149, 77704, 32524
08-19, 22, 2051645, 24152, 77580, 32465
08-19, 23, 2040212, 26083, 84338, 35209
08-19, 23, 2039422, 26084, 84196, 35207
08-19, 24, 2026873, 28344, 91616, 38076
08-19, 24, 2025993, 28403, 91554, 38026
08-19, 25, 2012222, 31002, 99457, 41295
08-19, 25, 2011484, 30977, 99301, 41281
08-19, 26, 1996733, 33478, 107947, 44885
08-19, 26, 1995801, 33555, 107863, 44891
08-19, 27, 1979619, 36638, 117186, 48667
08-19, 27, 1978762, 36663, 117150, 48602
08-19, 28, 1961361, 39778, 127298, 52740
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226874, 1, 0, 0
01-20, 2, 2226666, 1, 0, 0
01-20, 3, 2226665, 2, 0, 0
01-20, 3, 2226457, 2, 0, 0
01-20, 4, 2226453, 6, 0, 0
01-20, 4, 2226245, 6, 0, 0
01-20, 5, 2226245, 4, 2, 0
01-20, 5, 2226037, 4, 2, 0
01-20, 6, 2226036, 3, 4, 0
01-20, 6, 2225828, 3, 4, 0
01-20, 7, 2225824, 7, 4, 0
01-20, 7, 2225615, 7, 5, 0
01-20, 8, 2225613, 4, 10, 0
01-20, 8, 2225405, 4, 10, 0
01-20, 9, 2225401, 8, 9, 1
01-20, 9, 2225193, 8, 9, 1
01-20, 10, 2225184, 13, 13, 1
01-20, 10, 2224976, 13, 13, 1
01-20, 11, 2224971, 13, 17, 2
01-20, 11, 2224763, 13, 17, 2
01-20, 12, 2224762, 8, 23, 2
01-20, 12, 2224554, 8, 23, 2
01-20, 13, 2224551, 9, 25, 2
01-20, 13, 2224342, 9, 26, 2
01-20, 14, 2224341, 9, 27, 2
01-20, 14, 2224134, 8, 27, 2
01-20, 15, 2224134, 5, 30, 2
01-20, 15, 2223925, 6, 30, 2
01-20, 16, 2223921, 9, 30, 3
01-20, 16, 2223713, 9, 30, 3
01-20, 17, 2223711, 8, 33, 3
01-20, 17, 2223502, 9, 33, 3
01-20, 18, 2223496, 12, 34, 5
01-20, 18, 2223288, 12, 34, 5
01-20, 19, 2223281, 13, 39, 6
01-20, 19, 2223073, 14, 38, 6
01-20, 20, 2223069, 13, 42, 7
01-20, 20, 2222862, 13, 41, 7
01-20, 21, 2222862, 6, 47, 8
01-20, 21, 2222655, 6, 46, 8
01-20, 22, 2222648, 10, 48, 9
01-20, 22, 2222439, 11, 48, 9
01-20, 23, 2222435, 14, 46, 12
01-20, 23, 2222226, 14, 47, 12
01-20, 24, 2222223, 7, 55, 14
01-20, 24, 2222014, 7, 56, 14
01-20, 25, 2222010, 6, 58, 17
01-20, 25, 2221801, 7, 59, 16
01-20, 26, 2221794, 10, 58, 21
01-20, 26, 2221580, 15, 59, 21
01-20, 27, 2221576, 17, 59, 23
01-20, 27, 2221369, 16, 59, 23
01-20, 28, 2221356, 23, 60, 28
01-20, 28, 2221147, 23, 61, 28
01-20, 29, 2221138, 25, 67, 29
01-20, 29, 2220931, 24, 67, 29
01-20, 30, 2220927, 23, 67, 34
01-20, 30, 2220719, 22, 68, 34
01-20, 31, 2220711, 23, 72, 37
01-20, 31, 2220502, 24, 71, 38
02-19, 1, 2220492, 25, 77, 41
02-19, 1, 2220563, 24, 75, 41
02-19, 2, 2220559, 19, 81, 44
02-19, 2, 2220627, 18, 82, 44
02-19, 3, 2220621, 15, 87, 48
02-19, 3, 2220689, 14, 88, 48
02-19, 4, 2220678, 15, 96, 50
02-19, 4, 2220748, 14, 95, 50
02-19, 5, 2220740, 21, 92, 54
02-19, 5, 2220808, 21, 92, 54
02-19, 6, 2220799, 20, 100, 56
02-19, 6, 2220867, 19, 101, 56
02-19, 7, 2220856, 25, 103, 59
02-19, 7, 2220927, 24, 102, 58
02-19, 8, 2220920, 20, 108, 63
02-19, 8, 2220988, 19, 110, 62
02-19, 9, 2220976, 23, 114, 66
02-19, 9, 2221047, 22, 112, 66
02-19, 10, 2221039, 24, 113, 71
02-19, 10, 2221110, 23, 111, 71
02-19, 11, 2221102, 22, 114, 77
02-19, 11, 2221175, 21, 112, 75
02-19, 12, 2221163, 30, 112, 78
02-19, 12, 2221234, 29, 110, 78
02-19, 13, 2221225, 30, 112, 84
02-19, 13, 2221296, 28, 111, 84
02-19, 14, 2221281, 34, 114, 90
02-19, 14, 2221348, 34, 115, 90
02-19, 15, 2221340, 30, 126, 91
02-19, 15, 2221409, 29, 126, 91
02-19, 16, 2221397, 28, 130, 100
02-19, 16, 2221465, 28, 131, 99
02-19, 17, 2221454, 30, 134, 105
02-19, 17, 2221524, 29, 133, 105
02-19, 18, 2221504, 39, 139, 109
02-19, 18, 2221571, 41, 139, 108
02-19, 19, 2221552, 50, 141, 116
02-19, 19, 2221624, 49, 139, 115
02-19, 20, 2221611, 46, 151, 119
02-19, 20, 2221679, 47, 150, 119
02-19, 21, 2221672, 34, 164, 125
02-19, 21, 2221738, 33, 167, 125
02-19, 22, 2221728, 29, 178, 128
02-19, 22, 2221799, 28, 176, 128
02-19, 23, 2221786, 27, 187, 131
02-19, 23, 2221859, 27, 184, 129
02-19, 24, 2221838, 37, 186, 138
02-19, 24, 2221909, 37, 186, 135
02-19, 25, 2221894, 39, 194, 140
02-19, 25, 2221962, 38, 194, 141
02-19, 26, 2221940, 43, 205, 147
02-19, 26, 2222012, 42, 204, 145
02-19, 27, 2221989, 45, 218, 151
02-19, 27, 2222058, 45, 219, 149
02-19, 28, 2222032, 53, 224, 162
02-19, 28, 2222100, 52, 224, 163
02-19, 29, 2222075, 50, 245, 169
02-19, 29, 2222143, 49, 246, 169
03-19, 1, 2222117, 54, 260, 176
03-19, 1, 2222228, 56, 260, 177
03-19, 2, 2222215, 50, 272, 184
03-19, 2, 2222331, 50, 271, 183
03-19, 3, 2222316, 39, 290, 190
03-19, 3, 2222432, 39, 287, 191
03-19, 4, 2222417, 36, 296, 200
03-19, 4, 2222530, 37, 295, 201
03-19, 5, 2222511, 37, 303, 212
03-19, 5, 2222628, 37, 300, 212
03-19, 6, 2222612, 42, 304, 219
03-19, 6, 2222726, 43, 303, 219
03-19, 7, 2222710, 46, 305, 230
03-19, 7, 2222828, 46, 304, 227
03-19, 8, 2222813, 43, 316, 233
03-19, 8, 2222926, 43, 317, 233
03-19, 9, 2222917, 40, 319, 243
03-19, 9, 2223027, 41, 321, 244
03-19, 10, 2223013, 36, 328, 256
03-19, 10, 2223127, 36, 329, 255
03-19, 11, 2223111, 39, 330, 267
03-19, 11, 2223222, 39, 333, 267
03-19, 12, 2223200, 42, 343, 276
03-19, 12, 2223313, 43, 343, 276
03-19, 13, 2223294, 40, 354, 287
03-19, 13, 2223406, 41, 354, 288
03-19, 14, 2223382, 48, 361, 298
03-19, 14, 2223497, 48, 361, 297
03-19, 15, 2223477, 44, 367, 315
03-19, 15, 2223589, 45, 370, 313
03-19, 16, 2223571, 50, 365, 331
03-19, 16, 2223685, 50, 365, 331
03-19, 17, 2223663, 54, 365, 349
03-19, 17, 2223777, 54, 366, 348
03-19, 18, 2223752, 50, 379, 364
03-19, 18, 2223866, 50, 377, 366
03-19, 19, 2223846, 51, 381, 381
03-19, 19, 2223960, 51, 382, 380
03-19, 20, 2223940, 59, 375, 399
03-19, 20, 2224052, 60, 376, 399
03-19, 21, 2224032, 60, 381, 414
03-19, 21, 2224147, 60, 380, 414
03-19, 22, 2224122, 63, 391, 425
03-19, 22, 2224238, 63, 391, 423
03-19, 23, 2224214, 61, 405, 435
03-19, 23, 2224325, 61, 407, 436
03-19, 24, 2224299, 68, 411, 451
03-19, 24, 2224407, 70, 414, 452
03-19, 25, 2224391, 58, 423, 471
03-19, 25, 2224503, 58, 425, 471
03-19, 26, 2224487, 53, 435, 482
03-19, 26, 2224602, 53, 435, 481
03-19, 27, 2224579, 61, 433, 498
03-19, 27, 2224686, 63, 437, 499
03-19, 28, 2224658, 61, 447, 519
03-19, 28, 2224772, 61, 447, 519
03-19, 29, 2224750, 63, 457, 529
03-19, 29, 2224863, 63, 459, 528
03-19, 30, 2224844, 58, 472, 539
03-19, 30, 2224957, 60, 472, 538
03-19, 31, 2224935, 55, 485, 552
03-19, 31, 2225046, 55, 487, 553
04-19, 1, 2225022, 56, 492, 571
04-19, 1, 2225321, 56, 492, 572
04-19, 2, 2225308, 45, 497, 591
04-19, 2, 2225608, 45, 498, 590
04-19, 3, 2225602, 28, 511, 600
04-19, 3, 2225903, 28, 509, 601
04-19, 4, 2225896, 29, 500, 616
04-19, 4, 2226194, 30, 502, 615
04-19, 5, 2226185, 32, 486, 638
04-19, 5, 2226485, 32, 486, 638
04-19, 6, 2226472, 29, 487, 653
04-19, 6, 2226769, 30, 487, 655
04-19, 7, 2226762, 23, 482, 674
04-19, 7, 2227063, 23, 480, 675
04-19, 8, 2227052, 27, 466, 696
04-19, 8, 2227351, 28, 465, 697
04-19, 9, 2227340, 28, 461, 712
04-19, 9, 2227641, 28, 460, 712
04-19, 10, 2227635, 18, 461, 727
04-19, 10, 2227931, 18, 462, 730
04-19, 11, 2227924, 18, 450, 749
04-19, 11, 2228222, 18, 452, 749
04-19, 12, 2228215, 15, 445, 766
04-19, 12, 2228514, 15, 446, 766
04-19, 13, 2228504, 19, 440, 778
04-19, 13, 2228804, 19, 439, 779
04-19, 14, 2228795, 26, 422, 798
04-19, 14, 2229090, 26, 423, 802
04-19, 15, 2229083, 23, 420, 815
04-19, 15, 2229385, 23, 421, 812
04-19, 16, 2229379, 18, 419, 825
04-19, 16, 2229678, 18, 419, 826
04-19, 17, 2229672, 17, 415, 837
04-19, 17, 2229974, 17, 414, 836
04-19, 18, 2229966, 20, 404, 851
04-19, 18, 2230262, 20, 405, 854
04-19, 19, 2230251, 23, 398, 869
04-19, 19, 2230549, 23, 398, 871
04-19, 20, 2230540, 27, 392, 882
04-19, 20, 2230837, 27, 392, 885
04-19, 21, 2230830, 22, 390, 899
04-19, 21, 2231128, 22, 390, 901
04-19, 22, 2231122, 19, 387, 913
04-19, 22, 2231414, 19, 388, 920
04-19, 23, 2231400, 26, 378, 937
04-19, 23, 2231698, 26, 377, 940
04-19, 24, 2231692, 23, 372, 954
04-19, 24, 2231991, 24, 373, 953
04-19, 25, 2231984, 20, 374, 963
04-19, 25, 2232282, 20, 373, 966
04-19, 26, 2232271, 25, 365, 980
04-19, 26, 2232571, 25, 364, 981
04-19, 27, 2232564, 16, 365, 996
04-19, 27, 2232863, 16, 365, 997
04-19, 28, 2232858, 18, 361, 1004
04-19, 28, 2233156, 18, 361, 1006
04-19, 29, 2233152, 15, 354, 1020
04-19, 29, 2233451, 15, 352, 1023
04-19, 30, 2233446, 14, 341, 1040
04-19, 30, 2233746, 14, 342, 1039
05-19, 1, 2233733, 22, 336, 1050
05-19, 1, 2235696, 22, 337, 1052
05-19, 2, 2235688, 21, 329, 1069
05-19, 2, 2237651, 21, 329, 1072
05-19, 3, 2237645, 20, 326, 1082
05-19, 3, 2239611, 20, 327, 1081
05-19, 4, 2239603, 21, 317, 1098
05-19, 4, 2241561, 22, 318, 1104
05-19, 5, 2241555, 17, 320, 1113
05-19, 5, 2243525, 17, 320, 1109
05-19, 6, 2243521, 15, 317, 1118
05-19, 6, 2245480, 15, 317, 1125
05-19, 7, 2245476, 10, 315, 1136
05-19, 7, 2247442, 10, 315, 1136
05-19, 8, 2247438, 9, 306, 1150
05-19, 8, 2249397, 9, 307, 1156
05-19, 9, 2249394, 9, 305, 1161
05-19, 9, 2251355, 9, 306, 1165
05-19, 10, 2251352, 8, 297, 1178
05-19, 10, 2253313, 8, 298, 1182
05-19, 11, 2253307, 11, 292, 1191
05-19, 11, 2255266, 11, 294, 1196
05-19, 12, 2255261, 9, 289, 1208
05-19, 12, 2257222, 9, 290, 1212
05-19, 13, 2257214, 13, 286, 1220
05-19, 13, 2259177, 13, 286, 1223
05-19, 14, 2259171, 14, 281, 1233
05-19, 14, 2261137, 14, 281, 1233
05-19, 15, 2261133, 12, 276, 1244
05-19, 15, 2263090, 13, 277, 1251
05-19, 16, 2263086, 9, 277, 1259
05-19, 16, 2265044, 10, 278, 1265
05-19, 17, 2265039, 9, 275, 1274
05-19, 17, 2266998, 10, 276, 1279
05-19, 18, 2266996, 7, 275, 1285
05-19, 18, 2268956, 7, 276, 1290
05-19, 19, 2268951, 8, 268, 1302
05-19, 19, 2270916, 8, 268, 1303
05-19, 20, 2270911, 8, 265, 1311
05-19, 20, 2272872, 8, 265, 1316
05-19, 21, 2272866, 11, 258, 1326
05-19, 21, 2274841, 11, 253, 1322
05-19, 22, 2274837, 11, 249, 1330
05-19, 22, 2276801, 11, 248, 1333
05-19, 23, 2276791, 16, 249, 1337
05-19, 23, 2278745, 18, 251, 1345
05-19, 24, 2278740, 13, 256, 1350
05-19, 24, 2280703, 13, 256, 1353
05-19, 25, 2280700, 14, 249, 1362
05-19, 25, 2282662, 14, 250, 1365
05-19, 26, 2282654, 18, 246, 1373
05-19, 26, 2284616, 18, 245, 1378
05-19, 27, 2284614, 16, 241, 1386
05-19, 27, 2286574, 16, 242, 1391
05-19, 28, 2286568, 17, 236, 1402
05-19, 28, 2288530, 17, 235, 1407
05-19, 29, 2288527, 13, 233, 1416
05-19, 29, 2290494, 12, 230, 1419
05-19, 30, 2290490, 12, 224, 1429
05-19, 30, 2292455, 12, 224, 1430
05-19, 31, 2292451, 12, 219, 1439
05-19, 31, 2294422, 12, 216, 1437
06-19, 1, 2294420, 10, 213, 1444
06-19, 1, 2295042, 10, 212, 1442
06-19, 2, 2295017, 31, 209, 1449
06-19, 2, 2295639, 31, 208, 1447
06-19, 3, 2295616, 37, 217, 1455
06-19, 3, 2296241, 36, 217, 1450
06-19, 4, 2296225, 38, 226, 1455
06-19, 4, 2296850, 37, 225, 1451
06-19, 5, 2296825, 52, 226, 1460
06-19, 5, 2297455, 52, 226, 1449
06-19, 6, 2297438, 50, 235, 1459
06-19, 6, 2298059, 50, 235, 1457
