Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 11, 6255143, 20, 40, 4
01-20, 11, 6252614, 20, 41, 4
01-20, 12, 6252607, 16, 52, 4
01-20, 12, 6250079, 16, 52, 4
01-20, 13, 6250070, 18, 56, 7
01-20, 13, 6247542, 18, 56, 7
01-20, 14, 6247539, 17, 59, 8
01-20, 14, 6245010, 17, 60, 8
01-20, 15, 6245003, 16, 68, 8
01-20, 15, 6242474, 16, 68, 9
01-20, 16, 6242468, 15, 70, 14
01-20, 16, 6239940, 15, 70, 14
01-20, 17, 6239934, 17, 74, 14
01-20, 17, 6237404, 17, 75, 15
01-20, 18, 6237402, 11, 82, 16
01-20, 18, 6234873, 11, 81, 18
01-20, 19, 6234860, 22, 79, 22
01-20, 19, 6232332, 22, 79, 22
01-20, 20, 6232325, 20, 85, 25
01-20, 20, 6229798, 20, 83, 26
01-20, 21, 6229790, 22, 84, 31
01-20, 21, 6227264, 22, 82, 31
01-20, 22, 6227250, 29, 86, 34
01-20, 22, 6224719, 30, 87, 35
01-20, 23, 6224713, 22, 100, 36
01-20, 23, 6222190, 22, 96, 35
01-20, 24, 6222181, 18, 106, 38
01-20, 24, 6219654, 18, 104, 39
01-20, 25, 6219642, 25, 106, 42
01-20, 25, 6217113, 25, 106, 43
01-20, 26, 6217101, 28, 112, 46
01-20, 26, 6214573, 29, 112, 45
01-20, 27, 6214563, 32, 110, 54
01-20, 27, 6212035, 32, 110, 54
01-20, 28, 6212026, 24, 122, 59
01-20, 28, 6209497, 24, 123, 59
01-20, 29, 6209487, 27, 125, 64
01-20, 29, 6206956, 27, 127, 65
01-20, 30, 6206939, 36, 129, 71
01-20, 30, 6204406, 37, 131, 73
01-20, 31, 6204393, 36, 143, 75
01-20, 31, 6201864, 36, 144, 75
02-19, 1, 6201855, 35, 148, 81
02-19, 1, 6199458, 34, 146, 81
02-19, 2, 6199447, 30, 154, 88
02-19, 2, 6197047, 30, 152, 90
02-19, 3, 6197027, 37, 160, 95
02-19, 3, 6194628, 36, 160, 95
02-19, 4, 6194605, 44, 166, 104
02-19, 4, 6192207, 43, 166, 103
02-19, 5, 6192186, 48, 180, 105
02-19, 5, 6189787, 48, 180, 104
02-19, 6, 6189761, 56, 193, 109
02-19, 6, 6187359, 56, 192, 112
02-19, 7, 6187332, 64, 206, 117
02-19, 7, 6184930, 64, 207, 118
02-19, 8, 6184909, 60, 225, 125
02-19, 8, 6182512, 59, 224, 124
02-19, 9, 6182494, 57, 242, 126
02-19, 9, 6180093, 58, 242, 126
02-19, 10, 6180071, 57, 254, 137
02-19, 10, 6177671, 56, 255, 137
02-19, 11, 6177647, 56, 267, 149
02-19, 11, 6175250, 55, 265, 149
02-19, 12, 6175224, 61, 275, 159
02-19, 12, 6172827, 60, 275, 157
02-19, 13, 6172794, 65, 291, 169
02-19, 13, 6170400, 64, 288, 167
02-19, 14, 6170367, 72, 302, 178
02-19, 14, 6167972, 71, 298, 178
02-19, 15, 6167942, 77, 318, 182
02-19, 15, 6165541, 76, 317, 185
02-19, 16, 6165513, 74, 335, 197
02-19, 16, 6163115, 75, 333, 196
02-19, 17, 6163083, 73, 357, 206
02-19, 17, 6160674, 74, 363, 208
02-19, 18, 6160635, 85, 372, 227
02-19, 18, 6158235, 85, 372, 227
02-19, 19, 6158208, 80, 390, 241
02-19, 19, 6155807, 80, 393, 239
02-19, 20, 6155756, 105, 405, 253
02-19, 20, 6153356, 104, 405, 254
02-19, 21, 6153314, 110, 425, 270
02-19, 21, 6150916, 112, 421, 270
02-19, 22, 6150877, 111, 439, 292
02-19, 22, 6148477, 111, 437, 294
02-19, 23, 6148429, 113, 465, 312
02-19, 23, 6146031, 114, 461, 313
02-19, 24, 6145983, 119, 478, 339
02-19, 24, 6143583, 121, 476, 339
02-19, 25, 6143532, 126, 513, 348
02-19, 25, 6141131, 125, 515, 348
02-19, 26, 6141088, 131, 531, 369
02-19, 26, 6138685, 130, 531, 373
02-19, 27, 6138628, 128, 570, 393
02-19, 27, 6136226, 128, 570, 395
02-19, 28, 6136167, 142, 594, 416
02-19, 28, 6133769, 140, 592, 418
02-19, 29, 6133711, 150, 619, 439
02-19, 29, 6131313, 149, 616, 441
03-19, 1, 6131246, 155, 658, 460
03-19, 1, 6130854, 155, 657, 460
03-19, 2, 6130824, 127, 685, 490
03-19, 2, 6130430, 127, 686, 490
03-19, 3, 6130389, 118, 707, 519
03-19, 3, 6129994, 118, 708, 520
03-19, 4, 6129960, 108, 724, 548
03-19, 4, 6129569, 109, 724, 545
03-19, 5, 6129529, 110, 747, 561
03-19, 5, 6129133, 111, 748, 562
03-19, 6, 6129094, 109, 769, 582
03-19, 6, 6128702, 109, 769, 581
03-19, 7, 6128665, 100, 788, 608
03-19, 7, 6128271, 101, 787, 609
03-19, 8, 6128232, 98, 813, 625
03-19, 8, 6127837, 98, 815, 625
03-19, 9, 6127795, 106, 824, 650
03-19, 9, 6127398, 107, 826, 651
03-19, 10, 6127359, 110, 841, 672
03-19, 10, 6126966, 110, 842, 671
03-19, 11, 6126930, 107, 855, 697
03-19, 11, 6126534, 107, 855, 700
03-19, 12, 6126497, 102, 868, 729
03-19, 12, 6126099, 103, 869, 732
03-19, 13, 6126049, 113, 878, 763
03-19, 13, 6125656, 113, 878, 763
03-19, 14, 6125624, 96, 900, 790
03-19, 14, 6125228, 97, 901, 791
03-19, 15, 6125170, 115, 902, 830
03-19, 15, 6124778, 115, 902, 829
03-19, 16, 6124728, 117, 924, 855
03-19, 16, 6124332, 118, 923, 858
03-19, 17, 6124282, 115, 951, 883
03-19, 17, 6123887, 115, 950, 886
03-19, 18, 6123835, 129, 954, 920
03-19, 18, 6123441, 130, 953, 921
03-19, 19, 6123391, 127, 967, 960
03-19, 19, 6122996, 127, 966, 963
03-19, 20, 6122957, 113, 982, 1000
03-19, 20, 6122565, 114, 981, 999
03-19, 21, 6122526, 108, 986, 1039
03-19, 21, 6122135, 108, 986, 1037
03-19, 22, 6122081, 119, 992, 1074
03-19, 22, 6121690, 119, 993, 1071
03-19, 23, 6121639, 115, 1023, 1096
03-19, 23, 6121246, 115, 1021, 1098
03-19, 24, 6121197, 122, 1023, 1138
03-19, 24, 6120804, 122, 1021, 1140
03-19, 25, 6120751, 118, 1039, 1179
03-19, 25, 6120356, 119, 1040, 1179
03-19, 26, 6120292, 135, 1045, 1222
03-19, 26, 6119897, 136, 1046, 1222
03-19, 27, 6119840, 142, 1062, 1257
03-19, 27, 6119449, 142, 1059, 1258
03-19, 28, 6119388, 149, 1073, 1298
03-19, 28, 6118990, 150, 1076, 1299
03-19, 29, 6118946, 139, 1094, 1336
03-19, 29, 6118554, 139, 1093, 1336
03-19, 30, 6118500, 135, 1121, 1366
03-19, 30, 6118104, 135, 1123, 1367
03-19, 31, 6118050, 135, 1143, 1401
03-19, 31, 6117656, 135, 1143, 1402
04-19, 1, 6117603, 132, 1171, 1430
04-19, 1, 6117734, 132, 1172, 1431
04-19, 2, 6117708, 109, 1180, 1472
04-19, 2, 6117839, 110, 1179, 1474
04-19, 3, 6117813, 97, 1186, 1506
04-19, 3, 6117940, 98, 1190, 1507
04-19, 4, 6117918, 70, 1188, 1559
04-19, 4, 6118050, 70, 1188, 1560
04-19, 5, 6118021, 66, 1186, 1595
04-19, 5, 6118147, 66, 1187, 1601
04-19, 6, 6118128, 57, 1173, 1643
04-19, 6, 6118261, 57, 1173, 1643
04-19, 7, 6118243, 47, 1167, 1677
04-19, 7, 6118369, 48, 1171, 1679
04-19, 8, 6118340, 56, 1156, 1715
04-19, 8, 6118473, 56, 1153, 1718
04-19, 9, 6118431, 74, 1131, 1764
04-19, 9, 6118558, 74, 1133, 1768
04-19, 10, 6118533, 76, 1127, 1797
04-19, 10, 6118663, 78, 1127, 1798
04-19, 11, 6118646, 67, 1112, 1841
04-19, 11, 6118776, 67, 1113, 1843
04-19, 12, 6118759, 52, 1104, 1884
04-19, 12, 6118886, 52, 1105, 1889
04-19, 13, 6118867, 43, 1094, 1928
04-19, 13, 6118999, 43, 1094, 1929
04-19, 14, 6118974, 52, 1070, 1969
04-19, 14, 6119102, 53, 1071, 1972
04-19, 15, 6119081, 49, 1057, 2011
04-19, 15, 6119208, 51, 1058, 2014
04-19, 16, 6119190, 51, 1034, 2056
04-19, 16, 6119323, 51, 1033, 2057
04-19, 17, 6119304, 53, 1028, 2079
04-19, 17, 6119434, 53, 1028, 2082
04-19, 18, 6119416, 48, 1006, 2127
04-19, 18, 6119545, 48, 1007, 2130
04-19, 19, 6119519, 52, 982, 2177
04-19, 19, 6119648, 52, 982, 2181
04-19, 20, 6119622, 58, 969, 2214
04-19, 20, 6119753, 58, 969, 2216
04-19, 21, 6119734, 58, 949, 2255
04-19, 21, 6119867, 58, 949, 2255
04-19, 22, 6119844, 57, 934, 2294
04-19, 22, 6119975, 57, 934, 2296
04-19, 23, 6119952, 58, 917, 2335
04-19, 23, 6120082, 58, 917, 2338
04-19, 24, 6120069, 43, 900, 2383
04-19, 24, 6120198, 43, 899, 2388
04-19, 25, 6120175, 53, 873, 2427
04-19, 25, 6120306, 53, 874, 2428
04-19, 26, 6120294, 44, 870, 2453
04-19, 26, 6120423, 44, 870, 2457
04-19, 27, 6120408, 44, 860, 2482
04-19, 27, 6120537, 44, 860, 2486
04-19, 28, 6120515, 44, 856, 2512
04-19, 28, 6120649, 44, 857, 2510
04-19, 29, 6120633, 44, 853, 2530
04-19, 29, 6120767, 44, 853, 2529
04-19, 30, 6120754, 39, 832, 2568
04-19, 30, 6120887, 39, 832, 2568
05-19, 1, 6120875, 38, 815, 2598
05-19, 1, 6122411, 39, 816, 2609
05-19, 2, 6122396, 39, 806, 2634
05-19, 2, 6123947, 42, 805, 2630
05-19, 3, 6123927, 46, 795, 2656
05-19, 3, 6125472, 46, 794, 2661
05-19, 4, 6125453, 40, 785, 2695
05-19, 4, 6126990, 42, 790, 2700
05-19, 5, 6126973, 40, 781, 2728
05-19, 5, 6128509, 42, 786, 2734
05-19, 6, 6128494, 41, 780, 2756
05-19, 6, 6130033, 42, 784, 2761
05-19, 7, 6130018, 42, 770, 2790
05-19, 7, 6131566, 42, 773, 2788
05-19, 8, 6131555, 41, 764, 2809
05-19, 8, 6133095, 42, 766, 2815
05-19, 9, 6133077, 40, 769, 2832
05-19, 9, 6134625, 39, 767, 2836
05-19, 10, 6134607, 38, 754, 2868
05-19, 10, 6136149, 37, 755, 2875
05-19, 11, 6136138, 33, 734, 2911
05-19, 11, 6137689, 32, 735, 2909
05-19, 12, 6137674, 35, 722, 2934
05-19, 12, 6139230, 34, 719, 2931
05-19, 13, 6139222, 26, 703, 2963
05-19, 13, 6140762, 29, 702, 2970
05-19, 14, 6140749, 30, 680, 3004
05-19, 14, 6142292, 30, 681, 3009
05-19, 15, 6142285, 23, 675, 3029
05-19, 15, 6143829, 22, 672, 3038
05-19, 16, 6143808, 35, 652, 3066
05-19, 16, 6145358, 35, 652, 3065
05-19, 17, 6145346, 38, 641, 3085
05-19, 17, 6146893, 38, 639, 3089
05-19, 18, 6146877, 40, 623, 3119
05-19, 18, 6148423, 39, 625, 3121
05-19, 19, 6148406, 39, 623, 3140
05-19, 19, 6149955, 38, 619, 3145
05-19, 20, 6149938, 43, 613, 3163
05-19, 20, 6151484, 43, 611, 3168
05-19, 21, 6151472, 39, 603, 3192
05-19, 21, 6153028, 39, 603, 3185
05-19, 22, 6153017, 38, 589, 3211
05-19, 22, 6154561, 37, 589, 3217
05-19, 23, 6154549, 36, 578, 3241
05-19, 23, 6156093, 36, 578, 3246
05-19, 24, 6156077, 37, 574, 3265
05-19, 24, 6157623, 36, 573, 3270
05-19, 25, 6157614, 34, 558, 3296
05-19, 25, 6159161, 34, 560, 3296
05-19, 26, 6159147, 31, 558, 3315
05-19, 26, 6160688, 31, 559, 3322
05-19, 27, 6160676, 35, 544, 3345
05-19, 27, 6162232, 34, 544, 3339
05-19, 28, 6162220, 31, 544, 3354
05-19, 28, 6163770, 31, 544, 3353
05-19, 29, 6163758, 32, 528, 3380
05-19, 29, 6165291, 31, 526, 3399
05-19, 30, 6165277, 31, 525, 3414
05-19, 30, 6166812, 31, 524, 3429
05-19, 31, 6166800, 30, 518, 3448
05-19, 31, 6168344, 29, 519, 3453
06-19, 1, 6168336, 27, 509, 3473
06-19, 1, 6168214, 28, 513, 3473
06-19, 2, 6168150, 78, 510, 3490
06-19, 2, 6168029, 78, 508, 3496
06-19, 3, 6167986, 85, 519, 3521
06-19, 3, 6167870, 86, 519, 3519
06-19, 4, 6167818, 99, 545, 3532
06-19, 4, 6167712, 100, 544, 3521
06-19, 5, 6167657, 106, 568, 3546
06-19, 5, 6167548, 107, 569, 3536
06-19, 6, 6167477, 141, 588, 3554
06-19, 6, 6167378, 142, 585, 3538
06-19, 7, 6167314, 154, 615, 3560
06-19, 7, 6167204, 154, 612, 3556
06-19, 8, 6167146, 155, 653, 3572
06-19, 8, 6167038, 155, 651, 3565
06-19, 9, 6166973, 156, 693, 3587
06-19, 9, 6166863, 158, 690, 3581
06-19, 10, 6166793, 169, 727, 3603
06-19, 10, 6166666, 173, 727, 3609
06-19, 11, 6166581, 182, 779, 3633
06-19, 11, 6166467, 184, 780, 3627
06-19, 12, 6166391, 197, 812, 3658
06-19, 12, 6166278, 199, 808, 3656
06-19, 13, 6166211, 188, 860, 3682
06-19, 13, 6166098, 191, 854, 3681
06-19, 14, 6166008, 211, 890, 3715
06-19, 14, 6165877, 216, 895, 3719
06-19, 15, 6165793, 216, 946, 3752
06-19, 15, 6165680, 217, 942, 3751
06-19, 16, 6165585, 228, 998, 3779
06-19, 16, 6165476, 229, 993, 3775
06-19, 17, 6165358, 250, 1065, 3800
06-19, 17, 6165251, 255, 1059, 3791
06-19, 18, 6165154, 265, 1113, 3824
06-19, 18, 6165041, 267, 1114, 3817
06-19, 19, 6164932, 270, 1189, 3848
06-19, 19, 6164810, 273, 1190, 3849
06-19, 20, 6164686, 286, 1263, 3887
06-19, 20, 6164563, 289, 1264, 3889
06-19, 21, 6164429, 305, 1350, 3921
06-19, 21, 6164308, 308, 1352, 3920
06-19, 22, 6164171, 317, 1445, 3955
06-19, 22, 6164058, 319, 1442, 3952
06-19, 23, 6163911, 339, 1518, 4003
06-19, 23, 6163789, 340, 1514, 4011
06-19, 24, 6163616, 381, 1593, 4064
06-19, 24, 6163500, 379, 1596, 4062
06-19, 25, 6163331, 404, 1693, 4109
06-19, 25, 6163220, 405, 1692, 4103
06-19, 26, 6163032, 442, 1784, 4162
06-19, 26, 6162911, 446, 1778, 4168
06-19, 27, 6162721, 451, 1891, 4240
06-19, 27, 6162608, 449, 1888, 4241
06-19, 28, 6162426, 465, 1983, 4312
06-19, 28, 6162301, 469, 1985, 4314
06-19, 29, 6162114, 474, 2092, 4389
06-19, 29, 6162004, 477, 2089, 4382
06-19, 30, 6161826, 465, 2213, 4448
06-19, 30, 6161707, 469, 2211, 4448
07-19, 1, 6161492, 503, 2317, 4523
07-19, 1, 6162045, 504, 2318, 4536
07-19, 2, 6161713, 650, 2404, 4636
07-19, 2, 6162263, 658, 2413, 4637
07-19, 3, 6161846, 797, 2589, 4739
07-19, 3, 6162392, 800, 2599, 4748
07-19, 4, 6162032, 829, 2844, 4834
07-19, 4, 6162571, 835, 2850, 4851
07-19, 5, 6162128, 965, 3067, 4947
07-19, 5, 6162676, 972, 3070, 4957
07-19, 6, 6162201, 1069, 3346, 5059
07-19, 6, 6162754, 1072, 3354, 5063
07-19, 7, 6162260, 1137, 3673, 5173
07-19, 7, 6162811, 1143, 3688, 5169
07-19, 8, 6162211, 1307, 4000, 5293
07-19, 8, 6162759, 1310, 4007, 5303
07-19, 9, 6162173, 1359, 4416, 5431
07-19, 9, 6162733, 1360, 4408, 5446
07-19, 10, 6162062, 1486, 4795, 5604
07-19, 10, 6162603, 1491, 4802, 5619
07-19, 11, 6161831, 1683, 5207, 5794
07-19, 11, 6162386, 1694, 5216, 5787
07-19, 12, 6161611, 1796, 5697, 5979
07-19, 12, 6162166, 1802, 5702, 5981
07-19, 13, 6161346, 1910, 6221, 6174
07-19, 13, 6161903, 1916, 6228, 6172
07-19, 14, 6160977, 2068, 6783, 6391
07-19, 14, 6161519, 2090, 6778, 6400
07-19, 15, 6160569, 2247, 7349, 6622
07-19, 15, 6161144, 2249, 7343, 6619
07-19, 16, 6160078, 2438, 7960, 6879
07-19, 16, 6160614, 2451, 7963, 6895
07-19, 17, 6159362, 2723, 8675, 7163
07-19, 17, 6159875, 2733, 8701, 7182
07-19, 18, 6158588, 2984, 9442, 7477
07-19, 18, 6159161, 2991, 9443, 7464
07-19, 19, 6157702, 3315, 10237, 7805
07-19, 19, 6158246, 3322, 10244, 7815
07-19, 20, 6156659, 3626, 11147, 8195
07-19, 20, 6157226, 3647, 11143, 8179
07-19, 21, 6155546, 3921, 12130, 8598
07-19, 21, 6156111, 3930, 12138, 8584
07-19, 22, 6154285, 4208, 13253, 9017
07-19, 22, 6154825, 4219, 13253, 9034
07-19, 23, 6152869, 4533, 14441, 9488
07-19, 23, 6153425, 4544, 14444, 9486
07-19, 24, 6151231, 4946, 15776, 9946
07-19, 24, 6151751, 4965, 15794, 9957
07-19, 25, 6149356, 5394, 17243, 10474
07-19, 25, 6149895, 5399, 17253, 10488
07-19, 26, 6147365, 5822, 18731, 11117
07-19, 26, 6147882, 5838, 18767, 11116
07-19, 27, 6145091, 6371, 20375, 11766
07-19, 27, 6145587, 6395, 20411, 11778
07-19, 28, 6142560, 6841, 22270, 12500
07-19, 28, 6143051, 6887, 22302, 12499
07-19, 29, 6139685, 7580, 24165, 13309
07-19, 29, 6140211, 7594, 24172, 13330
07-19, 30, 6136652, 8134, 26337, 14184
07-19, 30, 6137196, 8144, 26346, 14189
07-19, 31, 6133250, 8935, 28581, 15109
07-19, 31, 6133740, 8957, 28623, 15123
08-19, 1, 6129481, 9649, 31210, 16103
08-19, 1, 6133111, 9674, 31231, 16130
08-19, 2, 6128321, 10647, 33949, 17229
08-19, 2, 6131894, 10667, 34024, 17264
08-19, 3, 6126887, 11450, 37037, 18475
08-19, 3, 6130538, 11487, 37024, 18503
08-19, 4, 6124986, 12595, 40137, 19834
08-19, 4, 6128570, 12624, 40197, 19864
08-19, 5, 6122559, 13728, 43777, 21191
08-19, 5, 6126143, 13748, 43833, 21234
08-19, 6, 6119492, 14958, 47807, 22701
08-19, 6, 6123070, 14979, 47886, 22726
08-19, 7, 6115782, 16326, 52144, 24409
08-19, 7, 6119368, 16389, 52191, 24416
08-19, 8, 6111460, 17729, 56891, 26284
08-19, 8, 6114985, 17763, 57015, 26304
08-19, 9, 6106513, 19255, 61943, 28356
08-19, 9, 6110074, 19341, 62010, 28345
08-19, 10, 6100571, 21207, 67507, 30485
08-19, 10, 6104070, 21287, 67558, 30558
08-19, 11, 6093973, 22982, 73614, 32904
08-19, 11, 6097399, 23069, 73746, 32962
08-19, 12, 6086418, 24908, 80351, 35499
08-19, 12, 6089882, 25025, 80453, 35519
08-19, 13, 6077820, 27189, 87564, 38306
08-19, 13, 6081366, 27269, 87637, 38310
08-19, 14, 6068188, 29509, 95464, 41421
08-19, 14, 6071677, 29605, 95537, 41466
08-19, 15, 6057285, 32430, 103786, 44784
08-19, 15, 6060673, 32551, 103940, 44824
08-19, 16, 6045000, 35409, 113060, 48519
08-19, 16, 6048401, 35524, 113197, 48569
08-19, 17, 6031331, 38628, 123262, 52470
08-19, 17, 6034720, 38755, 123391, 52528
08-19, 18, 6016086, 42216, 134129, 56963
08-19, 18, 6019458, 42283, 134289, 57067
08-19, 19, 5999247, 45837, 146167, 61846
08-19, 19, 6002622, 45980, 146280, 61918
08-19, 20, 5980718, 49719, 159342, 67021
08-19, 20, 5984013, 49875, 159539, 67076
08-19, 21, 5960097, 54198, 173481, 72727
08-19, 21, 5963358, 54358, 173657, 72833
08-19, 22, 5937380, 58887, 188942, 78997
08-19, 22, 5940627, 59044, 189202, 79036
08-19, 23, 5912219, 64085, 205817, 85788
08-19, 23, 5915404, 64265, 206116, 85827
08-19, 24, 5884407, 69723, 224479, 93003
08-19, 24, 5887514, 69918, 224806, 93077
08-19, 25, 5853717, 76005, 244626, 100967
08-19, 25, 5856860, 76193, 244936, 101029
08-19, 26, 5820689, 82372, 266477, 109480
08-19, 26, 5823640, 82645, 266847, 109589
08-19, 27, 5783626, 90008, 290036, 119051
08-19, 27, 5786356, 90282, 290584, 119202
08-19, 28, 5743165, 97905, 315867, 129487
Miami-Fort Lauderdale-Pompano Beach FL MSA
01-20, 1, 6166488, 0, 0, 0
01-20, 1, 6169297, 0, 0, 0
01-20, 2, 6169289, 8, 0, 0
01-20, 2, 6172098, 8, 0, 0
01-20, 3, 6172090, 14, 2, 0
01-20, 3, 6174899, 14, 2, 0
01-20, 4, 6174891, 15, 9, 0
01-20, 4, 6177700, 15, 9, 0
01-20, 5, 6177692, 21, 11, 0
01-20, 5, 6180501, 21, 11, 0
01-20, 6, 6180493, 21, 18, 1
01-20, 6, 6183302, 21, 18, 1
01-20, 7, 6183292, 25, 23, 2
01-20, 7, 6186102, 25, 22, 2
01-20, 8, 6186097, 20, 30, 4
01-20, 8, 6188906, 20, 30, 4
01-20, 9, 6188902, 15, 39, 4
01-20, 9, 6191711, 15, 39, 4
01-20, 10, 6191709, 10, 45, 5
01-20, 10, 6194520, 10, 44, 4
01-20, 11, 6194514, 12, 48, 4
01-20, 11, 6197321, 12, 50, 4
01-20, 12, 6197314, 14, 53, 6
01-20, 12, 6200124, 14, 52, 6
01-20, 13, 6200114, 15, 59, 8
01-20, 13, 6202921, 17, 59, 8
01-20, 14, 6202911, 19, 65, 10
01-20, 14, 6205719, 20, 65, 10
01-20, 15, 6205710, 18, 74, 12
01-20, 15, 6208523, 17, 73, 10
01-20, 16, 6208515, 21, 75, 12
01-20, 16, 6211323, 21, 76, 12
01-20, 17, 6211315, 24, 80, 13
01-20, 17, 6214126, 24, 79, 12
01-20, 18, 6214118, 25, 83, 15
01-20, 18, 6216928, 25, 83, 14
01-20, 19, 6216912, 32, 91, 15
01-20, 19, 6219719, 32, 93, 15
01-20, 20, 6219712, 25, 104, 18
01-20, 20, 6222519, 26, 103, 20
01-20, 21, 6222509, 23, 108, 28
01-20, 21, 6225315, 23, 111, 28
01-20, 22, 6225306, 24, 116, 31
01-20, 22, 6228117, 24, 116, 29
01-20, 23, 6228105, 30, 111, 40
01-20, 23, 6230908, 34, 113, 40
01-20, 24, 6230895, 33, 123, 44
01-20, 24, 6233704, 34, 122, 44
01-20, 25, 6233694, 31, 131, 48
01-20, 25, 6236498, 33, 132, 50
01-20, 26, 6236478, 35, 148, 52
01-20, 26, 6239286, 36, 148, 52
01-20, 27, 6239275, 30, 164, 53
01-20, 27, 6242079, 32, 166, 54
01-20, 28, 6242066, 34, 167, 64
01-20, 28, 6244868, 37, 170, 65
01-20, 29, 6244856, 36, 176, 72
01-20, 29, 6247663, 36, 176, 74
01-20, 30, 6247641, 48, 179, 81
01-20, 30, 6250444, 49, 182, 83
01-20, 31, 6250429, 47, 193, 89
01-20, 31, 6253236, 47, 195, 89
02-19, 1, 6253209, 54, 206, 98
02-19, 1, 6253900, 54, 209, 99
02-19, 2, 6253878, 49, 230, 105
02-19, 2, 6254571, 50, 229, 107
02-19, 3, 6254545, 58, 237, 117
02-19, 3, 6255239, 59, 239, 115
02-19, 4, 6255220, 59, 251, 122
02-19, 4, 6255917, 59, 249, 122
02-19, 5, 6255897, 60, 262, 128
02-19, 5, 6256590, 60, 265, 127
02-19, 6, 6256564, 66, 275, 137
02-19, 6, 6257262, 65, 275, 135
02-19, 7, 6257237, 66, 295, 139
02-19, 7, 6257931, 68, 296, 137
02-19, 8, 6257888, 85, 309, 150
02-19, 8, 6258580, 85, 311, 151
02-19, 9, 6258551, 85, 331, 160
02-19, 9, 6259252, 84, 327, 159
02-19, 10, 6259227, 72, 352, 171
02-19, 10, 6259919, 72, 354, 172
02-19, 11, 6259871, 92, 371, 183
02-19, 11, 6260571, 91, 367, 183
02-19, 12, 6260538, 88, 386, 200
02-19, 12, 6261236, 89, 381, 201
02-19, 13, 6261198, 91, 404, 214
02-19, 13, 6261894, 92, 404, 212
02-19, 14, 6261862, 83, 426, 231
02-19, 14, 6262557, 83, 425, 232
02-19, 15, 6262506, 102, 441, 248
02-19, 15, 6263203, 101, 441, 247
02-19, 16, 6263160, 102, 465, 265
02-19, 16, 6263851, 105, 467, 264
02-19, 17, 6263798, 117, 488, 284
02-19, 17, 6264495, 116, 483, 288
02-19, 18, 6264453, 116, 509, 304
02-19, 18, 6265149, 116, 507, 305
02-19, 19, 6265103, 124, 529, 321
02-19, 19, 6265789, 128, 532, 323
02-19, 20, 6265736, 125, 574, 337
02-19, 20, 6266431, 125, 571, 340
02-19, 21, 6266365, 149, 596, 357
02-19, 21, 6267056, 149, 596, 361
02-19, 22, 6266991, 162, 626, 383
02-19, 22, 6267686, 164, 623, 384
02-19, 23, 6267622, 152, 671, 412
02-19, 23, 6268319, 151, 670, 412
02-19, 24, 6268258, 164, 691, 439
02-19, 24, 6268959, 167, 688, 433
02-19, 25, 6268902, 155, 737, 453
02-19, 25, 6269592, 156, 737, 457
02-19, 26, 6269528, 154, 777, 483
02-19, 26, 6270228, 157, 774, 478
02-19, 27, 6270137, 190, 810, 500
02-19, 27, 6270833, 187, 812, 500
02-19, 28, 6270731, 214, 859, 528
02-19, 28, 6271436, 209, 856, 526
02-19, 29, 6271363, 189, 923, 552
02-19, 29, 6272062, 190, 918, 552
03-19, 1, 6271973, 208, 959, 582
03-19, 1, 6271962, 210, 957, 584
03-19, 2, 6271925, 162, 1001, 625
03-19, 2, 6271911, 165, 1003, 625
03-19, 3, 6271866, 143, 1025, 670
03-19, 3, 6271858, 144, 1027, 666
03-19, 4, 6271799, 146, 1041, 709
03-19, 4, 6271787, 148, 1043, 708
03-19, 5, 6271738, 142, 1066, 740
03-19, 5, 6271727, 143, 1069, 738
03-19, 6, 6271665, 156, 1085, 771
03-19, 6, 6271659, 156, 1087, 766
03-19, 7, 6271610, 135, 1124, 799
03-19, 7, 6271603, 137, 1124, 795
03-19, 8, 6271549, 135, 1140, 835
03-19, 8, 6271542, 135, 1141, 832
03-19, 9, 6271490, 142, 1147, 871
03-19, 9, 6271479, 142, 1149, 871
03-19, 10, 6271414, 151, 1153, 923
03-19, 10, 6271404, 152, 1152, 924
03-19, 11, 6271339, 142, 1183, 968
03-19, 11, 6271333, 142, 1181, 967
03-19, 12, 6271275, 134, 1203, 1011
03-19, 12, 6271263, 134, 1204, 1013
03-19, 13, 6271217, 120, 1215, 1062
03-19, 13, 6271211, 121, 1213, 1060
03-19, 14, 6271137, 144, 1219, 1105
03-19, 14, 6271125, 144, 1220, 1107
03-19, 15, 6271073, 127, 1249, 1147
03-19, 15, 6271065, 129, 1249, 1144
03-19, 16, 6271000, 153, 1243, 1191
03-19, 16, 6270983, 154, 1246, 1195
03-19, 17, 6270922, 165, 1251, 1240
03-19, 17, 6270911, 167, 1254, 1237
03-19, 18, 6270839, 190, 1248, 1292
03-19, 18, 6270834, 189, 1247, 1290
03-19, 19, 6270779, 176, 1269, 1336
03-19, 19, 6270767, 176, 1267, 1341
03-19, 20, 6270701, 184, 1277, 1389
03-19, 20, 6270690, 184, 1278, 1390
03-19, 21, 6270637, 166, 1304, 1435
03-19, 21, 6270628, 166, 1301, 1438
03-19, 22, 6270548, 176, 1330, 1479
03-19, 22, 6270538, 177, 1326, 1483
03-19, 23, 6270482, 163, 1354, 1525
03-19, 23, 6270478, 163, 1349, 1525
03-19, 24, 6270412, 171, 1355, 1577
03-19, 24, 6270402, 171, 1355, 1578
