Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 8, 1473190, 5047, 16257, 7485
08-19, 9, 1470804, 5486, 17604, 8085
08-19, 9, 1470403, 5489, 17602, 8104
08-19, 10, 1467815, 5948, 19135, 8700
08-19, 10, 1467438, 5971, 19106, 8702
08-19, 11, 1464508, 6529, 20779, 9401
08-19, 11, 1464153, 6533, 20774, 9376
08-19, 12, 1460945, 7104, 22697, 10090
08-19, 12, 1460548, 7119, 22703, 10085
08-19, 13, 1457172, 7707, 24729, 10847
08-19, 13, 1456787, 7713, 24730, 10844
08-19, 14, 1453097, 8377, 26934, 11666
08-19, 14, 1452694, 8404, 26920, 11675
08-19, 15, 1448655, 9088, 29281, 12669
08-19, 15, 1448308, 9090, 29257, 12657
08-19, 16, 1443912, 9906, 31782, 13712
08-19, 16, 1443537, 9929, 31752, 13713
08-19, 17, 1438675, 10914, 34472, 14870
08-19, 17, 1438360, 10916, 34402, 14872
08-19, 18, 1433312, 11630, 37468, 16140
08-19, 18, 1432978, 11649, 37414, 16128
08-19, 19, 1427429, 12613, 40669, 17458
08-19, 19, 1427088, 12623, 40634, 17443
08-19, 20, 1421016, 13682, 44262, 18828
08-19, 20, 1420630, 13697, 44266, 18814
08-19, 21, 1414071, 14914, 48055, 20367
08-19, 21, 1413685, 14953, 48051, 20337
08-19, 22, 1406486, 16173, 52290, 22077
08-19, 22, 1406179, 16183, 52230, 22053
08-19, 23, 1398360, 17769, 56567, 23949
08-19, 23, 1398071, 17788, 56475, 23930
08-19, 24, 1389558, 19304, 61523, 25879
08-19, 24, 1389178, 19307, 61503, 25895
08-19, 25, 1379991, 20946, 66937, 28009
08-19, 25, 1379697, 20933, 66843, 28029
08-19, 26, 1369788, 22683, 72683, 30348
08-19, 26, 1369502, 22667, 72614, 30338
08-19, 27, 1358669, 24578, 78918, 32956
08-19, 27, 1358328, 24608, 78841, 32963
08-19, 28, 1346636, 26621, 85755, 35728
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408991, 2, 0, 0
01-20, 2, 1409034, 2, 0, 0
01-20, 3, 1409030, 5, 1, 0
01-20, 3, 1409073, 5, 1, 0
01-20, 4, 1409073, 3, 3, 0
01-20, 4, 1409116, 3, 3, 0
01-20, 5, 1409113, 4, 5, 0
01-20, 5, 1409156, 4, 5, 0
01-20, 6, 1409154, 5, 6, 0
01-20, 6, 1409197, 5, 6, 0
01-20, 7, 1409196, 5, 7, 0
01-20, 7, 1409239, 5, 7, 0
01-20, 8, 1409237, 6, 8, 0
01-20, 8, 1409279, 6, 9, 0
01-20, 9, 1409278, 3, 12, 1
01-20, 9, 1409320, 3, 13, 1
01-20, 10, 1409320, 2, 14, 1
01-20, 10, 1409364, 2, 13, 1
01-20, 11, 1409363, 2, 12, 3
01-20, 11, 1409406, 2, 12, 3
01-20, 12, 1409405, 2, 12, 4
01-20, 12, 1409449, 2, 12, 3
01-20, 13, 1409447, 3, 13, 3
01-20, 13, 1409490, 3, 13, 3
01-20, 14, 1409488, 4, 14, 3
01-20, 14, 1409530, 4, 15, 3
01-20, 15, 1409528, 3, 18, 3
01-20, 15, 1409571, 3, 18, 3
01-20, 16, 1409569, 4, 18, 4
01-20, 16, 1409612, 4, 18, 4
01-20, 17, 1409612, 1, 20, 5
01-20, 17, 1409655, 1, 20, 5
01-20, 18, 1409655, 0, 20, 6
01-20, 18, 1409698, 0, 20, 6
01-20, 19, 1409695, 3, 20, 6
01-20, 19, 1409738, 3, 20, 6
01-20, 20, 1409737, 2, 21, 7
01-20, 20, 1409780, 2, 22, 6
01-20, 21, 1409778, 3, 23, 6
01-20, 21, 1409822, 3, 23, 5
01-20, 22, 1409818, 5, 25, 5
01-20, 22, 1409862, 5, 25, 4
01-20, 23, 1409860, 5, 27, 4
01-20, 23, 1409904, 5, 26, 4
01-20, 24, 1409900, 7, 28, 4
01-20, 24, 1409943, 7, 28, 4
01-20, 25, 1409940, 6, 32, 4
01-20, 25, 1409983, 6, 32, 4
01-20, 26, 1409979, 8, 34, 4
01-20, 26, 1410022, 8, 34, 4
01-20, 27, 1410015, 14, 34, 5
01-20, 27, 1410058, 14, 34, 5
01-20, 28, 1410056, 12, 35, 8
01-20, 28, 1410099, 12, 35, 8
01-20, 29, 1410095, 8, 41, 10
01-20, 29, 1410138, 8, 41, 10
01-20, 30, 1410134, 11, 38, 14
01-20, 30, 1410177, 11, 38, 14
01-20, 31, 1410174, 10, 42, 14
01-20, 31, 1410216, 11, 42, 14
02-19, 1, 1410212, 9, 48, 14
02-19, 1, 1411136, 8, 48, 14
02-19, 2, 1411128, 12, 51, 15
02-19, 2, 1412050, 12, 51, 16
02-19, 3, 1412048, 6, 57, 18
02-19, 3, 1412970, 5, 58, 19
02-19, 4, 1412966, 7, 56, 23
02-19, 4, 1413889, 6, 57, 23
02-19, 5, 1413884, 8, 58, 25
02-19, 5, 1414806, 8, 58, 26
02-19, 6, 1414795, 16, 60, 27
02-19, 6, 1415717, 16, 61, 27
02-19, 7, 1415708, 21, 64, 28
02-19, 7, 1416631, 20, 65, 28
02-19, 8, 1416623, 17, 76, 28
02-19, 8, 1417544, 16, 79, 28
02-19, 9, 1417535, 19, 81, 32
02-19, 9, 1418456, 18, 84, 32
02-19, 10, 1418444, 24, 85, 37
02-19, 10, 1419366, 23, 85, 39
02-19, 11, 1419361, 19, 91, 42
02-19, 11, 1420286, 18, 90, 42
02-19, 12, 1420280, 15, 96, 45
02-19, 12, 1421202, 15, 97, 45
02-19, 13, 1421192, 20, 99, 48
02-19, 13, 1422118, 19, 98, 47
02-19, 14, 1422101, 31, 97, 53
02-19, 14, 1423023, 31, 98, 53
02-19, 15, 1423015, 26, 108, 56
02-19, 15, 1423940, 26, 107, 55
02-19, 16, 1423925, 32, 111, 60
02-19, 16, 1424850, 31, 111, 59
02-19, 17, 1424842, 21, 127, 61
02-19, 17, 1425768, 21, 126, 59
02-19, 18, 1425756, 27, 130, 61
02-19, 18, 1426683, 27, 126, 61
02-19, 19, 1426674, 28, 130, 65
02-19, 19, 1427601, 28, 127, 64
02-19, 20, 1427590, 28, 130, 72
02-19, 20, 1428515, 29, 128, 71
02-19, 21, 1428503, 28, 134, 78
02-19, 21, 1429430, 28, 131, 77
02-19, 22, 1429421, 27, 137, 81
02-19, 22, 1430346, 27, 136, 80
02-19, 23, 1430326, 37, 139, 87
02-19, 23, 1431252, 38, 136, 86
02-19, 24, 1431236, 35, 149, 92
02-19, 24, 1432163, 35, 147, 90
02-19, 25, 1432146, 40, 154, 95
02-19, 25, 1433069, 41, 154, 94
02-19, 26, 1433057, 39, 158, 104
02-19, 26, 1433984, 39, 155, 103
02-19, 27, 1433963, 39, 174, 105
02-19, 27, 1434891, 39, 170, 104
02-19, 28, 1434873, 45, 175, 111
02-19, 28, 1435797, 45, 173, 112
02-19, 29, 1435780, 46, 184, 117
02-19, 29, 1436704, 47, 182, 117
03-19, 1, 1436680, 50, 197, 123
03-19, 1, 1436830, 50, 196, 123
03-19, 2, 1436821, 41, 207, 130
03-19, 2, 1436971, 41, 206, 130
03-19, 3, 1436962, 32, 218, 136
03-19, 3, 1437111, 32, 218, 136
03-19, 4, 1437105, 28, 220, 144
03-19, 4, 1437253, 28, 220, 145
03-19, 5, 1437244, 24, 225, 153
03-19, 5, 1437392, 24, 225, 154
03-19, 6, 1437371, 36, 226, 162
03-19, 6, 1437520, 36, 226, 162
03-19, 7, 1437500, 39, 241, 164
03-19, 7, 1437648, 39, 241, 165
03-19, 8, 1437640, 34, 243, 176
03-19, 8, 1437790, 34, 243, 175
03-19, 9, 1437775, 35, 248, 184
03-19, 9, 1437924, 35, 248, 184
03-19, 10, 1437916, 28, 253, 194
03-19, 10, 1438061, 29, 254, 196
03-19, 11, 1438047, 31, 257, 205
03-19, 11, 1438193, 31, 258, 207
03-19, 12, 1438179, 36, 260, 214
03-19, 12, 1438325, 36, 261, 216
03-19, 13, 1438310, 37, 265, 226
03-19, 13, 1438455, 38, 267, 227
03-19, 14, 1438447, 31, 274, 235
03-19, 14, 1438595, 31, 275, 235
03-19, 15, 1438580, 35, 272, 249
03-19, 15, 1438727, 36, 273, 249
03-19, 16, 1438707, 40, 280, 258
03-19, 16, 1438855, 40, 282, 257
03-19, 17, 1438843, 34, 287, 270
03-19, 17, 1438990, 35, 288, 270
03-19, 18, 1438975, 37, 288, 283
03-19, 18, 1439122, 38, 289, 283
03-19, 19, 1439108, 36, 294, 294
03-19, 19, 1439257, 36, 295, 293
03-19, 20, 1439246, 31, 295, 309
03-19, 20, 1439395, 31, 296, 308
03-19, 21, 1439376, 38, 299, 317
03-19, 21, 1439525, 38, 299, 317
03-19, 22, 1439517, 31, 306, 325
03-19, 22, 1439665, 31, 306, 326
03-19, 23, 1439647, 34, 317, 330
03-19, 23, 1439794, 34, 317, 332
03-19, 24, 1439778, 37, 319, 343
03-19, 24, 1439925, 37, 320, 344
03-19, 25, 1439911, 36, 328, 351
03-19, 25, 1440058, 36, 327, 354
03-19, 26, 1440034, 48, 331, 362
03-19, 26, 1440179, 49, 333, 363
03-19, 27, 1440164, 49, 337, 374
03-19, 27, 1440310, 50, 337, 376
03-19, 28, 1440291, 54, 334, 394
03-19, 28, 1440439, 54, 334, 395
03-19, 29, 1440420, 54, 346, 402
03-19, 29, 1440565, 54, 347, 405
03-19, 30, 1440541, 53, 362, 415
03-19, 30, 1440689, 53, 362, 416
03-19, 31, 1440671, 50, 371, 428
03-19, 31, 1440819, 50, 370, 430
04-19, 1, 1440796, 53, 384, 436
04-19, 1, 1441046, 53, 382, 435
04-19, 2, 1441038, 39, 389, 450
04-19, 2, 1441288, 39, 387, 449
04-19, 3, 1441281, 31, 389, 462
04-19, 3, 1441532, 31, 386, 461
04-19, 4, 1441521, 30, 385, 474
04-19, 4, 1441773, 30, 383, 471
04-19, 5, 1441770, 19, 383, 485
04-19, 5, 1442021, 19, 380, 484
04-19, 6, 1442009, 24, 369, 502
04-19, 6, 1442260, 24, 367, 500
04-19, 7, 1442250, 25, 365, 511
04-19, 7, 1442502, 25, 362, 509
04-19, 8, 1442496, 22, 355, 525
04-19, 8, 1442743, 22, 354, 526
04-19, 9, 1442738, 18, 346, 543
04-19, 9, 1442988, 18, 343, 543
04-19, 10, 1442981, 16, 339, 556
04-19, 10, 1443229, 16, 338, 556
04-19, 11, 1443222, 16, 329, 572
04-19, 11, 1443470, 16, 328, 572
04-19, 12, 1443464, 13, 323, 586
04-19, 12, 1443712, 13, 322, 586
04-19, 13, 1443710, 11, 313, 599
04-19, 13, 1443957, 11, 313, 599
04-19, 14, 1443946, 18, 308, 608
04-19, 14, 1444192, 18, 308, 609
04-19, 15, 1444184, 17, 301, 625
04-19, 15, 1444431, 17, 301, 625
04-19, 16, 1444425, 19, 298, 632
04-19, 16, 1444673, 19, 298, 631
04-19, 17, 1444668, 14, 300, 639
04-19, 17, 1444916, 14, 299, 639
04-19, 18, 1444904, 23, 287, 654
04-19, 18, 1445150, 24, 287, 654
04-19, 19, 1445148, 18, 281, 668
04-19, 19, 1445394, 18, 282, 668
04-19, 20, 1445391, 12, 282, 677
04-19, 20, 1445640, 12, 281, 676
04-19, 21, 1445634, 15, 273, 687
04-19, 21, 1445879, 16, 274, 687
04-19, 22, 1445873, 13, 275, 695
04-19, 22, 1446119, 13, 276, 695
04-19, 23, 1446107, 19, 272, 705
04-19, 23, 1446354, 19, 272, 705
04-19, 24, 1446347, 18, 274, 711
04-19, 24, 1446591, 19, 275, 712
04-19, 25, 1446582, 17, 271, 727
04-19, 25, 1446829, 17, 271, 727
04-19, 26, 1446820, 16, 267, 741
04-19, 26, 1447063, 17, 269, 742
04-19, 27, 1447055, 20, 267, 749
04-19, 27, 1447302, 20, 267, 749
04-19, 28, 1447298, 20, 258, 762
04-19, 28, 1447543, 20, 259, 763
04-19, 29, 1447532, 20, 264, 769
04-19, 29, 1447779, 20, 265, 768
04-19, 30, 1447775, 15, 264, 778
04-19, 30, 1448025, 15, 265, 774
05-19, 1, 1448019, 14, 261, 785
05-19, 1, 1448530, 13, 260, 782
05-19, 2, 1448525, 14, 257, 789
05-19, 2, 1449033, 13, 256, 789
05-19, 3, 1449024, 17, 256, 794
05-19, 3, 1449533, 16, 256, 792
05-19, 4, 1449525, 19, 250, 803
05-19, 4, 1450037, 18, 249, 799
05-19, 5, 1450033, 16, 246, 808
05-19, 5, 1450544, 15, 245, 805
05-19, 6, 1450538, 16, 241, 814
05-19, 6, 1451047, 15, 241, 812
05-19, 7, 1451044, 12, 238, 821
05-19, 7, 1451549, 11, 237, 824
05-19, 8, 1451545, 9, 242, 825
05-19, 8, 1452055, 8, 241, 823
05-19, 9, 1452054, 7, 236, 830
05-19, 9, 1452562, 6, 236, 829
05-19, 10, 1452557, 6, 230, 840
05-19, 10, 1453062, 5, 230, 842
05-19, 11, 1453060, 5, 223, 851
05-19, 11, 1453570, 4, 222, 849
05-19, 12, 1453566, 7, 219, 853
05-19, 12, 1454071, 6, 219, 855
05-19, 13, 1454070, 4, 213, 864
05-19, 13, 1454579, 3, 212, 863
05-19, 14, 1454573, 7, 210, 867
05-19, 14, 1455083, 6, 210, 864
05-19, 15, 1455080, 7, 203, 873
05-19, 15, 1455589, 6, 204, 870
05-19, 16, 1455586, 7, 200, 876
05-19, 16, 1456093, 6, 200, 876
05-19, 17, 1456090, 6, 199, 880
05-19, 17, 1456599, 5, 199, 878
05-19, 18, 1456596, 5, 196, 884
05-19, 18, 1457103, 4, 196, 884
05-19, 19, 1457103, 2, 190, 892
05-19, 19, 1457612, 2, 190, 889
05-19, 20, 1457609, 3, 189, 892
05-19, 20, 1458117, 3, 189, 890
05-19, 21, 1458112, 7, 180, 900
05-19, 21, 1458620, 6, 179, 900
05-19, 22, 1458617, 8, 172, 908
05-19, 22, 1459126, 7, 172, 906
05-19, 23, 1459123, 9, 164, 915
05-19, 23, 1459631, 8, 165, 913
05-19, 24, 1459629, 5, 168, 915
05-19, 24, 1460135, 4, 167, 917
05-19, 25, 1460128, 8, 161, 926
05-19, 25, 1460635, 8, 161, 925
05-19, 26, 1460633, 4, 164, 928
05-19, 26, 1461144, 3, 163, 925
05-19, 27, 1461140, 6, 159, 930
05-19, 27, 1461647, 5, 159, 930
05-19, 28, 1461643, 7, 158, 933
05-19, 28, 1462151, 6, 158, 932
05-19, 29, 1462148, 7, 155, 937
05-19, 29, 1462655, 6, 155, 937
05-19, 30, 1462653, 4, 155, 941
05-19, 30, 1463158, 4, 156, 941
05-19, 31, 1463157, 3, 154, 945
05-19, 31, 1463665, 3, 154, 943
06-19, 1, 1463662, 5, 153, 945
06-19, 1, 1464823, 3, 155, 944
06-19, 2, 1464809, 14, 154, 948
06-19, 2, 1465970, 12, 155, 948
06-19, 3, 1465956, 23, 157, 949
06-19, 3, 1467117, 22, 156, 950
06-19, 4, 1467099, 29, 159, 958
06-19, 4, 1468260, 28, 160, 957
06-19, 5, 1468243, 36, 164, 962
06-19, 5, 1469401, 34, 166, 964
06-19, 6, 1469385, 36, 174, 970
06-19, 6, 1470549, 36, 175, 965
06-19, 7, 1470527, 43, 185, 970
06-19, 7, 1471694, 41, 184, 966
06-19, 8, 1471671, 49, 194, 971
06-19, 8, 1472832, 47, 193, 973
06-19, 9, 1472820, 44, 202, 979
06-19, 9, 1473985, 42, 204, 974
06-19, 10, 1473971, 40, 211, 983
06-19, 10, 1475132, 38, 213, 982
06-19, 11, 1475107, 46, 220, 992
06-19, 11, 1476270, 44, 220, 991
06-19, 12, 1476247, 47, 233, 998
06-19, 12, 1477410, 45, 232, 998
06-19, 13, 1477387, 51, 242, 1005
06-19, 13, 1478549, 49, 242, 1005
06-19, 14, 1478526, 49, 254, 1016
06-19, 14, 1479689, 47, 255, 1014
06-19, 15, 1479665, 59, 257, 1024
06-19, 15, 1480829, 58, 257, 1021
06-19, 16, 1480811, 54, 270, 1030
06-19, 16, 1481975, 52, 271, 1027
06-19, 17, 1481947, 58, 287, 1033
06-19, 17, 1483106, 56, 286, 1037
06-19, 18, 1483081, 58, 301, 1045
06-19, 18, 1484240, 57, 300, 1048
06-19, 19, 1484211, 57, 318, 1059
06-19, 19, 1485383, 55, 316, 1051
06-19, 20, 1485356, 64, 324, 1061
06-19, 20, 1486520, 62, 324, 1059
06-19, 21, 1486488, 75, 331, 1071
06-19, 21, 1487648, 74, 331, 1072
06-19, 22, 1487619, 75, 349, 1082
06-19, 22, 1488781, 74, 347, 1083
06-19, 23, 1488743, 72, 374, 1096
06-19, 23, 1489908, 70, 373, 1094
06-19, 24, 1489876, 80, 379, 1110
06-19, 24, 1491036, 79, 381, 1109
06-19, 25, 1491006, 79, 401, 1119
06-19, 25, 1492160, 79, 403, 1123
06-19, 26, 1492113, 92, 420, 1140
06-19, 26, 1493270, 91, 421, 1143
06-19, 27, 1493236, 92, 443, 1154
06-19, 27, 1494387, 92, 445, 1161
06-19, 28, 1494342, 106, 458, 1179
06-19, 28, 1495497, 106, 460, 1182
06-19, 29, 1495443, 112, 495, 1195
06-19, 29, 1496600, 111, 496, 1198
06-19, 30, 1496541, 127, 522, 1215
06-19, 30, 1497703, 126, 522, 1214
07-19, 1, 1497638, 146, 556, 1225
07-19, 1, 1498379, 145, 558, 1222
07-19, 2, 1498310, 151, 610, 1233
07-19, 2, 1499050, 151, 611, 1231
07-19, 3, 1498961, 178, 654, 1250
07-19, 3, 1499698, 177, 652, 1255
07-19, 4, 1499610, 196, 694, 1282
07-19, 4, 1500348, 196, 693, 1284
07-19, 5, 1500241, 224, 747, 1309
07-19, 5, 1500971, 226, 750, 1313
07-19, 6, 1500843, 265, 802, 1350
07-19, 6, 1501582, 263, 799, 1355
07-19, 7, 1501460, 282, 869, 1388
07-19, 7, 1502197, 282, 867, 1392
07-19, 8, 1502072, 298, 949, 1419
07-19, 8, 1502810, 299, 949, 1419
07-19, 9, 1502678, 327, 1003, 1469
07-19, 9, 1503402, 330, 1010, 1474
07-19, 10, 1503232, 378, 1098, 1508
07-19, 10, 1503967, 377, 1102, 1509
07-19, 11, 1503798, 402, 1207, 1548
07-19, 11, 1504543, 400, 1205, 1546
07-19, 12, 1504390, 383, 1337, 1584
07-19, 12, 1505132, 387, 1338, 1576
07-19, 13, 1504963, 381, 1466, 1623
07-19, 13, 1505704, 382, 1468, 1618
07-19, 14, 1505475, 475, 1557, 1665
07-19, 14, 1506223, 475, 1555, 1658
07-19, 15, 1505999, 503, 1703, 1706
07-19, 15, 1506728, 511, 1703, 1708
07-19, 16, 1506460, 577, 1856, 1757
07-19, 16, 1507196, 579, 1854, 1760
07-19, 17, 1506925, 621, 2013, 1830
07-19, 17, 1507654, 622, 2020, 1832
07-19, 18, 1507369, 658, 2196, 1905
07-19, 18, 1508096, 658, 2207, 1906
07-19, 19, 1507724, 784, 2371, 1988
07-19, 19, 1508455, 789, 2367, 1995
07-19, 20, 1508115, 827, 2590, 2074
07-19, 20, 1508854, 829, 2593, 2069
07-19, 21, 1508471, 896, 2832, 2146
07-19, 21, 1509204, 897, 2837, 2146
07-19, 22, 1508768, 983, 3085, 2248
07-19, 22, 1509484, 990, 3099, 2250
07-19, 23, 1509034, 1041, 3403, 2345
07-19, 23, 1509764, 1044, 3408, 2346
07-19, 24, 1509258, 1138, 3698, 2468
07-19, 24, 1509980, 1139, 3709, 2473
07-19, 25, 1509457, 1226, 4021, 2597
07-19, 25, 1510173, 1234, 4032, 2601
07-19, 26, 1509551, 1389, 4350, 2750
07-19, 26, 1510281, 1387, 4349, 2762
07-19, 27, 1509619, 1493, 4747, 2920
07-19, 27, 1510343, 1498, 4758, 2919
07-19, 28, 1509664, 1600, 5164, 3090
07-19, 28, 1510387, 1606, 5167, 3097
07-19, 29, 1509626, 1717, 5634, 3280
07-19, 29, 1510356, 1720, 5644, 3276
07-19, 30, 1509503, 1910, 6125, 3458
07-19, 30, 1510211, 1911, 6152, 3461
07-19, 31, 1509298, 2081, 6671, 3685
07-19, 31, 1510029, 2088, 6681, 3676
08-19, 1, 1509076, 2233, 7270, 3895
08-19, 1, 1510297, 2253, 7277, 3906
08-19, 2, 1509213, 2467, 7890, 4163
08-19, 2, 1510456, 2468, 7897, 4171
08-19, 3, 1509274, 2667, 8601, 4450
08-19, 3, 1510490, 2682, 8619, 4460
08-19, 4, 1509217, 2902, 9396, 4736
08-19, 4, 1510448, 2912, 9411, 4739
08-19, 5, 1509069, 3129, 10235, 5077
08-19, 5, 1510278, 3150, 10250, 5091
08-19, 6, 1508730, 3400, 11187, 5452
08-19, 6, 1509967, 3408, 11203, 5450
08-19, 7, 1508308, 3723, 12143, 5854
08-19, 7, 1509536, 3737, 12158, 5856
08-19, 8, 1507750, 4058, 13178, 6301
08-19, 8, 1508947, 4066, 13210, 6323
08-19, 9, 1507019, 4435, 14275, 6817
08-19, 9, 1508222, 4435, 14323, 6825
08-19, 10, 1506070, 4788, 15606, 7341
08-19, 10, 1507263, 4799, 15651, 7351
08-19, 11, 1505009, 5122, 17044, 7889
08-19, 11, 1506182, 5135, 17100, 7906
08-19, 12, 1503557, 5774, 18487, 8505
08-19, 12, 1504741, 5797, 18501, 8543
08-19, 13, 1502005, 6270, 20106, 9201
08-19, 13, 1503209, 6286, 20117, 9229
08-19, 14, 1500223, 6774, 21880, 9964
08-19, 14, 1501459, 6785, 21898, 9958
08-19, 15, 1498105, 7418, 23843, 10734
08-19, 15, 1499290, 7427, 23889, 10753
08-19, 16, 1495718, 8055, 25994, 11592
08-19, 16, 1496876, 8085, 26045, 11612
08-19, 17, 1492857, 8804, 28481, 12476
08-19, 17, 1494026, 8826, 28529, 12496
08-19, 18, 1489826, 9605, 30975, 13471
08-19, 18, 1490954, 9627, 31049, 13506
08-19, 19, 1486425, 10333, 33770, 14608
08-19, 19, 1487576, 10350, 33855, 14614
08-19, 20, 1482559, 11315, 36792, 15729
08-19, 20, 1483719, 11327, 36845, 15763
08-19, 21, 1478256, 12389, 39969, 17040
08-19, 21, 1479350, 12440, 40069, 17054
08-19, 22, 1473372, 13473, 43550, 18518
08-19, 22, 1474535, 13507, 43584, 18546
08-19, 23, 1468015, 14719, 47397, 20041
08-19, 23, 1469134, 14756, 47469, 20072
08-19, 24, 1461913, 16174, 51572, 21772
08-19, 24, 1462949, 16226, 51670, 21845
08-19, 25, 1455230, 17584, 56278, 23598
08-19, 25, 1456301, 17642, 56360, 23646
08-19, 26, 1447871, 19168, 61290, 25620
08-19, 26, 1448926, 19242, 61397, 25643
08-19, 27, 1439612, 20854, 66990, 27752
08-19, 27, 1440666, 20905, 67095, 27801
08-19, 28, 1430451, 22933, 72947, 30136
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391299, 2, 0, 0
01-20, 2, 1391815, 2, 0, 0
01-20, 3, 1391814, 3, 0, 0
01-20, 3, 1392330, 3, 0, 0
01-20, 4, 1392329, 3, 1, 0
01-20, 4, 1392845, 3, 1, 0
01-20, 5, 1392844, 4, 1, 0
01-20, 5, 1393359, 5, 1, 0
01-20, 6, 1393358, 5, 2, 0
01-20, 6, 1393873, 6, 2, 0
01-20, 7, 1393872, 4, 5, 0
01-20, 7, 1394388, 4, 5, 0
01-20, 8, 1394388, 4, 5, 0
01-20, 8, 1394904, 4, 5, 0
01-20, 9, 1394899, 7, 7, 0
01-20, 9, 1395412, 8, 9, 0
01-20, 10, 1395412, 6, 10, 1
01-20, 10, 1395929, 6, 10, 0
01-20, 11, 1395928, 6, 11, 0
01-20, 11, 1396445, 6, 10, 0
01-20, 12, 1396444, 3, 14, 0
01-20, 12, 1396960, 3, 14, 0
01-20, 13, 1396959, 4, 13, 1
01-20, 13, 1397473, 4, 14, 2
01-20, 14, 1397468, 8, 15, 2
01-20, 14, 1397985, 8, 13, 3
01-20, 15, 1397984, 7, 15, 3
01-20, 15, 1398502, 7, 13, 3
01-20, 16, 1398501, 6, 14, 4
01-20, 16, 1399017, 6, 14, 4
01-20, 17, 1399015, 4, 18, 4
01-20, 17, 1399530, 4, 18, 5
01-20, 18, 1399528, 4, 20, 5
01-20, 18, 1400044, 4, 21, 4
01-20, 19, 1400044, 4, 19, 6
01-20, 19, 1400560, 4, 19, 6
01-20, 20, 1400559, 3, 20, 7
01-20, 20, 1401074, 3, 21, 7
01-20, 21, 1401072, 4, 22, 7
01-20, 21, 1401584, 5, 24, 8
01-20, 22, 1401580, 7, 26, 8
01-20, 22, 1402095, 7, 27, 8
01-20, 23, 1402093, 5, 30, 9
01-20, 23, 1402610, 5, 31, 7
01-20, 24, 1402609, 3, 33, 8
01-20, 24, 1403126, 3, 33, 7
01-20, 25, 1403124, 5, 30, 10
01-20, 25, 1403641, 5, 30, 9
01-20, 26, 1403639, 5, 31, 10
01-20, 26, 1404156, 5, 31, 9
01-20, 27, 1404153, 5, 33, 10
01-20, 27, 1404670, 5, 33, 9
01-20, 28, 1404666, 7, 32, 12
01-20, 28, 1405184, 7, 31, 11
01-20, 29, 1405181, 9, 32, 11
01-20, 29, 1405700, 9, 31, 9
01-20, 30, 1405699, 9, 31, 10
01-20, 30, 1406215, 9, 31, 10
01-20, 31, 1406209, 13, 32, 11
01-20, 31, 1406724, 13, 32, 12
02-19, 1, 1406722, 9, 37, 13
02-19, 1, 1406801, 9, 37, 12
02-19, 2, 1406796, 11, 39, 13
02-19, 2, 1406873, 11, 39, 14
02-19, 3, 1406871, 10, 42, 14
02-19, 3, 1406950, 10, 41, 14
02-19, 4, 1406936, 19, 43, 17
02-19, 4, 1407014, 19, 43, 17
02-19, 5, 1407011, 13, 49, 20
02-19, 5, 1407088, 13, 50, 20
02-19, 6, 1407085, 12, 52, 22
02-19, 6, 1407164, 12, 51, 22
02-19, 7, 1407159, 11, 55, 24
02-19, 7, 1407236, 11, 55, 25
02-19, 8, 1407233, 12, 53, 29
02-19, 8, 1407309, 12, 54, 30
02-19, 9, 1407302, 13, 56, 34
02-19, 9, 1407379, 13, 57, 34
02-19, 10, 1407371, 18, 56, 38
02-19, 10, 1407448, 18, 55, 40
02-19, 11, 1407439, 24, 54, 44
02-19, 11, 1407515, 25, 53, 46
02-19, 12, 1407511, 19, 62, 47
02-19, 12, 1407593, 17, 60, 47
02-19, 13, 1407591, 14, 63, 49
02-19, 13, 1407668, 16, 63, 48
02-19, 14, 1407656, 21, 68, 50
02-19, 14, 1407736, 21, 65, 51
02-19, 15, 1407729, 18, 75, 51
02-19, 15, 1407812, 18, 70, 51
02-19, 16, 1407804, 21, 73, 53
02-19, 16, 1407883, 22, 71, 53
02-19, 17, 1407879, 18, 77, 55
02-19, 17, 1407959, 19, 73, 56
02-19, 18, 1407948, 22, 79, 58
02-19, 18, 1408026, 23, 78, 58
02-19, 19, 1408016, 22, 86, 61
02-19, 19, 1408095, 22, 84, 62
02-19, 20, 1408083, 26, 89, 65
02-19, 20, 1408161, 25, 91, 64
02-19, 21, 1408156, 15, 104, 66
02-19, 21, 1408231, 17, 104, 67
02-19, 22, 1408222, 17, 105, 75
02-19, 22, 1408297, 20, 104, 76
02-19, 23, 1408292, 16, 110, 79
02-19, 23, 1408372, 16, 108, 79
02-19, 24, 1408362, 21, 110, 82
02-19, 24, 1408442, 22, 111, 78
02-19, 25, 1408430, 24, 114, 85
02-19, 25, 1408507, 25, 113, 86
02-19, 26, 1408492, 27, 120, 92
02-19, 26, 1408569, 28, 119, 93
02-19, 27, 1408561, 28, 120, 100
02-19, 27, 1408637, 29, 118, 103
02-19, 28, 1408628, 25, 129, 105
02-19, 28, 1408704, 26, 131, 104
02-19, 29, 1408686, 35, 133, 111
02-19, 29, 1408764, 36, 133, 110
