Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262216, 207, 1588, 1147
03-19, 9, 13262134, 209, 1615, 1200
03-19, 9, 13262541, 209, 1616, 1201
03-19, 10, 13262459, 215, 1632, 1261
03-19, 10, 13262865, 216, 1632, 1263
03-19, 11, 13262778, 214, 1666, 1318
03-19, 11, 13263184, 214, 1667, 1320
03-19, 12, 13263108, 198, 1691, 1388
03-19, 12, 13263514, 199, 1691, 1390
03-19, 13, 13263442, 199, 1703, 1450
03-19, 13, 13263849, 199, 1704, 1451
03-19, 14, 13263777, 211, 1704, 1511
03-19, 14, 13264183, 211, 1703, 1515
03-19, 15, 13264107, 210, 1718, 1577
03-19, 15, 13264513, 210, 1717, 1581
03-19, 16, 13264416, 212, 1754, 1639
03-19, 16, 13264819, 212, 1755, 1644
03-19, 17, 13264736, 203, 1780, 1711
03-19, 17, 13265146, 203, 1777, 1713
03-19, 18, 13265076, 191, 1808, 1764
03-19, 18, 13265481, 191, 1808, 1768
03-19, 19, 13265385, 207, 1823, 1833
03-19, 19, 13265792, 208, 1823, 1834
03-19, 20, 13265689, 232, 1831, 1905
03-19, 20, 13266099, 232, 1828, 1907
03-19, 21, 13265999, 241, 1849, 1977
03-19, 21, 13266398, 244, 1853, 1980
03-19, 22, 13266296, 243, 1893, 2043
03-19, 22, 13266697, 244, 1900, 2043
03-19, 23, 13266614, 231, 1923, 2116
03-19, 23, 13267021, 231, 1926, 2115
03-19, 24, 13266910, 251, 1962, 2170
03-19, 24, 13267311, 253, 1964, 2174
03-19, 25, 13267210, 253, 1991, 2248
03-19, 25, 13267619, 253, 1990, 2249
03-19, 26, 13267506, 265, 2016, 2324
03-19, 26, 13267919, 265, 2014, 2322
03-19, 27, 13267834, 245, 2047, 2394
03-19, 27, 13268246, 248, 2044, 2391
03-19, 28, 13268144, 266, 2060, 2459
03-19, 28, 13268554, 268, 2057, 2459
03-19, 29, 13268446, 264, 2112, 2516
03-19, 29, 13268850, 265, 2115, 2517
03-19, 30, 13268731, 288, 2123, 2605
03-19, 30, 13269138, 290, 2123, 2605
03-19, 31, 13269035, 289, 2157, 2675
03-19, 31, 13269448, 290, 2155, 2672
04-19, 1, 13269332, 298, 2192, 2743
04-19, 1, 13268798, 299, 2193, 2745
04-19, 2, 13268742, 241, 2227, 2825
04-19, 2, 13268213, 241, 2225, 2826
04-19, 3, 13268171, 199, 2218, 2917
04-19, 3, 13267635, 199, 2221, 2920
04-19, 4, 13267592, 160, 2218, 3005
04-19, 4, 13267058, 160, 2220, 3007
04-19, 5, 13267022, 134, 2211, 3078
04-19, 5, 13266485, 136, 2213, 3081
04-19, 6, 13266447, 130, 2185, 3153
04-19, 6, 13265910, 131, 2187, 3157
04-19, 7, 13265871, 118, 2154, 3242
04-19, 7, 13265338, 120, 2157, 3240
04-19, 8, 13265302, 106, 2124, 3323
04-19, 8, 13264762, 109, 2128, 3326
04-19, 9, 13264731, 94, 2110, 3390
04-19, 9, 13264200, 94, 2111, 3390
04-19, 10, 13264153, 103, 2092, 3447
04-19, 10, 13263612, 104, 2096, 3453
04-19, 11, 13263574, 108, 2049, 3534
04-19, 11, 13263038, 108, 2053, 3536
04-19, 12, 13262995, 111, 2018, 3611
04-19, 12, 13262460, 113, 2021, 3611
04-19, 13, 13262422, 100, 1996, 3687
04-19, 13, 13261889, 100, 1997, 3689
04-19, 14, 13261847, 110, 1963, 3755
04-19, 14, 13261312, 110, 1963, 3760
04-19, 15, 13261272, 104, 1946, 3823
04-19, 15, 13260732, 105, 1950, 3828
04-19, 16, 13260695, 96, 1922, 3902
04-19, 16, 13260163, 97, 1923, 3902
04-19, 17, 13260132, 84, 1899, 3970
04-19, 17, 13259592, 86, 1902, 3975
04-19, 18, 13259549, 95, 1859, 4052
04-19, 18, 13259013, 96, 1860, 4056
04-19, 19, 13258972, 93, 1844, 4116
04-19, 19, 13258438, 94, 1844, 4119
04-19, 20, 13258403, 89, 1823, 4180
04-19, 20, 13257869, 91, 1825, 4180
04-19, 21, 13257829, 93, 1793, 4250
04-19, 21, 13257298, 94, 1795, 4248
04-19, 22, 13257259, 88, 1780, 4308
04-19, 22, 13256727, 89, 1781, 4308
04-19, 23, 13256687, 88, 1767, 4363
04-19, 23, 13256152, 89, 1770, 4364
04-19, 24, 13256108, 92, 1750, 4425
04-19, 24, 13255575, 93, 1750, 4427
04-19, 25, 13255549, 86, 1730, 4480
04-19, 25, 13255016, 87, 1732, 4480
04-19, 26, 13254986, 80, 1697, 4552
04-19, 26, 13254452, 81, 1698, 4554
04-19, 27, 13254399, 97, 1681, 4608
04-19, 27, 13253867, 97, 1682, 4609
04-19, 28, 13253826, 105, 1661, 4663
04-19, 28, 13253289, 106, 1662, 4668
04-19, 29, 13253257, 109, 1624, 4735
04-19, 29, 13252725, 109, 1625, 4736
04-19, 30, 13252700, 94, 1611, 4790
04-19, 30, 13252172, 94, 1610, 4789
05-19, 1, 13252135, 95, 1596, 4839
05-19, 1, 13250302, 97, 1595, 4846
05-19, 2, 13250265, 99, 1582, 4894
05-19, 2, 13248442, 101, 1580, 4892
05-19, 3, 13248415, 90, 1548, 4962
05-19, 3, 13246588, 90, 1548, 4964
05-19, 4, 13246557, 92, 1519, 5022
05-19, 4, 13244733, 94, 1519, 5019
05-19, 5, 13244696, 94, 1493, 5082
05-19, 5, 13242879, 94, 1490, 5077
05-19, 6, 13242843, 92, 1487, 5118
05-19, 6, 13241015, 93, 1485, 5122
05-19, 7, 13240986, 80, 1467, 5182
05-19, 7, 13239160, 81, 1462, 5187
05-19, 8, 13239117, 92, 1441, 5240
05-19, 8, 13237292, 93, 1436, 5244
05-19, 9, 13237255, 99, 1424, 5287
05-19, 9, 13235420, 99, 1424, 5297
05-19, 10, 13235390, 89, 1416, 5345
05-19, 10, 13233563, 90, 1415, 5347
05-19, 11, 13233527, 93, 1384, 5411
05-19, 11, 13231696, 95, 1384, 5415
05-19, 12, 13231660, 91, 1360, 5479
05-19, 12, 13229826, 92, 1361, 5486
05-19, 13, 13229796, 86, 1348, 5535
05-19, 13, 13227972, 87, 1344, 5537
05-19, 14, 13227942, 80, 1349, 5569
05-19, 14, 13226108, 80, 1349, 5578
05-19, 15, 13226088, 72, 1341, 5614
05-19, 15, 13224268, 72, 1341, 5609
05-19, 16, 13224244, 70, 1316, 5660
05-19, 16, 13222434, 70, 1313, 5648
05-19, 17, 13222398, 73, 1291, 5703
05-19, 17, 13220574, 74, 1291, 5701
05-19, 18, 13220549, 65, 1282, 5744
05-19, 18, 13218724, 66, 1284, 5741
05-19, 19, 13218687, 80, 1265, 5783
05-19, 19, 13216866, 82, 1266, 5776
05-19, 20, 13216840, 74, 1261, 5815
05-19, 20, 13215023, 74, 1261, 5807
05-19, 21, 13215002, 72, 1238, 5853
05-19, 21, 13213184, 73, 1237, 5846
05-19, 22, 13213158, 76, 1211, 5895
05-19, 22, 13211337, 77, 1211, 5890
05-19, 23, 13211321, 57, 1198, 5939
05-19, 23, 13209493, 57, 1197, 5943
05-19, 24, 13209464, 65, 1179, 5982
05-19, 24, 13207649, 66, 1179, 5971
05-19, 25, 13207623, 64, 1173, 6005
05-19, 25, 13205807, 65, 1168, 6000
05-19, 26, 13205792, 60, 1150, 6038
05-19, 26, 13203966, 61, 1147, 6041
05-19, 27, 13203947, 56, 1130, 6082
05-19, 27, 13202116, 57, 1130, 6087
05-19, 28, 13202096, 58, 1110, 6126
05-19, 28, 13200273, 58, 1108, 6126
05-19, 29, 13200254, 60, 1092, 6159
05-19, 29, 13198430, 61, 1092, 6157
05-19, 30, 13198411, 55, 1071, 6203
05-19, 30, 13196589, 56, 1069, 6201
05-19, 31, 13196573, 54, 1065, 6223
05-19, 31, 13194753, 54, 1064, 6219
06-19, 1, 13194728, 60, 1055, 6247
06-19, 1, 13193816, 60, 1050, 6257
06-19, 2, 13193711, 138, 1028, 6306
06-19, 2, 13192807, 136, 1026, 6307
06-19, 3, 13192702, 190, 1046, 6338
06-19, 3, 13191798, 189, 1047, 6335
06-19, 4, 13191694, 218, 1083, 6374
06-19, 4, 13190786, 216, 1082, 6378
06-19, 5, 13190652, 250, 1145, 6415
06-19, 5, 13189734, 254, 1145, 6422
06-19, 6, 13189618, 276, 1207, 6454
06-19, 6, 13188704, 275, 1211, 6458
06-19, 7, 13188589, 279, 1276, 6504
06-19, 7, 13187685, 278, 1272, 6506
06-19, 8, 13187558, 296, 1338, 6549
06-19, 8, 13186644, 296, 1336, 6558
06-19, 9, 13186518, 309, 1404, 6603
06-19, 9, 13185607, 309, 1402, 6609
06-19, 10, 13185467, 339, 1461, 6660
06-19, 10, 13184560, 340, 1461, 6659
06-19, 11, 13184425, 337, 1552, 6706
06-19, 11, 13183523, 335, 1550, 6705
06-19, 12, 13183364, 366, 1616, 6767
06-19, 12, 13182453, 368, 1622, 6763
06-19, 13, 13182288, 409, 1678, 6831
06-19, 13, 13181384, 410, 1678, 6827
06-19, 14, 13181215, 437, 1762, 6885
06-19, 14, 13180303, 437, 1765, 6887
06-19, 15, 13180108, 459, 1879, 6946
06-19, 15, 13179169, 460, 1890, 6966
06-19, 16, 13178979, 476, 2002, 7028
06-19, 16, 13178053, 476, 2005, 7044
06-19, 17, 13177877, 469, 2112, 7120
06-19, 17, 13176958, 471, 2121, 7121
06-19, 18, 13176771, 462, 2244, 7194
06-19, 18, 13175852, 460, 2245, 7207
06-19, 19, 13175627, 515, 2317, 7305
06-19, 19, 13174708, 521, 2325, 7303
06-19, 20, 13174470, 543, 2457, 7387
06-19, 20, 13173553, 542, 2457, 7398
06-19, 21, 13173308, 552, 2610, 7480
06-19, 21, 13172383, 554, 2619, 7487
06-19, 22, 13172144, 571, 2746, 7582
06-19, 22, 13171194, 578, 2768, 7596
06-19, 23, 13170935, 619, 2889, 7693
06-19, 23, 13170002, 622, 2905, 7700
06-19, 24, 13169718, 659, 3050, 7802
06-19, 24, 13168777, 667, 3065, 7813
06-19, 25, 13168473, 681, 3232, 7936
06-19, 25, 13167563, 683, 3239, 7930
06-19, 26, 13167292, 696, 3384, 8043
06-19, 26, 13166374, 701, 3385, 8048
06-19, 27, 13166061, 748, 3532, 8167
06-19, 27, 13165123, 756, 3540, 8182
06-19, 28, 13164779, 798, 3737, 8287
06-19, 28, 13163849, 802, 3753, 8290
06-19, 29, 13163466, 881, 3936, 8411
06-19, 29, 13162534, 890, 3946, 8417
06-19, 30, 13162141, 915, 4170, 8561
06-19, 30, 13161218, 917, 4171, 8574
07-19, 1, 13160790, 1004, 4367, 8719
07-19, 1, 13157839, 1012, 4380, 8734
07-19, 2, 13157194, 1263, 4600, 8908
07-19, 2, 13154263, 1265, 4607, 8915
07-19, 3, 13153630, 1401, 4939, 9080
07-19, 3, 13150709, 1403, 4945, 9078
07-19, 4, 13149999, 1562, 5327, 9247
07-19, 4, 13147079, 1567, 5336, 9238
07-19, 5, 13146343, 1663, 5789, 9425
07-19, 5, 13143421, 1669, 5796, 9419
07-19, 6, 13142532, 1910, 6239, 9624
07-19, 6, 13139580, 1916, 6265, 9629
07-19, 7, 13138677, 2093, 6792, 9828
07-19, 7, 13135733, 2105, 6793, 9844
07-19, 8, 13134723, 2287, 7378, 10087
07-19, 8, 13131757, 2286, 7396, 10121
07-19, 9, 13130686, 2454, 8033, 10387
07-19, 9, 13127739, 2466, 8052, 10388
07-19, 10, 13126546, 2654, 8787, 10658
07-19, 10, 13123620, 2664, 8798, 10648
07-19, 11, 13122314, 2901, 9565, 10950
07-19, 11, 13119391, 2906, 9566, 10952
07-19, 12, 13117932, 3230, 10359, 11294
07-19, 12, 13114974, 3238, 10369, 11319
07-19, 13, 13113470, 3439, 11323, 11668
07-19, 13, 13110546, 3447, 11322, 11670
07-19, 14, 13108855, 3792, 12258, 12080
07-19, 14, 13105936, 3792, 12249, 12093
07-19, 15, 13104155, 4063, 13359, 12493
07-19, 15, 13101221, 4072, 13369, 12493
07-19, 16, 13099235, 4445, 14510, 12965
07-19, 16, 13096279, 4450, 14516, 12995
07-19, 17, 13094152, 4875, 15721, 13492
07-19, 17, 13091200, 4879, 15730, 13516
07-19, 18, 13088838, 5281, 17165, 14041
07-19, 18, 13085896, 5285, 17182, 14047
07-19, 19, 13083328, 5745, 18692, 14645
07-19, 19, 13080380, 5751, 18709, 14655
07-19, 20, 13077656, 6233, 20313, 15293
07-19, 20, 13074711, 6239, 20337, 15293
07-19, 21, 13071675, 6787, 22087, 16031
07-19, 21, 13068686, 6797, 22146, 16036
07-19, 22, 13065371, 7394, 24055, 16845
07-19, 22, 13062399, 7418, 24090, 16843
07-19, 23, 13058757, 8132, 26144, 17717
07-19, 23, 13055799, 8158, 26159, 17719
07-19, 24, 13051885, 8885, 28444, 18621
07-19, 24, 13048949, 8895, 28439, 18637
07-19, 25, 13044709, 9655, 30909, 19647
07-19, 25, 13041735, 9673, 30937, 19660
07-19, 26, 13037070, 10602, 33617, 20716
07-19, 26, 13034142, 10616, 33634, 20698
07-19, 27, 13029113, 11481, 36619, 21877
07-19, 27, 13026122, 11517, 36640, 21896
07-19, 28, 13020540, 12648, 39819, 23168
07-19, 28, 13017593, 12663, 39835, 23169
07-19, 29, 13011724, 13587, 43349, 24600
07-19, 29, 13008797, 13610, 43357, 24581
07-19, 30, 13002238, 14785, 47213, 26109
07-19, 30, 12999224, 14855, 47240, 26111
07-19, 31, 12992213, 15983, 51461, 27773
07-19, 31, 12989210, 16026, 51508, 27771
08-19, 1, 12981449, 17672, 55884, 29510
08-19, 1, 12978051, 17673, 55909, 29519
08-19, 2, 12969831, 18984, 60872, 31465
08-19, 2, 12966407, 18998, 60925, 31459
08-19, 3, 12957227, 20661, 66352, 33549
08-19, 3, 12953740, 20695, 66382, 33609
08-19, 4, 12943833, 22426, 72270, 35897
08-19, 4, 12940349, 22492, 72325, 35897
08-19, 5, 12929495, 24465, 78729, 38374
08-19, 5, 12926018, 24529, 78772, 38381
08-19, 6, 12914301, 26618, 85658, 41123
08-19, 6, 12910699, 26689, 85790, 41159
08-19, 7, 12897954, 29005, 93255, 44123
08-19, 7, 12894408, 29080, 93326, 44160
08-19, 8, 12880226, 31812, 101530, 47406
08-19, 8, 12876656, 31877, 101601, 47477
08-19, 9, 12861311, 34827, 110395, 51078
08-19, 9, 12857722, 34907, 110505, 51114
08-19, 10, 12841123, 37666, 120440, 55019
08-19, 10, 12837501, 37736, 120522, 55126
08-19, 11, 12819285, 41077, 131228, 59295
08-19, 11, 12815703, 41142, 131334, 59343
08-19, 12, 12795951, 44774, 142779, 64018
08-19, 12, 12792284, 44837, 142919, 64119
08-19, 13, 12770940, 48491, 155596, 69132
08-19, 13, 12767296, 48609, 155693, 69198
08-19, 14, 12743685, 53460, 168994, 74657
08-19, 14, 12739931, 53588, 169194, 74720
08-19, 15, 12714592, 57941, 184119, 80781
08-19, 15, 12710791, 58117, 184252, 80910
08-19, 16, 12682996, 63139, 200704, 87231
08-19, 16, 12679347, 63268, 200800, 87292
08-19, 17, 12649262, 68315, 218684, 94446
08-19, 17, 12645395, 68509, 218914, 94526
08-19, 18, 12612923, 73995, 238082, 102344
08-19, 18, 12609140, 74125, 238265, 102451
08-19, 19, 12573334, 80887, 258883, 110877
08-19, 19, 12569324, 81106, 259137, 111051
08-19, 20, 12530503, 88186, 281921, 120008
08-19, 20, 12526485, 88371, 282250, 120149
08-19, 21, 12483972, 96206, 307061, 130016
08-19, 21, 12480048, 96416, 307254, 130174
08-19, 22, 12434040, 104270, 334556, 141026
08-19, 22, 12429909, 104495, 334919, 141206
08-19, 23, 12379666, 113892, 364140, 152831
08-19, 23, 12375663, 114112, 364387, 153004
08-19, 24, 12321472, 123270, 396745, 165679
08-19, 24, 12317274, 123532, 397114, 165883
08-19, 25, 12257444, 134797, 431841, 179721
08-19, 25, 12253084, 135153, 432292, 179911
08-19, 26, 12188166, 146922, 470431, 194921
08-19, 26, 12183769, 147286, 470920, 195102
08-19, 27, 12113115, 159708, 512651, 211603
08-19, 27, 12108841, 159924, 513115, 211834
08-19, 28, 12031756, 174250, 557797, 229911
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467678, 11, 2, 0
01-20, 3, 9472254, 11, 2, 0
01-20, 4, 9472242, 17, 8, 0
01-20, 4, 9476819, 16, 8, 0
01-20, 5, 9476809, 19, 14, 1
01-20, 5, 9481387, 17, 14, 1
01-20, 6, 9481375, 19, 24, 1
01-20, 6, 9485953, 19, 22, 1
01-20, 7, 9485937, 28, 27, 3
01-20, 7, 9490514, 28, 26, 3
01-20, 8, 9490507, 23, 37, 4
01-20, 8, 9495083, 23, 37, 4
01-20, 9, 9495072, 24, 45, 6
01-20, 9, 9499647, 24, 46, 6
01-20, 10, 9499638, 27, 52, 6
01-20, 10, 9504213, 27, 53, 6
01-20, 11, 9504206, 19, 65, 9
01-20, 11, 9508780, 21, 65, 9
01-20, 12, 9508770, 22, 72, 11
01-20, 12, 9513344, 23, 73, 11
01-20, 13, 9513335, 18, 86, 12
01-20, 13, 9517909, 20, 86, 12
01-20, 14, 9517900, 20, 91, 16
01-20, 14, 9522471, 24, 92, 16
01-20, 15, 9522455, 31, 96, 21
01-20, 15, 9527031, 31, 96, 21
01-20, 16, 9527022, 29, 102, 26
01-20, 16, 9531594, 31, 104, 26
01-20, 17, 9531583, 34, 108, 30
01-20, 17, 9536162, 34, 105, 30
01-20, 18, 9536153, 29, 117, 32
01-20, 18, 9540727, 30, 117, 33
01-20, 19, 9540717, 34, 115, 41
01-20, 19, 9545286, 36, 119, 42
01-20, 20, 9545281, 27, 129, 46
01-20, 20, 9549859, 27, 127, 46
01-20, 21, 9549846, 32, 132, 49
01-20, 21, 9554420, 32, 134, 49
01-20, 22, 9554398, 39, 143, 55
01-20, 22, 9558969, 40, 146, 56
01-20, 23, 9558947, 42, 159, 63
01-20, 23, 9563522, 42, 160, 63
01-20, 24, 9563502, 45, 171, 69
01-20, 24, 9568080, 45, 169, 69
01-20, 25, 9568063, 43, 184, 73
01-20, 25, 9572637, 44, 186, 72
01-20, 26, 9572618, 47, 195, 79
01-20, 26, 9577191, 48, 197, 79
01-20, 27, 9577171, 52, 207, 85
01-20, 27, 9581745, 54, 207, 85
01-20, 28, 9581725, 53, 216, 97
01-20, 28, 9586302, 51, 217, 97
01-20, 29, 9586287, 47, 232, 101
01-20, 29, 9590864, 46, 232, 101
01-20, 30, 9590843, 51, 242, 107
01-20, 30, 9595413, 54, 245, 107
01-20, 31, 9595395, 47, 263, 114
01-20, 31, 9599971, 47, 262, 115
02-19, 1, 9599950, 50, 273, 122
02-19, 1, 9601783, 52, 275, 122
02-19, 2, 9601748, 63, 290, 131
02-19, 2, 9603584, 64, 290, 131
02-19, 3, 9603550, 71, 305, 143
02-19, 3, 9605386, 72, 305, 143
02-19, 4, 9605358, 78, 307, 163
02-19, 4, 9607193, 78, 308, 164
02-19, 5, 9607161, 80, 332, 170
02-19, 5, 9609000, 81, 329, 170
02-19, 6, 9608976, 67, 358, 179
02-19, 6, 9610811, 67, 360, 179
02-19, 7, 9610781, 68, 381, 187
02-19, 7, 9612622, 69, 379, 184
02-19, 8, 9612574, 81, 405, 194
02-19, 8, 9614409, 82, 409, 191
02-19, 9, 9614369, 96, 424, 202
02-19, 9, 9616204, 97, 425, 202
02-19, 10, 9616150, 117, 440, 221
02-19, 10, 9617989, 117, 437, 222
02-19, 11, 9617950, 100, 476, 239
02-19, 11, 9619779, 101, 478, 244
02-19, 12, 9619735, 97, 516, 254
02-19, 12, 9621580, 97, 507, 255
02-19, 13, 9621529, 109, 533, 268
02-19, 13, 9623363, 109, 535, 269
02-19, 14, 9623310, 115, 559, 292
02-19, 14, 9625148, 116, 555, 294
02-19, 15, 9625086, 134, 576, 317
02-19, 15, 9626916, 137, 579, 318
02-19, 16, 9626863, 138, 606, 343
02-19, 16, 9628697, 141, 605, 344
02-19, 17, 9628636, 152, 628, 371
02-19, 17, 9630467, 153, 627, 377
02-19, 18, 9630417, 142, 652, 413
02-19, 18, 9632249, 145, 652, 415
02-19, 19, 9632173, 175, 672, 441
02-19, 19, 9634007, 176, 671, 444
02-19, 20, 9633944, 161, 724, 469
02-19, 20, 9635776, 163, 724, 472
02-19, 21, 9635708, 169, 769, 489
02-19, 21, 9637541, 168, 770, 493
02-19, 22, 9637469, 177, 801, 525
02-19, 22, 9639302, 178, 800, 529
02-19, 23, 9639210, 196, 847, 556
02-19, 23, 9641045, 199, 846, 556
02-19, 24, 9640964, 197, 891, 594
02-19, 24, 9642804, 198, 884, 597
02-19, 25, 9642720, 203, 935, 625
02-19, 25, 9644559, 202, 931, 628
02-19, 26, 9644486, 193, 985, 656
02-19, 26, 9646323, 193, 979, 662
02-19, 27, 9646214, 230, 1021, 692
02-19, 27, 9648047, 229, 1019, 699
02-19, 28, 9647950, 250, 1060, 734
02-19, 28, 9649787, 249, 1060, 735
02-19, 29, 9649683, 267, 1111, 770
02-19, 29, 9651520, 267, 1110, 771
03-19, 1, 9651398, 279, 1186, 805
03-19, 1, 9651473, 279, 1189, 805
03-19, 2, 9651411, 236, 1241, 858
03-19, 2, 9651488, 236, 1243, 857
03-19, 3, 9651428, 196, 1297, 903
03-19, 3, 9651505, 196, 1298, 903
03-19, 4, 9651447, 174, 1333, 948
03-19, 4, 9651521, 174, 1335, 950
03-19, 5, 9651448, 177, 1350, 1005
03-19, 5, 9651527, 177, 1351, 1003
03-19, 6, 9651458, 174, 1373, 1053
03-19, 6, 9651538, 174, 1373, 1051
03-19, 7, 9651478, 166, 1385, 1107
03-19, 7, 9651559, 166, 1383, 1106
03-19, 8, 9651495, 162, 1396, 1161
03-19, 8, 9651568, 162, 1399, 1163
03-19, 9, 9651507, 163, 1419, 1203
03-19, 9, 9651583, 163, 1419, 1205
03-19, 10, 9651509, 174, 1430, 1257
03-19, 10, 9651587, 176, 1429, 1256
03-19, 11, 9651506, 196, 1426, 1320
03-19, 11, 9651584, 196, 1427, 1319
03-19, 12, 9651522, 186, 1454, 1364
03-19, 12, 9651600, 186, 1455, 1363
03-19, 13, 9651530, 204, 1444, 1426
03-19, 13, 9651608, 206, 1443, 1425
03-19, 14, 9651546, 188, 1470, 1478
03-19, 14, 9651623, 188, 1468, 1481
03-19, 15, 9651532, 211, 1477, 1540
03-19, 15, 9651607, 211, 1476, 1544
03-19, 16, 9651535, 200, 1505, 1598
03-19, 16, 9651611, 202, 1503, 1600
03-19, 17, 9651544, 188, 1538, 1646
03-19, 17, 9651625, 189, 1534, 1646
03-19, 18, 9651545, 183, 1569, 1697
03-19, 18, 9651613, 186, 1573, 1700
03-19, 19, 9651525, 201, 1596, 1750
03-19, 19, 9651599, 202, 1598, 1751
03-19, 20, 9651531, 194, 1617, 1808
03-19, 20, 9651606, 195, 1617, 1810
03-19, 21, 9651534, 199, 1623, 1872
03-19, 21, 9651611, 200, 1623, 1872
03-19, 22, 9651541, 196, 1641, 1928
03-19, 22, 9651608, 202, 1645, 1929
03-19, 23, 9651531, 193, 1671, 1989
03-19, 23, 9651607, 193, 1671, 1991
03-19, 24, 9651514, 211, 1692, 2045
03-19, 24, 9651593, 211, 1692, 2044
03-19, 25, 9651504, 205, 1728, 2103
03-19, 25, 9651577, 206, 1730, 2105
03-19, 26, 9651495, 213, 1754, 2156
03-19, 26, 9651568, 214, 1757, 2157
03-19, 27, 9651476, 221, 1783, 2216
03-19, 27, 9651550, 222, 1786, 2216
03-19, 28, 9651455, 229, 1810, 2280
03-19, 28, 9651528, 231, 1812, 2281
03-19, 29, 9651422, 225, 1857, 2348
03-19, 29, 9651504, 226, 1855, 2345
03-19, 30, 9651400, 228, 1892, 2410
03-19, 30, 9651470, 230, 1900, 2408
03-19, 31, 9651380, 218, 1940, 2470
03-19, 31, 9651457, 219, 1942, 2468
04-19, 1, 9651376, 221, 1957, 2532
04-19, 1, 9651946, 222, 1963, 2528
04-19, 2, 9651907, 178, 1978, 2596
04-19, 2, 9652464, 180, 1987, 2601
04-19, 3, 9652420, 153, 1995, 2664
04-19, 3, 9652988, 156, 2001, 2660
04-19, 4, 9652937, 150, 1999, 2719
04-19, 4, 9653505, 150, 2005, 2718
04-19, 5, 9653463, 136, 1993, 2786
04-19, 5, 9654035, 136, 1998, 2782
04-19, 6, 9654000, 122, 1964, 2865
04-19, 6, 9654577, 122, 1961, 2864
04-19, 7, 9654537, 119, 1946, 2922
04-19, 7, 9655105, 121, 1950, 2921
04-19, 8, 9655062, 113, 1939, 2983
04-19, 8, 9655628, 113, 1943, 2986
04-19, 9, 9655581, 105, 1934, 3050
04-19, 9, 9656151, 107, 1940, 3045
04-19, 10, 9656113, 105, 1919, 3106
04-19, 10, 9656687, 106, 1919, 3104
04-19, 11, 9656649, 111, 1884, 3172
04-19, 11, 9657218, 114, 1887, 3170
04-19, 12, 9657183, 111, 1847, 3248
04-19, 12, 9657752, 112, 1850, 3248
04-19, 13, 9657716, 98, 1838, 3310
04-19, 13, 9658286, 99, 1842, 3308
04-19, 14, 9658244, 105, 1826, 3360
04-19, 14, 9658809, 106, 1830, 3363
04-19, 15, 9658784, 83, 1802, 3439
04-19, 15, 9659355, 85, 1801, 3440
04-19, 16, 9659324, 87, 1763, 3507
04-19, 16, 9659899, 87, 1765, 3503
04-19, 17, 9659876, 72, 1741, 3565
04-19, 17, 9660451, 72, 1743, 3561
04-19, 18, 9660421, 77, 1705, 3624
04-19, 18, 9660988, 81, 1709, 3622
04-19, 19, 9660963, 74, 1681, 3682
04-19, 19, 9661528, 75, 1683, 3687
04-19, 20, 9661495, 76, 1663, 3739
04-19, 20, 9662063, 78, 1664, 3741
04-19, 21, 9662044, 64, 1640, 3798
04-19, 21, 9662615, 66, 1643, 3795
04-19, 22, 9662584, 68, 1609, 3858
04-19, 22, 9663153, 68, 1612, 3859
04-19, 23, 9663117, 77, 1585, 3913
04-19, 23, 9663691, 79, 1588, 3907
04-19, 24, 9663666, 68, 1565, 3966
04-19, 24, 9664229, 70, 1573, 3966
04-19, 25, 9664197, 74, 1557, 4010
04-19, 25, 9664767, 75, 1562, 4007
04-19, 26, 9664735, 83, 1518, 4075
04-19, 26, 9665301, 84, 1519, 4080
04-19, 27, 9665267, 89, 1496, 4132
04-19, 27, 9665826, 92, 1501, 4138
04-19, 28, 9665791, 81, 1491, 4194
04-19, 28, 9666365, 82, 1494, 4189
04-19, 29, 9666331, 85, 1475, 4239
04-19, 29, 9666905, 86, 1474, 4238
04-19, 30, 9666874, 81, 1460, 4288
04-19, 30, 9667439, 81, 1460, 4296
05-19, 1, 9667408, 78, 1446, 4344
05-19, 1, 9670041, 75, 1446, 4340
05-19, 2, 9670014, 74, 1413, 4401
05-19, 2, 9672645, 72, 1412, 4399
05-19, 3, 9672621, 69, 1394, 4444
05-19, 3, 9675259, 68, 1392, 4435
05-19, 4, 9675235, 63, 1368, 4488
05-19, 4, 9677869, 62, 1366, 4483
05-19, 5, 9677840, 64, 1345, 4531
05-19, 5, 9680462, 60, 1347, 4537
05-19, 6, 9680443, 55, 1337, 4571
05-19, 6, 9683073, 53, 1335, 4571
05-19, 7, 9683044, 59, 1313, 4616
05-19, 7, 9685670, 59, 1313, 4616
05-19, 8, 9685647, 51, 1294, 4666
05-19, 8, 9688277, 48, 1294, 4665
05-19, 9, 9688254, 56, 1267, 4707
05-19, 9, 9690888, 53, 1268, 4701
05-19, 10, 9690856, 59, 1260, 4735
05-19, 10, 9693489, 57, 1257, 4733
05-19, 11, 9693469, 48, 1236, 4783
05-19, 11, 9696104, 47, 1235, 4776
05-19, 12, 9696078, 57, 1215, 4812
