Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261274, 254, 1846, 1375
03-19, 8, 13261686, 251, 1847, 1374
03-19, 9, 13261591, 244, 1872, 1451
03-19, 9, 13262004, 239, 1872, 1452
03-19, 10, 13261920, 233, 1902, 1512
03-19, 10, 13262336, 230, 1899, 1511
03-19, 11, 13262238, 244, 1917, 1577
03-19, 11, 13262650, 240, 1917, 1578
03-19, 12, 13262559, 224, 1947, 1655
03-19, 12, 13262973, 220, 1949, 1652
03-19, 13, 13262877, 238, 1960, 1719
03-19, 13, 13263286, 236, 1961, 1720
03-19, 14, 13263194, 227, 1986, 1796
03-19, 14, 13263600, 226, 1988, 1798
03-19, 15, 13263510, 225, 2004, 1873
03-19, 15, 13263918, 225, 2005, 1873
03-19, 16, 13263806, 242, 2029, 1944
03-19, 16, 13264217, 242, 2029, 1942
03-19, 17, 13264111, 241, 2071, 2007
03-19, 17, 13264519, 238, 2074, 2008
03-19, 18, 13264418, 252, 2099, 2070
03-19, 18, 13264837, 247, 2102, 2062
03-19, 19, 13264709, 278, 2109, 2152
03-19, 19, 13265121, 275, 2111, 2150
03-19, 20, 13265024, 266, 2154, 2213
03-19, 20, 13265439, 263, 2153, 2211
03-19, 21, 13265341, 264, 2161, 2300
03-19, 21, 13265753, 260, 2160, 2302
03-19, 22, 13265645, 268, 2177, 2385
03-19, 22, 13266051, 270, 2177, 2386
03-19, 23, 13265945, 270, 2204, 2465
03-19, 23, 13266360, 268, 2202, 2463
03-19, 24, 13266247, 263, 2254, 2529
03-19, 24, 13266653, 265, 2253, 2531
03-19, 25, 13266555, 253, 2282, 2612
03-19, 25, 13266970, 250, 2281, 2610
03-19, 26, 13266866, 258, 2300, 2687
03-19, 26, 13267278, 258, 2299, 2685
03-19, 27, 13267173, 254, 2325, 2768
03-19, 27, 13267580, 255, 2328, 2766
03-19, 28, 13267466, 268, 2347, 2848
03-19, 28, 13267877, 266, 2347, 2848
03-19, 29, 13267753, 282, 2369, 2934
03-19, 29, 13268160, 285, 2371, 2931
03-19, 30, 13268042, 295, 2381, 3029
03-19, 30, 13268451, 296, 2384, 3025
03-19, 31, 13268346, 290, 2404, 3116
03-19, 31, 13268758, 287, 2405, 3115
04-19, 1, 13268636, 288, 2442, 3199
04-19, 1, 13268104, 287, 2442, 3202
04-19, 2, 13268058, 215, 2469, 3293
04-19, 2, 13267522, 217, 2473, 3293
04-19, 3, 13267480, 176, 2460, 3389
04-19, 3, 13266941, 182, 2465, 3387
04-19, 4, 13266893, 159, 2455, 3468
04-19, 4, 13266371, 159, 2454, 3461
04-19, 5, 13266315, 138, 2440, 3552
04-19, 5, 13265777, 139, 2441, 3558
04-19, 6, 13265719, 144, 2394, 3658
04-19, 6, 13265194, 145, 2392, 3654
04-19, 7, 13265152, 132, 2359, 3742
04-19, 7, 13264620, 132, 2357, 3746
04-19, 8, 13264566, 136, 2318, 3835
04-19, 8, 13264029, 136, 2320, 3840
04-19, 9, 13263992, 119, 2307, 3907
04-19, 9, 13263450, 121, 2313, 3911
04-19, 10, 13263405, 119, 2292, 3979
04-19, 10, 13262875, 121, 2295, 3974
04-19, 11, 13262829, 117, 2259, 4060
04-19, 11, 13262294, 119, 2264, 4058
04-19, 12, 13262242, 117, 2229, 4147
04-19, 12, 13261709, 117, 2234, 4145
04-19, 13, 13261662, 121, 2192, 4230
04-19, 13, 13261138, 122, 2189, 4226
04-19, 14, 13261100, 116, 2167, 4292
04-19, 14, 13260568, 115, 2170, 4292
04-19, 15, 13260533, 100, 2150, 4362
04-19, 15, 13260003, 98, 2153, 4361
04-19, 16, 13259966, 90, 2118, 4441
04-19, 16, 13259433, 92, 2121, 4439
04-19, 17, 13259391, 101, 2068, 4525
04-19, 17, 13258857, 102, 2070, 4526
04-19, 18, 13258827, 97, 2029, 4602
04-19, 18, 13258296, 97, 2031, 4601
04-19, 19, 13258255, 94, 2006, 4670
04-19, 19, 13257726, 92, 2005, 4672
04-19, 20, 13257688, 85, 1984, 4738
04-19, 20, 13257154, 86, 1986, 4739
04-19, 21, 13257110, 94, 1952, 4809
04-19, 21, 13256580, 93, 1953, 4809
04-19, 22, 13256540, 94, 1918, 4883
04-19, 22, 13256009, 94, 1917, 4885
04-19, 23, 13255964, 99, 1884, 4958
04-19, 23, 13255429, 100, 1887, 4959
04-19, 24, 13255397, 100, 1847, 5031
04-19, 24, 13254869, 100, 1849, 5027
04-19, 25, 13254837, 83, 1844, 5081
04-19, 25, 13254307, 83, 1845, 5080
04-19, 26, 13254260, 92, 1823, 5140
04-19, 26, 13253731, 92, 1826, 5136
04-19, 27, 13253693, 95, 1781, 5216
04-19, 27, 13253153, 96, 1783, 5223
04-19, 28, 13253119, 94, 1755, 5287
04-19, 28, 13252586, 94, 1757, 5288
04-19, 29, 13252563, 81, 1730, 5351
04-19, 29, 13252033, 83, 1729, 5350
04-19, 30, 13251992, 82, 1701, 5420
04-19, 30, 13251455, 84, 1706, 5420
05-19, 1, 13251420, 80, 1684, 5481
05-19, 1, 13249602, 79, 1685, 5474
05-19, 2, 13249569, 82, 1655, 5534
05-19, 2, 13247745, 83, 1653, 5534
05-19, 3, 13247707, 84, 1642, 5582
05-19, 3, 13245883, 83, 1638, 5586
05-19, 4, 13245843, 91, 1625, 5631
05-19, 4, 13244020, 89, 1626, 5630
05-19, 5, 13243986, 92, 1598, 5689
05-19, 5, 13242165, 92, 1595, 5688
05-19, 6, 13242141, 78, 1576, 5745
05-19, 6, 13240310, 79, 1575, 5751
05-19, 7, 13240279, 79, 1532, 5825
05-19, 7, 13238448, 79, 1531, 5832
05-19, 8, 13238400, 95, 1517, 5878
05-19, 8, 13236572, 93, 1514, 5886
05-19, 9, 13236544, 79, 1489, 5953
05-19, 9, 13234721, 80, 1488, 5951
05-19, 10, 13234682, 93, 1457, 6008
05-19, 10, 13232848, 91, 1459, 6017
05-19, 11, 13232817, 81, 1447, 6070
05-19, 11, 13230991, 79, 1447, 6073
05-19, 12, 13230959, 78, 1421, 6132
05-19, 12, 13229142, 78, 1419, 6126
05-19, 13, 13229114, 73, 1406, 6172
05-19, 13, 13227282, 74, 1404, 6180
05-19, 14, 13227261, 68, 1376, 6235
05-19, 14, 13225444, 68, 1374, 6229
05-19, 15, 13225409, 76, 1345, 6285
05-19, 15, 13223577, 76, 1347, 6290
05-19, 16, 13223544, 74, 1326, 6346
05-19, 16, 13221716, 76, 1322, 6351
05-19, 17, 13221685, 81, 1297, 6402
05-19, 17, 13219860, 80, 1293, 6407
05-19, 18, 13219827, 83, 1264, 6466
05-19, 18, 13217998, 85, 1266, 6466
05-19, 19, 13217974, 76, 1248, 6517
05-19, 19, 13216140, 79, 1253, 6518
05-19, 20, 13216119, 72, 1229, 6570
05-19, 20, 13214285, 74, 1228, 6578
05-19, 21, 13214261, 77, 1206, 6621
05-19, 21, 13212440, 77, 1203, 6620
05-19, 22, 13212410, 76, 1191, 6663
05-19, 22, 13210589, 76, 1186, 6664
05-19, 23, 13210563, 71, 1174, 6707
05-19, 23, 13208735, 71, 1173, 6711
05-19, 24, 13208702, 80, 1160, 6748
05-19, 24, 13206875, 81, 1160, 6749
05-19, 25, 13206844, 81, 1156, 6784
05-19, 25, 13205026, 81, 1157, 6776
05-19, 26, 13204998, 82, 1134, 6826
05-19, 26, 13203184, 83, 1131, 6817
05-19, 27, 13203169, 70, 1115, 6861
05-19, 27, 13201339, 70, 1116, 6865
05-19, 28, 13201321, 52, 1112, 6905
05-19, 28, 13199498, 53, 1107, 6907
05-19, 29, 13199467, 55, 1101, 6942
05-19, 29, 13197639, 55, 1105, 6941
05-19, 30, 13197613, 59, 1079, 6989
05-19, 30, 13195785, 61, 1079, 6990
05-19, 31, 13195756, 62, 1065, 7032
05-19, 31, 13193924, 62, 1066, 7038
06-19, 1, 13193902, 58, 1045, 7085
06-19, 1, 13192986, 58, 1047, 7092
06-19, 2, 13192881, 143, 1024, 7135
06-19, 2, 13191960, 142, 1024, 7150
06-19, 3, 13191861, 196, 1034, 7185
06-19, 3, 13190942, 194, 1038, 7195
06-19, 4, 13190831, 238, 1071, 7229
06-19, 4, 13189930, 236, 1073, 7223
06-19, 5, 13189810, 269, 1132, 7251
06-19, 5, 13188891, 270, 1135, 7259
06-19, 6, 13188785, 269, 1202, 7299
06-19, 6, 13187866, 270, 1208, 7304
06-19, 7, 13187719, 320, 1273, 7336
06-19, 7, 13186792, 325, 1283, 7341
06-19, 8, 13186670, 329, 1362, 7380
06-19, 8, 13185741, 331, 1371, 7391
06-19, 9, 13185601, 346, 1444, 7443
06-19, 9, 13184685, 348, 1450, 7444
06-19, 10, 13184539, 343, 1555, 7490
06-19, 10, 13183621, 342, 1563, 7494
06-19, 11, 13183449, 378, 1650, 7543
06-19, 11, 13182523, 378, 1652, 7560
06-19, 12, 13182357, 393, 1742, 7621
06-19, 12, 13181462, 395, 1741, 7608
06-19, 13, 13181258, 452, 1824, 7672
06-19, 13, 13180359, 446, 1824, 7670
06-19, 14, 13180165, 474, 1925, 7735
06-19, 14, 13179265, 474, 1923, 7730
06-19, 15, 13179082, 458, 2050, 7802
06-19, 15, 13178169, 456, 2053, 7807
06-19, 16, 13177935, 496, 2176, 7878
06-19, 16, 13177030, 498, 2181, 7869
06-19, 17, 13176826, 515, 2289, 7948
06-19, 17, 13175923, 513, 2294, 7941
06-19, 18, 13175716, 519, 2407, 8029
06-19, 18, 13174820, 513, 2408, 8023
06-19, 19, 13174588, 546, 2525, 8105
06-19, 19, 13173683, 543, 2527, 8104
06-19, 20, 13173435, 570, 2654, 8198
06-19, 20, 13172532, 569, 2654, 8195
06-19, 21, 13172270, 606, 2779, 8295
06-19, 21, 13171337, 608, 2787, 8311
06-19, 22, 13171046, 644, 2945, 8408
06-19, 22, 13170142, 642, 2938, 8414
06-19, 23, 13169829, 710, 3081, 8516
06-19, 23, 13168920, 708, 3085, 8516
06-19, 24, 13168607, 751, 3249, 8622
06-19, 24, 13167695, 749, 3251, 8627
06-19, 25, 13167388, 746, 3462, 8726
06-19, 25, 13166468, 748, 3469, 8730
06-19, 26, 13166104, 808, 3632, 8871
06-19, 26, 13165190, 812, 3630, 8876
06-19, 27, 13164809, 855, 3832, 9012
06-19, 27, 13163896, 860, 3840, 9005
06-19, 28, 13163541, 855, 4064, 9141
06-19, 28, 13162620, 863, 4066, 9145
06-19, 29, 13162230, 915, 4278, 9271
06-19, 29, 13161339, 916, 4276, 9256
06-19, 30, 13160870, 1002, 4496, 9419
06-19, 30, 13159973, 1003, 4488, 9416
07-19, 1, 13159527, 1053, 4729, 9571
07-19, 1, 13156622, 1055, 4717, 9571
07-19, 2, 13155899, 1374, 4956, 9736
07-19, 2, 13152977, 1380, 4962, 9731
07-19, 3, 13152269, 1533, 5340, 9908
07-19, 3, 13149339, 1537, 5346, 9913
07-19, 4, 13148539, 1725, 5775, 10096
07-19, 4, 13145629, 1726, 5777, 10088
07-19, 5, 13144735, 1965, 6243, 10277
07-19, 5, 13141832, 1967, 6248, 10258
07-19, 6, 13140888, 2159, 6736, 10522
07-19, 6, 13137967, 2161, 6743, 10519
07-19, 7, 13136958, 2327, 7348, 10757
07-19, 7, 13134044, 2330, 7352, 10749
07-19, 8, 13132939, 2532, 8014, 10990
07-19, 8, 13130004, 2540, 8019, 10997
07-19, 9, 13128789, 2737, 8739, 11295
07-19, 9, 13125851, 2744, 8747, 11303
07-19, 10, 13124519, 2991, 9556, 11579
07-19, 10, 13121588, 2998, 9565, 11579
07-19, 11, 13120106, 3287, 10439, 11898
07-19, 11, 13117200, 3290, 10440, 11885
07-19, 12, 13115644, 3545, 11344, 12282
07-19, 12, 13112718, 3556, 11338, 12288
07-19, 13, 13111009, 3859, 12352, 12680
07-19, 13, 13108064, 3871, 12365, 12685
07-19, 14, 13106220, 4182, 13452, 13131
07-19, 14, 13103284, 4213, 13456, 13117
07-19, 15, 13101215, 4640, 14653, 13562
07-19, 15, 13098287, 4634, 14661, 13573
07-19, 16, 13096021, 5071, 15981, 14082
07-19, 16, 13093078, 5086, 15995, 14081
07-19, 17, 13090703, 5447, 17436, 14654
07-19, 17, 13087734, 5467, 17456, 14668
07-19, 18, 13085129, 5982, 18925, 15289
07-19, 18, 13082176, 5986, 18936, 15312
07-19, 19, 13079271, 6572, 20626, 15941
07-19, 19, 13076306, 6593, 20642, 15954
07-19, 20, 13073167, 7173, 22466, 16689
07-19, 20, 13070235, 7175, 22480, 16690
07-19, 21, 13066904, 7649, 24571, 17456
07-19, 21, 13063939, 7672, 24581, 17473
07-19, 22, 13060256, 8432, 26683, 18294
07-19, 22, 13057297, 8458, 26690, 18305
07-19, 23, 13053319, 9086, 29083, 19262
07-19, 23, 13050393, 9098, 29105, 19239
07-19, 24, 13045945, 9933, 31696, 20261
07-19, 24, 13043065, 9940, 31678, 20237
07-19, 25, 13038310, 10810, 34421, 21379
07-19, 25, 13035356, 10834, 34421, 21394
07-19, 26, 13030077, 11965, 37318, 22645
07-19, 26, 13027075, 11994, 37371, 22650
07-19, 27, 13021540, 12809, 40840, 23901
07-19, 27, 13018562, 12839, 40870, 23904
07-19, 28, 13012399, 13978, 44451, 25347
07-19, 28, 13009388, 14018, 44501, 25353
07-19, 29, 13002706, 15134, 48444, 26976
07-19, 29, 12999689, 15180, 48496, 26980
07-19, 30, 12992528, 16445, 52639, 28733
07-19, 30, 12989453, 16487, 52726, 28764
07-19, 31, 12981597, 17816, 57395, 30622
07-19, 31, 12978617, 17831, 57436, 30631
08-19, 1, 12970007, 19379, 62522, 32607
08-19, 1, 12966519, 19393, 62592, 32648
08-19, 2, 12957218, 21071, 67970, 34893
08-19, 2, 12953802, 21095, 67998, 34894
08-19, 3, 12943598, 23066, 73761, 37364
08-19, 3, 12940138, 23113, 73774, 37401
08-19, 4, 12929117, 25144, 80179, 39986
08-19, 4, 12925631, 25211, 80234, 39987
08-19, 5, 12913583, 27379, 87332, 42769
08-19, 5, 12910053, 27473, 87423, 42751
08-19, 6, 12896939, 29917, 95037, 45807
08-19, 6, 12893477, 29955, 95072, 45833
08-19, 7, 12879107, 32649, 103468, 49113
08-19, 7, 12875600, 32700, 103562, 49112
08-19, 8, 12859878, 35704, 112692, 52700
08-19, 8, 12856443, 35746, 112707, 52715
08-19, 9, 12839705, 38285, 122970, 56651
08-19, 9, 12836050, 38376, 123084, 56738
08-19, 10, 12817739, 41522, 133947, 61040
08-19, 10, 12814102, 41619, 134057, 61107
08-19, 11, 12793909, 45455, 145690, 65831
08-19, 11, 12790323, 45535, 145792, 65872
08-19, 12, 12768399, 49716, 158420, 70987
08-19, 12, 12764780, 49820, 158546, 71013
08-19, 13, 12740842, 54018, 172675, 76624
08-19, 13, 12737354, 54041, 172751, 76650
08-19, 14, 12711240, 58888, 187924, 82744
08-19, 14, 12707578, 59005, 188042, 82808
08-19, 15, 12679351, 63978, 204703, 89401
08-19, 15, 12675631, 64046, 204880, 89513
08-19, 16, 12645099, 69461, 222561, 96949
08-19, 16, 12641324, 69619, 222717, 97047
08-19, 17, 12608094, 75564, 242293, 104756
08-19, 17, 12604365, 75674, 242466, 104839
08-19, 18, 12568408, 81756, 263852, 113328
08-19, 18, 12564579, 81872, 264037, 113493
08-19, 19, 12524878, 89252, 287050, 122801
08-19, 19, 12521088, 89411, 287211, 122908
08-19, 20, 12477567, 98053, 311939, 133059
08-19, 20, 12473814, 98213, 312072, 133156
08-19, 21, 12427142, 106105, 340009, 143999
08-19, 21, 12423421, 106242, 340169, 144060
08-19, 22, 12372327, 115507, 370115, 155943
08-19, 22, 12368441, 115613, 370384, 156091
08-19, 23, 12312649, 125935, 402805, 169140
08-19, 23, 12308523, 126128, 403318, 169197
08-19, 24, 12248457, 136619, 438843, 183247
08-19, 24, 12244373, 136887, 439161, 183382
08-19, 25, 12178892, 148481, 477605, 198825
08-19, 25, 12174846, 148605, 477992, 198997
08-19, 26, 12103209, 161648, 519814, 215769
08-19, 26, 12099054, 161959, 520158, 215906
08-19, 27, 12021602, 175624, 565738, 234113
08-19, 27, 12017629, 175872, 565872, 234341
08-19, 28, 11933031, 191035, 615667, 253981
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463114, 1, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467673, 14, 4, 0
01-20, 3, 9472249, 14, 4, 0
01-20, 4, 9472245, 15, 7, 0
01-20, 4, 9476820, 16, 7, 0
01-20, 5, 9476810, 17, 16, 0
01-20, 5, 9481385, 17, 17, 0
01-20, 6, 9481378, 15, 26, 0
01-20, 6, 9485954, 15, 26, 0
01-20, 7, 9485949, 16, 29, 1
01-20, 7, 9490524, 16, 30, 1
01-20, 8, 9490513, 20, 36, 2
01-20, 8, 9495088, 21, 36, 2
01-20, 9, 9495073, 26, 43, 5
01-20, 9, 9499649, 26, 43, 5
01-20, 10, 9499642, 22, 52, 7
01-20, 10, 9504219, 21, 52, 7
01-20, 11, 9504209, 25, 57, 8
01-20, 11, 9508785, 25, 57, 8
01-20, 12, 9508777, 24, 63, 11
01-20, 12, 9513352, 25, 63, 11
01-20, 13, 9513349, 22, 69, 11
01-20, 13, 9517924, 23, 69, 11
01-20, 14, 9517914, 18, 84, 11
01-20, 14, 9522490, 17, 85, 11
01-20, 15, 9522483, 15, 91, 14
01-20, 15, 9527058, 15, 92, 14
01-20, 16, 9527047, 20, 97, 15
01-20, 16, 9531622, 20, 98, 15
01-20, 17, 9531608, 25, 104, 18
01-20, 17, 9536184, 25, 104, 18
01-20, 18, 9536175, 23, 111, 22
01-20, 18, 9540751, 23, 111, 22
01-20, 19, 9540739, 27, 118, 23
01-20, 19, 9545314, 28, 118, 23
01-20, 20, 9545299, 30, 130, 24
01-20, 20, 9549878, 29, 128, 24
01-20, 21, 9549866, 28, 137, 28
01-20, 21, 9554439, 29, 138, 29
01-20, 22, 9554431, 26, 148, 30
01-20, 22, 9559012, 26, 143, 30
01-20, 23, 9558993, 31, 154, 33
01-20, 23, 9563568, 31, 155, 33
01-20, 24, 9563554, 36, 163, 34
01-20, 24, 9568128, 38, 163, 34
01-20, 25, 9568113, 38, 173, 39
01-20, 25, 9572684, 41, 175, 39
01-20, 26, 9572670, 35, 188, 46
01-20, 26, 9577248, 36, 185, 46
01-20, 27, 9577232, 33, 200, 50
01-20, 27, 9581809, 34, 198, 50
01-20, 28, 9581792, 34, 208, 57
01-20, 28, 9586366, 36, 207, 58
01-20, 29, 9586354, 35, 207, 71
01-20, 29, 9590929, 37, 206, 71
01-20, 30, 9590914, 38, 217, 74
01-20, 30, 9595487, 39, 219, 74
01-20, 31, 9595466, 45, 223, 85
01-20, 31, 9600042, 44, 224, 85
02-19, 1, 9600020, 51, 231, 93
02-19, 1, 9601850, 54, 234, 94
02-19, 2, 9601824, 62, 242, 104
02-19, 2, 9603660, 60, 244, 105
02-19, 3, 9603644, 54, 260, 111
02-19, 3, 9605483, 54, 258, 111
02-19, 4, 9605442, 75, 270, 119
02-19, 4, 9607278, 74, 271, 120
02-19, 5, 9607244, 79, 285, 135
02-19, 5, 9609084, 79, 282, 135
02-19, 6, 9609049, 78, 312, 141
02-19, 6, 9610889, 76, 311, 141
02-19, 7, 9610859, 62, 345, 151
02-19, 7, 9612690, 65, 347, 152
02-19, 8, 9612654, 77, 353, 170
02-19, 8, 9614488, 77, 355, 171
02-19, 9, 9614460, 78, 371, 182
02-19, 9, 9616299, 76, 371, 182
02-19, 10, 9616266, 75, 392, 195
02-19, 10, 9618095, 79, 397, 194
02-19, 11, 9618056, 76, 424, 209
02-19, 11, 9619882, 81, 430, 209
02-19, 12, 9619846, 84, 444, 228
02-19, 12, 9621676, 83, 450, 230
02-19, 13, 9621617, 119, 453, 250
02-19, 13, 9623456, 117, 453, 250
02-19, 14, 9623413, 108, 488, 267
02-19, 14, 9625248, 106, 492, 267
02-19, 15, 9625209, 111, 510, 283
02-19, 15, 9627047, 107, 513, 283
02-19, 16, 9626994, 116, 541, 299
02-19, 16, 9628835, 118, 537, 297
02-19, 17, 9628785, 115, 564, 323
02-19, 17, 9630620, 113, 566, 325
02-19, 18, 9630557, 133, 582, 352
02-19, 18, 9632395, 131, 582, 353
02-19, 19, 9632338, 136, 618, 369
02-19, 19, 9634176, 132, 620, 370
02-19, 20, 9634110, 148, 648, 392
02-19, 20, 9635953, 146, 645, 391
02-19, 21, 9635886, 149, 685, 415
02-19, 21, 9637721, 148, 687, 416
02-19, 22, 9637649, 159, 727, 437
02-19, 22, 9639480, 158, 731, 440
02-19, 23, 9639418, 158, 770, 463
02-19, 23, 9641260, 156, 770, 460
02-19, 24, 9641198, 151, 815, 482
02-19, 24, 9643028, 151, 817, 487
02-19, 25, 9642932, 193, 831, 527
02-19, 25, 9644770, 186, 841, 523
02-19, 26, 9644693, 191, 882, 554
02-19, 26, 9646529, 187, 886, 555
02-19, 27, 9646431, 215, 929, 582
02-19, 27, 9648255, 218, 937, 584
02-19, 28, 9648174, 219, 998, 603
02-19, 28, 9650018, 215, 998, 600
02-19, 29, 9649912, 243, 1048, 628
02-19, 29, 9651746, 246, 1047, 629
03-19, 1, 9651649, 242, 1116, 661
03-19, 1, 9651732, 240, 1113, 661
03-19, 2, 9651676, 188, 1185, 697
03-19, 2, 9651749, 191, 1188, 696
03-19, 3, 9651678, 186, 1230, 730
03-19, 3, 9651756, 187, 1228, 731
03-19, 4, 9651702, 157, 1265, 778
03-19, 4, 9651774, 160, 1267, 779
03-19, 5, 9651702, 170, 1293, 815
03-19, 5, 9651780, 169, 1293, 816
03-19, 6, 9651724, 166, 1315, 853
03-19, 6, 9651800, 164, 1317, 855
03-19, 7, 9651733, 169, 1326, 908
03-19, 7, 9651813, 169, 1325, 907
03-19, 8, 9651747, 170, 1340, 957
03-19, 8, 9651824, 170, 1341, 957
03-19, 9, 9651763, 167, 1359, 1003
03-19, 9, 9651836, 168, 1362, 1004
03-19, 10, 9651753, 189, 1394, 1034
03-19, 10, 9651830, 189, 1395, 1034
03-19, 11, 9651757, 186, 1423, 1082
03-19, 11, 9651832, 186, 1422, 1086
03-19, 12, 9651769, 177, 1421, 1159
03-19, 12, 9651849, 179, 1416, 1160
03-19, 13, 9651771, 197, 1426, 1210
03-19, 13, 9651850, 194, 1427, 1211
03-19, 14, 9651788, 184, 1452, 1258
03-19, 14, 9651858, 189, 1454, 1259
03-19, 15, 9651782, 182, 1479, 1317
03-19, 15, 9651853, 183, 1482, 1320
03-19, 16, 9651774, 202, 1484, 1378
03-19, 16, 9651850, 203, 1484, 1379
03-19, 17, 9651758, 213, 1509, 1436
03-19, 17, 9651831, 214, 1512, 1437
03-19, 18, 9651748, 215, 1534, 1497
03-19, 18, 9651820, 216, 1537, 1499
03-19, 19, 9651745, 206, 1559, 1562
03-19, 19, 9651821, 207, 1560, 1562
03-19, 20, 9651733, 219, 1580, 1618
03-19, 20, 9651811, 219, 1580, 1618
03-19, 21, 9651725, 214, 1606, 1683
03-19, 21, 9651805, 213, 1605, 1683
03-19, 22, 9651712, 223, 1629, 1742
03-19, 22, 9651788, 223, 1631, 1742
03-19, 23, 9651712, 214, 1653, 1805
03-19, 23, 9651786, 215, 1655, 1806
03-19, 24, 9651704, 208, 1681, 1869
03-19, 24, 9651780, 210, 1681, 1869
03-19, 25, 9651703, 212, 1700, 1925
03-19, 25, 9651785, 214, 1696, 1923
03-19, 26, 9651690, 223, 1719, 1986
03-19, 26, 9651772, 221, 1716, 1987
03-19, 27, 9651674, 226, 1745, 2051
03-19, 27, 9651746, 228, 1749, 2051
03-19, 28, 9651651, 226, 1789, 2108
03-19, 28, 9651725, 224, 1791, 2112
03-19, 29, 9651629, 231, 1804, 2188
03-19, 29, 9651707, 232, 1804, 2187
03-19, 30, 9651620, 243, 1830, 2237
03-19, 30, 9651701, 241, 1828, 2238
03-19, 31, 9651606, 244, 1853, 2305
03-19, 31, 9651692, 239, 1851, 2304
04-19, 1, 9651594, 238, 1873, 2381
04-19, 1, 9652166, 235, 1875, 2383
04-19, 2, 9652133, 177, 1883, 2466
04-19, 2, 9652697, 180, 1887, 2468
04-19, 3, 9652656, 143, 1894, 2539
04-19, 3, 9653223, 144, 1899, 2539
04-19, 4, 9653181, 136, 1888, 2600
04-19, 4, 9653753, 135, 1892, 2598
04-19, 5, 9653715, 112, 1879, 2672
04-19, 5, 9654285, 114, 1880, 2672
04-19, 6, 9654245, 108, 1861, 2737
04-19, 6, 9654812, 109, 1865, 2738
04-19, 7, 9654767, 117, 1840, 2800
04-19, 7, 9655338, 115, 1844, 2800
04-19, 8, 9655294, 105, 1835, 2863
04-19, 8, 9655866, 105, 1838, 2861
04-19, 9, 9655831, 103, 1813, 2923
04-19, 9, 9656404, 103, 1812, 2924
04-19, 10, 9656366, 97, 1794, 2986
04-19, 10, 9656930, 101, 1795, 2990
04-19, 11, 9656887, 100, 1781, 3048
04-19, 11, 9657459, 98, 1785, 3047
04-19, 12, 9657419, 98, 1754, 3118
04-19, 12, 9657986, 100, 1753, 3123
04-19, 13, 9657962, 73, 1741, 3186
04-19, 13, 9658541, 73, 1742, 3179
04-19, 14, 9658506, 79, 1710, 3240
04-19, 14, 9659077, 80, 1711, 3240
04-19, 15, 9659044, 84, 1690, 3290
04-19, 15, 9659619, 85, 1693, 3284
04-19, 16, 9659590, 87, 1643, 3361
04-19, 16, 9660164, 87, 1642, 3361
04-19, 17, 9660134, 81, 1628, 3411
04-19, 17, 9660705, 81, 1625, 3416
04-19, 18, 9660670, 77, 1599, 3481
04-19, 18, 9661243, 78, 1600, 3479
04-19, 19, 9661220, 70, 1579, 3531
04-19, 19, 9661794, 70, 1578, 3531
04-19, 20, 9661753, 80, 1562, 3578
04-19, 20, 9662327, 79, 1563, 3577
04-19, 21, 9662291, 86, 1537, 3632
04-19, 21, 9662866, 87, 1536, 3630
04-19, 22, 9662841, 76, 1521, 3681
04-19, 22, 9663417, 77, 1522, 3676
04-19, 23, 9663385, 81, 1498, 3728
04-19, 23, 9663961, 80, 1500, 3724
04-19, 24, 9663918, 89, 1462, 3796
04-19, 24, 9664485, 90, 1462, 3801
04-19, 25, 9664454, 83, 1447, 3854
04-19, 25, 9665029, 84, 1446, 3852
04-19, 26, 9665002, 78, 1418, 3913
04-19, 26, 9665566, 79, 1423, 3916
04-19, 27, 9665534, 81, 1408, 3961
04-19, 27, 9666105, 83, 1411, 3958
04-19, 28, 9666084, 71, 1385, 4017
04-19, 28, 9666657, 70, 1387, 4016
04-19, 29, 9666633, 59, 1365, 4073
04-19, 29, 9667206, 58, 1365, 4074
04-19, 30, 9667181, 59, 1347, 4116
04-19, 30, 9667753, 59, 1349, 4115
05-19, 1, 9667729, 63, 1320, 4164
05-19, 1, 9670352, 60, 1325, 4165
05-19, 2, 9670322, 69, 1303, 4208
05-19, 2, 9672947, 69, 1304, 4208
05-19, 3, 9672918, 63, 1299, 4248
05-19, 3, 9675539, 64, 1301, 4250
05-19, 4, 9675521, 54, 1287, 4292
05-19, 4, 9678143, 55, 1286, 4296
05-19, 5, 9678118, 62, 1266, 4334
05-19, 5, 9680741, 60, 1263, 4342
05-19, 6, 9680716, 61, 1241, 4388
05-19, 6, 9683343, 62, 1245, 4382
05-19, 7, 9683318, 69, 1221, 4424
05-19, 7, 9685926, 70, 1222, 4440
05-19, 8, 9685891, 80, 1218, 4469
05-19, 8, 9688511, 79, 1219, 4475
05-19, 9, 9688497, 68, 1206, 4513
05-19, 9, 9691102, 71, 1209, 4528
05-19, 10, 9691078, 67, 1198, 4567
05-19, 10, 9693702, 68, 1197, 4569
05-19, 11, 9693681, 60, 1189, 4606
05-19, 11, 9696304, 62, 1188, 4608
