Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 2, 7069003, 4, 0, 0
01-20, 3, 7068998, 8, 1, 0
01-20, 3, 7070431, 8, 1, 0
01-20, 4, 7070427, 10, 3, 0
01-20, 4, 7071860, 10, 3, 0
01-20, 5, 7071856, 11, 6, 0
01-20, 5, 7073289, 11, 6, 0
01-20, 6, 7073274, 25, 7, 0
01-20, 6, 7074707, 25, 7, 0
01-20, 7, 7074703, 16, 20, 0
01-20, 7, 7076136, 16, 20, 0
01-20, 8, 7076130, 16, 25, 1
01-20, 8, 7077562, 17, 25, 1
01-20, 9, 7077559, 17, 28, 1
01-20, 9, 7078992, 17, 28, 1
01-20, 10, 7078984, 19, 34, 1
01-20, 10, 7080416, 20, 34, 1
01-20, 11, 7080409, 17, 40, 5
01-20, 11, 7081840, 17, 41, 6
01-20, 12, 7081832, 19, 43, 10
01-20, 12, 7083265, 19, 43, 10
01-20, 13, 7083260, 19, 48, 10
01-20, 13, 7084693, 19, 48, 10
01-20, 14, 7084683, 21, 56, 10
01-20, 14, 7086115, 21, 56, 11
01-20, 15, 7086109, 15, 66, 13
01-20, 15, 7087542, 15, 66, 13
01-20, 16, 7087537, 14, 70, 15
01-20, 16, 7088970, 14, 70, 15
01-20, 17, 7088968, 10, 75, 16
01-20, 17, 7090401, 10, 75, 16
01-20, 18, 7090398, 8, 76, 20
01-20, 18, 7091831, 8, 76, 20
01-20, 19, 7091822, 13, 78, 22
01-20, 19, 7093253, 14, 79, 22
01-20, 20, 7093250, 15, 79, 24
01-20, 20, 7094682, 15, 79, 25
01-20, 21, 7094676, 14, 83, 28
01-20, 21, 7096108, 14, 83, 29
01-20, 22, 7096097, 23, 83, 31
01-20, 22, 7097530, 23, 82, 32
01-20, 23, 7097524, 17, 92, 34
01-20, 23, 7098956, 19, 92, 33
01-20, 24, 7098952, 14, 98, 36
01-20, 24, 7100386, 14, 97, 36
01-20, 25, 7100376, 17, 103, 37
01-20, 25, 7101807, 17, 104, 38
01-20, 26, 7101797, 21, 106, 42
01-20, 26, 7103231, 21, 105, 42
01-20, 27, 7103220, 23, 113, 43
01-20, 27, 7104653, 23, 113, 43
01-20, 28, 7104642, 26, 119, 45
01-20, 28, 7106073, 28, 120, 44
01-20, 29, 7106061, 29, 124, 51
01-20, 29, 7107493, 30, 124, 51
01-20, 30, 7107476, 34, 131, 57
01-20, 30, 7108910, 34, 130, 57
01-20, 31, 7108900, 36, 132, 63
01-20, 31, 7110334, 36, 131, 63
02-19, 1, 7110324, 27, 145, 68
02-19, 1, 7111479, 27, 145, 69
02-19, 2, 7111463, 29, 158, 70
02-19, 2, 7112617, 29, 159, 71
02-19, 3, 7112607, 25, 165, 79
02-19, 3, 7113762, 25, 165, 80
02-19, 4, 7113744, 29, 173, 86
02-19, 4, 7114897, 29, 175, 87
02-19, 5, 7114871, 47, 180, 90
02-19, 5, 7116028, 47, 180, 89
02-19, 6, 7116011, 47, 191, 95
02-19, 6, 7117170, 47, 191, 92
02-19, 7, 7117146, 55, 200, 99
02-19, 7, 7118300, 55, 201, 100
02-19, 8, 7118276, 50, 222, 108
02-19, 8, 7119429, 50, 223, 110
02-19, 9, 7119399, 64, 233, 116
02-19, 9, 7120555, 64, 232, 117
02-19, 10, 7120538, 58, 242, 130
02-19, 10, 7121694, 58, 242, 130
02-19, 11, 7121672, 61, 254, 137
02-19, 11, 7122828, 61, 254, 137
02-19, 12, 7122810, 53, 271, 146
02-19, 12, 7123968, 53, 268, 147
02-19, 13, 7123933, 70, 280, 153
02-19, 13, 7125087, 70, 278, 157
02-19, 14, 7125062, 60, 301, 169
02-19, 14, 7126215, 61, 301, 171
02-19, 15, 7126192, 61, 312, 183
02-19, 15, 7127342, 62, 315, 185
02-19, 16, 7127309, 69, 331, 195
02-19, 16, 7128464, 70, 328, 198
02-19, 17, 7128429, 78, 338, 215
02-19, 17, 7129587, 78, 334, 217
02-19, 18, 7129556, 77, 356, 227
02-19, 18, 7130721, 77, 351, 223
02-19, 19, 7130678, 88, 372, 234
02-19, 19, 7131834, 89, 369, 236
02-19, 20, 7131800, 89, 388, 251
02-19, 20, 7132958, 88, 388, 250
02-19, 21, 7132930, 70, 421, 263
02-19, 21, 7134080, 70, 424, 266
02-19, 22, 7134042, 82, 431, 285
02-19, 22, 7135193, 83, 433, 287
02-19, 23, 7135141, 105, 455, 295
02-19, 23, 7136299, 105, 451, 297
02-19, 24, 7136251, 104, 484, 313
02-19, 24, 7137408, 105, 481, 314
02-19, 25, 7137352, 134, 493, 329
02-19, 25, 7138506, 134, 495, 329
02-19, 26, 7138453, 136, 516, 359
02-19, 26, 7139608, 137, 516, 359
02-19, 27, 7139559, 135, 543, 383
02-19, 27, 7140713, 137, 544, 382
02-19, 28, 7140670, 130, 573, 403
02-19, 28, 7141822, 132, 574, 404
02-19, 29, 7141761, 134, 603, 434
02-19, 29, 7142916, 133, 603, 436
03-19, 1, 7142867, 123, 645, 453
03-19, 1, 7142189, 123, 645, 456
03-19, 2, 7142170, 91, 670, 482
03-19, 2, 7141496, 91, 669, 482
03-19, 3, 7141461, 87, 682, 508
03-19, 3, 7140789, 86, 681, 507
03-19, 4, 7140759, 84, 689, 531
03-19, 4, 7140082, 86, 689, 531
03-19, 5, 7140048, 79, 701, 560
03-19, 5, 7139375, 79, 698, 561
03-19, 6, 7139343, 81, 706, 583
03-19, 6, 7138668, 81, 705, 584
03-19, 7, 7138631, 89, 705, 613
03-19, 7, 7137956, 89, 704, 614
03-19, 8, 7137916, 93, 725, 629
03-19, 8, 7137237, 94, 725, 632
03-19, 9, 7137204, 85, 740, 659
03-19, 9, 7136529, 86, 740, 658
03-19, 10, 7136489, 86, 749, 689
03-19, 10, 7135811, 88, 749, 690
03-19, 11, 7135770, 92, 760, 716
03-19, 11, 7135097, 92, 758, 716
03-19, 12, 7135067, 81, 775, 740
03-19, 12, 7134391, 81, 774, 742
03-19, 13, 7134361, 74, 777, 776
03-19, 13, 7133686, 74, 778, 775
03-19, 14, 7133646, 91, 763, 813
03-19, 14, 7132973, 91, 761, 813
03-19, 15, 7132937, 88, 772, 841
03-19, 15, 7132262, 88, 770, 843
03-19, 16, 7132212, 98, 777, 876
03-19, 16, 7131535, 97, 775, 881
03-19, 17, 7131496, 98, 784, 910
03-19, 17, 7130819, 98, 783, 913
03-19, 18, 7130782, 100, 794, 937
03-19, 18, 7130105, 101, 795, 937
03-19, 19, 7130069, 86, 828, 955
03-19, 19, 7129391, 89, 828, 955
03-19, 20, 7129343, 105, 823, 992
03-19, 20, 7128661, 107, 825, 995
03-19, 21, 7128621, 101, 849, 1017
03-19, 21, 7127939, 102, 850, 1022
03-19, 22, 7127895, 100, 867, 1051
03-19, 22, 7127221, 99, 867, 1051
03-19, 23, 7127177, 106, 870, 1085
03-19, 23, 7126504, 106, 869, 1084
03-19, 24, 7126464, 112, 867, 1120
03-19, 24, 7125794, 112, 862, 1120
03-19, 25, 7125742, 115, 881, 1150
03-19, 25, 7125065, 116, 879, 1153
03-19, 26, 7125027, 106, 907, 1173
03-19, 26, 7124355, 106, 905, 1172
03-19, 27, 7124317, 101, 917, 1203
03-19, 27, 7123642, 101, 916, 1204
03-19, 28, 7123593, 112, 924, 1234
03-19, 28, 7122916, 114, 925, 1233
03-19, 29, 7122871, 127, 917, 1273
03-19, 29, 7122192, 127, 920, 1274
03-19, 30, 7122150, 124, 917, 1322
03-19, 30, 7121471, 125, 921, 1321
03-19, 31, 7121424, 116, 947, 1351
03-19, 31, 7120743, 116, 951, 1353
04-19, 1, 7120702, 105, 972, 1384
04-19, 1, 7120707, 110, 976, 1384
04-19, 2, 7120688, 85, 986, 1418
04-19, 2, 7120697, 85, 988, 1421
04-19, 3, 7120675, 82, 970, 1464
04-19, 3, 7120688, 82, 969, 1466
04-19, 4, 7120676, 65, 953, 1511
04-19, 4, 7120683, 66, 956, 1514
04-19, 5, 7120665, 58, 954, 1542
04-19, 5, 7120672, 60, 957, 1544
04-19, 6, 7120647, 68, 940, 1578
04-19, 6, 7120654, 68, 942, 1583
04-19, 7, 7120634, 63, 928, 1622
04-19, 7, 7120644, 64, 929, 1624
04-19, 8, 7120623, 62, 919, 1657
04-19, 8, 7120631, 65, 922, 1657
04-19, 9, 7120619, 55, 917, 1684
04-19, 9, 7120629, 56, 919, 1685
04-19, 10, 7120618, 37, 922, 1712
04-19, 10, 7120622, 38, 928, 1715
04-19, 11, 7120598, 53, 915, 1737
04-19, 11, 7120614, 53, 915, 1735
04-19, 12, 7120600, 40, 914, 1763
04-19, 12, 7120609, 41, 915, 1766
04-19, 13, 7120587, 46, 907, 1791
04-19, 13, 7120596, 46, 908, 1795
04-19, 14, 7120577, 47, 898, 1823
04-19, 14, 7120587, 47, 899, 1826
04-19, 15, 7120572, 45, 885, 1857
04-19, 15, 7120579, 47, 888, 1859
04-19, 16, 7120560, 54, 877, 1882
04-19, 16, 7120571, 54, 878, 1884
04-19, 17, 7120559, 45, 870, 1913
04-19, 17, 7120570, 45, 871, 1915
04-19, 18, 7120554, 44, 859, 1944
04-19, 18, 7120565, 45, 860, 1945
04-19, 19, 7120545, 44, 844, 1982
04-19, 19, 7120558, 44, 843, 1984
04-19, 20, 7120543, 41, 821, 2024
04-19, 20, 7120554, 42, 822, 2025
04-19, 21, 7120535, 46, 800, 2062
04-19, 21, 7120550, 46, 799, 2062
04-19, 22, 7120530, 50, 786, 2091
04-19, 22, 7120544, 50, 784, 2093
04-19, 23, 7120534, 45, 772, 2120
04-19, 23, 7120551, 45, 769, 2120
04-19, 24, 7120535, 43, 766, 2141
04-19, 24, 7120546, 43, 766, 2144
04-19, 25, 7120532, 33, 764, 2170
04-19, 25, 7120542, 33, 764, 2174
04-19, 26, 7120531, 32, 750, 2200
04-19, 26, 7120539, 34, 754, 2200
04-19, 27, 7120521, 38, 738, 2230
04-19, 27, 7120536, 38, 737, 2230
04-19, 28, 7120521, 38, 710, 2272
04-19, 28, 7120530, 39, 714, 2272
04-19, 29, 7120506, 44, 706, 2299
04-19, 29, 7120514, 45, 708, 2302
04-19, 30, 7120500, 38, 693, 2338
04-19, 30, 7120519, 38, 694, 2332
05-19, 1, 7120506, 34, 692, 2351
05-19, 1, 7121359, 35, 693, 2353
05-19, 2, 7121341, 42, 683, 2374
05-19, 2, 7122201, 42, 681, 2373
05-19, 3, 7122185, 38, 673, 2401
05-19, 3, 7123038, 38, 678, 2400
05-19, 4, 7123018, 41, 674, 2421
05-19, 4, 7123867, 42, 678, 2424
05-19, 5, 7123857, 40, 668, 2446
05-19, 5, 7124710, 41, 668, 2449
05-19, 6, 7124701, 36, 660, 2471
05-19, 6, 7125553, 37, 661, 2474
05-19, 7, 7125538, 35, 644, 2508
05-19, 7, 7126373, 39, 650, 2520
05-19, 8, 7126362, 31, 636, 2553
05-19, 8, 7127221, 31, 637, 2550
05-19, 9, 7127208, 33, 623, 2575
05-19, 9, 7128055, 34, 626, 2581
05-19, 10, 7128042, 34, 621, 2599
05-19, 10, 7128887, 35, 622, 2609
05-19, 11, 7128873, 40, 612, 2628
05-19, 11, 7129723, 40, 615, 2632
05-19, 12, 7129708, 37, 605, 2660
05-19, 12, 7130560, 37, 607, 2663
05-19, 13, 7130543, 39, 609, 2676
05-19, 13, 7131396, 39, 610, 2679
05-19, 14, 7131383, 42, 601, 2698
05-19, 14, 7132233, 42, 605, 2701
05-19, 15, 7132219, 44, 595, 2723
05-19, 15, 7133072, 44, 595, 2727
05-19, 16, 7133058, 39, 588, 2753
05-19, 16, 7133912, 39, 585, 2759
05-19, 17, 7133898, 35, 587, 2775
05-19, 17, 7134748, 35, 589, 2780
05-19, 18, 7134741, 32, 568, 2811
05-19, 18, 7135593, 32, 566, 2818
05-19, 19, 7135581, 33, 557, 2838
05-19, 19, 7136433, 33, 558, 2842
05-19, 20, 7136428, 31, 543, 2864
05-19, 20, 7137277, 31, 542, 2873
05-19, 21, 7137265, 29, 534, 2895
05-19, 21, 7138117, 29, 532, 2902
05-19, 22, 7138104, 30, 522, 2924
05-19, 22, 7138957, 30, 522, 2928
05-19, 23, 7138956, 17, 515, 2949
05-19, 23, 7139809, 17, 516, 2952
05-19, 24, 7139794, 26, 505, 2969
05-19, 24, 7140651, 26, 502, 2972
05-19, 25, 7140640, 30, 498, 2983
05-19, 25, 7141489, 30, 499, 2990
05-19, 26, 7141476, 30, 493, 3009
05-19, 26, 7142326, 30, 494, 3015
05-19, 27, 7142318, 27, 485, 3035
05-19, 27, 7143174, 27, 485, 3036
05-19, 28, 7143161, 31, 481, 3049
05-19, 28, 7144007, 31, 482, 3059
05-19, 29, 7143996, 33, 475, 3075
05-19, 29, 7144851, 34, 476, 3075
05-19, 30, 7144845, 25, 469, 3097
05-19, 30, 7145696, 25, 468, 3104
05-19, 31, 7145688, 23, 464, 3118
05-19, 31, 7146542, 23, 466, 3119
06-19, 1, 7146531, 25, 469, 3125
06-19, 1, 7147486, 25, 471, 3123
06-19, 2, 7147441, 65, 461, 3138
06-19, 2, 7148377, 66, 464, 3153
06-19, 3, 7148340, 79, 473, 3168
06-19, 3, 7149283, 80, 476, 3176
06-19, 4, 7149237, 101, 491, 3186
06-19, 4, 7150178, 102, 495, 3195
06-19, 5, 7150135, 105, 521, 3209
06-19, 5, 7151069, 110, 528, 3218
06-19, 6, 7151005, 134, 550, 3236
06-19, 6, 7151947, 133, 551, 3249
06-19, 7, 7151895, 130, 584, 3271
06-19, 7, 7152835, 130, 586, 3284
06-19, 8, 7152768, 145, 616, 3306
06-19, 8, 7153704, 147, 616, 3323
06-19, 9, 7153647, 141, 652, 3350
06-19, 9, 7154598, 140, 648, 3359
06-19, 10, 7154541, 140, 688, 3376
06-19, 10, 7155486, 141, 693, 3380
06-19, 11, 7155413, 161, 728, 3398
06-19, 11, 7156369, 162, 727, 3397
06-19, 12, 7156290, 170, 765, 3430
06-19, 12, 7157237, 171, 767, 3435
06-19, 13, 7157169, 162, 808, 3471
06-19, 13, 7158107, 164, 809, 3485
06-19, 14, 7158040, 178, 836, 3511
06-19, 14, 7159000, 177, 834, 3509
06-19, 15, 7158914, 203, 864, 3539
06-19, 15, 7159875, 202, 863, 3535
06-19, 16, 7159791, 212, 899, 3573
06-19, 16, 7160752, 213, 899, 3566
06-19, 17, 7160664, 226, 942, 3598
06-19, 17, 7161622, 228, 939, 3596
06-19, 18, 7161527, 241, 983, 3634
06-19, 18, 7162477, 240, 982, 3641
06-19, 19, 7162387, 223, 1057, 3673
06-19, 19, 7163335, 223, 1064, 3673
06-19, 20, 7163230, 255, 1103, 3707
06-19, 20, 7164179, 256, 1103, 3712
06-19, 21, 7164073, 263, 1163, 3751
06-19, 21, 7165014, 269, 1172, 3750
06-19, 22, 7164879, 304, 1236, 3786
06-19, 22, 7165816, 308, 1244, 3792
06-19, 23, 7165694, 295, 1328, 3843
06-19, 23, 7166645, 293, 1329, 3848
06-19, 24, 7166521, 295, 1405, 3894
06-19, 24, 7167464, 297, 1404, 3905
06-19, 25, 7167315, 334, 1472, 3949
06-19, 25, 7168260, 334, 1472, 3959
06-19, 26, 7168089, 365, 1559, 4012
06-19, 26, 7169014, 364, 1565, 4037
06-19, 27, 7168869, 355, 1668, 4088
06-19, 27, 7169803, 360, 1669, 4103
06-19, 28, 7169629, 389, 1759, 4158
06-19, 28, 7170572, 391, 1758, 4169
06-19, 29, 7170389, 395, 1867, 4239
06-19, 29, 7171324, 399, 1878, 4244
06-19, 30, 7171129, 438, 1978, 4300
06-19, 30, 7172067, 437, 1976, 4320
07-19, 1, 7171886, 452, 2067, 4395
07-19, 1, 7174227, 457, 2072, 4402
07-19, 2, 7173942, 565, 2175, 4476
07-19, 2, 7176304, 567, 2185, 4460
07-19, 3, 7175957, 693, 2330, 4536
07-19, 3, 7178306, 691, 2341, 4536
07-19, 4, 7177904, 810, 2551, 4609
07-19, 4, 7180247, 812, 2556, 4617
07-19, 5, 7179885, 855, 2793, 4699
07-19, 5, 7182229, 856, 2797, 4708
07-19, 6, 7181818, 927, 3045, 4800
07-19, 6, 7184161, 928, 3052, 4807
07-19, 7, 7183696, 1025, 3320, 4907
07-19, 7, 7186026, 1027, 3333, 4920
07-19, 8, 7185531, 1117, 3614, 5044
07-19, 8, 7187860, 1125, 3620, 5059
07-19, 9, 7187336, 1211, 3932, 5185
07-19, 9, 7189674, 1212, 3945, 5191
07-19, 10, 7189100, 1345, 4236, 5341
07-19, 10, 7191418, 1361, 4254, 5347
07-19, 11, 7190790, 1476, 4635, 5479
07-19, 11, 7193120, 1482, 4662, 5474
07-19, 12, 7192417, 1600, 5078, 5643
07-19, 12, 7194732, 1615, 5088, 5661
07-19, 13, 7194002, 1700, 5536, 5858
07-19, 13, 7196339, 1711, 5550, 5854
07-19, 14, 7195523, 1903, 5980, 6048
07-19, 14, 7197818, 1914, 6007, 6073
07-19, 15, 7196947, 2035, 6513, 6317
07-19, 15, 7199274, 2031, 6528, 6337
07-19, 16, 7198278, 2233, 7099, 6560
07-19, 16, 7200597, 2241, 7120, 6570
07-19, 17, 7199519, 2422, 7764, 6823
07-19, 17, 7201825, 2437, 7793, 6831
07-19, 18, 7200622, 2645, 8507, 7112
07-19, 18, 7202943, 2656, 8521, 7124
07-19, 19, 7201627, 2944, 9234, 7439
07-19, 19, 7203919, 2968, 9263, 7452
07-19, 20, 7202531, 3119, 10171, 7781
07-19, 20, 7204831, 3143, 10182, 7804
07-19, 21, 7203349, 3370, 11091, 8150
07-19, 21, 7205681, 3378, 11108, 8151
07-19, 22, 7204042, 3690, 12015, 8571
07-19, 22, 7206370, 3693, 12030, 8583
07-19, 23, 7204597, 4042, 13025, 9012
07-19, 23, 7206890, 4061, 13053, 9030
07-19, 24, 7204919, 4434, 14200, 9481
07-19, 24, 7207218, 4425, 14254, 9495
07-19, 25, 7205083, 4842, 15466, 10001
07-19, 25, 7207356, 4869, 15514, 10011
07-19, 26, 7205069, 5249, 16897, 10535
07-19, 26, 7207339, 5270, 16948, 10551
07-19, 27, 7204685, 5886, 18385, 11152
07-19, 27, 7206940, 5924, 18421, 11181
07-19, 28, 7204202, 6352, 20104, 11808
07-19, 28, 7206462, 6363, 20155, 11844
07-19, 29, 7203494, 6820, 21990, 12520
07-19, 29, 7205781, 6840, 22032, 12529
07-19, 30, 7202445, 7493, 23903, 13341
07-19, 30, 7204647, 7524, 23985, 13384
07-19, 31, 7200989, 8270, 26061, 14220
07-19, 31, 7203214, 8300, 26150, 14234
08-19, 1, 7199299, 8902, 28570, 15127
08-19, 1, 7198428, 8946, 28635, 15157
08-19, 2, 7194140, 9667, 31226, 16133
08-19, 2, 7193256, 9693, 31303, 16182
08-19, 3, 7188603, 10556, 33972, 17303
08-19, 3, 7187757, 10584, 34004, 17357
08-19, 4, 7182608, 11559, 36935, 18600
08-19, 4, 7181701, 11594, 37009, 18666
08-19, 5, 7176081, 12703, 40311, 19875
08-19, 5, 7175112, 12761, 40445, 19920
08-19, 6, 7169022, 13929, 43962, 21325
08-19, 6, 7168060, 13991, 44091, 21364
08-19, 7, 7161470, 14989, 48158, 22889
08-19, 7, 7160523, 15043, 48257, 22951
08-19, 8, 7153266, 16379, 52471, 24658
08-19, 8, 7152356, 16430, 52530, 24726
08-19, 9, 7144515, 17842, 57092, 26593
08-19, 9, 7143620, 17866, 57178, 26646
08-19, 10, 7135083, 19296, 62254, 28677
08-19, 10, 7134129, 19335, 62356, 28758
08-19, 11, 7124728, 21103, 67709, 31038
08-19, 11, 7123707, 21153, 67874, 31112
08-19, 12, 7113520, 22939, 73796, 33591
08-19, 12, 7112525, 23028, 73944, 33617
08-19, 13, 7101310, 25066, 80534, 36204
08-19, 13, 7100282, 25181, 80672, 36247
08-19, 14, 7088078, 27467, 87765, 39072
08-19, 14, 7087047, 27545, 87918, 39140
08-19, 15, 7073887, 29825, 95622, 42316
08-19, 15, 7072734, 29942, 95821, 42421
08-19, 16, 7058319, 32629, 104261, 45709
08-19, 16, 7057173, 32755, 104466, 45792
08-19, 17, 7041554, 35443, 113694, 49495
08-19, 17, 7040443, 35554, 113844, 49613
08-19, 18, 7023386, 38703, 123726, 53639
08-19, 18, 7022162, 38826, 124010, 53724
08-19, 19, 7003321, 42351, 134873, 58177
08-19, 19, 7002154, 42487, 135081, 58268
08-19, 20, 6981846, 46253, 146973, 62918
08-19, 20, 6980509, 46409, 147346, 62994
08-19, 21, 6958407, 50241, 160458, 68152
08-19, 21, 6957193, 50413, 160686, 68234
08-19, 22, 6933140, 54558, 174881, 73947
08-19, 22, 6931851, 54720, 175182, 74041
08-19, 23, 6905432, 59703, 190582, 80077
08-19, 23, 6903974, 59896, 191067, 80125
08-19, 24, 6875286, 64870, 207929, 86977
08-19, 24, 6873903, 65026, 208311, 87090
08-19, 25, 6842744, 70689, 226581, 94316
08-19, 25, 6841202, 70931, 227049, 94416
08-19, 26, 6807316, 76899, 246915, 102468
08-19, 26, 6805757, 77120, 247360, 102629
08-19, 27, 6768716, 83606, 269063, 111481
08-19, 27, 6767144, 83853, 269524, 111613
08-19, 28, 6726898, 90907, 293209, 121120
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277959, 0, 0, 0
01-20, 2, 6277953, 6, 0, 0
01-20, 2, 6275425, 6, 0, 0
01-20, 3, 6275418, 12, 1, 0
01-20, 3, 6272890, 12, 1, 0
01-20, 4, 6272883, 12, 8, 0
01-20, 4, 6270355, 12, 8, 0
01-20, 5, 6270350, 11, 13, 1
01-20, 5, 6267822, 11, 13, 1
01-20, 6, 6267820, 11, 14, 2
01-20, 6, 6265292, 11, 14, 2
01-20, 7, 6265288, 10, 19, 2
01-20, 7, 6262760, 10, 19, 2
01-20, 8, 6262757, 12, 20, 2
01-20, 8, 6260229, 12, 20, 2
01-20, 9, 6260223, 16, 22, 2
01-20, 9, 6257695, 16, 22, 2
01-20, 10, 6257687, 19, 27, 2
01-20, 10, 6255159, 19, 27, 2
01-20, 11, 6255151, 21, 31, 4
01-20, 11, 6252623, 21, 31, 4
01-20, 12, 6252619, 17, 38, 5
01-20, 12, 6250087, 19, 40, 5
01-20, 13, 6250080, 15, 51, 5
01-20, 13, 6247552, 15, 51, 5
01-20, 14, 6247547, 11, 57, 8
01-20, 14, 6245018, 11, 57, 9
01-20, 15, 6245014, 8, 61, 12
01-20, 15, 6242486, 8, 61, 12
01-20, 16, 6242479, 10, 65, 13
01-20, 16, 6239949, 10, 67, 13
01-20, 17, 6239938, 18, 70, 13
01-20, 17, 6237410, 18, 70, 13
01-20, 18, 6237407, 14, 76, 14
01-20, 18, 6234878, 15, 77, 13
01-20, 19, 6234860, 30, 77, 16
01-20, 19, 6232333, 30, 77, 15
01-20, 20, 6232325, 25, 87, 18
01-20, 20, 6229794, 25, 88, 20
01-20, 21, 6229787, 22, 94, 24
01-20, 21, 6227256, 22, 94, 27
01-20, 22, 6227247, 24, 98, 30
01-20, 22, 6224718, 24, 99, 30
01-20, 23, 6224708, 21, 108, 34
01-20, 23, 6222180, 21, 107, 35
01-20, 24, 6222175, 18, 112, 38
01-20, 24, 6219646, 18, 113, 38
01-20, 25, 6219632, 23, 117, 43
01-20, 25, 6217104, 23, 116, 44
01-20, 26, 6217091, 29, 116, 51
01-20, 26, 6214562, 29, 116, 52
01-20, 27, 6214555, 27, 121, 56
01-20, 27, 6212027, 27, 121, 56
01-20, 28, 6212013, 29, 131, 58
01-20, 28, 6209487, 29, 130, 57
01-20, 29, 6209479, 26, 139, 59
01-20, 29, 6206950, 26, 139, 60
01-20, 30, 6206941, 27, 143, 64
01-20, 30, 6204415, 27, 140, 65
01-20, 31, 6204402, 32, 140, 73
01-20, 31, 6201871, 33, 140, 75
02-19, 1, 6201853, 40, 147, 79
02-19, 1, 6199453, 40, 147, 79
02-19, 2, 6199432, 44, 163, 80
02-19, 2, 6197032, 44, 164, 79
02-19, 3, 6197019, 34, 182, 84
02-19, 3, 6194617, 34, 182, 86
02-19, 4, 6194596, 40, 191, 92
02-19, 4, 6192197, 40, 191, 91
02-19, 5, 6192179, 40, 200, 100
02-19, 5, 6189774, 41, 204, 100
02-19, 6, 6189756, 48, 208, 107
02-19, 6, 6187350, 50, 210, 109
02-19, 7, 6187325, 55, 221, 118
02-19, 7, 6184924, 55, 222, 118
02-19, 8, 6184907, 50, 237, 125
02-19, 8, 6182507, 51, 237, 124
02-19, 9, 6182477, 63, 242, 137
02-19, 9, 6180075, 63, 244, 137
02-19, 10, 6180052, 63, 263, 141
02-19, 10, 6177650, 63, 264, 142
02-19, 11, 6177616, 73, 278, 152
02-19, 11, 6175215, 73, 279, 152
02-19, 12, 6175194, 68, 294, 163
02-19, 12, 6172792, 70, 295, 162
02-19, 13, 6172762, 77, 307, 173
02-19, 13, 6170362, 77, 307, 173
02-19, 14, 6170330, 75, 325, 189
02-19, 14, 6167933, 75, 326, 185
02-19, 15, 6167904, 81, 335, 199
02-19, 15, 6165505, 81, 335, 198
02-19, 16, 6165475, 83, 356, 205
02-19, 16, 6163076, 83, 355, 205
02-19, 17, 6163043, 81, 377, 218
02-19, 17, 6160645, 81, 376, 217
02-19, 18, 6160596, 93, 399, 231
02-19, 18, 6158197, 93, 400, 229
02-19, 19, 6158153, 97, 431, 238
02-19, 19, 6155756, 96, 431, 236
02-19, 20, 6155714, 105, 446, 254
02-19, 20, 6153313, 107, 449, 250
02-19, 21, 6153278, 104, 471, 266
02-19, 21, 6150880, 104, 471, 264
02-19, 22, 6150840, 106, 496, 277
02-19, 22, 6148445, 107, 494, 273
02-19, 23, 6148400, 119, 515, 285
02-19, 23, 6145998, 119, 519, 283
02-19, 24, 6145939, 128, 552, 300
02-19, 24, 6143536, 129, 556, 298
02-19, 25, 6143487, 117, 600, 315
02-19, 25, 6141084, 121, 597, 317
02-19, 26, 6141019, 142, 619, 339
02-19, 26, 6138614, 143, 622, 340
02-19, 27, 6138558, 143, 660, 358
02-19, 27, 6136147, 145, 668, 359
02-19, 28, 6136094, 150, 698, 377
02-19, 28, 6133686, 151, 703, 379
02-19, 29, 6133617, 162, 740, 400
02-19, 29, 6131208, 164, 743, 404
03-19, 1, 6131133, 176, 777, 433
03-19, 1, 6130741, 175, 777, 433
03-19, 2, 6130691, 152, 820, 463
03-19, 2, 6130297, 152, 820, 464
03-19, 3, 6130256, 124, 858, 495
03-19, 3, 6129862, 125, 858, 495
03-19, 4, 6129812, 129, 872, 527
03-19, 4, 6129419, 129, 871, 528
03-19, 5, 6129375, 117, 895, 560
03-19, 5, 6128986, 116, 893, 559
03-19, 6, 6128951, 103, 909, 591
03-19, 6, 6128560, 102, 909, 590
03-19, 7, 6128522, 111, 909, 619
03-19, 7, 6128128, 112, 908, 620
03-19, 8, 6128098, 97, 930, 643
03-19, 8, 6127708, 97, 928, 642
03-19, 9, 6127658, 110, 928, 679
03-19, 9, 6127267, 110, 926, 679
03-19, 10, 6127227, 99, 941, 715
03-19, 10, 6126837, 99, 939, 714
03-19, 11, 6126798, 98, 949, 744
03-19, 11, 6126405, 99, 947, 745
03-19, 12, 6126351, 116, 945, 784
03-19, 12, 6125963, 116, 943, 781
03-19, 13, 6125926, 104, 953, 820
03-19, 13, 6125534, 105, 954, 817
03-19, 14, 6125500, 98, 960, 852
03-19, 14, 6125113, 98, 958, 848
03-19, 15, 6125069, 106, 964, 878
03-19, 15, 6124674, 106, 964, 880
03-19, 16, 6124618, 120, 970, 916
03-19, 16, 6124221, 121, 971, 918
03-19, 17, 6124172, 121, 987, 951
03-19, 17, 6123783, 122, 983, 950
03-19, 18, 6123733, 130, 995, 980
03-19, 18, 6123337, 130, 995, 983
03-19, 19, 6123295, 124, 1010, 1016
