Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 21, 898597, 9089, 29100, 12252
08-19, 21, 897692, 9083, 29087, 12211
08-19, 22, 893303, 9963, 31552, 13255
08-19, 22, 892315, 9979, 31560, 13254
08-19, 23, 887587, 10796, 34357, 14368
08-19, 23, 886732, 10776, 34289, 14346
08-19, 24, 881730, 11592, 37271, 15550
08-19, 24, 880789, 11626, 37244, 15519
08-19, 25, 875367, 12477, 40438, 16896
08-19, 25, 874505, 12450, 40382, 16876
08-19, 26, 868418, 13701, 43729, 18365
08-19, 26, 867450, 13699, 43731, 18368
08-19, 27, 860899, 14819, 47614, 19916
08-19, 27, 859971, 14843, 47569, 19900
08-19, 28, 852729, 16210, 51786, 21558
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127557, 2, 0, 0
01-20, 2, 1127133, 2, 0, 0
01-20, 3, 1127132, 3, 0, 0
01-20, 3, 1126708, 3, 0, 0
01-20, 4, 1126707, 3, 1, 0
01-20, 4, 1126283, 3, 1, 0
01-20, 5, 1126282, 2, 3, 0
01-20, 5, 1125858, 2, 3, 0
01-20, 6, 1125856, 3, 4, 0
01-20, 6, 1125432, 3, 4, 0
01-20, 7, 1125431, 3, 5, 0
01-20, 7, 1125007, 3, 5, 0
01-20, 8, 1125006, 3, 4, 2
01-20, 8, 1124582, 3, 4, 2
01-20, 9, 1124581, 3, 5, 2
01-20, 9, 1124157, 3, 5, 2
01-20, 10, 1124157, 3, 5, 2
01-20, 10, 1123733, 3, 5, 2
01-20, 11, 1123731, 4, 6, 2
01-20, 11, 1123307, 4, 6, 2
01-20, 12, 1123306, 3, 8, 2
01-20, 12, 1122882, 3, 8, 2
01-20, 13, 1122880, 5, 8, 2
01-20, 13, 1122456, 5, 8, 2
01-20, 14, 1122456, 3, 10, 2
01-20, 14, 1122032, 3, 10, 2
01-20, 15, 1122031, 3, 11, 2
01-20, 15, 1121607, 3, 11, 2
01-20, 16, 1121606, 4, 11, 2
01-20, 16, 1121182, 4, 11, 2
01-20, 17, 1121181, 5, 11, 2
01-20, 17, 1120757, 5, 11, 2
01-20, 18, 1120757, 3, 13, 2
01-20, 18, 1120333, 3, 13, 2
01-20, 19, 1120332, 2, 15, 2
01-20, 19, 1119907, 3, 15, 2
01-20, 20, 1119907, 1, 16, 3
01-20, 20, 1119483, 1, 16, 3
01-20, 21, 1119481, 3, 16, 3
01-20, 21, 1119057, 3, 16, 3
01-20, 22, 1119054, 6, 15, 4
01-20, 22, 1118630, 6, 15, 4
01-20, 23, 1118628, 6, 16, 5
01-20, 23, 1118204, 6, 16, 5
01-20, 24, 1118200, 7, 19, 5
01-20, 24, 1117776, 7, 19, 5
01-20, 25, 1117774, 5, 22, 6
01-20, 25, 1117350, 5, 22, 6
01-20, 26, 1117348, 5, 23, 7
01-20, 26, 1116924, 5, 23, 7
01-20, 27, 1116924, 5, 22, 8
01-20, 27, 1116501, 5, 21, 8
01-20, 28, 1116499, 5, 22, 9
01-20, 28, 1116074, 5, 23, 9
01-20, 29, 1116073, 3, 25, 10
01-20, 29, 1115650, 2, 25, 10
01-20, 30, 1115648, 3, 25, 11
01-20, 30, 1115224, 3, 25, 11
01-20, 31, 1115222, 3, 27, 11
01-20, 31, 1114798, 3, 27, 11
02-19, 1, 1114798, 2, 27, 12
02-19, 1, 1115721, 2, 28, 12
02-19, 2, 1115715, 7, 28, 13
02-19, 2, 1116639, 7, 28, 13
02-19, 3, 1116637, 8, 29, 13
02-19, 3, 1117561, 8, 29, 13
02-19, 4, 1117558, 9, 30, 14
02-19, 4, 1118482, 9, 30, 14
02-19, 5, 1118479, 7, 33, 16
02-19, 5, 1119402, 8, 33, 16
02-19, 6, 1119397, 10, 36, 16
02-19, 6, 1120320, 10, 37, 16
02-19, 7, 1120316, 13, 38, 16
02-19, 7, 1121240, 13, 38, 16
02-19, 8, 1121233, 13, 45, 16
02-19, 8, 1122157, 13, 45, 16
02-19, 9, 1122155, 12, 48, 16
02-19, 9, 1123080, 12, 47, 16
02-19, 10, 1123069, 18, 50, 18
02-19, 10, 1123993, 18, 50, 18
02-19, 11, 1123990, 13, 56, 20
02-19, 11, 1124913, 14, 56, 20
02-19, 12, 1124911, 9, 61, 22
02-19, 12, 1125834, 9, 62, 22
02-19, 13, 1125830, 10, 63, 24
02-19, 13, 1126756, 10, 61, 24
02-19, 14, 1126748, 16, 61, 26
02-19, 14, 1127672, 16, 61, 26
02-19, 15, 1127664, 18, 64, 29
02-19, 15, 1128587, 18, 64, 30
02-19, 16, 1128580, 17, 72, 30
02-19, 16, 1129501, 18, 73, 31
02-19, 17, 1129492, 19, 78, 34
02-19, 17, 1130416, 20, 77, 34
02-19, 18, 1130406, 23, 81, 37
02-19, 18, 1131329, 23, 82, 37
02-19, 19, 1131315, 28, 87, 41
02-19, 19, 1132241, 28, 87, 39
02-19, 20, 1132234, 26, 94, 41
02-19, 20, 1133155, 27, 95, 42
02-19, 21, 1133144, 25, 106, 44
02-19, 21, 1134069, 25, 104, 45
02-19, 22, 1134056, 25, 113, 49
02-19, 22, 1134981, 24, 113, 49
02-19, 23, 1134969, 26, 120, 52
02-19, 23, 1135895, 26, 119, 51
02-19, 24, 1135880, 30, 129, 52
02-19, 24, 1136805, 29, 129, 52
02-19, 25, 1136792, 29, 140, 54
02-19, 25, 1137717, 29, 139, 54
02-19, 26, 1137706, 29, 148, 56
02-19, 26, 1138629, 29, 148, 57
02-19, 27, 1138610, 36, 153, 64
02-19, 27, 1139534, 37, 151, 65
02-19, 28, 1139518, 41, 155, 73
02-19, 28, 1140445, 40, 153, 73
02-19, 29, 1140428, 42, 162, 79
02-19, 29, 1141351, 42, 161, 81
03-19, 1, 1141341, 37, 167, 90
03-19, 1, 1141404, 37, 168, 90
03-19, 2, 1141395, 35, 173, 96
03-19, 2, 1141459, 35, 173, 96
03-19, 3, 1141452, 26, 183, 102
03-19, 3, 1141515, 26, 184, 102
03-19, 4, 1141505, 23, 192, 107
03-19, 4, 1141569, 23, 192, 107
03-19, 5, 1141560, 23, 197, 111
03-19, 5, 1141624, 23, 197, 111
03-19, 6, 1141614, 26, 201, 114
03-19, 6, 1141678, 26, 201, 114
03-19, 7, 1141669, 28, 206, 116
03-19, 7, 1141733, 28, 206, 116
03-19, 8, 1141720, 30, 211, 122
03-19, 8, 1141785, 30, 210, 122
03-19, 9, 1141776, 30, 211, 130
03-19, 9, 1141840, 30, 211, 130
03-19, 10, 1141832, 28, 215, 136
03-19, 10, 1141897, 28, 214, 136
03-19, 11, 1141888, 28, 211, 148
03-19, 11, 1141952, 28, 211, 148
03-19, 12, 1141941, 31, 208, 159
03-19, 12, 1142005, 31, 208, 159
03-19, 13, 1141996, 30, 211, 166
03-19, 13, 1142057, 31, 213, 166
03-19, 14, 1142049, 27, 213, 178
03-19, 14, 1142114, 27, 213, 177
03-19, 15, 1142106, 25, 216, 184
03-19, 15, 1142171, 25, 216, 183
03-19, 16, 1142158, 34, 213, 190
03-19, 16, 1142221, 34, 214, 190
03-19, 17, 1142208, 32, 225, 194
03-19, 17, 1142273, 32, 226, 192
03-19, 18, 1142266, 25, 232, 200
03-19, 18, 1142329, 25, 234, 199
03-19, 19, 1142316, 32, 228, 211
03-19, 19, 1142380, 32, 229, 210
03-19, 20, 1142363, 38, 232, 218
03-19, 20, 1142431, 37, 231, 216
03-19, 21, 1142419, 32, 239, 225
03-19, 21, 1142484, 32, 239, 224
03-19, 22, 1142467, 39, 244, 229
03-19, 22, 1142531, 39, 244, 229
03-19, 23, 1142516, 39, 246, 242
03-19, 23, 1142580, 39, 247, 241
03-19, 24, 1142566, 39, 255, 247
03-19, 24, 1142632, 39, 254, 246
03-19, 25, 1142622, 31, 262, 256
03-19, 25, 1142688, 31, 262, 254
03-19, 26, 1142669, 41, 258, 267
03-19, 26, 1142734, 41, 257, 267
03-19, 27, 1142720, 36, 271, 272
03-19, 27, 1142785, 36, 270, 272
03-19, 28, 1142763, 46, 269, 285
03-19, 28, 1142830, 46, 266, 285
03-19, 29, 1142818, 40, 275, 294
03-19, 29, 1142882, 40, 274, 295
03-19, 30, 1142867, 34, 291, 299
03-19, 30, 1142932, 34, 290, 299
03-19, 31, 1142919, 30, 295, 311
03-19, 31, 1142985, 30, 293, 311
04-19, 1, 1142970, 34, 298, 317
04-19, 1, 1143048, 34, 298, 317
04-19, 2, 1143046, 31, 296, 324
04-19, 2, 1143125, 32, 295, 323
04-19, 3, 1143123, 24, 295, 333
04-19, 3, 1143201, 25, 294, 333
04-19, 4, 1143195, 21, 286, 351
04-19, 4, 1143271, 21, 287, 352
04-19, 5, 1143266, 18, 285, 362
04-19, 5, 1143343, 18, 286, 362
04-19, 6, 1143337, 18, 285, 369
04-19, 6, 1143415, 18, 285, 369
04-19, 7, 1143409, 17, 286, 375
04-19, 7, 1143488, 17, 286, 374
04-19, 8, 1143482, 17, 283, 383
04-19, 8, 1143559, 17, 283, 384
04-19, 9, 1143555, 12, 280, 396
04-19, 9, 1143632, 12, 280, 397
04-19, 10, 1143629, 8, 271, 413
04-19, 10, 1143704, 10, 272, 413
04-19, 11, 1143692, 18, 267, 422
04-19, 11, 1143771, 18, 266, 422
04-19, 12, 1143766, 17, 262, 432
04-19, 12, 1143847, 17, 261, 430
04-19, 13, 1143844, 14, 261, 436
04-19, 13, 1143922, 15, 260, 436
04-19, 14, 1143919, 10, 260, 444
04-19, 14, 1143996, 10, 260, 445
04-19, 15, 1143994, 9, 253, 455
04-19, 15, 1144070, 11, 254, 454
04-19, 16, 1144062, 13, 255, 459
04-19, 16, 1144140, 13, 254, 460
04-19, 17, 1144134, 13, 249, 471
04-19, 17, 1144209, 13, 250, 473
04-19, 18, 1144208, 10, 246, 481
04-19, 18, 1144288, 10, 246, 479
04-19, 19, 1144284, 9, 244, 486
04-19, 19, 1144363, 9, 244, 485
04-19, 20, 1144360, 11, 232, 498
04-19, 20, 1144441, 11, 233, 494
04-19, 21, 1144438, 10, 234, 497
04-19, 21, 1144516, 10, 234, 497
04-19, 22, 1144511, 11, 226, 509
04-19, 22, 1144589, 11, 226, 509
04-19, 23, 1144585, 12, 220, 518
04-19, 23, 1144665, 12, 219, 517
04-19, 24, 1144659, 13, 210, 531
04-19, 24, 1144739, 13, 210, 529
04-19, 25, 1144733, 18, 201, 539
04-19, 25, 1144815, 18, 199, 537
04-19, 26, 1144812, 13, 201, 543
04-19, 26, 1144891, 13, 199, 544
04-19, 27, 1144881, 20, 197, 549
04-19, 27, 1144960, 20, 196, 549
04-19, 28, 1144956, 12, 202, 555
04-19, 28, 1145035, 12, 202, 554
04-19, 29, 1145032, 9, 203, 559
04-19, 29, 1145111, 9, 203, 558
04-19, 30, 1145106, 13, 193, 569
04-19, 30, 1145185, 13, 192, 569
05-19, 1, 1145177, 17, 189, 576
05-19, 1, 1145386, 17, 189, 576
05-19, 2, 1145381, 19, 182, 586
05-19, 2, 1145591, 19, 182, 585
05-19, 3, 1145588, 15, 181, 593
05-19, 3, 1145800, 15, 181, 590
05-19, 4, 1145796, 14, 182, 594
05-19, 4, 1146007, 14, 182, 592
05-19, 5, 1146000, 16, 182, 597
05-19, 5, 1146210, 16, 182, 596
05-19, 6, 1146207, 13, 178, 606
05-19, 6, 1146416, 13, 178, 606
05-19, 7, 1146412, 12, 178, 611
05-19, 7, 1146626, 12, 177, 607
05-19, 8, 1146623, 8, 181, 610
05-19, 8, 1146834, 8, 181, 608
05-19, 9, 1146832, 6, 174, 619
05-19, 9, 1147043, 6, 173, 618
05-19, 10, 1147038, 9, 172, 621
05-19, 10, 1147248, 9, 172, 620
05-19, 11, 1147244, 10, 165, 630
05-19, 11, 1147452, 10, 165, 631
05-19, 12, 1147449, 8, 161, 640
05-19, 12, 1147658, 8, 160, 641
05-19, 13, 1147651, 9, 153, 654
05-19, 13, 1147857, 9, 153, 657
05-19, 14, 1147852, 12, 147, 665
05-19, 14, 1148064, 12, 147, 662
05-19, 15, 1148059, 13, 146, 667
05-19, 15, 1148266, 13, 146, 669
05-19, 16, 1148262, 12, 147, 673
05-19, 16, 1148473, 12, 147, 671
05-19, 17, 1148473, 4, 151, 675
05-19, 17, 1148682, 4, 150, 676
05-19, 18, 1148676, 10, 144, 682
05-19, 18, 1148887, 10, 144, 680
05-19, 19, 1148884, 11, 139, 687
05-19, 19, 1149096, 11, 138, 685
05-19, 20, 1149090, 12, 137, 691
05-19, 20, 1149298, 12, 137, 692
05-19, 21, 1149296, 12, 135, 696
05-19, 21, 1149506, 12, 135, 695
05-19, 22, 1149505, 6, 140, 697
05-19, 22, 1149717, 6, 140, 694
05-19, 23, 1149715, 8, 133, 701
05-19, 23, 1149923, 8, 133, 702
05-19, 24, 1149921, 9, 127, 709
05-19, 24, 1150129, 9, 128, 709
05-19, 25, 1150127, 7, 126, 715
05-19, 25, 1150335, 7, 126, 716
05-19, 26, 1150333, 7, 128, 716
05-19, 26, 1150545, 7, 127, 714
05-19, 27, 1150542, 8, 126, 717
05-19, 27, 1150755, 8, 125, 714
05-19, 28, 1150755, 3, 122, 722
05-19, 28, 1150965, 3, 121, 722
05-19, 29, 1150960, 6, 115, 730
05-19, 29, 1151170, 6, 115, 729
05-19, 30, 1151169, 2, 117, 732
05-19, 30, 1151382, 2, 116, 729
05-19, 31, 1151381, 2, 114, 732
05-19, 31, 1151590, 2, 114, 732
06-19, 1, 1151589, 2, 112, 735
06-19, 1, 1151725, 2, 111, 736
06-19, 2, 1151716, 10, 109, 739
06-19, 2, 1151855, 10, 109, 736
06-19, 3, 1151845, 14, 110, 741
06-19, 3, 1151982, 14, 109, 741
06-19, 4, 1151975, 13, 113, 745
06-19, 4, 1152112, 13, 113, 744
06-19, 5, 1152103, 19, 112, 748
06-19, 5, 1152234, 19, 112, 753
06-19, 6, 1152222, 25, 113, 758
06-19, 6, 1152361, 25, 113, 755
06-19, 7, 1152352, 27, 117, 758
06-19, 7, 1152494, 27, 117, 752
06-19, 8, 1152483, 25, 122, 760
06-19, 8, 1152620, 25, 122, 759
06-19, 9, 1152608, 27, 131, 760
06-19, 9, 1152746, 27, 130, 759
06-19, 10, 1152730, 31, 137, 764
06-19, 10, 1152872, 32, 137, 757
06-19, 11, 1152858, 34, 140, 766
06-19, 11, 1152995, 34, 141, 764
06-19, 12, 1152983, 28, 156, 767
06-19, 12, 1153121, 27, 157, 765
06-19, 13, 1153106, 30, 163, 771
06-19, 13, 1153245, 30, 164, 767
06-19, 14, 1153225, 38, 168, 775
06-19, 14, 1153358, 41, 171, 772
06-19, 15, 1153335, 48, 180, 779
06-19, 15, 1153478, 48, 179, 773
06-19, 16, 1153459, 57, 184, 778
06-19, 16, 1153595, 57, 184, 778
06-19, 17, 1153575, 58, 194, 787
06-19, 17, 1153715, 58, 194, 783
06-19, 18, 1153701, 50, 200, 799
06-19, 18, 1153834, 50, 203, 799
06-19, 19, 1153811, 53, 213, 809
06-19, 19, 1153949, 53, 213, 807
06-19, 20, 1153926, 60, 220, 816
06-19, 20, 1154060, 61, 222, 815
06-19, 21, 1154027, 67, 240, 824
06-19, 21, 1154166, 68, 240, 820
06-19, 22, 1154138, 71, 258, 827
06-19, 22, 1154273, 72, 258, 827
06-19, 23, 1154242, 74, 277, 837
06-19, 23, 1154377, 75, 276, 838
06-19, 24, 1154342, 81, 297, 846
06-19, 24, 1154473, 80, 301, 848
06-19, 25, 1154437, 79, 324, 862
06-19, 25, 1154574, 80, 323, 861
06-19, 26, 1154539, 83, 346, 870
06-19, 26, 1154680, 82, 343, 869
06-19, 27, 1154642, 85, 371, 876
06-19, 27, 1154779, 86, 371, 874
06-19, 28, 1154736, 94, 394, 886
06-19, 28, 1154868, 95, 395, 888
06-19, 29, 1154829, 110, 405, 902
06-19, 29, 1154976, 109, 401, 896
06-19, 30, 1154926, 115, 435, 906
06-19, 30, 1155063, 116, 435, 904
07-19, 1, 1155011, 131, 462, 914
07-19, 1, 1155266, 131, 462, 909
07-19, 2, 1155196, 149, 498, 925
07-19, 2, 1155443, 149, 501, 925
07-19, 3, 1155372, 158, 545, 943
07-19, 3, 1155626, 160, 542, 940
07-19, 4, 1155531, 185, 595, 957
07-19, 4, 1155786, 186, 592, 954
07-19, 5, 1155694, 197, 649, 978
07-19, 5, 1155951, 197, 644, 976
07-19, 6, 1155859, 206, 713, 990
07-19, 6, 1156111, 202, 715, 990
07-19, 7, 1156005, 241, 759, 1013
07-19, 7, 1156258, 239, 761, 1010
07-19, 8, 1156127, 269, 839, 1033
07-19, 8, 1156373, 276, 839, 1030
07-19, 9, 1156243, 302, 913, 1060
07-19, 9, 1156488, 302, 920, 1058
07-19, 10, 1156341, 329, 1013, 1085
07-19, 10, 1156604, 327, 1006, 1081
07-19, 11, 1156437, 373, 1097, 1111
07-19, 11, 1156693, 368, 1098, 1109
07-19, 12, 1156520, 418, 1182, 1148
07-19, 12, 1156765, 418, 1182, 1153
07-19, 13, 1156581, 441, 1305, 1191
07-19, 13, 1156819, 440, 1304, 1205
07-19, 14, 1156619, 466, 1445, 1238
07-19, 14, 1156864, 468, 1444, 1242
07-19, 15, 1156642, 506, 1582, 1288
07-19, 15, 1156893, 506, 1581, 1288
07-19, 16, 1156670, 524, 1720, 1354
07-19, 16, 1156920, 526, 1720, 1352
07-19, 17, 1156681, 547, 1876, 1414
07-19, 17, 1156938, 546, 1868, 1416
07-19, 18, 1156658, 608, 2030, 1472
07-19, 18, 1156898, 609, 2039, 1472
07-19, 19, 1156584, 683, 2206, 1545
07-19, 19, 1156830, 681, 2206, 1551
07-19, 20, 1156505, 752, 2379, 1632
07-19, 20, 1156744, 750, 2389, 1635
07-19, 21, 1156375, 832, 2591, 1720
07-19, 21, 1156634, 831, 2586, 1717
07-19, 22, 1156263, 884, 2800, 1821
07-19, 22, 1156506, 885, 2807, 1820
07-19, 23, 1156091, 961, 3048, 1918
07-19, 23, 1156334, 963, 3056, 1915
07-19, 24, 1155854, 1061, 3324, 2029
07-19, 24, 1156093, 1060, 3334, 2031
07-19, 25, 1155652, 1088, 3644, 2134
07-19, 25, 1155879, 1094, 3649, 2146
07-19, 26, 1155325, 1228, 3932, 2283
07-19, 26, 1155570, 1237, 3925, 2286
07-19, 27, 1154987, 1325, 4263, 2443
07-19, 27, 1155250, 1322, 4260, 2436
07-19, 28, 1154623, 1426, 4622, 2597
07-19, 28, 1154874, 1427, 4627, 2590
07-19, 29, 1154142, 1562, 5056, 2758
07-19, 29, 1154419, 1555, 5046, 2748
07-19, 30, 1153726, 1609, 5506, 2927
07-19, 30, 1153974, 1618, 5501, 2925
07-19, 31, 1153088, 1842, 5977, 3111
07-19, 31, 1153321, 1838, 5997, 3112
08-19, 1, 1152351, 2099, 6513, 3305
08-19, 1, 1152797, 2092, 6512, 3298
08-19, 2, 1151799, 2256, 7131, 3513
08-19, 2, 1152215, 2260, 7142, 3513
08-19, 3, 1151163, 2381, 7815, 3771
08-19, 3, 1151610, 2377, 7784, 3790
08-19, 4, 1150435, 2588, 8476, 4062
08-19, 4, 1150840, 2595, 8480, 4077
08-19, 5, 1149557, 2854, 9189, 4392
08-19, 5, 1149967, 2853, 9200, 4403
08-19, 6, 1148552, 3122, 10039, 4710
08-19, 6, 1148985, 3114, 10035, 4720
08-19, 7, 1147498, 3382, 10887, 5087
08-19, 7, 1147931, 3371, 10881, 5102
08-19, 8, 1146352, 3619, 11834, 5480
08-19, 8, 1146763, 3625, 11852, 5476
08-19, 9, 1145036, 3945, 12859, 5876
08-19, 9, 1145439, 3952, 12872, 5884
08-19, 10, 1143506, 4322, 13977, 6342
08-19, 10, 1143937, 4328, 13972, 6341
08-19, 11, 1141820, 4770, 15183, 6805
08-19, 11, 1142243, 4770, 15198, 6798
08-19, 12, 1139958, 5191, 16494, 7366
08-19, 12, 1140376, 5201, 16490, 7373
08-19, 13, 1137877, 5729, 17890, 7944
08-19, 13, 1138280, 5733, 17899, 7959
08-19, 14, 1135601, 6131, 19558, 8581
08-19, 14, 1136042, 6154, 19532, 8574
08-19, 15, 1133084, 6709, 21251, 9258
08-19, 15, 1133508, 6709, 21259, 9257
08-19, 16, 1130271, 7294, 23149, 10019
08-19, 16, 1130719, 7288, 23128, 10029
08-19, 17, 1127203, 7920, 25216, 10825
08-19, 17, 1127637, 7935, 25203, 10820
08-19, 18, 1123871, 8602, 27395, 11727
08-19, 18, 1124273, 8613, 27394, 11746
08-19, 19, 1120132, 9343, 29845, 12706
08-19, 19, 1120544, 9349, 29861, 12703
08-19, 20, 1116210, 9972, 32563, 13712
08-19, 20, 1116615, 9972, 32569, 13732
08-19, 21, 1111735, 10807, 35518, 14828
08-19, 21, 1112111, 10845, 35527, 14836
08-19, 22, 1106797, 11940, 38524, 16058
08-19, 22, 1107173, 11970, 38528, 16079
08-19, 23, 1101460, 13006, 41813, 17471
08-19, 23, 1101833, 13027, 41844, 17477
08-19, 24, 1095525, 14128, 45603, 18925
08-19, 24, 1095863, 14167, 45631, 18951
08-19, 25, 1089019, 15554, 49418, 20621
08-19, 25, 1089357, 15580, 49475, 20631
08-19, 26, 1081758, 16912, 53909, 22464
08-19, 26, 1082121, 16923, 53958, 22472
08-19, 27, 1074272, 18131, 58649, 24422
08-19, 27, 1074646, 18165, 58667, 24427
08-19, 28, 1065834, 19938, 63648, 26485
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089192, 0, 0, 0
01-20, 2, 1087949, 0, 0, 0
01-20, 3, 1087947, 2, 0, 0
01-20, 3, 1086704, 2, 0, 0
01-20, 4, 1086702, 3, 1, 0
01-20, 4, 1085459, 3, 1, 0
01-20, 5, 1085459, 3, 1, 0
01-20, 5, 1084216, 3, 1, 0
01-20, 6, 1084216, 2, 2, 0
01-20, 6, 1082973, 2, 2, 0
01-20, 7, 1082972, 2, 3, 0
01-20, 7, 1081729, 2, 3, 0
01-20, 8, 1081727, 4, 3, 0
01-20, 8, 1080484, 4, 3, 0
01-20, 9, 1080484, 3, 4, 0
01-20, 9, 1079241, 3, 4, 0
01-20, 10, 1079239, 4, 5, 0
01-20, 10, 1077996, 4, 5, 0
01-20, 11, 1077995, 3, 7, 0
01-20, 11, 1076752, 3, 7, 0
01-20, 12, 1076751, 2, 9, 0
01-20, 12, 1075508, 2, 9, 0
01-20, 13, 1075508, 0, 11, 0
01-20, 13, 1074265, 0, 11, 0
01-20, 14, 1074263, 2, 11, 0
01-20, 14, 1073020, 2, 11, 0
01-20, 15, 1073018, 2, 13, 0
01-20, 15, 1071775, 2, 13, 0
01-20, 16, 1071772, 3, 15, 0
01-20, 16, 1070529, 3, 15, 0
01-20, 17, 1070529, 1, 17, 0
01-20, 17, 1069286, 1, 17, 0
01-20, 18, 1069285, 2, 17, 0
01-20, 18, 1068042, 2, 17, 0
01-20, 19, 1068041, 1, 19, 0
01-20, 19, 1066798, 1, 19, 0
01-20, 20, 1066796, 2, 19, 1
01-20, 20, 1065553, 2, 19, 1
01-20, 21, 1065551, 4, 17, 3
01-20, 21, 1064308, 4, 17, 3
01-20, 22, 1064307, 5, 17, 3
01-20, 22, 1063064, 5, 17, 3
01-20, 23, 1063062, 7, 17, 3
01-20, 23, 1061819, 7, 17, 3
01-20, 24, 1061816, 7, 20, 3
01-20, 24, 1060574, 7, 19, 3
01-20, 25, 1060570, 8, 21, 4
01-20, 25, 1059328, 8, 20, 4
01-20, 26, 1059325, 8, 23, 4
01-20, 26, 1058082, 8, 23, 4
01-20, 27, 1058079, 8, 26, 4
01-20, 27, 1056836, 8, 26, 4
01-20, 28, 1056833, 7, 29, 5
01-20, 28, 1055590, 7, 29, 5
01-20, 29, 1055590, 3, 33, 5
01-20, 29, 1054347, 3, 33, 5
01-20, 30, 1054343, 6, 34, 5
01-20, 30, 1053100, 6, 34, 5
01-20, 31, 1053098, 5, 36, 6
01-20, 31, 1051855, 5, 36, 6
02-19, 1, 1051852, 5, 38, 7
02-19, 1, 1051906, 5, 37, 7
02-19, 2, 1051902, 6, 39, 8
02-19, 2, 1051956, 6, 38, 8
02-19, 3, 1051953, 8, 37, 10
02-19, 3, 1052007, 8, 36, 10
02-19, 4, 1052006, 6, 39, 10
02-19, 4, 1052060, 6, 38, 10
02-19, 5, 1052054, 9, 41, 10
02-19, 5, 1052108, 9, 40, 10
02-19, 6, 1052104, 9, 43, 11
02-19, 6, 1052159, 9, 41, 11
02-19, 7, 1052156, 9, 44, 11
02-19, 7, 1052210, 9, 43, 11
02-19, 8, 1052208, 9, 43, 13
02-19, 8, 1052263, 9, 41, 13
02-19, 9, 1052260, 9, 40, 17
02-19, 9, 1052313, 9, 40, 17
02-19, 10, 1052310, 10, 41, 18
02-19, 10, 1052363, 10, 41, 18
02-19, 11, 1052355, 17, 42, 18
02-19, 11, 1052408, 17, 42, 18
02-19, 12, 1052403, 16, 48, 18
02-19, 12, 1052456, 16, 48, 18
02-19, 13, 1052452, 15, 51, 20
02-19, 13, 1052503, 15, 52, 21
02-19, 14, 1052499, 14, 56, 22
02-19, 14, 1052552, 14, 56, 22
02-19, 15, 1052548, 16, 55, 25
02-19, 15, 1052600, 16, 56, 25
02-19, 16, 1052596, 15, 58, 28
02-19, 16, 1052649, 15, 59, 27
02-19, 17, 1052639, 19, 63, 29
02-19, 17, 1052691, 19, 63, 30
02-19, 18, 1052680, 23, 68, 32
02-19, 18, 1052735, 22, 67, 32
02-19, 19, 1052728, 19, 74, 35
02-19, 19, 1052781, 19, 74, 35
02-19, 20, 1052775, 11, 86, 37
02-19, 20, 1052829, 10, 86, 37
02-19, 21, 1052816, 17, 88, 41
02-19, 21, 1052870, 17, 87, 41
02-19, 22, 1052864, 18, 90, 43
02-19, 22, 1052918, 17, 90, 43
02-19, 23, 1052911, 17, 92, 48
02-19, 23, 1052963, 17, 92, 49
02-19, 24, 1052955, 18, 94, 54
02-19, 24, 1053010, 18, 93, 53
02-19, 25, 1053000, 22, 96, 56
02-19, 25, 1053053, 22, 96, 56
02-19, 26, 1053047, 21, 97, 62
02-19, 26, 1053101, 21, 96, 62
02-19, 27, 1053087, 25, 102, 66
02-19, 27, 1053139, 25, 102, 67
02-19, 28, 1053127, 27, 112, 67
02-19, 28, 1053181, 26, 112, 67
02-19, 29, 1053172, 22, 123, 69
02-19, 29, 1053226, 22, 123, 68
03-19, 1, 1053210, 32, 125, 72
03-19, 1, 1053243, 32, 125, 72
03-19, 2, 1053240, 23, 134, 75
03-19, 2, 1053273, 23, 134, 75
03-19, 3, 1053268, 17, 139, 81
03-19, 3, 1053302, 17, 138, 81
03-19, 4, 1053292, 22, 135, 89
03-19, 4, 1053325, 22, 135, 89
03-19, 5, 1053320, 20, 136, 95
03-19, 5, 1053353, 20, 137, 94
03-19, 6, 1053345, 20, 143, 96
03-19, 6, 1053378, 20, 143, 96
03-19, 7, 1053367, 24, 145, 101
03-19, 7, 1053400, 24, 145, 101
03-19, 8, 1053394, 20, 151, 105
03-19, 8, 1053427, 20, 151, 105
03-19, 9, 1053415, 27, 148, 113
03-19, 9, 1053449, 27, 147, 113
03-19, 10, 1053444, 17, 155, 120
03-19, 10, 1053477, 17, 155, 120
03-19, 11, 1053465, 20, 158, 126
03-19, 11, 1053498, 20, 158, 126
03-19, 12, 1053491, 16, 159, 136
03-19, 12, 1053524, 16, 159, 136
03-19, 13, 1053517, 13, 162, 143
03-19, 13, 1053550, 13, 162, 143
03-19, 14, 1053543, 13, 161, 151
03-19, 14, 1053577, 13, 161, 150
03-19, 15, 1053567, 18, 159, 157
03-19, 15, 1053600, 18, 159, 157
03-19, 16, 1053592, 23, 156, 163
03-19, 16, 1053626, 22, 156, 163
