Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261438, 229, 1727, 1355
03-19, 8, 13261843, 230, 1730, 1355
03-19, 9, 13261752, 237, 1752, 1417
03-19, 9, 13262165, 235, 1750, 1417
03-19, 10, 13262078, 231, 1778, 1480
03-19, 10, 13262490, 232, 1775, 1479
03-19, 11, 13262402, 239, 1784, 1551
03-19, 11, 13262813, 240, 1781, 1551
03-19, 12, 13262714, 254, 1803, 1614
03-19, 12, 13263125, 254, 1799, 1616
03-19, 13, 13263038, 240, 1822, 1694
03-19, 13, 13263441, 239, 1827, 1696
03-19, 14, 13263352, 234, 1853, 1764
03-19, 14, 13263754, 238, 1855, 1765
03-19, 15, 13263654, 254, 1884, 1820
03-19, 15, 13264061, 254, 1885, 1821
03-19, 16, 13263968, 259, 1916, 1878
03-19, 16, 13264375, 258, 1917, 1880
03-19, 17, 13264269, 255, 1962, 1944
03-19, 17, 13264678, 255, 1959, 1947
03-19, 18, 13264587, 238, 1988, 2026
03-19, 18, 13264997, 237, 1989, 2025
03-19, 19, 13264918, 219, 2010, 2101
03-19, 19, 13265329, 217, 2012, 2099
03-19, 20, 13265236, 234, 2010, 2177
03-19, 20, 13265645, 233, 2012, 2176
03-19, 21, 13265550, 228, 2048, 2240
03-19, 21, 13265955, 226, 2049, 2245
03-19, 22, 13265846, 247, 2060, 2322
03-19, 22, 13266254, 247, 2062, 2321
03-19, 23, 13266140, 262, 2086, 2396
03-19, 23, 13266542, 262, 2089, 2400
03-19, 24, 13266439, 263, 2120, 2471
03-19, 24, 13266848, 262, 2122, 2470
03-19, 25, 13266740, 256, 2159, 2547
03-19, 25, 13267144, 257, 2162, 2548
03-19, 26, 13267036, 253, 2191, 2631
03-19, 26, 13267446, 253, 2193, 2628
03-19, 27, 13267344, 251, 2232, 2693
03-19, 27, 13267754, 249, 2236, 2690
03-19, 28, 13267645, 265, 2263, 2756
03-19, 28, 13268048, 265, 2268, 2757
03-19, 29, 13267946, 263, 2295, 2834
03-19, 29, 13268342, 262, 2302, 2841
03-19, 30, 13268235, 266, 2308, 2938
03-19, 30, 13268637, 264, 2315, 2940
03-19, 31, 13268532, 270, 2323, 3031
03-19, 31, 13268936, 271, 2326, 3032
04-19, 1, 13268805, 315, 2353, 3092
04-19, 1, 13268268, 315, 2356, 3096
04-19, 2, 13268215, 246, 2398, 3176
04-19, 2, 13267682, 244, 2399, 3180
04-19, 3, 13267628, 210, 2411, 3256
04-19, 3, 13267097, 210, 2410, 3258
04-19, 4, 13267041, 178, 2416, 3340
04-19, 4, 13266508, 179, 2415, 3343
04-19, 5, 13266446, 171, 2400, 3428
04-19, 5, 13265907, 172, 2403, 3433
04-19, 6, 13265862, 149, 2381, 3523
04-19, 6, 13265333, 149, 2381, 3522
04-19, 7, 13265282, 148, 2351, 3604
04-19, 7, 13264747, 150, 2349, 3609
04-19, 8, 13264701, 134, 2321, 3699
04-19, 8, 13264169, 134, 2321, 3701
04-19, 9, 13264115, 129, 2295, 3786
04-19, 9, 13263587, 129, 2293, 3786
04-19, 10, 13263550, 111, 2257, 3877
04-19, 10, 13263018, 112, 2257, 3878
04-19, 11, 13262973, 112, 2224, 3956
04-19, 11, 13262444, 112, 2224, 3955
04-19, 12, 13262397, 116, 2182, 4040
04-19, 12, 13261861, 116, 2184, 4044
04-19, 13, 13261821, 116, 2159, 4109
04-19, 13, 13261286, 116, 2159, 4114
04-19, 14, 13261234, 121, 2135, 4185
04-19, 14, 13260693, 122, 2135, 4195
04-19, 15, 13260647, 120, 2106, 4272
04-19, 15, 13260120, 120, 2106, 4269
04-19, 16, 13260062, 127, 2067, 4359
04-19, 16, 13259529, 127, 2065, 4364
04-19, 17, 13259490, 118, 2029, 4448
04-19, 17, 13258957, 118, 2029, 4451
04-19, 18, 13258918, 107, 2012, 4518
04-19, 18, 13258389, 107, 2012, 4517
04-19, 19, 13258354, 93, 1985, 4593
04-19, 19, 13257819, 93, 1987, 4596
04-19, 20, 13257781, 95, 1964, 4655
04-19, 20, 13257245, 95, 1965, 4660
04-19, 21, 13257190, 111, 1935, 4729
04-19, 21, 13256660, 112, 1936, 4727
04-19, 22, 13256614, 111, 1908, 4802
04-19, 22, 13256077, 111, 1909, 4808
04-19, 23, 13256043, 97, 1889, 4876
04-19, 23, 13255508, 97, 1890, 4880
04-19, 24, 13255473, 85, 1872, 4945
04-19, 24, 13254942, 85, 1873, 4945
04-19, 25, 13254903, 90, 1837, 5015
04-19, 25, 13254368, 90, 1835, 5022
04-19, 26, 13254335, 91, 1805, 5084
04-19, 26, 13253800, 93, 1808, 5084
04-19, 27, 13253767, 75, 1790, 5153
04-19, 27, 13253233, 75, 1793, 5154
04-19, 28, 13253195, 80, 1762, 5218
04-19, 28, 13252660, 80, 1763, 5222
04-19, 29, 13252610, 109, 1715, 5291
04-19, 29, 13252076, 110, 1715, 5294
04-19, 30, 13252042, 98, 1696, 5359
04-19, 30, 13251503, 98, 1697, 5367
05-19, 1, 13251462, 104, 1690, 5409
05-19, 1, 13249632, 105, 1695, 5408
05-19, 2, 13249597, 96, 1692, 5455
05-19, 2, 13247771, 97, 1693, 5454
05-19, 3, 13247729, 103, 1674, 5509
05-19, 3, 13245895, 105, 1679, 5511
05-19, 4, 13245864, 90, 1656, 5580
05-19, 4, 13244027, 93, 1654, 5591
05-19, 5, 13243991, 96, 1627, 5651
05-19, 5, 13242146, 97, 1625, 5672
05-19, 6, 13242110, 95, 1592, 5743
05-19, 6, 13240278, 97, 1599, 5741
05-19, 7, 13240241, 89, 1589, 5796
05-19, 7, 13238403, 91, 1595, 5801
05-19, 8, 13238376, 87, 1561, 5866
05-19, 8, 13236546, 89, 1563, 5867
05-19, 9, 13236505, 84, 1560, 5916
05-19, 9, 13234661, 84, 1567, 5928
05-19, 10, 13234630, 79, 1543, 5988
05-19, 10, 13232790, 80, 1548, 5997
05-19, 11, 13232766, 73, 1524, 6052
05-19, 11, 13230945, 74, 1524, 6047
05-19, 12, 13230922, 66, 1504, 6098
05-19, 12, 13229098, 65, 1507, 6095
05-19, 13, 13229071, 70, 1489, 6135
05-19, 13, 13227249, 69, 1491, 6131
05-19, 14, 13227212, 74, 1473, 6181
05-19, 14, 13225387, 73, 1475, 6180
05-19, 15, 13225357, 78, 1441, 6239
05-19, 15, 13223536, 80, 1444, 6230
05-19, 16, 13223506, 75, 1426, 6283
05-19, 16, 13221686, 74, 1429, 6276
05-19, 17, 13221654, 78, 1401, 6332
05-19, 17, 13219841, 77, 1404, 6318
05-19, 18, 13219820, 69, 1386, 6365
05-19, 18, 13217994, 72, 1389, 6360
05-19, 19, 13217966, 75, 1361, 6413
05-19, 19, 13216144, 76, 1365, 6405
05-19, 20, 13216122, 62, 1359, 6447
05-19, 20, 13214294, 64, 1360, 6447
05-19, 21, 13214264, 71, 1337, 6493
05-19, 21, 13212438, 70, 1338, 6494
05-19, 22, 13212404, 79, 1310, 6547
05-19, 22, 13210572, 81, 1313, 6549
05-19, 23, 13210542, 87, 1302, 6584
05-19, 23, 13208718, 87, 1302, 6583
05-19, 24, 13208696, 79, 1279, 6636
05-19, 24, 13206857, 80, 1287, 6641
05-19, 25, 13206833, 75, 1277, 6680
05-19, 25, 13205015, 76, 1279, 6670
05-19, 26, 13204993, 63, 1271, 6713
05-19, 26, 13203156, 65, 1270, 6724
05-19, 27, 13203134, 60, 1257, 6764
05-19, 27, 13201316, 63, 1254, 6757
05-19, 28, 13201292, 65, 1225, 6808
05-19, 28, 13199476, 64, 1223, 6802
05-19, 29, 13199448, 71, 1210, 6836
05-19, 29, 13197612, 74, 1212, 6842
05-19, 30, 13197583, 79, 1189, 6889
05-19, 30, 13195755, 79, 1187, 6894
05-19, 31, 13195728, 75, 1183, 6929
05-19, 31, 13193903, 77, 1188, 6922
06-19, 1, 13193871, 83, 1168, 6968
06-19, 1, 13192942, 84, 1171, 6986
06-19, 2, 13192834, 151, 1165, 7033
06-19, 2, 13191911, 156, 1165, 7044
06-19, 3, 13191793, 217, 1180, 7086
06-19, 3, 13190876, 219, 1181, 7093
06-19, 4, 13190774, 226, 1239, 7130
06-19, 4, 13189836, 231, 1239, 7156
06-19, 5, 13189706, 271, 1296, 7189
06-19, 5, 13188771, 272, 1302, 7210
06-19, 6, 13188645, 296, 1361, 7253
06-19, 6, 13187729, 299, 1362, 7258
06-19, 7, 13187592, 309, 1436, 7311
06-19, 7, 13186669, 309, 1441, 7322
06-19, 8, 13186528, 338, 1508, 7367
06-19, 8, 13185614, 337, 1511, 7372
06-19, 9, 13185449, 370, 1590, 7425
06-19, 9, 13184530, 371, 1593, 7433
06-19, 10, 13184368, 382, 1691, 7486
06-19, 10, 13183468, 382, 1690, 7480
06-19, 11, 13183310, 386, 1785, 7539
06-19, 11, 13182391, 388, 1790, 7544
06-19, 12, 13182204, 424, 1864, 7621
06-19, 12, 13181295, 422, 1863, 7626
06-19, 13, 13181108, 454, 1965, 7679
06-19, 13, 13180187, 455, 1970, 7687
06-19, 14, 13179994, 459, 2099, 7747
06-19, 14, 13179066, 465, 2106, 7755
06-19, 15, 13178848, 503, 2225, 7816
06-19, 15, 13177939, 498, 2228, 7820
06-19, 16, 13177708, 523, 2361, 7893
06-19, 16, 13176799, 522, 2362, 7895
06-19, 17, 13176568, 540, 2489, 7981
06-19, 17, 13175645, 541, 2497, 7988
06-19, 18, 13175382, 588, 2635, 8066
06-19, 18, 13174462, 590, 2643, 8069
06-19, 19, 13174211, 605, 2777, 8171
06-19, 19, 13173295, 606, 2789, 8167
06-19, 20, 13172996, 670, 2920, 8271
06-19, 20, 13172087, 669, 2924, 8270
06-19, 21, 13171771, 726, 3069, 8384
06-19, 21, 13170862, 722, 3081, 8378
06-19, 22, 13170542, 735, 3289, 8477
06-19, 22, 13169619, 739, 3293, 8485
06-19, 23, 13169311, 743, 3482, 8600
06-19, 23, 13168406, 747, 3484, 8592
06-19, 24, 13168013, 832, 3651, 8733
06-19, 24, 13167110, 833, 3647, 8732
06-19, 25, 13166753, 862, 3849, 8858
06-19, 25, 13165854, 862, 3845, 8854
06-19, 26, 13165518, 848, 4063, 8986
06-19, 26, 13164614, 848, 4064, 8982
06-19, 27, 13164210, 932, 4240, 9126
06-19, 27, 13163300, 932, 4242, 9127
06-19, 28, 13162892, 991, 4432, 9286
06-19, 28, 13161976, 987, 4436, 9295
06-19, 29, 13161516, 1067, 4642, 9469
06-19, 29, 13160613, 1069, 4650, 9455
06-19, 30, 13160144, 1141, 4883, 9619
06-19, 30, 13159231, 1149, 4888, 9612
07-19, 1, 13158761, 1142, 5190, 9787
07-19, 1, 13155840, 1144, 5187, 9794
07-19, 2, 13155041, 1503, 5434, 9987
07-19, 2, 13152112, 1504, 5440, 9994
07-19, 3, 13151268, 1754, 5852, 10176
07-19, 3, 13148335, 1757, 5864, 10179
07-19, 4, 13147431, 1975, 6327, 10402
07-19, 4, 13144501, 1969, 6341, 10409
07-19, 5, 13143544, 2143, 6908, 10625
07-19, 5, 13140605, 2151, 6918, 10631
07-19, 6, 13139584, 2324, 7523, 10874
07-19, 6, 13136672, 2322, 7523, 10873
07-19, 7, 13135538, 2512, 8220, 11120
07-19, 7, 13132625, 2509, 8220, 11121
07-19, 8, 13131374, 2793, 8906, 11402
07-19, 8, 13128439, 2812, 8915, 11394
07-19, 9, 13127120, 3050, 9688, 11702
07-19, 9, 13124170, 3046, 9706, 11723
07-19, 10, 13122658, 3330, 10616, 12041
07-19, 10, 13119710, 3342, 10627, 12051
07-19, 11, 13118108, 3630, 11556, 12436
07-19, 11, 13115199, 3638, 11563, 12415
07-19, 12, 13113433, 4008, 12552, 12822
07-19, 12, 13110514, 4010, 12559, 12817
07-19, 13, 13108720, 4207, 13710, 13263
07-19, 13, 13105794, 4208, 13722, 13261
07-19, 14, 13103684, 4668, 14848, 13785
07-19, 14, 13100727, 4675, 14855, 13813
07-19, 15, 13098549, 4983, 16187, 14351
07-19, 15, 13095626, 4991, 16167, 14371
07-19, 16, 13093194, 5453, 17575, 14933
07-19, 16, 13090254, 5458, 17595, 14933
07-19, 17, 13087490, 6094, 19180, 15476
07-19, 17, 13084544, 6093, 19204, 15484
07-19, 18, 13081556, 6662, 20934, 16173
07-19, 18, 13078605, 6674, 20960, 16171
07-19, 19, 13075469, 7213, 22860, 16868
07-19, 19, 13072513, 7211, 22887, 16884
07-19, 20, 13068971, 7991, 24839, 17694
07-19, 20, 13066043, 8006, 24846, 17685
07-19, 21, 13062337, 8561, 27094, 18588
07-19, 21, 13059363, 8569, 27131, 18602
07-19, 22, 13055203, 9407, 29485, 19570
07-19, 22, 13052249, 9406, 29501, 19594
07-19, 23, 13047841, 10099, 32192, 20618
07-19, 23, 13044880, 10100, 32231, 20624
07-19, 24, 13040135, 10957, 35010, 21733
07-19, 24, 13037232, 10960, 34989, 21739
07-19, 25, 13031912, 11976, 38022, 23010
07-19, 25, 13028881, 12026, 38074, 23024
07-19, 26, 13023238, 13034, 41424, 24309
07-19, 26, 13020261, 13051, 41448, 24330
07-19, 27, 13013989, 14149, 45212, 25740
07-19, 27, 13011003, 14168, 45244, 25760
07-19, 28, 13004216, 15476, 49169, 27314
07-19, 28, 13001261, 15469, 49192, 27338
07-19, 29, 12993773, 16957, 53406, 29124
07-19, 29, 12990801, 17002, 53432, 29110
07-19, 30, 12982788, 18436, 58142, 30979
07-19, 30, 12979768, 18457, 58209, 30996
07-19, 31, 12971133, 20003, 63265, 33029
07-19, 31, 12968209, 20016, 63247, 33043
08-19, 1, 12958807, 21607, 68853, 35248
08-19, 1, 12955387, 21634, 68911, 35220
08-19, 2, 12944899, 23575, 75066, 37612
08-19, 2, 12941559, 23583, 75060, 37587
08-19, 3, 12930316, 25568, 81737, 40168
08-19, 3, 12926928, 25594, 81751, 40153
08-19, 4, 12914710, 27647, 89159, 42910
08-19, 4, 12911250, 27688, 89210, 42915
08-19, 5, 12897742, 30368, 96961, 45992
08-19, 5, 12894235, 30441, 97007, 46017
08-19, 6, 12879596, 33082, 105558, 49464
08-19, 6, 12876136, 33106, 105596, 49499
08-19, 7, 12860274, 35940, 115003, 53120
08-19, 7, 12856810, 35976, 115033, 53155
08-19, 8, 12839553, 39172, 125146, 57103
08-19, 8, 12836077, 39224, 125217, 57093
08-19, 9, 12817252, 42708, 136023, 61628
08-19, 9, 12813733, 42789, 136083, 61643
08-19, 10, 12793087, 46601, 148117, 66443
08-19, 10, 12789622, 46653, 148135, 66475
08-19, 11, 12767355, 50538, 161388, 71604
08-19, 11, 12763845, 50588, 161433, 71656
08-19, 12, 12739607, 55008, 175496, 77411
08-19, 12, 12736164, 55045, 175516, 77434
08-19, 13, 12710319, 59272, 190969, 83599
08-19, 13, 12706710, 59340, 191143, 83603
08-19, 14, 12678055, 64867, 207596, 90278
08-19, 14, 12674469, 65002, 207698, 90264
08-19, 15, 12643354, 70633, 225852, 97594
08-19, 15, 12639800, 70723, 225904, 97643
08-19, 16, 12606054, 76607, 245979, 105430
08-19, 16, 12602423, 76721, 246062, 105501
08-19, 17, 12565526, 83269, 267882, 114030
08-19, 17, 12561956, 83373, 267959, 114056
08-19, 18, 12521549, 91055, 291195, 123545
08-19, 18, 12518007, 91137, 291298, 123539
08-19, 19, 12474485, 99005, 316698, 133793
08-19, 19, 12470796, 99162, 316810, 133850
08-19, 20, 12423269, 107748, 344657, 144944
08-19, 20, 12419485, 107908, 344838, 145024
08-19, 21, 12368069, 116782, 375278, 157126
08-19, 21, 12364298, 116938, 375458, 157198
08-19, 22, 12308181, 126716, 408543, 170452
08-19, 22, 12304559, 126822, 408692, 170456
08-19, 23, 12243628, 137530, 444647, 184724
08-19, 23, 12239792, 137720, 444901, 184753
08-19, 24, 12173453, 149608, 483858, 200247
08-19, 24, 12169687, 149791, 484021, 200304
08-19, 25, 12097897, 162666, 525879, 217361
08-19, 25, 12094120, 162842, 526040, 217438
08-19, 26, 12015383, 177205, 572100, 235752
08-19, 26, 12011642, 177429, 572254, 235752
08-19, 27, 11925996, 193287, 621924, 255870
08-19, 27, 11922202, 193489, 622074, 255949
08-19, 28, 11829279, 210312, 676372, 277751
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467683, 8, 0, 0
01-20, 3, 9467674, 16, 1, 0
01-20, 3, 9472250, 16, 1, 0
01-20, 4, 9472240, 22, 5, 0
01-20, 4, 9476814, 23, 6, 0
01-20, 5, 9476803, 22, 18, 0
01-20, 5, 9481382, 22, 15, 0
01-20, 6, 9481366, 31, 21, 1
01-20, 6, 9485943, 32, 19, 1
01-20, 7, 9485936, 26, 32, 1
01-20, 7, 9490514, 24, 32, 1
01-20, 8, 9490502, 28, 40, 1
01-20, 8, 9495079, 24, 43, 1
01-20, 9, 9495072, 20, 52, 3
01-20, 9, 9499651, 16, 53, 3
01-20, 10, 9499641, 19, 59, 4
01-20, 10, 9504220, 17, 58, 4
01-20, 11, 9504214, 18, 58, 9
01-20, 11, 9508791, 16, 59, 9
01-20, 12, 9508785, 17, 63, 10
01-20, 12, 9513361, 18, 62, 10
01-20, 13, 9513348, 25, 68, 10
01-20, 13, 9517922, 26, 68, 11
01-20, 14, 9517909, 28, 76, 14
01-20, 14, 9522482, 28, 79, 14
01-20, 15, 9522472, 27, 90, 14
01-20, 15, 9527048, 26, 91, 14
01-20, 16, 9527033, 34, 95, 17
01-20, 16, 9531609, 35, 94, 17
01-20, 17, 9531598, 35, 102, 20
01-20, 17, 9536174, 35, 101, 21
01-20, 18, 9536165, 29, 111, 26
01-20, 18, 9540745, 25, 110, 27
01-20, 19, 9540732, 24, 121, 30
01-20, 19, 9545308, 25, 120, 30
01-20, 20, 9545297, 25, 128, 33
01-20, 20, 9549877, 24, 125, 33
01-20, 21, 9549870, 25, 122, 42
01-20, 21, 9554453, 19, 123, 40
01-20, 22, 9554441, 26, 123, 45
01-20, 22, 9559018, 27, 121, 45
01-20, 23, 9559002, 35, 124, 50
01-20, 23, 9563577, 35, 123, 52
01-20, 24, 9563561, 38, 127, 61
01-20, 24, 9568138, 36, 128, 61
01-20, 25, 9568124, 41, 135, 63
01-20, 25, 9572700, 39, 136, 64
01-20, 26, 9572688, 31, 155, 65
01-20, 26, 9577267, 28, 155, 65
01-20, 27, 9577255, 28, 162, 70
01-20, 27, 9581830, 33, 157, 71
01-20, 28, 9581812, 37, 167, 75
01-20, 28, 9586389, 38, 164, 76
01-20, 29, 9586370, 45, 169, 83
01-20, 29, 9590950, 42, 168, 83
01-20, 30, 9590931, 45, 177, 90
01-20, 30, 9595506, 45, 176, 92
01-20, 31, 9595500, 32, 190, 97
01-20, 31, 9600075, 28, 191, 101
02-19, 1, 9600063, 28, 195, 109
02-19, 1, 9601904, 29, 192, 107
02-19, 2, 9601879, 44, 192, 117
02-19, 2, 9603707, 51, 195, 116
02-19, 3, 9603688, 53, 202, 126
02-19, 3, 9605526, 53, 203, 124
02-19, 4, 9605502, 60, 210, 134
02-19, 4, 9607343, 59, 209, 132
02-19, 5, 9607314, 57, 232, 140
02-19, 5, 9609153, 57, 231, 139
02-19, 6, 9609135, 51, 249, 145
02-19, 6, 9610974, 49, 250, 144
02-19, 7, 9610947, 53, 259, 158
02-19, 7, 9612789, 54, 255, 156
02-19, 8, 9612765, 53, 271, 165
02-19, 8, 9614598, 55, 275, 163
02-19, 9, 9614576, 62, 279, 174
02-19, 9, 9616416, 61, 279, 172
02-19, 10, 9616384, 67, 293, 184
02-19, 10, 9618212, 71, 298, 184
02-19, 11, 9618177, 79, 310, 199
02-19, 11, 9620019, 77, 308, 198
02-19, 12, 9619981, 79, 335, 207
02-19, 12, 9621813, 79, 340, 207
02-19, 13, 9621772, 83, 360, 224
02-19, 13, 9623607, 84, 361, 224
02-19, 14, 9623565, 101, 374, 236
02-19, 14, 9625402, 101, 373, 237
02-19, 15, 9625367, 98, 397, 251
02-19, 15, 9627204, 95, 399, 252
02-19, 16, 9627153, 110, 421, 266
02-19, 16, 9628987, 108, 423, 269
02-19, 17, 9628939, 115, 452, 281
02-19, 17, 9630772, 115, 456, 281
02-19, 18, 9630727, 111, 489, 297
02-19, 18, 9632564, 113, 485, 299
02-19, 19, 9632507, 128, 514, 312
02-19, 19, 9634341, 130, 513, 314
02-19, 20, 9634284, 136, 549, 329
02-19, 20, 9636125, 135, 544, 331
02-19, 21, 9636067, 141, 578, 349
02-19, 21, 9637902, 144, 579, 347
02-19, 22, 9637839, 145, 623, 365
02-19, 22, 9639662, 151, 626, 370
02-19, 23, 9639607, 140, 677, 385
02-19, 23, 9641434, 140, 682, 390
02-19, 24, 9641363, 159, 713, 411
02-19, 24, 9643205, 160, 707, 411
02-19, 25, 9643112, 189, 749, 433
02-19, 25, 9644939, 192, 754, 435
02-19, 26, 9644869, 184, 809, 458
02-19, 26, 9646707, 187, 804, 459
02-19, 27, 9646624, 198, 845, 490
02-19, 27, 9648452, 201, 852, 489
02-19, 28, 9648364, 215, 896, 519
02-19, 28, 9650195, 214, 904, 518
02-19, 29, 9650098, 233, 941, 559
02-19, 29, 9651917, 238, 953, 560
03-19, 1, 9651823, 238, 1012, 595
03-19, 1, 9651898, 238, 1012, 598
03-19, 2, 9651843, 216, 1055, 632
03-19, 2, 9651918, 217, 1057, 632
03-19, 3, 9651867, 182, 1113, 662
03-19, 3, 9651943, 184, 1111, 664
03-19, 4, 9651880, 171, 1142, 709
03-19, 4, 9651950, 172, 1149, 709
03-19, 5, 9651897, 164, 1182, 737
03-19, 5, 9651971, 166, 1185, 736
03-19, 6, 9651899, 186, 1189, 784
03-19, 6, 9651977, 185, 1191, 783
03-19, 7, 9651936, 160, 1218, 822
03-19, 7, 9652020, 159, 1215, 820
03-19, 8, 9651964, 147, 1244, 859
03-19, 8, 9652048, 147, 1239, 858
03-19, 9, 9651986, 148, 1255, 903
03-19, 9, 9652065, 147, 1256, 902
03-19, 10, 9652011, 148, 1269, 942
03-19, 10, 9652086, 151, 1269, 942
03-19, 11, 9652031, 139, 1288, 990
03-19, 11, 9652109, 140, 1286, 991
03-19, 12, 9652051, 134, 1316, 1025
03-19, 12, 9652134, 134, 1313, 1023
03-19, 13, 9652063, 143, 1329, 1069
03-19, 13, 9652138, 147, 1328, 1069
03-19, 14, 9652077, 154, 1342, 1109
03-19, 14, 9652157, 155, 1340, 1108
03-19, 15, 9652083, 168, 1356, 1153
03-19, 15, 9652172, 165, 1346, 1155
03-19, 16, 9652101, 169, 1364, 1204
03-19, 16, 9652187, 168, 1357, 1204
03-19, 17, 9652116, 165, 1384, 1251
03-19, 17, 9652194, 161, 1386, 1253
03-19, 18, 9652121, 177, 1388, 1308
03-19, 18, 9652198, 177, 1387, 1310
03-19, 19, 9652126, 182, 1398, 1366
03-19, 19, 9652204, 186, 1394, 1366
03-19, 20, 9652137, 191, 1414, 1408
03-19, 20, 9652228, 190, 1405, 1405
03-19, 21, 9652160, 179, 1425, 1464
03-19, 21, 9652238, 179, 1427, 1462
03-19, 22, 9652161, 190, 1443, 1512
03-19, 22, 9652239, 192, 1444, 1509
03-19, 23, 9652165, 176, 1480, 1563
03-19, 23, 9652251, 173, 1478, 1560
03-19, 24, 9652164, 193, 1494, 1611
03-19, 24, 9652247, 194, 1490, 1609
03-19, 25, 9652172, 192, 1516, 1660
03-19, 25, 9652253, 193, 1515, 1657
03-19, 26, 9652172, 208, 1532, 1706
03-19, 26, 9652258, 205, 1531, 1702
03-19, 27, 9652185, 195, 1566, 1750
03-19, 27, 9652270, 194, 1564, 1746
03-19, 28, 9652196, 181, 1594, 1803
03-19, 28, 9652278, 180, 1592, 1802
03-19, 29, 9652179, 203, 1609, 1861
03-19, 29, 9652254, 204, 1609, 1863
03-19, 30, 9652170, 216, 1632, 1912
03-19, 30, 9652244, 217, 1632, 1915
03-19, 31, 9652154, 221, 1667, 1966
03-19, 31, 9652229, 224, 1666, 1967
04-19, 1, 9652125, 239, 1685, 2037
04-19, 1, 9652697, 236, 1688, 2038
04-19, 2, 9652660, 183, 1723, 2093
04-19, 2, 9653233, 182, 1724, 2093
04-19, 3, 9653200, 150, 1723, 2159
04-19, 3, 9653773, 150, 1722, 2160
04-19, 4, 9653732, 137, 1717, 2219
04-19, 4, 9654292, 138, 1719, 2229
04-19, 5, 9654262, 115, 1717, 2284
04-19, 5, 9654832, 115, 1717, 2287
04-19, 6, 9654791, 104, 1721, 2335
04-19, 6, 9655359, 105, 1721, 2339
04-19, 7, 9655318, 106, 1688, 2412
04-19, 7, 9655888, 106, 1687, 2416
04-19, 8, 9655851, 100, 1675, 2471
04-19, 8, 9656419, 100, 1674, 2477
04-19, 9, 9656382, 100, 1635, 2553
04-19, 9, 9656954, 100, 1634, 2555
04-19, 10, 9656927, 81, 1617, 2618
04-19, 10, 9657499, 81, 1617, 2619
04-19, 11, 9657474, 82, 1588, 2672
04-19, 11, 9658041, 83, 1588, 2677
04-19, 12, 9658007, 81, 1567, 2734
04-19, 12, 9658571, 81, 1568, 2742
04-19, 13, 9658536, 85, 1542, 2799
04-19, 13, 9659101, 86, 1545, 2803
04-19, 14, 9659064, 85, 1540, 2846
04-19, 14, 9659627, 86, 1540, 2855
04-19, 15, 9659604, 81, 1525, 2898
04-19, 15, 9660170, 81, 1526, 2904
04-19, 16, 9660127, 92, 1525, 2937
04-19, 16, 9660696, 92, 1525, 2941
04-19, 17, 9660666, 89, 1502, 2997
04-19, 17, 9661234, 89, 1500, 3004
04-19, 18, 9661193, 92, 1489, 3053
04-19, 18, 9661756, 93, 1488, 3063
04-19, 19, 9661722, 86, 1474, 3118
04-19, 19, 9662288, 88, 1476, 3121
04-19, 20, 9662254, 90, 1460, 3169
04-19, 20, 9662824, 92, 1460, 3170
04-19, 21, 9662790, 89, 1464, 3203
04-19, 21, 9663359, 89, 1465, 3206
04-19, 22, 9663334, 76, 1453, 3256
04-19, 22, 9663901, 76, 1453, 3262
04-19, 23, 9663869, 87, 1438, 3298
04-19, 23, 9664436, 87, 1439, 3303
04-19, 24, 9664402, 82, 1435, 3346
04-19, 24, 9664967, 83, 1434, 3354
04-19, 25, 9664928, 95, 1413, 3402
04-19, 25, 9665492, 95, 1414, 3410
04-19, 26, 9665464, 90, 1396, 3461
04-19, 26, 9666026, 90, 1397, 3471
04-19, 27, 9665995, 77, 1382, 3530
04-19, 27, 9666553, 77, 1380, 3547
04-19, 28, 9666537, 52, 1373, 3595
04-19, 28, 9667104, 52, 1370, 3604
04-19, 29, 9667080, 55, 1346, 3649
04-19, 29, 9667648, 56, 1346, 3653
04-19, 30, 9667622, 61, 1319, 3701
04-19, 30, 9668190, 62, 1318, 3706
05-19, 1, 9668159, 70, 1284, 3763
05-19, 1, 9670784, 73, 1283, 3762
05-19, 2, 9670760, 73, 1261, 3808
05-19, 2, 9673383, 74, 1264, 3807
05-19, 3, 9673359, 70, 1249, 3850
05-19, 3, 9675973, 72, 1250, 3859
05-19, 4, 9675950, 74, 1226, 3904
05-19, 4, 9678593, 76, 1227, 3884
05-19, 5, 9678570, 68, 1220, 3922
05-19, 5, 9681195, 70, 1219, 3922
05-19, 6, 9681173, 69, 1208, 3956
05-19, 6, 9683806, 69, 1203, 3954
05-19, 7, 9683786, 60, 1183, 4003
05-19, 7, 9686407, 60, 1183, 4008
05-19, 8, 9686386, 54, 1172, 4046
05-19, 8, 9689009, 58, 1174, 4043
05-19, 9, 9688986, 67, 1144, 4087
05-19, 9, 9691603, 71, 1142, 4094
05-19, 10, 9691570, 69, 1132, 4139
05-19, 10, 9694196, 70, 1133, 4137
05-19, 11, 9694184, 57, 1114, 4181
05-19, 11, 9696800, 59, 1118, 4185
