Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 6, 3648128, 26, 629, 1878
05-19, 6, 3647587, 27, 629, 1872
05-19, 7, 3647568, 35, 617, 1895
05-19, 7, 3647024, 37, 619, 1889
05-19, 8, 3647006, 39, 622, 1902
05-19, 8, 3646462, 40, 618, 1903
05-19, 9, 3646453, 31, 606, 1933
05-19, 9, 3645908, 33, 609, 1927
05-19, 10, 3645899, 27, 599, 1952
05-19, 10, 3645354, 29, 600, 1948
05-19, 11, 3645341, 28, 597, 1965
05-19, 11, 3644802, 29, 597, 1957
05-19, 12, 3644790, 29, 596, 1970
05-19, 12, 3644260, 30, 591, 1958
05-19, 13, 3644249, 30, 578, 1982
05-19, 13, 3643705, 30, 574, 1984
05-19, 14, 3643689, 40, 557, 2007
05-19, 14, 3643143, 40, 553, 2011
05-19, 15, 3643135, 29, 556, 2027
05-19, 15, 3642594, 30, 554, 2023
05-19, 16, 3642583, 28, 551, 2039
05-19, 16, 3642043, 28, 545, 2039
05-19, 17, 3642031, 32, 525, 2067
05-19, 17, 3641487, 32, 524, 2066
05-19, 18, 3641475, 35, 514, 2085
05-19, 18, 3640929, 36, 512, 2086
05-19, 19, 3640917, 33, 502, 2111
05-19, 19, 3640373, 33, 501, 2110
05-19, 20, 3640360, 38, 497, 2122
05-19, 20, 3639815, 38, 495, 2123
05-19, 21, 3639803, 37, 483, 2148
05-19, 21, 3639268, 37, 479, 2141
05-19, 22, 3639256, 36, 470, 2163
05-19, 22, 3638713, 36, 468, 2162
05-19, 23, 3638705, 28, 470, 2176
05-19, 23, 3638161, 28, 469, 2175
05-19, 24, 3638150, 28, 463, 2192
05-19, 24, 3637601, 28, 461, 2197
05-19, 25, 3637592, 25, 455, 2215
05-19, 25, 3637055, 25, 451, 2210
05-19, 26, 3637045, 23, 449, 2224
05-19, 26, 3636508, 23, 450, 2214
05-19, 27, 3636502, 19, 441, 2233
05-19, 27, 3635956, 20, 440, 2233
05-19, 28, 3635945, 25, 431, 2248
05-19, 28, 3635401, 25, 431, 2246
05-19, 29, 3635393, 25, 428, 2257
05-19, 29, 3634855, 26, 429, 2247
05-19, 30, 3634848, 21, 423, 2265
05-19, 30, 3634304, 22, 423, 2262
05-19, 31, 3634296, 23, 413, 2279
05-19, 31, 3633760, 23, 411, 2271
06-19, 1, 3633753, 18, 407, 2287
06-19, 1, 3635676, 18, 407, 2293
06-19, 2, 3635636, 49, 401, 2308
06-19, 2, 3637564, 49, 399, 2311
06-19, 3, 3637517, 77, 402, 2327
06-19, 3, 3639454, 77, 403, 2318
06-19, 4, 3639406, 94, 418, 2334
06-19, 4, 3641328, 94, 420, 2339
06-19, 5, 3641288, 95, 442, 2356
06-19, 5, 3643202, 96, 442, 2370
06-19, 6, 3643158, 109, 460, 2383
06-19, 6, 3645082, 110, 465, 2382
06-19, 7, 3645038, 103, 509, 2389
06-19, 7, 3646962, 104, 506, 2396
06-19, 8, 3646927, 98, 531, 2412
06-19, 8, 3648856, 97, 533, 2411
06-19, 9, 3648813, 110, 545, 2429
06-19, 9, 3650742, 111, 541, 2432
06-19, 10, 3650687, 123, 561, 2455
06-19, 10, 3652616, 122, 563, 2454
06-19, 11, 3652558, 132, 581, 2484
06-19, 11, 3654477, 136, 585, 2486
06-19, 12, 3654431, 127, 621, 2505
06-19, 12, 3656361, 130, 625, 2497
06-19, 13, 3656300, 135, 668, 2510
06-19, 13, 3658225, 133, 671, 2513
06-19, 14, 3658153, 149, 701, 2539
06-19, 14, 3660084, 143, 702, 2542
06-19, 15, 3660020, 152, 732, 2567
06-19, 15, 3661940, 153, 730, 2577
06-19, 16, 3661853, 191, 747, 2609
06-19, 16, 3663769, 191, 748, 2621
06-19, 17, 3663694, 192, 803, 2640
06-19, 17, 3665621, 195, 804, 2638
06-19, 18, 3665555, 186, 854, 2663
06-19, 18, 3667477, 187, 855, 2668
06-19, 19, 3667387, 206, 896, 2698
06-19, 19, 3669318, 208, 897, 2693
06-19, 20, 3669223, 213, 960, 2720
06-19, 20, 3671145, 216, 955, 2729
06-19, 21, 3671048, 225, 1013, 2759
06-19, 21, 3672977, 230, 1011, 2756
06-19, 22, 3672867, 242, 1080, 2785
06-19, 22, 3674780, 244, 1080, 2799
06-19, 23, 3674678, 248, 1143, 2834
06-19, 23, 3676616, 250, 1146, 2820
06-19, 24, 3676501, 265, 1215, 2851
06-19, 24, 3678435, 266, 1213, 2847
06-19, 25, 3678322, 273, 1284, 2882
06-19, 25, 3680262, 276, 1277, 2875
06-19, 26, 3680125, 295, 1349, 2921
06-19, 26, 3682053, 295, 1348, 2923
06-19, 27, 3681903, 335, 1416, 2965
06-19, 27, 3683837, 337, 1412, 2962
06-19, 28, 3683700, 336, 1495, 3017
06-19, 28, 3685613, 335, 1498, 3031
06-19, 29, 3685470, 345, 1586, 3076
06-19, 29, 3687407, 347, 1583, 3069
06-19, 30, 3687253, 356, 1662, 3135
06-19, 30, 3689195, 358, 1667, 3115
07-19, 1, 3689003, 411, 1744, 3177
07-19, 1, 3688362, 412, 1737, 3172
07-19, 2, 3688099, 504, 1828, 3252
07-19, 2, 3687450, 506, 1826, 3249
07-19, 3, 3687180, 601, 1937, 3313
07-19, 3, 3686530, 602, 1926, 3321
07-19, 4, 3686251, 659, 2078, 3391
07-19, 4, 3685608, 652, 2073, 3394
07-19, 5, 3685298, 706, 2259, 3464
07-19, 5, 3684644, 705, 2249, 3477
07-19, 6, 3684300, 780, 2441, 3554
07-19, 6, 3683651, 772, 2437, 3563
07-19, 7, 3683236, 860, 2689, 3638
07-19, 7, 3682578, 856, 2691, 3646
07-19, 8, 3682166, 931, 2928, 3746
07-19, 8, 3681515, 929, 2926, 3749
07-19, 9, 3681044, 1051, 3182, 3842
07-19, 9, 3680385, 1044, 3185, 3853
07-19, 10, 3679927, 1097, 3466, 3977
07-19, 10, 3679267, 1095, 3468, 3985
07-19, 11, 3678759, 1163, 3758, 4135
07-19, 11, 3678123, 1160, 3740, 4140
07-19, 12, 3677544, 1249, 4099, 4271
07-19, 12, 3676894, 1243, 4092, 4282
07-19, 13, 3676267, 1365, 4440, 4439
07-19, 13, 3675659, 1359, 4425, 4416
07-19, 14, 3674971, 1496, 4817, 4575
07-19, 14, 3674344, 1496, 4805, 4562
07-19, 15, 3673600, 1664, 5211, 4732
07-19, 15, 3672944, 1671, 5209, 4731
07-19, 16, 3672187, 1788, 5652, 4928
07-19, 16, 3671575, 1779, 5636, 4913
07-19, 17, 3670756, 1911, 6134, 5102
07-19, 17, 3670122, 1913, 6120, 5096
07-19, 18, 3669192, 2096, 6655, 5308
07-19, 18, 3668542, 2105, 6659, 5293
07-19, 19, 3667525, 2301, 7265, 5508
07-19, 19, 3666883, 2298, 7264, 5502
07-19, 20, 3665797, 2454, 7937, 5759
07-19, 20, 3665188, 2453, 7906, 5748
07-19, 21, 3663986, 2637, 8648, 6024
07-19, 21, 3663361, 2632, 8619, 6031
07-19, 22, 3661997, 2925, 9370, 6351
07-19, 22, 3661385, 2914, 9354, 6338
07-19, 23, 3660011, 3172, 10140, 6668
07-19, 23, 3659381, 3166, 10126, 6666
07-19, 24, 3657846, 3501, 10980, 7012
07-19, 24, 3657247, 3489, 10949, 7002
07-19, 25, 3655543, 3816, 11964, 7364
07-19, 25, 3654954, 3797, 11927, 7357
07-19, 26, 3653174, 4092, 13001, 7768
07-19, 26, 3652598, 4069, 12953, 7763
07-19, 27, 3650642, 4439, 14090, 8212
07-19, 27, 3650038, 4425, 14052, 8216
07-19, 28, 3647878, 4842, 15275, 8736
07-19, 28, 3647226, 4850, 15271, 8732
07-19, 29, 3644943, 5296, 16574, 9266
07-19, 29, 3644262, 5302, 16579, 9284
07-19, 30, 3641785, 5703, 18053, 9886
07-19, 30, 3641154, 5714, 18041, 9866
07-19, 31, 3638437, 6188, 19629, 10521
07-19, 31, 3637861, 6175, 19570, 10517
08-19, 1, 3634893, 6750, 21269, 11211
08-19, 1, 3633155, 6752, 21274, 11187
08-19, 2, 3629950, 7295, 23177, 11946
08-19, 2, 3628198, 7287, 23190, 11938
08-19, 3, 3624700, 7924, 25272, 12717
08-19, 3, 3622965, 7940, 25236, 12717
08-19, 4, 3619068, 8775, 27406, 13609
08-19, 4, 3617395, 8779, 27386, 13543
08-19, 5, 3613064, 9631, 29912, 14496
08-19, 5, 3611376, 9630, 29869, 14473
08-19, 6, 3606867, 10388, 32633, 15460
08-19, 6, 3605132, 10402, 32631, 15428
08-19, 7, 3600249, 11188, 35554, 16602
08-19, 7, 3598546, 11191, 35476, 16625
08-19, 8, 3593129, 12186, 38637, 17886
08-19, 8, 3591329, 12199, 38697, 17858
08-19, 9, 3585626, 13108, 42116, 19233
08-19, 9, 3583897, 13107, 42084, 19240
08-19, 10, 3577540, 14390, 45662, 20736
08-19, 10, 3575804, 14394, 45670, 20705
08-19, 11, 3568905, 15604, 49724, 22340
08-19, 11, 3567211, 15614, 49675, 22318
08-19, 12, 3559902, 16694, 54113, 24109
08-19, 12, 3558312, 16722, 53968, 24061
08-19, 13, 3550258, 18211, 58682, 25912
08-19, 13, 3548538, 18231, 58661, 25878
08-19, 14, 3539655, 19945, 63768, 27940
08-19, 14, 3538005, 19919, 63723, 27906
08-19, 15, 3528398, 21648, 69389, 30118
08-19, 15, 3526662, 21690, 69356, 30090
08-19, 16, 3516275, 23540, 75430, 32553
08-19, 16, 3514594, 23550, 75352, 32547
08-19, 17, 3503273, 25663, 81929, 35178
08-19, 17, 3501637, 25656, 81846, 35149
08-19, 18, 3489349, 27903, 89054, 37982
08-19, 18, 3487655, 27939, 88961, 37978
08-19, 19, 3474331, 30267, 96795, 41140
08-19, 19, 3472675, 30273, 96696, 41134
08-19, 20, 3458130, 32957, 105173, 44518
08-19, 20, 3456444, 32994, 105149, 44436
08-19, 21, 3440646, 35971, 114382, 48024
08-19, 21, 3438922, 36017, 114310, 48019
08-19, 22, 3421865, 38995, 124413, 51995
08-19, 22, 3420140, 39051, 124336, 51986
08-19, 23, 3401327, 42657, 135348, 56181
08-19, 23, 3399536, 42689, 135377, 56156
08-19, 24, 3379195, 46249, 147339, 60975
08-19, 24, 3377599, 46286, 147172, 60946
08-19, 25, 3355544, 50194, 160103, 66162
08-19, 25, 3353958, 50233, 159896, 66161
08-19, 26, 3330270, 54023, 174237, 71718
08-19, 26, 3328670, 54023, 174106, 71694
08-19, 27, 3302627, 58891, 189199, 77776
08-19, 27, 3301015, 58933, 189038, 77752
08-19, 28, 3272867, 63916, 205541, 84414
San Diego-Chula Vista-Carlsbad CA MSA
01-20, 1, 3338330, 0, 0, 0
01-20, 1, 3338313, 0, 0, 0
01-20, 2, 3338312, 1, 0, 0
01-20, 2, 3338295, 1, 0, 0
01-20, 3, 3338293, 3, 0, 0
01-20, 3, 3338276, 3, 0, 0
01-20, 4, 3338274, 4, 1, 0
01-20, 4, 3338257, 4, 1, 0
01-20, 5, 3338255, 3, 4, 0
01-20, 5, 3338237, 3, 5, 0
01-20, 6, 3338233, 6, 6, 0
01-20, 6, 3338216, 6, 6, 0
01-20, 7, 3338215, 6, 6, 1
01-20, 7, 3338198, 6, 6, 1
01-20, 8, 3338194, 7, 8, 2
01-20, 8, 3338177, 7, 8, 2
01-20, 9, 3338174, 9, 9, 2
01-20, 9, 3338157, 9, 9, 2
01-20, 10, 3338151, 10, 13, 3
01-20, 10, 3338133, 10, 13, 4
01-20, 11, 3338132, 7, 17, 4
01-20, 11, 3338116, 7, 16, 4
01-20, 12, 3338109, 13, 16, 5
01-20, 12, 3338092, 13, 16, 5
01-20, 13, 3338089, 10, 21, 6
01-20, 13, 3338073, 10, 20, 6
01-20, 14, 3338071, 8, 21, 9
01-20, 14, 3338054, 8, 21, 9
01-20, 15, 3338051, 11, 21, 9
01-20, 15, 3338033, 11, 22, 9
01-20, 16, 3338032, 9, 25, 9
01-20, 16, 3338015, 9, 25, 9
01-20, 17, 3338011, 8, 28, 11
01-20, 17, 3337993, 8, 29, 11
01-20, 18, 3337992, 6, 31, 12
01-20, 18, 3337975, 7, 30, 12
01-20, 19, 3337972, 8, 30, 14
01-20, 19, 3337955, 8, 30, 14
01-20, 20, 3337953, 7, 33, 14
01-20, 20, 3337935, 7, 34, 14
01-20, 21, 3337933, 6, 35, 16
01-20, 21, 3337915, 6, 36, 16
01-20, 22, 3337911, 9, 36, 17
01-20, 22, 3337891, 9, 39, 17
01-20, 23, 3337886, 8, 44, 18
01-20, 23, 3337870, 8, 43, 18
01-20, 24, 3337864, 12, 45, 18
01-20, 24, 3337849, 12, 45, 16
01-20, 25, 3337843, 11, 51, 17
01-20, 25, 3337825, 11, 52, 17
01-20, 26, 3337822, 10, 55, 18
01-20, 26, 3337804, 11, 54, 19
01-20, 27, 3337797, 12, 58, 21
01-20, 27, 3337777, 13, 60, 21
01-20, 28, 3337770, 16, 61, 24
01-20, 28, 3337751, 17, 62, 24
01-20, 29, 3337747, 15, 65, 27
01-20, 29, 3337730, 15, 65, 27
01-20, 30, 3337724, 14, 70, 29
01-20, 30, 3337704, 14, 71, 31
01-20, 31, 3337695, 17, 77, 31
01-20, 31, 3337675, 18, 78, 32
02-19, 1, 3337669, 17, 82, 35
02-19, 1, 3337983, 18, 82, 35
02-19, 2, 3337974, 20, 84, 40
02-19, 2, 3338288, 21, 84, 40
02-19, 3, 3338279, 22, 87, 45
02-19, 3, 3338596, 22, 86, 44
02-19, 4, 3338588, 19, 93, 48
02-19, 4, 3338902, 19, 93, 49
02-19, 5, 3338892, 22, 99, 50
02-19, 5, 3339208, 22, 98, 50
02-19, 6, 3339197, 24, 105, 52
02-19, 6, 3339505, 26, 108, 54
02-19, 7, 3339493, 27, 117, 56
02-19, 7, 3339806, 28, 119, 55
02-19, 8, 3339798, 24, 127, 59
02-19, 8, 3340110, 25, 130, 58
02-19, 9, 3340095, 29, 135, 64
02-19, 9, 3340410, 29, 135, 64
02-19, 10, 3340392, 34, 143, 69
02-19, 10, 3340710, 34, 143, 66
02-19, 11, 3340692, 44, 148, 69
02-19, 11, 3341006, 44, 148, 70
02-19, 12, 3340993, 44, 155, 76
02-19, 12, 3341310, 44, 153, 76
02-19, 13, 3341291, 42, 171, 79
02-19, 13, 3341606, 42, 170, 80
02-19, 14, 3341585, 51, 175, 87
02-19, 14, 3341899, 51, 174, 89
02-19, 15, 3341884, 46, 189, 94
02-19, 15, 3342199, 47, 188, 94
02-19, 16, 3342179, 49, 203, 97
02-19, 16, 3342492, 49, 203, 99
02-19, 17, 3342466, 61, 214, 102
02-19, 17, 3342783, 59, 214, 102
02-19, 18, 3342756, 61, 235, 106
02-19, 18, 3343076, 61, 233, 103
02-19, 19, 3343050, 62, 248, 113
02-19, 19, 3343370, 62, 247, 109
02-19, 20, 3343345, 65, 259, 119
02-19, 20, 3343663, 66, 258, 116
02-19, 21, 3343638, 72, 269, 124
02-19, 21, 3343954, 73, 269, 122
02-19, 22, 3343927, 73, 284, 134
02-19, 22, 3344239, 76, 284, 134
02-19, 23, 3344208, 77, 302, 146
02-19, 23, 3344524, 77, 304, 143
02-19, 24, 3344499, 68, 330, 151
02-19, 24, 3344820, 68, 328, 147
02-19, 25, 3344790, 76, 341, 156
02-19, 25, 3345108, 76, 338, 156
02-19, 26, 3345070, 81, 357, 170
02-19, 26, 3345387, 80, 358, 168
02-19, 27, 3345350, 88, 377, 178
02-19, 27, 3345673, 86, 374, 175
02-19, 28, 3345634, 92, 389, 193
02-19, 28, 3345961, 91, 385, 186
02-19, 29, 3345918, 101, 405, 199
02-19, 29, 3346230, 102, 409, 197
03-19, 1, 3346187, 110, 428, 213
03-19, 1, 3346271, 110, 430, 212
03-19, 2, 3346255, 82, 452, 234
03-19, 2, 3346342, 82, 450, 234
03-19, 3, 3346310, 78, 471, 249
03-19, 3, 3346396, 78, 471, 248
03-19, 4, 3346373, 64, 490, 266
03-19, 4, 3346461, 64, 488, 265
03-19, 5, 3346433, 74, 487, 284
03-19, 5, 3346517, 74, 487, 285
03-19, 6, 3346497, 68, 492, 306
03-19, 6, 3346581, 68, 493, 306
03-19, 7, 3346556, 67, 500, 325
03-19, 7, 3346643, 67, 501, 322
03-19, 8, 3346617, 70, 504, 342
03-19, 8, 3346701, 70, 506, 341
03-19, 9, 3346680, 63, 510, 365
03-19, 9, 3346767, 64, 508, 364
03-19, 10, 3346745, 58, 521, 379
03-19, 10, 3346836, 58, 521, 373
03-19, 11, 3346811, 60, 534, 383
03-19, 11, 3346898, 60, 533, 382
03-19, 12, 3346873, 68, 529, 403
03-19, 12, 3346960, 68, 528, 402
03-19, 13, 3346930, 66, 536, 426
03-19, 13, 3347013, 66, 536, 428
03-19, 14, 3346993, 64, 533, 453
03-19, 14, 3347080, 64, 532, 452
03-19, 15, 3347051, 69, 532, 476
03-19, 15, 3347139, 69, 531, 474
03-19, 16, 3347115, 63, 542, 493
03-19, 16, 3347202, 63, 538, 495
03-19, 17, 3347174, 69, 545, 510
03-19, 17, 3347257, 69, 545, 512
03-19, 18, 3347227, 68, 558, 530
03-19, 18, 3347310, 68, 557, 533
03-19, 19, 3347288, 65, 566, 549
03-19, 19, 3347372, 67, 565, 549
03-19, 20, 3347346, 65, 573, 569
03-19, 20, 3347427, 65, 571, 575
03-19, 21, 3347399, 70, 578, 591
03-19, 21, 3347482, 70, 579, 592
03-19, 22, 3347450, 79, 582, 612
03-19, 22, 3347533, 79, 582, 614
03-19, 23, 3347504, 80, 592, 632
03-19, 23, 3347589, 80, 593, 631
03-19, 24, 3347554, 87, 603, 649
03-19, 24, 3347636, 88, 604, 650
03-19, 25, 3347611, 73, 618, 676
03-19, 25, 3347689, 74, 621, 679
03-19, 26, 3347667, 67, 630, 699
03-19, 26, 3347751, 67, 631, 699
03-19, 27, 3347728, 63, 637, 720
03-19, 27, 3347810, 65, 637, 721
03-19, 28, 3347778, 72, 645, 738
03-19, 28, 3347859, 72, 645, 742
03-19, 29, 3347822, 76, 657, 763
03-19, 29, 3347911, 76, 653, 763
03-19, 30, 3347874, 72, 673, 784
03-19, 30, 3347958, 73, 672, 785
03-19, 31, 3347922, 84, 662, 820
03-19, 31, 3348001, 86, 661, 825
04-19, 1, 3347958, 96, 676, 843
04-19, 1, 3348060, 97, 677, 844
04-19, 2, 3348052, 65, 697, 864
04-19, 2, 3348160, 65, 695, 863
04-19, 3, 3348152, 52, 683, 896
04-19, 3, 3348257, 53, 683, 895
04-19, 4, 3348239, 47, 691, 911
04-19, 4, 3348345, 47, 690, 911
04-19, 5, 3348335, 35, 693, 930
04-19, 5, 3348439, 35, 694, 930
04-19, 6, 3348422, 34, 682, 960
04-19, 6, 3348527, 36, 681, 959
04-19, 7, 3348511, 41, 661, 990
04-19, 7, 3348611, 42, 662, 993
04-19, 8, 3348599, 35, 657, 1017
04-19, 8, 3348702, 36, 658, 1017
04-19, 9, 3348686, 34, 654, 1039
04-19, 9, 3348790, 34, 656, 1038
04-19, 10, 3348772, 40, 642, 1064
04-19, 10, 3348873, 42, 645, 1063
04-19, 11, 3348859, 39, 638, 1087
04-19, 11, 3348965, 40, 639, 1084
04-19, 12, 3348943, 50, 633, 1102
04-19, 12, 3349047, 51, 632, 1103
04-19, 13, 3349036, 38, 630, 1129
04-19, 13, 3349136, 38, 633, 1131
04-19, 14, 3349123, 36, 621, 1158
04-19, 14, 3349229, 36, 622, 1156
04-19, 15, 3349209, 41, 608, 1185
04-19, 15, 3349310, 42, 610, 1186
04-19, 16, 3349297, 38, 607, 1206
04-19, 16, 3349401, 38, 607, 1207
04-19, 17, 3349388, 39, 596, 1230
04-19, 17, 3349490, 39, 598, 1231
04-19, 18, 3349475, 34, 596, 1253
04-19, 18, 3349580, 34, 597, 1252
04-19, 19, 3349568, 34, 591, 1270
04-19, 19, 3349674, 35, 590, 1269
04-19, 20, 3349666, 30, 581, 1291
04-19, 20, 3349771, 30, 580, 1292
04-19, 21, 3349759, 30, 582, 1302
04-19, 21, 3349866, 30, 579, 1303
04-19, 22, 3349854, 34, 571, 1319
04-19, 22, 3349955, 35, 574, 1319
04-19, 23, 3349941, 35, 575, 1332
04-19, 23, 3350043, 35, 576, 1334
04-19, 24, 3350032, 37, 566, 1353
04-19, 24, 3350138, 37, 566, 1352
04-19, 25, 3350127, 35, 563, 1368
04-19, 25, 3350231, 35, 562, 1370
04-19, 26, 3350220, 36, 555, 1387
04-19, 26, 3350321, 37, 556, 1389
04-19, 27, 3350314, 31, 555, 1403
04-19, 27, 3350414, 32, 556, 1406
04-19, 28, 3350403, 36, 527, 1442
04-19, 28, 3350509, 37, 527, 1440
04-19, 29, 3350498, 31, 525, 1459
04-19, 29, 3350606, 31, 525, 1456
04-19, 30, 3350597, 28, 514, 1479
04-19, 30, 3350702, 28, 513, 1480
05-19, 1, 3350691, 26, 513, 1493
05-19, 1, 3351140, 27, 514, 1501
05-19, 2, 3351131, 22, 507, 1522
05-19, 2, 3351588, 22, 506, 1525
05-19, 3, 3351584, 21, 496, 1540
05-19, 3, 3352044, 21, 495, 1540
05-19, 4, 3352036, 23, 485, 1556
05-19, 4, 3352488, 24, 486, 1561
05-19, 5, 3352480, 22, 476, 1581
05-19, 5, 3352939, 22, 474, 1583
05-19, 6, 3352932, 20, 459, 1607
05-19, 6, 3353388, 20, 457, 1612
05-19, 7, 3353376, 21, 454, 1626
05-19, 7, 3353835, 22, 453, 1626
05-19, 8, 3353816, 33, 448, 1639
05-19, 8, 3354269, 35, 449, 1642
05-19, 9, 3354259, 33, 451, 1652
05-19, 9, 3354718, 33, 449, 1654
05-19, 10, 3354706, 35, 446, 1667
05-19, 10, 3355167, 35, 447, 1664
05-19, 11, 3355158, 36, 436, 1683
05-19, 11, 3355616, 37, 436, 1683
05-19, 12, 3355609, 31, 430, 1702
05-19, 12, 3356068, 31, 430, 1702
05-19, 13, 3356062, 24, 433, 1712
05-19, 13, 3356519, 24, 434, 1713
05-19, 14, 3356511, 24, 428, 1727
05-19, 14, 3356972, 25, 428, 1724
05-19, 15, 3356963, 27, 417, 1742
05-19, 15, 3357420, 27, 418, 1743
05-19, 16, 3357414, 23, 415, 1756
05-19, 16, 3357867, 23, 417, 1760
05-19, 17, 3357857, 26, 406, 1778
05-19, 17, 3358318, 26, 406, 1776
05-19, 18, 3358303, 32, 398, 1793
05-19, 18, 3358759, 32, 400, 1794
05-19, 19, 3358754, 24, 402, 1805
05-19, 19, 3359205, 24, 403, 1812
05-19, 20, 3359192, 27, 399, 1826
05-19, 20, 3359644, 28, 402, 1829
05-19, 21, 3359640, 15, 407, 1841
05-19, 21, 3360099, 15, 410, 1838
05-19, 22, 3360092, 17, 400, 1853
05-19, 22, 3360548, 19, 401, 1853
05-19, 23, 3360540, 21, 388, 1872
05-19, 23, 3360997, 21, 389, 1873
05-19, 24, 3360988, 24, 372, 1896
05-19, 24, 3361444, 24, 374, 1897
05-19, 25, 3361432, 28, 368, 1911
05-19, 25, 3361892, 30, 370, 1906
05-19, 26, 3361888, 21, 372, 1917
05-19, 26, 3362353, 21, 371, 1912
05-19, 27, 3362341, 21, 366, 1929
05-19, 27, 3362805, 21, 364, 1926
05-19, 28, 3362801, 19, 359, 1937
05-19, 28, 3363258, 19, 359, 1939
05-19, 29, 3363252, 17, 362, 1944
05-19, 29, 3363710, 18, 362, 1944
05-19, 30, 3363703, 13, 361, 1957
05-19, 30, 3364162, 14, 363, 1954
05-19, 31, 3364156, 17, 360, 1960
05-19, 31, 3364620, 17, 359, 1956
06-19, 1, 3364611, 19, 355, 1967
06-19, 1, 3363629, 19, 353, 1961
06-19, 2, 3363589, 53, 350, 1970
06-19, 2, 3362588, 53, 351, 1980
06-19, 3, 3362550, 68, 367, 1987
06-19, 3, 3361567, 69, 367, 1979
06-19, 4, 3361525, 76, 388, 1993
06-19, 4, 3360541, 74, 388, 1989
06-19, 5, 3360503, 82, 403, 2004
06-19, 5, 3359514, 83, 405, 2000
06-19, 6, 3359480, 78, 433, 2011
06-19, 6, 3358496, 78, 430, 2008
06-19, 7, 3358442, 102, 449, 2019
06-19, 7, 3357462, 102, 447, 2011
06-19, 8, 3357429, 99, 467, 2027
06-19, 8, 3356438, 99, 465, 2030
06-19, 9, 3356388, 114, 479, 2051
06-19, 9, 3355396, 114, 477, 2055
06-19, 10, 3355352, 111, 505, 2074
06-19, 10, 3354360, 112, 508, 2072
06-19, 11, 3354317, 114, 528, 2093
06-19, 11, 3353338, 114, 529, 2081
06-19, 12, 3353283, 123, 558, 2098
06-19, 12, 3352288, 122, 562, 2100
06-19, 13, 3352225, 142, 586, 2119
06-19, 13, 3351232, 144, 587, 2119
06-19, 14, 3351156, 164, 622, 2140
06-19, 14, 3350147, 167, 623, 2155
06-19, 15, 3350084, 164, 667, 2177
06-19, 15, 3349080, 164, 669, 2189
06-19, 16, 3349017, 165, 704, 2216
06-19, 16, 3348029, 167, 702, 2214
06-19, 17, 3347952, 170, 752, 2238
06-19, 17, 3346956, 170, 752, 2244
06-19, 18, 3346871, 177, 801, 2273
06-19, 18, 3345887, 174, 798, 2273
06-19, 19, 3345798, 202, 828, 2304
06-19, 19, 3344806, 203, 824, 2309
06-19, 20, 3344729, 200, 874, 2339
06-19, 20, 3343748, 199, 872, 2333
06-19, 21, 3343648, 220, 920, 2364
06-19, 21, 3342675, 221, 913, 2353
06-19, 22, 3342583, 212, 983, 2384
06-19, 22, 3341592, 213, 985, 2382
06-19, 23, 3341491, 237, 1028, 2416
06-19, 23, 3340501, 238, 1025, 2418
06-19, 24, 3340416, 233, 1077, 2456
06-19, 24, 3339425, 233, 1076, 2458
06-19, 25, 3339321, 260, 1116, 2495
06-19, 25, 3338340, 259, 1114, 2489
06-19, 26, 3338235, 261, 1172, 2534
06-19, 26, 3337243, 261, 1178, 2530
06-19, 27, 3337115, 272, 1252, 2573
06-19, 27, 3336121, 277, 1250, 2574
06-19, 28, 3335978, 328, 1298, 2618
06-19, 28, 3334992, 333, 1302, 2605
06-19, 29, 3334870, 327, 1386, 2649
06-19, 29, 3333880, 329, 1389, 2644
06-19, 30, 3333740, 340, 1466, 2696
06-19, 30, 3332743, 344, 1467, 2698
07-19, 1, 3332607, 339, 1551, 2755
07-19, 1, 3331694, 341, 1550, 2765
07-19, 2, 3331433, 458, 1646, 2813
07-19, 2, 3330530, 457, 1644, 2817
07-19, 3, 3330273, 557, 1735, 2883
07-19, 3, 3329375, 554, 1734, 2883
07-19, 4, 3329130, 580, 1889, 2947
07-19, 4, 3328220, 586, 1898, 2940
07-19, 5, 3327920, 662, 2055, 3007
07-19, 5, 3327027, 658, 2059, 2998
07-19, 6, 3326752, 680, 2225, 3085
07-19, 6, 3325850, 680, 2229, 3081
07-19, 7, 3325490, 769, 2423, 3158
07-19, 7, 3324595, 757, 2416, 3170
07-19, 8, 3324211, 843, 2626, 3258
07-19, 8, 3323298, 845, 2626, 3267
07-19, 9, 3322916, 902, 2866, 3352
07-19, 9, 3322014, 899, 2870, 3351
07-19, 10, 3321576, 968, 3141, 3449
07-19, 10, 3320674, 965, 3138, 3455
07-19, 11, 3320236, 1018, 3421, 3557
07-19, 11, 3319344, 1016, 3422, 3548
07-19, 12, 3318804, 1153, 3721, 3652
07-19, 12, 3317901, 1155, 3718, 3654
07-19, 13, 3317379, 1224, 4023, 3802
07-19, 13, 3316494, 1225, 4010, 3797
07-19, 14, 3315909, 1341, 4343, 3933
07-19, 14, 3315020, 1340, 4330, 3934
07-19, 15, 3314316, 1495, 4756, 4057
07-19, 15, 3313419, 1492, 4759, 4052
07-19, 16, 3312650, 1670, 5169, 4233
07-19, 16, 3311758, 1667, 5156, 4239
07-19, 17, 3310990, 1748, 5665, 4417
07-19, 17, 3310086, 1751, 5675, 4406
07-19, 18, 3309264, 1876, 6165, 4613
