Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262155, 184, 1547, 1272
03-19, 9, 13262073, 185, 1581, 1319
03-19, 9, 13262483, 184, 1581, 1319
03-19, 10, 13262409, 192, 1597, 1369
03-19, 10, 13262820, 193, 1594, 1369
03-19, 11, 13262734, 198, 1616, 1428
03-19, 11, 13263148, 199, 1611, 1427
03-19, 12, 13263086, 175, 1635, 1489
03-19, 12, 13263496, 175, 1632, 1491
03-19, 13, 13263420, 185, 1651, 1538
03-19, 13, 13263830, 185, 1652, 1536
03-19, 14, 13263743, 194, 1670, 1596
03-19, 14, 13264155, 195, 1668, 1594
03-19, 15, 13264068, 204, 1698, 1642
03-19, 15, 13264480, 206, 1696, 1639
03-19, 16, 13264391, 216, 1710, 1704
03-19, 16, 13264805, 216, 1708, 1701
03-19, 17, 13264726, 218, 1733, 1753
03-19, 17, 13265140, 217, 1731, 1751
03-19, 18, 13265065, 210, 1747, 1817
03-19, 18, 13265474, 211, 1749, 1814
03-19, 19, 13265375, 237, 1758, 1878
03-19, 19, 13265789, 237, 1758, 1873
03-19, 20, 13265704, 232, 1792, 1929
03-19, 20, 13266115, 234, 1794, 1923
03-19, 21, 13266019, 237, 1821, 1989
03-19, 21, 13266431, 237, 1821, 1986
03-19, 22, 13266345, 240, 1851, 2039
03-19, 22, 13266759, 239, 1852, 2034
03-19, 23, 13266660, 252, 1866, 2106
03-19, 23, 13267069, 251, 1865, 2108
03-19, 24, 13266971, 231, 1930, 2161
03-19, 24, 13267376, 232, 1929, 2165
03-19, 25, 13267275, 229, 1983, 2215
03-19, 25, 13267688, 229, 1981, 2213
03-19, 26, 13267598, 229, 1992, 2292
03-19, 26, 13268010, 228, 1994, 2288
03-19, 27, 13267896, 249, 2024, 2351
03-19, 27, 13268300, 250, 2025, 2354
03-19, 28, 13268186, 267, 2063, 2413
03-19, 28, 13268597, 267, 2062, 2412
03-19, 29, 13268463, 294, 2101, 2480
03-19, 29, 13268872, 294, 2104, 2477
03-19, 30, 13268773, 289, 2130, 2555
03-19, 30, 13269177, 290, 2130, 2559
03-19, 31, 13269064, 297, 2166, 2629
03-19, 31, 13269473, 298, 2168, 2626
04-19, 1, 13269355, 284, 2229, 2697
04-19, 1, 13268823, 283, 2232, 2697
04-19, 2, 13268779, 206, 2280, 2770
04-19, 2, 13268247, 206, 2282, 2770
04-19, 3, 13268205, 162, 2269, 2869
04-19, 3, 13267669, 162, 2269, 2875
04-19, 4, 13267630, 137, 2249, 2959
04-19, 4, 13267101, 137, 2251, 2956
04-19, 5, 13267055, 125, 2232, 3033
04-19, 5, 13266518, 125, 2232, 3040
04-19, 6, 13266477, 116, 2215, 3107
04-19, 6, 13265950, 117, 2213, 3105
04-19, 7, 13265901, 111, 2180, 3193
04-19, 7, 13265368, 111, 2181, 3195
04-19, 8, 13265320, 114, 2140, 3281
04-19, 8, 13264793, 114, 2141, 3277
04-19, 9, 13264749, 112, 2113, 3351
04-19, 9, 13264215, 112, 2114, 3354
04-19, 10, 13264178, 109, 2083, 3425
04-19, 10, 13263646, 109, 2085, 3425
04-19, 11, 13263616, 104, 2049, 3496
04-19, 11, 13263078, 105, 2049, 3503
04-19, 12, 13263030, 110, 2013, 3582
04-19, 12, 13262491, 112, 2015, 3587
04-19, 13, 13262457, 92, 2003, 3653
04-19, 13, 13261929, 92, 2002, 3652
04-19, 14, 13261895, 91, 1958, 3731
04-19, 14, 13261355, 92, 1963, 3735
04-19, 15, 13261325, 83, 1935, 3802
04-19, 15, 13260794, 83, 1933, 3805
04-19, 16, 13260756, 88, 1903, 3868
04-19, 16, 13260226, 88, 1901, 3870
04-19, 17, 13260191, 95, 1870, 3929
04-19, 17, 13259663, 95, 1869, 3928
04-19, 18, 13259622, 89, 1842, 4002
04-19, 18, 13259095, 90, 1838, 4002
04-19, 19, 13259062, 82, 1819, 4062
04-19, 19, 13258526, 83, 1819, 4067
04-19, 20, 13258491, 95, 1778, 4131
04-19, 20, 13257951, 97, 1780, 4137
04-19, 21, 13257925, 87, 1771, 4182
04-19, 21, 13257395, 87, 1770, 4183
04-19, 22, 13257359, 93, 1749, 4234
04-19, 22, 13256828, 93, 1751, 4233
04-19, 23, 13256793, 84, 1737, 4291
04-19, 23, 13256263, 85, 1740, 4287
04-19, 24, 13256233, 78, 1717, 4347
04-19, 24, 13255700, 78, 1716, 4351
04-19, 25, 13255667, 80, 1698, 4400
04-19, 25, 13255135, 80, 1700, 4400
04-19, 26, 13255107, 70, 1687, 4451
04-19, 26, 13254578, 70, 1686, 4451
04-19, 27, 13254545, 77, 1636, 4527
04-19, 27, 13254017, 77, 1635, 4526
04-19, 28, 13253984, 73, 1610, 4588
04-19, 28, 13253449, 73, 1612, 4591
04-19, 29, 13253410, 87, 1589, 4639
04-19, 29, 13252875, 88, 1590, 4642
04-19, 30, 13252849, 74, 1566, 4706
04-19, 30, 13252312, 76, 1566, 4711
05-19, 1, 13252293, 59, 1548, 4765
05-19, 1, 13250475, 59, 1544, 4762
05-19, 2, 13250440, 75, 1519, 4806
05-19, 2, 13248618, 76, 1522, 4799
05-19, 3, 13248587, 84, 1502, 4842
05-19, 3, 13246770, 86, 1504, 4830
05-19, 4, 13246735, 88, 1497, 4870
05-19, 4, 13244906, 91, 1500, 4868
05-19, 5, 13244874, 93, 1474, 4924
05-19, 5, 13243046, 96, 1483, 4915
05-19, 6, 13243014, 90, 1463, 4973
05-19, 6, 13241189, 90, 1467, 4969
05-19, 7, 13241163, 73, 1453, 5026
05-19, 7, 13239342, 73, 1457, 5018
05-19, 8, 13239310, 70, 1437, 5073
05-19, 8, 13237488, 71, 1438, 5068
05-19, 9, 13237453, 82, 1419, 5111
05-19, 9, 13235635, 83, 1422, 5100
05-19, 10, 13235596, 81, 1412, 5151
05-19, 10, 13233770, 82, 1415, 5148
05-19, 11, 13233750, 69, 1404, 5192
05-19, 11, 13231922, 69, 1409, 5190
05-19, 12, 13231894, 73, 1393, 5230
05-19, 12, 13230063, 76, 1398, 5228
05-19, 13, 13230037, 78, 1370, 5280
05-19, 13, 13228218, 78, 1371, 5273
05-19, 14, 13228193, 70, 1362, 5315
05-19, 14, 13226372, 72, 1366, 5305
05-19, 15, 13226340, 69, 1350, 5356
05-19, 15, 13224512, 69, 1355, 5354
05-19, 16, 13224486, 65, 1332, 5407
05-19, 16, 13222663, 66, 1337, 5399
05-19, 17, 13222630, 71, 1326, 5438
05-19, 17, 13220801, 74, 1333, 5432
05-19, 18, 13220774, 65, 1325, 5476
05-19, 18, 13218952, 66, 1330, 5467
05-19, 19, 13218933, 54, 1303, 5525
05-19, 19, 13217109, 55, 1307, 5519
05-19, 20, 13217085, 57, 1295, 5553
05-19, 20, 13215260, 58, 1300, 5547
05-19, 21, 13215234, 59, 1282, 5590
05-19, 21, 13213405, 60, 1286, 5589
05-19, 22, 13213378, 64, 1256, 5642
05-19, 22, 13211561, 65, 1257, 5632
05-19, 23, 13211539, 62, 1225, 5689
05-19, 23, 13209718, 63, 1228, 5681
05-19, 24, 13209689, 70, 1214, 5717
05-19, 24, 13207866, 72, 1218, 5709
05-19, 25, 13207832, 72, 1202, 5759
05-19, 25, 13206003, 72, 1203, 5762
05-19, 26, 13205984, 58, 1181, 5817
05-19, 26, 13204154, 60, 1186, 5815
05-19, 27, 13204132, 66, 1160, 5857
05-19, 27, 13202307, 66, 1162, 5855
05-19, 28, 13202274, 72, 1144, 5900
05-19, 28, 13200447, 73, 1149, 5896
05-19, 29, 13200420, 74, 1128, 5943
05-19, 29, 13198592, 76, 1134, 5938
05-19, 30, 13198572, 64, 1130, 5974
05-19, 30, 13196749, 65, 1132, 5969
05-19, 31, 13196727, 63, 1108, 6017
05-19, 31, 13194890, 65, 1117, 6018
06-19, 1, 13194874, 63, 1086, 6067
06-19, 1, 13193970, 65, 1085, 6063
06-19, 2, 13193864, 140, 1086, 6093
06-19, 2, 13192957, 139, 1081, 6099
06-19, 3, 13192840, 200, 1100, 6136
06-19, 3, 13191918, 202, 1098, 6151
06-19, 4, 13191814, 229, 1134, 6192
06-19, 4, 13190899, 231, 1134, 6198
06-19, 5, 13190788, 236, 1202, 6236
06-19, 5, 13189872, 238, 1205, 6240
06-19, 6, 13189752, 257, 1271, 6275
06-19, 6, 13188846, 257, 1274, 6271
06-19, 7, 13188696, 306, 1334, 6312
06-19, 7, 13187778, 308, 1337, 6318
06-19, 8, 13187637, 317, 1434, 6353
06-19, 8, 13186720, 319, 1439, 6356
06-19, 9, 13186579, 325, 1529, 6401
06-19, 9, 13185670, 328, 1525, 6404
06-19, 10, 13185533, 339, 1604, 6451
06-19, 10, 13184618, 339, 1600, 6463
06-19, 11, 13184480, 333, 1696, 6511
06-19, 11, 13183571, 334, 1694, 6514
06-19, 12, 13183393, 386, 1765, 6569
06-19, 12, 13182481, 389, 1764, 6572
06-19, 13, 13182323, 410, 1844, 6629
06-19, 13, 13181417, 413, 1846, 6623
06-19, 14, 13181245, 432, 1936, 6686
06-19, 14, 13180329, 435, 1942, 6686
06-19, 15, 13180128, 452, 2061, 6751
06-19, 15, 13179224, 454, 2052, 6755
06-19, 16, 13178999, 511, 2148, 6827
06-19, 16, 13178086, 513, 2157, 6822
06-19, 17, 13177871, 521, 2277, 6909
06-19, 17, 13176947, 525, 2280, 6919
06-19, 18, 13176726, 535, 2415, 6995
06-19, 18, 13175812, 537, 2421, 6994
06-19, 19, 13175570, 576, 2540, 7078
06-19, 19, 13174634, 581, 2551, 7091
06-19, 20, 13174391, 611, 2674, 7181
06-19, 20, 13173467, 611, 2685, 7187
06-19, 21, 13173232, 603, 2831, 7284
06-19, 21, 13172326, 603, 2834, 7280
06-19, 22, 13172024, 666, 2972, 7381
06-19, 22, 13171101, 667, 2973, 7395
06-19, 23, 13170813, 691, 3137, 7495
06-19, 23, 13169896, 691, 3145, 7497
06-19, 24, 13169611, 710, 3285, 7623
06-19, 24, 13168682, 708, 3293, 7639
06-19, 25, 13168344, 748, 3465, 7765
06-19, 25, 13167411, 755, 3475, 7774
06-19, 26, 13167041, 848, 3623, 7903
06-19, 26, 13166100, 857, 3634, 7917
06-19, 27, 13165753, 893, 3811, 8051
06-19, 27, 13164829, 901, 3816, 8055
06-19, 28, 13164433, 924, 4059, 8185
06-19, 28, 13163519, 925, 4055, 8195
06-19, 29, 13163144, 927, 4278, 8345
06-19, 29, 13162243, 927, 4267, 8350
06-19, 30, 13161844, 969, 4461, 8513
06-19, 30, 13160913, 968, 4474, 8525
07-19, 1, 13160446, 1031, 4746, 8657
07-19, 1, 13157528, 1033, 4743, 8661
07-19, 2, 13156794, 1379, 4960, 8832
07-19, 2, 13153863, 1383, 4960, 8844
07-19, 3, 13153152, 1569, 5299, 9030
07-19, 3, 13150224, 1576, 5298, 9037
07-19, 4, 13149455, 1733, 5705, 9242
07-19, 4, 13146541, 1731, 5697, 9251
07-19, 5, 13145655, 1974, 6133, 9458
07-19, 5, 13142722, 1983, 6124, 9476
07-19, 6, 13141814, 2121, 6663, 9707
07-19, 6, 13138888, 2125, 6663, 9714
07-19, 7, 13137873, 2333, 7215, 9969
07-19, 7, 13134924, 2345, 7230, 9976
07-19, 8, 13133792, 2571, 7886, 10226
07-19, 8, 13130837, 2587, 7901, 10235
07-19, 9, 13129659, 2725, 8657, 10519
07-19, 9, 13126723, 2735, 8665, 10522
07-19, 10, 13125452, 2965, 9395, 10833
07-19, 10, 13122546, 2971, 9381, 10832
07-19, 11, 13121119, 3265, 10169, 11177
07-19, 11, 13118191, 3275, 10178, 11171
07-19, 12, 13116695, 3486, 11103, 11531
07-19, 12, 13113785, 3494, 11101, 11520
07-19, 13, 13112061, 3863, 12054, 11922
07-19, 13, 13109154, 3870, 12050, 11911
07-19, 14, 13107424, 4071, 13184, 12306
07-19, 14, 13104510, 4067, 13184, 12309
07-19, 15, 13102567, 4412, 14295, 12796
07-19, 15, 13099644, 4435, 14274, 12802
07-19, 16, 13097568, 4758, 15492, 13337
07-19, 16, 13094640, 4759, 15507, 13334
07-19, 17, 13092268, 5187, 16922, 13863
07-19, 17, 13089333, 5197, 16925, 13870
07-19, 18, 13086760, 5715, 18394, 14456
07-19, 18, 13083793, 5724, 18420, 14473
07-19, 19, 13081039, 6169, 20069, 15133
07-19, 19, 13078122, 6181, 20071, 15121
07-19, 20, 13075090, 6777, 21763, 15865
07-19, 20, 13072172, 6772, 21782, 15854
07-19, 21, 13068859, 7348, 23726, 16647
07-19, 21, 13065933, 7355, 23749, 16628
07-19, 22, 13062335, 8176, 25673, 17481
07-19, 22, 13059342, 8208, 25708, 17492
07-19, 23, 13055464, 8865, 28020, 18401
07-19, 23, 13052505, 8888, 28039, 18403
07-19, 24, 13048169, 9768, 30527, 19371
07-19, 24, 13045258, 9765, 30527, 19370
07-19, 25, 13040594, 10631, 33258, 20437
07-19, 25, 13037641, 10652, 33277, 20435
07-19, 26, 13032673, 11418, 36255, 21659
07-19, 26, 13029739, 11439, 36258, 21654
07-19, 27, 13024420, 12285, 39405, 22980
07-19, 27, 13021475, 12285, 39425, 22990
07-19, 28, 13015451, 13559, 42826, 24339
07-19, 28, 13012507, 13585, 42840, 24328
07-19, 29, 13006039, 14726, 46605, 25890
07-19, 29, 13003047, 14725, 46663, 25910
07-19, 30, 12996037, 15907, 50864, 27537
07-19, 30, 12993102, 15907, 50879, 27542
07-19, 31, 12985314, 17423, 55425, 29268
07-19, 31, 12982400, 17438, 55414, 29263
08-19, 1, 12973908, 19016, 60419, 31172
08-19, 1, 12970449, 19048, 60438, 31217
08-19, 2, 12961405, 20657, 65707, 33383
08-19, 2, 12958001, 20672, 65728, 33388
08-19, 3, 12948226, 22397, 71412, 35754
08-19, 3, 12944810, 22401, 71456, 35759
08-19, 4, 12933952, 24368, 77948, 38158
08-19, 4, 12930460, 24423, 78008, 38172
08-19, 5, 12918633, 26637, 84887, 40906
08-19, 5, 12915155, 26698, 84909, 40938
08-19, 6, 12902506, 28742, 92542, 43910
08-19, 6, 12899020, 28778, 92617, 43922
08-19, 7, 12885359, 31115, 100584, 47279
08-19, 7, 12881895, 31144, 100650, 47285
08-19, 8, 12866796, 34052, 109264, 50862
08-19, 8, 12863316, 34082, 109327, 50886
08-19, 9, 12846814, 37168, 118977, 54652
08-19, 9, 12843358, 37190, 119019, 54681
08-19, 10, 12825510, 40424, 129428, 58886
08-19, 10, 12822036, 40445, 129509, 58895
08-19, 11, 12802762, 43980, 140710, 63433
08-19, 11, 12799273, 44061, 140729, 63459
08-19, 12, 12778054, 47982, 153128, 68358
08-19, 12, 12774495, 48070, 153192, 68402
08-19, 13, 12751671, 51974, 166676, 73838
08-19, 13, 12748270, 52049, 166693, 73784
08-19, 14, 12723041, 56887, 181134, 79734
08-19, 14, 12719561, 56922, 181200, 79750
08-19, 15, 12692633, 61652, 196973, 86175
08-19, 15, 12689129, 61720, 197037, 86184
08-19, 16, 12659561, 67088, 214101, 93320
08-19, 16, 12655903, 67202, 214250, 93352
08-19, 17, 12623673, 72970, 233264, 100800
08-19, 17, 12620191, 73058, 233266, 100829
08-19, 18, 12585217, 79262, 253985, 108880
08-19, 18, 12581743, 79269, 253993, 108976
08-19, 19, 12543573, 86412, 275933, 118063
08-19, 19, 12540084, 86494, 275968, 118072
08-19, 20, 12499030, 93479, 300376, 127733
08-19, 20, 12495433, 93614, 300453, 127755
08-19, 21, 12450774, 101414, 326814, 138253
08-19, 21, 12446992, 101615, 326941, 138344
08-19, 22, 12397878, 110600, 355675, 149739
08-19, 22, 12394212, 110726, 355724, 149867
08-19, 23, 12341221, 120133, 386790, 162385
08-19, 23, 12337375, 120330, 386964, 162497
08-19, 24, 12279253, 131203, 420551, 176159
08-19, 24, 12275299, 131384, 420795, 176325
08-19, 25, 12212490, 142567, 457736, 191010
08-19, 25, 12208731, 142795, 457839, 191075
08-19, 26, 12140139, 155143, 498039, 207119
08-19, 26, 12136221, 155398, 498203, 207255
08-19, 27, 12061706, 168568, 542124, 224679
08-19, 27, 12057813, 168803, 542366, 224732
08-19, 28, 11977028, 182924, 590100, 243662
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467677, 13, 1, 0
01-20, 3, 9472253, 13, 1, 0
01-20, 4, 9472243, 18, 6, 0
01-20, 4, 9476818, 19, 6, 0
01-20, 5, 9476808, 17, 17, 1
01-20, 5, 9481384, 16, 18, 1
01-20, 6, 9481375, 18, 25, 1
01-20, 6, 9485951, 17, 26, 1
01-20, 7, 9485938, 23, 32, 2
01-20, 7, 9490514, 22, 33, 2
01-20, 8, 9490507, 21, 40, 3
01-20, 8, 9495082, 22, 40, 3
01-20, 9, 9495069, 33, 39, 6
01-20, 9, 9499644, 32, 41, 6
01-20, 10, 9499636, 31, 50, 6
01-20, 10, 9504211, 31, 51, 6
01-20, 11, 9504197, 34, 58, 10
01-20, 11, 9508772, 33, 59, 11
01-20, 12, 9508760, 31, 72, 12
01-20, 12, 9513337, 31, 71, 12
01-20, 13, 9513322, 36, 79, 14
01-20, 13, 9517898, 35, 80, 14
01-20, 14, 9517885, 33, 93, 16
01-20, 14, 9522462, 32, 93, 16
01-20, 15, 9522458, 20, 105, 20
01-20, 15, 9527034, 20, 105, 20
01-20, 16, 9527024, 22, 111, 22
01-20, 16, 9531600, 22, 111, 22
01-20, 17, 9531581, 35, 114, 25
01-20, 17, 9536155, 36, 115, 25
01-20, 18, 9536141, 31, 133, 26
01-20, 18, 9540717, 31, 133, 26
01-20, 19, 9540700, 34, 144, 29
01-20, 19, 9545275, 35, 144, 29
01-20, 20, 9545255, 46, 146, 36
01-20, 20, 9549830, 45, 148, 36
01-20, 21, 9549807, 50, 161, 41
01-20, 21, 9554383, 48, 162, 42
01-20, 22, 9554356, 57, 177, 45
01-20, 22, 9558932, 53, 181, 45
01-20, 23, 9558917, 43, 199, 52
01-20, 23, 9563490, 44, 201, 52
01-20, 24, 9563465, 50, 215, 57
01-20, 24, 9568041, 51, 214, 57
01-20, 25, 9568012, 59, 226, 66
01-20, 25, 9572587, 59, 226, 67
01-20, 26, 9572566, 58, 242, 73
01-20, 26, 9577144, 58, 240, 73
01-20, 27, 9577118, 62, 255, 80
01-20, 27, 9581693, 63, 255, 80
01-20, 28, 9581659, 78, 264, 90
01-20, 28, 9586238, 77, 263, 89
01-20, 29, 9586209, 84, 276, 98
01-20, 29, 9590786, 82, 278, 97
01-20, 30, 9590759, 76, 305, 103
01-20, 30, 9595335, 75, 306, 103
01-20, 31, 9595308, 83, 315, 113
01-20, 31, 9599884, 84, 313, 114
02-19, 1, 9599859, 80, 331, 125
02-19, 1, 9601697, 77, 332, 126
02-19, 2, 9601666, 75, 354, 137
02-19, 2, 9603502, 76, 355, 136
02-19, 3, 9603472, 83, 367, 147
02-19, 3, 9605308, 83, 368, 147
02-19, 4, 9605269, 99, 378, 160
02-19, 4, 9607111, 96, 376, 160
02-19, 5, 9607078, 86, 411, 168
02-19, 5, 9608917, 84, 411, 168
02-19, 6, 9608871, 98, 426, 185
02-19, 6, 9610707, 96, 430, 184
02-19, 7, 9610669, 95, 459, 194
02-19, 7, 9612507, 94, 457, 196
02-19, 8, 9612465, 96, 479, 214
02-19, 8, 9614299, 97, 480, 215
02-19, 9, 9614245, 116, 502, 228
02-19, 9, 9616082, 115, 501, 230
02-19, 10, 9616037, 122, 524, 245
02-19, 10, 9617875, 121, 525, 244
02-19, 11, 9617824, 119, 548, 274
02-19, 11, 9619659, 119, 550, 274
02-19, 12, 9619599, 134, 579, 290
02-19, 12, 9621434, 135, 580, 290
02-19, 13, 9621376, 137, 596, 330
02-19, 13, 9623220, 136, 594, 326
02-19, 14, 9623159, 133, 642, 342
02-19, 14, 9624992, 134, 642, 345
02-19, 15, 9624922, 149, 675, 367
02-19, 15, 9626763, 146, 673, 368
02-19, 16, 9626709, 136, 714, 391
02-19, 16, 9628548, 137, 711, 391
02-19, 17, 9628497, 133, 746, 411
02-19, 17, 9630336, 135, 746, 407
02-19, 18, 9630275, 155, 762, 432
02-19, 18, 9632114, 154, 763, 430
02-19, 19, 9632047, 156, 798, 460
02-19, 19, 9633882, 157, 800, 459
02-19, 20, 9633815, 165, 838, 480
02-19, 20, 9635653, 168, 831, 483
02-19, 21, 9635567, 186, 868, 514
02-19, 21, 9637407, 188, 862, 515
02-19, 22, 9637320, 212, 899, 541
02-19, 22, 9639168, 208, 893, 540
02-19, 23, 9639070, 215, 959, 565
02-19, 23, 9640911, 215, 955, 565
02-19, 24, 9640804, 230, 1008, 604
02-19, 24, 9642641, 231, 1008, 603
02-19, 25, 9642533, 254, 1053, 643
02-19, 25, 9644382, 253, 1049, 636
02-19, 26, 9644280, 257, 1111, 672
02-19, 26, 9646115, 255, 1113, 674
02-19, 27, 9646010, 253, 1169, 725
02-19, 27, 9647847, 256, 1167, 724
02-19, 28, 9647722, 271, 1240, 761
02-19, 28, 9649558, 270, 1241, 762
02-19, 29, 9649444, 278, 1305, 804
02-19, 29, 9651281, 280, 1305, 802
03-19, 1, 9651162, 291, 1371, 844
03-19, 1, 9651240, 290, 1370, 846
03-19, 2, 9651175, 254, 1433, 884
03-19, 2, 9651258, 254, 1427, 885
03-19, 3, 9651192, 216, 1482, 934
03-19, 3, 9651273, 216, 1480, 933
03-19, 4, 9651179, 231, 1507, 985
03-19, 4, 9651260, 231, 1505, 984
03-19, 5, 9651191, 205, 1555, 1029
03-19, 5, 9651275, 206, 1551, 1026
03-19, 6, 9651200, 205, 1567, 1086
03-19, 6, 9651281, 204, 1565, 1086
03-19, 7, 9651210, 205, 1592, 1129
03-19, 7, 9651286, 205, 1593, 1130
03-19, 8, 9651206, 215, 1600, 1193
03-19, 8, 9651283, 216, 1600, 1193
03-19, 9, 9651199, 220, 1616, 1257
03-19, 9, 9651275, 223, 1615, 1257
03-19, 10, 9651195, 221, 1650, 1304
03-19, 10, 9651274, 221, 1648, 1305
03-19, 11, 9651197, 210, 1665, 1376
03-19, 11, 9651279, 210, 1663, 1374
03-19, 12, 9651209, 203, 1683, 1431
03-19, 12, 9651285, 205, 1682, 1432
03-19, 13, 9651211, 202, 1689, 1502
03-19, 13, 9651288, 202, 1690, 1502
03-19, 14, 9651204, 206, 1719, 1553
03-19, 14, 9651279, 209, 1717, 1555
03-19, 15, 9651189, 224, 1740, 1607
03-19, 15, 9651265, 224, 1741, 1608
03-19, 16, 9651186, 212, 1774, 1666
03-19, 16, 9651266, 216, 1770, 1664
03-19, 17, 9651171, 213, 1793, 1739
03-19, 17, 9651249, 215, 1793, 1737
03-19, 18, 9651165, 216, 1809, 1804
03-19, 18, 9651239, 216, 1811, 1806
03-19, 19, 9651166, 203, 1829, 1874
03-19, 19, 9651240, 206, 1830, 1874
03-19, 20, 9651138, 220, 1859, 1933
03-19, 20, 9651213, 222, 1859, 1934
03-19, 21, 9651120, 222, 1896, 1990
03-19, 21, 9651202, 222, 1892, 1990
03-19, 22, 9651114, 224, 1915, 2053
03-19, 22, 9651195, 224, 1912, 2053
03-19, 23, 9651088, 243, 1943, 2110
03-19, 23, 9651163, 244, 1944, 2111
03-19, 24, 9651059, 249, 1967, 2187
03-19, 24, 9651128, 250, 1967, 2195
03-19, 25, 9651032, 250, 1996, 2262
03-19, 25, 9651107, 251, 1995, 2265
03-19, 26, 9651012, 243, 2029, 2334
03-19, 26, 9651089, 243, 2028, 2336
03-19, 27, 9650981, 259, 2045, 2411
03-19, 27, 9651056, 259, 2047, 2412
03-19, 28, 9650962, 241, 2066, 2505
03-19, 28, 9651039, 241, 2063, 2509
03-19, 29, 9650922, 253, 2098, 2579
03-19, 29, 9651002, 253, 2098, 2577
03-19, 30, 9650891, 261, 2136, 2642
03-19, 30, 9650965, 262, 2134, 2647
03-19, 31, 9650860, 276, 2155, 2717
03-19, 31, 9650934, 275, 2152, 2725
04-19, 1, 9650817, 277, 2193, 2799
04-19, 1, 9651389, 278, 2192, 2800
04-19, 2, 9651343, 209, 2237, 2870
04-19, 2, 9651916, 209, 2237, 2870
04-19, 3, 9651869, 175, 2243, 2945
04-19, 3, 9652450, 175, 2243, 2937
04-19, 4, 9652402, 152, 2220, 3031
04-19, 4, 9652978, 152, 2216, 3032
04-19, 5, 9652931, 136, 2202, 3109
04-19, 5, 9653506, 136, 2198, 3111
04-19, 6, 9653460, 130, 2155, 3206
04-19, 6, 9654030, 131, 2157, 3206
04-19, 7, 9653988, 128, 2138, 3270
04-19, 7, 9654564, 128, 2138, 3267
04-19, 8, 9654517, 123, 2116, 3341
04-19, 8, 9655091, 123, 2115, 3341
04-19, 9, 9655053, 104, 2085, 3428
04-19, 9, 9655631, 106, 2083, 3423
04-19, 10, 9655583, 109, 2041, 3510
04-19, 10, 9656161, 111, 2039, 3505
04-19, 11, 9656123, 106, 2000, 3587
04-19, 11, 9656702, 106, 1999, 3582
04-19, 12, 9656659, 99, 1970, 3661
04-19, 12, 9657241, 99, 1969, 3653
04-19, 13, 9657201, 101, 1943, 3717
04-19, 13, 9657774, 101, 1946, 3714
04-19, 14, 9657726, 115, 1909, 3785
04-19, 14, 9658307, 115, 1907, 3779
04-19, 15, 9658264, 117, 1873, 3854
04-19, 15, 9658843, 117, 1873, 3848
04-19, 16, 9658810, 109, 1851, 3911
04-19, 16, 9659389, 109, 1850, 3906
04-19, 17, 9659354, 100, 1828, 3972
04-19, 17, 9659936, 100, 1827, 3964
04-19, 18, 9659898, 101, 1796, 4032
04-19, 18, 9660469, 101, 1798, 4032
04-19, 19, 9660444, 94, 1761, 4101
04-19, 19, 9661019, 94, 1761, 4099
04-19, 20, 9660987, 97, 1735, 4154
04-19, 20, 9661569, 98, 1733, 4146
04-19, 21, 9661535, 93, 1721, 4197
04-19, 21, 9662116, 93, 1722, 4188
04-19, 22, 9662079, 98, 1699, 4243
04-19, 22, 9662651, 101, 1700, 4240
04-19, 23, 9662617, 100, 1672, 4303
04-19, 23, 9663191, 100, 1675, 4299
04-19, 24, 9663160, 78, 1664, 4363
04-19, 24, 9663734, 78, 1665, 4361
04-19, 25, 9663702, 79, 1641, 4416
04-19, 25, 9664279, 80, 1642, 4410
04-19, 26, 9664248, 80, 1607, 4476
04-19, 26, 9664828, 80, 1608, 4468
04-19, 27, 9664791, 89, 1583, 4521
04-19, 27, 9665369, 90, 1586, 4512
04-19, 28, 9665333, 91, 1556, 4577
04-19, 28, 9665910, 91, 1557, 4572
04-19, 29, 9665874, 83, 1537, 4636
04-19, 29, 9666456, 83, 1534, 4630
04-19, 30, 9666428, 74, 1521, 4680
04-19, 30, 9667008, 74, 1520, 4674
05-19, 1, 9666974, 79, 1479, 4744
05-19, 1, 9669604, 80, 1476, 4742
05-19, 2, 9669572, 73, 1471, 4786
05-19, 2, 9672207, 74, 1461, 4786
05-19, 3, 9672174, 74, 1441, 4839
05-19, 3, 9674805, 75, 1435, 4839
05-19, 4, 9674771, 76, 1415, 4892
05-19, 4, 9677406, 76, 1409, 4889
05-19, 5, 9677381, 71, 1397, 4931
05-19, 5, 9680011, 72, 1386, 4937
05-19, 6, 9679990, 66, 1371, 4979
05-19, 6, 9682618, 66, 1363, 4985
05-19, 7, 9682588, 74, 1330, 5040
05-19, 7, 9685227, 76, 1322, 5033
05-19, 8, 9685203, 69, 1305, 5081
05-19, 8, 9687825, 72, 1301, 5086
05-19, 9, 9687792, 73, 1283, 5136
05-19, 9, 9690424, 76, 1278, 5132
05-19, 10, 9690397, 73, 1271, 5169
05-19, 10, 9693023, 73, 1267, 5173
05-19, 11, 9693002, 66, 1251, 5217
05-19, 11, 9695636, 66, 1241, 5219
