Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261541, 207, 1695, 1306
03-19, 8, 13261949, 207, 1696, 1306
03-19, 9, 13261877, 182, 1732, 1367
03-19, 9, 13262286, 182, 1733, 1366
03-19, 10, 13262190, 213, 1732, 1432
03-19, 10, 13262597, 214, 1733, 1432
03-19, 11, 13262510, 213, 1753, 1500
03-19, 11, 13262918, 213, 1755, 1499
03-19, 12, 13262842, 204, 1775, 1564
03-19, 12, 13263247, 204, 1776, 1567
03-19, 13, 13263148, 223, 1791, 1632
03-19, 13, 13263557, 224, 1792, 1630
03-19, 14, 13263478, 214, 1820, 1691
03-19, 14, 13263888, 214, 1821, 1689
03-19, 15, 13263816, 209, 1836, 1751
03-19, 15, 13264226, 209, 1835, 1751
03-19, 16, 13264141, 220, 1848, 1812
03-19, 16, 13264546, 221, 1851, 1812
03-19, 17, 13264467, 209, 1875, 1879
03-19, 17, 13264878, 211, 1872, 1878
03-19, 18, 13264796, 211, 1888, 1944
03-19, 18, 13265204, 211, 1889, 1944
03-19, 19, 13265122, 215, 1895, 2016
03-19, 19, 13265532, 215, 1894, 2016
03-19, 20, 13265438, 238, 1904, 2077
03-19, 20, 13265847, 238, 1904, 2077
03-19, 21, 13265762, 222, 1943, 2139
03-19, 21, 13266168, 222, 1944, 2141
03-19, 22, 13266076, 229, 1956, 2214
03-19, 22, 13266489, 229, 1956, 2210
03-19, 23, 13266394, 220, 1987, 2283
03-19, 23, 13266808, 221, 1986, 2278
03-19, 24, 13266708, 228, 2004, 2353
03-19, 24, 13267116, 228, 2003, 2355
03-19, 25, 13267024, 227, 2018, 2433
03-19, 25, 13267435, 227, 2017, 2432
03-19, 26, 13267323, 247, 2038, 2503
03-19, 26, 13267728, 247, 2039, 2506
03-19, 27, 13267631, 249, 2055, 2585
03-19, 27, 13268039, 249, 2055, 2586
03-19, 28, 13267929, 258, 2084, 2658
03-19, 28, 13268339, 258, 2082, 2659
03-19, 29, 13268220, 264, 2128, 2726
03-19, 29, 13268624, 266, 2130, 2727
03-19, 30, 13268511, 277, 2154, 2805
03-19, 30, 13268922, 277, 2153, 2804
03-19, 31, 13268822, 270, 2180, 2884
03-19, 31, 13269230, 270, 2183, 2882
04-19, 1, 13269137, 257, 2230, 2941
04-19, 1, 13268609, 257, 2231, 2938
04-19, 2, 13268567, 199, 2240, 3029
04-19, 2, 13268035, 199, 2241, 3030
04-19, 3, 13267980, 180, 2220, 3125
04-19, 3, 13267441, 183, 2223, 3128
04-19, 4, 13267388, 163, 2221, 3203
04-19, 4, 13266851, 163, 2224, 3207
04-19, 5, 13266812, 131, 2214, 3288
04-19, 5, 13266277, 133, 2215, 3290
04-19, 6, 13266231, 119, 2193, 3372
04-19, 6, 13265691, 123, 2197, 3374
04-19, 7, 13265648, 119, 2170, 3448
04-19, 7, 13265115, 119, 2169, 3452
04-19, 8, 13265080, 100, 2147, 3528
04-19, 8, 13264545, 101, 2149, 3530
04-19, 9, 13264505, 101, 2103, 3616
04-19, 9, 13263968, 101, 2104, 3622
04-19, 10, 13263923, 107, 2052, 3713
04-19, 10, 13263385, 108, 2054, 3718
04-19, 11, 13263351, 87, 2035, 3792
04-19, 11, 13262817, 90, 2036, 3792
04-19, 12, 13262771, 100, 1996, 3868
04-19, 12, 13262237, 101, 1996, 3871
04-19, 13, 13262182, 110, 1965, 3948
04-19, 13, 13261646, 111, 1966, 3952
04-19, 14, 13261604, 112, 1949, 4010
04-19, 14, 13261072, 112, 1951, 4010
04-19, 15, 13261036, 98, 1944, 4067
04-19, 15, 13260498, 100, 1944, 4073
04-19, 16, 13260449, 114, 1908, 4144
04-19, 16, 13259907, 117, 1909, 4152
04-19, 17, 13259876, 92, 1893, 4224
04-19, 17, 13259341, 92, 1893, 4229
04-19, 18, 13259302, 97, 1872, 4284
04-19, 18, 13258770, 97, 1872, 4286
04-19, 19, 13258728, 93, 1863, 4341
04-19, 19, 13258199, 94, 1865, 4337
04-19, 20, 13258154, 97, 1843, 4401
04-19, 20, 13257622, 97, 1846, 4400
04-19, 21, 13257592, 89, 1818, 4466
04-19, 21, 13257061, 89, 1818, 4467
04-19, 22, 13257032, 88, 1802, 4513
04-19, 22, 13256500, 89, 1801, 4515
04-19, 23, 13256451, 102, 1769, 4583
04-19, 23, 13255917, 104, 1773, 4581
04-19, 24, 13255886, 94, 1760, 4635
04-19, 24, 13255360, 94, 1759, 4632
04-19, 25, 13255322, 95, 1732, 4696
04-19, 25, 13254792, 96, 1731, 4696
04-19, 26, 13254755, 94, 1705, 4761
04-19, 26, 13254221, 95, 1705, 4764
04-19, 27, 13254184, 98, 1681, 4822
04-19, 27, 13253649, 98, 1684, 4824
04-19, 28, 13253610, 98, 1646, 4901
04-19, 28, 13253080, 98, 1645, 4902
04-19, 29, 13253053, 86, 1637, 4949
04-19, 29, 13252523, 86, 1636, 4950
04-19, 30, 13252483, 90, 1613, 5009
04-19, 30, 13251955, 90, 1612, 5008
05-19, 1, 13251922, 92, 1590, 5061
05-19, 1, 13250095, 92, 1591, 5062
05-19, 2, 13250068, 77, 1571, 5124
05-19, 2, 13248245, 77, 1572, 5121
05-19, 3, 13248201, 85, 1551, 5178
05-19, 3, 13246378, 86, 1550, 5176
05-19, 4, 13246338, 87, 1528, 5237
05-19, 4, 13244514, 89, 1527, 5235
05-19, 5, 13244483, 83, 1508, 5291
05-19, 5, 13242661, 84, 1506, 5289
05-19, 6, 13242638, 73, 1494, 5335
05-19, 6, 13240812, 73, 1493, 5337
05-19, 7, 13240770, 84, 1461, 5400
05-19, 7, 13238933, 87, 1465, 5405
05-19, 8, 13238899, 94, 1442, 5455
05-19, 8, 13237073, 96, 1443, 5453
05-19, 9, 13237047, 95, 1419, 5504
05-19, 9, 13235213, 97, 1418, 5512
05-19, 10, 13235190, 79, 1406, 5565
05-19, 10, 13233369, 80, 1405, 5561
05-19, 11, 13233346, 77, 1382, 5610
05-19, 11, 13231515, 80, 1381, 5614
05-19, 12, 13231493, 64, 1371, 5662
05-19, 12, 13229671, 64, 1369, 5661
05-19, 13, 13229642, 70, 1355, 5698
05-19, 13, 13227803, 71, 1360, 5706
05-19, 14, 13227776, 67, 1336, 5761
05-19, 14, 13225941, 67, 1339, 5768
05-19, 15, 13225914, 65, 1329, 5807
05-19, 15, 13224083, 65, 1330, 5812
05-19, 16, 13224057, 72, 1310, 5851
05-19, 16, 13222228, 74, 1312, 5851
05-19, 17, 13222201, 80, 1293, 5891
05-19, 17, 13220380, 80, 1291, 5889
05-19, 18, 13220358, 69, 1292, 5921
05-19, 18, 13218540, 69, 1292, 5914
05-19, 19, 13218520, 70, 1264, 5961
05-19, 19, 13216683, 71, 1264, 5972
05-19, 20, 13216661, 68, 1249, 6012
05-19, 20, 13214829, 68, 1248, 6020
05-19, 21, 13214803, 73, 1228, 6061
05-19, 21, 13212984, 73, 1228, 6055
05-19, 22, 13212961, 63, 1220, 6096
05-19, 22, 13211123, 64, 1223, 6105
05-19, 23, 13211096, 71, 1200, 6148
05-19, 23, 13209274, 71, 1199, 6146
05-19, 24, 13209250, 72, 1169, 6199
05-19, 24, 13207433, 72, 1172, 6188
05-19, 25, 13207410, 58, 1160, 6237
05-19, 25, 13205592, 59, 1161, 6228
05-19, 26, 13205564, 64, 1142, 6270
05-19, 26, 13203730, 65, 1143, 6277
05-19, 27, 13203714, 54, 1132, 6315
05-19, 27, 13201896, 55, 1136, 6303
05-19, 28, 13201874, 52, 1119, 6345
05-19, 28, 13200034, 53, 1124, 6354
05-19, 29, 13200012, 54, 1107, 6392
05-19, 29, 13198197, 54, 1103, 6386
05-19, 30, 13198170, 59, 1095, 6416
05-19, 30, 13196336, 60, 1098, 6421
05-19, 31, 13196320, 51, 1088, 6456
05-19, 31, 13194498, 51, 1088, 6453
06-19, 1, 13194476, 51, 1089, 6474
06-19, 1, 13193564, 52, 1092, 6475
06-19, 2, 13193464, 130, 1077, 6512
06-19, 2, 13192550, 131, 1079, 6516
06-19, 3, 13192445, 181, 1108, 6542
06-19, 3, 13191529, 179, 1108, 6553
06-19, 4, 13191410, 218, 1155, 6586
06-19, 4, 13190500, 216, 1155, 6591
06-19, 5, 13190380, 252, 1197, 6633
06-19, 5, 13189472, 254, 1202, 6627
06-19, 6, 13189346, 284, 1246, 6679
06-19, 6, 13188445, 285, 1240, 6678
06-19, 7, 13188315, 306, 1305, 6722
06-19, 7, 13187413, 304, 1304, 6720
06-19, 8, 13187290, 297, 1376, 6778
06-19, 8, 13186377, 296, 1382, 6779
06-19, 9, 13186229, 331, 1455, 6819
06-19, 9, 13185321, 333, 1457, 6816
06-19, 10, 13185189, 325, 1554, 6859
06-19, 10, 13184277, 327, 1558, 6858
06-19, 11, 13184140, 345, 1621, 6914
06-19, 11, 13183236, 346, 1621, 6910
06-19, 12, 13183060, 396, 1674, 6983
06-19, 12, 13182149, 394, 1673, 6990
06-19, 13, 13181977, 432, 1754, 7043
06-19, 13, 13181066, 429, 1751, 7053
06-19, 14, 13180891, 439, 1854, 7115
06-19, 14, 13179985, 435, 1853, 7119
06-19, 15, 13179793, 438, 1980, 7181
06-19, 15, 13178890, 436, 1980, 7179
06-19, 16, 13178691, 462, 2070, 7262
06-19, 16, 13177770, 461, 2075, 7272
06-19, 17, 13177561, 463, 2212, 7342
06-19, 17, 13176657, 463, 2213, 7338
06-19, 18, 13176451, 494, 2318, 7408
06-19, 18, 13175532, 495, 2322, 7415
06-19, 19, 13175321, 506, 2439, 7498
06-19, 19, 13174419, 503, 2442, 7493
06-19, 20, 13174157, 574, 2551, 7575
06-19, 20, 13173240, 577, 2549, 7584
06-19, 21, 13172988, 607, 2689, 7666
06-19, 21, 13172061, 605, 2694, 7683
06-19, 22, 13171781, 645, 2851, 7766
06-19, 22, 13170869, 645, 2850, 7772
06-19, 23, 13170581, 684, 2994, 7877
06-19, 23, 13169662, 688, 3006, 7873
06-19, 24, 13169342, 710, 3196, 7981
06-19, 24, 13168429, 714, 3203, 7976
06-19, 25, 13168114, 748, 3386, 8074
06-19, 25, 13167196, 755, 3397, 8067
06-19, 26, 13166838, 803, 3587, 8187
06-19, 26, 13165924, 806, 3593, 8185
06-19, 27, 13165599, 787, 3798, 8324
06-19, 27, 13164676, 788, 3799, 8338
06-19, 28, 13164284, 877, 3995, 8445
06-19, 28, 13163371, 882, 3997, 8444
06-19, 29, 13162962, 962, 4179, 8591
06-19, 29, 13162038, 962, 4179, 8608
06-19, 30, 13161618, 992, 4404, 8773
06-19, 30, 13160708, 990, 4410, 8772
07-19, 1, 13160294, 1030, 4633, 8923
07-19, 1, 13157359, 1030, 4627, 8949
07-19, 2, 13156720, 1254, 4873, 9118
07-19, 2, 13153794, 1257, 4872, 9127
07-19, 3, 13153015, 1535, 5200, 9300
07-19, 3, 13150070, 1540, 5209, 9316
07-19, 4, 13149256, 1766, 5587, 9526
07-19, 4, 13146350, 1765, 5581, 9524
07-19, 5, 13145486, 1946, 6076, 9712
07-19, 5, 13142577, 1950, 6066, 9712
07-19, 6, 13141663, 2121, 6605, 9916
07-19, 6, 13138737, 2122, 6601, 9930
07-19, 7, 13137758, 2254, 7206, 10172
07-19, 7, 13134844, 2255, 7203, 10173
07-19, 8, 13133736, 2451, 7842, 10446
07-19, 8, 13130819, 2446, 7841, 10454
07-19, 9, 13129616, 2682, 8541, 10721
07-19, 9, 13126724, 2673, 8541, 10707
07-19, 10, 13125478, 2905, 9241, 11021
07-19, 10, 13122544, 2907, 9258, 11021
07-19, 11, 13121142, 3130, 10106, 11352
07-19, 11, 13118202, 3132, 10123, 11358
07-19, 12, 13116691, 3407, 10995, 11722
07-19, 12, 13113762, 3418, 10992, 11728
07-19, 13, 13112092, 3740, 11962, 12106
07-19, 13, 13109134, 3749, 11983, 12119
07-19, 14, 13107339, 4060, 13045, 12541
07-19, 14, 13104392, 4068, 13053, 12557
07-19, 15, 13102389, 4425, 14224, 13032
07-19, 15, 13099453, 4435, 14236, 13031
07-19, 16, 13097309, 4797, 15524, 13525
07-19, 16, 13094335, 4811, 15553, 13541
07-19, 17, 13092062, 5216, 16858, 14104
07-19, 17, 13089108, 5207, 16883, 14127
07-19, 18, 13086558, 5622, 18457, 14688
07-19, 18, 13083587, 5640, 18483, 14700
07-19, 19, 13080702, 6281, 20073, 15354
07-19, 19, 13077778, 6299, 20070, 15348
07-19, 20, 13074839, 6758, 21857, 16041
07-19, 20, 13071901, 6772, 21860, 16047
07-19, 21, 13068654, 7382, 23730, 16814
07-19, 21, 13065687, 7392, 23760, 16826
07-19, 22, 13062224, 7884, 25897, 17660
07-19, 22, 13059264, 7902, 25930, 17654
07-19, 23, 13055372, 8689, 28133, 18556
07-19, 23, 13052402, 8707, 28152, 18574
07-19, 24, 13048188, 9451, 30634, 19562
07-19, 24, 13045224, 9458, 30670, 19568
07-19, 25, 13040728, 10318, 33245, 20629
07-19, 25, 13037761, 10326, 33265, 20653
07-19, 26, 13032870, 11268, 36114, 21753
07-19, 26, 13029862, 11275, 36162, 21791
07-19, 27, 13024547, 12129, 39353, 23061
07-19, 27, 13021545, 12170, 39375, 23085
07-19, 28, 13015587, 13471, 42660, 24457
07-19, 28, 13012559, 13481, 42748, 24472
07-19, 29, 13006209, 14602, 46519, 25930
07-19, 29, 13003186, 14627, 46585, 25947
07-19, 30, 12996252, 15869, 50663, 27561
07-19, 30, 12993189, 15913, 50735, 27593
07-19, 31, 12985567, 17236, 55279, 29348
07-19, 31, 12982454, 17297, 55368, 29396
08-19, 1, 12974190, 18813, 60193, 31319
08-19, 1, 12970758, 18845, 60228, 31321
08-19, 2, 12961691, 20482, 65550, 33429
08-19, 2, 12958209, 20529, 65594, 33457
08-19, 3, 12948405, 22275, 71415, 35694
08-19, 3, 12944945, 22300, 71443, 35738
08-19, 4, 12934172, 24315, 77725, 38214
08-19, 4, 12930663, 24381, 77767, 38252
08-19, 5, 12918870, 26702, 84504, 40987
08-19, 5, 12915375, 26749, 84561, 41015
08-19, 6, 12902688, 29012, 92048, 43952
08-19, 6, 12899243, 29022, 92125, 43947
08-19, 7, 12885215, 31588, 100350, 47184
08-19, 7, 12881749, 31623, 100392, 47210
08-19, 8, 12866745, 34138, 109404, 50687
08-19, 8, 12863217, 34197, 109483, 50714
08-19, 9, 12846729, 37165, 119224, 54493
08-19, 9, 12843142, 37216, 119340, 54550
08-19, 10, 12825319, 40439, 129612, 58878
08-19, 10, 12821763, 40484, 129707, 58931
08-19, 11, 12802350, 43945, 141120, 63470
08-19, 11, 12798712, 44055, 141205, 63550
08-19, 12, 12777714, 47640, 153617, 68551
08-19, 12, 12774122, 47712, 153680, 68645
08-19, 13, 12751186, 51851, 167189, 73933
08-19, 13, 12747475, 51959, 167382, 73980
08-19, 14, 12722615, 56170, 182298, 79713
08-19, 14, 12718903, 56332, 182413, 79785
08-19, 15, 12691646, 61376, 198092, 86319
08-19, 15, 12687994, 61448, 198244, 86384
08-19, 16, 12658032, 67289, 215371, 93378
08-19, 16, 12654319, 67423, 215508, 93457
08-19, 17, 12622082, 73431, 234052, 101142
08-19, 17, 12618465, 73547, 234148, 101184
08-19, 18, 12583406, 79663, 254979, 109296
08-19, 18, 12579556, 79815, 255214, 109396
08-19, 19, 12541512, 86230, 277878, 118361
08-19, 19, 12537663, 86455, 278080, 118420
08-19, 20, 12496222, 93569, 302452, 128375
08-19, 20, 12492406, 93745, 302626, 128478
08-19, 21, 12447269, 102007, 328926, 139053
08-19, 21, 12443464, 102221, 329070, 139137
08-19, 22, 12394056, 111321, 357850, 150665
08-19, 22, 12390144, 111524, 358071, 150790
08-19, 23, 12336352, 121653, 389412, 163112
08-19, 23, 12332244, 121869, 389760, 163293
08-19, 24, 12273887, 132147, 424245, 176887
08-19, 24, 12269777, 132455, 424573, 176998
08-19, 25, 12206516, 143814, 461929, 191544
08-19, 25, 12202331, 144092, 462354, 191663
08-19, 26, 12133502, 156337, 502794, 207807
08-19, 26, 12129271, 156661, 503167, 207978
08-19, 27, 12054365, 169833, 547304, 225575
08-19, 27, 12050050, 170194, 547749, 225721
08-19, 28, 11968626, 185132, 595103, 244853
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467672, 17, 2, 0
01-20, 3, 9472248, 17, 2, 0
01-20, 4, 9472240, 17, 10, 0
01-20, 4, 9476816, 17, 10, 0
01-20, 5, 9476811, 17, 15, 0
01-20, 5, 9481386, 18, 15, 0
01-20, 6, 9481369, 25, 25, 0
01-20, 6, 9485945, 25, 25, 0
01-20, 7, 9485938, 24, 32, 1
01-20, 7, 9490513, 25, 32, 1
01-20, 8, 9490506, 25, 39, 1
01-20, 8, 9495082, 25, 39, 1
01-20, 9, 9495074, 19, 52, 2
01-20, 9, 9499650, 19, 52, 2
01-20, 10, 9499645, 14, 61, 3
01-20, 10, 9504221, 14, 61, 3
01-20, 11, 9504210, 15, 69, 5
01-20, 11, 9508786, 15, 69, 5
01-20, 12, 9508780, 12, 74, 9
01-20, 12, 9513355, 13, 74, 9
01-20, 13, 9513348, 14, 78, 11
01-20, 13, 9517923, 14, 79, 11
01-20, 14, 9517917, 17, 78, 15
01-20, 14, 9522491, 17, 80, 15
01-20, 15, 9522485, 16, 84, 18
01-20, 15, 9527061, 16, 84, 18
01-20, 16, 9527051, 18, 90, 20
01-20, 16, 9531625, 19, 91, 20
01-20, 17, 9531619, 18, 96, 22
01-20, 17, 9536196, 18, 95, 22
01-20, 18, 9536187, 23, 97, 24
01-20, 18, 9540763, 23, 97, 24
01-20, 19, 9540758, 16, 104, 29
01-20, 19, 9545332, 16, 106, 29
01-20, 20, 9545321, 20, 111, 31
01-20, 20, 9549898, 20, 110, 31
01-20, 21, 9549894, 19, 108, 38
01-20, 21, 9554470, 19, 108, 38
01-20, 22, 9554462, 21, 114, 38
01-20, 22, 9559036, 22, 115, 38
01-20, 23, 9559025, 22, 121, 43
01-20, 23, 9563601, 22, 121, 43
01-20, 24, 9563592, 23, 125, 47
01-20, 24, 9568168, 23, 125, 47
01-20, 25, 9568160, 20, 133, 50
01-20, 25, 9572737, 20, 132, 50
01-20, 26, 9572725, 24, 138, 52
01-20, 26, 9577302, 24, 137, 52
01-20, 27, 9577291, 29, 138, 57
01-20, 27, 9581866, 29, 139, 57
01-20, 28, 9581848, 34, 150, 59
01-20, 28, 9586425, 34, 149, 59
01-20, 29, 9586409, 35, 161, 62
01-20, 29, 9590979, 38, 164, 62
01-20, 30, 9590963, 38, 175, 67
01-20, 30, 9595541, 36, 175, 67
01-20, 31, 9595523, 39, 183, 74
01-20, 31, 9600100, 38, 183, 74
02-19, 1, 9600087, 33, 195, 80
02-19, 1, 9601925, 34, 192, 81
02-19, 2, 9601906, 38, 202, 86
02-19, 2, 9603744, 38, 201, 86
02-19, 3, 9603726, 35, 218, 90
02-19, 3, 9605562, 35, 219, 90
02-19, 4, 9605542, 44, 218, 102
02-19, 4, 9607377, 45, 219, 102
02-19, 5, 9607348, 54, 234, 107
02-19, 5, 9609184, 53, 236, 107
02-19, 6, 9609158, 64, 241, 117
02-19, 6, 9610994, 64, 242, 117
02-19, 7, 9610968, 69, 253, 127
02-19, 7, 9612802, 69, 254, 129
02-19, 8, 9612777, 71, 257, 149
02-19, 8, 9614615, 70, 257, 149
02-19, 9, 9614590, 67, 275, 159
02-19, 9, 9616425, 67, 275, 161
02-19, 10, 9616407, 53, 293, 175
02-19, 10, 9618241, 53, 295, 176
02-19, 11, 9618202, 74, 304, 185
02-19, 11, 9620035, 76, 306, 185
02-19, 12, 9620006, 68, 335, 193
02-19, 12, 9621836, 71, 337, 195
02-19, 13, 9621798, 78, 353, 210
02-19, 13, 9623637, 79, 350, 210
02-19, 14, 9623599, 86, 370, 221
02-19, 14, 9625436, 85, 371, 221
02-19, 15, 9625403, 86, 388, 236
02-19, 15, 9627241, 88, 386, 235
02-19, 16, 9627208, 85, 411, 246
02-19, 16, 9629044, 85, 413, 245
02-19, 17, 9629003, 98, 422, 264
02-19, 17, 9630838, 99, 422, 265
02-19, 18, 9630797, 105, 443, 279
02-19, 18, 9632631, 105, 443, 282
02-19, 19, 9632590, 104, 469, 298
02-19, 19, 9634424, 103, 473, 298
02-19, 20, 9634378, 106, 498, 316
02-19, 20, 9636199, 109, 503, 324
02-19, 21, 9636164, 100, 534, 337
02-19, 21, 9637995, 102, 537, 338
02-19, 22, 9637948, 111, 559, 354
02-19, 22, 9639782, 113, 561, 353
02-19, 23, 9639733, 114, 592, 370
02-19, 23, 9641561, 116, 596, 373
02-19, 24, 9641494, 127, 627, 398
02-19, 24, 9643322, 132, 629, 400
02-19, 25, 9643252, 153, 654, 424
02-19, 25, 9645082, 156, 659, 423
02-19, 26, 9645013, 161, 688, 458
02-19, 26, 9646834, 164, 692, 467
02-19, 27, 9646759, 174, 741, 483
02-19, 27, 9648581, 180, 748, 485
02-19, 28, 9648515, 178, 779, 522
02-19, 28, 9650347, 179, 782, 523
02-19, 29, 9650273, 189, 815, 554
02-19, 29, 9652096, 189, 823, 560
03-19, 1, 9652016, 195, 865, 592
03-19, 1, 9652090, 195, 869, 592
03-19, 2, 9652040, 166, 920, 620
03-19, 2, 9652117, 166, 920, 621
03-19, 3, 9652080, 131, 954, 659
03-19, 3, 9652155, 131, 957, 659
03-19, 4, 9652102, 135, 967, 698
03-19, 4, 9652183, 135, 965, 697
03-19, 5, 9652143, 116, 986, 735
03-19, 5, 9652221, 116, 987, 734
03-19, 6, 9652170, 117, 1008, 763
03-19, 6, 9652246, 117, 1009, 764
03-19, 7, 9652198, 121, 1017, 800
03-19, 7, 9652274, 122, 1018, 800
03-19, 8, 9652214, 134, 1033, 833
03-19, 8, 9652290, 135, 1034, 833
03-19, 9, 9652232, 140, 1051, 869
03-19, 9, 9652310, 141, 1051, 868
03-19, 10, 9652259, 135, 1063, 913
03-19, 10, 9652336, 135, 1062, 915
03-19, 11, 9652286, 126, 1084, 952
03-19, 11, 9652362, 126, 1084, 954
03-19, 12, 9652317, 133, 1085, 991
03-19, 12, 9652392, 133, 1085, 994
03-19, 13, 9652340, 130, 1093, 1041
03-19, 13, 9652422, 130, 1091, 1039
03-19, 14, 9652353, 150, 1095, 1084
03-19, 14, 9652430, 150, 1095, 1085
03-19, 15, 9652371, 153, 1113, 1123
03-19, 15, 9652448, 154, 1113, 1123
03-19, 16, 9652382, 166, 1115, 1175
03-19, 16, 9652456, 166, 1117, 1177
03-19, 17, 9652391, 164, 1143, 1218
03-19, 17, 9652467, 164, 1145, 1218
03-19, 18, 9652399, 168, 1171, 1256
03-19, 18, 9652475, 170, 1171, 1256
03-19, 19, 9652420, 155, 1198, 1299
03-19, 19, 9652500, 155, 1197, 1298
03-19, 20, 9652439, 151, 1217, 1343
03-19, 20, 9652518, 151, 1215, 1344
03-19, 21, 9652468, 149, 1231, 1380
03-19, 21, 9652548, 149, 1230, 1379
03-19, 22, 9652479, 157, 1254, 1416
03-19, 22, 9652556, 158, 1253, 1417
03-19, 23, 9652506, 148, 1272, 1458
03-19, 23, 9652579, 149, 1275, 1459
03-19, 24, 9652522, 147, 1288, 1505
03-19, 24, 9652598, 147, 1288, 1507
03-19, 25, 9652549, 134, 1305, 1552
03-19, 25, 9652621, 135, 1304, 1558
03-19, 26, 9652550, 152, 1316, 1600
03-19, 26, 9652618, 155, 1319, 1604
03-19, 27, 9652558, 154, 1336, 1648
03-19, 27, 9652632, 154, 1336, 1652
03-19, 28, 9652563, 168, 1356, 1687
03-19, 28, 9652637, 168, 1358, 1689
03-19, 29, 9652574, 166, 1377, 1735
03-19, 29, 9652646, 166, 1380, 1738
03-19, 30, 9652587, 149, 1397, 1797
03-19, 30, 9652654, 153, 1401, 1800
03-19, 31, 9652579, 167, 1408, 1854
03-19, 31, 9652654, 167, 1408, 1857
04-19, 1, 9652587, 167, 1431, 1901
04-19, 1, 9653158, 168, 1430, 1903
04-19, 2, 9653139, 123, 1438, 1959
04-19, 2, 9653708, 124, 1438, 1962
04-19, 3, 9653668, 103, 1454, 2007
04-19, 3, 9654235, 104, 1456, 2010
04-19, 4, 9654208, 94, 1454, 2049
04-19, 4, 9654782, 94, 1453, 2049
04-19, 5, 9654752, 87, 1450, 2089
04-19, 5, 9655323, 87, 1448, 2093
04-19, 6, 9655299, 84, 1436, 2132
04-19, 6, 9655876, 84, 1434, 2130
04-19, 7, 9655855, 69, 1412, 2188
04-19, 7, 9656425, 70, 1413, 2189
04-19, 8, 9656394, 67, 1396, 2240
04-19, 8, 9656966, 67, 1398, 2239
04-19, 9, 9656936, 65, 1383, 2286
04-19, 9, 9657507, 66, 1383, 2287
04-19, 10, 9657477, 75, 1359, 2332
04-19, 10, 9658037, 76, 1365, 2338
04-19, 11, 9658011, 73, 1347, 2385
04-19, 11, 9658574, 74, 1350, 2391
04-19, 12, 9658545, 78, 1332, 2434
04-19, 12, 9659108, 78, 1337, 2439
04-19, 13, 9659075, 86, 1317, 2484
04-19, 13, 9659649, 86, 1316, 2484
04-19, 14, 9659623, 75, 1314, 2523
04-19, 14, 9660187, 75, 1317, 2529
04-19, 15, 9660163, 63, 1302, 2580
04-19, 15, 9660730, 64, 1303, 2584
04-19, 16, 9660705, 67, 1288, 2621
04-19, 16, 9661280, 67, 1286, 2621
04-19, 17, 9661246, 78, 1265, 2665
04-19, 17, 9661822, 78, 1264, 2663
04-19, 18, 9661804, 69, 1250, 2704
04-19, 18, 9662373, 69, 1251, 2707
04-19, 19, 9662354, 52, 1244, 2750
04-19, 19, 9662919, 54, 1244, 2756
04-19, 20, 9662892, 55, 1226, 2800
04-19, 20, 9663464, 55, 1225, 2802
04-19, 21, 9663440, 56, 1197, 2853
04-19, 21, 9664010, 57, 1198, 2854
04-19, 22, 9663991, 56, 1172, 2900
04-19, 22, 9664564, 56, 1173, 2899
04-19, 23, 9664553, 46, 1160, 2933
04-19, 23, 9665118, 47, 1162, 2938
04-19, 24, 9665098, 51, 1129, 2987
04-19, 24, 9665668, 52, 1129, 2989
04-19, 25, 9665644, 50, 1122, 3022
04-19, 25, 9666203, 51, 1125, 3032
04-19, 26, 9666175, 61, 1101, 3074
04-19, 26, 9666747, 61, 1101, 3075
04-19, 27, 9666736, 44, 1086, 3118
04-19, 27, 9667305, 45, 1087, 3120
04-19, 28, 9667289, 48, 1060, 3160
04-19, 28, 9667854, 49, 1063, 3164
04-19, 29, 9667832, 53, 1038, 3207
04-19, 29, 9668400, 53, 1041, 3209
04-19, 30, 9668375, 58, 1022, 3248
04-19, 30, 9668944, 59, 1023, 3250
05-19, 1, 9668923, 55, 1017, 3281
05-19, 1, 9671540, 56, 1015, 3291
05-19, 2, 9671514, 62, 992, 3334
05-19, 2, 9674128, 64, 994, 3342
05-19, 3, 9674109, 62, 972, 3385
05-19, 3, 9676716, 62, 973, 3403
05-19, 4, 9676692, 66, 963, 3433
05-19, 4, 9679307, 66, 961, 3446
05-19, 5, 9679282, 73, 948, 3477
05-19, 5, 9681904, 75, 949, 3478
05-19, 6, 9681885, 68, 933, 3520
05-19, 6, 9684497, 68, 934, 3533
05-19, 7, 9684471, 61, 929, 3571
05-19, 7, 9687078, 62, 935, 3583
05-19, 8, 9687060, 65, 922, 3611
05-19, 8, 9689672, 69, 923, 3620
05-19, 9, 9689647, 62, 928, 3647
05-19, 9, 9692260, 62, 927, 3661
05-19, 10, 9692241, 58, 918, 3693
05-19, 10, 9694849, 59, 922, 3706
05-19, 11, 9694836, 42, 911, 3747
05-19, 11, 9697444, 45, 914, 3759
05-19, 12, 9697425, 46, 900, 3791
05-19, 12, 9700034, 49, 902, 3803
