Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 22, 4671251, 23, 80, 23
01-20, 23, 4671241, 24, 89, 23
01-20, 23, 4672184, 24, 89, 23
01-20, 24, 4672178, 21, 96, 25
01-20, 24, 4673121, 21, 96, 25
01-20, 25, 4673111, 21, 106, 25
01-20, 25, 4674055, 21, 105, 25
01-20, 26, 4674044, 23, 109, 30
01-20, 26, 4674986, 24, 109, 30
01-20, 27, 4674978, 21, 117, 33
01-20, 27, 4675922, 21, 116, 33
01-20, 28, 4675907, 27, 122, 36
01-20, 28, 4676849, 27, 123, 36
01-20, 29, 4676834, 30, 129, 42
01-20, 29, 4677777, 30, 129, 42
01-20, 30, 4677769, 27, 133, 49
01-20, 30, 4678713, 27, 132, 49
01-20, 31, 4678701, 24, 143, 53
01-20, 31, 4679644, 24, 143, 53
02-19, 1, 4679631, 26, 149, 58
02-19, 1, 4678459, 26, 150, 58
02-19, 2, 4678441, 35, 154, 63
02-19, 2, 4677271, 35, 153, 63
02-19, 3, 4677258, 35, 159, 70
02-19, 3, 4676089, 35, 157, 70
02-19, 4, 4676083, 31, 163, 74
02-19, 4, 4674913, 31, 162, 74
02-19, 5, 4674894, 39, 167, 80
02-19, 5, 4673724, 39, 166, 80
02-19, 6, 4673709, 39, 170, 91
02-19, 6, 4672538, 39, 169, 92
02-19, 7, 4672524, 40, 176, 98
02-19, 7, 4671353, 40, 175, 99
02-19, 8, 4671334, 43, 186, 104
02-19, 8, 4670163, 43, 186, 104
02-19, 9, 4670147, 38, 200, 111
02-19, 9, 4668977, 38, 199, 111
02-19, 10, 4668960, 39, 207, 119
02-19, 10, 4667793, 39, 205, 117
02-19, 11, 4667771, 51, 204, 128
02-19, 11, 4666599, 53, 203, 128
02-19, 12, 4666582, 50, 214, 137
02-19, 12, 4665413, 50, 212, 137
02-19, 13, 4665397, 49, 221, 145
02-19, 13, 4664228, 49, 219, 145
02-19, 14, 4664206, 53, 236, 146
02-19, 14, 4663037, 53, 234, 146
02-19, 15, 4663011, 57, 252, 150
02-19, 15, 4661842, 57, 251, 149
02-19, 16, 4661815, 60, 271, 153
02-19, 16, 4660646, 60, 269, 153
02-19, 17, 4660613, 65, 287, 163
02-19, 17, 4659444, 65, 285, 163
02-19, 18, 4659414, 75, 294, 174
02-19, 18, 4658245, 75, 292, 174
02-19, 19, 4658213, 72, 316, 185
02-19, 19, 4657051, 72, 307, 185
02-19, 20, 4657017, 74, 326, 198
02-19, 20, 4655847, 74, 324, 199
02-19, 21, 4655808, 88, 337, 211
02-19, 21, 4654642, 88, 332, 211
02-19, 22, 4654610, 85, 363, 215
02-19, 22, 4653442, 85, 359, 216
02-19, 23, 4653413, 79, 381, 229
02-19, 23, 4652245, 79, 377, 230
02-19, 24, 4652202, 91, 394, 244
02-19, 24, 4651036, 91, 389, 244
02-19, 25, 4650999, 96, 406, 259
02-19, 25, 4649836, 96, 399, 258
02-19, 26, 4649781, 106, 428, 274
02-19, 26, 4648614, 107, 426, 271
02-19, 27, 4648569, 108, 460, 281
02-19, 27, 4647406, 108, 455, 278
02-19, 28, 4647355, 112, 485, 295
02-19, 28, 4646188, 112, 483, 293
02-19, 29, 4646142, 115, 509, 310
02-19, 29, 4644971, 115, 511, 308
03-19, 1, 4644921, 127, 530, 327
03-19, 1, 4644908, 127, 530, 327
03-19, 2, 4644873, 117, 551, 351
03-19, 2, 4644862, 117, 549, 351
03-19, 3, 4644833, 99, 571, 376
03-19, 3, 4644822, 99, 569, 376
03-19, 4, 4644793, 87, 583, 403
03-19, 4, 4644781, 88, 582, 402
03-19, 5, 4644753, 78, 598, 424
03-19, 5, 4644741, 78, 597, 424
03-19, 6, 4644716, 76, 598, 450
03-19, 6, 4644704, 76, 597, 450
03-19, 7, 4644675, 78, 596, 478
03-19, 7, 4644664, 78, 594, 478
03-19, 8, 4644645, 62, 612, 495
03-19, 8, 4644633, 62, 611, 495
03-19, 9, 4644600, 71, 609, 521
03-19, 9, 4644589, 71, 608, 520
03-19, 10, 4644549, 73, 623, 543
03-19, 10, 4644536, 73, 622, 544
03-19, 11, 4644499, 83, 631, 562
03-19, 11, 4644486, 83, 630, 563
03-19, 12, 4644446, 98, 634, 584
03-19, 12, 4644431, 99, 634, 585
03-19, 13, 4644387, 100, 652, 610
03-19, 13, 4644374, 100, 652, 610
03-19, 14, 4644341, 95, 657, 643
03-19, 14, 4644328, 95, 657, 643
03-19, 15, 4644299, 86, 679, 659
03-19, 15, 4644285, 86, 680, 659
03-19, 16, 4644244, 87, 700, 679
03-19, 16, 4644232, 87, 700, 678
03-19, 17, 4644197, 86, 708, 706
03-19, 17, 4644184, 86, 707, 707
03-19, 18, 4644149, 85, 720, 730
03-19, 18, 4644136, 85, 722, 728
03-19, 19, 4644095, 93, 726, 757
03-19, 19, 4644080, 93, 728, 757
03-19, 20, 4644041, 91, 734, 792
03-19, 20, 4644028, 91, 735, 791
03-19, 21, 4643995, 95, 737, 818
03-19, 21, 4643981, 95, 737, 819
03-19, 22, 4643942, 97, 748, 845
03-19, 22, 4643928, 97, 748, 846
03-19, 23, 4643882, 93, 772, 872
03-19, 23, 4643868, 93, 773, 872
03-19, 24, 4643832, 86, 780, 908
03-19, 24, 4643817, 86, 780, 910
03-19, 25, 4643777, 80, 794, 942
03-19, 25, 4643763, 80, 793, 944
03-19, 26, 4643732, 72, 798, 978
03-19, 26, 4643719, 72, 797, 979
03-19, 27, 4643686, 73, 815, 993
03-19, 27, 4643675, 73, 815, 991
03-19, 28, 4643643, 78, 811, 1022
03-19, 28, 4643629, 78, 811, 1023
03-19, 29, 4643585, 90, 824, 1042
03-19, 29, 4643571, 90, 825, 1042
03-19, 30, 4643521, 108, 820, 1079
03-19, 30, 4643507, 108, 819, 1081
03-19, 31, 4643455, 117, 832, 1111
03-19, 31, 4643436, 117, 831, 1118
04-19, 1, 4643404, 105, 845, 1148
04-19, 1, 4643585, 106, 844, 1146
04-19, 2, 4643569, 74, 851, 1187
04-19, 2, 4643753, 74, 848, 1185
04-19, 3, 4643736, 61, 848, 1215
04-19, 3, 4643917, 61, 847, 1214
04-19, 4, 4643896, 52, 850, 1241
04-19, 4, 4644076, 52, 850, 1240
04-19, 5, 4644063, 43, 846, 1266
04-19, 5, 4644243, 43, 844, 1267
04-19, 6, 4644231, 36, 840, 1290
04-19, 6, 4644414, 36, 838, 1288
04-19, 7, 4644389, 46, 821, 1320
04-19, 7, 4644574, 46, 817, 1318
04-19, 8, 4644566, 38, 809, 1342
04-19, 8, 4644752, 38, 806, 1338
04-19, 9, 4644730, 43, 790, 1371
04-19, 9, 4644912, 43, 789, 1369
04-19, 10, 4644899, 36, 776, 1402
04-19, 10, 4645080, 36, 774, 1402
04-19, 11, 4645070, 35, 763, 1424
04-19, 11, 4645252, 35, 762, 1422
04-19, 12, 4645241, 37, 743, 1450
04-19, 12, 4645422, 37, 742, 1449
04-19, 13, 4645413, 32, 734, 1471
04-19, 13, 4645597, 32, 731, 1469
04-19, 14, 4645576, 40, 709, 1504
04-19, 14, 4645756, 40, 710, 1502
04-19, 15, 4645739, 42, 699, 1528
04-19, 15, 4645921, 42, 699, 1525
04-19, 16, 4645906, 41, 692, 1548
04-19, 16, 4646086, 41, 692, 1547
04-19, 17, 4646069, 41, 680, 1576
04-19, 17, 4646249, 41, 679, 1576
04-19, 18, 4646236, 37, 671, 1601
04-19, 18, 4646413, 37, 671, 1603
04-19, 19, 4646396, 44, 656, 1628
04-19, 19, 4646577, 44, 656, 1626
04-19, 20, 4646565, 41, 651, 1646
04-19, 20, 4646743, 41, 651, 1647
04-19, 21, 4646731, 37, 646, 1668
04-19, 21, 4646909, 37, 645, 1670
04-19, 22, 4646898, 27, 644, 1692
04-19, 22, 4647080, 27, 643, 1690
04-19, 23, 4647067, 29, 630, 1714
04-19, 23, 4647248, 29, 630, 1712
04-19, 24, 4647235, 28, 627, 1729
04-19, 24, 4647415, 28, 627, 1728
04-19, 25, 4647405, 24, 613, 1756
04-19, 25, 4647583, 24, 613, 1757
04-19, 26, 4647565, 32, 600, 1780
04-19, 26, 4647745, 32, 600, 1779
04-19, 27, 4647733, 31, 594, 1798
04-19, 27, 4647912, 31, 594, 1798
04-19, 28, 4647895, 35, 579, 1826
04-19, 28, 4648077, 35, 579, 1823
04-19, 29, 4648068, 29, 573, 1844
04-19, 29, 4648249, 29, 573, 1842
04-19, 30, 4648240, 25, 566, 1862
04-19, 30, 4648422, 25, 566, 1859
05-19, 1, 4648402, 34, 562, 1874
05-19, 1, 4648417, 34, 562, 1879
05-19, 2, 4648404, 33, 557, 1898
05-19, 2, 4648421, 33, 557, 1901
05-19, 3, 4648413, 31, 550, 1918
05-19, 3, 4648431, 31, 550, 1920
05-19, 4, 4648422, 34, 536, 1940
05-19, 4, 4648440, 34, 538, 1940
05-19, 5, 4648426, 35, 529, 1962
05-19, 5, 4648443, 36, 529, 1964
05-19, 6, 4648435, 31, 524, 1982
05-19, 6, 4648449, 31, 527, 1985
05-19, 7, 4648436, 35, 515, 2006
05-19, 7, 4648452, 35, 514, 2011
05-19, 8, 4648438, 31, 520, 2023
05-19, 8, 4648457, 31, 519, 2025
05-19, 9, 4648448, 29, 516, 2039
05-19, 9, 4648463, 29, 516, 2044
05-19, 10, 4648455, 23, 512, 2062
05-19, 10, 4648471, 23, 512, 2066
05-19, 11, 4648461, 23, 508, 2080
05-19, 11, 4648480, 23, 508, 2081
05-19, 12, 4648472, 26, 493, 2101
05-19, 12, 4648492, 26, 493, 2101
05-19, 13, 4648484, 28, 485, 2115
05-19, 13, 4648500, 29, 486, 2117
05-19, 14, 4648489, 27, 479, 2137
05-19, 14, 4648504, 27, 479, 2142
05-19, 15, 4648492, 28, 475, 2157
05-19, 15, 4648508, 28, 475, 2161
05-19, 16, 4648499, 27, 468, 2178
05-19, 16, 4648513, 27, 470, 2182
05-19, 17, 4648499, 33, 470, 2190
05-19, 17, 4648514, 33, 470, 2195
05-19, 18, 4648506, 24, 471, 2211
05-19, 18, 4648519, 24, 471, 2218
05-19, 19, 4648507, 22, 465, 2238
05-19, 19, 4648528, 22, 465, 2237
05-19, 20, 4648522, 19, 459, 2252
05-19, 20, 4648534, 19, 459, 2260
05-19, 21, 4648522, 25, 452, 2273
05-19, 21, 4648540, 25, 452, 2275
05-19, 22, 4648531, 26, 441, 2294
05-19, 22, 4648546, 26, 441, 2299
05-19, 23, 4648535, 26, 436, 2315
05-19, 23, 4648550, 26, 436, 2320
05-19, 24, 4648539, 26, 432, 2335
05-19, 24, 4648554, 26, 432, 2340
05-19, 25, 4648543, 25, 422, 2362
05-19, 25, 4648555, 25, 422, 2370
05-19, 26, 4648542, 28, 417, 2385
05-19, 26, 4648555, 28, 417, 2392
05-19, 27, 4648548, 18, 420, 2406
05-19, 27, 4648565, 18, 420, 2409
05-19, 28, 4648557, 22, 410, 2423
05-19, 28, 4648574, 22, 410, 2426
05-19, 29, 4648564, 27, 403, 2438
05-19, 29, 4648577, 27, 403, 2445
05-19, 30, 4648568, 22, 405, 2457
05-19, 30, 4648585, 22, 405, 2460
05-19, 31, 4648580, 16, 403, 2473
05-19, 31, 4648597, 17, 404, 2474
06-19, 1, 4648589, 19, 389, 2495
06-19, 1, 4646923, 19, 390, 2495
06-19, 2, 4646877, 56, 386, 2508
06-19, 2, 4645207, 56, 388, 2511
06-19, 3, 4645174, 75, 393, 2520
06-19, 3, 4643508, 76, 395, 2518
06-19, 4, 4643476, 79, 413, 2529
06-19, 4, 4641815, 80, 415, 2522
06-19, 5, 4641777, 83, 440, 2532
06-19, 5, 4640112, 82, 442, 2531
06-19, 6, 4640061, 107, 451, 2548
06-19, 6, 4638397, 107, 452, 2546
06-19, 7, 4638360, 97, 483, 2562
06-19, 7, 4636699, 96, 484, 2558
06-19, 8, 4636652, 100, 513, 2572
06-19, 8, 4634989, 99, 515, 2569
06-19, 9, 4634941, 102, 545, 2584
06-19, 9, 4633278, 101, 546, 2582
06-19, 10, 4633220, 112, 563, 2612
06-19, 10, 4631556, 111, 565, 2610
06-19, 11, 4631504, 111, 595, 2632
06-19, 11, 4629841, 110, 597, 2629
06-19, 12, 4629782, 129, 616, 2650
06-19, 12, 4628125, 127, 615, 2645
06-19, 13, 4628065, 131, 658, 2658
06-19, 13, 4626401, 129, 659, 2658
06-19, 14, 4626336, 143, 689, 2679
06-19, 14, 4624677, 141, 686, 2678
06-19, 15, 4624616, 151, 713, 2702
06-19, 15, 4622958, 150, 712, 2697
06-19, 16, 4622878, 182, 737, 2720
06-19, 16, 4621212, 181, 738, 2721
06-19, 17, 4621145, 176, 785, 2746
06-19, 17, 4619479, 174, 787, 2747
06-19, 18, 4619404, 188, 824, 2771
06-19, 18, 4617741, 187, 824, 2770
06-19, 19, 4617659, 189, 880, 2794
06-19, 19, 4616004, 188, 880, 2785
06-19, 20, 4615911, 214, 910, 2822
06-19, 20, 4614251, 213, 912, 2816
06-19, 21, 4614152, 228, 962, 2850
06-19, 21, 4612488, 228, 964, 2847
06-19, 22, 4612380, 253, 1007, 2887
06-19, 22, 4610718, 253, 1008, 2883
06-19, 23, 4610620, 247, 1076, 2919
06-19, 23, 4608959, 246, 1075, 2917
06-19, 24, 4608838, 262, 1145, 2952
06-19, 24, 4607187, 260, 1142, 2943
06-19, 25, 4607070, 275, 1197, 2990
06-19, 25, 4605405, 274, 1196, 2992
06-19, 26, 4605275, 291, 1271, 3030
06-19, 26, 4603612, 290, 1270, 3030
06-19, 27, 4603481, 302, 1346, 3073
06-19, 27, 4601817, 301, 1344, 3075
06-19, 28, 4601705, 305, 1404, 3123
06-19, 28, 4600041, 304, 1405, 3122
06-19, 29, 4599910, 313, 1480, 3169
06-19, 29, 4598246, 312, 1478, 3171
06-19, 30, 4598121, 310, 1552, 3224
06-19, 30, 4596456, 308, 1552, 3226
07-19, 1, 4596301, 336, 1613, 3292
07-19, 1, 4595566, 339, 1616, 3296
07-19, 2, 4595315, 468, 1679, 3355
07-19, 2, 4594591, 469, 1677, 3355
07-19, 3, 4594351, 530, 1806, 3405
07-19, 3, 4593622, 531, 1805, 3409
07-19, 4, 4593343, 599, 1957, 3468
07-19, 4, 4592610, 601, 1957, 3474
07-19, 5, 4592344, 625, 2130, 3543
07-19, 5, 4591612, 629, 2132, 3544
07-19, 6, 4591288, 704, 2303, 3622
07-19, 6, 4590552, 703, 2303, 3634
07-19, 7, 4590238, 752, 2489, 3713
07-19, 7, 4589504, 748, 2489, 3726
07-19, 8, 4589139, 830, 2689, 3809
07-19, 8, 4588398, 832, 2692, 3820
07-19, 9, 4587967, 933, 2918, 3924
07-19, 9, 4587242, 935, 2917, 3923
07-19, 10, 4586807, 1003, 3189, 4018
07-19, 10, 4586071, 1009, 3193, 4019
07-19, 11, 4585580, 1087, 3477, 4148
07-19, 11, 4584851, 1089, 3476, 4151
07-19, 12, 4584355, 1136, 3806, 4270
07-19, 12, 4583618, 1140, 3813, 4271
07-19, 13, 4583029, 1319, 4093, 4401
07-19, 13, 4582295, 1320, 4103, 4399
07-19, 14, 4581692, 1414, 4466, 4545
07-19, 14, 4580965, 1415, 4468, 4544
07-19, 15, 4580289, 1539, 4861, 4703
07-19, 15, 4579559, 1543, 4858, 4707
07-19, 16, 4578834, 1684, 5289, 4860
07-19, 16, 4578094, 1690, 5285, 4873
07-19, 17, 4577294, 1822, 5779, 5047
07-19, 17, 4576575, 1824, 5771, 5047
07-19, 18, 4575746, 1935, 6312, 5224
07-19, 18, 4574999, 1947, 6319, 5227
07-19, 19, 4574070, 2144, 6817, 5461
07-19, 19, 4573334, 2152, 6817, 5464
07-19, 20, 4572324, 2327, 7430, 5686
07-19, 20, 4571616, 2321, 7419, 5686
07-19, 21, 4570504, 2505, 8082, 5951
07-19, 21, 4569785, 2507, 8079, 5946
07-19, 22, 4568610, 2704, 8774, 6229
07-19, 22, 4567853, 2712, 8786, 6241
07-19, 23, 4566608, 2909, 9495, 6580
07-19, 23, 4565847, 2927, 9512, 6581
07-19, 24, 4564397, 3163, 10418, 6889
07-19, 24, 4563653, 3163, 10433, 6893
07-19, 25, 4562084, 3460, 11290, 7308
07-19, 25, 4561332, 3462, 11307, 7316
07-19, 26, 4559619, 3810, 12263, 7725
07-19, 26, 4558856, 3814, 12290, 7732
07-19, 27, 4557026, 4134, 13349, 8183
07-19, 27, 4556266, 4136, 13367, 8198
07-19, 28, 4554204, 4556, 14531, 8676
07-19, 28, 4553448, 4560, 14552, 8682
07-19, 29, 4551317, 4891, 15827, 9207
07-19, 29, 4550571, 4893, 15838, 9215
07-19, 30, 4548168, 5346, 17198, 9805
07-19, 30, 4547391, 5368, 17225, 9808
07-19, 31, 4544829, 5794, 18763, 10406
07-19, 31, 4544055, 5814, 18785, 10413
08-19, 1, 4541200, 6316, 20479, 11072
08-19, 1, 4540397, 6319, 20486, 11076
08-19, 2, 4537312, 6884, 22261, 11821
08-19, 2, 4536496, 6891, 22279, 11823
08-19, 3, 4533106, 7551, 24274, 12558
08-19, 3, 4532290, 7553, 24294, 12563
08-19, 4, 4528615, 8300, 26380, 13405
08-19, 4, 4527766, 8315, 26410, 13420
08-19, 5, 4523715, 9075, 28818, 14303
08-19, 5, 4522894, 9081, 28818, 14329
08-19, 6, 4518647, 9779, 31337, 15359
08-19, 6, 4517807, 9803, 31355, 15368
08-19, 7, 4513130, 10611, 34112, 16480
08-19, 7, 4512287, 10627, 34137, 16493
08-19, 8, 4507109, 11565, 37197, 17673
08-19, 8, 4506236, 11610, 37213, 17696
08-19, 9, 4500592, 12613, 40483, 19067
08-19, 9, 4499698, 12629, 40545, 19094
08-19, 10, 4493516, 13810, 44149, 20491
08-19, 10, 4492678, 13831, 44165, 20503
08-19, 11, 4486184, 14853, 48126, 22014
08-19, 11, 4485315, 14854, 48179, 22040
08-19, 12, 4478024, 16245, 52369, 23750
08-19, 12, 4477123, 16252, 52435, 23789
08-19, 13, 4469353, 17710, 56841, 25695
08-19, 13, 4468457, 17740, 56903, 25710
08-19, 14, 4459921, 19228, 62006, 27655
08-19, 14, 4458957, 19271, 62116, 27677
08-19, 15, 4449631, 21092, 67419, 29879
08-19, 15, 4448712, 21121, 67493, 29906
08-19, 16, 4438497, 23119, 73339, 32277
08-19, 16, 4437558, 23151, 73403, 32331
08-19, 17, 4426657, 24974, 79825, 34987
08-19, 17, 4425717, 25005, 79908, 35024
08-19, 18, 4413626, 27208, 87022, 37798
08-19, 18, 4412685, 27244, 87084, 37852
08-19, 19, 4399718, 29668, 94601, 40878
08-19, 19, 4398714, 29741, 94696, 40925
08-19, 20, 4384621, 31970, 103280, 44205
08-19, 20, 4383636, 32025, 103387, 44239
08-19, 21, 4368183, 34708, 112549, 47847
08-19, 21, 4367156, 34757, 112671, 47914
08-19, 22, 4350176, 37901, 122529, 51892
08-19, 22, 4349131, 37968, 122646, 51964
08-19, 23, 4330816, 41520, 133091, 56282
08-19, 23, 4329819, 41581, 133173, 56347
08-19, 24, 4309926, 45075, 144959, 60960
08-19, 24, 4308919, 45144, 145055, 61013
08-19, 25, 4287333, 49017, 157704, 66077
08-19, 25, 4286264, 49093, 157837, 66148
08-19, 26, 4262881, 53213, 171726, 71522
08-19, 26, 4261730, 53314, 171902, 71607
08-19, 27, 4235845, 58208, 186835, 77665
08-19, 27, 4234670, 58311, 187049, 77734
08-19, 28, 4206594, 63492, 203434, 84244
Detroit-Warren-Dearborn MI MSA
01-20, 1, 4319629, 0, 0, 0
01-20, 1, 4316359, 0, 0, 0
01-20, 2, 4316356, 3, 0, 0
01-20, 2, 4313085, 4, 0, 0
01-20, 3, 4313080, 8, 1, 0
01-20, 3, 4309810, 8, 1, 0
01-20, 4, 4309805, 11, 3, 0
01-20, 4, 4306536, 10, 3, 0
01-20, 5, 4306533, 8, 8, 0
01-20, 5, 4303263, 8, 8, 0
01-20, 6, 4303261, 7, 11, 0
01-20, 6, 4299991, 7, 11, 0
01-20, 7, 4299987, 9, 13, 0
01-20, 7, 4296716, 10, 13, 0
01-20, 8, 4296713, 9, 16, 1
01-20, 8, 4293443, 9, 16, 1
01-20, 9, 4293439, 11, 18, 1
01-20, 9, 4290170, 11, 17, 1
01-20, 10, 4290166, 11, 21, 1
01-20, 10, 4286896, 11, 21, 1
01-20, 11, 4286892, 10, 25, 2
01-20, 11, 4283622, 10, 25, 2
01-20, 12, 4283616, 11, 30, 2
01-20, 12, 4280348, 11, 28, 2
01-20, 13, 4280345, 12, 29, 3
01-20, 13, 4277075, 12, 29, 3
01-20, 14, 4277072, 10, 32, 5
01-20, 14, 4273802, 10, 32, 5
01-20, 15, 4273799, 11, 31, 8
01-20, 15, 4270529, 11, 31, 8
01-20, 16, 4270524, 12, 35, 8
01-20, 16, 4267253, 12, 36, 8
01-20, 17, 4267247, 14, 37, 11
01-20, 17, 4263978, 14, 36, 11
01-20, 18, 4263972, 14, 41, 12
01-20, 18, 4260702, 14, 41, 12
01-20, 19, 4260696, 14, 46, 13
01-20, 19, 4257427, 14, 45, 13
01-20, 20, 4257423, 13, 49, 14
01-20, 20, 4254153, 13, 49, 14
01-20, 21, 4254151, 12, 51, 15
01-20, 21, 4250881, 12, 51, 15
01-20, 22, 4250873, 16, 55, 15
01-20, 22, 4247604, 16, 54, 15
01-20, 23, 4247600, 11, 60, 18
01-20, 23, 4244329, 12, 60, 18
01-20, 24, 4244327, 6, 66, 20
01-20, 24, 4241058, 6, 65, 20
01-20, 25, 4241053, 6, 70, 20
01-20, 25, 4237783, 6, 70, 20
01-20, 26, 4237774, 13, 68, 24
01-20, 26, 4234504, 13, 68, 24
01-20, 27, 4234499, 11, 73, 26
01-20, 27, 4231229, 12, 72, 26
01-20, 28, 4231224, 13, 73, 29
01-20, 28, 4227953, 13, 74, 29
01-20, 29, 4227943, 19, 77, 30
01-20, 29, 4224676, 19, 74, 30
01-20, 30, 4224667, 18, 80, 34
01-20, 30, 4221396, 18, 81, 34
01-20, 31, 4221389, 14, 90, 36
01-20, 31, 4218119, 14, 90, 36
02-19, 1, 4218109, 18, 92, 40
02-19, 1, 4217685, 18, 90, 40
02-19, 2, 4217676, 17, 98, 42
02-19, 2, 4217249, 18, 98, 42
02-19, 3, 4217241, 22, 97, 47
02-19, 3, 4216814, 23, 97, 47
02-19, 4, 4216807, 23, 99, 52
02-19, 4, 4216381, 24, 98, 52
02-19, 5, 4216379, 19, 100, 57
02-19, 5, 4215951, 20, 100, 58
02-19, 6, 4215941, 26, 103, 59
02-19, 6, 4215517, 28, 99, 59
02-19, 7, 4215508, 24, 108, 63
02-19, 7, 4215083, 24, 107, 63
02-19, 8, 4215071, 26, 112, 68
02-19, 8, 4214644, 26, 112, 69
02-19, 9, 4214633, 24, 119, 75
02-19, 9, 4214205, 25, 120, 75
02-19, 10, 4214199, 22, 125, 79
02-19, 10, 4213768, 23, 128, 80
02-19, 11, 4213754, 29, 131, 85
02-19, 11, 4213326, 30, 132, 85
02-19, 12, 4213309, 34, 144, 86
02-19, 12, 4212878, 35, 148, 86
02-19, 13, 4212865, 33, 155, 94
02-19, 13, 4212438, 33, 155, 95
02-19, 14, 4212417, 41, 164, 99
02-19, 14, 4211989, 43, 163, 100
02-19, 15, 4211973, 46, 172, 104
02-19, 15, 4211542, 48, 173, 106
02-19, 16, 4211530, 41, 190, 108
02-19, 16, 4211105, 40, 190, 108
02-19, 17, 4211085, 43, 204, 111
02-19, 17, 4210654, 44, 208, 111
02-19, 18, 4210636, 47, 218, 116
02-19, 18, 4210207, 48, 221, 115
02-19, 19, 4210187, 52, 231, 121
02-19, 19, 4209757, 53, 234, 121
02-19, 20, 4209733, 55, 252, 125
02-19, 20, 4209305, 57, 254, 123
02-19, 21, 4209283, 61, 264, 131
02-19, 21, 4208855, 61, 262, 135
02-19, 22, 4208832, 62, 275, 144
02-19, 22, 4208402, 64, 274, 147
02-19, 23, 4208375, 74, 280, 158
02-19, 23, 4207944, 74, 283, 160
02-19, 24, 4207911, 74, 310, 166
02-19, 24, 4207485, 74, 307, 169
02-19, 25, 4207448, 73, 332, 182
02-19, 25, 4207017, 74, 333, 185
02-19, 26, 4206975, 92, 346, 196
02-19, 26, 4206548, 94, 343, 198
02-19, 27, 4206515, 84, 371, 213
02-19, 27, 4206083, 85, 372, 217
02-19, 28, 4206053, 75, 399, 230
02-19, 28, 4205617, 77, 402, 235
02-19, 29, 4205575, 91, 420, 245
02-19, 29, 4205148, 91, 422, 244
03-19, 1, 4205106, 102, 432, 265
03-19, 1, 4205106, 102, 434, 265
03-19, 2, 4205083, 87, 462, 275
03-19, 2, 4205085, 88, 461, 275
03-19, 3, 4205064, 65, 485, 295
03-19, 3, 4205059, 66, 491, 295
03-19, 4, 4205033, 71, 493, 314
03-19, 4, 4205034, 71, 493, 315
03-19, 5, 4205005, 76, 501, 331
03-19, 5, 4205007, 77, 500, 331
03-19, 6, 4204986, 67, 519, 343
03-19, 6, 4204987, 67, 520, 343
03-19, 7, 4204965, 66, 523, 363
03-19, 7, 4204966, 66, 524, 363
03-19, 8, 4204945, 55, 544, 375
03-19, 8, 4204945, 55, 545, 376
03-19, 9, 4204923, 60, 539, 399
03-19, 9, 4204923, 61, 540, 399
03-19, 10, 4204902, 54, 553, 414
03-19, 10, 4204900, 56, 555, 414
03-19, 11, 4204874, 65, 551, 435
03-19, 11, 4204875, 65, 552, 435
03-19, 12, 4204846, 69, 558, 454
03-19, 12, 4204847, 69, 559, 454
03-19, 13, 4204821, 70, 567, 471
03-19, 13, 4204819, 71, 570, 471
03-19, 14, 4204792, 72, 577, 490
03-19, 14, 4204789, 72, 580, 492
03-19, 15, 4204756, 80, 580, 517
03-19, 15, 4204758, 80, 580, 517
03-19, 16, 4204721, 88, 588, 538
03-19, 16, 4204723, 88, 589, 537
03-19, 17, 4204695, 84, 606, 552
03-19, 17, 4204694, 84, 608, 553
03-19, 18, 4204662, 81, 623, 573
03-19, 18, 4204660, 81, 623, 577
03-19, 19, 4204640, 71, 631, 599
03-19, 19, 4204642, 72, 629, 600
03-19, 20, 4204613, 77, 632, 621
03-19, 20, 4204612, 77, 634, 622
03-19, 21, 4204578, 80, 644, 643
03-19, 21, 4204576, 80, 646, 645
03-19, 22, 4204539, 79, 664, 665
03-19, 22, 4204539, 79, 665, 666
03-19, 23, 4204503, 85, 676, 685
03-19, 23, 4204505, 85, 675, 686
03-19, 24, 4204468, 88, 686, 709
03-19, 24, 4204466, 88, 685, 714
03-19, 25, 4204435, 82, 697, 739
03-19, 25, 4204434, 82, 696, 743
03-19, 26, 4204396, 94, 704, 761
03-19, 26, 4204393, 94, 704, 766
03-19, 27, 4204361, 88, 720, 788
03-19, 27, 4204361, 88, 720, 790
03-19, 28, 4204319, 93, 744, 803
03-19, 28, 4204317, 93, 743, 808
03-19, 29, 4204287, 84, 758, 832
03-19, 29, 4204285, 84, 755, 839
03-19, 30, 4204241, 95, 758, 869
03-19, 30, 4204234, 96, 758, 877
03-19, 31, 4204185, 103, 773, 904
03-19, 31, 4204181, 103, 774, 909
04-19, 1, 4204150, 86, 797, 934
04-19, 1, 4203344, 86, 795, 931
04-19, 2, 4203327, 63, 808, 958
04-19, 2, 4202523, 63, 806, 953
04-19, 3, 4202504, 58, 802, 981
04-19, 3, 4201698, 58, 802, 976
04-19, 4, 4201677, 61, 793, 1003
04-19, 4, 4200862, 61, 795, 1005
04-19, 5, 4200850, 48, 796, 1029
04-19, 5, 4200037, 48, 796, 1031
04-19, 6, 4200017, 50, 782, 1063
04-19, 6, 4199211, 50, 780, 1060
04-19, 7, 4199197, 42, 776, 1086
04-19, 7, 4198391, 42, 775, 1082
04-19, 8, 4198373, 43, 756, 1118
04-19, 8, 4197564, 43, 757, 1115
04-19, 9, 4197551, 37, 743, 1148
