Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261522, 192, 1709, 1326
03-19, 8, 13261924, 192, 1717, 1325
03-19, 9, 13261847, 198, 1726, 1387
03-19, 9, 13262251, 199, 1731, 1386
03-19, 10, 13262160, 210, 1748, 1449
03-19, 10, 13262563, 211, 1753, 1449
03-19, 11, 13262471, 227, 1776, 1502
03-19, 11, 13262868, 231, 1782, 1504
03-19, 12, 13262794, 218, 1801, 1572
03-19, 12, 13263198, 220, 1804, 1572
03-19, 13, 13263122, 212, 1828, 1632
03-19, 13, 13263525, 213, 1831, 1634
03-19, 14, 13263446, 204, 1864, 1689
03-19, 14, 13263851, 205, 1867, 1689
03-19, 15, 13263765, 217, 1878, 1752
03-19, 15, 13264170, 218, 1878, 1755
03-19, 16, 13264070, 239, 1905, 1807
03-19, 16, 13264483, 238, 1903, 1806
03-19, 17, 13264370, 263, 1920, 1877
03-19, 17, 13264778, 264, 1916, 1881
03-19, 18, 13264686, 238, 1970, 1945
03-19, 18, 13265095, 235, 1970, 1948
03-19, 19, 13264993, 252, 1983, 2020
03-19, 19, 13265399, 252, 1986, 2020
03-19, 20, 13265274, 286, 2017, 2080
03-19, 20, 13265679, 288, 2018, 2081
03-19, 21, 13265586, 275, 2063, 2142
03-19, 21, 13265991, 275, 2063, 2146
03-19, 22, 13265904, 243, 2108, 2220
03-19, 22, 13266312, 243, 2108, 2221
03-19, 23, 13266201, 263, 2117, 2303
03-19, 23, 13266606, 263, 2115, 2309
03-19, 24, 13266485, 286, 2139, 2383
03-19, 24, 13266889, 286, 2141, 2386
03-19, 25, 13266784, 288, 2170, 2460
03-19, 25, 13267185, 290, 2172, 2464
03-19, 26, 13267094, 258, 2209, 2550
03-19, 26, 13267506, 259, 2207, 2548
03-19, 27, 13267387, 278, 2227, 2628
03-19, 27, 13267793, 277, 2228, 2631
03-19, 28, 13267693, 271, 2249, 2716
03-19, 28, 13268094, 271, 2253, 2720
03-19, 29, 13267986, 278, 2277, 2797
03-19, 29, 13268393, 278, 2278, 2798
03-19, 30, 13268271, 300, 2295, 2881
03-19, 30, 13268675, 301, 2297, 2883
03-19, 31, 13268565, 294, 2335, 2962
03-19, 31, 13268971, 295, 2337, 2962
04-19, 1, 13268859, 274, 2378, 3054
04-19, 1, 13268329, 274, 2381, 3051
04-19, 2, 13268277, 223, 2410, 3125
04-19, 2, 13267745, 226, 2410, 3124
04-19, 3, 13267687, 194, 2416, 3208
04-19, 3, 13267154, 195, 2416, 3210
04-19, 4, 13267103, 173, 2396, 3303
04-19, 4, 13266571, 173, 2395, 3306
04-19, 5, 13266524, 140, 2401, 3380
04-19, 5, 13265996, 140, 2401, 3378
04-19, 6, 13265951, 130, 2377, 3457
04-19, 6, 13265420, 130, 2379, 3456
04-19, 7, 13265359, 136, 2365, 3525
04-19, 7, 13264829, 136, 2364, 3526
04-19, 8, 13264784, 131, 2332, 3608
04-19, 8, 13264248, 131, 2336, 3610
04-19, 9, 13264200, 123, 2317, 3685
04-19, 9, 13263672, 123, 2316, 3684
04-19, 10, 13263632, 108, 2283, 3772
04-19, 10, 13263098, 109, 2284, 3774
04-19, 11, 13263066, 99, 2250, 3850
04-19, 11, 13262527, 102, 2255, 3851
04-19, 12, 13262478, 112, 2210, 3935
04-19, 12, 13261946, 112, 2211, 3936
04-19, 13, 13261900, 113, 2170, 4022
04-19, 13, 13261366, 114, 2170, 4025
04-19, 14, 13261317, 108, 2148, 4102
04-19, 14, 13260780, 108, 2151, 4106
04-19, 15, 13260734, 108, 2140, 4163
04-19, 15, 13260204, 108, 2140, 4163
04-19, 16, 13260166, 95, 2115, 4239
04-19, 16, 13259630, 95, 2116, 4244
04-19, 17, 13259588, 108, 2070, 4319
04-19, 17, 13259054, 109, 2073, 4319
04-19, 18, 13259024, 96, 2052, 4383
04-19, 18, 13258496, 96, 2055, 4378
04-19, 19, 13258459, 106, 2018, 4442
04-19, 19, 13257926, 106, 2019, 4444
04-19, 20, 13257882, 103, 1998, 4512
04-19, 20, 13257350, 104, 2000, 4511
04-19, 21, 13257313, 105, 1968, 4579
04-19, 21, 13256784, 105, 1967, 4579
04-19, 22, 13256749, 92, 1939, 4655
04-19, 22, 13256214, 92, 1941, 4658
04-19, 23, 13256183, 88, 1916, 4718
04-19, 23, 13255655, 88, 1918, 4714
04-19, 24, 13255617, 89, 1884, 4785
04-19, 24, 13255087, 89, 1884, 4785
04-19, 25, 13255057, 86, 1848, 4854
04-19, 25, 13254529, 87, 1847, 4852
04-19, 26, 13254487, 107, 1819, 4902
04-19, 26, 13253956, 107, 1819, 4903
04-19, 27, 13253911, 106, 1807, 4961
04-19, 27, 13253374, 106, 1809, 4966
04-19, 28, 13253339, 98, 1796, 5022
04-19, 28, 13252804, 98, 1798, 5025
04-19, 29, 13252761, 107, 1764, 5093
04-19, 29, 13252236, 107, 1761, 5091
04-19, 30, 13252191, 118, 1709, 5177
04-19, 30, 13251652, 118, 1711, 5184
05-19, 1, 13251626, 97, 1706, 5236
05-19, 1, 13249797, 98, 1704, 5241
05-19, 2, 13249774, 75, 1680, 5311
05-19, 2, 13247947, 75, 1679, 5314
05-19, 3, 13247922, 63, 1652, 5378
05-19, 3, 13246105, 62, 1648, 5375
05-19, 4, 13246073, 68, 1638, 5411
05-19, 4, 13244241, 68, 1641, 5415
05-19, 5, 13244195, 92, 1613, 5465
05-19, 5, 13242374, 93, 1608, 5465
05-19, 6, 13242345, 87, 1603, 5505
05-19, 6, 13240523, 87, 1601, 5504
05-19, 7, 13240497, 83, 1574, 5561
05-19, 7, 13238668, 86, 1571, 5565
05-19, 8, 13238639, 78, 1543, 5630
05-19, 8, 13236823, 78, 1541, 5623
05-19, 9, 13236788, 83, 1513, 5681
05-19, 9, 13234963, 85, 1512, 5680
05-19, 10, 13234932, 78, 1495, 5735
05-19, 10, 13233096, 80, 1495, 5744
05-19, 11, 13233063, 81, 1476, 5795
05-19, 11, 13231235, 81, 1473, 5801
05-19, 12, 13231201, 83, 1469, 5837
05-19, 12, 13229378, 82, 1470, 5835
05-19, 13, 13229353, 78, 1441, 5893
05-19, 13, 13227530, 81, 1444, 5885
05-19, 14, 13227499, 81, 1421, 5939
05-19, 14, 13225686, 81, 1418, 5930
05-19, 15, 13225656, 78, 1396, 5985
05-19, 15, 13223839, 77, 1393, 5981
05-19, 16, 13223809, 77, 1370, 6034
05-19, 16, 13221994, 79, 1371, 6021
05-19, 17, 13221964, 72, 1353, 6076
05-19, 17, 13220132, 72, 1352, 6084
05-19, 18, 13220109, 65, 1339, 6127
05-19, 18, 13218268, 65, 1338, 6144
05-19, 19, 13218237, 66, 1333, 6179
05-19, 19, 13216415, 67, 1334, 6174
05-19, 20, 13216386, 74, 1304, 6226
05-19, 20, 13214571, 74, 1303, 6217
05-19, 21, 13214545, 70, 1290, 6260
05-19, 21, 13212722, 70, 1290, 6258
05-19, 22, 13212693, 75, 1255, 6317
05-19, 22, 13210862, 76, 1257, 6320
05-19, 23, 13210840, 69, 1236, 6370
05-19, 23, 13209022, 70, 1236, 6362
05-19, 24, 13208997, 65, 1228, 6400
05-19, 24, 13207167, 67, 1231, 6400
05-19, 25, 13207147, 61, 1214, 6443
05-19, 25, 13205314, 62, 1215, 6449
05-19, 26, 13205293, 58, 1195, 6494
05-19, 26, 13203469, 59, 1194, 6493
05-19, 27, 13203451, 57, 1180, 6527
05-19, 27, 13201624, 57, 1176, 6533
05-19, 28, 13201599, 66, 1146, 6579
05-19, 28, 13199774, 65, 1148, 6578
05-19, 29, 13199743, 69, 1132, 6621
05-19, 29, 13197916, 70, 1136, 6618
05-19, 30, 13197889, 67, 1130, 6654
05-19, 30, 13196060, 68, 1129, 6658
05-19, 31, 13196042, 59, 1117, 6697
05-19, 31, 13194231, 58, 1122, 6679
06-19, 1, 13194205, 60, 1110, 6715
06-19, 1, 13193296, 60, 1112, 6715
06-19, 2, 13193171, 161, 1088, 6763
06-19, 2, 13192270, 160, 1086, 6760
06-19, 3, 13192173, 194, 1120, 6789
06-19, 3, 13191258, 193, 1124, 6794
06-19, 4, 13191143, 229, 1158, 6839
06-19, 4, 13190222, 230, 1161, 6849
06-19, 5, 13190135, 235, 1195, 6897
06-19, 5, 13189224, 232, 1200, 6899
06-19, 6, 13189093, 277, 1245, 6940
06-19, 6, 13188164, 280, 1250, 6954
06-19, 7, 13188046, 280, 1324, 6998
06-19, 7, 13187133, 281, 1331, 6996
06-19, 8, 13187030, 273, 1398, 7040
06-19, 8, 13186119, 271, 1404, 7040
06-19, 9, 13185968, 306, 1478, 7082
06-19, 9, 13185059, 307, 1476, 7085
06-19, 10, 13184905, 328, 1559, 7135
06-19, 10, 13183984, 332, 1565, 7139
06-19, 11, 13183839, 348, 1640, 7193
06-19, 11, 13182926, 349, 1645, 7193
06-19, 12, 13182778, 352, 1722, 7261
06-19, 12, 13181858, 355, 1727, 7266
06-19, 13, 13181696, 373, 1816, 7321
06-19, 13, 13180779, 374, 1822, 7324
06-19, 14, 13180609, 393, 1917, 7380
06-19, 14, 13179707, 394, 1921, 7370
06-19, 15, 13179535, 410, 1988, 7459
06-19, 15, 13178628, 412, 1989, 7456
06-19, 16, 13178435, 440, 2077, 7533
06-19, 16, 13177529, 444, 2078, 7527
06-19, 17, 13177311, 472, 2185, 7610
06-19, 17, 13176389, 473, 2189, 7620
06-19, 18, 13176164, 512, 2292, 7703
06-19, 18, 13175260, 515, 2286, 7703
06-19, 19, 13175013, 559, 2398, 7794
06-19, 19, 13174084, 564, 2398, 7811
06-19, 20, 13173844, 589, 2527, 7897
06-19, 20, 13172921, 593, 2529, 7907
06-19, 21, 13172647, 656, 2649, 7998
06-19, 21, 13171734, 661, 2649, 7999
06-19, 22, 13171462, 677, 2809, 8095
06-19, 22, 13170545, 681, 2807, 8103
06-19, 23, 13170268, 686, 2985, 8197
06-19, 23, 13169371, 681, 2989, 8188
06-19, 24, 13169020, 746, 3161, 8302
06-19, 24, 13168103, 748, 3164, 8307
06-19, 25, 13167814, 742, 3337, 8429
06-19, 25, 13166878, 745, 3354, 8438
06-19, 26, 13166524, 806, 3520, 8565
06-19, 26, 13165609, 802, 3536, 8561
06-19, 27, 13165267, 825, 3721, 8695
06-19, 27, 13164333, 830, 3731, 8707
06-19, 28, 13163952, 876, 3932, 8841
06-19, 28, 13163019, 881, 3939, 8855
06-19, 29, 13162604, 957, 4137, 8996
06-19, 29, 13161697, 951, 4133, 9006
06-19, 30, 13161283, 992, 4370, 9142
06-19, 30, 13160361, 997, 4387, 9135
07-19, 1, 13159927, 1013, 4656, 9284
07-19, 1, 13156995, 1016, 4658, 9296
07-19, 2, 13156292, 1316, 4882, 9475
07-19, 2, 13153376, 1314, 4888, 9472
07-19, 3, 13152642, 1550, 5217, 9641
07-19, 3, 13149717, 1547, 5224, 9647
07-19, 4, 13148923, 1775, 5623, 9814
07-19, 4, 13145990, 1778, 5644, 9808
07-19, 5, 13145169, 1853, 6185, 10013
07-19, 5, 13142217, 1861, 6198, 10029
07-19, 6, 13141258, 2082, 6719, 10246
07-19, 6, 13138330, 2081, 6729, 10250
07-19, 7, 13137332, 2271, 7343, 10444
07-19, 7, 13134408, 2268, 7356, 10443
07-19, 8, 13133347, 2436, 7985, 10707
07-19, 8, 13130376, 2443, 8004, 10737
07-19, 9, 13129215, 2604, 8701, 11040
07-19, 9, 13126275, 2618, 8703, 11049
07-19, 10, 13124960, 2926, 9384, 11375
07-19, 10, 13122006, 2934, 9408, 11382
07-19, 11, 13120644, 3145, 10231, 11710
07-19, 11, 13117712, 3157, 10241, 11705
07-19, 12, 13116167, 3495, 11071, 12082
07-19, 12, 13113199, 3501, 11100, 12100
07-19, 13, 13111486, 3860, 12108, 12446
07-19, 13, 13108507, 3881, 12150, 12447
07-19, 14, 13106707, 4150, 13253, 12875
07-19, 14, 13103773, 4158, 13263, 12876
07-19, 15, 13101902, 4392, 14460, 13316
07-19, 15, 13098955, 4397, 14456, 13347
07-19, 16, 13096716, 4962, 15646, 13831
07-19, 16, 13093776, 4966, 15656, 13842
07-19, 17, 13091423, 5308, 17125, 14384
07-19, 17, 13088477, 5315, 17143, 14390
07-19, 18, 13085852, 5726, 18779, 14968
07-19, 18, 13082882, 5726, 18806, 14996
07-19, 19, 13080026, 6337, 20372, 15675
07-19, 19, 13077052, 6344, 20406, 15693
07-19, 20, 13073911, 6976, 22216, 16392
07-19, 20, 13070914, 6998, 22254, 16414
07-19, 21, 13067545, 7593, 24253, 17189
07-19, 21, 13064568, 7603, 24288, 17206
07-19, 22, 13060887, 8366, 26372, 18040
07-19, 22, 13057911, 8380, 26381, 18078
07-19, 23, 13053953, 9014, 28792, 18991
07-19, 23, 13050914, 9035, 28857, 19029
07-19, 24, 13046584, 9821, 31376, 20054
07-19, 24, 13043543, 9845, 31445, 20087
07-19, 25, 13038746, 10698, 34296, 21180
07-19, 25, 13035771, 10706, 34340, 21188
07-19, 26, 13030622, 11581, 37425, 22377
07-19, 26, 13027625, 11600, 37457, 22408
07-19, 27, 13021898, 12694, 40794, 23704
07-19, 27, 13018947, 12724, 40813, 23691
07-19, 28, 13012928, 13725, 44425, 25097
07-19, 28, 13009924, 13753, 44453, 25130
07-19, 29, 13003270, 15107, 48281, 26602
07-19, 29, 13000254, 15156, 48300, 26635
07-19, 30, 12992932, 16622, 52491, 28300
07-19, 30, 12989896, 16664, 52526, 28344
07-19, 31, 12982060, 17884, 57242, 30244
07-19, 31, 12978964, 17916, 57323, 30312
08-19, 1, 12970314, 19452, 62426, 32323
08-19, 1, 12966818, 19480, 62486, 32368
08-19, 2, 12957529, 21221, 67767, 34635
08-19, 2, 12953984, 21256, 67863, 34686
08-19, 3, 12943878, 22990, 73856, 37065
08-19, 3, 12940368, 23042, 73916, 37100
08-19, 4, 12929233, 25133, 80396, 39664
08-19, 4, 12925714, 25173, 80504, 39672
08-19, 5, 12913556, 27521, 87469, 42517
08-19, 5, 12909969, 27573, 87610, 42548
08-19, 6, 12896716, 30058, 95302, 45624
08-19, 6, 12893019, 30143, 95455, 45720
08-19, 7, 12878792, 32496, 103929, 49120
08-19, 7, 12875172, 32552, 104071, 49179
08-19, 8, 12859661, 35294, 113166, 52853
08-19, 8, 12856069, 35371, 113298, 52873
08-19, 9, 12839120, 38542, 123100, 56849
08-19, 9, 12835477, 38597, 123234, 56940
08-19, 10, 12816667, 42313, 134058, 61210
08-19, 10, 12813061, 42401, 134117, 61306
08-19, 11, 12793135, 45613, 146059, 66078
08-19, 11, 12789489, 45670, 146226, 66137
08-19, 12, 12767695, 49466, 159066, 71295
08-19, 12, 12763906, 49595, 159252, 71406
08-19, 13, 12739902, 53968, 173328, 76961
08-19, 13, 12736229, 54088, 173492, 76987
08-19, 14, 12710112, 59150, 188468, 83066
08-19, 14, 12706439, 59221, 188648, 83125
08-19, 15, 12678188, 64254, 205204, 89787
08-19, 15, 12674365, 64394, 205437, 89874
08-19, 16, 12643377, 70105, 223599, 96989
08-19, 16, 12639602, 70290, 223760, 97055
08-19, 17, 12606457, 75759, 243711, 104780
08-19, 17, 12602550, 75927, 243965, 104902
08-19, 18, 12566167, 82584, 265243, 113350
08-19, 18, 12562266, 82784, 265487, 113444
08-19, 19, 12522641, 89570, 289053, 122717
08-19, 19, 12518808, 89717, 289225, 122868
08-19, 20, 12475020, 98253, 314174, 133171
08-19, 20, 12470988, 98503, 314466, 133298
08-19, 21, 12423732, 106981, 342127, 144415
08-19, 21, 12419509, 107198, 342617, 144568
08-19, 22, 12368083, 116537, 372743, 156529
08-19, 22, 12363985, 116768, 373105, 156671
08-19, 23, 12308282, 126853, 405432, 169962
08-19, 23, 12304182, 127102, 405770, 170112
08-19, 24, 12243343, 137716, 441799, 184308
08-19, 24, 12239059, 138057, 442197, 184490
08-19, 25, 12172917, 150150, 480536, 200200
08-19, 25, 12168501, 150504, 481059, 200376
08-19, 26, 12096818, 163156, 523294, 217172
08-19, 26, 12092409, 163527, 523870, 217271
08-19, 27, 12014121, 177955, 569117, 235884
08-19, 27, 12009545, 178341, 569770, 236058
08-19, 28, 11924112, 193904, 619678, 256020
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467670, 18, 3, 0
01-20, 3, 9472246, 18, 3, 0
01-20, 4, 9472239, 19, 9, 0
01-20, 4, 9476816, 18, 9, 0
01-20, 5, 9476807, 19, 16, 1
01-20, 5, 9481383, 19, 16, 1
01-20, 6, 9481376, 20, 22, 1
01-20, 6, 9485951, 21, 22, 1
01-20, 7, 9485949, 16, 29, 1
01-20, 7, 9490521, 18, 30, 2
01-20, 8, 9490513, 17, 36, 5
01-20, 8, 9495087, 18, 37, 5
01-20, 9, 9495079, 20, 41, 7
01-20, 9, 9499656, 20, 40, 7
01-20, 10, 9499646, 25, 43, 9
01-20, 10, 9504219, 27, 43, 10
01-20, 11, 9504206, 26, 56, 11
01-20, 11, 9508781, 27, 56, 11
01-20, 12, 9508775, 18, 69, 13
01-20, 12, 9513351, 20, 67, 13
01-20, 13, 9513338, 21, 77, 15
01-20, 13, 9517915, 21, 76, 15
01-20, 14, 9517905, 23, 80, 19
01-20, 14, 9522484, 23, 77, 19
01-20, 15, 9522475, 23, 84, 21
01-20, 15, 9527049, 24, 85, 21
01-20, 16, 9527042, 21, 92, 24
01-20, 16, 9531615, 21, 95, 24
01-20, 17, 9531610, 17, 100, 28
01-20, 17, 9536184, 19, 100, 28
01-20, 18, 9536176, 20, 104, 31
01-20, 18, 9540750, 23, 103, 31
01-20, 19, 9540737, 30, 107, 33
01-20, 19, 9545309, 32, 109, 33
01-20, 20, 9545293, 37, 117, 36
01-20, 20, 9549872, 36, 115, 36
01-20, 21, 9549857, 35, 129, 38
01-20, 21, 9554432, 35, 130, 38
01-20, 22, 9554422, 31, 138, 44
01-20, 22, 9558999, 31, 137, 44
01-20, 23, 9558983, 33, 148, 47
01-20, 23, 9563557, 35, 148, 47
01-20, 24, 9563546, 28, 160, 53
01-20, 24, 9568119, 28, 163, 53
01-20, 25, 9568102, 32, 168, 61
01-20, 25, 9572679, 34, 165, 61
01-20, 26, 9572657, 43, 170, 69
01-20, 26, 9577234, 45, 167, 69
01-20, 27, 9577222, 39, 181, 73
01-20, 27, 9581796, 39, 183, 73
01-20, 28, 9581782, 37, 193, 79
01-20, 28, 9586352, 39, 197, 79
01-20, 29, 9586327, 45, 205, 90
01-20, 29, 9590901, 47, 204, 91
01-20, 30, 9590889, 40, 216, 98
01-20, 30, 9595467, 43, 211, 98
01-20, 31, 9595450, 44, 221, 104
01-20, 31, 9600027, 46, 218, 104
02-19, 1, 9600007, 50, 230, 108
02-19, 1, 9601838, 53, 234, 107
02-19, 2, 9601816, 53, 245, 118
02-19, 2, 9603648, 53, 249, 119
02-19, 3, 9603629, 50, 266, 124
02-19, 3, 9605467, 50, 265, 124
02-19, 4, 9605446, 49, 279, 132
02-19, 4, 9607276, 53, 282, 132
02-19, 5, 9607254, 57, 284, 148
02-19, 5, 9609085, 60, 285, 150
02-19, 6, 9609059, 66, 298, 157
02-19, 6, 9610893, 68, 299, 157
02-19, 7, 9610863, 70, 314, 170
02-19, 7, 9612699, 71, 313, 171
02-19, 8, 9612667, 74, 328, 185
02-19, 8, 9614502, 76, 325, 188
02-19, 9, 9614468, 86, 336, 201
02-19, 9, 9616301, 89, 335, 203
02-19, 10, 9616269, 92, 351, 216
02-19, 10, 9618094, 97, 355, 219
02-19, 11, 9618061, 96, 376, 232
02-19, 11, 9619894, 98, 375, 235
02-19, 12, 9619867, 87, 399, 249
02-19, 12, 9621700, 88, 398, 253
02-19, 13, 9621656, 100, 414, 269
02-19, 13, 9623490, 99, 416, 271
02-19, 14, 9623449, 90, 450, 287
02-19, 14, 9625291, 87, 446, 289
02-19, 15, 9625250, 95, 469, 299
02-19, 15, 9627086, 93, 469, 302
02-19, 16, 9627044, 104, 486, 316
02-19, 16, 9628881, 106, 481, 319
02-19, 17, 9628828, 115, 504, 340
02-19, 17, 9630663, 115, 503, 343
02-19, 18, 9630623, 114, 524, 363
02-19, 18, 9632462, 114, 523, 362
02-19, 19, 9632402, 127, 549, 383
02-19, 19, 9634235, 131, 546, 386
02-19, 20, 9634168, 146, 572, 412
02-19, 20, 9635999, 147, 579, 410
02-19, 21, 9635933, 147, 621, 434
02-19, 21, 9637772, 145, 621, 434
02-19, 22, 9637720, 129, 650, 473
02-19, 22, 9639559, 127, 648, 475
02-19, 23, 9639508, 139, 664, 498
02-19, 23, 9641339, 138, 667, 502
02-19, 24, 9641258, 158, 704, 526
02-19, 24, 9643091, 160, 704, 528
02-19, 25, 9643022, 176, 731, 554
02-19, 25, 9644852, 178, 732, 558
02-19, 26, 9644780, 180, 774, 586
02-19, 26, 9646613, 180, 772, 592
02-19, 27, 9646531, 183, 826, 617
02-19, 27, 9648359, 180, 832, 623
02-19, 28, 9648279, 192, 872, 651
02-19, 28, 9650112, 190, 875, 654
02-19, 29, 9650025, 206, 907, 693
02-19, 29, 9651869, 203, 907, 689
03-19, 1, 9651771, 234, 937, 726
03-19, 1, 9651842, 240, 937, 727
03-19, 2, 9651792, 183, 1005, 766
03-19, 2, 9651865, 185, 1007, 767
03-19, 3, 9651820, 166, 1025, 813
03-19, 3, 9651895, 166, 1029, 812
03-19, 4, 9651847, 156, 1039, 860
03-19, 4, 9651927, 157, 1037, 859
03-19, 5, 9651880, 142, 1062, 896
03-19, 5, 9651956, 143, 1061, 898
03-19, 6, 9651900, 145, 1079, 934
03-19, 6, 9651972, 146, 1082, 936
03-19, 7, 9651914, 134, 1106, 982
03-19, 7, 9651994, 134, 1104, 982
03-19, 8, 9651922, 152, 1118, 1022
03-19, 8, 9652004, 152, 1116, 1020
03-19, 9, 9651961, 128, 1157, 1046
03-19, 9, 9652039, 131, 1156, 1044
03-19, 10, 9651976, 130, 1176, 1088
03-19, 10, 9652060, 131, 1171, 1086
03-19, 11, 9652013, 126, 1177, 1132
03-19, 11, 9652095, 127, 1173, 1131
03-19, 12, 9652037, 141, 1180, 1168
03-19, 12, 9652113, 143, 1180, 1168
03-19, 13, 9652050, 154, 1187, 1213
03-19, 13, 9652128, 155, 1191, 1208
03-19, 14, 9652056, 172, 1198, 1256
03-19, 14, 9652126, 174, 1204, 1256
03-19, 15, 9652071, 171, 1214, 1304
03-19, 15, 9652143, 172, 1218, 1305
03-19, 16, 9652099, 145, 1253, 1341
03-19, 16, 9652169, 146, 1259, 1342
03-19, 17, 9652108, 141, 1290, 1377
03-19, 17, 9652181, 144, 1293, 1376
03-19, 18, 9652129, 140, 1293, 1432
03-19, 18, 9652200, 143, 1296, 1433
03-19, 19, 9652135, 154, 1307, 1476
03-19, 19, 9652213, 155, 1311, 1471
03-19, 20, 9652142, 172, 1331, 1505
03-19, 20, 9652218, 175, 1334, 1501
03-19, 21, 9652167, 157, 1352, 1552
03-19, 21, 9652249, 158, 1351, 1548
03-19, 22, 9652190, 145, 1378, 1593
03-19, 22, 9652269, 145, 1379, 1591
03-19, 23, 9652197, 156, 1387, 1644
03-19, 23, 9652265, 159, 1390, 1648
03-19, 24, 9652194, 166, 1406, 1696
03-19, 24, 9652272, 165, 1405, 1698
03-19, 25, 9652197, 169, 1445, 1729
03-19, 25, 9652268, 171, 1447, 1732
03-19, 26, 9652205, 172, 1455, 1786
03-19, 26, 9652280, 172, 1457, 1787
03-19, 27, 9652196, 187, 1484, 1829
03-19, 27, 9652264, 190, 1489, 1831
03-19, 28, 9652166, 231, 1501, 1876
03-19, 28, 9652247, 231, 1501, 1873
03-19, 29, 9652168, 217, 1554, 1913
03-19, 29, 9652241, 218, 1557, 1914
03-19, 30, 9652159, 218, 1590, 1963
03-19, 30, 9652237, 218, 1590, 1963
03-19, 31, 9652169, 206, 1604, 2029
03-19, 31, 9652249, 207, 1605, 2025
04-19, 1, 9652165, 211, 1618, 2092
04-19, 1, 9652736, 210, 1617, 2096
04-19, 2, 9652697, 183, 1633, 2146
04-19, 2, 9653268, 182, 1633, 2149
04-19, 3, 9653234, 144, 1652, 2202
04-19, 3, 9653804, 143, 1653, 2205
04-19, 4, 9653773, 121, 1644, 2267
04-19, 4, 9654341, 122, 1647, 2268
04-19, 5, 9654311, 99, 1631, 2337
04-19, 5, 9654878, 100, 1633, 2340
04-19, 6, 9654848, 94, 1603, 2406
04-19, 6, 9655416, 93, 1606, 2409
04-19, 7, 9655378, 91, 1584, 2471
04-19, 7, 9655948, 93, 1585, 2471
04-19, 8, 9655908, 96, 1577, 2516
04-19, 8, 9656478, 96, 1579, 2517
04-19, 9, 9656447, 92, 1564, 2567
04-19, 9, 9657011, 92, 1568, 2572
04-19, 10, 9656975, 98, 1548, 2622
04-19, 10, 9657546, 98, 1550, 2622
04-19, 11, 9657518, 81, 1546, 2671
04-19, 11, 9658093, 80, 1545, 2671
04-19, 12, 9658067, 70, 1523, 2729
04-19, 12, 9658637, 70, 1525, 2730
04-19, 13, 9658606, 76, 1493, 2787
04-19, 13, 9659172, 75, 1496, 2792
04-19, 14, 9659146, 69, 1473, 2847
04-19, 14, 9659723, 67, 1474, 2844
04-19, 15, 9659684, 79, 1458, 2887
04-19, 15, 9660248, 79, 1462, 2892
04-19, 16, 9660222, 77, 1434, 2948
04-19, 16, 9660790, 78, 1434, 2952
04-19, 17, 9660769, 61, 1421, 3003
04-19, 17, 9661329, 63, 1427, 3008
04-19, 18, 9661307, 67, 1383, 3070
04-19, 18, 9661878, 66, 1383, 3073
04-19, 19, 9661844, 74, 1360, 3122
04-19, 19, 9662420, 71, 1363, 3119
04-19, 20, 9662391, 66, 1357, 3159
04-19, 20, 9662964, 68, 1360, 3154
04-19, 21, 9662941, 62, 1349, 3194
04-19, 21, 9663509, 63, 1348, 3199
04-19, 22, 9663484, 63, 1331, 3241
04-19, 22, 9664057, 60, 1333, 3242
04-19, 23, 9664039, 53, 1307, 3293
04-19, 23, 9664610, 51, 1309, 3295
04-19, 24, 9664585, 61, 1277, 3342
04-19, 24, 9665155, 61, 1280, 3342
04-19, 25, 9665133, 57, 1265, 3383
04-19, 25, 9665705, 56, 1266, 3384
04-19, 26, 9665690, 49, 1240, 3432
04-19, 26, 9666264, 47, 1242, 3431
04-19, 27, 9666244, 46, 1219, 3475
04-19, 27, 9666817, 46, 1219, 3475
04-19, 28, 9666789, 56, 1203, 3509
04-19, 28, 9667356, 55, 1203, 3516
04-19, 29, 9667339, 53, 1182, 3556
04-19, 29, 9667914, 52, 1182, 3555
04-19, 30, 9667895, 54, 1167, 3587
04-19, 30, 9668468, 54, 1167, 3587
05-19, 1, 9668450, 39, 1160, 3627
05-19, 1, 9671053, 40, 1165, 3644
05-19, 2, 9671028, 48, 1139, 3687
05-19, 2, 9673641, 50, 1141, 3696
05-19, 3, 9673618, 53, 1117, 3740
05-19, 3, 9676237, 57, 1122, 3738
05-19, 4, 9676214, 57, 1104, 3779
05-19, 4, 9678830, 56, 1104, 3790
05-19, 5, 9678812, 47, 1083, 3838
05-19, 5, 9681426, 48, 1089, 3843
05-19, 6, 9681404, 50, 1069, 3883
05-19, 6, 9684018, 50, 1072, 3892
05-19, 7, 9683995, 52, 1052, 3933
05-19, 7, 9686613, 54, 1054, 3937
05-19, 8, 9686592, 54, 1041, 3971
05-19, 8, 9689198, 55, 1045, 3986
05-19, 9, 9689177, 59, 1035, 4013
05-19, 9, 9691780, 62, 1038, 4030
05-19, 10, 9691761, 55, 1030, 4064
05-19, 10, 9694374, 56, 1028, 4078
05-19, 11, 9694360, 54, 1009, 4113
05-19, 11, 9696968, 58, 1013, 4123
