Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261608, 193, 1646, 1302
03-19, 8, 13262009, 194, 1649, 1306
03-19, 9, 13261926, 201, 1672, 1359
03-19, 9, 13262333, 201, 1673, 1360
03-19, 10, 13262238, 224, 1680, 1425
03-19, 10, 13262639, 224, 1682, 1431
03-19, 11, 13262557, 215, 1706, 1498
03-19, 11, 13262962, 215, 1710, 1498
03-19, 12, 13262862, 221, 1737, 1565
03-19, 12, 13263270, 221, 1738, 1565
03-19, 13, 13263182, 215, 1782, 1615
03-19, 13, 13263582, 215, 1789, 1617
03-19, 14, 13263494, 222, 1817, 1670
03-19, 14, 13263901, 222, 1818, 1671
03-19, 15, 13263809, 215, 1847, 1741
03-19, 15, 13264211, 216, 1853, 1741
03-19, 16, 13264107, 236, 1873, 1805
03-19, 16, 13264514, 237, 1873, 1806
03-19, 17, 13264422, 220, 1926, 1862
03-19, 17, 13264820, 222, 1929, 1868
03-19, 18, 13264729, 208, 1974, 1928
03-19, 18, 13265135, 209, 1977, 1927
03-19, 19, 13265013, 245, 1998, 1992
03-19, 19, 13265418, 245, 1999, 1995
03-19, 20, 13265297, 268, 2043, 2049
03-19, 20, 13265710, 268, 2038, 2050
03-19, 21, 13265611, 270, 2046, 2139
03-19, 21, 13266016, 270, 2045, 2144
03-19, 22, 13265915, 254, 2074, 2232
03-19, 22, 13266323, 254, 2077, 2230
03-19, 23, 13266195, 292, 2078, 2319
03-19, 23, 13266602, 292, 2078, 2321
03-19, 24, 13266518, 267, 2122, 2386
03-19, 24, 13266924, 268, 2124, 2386
03-19, 25, 13266829, 254, 2163, 2456
03-19, 25, 13267233, 254, 2165, 2459
03-19, 26, 13267131, 262, 2173, 2545
03-19, 26, 13267537, 262, 2175, 2546
03-19, 27, 13267438, 248, 2206, 2628
03-19, 27, 13267843, 250, 2207, 2629
03-19, 28, 13267734, 257, 2239, 2699
03-19, 28, 13268134, 259, 2241, 2704
03-19, 29, 13268021, 277, 2271, 2769
03-19, 29, 13268421, 277, 2276, 2773
03-19, 30, 13268321, 252, 2331, 2843
03-19, 30, 13268737, 252, 2328, 2839
03-19, 31, 13268636, 260, 2347, 2913
03-19, 31, 13269046, 261, 2345, 2913
04-19, 1, 13268921, 288, 2367, 2989
04-19, 1, 13268389, 288, 2365, 2993
04-19, 2, 13268341, 233, 2378, 3083
04-19, 2, 13267805, 233, 2379, 3088
04-19, 3, 13267744, 198, 2388, 3175
04-19, 3, 13267212, 198, 2386, 3179
04-19, 4, 13267169, 161, 2386, 3259
04-19, 4, 13266644, 161, 2380, 3260
04-19, 5, 13266590, 143, 2367, 3345
04-19, 5, 13266058, 144, 2369, 3344
04-19, 6, 13266011, 129, 2356, 3419
04-19, 6, 13265476, 131, 2357, 3421
04-19, 7, 13265426, 132, 2345, 3482
04-19, 7, 13264900, 132, 2345, 3478
04-19, 8, 13264845, 141, 2297, 3572
04-19, 8, 13264313, 141, 2297, 3574
04-19, 9, 13264268, 124, 2295, 3638
04-19, 9, 13263737, 124, 2294, 3640
04-19, 10, 13263696, 112, 2262, 3725
04-19, 10, 13263160, 113, 2262, 3730
04-19, 11, 13263113, 114, 2224, 3814
04-19, 11, 13262581, 116, 2225, 3813
04-19, 12, 13262545, 111, 2180, 3899
04-19, 12, 13262013, 111, 2177, 3904
04-19, 13, 13261966, 115, 2128, 3996
04-19, 13, 13261438, 115, 2128, 3994
04-19, 14, 13261391, 127, 2084, 4073
04-19, 14, 13260857, 127, 2086, 4075
04-19, 15, 13260815, 122, 2077, 4131
04-19, 15, 13260285, 125, 2076, 4129
04-19, 16, 13260240, 121, 2055, 4199
04-19, 16, 13259708, 121, 2054, 4202
04-19, 17, 13259667, 115, 2020, 4283
04-19, 17, 13259126, 115, 2024, 4290
04-19, 18, 13259086, 112, 1987, 4370
04-19, 18, 13258557, 113, 1986, 4369
04-19, 19, 13258517, 101, 1991, 4416
04-19, 19, 13257991, 101, 1985, 4418
04-19, 20, 13257950, 98, 1949, 4498
04-19, 20, 13257415, 100, 1949, 4501
04-19, 21, 13257377, 95, 1938, 4555
04-19, 21, 13256837, 96, 1938, 4564
04-19, 22, 13256799, 91, 1913, 4632
04-19, 22, 13256266, 92, 1912, 4635
04-19, 23, 13256228, 100, 1891, 4686
04-19, 23, 13255690, 100, 1891, 4694
04-19, 24, 13255643, 107, 1869, 4756
04-19, 24, 13255112, 109, 1869, 4755
04-19, 25, 13255069, 112, 1841, 4823
04-19, 25, 13254545, 112, 1835, 4823
04-19, 26, 13254513, 96, 1816, 4890
04-19, 26, 13253984, 98, 1812, 4891
04-19, 27, 13253931, 113, 1792, 4949
04-19, 27, 13253403, 114, 1791, 4947
04-19, 28, 13253365, 110, 1769, 5011
04-19, 28, 13252836, 112, 1767, 5010
04-19, 29, 13252806, 92, 1751, 5076
04-19, 29, 13252268, 93, 1752, 5082
04-19, 30, 13252233, 90, 1733, 5139
04-19, 30, 13251695, 92, 1734, 5144
05-19, 1, 13251658, 97, 1698, 5212
05-19, 1, 13249841, 97, 1695, 5207
05-19, 2, 13249809, 83, 1681, 5267
05-19, 2, 13247996, 83, 1677, 5259
05-19, 3, 13247961, 86, 1647, 5321
05-19, 3, 13246137, 86, 1645, 5322
05-19, 4, 13246107, 84, 1621, 5378
05-19, 4, 13244276, 84, 1618, 5387
05-19, 5, 13244240, 92, 1586, 5447
05-19, 5, 13242424, 92, 1583, 5441
05-19, 6, 13242393, 92, 1560, 5495
05-19, 6, 13240570, 94, 1560, 5491
05-19, 7, 13240529, 92, 1540, 5554
05-19, 7, 13238705, 93, 1539, 5553
05-19, 8, 13238667, 96, 1507, 5620
05-19, 8, 13236844, 97, 1506, 5618
05-19, 9, 13236811, 92, 1485, 5677
05-19, 9, 13234981, 93, 1485, 5681
05-19, 10, 13234946, 88, 1470, 5736
05-19, 10, 13233123, 88, 1466, 5738
05-19, 11, 13233105, 75, 1453, 5782
05-19, 11, 13231287, 76, 1452, 5775
05-19, 12, 13231256, 78, 1430, 5826
05-19, 12, 13229432, 79, 1428, 5826
05-19, 13, 13229404, 75, 1416, 5870
05-19, 13, 13227585, 77, 1411, 5867
05-19, 14, 13227555, 82, 1371, 5932
05-19, 14, 13225719, 84, 1378, 5934
05-19, 15, 13225699, 75, 1358, 5983
05-19, 15, 13223873, 78, 1357, 5982
05-19, 16, 13223851, 73, 1342, 6024
05-19, 16, 13222031, 73, 1339, 6022
05-19, 17, 13222003, 67, 1317, 6078
05-19, 17, 13220177, 67, 1314, 6082
05-19, 18, 13220146, 75, 1292, 6127
05-19, 18, 13218314, 77, 1291, 6133
05-19, 19, 13218290, 69, 1283, 6173
05-19, 19, 13216475, 71, 1280, 6164
05-19, 20, 13216447, 67, 1258, 6218
05-19, 20, 13214625, 67, 1256, 6217
05-19, 21, 13214595, 68, 1230, 6272
05-19, 21, 13212780, 71, 1226, 6263
05-19, 22, 13212750, 78, 1204, 6308
05-19, 22, 13210928, 78, 1201, 6308
05-19, 23, 13210903, 75, 1183, 6354
05-19, 23, 13209090, 75, 1179, 6346
05-19, 24, 13209068, 62, 1168, 6392
05-19, 24, 13207241, 63, 1171, 6390
05-19, 25, 13207209, 71, 1160, 6425
05-19, 25, 13205382, 72, 1158, 6428
05-19, 26, 13205359, 70, 1152, 6459
05-19, 26, 13203539, 70, 1153, 6453
05-19, 27, 13203518, 64, 1149, 6484
05-19, 27, 13201702, 64, 1147, 6477
05-19, 28, 13201677, 65, 1139, 6509
05-19, 28, 13199846, 68, 1140, 6511
05-19, 29, 13199834, 54, 1132, 6545
05-19, 29, 13198013, 54, 1130, 6543
05-19, 30, 13197995, 40, 1123, 6582
05-19, 30, 13196177, 41, 1119, 6578
05-19, 31, 13196154, 45, 1095, 6621
05-19, 31, 13194329, 46, 1095, 6620
06-19, 1, 13194305, 52, 1065, 6668
06-19, 1, 13193400, 54, 1066, 6663
06-19, 2, 13193310, 119, 1065, 6689
06-19, 2, 13192409, 122, 1066, 6679
06-19, 3, 13192304, 182, 1068, 6722
06-19, 3, 13191403, 182, 1072, 6712
06-19, 4, 13191318, 194, 1109, 6748
06-19, 4, 13190415, 195, 1110, 6742
06-19, 5, 13190302, 241, 1148, 6771
06-19, 5, 13189394, 244, 1146, 6771
06-19, 6, 13189300, 246, 1191, 6818
06-19, 6, 13188403, 247, 1190, 6808
06-19, 7, 13188284, 251, 1259, 6854
06-19, 7, 13187376, 254, 1257, 6854
06-19, 8, 13187237, 304, 1311, 6889
06-19, 8, 13186336, 305, 1306, 6887
06-19, 9, 13186216, 308, 1377, 6933
06-19, 9, 13185287, 312, 1383, 6945
06-19, 10, 13185162, 319, 1449, 6997
06-19, 10, 13184230, 321, 1459, 7010
06-19, 11, 13184079, 344, 1542, 7055
06-19, 11, 13183178, 346, 1543, 7046
06-19, 12, 13183034, 370, 1616, 7093
06-19, 12, 13182121, 369, 1622, 7094
06-19, 13, 13181947, 381, 1728, 7150
06-19, 13, 13181027, 383, 1728, 7161
06-19, 14, 13180840, 423, 1821, 7215
06-19, 14, 13179917, 427, 1826, 7222
06-19, 15, 13179754, 401, 1954, 7283
06-19, 15, 13178828, 404, 1961, 7292
06-19, 16, 13178639, 443, 2037, 7366
06-19, 16, 13177728, 443, 2046, 7361
06-19, 17, 13177532, 473, 2147, 7426
06-19, 17, 13176600, 472, 2151, 7448
06-19, 18, 13176413, 481, 2261, 7516
06-19, 18, 13175500, 481, 2264, 7519
06-19, 19, 13175282, 501, 2378, 7603
06-19, 19, 13174357, 506, 2386, 7608
06-19, 20, 13174128, 524, 2523, 7682
06-19, 20, 13173184, 526, 2531, 7709
06-19, 21, 13172937, 565, 2645, 7803
06-19, 21, 13172009, 563, 2650, 7821
06-19, 22, 13171773, 590, 2763, 7917
06-19, 22, 13170850, 589, 2767, 7930
06-19, 23, 13170570, 625, 2904, 8037
06-19, 23, 13169649, 626, 2902, 8052
06-19, 24, 13169375, 650, 3049, 8155
06-19, 24, 13168457, 648, 3045, 8172
06-19, 25, 13168162, 703, 3174, 8283
06-19, 25, 13167250, 705, 3172, 8288
06-19, 26, 13166940, 747, 3316, 8412
06-19, 26, 13166019, 750, 3326, 8413
06-19, 27, 13165697, 782, 3501, 8528
06-19, 27, 13164760, 789, 3517, 8535
06-19, 28, 13164402, 849, 3695, 8655
06-19, 28, 13163483, 852, 3699, 8660
06-19, 29, 13163106, 898, 3900, 8790
06-19, 29, 13162197, 898, 3906, 8786
06-19, 30, 13161795, 952, 4135, 8905
06-19, 30, 13160886, 955, 4138, 8901
07-19, 1, 13160451, 1048, 4305, 9076
07-19, 1, 13157516, 1053, 4322, 9074
07-19, 2, 13156868, 1257, 4633, 9207
07-19, 2, 13153949, 1258, 4634, 9209
07-19, 3, 13153273, 1425, 4989, 9363
07-19, 3, 13150339, 1430, 4985, 9381
07-19, 4, 13149594, 1604, 5377, 9560
07-19, 4, 13146659, 1609, 5396, 9556
07-19, 5, 13145823, 1783, 5888, 9726
07-19, 5, 13142870, 1785, 5899, 9751
07-19, 6, 13142052, 1925, 6328, 10000
07-19, 6, 13139123, 1930, 6338, 9999
07-19, 7, 13138163, 2144, 6858, 10225
07-19, 7, 13135234, 2148, 6853, 10240
07-19, 8, 13134224, 2272, 7518, 10461
07-19, 8, 13131305, 2270, 7525, 10460
07-19, 9, 13130129, 2542, 8175, 10714
07-19, 9, 13127211, 2553, 8170, 10711
07-19, 10, 13125956, 2832, 8846, 11011
07-19, 10, 13123025, 2840, 8846, 11019
07-19, 11, 13121624, 3143, 9630, 11333
07-19, 11, 13118677, 3144, 9647, 11347
07-19, 12, 13117273, 3300, 10571, 11671
07-19, 12, 13114302, 3309, 10600, 11689
07-19, 13, 13112723, 3618, 11465, 12094
07-19, 13, 13109773, 3632, 11477, 12103
07-19, 14, 13108074, 3882, 12470, 12559
07-19, 14, 13105102, 3910, 12509, 12549
07-19, 15, 13103183, 4287, 13584, 13016
07-19, 15, 13100247, 4301, 13592, 13015
07-19, 16, 13098138, 4720, 14817, 13480
07-19, 16, 13095229, 4726, 14809, 13476
07-19, 17, 13093010, 5091, 16134, 14005
07-19, 17, 13090085, 5116, 16118, 14006
07-19, 18, 13087567, 5603, 17590, 14565
07-19, 18, 13084572, 5626, 17622, 14590
07-19, 19, 13082000, 6000, 19200, 15210
07-19, 19, 13079037, 6027, 19200, 15231
07-19, 20, 13076149, 6567, 20867, 15912
07-19, 20, 13073215, 6578, 20869, 15918
07-19, 21, 13070122, 7064, 22734, 16660
07-19, 21, 13067161, 7083, 22766, 16655
07-19, 22, 13063739, 7722, 24771, 17433
07-19, 22, 13060802, 7720, 24789, 17439
07-19, 23, 13057072, 8446, 26946, 18286
07-19, 23, 13054122, 8454, 26961, 18298
07-19, 24, 13050040, 9111, 29457, 19227
07-19, 24, 13047048, 9134, 29489, 19249
07-19, 25, 13042612, 9964, 32019, 20325
07-19, 25, 13039668, 9967, 32061, 20309
07-19, 26, 13034785, 10897, 34892, 21431
07-19, 26, 13031812, 10899, 34917, 21462
07-19, 27, 13026535, 11893, 37953, 22709
07-19, 27, 13023541, 11912, 38004, 22718
07-19, 28, 13017772, 12883, 41536, 23984
07-19, 28, 13014813, 12897, 41563, 23987
07-19, 29, 13008574, 13952, 45275, 25459
07-19, 29, 13005637, 13974, 45287, 25447
07-19, 30, 12998894, 15320, 49039, 27092
07-19, 30, 12995887, 15360, 49058, 27125
07-19, 31, 12988582, 16596, 53384, 28868
07-19, 31, 12985512, 16636, 53440, 28927
08-19, 1, 12977512, 18032, 58148, 30823
08-19, 1, 12974048, 18060, 58195, 30849
08-19, 2, 12965387, 19586, 63302, 32877
08-19, 2, 12961889, 19652, 63385, 32863
08-19, 3, 12952382, 21490, 68771, 35146
08-19, 3, 12948824, 21560, 68864, 35178
08-19, 4, 12938413, 23493, 74949, 37571
08-19, 4, 12934853, 23541, 75067, 37602
08-19, 5, 12923724, 25578, 81570, 40191
08-19, 5, 12920172, 25631, 81676, 40221
08-19, 6, 12907827, 27962, 88777, 43134
08-19, 6, 12904330, 28004, 88822, 43181
08-19, 7, 12890977, 30350, 96736, 46274
08-19, 7, 12887406, 30405, 96876, 46287
08-19, 8, 12872796, 33034, 105461, 49683
08-19, 8, 12869216, 33075, 105588, 49732
08-19, 9, 12853213, 36001, 114958, 53439
08-19, 9, 12849575, 36080, 115114, 53479
08-19, 10, 12832212, 39107, 125407, 57522
08-19, 10, 12828527, 39220, 125567, 57571
08-19, 11, 12809728, 42716, 136648, 61793
08-19, 11, 12806039, 42848, 136772, 61863
08-19, 12, 12785354, 46563, 148984, 66621
08-19, 12, 12781609, 46664, 149144, 66742
08-19, 13, 12759457, 50429, 162259, 72014
08-19, 13, 12755787, 50542, 162374, 72093
08-19, 14, 12731328, 55100, 176468, 77900
08-19, 14, 12727600, 55254, 176579, 78000
08-19, 15, 12701296, 59788, 192061, 84288
08-19, 15, 12697645, 59889, 192153, 84383
08-19, 16, 12668741, 65275, 208944, 91110
08-19, 16, 12664984, 65381, 209176, 91166
08-19, 17, 12633758, 71082, 227381, 98486
08-19, 17, 12629878, 71281, 227639, 98546
08-19, 18, 12595999, 77127, 247620, 106598
08-19, 18, 12592194, 77283, 247830, 106674
08-19, 19, 12555161, 83897, 269665, 115258
08-19, 19, 12551177, 84101, 269971, 115369
08-19, 20, 12510846, 91342, 293524, 124906
08-19, 20, 12506857, 91571, 293790, 125037
08-19, 21, 12462767, 99619, 319541, 135328
08-19, 21, 12458581, 99906, 319932, 135473
08-19, 22, 12410971, 108210, 348032, 146679
08-19, 22, 12406940, 108378, 348414, 146797
08-19, 23, 12354616, 118190, 378682, 159041
08-19, 23, 12350411, 118459, 379156, 159140
08-19, 24, 12294015, 128245, 412541, 172365
08-19, 24, 12289719, 128603, 412995, 172486
08-19, 25, 12227776, 140018, 449080, 186929
08-19, 25, 12223426, 140363, 449532, 187119
08-19, 26, 12156075, 152739, 488747, 202879
08-19, 26, 12151722, 153031, 489286, 203038
08-19, 27, 12077982, 166586, 532396, 220113
08-19, 27, 12073402, 166999, 532899, 220414
08-19, 28, 11993602, 181214, 579911, 238987
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467681, 10, 0, 0
01-20, 3, 9467675, 11, 5, 0
01-20, 3, 9472250, 11, 6, 0
01-20, 4, 9472241, 16, 10, 0
01-20, 4, 9476817, 16, 10, 0
01-20, 5, 9476808, 17, 17, 1
01-20, 5, 9481383, 17, 18, 1
01-20, 6, 9481373, 18, 26, 2
01-20, 6, 9485946, 20, 27, 2
01-20, 7, 9485935, 25, 32, 3
01-20, 7, 9490509, 26, 32, 4
01-20, 8, 9490502, 19, 46, 4
01-20, 8, 9495080, 19, 44, 4
01-20, 9, 9495070, 22, 50, 5
01-20, 9, 9499646, 22, 50, 5
01-20, 10, 9499633, 26, 59, 5
01-20, 10, 9504208, 27, 59, 5
01-20, 11, 9504197, 24, 71, 7
01-20, 11, 9508774, 24, 70, 7
01-20, 12, 9508763, 27, 74, 11
01-20, 12, 9513338, 27, 75, 11
01-20, 13, 9513324, 32, 79, 16
01-20, 13, 9517898, 32, 81, 16
01-20, 14, 9517888, 29, 92, 18
01-20, 14, 9522464, 29, 92, 18
01-20, 15, 9522457, 26, 98, 22
01-20, 15, 9527032, 26, 99, 22
01-20, 16, 9527021, 27, 107, 24
01-20, 16, 9531599, 27, 105, 24
01-20, 17, 9531590, 25, 116, 24
01-20, 17, 9536167, 26, 114, 24
01-20, 18, 9536158, 29, 117, 27
01-20, 18, 9540731, 31, 118, 27
01-20, 19, 9540717, 34, 124, 32
01-20, 19, 9545293, 34, 124, 32
01-20, 20, 9545280, 34, 132, 37
01-20, 20, 9549857, 34, 130, 38
01-20, 21, 9549848, 34, 135, 42
01-20, 21, 9554424, 34, 134, 43
01-20, 22, 9554410, 32, 148, 45
01-20, 22, 9558982, 33, 151, 45
01-20, 23, 9558968, 33, 163, 47
01-20, 23, 9563541, 33, 163, 50
01-20, 24, 9563527, 34, 170, 56
01-20, 24, 9568105, 34, 167, 57
01-20, 25, 9568082, 43, 176, 62
01-20, 25, 9572658, 44, 175, 62
01-20, 26, 9572637, 49, 183, 70
01-20, 26, 9577212, 50, 183, 70
01-20, 27, 9577196, 42, 204, 73
01-20, 27, 9581773, 43, 202, 73
01-20, 28, 9581755, 43, 214, 79
01-20, 28, 9586331, 44, 214, 78
01-20, 29, 9586305, 54, 226, 82
01-20, 29, 9590883, 54, 224, 82
01-20, 30, 9590859, 57, 239, 88
01-20, 30, 9595436, 58, 240, 85
01-20, 31, 9595413, 55, 256, 95
01-20, 31, 9599991, 56, 254, 94
02-19, 1, 9599971, 59, 263, 102
02-19, 1, 9601811, 59, 263, 99
02-19, 2, 9601782, 61, 282, 107
02-19, 2, 9603622, 61, 280, 106
02-19, 3, 9603599, 55, 300, 115
02-19, 3, 9605438, 55, 300, 113
02-19, 4, 9605414, 57, 309, 126
02-19, 4, 9607253, 57, 306, 127
02-19, 5, 9607226, 62, 318, 137
02-19, 5, 9609065, 62, 316, 137
02-19, 6, 9609035, 69, 328, 148
02-19, 6, 9610865, 74, 331, 147
02-19, 7, 9610836, 78, 344, 159
02-19, 7, 9612669, 79, 346, 160
02-19, 8, 9612633, 87, 361, 173
02-19, 8, 9614467, 87, 363, 174
02-19, 9, 9614427, 98, 375, 191
02-19, 9, 9616266, 99, 372, 191
02-19, 10, 9616234, 101, 393, 200
02-19, 10, 9618070, 102, 393, 200
02-19, 11, 9618021, 108, 423, 213
02-19, 11, 9619854, 107, 423, 218
02-19, 12, 9619813, 107, 455, 227
02-19, 12, 9621650, 106, 456, 227
02-19, 13, 9621608, 106, 483, 242
02-19, 13, 9623449, 106, 476, 245
02-19, 14, 9623391, 124, 495, 266
02-19, 14, 9625223, 126, 499, 265
02-19, 15, 9625179, 112, 536, 286
02-19, 15, 9627023, 111, 532, 284
02-19, 16, 9626976, 105, 566, 303
02-19, 16, 9628810, 106, 564, 307
02-19, 17, 9628743, 134, 591, 319
02-19, 17, 9630585, 135, 584, 320
02-19, 18, 9630522, 144, 620, 338
02-19, 18, 9632367, 144, 613, 337
02-19, 19, 9632295, 160, 653, 353
02-19, 19, 9634135, 160, 657, 346
02-19, 20, 9634060, 178, 690, 370
02-19, 20, 9635889, 180, 694, 372
02-19, 21, 9635815, 170, 757, 393
02-19, 21, 9637657, 173, 749, 393
02-19, 22, 9637577, 180, 795, 420
02-19, 22, 9639421, 179, 794, 415
02-19, 23, 9639336, 189, 842, 442
02-19, 23, 9641169, 192, 845, 440
02-19, 24, 9641095, 185, 907, 459
02-19, 24, 9642937, 188, 903, 455
02-19, 25, 9642851, 205, 943, 484
02-19, 25, 9644699, 207, 931, 483
02-19, 26, 9644608, 209, 988, 515
02-19, 26, 9646445, 210, 986, 516
02-19, 27, 9646334, 236, 1022, 565
02-19, 27, 9648181, 235, 1012, 566
02-19, 28, 9648078, 255, 1072, 589
02-19, 28, 9649917, 256, 1066, 592
02-19, 29, 9649810, 259, 1129, 633
02-19, 29, 9651649, 261, 1124, 634
03-19, 1, 9651546, 258, 1190, 674
03-19, 1, 9651629, 259, 1186, 672
03-19, 2, 9651568, 214, 1245, 719
03-19, 2, 9651645, 214, 1244, 721
03-19, 3, 9651580, 195, 1282, 767
03-19, 3, 9651653, 196, 1280, 773
03-19, 4, 9651603, 169, 1319, 811
03-19, 4, 9651684, 169, 1315, 812
03-19, 5, 9651622, 171, 1320, 867
03-19, 5, 9651705, 171, 1316, 866
03-19, 6, 9651625, 178, 1339, 916
03-19, 6, 9651706, 178, 1335, 917
03-19, 7, 9651650, 168, 1360, 958
03-19, 7, 9651728, 168, 1359, 959
03-19, 8, 9651663, 157, 1372, 1022
03-19, 8, 9651744, 158, 1368, 1022
03-19, 9, 9651664, 168, 1384, 1076
03-19, 9, 9651743, 169, 1380, 1078
03-19, 10, 9651662, 188, 1394, 1126
03-19, 10, 9651741, 190, 1388, 1129
03-19, 11, 9651681, 182, 1409, 1176
03-19, 11, 9651766, 183, 1403, 1174
03-19, 12, 9651706, 155, 1447, 1218
03-19, 12, 9651782, 155, 1443, 1224
03-19, 13, 9651715, 148, 1473, 1268
03-19, 13, 9651794, 150, 1473, 1265
03-19, 14, 9651725, 164, 1475, 1318
03-19, 14, 9651804, 166, 1474, 1316
03-19, 15, 9651741, 166, 1483, 1370
03-19, 15, 9651826, 167, 1477, 1368
03-19, 16, 9651759, 169, 1500, 1410
03-19, 16, 9651838, 170, 1495, 1413
03-19, 17, 9651760, 175, 1522, 1459
03-19, 17, 9651840, 177, 1518, 1459
03-19, 18, 9651779, 155, 1551, 1509
03-19, 18, 9651853, 158, 1549, 1512
03-19, 19, 9651784, 174, 1561, 1553
03-19, 19, 9651855, 175, 1565, 1555
03-19, 20, 9651779, 187, 1574, 1610
03-19, 20, 9651854, 192, 1573, 1609
03-19, 21, 9651791, 181, 1585, 1671
03-19, 21, 9651871, 183, 1586, 1666
03-19, 22, 9651786, 191, 1596, 1733
03-19, 22, 9651867, 191, 1595, 1731
03-19, 23, 9651776, 206, 1607, 1795
03-19, 23, 9651858, 206, 1605, 1793
03-19, 24, 9651774, 196, 1635, 1857
03-19, 24, 9651853, 197, 1636, 1854
03-19, 25, 9651773, 200, 1659, 1908
03-19, 25, 9651851, 201, 1657, 1909
03-19, 26, 9651774, 195, 1673, 1976
03-19, 26, 9651852, 196, 1674, 1974
03-19, 27, 9651772, 203, 1683, 2038
03-19, 27, 9651855, 203, 1681, 2035
03-19, 28, 9651770, 201, 1719, 2084
03-19, 28, 9651844, 201, 1720, 2087
03-19, 29, 9651756, 207, 1726, 2163
03-19, 29, 9651831, 209, 1727, 2163
03-19, 30, 9651738, 229, 1744, 2219
03-19, 30, 9651822, 229, 1742, 2215
03-19, 31, 9651726, 236, 1767, 2279
03-19, 31, 9651799, 237, 1768, 2282
04-19, 1, 9651717, 230, 1800, 2339
04-19, 1, 9652290, 229, 1802, 2338
04-19, 2, 9652264, 154, 1835, 2406
04-19, 2, 9652830, 155, 1836, 2411
04-19, 3, 9652787, 135, 1828, 2482
04-19, 3, 9653365, 135, 1825, 2480
04-19, 4, 9653319, 137, 1797, 2552
04-19, 4, 9653891, 139, 1801, 2547
04-19, 5, 9653851, 128, 1800, 2599
04-19, 5, 9654419, 128, 1804, 2600
04-19, 6, 9654386, 109, 1806, 2650
04-19, 6, 9654953, 112, 1806, 2653
04-19, 7, 9654918, 100, 1783, 2723
04-19, 7, 9655492, 101, 1783, 2721
04-19, 8, 9655456, 97, 1762, 2782
04-19, 8, 9656025, 100, 1767, 2778
04-19, 9, 9655984, 96, 1743, 2847
04-19, 9, 9656559, 98, 1746, 2840
04-19, 10, 9656520, 95, 1731, 2897
04-19, 10, 9657095, 95, 1731, 2895
04-19, 11, 9657065, 82, 1708, 2961
04-19, 11, 9657636, 84, 1711, 2958
04-19, 12, 9657600, 84, 1699, 3006
04-19, 12, 9658166, 84, 1701, 3011
04-19, 13, 9658133, 84, 1678, 3067
04-19, 13, 9658702, 88, 1677, 3068
04-19, 14, 9658660, 99, 1663, 3113
04-19, 14, 9659232, 99, 1663, 3114
04-19, 15, 9659205, 90, 1647, 3166
04-19, 15, 9659772, 92, 1653, 3164
04-19, 16, 9659752, 78, 1624, 3227
04-19, 16, 9660323, 78, 1626, 3227
04-19, 17, 9660291, 70, 1611, 3282
04-19, 17, 9660864, 73, 1616, 3274
04-19, 18, 9660833, 72, 1584, 3338
04-19, 18, 9661412, 73, 1581, 3334
04-19, 19, 9661387, 78, 1550, 3385
04-19, 19, 9661959, 78, 1549, 3387
04-19, 20, 9661922, 83, 1522, 3446
04-19, 20, 9662491, 84, 1524, 3447
04-19, 21, 9662453, 87, 1518, 3488
04-19, 21, 9663030, 87, 1517, 3485
04-19, 22, 9662998, 79, 1505, 3537
04-19, 22, 9663566, 81, 1509, 3536
04-19, 23, 9663526, 89, 1501, 3576
04-19, 23, 9664107, 89, 1501, 3568
04-19, 24, 9664064, 108, 1477, 3616
04-19, 24, 9664635, 110, 1475, 3618
04-19, 25, 9664611, 90, 1472, 3665
04-19, 25, 9665182, 91, 1475, 3663
04-19, 26, 9665143, 99, 1460, 3709
04-19, 26, 9665720, 99, 1463, 3702
04-19, 27, 9665695, 91, 1446, 3752
04-19, 27, 9666270, 91, 1446, 3750
04-19, 28, 9666251, 72, 1429, 3805
04-19, 28, 9666819, 76, 1435, 3800
04-19, 29, 9666786, 79, 1404, 3861
04-19, 29, 9667355, 81, 1408, 3859
04-19, 30, 9667324, 76, 1381, 3922
04-19, 30, 9667895, 77, 1384, 3920
05-19, 1, 9667866, 80, 1355, 3975
05-19, 1, 9670499, 80, 1351, 3972
05-19, 2, 9670476, 86, 1317, 4023
05-19, 2, 9673103, 86, 1314, 4025
05-19, 3, 9673078, 76, 1303, 4071
05-19, 3, 9675724, 76, 1296, 4058
05-19, 4, 9675701, 74, 1272, 4107
05-19, 4, 9678325, 75, 1270, 4110
05-19, 5, 9678304, 73, 1249, 4154
05-19, 5, 9680926, 75, 1253, 4152
05-19, 6, 9680900, 69, 1239, 4198
05-19, 6, 9683528, 69, 1237, 4198
05-19, 7, 9683514, 60, 1217, 4241
05-19, 7, 9686132, 63, 1215, 4248
05-19, 8, 9686113, 64, 1190, 4291
05-19, 8, 9688744, 65, 1187, 4288
05-19, 9, 9688706, 79, 1167, 4332
05-19, 9, 9691322, 80, 1168, 4340
05-19, 10, 9691297, 72, 1162, 4379
05-19, 10, 9693929, 72, 1158, 4377
05-19, 11, 9693899, 74, 1139, 4424
05-19, 11, 9696528, 75, 1141, 4418
