Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 1, 3158135, 58, 509, 713
04-19, 2, 3158124, 43, 525, 723
04-19, 2, 3157893, 43, 522, 723
04-19, 3, 3157884, 36, 517, 744
04-19, 3, 3157651, 36, 517, 743
04-19, 4, 3157642, 30, 516, 759
04-19, 4, 3157408, 30, 515, 760
04-19, 5, 3157397, 32, 502, 782
04-19, 5, 3157161, 32, 504, 782
04-19, 6, 3157151, 29, 495, 804
04-19, 6, 3156912, 31, 498, 804
04-19, 7, 3156902, 30, 494, 819
04-19, 7, 3156667, 30, 491, 823
04-19, 8, 3156657, 30, 486, 838
04-19, 8, 3156423, 30, 487, 837
04-19, 9, 3156413, 30, 485, 849
04-19, 9, 3156175, 31, 487, 850
04-19, 10, 3156157, 37, 486, 863
04-19, 10, 3155919, 37, 487, 866
04-19, 11, 3155912, 25, 491, 881
04-19, 11, 3155672, 26, 492, 885
04-19, 12, 3155662, 25, 487, 901
04-19, 12, 3155426, 26, 488, 901
04-19, 13, 3155406, 39, 476, 920
04-19, 13, 3155165, 39, 478, 925
04-19, 14, 3155158, 27, 484, 938
04-19, 14, 3154926, 27, 482, 938
04-19, 15, 3154920, 23, 471, 959
04-19, 15, 3154683, 23, 472, 961
04-19, 16, 3154676, 23, 464, 976
04-19, 16, 3154447, 23, 462, 973
04-19, 17, 3154436, 25, 451, 993
04-19, 17, 3154199, 25, 454, 993
04-19, 18, 3154188, 25, 448, 1010
04-19, 18, 3153953, 25, 450, 1009
04-19, 19, 3153949, 20, 451, 1017
04-19, 19, 3153708, 20, 453, 1022
04-19, 20, 3153699, 18, 451, 1035
04-19, 20, 3153464, 19, 453, 1033
04-19, 21, 3153458, 16, 445, 1050
04-19, 21, 3153221, 16, 445, 1053
04-19, 22, 3153214, 18, 439, 1064
04-19, 22, 3152975, 19, 439, 1068
04-19, 23, 3152967, 21, 427, 1086
04-19, 23, 3152725, 21, 428, 1093
04-19, 24, 3152717, 19, 424, 1107
04-19, 24, 3152477, 20, 423, 1113
04-19, 25, 3152459, 29, 422, 1123
04-19, 25, 3152218, 30, 425, 1126
04-19, 26, 3152211, 29, 416, 1143
04-19, 26, 3151975, 29, 416, 1145
04-19, 27, 3151968, 24, 409, 1164
04-19, 27, 3151730, 25, 410, 1166
04-19, 28, 3151726, 17, 407, 1181
04-19, 28, 3151489, 17, 408, 1183
04-19, 29, 3151481, 20, 397, 1199
04-19, 29, 3151244, 20, 397, 1202
04-19, 30, 3151233, 21, 395, 1214
04-19, 30, 3150995, 21, 394, 1219
05-19, 1, 3150993, 14, 389, 1233
05-19, 1, 3150506, 14, 387, 1239
05-19, 2, 3150503, 15, 376, 1252
05-19, 2, 3150017, 14, 377, 1255
05-19, 3, 3150008, 16, 370, 1269
05-19, 3, 3149523, 16, 372, 1269
05-19, 4, 3149510, 25, 363, 1282
05-19, 4, 3149018, 23, 365, 1291
05-19, 5, 3149010, 22, 361, 1304
05-19, 5, 3148528, 23, 361, 1302
05-19, 6, 3148518, 27, 351, 1318
05-19, 6, 3148036, 26, 352, 1317
05-19, 7, 3148031, 25, 344, 1331
05-19, 7, 3147546, 25, 344, 1333
05-19, 8, 3147540, 20, 347, 1341
05-19, 8, 3147055, 20, 349, 1341
05-19, 9, 3147050, 23, 335, 1357
05-19, 9, 3146569, 22, 336, 1355
05-19, 10, 3146565, 20, 333, 1364
05-19, 10, 3146087, 18, 334, 1360
05-19, 11, 3146082, 13, 330, 1374
05-19, 11, 3145593, 14, 332, 1377
05-19, 12, 3145589, 12, 325, 1390
05-19, 12, 3145107, 12, 325, 1389
05-19, 13, 3145104, 10, 319, 1400
05-19, 13, 3144611, 11, 321, 1407
05-19, 14, 3144603, 16, 310, 1421
05-19, 14, 3144117, 16, 310, 1424
05-19, 15, 3144111, 18, 298, 1440
05-19, 15, 3143630, 18, 296, 1440
05-19, 16, 3143628, 13, 294, 1449
05-19, 16, 3143139, 13, 295, 1454
05-19, 17, 3143134, 12, 295, 1460
05-19, 17, 3142646, 12, 296, 1464
05-19, 18, 3142644, 10, 287, 1477
05-19, 18, 3142160, 10, 288, 1477
05-19, 19, 3142151, 15, 281, 1488
05-19, 19, 3141660, 16, 283, 1493
05-19, 20, 3141655, 16, 281, 1500
05-19, 20, 3141166, 16, 282, 1505
05-19, 21, 3141158, 16, 282, 1513
05-19, 21, 3140676, 15, 283, 1512
05-19, 22, 3140673, 13, 278, 1522
05-19, 22, 3140190, 13, 278, 1522
05-19, 23, 3140190, 6, 276, 1531
05-19, 23, 3139706, 6, 276, 1532
05-19, 24, 3139702, 8, 269, 1541
05-19, 24, 3139223, 8, 267, 1539
05-19, 25, 3139217, 11, 259, 1550
05-19, 25, 3138734, 11, 259, 1550
05-19, 26, 3138731, 11, 259, 1553
05-19, 26, 3138250, 11, 259, 1551
05-19, 27, 3138247, 10, 257, 1557
05-19, 27, 3137759, 11, 257, 1561
05-19, 28, 3137754, 13, 255, 1566
05-19, 28, 3137266, 14, 256, 1569
05-19, 29, 3137262, 13, 251, 1579
05-19, 29, 3136773, 13, 251, 1585
05-19, 30, 3136763, 17, 250, 1592
05-19, 30, 3136279, 18, 251, 1591
05-19, 31, 3136275, 15, 248, 1601
05-19, 31, 3135783, 16, 247, 1610
06-19, 1, 3135779, 13, 246, 1618
06-19, 1, 3134941, 13, 248, 1625
06-19, 2, 3134917, 31, 248, 1631
06-19, 2, 3134080, 30, 251, 1637
06-19, 3, 3134056, 43, 259, 1640
06-19, 3, 3133224, 43, 263, 1639
06-19, 4, 3133194, 55, 268, 1652
06-19, 4, 3132359, 57, 265, 1659
06-19, 5, 3132329, 57, 290, 1664
06-19, 5, 3131485, 57, 295, 1674
06-19, 6, 3131459, 58, 311, 1683
06-19, 6, 3130621, 57, 313, 1691
06-19, 7, 3130586, 77, 316, 1703
06-19, 7, 3129746, 78, 319, 1710
06-19, 8, 3129720, 71, 345, 1717
06-19, 8, 3128878, 72, 349, 1725
06-19, 9, 3128839, 83, 369, 1733
06-19, 9, 3128007, 84, 370, 1734
06-19, 10, 3127972, 81, 394, 1748
06-19, 10, 3127132, 81, 397, 1756
06-19, 11, 3127105, 74, 416, 1771
06-19, 11, 3126277, 75, 412, 1773
06-19, 12, 3126230, 89, 426, 1792
06-19, 12, 3125391, 89, 425, 1803
06-19, 13, 3125347, 103, 441, 1817
06-19, 13, 3124510, 103, 443, 1823
06-19, 14, 3124466, 109, 470, 1834
06-19, 14, 3123631, 110, 467, 1842
06-19, 15, 3123586, 105, 501, 1858
06-19, 15, 3122755, 106, 505, 1855
06-19, 16, 3122715, 118, 509, 1879
06-19, 16, 3121878, 120, 514, 1880
06-19, 17, 3121838, 116, 536, 1902
06-19, 17, 3121001, 118, 540, 1904
06-19, 18, 3120947, 124, 571, 1921
06-19, 18, 3120116, 125, 574, 1919
06-19, 19, 3120068, 118, 610, 1938
06-19, 19, 3119241, 119, 608, 1937
06-19, 20, 3119190, 127, 631, 1957
06-19, 20, 3118356, 127, 635, 1958
06-19, 21, 3118296, 133, 663, 1984
06-19, 21, 3117461, 135, 668, 1983
06-19, 22, 3117408, 138, 695, 2006
06-19, 22, 3116574, 141, 693, 2010
06-19, 23, 3116488, 174, 719, 2037
06-19, 23, 3115657, 177, 721, 2034
06-19, 24, 3115567, 195, 769, 2058
06-19, 24, 3114730, 197, 769, 2064
06-19, 25, 3114654, 188, 825, 2093
06-19, 25, 3113816, 189, 829, 2097
06-19, 26, 3113716, 215, 872, 2128
06-19, 26, 3112888, 216, 879, 2119
06-19, 27, 3112806, 218, 931, 2147
06-19, 27, 3111971, 222, 935, 2145
06-19, 28, 3111894, 202, 996, 2181
06-19, 28, 3111075, 200, 989, 2180
06-19, 29, 3110985, 210, 1036, 2213
06-19, 29, 3110145, 213, 1037, 2220
06-19, 30, 3110045, 226, 1082, 2262
06-19, 30, 3109225, 226, 1081, 2254
07-19, 1, 3109121, 241, 1130, 2294
07-19, 1, 3107895, 245, 1136, 2299
07-19, 2, 3107737, 307, 1193, 2338
07-19, 2, 3106523, 308, 1193, 2340
07-19, 3, 3106360, 347, 1279, 2378
07-19, 3, 3105154, 347, 1286, 2366
07-19, 4, 3104975, 396, 1375, 2407
07-19, 4, 3103765, 397, 1379, 2401
07-19, 5, 3103566, 449, 1473, 2454
07-19, 5, 3102357, 449, 1478, 2447
07-19, 6, 3102122, 498, 1595, 2516
07-19, 6, 3100908, 495, 1602, 2515
07-19, 7, 3100655, 546, 1748, 2571
07-19, 7, 3099438, 543, 1748, 2580
07-19, 8, 3099138, 635, 1890, 2646
07-19, 8, 3097908, 640, 1900, 2650
07-19, 9, 3097616, 691, 2058, 2733
07-19, 9, 3096394, 698, 2070, 2725
07-19, 10, 3096063, 739, 2277, 2808
07-19, 10, 3094826, 744, 2292, 2814
07-19, 11, 3094445, 848, 2493, 2890
07-19, 11, 3093214, 856, 2506, 2889
07-19, 12, 3092849, 882, 2748, 2986
07-19, 12, 3091618, 890, 2761, 2985
07-19, 13, 3091209, 941, 3024, 3080
07-19, 13, 3089999, 947, 3022, 3075
07-19, 14, 3089537, 1033, 3299, 3174
07-19, 14, 3088333, 1034, 3290, 3175
07-19, 15, 3087819, 1141, 3597, 3275
07-19, 15, 3086589, 1146, 3606, 3280
07-19, 16, 3086088, 1181, 3944, 3408
07-19, 16, 3084870, 1187, 3954, 3399
07-19, 17, 3084279, 1342, 4256, 3533
07-19, 17, 3083076, 1341, 4247, 3535
07-19, 18, 3082476, 1401, 4628, 3694
07-19, 18, 3081236, 1403, 4649, 3700
07-19, 19, 3080538, 1560, 5033, 3857
07-19, 19, 3079299, 1569, 5057, 3852
07-19, 20, 3078564, 1703, 5478, 4032
07-19, 20, 3077343, 1710, 5480, 4033
07-19, 21, 3076505, 1868, 5956, 4237
07-19, 21, 3075282, 1881, 5957, 4235
07-19, 22, 3074384, 2066, 6440, 4465
07-19, 22, 3073139, 2078, 6460, 4467
07-19, 23, 3072136, 2258, 7049, 4701
07-19, 23, 3070913, 2259, 7045, 4716
07-19, 24, 3069868, 2447, 7666, 4952
07-19, 24, 3068621, 2450, 7691, 4960
07-19, 25, 3067478, 2600, 8425, 5219
07-19, 25, 3066193, 2610, 8460, 5248
07-19, 26, 3064852, 2937, 9182, 5540
07-19, 26, 3063646, 2944, 9172, 5538
07-19, 27, 3062232, 3190, 10023, 5855
07-19, 27, 3060995, 3197, 10032, 5865
07-19, 28, 3059502, 3425, 10939, 6223
07-19, 28, 3058248, 3445, 10946, 6239
07-19, 29, 3056648, 3706, 11933, 6591
07-19, 29, 3055390, 3711, 11956, 6610
07-19, 30, 3053607, 4043, 13027, 6990
07-19, 30, 3052397, 4044, 13016, 6999
07-19, 31, 3050435, 4378, 14207, 7436
07-19, 31, 3049200, 4386, 14216, 7443
08-19, 1, 3047075, 4778, 15468, 7924
08-19, 1, 3046471, 4782, 15486, 7933
08-19, 2, 3044083, 5267, 16850, 8472
08-19, 2, 3043425, 5286, 16901, 8487
08-19, 3, 3040911, 5743, 18366, 9079
08-19, 3, 3040295, 5754, 18369, 9108
08-19, 4, 3037458, 6364, 19942, 9762
08-19, 4, 3036904, 6377, 19936, 9736
08-19, 5, 3033912, 6901, 21736, 10404
08-19, 5, 3033303, 6934, 21739, 10404
08-19, 6, 3029917, 7555, 23744, 11164
08-19, 6, 3029326, 7561, 23747, 11173
08-19, 7, 3025775, 8110, 25927, 11995
08-19, 7, 3025109, 8150, 25969, 12006
08-19, 8, 3021257, 8834, 28234, 12909
08-19, 8, 3020666, 8834, 28259, 12902
08-19, 9, 3016356, 9696, 30703, 13906
08-19, 9, 3015700, 9733, 30756, 13899
08-19, 10, 3010998, 10584, 33534, 14972
08-19, 10, 3010339, 10616, 33598, 14962
08-19, 11, 3005254, 11441, 36730, 16090
08-19, 11, 3004650, 11465, 36756, 16071
08-19, 12, 2999010, 12494, 40081, 17357
08-19, 12, 2998351, 12544, 40101, 17373
08-19, 13, 2992270, 13677, 43623, 18799
08-19, 13, 2991554, 13688, 43705, 18849
08-19, 14, 2985066, 14781, 47560, 20389
08-19, 14, 2984395, 14790, 47599, 20439
08-19, 15, 2977175, 16142, 51777, 22129
08-19, 15, 2976485, 16190, 51845, 22130
08-19, 16, 2968819, 17563, 56317, 23951
08-19, 16, 2968008, 17624, 56464, 23981
08-19, 17, 2959624, 19155, 61315, 25983
08-19, 17, 2958831, 19232, 61421, 26020
08-19, 18, 2949423, 21128, 66761, 28192
08-19, 18, 2948724, 21167, 66818, 28222
08-19, 19, 2938822, 22841, 72658, 30610
08-19, 19, 2938095, 22904, 72732, 30627
08-19, 20, 2927274, 24744, 79167, 33173
08-19, 20, 2926608, 24758, 79234, 33185
08-19, 21, 2914934, 26648, 86352, 35851
08-19, 21, 2914150, 26705, 86435, 35922
08-19, 22, 2901327, 29127, 93817, 38941
08-19, 22, 2900487, 29206, 93982, 38964
08-19, 23, 2886569, 31588, 102244, 42238
08-19, 23, 2885781, 31696, 102306, 42283
08-19, 24, 2870541, 34506, 111148, 45871
08-19, 24, 2869653, 34629, 111290, 45921
08-19, 25, 2853063, 37540, 121079, 49811
08-19, 25, 2852267, 37639, 121213, 49801
08-19, 26, 2834143, 41146, 131595, 54036
08-19, 26, 2833280, 41251, 131752, 54064
08-19, 27, 2813681, 44707, 143199, 58760
08-19, 27, 2812638, 44938, 143401, 58797
08-19, 28, 2791638, 48244, 156167, 63725
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965088, 2, 0, 0
01-20, 2, 2962939, 1, 1, 0
01-20, 3, 2962934, 6, 1, 0
01-20, 3, 2960784, 6, 2, 0
01-20, 4, 2960781, 6, 5, 0
01-20, 4, 2958630, 7, 6, 0
01-20, 5, 2958628, 5, 10, 0
01-20, 5, 2956479, 4, 11, 0
01-20, 6, 2956476, 5, 13, 0
01-20, 6, 2954328, 5, 12, 0
01-20, 7, 2954324, 5, 16, 0
01-20, 7, 2952174, 5, 17, 0
01-20, 8, 2952171, 6, 19, 0
01-20, 8, 2950022, 6, 19, 0
01-20, 9, 2950022, 2, 23, 0
01-20, 9, 2947873, 2, 23, 0
01-20, 10, 2947870, 5, 22, 1
01-20, 10, 2945722, 5, 21, 1
01-20, 11, 2945718, 7, 23, 1
01-20, 11, 2943568, 8, 23, 1
01-20, 12, 2943567, 7, 25, 1
01-20, 12, 2941417, 7, 26, 1
01-20, 13, 2941411, 10, 29, 1
01-20, 13, 2939266, 10, 25, 1
01-20, 14, 2939263, 10, 28, 1
01-20, 14, 2937114, 10, 28, 1
01-20, 15, 2937111, 9, 32, 1
01-20, 15, 2934961, 10, 32, 1
01-20, 16, 2934953, 15, 35, 1
01-20, 16, 2932805, 13, 35, 2
01-20, 17, 2932799, 14, 40, 2
01-20, 17, 2930652, 13, 39, 2
01-20, 18, 2930649, 11, 42, 4
01-20, 18, 2928502, 10, 41, 4
01-20, 19, 2928498, 7, 48, 4
01-20, 19, 2926352, 6, 46, 4
01-20, 20, 2926351, 4, 46, 7
01-20, 20, 2924203, 4, 45, 7
01-20, 21, 2924199, 6, 44, 10
01-20, 21, 2922051, 5, 44, 10
01-20, 22, 2922046, 9, 44, 11
01-20, 22, 2919898, 7, 44, 12
01-20, 23, 2919894, 10, 39, 18
01-20, 23, 2917745, 9, 38, 20
01-20, 24, 2917739, 9, 42, 22
01-20, 24, 2915587, 8, 43, 25
01-20, 25, 2915582, 10, 46, 25
01-20, 25, 2913432, 9, 48, 25
01-20, 26, 2913423, 14, 52, 25
01-20, 26, 2911278, 13, 50, 24
01-20, 27, 2911274, 14, 51, 26
01-20, 27, 2909125, 13, 51, 27
01-20, 28, 2909122, 11, 53, 30
01-20, 28, 2906967, 10, 56, 34
01-20, 29, 2906958, 16, 57, 36
01-20, 29, 2904811, 15, 56, 36
01-20, 30, 2904803, 19, 56, 40
01-20, 30, 2902657, 16, 55, 41
01-20, 31, 2902648, 13, 65, 43
01-20, 31, 2900505, 11, 62, 42
02-19, 1, 2900498, 15, 62, 45
02-19, 1, 2901776, 15, 64, 44
02-19, 2, 2901768, 18, 66, 47
02-19, 2, 2903046, 18, 68, 46
02-19, 3, 2903039, 18, 74, 47
02-19, 3, 2904313, 22, 74, 48
02-19, 4, 2904304, 23, 79, 51
02-19, 4, 2905584, 22, 79, 51
02-19, 5, 2905576, 19, 87, 54
02-19, 5, 2906854, 20, 86, 55
02-19, 6, 2906846, 21, 91, 57
02-19, 6, 2908125, 23, 90, 56
02-19, 7, 2908112, 28, 97, 57
02-19, 7, 2909395, 28, 92, 58
02-19, 8, 2909385, 24, 106, 58
02-19, 8, 2910667, 24, 101, 60
02-19, 9, 2910658, 25, 103, 66
02-19, 9, 2911928, 25, 108, 70
02-19, 10, 2911919, 27, 113, 72
02-19, 10, 2913204, 26, 110, 70
02-19, 11, 2913192, 33, 111, 74
02-19, 11, 2914472, 35, 109, 73
02-19, 12, 2914459, 39, 114, 77
02-19, 12, 2915732, 40, 120, 76
02-19, 13, 2915721, 34, 135, 78
02-19, 13, 2917001, 36, 134, 76
02-19, 14, 2916983, 42, 136, 86
02-19, 14, 2918255, 41, 143, 87
02-19, 15, 2918246, 30, 157, 93
02-19, 15, 2919516, 32, 159, 98
02-19, 16, 2919505, 32, 161, 107
02-19, 16, 2920782, 32, 162, 108
02-19, 17, 2920772, 32, 164, 116
02-19, 17, 2922055, 31, 160, 117
02-19, 18, 2922042, 28, 168, 125
02-19, 18, 2923331, 29, 159, 123
02-19, 19, 2923309, 39, 164, 130
02-19, 19, 2924585, 40, 163, 133
02-19, 20, 2924569, 43, 166, 143
02-19, 20, 2925849, 43, 166, 142
02-19, 21, 2925832, 46, 171, 151
02-19, 21, 2927103, 48, 177, 151
02-19, 22, 2927086, 40, 196, 157
02-19, 22, 2928361, 37, 199, 161
02-19, 23, 2928344, 39, 207, 168
02-19, 23, 2929618, 41, 212, 166
02-19, 24, 2929597, 48, 219, 173
02-19, 24, 2930861, 53, 229, 173
02-19, 25, 2930838, 56, 241, 181
02-19, 25, 2932109, 57, 250, 179
02-19, 26, 2932088, 58, 260, 189
02-19, 26, 2933365, 56, 265, 188
02-19, 27, 2933348, 54, 273, 199
02-19, 27, 2934631, 53, 275, 194
02-19, 28, 2934607, 50, 295, 201
02-19, 28, 2935872, 56, 301, 203
02-19, 29, 2935840, 69, 314, 209
02-19, 29, 2937103, 74, 323, 211
03-19, 1, 2937073, 76, 331, 231
03-19, 1, 2937396, 79, 333, 230
03-19, 2, 2937380, 63, 350, 245
03-19, 2, 2937710, 63, 351, 241
03-19, 3, 2937694, 51, 363, 257
03-19, 3, 2938019, 52, 365, 256
03-19, 4, 2937992, 65, 363, 272
03-19, 4, 2938319, 67, 362, 271
03-19, 5, 2938296, 65, 377, 281
03-19, 5, 2938628, 65, 373, 280
03-19, 6, 2938605, 56, 394, 291
03-19, 6, 2938933, 56, 392, 292
03-19, 7, 2938919, 51, 399, 304
03-19, 7, 2939245, 51, 402, 302
03-19, 8, 2939230, 50, 402, 318
03-19, 8, 2939559, 51, 401, 316
03-19, 9, 2939540, 52, 405, 330
03-19, 9, 2939862, 53, 411, 328
03-19, 10, 2939844, 51, 417, 342
03-19, 10, 2940168, 52, 416, 345
03-19, 11, 2940146, 57, 414, 364
03-19, 11, 2940473, 59, 413, 363
03-19, 12, 2940449, 57, 430, 372
03-19, 12, 2940778, 57, 430, 370
03-19, 13, 2940759, 52, 439, 385
03-19, 13, 2941088, 52, 438, 384
03-19, 14, 2941067, 58, 434, 403
03-19, 14, 2941392, 58, 433, 406
03-19, 15, 2941365, 66, 438, 420
03-19, 15, 2941690, 66, 439, 421
03-19, 16, 2941668, 61, 454, 433
03-19, 16, 2941992, 61, 457, 433
03-19, 17, 2941970, 52, 474, 447
03-19, 17, 2942297, 55, 474, 444
03-19, 18, 2942274, 53, 488, 455
03-19, 18, 2942603, 53, 491, 450
03-19, 19, 2942585, 49, 495, 468
03-19, 19, 2942914, 49, 494, 467
03-19, 20, 2942892, 55, 491, 486
03-19, 20, 2943211, 59, 494, 487
03-19, 21, 2943178, 69, 495, 509
03-19, 21, 2943507, 69, 492, 510
03-19, 22, 2943485, 71, 495, 527
03-19, 22, 2943807, 72, 498, 528
03-19, 23, 2943786, 66, 504, 549
03-19, 23, 2944118, 65, 500, 549
03-19, 24, 2944097, 63, 510, 562
03-19, 24, 2944422, 63, 508, 566
03-19, 25, 2944397, 65, 515, 582
03-19, 25, 2944722, 66, 516, 582
03-19, 26, 2944696, 72, 514, 604
03-19, 26, 2945023, 71, 514, 605
03-19, 27, 2944999, 68, 520, 626
03-19, 27, 2945330, 67, 519, 624
03-19, 28, 2945309, 70, 524, 637
03-19, 28, 2945637, 71, 525, 634
03-19, 29, 2945622, 60, 535, 650
03-19, 29, 2945940, 60, 541, 653
03-19, 30, 2945906, 65, 541, 682
03-19, 30, 2946233, 66, 541, 681
03-19, 31, 2946201, 74, 553, 693
03-19, 31, 2946521, 74, 557, 696
04-19, 1, 2946497, 69, 569, 713
04-19, 1, 2946102, 71, 573, 712
04-19, 2, 2946089, 57, 578, 734
04-19, 2, 2945694, 59, 580, 735
04-19, 3, 2945678, 53, 583, 754
04-19, 3, 2945289, 53, 579, 757
04-19, 4, 2945282, 35, 583, 778
04-19, 4, 2944893, 36, 579, 780
04-19, 5, 2944882, 30, 579, 797
04-19, 5, 2944490, 31, 581, 796
04-19, 6, 2944477, 27, 583, 811
04-19, 6, 2944088, 26, 581, 813
04-19, 7, 2944077, 27, 564, 840
04-19, 7, 2943687, 27, 562, 842
04-19, 8, 2943679, 27, 555, 857
04-19, 8, 2943284, 27, 560, 857
04-19, 9, 2943265, 34, 548, 881
04-19, 9, 2942880, 34, 547, 877
04-19, 10, 2942867, 32, 536, 903
04-19, 10, 2942471, 31, 541, 905
04-19, 11, 2942456, 28, 545, 919
04-19, 11, 2942072, 28, 543, 915
04-19, 12, 2942059, 28, 533, 938
04-19, 12, 2941673, 27, 532, 936
04-19, 13, 2941655, 40, 522, 951
04-19, 13, 2941270, 39, 520, 949
04-19, 14, 2941263, 28, 521, 966
04-19, 14, 2940879, 30, 518, 961
04-19, 15, 2940869, 27, 518, 974
04-19, 15, 2940486, 28, 519, 965
04-19, 16, 2940478, 27, 508, 985
04-19, 16, 2940104, 26, 501, 977
04-19, 17, 2940095, 24, 490, 999
04-19, 17, 2939707, 24, 488, 999
04-19, 18, 2939699, 26, 478, 1015
04-19, 18, 2939309, 26, 478, 1015
04-19, 19, 2939292, 30, 479, 1027
04-19, 19, 2938906, 29, 479, 1024
04-19, 20, 2938893, 28, 475, 1042
04-19, 20, 2938504, 27, 477, 1040
04-19, 21, 2938498, 19, 476, 1055
04-19, 21, 2938114, 19, 475, 1050
04-19, 22, 2938106, 21, 464, 1067
04-19, 22, 2937721, 21, 462, 1064
04-19, 23, 2937708, 23, 459, 1078
04-19, 23, 2937326, 23, 461, 1068
04-19, 24, 2937317, 25, 457, 1079
04-19, 24, 2936926, 26, 459, 1077
04-19, 25, 2936915, 27, 458, 1088
04-19, 25, 2936521, 27, 460, 1090
04-19, 26, 2936510, 27, 455, 1106
04-19, 26, 2936127, 26, 454, 1101
04-19, 27, 2936120, 25, 447, 1116
04-19, 27, 2935737, 26, 443, 1112
04-19, 28, 2935725, 26, 442, 1125
04-19, 28, 2935337, 27, 444, 1120
04-19, 29, 2935329, 28, 430, 1141
04-19, 29, 2934939, 27, 429, 1143
04-19, 30, 2934935, 19, 418, 1166
04-19, 30, 2934548, 19, 418, 1163
05-19, 1, 2934539, 18, 419, 1172
05-19, 1, 2933438, 22, 424, 1166
05-19, 2, 2933430, 24, 417, 1179
05-19, 2, 2932339, 25, 413, 1175
05-19, 3, 2932329, 28, 402, 1193
05-19, 3, 2931234, 28, 402, 1190
05-19, 4, 2931227, 24, 400, 1203
05-19, 4, 2930135, 24, 398, 1199
05-19, 5, 2930128, 24, 392, 1212
05-19, 5, 2929033, 25, 389, 1211
05-19, 6, 2929024, 24, 388, 1222
05-19, 6, 2927936, 27, 385, 1212
05-19, 7, 2927932, 20, 381, 1227
05-19, 7, 2926845, 20, 374, 1223
05-19, 8, 2926833, 25, 373, 1231
05-19, 8, 2925731, 27, 369, 1237
05-19, 9, 2925721, 28, 359, 1256
05-19, 9, 2924630, 28, 360, 1248
05-19, 10, 2924626, 20, 364, 1256
05-19, 10, 2923528, 19, 363, 1258
05-19, 11, 2923520, 21, 358, 1269
05-19, 11, 2922417, 26, 362, 1265
05-19, 12, 2922413, 15, 364, 1278
05-19, 12, 2921309, 15, 365, 1283
05-19, 13, 2921307, 11, 362, 1292
05-19, 13, 2920220, 12, 361, 1281
05-19, 14, 2920212, 15, 354, 1293
05-19, 14, 2919118, 15, 351, 1292
05-19, 15, 2919112, 17, 339, 1308
05-19, 15, 2918016, 18, 340, 1304
05-19, 16, 2918004, 22, 339, 1313
05-19, 16, 2916912, 22, 336, 1310
05-19, 17, 2916906, 22, 325, 1327
05-19, 17, 2915822, 23, 323, 1314
05-19, 18, 2915818, 19, 322, 1323
05-19, 18, 2914722, 19, 312, 1331
05-19, 19, 2914716, 18, 308, 1342
05-19, 19, 2913622, 18, 307, 1339
05-19, 20, 2913617, 15, 305, 1349
05-19, 20, 2912522, 14, 304, 1348
05-19, 21, 2912517, 16, 297, 1358
05-19, 21, 2911420, 15, 298, 1357
05-19, 22, 2911412, 20, 294, 1364
05-19, 22, 2910322, 21, 292, 1357
05-19, 23, 2910316, 20, 286, 1370
05-19, 23, 2909228, 20, 286, 1360
05-19, 24, 2909220, 17, 289, 1368
05-19, 24, 2908125, 17, 288, 1366
05-19, 25, 2908118, 18, 285, 1375
05-19, 25, 2907027, 18, 282, 1371
05-19, 26, 2907018, 19, 279, 1382
05-19, 26, 2905928, 19, 277, 1376
05-19, 27, 2905924, 16, 276, 1384
05-19, 27, 2904836, 14, 269, 1383
05-19, 28, 2904829, 16, 265, 1392
05-19, 28, 2903732, 18, 261, 1393
05-19, 29, 2903723, 22, 256, 1403
05-19, 29, 2902632, 22, 254, 1398
05-19, 30, 2902625, 16, 261, 1404
05-19, 30, 2901519, 17, 260, 1412
05-19, 31, 2901512, 17, 258, 1421
05-19, 31, 2900420, 17, 254, 1419
06-19, 1, 2900414, 16, 254, 1426
06-19, 1, 2897515, 17, 257, 1428
06-19, 2, 2897489, 37, 253, 1438
06-19, 2, 2894592, 37, 255, 1440
06-19, 3, 2894561, 54, 264, 1445
06-19, 3, 2891657, 56, 271, 1447
06-19, 4, 2891629, 54, 294, 1454
06-19, 4, 2888723, 55, 295, 1465
06-19, 5, 2888679, 75, 309, 1475
06-19, 5, 2885779, 77, 307, 1482
06-19, 6, 2885758, 68, 329, 1490
06-19, 6, 2882844, 72, 329, 1507
06-19, 7, 2882820, 69, 344, 1519
06-19, 7, 2879928, 69, 346, 1516
06-19, 8, 2879898, 64, 368, 1529
06-19, 8, 2877002, 67, 372, 1525
06-19, 9, 2876959, 82, 391, 1534
06-19, 9, 2874057, 83, 392, 1541
06-19, 10, 2874018, 88, 413, 1554
06-19, 10, 2871109, 89, 411, 1571
06-19, 11, 2871066, 96, 433, 1585
06-19, 11, 2868166, 96, 428, 1597
06-19, 12, 2868122, 101, 453, 1611
06-19, 12, 2865214, 105, 452, 1623
06-19, 13, 2865174, 105, 478, 1637
06-19, 13, 2862266, 110, 487, 1638
06-19, 14, 2862220, 117, 516, 1648
06-19, 14, 2859318, 117, 514, 1659
06-19, 15, 2859268, 121, 542, 1677
06-19, 15, 2856363, 125, 536, 1691
06-19, 16, 2856321, 119, 572, 1703
06-19, 16, 2853403, 119, 577, 1723
06-19, 17, 2853355, 117, 612, 1738
