Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 19, 6078870, 49, 1063, 2321
04-19, 19, 6078056, 50, 1064, 2320
04-19, 20, 6078044, 39, 1047, 2360
04-19, 20, 6077230, 39, 1048, 2360
04-19, 21, 6077216, 34, 1036, 2391
04-19, 21, 6076402, 36, 1035, 2391
04-19, 22, 6076374, 49, 1015, 2426
04-19, 22, 6075556, 51, 1016, 2428
04-19, 23, 6075526, 65, 1001, 2459
04-19, 23, 6074718, 65, 998, 2457
04-19, 24, 6074695, 67, 981, 2495
04-19, 24, 6073879, 67, 983, 2496
04-19, 25, 6073858, 64, 963, 2540
04-19, 25, 6073046, 66, 961, 2539
04-19, 26, 6073017, 63, 962, 2570
04-19, 26, 6072199, 65, 962, 2573
04-19, 27, 6072178, 53, 961, 2607
04-19, 27, 6071366, 54, 958, 2608
04-19, 28, 6071348, 48, 945, 2645
04-19, 28, 6070536, 49, 944, 2644
04-19, 29, 6070518, 50, 923, 2682
04-19, 29, 6069704, 51, 922, 2683
04-19, 30, 6069690, 51, 915, 2704
04-19, 30, 6068873, 51, 915, 2708
05-19, 1, 6068857, 40, 921, 2729
05-19, 1, 6069636, 40, 921, 2738
05-19, 2, 6069616, 43, 898, 2778
05-19, 2, 6070407, 43, 894, 2779
05-19, 3, 6070391, 43, 873, 2816
05-19, 3, 6071172, 44, 870, 2825
05-19, 4, 6071149, 46, 868, 2848
05-19, 4, 6071932, 48, 865, 2854
05-19, 5, 6071914, 42, 862, 2881
05-19, 5, 6072702, 43, 858, 2884
05-19, 6, 6072675, 54, 845, 2913
05-19, 6, 6073471, 54, 838, 2912
05-19, 7, 6073453, 47, 839, 2936
05-19, 7, 6074243, 49, 836, 2935
05-19, 8, 6074224, 47, 839, 2953
05-19, 8, 6075000, 51, 844, 2956
05-19, 9, 6074988, 52, 824, 2987
05-19, 9, 6075767, 54, 824, 2994
05-19, 10, 6075750, 45, 821, 3023
05-19, 10, 6076537, 46, 812, 3032
05-19, 11, 6076521, 41, 794, 3071
05-19, 11, 6077310, 41, 786, 3078
05-19, 12, 6077294, 36, 776, 3109
05-19, 12, 6078083, 36, 775, 3109
05-19, 13, 6078070, 33, 760, 3140
05-19, 13, 6078853, 35, 758, 3145
05-19, 14, 6078833, 45, 738, 3175
05-19, 14, 6079613, 47, 734, 3185
05-19, 15, 6079598, 41, 718, 3222
05-19, 15, 6080386, 42, 716, 3223
05-19, 16, 6080367, 47, 708, 3245
05-19, 16, 6081147, 50, 702, 3256
05-19, 17, 6081124, 56, 691, 3284
05-19, 17, 6081915, 56, 687, 3285
05-19, 18, 6081906, 38, 694, 3305
05-19, 18, 6082694, 38, 687, 3312
05-19, 19, 6082679, 38, 679, 3335
05-19, 19, 6083465, 39, 675, 3340
05-19, 20, 6083450, 42, 663, 3364
05-19, 20, 6084245, 41, 658, 3363
05-19, 21, 6084234, 33, 659, 3381
05-19, 21, 6085006, 34, 661, 3394
05-19, 22, 6084991, 38, 650, 3416
05-19, 22, 6085760, 39, 651, 3433
05-19, 23, 6085744, 41, 648, 3450
05-19, 23, 6086533, 40, 643, 3455
05-19, 24, 6086522, 37, 633, 3479
05-19, 24, 6087300, 38, 630, 3491
05-19, 25, 6087289, 36, 627, 3507
05-19, 25, 6088076, 37, 626, 3508
05-19, 26, 6088061, 42, 605, 3539
05-19, 26, 6088849, 42, 599, 3545
05-19, 27, 6088838, 38, 591, 3568
05-19, 27, 6089627, 38, 591, 3567
05-19, 28, 6089609, 37, 592, 3585
05-19, 28, 6090398, 37, 591, 3585
05-19, 29, 6090383, 41, 575, 3612
05-19, 29, 6091168, 42, 570, 3619
05-19, 30, 6091158, 34, 565, 3642
05-19, 30, 6091936, 33, 559, 3659
05-19, 31, 6091924, 34, 546, 3683
05-19, 31, 6092719, 34, 541, 3681
06-19, 1, 6092707, 33, 536, 3699
06-19, 1, 6091605, 34, 532, 3695
06-19, 2, 6091552, 75, 531, 3708
06-19, 2, 6090430, 76, 536, 3715
06-19, 3, 6090383, 96, 542, 3736
06-19, 3, 6089268, 97, 544, 3739
06-19, 4, 6089219, 114, 556, 3759
06-19, 4, 6088106, 113, 558, 3762
06-19, 5, 6088054, 116, 591, 3778
06-19, 5, 6086945, 119, 586, 3780
06-19, 6, 6086877, 133, 619, 3801
06-19, 6, 6085767, 133, 618, 3803
06-19, 7, 6085707, 133, 659, 3822
06-19, 7, 6084590, 133, 665, 3824
06-19, 8, 6084519, 144, 708, 3841
06-19, 8, 6083405, 150, 712, 3836
06-19, 9, 6083338, 152, 759, 3854
06-19, 9, 6082219, 158, 759, 3858
06-19, 10, 6082133, 189, 782, 3890
06-19, 10, 6081026, 194, 778, 3887
06-19, 11, 6080957, 185, 825, 3918
06-19, 11, 6079846, 187, 827, 3916
06-19, 12, 6079757, 199, 878, 3942
06-19, 12, 6078647, 200, 879, 3941
06-19, 13, 6078544, 228, 930, 3965
06-19, 13, 6077446, 229, 925, 3958
06-19, 14, 6077353, 219, 988, 3998
06-19, 14, 6076236, 220, 987, 4006
06-19, 15, 6076137, 234, 1032, 4046
06-19, 15, 6075032, 236, 1029, 4043
06-19, 16, 6074937, 223, 1108, 4072
06-19, 16, 6073835, 222, 1106, 4068
06-19, 17, 6073732, 242, 1152, 4105
06-19, 17, 6072623, 240, 1154, 4105
06-19, 18, 6072519, 248, 1206, 4149
06-19, 18, 6071403, 252, 1209, 4149
06-19, 19, 6071294, 254, 1280, 4185
06-19, 19, 6070179, 253, 1275, 4197
06-19, 20, 6070073, 256, 1334, 4241
06-19, 20, 6068949, 258, 1341, 4247
06-19, 21, 6068822, 291, 1385, 4297
06-19, 21, 6067713, 291, 1386, 4296
06-19, 22, 6067564, 319, 1459, 4344
06-19, 22, 6066439, 321, 1469, 4348
06-19, 23, 6066295, 333, 1559, 4390
06-19, 23, 6065178, 331, 1568, 4391
06-19, 24, 6065020, 372, 1619, 4457
06-19, 24, 6063914, 371, 1614, 4460
06-19, 25, 6063745, 399, 1698, 4517
06-19, 25, 6062646, 394, 1698, 4512
06-19, 26, 6062493, 390, 1798, 4569
06-19, 26, 6061386, 389, 1797, 4569
06-19, 27, 6061212, 421, 1887, 4621
06-19, 27, 6060088, 428, 1884, 4632
06-19, 28, 6059888, 464, 1977, 4703
06-19, 28, 6058767, 467, 1986, 4703
06-19, 29, 6058567, 475, 2096, 4785
06-19, 29, 6057446, 476, 2091, 4801
06-19, 30, 6057264, 467, 2207, 4876
06-19, 30, 6056140, 469, 2210, 4886
07-19, 1, 6055943, 482, 2315, 4965
07-19, 1, 6055933, 481, 2326, 4965
07-19, 2, 6055598, 611, 2438, 5058
07-19, 2, 6055586, 614, 2448, 5057
07-19, 3, 6055227, 707, 2622, 5149
07-19, 3, 6055191, 713, 2636, 5165
07-19, 4, 6054780, 822, 2860, 5243
07-19, 4, 6054761, 833, 2866, 5245
07-19, 5, 6054309, 981, 3070, 5345
07-19, 5, 6054297, 985, 3078, 5345
07-19, 6, 6053874, 1019, 3365, 5447
07-19, 6, 6053873, 1019, 3369, 5444
07-19, 7, 6053373, 1134, 3634, 5564
07-19, 7, 6053376, 1125, 3631, 5573
07-19, 8, 6052854, 1224, 3931, 5696
07-19, 8, 6052830, 1227, 3952, 5696
07-19, 9, 6052233, 1331, 4315, 5826
07-19, 9, 6052214, 1333, 4314, 5844
07-19, 10, 6051571, 1451, 4686, 5997
07-19, 10, 6051542, 1459, 4701, 6003
07-19, 11, 6050797, 1640, 5102, 6166
07-19, 11, 6050770, 1643, 5122, 6170
07-19, 12, 6050010, 1773, 5582, 6340
07-19, 12, 6049997, 1778, 5593, 6337
07-19, 13, 6049117, 1955, 6117, 6516
07-19, 13, 6049131, 1950, 6114, 6510
07-19, 14, 6048166, 2118, 6689, 6732
07-19, 14, 6048143, 2119, 6706, 6737
07-19, 15, 6047135, 2347, 7237, 6986
07-19, 15, 6047098, 2358, 7255, 6994
07-19, 16, 6046015, 2485, 7930, 7275
07-19, 16, 6046004, 2481, 7942, 7278
07-19, 17, 6044772, 2757, 8618, 7558
07-19, 17, 6044763, 2758, 8627, 7557
07-19, 18, 6043522, 2889, 9416, 7878
07-19, 18, 6043504, 2889, 9428, 7884
07-19, 19, 6042062, 3187, 10229, 8227
07-19, 19, 6042050, 3196, 10234, 8225
07-19, 20, 6040452, 3541, 11140, 8572
07-19, 20, 6040389, 3557, 11182, 8577
07-19, 21, 6038696, 3827, 12221, 8961
07-19, 21, 6038663, 3824, 12235, 8983
07-19, 22, 6036849, 4124, 13348, 9384
07-19, 22, 6036833, 4133, 13354, 9385
07-19, 23, 6034855, 4507, 14511, 9832
07-19, 23, 6034812, 4517, 14533, 9843
07-19, 24, 6032624, 4912, 15811, 10358
07-19, 24, 6032566, 4931, 15842, 10366
07-19, 25, 6030163, 5464, 17159, 10919
07-19, 25, 6030131, 5467, 17171, 10936
07-19, 26, 6027627, 5832, 18723, 11523
07-19, 26, 6027568, 5848, 18761, 11528
07-19, 27, 6024788, 6463, 20217, 12237
07-19, 27, 6024739, 6468, 20236, 12262
07-19, 28, 6021673, 7022, 22060, 12950
07-19, 28, 6021587, 7050, 22113, 12955
07-19, 29, 6018287, 7591, 24107, 13720
07-19, 29, 6018218, 7607, 24175, 13705
07-19, 30, 6014573, 8270, 26263, 14599
07-19, 30, 6014474, 8289, 26305, 14637
07-19, 31, 6010565, 8974, 28579, 15587
07-19, 31, 6010450, 9011, 28614, 15630
08-19, 1, 6006179, 9780, 31052, 16694
08-19, 1, 6005248, 9799, 31092, 16707
08-19, 2, 6000638, 10523, 33936, 17749
08-19, 2, 5999670, 10554, 34000, 17763
08-19, 3, 5994518, 11527, 36984, 18958
08-19, 3, 5993545, 11540, 37054, 18989
08-19, 4, 5988062, 12488, 40294, 20284
08-19, 4, 5987180, 12514, 40279, 20296
08-19, 5, 5981073, 13667, 43781, 21748
08-19, 5, 5980079, 13698, 43874, 21759
08-19, 6, 5973520, 14918, 47696, 23276
08-19, 6, 5972513, 14962, 47779, 23297
08-19, 7, 5965439, 16123, 52033, 24956
08-19, 7, 5964504, 16131, 52114, 24943
08-19, 8, 5956615, 17658, 56579, 26840
08-19, 8, 5955648, 17685, 56649, 26851
08-19, 9, 5947343, 19020, 61607, 28863
08-19, 9, 5946276, 19084, 61688, 28926
08-19, 10, 5936942, 20863, 67154, 31015
08-19, 10, 5935936, 20934, 67176, 31069
08-19, 11, 5925818, 22847, 73077, 33373
08-19, 11, 5924775, 22885, 73193, 33403
08-19, 12, 5913754, 24742, 79725, 36035
08-19, 12, 5912679, 24809, 79881, 36028
08-19, 13, 5900672, 27059, 86806, 38860
08-19, 13, 5899663, 27143, 86873, 38859
08-19, 14, 5886639, 29583, 94370, 41946
08-19, 14, 5885558, 29655, 94487, 41979
08-19, 15, 5871518, 32009, 102827, 45325
08-19, 15, 5870529, 32068, 102917, 45306
08-19, 16, 5855132, 34911, 111906, 48871
08-19, 16, 5854089, 34977, 111995, 48900
08-19, 17, 5837499, 37820, 121867, 52775
08-19, 17, 5836427, 37913, 121932, 52830
08-19, 18, 5818238, 41186, 132712, 56966
08-19, 18, 5817104, 41221, 132858, 57060
08-19, 19, 5797042, 45260, 144234, 61707
08-19, 19, 5795778, 45325, 144498, 61783
08-19, 20, 5774024, 49072, 157469, 66819
08-19, 20, 5772803, 49160, 157664, 66898
08-19, 21, 5749245, 53396, 171471, 72413
08-19, 21, 5747982, 53495, 171678, 72511
08-19, 22, 5721983, 58374, 186706, 78603
08-19, 22, 5720700, 58501, 186877, 78729
08-19, 23, 5692517, 63657, 203236, 85397
08-19, 23, 5691126, 63877, 203479, 85466
08-19, 24, 5661015, 68824, 221493, 92616
08-19, 24, 5659597, 68942, 221803, 92747
08-19, 25, 5626286, 75107, 241240, 100456
08-19, 25, 5624877, 75292, 241512, 100549
08-19, 26, 5588595, 82000, 262608, 109027
08-19, 26, 5587269, 82107, 262822, 109173
08-19, 27, 5547861, 89345, 285887, 118278
08-19, 27, 5546245, 89585, 286265, 118417
08-19, 28, 5503131, 97536, 311444, 128401
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021133, 8, 0, 0
01-20, 2, 6021910, 8, 0, 0
01-20, 3, 6021901, 13, 4, 0
01-20, 3, 6022678, 13, 4, 0
01-20, 4, 6022672, 13, 10, 0
01-20, 4, 6023449, 13, 10, 0
01-20, 5, 6023445, 10, 17, 0
01-20, 5, 6024223, 10, 16, 0
01-20, 6, 6024215, 15, 19, 0
01-20, 6, 6024992, 15, 19, 0
01-20, 7, 6024977, 24, 22, 3
01-20, 7, 6025754, 24, 22, 3
01-20, 8, 6025748, 20, 30, 5
01-20, 8, 6026524, 20, 31, 5
01-20, 9, 6026520, 16, 39, 5
01-20, 9, 6027297, 16, 39, 5
01-20, 10, 6027292, 12, 48, 5
01-20, 10, 6028069, 12, 48, 5
01-20, 11, 6028064, 12, 52, 6
01-20, 11, 6028840, 13, 52, 6
01-20, 12, 6028833, 14, 58, 6
01-20, 12, 6029609, 15, 58, 6
01-20, 13, 6029603, 16, 61, 8
01-20, 13, 6030380, 16, 61, 8
01-20, 14, 6030373, 16, 63, 13
01-20, 14, 6031148, 17, 64, 13
01-20, 15, 6031144, 11, 70, 17
01-20, 15, 6031920, 11, 71, 17
01-20, 16, 6031907, 19, 74, 19
01-20, 16, 6032684, 19, 74, 19
01-20, 17, 6032677, 15, 82, 22
01-20, 17, 6033455, 15, 81, 22
01-20, 18, 6033448, 18, 84, 23
01-20, 18, 6034225, 18, 84, 23
01-20, 19, 6034213, 24, 88, 25
01-20, 19, 6034990, 24, 88, 25
01-20, 20, 6034983, 26, 90, 28
01-20, 20, 6035761, 26, 90, 27
01-20, 21, 6035752, 29, 93, 30
01-20, 21, 6036533, 29, 91, 28
01-20, 22, 6036521, 32, 96, 32
01-20, 22, 6037298, 32, 96, 32
01-20, 23, 6037284, 34, 104, 36
01-20, 23, 6038064, 34, 102, 35
01-20, 24, 6038055, 34, 108, 38
01-20, 24, 6038830, 34, 109, 39
01-20, 25, 6038825, 25, 118, 44
01-20, 25, 6039601, 26, 118, 44
01-20, 26, 6039587, 29, 123, 50
01-20, 26, 6040368, 28, 120, 50
01-20, 27, 6040356, 33, 122, 55
01-20, 27, 6041135, 33, 121, 54
01-20, 28, 6041126, 30, 128, 59
01-20, 28, 6041907, 30, 126, 57
01-20, 29, 6041896, 32, 129, 63
01-20, 29, 6042670, 33, 130, 64
01-20, 30, 6042660, 27, 137, 73
01-20, 30, 6043434, 27, 138, 75
01-20, 31, 6043417, 31, 149, 77
01-20, 31, 6044187, 33, 152, 79
02-19, 1, 6044170, 41, 156, 84
02-19, 1, 6042162, 39, 157, 84
02-19, 2, 6042149, 32, 174, 87
02-19, 2, 6040142, 30, 173, 88
02-19, 3, 6040126, 31, 179, 97
02-19, 3, 6038116, 30, 179, 99
02-19, 4, 6038091, 45, 181, 107
02-19, 4, 6036082, 43, 181, 109
02-19, 5, 6036059, 46, 198, 112
02-19, 5, 6034049, 44, 198, 115
02-19, 6, 6034032, 46, 205, 123
02-19, 6, 6032022, 45, 206, 124
02-19, 7, 6032000, 48, 217, 132
02-19, 7, 6029993, 48, 218, 129
02-19, 8, 6029970, 54, 226, 138
02-19, 8, 6027955, 53, 231, 140
02-19, 9, 6027931, 61, 240, 147
02-19, 9, 6025926, 59, 241, 144
02-19, 10, 6025898, 61, 259, 152
02-19, 10, 6023888, 60, 262, 151
02-19, 11, 6023865, 61, 273, 162
02-19, 11, 6021856, 60, 274, 162
02-19, 12, 6021822, 75, 286, 169
02-19, 12, 6019815, 75, 286, 167
02-19, 13, 6019781, 71, 315, 176
02-19, 13, 6017766, 73, 318, 177
02-19, 14, 6017729, 85, 335, 185
02-19, 14, 6015722, 84, 336, 183
02-19, 15, 6015683, 92, 358, 192
02-19, 15, 6013675, 92, 360, 189
02-19, 16, 6013644, 81, 387, 204
02-19, 16, 6011636, 83, 381, 207
02-19, 17, 6011603, 86, 404, 214
02-19, 17, 6009604, 84, 402, 208
02-19, 18, 6009565, 87, 424, 222
02-19, 18, 6007562, 86, 419, 222
02-19, 19, 6007520, 95, 436, 238
02-19, 19, 6005515, 95, 432, 238
02-19, 20, 6005470, 110, 444, 256
02-19, 20, 6003449, 111, 454, 257
02-19, 21, 6003409, 103, 480, 279
02-19, 21, 6001396, 107, 479, 280
02-19, 22, 6001348, 118, 501, 295
02-19, 22, 5999333, 123, 502, 295
02-19, 23, 5999292, 114, 538, 309
02-19, 23, 5997280, 112, 543, 309
02-19, 24, 5997237, 116, 559, 332
02-19, 24, 5995223, 119, 558, 335
02-19, 25, 5995172, 113, 598, 352
02-19, 25, 5993159, 113, 604, 350
02-19, 26, 5993111, 125, 612, 378
02-19, 26, 5991108, 127, 609, 373
02-19, 27, 5991058, 127, 634, 398
02-19, 27, 5989045, 128, 638, 397
02-19, 28, 5988974, 156, 657, 421
02-19, 28, 5986975, 153, 651, 420
02-19, 29, 5986913, 162, 678, 446
02-19, 29, 5984901, 162, 680, 447
03-19, 1, 5984829, 165, 723, 473
03-19, 1, 5984854, 165, 725, 474
03-19, 2, 5984818, 134, 758, 508
03-19, 2, 5984841, 135, 761, 509
03-19, 3, 5984797, 126, 784, 539
03-19, 3, 5984823, 126, 784, 541
03-19, 4, 5984774, 124, 804, 572
03-19, 4, 5984798, 125, 805, 574
03-19, 5, 5984752, 123, 824, 603
03-19, 5, 5984780, 123, 824, 603
03-19, 6, 5984744, 104, 837, 645
03-19, 6, 5984768, 105, 840, 645
03-19, 7, 5984728, 107, 849, 674
03-19, 7, 5984753, 106, 851, 676
03-19, 8, 5984717, 94, 870, 705
03-19, 8, 5984743, 95, 874, 702
03-19, 9, 5984699, 104, 875, 736
03-19, 9, 5984727, 104, 875, 736
03-19, 10, 5984691, 95, 891, 765
03-19, 10, 5984722, 95, 887, 766
03-19, 11, 5984680, 100, 897, 793
03-19, 11, 5984706, 100, 897, 795
03-19, 12, 5984661, 110, 902, 825
03-19, 12, 5984685, 111, 904, 826
03-19, 13, 5984647, 107, 916, 856
03-19, 13, 5984671, 107, 918, 858
03-19, 14, 5984632, 96, 936, 890
03-19, 14, 5984657, 95, 937, 893
03-19, 15, 5984608, 108, 943, 923
03-19, 15, 5984636, 109, 941, 924
03-19, 16, 5984584, 118, 954, 954
03-19, 16, 5984614, 116, 950, 958
03-19, 17, 5984572, 106, 982, 978
03-19, 17, 5984599, 105, 981, 981
03-19, 18, 5984549, 117, 982, 1018
03-19, 18, 5984578, 117, 983, 1016
03-19, 19, 5984540, 98, 1015, 1041
03-19, 19, 5984571, 96, 1014, 1041
03-19, 20, 5984522, 102, 1018, 1080
03-19, 20, 5984543, 106, 1020, 1081
03-19, 21, 5984491, 113, 1029, 1117
03-19, 21, 5984516, 113, 1029, 1120
03-19, 22, 5984463, 124, 1038, 1153
03-19, 22, 5984490, 127, 1036, 1153
03-19, 23, 5984431, 138, 1048, 1189
03-19, 23, 5984453, 138, 1051, 1192
03-19, 24, 5984410, 121, 1061, 1242
03-19, 24, 5984435, 122, 1062, 1243
03-19, 25, 5984380, 130, 1071, 1281
03-19, 25, 5984412, 130, 1068, 1280
03-19, 26, 5984363, 126, 1083, 1318
03-19, 26, 5984392, 125, 1084, 1317
03-19, 27, 5984341, 125, 1092, 1360
03-19, 27, 5984370, 125, 1091, 1360
03-19, 28, 5984325, 113, 1108, 1400
03-19, 28, 5984347, 114, 1108, 1405
03-19, 29, 5984298, 113, 1117, 1446
03-19, 29, 5984320, 113, 1119, 1450
03-19, 30, 5984269, 118, 1134, 1481
03-19, 30, 5984290, 121, 1136, 1483
03-19, 31, 5984236, 132, 1139, 1523
03-19, 31, 5984258, 134, 1142, 1524
04-19, 1, 5984213, 124, 1156, 1565
04-19, 1, 5984172, 124, 1154, 1566
04-19, 2, 5984151, 92, 1167, 1606
04-19, 2, 5984108, 93, 1166, 1607
04-19, 3, 5984087, 89, 1142, 1656
04-19, 3, 5984050, 91, 1140, 1651
04-19, 4, 5984033, 69, 1140, 1690
04-19, 4, 5983991, 69, 1140, 1690
04-19, 5, 5983966, 68, 1137, 1719
04-19, 5, 5983928, 68, 1133, 1719
04-19, 6, 5983906, 69, 1118, 1755
04-19, 6, 5983879, 69, 1112, 1746
04-19, 7, 5983857, 62, 1108, 1779
04-19, 7, 5983818, 63, 1105, 1778
04-19, 8, 5983794, 62, 1089, 1819
04-19, 8, 5983759, 62, 1085, 1816
04-19, 9, 5983735, 66, 1059, 1862
04-19, 9, 5983696, 68, 1060, 1856
04-19, 10, 5983669, 62, 1059, 1890
04-19, 10, 5983629, 62, 1060, 1887
04-19, 11, 5983604, 63, 1037, 1934
04-19, 11, 5983572, 63, 1033, 1928
04-19, 12, 5983552, 58, 1021, 1965
04-19, 12, 5983522, 59, 1014, 1959
04-19, 13, 5983501, 58, 1013, 1982
04-19, 13, 5983466, 57, 1008, 1981
04-19, 14, 5983452, 49, 999, 2012
04-19, 14, 5983419, 50, 993, 2008
04-19, 15, 5983392, 50, 982, 2046
04-19, 15, 5983354, 50, 979, 2045
04-19, 16, 5983338, 50, 964, 2076
04-19, 16, 5983302, 50, 962, 2072
04-19, 17, 5983277, 52, 956, 2101
04-19, 17, 5983240, 52, 957, 2095
04-19, 18, 5983220, 56, 926, 2142
04-19, 18, 5983180, 56, 924, 2142
04-19, 19, 5983158, 57, 909, 2178
04-19, 19, 5983119, 57, 909, 2175
04-19, 20, 5983102, 55, 891, 2212
04-19, 20, 5983060, 55, 887, 2216
04-19, 21, 5983040, 53, 878, 2247
04-19, 21, 5983004, 53, 870, 2249
04-19, 22, 5982985, 47, 868, 2276
04-19, 22, 5982953, 45, 865, 2271
04-19, 23, 5982935, 44, 851, 2304
04-19, 23, 5982896, 45, 848, 2303
04-19, 24, 5982884, 33, 843, 2332
04-19, 24, 5982845, 35, 841, 2329
04-19, 25, 5982830, 39, 816, 2365
04-19, 25, 5982791, 40, 812, 2365
04-19, 26, 5982774, 41, 792, 2401
04-19, 26, 5982730, 42, 793, 2401
04-19, 27, 5982713, 42, 779, 2432
04-19, 27, 5982668, 44, 778, 2434
04-19, 28, 5982652, 46, 764, 2462
04-19, 28, 5982611, 47, 762, 2462
04-19, 29, 5982599, 39, 753, 2491
04-19, 29, 5982553, 41, 749, 2497
04-19, 30, 5982533, 43, 743, 2521
04-19, 30, 5982490, 44, 737, 2527
05-19, 1, 5982477, 41, 726, 2554
05-19, 1, 5981399, 40, 723, 2561
05-19, 2, 5981378, 50, 709, 2586
05-19, 2, 5980313, 50, 708, 2577
05-19, 3, 5980290, 50, 695, 2613
05-19, 3, 5979223, 48, 694, 2608
05-19, 4, 5979206, 52, 687, 2628
05-19, 4, 5978142, 49, 681, 2626
05-19, 5, 5978134, 32, 677, 2655
05-19, 5, 5977061, 33, 672, 2657
05-19, 6, 5977046, 34, 662, 2681
05-19, 6, 5975980, 34, 652, 2682
05-19, 7, 5975968, 31, 642, 2707
05-19, 7, 5974907, 32, 635, 2699
05-19, 8, 5974890, 39, 623, 2721
05-19, 8, 5973827, 37, 620, 2714
05-19, 9, 5973821, 32, 607, 2738
05-19, 9, 5972746, 32, 600, 2745
05-19, 10, 5972736, 26, 597, 2764
05-19, 10, 5971666, 25, 596, 2761
05-19, 11, 5971650, 28, 584, 2786
05-19, 11, 5970582, 29, 581, 2781
05-19, 12, 5970566, 37, 571, 2799
05-19, 12, 5969490, 37, 572, 2799
05-19, 13, 5969476, 31, 572, 2819
05-19, 13, 5968392, 35, 567, 2829
05-19, 14, 5968383, 27, 567, 2846
05-19, 14, 5967309, 29, 563, 2847
05-19, 15, 5967295, 29, 561, 2863
05-19, 15, 5966220, 29, 559, 2865
05-19, 16, 5966206, 28, 551, 2888
05-19, 16, 5965128, 31, 551, 2888
05-19, 17, 5965119, 33, 546, 2900
05-19, 17, 5964042, 33, 543, 2905
05-19, 18, 5964032, 28, 531, 2932
05-19, 18, 5962961, 28, 528, 2931
05-19, 19, 5962946, 33, 516, 2953
05-19, 19, 5961873, 36, 522, 2942
05-19, 20, 5961863, 26, 519, 2965
05-19, 20, 5960793, 28, 514, 2963
05-19, 21, 5960782, 22, 515, 2979
05-19, 21, 5959714, 21, 514, 2974
05-19, 22, 5959703, 23, 506, 2991
05-19, 22, 5958621, 24, 510, 2993
05-19, 23, 5958608, 29, 500, 3011
05-19, 23, 5957534, 29, 502, 3008
05-19, 24, 5957526, 22, 501, 3024
05-19, 24, 5956452, 19, 506, 3021
05-19, 25, 5956445, 23, 495, 3035
05-19, 25, 5955362, 26, 489, 3046
05-19, 26, 5955353, 28, 477, 3065
05-19, 26, 5954283, 27, 479, 3059
05-19, 27, 5954277, 21, 478, 3072
05-19, 27, 5953195, 25, 485, 3068
05-19, 28, 5953185, 24, 477, 3087
05-19, 28, 5952114, 25, 476, 3083
05-19, 29, 5952107, 27, 466, 3098
05-19, 29, 5951041, 26, 468, 3088
05-19, 30, 5951030, 28, 462, 3103
05-19, 30, 5949949, 30, 467, 3102
05-19, 31, 5949940, 32, 458, 3118
05-19, 31, 5948871, 30, 453, 3119
06-19, 1, 5948865, 23, 444, 3141
06-19, 1, 5949603, 23, 440, 3155
06-19, 2, 5949555, 63, 436, 3167
06-19, 2, 5950317, 63, 435, 3154
06-19, 3, 5950277, 73, 449, 3170
06-19, 3, 5951023, 76, 446, 3172
06-19, 4, 5950973, 94, 464, 3186
06-19, 4, 5951711, 94, 459, 3201
06-19, 5, 5951670, 95, 483, 3217
06-19, 5, 5952420, 94, 480, 3219
06-19, 6, 5952377, 99, 500, 3237
06-19, 6, 5953124, 98, 499, 3240
06-19, 7, 5953069, 118, 513, 3261
06-19, 7, 5953821, 119, 512, 3257
06-19, 8, 5953770, 125, 537, 3277
06-19, 8, 5954505, 126, 540, 3286
06-19, 9, 5954454, 120, 580, 3303
06-19, 9, 5955183, 124, 577, 3321
06-19, 10, 5955124, 134, 598, 3349
06-19, 10, 5955876, 133, 597, 3347
06-19, 11, 5955820, 139, 616, 3378
06-19, 11, 5956574, 139, 611, 3377
06-19, 12, 5956517, 136, 653, 3395
06-19, 12, 5957254, 138, 657, 3400
06-19, 13, 5957197, 125, 707, 3420
06-19, 13, 5957936, 128, 713, 3420
06-19, 14, 5957862, 149, 732, 3454
06-19, 14, 5958600, 150, 738, 3457
06-19, 15, 5958533, 169, 760, 3483
06-19, 15, 5959263, 176, 763, 3491
06-19, 16, 5959177, 192, 806, 3518
06-19, 16, 5959909, 199, 810, 3523
06-19, 17, 5959844, 182, 867, 3548
06-19, 17, 5960576, 186, 869, 3558
06-19, 18, 5960486, 200, 919, 3584
06-19, 18, 5961224, 205, 919, 3589
06-19, 19, 5961141, 206, 976, 3614
06-19, 19, 5961890, 209, 975, 3611
06-19, 20, 5961787, 229, 1031, 3638
06-19, 20, 5962533, 227, 1029, 3644
06-19, 21, 5962447, 234, 1076, 3676
06-19, 21, 5963187, 238, 1073, 3683
06-19, 22, 5963058, 272, 1127, 3724
06-19, 22, 5963802, 275, 1129, 3723
06-19, 23, 5963685, 285, 1185, 3774
06-19, 23, 5964444, 289, 1181, 3763
06-19, 24, 5964330, 293, 1258, 3796
06-19, 24, 5965083, 293, 1257, 3792
06-19, 25, 5964974, 300, 1313, 3838
06-19, 25, 5965705, 301, 1317, 3850
06-19, 26, 5965583, 296, 1400, 3894
06-19, 26, 5966318, 298, 1399, 3906
06-19, 27, 5966169, 319, 1479, 3954
06-19, 27, 5966913, 324, 1475, 3957
06-19, 28, 5966754, 345, 1558, 4012
06-19, 28, 5967482, 349, 1554, 4032
06-19, 29, 5967328, 349, 1656, 4084
