Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261422, 216, 1685, 1426
03-19, 8, 13261834, 216, 1683, 1425
03-19, 9, 13261739, 238, 1706, 1475
03-19, 9, 13262147, 238, 1705, 1477
03-19, 10, 13262048, 265, 1715, 1539
03-19, 10, 13262456, 265, 1716, 1539
03-19, 11, 13262378, 233, 1760, 1605
03-19, 11, 13262788, 233, 1758, 1606
03-19, 12, 13262699, 234, 1776, 1676
03-19, 12, 13263106, 236, 1776, 1676
03-19, 13, 13263025, 224, 1798, 1747
03-19, 13, 13263434, 226, 1796, 1747
03-19, 14, 13263335, 233, 1832, 1803
03-19, 14, 13263740, 233, 1833, 1806
03-19, 15, 13263633, 246, 1866, 1867
03-19, 15, 13264045, 247, 1864, 1865
03-19, 16, 13263950, 243, 1883, 1945
03-19, 16, 13264358, 243, 1885, 1944
03-19, 17, 13264261, 241, 1918, 2010
03-19, 17, 13264669, 241, 1916, 2013
03-19, 18, 13264575, 224, 1971, 2069
03-19, 18, 13264982, 225, 1974, 2067
03-19, 19, 13264876, 238, 2005, 2129
03-19, 19, 13265281, 239, 2004, 2133
03-19, 20, 13265179, 265, 2005, 2208
03-19, 20, 13265587, 266, 2006, 2207
03-19, 21, 13265484, 266, 2019, 2297
03-19, 21, 13265894, 266, 2019, 2296
03-19, 22, 13265793, 264, 2044, 2374
03-19, 22, 13266201, 264, 2043, 2376
03-19, 23, 13266090, 265, 2084, 2445
03-19, 23, 13266497, 265, 2083, 2448
03-19, 24, 13266391, 273, 2118, 2511
03-19, 24, 13266806, 273, 2116, 2507
03-19, 25, 13266693, 289, 2133, 2587
03-19, 25, 13267098, 290, 2135, 2588
03-19, 26, 13266993, 271, 2196, 2651
03-19, 26, 13267400, 271, 2197, 2652
03-19, 27, 13267290, 258, 2233, 2739
03-19, 27, 13267700, 258, 2233, 2738
03-19, 28, 13267599, 261, 2250, 2819
03-19, 28, 13268002, 261, 2253, 2822
03-19, 29, 13267896, 261, 2287, 2894
03-19, 29, 13268307, 261, 2288, 2891
03-19, 30, 13268174, 296, 2299, 2978
03-19, 30, 13268583, 297, 2298, 2978
03-19, 31, 13268464, 305, 2323, 3064
03-19, 31, 13268870, 307, 2324, 3064
04-19, 1, 13268761, 306, 2346, 3152
04-19, 1, 13268235, 306, 2347, 3147
04-19, 2, 13268196, 218, 2391, 3230
04-19, 2, 13267664, 218, 2391, 3232
04-19, 3, 13267620, 174, 2398, 3313
04-19, 3, 13267094, 174, 2398, 3309
04-19, 4, 13267051, 141, 2382, 3401
04-19, 4, 13266524, 144, 2384, 3393
04-19, 5, 13266478, 128, 2371, 3468
04-19, 5, 13265946, 128, 2372, 3469
04-19, 6, 13265901, 117, 2356, 3541
04-19, 6, 13265369, 117, 2356, 3543
04-19, 7, 13265322, 116, 2319, 3628
04-19, 7, 13264795, 116, 2319, 3625
04-19, 8, 13264757, 105, 2286, 3707
04-19, 8, 13264231, 105, 2284, 3705
04-19, 9, 13264180, 111, 2246, 3788
04-19, 9, 13263651, 111, 2244, 3789
04-19, 10, 13263605, 115, 2200, 3875
04-19, 10, 13263072, 115, 2198, 3880
04-19, 11, 13263027, 118, 2159, 3961
04-19, 11, 13262493, 118, 2159, 3965
04-19, 12, 13262459, 108, 2140, 4028
04-19, 12, 13261928, 108, 2139, 4030
04-19, 13, 13261892, 96, 2119, 4098
04-19, 13, 13261366, 96, 2115, 4098
04-19, 14, 13261326, 103, 2063, 4183
04-19, 14, 13260795, 103, 2065, 4182
04-19, 15, 13260761, 91, 2019, 4274
04-19, 15, 13260227, 91, 2019, 4278
04-19, 16, 13260186, 100, 1977, 4352
04-19, 16, 13259653, 100, 1978, 4354
04-19, 17, 13259605, 103, 1958, 4419
04-19, 17, 13259071, 103, 1958, 4423
04-19, 18, 13259030, 107, 1921, 4497
04-19, 18, 13258497, 107, 1921, 4500
04-19, 19, 13258467, 101, 1881, 4576
04-19, 19, 13257937, 101, 1879, 4578
04-19, 20, 13257902, 97, 1852, 4644
04-19, 20, 13257367, 97, 1853, 4648
04-19, 21, 13257331, 93, 1818, 4723
04-19, 21, 13256798, 94, 1816, 4727
04-19, 22, 13256774, 88, 1806, 4767
04-19, 22, 13256241, 90, 1806, 4768
04-19, 23, 13256201, 101, 1788, 4815
04-19, 23, 13255676, 101, 1785, 4813
04-19, 24, 13255638, 98, 1757, 4882
04-19, 24, 13255103, 98, 1759, 4885
04-19, 25, 13255080, 81, 1730, 4954
04-19, 25, 13254552, 81, 1730, 4952
04-19, 26, 13254522, 75, 1711, 5007
04-19, 26, 13253992, 76, 1712, 5005
04-19, 27, 13253948, 91, 1683, 5063
04-19, 27, 13253415, 91, 1684, 5065
04-19, 28, 13253379, 97, 1649, 5130
04-19, 28, 13252848, 97, 1648, 5132
04-19, 29, 13252813, 91, 1632, 5189
04-19, 29, 13252280, 91, 1633, 5191
04-19, 30, 13252254, 80, 1608, 5253
04-19, 30, 13251721, 80, 1609, 5255
05-19, 1, 13251682, 84, 1585, 5314
05-19, 1, 13249856, 83, 1585, 5316
05-19, 2, 13249834, 76, 1571, 5359
05-19, 2, 13248004, 76, 1573, 5362
05-19, 3, 13247974, 79, 1547, 5415
05-19, 3, 13246147, 78, 1545, 5420
05-19, 4, 13246105, 79, 1540, 5466
05-19, 4, 13244276, 79, 1542, 5468
05-19, 5, 13244251, 73, 1514, 5527
05-19, 5, 13242423, 75, 1513, 5529
05-19, 6, 13242393, 66, 1489, 5592
05-19, 6, 13240573, 64, 1487, 5591
05-19, 7, 13240545, 73, 1452, 5645
05-19, 7, 13238723, 72, 1451, 5644
05-19, 8, 13238684, 74, 1429, 5703
05-19, 8, 13236861, 74, 1426, 5704
05-19, 9, 13236839, 74, 1394, 5758
05-19, 9, 13235007, 78, 1396, 5759
05-19, 10, 13234974, 77, 1381, 5808
05-19, 10, 13233149, 77, 1384, 5805
05-19, 11, 13233125, 69, 1371, 5850
05-19, 11, 13231298, 69, 1372, 5851
05-19, 12, 13231271, 76, 1336, 5907
05-19, 12, 13229452, 77, 1335, 5901
05-19, 13, 13229417, 85, 1307, 5956
05-19, 13, 13227595, 86, 1307, 5952
05-19, 14, 13227563, 86, 1285, 6006
05-19, 14, 13225743, 85, 1284, 6003
05-19, 15, 13225709, 83, 1273, 6050
05-19, 15, 13223891, 83, 1272, 6044
05-19, 16, 13223867, 69, 1256, 6098
05-19, 16, 13222038, 69, 1254, 6104
05-19, 17, 13222015, 68, 1241, 6141
05-19, 17, 13220190, 70, 1240, 6140
05-19, 18, 13220165, 68, 1214, 6193
05-19, 18, 13218352, 67, 1214, 6182
05-19, 19, 13218331, 64, 1186, 6234
05-19, 19, 13216513, 63, 1187, 6227
05-19, 20, 13216490, 61, 1162, 6277
05-19, 20, 13214674, 61, 1160, 6270
05-19, 21, 13214656, 58, 1143, 6308
05-19, 21, 13212829, 58, 1143, 6310
05-19, 22, 13212810, 56, 1126, 6348
05-19, 22, 13210986, 54, 1123, 6352
05-19, 23, 13210969, 51, 1103, 6392
05-19, 23, 13209151, 50, 1102, 6387
05-19, 24, 13209132, 50, 1086, 6422
05-19, 24, 13207305, 50, 1086, 6424
05-19, 25, 13207289, 50, 1069, 6457
05-19, 25, 13205471, 50, 1067, 6452
05-19, 26, 13205445, 60, 1043, 6492
05-19, 26, 13203623, 63, 1041, 6488
05-19, 27, 13203599, 59, 1025, 6532
05-19, 27, 13201778, 61, 1021, 6530
05-19, 28, 13201756, 63, 1007, 6564
05-19, 28, 13199932, 64, 1007, 6562
05-19, 29, 13199917, 56, 1007, 6585
05-19, 29, 13198096, 55, 1004, 6585
05-19, 30, 13198080, 47, 993, 6620
05-19, 30, 13196264, 45, 991, 6615
05-19, 31, 13196243, 49, 975, 6648
05-19, 31, 13194427, 49, 971, 6643
06-19, 1, 13194414, 48, 945, 6683
06-19, 1, 13193500, 50, 947, 6686
06-19, 2, 13193389, 142, 936, 6716
06-19, 2, 13192483, 142, 937, 6714
06-19, 3, 13192415, 157, 952, 6752
06-19, 3, 13191510, 157, 951, 6751
06-19, 4, 13191416, 182, 985, 6786
06-19, 4, 13190521, 181, 986, 6774
06-19, 5, 13190427, 213, 1022, 6800
06-19, 5, 13189522, 214, 1021, 6798
06-19, 6, 13189410, 233, 1073, 6839
06-19, 6, 13188513, 234, 1072, 6829
06-19, 7, 13188402, 252, 1128, 6866
06-19, 7, 13187492, 255, 1127, 6867
06-19, 8, 13187375, 270, 1191, 6905
06-19, 8, 13186487, 268, 1188, 6891
06-19, 9, 13186365, 271, 1258, 6940
06-19, 9, 13185467, 271, 1258, 6931
06-19, 10, 13185332, 294, 1326, 6975
06-19, 10, 13184440, 298, 1325, 6957
06-19, 11, 13184298, 336, 1379, 7007
06-19, 11, 13183391, 336, 1382, 7004
06-19, 12, 13183276, 314, 1470, 7053
06-19, 12, 13182371, 316, 1471, 7048
06-19, 13, 13182212, 339, 1556, 7099
06-19, 13, 13181296, 338, 1570, 7095
06-19, 14, 13181174, 341, 1636, 7148
06-19, 14, 13180275, 343, 1634, 7140
06-19, 15, 13180100, 373, 1709, 7210
06-19, 15, 13179209, 374, 1706, 7196
06-19, 16, 13179031, 415, 1786, 7253
06-19, 16, 13178122, 418, 1786, 7252
06-19, 17, 13177951, 427, 1896, 7304
06-19, 17, 13177027, 431, 1902, 7311
06-19, 18, 13176851, 437, 2009, 7374
06-19, 18, 13175935, 443, 2013, 7373
06-19, 19, 13175742, 461, 2115, 7446
06-19, 19, 13174842, 461, 2124, 7430
06-19, 20, 13174623, 509, 2218, 7507
06-19, 20, 13173734, 510, 2220, 7486
06-19, 21, 13173499, 546, 2345, 7560
06-19, 21, 13172591, 548, 2354, 7550
06-19, 22, 13172350, 565, 2509, 7619
06-19, 22, 13171431, 567, 2514, 7624
06-19, 23, 13171175, 619, 2629, 7713
06-19, 23, 13170285, 623, 2629, 7692
06-19, 24, 13170018, 646, 2790, 7775
06-19, 24, 13169108, 649, 2794, 7771
06-19, 25, 13168863, 618, 2973, 7868
06-19, 25, 13167967, 623, 2969, 7856
06-19, 26, 13167690, 681, 3090, 7954
06-19, 26, 13166780, 678, 3092, 7958
06-19, 27, 13166497, 710, 3239, 8062
06-19, 27, 13165586, 706, 3236, 8073
06-19, 28, 13165271, 726, 3427, 8177
06-19, 28, 13164358, 729, 3429, 8178
06-19, 29, 13164045, 769, 3605, 8275
06-19, 29, 13163123, 768, 3608, 8288
06-19, 30, 13162744, 828, 3809, 8406
06-19, 30, 13161808, 833, 3821, 8418
07-19, 1, 13161396, 894, 4066, 8524
07-19, 1, 13158447, 894, 4082, 8542
07-19, 2, 13157837, 1147, 4298, 8683
07-19, 2, 13154901, 1151, 4316, 8682
07-19, 3, 13154220, 1372, 4615, 8843
07-19, 3, 13151277, 1386, 4630, 8842
07-19, 4, 13150590, 1507, 5030, 9008
07-19, 4, 13147653, 1511, 5043, 9013
07-19, 5, 13146892, 1621, 5488, 9219
07-19, 5, 13143940, 1629, 5508, 9228
07-19, 6, 13143133, 1801, 5957, 9414
07-19, 6, 13140210, 1799, 5961, 9420
07-19, 7, 13139346, 1966, 6454, 9624
07-19, 7, 13136416, 1964, 6470, 9625
07-19, 8, 13135442, 2165, 7019, 9849
07-19, 8, 13132504, 2167, 7032, 9857
07-19, 9, 13131429, 2407, 7617, 10107
07-19, 9, 13128504, 2414, 7629, 10098
07-19, 10, 13127357, 2632, 8315, 10341
07-19, 10, 13124429, 2645, 8321, 10335
07-19, 11, 13123170, 2861, 9097, 10602
07-19, 11, 13120267, 2854, 9101, 10593
07-19, 12, 13118889, 3079, 9947, 10900
07-19, 12, 13115932, 3090, 9970, 10908
07-19, 13, 13114404, 3404, 10823, 11269
07-19, 13, 13111463, 3405, 10842, 11275
07-19, 14, 13109758, 3801, 11755, 11671
07-19, 14, 13106823, 3811, 11751, 11685
07-19, 15, 13105086, 4017, 12869, 12098
07-19, 15, 13102116, 4019, 12899, 12121
07-19, 16, 13100226, 4293, 14046, 12590
07-19, 16, 13097257, 4304, 14071, 12608
07-19, 17, 13095101, 4719, 15325, 13095
07-19, 17, 13092171, 4719, 15326, 13109
07-19, 18, 13089874, 5141, 16696, 13614
07-19, 18, 13086872, 5157, 16732, 13649
07-19, 19, 13084385, 5602, 18205, 14218
07-19, 19, 13081426, 5619, 18217, 14233
07-19, 20, 13078758, 6079, 19810, 14848
07-19, 20, 13075847, 6082, 19828, 14823
07-19, 21, 13072871, 6611, 21590, 15508
07-19, 21, 13069966, 6617, 21581, 15501
07-19, 22, 13066762, 7182, 23446, 16275
07-19, 22, 13063798, 7201, 23470, 16281
07-19, 23, 13060357, 7859, 25386, 17148
07-19, 23, 13057427, 7881, 25375, 17152
07-19, 24, 13053621, 8512, 27672, 18030
07-19, 24, 13050703, 8513, 27672, 18032
07-19, 25, 13046421, 9488, 30023, 18988
07-19, 25, 13043445, 9514, 30040, 19006
07-19, 26, 13038929, 10288, 32731, 20057
07-19, 26, 13035942, 10306, 32758, 20084
07-19, 27, 13030960, 11232, 35660, 21238
07-19, 27, 13027988, 11258, 35665, 21264
07-19, 28, 13022672, 12177, 38805, 22521
07-19, 28, 13019701, 12204, 38828, 22527
07-19, 29, 13013807, 13268, 42256, 23929
07-19, 29, 13010770, 13316, 42330, 23929
07-19, 30, 13004327, 14527, 46069, 25422
07-19, 30, 13001375, 14549, 46078, 25428
07-19, 31, 12994430, 15715, 50271, 27014
07-19, 31, 12991407, 15765, 50320, 27023
08-19, 1, 12983861, 17116, 54758, 28780
08-19, 1, 12980395, 17136, 54801, 28820
08-19, 2, 12972235, 18577, 59531, 30809
08-19, 2, 12968693, 18643, 59612, 30841
08-19, 3, 12959610, 20439, 64860, 32880
08-19, 3, 12956064, 20518, 64921, 32923
08-19, 4, 12946275, 22299, 70657, 35195
08-19, 4, 12942833, 22340, 70681, 35209
08-19, 5, 12932206, 24216, 76957, 37684
08-19, 5, 12928712, 24284, 77018, 37686
08-19, 6, 12917192, 26118, 83997, 40393
08-19, 6, 12913694, 26163, 84076, 40404
08-19, 7, 12900889, 28717, 91440, 43291
08-19, 7, 12897305, 28809, 91554, 43306
08-19, 8, 12883517, 31371, 99695, 46391
08-19, 8, 12879941, 31412, 99806, 46452
08-19, 9, 12864774, 34207, 108702, 49928
08-19, 9, 12861175, 34273, 108836, 49964
08-19, 10, 12844964, 37033, 118441, 53810
08-19, 10, 12841378, 37098, 118557, 53852
08-19, 11, 12823712, 39964, 129238, 57971
08-19, 11, 12820042, 40054, 129392, 58034
08-19, 12, 12800575, 43647, 140683, 62617
08-19, 12, 12797017, 43694, 140759, 62689
08-19, 13, 12776087, 47382, 153127, 67563
08-19, 13, 12772365, 47482, 153301, 67648
08-19, 14, 12749532, 51755, 166346, 73163
08-19, 14, 12745913, 51866, 166463, 73191
08-19, 15, 12721046, 56510, 180841, 79036
08-19, 15, 12717451, 56562, 180976, 79081
08-19, 16, 12690333, 61304, 196913, 85520
08-19, 16, 12686715, 61414, 197056, 85522
08-19, 17, 12657198, 66716, 214378, 92415
08-19, 17, 12653446, 66830, 214554, 92514
08-19, 18, 12621358, 72816, 233294, 99876
08-19, 18, 12617551, 72950, 233526, 99954
08-19, 19, 12582616, 79391, 253862, 108112
08-19, 19, 12578599, 79616, 254167, 108236
08-19, 20, 12540568, 86350, 276520, 117180
08-19, 20, 12536711, 86507, 276811, 117226
08-19, 21, 12495381, 93953, 301061, 126860
08-19, 21, 12491365, 94180, 301404, 126943
08-19, 22, 12446212, 102563, 327738, 137379
08-19, 22, 12442184, 102757, 328064, 137524
08-19, 23, 12392583, 112138, 356690, 149118
08-19, 23, 12388531, 112387, 356974, 149274
08-19, 24, 12335093, 121497, 388874, 161702
08-19, 24, 12331002, 121730, 389226, 161845
08-19, 25, 12273089, 131889, 423383, 175442
08-19, 25, 12268806, 132250, 423799, 175585
08-19, 26, 12205287, 143960, 460804, 190389
08-19, 26, 12201136, 144197, 461173, 190571
08-19, 27, 12131989, 156786, 501448, 206854
08-19, 27, 12127778, 157064, 501831, 207041
08-19, 28, 12052672, 170448, 545808, 224786
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463101, 14, 0, 0
01-20, 2, 9467677, 14, 0, 0
01-20, 3, 9467667, 20, 4, 0
01-20, 3, 9472243, 20, 4, 0
01-20, 4, 9472231, 25, 11, 0
01-20, 4, 9476807, 25, 11, 0
01-20, 5, 9476802, 18, 23, 0
01-20, 5, 9481378, 18, 23, 0
01-20, 6, 9481370, 18, 29, 2
01-20, 6, 9485946, 18, 29, 2
01-20, 7, 9485939, 17, 35, 4
01-20, 7, 9490515, 17, 35, 4
01-20, 8, 9490505, 23, 37, 6
01-20, 8, 9495081, 23, 37, 6
01-20, 9, 9495064, 30, 47, 6
01-20, 9, 9499640, 30, 47, 6
01-20, 10, 9499636, 22, 58, 7
01-20, 10, 9504212, 22, 58, 7
01-20, 11, 9504204, 17, 71, 7
01-20, 11, 9508780, 17, 71, 7
01-20, 12, 9508772, 18, 76, 9
01-20, 12, 9513348, 18, 76, 9
01-20, 13, 9513333, 29, 79, 10
01-20, 13, 9517909, 29, 79, 10
01-20, 14, 9517903, 19, 89, 16
01-20, 14, 9522478, 19, 90, 16
01-20, 15, 9522470, 17, 100, 16
01-20, 15, 9527045, 17, 101, 16
01-20, 16, 9527031, 21, 107, 20
01-20, 16, 9531607, 21, 107, 20
01-20, 17, 9531593, 25, 112, 25
01-20, 17, 9536167, 26, 113, 25
01-20, 18, 9536160, 26, 117, 28
01-20, 18, 9540735, 26, 118, 28
01-20, 19, 9540724, 29, 122, 32
01-20, 19, 9545299, 30, 122, 32
01-20, 20, 9545278, 39, 131, 35
01-20, 20, 9549853, 39, 132, 35
01-20, 21, 9549844, 30, 148, 37
01-20, 21, 9554419, 30, 149, 37
01-20, 22, 9554409, 26, 162, 38
01-20, 22, 9558986, 25, 162, 38
01-20, 23, 9558972, 29, 164, 46
01-20, 23, 9563548, 29, 164, 46
01-20, 24, 9563529, 34, 174, 50
01-20, 24, 9568102, 36, 174, 51
01-20, 25, 9568089, 32, 186, 56
01-20, 25, 9572664, 34, 185, 56
01-20, 26, 9572646, 39, 193, 61
01-20, 26, 9577220, 40, 194, 61
01-20, 27, 9577207, 40, 203, 65
01-20, 27, 9581782, 41, 203, 65
01-20, 28, 9581758, 51, 206, 76
01-20, 28, 9586333, 50, 208, 76
01-20, 29, 9586318, 44, 220, 85
01-20, 29, 9590894, 44, 220, 85
01-20, 30, 9590867, 53, 229, 94
01-20, 30, 9595443, 53, 227, 96
01-20, 31, 9595419, 57, 238, 105
01-20, 31, 9599991, 57, 241, 106
02-19, 1, 9599965, 57, 258, 115
02-19, 1, 9601807, 57, 254, 114
02-19, 2, 9601782, 58, 267, 125
02-19, 2, 9603622, 57, 269, 121
02-19, 3, 9603593, 60, 281, 135
02-19, 3, 9605433, 60, 281, 132
02-19, 4, 9605403, 63, 298, 142
02-19, 4, 9607246, 62, 297, 138
02-19, 5, 9607220, 58, 315, 150
02-19, 5, 9609060, 57, 317, 146
02-19, 6, 9609026, 72, 320, 162
02-19, 6, 9610867, 72, 319, 159
02-19, 7, 9610841, 73, 331, 172
02-19, 7, 9612679, 74, 332, 169
02-19, 8, 9612638, 90, 343, 183
02-19, 8, 9614480, 88, 343, 180
02-19, 9, 9614445, 91, 366, 189
02-19, 9, 9616284, 91, 367, 186
02-19, 10, 9616254, 87, 385, 202
02-19, 10, 9618095, 86, 386, 198
02-19, 11, 9618056, 99, 400, 210
02-19, 11, 9619897, 98, 399, 208
02-19, 12, 9619853, 104, 419, 226
02-19, 12, 9621694, 103, 420, 222
02-19, 13, 9621651, 101, 455, 232
02-19, 13, 9623494, 98, 455, 229
02-19, 14, 9623451, 92, 487, 246
02-19, 14, 9625296, 89, 485, 243
02-19, 15, 9625258, 105, 490, 260
02-19, 15, 9627101, 103, 491, 255
02-19, 16, 9627058, 113, 513, 266
02-19, 16, 9628899, 113, 513, 262
02-19, 17, 9628839, 133, 532, 283
02-19, 17, 9630682, 128, 536, 278
02-19, 18, 9630631, 119, 580, 294
02-19, 18, 9632465, 121, 585, 290
02-19, 19, 9632411, 122, 613, 315
02-19, 19, 9634248, 123, 613, 314
02-19, 20, 9634177, 150, 625, 346
02-19, 20, 9636016, 151, 625, 343
02-19, 21, 9635962, 155, 657, 361
02-19, 21, 9637798, 153, 663, 358
02-19, 22, 9637719, 166, 708, 379
02-19, 22, 9639571, 164, 700, 374
02-19, 23, 9639508, 164, 738, 399
02-19, 23, 9641341, 168, 740, 397
02-19, 24, 9641256, 185, 784, 421
02-19, 24, 9643091, 190, 783, 419
02-19, 25, 9642997, 208, 828, 450
02-19, 25, 9644837, 206, 829, 448
02-19, 26, 9644761, 211, 872, 476
02-19, 26, 9646596, 212, 873, 476
02-19, 27, 9646497, 217, 937, 506
02-19, 27, 9648330, 219, 945, 500
02-19, 28, 9648250, 208, 1000, 536
02-19, 28, 9650085, 208, 1003, 535
02-19, 29, 9649984, 223, 1058, 566
02-19, 29, 9651828, 224, 1058, 558
03-19, 1, 9651744, 212, 1117, 595
03-19, 1, 9651820, 211, 1120, 595
03-19, 2, 9651758, 195, 1150, 643
03-19, 2, 9651833, 194, 1154, 643
03-19, 3, 9651787, 159, 1201, 677
03-19, 3, 9651865, 157, 1203, 677
03-19, 4, 9651800, 158, 1228, 716
03-19, 4, 9651879, 158, 1227, 716
03-19, 5, 9651806, 159, 1255, 760
03-19, 5, 9651887, 160, 1251, 760
03-19, 6, 9651828, 148, 1278, 804
03-19, 6, 9651906, 150, 1276, 804
03-19, 7, 9651852, 149, 1299, 836
03-19, 7, 9651935, 150, 1294, 835
03-19, 8, 9651879, 151, 1301, 883
03-19, 8, 9651958, 152, 1299, 883
03-19, 9, 9651898, 143, 1335, 916
03-19, 9, 9651978, 144, 1331, 917
03-19, 10, 9651928, 138, 1349, 955
03-19, 10, 9652008, 138, 1348, 954
03-19, 11, 9651942, 147, 1360, 999
03-19, 11, 9652019, 148, 1358, 1001
03-19, 12, 9651947, 157, 1376, 1046
03-19, 12, 9652025, 157, 1376, 1046
03-19, 13, 9651948, 167, 1405, 1084
03-19, 13, 9652027, 167, 1402, 1086
03-19, 14, 9651957, 176, 1424, 1125
03-19, 14, 9652035, 176, 1423, 1126
03-19, 15, 9651966, 178, 1440, 1176
03-19, 15, 9652046, 179, 1437, 1176
03-19, 16, 9651974, 184, 1462, 1218
03-19, 16, 9652054, 185, 1461, 1216
03-19, 17, 9651977, 196, 1475, 1268
03-19, 17, 9652053, 197, 1479, 1265
03-19, 18, 9651970, 193, 1516, 1315
03-19, 18, 9652046, 193, 1516, 1317
03-19, 19, 9651961, 197, 1538, 1376
03-19, 19, 9652044, 197, 1536, 1373
03-19, 20, 9651961, 213, 1551, 1425
03-19, 20, 9652040, 213, 1551, 1424
03-19, 21, 9651956, 204, 1596, 1472
03-19, 21, 9652032, 205, 1597, 1472
03-19, 22, 9651963, 191, 1631, 1521
03-19, 22, 9652040, 193, 1630, 1521
03-19, 23, 9651970, 194, 1630, 1590
03-19, 23, 9652051, 194, 1625, 1592
03-19, 24, 9651968, 202, 1641, 1651
03-19, 24, 9652044, 202, 1637, 1657
03-19, 25, 9651971, 175, 1688, 1706
03-19, 25, 9652050, 175, 1685, 1708
03-19, 26, 9651975, 182, 1699, 1762
03-19, 26, 9652055, 182, 1699, 1760
03-19, 27, 9651983, 188, 1698, 1827
03-19, 27, 9652060, 188, 1695, 1831
03-19, 28, 9651982, 192, 1709, 1891
03-19, 28, 9652060, 194, 1707, 1891
03-19, 29, 9651985, 206, 1722, 1939
03-19, 29, 9652064, 206, 1722, 1938
03-19, 30, 9651979, 204, 1749, 1998
03-19, 30, 9652057, 204, 1748, 1999
03-19, 31, 9651973, 200, 1781, 2054
03-19, 31, 9652051, 200, 1779, 2056
04-19, 1, 9651959, 220, 1804, 2103
04-19, 1, 9652531, 220, 1803, 2105
04-19, 2, 9652501, 167, 1823, 2168
04-19, 2, 9653075, 167, 1819, 2171
04-19, 3, 9653033, 148, 1815, 2236
04-19, 3, 9653610, 148, 1814, 2233
04-19, 4, 9653578, 116, 1813, 2298
04-19, 4, 9654150, 117, 1812, 2299
04-19, 5, 9654118, 102, 1786, 2372
04-19, 5, 9654693, 102, 1783, 2373
04-19, 6, 9654650, 103, 1764, 2434
04-19, 6, 9655216, 103, 1763, 2442
04-19, 7, 9655179, 98, 1749, 2498
04-19, 7, 9655749, 98, 1748, 2502
04-19, 8, 9655725, 78, 1717, 2577
04-19, 8, 9656298, 78, 1715, 2579
04-19, 9, 9656259, 83, 1701, 2627
04-19, 9, 9656832, 83, 1698, 2630
04-19, 10, 9656806, 69, 1689, 2679
04-19, 10, 9657374, 69, 1687, 2686
04-19, 11, 9657344, 74, 1645, 2753
04-19, 11, 9657920, 74, 1644, 2751
04-19, 12, 9657884, 80, 1617, 2808
04-19, 12, 9658457, 80, 1616, 2809
04-19, 13, 9658420, 88, 1586, 2868
04-19, 13, 9658992, 89, 1585, 2869
04-19, 14, 9658972, 81, 1541, 2941
04-19, 14, 9659546, 83, 1542, 2937
04-19, 15, 9659507, 91, 1516, 2994
04-19, 15, 9660076, 93, 1515, 2997
04-19, 16, 9660046, 89, 1499, 3047
04-19, 16, 9660618, 91, 1500, 3045
04-19, 17, 9660588, 84, 1482, 3100
04-19, 17, 9661165, 84, 1480, 3098
04-19, 18, 9661129, 94, 1452, 3152
04-19, 18, 9661700, 95, 1452, 3153
04-19, 19, 9661673, 84, 1443, 3200
04-19, 19, 9662247, 84, 1444, 3198
04-19, 20, 9662219, 85, 1420, 3249
04-19, 20, 9662795, 85, 1419, 3247
04-19, 21, 9662767, 73, 1412, 3294
04-19, 21, 9663336, 73, 1414, 3296
04-19, 22, 9663313, 60, 1398, 3348
04-19, 22, 9663884, 60, 1399, 3349
04-19, 23, 9663848, 69, 1370, 3405
04-19, 23, 9664419, 69, 1371, 3406
04-19, 24, 9664396, 59, 1352, 3458
04-19, 24, 9664969, 60, 1355, 3454
04-19, 25, 9664940, 65, 1323, 3510
04-19, 25, 9665513, 65, 1323, 3510
04-19, 26, 9665492, 61, 1313, 3545
04-19, 26, 9666073, 61, 1314, 3536
04-19, 27, 9666047, 70, 1284, 3583
04-19, 27, 9666619, 70, 1285, 3583
04-19, 28, 9666596, 62, 1274, 3625
04-19, 28, 9667169, 62, 1274, 3625
04-19, 29, 9667148, 63, 1262, 3657
04-19, 29, 9667718, 63, 1263, 3659
04-19, 30, 9667701, 55, 1239, 3708
04-19, 30, 9668276, 55, 1240, 3705
05-19, 1, 9668244, 68, 1205, 3759
05-19, 1, 9670870, 67, 1206, 3759
05-19, 2, 9670846, 65, 1201, 3790
05-19, 2, 9673474, 63, 1203, 3788
05-19, 3, 9673441, 62, 1200, 3825
05-19, 3, 9676069, 62, 1201, 3822
05-19, 4, 9676048, 60, 1178, 3868
05-19, 4, 9678680, 60, 1178, 3862
05-19, 5, 9678649, 72, 1153, 3906
05-19, 5, 9681281, 71, 1151, 3903
05-19, 6, 9681262, 70, 1138, 3936
05-19, 6, 9683891, 71, 1139, 3931
05-19, 7, 9683869, 61, 1129, 3973
05-19, 7, 9686493, 62, 1129, 3974
05-19, 8, 9686469, 62, 1114, 4013
05-19, 8, 9689106, 63, 1111, 4004
05-19, 9, 9689087, 57, 1099, 4041
05-19, 9, 9691709, 57, 1098, 4046
05-19, 10, 9691685, 58, 1083, 4084
05-19, 10, 9694307, 58, 1080, 4091
05-19, 11, 9694285, 56, 1065, 4130
05-19, 11, 9696914, 57, 1064, 4127
05-19, 12, 9696892, 62, 1037, 4171
