Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261059, 268, 2030, 1392
03-19, 8, 13260943, 278, 2057, 1471
03-19, 8, 13261351, 279, 2056, 1472
03-19, 9, 13261266, 252, 2098, 1542
03-19, 9, 13261678, 252, 2096, 1541
03-19, 10, 13261587, 239, 2124, 1617
03-19, 10, 13261996, 239, 2124, 1617
03-19, 11, 13261904, 232, 2141, 1699
03-19, 11, 13262307, 235, 2142, 1701
03-19, 12, 13262214, 232, 2170, 1769
03-19, 12, 13262624, 232, 2170, 1768
03-19, 13, 13262525, 246, 2195, 1828
03-19, 13, 13262936, 246, 2196, 1825
03-19, 14, 13262835, 252, 2212, 1904
03-19, 14, 13263244, 252, 2211, 1905
03-19, 15, 13263145, 251, 2224, 1992
03-19, 15, 13263550, 254, 2225, 1992
03-19, 16, 13263444, 257, 2250, 2070
03-19, 16, 13263850, 258, 2251, 2071
03-19, 17, 13263757, 245, 2283, 2145
03-19, 17, 13264170, 245, 2281, 2143
03-19, 18, 13264046, 263, 2304, 2226
03-19, 18, 13264458, 264, 2302, 2224
03-19, 19, 13264334, 281, 2345, 2288
03-19, 19, 13264751, 280, 2344, 2282
03-19, 20, 13264634, 279, 2374, 2370
03-19, 20, 13265042, 278, 2373, 2373
03-19, 21, 13264928, 289, 2398, 2451
03-19, 21, 13265336, 290, 2395, 2454
03-19, 22, 13265210, 296, 2426, 2543
03-19, 22, 13265624, 296, 2425, 2539
03-19, 23, 13265531, 287, 2435, 2631
03-19, 23, 13265937, 287, 2435, 2634
03-19, 24, 13265826, 289, 2460, 2718
03-19, 24, 13266232, 290, 2463, 2717
03-19, 25, 13266116, 297, 2498, 2791
03-19, 25, 13266523, 297, 2500, 2791
03-19, 26, 13266410, 297, 2508, 2896
03-19, 26, 13266817, 297, 2508, 2898
03-19, 27, 13266683, 323, 2539, 2975
03-19, 27, 13267085, 323, 2543, 2978
03-19, 28, 13266965, 308, 2590, 3066
03-19, 28, 13267379, 308, 2587, 3064
03-19, 29, 13267231, 354, 2604, 3149
03-19, 29, 13267634, 355, 2604, 3154
03-19, 30, 13267499, 344, 2650, 3254
03-19, 30, 13267905, 343, 2651, 3257
03-19, 31, 13267760, 356, 2686, 3354
03-19, 31, 13268163, 355, 2688, 3359
04-19, 1, 13268020, 346, 2752, 3447
04-19, 1, 13267494, 346, 2751, 3444
04-19, 2, 13267432, 275, 2800, 3528
04-19, 2, 13266905, 275, 2801, 3524
04-19, 3, 13266848, 213, 2827, 3617
04-19, 3, 13266322, 213, 2828, 3612
04-19, 4, 13266267, 169, 2815, 3724
04-19, 4, 13265739, 171, 2813, 3722
04-19, 5, 13265688, 150, 2788, 3819
04-19, 5, 13265153, 150, 2789, 3823
04-19, 6, 13265096, 148, 2732, 3939
04-19, 6, 13264571, 148, 2732, 3934
04-19, 7, 13264524, 139, 2697, 4025
04-19, 7, 13264001, 138, 2698, 4018
04-19, 8, 13263955, 131, 2660, 4109
04-19, 8, 13263424, 132, 2661, 4108
04-19, 9, 13263378, 119, 2619, 4209
04-19, 9, 13262848, 121, 2623, 4203
04-19, 10, 13262791, 138, 2570, 4296
04-19, 10, 13262263, 139, 2570, 4293
04-19, 11, 13262206, 141, 2532, 4386
04-19, 11, 13261673, 141, 2532, 4389
04-19, 12, 13261617, 144, 2497, 4477
04-19, 12, 13261086, 144, 2498, 4477
04-19, 13, 13261046, 126, 2472, 4561
04-19, 13, 13260515, 127, 2473, 4560
04-19, 14, 13260461, 130, 2431, 4653
04-19, 14, 13259928, 131, 2431, 4655
04-19, 15, 13259893, 116, 2396, 4740
04-19, 15, 13259368, 116, 2396, 4735
04-19, 16, 13259321, 113, 2372, 4809
04-19, 16, 13258793, 113, 2369, 4810
04-19, 17, 13258742, 121, 2325, 4897
04-19, 17, 13258211, 123, 2326, 4895
04-19, 18, 13258168, 106, 2316, 4965
04-19, 18, 13257639, 106, 2315, 4965
04-19, 19, 13257591, 109, 2279, 5046
04-19, 19, 13257064, 112, 2284, 5035
04-19, 20, 13257013, 124, 2267, 5091
04-19, 20, 13256483, 124, 2270, 5088
04-19, 21, 13256436, 129, 2238, 5162
04-19, 21, 13255903, 129, 2242, 5161
04-19, 22, 13255862, 124, 2209, 5240
04-19, 22, 13255324, 125, 2210, 5246
04-19, 23, 13255293, 113, 2179, 5320
04-19, 23, 13254755, 114, 2183, 5323
04-19, 24, 13254714, 118, 2142, 5401
04-19, 24, 13254186, 118, 2144, 5397
04-19, 25, 13254143, 112, 2127, 5463
04-19, 25, 13253621, 112, 2124, 5458
04-19, 26, 13253578, 103, 2104, 5530
04-19, 26, 13253061, 103, 2098, 5523
04-19, 27, 13253027, 95, 2075, 5588
04-19, 27, 13252503, 95, 2075, 5582
04-19, 28, 13252465, 93, 2033, 5664
04-19, 28, 13251936, 93, 2037, 5659
04-19, 29, 13251905, 95, 1992, 5733
04-19, 29, 13251378, 95, 1993, 5729
04-19, 30, 13251344, 86, 1965, 5800
04-19, 30, 13250817, 86, 1968, 5794
05-19, 1, 13250774, 98, 1924, 5869
05-19, 1, 13248953, 97, 1923, 5867
05-19, 2, 13248911, 101, 1880, 5948
05-19, 2, 13247089, 100, 1882, 5944
05-19, 3, 13247053, 96, 1854, 6012
05-19, 3, 13245228, 95, 1854, 6013
05-19, 4, 13245198, 83, 1833, 6076
05-19, 4, 13243365, 84, 1835, 6081
05-19, 5, 13243326, 83, 1822, 6134
05-19, 5, 13241503, 83, 1823, 6131
05-19, 6, 13241468, 79, 1800, 6193
05-19, 6, 13239646, 78, 1798, 6193
05-19, 7, 13239608, 90, 1767, 6250
05-19, 7, 13237795, 89, 1765, 6241
05-19, 8, 13237761, 86, 1734, 6309
05-19, 8, 13235930, 85, 1735, 6315
05-19, 9, 13235889, 86, 1717, 6373
05-19, 9, 13234070, 87, 1718, 6365
05-19, 10, 13234034, 91, 1683, 6432
05-19, 10, 13232218, 90, 1681, 6426
05-19, 11, 13232190, 86, 1643, 6496
05-19, 11, 13230373, 86, 1642, 6489
05-19, 12, 13230343, 76, 1624, 6547
05-19, 12, 13228517, 78, 1624, 6546
05-19, 13, 13228483, 85, 1584, 6613
05-19, 13, 13226654, 85, 1586, 6615
05-19, 14, 13226625, 79, 1571, 6665
05-19, 14, 13224811, 78, 1571, 6655
05-19, 15, 13224782, 72, 1547, 6714
05-19, 15, 13222960, 72, 1543, 6715
05-19, 16, 13222934, 75, 1521, 6760
05-19, 16, 13221107, 78, 1521, 6759
05-19, 17, 13221067, 90, 1484, 6824
05-19, 17, 13219246, 89, 1486, 6819
05-19, 18, 13219223, 79, 1477, 6861
05-19, 18, 13217386, 82, 1480, 6867
05-19, 19, 13217351, 75, 1468, 6921
05-19, 19, 13215527, 75, 1467, 6921
05-19, 20, 13215507, 64, 1443, 6976
05-19, 20, 13213673, 64, 1445, 6983
05-19, 21, 13213648, 66, 1424, 7027
05-19, 21, 13211825, 66, 1423, 7026
05-19, 22, 13211798, 59, 1414, 7069
05-19, 22, 13209962, 61, 1419, 7073
05-19, 23, 13209934, 65, 1392, 7124
05-19, 23, 13208112, 66, 1396, 7116
05-19, 24, 13208087, 65, 1364, 7174
05-19, 24, 13206263, 64, 1365, 7173
05-19, 25, 13206239, 69, 1327, 7230
05-19, 25, 13204418, 67, 1328, 7227
05-19, 26, 13204392, 68, 1304, 7276
05-19, 26, 13202562, 69, 1305, 7279
05-19, 27, 13202533, 62, 1287, 7333
05-19, 27, 13200714, 61, 1287, 7328
05-19, 28, 13200690, 60, 1257, 7383
05-19, 28, 13198856, 59, 1260, 7390
05-19, 29, 13198835, 50, 1243, 7437
05-19, 29, 13197008, 49, 1247, 7436
05-19, 30, 13196973, 65, 1232, 7470
05-19, 30, 13195141, 66, 1234, 7474
05-19, 31, 13195116, 55, 1232, 7512
05-19, 31, 13193288, 55, 1234, 7513
06-19, 1, 13193266, 52, 1223, 7549
06-19, 1, 13192358, 51, 1226, 7548
06-19, 2, 13192259, 126, 1187, 7611
06-19, 2, 13191359, 125, 1184, 7608
06-19, 3, 13191233, 197, 1204, 7642
06-19, 3, 13190333, 194, 1206, 7636
06-19, 4, 13190214, 237, 1244, 7674
06-19, 4, 13189321, 236, 1244, 7661
06-19, 5, 13189184, 283, 1282, 7713
06-19, 5, 13188280, 282, 1281, 7712
06-19, 6, 13188149, 317, 1328, 7761
06-19, 6, 13187262, 314, 1323, 7749
06-19, 7, 13187136, 310, 1409, 7793
06-19, 7, 13186235, 310, 1410, 7786
06-19, 8, 13186100, 326, 1479, 7836
06-19, 8, 13185177, 326, 1484, 7847
06-19, 9, 13185006, 360, 1570, 7898
06-19, 9, 13184108, 358, 1570, 7891
06-19, 10, 13183953, 365, 1666, 7943
06-19, 10, 13183043, 367, 1667, 7943
06-19, 11, 13182898, 366, 1751, 8005
06-19, 11, 13181990, 368, 1752, 8003
06-19, 12, 13181831, 383, 1850, 8049
06-19, 12, 13180919, 383, 1852, 8052
06-19, 13, 13180753, 406, 1937, 8110
06-19, 13, 13179854, 406, 1935, 8104
06-19, 14, 13179667, 433, 2022, 8177
06-19, 14, 13178764, 433, 2021, 8174
06-19, 15, 13178580, 430, 2137, 8245
06-19, 15, 13177677, 427, 2132, 8249
06-19, 16, 13177488, 440, 2236, 8321
06-19, 16, 13176570, 441, 2233, 8334
06-19, 17, 13176312, 516, 2346, 8404
06-19, 17, 13175405, 514, 2348, 8404
06-19, 18, 13175143, 589, 2460, 8479
06-19, 18, 13174233, 589, 2460, 8482
06-19, 19, 13173978, 628, 2601, 8557
06-19, 19, 13173060, 635, 2603, 8559
06-19, 20, 13172777, 682, 2730, 8668
06-19, 20, 13171865, 683, 2737, 8665
06-19, 21, 13171583, 666, 2931, 8770
06-19, 21, 13170679, 666, 2937, 8761
06-19, 22, 13170410, 676, 3091, 8866
06-19, 22, 13169510, 672, 3086, 8868
06-19, 23, 13169204, 695, 3265, 8972
06-19, 23, 13168295, 694, 3267, 8973
06-19, 24, 13167989, 724, 3439, 9077
06-19, 24, 13167089, 719, 3432, 9082
06-19, 25, 13166749, 778, 3607, 9188
06-19, 25, 13165853, 779, 3605, 9178
06-19, 26, 13165507, 793, 3802, 9313
06-19, 26, 13164599, 787, 3804, 9318
06-19, 27, 13164190, 858, 4009, 9451
06-19, 27, 13163280, 857, 4007, 9457
06-19, 28, 13162902, 902, 4199, 9598
06-19, 28, 13162012, 898, 4192, 9592
06-19, 29, 13161600, 932, 4430, 9732
06-19, 29, 13160700, 926, 4423, 9738
06-19, 30, 13160256, 1015, 4648, 9868
06-19, 30, 13159364, 1017, 4637, 9862
07-19, 1, 13158906, 1079, 4876, 10019
07-19, 1, 13155988, 1082, 4880, 10015
07-19, 2, 13155248, 1392, 5143, 10182
07-19, 2, 13152342, 1394, 5134, 10180
07-19, 3, 13151534, 1648, 5487, 10381
07-19, 3, 13148619, 1649, 5486, 10381
07-19, 4, 13147761, 1842, 5969, 10563
07-19, 4, 13144848, 1843, 5980, 10549
07-19, 5, 13143959, 2005, 6474, 10782
07-19, 5, 13141041, 2007, 6471, 10786
07-19, 6, 13140106, 2162, 7039, 10998
07-19, 6, 13137157, 2170, 7050, 11013
07-19, 7, 13136083, 2411, 7662, 11234
07-19, 7, 13133177, 2418, 7659, 11221
07-19, 8, 13132016, 2674, 8279, 11506
07-19, 8, 13129076, 2673, 8300, 11511
07-19, 9, 13127784, 2907, 9054, 11815
07-19, 9, 13124807, 2918, 9087, 11833
07-19, 10, 13123477, 3088, 9942, 12138
07-19, 10, 13120541, 3104, 9960, 12125
07-19, 11, 13119120, 3221, 10938, 12451
07-19, 11, 13116176, 3224, 10949, 12466
07-19, 12, 13114545, 3621, 11792, 12857
07-19, 12, 13111622, 3630, 11811, 12837
07-19, 13, 13109941, 3906, 12799, 13254
07-19, 13, 13107017, 3904, 12819, 13245
07-19, 14, 13105093, 4282, 13931, 13679
07-19, 14, 13102200, 4292, 13919, 13659
07-19, 15, 13100071, 4686, 15145, 14168
07-19, 15, 13097143, 4691, 15152, 14169
07-19, 16, 13094839, 5142, 16450, 14724
07-19, 16, 13091913, 5145, 16441, 14741
07-19, 17, 13089421, 5658, 17824, 15337
07-19, 17, 13086523, 5650, 17829, 15323
07-19, 18, 13083856, 6093, 19408, 15968
07-19, 18, 13080913, 6107, 19411, 15979
07-19, 19, 13078090, 6537, 21114, 16669
07-19, 19, 13075180, 6541, 21108, 16666
07-19, 20, 13071960, 7156, 22980, 17399
07-19, 20, 13069006, 7163, 23010, 17401
07-19, 21, 13065644, 7657, 25063, 18216
07-19, 21, 13062711, 7668, 25065, 18221
07-19, 22, 13058852, 8467, 27242, 19104
07-19, 22, 13055931, 8462, 27253, 19104
07-19, 23, 13051809, 9289, 29581, 20071
07-19, 23, 13048899, 9291, 29575, 20070
07-19, 24, 13044502, 10041, 32187, 21105
07-19, 24, 13041568, 10071, 32191, 21090
07-19, 25, 13036797, 10859, 35086, 22178
07-19, 25, 13033874, 10880, 35078, 22173
07-19, 26, 13028566, 11951, 38120, 23368
07-19, 26, 13025620, 11955, 38140, 23375
07-19, 27, 13019978, 12887, 41525, 24700
07-19, 27, 13017035, 12903, 41541, 24696
07-19, 28, 13010868, 14089, 45030, 26188
07-19, 28, 13007927, 14099, 45015, 26219
07-19, 29, 13001219, 15200, 49043, 27798
07-19, 29, 12998262, 15207, 49080, 27796
07-19, 30, 12990940, 16501, 53406, 29498
07-19, 30, 12987875, 16551, 53488, 29516
07-19, 31, 12979784, 18197, 58027, 31422
07-19, 31, 12976819, 18240, 58048, 31408
08-19, 1, 12968058, 19887, 63161, 33409
08-19, 1, 12964631, 19910, 63177, 33434
08-19, 2, 12955179, 21556, 68810, 35607
08-19, 2, 12951778, 21577, 68844, 35590
08-19, 3, 12941398, 23420, 74925, 38046
08-19, 3, 12937949, 23457, 74968, 38052
08-19, 4, 12926850, 25126, 81681, 40769
08-19, 4, 12923432, 25168, 81694, 40769
08-19, 5, 12911161, 27577, 88667, 43658
08-19, 5, 12907726, 27607, 88675, 43692
08-19, 6, 12894555, 29998, 96381, 46766
08-19, 6, 12891160, 30069, 96353, 46755
08-19, 7, 12876631, 32886, 104669, 50151
08-19, 7, 12873234, 32954, 104636, 50150
08-19, 8, 12857489, 35720, 113819, 53946
08-19, 8, 12854058, 35750, 113833, 53970
08-19, 9, 12836960, 38953, 123778, 57920
08-19, 9, 12833599, 38970, 123792, 57887
08-19, 10, 12815143, 42268, 134683, 62154
08-19, 10, 12811664, 42318, 134735, 62168
08-19, 11, 12791386, 45985, 146638, 66876
08-19, 11, 12787906, 46002, 146681, 66933
08-19, 12, 12765761, 49905, 159920, 71936
08-19, 12, 12762461, 49919, 159893, 71886
08-19, 13, 12738400, 54514, 173798, 77447
08-19, 13, 12734915, 54560, 173793, 77528
08-19, 14, 12708700, 59312, 189178, 83606
08-19, 14, 12705068, 59423, 189266, 83676
08-19, 15, 12676861, 64352, 205879, 90341
08-19, 15, 12673359, 64402, 205926, 90383
08-19, 16, 12642708, 69722, 224053, 97587
08-19, 16, 12639157, 69830, 224068, 97652
08-19, 17, 12605599, 76055, 243488, 105565
08-19, 17, 12602045, 76133, 243575, 105591
08-19, 18, 12565307, 82863, 265042, 114132
08-19, 18, 12561769, 83005, 265091, 114116
08-19, 19, 12522117, 89995, 288310, 123559
08-19, 19, 12518469, 90124, 288458, 123567
08-19, 20, 12475190, 98007, 313669, 133752
08-19, 20, 12471660, 98089, 313780, 133726
08-19, 21, 12424400, 106611, 341521, 144723
08-19, 21, 12420624, 106763, 341698, 144807
08-19, 22, 12369596, 116010, 371448, 156838
08-19, 22, 12366073, 116109, 371499, 156848
08-19, 23, 12310875, 125503, 404215, 169936
08-19, 23, 12307129, 125683, 404364, 169990
08-19, 24, 12246824, 137019, 439341, 183982
08-19, 24, 12243041, 137246, 439585, 183931
08-19, 25, 12177099, 149108, 478315, 199281
08-19, 25, 12173389, 149307, 478435, 199309
08-19, 26, 12101911, 161977, 520361, 216191
08-19, 26, 12098029, 162215, 520538, 216295
08-19, 27, 12020679, 175731, 566129, 234538
08-19, 27, 12016817, 176024, 566379, 234494
08-19, 28, 11931540, 192202, 615503, 254469
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463107, 8, 0, 0
01-20, 2, 9467683, 8, 0, 0
01-20, 3, 9467671, 13, 7, 0
01-20, 3, 9472247, 13, 7, 0
01-20, 4, 9472239, 17, 11, 0
01-20, 4, 9476815, 17, 11, 0
01-20, 5, 9476808, 18, 17, 0
01-20, 5, 9481384, 18, 17, 0
01-20, 6, 9481377, 17, 24, 1
01-20, 6, 9485951, 18, 25, 1
01-20, 7, 9485938, 25, 31, 1
01-20, 7, 9490514, 25, 31, 1
01-20, 8, 9490506, 22, 42, 1
01-20, 8, 9495082, 22, 42, 1
01-20, 9, 9495073, 23, 47, 4
01-20, 9, 9499650, 23, 46, 4
01-20, 10, 9499643, 22, 51, 7
01-20, 10, 9504219, 22, 51, 7
01-20, 11, 9504205, 28, 56, 10
01-20, 11, 9508780, 29, 56, 10
01-20, 12, 9508763, 29, 73, 10
01-20, 12, 9513339, 29, 73, 10
01-20, 13, 9513328, 28, 82, 13
01-20, 13, 9517904, 28, 82, 13
01-20, 14, 9517899, 24, 90, 14
01-20, 14, 9522475, 24, 90, 14
01-20, 15, 9522469, 25, 93, 16
01-20, 15, 9527044, 26, 94, 15
01-20, 16, 9527038, 22, 102, 17
01-20, 16, 9531611, 23, 104, 17
01-20, 17, 9531598, 25, 111, 21
01-20, 17, 9536173, 25, 112, 21
01-20, 18, 9536166, 22, 115, 28
01-20, 18, 9540739, 23, 116, 29
01-20, 19, 9540727, 28, 118, 34
01-20, 19, 9545300, 29, 118, 36
01-20, 20, 9545290, 28, 128, 37
01-20, 20, 9549864, 28, 130, 37
01-20, 21, 9549846, 35, 133, 45
01-20, 21, 9554419, 35, 134, 47
01-20, 22, 9554401, 45, 139, 50
01-20, 22, 9558977, 45, 139, 50
01-20, 23, 9558965, 40, 148, 58
01-20, 23, 9563542, 40, 147, 58
01-20, 24, 9563533, 31, 161, 62
01-20, 24, 9568107, 31, 163, 62
01-20, 25, 9568094, 33, 171, 65
01-20, 25, 9572670, 33, 172, 64
01-20, 26, 9572658, 34, 174, 73
01-20, 26, 9577231, 35, 174, 75
01-20, 27, 9577222, 28, 179, 86
01-20, 27, 9581795, 29, 179, 88
01-20, 28, 9581768, 44, 182, 97
01-20, 28, 9586347, 42, 182, 96
01-20, 29, 9586333, 40, 188, 106
01-20, 29, 9590912, 38, 188, 105
01-20, 30, 9590896, 44, 194, 109
01-20, 30, 9595469, 46, 195, 109
01-20, 31, 9595445, 55, 205, 114
01-20, 31, 9600017, 56, 208, 114
02-19, 1, 9599994, 53, 224, 124
02-19, 1, 9601832, 53, 223, 124
02-19, 2, 9601802, 63, 231, 136
02-19, 2, 9603643, 62, 231, 133
02-19, 3, 9603624, 56, 250, 139
02-19, 3, 9605463, 57, 248, 138
02-19, 4, 9605444, 58, 257, 147
02-19, 4, 9607281, 59, 256, 147
02-19, 5, 9607255, 60, 267, 161
02-19, 5, 9609092, 61, 268, 159
02-19, 6, 9609062, 69, 282, 167
02-19, 6, 9610900, 69, 283, 165
02-19, 7, 9610871, 67, 303, 176
02-19, 7, 9612708, 67, 307, 172
02-19, 8, 9612679, 72, 326, 177
02-19, 8, 9614515, 73, 326, 177
02-19, 9, 9614484, 81, 336, 190
02-19, 9, 9616321, 82, 340, 185
02-19, 10, 9616289, 87, 357, 195
02-19, 10, 9618124, 88, 361, 192
02-19, 11, 9618089, 84, 392, 200
02-19, 11, 9619922, 84, 397, 199
02-19, 12, 9619882, 89, 418, 213
02-19, 12, 9621723, 89, 416, 211
02-19, 13, 9621669, 107, 435, 228
02-19, 13, 9623510, 109, 432, 225
02-19, 14, 9623472, 105, 464, 235
02-19, 14, 9625310, 107, 463, 233
02-19, 15, 9625259, 117, 483, 254
02-19, 15, 9627104, 120, 478, 248
02-19, 16, 9627044, 138, 501, 267
02-19, 16, 9628878, 141, 505, 263
02-19, 17, 9628833, 126, 545, 283
02-19, 17, 9630676, 127, 540, 281
02-19, 18, 9630613, 139, 572, 300
02-19, 18, 9632456, 141, 571, 293
02-19, 19, 9632394, 149, 607, 311
02-19, 19, 9634227, 150, 611, 310
02-19, 20, 9634156, 165, 644, 333
02-19, 20, 9635997, 167, 643, 328
02-19, 21, 9635928, 184, 678, 345
02-19, 21, 9637764, 186, 679, 343
02-19, 22, 9637706, 173, 713, 380
02-19, 22, 9639554, 174, 705, 376
02-19, 23, 9639484, 167, 769, 389
02-19, 23, 9641315, 170, 773, 388
02-19, 24, 9641242, 176, 802, 426
02-19, 24, 9643090, 176, 793, 424
02-19, 25, 9643000, 188, 843, 452
02-19, 25, 9644835, 189, 844, 452
02-19, 26, 9644750, 202, 886, 482
02-19, 26, 9646590, 204, 881, 482
02-19, 27, 9646498, 211, 933, 515
02-19, 27, 9648330, 215, 933, 516
02-19, 28, 9648228, 230, 982, 554
02-19, 28, 9650076, 232, 972, 551
02-19, 29, 9649995, 209, 1042, 585
02-19, 29, 9651832, 214, 1035, 587
03-19, 1, 9651707, 257, 1077, 627
03-19, 1, 9651786, 257, 1077, 626
03-19, 2, 9651746, 198, 1139, 663
03-19, 2, 9651820, 200, 1138, 666
03-19, 3, 9651759, 170, 1185, 710
03-19, 3, 9651835, 170, 1186, 711
03-19, 4, 9651782, 155, 1221, 744
03-19, 4, 9651857, 156, 1222, 745
03-19, 5, 9651797, 154, 1240, 789
03-19, 5, 9651874, 154, 1239, 791
03-19, 6, 9651802, 167, 1235, 854
03-19, 6, 9651878, 167, 1233, 858
03-19, 7, 9651808, 156, 1271, 901
03-19, 7, 9651886, 157, 1271, 900
03-19, 8, 9651820, 165, 1277, 952
03-19, 8, 9651898, 166, 1275, 953
03-19, 9, 9651844, 157, 1292, 999
03-19, 9, 9651927, 157, 1290, 996
03-19, 10, 9651862, 160, 1306, 1042
03-19, 10, 9651941, 162, 1304, 1041
03-19, 11, 9651874, 163, 1324, 1087
03-19, 11, 9651956, 164, 1320, 1086
03-19, 12, 9651893, 164, 1339, 1130
03-19, 12, 9651973, 165, 1336, 1130
03-19, 13, 9651897, 175, 1362, 1170
03-19, 13, 9651974, 175, 1361, 1172
03-19, 14, 9651900, 168, 1378, 1236
03-19, 14, 9651969, 171, 1382, 1238
03-19, 15, 9651893, 188, 1398, 1281
03-19, 15, 9651974, 188, 1397, 1279
03-19, 16, 9651895, 187, 1423, 1333
03-19, 16, 9651975, 190, 1418, 1333
03-19, 17, 9651904, 178, 1455, 1379
03-19, 17, 9651986, 178, 1452, 1378
03-19, 18, 9651918, 172, 1468, 1436
03-19, 18, 9651993, 174, 1468, 1437
03-19, 19, 9651909, 194, 1486, 1483
03-19, 19, 9651985, 194, 1488, 1483
03-19, 20, 9651918, 182, 1505, 1545
03-19, 20, 9651998, 182, 1501, 1547
03-19, 21, 9651918, 190, 1513, 1607
03-19, 21, 9651995, 190, 1510, 1611
03-19, 22, 9651912, 194, 1539, 1661
03-19, 22, 9651986, 194, 1536, 1668
03-19, 23, 9651904, 212, 1546, 1722
03-19, 23, 9651981, 212, 1548, 1721
03-19, 24, 9651908, 187, 1589, 1778
03-19, 24, 9651985, 189, 1588, 1778
03-19, 25, 9651897, 198, 1612, 1833
03-19, 25, 9651978, 199, 1608, 1833
03-19, 26, 9651902, 188, 1644, 1884
03-19, 26, 9651983, 188, 1642, 1883
03-19, 27, 9651890, 203, 1662, 1941
03-19, 27, 9651969, 204, 1663, 1938
03-19, 28, 9651886, 206, 1680, 2002
03-19, 28, 9651966, 206, 1677, 2003
03-19, 29, 9651870, 215, 1686, 2081
03-19, 29, 9651950, 215, 1683, 2082
03-19, 30, 9651864, 224, 1714, 2128
03-19, 30, 9651947, 225, 1709, 2127
03-19, 31, 9651849, 236, 1714, 2209
03-19, 31, 9651927, 236, 1712, 2211
04-19, 1, 9651842, 227, 1724, 2293
04-19, 1, 9652416, 227, 1723, 2293
04-19, 2, 9652381, 168, 1768, 2342
04-19, 2, 9652957, 169, 1767, 2339
04-19, 3, 9652923, 130, 1783, 2396
04-19, 3, 9653496, 132, 1783, 2394
04-19, 4, 9653462, 113, 1777, 2453
04-19, 4, 9654042, 113, 1776, 2447
04-19, 5, 9653998, 108, 1764, 2508
04-19, 5, 9654570, 109, 1768, 2504
04-19, 6, 9654525, 122, 1731, 2573
04-19, 6, 9655094, 122, 1731, 2577
04-19, 7, 9655069, 101, 1729, 2625
04-19, 7, 9655637, 101, 1733, 2626
04-19, 8, 9655594, 108, 1708, 2687
04-19, 8, 9656169, 109, 1712, 2680
04-19, 9, 9656126, 111, 1676, 2757
04-19, 9, 9656696, 111, 1680, 2756
04-19, 10, 9656656, 110, 1662, 2815
04-19, 10, 9657233, 111, 1659, 2813
04-19, 11, 9657206, 107, 1624, 2879
04-19, 11, 9657777, 109, 1626, 2877
04-19, 12, 9657747, 96, 1609, 2937
04-19, 12, 9658324, 96, 1609, 2933
04-19, 13, 9658288, 102, 1583, 2989
04-19, 13, 9658863, 102, 1580, 2990
04-19, 14, 9658825, 96, 1568, 3046
04-19, 14, 9659398, 97, 1569, 3044
04-19, 15, 9659367, 95, 1554, 3092
04-19, 15, 9659938, 96, 1556, 3091
04-19, 16, 9659903, 96, 1525, 3157
04-19, 16, 9660475, 97, 1525, 3157
04-19, 17, 9660455, 80, 1506, 3213
04-19, 17, 9661029, 79, 1505, 3214
04-19, 18, 9661002, 75, 1491, 3259
04-19, 18, 9661576, 75, 1491, 3258
04-19, 19, 9661545, 73, 1469, 3313
04-19, 19, 9662113, 74, 1472, 3314
04-19, 20, 9662078, 77, 1456, 3362
04-19, 20, 9662648, 78, 1457, 3363
04-19, 21, 9662616, 78, 1428, 3424
04-19, 21, 9663197, 79, 1429, 3414
04-19, 22, 9663168, 79, 1411, 3461
04-19, 22, 9663747, 79, 1409, 3457
04-19, 23, 9663710, 84, 1390, 3508
04-19, 23, 9664281, 84, 1391, 3509
04-19, 24, 9664242, 89, 1364, 3570
04-19, 24, 9664817, 89, 1365, 3567
04-19, 25, 9664794, 76, 1346, 3622
04-19, 25, 9665381, 75, 1343, 3612
04-19, 26, 9665360, 71, 1323, 3657
04-19, 26, 9665942, 71, 1323, 3648
04-19, 27, 9665919, 61, 1307, 3697
04-19, 27, 9666488, 63, 1307, 3699
04-19, 28, 9666459, 63, 1288, 3747
04-19, 28, 9667039, 64, 1287, 3740
04-19, 29, 9667017, 59, 1268, 3786
04-19, 29, 9667592, 61, 1267, 3783
04-19, 30, 9667569, 60, 1252, 3822
04-19, 30, 9668142, 61, 1251, 3822
05-19, 1, 9668118, 60, 1236, 3862
05-19, 1, 9670742, 63, 1234, 3863
05-19, 2, 9670709, 71, 1212, 3910
05-19, 2, 9673325, 72, 1215, 3916
05-19, 3, 9673303, 69, 1196, 3960
05-19, 3, 9675921, 69, 1198, 3966
05-19, 4, 9675900, 59, 1189, 4006
05-19, 4, 9678525, 59, 1189, 4007
05-19, 5, 9678502, 62, 1161, 4055
05-19, 5, 9681123, 60, 1162, 4061
05-19, 6, 9681093, 67, 1141, 4105
05-19, 6, 9683720, 69, 1146, 4097
05-19, 7, 9683695, 65, 1137, 4135
05-19, 7, 9686333, 63, 1138, 4124
05-19, 8, 9686307, 62, 1134, 4155
05-19, 8, 9688935, 62, 1137, 4150
05-19, 9, 9688911, 62, 1123, 4188
05-19, 9, 9691553, 62, 1121, 4174
05-19, 10, 9691528, 55, 1115, 4212
05-19, 10, 9694160, 55, 1112, 4209
05-19, 11, 9694140, 53, 1099, 4244
