Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 4, 3914583, 94, 442, 2358
06-19, 4, 3912162, 96, 437, 2358
06-19, 5, 3912110, 114, 455, 2374
06-19, 5, 3909705, 115, 454, 2355
06-19, 6, 3909650, 138, 461, 2380
06-19, 6, 3907230, 137, 462, 2376
06-19, 7, 3907189, 134, 490, 2392
06-19, 7, 3904759, 132, 490, 2400
06-19, 8, 3904715, 120, 534, 2412
06-19, 8, 3902304, 120, 530, 2403
06-19, 9, 3902240, 137, 553, 2427
06-19, 9, 3899823, 134, 553, 2423
06-19, 10, 3899767, 130, 591, 2445
06-19, 10, 3897341, 128, 592, 2448
06-19, 11, 3897291, 131, 616, 2471
06-19, 11, 3894866, 134, 619, 2466
06-19, 12, 3894801, 150, 649, 2485
06-19, 12, 3892382, 151, 649, 2479
06-19, 13, 3892322, 144, 693, 2502
06-19, 13, 3889910, 144, 697, 2486
06-19, 14, 3889844, 153, 737, 2503
06-19, 14, 3887424, 156, 736, 2497
06-19, 15, 3887360, 162, 767, 2524
06-19, 15, 3884935, 162, 770, 2522
06-19, 16, 3884855, 185, 808, 2541
06-19, 16, 3882439, 183, 810, 2533
06-19, 17, 3882352, 195, 856, 2562
06-19, 17, 3879920, 199, 856, 2566
06-19, 18, 3879826, 207, 907, 2601
06-19, 18, 3877415, 206, 904, 2592
06-19, 19, 3877330, 204, 958, 2625
06-19, 19, 3874922, 204, 951, 2616
06-19, 20, 3874822, 222, 999, 2650
06-19, 20, 3872413, 220, 995, 2641
06-19, 21, 3872308, 246, 1042, 2673
06-19, 21, 3869885, 245, 1040, 2675
06-19, 22, 3869773, 262, 1108, 2702
06-19, 22, 3867335, 262, 1119, 2705
06-19, 23, 3867228, 272, 1167, 2754
06-19, 23, 3864821, 272, 1167, 2737
06-19, 24, 3864698, 281, 1234, 2784
06-19, 24, 3862296, 281, 1229, 2767
06-19, 25, 3862146, 342, 1276, 2809
06-19, 25, 3859736, 340, 1277, 2796
06-19, 26, 3859600, 352, 1350, 2847
06-19, 26, 3857190, 347, 1344, 2844
06-19, 27, 3857062, 348, 1423, 2892
06-19, 27, 3854634, 346, 1426, 2895
06-19, 28, 3854483, 355, 1508, 2955
06-19, 28, 3852071, 350, 1510, 2946
06-19, 29, 3851905, 383, 1589, 3000
06-19, 29, 3849479, 382, 1584, 3008
06-19, 30, 3849311, 395, 1681, 3066
06-19, 30, 3846889, 399, 1679, 3062
07-19, 1, 3846744, 376, 1786, 3123
07-19, 1, 3843830, 376, 1782, 3113
07-19, 2, 3843559, 503, 1860, 3179
07-19, 2, 3840641, 499, 1859, 3174
07-19, 3, 3840363, 602, 1967, 3241
07-19, 3, 3837449, 599, 1965, 3232
07-19, 4, 3837145, 670, 2151, 3279
07-19, 4, 3834226, 668, 2150, 3273
07-19, 5, 3833927, 693, 2360, 3337
07-19, 5, 3831012, 690, 2354, 3333
07-19, 6, 3830652, 749, 2577, 3411
07-19, 6, 3827737, 747, 2574, 3403
07-19, 7, 3827344, 855, 2774, 3488
07-19, 7, 3824405, 856, 2780, 3492
07-19, 8, 3823984, 949, 3010, 3590
07-19, 8, 3821092, 938, 2999, 3576
07-19, 9, 3820639, 1034, 3264, 3668
07-19, 9, 3817720, 1033, 3258, 3666
07-19, 10, 3817255, 1085, 3550, 3787
07-19, 10, 3814338, 1091, 3543, 3777
07-19, 11, 3813784, 1210, 3873, 3882
07-19, 11, 3810837, 1219, 3877, 3888
07-19, 12, 3810258, 1289, 4245, 4029
07-19, 12, 3807344, 1288, 4231, 4030
07-19, 13, 3806723, 1391, 4583, 4196
07-19, 13, 3803811, 1388, 4580, 4186
07-19, 14, 3803122, 1545, 4954, 4344
07-19, 14, 3800211, 1547, 4953, 4326
07-19, 15, 3799543, 1632, 5383, 4479
07-19, 15, 3796634, 1635, 5365, 4475
07-19, 16, 3795791, 1841, 5815, 4662
07-19, 16, 3792883, 1834, 5805, 4659
07-19, 17, 3792006, 1977, 6329, 4869
07-19, 17, 3789124, 1975, 6296, 4858
07-19, 18, 3788169, 2126, 6859, 5099
07-19, 18, 3785255, 2126, 6851, 5093
07-19, 19, 3784196, 2378, 7417, 5334
07-19, 19, 3781279, 2384, 7412, 5322
07-19, 20, 3780173, 2523, 8098, 5603
07-19, 20, 3777280, 2506, 8086, 5597
07-19, 21, 3776046, 2745, 8774, 5904
07-19, 21, 3773166, 2732, 8749, 5894
07-19, 22, 3771839, 2959, 9546, 6197
07-19, 22, 3768927, 2966, 9554, 6166
07-19, 23, 3767519, 3147, 10434, 6513
07-19, 23, 3764614, 3141, 10424, 6506
07-19, 24, 3763117, 3372, 11330, 6866
07-19, 24, 3760235, 3373, 11302, 6847
07-19, 25, 3758608, 3634, 12269, 7246
07-19, 25, 3755749, 3605, 12257, 7218
07-19, 26, 3753922, 4039, 13191, 7677
07-19, 26, 3751044, 4020, 13172, 7665
07-19, 27, 3749136, 4308, 14321, 8136
07-19, 27, 3746191, 4306, 14328, 8148
07-19, 28, 3744055, 4764, 15522, 8632
07-19, 28, 3741123, 4780, 15510, 8632
07-19, 29, 3738745, 5284, 16873, 9143
07-19, 29, 3735860, 5274, 16869, 9114
07-19, 30, 3733382, 5712, 18316, 9707
07-19, 30, 3730482, 5718, 18286, 9703
07-19, 31, 3727727, 6223, 19913, 10326
07-19, 31, 3724863, 6210, 19901, 10287
08-19, 1, 3721910, 6739, 21596, 11016
08-19, 1, 3719466, 6746, 21617, 10981
08-19, 2, 3716224, 7354, 23493, 11739
08-19, 2, 3713743, 7352, 23533, 11731
08-19, 3, 3710191, 7996, 25630, 12542
08-19, 3, 3707796, 8015, 25581, 12516
08-19, 4, 3703983, 8743, 27827, 13355
08-19, 4, 3701560, 8744, 27808, 13345
08-19, 5, 3697544, 9346, 30209, 14358
08-19, 5, 3695150, 9340, 30175, 14341
08-19, 6, 3690556, 10214, 32824, 15412
08-19, 6, 3688098, 10220, 32839, 15398
08-19, 7, 3683097, 11122, 35834, 16502
08-19, 7, 3680630, 11137, 35862, 16475
08-19, 8, 3675433, 11956, 38983, 17732
08-19, 8, 3673063, 11958, 38930, 17702
08-19, 9, 3667341, 12963, 42309, 19040
08-19, 9, 3664942, 12979, 42243, 19038
08-19, 10, 3658631, 14091, 45996, 20484
08-19, 10, 3656228, 14150, 45934, 20439
08-19, 11, 3649334, 15495, 49851, 22071
08-19, 11, 3646827, 15544, 49846, 22083
08-19, 12, 3639374, 16912, 54199, 23815
08-19, 12, 3637067, 16908, 54097, 23777
08-19, 13, 3628896, 18399, 58845, 25709
08-19, 13, 3626459, 18430, 58799, 25710
08-19, 14, 3617480, 20155, 63985, 27778
08-19, 14, 3615046, 20206, 63921, 27774
08-19, 15, 3605648, 21632, 69622, 30045
08-19, 15, 3603286, 21637, 69539, 30034
08-19, 16, 3592780, 23813, 75414, 32489
08-19, 16, 3590426, 23847, 75326, 32446
08-19, 17, 3579131, 25832, 81948, 35134
08-19, 17, 3576847, 25863, 81792, 35092
08-19, 18, 3564426, 28135, 89044, 37989
08-19, 18, 3562073, 28140, 88936, 37994
08-19, 19, 3548539, 30628, 96856, 41120
08-19, 19, 3546120, 30666, 96817, 41089
08-19, 20, 3531505, 33225, 105463, 44499
08-19, 20, 3529250, 33241, 105325, 44425
08-19, 21, 3513355, 36021, 114749, 48116
08-19, 21, 3511122, 36024, 114567, 48077
08-19, 22, 3493999, 38958, 124783, 52050
08-19, 22, 3491700, 38995, 124684, 51960
08-19, 23, 3473012, 42185, 135841, 56301
08-19, 23, 3470695, 42200, 135705, 56288
08-19, 24, 3450636, 45553, 147693, 61006
08-19, 24, 3448392, 45588, 147484, 60973
08-19, 25, 3426131, 50080, 159985, 66241
08-19, 25, 3424040, 50035, 159770, 66141
08-19, 26, 3400305, 54086, 173874, 71721
08-19, 26, 3398000, 54122, 173726, 71687
08-19, 27, 3372254, 58649, 188823, 77809
08-19, 27, 3369952, 58738, 188640, 77754
08-19, 28, 3341788, 63838, 205023, 84435
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639779, 4, 0, 0
01-20, 2, 3639519, 4, 0, 0
01-20, 3, 3639512, 9, 2, 0
01-20, 3, 3639252, 9, 2, 0
01-20, 4, 3639246, 11, 6, 0
01-20, 4, 3638986, 11, 6, 0
01-20, 5, 3638983, 11, 8, 1
01-20, 5, 3638723, 11, 8, 1
01-20, 6, 3638718, 13, 11, 1
01-20, 6, 3638458, 13, 11, 1
01-20, 7, 3638452, 14, 15, 2
01-20, 7, 3638192, 14, 15, 2
01-20, 8, 3638188, 13, 20, 2
01-20, 8, 3637928, 13, 20, 2
01-20, 9, 3637924, 12, 25, 2
01-20, 9, 3637665, 12, 24, 2
01-20, 10, 3637661, 10, 30, 2
01-20, 10, 3637402, 9, 30, 2
01-20, 11, 3637399, 8, 33, 3
01-20, 11, 3637138, 8, 33, 4
01-20, 12, 3637133, 10, 33, 7
01-20, 12, 3636873, 10, 33, 7
01-20, 13, 3636870, 8, 37, 8
01-20, 13, 3636613, 6, 36, 8
01-20, 14, 3636611, 5, 38, 9
01-20, 14, 3636353, 5, 36, 9
01-20, 15, 3636344, 12, 36, 11
01-20, 15, 3636086, 12, 34, 11
01-20, 16, 3636082, 9, 38, 14
01-20, 16, 3635824, 9, 36, 14
01-20, 17, 3635819, 9, 39, 16
01-20, 17, 3635565, 7, 35, 16
01-20, 18, 3635563, 5, 38, 17
01-20, 18, 3635304, 5, 37, 17
01-20, 19, 3635300, 8, 36, 19
01-20, 19, 3635042, 7, 35, 19
01-20, 20, 3635040, 8, 36, 19
01-20, 20, 3634785, 7, 32, 19
01-20, 21, 3634780, 8, 34, 21
01-20, 21, 3634522, 7, 33, 21
01-20, 22, 3634522, 5, 35, 21
01-20, 22, 3634264, 5, 33, 21
01-20, 23, 3634261, 8, 30, 24
01-20, 23, 3634003, 8, 28, 24
01-20, 24, 3634000, 8, 30, 25
01-20, 24, 3633741, 8, 28, 26
01-20, 25, 3633740, 7, 30, 26
01-20, 25, 3633482, 8, 27, 26
01-20, 26, 3633476, 10, 30, 27
01-20, 26, 3633216, 10, 30, 27
01-20, 27, 3633213, 8, 33, 29
01-20, 27, 3632952, 9, 33, 29
01-20, 28, 3632948, 8, 38, 29
01-20, 28, 3632689, 8, 37, 29
01-20, 29, 3632685, 9, 37, 32
01-20, 29, 3632425, 10, 36, 32
01-20, 30, 3632423, 7, 40, 33
01-20, 30, 3632160, 9, 41, 33
01-20, 31, 3632155, 10, 45, 33
01-20, 31, 3631895, 10, 45, 33
02-19, 1, 3631892, 11, 45, 35
02-19, 1, 3632005, 10, 47, 36
02-19, 2, 3632002, 10, 49, 37
02-19, 2, 3632114, 10, 51, 38
02-19, 3, 3632111, 12, 50, 40
02-19, 3, 3632225, 13, 50, 40
02-19, 4, 3632216, 16, 56, 40
02-19, 4, 3632327, 17, 59, 40
02-19, 5, 3632325, 14, 62, 42
02-19, 5, 3632439, 14, 62, 43
02-19, 6, 3632433, 13, 68, 44
02-19, 6, 3632546, 14, 69, 44
02-19, 7, 3632541, 10, 76, 46
02-19, 7, 3632657, 10, 76, 45
02-19, 8, 3632650, 13, 76, 49
02-19, 8, 3632765, 14, 75, 49
02-19, 9, 3632753, 22, 78, 50
02-19, 9, 3632863, 23, 80, 52
02-19, 10, 3632854, 24, 87, 53
02-19, 10, 3632968, 24, 88, 53
02-19, 11, 3632957, 28, 91, 57
02-19, 11, 3633071, 29, 91, 57
02-19, 12, 3633064, 22, 101, 61
02-19, 12, 3633179, 21, 100, 63
02-19, 13, 3633165, 27, 103, 68
02-19, 13, 3633277, 28, 103, 70
02-19, 14, 3633256, 32, 115, 75
02-19, 14, 3633366, 32, 118, 77
02-19, 15, 3633356, 32, 125, 80
02-19, 15, 3633470, 32, 125, 81
02-19, 16, 3633459, 30, 136, 83
02-19, 16, 3633575, 29, 135, 84
02-19, 17, 3633557, 36, 141, 89
02-19, 17, 3633671, 35, 142, 90
02-19, 18, 3633660, 37, 146, 95
02-19, 18, 3633772, 39, 144, 98
02-19, 19, 3633758, 43, 151, 101
02-19, 19, 3633871, 43, 151, 103
02-19, 20, 3633859, 39, 161, 109
02-19, 20, 3633976, 38, 158, 111
02-19, 21, 3633957, 42, 165, 119
02-19, 21, 3634069, 40, 165, 124
02-19, 22, 3634052, 43, 173, 130
02-19, 22, 3634161, 41, 176, 135
02-19, 23, 3634145, 42, 186, 140
02-19, 23, 3634264, 43, 182, 139
02-19, 24, 3634247, 37, 198, 146
02-19, 24, 3634356, 41, 200, 146
02-19, 25, 3634333, 49, 214, 147
02-19, 25, 3634444, 48, 212, 154
02-19, 26, 3634420, 52, 227, 159
02-19, 26, 3634528, 53, 228, 164
02-19, 27, 3634499, 63, 240, 171
02-19, 27, 3634609, 63, 241, 175
02-19, 28, 3634584, 67, 251, 186
02-19, 28, 3634702, 65, 251, 185
02-19, 29, 3634661, 81, 271, 190
02-19, 29, 3634775, 82, 269, 192
03-19, 1, 3634747, 71, 298, 202
03-19, 1, 3634818, 72, 299, 202
03-19, 2, 3634803, 57, 322, 209
03-19, 2, 3634876, 58, 321, 209
03-19, 3, 3634864, 37, 342, 221
03-19, 3, 3634936, 38, 342, 221
03-19, 4, 3634925, 35, 340, 237
03-19, 4, 3634999, 35, 339, 237
03-19, 5, 3634983, 36, 344, 247
03-19, 5, 3635058, 37, 341, 247
03-19, 6, 3635037, 46, 341, 259
03-19, 6, 3635107, 47, 343, 259
03-19, 7, 3635088, 43, 354, 271
03-19, 7, 3635160, 43, 355, 271
03-19, 8, 3635144, 41, 370, 274
03-19, 8, 3635217, 41, 370, 274
03-19, 9, 3635197, 46, 372, 287
03-19, 9, 3635265, 47, 376, 287
03-19, 10, 3635252, 45, 378, 300
03-19, 10, 3635323, 45, 380, 300
03-19, 11, 3635302, 50, 383, 313
03-19, 11, 3635373, 50, 384, 314
03-19, 12, 3635346, 54, 392, 329
03-19, 12, 3635420, 54, 391, 329
03-19, 13, 3635397, 63, 395, 339
03-19, 13, 3635467, 63, 398, 339
03-19, 14, 3635444, 57, 417, 349
03-19, 14, 3635514, 57, 420, 349
03-19, 15, 3635488, 60, 430, 362
03-19, 15, 3635558, 59, 432, 364
03-19, 16, 3635540, 50, 441, 382
03-19, 16, 3635610, 51, 442, 383
03-19, 17, 3635586, 52, 448, 400
03-19, 17, 3635656, 52, 451, 400
03-19, 18, 3635631, 55, 450, 423
03-19, 18, 3635703, 56, 451, 422
03-19, 19, 3635677, 61, 459, 435
03-19, 19, 3635749, 60, 458, 438
03-19, 20, 3635730, 57, 460, 458
03-19, 20, 3635803, 57, 459, 459
03-19, 21, 3635786, 52, 466, 474
03-19, 21, 3635856, 52, 465, 478
03-19, 22, 3635832, 54, 472, 493
03-19, 22, 3635902, 54, 474, 494
03-19, 23, 3635886, 48, 466, 524
03-19, 23, 3635952, 47, 470, 528
03-19, 24, 3635928, 53, 471, 545
03-19, 24, 3636002, 54, 472, 542
03-19, 25, 3635988, 46, 481, 555
03-19, 25, 3636055, 47, 482, 559
03-19, 26, 3636022, 65, 482, 574
03-19, 26, 3636096, 65, 481, 574
03-19, 27, 3636065, 70, 492, 589
03-19, 27, 3636137, 72, 491, 589
03-19, 28, 3636120, 58, 503, 608
03-19, 28, 3636192, 58, 502, 610
03-19, 29, 3636170, 54, 517, 621
03-19, 29, 3636242, 55, 517, 621
03-19, 30, 3636218, 54, 525, 638
03-19, 30, 3636289, 54, 523, 642
03-19, 31, 3636253, 71, 523, 661
03-19, 31, 3636324, 73, 521, 663
04-19, 1, 3636297, 68, 537, 679
04-19, 1, 3636825, 68, 537, 678
04-19, 2, 3636815, 53, 540, 700
04-19, 2, 3637337, 53, 541, 704
04-19, 3, 3637324, 51, 543, 717
04-19, 3, 3637850, 53, 543, 716
04-19, 4, 3637839, 43, 546, 734
04-19, 4, 3638366, 43, 547, 733
04-19, 5, 3638359, 30, 548, 752
04-19, 5, 3638883, 30, 547, 756
04-19, 6, 3638874, 29, 537, 776
04-19, 6, 3639399, 30, 537, 777
04-19, 7, 3639387, 28, 526, 802
04-19, 7, 3639911, 29, 526, 804
04-19, 8, 3639903, 29, 514, 824
04-19, 8, 3640423, 30, 517, 827
04-19, 9, 3640413, 31, 507, 846
04-19, 9, 3640935, 32, 506, 851
04-19, 10, 3640925, 26, 510, 863
04-19, 10, 3641448, 27, 511, 865
04-19, 11, 3641442, 20, 507, 882
04-19, 11, 3641965, 21, 507, 885
04-19, 12, 3641952, 28, 494, 904
04-19, 12, 3642483, 28, 492, 902
04-19, 13, 3642470, 30, 490, 915
04-19, 13, 3642991, 30, 492, 919
04-19, 14, 3642983, 24, 489, 936
04-19, 14, 3643516, 24, 487, 932
04-19, 15, 3643507, 24, 480, 948
04-19, 15, 3644029, 25, 481, 951
04-19, 16, 3644021, 25, 473, 967
04-19, 16, 3644544, 26, 474, 969
04-19, 17, 3644536, 22, 476, 979
04-19, 17, 3645060, 22, 476, 982
04-19, 18, 3645048, 26, 467, 999
04-19, 18, 3645571, 26, 466, 1004
04-19, 19, 3645566, 21, 457, 1023
04-19, 19, 3646089, 22, 457, 1026
04-19, 20, 3646078, 25, 445, 1046
04-19, 20, 3646601, 25, 445, 1050
04-19, 21, 3646587, 29, 440, 1065
04-19, 21, 3647115, 29, 439, 1065
04-19, 22, 3647105, 29, 426, 1088
04-19, 22, 3647629, 29, 426, 1091
04-19, 23, 3647617, 28, 418, 1112
04-19, 23, 3648148, 28, 416, 1110
04-19, 24, 3648141, 23, 408, 1130
04-19, 24, 3648667, 23, 407, 1132
04-19, 25, 3648661, 19, 404, 1145
04-19, 25, 3649187, 19, 404, 1146
04-19, 26, 3649180, 20, 397, 1159
04-19, 26, 3649710, 20, 394, 1159
04-19, 27, 3649700, 20, 397, 1166
04-19, 27, 3650225, 20, 395, 1170
04-19, 28, 3650211, 26, 385, 1188
04-19, 28, 3650737, 26, 382, 1192
04-19, 29, 3650726, 24, 383, 1204
04-19, 29, 3651253, 25, 382, 1204
04-19, 30, 3651247, 22, 380, 1215
04-19, 30, 3651774, 22, 379, 1216
05-19, 1, 3651770, 22, 369, 1230
05-19, 1, 3651232, 24, 367, 1222
05-19, 2, 3651226, 19, 354, 1246
05-19, 2, 3650692, 20, 351, 1236
05-19, 3, 3650687, 15, 348, 1249
05-19, 3, 3650150, 17, 345, 1241
05-19, 4, 3650141, 20, 340, 1252
05-19, 4, 3649605, 20, 335, 1247
05-19, 5, 3649600, 16, 337, 1254
05-19, 5, 3649057, 16, 334, 1254
05-19, 6, 3649052, 14, 324, 1271
05-19, 6, 3648505, 15, 322, 1273
05-19, 7, 3648497, 15, 324, 1279
05-19, 7, 3647957, 15, 321, 1276
05-19, 8, 3647953, 14, 313, 1289
05-19, 8, 3647413, 14, 311, 1285
05-19, 9, 3647408, 16, 304, 1295
05-19, 9, 3646868, 16, 302, 1291
05-19, 10, 3646862, 16, 300, 1299
05-19, 10, 3646324, 17, 295, 1295
05-19, 11, 3646317, 19, 293, 1302
05-19, 11, 3645774, 20, 290, 1301
05-19, 12, 3645769, 17, 289, 1310
05-19, 12, 3645228, 18, 288, 1305
05-19, 13, 3645222, 16, 289, 1312
05-19, 13, 3644684, 16, 285, 1308
05-19, 14, 3644672, 22, 280, 1319
05-19, 14, 3644133, 23, 277, 1314
05-19, 15, 3644127, 20, 276, 1324
05-19, 15, 3643593, 21, 273, 1314
05-19, 16, 3643589, 18, 270, 1324
05-19, 16, 3643054, 18, 265, 1318
05-19, 17, 3643050, 16, 263, 1326
05-19, 17, 3642508, 16, 259, 1326
05-19, 18, 3642505, 11, 259, 1334
05-19, 18, 3641965, 11, 255, 1332
05-19, 19, 3641956, 18, 251, 1338
05-19, 19, 3641419, 18, 247, 1333
05-19, 20, 3641411, 13, 244, 1349
05-19, 20, 3640865, 13, 242, 1351
05-19, 21, 3640860, 12, 243, 1356
05-19, 21, 3640322, 12, 238, 1353
05-19, 22, 3640314, 13, 237, 1361
05-19, 22, 3639773, 13, 233, 1360
05-19, 23, 3639767, 18, 225, 1369
05-19, 23, 3639228, 18, 221, 1366
05-19, 24, 3639223, 13, 222, 1375
05-19, 24, 3638682, 13, 219, 1373
05-19, 25, 3638677, 15, 215, 1380
05-19, 25, 3638135, 15, 211, 1380
05-19, 26, 3638129, 17, 208, 1387
05-19, 26, 3637585, 18, 206, 1386
05-19, 27, 3637582, 13, 206, 1394
05-19, 27, 3637046, 13, 202, 1388
05-19, 28, 3637044, 9, 203, 1393
05-19, 28, 3636500, 9, 202, 1392
05-19, 29, 3636500, 6, 200, 1397
05-19, 29, 3635960, 6, 197, 1394
05-19, 30, 3635958, 6, 193, 1400
05-19, 30, 3635418, 6, 192, 1395
05-19, 31, 3635418, 3, 188, 1402
05-19, 31, 3634875, 5, 189, 1396
06-19, 1, 3634869, 8, 188, 1400
06-19, 1, 3636787, 8, 192, 1407
06-19, 2, 3636767, 25, 185, 1417
06-19, 2, 3638684, 26, 188, 1425
06-19, 3, 3638662, 38, 193, 1430
06-19, 3, 3640576, 41, 195, 1440
06-19, 4, 3640560, 45, 196, 1451
06-19, 4, 3642472, 44, 199, 1466
06-19, 5, 3642449, 46, 212, 1474
06-19, 5, 3644363, 46, 213, 1488
06-19, 6, 3644345, 42, 227, 1496
06-19, 6, 3646257, 43, 229, 1510
06-19, 7, 3646239, 45, 239, 1516
06-19, 7, 3648149, 47, 243, 1529
06-19, 8, 3648124, 52, 251, 1541
06-19, 8, 3650036, 54, 257, 1550
06-19, 9, 3650011, 56, 275, 1555
06-19, 9, 3651919, 59, 280, 1568
06-19, 10, 3651882, 79, 283, 1582
06-19, 10, 3653791, 82, 286, 1596
06-19, 11, 3653756, 85, 307, 1607
06-19, 11, 3655660, 86, 310, 1628
06-19, 12, 3655623, 88, 331, 1642
06-19, 12, 3657536, 88, 331, 1658
06-19, 13, 3657512, 80, 348, 1673
06-19, 13, 3659423, 81, 356, 1682
06-19, 14, 3659379, 92, 377, 1694
06-19, 14, 3661300, 88, 381, 1702
06-19, 15, 3661260, 94, 400, 1717
06-19, 15, 3663176, 96, 409, 1719
06-19, 16, 3663140, 98, 430, 1732
06-19, 16, 3665055, 96, 436, 1742
06-19, 17, 3665018, 95, 455, 1761
06-19, 17, 3666945, 94, 459, 1760
06-19, 18, 3666914, 76, 489, 1779
06-19, 18, 3668825, 78, 495, 1789
06-19, 19, 3668775, 98, 502, 1812
06-19, 19, 3670690, 102, 504, 1820
06-19, 20, 3670638, 108, 535, 1835
06-19, 20, 3672555, 109, 537, 1844
06-19, 21, 3672498, 123, 555, 1869
06-19, 21, 3674406, 123, 562, 1883
06-19, 22, 3674356, 130, 580, 1908
06-19, 22, 3676262, 132, 585, 1924
06-19, 23, 3676207, 139, 623, 1934
06-19, 23, 3678114, 140, 626, 1952
06-19, 24, 3678044, 147, 665, 1976
06-19, 24, 3679944, 150, 668, 1999
06-19, 25, 3679872, 175, 687, 2027
06-19, 25, 3681782, 177, 690, 2041
06-19, 26, 3681713, 184, 733, 2060
06-19, 26, 3683628, 184, 734, 2073
06-19, 27, 3683561, 169, 790, 2099
06-19, 27, 3685478, 174, 793, 2103
06-19, 28, 3685422, 160, 835, 2131
06-19, 28, 3687344, 160, 841, 2132
06-19, 29, 3687258, 184, 875, 2160
06-19, 29, 3689176, 186, 875, 2169
06-19, 30, 3689076, 205, 925, 2200
06-19, 30, 3690982, 203, 932, 2218
07-19, 1, 3690893, 212, 983, 2247
07-19, 1, 3690222, 220, 989, 2252
07-19, 2, 3690077, 274, 1034, 2298
07-19, 2, 3689419, 278, 1031, 2303
07-19, 3, 3689271, 320, 1106, 2334
07-19, 3, 3688607, 320, 1115, 2337
07-19, 4, 3688439, 363, 1200, 2377
07-19, 4, 3687775, 366, 1201, 2385
07-19, 5, 3687596, 397, 1317, 2417
07-19, 5, 3686938, 397, 1329, 2411
07-19, 6, 3686734, 458, 1424, 2459
07-19, 6, 3686064, 464, 1430, 2465
07-19, 7, 3685861, 479, 1563, 2520
07-19, 7, 3685193, 484, 1569, 2525
07-19, 8, 3684974, 498, 1707, 2592
07-19, 8, 3684304, 504, 1709, 2602
07-19, 9, 3684022, 586, 1853, 2658
07-19, 9, 3683375, 584, 1851, 2657
07-19, 10, 3683098, 634, 2020, 2715
07-19, 10, 3682430, 635, 2024, 2726
07-19, 11, 3682102, 697, 2224, 2792
07-19, 11, 3681442, 707, 2230, 2784
07-19, 12, 3681115, 776, 2395, 2877
07-19, 12, 3680450, 781, 2406, 2874
07-19, 13, 3680055, 857, 2626, 2973
07-19, 13, 3679379, 865, 2646, 2969
07-19, 14, 3678978, 927, 2886, 3068
07-19, 14, 3678312, 941, 2903, 3051
07-19, 15, 3677834, 1086, 3141, 3146
07-19, 15, 3677146, 1088, 3166, 3155
07-19, 16, 3676666, 1127, 3495, 3267
07-19, 16, 3675941, 1143, 3533, 3286
07-19, 17, 3675445, 1202, 3844, 3412
07-19, 17, 3674780, 1214, 3844, 3413
07-19, 18, 3674199, 1328, 4166, 3558
07-19, 18, 3673497, 1343, 4197, 3562
07-19, 19, 3672873, 1442, 4551, 3733
07-19, 19, 3672190, 1444, 4571, 3742
07-19, 20, 3671541, 1520, 4974, 3912
07-19, 20, 3670841, 1522, 5006, 3926
07-19, 21, 3670067, 1694, 5434, 4100
07-19, 21, 3669359, 1710, 5459, 4115
07-19, 22, 3668498, 1944, 5901, 4300
07-19, 22, 3667782, 1963, 5929, 4317
07-19, 23, 3666893, 2088, 6454, 4556
07-19, 23, 3666138, 2114, 6502, 4585
07-19, 24, 3665174, 2230, 7125, 4810
07-19, 24, 3664454, 2254, 7160, 4819
07-19, 25, 3663348, 2441, 7824, 5074
07-19, 25, 3662622, 2475, 7853, 5085
07-19, 26, 3661451, 2694, 8519, 5371
07-19, 26, 3660705, 2720, 8557, 5401
07-19, 27, 3659391, 2964, 9342, 5686
07-19, 27, 3658668, 2997, 9362, 5704
07-19, 28, 3657321, 3197, 10177, 6036
07-19, 28, 3656558, 3212, 10238, 6071
07-19, 29, 3654958, 3466, 11225, 6430
07-19, 29, 3654225, 3477, 11276, 6449
07-19, 30, 3652547, 3796, 12247, 6837
07-19, 30, 3651803, 3812, 12298, 6862
07-19, 31, 3649954, 4099, 13430, 7292
07-19, 31, 3649205, 4129, 13483, 7306
08-19, 1, 3647158, 4498, 14654, 7813
08-19, 1, 3645280, 4533, 14712, 7843
08-19, 2, 3643068, 4964, 15982, 8354
08-19, 2, 3641186, 4996, 16067, 8364
08-19, 3, 3638732, 5452, 17500, 8929
08-19, 3, 3636882, 5484, 17569, 8923
08-19, 4, 3634244, 5954, 19133, 9527
08-19, 4, 3632317, 5973, 19264, 9549
08-19, 5, 3629362, 6578, 20929, 10234
08-19, 5, 3627407, 6636, 21041, 10264
08-19, 6, 3624294, 7141, 22915, 10998
08-19, 6, 3622387, 7198, 22989, 11019
08-19, 7, 3618909, 7917, 24947, 11820
08-19, 7, 3617036, 7944, 25011, 11847
08-19, 8, 3613281, 8557, 27313, 12687
08-19, 8, 3611342, 8613, 27413, 12715
08-19, 9, 3607210, 9411, 29793, 13669
08-19, 9, 3605267, 9439, 29907, 13715
08-19, 10, 3600719, 10348, 32546, 14715
08-19, 10, 3598705, 10397, 32707, 14764
08-19, 11, 3593714, 11297, 35673, 15889
08-19, 11, 3591750, 11369, 35791, 15908
08-19, 12, 3586393, 12271, 38998, 17156
08-19, 12, 3584350, 12333, 39146, 17234
08-19, 13, 3578520, 13308, 42587, 18648
08-19, 13, 3576526, 13352, 42723, 18707
08-19, 14, 3570188, 14489, 46398, 20233
08-19, 14, 3568065, 14583, 46604, 20301
