Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 15, 4273784, 17, 42, 6
01-20, 15, 4270514, 17, 42, 6
01-20, 16, 4270509, 17, 46, 7
01-20, 16, 4267239, 17, 46, 7
01-20, 17, 4267236, 14, 51, 8
01-20, 17, 4263965, 14, 52, 8
01-20, 18, 4263961, 15, 54, 9
01-20, 18, 4260691, 15, 54, 9
01-20, 19, 4260684, 16, 60, 9
01-20, 19, 4257414, 16, 60, 9
01-20, 20, 4257407, 18, 63, 11
01-20, 20, 4254138, 17, 63, 11
01-20, 21, 4254131, 15, 68, 15
01-20, 21, 4250862, 15, 67, 15
01-20, 22, 4250852, 17, 72, 18
01-20, 22, 4247584, 17, 70, 18
01-20, 23, 4247577, 18, 75, 19
01-20, 23, 4244307, 18, 75, 19
01-20, 24, 4244297, 19, 77, 26
01-20, 24, 4241029, 19, 75, 26
01-20, 25, 4241022, 18, 82, 27
01-20, 25, 4237752, 18, 82, 27
01-20, 26, 4237741, 23, 84, 31
01-20, 26, 4234472, 23, 83, 31
01-20, 27, 4234466, 22, 85, 36
01-20, 27, 4231197, 22, 84, 36
01-20, 28, 4231187, 24, 86, 42
01-20, 28, 4227917, 25, 85, 42
01-20, 29, 4227909, 27, 85, 48
01-20, 29, 4224641, 28, 82, 48
01-20, 30, 4224631, 29, 88, 51
01-20, 30, 4221365, 29, 84, 51
01-20, 31, 4221356, 31, 88, 54
01-20, 31, 4218091, 31, 83, 54
02-19, 1, 4218084, 27, 91, 57
02-19, 1, 4217658, 27, 90, 58
02-19, 2, 4217653, 22, 100, 58
02-19, 2, 4217224, 24, 100, 59
02-19, 3, 4217209, 31, 100, 67
02-19, 3, 4216785, 30, 98, 68
02-19, 4, 4216777, 24, 111, 69
02-19, 4, 4216350, 24, 112, 69
02-19, 5, 4216338, 24, 118, 75
02-19, 5, 4215912, 25, 116, 76
02-19, 6, 4215902, 22, 127, 78
02-19, 6, 4215475, 22, 125, 81
02-19, 7, 4215461, 23, 133, 86
02-19, 7, 4215031, 24, 135, 87
02-19, 8, 4215013, 32, 138, 94
02-19, 8, 4214591, 32, 135, 93
02-19, 9, 4214582, 29, 144, 96
02-19, 9, 4214158, 29, 141, 97
02-19, 10, 4214141, 35, 146, 103
02-19, 10, 4213714, 35, 144, 106
02-19, 11, 4213701, 30, 156, 112
02-19, 11, 4213270, 30, 156, 117
02-19, 12, 4213253, 35, 160, 125
02-19, 12, 4212822, 35, 158, 132
02-19, 13, 4212811, 29, 167, 140
02-19, 13, 4212375, 31, 171, 144
02-19, 14, 4212361, 35, 173, 152
02-19, 14, 4211934, 35, 173, 153
02-19, 15, 4211912, 47, 179, 157
02-19, 15, 4211489, 47, 177, 156
02-19, 16, 4211467, 47, 195, 160
02-19, 16, 4211043, 47, 193, 160
02-19, 17, 4211029, 40, 209, 165
02-19, 17, 4210604, 40, 206, 167
02-19, 18, 4210585, 42, 217, 173
02-19, 18, 4210154, 43, 219, 175
02-19, 19, 4210125, 54, 229, 183
02-19, 19, 4209697, 55, 230, 183
02-19, 20, 4209667, 71, 232, 195
02-19, 20, 4209242, 71, 232, 194
02-19, 21, 4209214, 66, 251, 208
02-19, 21, 4208789, 66, 252, 206
02-19, 22, 4208761, 66, 267, 219
02-19, 22, 4208335, 66, 268, 218
02-19, 23, 4208318, 62, 282, 225
02-19, 23, 4207889, 62, 282, 228
02-19, 24, 4207863, 66, 295, 237
02-19, 24, 4207434, 67, 296, 238
02-19, 25, 4207404, 76, 308, 247
02-19, 25, 4206979, 76, 307, 247
02-19, 26, 4206939, 91, 324, 255
02-19, 26, 4206510, 92, 325, 256
02-19, 27, 4206478, 92, 347, 266
02-19, 27, 4206050, 93, 351, 263
02-19, 28, 4206029, 77, 382, 269
02-19, 28, 4205596, 82, 381, 272
02-19, 29, 4205561, 84, 395, 291
02-19, 29, 4205130, 86, 399, 290
03-19, 1, 4205094, 91, 417, 303
03-19, 1, 4205096, 91, 417, 303
03-19, 2, 4205075, 79, 440, 313
03-19, 2, 4205075, 79, 442, 313
03-19, 3, 4205051, 73, 461, 324
03-19, 3, 4205051, 73, 463, 324
03-19, 4, 4205025, 63, 489, 334
03-19, 4, 4205030, 63, 487, 333
03-19, 5, 4205009, 58, 493, 353
03-19, 5, 4205009, 58, 494, 354
03-19, 6, 4204989, 51, 506, 369
03-19, 6, 4204986, 54, 508, 369
03-19, 7, 4204964, 61, 508, 384
03-19, 7, 4204965, 61, 509, 384
03-19, 8, 4204937, 64, 516, 402
03-19, 8, 4204940, 65, 514, 402
03-19, 9, 4204920, 60, 526, 415
03-19, 9, 4204921, 60, 527, 415
03-19, 10, 4204888, 65, 538, 432
03-19, 10, 4204889, 65, 538, 433
03-19, 11, 4204864, 60, 543, 458
03-19, 11, 4204863, 61, 545, 458
03-19, 12, 4204838, 62, 554, 473
03-19, 12, 4204841, 62, 553, 473
03-19, 13, 4204811, 70, 560, 488
03-19, 13, 4204810, 70, 562, 489
03-19, 14, 4204778, 84, 554, 515
03-19, 14, 4204780, 84, 555, 514
03-19, 15, 4204749, 74, 583, 527
03-19, 15, 4204751, 74, 584, 526
03-19, 16, 4204727, 62, 603, 543
03-19, 16, 4204724, 63, 607, 543
03-19, 17, 4204701, 57, 612, 567
03-19, 17, 4204699, 57, 613, 570
03-19, 18, 4204672, 58, 611, 598
03-19, 18, 4204671, 58, 612, 600
03-19, 19, 4204644, 65, 610, 622
03-19, 19, 4204642, 65, 614, 622
03-19, 20, 4204624, 58, 619, 642
03-19, 20, 4204623, 59, 619, 644
03-19, 21, 4204589, 76, 614, 666
03-19, 21, 4204589, 76, 618, 664
03-19, 22, 4204553, 82, 630, 682
03-19, 22, 4204553, 83, 631, 682
03-19, 23, 4204527, 76, 644, 702
03-19, 23, 4204525, 77, 646, 703
03-19, 24, 4204494, 81, 655, 721
03-19, 24, 4204492, 81, 659, 721
03-19, 25, 4204451, 89, 671, 742
03-19, 25, 4204453, 89, 672, 741
03-19, 26, 4204426, 72, 689, 768
03-19, 26, 4204424, 73, 688, 772
03-19, 27, 4204391, 84, 692, 790
03-19, 27, 4204393, 84, 693, 789
03-19, 28, 4204357, 91, 699, 812
03-19, 28, 4204357, 91, 699, 814
03-19, 29, 4204325, 82, 718, 836
03-19, 29, 4204326, 83, 718, 836
03-19, 30, 4204292, 80, 728, 863
03-19, 30, 4204290, 80, 729, 866
03-19, 31, 4204254, 89, 735, 887
03-19, 31, 4204256, 90, 732, 889
04-19, 1, 4204232, 78, 744, 913
04-19, 1, 4203419, 78, 746, 913
04-19, 2, 4203406, 64, 745, 941
04-19, 2, 4202585, 67, 749, 944
04-19, 3, 4202569, 51, 754, 971
04-19, 3, 4201754, 51, 754, 975
04-19, 4, 4201739, 50, 738, 1007
04-19, 4, 4200922, 53, 739, 1009
04-19, 5, 4200902, 47, 734, 1040
04-19, 5, 4200089, 48, 737, 1038
04-19, 6, 4200078, 42, 724, 1068
04-19, 6, 4199263, 44, 726, 1068
04-19, 7, 4199248, 41, 727, 1085
04-19, 7, 4198433, 41, 729, 1087
04-19, 8, 4198424, 36, 720, 1110
04-19, 8, 4197615, 37, 721, 1106
04-19, 9, 4197601, 35, 709, 1134
04-19, 9, 4196783, 36, 713, 1136
04-19, 10, 4196770, 34, 699, 1165
04-19, 10, 4195956, 34, 699, 1168
04-19, 11, 4195944, 32, 687, 1194
04-19, 11, 4195131, 32, 687, 1196
04-19, 12, 4195121, 31, 673, 1221
04-19, 12, 4194304, 33, 677, 1221
04-19, 13, 4194291, 35, 668, 1241
04-19, 13, 4193476, 36, 671, 1241
04-19, 14, 4193462, 31, 671, 1260
04-19, 14, 4192652, 33, 670, 1258
04-19, 15, 4192644, 27, 664, 1278
04-19, 15, 4191829, 27, 664, 1282
04-19, 16, 4191819, 26, 646, 1311
04-19, 16, 4191005, 26, 645, 1315
04-19, 17, 4190992, 27, 632, 1340
04-19, 17, 4190180, 28, 632, 1340
04-19, 18, 4190171, 22, 626, 1361
04-19, 18, 4189357, 22, 627, 1363
04-19, 19, 4189346, 25, 607, 1391
04-19, 19, 4188534, 25, 608, 1391
04-19, 20, 4188524, 23, 598, 1413
04-19, 20, 4187710, 23, 600, 1414
04-19, 21, 4187692, 32, 583, 1440
04-19, 21, 4186883, 33, 584, 1436
04-19, 22, 4186873, 33, 571, 1459
04-19, 22, 4186057, 34, 574, 1460
04-19, 23, 4186047, 35, 572, 1471
04-19, 23, 4185236, 36, 573, 1469
04-19, 24, 4185226, 29, 564, 1495
04-19, 24, 4184412, 29, 566, 1496
04-19, 25, 4184403, 27, 559, 1514
04-19, 25, 4183586, 27, 561, 1518
04-19, 26, 4183576, 27, 555, 1534
04-19, 26, 4182760, 28, 556, 1537
04-19, 27, 4182748, 33, 542, 1558
04-19, 27, 4181935, 33, 543, 1559
04-19, 28, 4181924, 25, 549, 1572
04-19, 28, 4181105, 25, 552, 1577
04-19, 29, 4181096, 22, 553, 1588
04-19, 29, 4180284, 22, 554, 1588
04-19, 30, 4180269, 28, 538, 1613
04-19, 30, 4179457, 29, 540, 1611
05-19, 1, 4179441, 38, 525, 1633
05-19, 1, 4178346, 38, 528, 1625
05-19, 2, 4178339, 26, 531, 1641
05-19, 2, 4177237, 27, 532, 1641
05-19, 3, 4177229, 25, 524, 1659
05-19, 3, 4176128, 28, 527, 1654
05-19, 4, 4176115, 30, 515, 1677
05-19, 4, 4175011, 33, 516, 1677
05-19, 5, 4175003, 27, 515, 1692
05-19, 5, 4173900, 27, 519, 1691
05-19, 6, 4173892, 23, 516, 1706
05-19, 6, 4172798, 24, 515, 1700
05-19, 7, 4172785, 27, 506, 1719
05-19, 7, 4171687, 28, 506, 1716
05-19, 8, 4171675, 30, 499, 1733
05-19, 8, 4170573, 31, 501, 1732
05-19, 9, 4170561, 33, 491, 1752
05-19, 9, 4169457, 34, 491, 1755
05-19, 10, 4169443, 35, 487, 1772
05-19, 10, 4168342, 36, 487, 1772
05-19, 11, 4168335, 30, 484, 1788
05-19, 11, 4167238, 31, 486, 1782
05-19, 12, 4167230, 31, 477, 1799
05-19, 12, 4166124, 31, 481, 1801
05-19, 13, 4166118, 22, 478, 1819
05-19, 13, 4165009, 22, 480, 1826
05-19, 14, 4164997, 27, 468, 1845
05-19, 14, 4163889, 27, 469, 1852
05-19, 15, 4163880, 25, 465, 1867
05-19, 15, 4162782, 25, 463, 1867
05-19, 16, 4162772, 26, 455, 1884
05-19, 16, 4161669, 26, 454, 1888
05-19, 17, 4161660, 27, 447, 1903
05-19, 17, 4160567, 26, 447, 1897
05-19, 18, 4160559, 22, 445, 1911
05-19, 18, 4159448, 24, 452, 1913
05-19, 19, 4159446, 13, 447, 1931
05-19, 19, 4158340, 13, 449, 1935
05-19, 20, 4158333, 15, 436, 1953
05-19, 20, 4157240, 15, 434, 1948
05-19, 21, 4157234, 19, 422, 1962
05-19, 21, 4156124, 22, 425, 1966
05-19, 22, 4156117, 20, 416, 1984
05-19, 22, 4155014, 21, 416, 1986
05-19, 23, 4155006, 21, 415, 1995
05-19, 23, 4153907, 22, 416, 1992
05-19, 24, 4153898, 22, 406, 2011
05-19, 24, 4152803, 22, 403, 2009
05-19, 25, 4152795, 22, 395, 2025
05-19, 25, 4151690, 23, 398, 2026
05-19, 26, 4151682, 21, 396, 2038
05-19, 26, 4150583, 21, 393, 2040
05-19, 27, 4150577, 19, 387, 2054
05-19, 27, 4149473, 19, 391, 2054
05-19, 28, 4149460, 23, 387, 2067
05-19, 28, 4148360, 24, 389, 2064
05-19, 29, 4148350, 25, 384, 2078
05-19, 29, 4147248, 26, 385, 2078
05-19, 30, 4147240, 26, 373, 2098
05-19, 30, 4146136, 26, 373, 2102
05-19, 31, 4146131, 20, 374, 2112
05-19, 31, 4145029, 20, 373, 2115
06-19, 1, 4145022, 20, 360, 2135
06-19, 1, 4144638, 21, 361, 2141
06-19, 2, 4144596, 50, 358, 2157
06-19, 2, 4144228, 52, 354, 2151
06-19, 3, 4144197, 65, 358, 2165
06-19, 3, 4143822, 64, 361, 2162
06-19, 4, 4143789, 76, 366, 2178
06-19, 4, 4143401, 78, 367, 2187
06-19, 5, 4143367, 85, 388, 2193
06-19, 5, 4142999, 85, 387, 2186
06-19, 6, 4142964, 98, 398, 2197
06-19, 6, 4142592, 97, 396, 2196
06-19, 7, 4142561, 91, 422, 2207
06-19, 7, 4142184, 91, 423, 2207
06-19, 8, 4142141, 94, 454, 2216
06-19, 8, 4141777, 94, 449, 2209
06-19, 9, 4141728, 107, 473, 2221
06-19, 9, 4141356, 107, 470, 2220
06-19, 10, 4141301, 125, 485, 2242
06-19, 10, 4140922, 126, 483, 2246
06-19, 11, 4140877, 117, 521, 2262
06-19, 11, 4140494, 119, 517, 2271
06-19, 12, 4140447, 111, 558, 2285
06-19, 12, 4140059, 112, 557, 2297
06-19, 13, 4140010, 108, 591, 2316
06-19, 13, 4139628, 111, 591, 2319
06-19, 14, 4139574, 120, 620, 2335
06-19, 14, 4139196, 120, 622, 2335
06-19, 15, 4139132, 143, 644, 2354
06-19, 15, 4138759, 140, 646, 2352
06-19, 16, 4138697, 143, 685, 2372
06-19, 16, 4138315, 145, 682, 2379
06-19, 17, 4138242, 166, 711, 2402
06-19, 17, 4137848, 167, 710, 2420
06-19, 18, 4137768, 171, 753, 2453
06-19, 18, 4137382, 173, 751, 2463
06-19, 19, 4137323, 161, 806, 2479
06-19, 19, 4136937, 164, 806, 2486
06-19, 20, 4136850, 196, 827, 2520
06-19, 20, 4136473, 196, 830, 2518
06-19, 21, 4136377, 215, 873, 2552
06-19, 21, 4135997, 217, 871, 2556
06-19, 22, 4135897, 240, 920, 2584
06-19, 22, 4135512, 240, 919, 2594
06-19, 23, 4135412, 256, 965, 2632
06-19, 23, 4135037, 253, 964, 2635
06-19, 24, 4134951, 255, 1017, 2666
06-19, 24, 4134570, 253, 1022, 2668
06-19, 25, 4134451, 270, 1091, 2701
06-19, 25, 4134073, 270, 1089, 2705
06-19, 26, 4133972, 261, 1151, 2753
06-19, 26, 4133589, 263, 1152, 2757
06-19, 27, 4133466, 282, 1222, 2791
06-19, 27, 4133081, 281, 1229, 2794
06-19, 28, 4132941, 308, 1291, 2845
06-19, 28, 4132549, 311, 1297, 2852
06-19, 29, 4132437, 302, 1371, 2899
06-19, 29, 4132056, 302, 1376, 2899
06-19, 30, 4131920, 307, 1455, 2951
06-19, 30, 4131535, 311, 1462, 2949
07-19, 1, 4131394, 322, 1549, 2992
07-19, 1, 4133011, 327, 1551, 2994
07-19, 2, 4132788, 413, 1639, 3043
07-19, 2, 4134399, 415, 1640, 3055
07-19, 3, 4134116, 542, 1733, 3118
07-19, 3, 4135725, 545, 1744, 3121
07-19, 4, 4135473, 570, 1912, 3180
07-19, 4, 4137103, 570, 1919, 3169
07-19, 5, 4136814, 627, 2080, 3240
07-19, 5, 4138411, 641, 2090, 3245
07-19, 6, 4138112, 695, 2257, 3323
07-19, 6, 4139726, 697, 2254, 3336
07-19, 7, 4139360, 791, 2459, 3403
07-19, 7, 4140967, 797, 2477, 3398
07-19, 8, 4140611, 837, 2718, 3473
07-19, 8, 4142231, 841, 2716, 3477
07-19, 9, 4141831, 921, 2939, 3574
07-19, 9, 4143452, 923, 2940, 3576
07-19, 10, 4142976, 1023, 3201, 3691
07-19, 10, 4144584, 1028, 3207, 3698
07-19, 11, 4144098, 1106, 3504, 3809
07-19, 11, 4145710, 1104, 3502, 3827
07-19, 12, 4145165, 1234, 3806, 3938
07-19, 12, 4146769, 1241, 3814, 3945
07-19, 13, 4146218, 1290, 4190, 4071
07-19, 13, 4147852, 1282, 4178, 4083
07-19, 14, 4147248, 1383, 4540, 4224
07-19, 14, 4148866, 1386, 4544, 4225
07-19, 15, 4148222, 1507, 4906, 4386
07-19, 15, 4149817, 1518, 4914, 4398
07-19, 16, 4149095, 1658, 5330, 4564
07-19, 16, 4150690, 1666, 5345, 4572
07-19, 17, 4149884, 1783, 5862, 4744
07-19, 17, 4151466, 1789, 5885, 4759
07-19, 18, 4150552, 1989, 6401, 4957
07-19, 18, 4152157, 1996, 6424, 4948
07-19, 19, 4151199, 2163, 6978, 5185
07-19, 19, 4152782, 2179, 6997, 5193
07-19, 20, 4151738, 2365, 7619, 5429
07-19, 20, 4153319, 2369, 7658, 5431
07-19, 21, 4152172, 2535, 8398, 5672
07-19, 21, 4153769, 2558, 8411, 5665
07-19, 22, 4152509, 2787, 9120, 5987
07-19, 22, 4154106, 2809, 9126, 5988
07-19, 23, 4152677, 3121, 9944, 6287
07-19, 23, 4154261, 3124, 9968, 6302
07-19, 24, 4152760, 3358, 10904, 6633
07-19, 24, 4154370, 3390, 10906, 6615
07-19, 25, 4152784, 3645, 11856, 6996
07-19, 25, 4154332, 3685, 11886, 7004
07-19, 26, 4152572, 4021, 12885, 7429
07-19, 26, 4154138, 4046, 12906, 7443
07-19, 27, 4152127, 4475, 14008, 7923
07-19, 27, 4153732, 4487, 14031, 7909
07-19, 28, 4151704, 4729, 15357, 8369
07-19, 28, 4153237, 4769, 15402, 8377
07-19, 29, 4150938, 5131, 16807, 8909
07-19, 29, 4152468, 5164, 16842, 8937
07-19, 30, 4150021, 5552, 18329, 9509
07-19, 30, 4151567, 5580, 18350, 9540
07-19, 31, 4148761, 6248, 19837, 10191
07-19, 31, 4150299, 6267, 19877, 10220
08-19, 1, 4147327, 6772, 21710, 10854
08-19, 1, 4144669, 6781, 21726, 10890
08-19, 2, 4141380, 7414, 23623, 11649
08-19, 2, 4138749, 7459, 23616, 11645
08-19, 3, 4135229, 7939, 25849, 12452
08-19, 3, 4132650, 7954, 25821, 12447
08-19, 4, 4128712, 8712, 28094, 13354
08-19, 4, 4126134, 8723, 28053, 13365
08-19, 5, 4121883, 9596, 30505, 14291
08-19, 5, 4119259, 9612, 30488, 14319
08-19, 6, 4114671, 10393, 33255, 15359
08-19, 6, 4112020, 10412, 33278, 15371
08-19, 7, 4107081, 11231, 36241, 16528
08-19, 7, 4104471, 11233, 36228, 16552
08-19, 8, 4099062, 12147, 39475, 17800
08-19, 8, 4096421, 12160, 39467, 17839
08-19, 9, 4090455, 13276, 42820, 19336
08-19, 9, 4087726, 13319, 42876, 19369
08-19, 10, 4081348, 14475, 46555, 20912
08-19, 10, 4078791, 14470, 46526, 20906
08-19, 11, 4071927, 15734, 50479, 22553
08-19, 11, 4069248, 15789, 50509, 22550
08-19, 12, 4061799, 16921, 55065, 24311
08-19, 12, 4059156, 16963, 55074, 24306
08-19, 13, 4050958, 18432, 59910, 26199
08-19, 13, 4048329, 18446, 59891, 26236
08-19, 14, 4039195, 20370, 65015, 28322
08-19, 14, 4036533, 20367, 65043, 28362
08-19, 15, 4026836, 22076, 70782, 30611
08-19, 15, 4024183, 22110, 70768, 30647
08-19, 16, 4013564, 23807, 77146, 33191
08-19, 16, 4010934, 23823, 77140, 33214
08-19, 17, 3999387, 25995, 83787, 35942
08-19, 17, 3996707, 26020, 83806, 35981
08-19, 18, 3984145, 28358, 91068, 38943
08-19, 18, 3981406, 28475, 91120, 38916
08-19, 19, 3967883, 30775, 99207, 42052
08-19, 19, 3965020, 30887, 99334, 42079
08-19, 20, 3950255, 33455, 107965, 45645
08-19, 20, 3947388, 33580, 108074, 45681
08-19, 21, 3931234, 36628, 117487, 49374
08-19, 21, 3928446, 36707, 117583, 49390
08-19, 22, 3910734, 40074, 127793, 53525
08-19, 22, 3907975, 40116, 127890, 53548
08-19, 23, 3889056, 43275, 139064, 58134
08-19, 23, 3886279, 43342, 139079, 58232
08-19, 24, 3865720, 46902, 151059, 63251
08-19, 24, 3862938, 47019, 151082, 63296
08-19, 25, 3840539, 51073, 164040, 68683
08-19, 25, 3837640, 51161, 164182, 68755
08-19, 26, 3813064, 55578, 178595, 74501
08-19, 26, 3810177, 55665, 178760, 74539
08-19, 27, 3783384, 60352, 194631, 80774
08-19, 27, 3780505, 60463, 194804, 80772
08-19, 28, 3751291, 65886, 211683, 87684
Seattle-Tacoma-Bellevue WA MSA
01-20, 1, 3979845, 0, 0, 0
01-20, 1, 3979184, 0, 0, 0
01-20, 2, 3979182, 2, 0, 0
01-20, 2, 3978521, 2, 0, 0
01-20, 3, 3978517, 4, 2, 0
01-20, 3, 3977856, 4, 2, 0
01-20, 4, 3977851, 9, 2, 0
01-20, 4, 3977190, 9, 2, 0
01-20, 5, 3977184, 12, 5, 0
01-20, 5, 3976523, 12, 5, 0
01-20, 6, 3976522, 9, 9, 0
01-20, 6, 3975861, 9, 9, 0
01-20, 7, 3975857, 9, 12, 1
01-20, 7, 3975196, 9, 12, 1
01-20, 8, 3975189, 11, 17, 1
01-20, 8, 3974528, 11, 17, 1
01-20, 9, 3974523, 11, 21, 2
01-20, 9, 3973862, 11, 21, 2
01-20, 10, 3973859, 9, 25, 3
01-20, 10, 3973198, 9, 25, 3
01-20, 11, 3973196, 8, 27, 4
01-20, 11, 3972535, 8, 27, 4
01-20, 12, 3972531, 9, 28, 6
01-20, 12, 3971870, 9, 28, 6
01-20, 13, 3971862, 14, 29, 8
01-20, 13, 3971201, 14, 29, 8
01-20, 14, 3971196, 14, 34, 8
01-20, 14, 3970535, 14, 34, 8
01-20, 15, 3970531, 11, 41, 8
01-20, 15, 3969871, 10, 41, 8
01-20, 16, 3969867, 11, 41, 11
01-20, 16, 3969207, 11, 40, 11
01-20, 17, 3969202, 13, 41, 13
01-20, 17, 3968543, 11, 41, 13
01-20, 18, 3968539, 10, 43, 16
01-20, 18, 3967877, 10, 44, 16
01-20, 19, 3967873, 11, 46, 17
01-20, 19, 3967211, 11, 47, 17
01-20, 20, 3967208, 9, 52, 17
01-20, 20, 3966546, 9, 52, 18
01-20, 21, 3966539, 12, 54, 20
01-20, 21, 3965877, 12, 54, 21
01-20, 22, 3965874, 9, 60, 21
01-20, 22, 3965212, 9, 60, 22
01-20, 23, 3965208, 11, 60, 24
01-20, 23, 3964548, 11, 58, 25
01-20, 24, 3964544, 8, 65, 25
01-20, 24, 3963883, 8, 64, 26
01-20, 25, 3963876, 10, 65, 30
01-20, 25, 3963216, 10, 64, 30
01-20, 26, 3963213, 11, 64, 32
01-20, 26, 3962552, 11, 64, 32
01-20, 27, 3962547, 11, 68, 33
01-20, 27, 3961884, 11, 69, 34
01-20, 28, 3961876, 12, 76, 34
01-20, 28, 3961215, 13, 74, 35
01-20, 29, 3961209, 14, 76, 38
01-20, 29, 3960546, 14, 77, 39
01-20, 30, 3960543, 13, 80, 40
01-20, 30, 3959878, 13, 83, 41
01-20, 31, 3959872, 11, 89, 43
01-20, 31, 3959209, 11, 89, 45
02-19, 1, 3959200, 15, 92, 47
02-19, 1, 3959284, 15, 94, 47
02-19, 2, 3959279, 13, 98, 50
02-19, 2, 3959362, 13, 100, 51
02-19, 3, 3959356, 14, 101, 55
02-19, 3, 3959441, 15, 102, 54
02-19, 4, 3959432, 16, 109, 55
02-19, 4, 3959513, 18, 111, 56
02-19, 5, 3959502, 25, 112, 59
02-19, 5, 3959584, 26, 115, 59
02-19, 6, 3959564, 35, 124, 61
02-19, 6, 3959645, 36, 124, 65
02-19, 7, 3959636, 28, 137, 69
02-19, 7, 3959725, 28, 136, 67
02-19, 8, 3959709, 33, 141, 73
02-19, 8, 3959791, 34, 142, 75
02-19, 9, 3959778, 32, 155, 77
02-19, 9, 3959858, 35, 157, 78
02-19, 10, 3959852, 29, 161, 86
02-19, 10, 3959930, 33, 165, 86
02-19, 11, 3959920, 33, 172, 89
02-19, 11, 3960002, 34, 172, 92
02-19, 12, 3959982, 39, 176, 103
02-19, 12, 3960067, 39, 175, 105
02-19, 13, 3960050, 37, 186, 113
02-19, 13, 3960130, 38, 188, 116
02-19, 14, 3960108, 42, 201, 121
02-19, 14, 3960193, 42, 200, 123
02-19, 15, 3960175, 42, 211, 130
02-19, 15, 3960260, 44, 207, 133
02-19, 16, 3960237, 51, 216, 140
02-19, 16, 3960320, 52, 216, 142
02-19, 17, 3960304, 50, 226, 150
02-19, 17, 3960388, 52, 227, 149
02-19, 18, 3960362, 59, 241, 154
02-19, 18, 3960445, 62, 239, 156
02-19, 19, 3960423, 64, 251, 164
02-19, 19, 3960504, 65, 252, 167
02-19, 20, 3960465, 79, 267, 177
02-19, 20, 3960544, 83, 269, 178
02-19, 21, 3960512, 76, 295, 191
02-19, 21, 3960597, 79, 295, 189
02-19, 22, 3960569, 79, 309, 203
02-19, 22, 3960662, 80, 308, 196
02-19, 23, 3960627, 85, 328, 206
02-19, 23, 3960719, 84, 325, 204
02-19, 24, 3960694, 78, 351, 209
02-19, 24, 3960786, 79, 348, 205
02-19, 25, 3960756, 78, 367, 217
02-19, 25, 3960846, 78, 362, 218
02-19, 26, 3960805, 86, 379, 234
02-19, 26, 3960886, 89, 382, 233
02-19, 27, 3960841, 100, 403, 246
02-19, 27, 3960924, 100, 402, 250
02-19, 28, 3960882, 104, 423, 267
02-19, 28, 3960969, 105, 421, 267
02-19, 29, 3960922, 111, 452, 277
02-19, 29, 3961010, 110, 451, 277
03-19, 1, 3960961, 117, 477, 293
03-19, 1, 3960722, 117, 478, 291
03-19, 2, 3960695, 101, 508, 304
03-19, 2, 3960457, 101, 507, 303
03-19, 3, 3960431, 84, 535, 318
03-19, 3, 3960193, 84, 536, 315
03-19, 4, 3960162, 81, 552, 333
03-19, 4, 3959922, 81, 551, 334
03-19, 5, 3959889, 78, 569, 352
03-19, 5, 3959648, 78, 569, 353
03-19, 6, 3959617, 78, 585, 368
03-19, 6, 3959377, 79, 586, 366
03-19, 7, 3959341, 85, 595, 387
03-19, 7, 3959103, 85, 594, 386
03-19, 8, 3959071, 82, 606, 409
03-19, 8, 3958833, 83, 605, 407
03-19, 9, 3958801, 80, 615, 432
03-19, 9, 3958558, 81, 617, 432
03-19, 10, 3958530, 79, 623, 456
03-19, 10, 3958295, 79, 621, 453
03-19, 11, 3958265, 71, 638, 474
03-19, 11, 3958026, 71, 637, 474
03-19, 12, 3957997, 74, 640, 497
03-19, 12, 3957758, 74, 640, 496
03-19, 13, 3957733, 78, 646, 511
03-19, 13, 3957498, 78, 640, 512
03-19, 14, 3957469, 83, 641, 535
03-19, 14, 3957227, 83, 642, 536
03-19, 15, 3957187, 89, 651, 561
03-19, 15, 3956950, 90, 651, 557
03-19, 16, 3956917, 94, 662, 575
03-19, 16, 3956680, 95, 661, 572
03-19, 17, 3956648, 82, 681, 597
03-19, 17, 3956411, 82, 679, 596
03-19, 18, 3956369, 83, 707, 609
03-19, 18, 3956131, 84, 708, 605
03-19, 19, 3956094, 89, 710, 635
03-19, 19, 3955861, 89, 706, 632
03-19, 20, 3955825, 84, 726, 653
03-19, 20, 3955589, 84, 725, 650
03-19, 21, 3955552, 94, 729, 673
03-19, 21, 3955311, 96, 727, 674
03-19, 22, 3955274, 92, 743, 699
03-19, 22, 3955038, 93, 738, 699
03-19, 23, 3955001, 94, 742, 731
03-19, 23, 3954761, 96, 742, 729
03-19, 24, 3954729, 95, 745, 759
03-19, 24, 3954490, 97, 743, 758
03-19, 25, 3954458, 91, 757, 782
03-19, 25, 3954216, 94, 755, 783
03-19, 26, 3954179, 97, 753, 819
03-19, 26, 3953947, 98, 748, 815
03-19, 27, 3953913, 94, 759, 842
03-19, 27, 3953673, 95, 759, 841
03-19, 28, 3953637, 88, 778, 865
03-19, 28, 3953397, 89, 776, 866
03-19, 29, 3953352, 100, 785, 891
03-19, 29, 3953120, 100, 781, 887
03-19, 30, 3953082, 104, 798, 904
03-19, 30, 3952841, 105, 802, 900
03-19, 31, 3952790, 114, 823, 921
03-19, 31, 3952554, 114, 821, 919
04-19, 1, 3952516, 112, 823, 957
04-19, 1, 3952355, 112, 824, 954
04-19, 2, 3952341, 83, 830, 991
