Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 5, 2024988, 70, 289, 1489
06-19, 5, 2025658, 69, 290, 1487
06-19, 6, 2025626, 68, 315, 1495
06-19, 6, 2026304, 67, 314, 1487
06-19, 7, 2026272, 75, 323, 1502
06-19, 7, 2026946, 75, 323, 1496
06-19, 8, 2026922, 63, 350, 1505
06-19, 8, 2027587, 64, 351, 1506
06-19, 9, 2027548, 77, 366, 1517
06-19, 9, 2028234, 76, 364, 1502
06-19, 10, 2028194, 90, 377, 1515
06-19, 10, 2028870, 89, 378, 1507
06-19, 11, 2028828, 97, 397, 1522
06-19, 11, 2029504, 97, 396, 1515
06-19, 12, 2029456, 108, 417, 1531
06-19, 12, 2030131, 107, 415, 1527
06-19, 13, 2030093, 109, 438, 1540
06-19, 13, 2030766, 109, 437, 1536
06-19, 14, 2030718, 109, 474, 1547
06-19, 14, 2031393, 108, 470, 1545
06-19, 15, 2031353, 115, 489, 1559
06-19, 15, 2032030, 112, 487, 1555
06-19, 16, 2031984, 116, 503, 1581
06-19, 16, 2032656, 117, 502, 1577
06-19, 17, 2032610, 110, 534, 1598
06-19, 17, 2033284, 111, 534, 1591
06-19, 18, 2033230, 113, 568, 1609
06-19, 18, 2033908, 114, 563, 1603
06-19, 19, 2033848, 133, 588, 1619
06-19, 19, 2034516, 132, 586, 1622
06-19, 20, 2034465, 132, 615, 1644
06-19, 20, 2035142, 131, 612, 1639
06-19, 21, 2035095, 134, 628, 1667
06-19, 21, 2035779, 132, 621, 1660
06-19, 22, 2035722, 135, 654, 1681
06-19, 22, 2036400, 133, 648, 1679
06-19, 23, 2036331, 157, 676, 1696
06-19, 23, 2036999, 158, 673, 1698
06-19, 24, 2036946, 154, 706, 1722
06-19, 24, 2037614, 154, 706, 1722
06-19, 25, 2037523, 181, 750, 1742
06-19, 25, 2038197, 177, 745, 1745
06-19, 26, 2038129, 178, 778, 1779
06-19, 26, 2038801, 179, 777, 1775
06-19, 27, 2038718, 190, 822, 1802
06-19, 27, 2039389, 190, 819, 1802
06-19, 28, 2039308, 198, 853, 1841
06-19, 28, 2039986, 197, 851, 1834
06-19, 29, 2039915, 189, 899, 1865
06-19, 29, 2040586, 189, 897, 1864
06-19, 30, 2040501, 202, 937, 1896
06-19, 30, 2041162, 202, 937, 1903
07-19, 1, 2041050, 235, 984, 1935
07-19, 1, 2041749, 236, 986, 1942
07-19, 2, 2041623, 279, 1034, 1977
07-19, 2, 2042317, 284, 1041, 1980
07-19, 3, 2042147, 338, 1109, 2028
07-19, 3, 2042863, 340, 1109, 2019
07-19, 4, 2042705, 360, 1210, 2056
07-19, 4, 2043436, 352, 1206, 2046
07-19, 5, 2043251, 411, 1287, 2091
07-19, 5, 2043970, 412, 1282, 2085
07-19, 6, 2043809, 411, 1392, 2137
07-19, 6, 2044523, 413, 1400, 2122
07-19, 7, 2044312, 452, 1522, 2172
07-19, 7, 2045025, 452, 1530, 2160
07-19, 8, 2044803, 491, 1659, 2214
07-19, 8, 2045518, 490, 1659, 2209
07-19, 9, 2045254, 563, 1785, 2274
07-19, 9, 2045959, 558, 1784, 2284
07-19, 10, 2045680, 615, 1950, 2340
07-19, 10, 2046381, 612, 1952, 2349
07-19, 11, 2046122, 645, 2108, 2419
07-19, 11, 2046833, 646, 2109, 2415
07-19, 12, 2046510, 718, 2298, 2477
07-19, 12, 2047220, 720, 2299, 2473
07-19, 13, 2046878, 769, 2518, 2547
07-19, 13, 2047590, 771, 2519, 2541
07-19, 14, 2047219, 838, 2727, 2637
07-19, 14, 2047914, 844, 2728, 2644
07-19, 15, 2047481, 948, 2957, 2744
07-19, 15, 2048214, 944, 2946, 2735
07-19, 16, 2047805, 977, 3196, 2861
07-19, 16, 2048530, 978, 3193, 2847
07-19, 17, 2048063, 1084, 3427, 2974
07-19, 17, 2048784, 1080, 3427, 2966
07-19, 18, 2048292, 1124, 3761, 3080
07-19, 18, 2048994, 1124, 3771, 3077
07-19, 19, 2048423, 1246, 4082, 3215
07-19, 19, 2049146, 1243, 4078, 3208
07-19, 20, 2048506, 1365, 4464, 3340
07-19, 20, 2049223, 1372, 4445, 3344
07-19, 21, 2048547, 1488, 4871, 3478
07-19, 21, 2049245, 1487, 4887, 3474
07-19, 22, 2048491, 1647, 5313, 3642
07-19, 22, 2049214, 1647, 5308, 3633
07-19, 23, 2048398, 1792, 5781, 3831
07-19, 23, 2049139, 1788, 5761, 3823
07-19, 24, 2048327, 1897, 6274, 4013
07-19, 24, 2049043, 1906, 6270, 4001
07-19, 25, 2048096, 2065, 6851, 4208
07-19, 25, 2048803, 2071, 6841, 4214
07-19, 26, 2047727, 2369, 7381, 4452
07-19, 26, 2048415, 2367, 7391, 4465
07-19, 27, 2047302, 2583, 8027, 4726
07-19, 27, 2048008, 2574, 8034, 4731
07-19, 28, 2046829, 2750, 8761, 5007
07-19, 28, 2047522, 2757, 8760, 5017
07-19, 29, 2046231, 2928, 9566, 5331
07-19, 29, 2046940, 2924, 9573, 5328
07-19, 30, 2045514, 3236, 10372, 5643
07-19, 30, 2046226, 3232, 10376, 5640
07-19, 31, 2044656, 3502, 11338, 5978
07-19, 31, 2045375, 3507, 11330, 5971
08-19, 1, 2043663, 3885, 12271, 6364
08-19, 1, 2042646, 3896, 12288, 6343
08-19, 2, 2040831, 4131, 13472, 6739
08-19, 2, 2039889, 4138, 13426, 6710
08-19, 3, 2037856, 4540, 14585, 7182
08-19, 3, 2036867, 4524, 14590, 7172
08-19, 4, 2034598, 5045, 15820, 7690
08-19, 4, 2033599, 5046, 15807, 7691
08-19, 5, 2031227, 5412, 17227, 8277
08-19, 5, 2030186, 5430, 17254, 8263
08-19, 6, 2027607, 5891, 18779, 8856
08-19, 6, 2026594, 5904, 18758, 8867
08-19, 7, 2023665, 6497, 20415, 9546
08-19, 7, 2022742, 6496, 20374, 9501
08-19, 8, 2019727, 6993, 22157, 10236
08-19, 8, 2018765, 6984, 22135, 10219
08-19, 9, 2015509, 7522, 24056, 11016
08-19, 9, 2014563, 7508, 24035, 10987
08-19, 10, 2010962, 8095, 26236, 11800
08-19, 10, 2010043, 8085, 26187, 11768
08-19, 11, 2006182, 8723, 28468, 12710
08-19, 11, 2005224, 8703, 28433, 12713
08-19, 12, 2000927, 9621, 30856, 13669
08-19, 12, 1999994, 9613, 30816, 13640
08-19, 13, 1995367, 10564, 33453, 14679
08-19, 13, 1994401, 10558, 33435, 14659
08-19, 14, 1989466, 11331, 36423, 15833
08-19, 14, 1988572, 11330, 36341, 15800
08-19, 15, 1983116, 12241, 39575, 17111
08-19, 15, 1982115, 12237, 39573, 17108
08-19, 16, 1976097, 13371, 43022, 18543
08-19, 16, 1975099, 13358, 43021, 18545
08-19, 17, 1968701, 14560, 46718, 20044
08-19, 17, 1967737, 14575, 46694, 20007
08-19, 18, 1960765, 15794, 50780, 21674
08-19, 18, 1959798, 15805, 50725, 21675
08-19, 19, 1952054, 17388, 55034, 23527
08-19, 19, 1951083, 17382, 55018, 23510
08-19, 20, 1942950, 18761, 59860, 25422
08-19, 20, 1941991, 18757, 59826, 25409
08-19, 21, 1933028, 20279, 65227, 27449
08-19, 21, 1932028, 20304, 65209, 27432
08-19, 22, 1922190, 22035, 71096, 29652
08-19, 22, 1921260, 22061, 71024, 29618
08-19, 23, 1910616, 24107, 77095, 32145
08-19, 23, 1909715, 24117, 77039, 32082
08-19, 24, 1898032, 26318, 83800, 34803
08-19, 24, 1897212, 26323, 83650, 34758
08-19, 25, 1884692, 28440, 91274, 37537
08-19, 25, 1883905, 28430, 91106, 37492
08-19, 26, 1870343, 30805, 99033, 40752
08-19, 26, 1869551, 30772, 98903, 40697
08-19, 27, 1854866, 33299, 107602, 44156
08-19, 27, 1853945, 33300, 107519, 44149
08-19, 28, 1837601, 36531, 116915, 47866
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988433, 0, 9, 0
01-20, 2, 1988430, 3, 8, 1
01-20, 2, 1986205, 3, 8, 0
01-20, 3, 1986200, 7, 9, 0
01-20, 3, 1983975, 6, 9, 0
01-20, 4, 1983975, 3, 12, 0
01-20, 4, 1981752, 2, 10, 0
01-20, 5, 1981749, 3, 12, 0
01-20, 5, 1979524, 3, 11, 0
01-20, 6, 1979523, 3, 12, 0
01-20, 6, 1977300, 2, 10, 0
01-20, 7, 1977296, 4, 11, 1
01-20, 7, 1975069, 5, 11, 1
01-20, 8, 1975065, 7, 13, 1
01-20, 8, 1972840, 6, 13, 1
01-20, 9, 1972837, 6, 14, 3
01-20, 9, 1970612, 4, 15, 3
01-20, 10, 1970609, 4, 17, 4
01-20, 10, 1968384, 4, 17, 3
01-20, 11, 1968379, 8, 18, 3
01-20, 11, 1966155, 6, 18, 3
01-20, 12, 1966154, 4, 21, 3
01-20, 12, 1963930, 3, 21, 2
01-20, 13, 1963928, 5, 21, 2
01-20, 13, 1961704, 4, 20, 2
01-20, 14, 1961702, 4, 22, 2
01-20, 14, 1959478, 3, 21, 2
01-20, 15, 1959477, 3, 21, 3
01-20, 15, 1957252, 3, 21, 2
01-20, 16, 1957250, 5, 21, 2
01-20, 16, 1955026, 4, 20, 2
01-20, 17, 1955025, 3, 19, 5
01-20, 17, 1952801, 2, 19, 4
01-20, 18, 1952798, 5, 19, 4
01-20, 18, 1950572, 5, 20, 3
01-20, 19, 1950570, 5, 21, 4
01-20, 19, 1948343, 6, 22, 3
01-20, 20, 1948342, 6, 21, 5
01-20, 20, 1946118, 5, 21, 4
01-20, 21, 1946116, 5, 22, 5
01-20, 21, 1943892, 5, 21, 4
01-20, 22, 1943888, 5, 24, 5
01-20, 22, 1941663, 5, 24, 4
01-20, 23, 1941662, 6, 23, 5
01-20, 23, 1939434, 7, 24, 5
01-20, 24, 1939431, 6, 28, 5
01-20, 24, 1937205, 6, 29, 4
01-20, 25, 1937205, 2, 31, 6
01-20, 25, 1934979, 1, 32, 6
01-20, 26, 1934977, 2, 33, 6
01-20, 26, 1932752, 2, 32, 6
01-20, 27, 1932750, 4, 32, 6
01-20, 27, 1930523, 4, 33, 6
01-20, 28, 1930517, 10, 30, 9
01-20, 28, 1928293, 9, 29, 9
01-20, 29, 1928288, 11, 28, 13
01-20, 29, 1926060, 11, 30, 13
01-20, 30, 1926057, 9, 33, 15
01-20, 30, 1923829, 10, 33, 16
01-20, 31, 1923825, 13, 33, 17
01-20, 31, 1921596, 14, 35, 17
02-19, 1, 1921596, 10, 39, 17
02-19, 1, 1923130, 12, 39, 16
02-19, 2, 1923120, 17, 44, 16
02-19, 2, 1924655, 17, 45, 15
02-19, 3, 1924647, 20, 49, 16
02-19, 3, 1926183, 20, 49, 15
02-19, 4, 1926176, 19, 56, 16
02-19, 4, 1927712, 19, 56, 15
02-19, 5, 1927709, 15, 62, 16
02-19, 5, 1929245, 15, 62, 15
02-19, 6, 1929238, 16, 66, 17
02-19, 6, 1930775, 15, 66, 16
02-19, 7, 1930773, 10, 73, 16
02-19, 7, 1932309, 10, 73, 15
02-19, 8, 1932305, 8, 74, 20
02-19, 8, 1933839, 9, 75, 19
02-19, 9, 1933832, 13, 78, 19
02-19, 9, 1935369, 12, 78, 18
02-19, 10, 1935362, 12, 84, 19
02-19, 10, 1936900, 12, 82, 18
02-19, 11, 1936891, 16, 83, 22
02-19, 11, 1938427, 16, 83, 21
02-19, 12, 1938420, 17, 87, 23
02-19, 12, 1939957, 17, 86, 22
02-19, 13, 1939948, 17, 93, 24
02-19, 13, 1941484, 18, 92, 23
02-19, 14, 1941475, 21, 94, 27
02-19, 14, 1943011, 21, 94, 26
02-19, 15, 1943000, 21, 103, 28
02-19, 15, 1944536, 22, 102, 27
02-19, 16, 1944530, 18, 111, 28
02-19, 16, 1946067, 18, 110, 27
02-19, 17, 1946056, 24, 111, 31
02-19, 17, 1947591, 23, 112, 31
02-19, 18, 1947585, 21, 114, 37
02-19, 18, 1949123, 20, 113, 36
02-19, 19, 1949111, 25, 116, 40
02-19, 19, 1950645, 25, 117, 40
02-19, 20, 1950635, 24, 126, 42
02-19, 20, 1952172, 23, 125, 42
02-19, 21, 1952163, 24, 126, 49
02-19, 21, 1953702, 22, 124, 49
02-19, 22, 1953688, 25, 131, 53
02-19, 22, 1955223, 25, 131, 53
02-19, 23, 1955207, 35, 135, 55
02-19, 23, 1956741, 35, 136, 55
02-19, 24, 1956726, 36, 144, 61
02-19, 24, 1958263, 33, 143, 63
02-19, 25, 1958249, 31, 156, 66
02-19, 25, 1959785, 31, 155, 66
02-19, 26, 1959768, 30, 166, 73
02-19, 26, 1961301, 30, 167, 74
02-19, 27, 1961276, 44, 173, 79
02-19, 27, 1962812, 42, 173, 80
02-19, 28, 1962791, 48, 183, 85
02-19, 28, 1964325, 46, 185, 86
02-19, 29, 1964307, 46, 200, 89
02-19, 29, 1965844, 44, 200, 89
03-19, 1, 1965817, 46, 217, 97
03-19, 1, 1965902, 46, 218, 97
03-19, 2, 1965893, 32, 232, 106
03-19, 2, 1965979, 32, 232, 106
03-19, 3, 1965965, 29, 239, 116
03-19, 3, 1966049, 29, 240, 117
03-19, 4, 1966044, 22, 246, 123
03-19, 4, 1966130, 22, 246, 123
03-19, 5, 1966121, 23, 247, 130
03-19, 5, 1966209, 22, 246, 130
03-19, 6, 1966197, 28, 246, 136
03-19, 6, 1966284, 28, 245, 136
03-19, 7, 1966270, 30, 247, 146
03-19, 7, 1966356, 30, 247, 146
03-19, 8, 1966346, 28, 253, 152
03-19, 8, 1966434, 27, 252, 152
03-19, 9, 1966425, 25, 252, 163
03-19, 9, 1966510, 25, 253, 163
03-19, 10, 1966500, 25, 257, 169
03-19, 10, 1966587, 24, 257, 169
03-19, 11, 1966573, 29, 260, 175
03-19, 11, 1966660, 28, 260, 175
03-19, 12, 1966651, 22, 270, 180
03-19, 12, 1966736, 22, 271, 180
03-19, 13, 1966724, 27, 269, 189
03-19, 13, 1966810, 27, 269, 189
03-19, 14, 1966795, 33, 265, 202
03-19, 14, 1966881, 33, 265, 202
03-19, 15, 1966867, 29, 272, 213
03-19, 15, 1966953, 29, 272, 213
03-19, 16, 1966942, 30, 273, 222
03-19, 16, 1967027, 30, 274, 222
03-19, 17, 1967011, 34, 274, 234
03-19, 17, 1967097, 34, 274, 234
03-19, 18, 1967081, 37, 279, 242
03-19, 18, 1967167, 37, 279, 242
03-19, 19, 1967154, 34, 288, 249
03-19, 19, 1967242, 33, 287, 249
03-19, 20, 1967232, 29, 294, 256
03-19, 20, 1967316, 29, 296, 256
03-19, 21, 1967298, 32, 301, 266
03-19, 21, 1967380, 34, 302, 267
03-19, 22, 1967363, 43, 301, 276
03-19, 22, 1967448, 43, 302, 276
03-19, 23, 1967440, 38, 301, 290
03-19, 23, 1967526, 38, 301, 290
03-19, 24, 1967512, 37, 310, 296
03-19, 24, 1967598, 37, 310, 296
03-19, 25, 1967574, 40, 318, 309
03-19, 25, 1967659, 39, 318, 311
03-19, 26, 1967649, 37, 318, 323
03-19, 26, 1967734, 37, 317, 325
03-19, 27, 1967719, 38, 319, 337
03-19, 27, 1967804, 38, 319, 338
03-19, 28, 1967789, 36, 330, 344
03-19, 28, 1967875, 36, 328, 346
03-19, 29, 1967855, 42, 333, 355
03-19, 29, 1967941, 42, 333, 355
03-19, 30, 1967920, 44, 337, 370
03-19, 30, 1968007, 44, 337, 369
03-19, 31, 1967992, 42, 339, 384
03-19, 31, 1968077, 42, 339, 385
04-19, 1, 1968064, 39, 341, 399
04-19, 1, 1967976, 39, 341, 398
04-19, 2, 1967971, 26, 351, 406
04-19, 2, 1967883, 26, 351, 405
04-19, 3, 1967876, 22, 354, 413
04-19, 3, 1967784, 22, 354, 416
04-19, 4, 1967778, 18, 347, 433
04-19, 4, 1967689, 18, 347, 433
04-19, 5, 1967688, 15, 337, 447
04-19, 5, 1967598, 15, 337, 448
04-19, 6, 1967589, 20, 327, 462
04-19, 6, 1967501, 20, 327, 461
04-19, 7, 1967493, 17, 329, 470
04-19, 7, 1967405, 17, 329, 469
04-19, 8, 1967399, 17, 323, 481
04-19, 8, 1967311, 17, 323, 480
04-19, 9, 1967305, 16, 317, 493
04-19, 9, 1967219, 16, 317, 490
04-19, 10, 1967213, 15, 316, 498
04-19, 10, 1967125, 15, 316, 497
04-19, 11, 1967118, 16, 308, 511
04-19, 11, 1967030, 16, 308, 510
04-19, 12, 1967024, 15, 301, 524
04-19, 12, 1966933, 15, 301, 526
04-19, 13, 1966929, 12, 304, 530
04-19, 13, 1966841, 12, 303, 530
04-19, 14, 1966831, 16, 298, 541
04-19, 14, 1966744, 16, 297, 540
04-19, 15, 1966738, 16, 294, 549
04-19, 15, 1966649, 16, 294, 549
04-19, 16, 1966642, 17, 288, 561
04-19, 16, 1966553, 17, 288, 561
04-19, 17, 1966549, 13, 290, 567
04-19, 17, 1966461, 13, 290, 566
04-19, 18, 1966457, 13, 282, 578
04-19, 18, 1966368, 13, 282, 578
04-19, 19, 1966361, 17, 272, 591
04-19, 19, 1966274, 17, 271, 590
04-19, 20, 1966274, 11, 269, 598
04-19, 20, 1966188, 11, 268, 596
04-19, 21, 1966185, 11, 261, 606
04-19, 21, 1966094, 11, 261, 608
04-19, 22, 1966090, 11, 261, 612
04-19, 22, 1966000, 11, 262, 612
04-19, 23, 1965996, 12, 259, 618
04-19, 23, 1965908, 12, 259, 617
04-19, 24, 1965902, 14, 254, 626
04-19, 24, 1965813, 14, 254, 626
04-19, 25, 1965806, 16, 249, 636
04-19, 25, 1965715, 16, 248, 639
04-19, 26, 1965707, 20, 243, 648
04-19, 26, 1965618, 20, 243, 648
04-19, 27, 1965613, 16, 240, 660
04-19, 27, 1965525, 16, 239, 660
04-19, 28, 1965522, 13, 238, 667
04-19, 28, 1965431, 13, 238, 669
04-19, 29, 1965426, 11, 235, 679
04-19, 29, 1965338, 11, 234, 679
04-19, 30, 1965332, 14, 226, 690
04-19, 30, 1965242, 14, 226, 691
05-19, 1, 1965234, 18, 221, 700
05-19, 1, 1965175, 18, 221, 699
05-19, 2, 1965173, 17, 221, 702
05-19, 2, 1965113, 17, 221, 702
05-19, 3, 1965110, 9, 225, 709
05-19, 3, 1965051, 9, 224, 709
05-19, 4, 1965047, 9, 223, 714
05-19, 4, 1964990, 9, 224, 710
05-19, 5, 1964983, 13, 221, 716
05-19, 5, 1964923, 13, 221, 716
05-19, 6, 1964918, 13, 216, 726
05-19, 6, 1964856, 14, 217, 726
05-19, 7, 1964850, 15, 212, 736
05-19, 7, 1964789, 16, 212, 736
05-19, 8, 1964787, 14, 212, 740
05-19, 8, 1964725, 14, 213, 741
05-19, 9, 1964718, 14, 213, 748
05-19, 9, 1964653, 15, 214, 751
05-19, 10, 1964649, 11, 216, 757
05-19, 10, 1964588, 11, 217, 757
05-19, 11, 1964578, 18, 209, 768
05-19, 11, 1964521, 18, 207, 767
05-19, 12, 1964516, 17, 208, 772
05-19, 12, 1964454, 17, 209, 773
05-19, 13, 1964451, 13, 210, 779
05-19, 13, 1964393, 13, 210, 777
05-19, 14, 1964387, 13, 205, 788
05-19, 14, 1964328, 13, 205, 787
05-19, 15, 1964325, 13, 200, 795
05-19, 15, 1964264, 13, 199, 797
05-19, 16, 1964259, 14, 196, 804
05-19, 16, 1964198, 14, 198, 803
05-19, 17, 1964193, 15, 197, 808
05-19, 17, 1964136, 14, 195, 808
05-19, 18, 1964134, 11, 192, 816
05-19, 18, 1964075, 12, 193, 813
05-19, 19, 1964071, 12, 194, 816
05-19, 19, 1964010, 12, 194, 817
05-19, 20, 1964007, 13, 191, 822
05-19, 20, 1963948, 13, 191, 821
05-19, 21, 1963946, 9, 194, 824
05-19, 21, 1963886, 9, 194, 824
05-19, 22, 1963884, 9, 190, 830
05-19, 22, 1963820, 9, 191, 833
05-19, 23, 1963817, 7, 188, 841
05-19, 23, 1963755, 7, 189, 842
05-19, 24, 1963750, 9, 187, 847
05-19, 24, 1963690, 9, 187, 847
05-19, 25, 1963687, 10, 183, 853
05-19, 25, 1963621, 10, 183, 859
05-19, 26, 1963618, 10, 179, 866
05-19, 26, 1963555, 10, 179, 869
05-19, 27, 1963553, 8, 174, 878
05-19, 27, 1963491, 8, 174, 880
05-19, 28, 1963488, 6, 176, 883
05-19, 28, 1963428, 6, 174, 885
05-19, 29, 1963424, 9, 171, 889
05-19, 29, 1963365, 9, 169, 890
05-19, 30, 1963359, 12, 166, 896
05-19, 30, 1963300, 12, 166, 895
05-19, 31, 1963297, 9, 168, 899
05-19, 31, 1963238, 9, 168, 898
06-19, 1, 1963237, 4, 165, 907
06-19, 1, 1962522, 4, 167, 908
06-19, 2, 1962499, 26, 165, 911
06-19, 2, 1961784, 25, 163, 917
06-19, 3, 1961767, 33, 163, 926
06-19, 3, 1961047, 34, 163, 933
06-19, 4, 1961030, 40, 168, 939
06-19, 4, 1960313, 40, 168, 944
06-19, 5, 1960294, 37, 181, 953
06-19, 5, 1959583, 36, 178, 956
06-19, 6, 1959571, 32, 189, 961
06-19, 6, 1958854, 32, 188, 967
06-19, 7, 1958838, 34, 196, 973
06-19, 7, 1958123, 34, 196, 976
06-19, 8, 1958101, 42, 208, 978
06-19, 8, 1957391, 41, 207, 978
06-19, 9, 1957363, 55, 212, 987
06-19, 9, 1956643, 55, 213, 994
06-19, 10, 1956621, 62, 219, 1003
06-19, 10, 1955907, 63, 218, 1005
06-19, 11, 1955887, 60, 233, 1013
06-19, 11, 1955172, 60, 230, 1019
06-19, 12, 1955146, 60, 249, 1026
06-19, 12, 1954425, 61, 252, 1031
06-19, 13, 1954402, 56, 271, 1040
06-19, 13, 1953682, 57, 271, 1047
06-19, 14, 1953647, 78, 280, 1052
06-19, 14, 1952935, 80, 279, 1051
06-19, 15, 1952915, 71, 296, 1063
06-19, 15, 1952199, 71, 296, 1067
06-19, 16, 1952172, 79, 304, 1078
06-19, 16, 1951453, 80, 307, 1081
06-19, 17, 1951433, 69, 328, 1091
06-19, 17, 1950717, 69, 328, 1095
06-19, 18, 1950678, 82, 340, 1109
06-19, 18, 1949963, 82, 341, 1111
06-19, 19, 1949935, 73, 362, 1127
06-19, 19, 1949216, 73, 364, 1132
06-19, 20, 1949184, 80, 372, 1149
06-19, 20, 1948466, 79, 373, 1155
06-19, 21, 1948437, 82, 384, 1170
06-19, 21, 1947713, 86, 388, 1174
06-19, 22, 1947686, 79, 416, 1180
06-19, 22, 1946968, 80, 417, 1184
06-19, 23, 1946929, 88, 435, 1197
06-19, 23, 1946207, 90, 437, 1203
06-19, 24, 1946164, 91, 460, 1222
06-19, 24, 1945458, 90, 457, 1220
06-19, 25, 1945407, 101, 481, 1236
06-19, 25, 1944701, 99, 481, 1232
06-19, 26, 1944657, 101, 502, 1253
06-19, 26, 1943941, 104, 505, 1251
06-19, 27, 1943897, 116, 521, 1267
06-19, 27, 1943186, 116, 519, 1268
06-19, 28, 1943124, 130, 549, 1286
06-19, 28, 1942415, 132, 548, 1282
06-19, 29, 1942361, 117, 601, 1298
06-19, 29, 1941653, 118, 598, 1296
06-19, 30, 1941587, 130, 639, 1309
06-19, 30, 1940878, 129, 639, 1307
07-19, 1, 1940811, 136, 680, 1326
07-19, 1, 1939668, 138, 679, 1324
07-19, 2, 1939581, 170, 712, 1346
07-19, 2, 1938441, 170, 713, 1341
07-19, 3, 1938335, 206, 749, 1375
07-19, 3, 1937190, 208, 754, 1369
07-19, 4, 1937076, 239, 808, 1398
07-19, 4, 1935929, 239, 809, 1400
07-19, 5, 1935808, 272, 861, 1436
07-19, 5, 1934659, 269, 862, 1443
07-19, 6, 1934524, 287, 954, 1468
07-19, 6, 1933379, 284, 958, 1468
07-19, 7, 1933218, 328, 1039, 1504
07-19, 7, 1932073, 333, 1039, 1500
07-19, 8, 1931919, 355, 1125, 1546
07-19, 8, 1930771, 351, 1126, 1553
07-19, 9, 1930597, 398, 1220, 1586
07-19, 9, 1929455, 399, 1217, 1586
07-19, 10, 1929288, 402, 1339, 1628
07-19, 10, 1928148, 399, 1333, 1633
07-19, 11, 1927941, 437, 1457, 1678
07-19, 11, 1926786, 440, 1466, 1677
07-19, 12, 1926587, 459, 1593, 1730
07-19, 12, 1925440, 459, 1603, 1723
07-19, 13, 1925210, 511, 1724, 1780
07-19, 13, 1924065, 513, 1727, 1776
07-19, 14, 1923817, 570, 1862, 1832
07-19, 14, 1922659, 578, 1868, 1832
07-19, 15, 1922374, 639, 2033, 1891
07-19, 15, 1921215, 644, 2038, 1896
07-19, 16, 1920912, 685, 2225, 1971
07-19, 16, 1919756, 687, 2232, 1974
07-19, 17, 1919432, 728, 2442, 2047
07-19, 17, 1918278, 727, 2444, 2056
07-19, 18, 1917901, 829, 2640, 2135
07-19, 18, 1916734, 834, 2650, 2143
07-19, 19, 1916323, 922, 2854, 2262
07-19, 19, 1915186, 915, 2852, 2264
07-19, 20, 1914748, 981, 3128, 2360
07-19, 20, 1913600, 986, 3135, 2352
07-19, 21, 1913118, 1088, 3413, 2454
07-19, 21, 1911962, 1095, 3417, 2455
07-19, 22, 1911451, 1173, 3721, 2584
07-19, 22, 1910319, 1182, 3717, 2567
07-19, 23, 1909727, 1360, 4007, 2691
07-19, 23, 1908547, 1365, 4031, 2698
07-19, 24, 1907903, 1460, 4416, 2862
07-19, 24, 1906750, 1457, 4426, 2864
07-19, 25, 1906107, 1485, 4872, 3033
07-19, 25, 1904945, 1492, 4882, 3034
07-19, 26, 1904221, 1663, 5267, 3202
07-19, 26, 1903055, 1676, 5274, 3204
07-19, 27, 1902273, 1800, 5751, 3385
07-19, 27, 1901115, 1811, 5755, 3384
07-19, 28, 1900292, 1903, 6278, 3592
07-19, 28, 1899139, 1910, 6280, 3592
07-19, 29, 1898206, 2070, 6847, 3798
07-19, 29, 1897065, 2070, 6837, 3805
07-19, 30, 1896082, 2261, 7392, 4042
07-19, 30, 1894928, 2260, 7397, 4048
07-19, 31, 1893749, 2564, 7997, 4323
07-19, 31, 1892584, 2576, 8002, 4327
08-19, 1, 1891390, 2745, 8764, 4590
08-19, 1, 1890858, 2742, 8775, 4587
08-19, 2, 1889520, 3006, 9551, 4885
08-19, 2, 1888962, 3013, 9575, 4885
08-19, 3, 1887610, 3192, 10436, 5197
08-19, 3, 1887074, 3200, 10439, 5195
08-19, 4, 1885488, 3518, 11339, 5563
08-19, 4, 1884934, 3526, 11353, 5568
08-19, 5, 1883260, 3839, 12334, 5948
08-19, 5, 1882703, 3850, 12354, 5947
08-19, 6, 1880888, 4119, 13493, 6354
08-19, 6, 1880305, 4134, 13518, 6370
08-19, 7, 1878310, 4549, 14636, 6832
08-19, 7, 1877738, 4568, 14658, 6836
08-19, 8, 1875519, 4938, 15988, 7355
08-19, 8, 1874944, 4960, 16007, 7362
08-19, 9, 1872567, 5340, 17433, 7933
08-19, 9, 1872022, 5345, 17451, 7928
08-19, 10, 1869442, 5799, 18949, 8556
08-19, 10, 1868880, 5826, 18958, 8555
08-19, 11, 1866074, 6333, 20588, 9224
08-19, 11, 1865447, 6351, 20668, 9226
08-19, 12, 1862300, 7039, 22400, 9953
08-19, 12, 1861692, 7066, 22435, 9972
08-19, 13, 1858352, 7661, 24353, 10799
08-19, 13, 1857778, 7686, 24369, 10805
08-19, 14, 1854044, 8436, 26476, 11682
08-19, 14, 1853417, 8465, 26533, 11696
08-19, 15, 1849438, 9023, 28982, 12668
08-19, 15, 1848823, 9039, 29040, 12682
08-19, 16, 1844404, 9824, 31648, 13708
08-19, 16, 1843799, 9819, 31681, 13758
08-19, 17, 1839077, 10723, 34391, 14866
08-19, 17, 1838460, 10760, 34438, 14872
08-19, 18, 1833253, 11750, 37496, 16031
08-19, 18, 1832621, 11796, 37562, 16024
08-19, 19, 1826987, 12735, 40948, 17333
