Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 14, 1347007, 543, 1798, 1480
07-19, 14, 1345799, 543, 1794, 1475
07-19, 15, 1345517, 610, 1952, 1532
07-19, 15, 1344320, 604, 1935, 1535
07-19, 16, 1344023, 663, 2106, 1602
07-19, 16, 1342790, 672, 2116, 1599
07-19, 17, 1342473, 705, 2310, 1689
07-19, 17, 1341241, 716, 2313, 1690
07-19, 18, 1340898, 772, 2514, 1776
07-19, 18, 1339658, 776, 2521, 1788
07-19, 19, 1339255, 894, 2714, 1880
07-19, 19, 1338069, 890, 2691, 1876
07-19, 20, 1337625, 971, 2958, 1972
07-19, 20, 1336392, 976, 2971, 1970
07-19, 21, 1335958, 1013, 3266, 2072
07-19, 21, 1334752, 1011, 3264, 2065
07-19, 22, 1334248, 1133, 3539, 2172
07-19, 22, 1333053, 1131, 3526, 2165
07-19, 23, 1332507, 1234, 3842, 2292
07-19, 23, 1331325, 1237, 3814, 2282
07-19, 24, 1330790, 1273, 4182, 2413
07-19, 24, 1329600, 1275, 4163, 2403
07-19, 25, 1328964, 1417, 4526, 2534
07-19, 25, 1327742, 1412, 4533, 2537
07-19, 26, 1327044, 1551, 4930, 2699
07-19, 26, 1325782, 1569, 4944, 2712
07-19, 27, 1325067, 1682, 5379, 2879
07-19, 27, 1323831, 1700, 5387, 2872
07-19, 28, 1322990, 1873, 5871, 3056
07-19, 28, 1321789, 1877, 5861, 3046
07-19, 29, 1320888, 2035, 6402, 3248
07-19, 29, 1319706, 2031, 6376, 3243
07-19, 30, 1318708, 2227, 6939, 3482
07-19, 30, 1317485, 2240, 6920, 3494
07-19, 31, 1316466, 2375, 7559, 3739
07-19, 31, 1315233, 2374, 7572, 3743
08-19, 1, 1314093, 2600, 8212, 4017
08-19, 1, 1313853, 2600, 8197, 4029
08-19, 2, 1312575, 2888, 8905, 4311
08-19, 2, 1312376, 2883, 8891, 4286
08-19, 3, 1311016, 3131, 9695, 4594
08-19, 3, 1310767, 3141, 9685, 4600
08-19, 4, 1309316, 3326, 10602, 4949
08-19, 4, 1309127, 3318, 10535, 4970
08-19, 5, 1307551, 3580, 11482, 5337
08-19, 5, 1307330, 3590, 11456, 5331
08-19, 6, 1305651, 3845, 12486, 5725
08-19, 6, 1305405, 3839, 12492, 5728
08-19, 7, 1303505, 4220, 13596, 6143
08-19, 7, 1303305, 4227, 13567, 6122
08-19, 8, 1301226, 4642, 14755, 6598
08-19, 8, 1300988, 4644, 14733, 6613
08-19, 9, 1298824, 4983, 15986, 7185
08-19, 9, 1298599, 4974, 15990, 7172
08-19, 10, 1296206, 5345, 17459, 7725
08-19, 10, 1295979, 5341, 17467, 7705
08-19, 11, 1293368, 5809, 19022, 8293
08-19, 11, 1293116, 5801, 19051, 8281
08-19, 12, 1290289, 6338, 20689, 8933
08-19, 12, 1290077, 6334, 20679, 8916
08-19, 13, 1286921, 6974, 22478, 9633
08-19, 13, 1286657, 6987, 22458, 9661
08-19, 14, 1283261, 7672, 24375, 10455
08-19, 14, 1283016, 7680, 24367, 10457
08-19, 15, 1279404, 8312, 26520, 11284
08-19, 15, 1279229, 8285, 26497, 11266
08-19, 16, 1275245, 8973, 28843, 12216
08-19, 16, 1275047, 8986, 28775, 12226
08-19, 17, 1270779, 9717, 31307, 13231
08-19, 17, 1270510, 9763, 31270, 13248
08-19, 18, 1265900, 10526, 34024, 14341
08-19, 18, 1265717, 10513, 34018, 14300
08-19, 19, 1260717, 11315, 37032, 15484
08-19, 19, 1260539, 11280, 36985, 15501
08-19, 20, 1255137, 12305, 40033, 16830
08-19, 20, 1254979, 12285, 39997, 16801
08-19, 21, 1249077, 13327, 43507, 18151
08-19, 21, 1248883, 13348, 43425, 18163
08-19, 22, 1242332, 14616, 47221, 19650
08-19, 22, 1242092, 14653, 47152, 19679
08-19, 23, 1234937, 16008, 51345, 21286
08-19, 23, 1234626, 16091, 51334, 21282
08-19, 24, 1226936, 17408, 55884, 23105
08-19, 24, 1226642, 17484, 55870, 23094
08-19, 25, 1218359, 18817, 60891, 25023
08-19, 25, 1218111, 18854, 60812, 25070
08-19, 26, 1208872, 20744, 66051, 27180
08-19, 26, 1208578, 20792, 66044, 27190
08-19, 27, 1198778, 22281, 72015, 29530
08-19, 27, 1198610, 22331, 71916, 29504
08-19, 28, 1187760, 24582, 77969, 32050
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344184, 1, 0, 0
01-20, 2, 1342324, 1, 0, 0
01-20, 3, 1342321, 3, 1, 0
01-20, 3, 1340461, 3, 1, 0
01-20, 4, 1340461, 2, 2, 0
01-20, 4, 1338601, 2, 2, 0
01-20, 5, 1338599, 3, 3, 0
01-20, 5, 1336739, 3, 3, 0
01-20, 6, 1336738, 3, 4, 0
01-20, 6, 1334878, 3, 4, 0
01-20, 7, 1334875, 6, 4, 0
01-20, 7, 1333015, 6, 4, 0
01-20, 8, 1333014, 4, 7, 0
01-20, 8, 1331154, 4, 7, 0
01-20, 9, 1331153, 3, 9, 0
01-20, 9, 1329293, 3, 9, 0
01-20, 10, 1329293, 3, 8, 1
01-20, 10, 1327433, 3, 8, 1
01-20, 11, 1327433, 2, 8, 2
01-20, 11, 1325573, 2, 8, 2
01-20, 12, 1325572, 2, 7, 4
01-20, 12, 1323712, 2, 7, 4
01-20, 13, 1323711, 2, 8, 4
01-20, 13, 1321851, 2, 8, 4
01-20, 14, 1321849, 4, 7, 5
01-20, 14, 1319989, 4, 7, 5
01-20, 15, 1319989, 0, 10, 6
01-20, 15, 1318129, 0, 10, 6
01-20, 16, 1318129, 0, 10, 6
01-20, 16, 1316268, 0, 11, 6
01-20, 17, 1316267, 1, 11, 6
01-20, 17, 1314407, 1, 11, 6
01-20, 18, 1314406, 2, 10, 7
01-20, 18, 1312546, 2, 10, 7
01-20, 19, 1312545, 2, 11, 7
01-20, 19, 1310684, 2, 11, 8
01-20, 20, 1310683, 3, 10, 9
01-20, 20, 1308823, 3, 10, 9
01-20, 21, 1308821, 3, 12, 9
01-20, 21, 1306961, 3, 12, 9
01-20, 22, 1306960, 1, 15, 9
01-20, 22, 1305100, 1, 15, 9
01-20, 23, 1305098, 3, 15, 9
01-20, 23, 1303238, 3, 15, 9
01-20, 24, 1303236, 2, 18, 9
01-20, 24, 1301376, 2, 18, 9
01-20, 25, 1301375, 2, 19, 9
01-20, 25, 1299515, 2, 19, 9
01-20, 26, 1299511, 6, 19, 9
01-20, 26, 1297651, 6, 19, 9
01-20, 27, 1297646, 10, 19, 10
01-20, 27, 1295786, 10, 19, 10
01-20, 28, 1295784, 8, 23, 10
01-20, 28, 1293925, 8, 22, 10
01-20, 29, 1293924, 5, 26, 10
01-20, 29, 1292065, 5, 25, 10
01-20, 30, 1292064, 3, 28, 10
01-20, 30, 1290205, 3, 27, 10
01-20, 31, 1290202, 4, 28, 11
01-20, 31, 1288343, 4, 27, 11
02-19, 1, 1288341, 3, 28, 13
02-19, 1, 1288142, 3, 29, 13
02-19, 2, 1288137, 5, 32, 13
02-19, 2, 1287940, 5, 31, 13
02-19, 3, 1287939, 6, 31, 13
02-19, 3, 1287741, 6, 31, 13
02-19, 4, 1287739, 5, 33, 14
02-19, 4, 1287541, 5, 33, 14
02-19, 5, 1287538, 5, 36, 14
02-19, 5, 1287340, 5, 36, 14
02-19, 6, 1287336, 8, 35, 16
02-19, 6, 1287136, 9, 36, 16
02-19, 7, 1287132, 12, 37, 16
02-19, 7, 1286934, 12, 37, 16
02-19, 8, 1286929, 14, 40, 16
02-19, 8, 1286730, 14, 41, 16
02-19, 9, 1286728, 14, 43, 16
02-19, 9, 1286528, 15, 44, 16
02-19, 10, 1286518, 17, 51, 17
02-19, 10, 1286315, 19, 54, 17
02-19, 11, 1286310, 16, 60, 19
02-19, 11, 1286112, 16, 60, 19
02-19, 12, 1286106, 13, 66, 22
02-19, 12, 1285909, 13, 65, 22
02-19, 13, 1285903, 15, 67, 24
02-19, 13, 1285704, 15, 68, 24
02-19, 14, 1285700, 13, 73, 25
02-19, 14, 1285503, 13, 73, 24
02-19, 15, 1285499, 8, 80, 26
02-19, 15, 1285298, 8, 81, 28
02-19, 16, 1285291, 13, 80, 31
02-19, 16, 1285092, 14, 80, 31
02-19, 17, 1285085, 17, 84, 31
02-19, 17, 1284885, 17, 84, 33
02-19, 18, 1284876, 21, 87, 35
02-19, 18, 1284675, 22, 89, 35
02-19, 19, 1284663, 28, 91, 39
02-19, 19, 1284457, 33, 92, 41
02-19, 20, 1284447, 25, 108, 43
02-19, 20, 1284251, 25, 106, 43
02-19, 21, 1284239, 27, 112, 47
02-19, 21, 1284042, 28, 108, 49
02-19, 22, 1284034, 22, 117, 54
02-19, 22, 1283837, 22, 115, 55
02-19, 23, 1283828, 19, 123, 59
02-19, 23, 1283631, 19, 121, 60
02-19, 24, 1283623, 18, 125, 65
02-19, 24, 1283423, 18, 125, 67
02-19, 25, 1283416, 18, 126, 73
02-19, 25, 1283217, 18, 126, 74
02-19, 26, 1283203, 25, 129, 78
02-19, 26, 1283004, 26, 129, 78
02-19, 27, 1282994, 28, 132, 83
02-19, 27, 1282796, 28, 131, 84
02-19, 28, 1282784, 25, 140, 90
02-19, 28, 1282588, 25, 139, 89
02-19, 29, 1282575, 29, 142, 95
02-19, 29, 1282370, 30, 145, 98
03-19, 1, 1282355, 33, 154, 101
03-19, 1, 1282035, 33, 155, 101
03-19, 2, 1282024, 31, 163, 106
03-19, 2, 1281704, 31, 164, 106
03-19, 3, 1281698, 23, 169, 115
03-19, 3, 1281377, 24, 170, 115
03-19, 4, 1281371, 22, 170, 123
03-19, 4, 1281051, 22, 171, 123
03-19, 5, 1281049, 11, 177, 130
03-19, 5, 1280729, 11, 178, 130
03-19, 6, 1280722, 12, 179, 135
03-19, 6, 1280402, 12, 180, 135
03-19, 7, 1280395, 13, 182, 139
03-19, 7, 1280075, 14, 182, 139
03-19, 8, 1280071, 12, 182, 145
03-19, 8, 1279750, 13, 182, 146
03-19, 9, 1279735, 22, 184, 150
03-19, 9, 1279415, 22, 185, 150
03-19, 10, 1279405, 23, 188, 156
03-19, 10, 1279085, 23, 189, 156
03-19, 11, 1279072, 24, 193, 164
03-19, 11, 1278750, 25, 194, 165
03-19, 12, 1278736, 22, 205, 171
03-19, 12, 1278415, 23, 206, 171
03-19, 13, 1278404, 28, 205, 178
03-19, 13, 1278083, 29, 206, 178
03-19, 14, 1278069, 31, 209, 187
03-19, 14, 1277748, 31, 211, 187
03-19, 15, 1277733, 33, 217, 194
03-19, 15, 1277410, 35, 219, 194
03-19, 16, 1277396, 35, 229, 198
03-19, 16, 1277075, 35, 230, 199
03-19, 17, 1277071, 31, 228, 209
03-19, 17, 1276750, 31, 229, 210
03-19, 18, 1276734, 33, 235, 218
03-19, 18, 1276414, 33, 235, 219
03-19, 19, 1276401, 37, 229, 234
03-19, 19, 1276081, 37, 229, 235
03-19, 20, 1276064, 39, 238, 241
03-19, 20, 1275743, 39, 238, 243
03-19, 21, 1275736, 29, 254, 244
03-19, 21, 1275416, 29, 254, 245
03-19, 22, 1275401, 29, 260, 254
03-19, 22, 1275080, 29, 260, 256
03-19, 23, 1275072, 17, 272, 264
03-19, 23, 1274751, 17, 272, 266
03-19, 24, 1274744, 16, 271, 275
03-19, 24, 1274422, 16, 271, 278
03-19, 25, 1274407, 26, 269, 285
03-19, 25, 1274086, 26, 269, 287
03-19, 26, 1274076, 28, 263, 301
03-19, 26, 1273755, 28, 263, 303
03-19, 27, 1273738, 34, 261, 316
03-19, 27, 1273419, 34, 261, 316
03-19, 28, 1273408, 30, 265, 327
03-19, 28, 1273089, 30, 265, 327
03-19, 29, 1273079, 27, 264, 341
03-19, 29, 1272759, 27, 264, 342
03-19, 30, 1272742, 36, 265, 349
03-19, 30, 1272423, 36, 265, 349
03-19, 31, 1272407, 34, 269, 363
03-19, 31, 1272087, 34, 269, 364
04-19, 1, 1272075, 30, 266, 383
04-19, 1, 1271816, 30, 266, 382
04-19, 2, 1271813, 20, 269, 392
04-19, 2, 1271554, 20, 269, 391
04-19, 3, 1271546, 22, 269, 397
04-19, 3, 1271288, 22, 268, 396
04-19, 4, 1271284, 20, 263, 407
04-19, 4, 1271025, 20, 263, 406
04-19, 5, 1271018, 15, 272, 409
04-19, 5, 1270761, 15, 270, 408
04-19, 6, 1270755, 11, 270, 418
04-19, 6, 1270496, 11, 270, 417
04-19, 7, 1270491, 11, 265, 427
04-19, 7, 1270233, 11, 264, 426
04-19, 8, 1270227, 14, 256, 437
04-19, 8, 1269966, 15, 256, 437
04-19, 9, 1269961, 12, 255, 446
04-19, 9, 1269704, 12, 254, 444
04-19, 10, 1269699, 15, 246, 454
04-19, 10, 1269443, 15, 243, 453
04-19, 11, 1269438, 16, 240, 460
04-19, 11, 1269184, 16, 238, 456
04-19, 12, 1269179, 12, 240, 463
04-19, 12, 1268924, 12, 238, 460
04-19, 13, 1268919, 14, 236, 465
04-19, 13, 1268663, 14, 234, 463
04-19, 14, 1268660, 12, 225, 477
04-19, 14, 1268403, 13, 223, 475
04-19, 15, 1268399, 15, 219, 481
04-19, 15, 1268142, 15, 217, 480
04-19, 16, 1268137, 15, 218, 484
04-19, 16, 1267876, 16, 217, 485
04-19, 17, 1267870, 17, 217, 490
04-19, 17, 1267615, 17, 215, 487
04-19, 18, 1267610, 11, 217, 496
04-19, 18, 1267351, 11, 215, 497
04-19, 19, 1267350, 8, 211, 505
04-19, 19, 1267095, 8, 209, 502
04-19, 20, 1267090, 11, 201, 512
04-19, 20, 1266833, 11, 199, 511
04-19, 21, 1266829, 8, 201, 516
04-19, 21, 1266574, 8, 199, 513
04-19, 22, 1266566, 12, 196, 520
04-19, 22, 1266312, 12, 194, 516
04-19, 23, 1266312, 9, 191, 522
04-19, 23, 1266055, 9, 189, 521
04-19, 24, 1266053, 6, 188, 527
04-19, 24, 1265797, 6, 186, 525
04-19, 25, 1265795, 6, 182, 531
04-19, 25, 1265537, 6, 180, 531
04-19, 26, 1265534, 5, 178, 537
04-19, 26, 1265277, 5, 176, 536
04-19, 27, 1265273, 7, 173, 541
04-19, 27, 1265016, 7, 171, 540
04-19, 28, 1265011, 7, 166, 550
04-19, 28, 1264755, 7, 164, 548
04-19, 29, 1264754, 7, 162, 551
04-19, 29, 1264496, 7, 159, 552
04-19, 30, 1264493, 7, 158, 556
04-19, 30, 1264235, 7, 156, 556
05-19, 1, 1264230, 6, 158, 560
05-19, 1, 1263561, 6, 158, 563
05-19, 2, 1263557, 7, 155, 569
05-19, 2, 1262883, 10, 158, 571
05-19, 3, 1262878, 12, 149, 583
05-19, 3, 1262208, 12, 149, 587
05-19, 4, 1262201, 14, 147, 594
05-19, 4, 1261525, 15, 150, 600
05-19, 5, 1261522, 13, 144, 611
05-19, 5, 1260853, 13, 143, 615
05-19, 6, 1260851, 7, 149, 617
05-19, 6, 1260179, 8, 151, 620
05-19, 7, 1260178, 5, 146, 629
05-19, 7, 1259504, 6, 148, 634
05-19, 8, 1259499, 8, 146, 639
05-19, 8, 1258824, 9, 148, 645
05-19, 9, 1258822, 9, 145, 650
05-19, 9, 1258150, 10, 148, 652
05-19, 10, 1258148, 7, 143, 662
05-19, 10, 1257476, 8, 145, 665
05-19, 11, 1257469, 12, 143, 670
05-19, 11, 1256795, 13, 145, 675
05-19, 12, 1256791, 9, 147, 681
05-19, 12, 1256122, 9, 148, 683
05-19, 13, 1256119, 6, 147, 690
05-19, 13, 1255444, 7, 149, 696
05-19, 14, 1255443, 4, 147, 702
05-19, 14, 1254768, 4, 150, 708
05-19, 15, 1254767, 4, 147, 712
05-19, 15, 1254093, 6, 148, 717
05-19, 16, 1254089, 5, 149, 721
05-19, 16, 1253411, 8, 150, 729
05-19, 17, 1253408, 9, 147, 734
05-19, 17, 1252731, 12, 149, 740
05-19, 18, 1252726, 10, 153, 743
05-19, 18, 1252054, 10, 153, 749
05-19, 19, 1252052, 6, 155, 753
05-19, 19, 1251381, 6, 154, 759
05-19, 20, 1251379, 5, 153, 763
05-19, 20, 1250707, 5, 155, 767
05-19, 21, 1250707, 3, 150, 774
05-19, 21, 1250035, 4, 151, 778
05-19, 22, 1250031, 7, 147, 783
05-19, 22, 1249359, 8, 149, 786
05-19, 23, 1249356, 7, 147, 792
05-19, 23, 1248682, 8, 147, 799
05-19, 24, 1248682, 3, 149, 802
05-19, 24, 1248011, 3, 147, 809
05-19, 25, 1248010, 3, 148, 809
05-19, 25, 1247334, 4, 148, 818
05-19, 26, 1247332, 5, 143, 824
05-19, 26, 1246659, 5, 144, 830
05-19, 27, 1246658, 4, 142, 834
05-19, 27, 1245987, 4, 141, 840
05-19, 28, 1245984, 5, 138, 845
05-19, 28, 1245309, 7, 139, 851
05-19, 29, 1245305, 5, 139, 857
05-19, 29, 1244632, 7, 139, 862
05-19, 30, 1244630, 6, 138, 866
05-19, 30, 1243958, 6, 138, 872
05-19, 31, 1243957, 5, 136, 876
05-19, 31, 1243285, 5, 136, 882
06-19, 1, 1243282, 7, 136, 883
06-19, 1, 1243283, 7, 132, 880
06-19, 2, 1243265, 22, 133, 882
06-19, 2, 1243269, 22, 131, 874
06-19, 3, 1243248, 38, 133, 877
06-19, 3, 1243249, 38, 132, 871
06-19, 4, 1243236, 33, 150, 871
06-19, 4, 1243237, 34, 148, 865
06-19, 5, 1243224, 36, 155, 869
06-19, 5, 1243228, 35, 152, 863
06-19, 6, 1243212, 41, 155, 870
06-19, 6, 1243215, 38, 153, 866
06-19, 7, 1243189, 46, 165, 872
06-19, 7, 1243187, 46, 163, 870
06-19, 8, 1243177, 36, 178, 875
06-19, 8, 1243181, 37, 176, 866
06-19, 9, 1243160, 47, 179, 874
06-19, 9, 1243160, 45, 177, 872
06-19, 10, 1243141, 50, 180, 883
06-19, 10, 1243137, 51, 179, 881
06-19, 11, 1243116, 51, 196, 885
06-19, 11, 1243115, 49, 194, 884
06-19, 12, 1243094, 53, 206, 889
06-19, 12, 1243089, 53, 204, 890
06-19, 13, 1243075, 42, 219, 900
06-19, 13, 1243075, 42, 217, 896
06-19, 14, 1243049, 51, 224, 906
06-19, 14, 1243043, 53, 222, 906
06-19, 15, 1243027, 46, 239, 912
06-19, 15, 1243025, 46, 237, 910
06-19, 16, 1243002, 53, 246, 917
06-19, 16, 1243004, 52, 242, 914
06-19, 17, 1242982, 55, 253, 922
06-19, 17, 1242982, 56, 249, 919
06-19, 18, 1242955, 59, 264, 928
06-19, 18, 1242947, 59, 265, 929
06-19, 19, 1242916, 68, 277, 939
06-19, 19, 1242908, 69, 276, 941
06-19, 20, 1242881, 71, 291, 951
06-19, 20, 1242875, 73, 292, 948
06-19, 21, 1242842, 72, 321, 953
06-19, 21, 1242842, 72, 323, 945
06-19, 22, 1242810, 76, 348, 948
06-19, 22, 1242809, 78, 346, 943
06-19, 23, 1242769, 82, 368, 957
06-19, 23, 1242765, 85, 365, 955
06-19, 24, 1242728, 91, 387, 964
06-19, 24, 1242730, 91, 384, 959
06-19, 25, 1242683, 102, 412, 967
06-19, 25, 1242686, 101, 408, 963
06-19, 26, 1242647, 104, 430, 977
06-19, 26, 1242647, 104, 428, 973
06-19, 27, 1242598, 116, 451, 987
06-19, 27, 1242587, 117, 448, 994
06-19, 28, 1242537, 116, 486, 1007
06-19, 28, 1242527, 118, 483, 1012
06-19, 29, 1242478, 117, 518, 1027
06-19, 29, 1242466, 121, 512, 1035
06-19, 30, 1242421, 123, 540, 1050
06-19, 30, 1242408, 125, 540, 1055
07-19, 1, 1242364, 130, 557, 1077
07-19, 1, 1243193, 131, 564, 1078
07-19, 2, 1243096, 180, 598, 1092
07-19, 2, 1243929, 181, 606, 1088
07-19, 3, 1243843, 191, 662, 1108
07-19, 3, 1244660, 200, 670, 1112
07-19, 4, 1244572, 205, 738, 1127
07-19, 4, 1245404, 207, 744, 1125
07-19, 5, 1245292, 240, 803, 1145
07-19, 5, 1246129, 241, 800, 1148
07-19, 6, 1246020, 268, 854, 1176
07-19, 6, 1246857, 270, 855, 1174
07-19, 7, 1246725, 304, 909, 1218
07-19, 7, 1247559, 304, 908, 1223
07-19, 8, 1247420, 341, 977, 1256
07-19, 8, 1248260, 347, 976, 1249
07-19, 9, 1248117, 340, 1096, 1279
07-19, 9, 1248961, 344, 1094, 1271
07-19, 10, 1248796, 368, 1199, 1307
07-19, 10, 1249623, 372, 1205, 1308
07-19, 11, 1249451, 413, 1286, 1358
07-19, 11, 1250282, 418, 1292, 1354
07-19, 12, 1250097, 423, 1414, 1412
07-19, 12, 1250931, 429, 1414, 1410
07-19, 13, 1250726, 451, 1545, 1462
07-19, 13, 1251570, 457, 1539, 1456
07-19, 14, 1251308, 527, 1677, 1510
07-19, 14, 1252155, 524, 1672, 1509
07-19, 15, 1251915, 551, 1820, 1574
07-19, 15, 1252766, 552, 1811, 1569
07-19, 16, 1252487, 628, 1945, 1638
07-19, 16, 1253337, 632, 1932, 1635
07-19, 17, 1253036, 701, 2096, 1703
07-19, 17, 1253861, 709, 2094, 1710
07-19, 18, 1253549, 753, 2292, 1780
07-19, 18, 1254377, 757, 2294, 1784
07-19, 19, 1254017, 838, 2482, 1875
07-19, 19, 1254845, 842, 2482, 1881
07-19, 20, 1254470, 865, 2756, 1959
07-19, 20, 1255301, 871, 2753, 1963
07-19, 21, 1254897, 910, 3023, 2058
07-19, 21, 1255749, 915, 3009, 2053
07-19, 22, 1255329, 965, 3272, 2160
07-19, 22, 1256173, 974, 3256, 2161
07-19, 23, 1255699, 1055, 3546, 2264
07-19, 23, 1256535, 1061, 3545, 2261
07-19, 24, 1255990, 1210, 3825, 2377
07-19, 24, 1256815, 1218, 3824, 2383
07-19, 25, 1256255, 1303, 4173, 2509
07-19, 25, 1257118, 1297, 4157, 2506
07-19, 26, 1256493, 1438, 4517, 2630
07-19, 26, 1257302, 1434, 4535, 2645
07-19, 27, 1256578, 1612, 4940, 2786
07-19, 27, 1257417, 1607, 4928, 2802
07-19, 28, 1256653, 1770, 5349, 2982
07-19, 28, 1257468, 1789, 5349, 2986
07-19, 29, 1256698, 1870, 5840, 3184
07-19, 29, 1257529, 1874, 5837, 3190
07-19, 30, 1256643, 2022, 6376, 3389
07-19, 30, 1257455, 2028, 6391, 3394
07-19, 31, 1256481, 2197, 6975, 3615
07-19, 31, 1257312, 2207, 6975, 3612
08-19, 1, 1256262, 2400, 7590, 3854
08-19, 1, 1255876, 2390, 7565, 3833
08-19, 2, 1254748, 2523, 8307, 4086
08-19, 2, 1254364, 2515, 8282, 4061
08-19, 3, 1253168, 2724, 8941, 4389
08-19, 3, 1252771, 2710, 8932, 4367
08-19, 4, 1251422, 2979, 9700, 4679
08-19, 4, 1250956, 3000, 9714, 4668
08-19, 5, 1249551, 3230, 10533, 5024
08-19, 5, 1249098, 3235, 10556, 5007
08-19, 6, 1247501, 3525, 11500, 5370
08-19, 6, 1247061, 3527, 11494, 5372
08-19, 7, 1245304, 3853, 12524, 5773
08-19, 7, 1244873, 3864, 12506, 5769
08-19, 8, 1242915, 4304, 13572, 6221
08-19, 8, 1242485, 4309, 13563, 6213
08-19, 9, 1240473, 4608, 14803, 6686
08-19, 9, 1240051, 4621, 14777, 6679
08-19, 10, 1237814, 5039, 16087, 7188
08-19, 10, 1237353, 5059, 16081, 7193
08-19, 11, 1234991, 5521, 17468, 7706
08-19, 11, 1234597, 5504, 17450, 7693
08-19, 12, 1231948, 5955, 19051, 8290
08-19, 12, 1231561, 5935, 19025, 8281
08-19, 13, 1228644, 6573, 20654, 8931
08-19, 13, 1228186, 6594, 20648, 8932
08-19, 14, 1225120, 7138, 22398, 9704
08-19, 14, 1224674, 7178, 22395, 9671
08-19, 15, 1221258, 7757, 24422, 10481
08-19, 15, 1220854, 7734, 24426, 10462
08-19, 16, 1217085, 8505, 26606, 11280
08-19, 16, 1216611, 8505, 26646, 11272
08-19, 17, 1212695, 9105, 28998, 12236
08-19, 17, 1212273, 9102, 28998, 12219
08-19, 18, 1207950, 9928, 31404, 13310
08-19, 18, 1207511, 9938, 31423, 13278
08-19, 19, 1202855, 10628, 34302, 14365
08-19, 19, 1202373, 10647, 34345, 14343
08-19, 20, 1197268, 11553, 37392, 15495
08-19, 20, 1196797, 11544, 37447, 15478
08-19, 21, 1191200, 12521, 40770, 16775
08-19, 21, 1190757, 12562, 40773, 16732
08-19, 22, 1184586, 13752, 44341, 18145
08-19, 22, 1184190, 13761, 44316, 18115
08-19, 23, 1177533, 15058, 48091, 19700
08-19, 23, 1177107, 15044, 48108, 19681
08-19, 24, 1169735, 16436, 52377, 21392
08-19, 24, 1169273, 16457, 52387, 21381
08-19, 25, 1161335, 17955, 56941, 23267
08-19, 25, 1160903, 17961, 56939, 23253
08-19, 26, 1152268, 19551, 61986, 25251
08-19, 26, 1151847, 19534, 61991, 25242
08-19, 27, 1142595, 21178, 67396, 27445
08-19, 27, 1142148, 21185, 67481, 27358
08-19, 28, 1132277, 22590, 73603, 29702
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291416, 2, 0, 0
01-20, 2, 1290934, 2, 0, 0
01-20, 3, 1290932, 3, 1, 0
01-20, 3, 1290450, 3, 1, 0
01-20, 4, 1290447, 5, 2, 0
01-20, 4, 1289965, 5, 2, 0
01-20, 5, 1289965, 3, 3, 1
01-20, 5, 1289483, 3, 3, 1
01-20, 6, 1289480, 5, 4, 1
01-20, 6, 1288998, 5, 4, 1
01-20, 7, 1288998, 2, 7, 1
01-20, 7, 1288516, 2, 7, 1
01-20, 8, 1288515, 2, 8, 1
01-20, 8, 1288033, 2, 8, 1
01-20, 9, 1288033, 0, 10, 1
01-20, 9, 1287550, 1, 10, 1
01-20, 10, 1287550, 0, 10, 2
01-20, 10, 1287068, 0, 10, 2
01-20, 11, 1287067, 1, 9, 3
01-20, 11, 1286585, 1, 9, 3
01-20, 12, 1286585, 1, 9, 3
01-20, 12, 1286103, 1, 9, 3
01-20, 13, 1286102, 1, 10, 3
01-20, 13, 1285620, 1, 10, 3
01-20, 14, 1285618, 2, 11, 3
01-20, 14, 1285136, 2, 11, 3
01-20, 15, 1285136, 1, 12, 3
01-20, 15, 1284653, 1, 13, 3
01-20, 16, 1284653, 0, 13, 4
01-20, 16, 1284171, 0, 13, 4
01-20, 17, 1284169, 2, 13, 4
01-20, 17, 1283687, 2, 13, 4
01-20, 18, 1283687, 1, 14, 4
01-20, 18, 1283205, 1, 14, 4
01-20, 19, 1283202, 4, 14, 4
01-20, 19, 1282720, 4, 14, 4
01-20, 20, 1282719, 4, 15, 4
01-20, 20, 1282238, 4, 14, 4
01-20, 21, 1282237, 5, 14, 4
01-20, 21, 1281756, 5, 13, 4
01-20, 22, 1281754, 6, 13, 5
01-20, 22, 1281271, 6, 14, 5
01-20, 23, 1281269, 5, 16, 6
01-20, 23, 1280787, 5, 16, 6
01-20, 24, 1280785, 6, 17, 6
01-20, 24, 1280303, 6, 17, 6
01-20, 25, 1280301, 6, 18, 7
01-20, 25, 1279819, 6, 18, 7
01-20, 26, 1279818, 5, 19, 8
01-20, 26, 1279336, 5, 19, 8
01-20, 27, 1279336, 3, 19, 10
01-20, 27, 1278855, 3, 18, 10
01-20, 28, 1278852, 4, 18, 12
01-20, 28, 1278370, 4, 18, 12
01-20, 29, 1278369, 4, 18, 13
01-20, 29, 1277887, 4, 18, 13
01-20, 30, 1277885, 4, 19, 14
01-20, 30, 1277403, 4, 19, 14
01-20, 31, 1277402, 4, 20, 14
01-20, 31, 1276920, 4, 20, 14
02-19, 1, 1276913, 10, 19, 16
02-19, 1, 1276576, 10, 18, 16
