Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 11, 6118712, 53, 1082, 1819
04-19, 11, 6118845, 53, 1077, 1824
04-19, 12, 6118829, 50, 1065, 1855
04-19, 12, 6118961, 51, 1066, 1854
04-19, 13, 6118935, 56, 1047, 1894
04-19, 13, 6119062, 56, 1050, 1897
04-19, 14, 6119036, 52, 1037, 1940
04-19, 14, 6119172, 52, 1037, 1937
04-19, 15, 6119146, 62, 1009, 1981
04-19, 15, 6119277, 62, 1009, 1983
04-19, 16, 6119249, 61, 1020, 2001
04-19, 16, 6119383, 61, 1021, 1999
04-19, 17, 6119367, 49, 1015, 2033
04-19, 17, 6119500, 49, 1015, 2033
04-19, 18, 6119475, 55, 995, 2072
04-19, 18, 6119608, 55, 993, 2074
04-19, 19, 6119584, 57, 986, 2103
04-19, 19, 6119714, 57, 985, 2107
04-19, 20, 6119696, 51, 984, 2132
04-19, 20, 6119827, 51, 986, 2132
04-19, 21, 6119804, 56, 973, 2163
04-19, 21, 6119936, 56, 971, 2166
04-19, 22, 6119920, 56, 958, 2195
04-19, 22, 6120048, 56, 957, 2201
04-19, 23, 6120036, 47, 939, 2240
04-19, 23, 6120166, 47, 939, 2243
04-19, 24, 6120144, 48, 926, 2277
04-19, 24, 6120273, 50, 931, 2274
04-19, 25, 6120257, 47, 926, 2298
04-19, 25, 6120391, 47, 924, 2299
04-19, 26, 6120372, 50, 908, 2331
04-19, 26, 6120500, 52, 910, 2332
04-19, 27, 6120484, 47, 901, 2362
04-19, 27, 6120612, 47, 902, 2366
04-19, 28, 6120598, 41, 894, 2394
04-19, 28, 6120724, 41, 896, 2399
04-19, 29, 6120708, 42, 872, 2438
04-19, 29, 6120839, 42, 872, 2440
04-19, 30, 6120822, 41, 862, 2468
04-19, 30, 6120952, 42, 864, 2468
05-19, 1, 6120932, 46, 854, 2494
05-19, 1, 6122477, 47, 857, 2494
05-19, 2, 6122458, 44, 851, 2522
05-19, 2, 6123997, 44, 855, 2528
05-19, 3, 6123982, 43, 826, 2573
05-19, 3, 6125524, 44, 828, 2577
05-19, 4, 6125508, 37, 824, 2604
05-19, 4, 6127039, 40, 827, 2616
05-19, 5, 6127019, 52, 794, 2657
05-19, 5, 6128556, 53, 796, 2666
05-19, 6, 6128537, 56, 785, 2693
05-19, 6, 6130079, 56, 784, 2701
05-19, 7, 6130059, 55, 770, 2736
05-19, 7, 6131594, 58, 777, 2740
05-19, 8, 6131571, 61, 766, 2771
05-19, 8, 6133110, 61, 768, 2779
05-19, 9, 6133096, 49, 767, 2806
05-19, 9, 6134628, 52, 772, 2815
05-19, 10, 6134619, 36, 768, 2844
05-19, 10, 6136164, 36, 772, 2844
05-19, 11, 6136146, 36, 762, 2872
05-19, 11, 6137680, 38, 765, 2882
05-19, 12, 6137668, 34, 763, 2900
05-19, 12, 6139215, 34, 766, 2899
05-19, 13, 6139202, 33, 755, 2924
05-19, 13, 6140742, 33, 758, 2930
05-19, 14, 6140730, 32, 754, 2947
05-19, 14, 6142279, 32, 754, 2947
05-19, 15, 6142263, 33, 742, 2974
05-19, 15, 6143806, 34, 742, 2979
05-19, 16, 6143791, 39, 732, 2999
05-19, 16, 6145330, 40, 734, 3006
05-19, 17, 6145316, 38, 730, 3026
05-19, 17, 6146856, 38, 732, 3033
05-19, 18, 6146835, 46, 714, 3064
05-19, 18, 6148383, 46, 713, 3066
05-19, 19, 6148364, 46, 701, 3097
05-19, 19, 6149912, 46, 698, 3101
05-19, 20, 6149896, 42, 699, 3120
05-19, 20, 6151444, 43, 700, 3119
05-19, 21, 6151433, 40, 684, 3149
05-19, 21, 6152980, 40, 683, 3152
05-19, 22, 6152965, 38, 674, 3178
05-19, 22, 6154506, 38, 672, 3188
05-19, 23, 6154499, 30, 673, 3202
05-19, 23, 6156047, 30, 671, 3205
05-19, 24, 6156030, 36, 662, 3225
05-19, 24, 6157564, 37, 666, 3235
05-19, 25, 6157552, 30, 658, 3262
05-19, 25, 6159088, 30, 660, 3273
05-19, 26, 6159075, 33, 649, 3294
05-19, 26, 6160620, 33, 647, 3300
05-19, 27, 6160608, 34, 630, 3328
05-19, 27, 6162154, 34, 630, 3331
05-19, 28, 6162142, 29, 628, 3350
05-19, 28, 6163696, 29, 627, 3346
05-19, 29, 6163682, 32, 618, 3366
05-19, 29, 6165221, 32, 617, 3377
05-19, 30, 6165207, 36, 599, 3405
05-19, 30, 6166740, 37, 597, 3422
05-19, 31, 6166733, 34, 587, 3442
05-19, 31, 6168286, 35, 586, 3438
06-19, 1, 6168273, 30, 588, 3454
06-19, 1, 6168163, 30, 585, 3450
06-19, 2, 6168089, 96, 576, 3467
06-19, 2, 6167968, 96, 576, 3471
06-19, 3, 6167905, 118, 593, 3495
06-19, 3, 6167779, 118, 592, 3505
06-19, 4, 6167718, 128, 622, 3526
06-19, 4, 6167599, 128, 622, 3528
06-19, 5, 6167541, 132, 652, 3552
06-19, 5, 6167434, 131, 647, 3548
06-19, 6, 6167365, 143, 682, 3570
06-19, 6, 6167242, 143, 681, 3577
06-19, 7, 6167173, 157, 708, 3605
06-19, 7, 6167052, 159, 706, 3609
06-19, 8, 6166978, 171, 745, 3632
06-19, 8, 6166858, 172, 744, 3635
06-19, 9, 6166783, 175, 788, 3663
06-19, 9, 6166661, 176, 787, 3668
06-19, 10, 6166574, 199, 825, 3694
06-19, 10, 6166463, 200, 824, 3688
06-19, 11, 6166398, 183, 879, 3715
06-19, 11, 6166277, 186, 880, 3715
06-19, 12, 6166193, 190, 931, 3744
06-19, 12, 6166065, 197, 939, 3740
06-19, 13, 6165950, 242, 974, 3775
06-19, 13, 6165815, 248, 979, 3782
06-19, 14, 6165723, 253, 1026, 3822
06-19, 14, 6165600, 256, 1028, 3823
06-19, 15, 6165497, 247, 1091, 3872
06-19, 15, 6165366, 249, 1097, 3878
06-19, 16, 6165263, 249, 1167, 3911
06-19, 16, 6165143, 252, 1169, 3909
06-19, 17, 6165029, 272, 1225, 3947
06-19, 17, 6164912, 276, 1225, 3943
06-19, 18, 6164781, 290, 1302, 3983
06-19, 18, 6164667, 292, 1303, 3977
06-19, 19, 6164532, 309, 1369, 4029
06-19, 19, 6164403, 314, 1366, 4039
06-19, 20, 6164255, 348, 1439, 4080
06-19, 20, 6164137, 350, 1435, 4083
06-19, 21, 6164001, 347, 1528, 4129
06-19, 21, 6163886, 352, 1529, 4121
06-19, 22, 6163743, 358, 1614, 4173
06-19, 22, 6163626, 361, 1612, 4172
06-19, 23, 6163475, 373, 1700, 4223
06-19, 23, 6163370, 374, 1695, 4215
06-19, 24, 6163192, 406, 1785, 4271
06-19, 24, 6163082, 406, 1784, 4265
06-19, 25, 6162923, 402, 1889, 4323
06-19, 25, 6162793, 406, 1897, 4324
06-19, 26, 6162625, 409, 2000, 4386
06-19, 26, 6162511, 411, 2005, 4376
06-19, 27, 6162296, 492, 2072, 4443
06-19, 27, 6162184, 491, 2079, 4432
06-19, 28, 6161972, 509, 2202, 4503
06-19, 28, 6161852, 512, 2201, 4504
06-19, 29, 6161632, 504, 2349, 4584
06-19, 29, 6161534, 506, 2338, 4574
06-19, 30, 6161275, 568, 2447, 4662
06-19, 30, 6161155, 569, 2446, 4665
07-19, 1, 6160889, 616, 2567, 4763
07-19, 1, 6161446, 619, 2571, 4767
07-19, 2, 6161089, 746, 2726, 4842
07-19, 2, 6161653, 750, 2725, 4843
07-19, 3, 6161236, 878, 2909, 4948
07-19, 3, 6161781, 884, 2924, 4950
07-19, 4, 6161330, 995, 3174, 5040
07-19, 4, 6161865, 1004, 3189, 5049
07-19, 5, 6161409, 1067, 3450, 5181
07-19, 5, 6161966, 1067, 3456, 5186
07-19, 6, 6161439, 1183, 3746, 5307
07-19, 6, 6161994, 1180, 3760, 5309
07-19, 7, 6161434, 1281, 4082, 5446
07-19, 7, 6161977, 1286, 4092, 5456
07-19, 8, 6161360, 1416, 4449, 5586
07-19, 8, 6161927, 1411, 4448, 5593
07-19, 9, 6161280, 1490, 4841, 5768
07-19, 9, 6161842, 1488, 4839, 5778
07-19, 10, 6161131, 1618, 5256, 5942
07-19, 10, 6161704, 1611, 5255, 5945
07-19, 11, 6160933, 1725, 5734, 6123
07-19, 11, 6161500, 1716, 5739, 6128
07-19, 12, 6160601, 1908, 6241, 6333
07-19, 12, 6161131, 1912, 6257, 6351
07-19, 13, 6160208, 2064, 6814, 6565
07-19, 13, 6160785, 2067, 6809, 6558
07-19, 14, 6159810, 2235, 7403, 6771
07-19, 14, 6160368, 2227, 7410, 6782
07-19, 15, 6159268, 2467, 8017, 7035
07-19, 15, 6159802, 2478, 8021, 7054
07-19, 16, 6158557, 2766, 8671, 7361
07-19, 16, 6159106, 2765, 8678, 7374
07-19, 17, 6157794, 2935, 9501, 7693
07-19, 17, 6158367, 2930, 9512, 7682
07-19, 18, 6156969, 3168, 10300, 8054
07-19, 18, 6157508, 3168, 10319, 8064
07-19, 19, 6156032, 3425, 11184, 8418
07-19, 19, 6156602, 3418, 11201, 8406
07-19, 20, 6154853, 3824, 12120, 8830
07-19, 20, 6155384, 3828, 12148, 8835
07-19, 21, 6153616, 4045, 13313, 9221
07-19, 21, 6154146, 4059, 13338, 9220
07-19, 22, 6152093, 4514, 14469, 9687
07-19, 22, 6152637, 4508, 14498, 9688
07-19, 23, 6150484, 4873, 15765, 10209
07-19, 23, 6151065, 4880, 15757, 10197
07-19, 24, 6148723, 5276, 17146, 10754
07-19, 24, 6149291, 5294, 17117, 10765
07-19, 25, 6146665, 5848, 18592, 11362
07-19, 25, 6147180, 5864, 18625, 11366
07-19, 26, 6144415, 6273, 20300, 12047
07-19, 26, 6145018, 6281, 20264, 12040
07-19, 27, 6142008, 6809, 22036, 12750
07-19, 27, 6142532, 6839, 22042, 12758
07-19, 28, 6139224, 7416, 23985, 13546
07-19, 28, 6139740, 7450, 23989, 13560
07-19, 29, 6136139, 8078, 26189, 14333
07-19, 29, 6136654, 8096, 26216, 14341
07-19, 30, 6132651, 8860, 28533, 15263
07-19, 30, 6133217, 8871, 28524, 15263
07-19, 31, 6128913, 9649, 31082, 16231
07-19, 31, 6129477, 9669, 31063, 16234
08-19, 1, 6124869, 10464, 33778, 17332
08-19, 1, 6128506, 10487, 33828, 17325
08-19, 2, 6123361, 11526, 36734, 18525
08-19, 2, 6126934, 11558, 36796, 18561
08-19, 3, 6121497, 12544, 39958, 19850
08-19, 3, 6125119, 12580, 40007, 19846
08-19, 4, 6119085, 13537, 43718, 21212
08-19, 4, 6122749, 13566, 43718, 21222
08-19, 5, 6116078, 14882, 47563, 22732
08-19, 5, 6119604, 14910, 47660, 22784
08-19, 6, 6112497, 16215, 51769, 24477
08-19, 6, 6116017, 16235, 51867, 24542
08-19, 7, 6108253, 17564, 56430, 26414
08-19, 7, 6111806, 17606, 56532, 26420
08-19, 8, 6103392, 19142, 61465, 28365
08-19, 8, 6106979, 19179, 61531, 28378
08-19, 9, 6097469, 21100, 67058, 30440
08-19, 9, 6101045, 21161, 67106, 30458
08-19, 10, 6091066, 22850, 73103, 32751
08-19, 10, 6094469, 22908, 73262, 32834
08-19, 11, 6083310, 25009, 79636, 35518
08-19, 11, 6086707, 25113, 79772, 35584
08-19, 12, 6074857, 27004, 86834, 38481
08-19, 12, 6078349, 27060, 86941, 38529
08-19, 13, 6065210, 29602, 94479, 41588
08-19, 13, 6068664, 29672, 94609, 41637
08-19, 14, 6054624, 32178, 102868, 44912
08-19, 14, 6058102, 32240, 102968, 44975
08-19, 15, 6042812, 34768, 112221, 48484
08-19, 15, 6046151, 34906, 112401, 48530
08-19, 16, 6029171, 38268, 122162, 52387
08-19, 16, 6032494, 38396, 122357, 52444
08-19, 17, 6014302, 41443, 133262, 56684
08-19, 17, 6017642, 41536, 133453, 56763
08-19, 18, 5997686, 45062, 145087, 61559
08-19, 18, 6001023, 45154, 145277, 61643
08-19, 19, 5979205, 49175, 158023, 66694
08-19, 19, 5982507, 49366, 158154, 66773
08-19, 20, 5958838, 53658, 171953, 72351
08-19, 20, 5962071, 53835, 172152, 72445
08-19, 21, 5936249, 58535, 187354, 78365
08-19, 21, 5939479, 58707, 187572, 78448
08-19, 22, 5911447, 63538, 204191, 85030
08-19, 22, 5914679, 63719, 204447, 85064
08-19, 23, 5884307, 69063, 222365, 92174
08-19, 23, 5887545, 69281, 222523, 92263
08-19, 24, 5854563, 75209, 241768, 100072
08-19, 24, 5857533, 75457, 242094, 100231
08-19, 25, 5821338, 81865, 263174, 108938
08-19, 25, 5824432, 82098, 263417, 109071
08-19, 26, 5784950, 89459, 286309, 118300
08-19, 26, 5787974, 89721, 286607, 118419
08-19, 27, 5745324, 97290, 311822, 128285
08-19, 27, 5748380, 97550, 312091, 128403
08-19, 28, 5701657, 105854, 339484, 139429
Miami-Fort Lauderdale-Pompano Beach FL MSA
01-20, 1, 6166488, 0, 0, 0
01-20, 1, 6169297, 0, 0, 0
01-20, 2, 6169290, 7, 0, 0
01-20, 2, 6172099, 7, 0, 0
01-20, 3, 6172091, 14, 1, 0
01-20, 3, 6174901, 13, 1, 0
01-20, 4, 6174894, 14, 7, 0
01-20, 4, 6177705, 12, 7, 0
01-20, 5, 6177704, 6, 14, 0
01-20, 5, 6180512, 7, 14, 0
01-20, 6, 6180500, 16, 17, 0
01-20, 6, 6183307, 17, 18, 0
01-20, 7, 6183303, 13, 26, 0
01-20, 7, 6186113, 13, 25, 0
01-20, 8, 6186110, 11, 28, 2
01-20, 8, 6188918, 11, 29, 2
01-20, 9, 6188907, 19, 31, 3
01-20, 9, 6191715, 21, 30, 3
01-20, 10, 6191708, 16, 42, 3
01-20, 10, 6194518, 16, 41, 3
01-20, 11, 6194512, 16, 46, 4
01-20, 11, 6197322, 16, 45, 4
01-20, 12, 6197312, 18, 52, 5
01-20, 12, 6200125, 18, 48, 5
01-20, 13, 6200118, 17, 56, 5
01-20, 13, 6202931, 18, 51, 5
01-20, 14, 6202928, 15, 54, 8
01-20, 14, 6205740, 15, 51, 8
01-20, 15, 6205730, 17, 57, 10
01-20, 15, 6208538, 17, 58, 10
01-20, 16, 6208532, 15, 66, 10
01-20, 16, 6211341, 15, 66, 10
01-20, 17, 6211337, 12, 71, 12
01-20, 17, 6214145, 13, 71, 12
01-20, 18, 6214137, 18, 71, 15
01-20, 18, 6216942, 19, 74, 15
01-20, 19, 6216934, 19, 80, 17
01-20, 19, 6219744, 19, 79, 17
01-20, 20, 6219735, 22, 85, 17
01-20, 20, 6222541, 23, 87, 17
01-20, 21, 6222534, 22, 95, 17
01-20, 21, 6225339, 23, 97, 18
01-20, 22, 6225328, 24, 103, 22
01-20, 22, 6228136, 24, 104, 22
01-20, 23, 6228124, 26, 112, 24
01-20, 23, 6230933, 26, 112, 24
01-20, 24, 6230919, 28, 120, 28
01-20, 24, 6233724, 27, 123, 30
01-20, 25, 6233716, 25, 127, 36
01-20, 25, 6236518, 29, 129, 37
01-20, 26, 6236508, 24, 141, 40
01-20, 26, 6239316, 25, 141, 40
01-20, 27, 6239305, 25, 145, 47
01-20, 27, 6242113, 24, 147, 47
01-20, 28, 6242100, 29, 152, 50
01-20, 28, 6244912, 27, 151, 50
01-20, 29, 6244893, 36, 154, 57
01-20, 29, 6247698, 36, 157, 58
01-20, 30, 6247683, 36, 167, 63
01-20, 30, 6250492, 35, 168, 63
01-20, 31, 6250479, 35, 181, 63
01-20, 31, 6253288, 37, 181, 61
02-19, 1, 6253275, 34, 192, 66
02-19, 1, 6253967, 34, 195, 66
02-19, 2, 6253943, 44, 201, 74
02-19, 2, 6254634, 45, 205, 73
02-19, 3, 6254614, 44, 221, 78
02-19, 3, 6255303, 48, 222, 79
02-19, 4, 6255275, 55, 238, 84
02-19, 4, 6255966, 57, 241, 83
02-19, 5, 6255942, 55, 259, 91
02-19, 5, 6256641, 57, 253, 91
02-19, 6, 6256618, 52, 274, 98
02-19, 6, 6257312, 54, 274, 97
02-19, 7, 6257289, 55, 289, 104
02-19, 7, 6257987, 55, 285, 105
02-19, 8, 6257962, 56, 297, 117
02-19, 8, 6258656, 55, 299, 117
02-19, 9, 6258621, 67, 311, 128
02-19, 9, 6259312, 71, 312, 127
02-19, 10, 6259277, 73, 337, 135
02-19, 10, 6259967, 77, 338, 135
02-19, 11, 6259935, 82, 354, 146
02-19, 11, 6260623, 84, 361, 144
02-19, 12, 6260581, 90, 390, 151
02-19, 12, 6261274, 88, 393, 152
02-19, 13, 6261241, 89, 413, 164
02-19, 13, 6261931, 89, 416, 166
02-19, 14, 6261892, 94, 439, 177
02-19, 14, 6262589, 94, 437, 177
02-19, 15, 6262538, 116, 451, 192
02-19, 15, 6263235, 117, 446, 194
02-19, 16, 6263189, 115, 478, 210
02-19, 16, 6263882, 122, 474, 209
02-19, 17, 6263819, 133, 504, 231
02-19, 17, 6264517, 132, 502, 231
02-19, 18, 6264472, 128, 537, 245
02-19, 18, 6265173, 126, 535, 243
02-19, 19, 6265111, 135, 573, 258
02-19, 19, 6265810, 135, 572, 255
02-19, 20, 6265731, 151, 614, 276
02-19, 20, 6266431, 148, 613, 275
02-19, 21, 6266376, 143, 647, 301
02-19, 21, 6267079, 143, 638, 302
02-19, 22, 6267009, 163, 669, 321
02-19, 22, 6267719, 164, 656, 318
02-19, 23, 6267655, 165, 700, 337
02-19, 23, 6268348, 169, 697, 338
02-19, 24, 6268274, 170, 753, 355
02-19, 24, 6268981, 165, 748, 353
02-19, 25, 6268902, 177, 793, 375
02-19, 25, 6269605, 175, 788, 374
02-19, 26, 6269504, 205, 836, 397
02-19, 26, 6270195, 205, 835, 402
02-19, 27, 6270118, 196, 878, 445
02-19, 27, 6270818, 195, 870, 449
02-19, 28, 6270726, 212, 912, 482
02-19, 28, 6271416, 218, 907, 486
02-19, 29, 6271333, 213, 950, 531
02-19, 29, 6272033, 213, 944, 532
03-19, 1, 6271942, 228, 984, 568
03-19, 1, 6271928, 230, 987, 568
03-19, 2, 6271875, 193, 1043, 602
03-19, 2, 6271863, 193, 1045, 603
03-19, 3, 6271819, 170, 1084, 631
03-19, 3, 6271808, 172, 1084, 631
03-19, 4, 6271762, 153, 1112, 668
03-19, 4, 6271752, 154, 1111, 669
03-19, 5, 6271704, 135, 1133, 714
03-19, 5, 6271702, 135, 1131, 709
03-19, 6, 6271655, 140, 1136, 746
03-19, 6, 6271645, 141, 1135, 747
03-19, 7, 6271580, 154, 1142, 792
03-19, 7, 6271566, 154, 1146, 793
03-19, 8, 6271506, 152, 1176, 825
03-19, 8, 6271492, 154, 1183, 821
03-19, 9, 6271443, 142, 1201, 864
03-19, 9, 6271432, 144, 1204, 861
03-19, 10, 6271385, 129, 1230, 897
03-19, 10, 6271378, 130, 1231, 893
03-19, 11, 6271308, 145, 1227, 952
03-19, 11, 6271299, 145, 1228, 951
03-19, 12, 6271230, 153, 1246, 994
03-19, 12, 6271214, 153, 1249, 998
03-19, 13, 6271143, 155, 1278, 1038
03-19, 13, 6271132, 155, 1281, 1037
03-19, 14, 6271071, 154, 1284, 1096
03-19, 14, 6271067, 154, 1285, 1090
03-19, 15, 6270998, 172, 1296, 1130
03-19, 15, 6270991, 173, 1293, 1130
03-19, 16, 6270937, 153, 1322, 1175
03-19, 16, 6270927, 156, 1319, 1176
03-19, 17, 6270871, 146, 1342, 1219
03-19, 17, 6270859, 147, 1344, 1219
03-19, 18, 6270804, 148, 1355, 1262
03-19, 18, 6270802, 150, 1350, 1258
03-19, 19, 6270740, 142, 1372, 1306
03-19, 19, 6270734, 143, 1369, 1305
03-19, 20, 6270673, 154, 1373, 1351
03-19, 20, 6270665, 154, 1371, 1352
03-19, 21, 6270588, 164, 1382, 1408
03-19, 21, 6270585, 165, 1378, 1405
03-19, 22, 6270512, 180, 1386, 1455
03-19, 22, 6270505, 181, 1387, 1451
03-19, 23, 6270429, 184, 1400, 1511
03-19, 23, 6270424, 186, 1398, 1507
03-19, 24, 6270363, 172, 1427, 1553
03-19, 24, 6270355, 173, 1427, 1551
03-19, 25, 6270283, 172, 1449, 1602
03-19, 25, 6270278, 174, 1447, 1598
03-19, 26, 6270195, 186, 1475, 1641
03-19, 26, 6270188, 187, 1474, 1639
03-19, 27, 6270111, 190, 1505, 1682
03-19, 27, 6270110, 190, 1503, 1676
03-19, 28, 6270033, 194, 1517, 1735
03-19, 28, 6270024, 195, 1520, 1731
03-19, 29, 6269942, 207, 1547, 1774
03-19, 29, 6269936, 211, 1547, 1767
03-19, 30, 6269864, 201, 1572, 1824
03-19, 30, 6269848, 206, 1573, 1825
03-19, 31, 6269766, 222, 1584, 1880
03-19, 31, 6269765, 219, 1584, 1875
04-19, 1, 6269681, 220, 1616, 1926
04-19, 1, 6269195, 223, 1613, 1923
04-19, 2, 6269157, 163, 1663, 1971
04-19, 2, 6268677, 163, 1658, 1967
04-19, 3, 6268642, 132, 1662, 2029
04-19, 3, 6268155, 133, 1661, 2027
04-19, 4, 6268127, 123, 1647, 2079
04-19, 4, 6267640, 123, 1645, 2079
04-19, 5, 6267604, 123, 1622, 2138
04-19, 5, 6267112, 124, 1624, 2138
04-19, 6, 6267082, 107, 1620, 2189
04-19, 6, 6266597, 107, 1618, 2187
04-19, 7, 6266566, 98, 1603, 2242
04-19, 7, 6266080, 100, 1600, 2240
04-19, 8, 6266057, 87, 1575, 2301
04-19, 8, 6265567, 87, 1572, 2305
04-19, 9, 6265547, 69, 1568, 2347
04-19, 9, 6265062, 69, 1564, 2347
04-19, 10, 6265021, 83, 1538, 2400
04-19, 10, 6264537, 83, 1536, 2397
04-19, 11, 6264498, 88, 1519, 2448
04-19, 11, 6264012, 88, 1521, 2443
04-19, 12, 6263974, 88, 1508, 2494
04-19, 12, 6263493, 88, 1500, 2494
04-19, 13, 6263470, 77, 1492, 2536
04-19, 13, 6262982, 77, 1489, 2538
04-19, 14, 6262950, 77, 1460, 2599
04-19, 14, 6262459, 78, 1459, 2601
04-19, 15, 6262431, 73, 1452, 2641
04-19, 15, 6261948, 73, 1450, 2637
04-19, 16, 6261910, 85, 1422, 2691
04-19, 16, 6261430, 85, 1420, 2684
04-19, 17, 6261396, 92, 1394, 2737
04-19, 17, 6260912, 94, 1395, 2729
04-19, 18, 6260880, 90, 1381, 2779
04-19, 18, 6260392, 90, 1381, 2778
04-19, 19, 6260364, 87, 1372, 2818
04-19, 19, 6259884, 87, 1371, 2810
04-19, 20, 6259859, 83, 1344, 2866
04-19, 20, 6259368, 84, 1345, 2866
04-19, 21, 6259341, 75, 1328, 2919
04-19, 21, 6258851, 77, 1330, 2916
04-19, 22, 6258829, 66, 1320, 2959
04-19, 22, 6258341, 66, 1319, 2959
04-19, 23, 6258309, 73, 1299, 3004
04-19, 23, 6257822, 73, 1298, 3003
04-19, 24, 6257799, 64, 1280, 3053
04-19, 24, 6257316, 64, 1276, 3051
04-19, 25, 6257292, 64, 1255, 3096
04-19, 25, 6256805, 64, 1253, 3096
04-19, 26, 6256785, 61, 1235, 3137
04-19, 26, 6256296, 61, 1235, 3137
04-19, 27, 6256274, 60, 1223, 3172
04-19, 27, 6255787, 61, 1223, 3169
04-19, 28, 6255765, 54, 1205, 3216
04-19, 28, 6255278, 54, 1205, 3214
04-19, 29, 6255257, 54, 1183, 3257
04-19, 29, 6254775, 55, 1184, 3248
04-19, 30, 6254746, 62, 1163, 3291
04-19, 30, 6254259, 62, 1164, 3288
05-19, 1, 6254233, 59, 1146, 3335
05-19, 1, 6253011, 60, 1144, 3339
05-19, 2, 6252984, 63, 1127, 3380
05-19, 2, 6251782, 62, 1119, 3372
05-19, 3, 6251764, 53, 1106, 3412
05-19, 3, 6250556, 53, 1099, 3408
05-19, 4, 6250534, 59, 1081, 3442
05-19, 4, 6249315, 61, 1077, 3444
05-19, 5, 6249291, 63, 1052, 3491
05-19, 5, 6248088, 62, 1046, 3482
05-19, 6, 6248067, 57, 1037, 3517
05-19, 6, 6246847, 59, 1032, 3521
05-19, 7, 6246831, 51, 1017, 3560
05-19, 7, 6245615, 51, 1015, 3559
05-19, 8, 6245592, 54, 994, 3600
05-19, 8, 6244379, 54, 991, 3597
05-19, 9, 6244358, 53, 981, 3629
05-19, 9, 6243157, 52, 973, 3620
05-19, 10, 6243135, 58, 951, 3658
05-19, 10, 6241916, 57, 948, 3662
05-19, 11, 6241898, 55, 935, 3695
05-19, 11, 6240696, 57, 931, 3680
05-19, 12, 6240673, 57, 921, 3713
05-19, 12, 6239463, 59, 919, 3704
05-19, 13, 6239446, 55, 905, 3739
05-19, 13, 6238234, 55, 901, 3736
05-19, 14, 6238214, 51, 895, 3766
05-19, 14, 6237003, 51, 898, 3755
05-19, 15, 6236990, 42, 881, 3794
05-19, 15, 6235762, 42, 879, 3805
05-19, 16, 6235747, 34, 883, 3824
05-19, 16, 6234538, 36, 878, 3817
05-19, 17, 6234528, 25, 875, 3841
05-19, 17, 6233320, 26, 870, 3834
05-19, 18, 6233308, 30, 845, 3867
05-19, 18, 6232096, 30, 842, 3863
05-19, 19, 6232086, 31, 824, 3890
05-19, 19, 6230881, 32, 822, 3877
05-19, 20, 6230867, 29, 810, 3906
05-19, 20, 6229653, 29, 807, 3904
05-19, 21, 6229634, 38, 786, 3935
05-19, 21, 6228415, 40, 783, 3936
05-19, 22, 6228404, 41, 765, 3964
05-19, 22, 6227194, 41, 762, 3958
05-19, 23, 6227177, 42, 754, 3982
05-19, 23, 6225958, 43, 752, 3983
05-19, 24, 6225943, 38, 748, 4007
05-19, 24, 6224727, 38, 743, 4009
05-19, 25, 6224710, 45, 724, 4038
05-19, 25, 6223495, 45, 723, 4035
05-19, 26, 6223481, 43, 718, 4056
05-19, 26, 6222272, 42, 715, 4050
05-19, 27, 6222257, 37, 701, 4084
05-19, 27, 6221040, 40, 699, 4081
05-19, 28, 6221030, 34, 691, 4105
05-19, 28, 6219816, 36, 692, 4097
05-19, 29, 6219797, 42, 684, 4118
05-19, 29, 6218588, 42, 681, 4111
05-19, 30, 6218572, 45, 679, 4126
05-19, 30, 6217366, 45, 680, 4112
05-19, 31, 6217353, 41, 672, 4137
05-19, 31, 6216142, 40, 670, 4132
06-19, 1, 6216132, 38, 661, 4153
06-19, 1, 6215325, 39, 660, 4153
06-19, 2, 6215257, 96, 651, 4173
06-19, 2, 6214458, 96, 651, 4165
06-19, 3, 6214386, 128, 674, 4182
06-19, 3, 6213585, 128, 671, 4179
06-19, 4, 6213513, 158, 689, 4203
06-19, 4, 6212720, 157, 687, 4192
06-19, 5, 6212651, 160, 735, 4210
06-19, 5, 6211849, 159, 732, 4209
06-19, 6, 6211787, 155, 776, 4231
06-19, 6, 6210974, 156, 775, 4237
06-19, 7, 6210898, 153, 825, 4266
06-19, 7, 6210094, 154, 822, 4265
06-19, 8, 6210014, 174, 854, 4293
06-19, 8, 6209191, 179, 855, 4303
06-19, 9, 6209109, 183, 894, 4342
06-19, 9, 6208304, 183, 899, 4335
06-19, 10, 6208194, 218, 948, 4361
06-19, 10, 6207382, 219, 951, 4362
06-19, 11, 6207282, 223, 1019, 4390
06-19, 11, 6206467, 225, 1019, 4396
06-19, 12, 6206359, 243, 1072, 4433
06-19, 12, 6205561, 241, 1069, 4429
06-19, 13, 6205435, 265, 1131, 4469
06-19, 13, 6204634, 265, 1128, 4466
06-19, 14, 6204523, 274, 1195, 4501
06-19, 14, 6203725, 272, 1199, 4490
06-19, 15, 6203601, 275, 1272, 4538
06-19, 15, 6202795, 278, 1271, 4535
06-19, 16, 6202661, 294, 1339, 4585
06-19, 16, 6201869, 293, 1338, 4572
06-19, 17, 6201729, 311, 1426, 4606
06-19, 17, 6200944, 312, 1424, 4585
06-19, 18, 6200800, 328, 1502, 4635
06-19, 18, 6199995, 335, 1499, 4629
06-19, 19, 6199857, 351, 1563, 4687
