Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261649, 239, 1634, 1227
03-19, 8, 13262055, 240, 1634, 1229
03-19, 9, 13261975, 229, 1671, 1283
03-19, 9, 13262380, 232, 1672, 1283
03-19, 10, 13262293, 215, 1720, 1339
03-19, 10, 13262703, 215, 1718, 1340
03-19, 11, 13262616, 218, 1745, 1397
03-19, 11, 13263024, 219, 1744, 1398
03-19, 12, 13262957, 206, 1763, 1459
03-19, 12, 13263368, 206, 1765, 1455
03-19, 13, 13263267, 229, 1777, 1521
03-19, 13, 13263668, 231, 1781, 1523
03-19, 14, 13263587, 221, 1819, 1576
03-19, 14, 13263987, 226, 1822, 1577
03-19, 15, 13263905, 209, 1862, 1636
03-19, 15, 13264303, 213, 1867, 1638
03-19, 16, 13264226, 203, 1892, 1700
03-19, 16, 13264635, 202, 1891, 1702
03-19, 17, 13264533, 229, 1898, 1770
03-19, 17, 13264940, 230, 1899, 1770
03-19, 18, 13264834, 244, 1927, 1834
03-19, 18, 13265237, 244, 1929, 1838
03-19, 19, 13265139, 238, 1953, 1918
03-19, 19, 13265547, 238, 1952, 1920
03-19, 20, 13265448, 236, 1979, 1994
03-19, 20, 13265851, 237, 1980, 1998
03-19, 21, 13265756, 251, 1987, 2072
03-19, 21, 13266162, 252, 1988, 2073
03-19, 22, 13266060, 265, 2018, 2132
03-19, 22, 13266470, 266, 2016, 2132
03-19, 23, 13266372, 268, 2036, 2208
03-19, 23, 13266770, 268, 2040, 2215
03-19, 24, 13266679, 249, 2082, 2283
03-19, 24, 13267086, 249, 2082, 2285
03-19, 25, 13266983, 260, 2085, 2374
03-19, 25, 13267382, 259, 2087, 2383
03-19, 26, 13267284, 264, 2123, 2440
03-19, 26, 13267689, 262, 2125, 2444
03-19, 27, 13267582, 266, 2150, 2522
03-19, 27, 13267994, 264, 2147, 2524
03-19, 28, 13267898, 269, 2164, 2598
03-19, 28, 13268302, 269, 2165, 2602
03-19, 29, 13268181, 300, 2168, 2689
03-19, 29, 13268594, 298, 2166, 2689
03-19, 30, 13268498, 256, 2226, 2767
03-19, 30, 13268904, 255, 2229, 2768
03-19, 31, 13268792, 270, 2248, 2846
03-19, 31, 13269190, 272, 2251, 2852
04-19, 1, 13269072, 277, 2287, 2929
04-19, 1, 13268534, 277, 2287, 2937
04-19, 2, 13268488, 224, 2307, 3016
04-19, 2, 13267958, 223, 2304, 3020
04-19, 3, 13267902, 196, 2314, 3093
04-19, 3, 13267368, 195, 2313, 3099
04-19, 4, 13267320, 176, 2295, 3184
04-19, 4, 13266788, 176, 2294, 3187
04-19, 5, 13266738, 165, 2287, 3255
04-19, 5, 13266209, 165, 2286, 3255
04-19, 6, 13266167, 151, 2262, 3335
04-19, 6, 13265636, 152, 2261, 3336
04-19, 7, 13265596, 128, 2242, 3419
04-19, 7, 13265067, 127, 2242, 3419
04-19, 8, 13265019, 123, 2214, 3499
04-19, 8, 13264489, 123, 2214, 3499
04-19, 9, 13264451, 107, 2190, 3577
04-19, 9, 13263920, 107, 2190, 3578
04-19, 10, 13263872, 109, 2165, 3649
04-19, 10, 13263341, 109, 2164, 3651
04-19, 11, 13263291, 123, 2127, 3724
04-19, 11, 13262754, 123, 2127, 3731
04-19, 12, 13262715, 106, 2107, 3807
04-19, 12, 13262184, 106, 2108, 3807
04-19, 13, 13262139, 102, 2072, 3892
04-19, 13, 13261611, 102, 2073, 3889
04-19, 14, 13261573, 97, 2041, 3964
04-19, 14, 13261044, 97, 2040, 3964
04-19, 15, 13260999, 104, 2014, 4028
04-19, 15, 13260464, 104, 2013, 4034
04-19, 16, 13260423, 109, 1991, 4092
04-19, 16, 13259890, 109, 1991, 4095
04-19, 17, 13259846, 105, 1970, 4164
04-19, 17, 13259314, 105, 1970, 4166
04-19, 18, 13259274, 106, 1943, 4232
04-19, 18, 13258746, 106, 1942, 4231
04-19, 19, 13258692, 115, 1913, 4305
04-19, 19, 13258163, 115, 1913, 4304
04-19, 20, 13258125, 106, 1898, 4366
04-19, 20, 13257600, 106, 1897, 4362
04-19, 21, 13257565, 98, 1883, 4419
04-19, 21, 13257030, 98, 1882, 4425
04-19, 22, 13256991, 101, 1860, 4483
04-19, 22, 13256463, 101, 1859, 4482
04-19, 23, 13256426, 95, 1829, 4555
04-19, 23, 13255897, 95, 1828, 4555
04-19, 24, 13255867, 88, 1799, 4621
04-19, 24, 13255333, 89, 1800, 4623
04-19, 25, 13255297, 89, 1758, 4701
04-19, 25, 13254771, 89, 1756, 4699
04-19, 26, 13254742, 84, 1727, 4762
04-19, 26, 13254215, 84, 1726, 4760
04-19, 27, 13254181, 84, 1707, 4813
04-19, 27, 13253654, 84, 1706, 4811
04-19, 28, 13253624, 77, 1693, 4861
04-19, 28, 13253093, 78, 1695, 4859
04-19, 29, 13253064, 78, 1665, 4918
04-19, 29, 13252541, 78, 1664, 4912
04-19, 30, 13252503, 90, 1645, 4957
04-19, 30, 13251971, 90, 1646, 4958
05-19, 1, 13251924, 100, 1622, 5019
05-19, 1, 13250091, 100, 1620, 5029
05-19, 2, 13250065, 94, 1588, 5093
05-19, 2, 13248229, 94, 1584, 5108
05-19, 3, 13248196, 93, 1559, 5167
05-19, 3, 13246363, 94, 1556, 5177
05-19, 4, 13246337, 85, 1544, 5224
05-19, 4, 13244506, 85, 1540, 5234
05-19, 5, 13244474, 78, 1527, 5286
05-19, 5, 13242635, 79, 1527, 5299
05-19, 6, 13242612, 70, 1507, 5351
05-19, 6, 13240780, 70, 1505, 5360
05-19, 7, 13240744, 73, 1486, 5412
05-19, 7, 13238912, 73, 1486, 5419
05-19, 8, 13238877, 83, 1468, 5462
05-19, 8, 13237054, 83, 1466, 5462
05-19, 9, 13237031, 74, 1434, 5526
05-19, 9, 13235193, 75, 1433, 5539
05-19, 10, 13235166, 63, 1429, 5582
05-19, 10, 13233320, 65, 1431, 5599
05-19, 11, 13233297, 63, 1416, 5639
05-19, 11, 13231466, 64, 1414, 5646
05-19, 12, 13231429, 78, 1377, 5706
05-19, 12, 13229602, 79, 1379, 5705
05-19, 13, 13229577, 79, 1363, 5746
05-19, 13, 13227740, 81, 1365, 5754
05-19, 14, 13227722, 60, 1363, 5795
05-19, 14, 13225894, 60, 1362, 5799
05-19, 15, 13225868, 66, 1347, 5834
05-19, 15, 13224035, 66, 1349, 5840
05-19, 16, 13224011, 60, 1337, 5882
05-19, 16, 13222182, 60, 1335, 5888
05-19, 17, 13222161, 55, 1311, 5938
05-19, 17, 13220331, 55, 1310, 5944
05-19, 18, 13220312, 53, 1285, 5990
05-19, 18, 13218479, 53, 1288, 5995
05-19, 19, 13218456, 53, 1255, 6051
05-19, 19, 13216621, 56, 1253, 6060
05-19, 20, 13216599, 60, 1239, 6092
05-19, 20, 13214763, 61, 1240, 6101
05-19, 21, 13214738, 61, 1229, 6137
05-19, 21, 13212920, 61, 1224, 6135
05-19, 22, 13212891, 70, 1192, 6187
05-19, 22, 13211063, 70, 1192, 6190
05-19, 23, 13211036, 70, 1171, 6238
05-19, 23, 13209210, 70, 1168, 6242
05-19, 24, 13209186, 67, 1157, 6280
05-19, 24, 13207354, 68, 1156, 6287
05-19, 25, 13207329, 69, 1141, 6326
05-19, 25, 13205497, 69, 1142, 6332
05-19, 26, 13205472, 72, 1120, 6376
05-19, 26, 13203635, 72, 1121, 6387
05-19, 27, 13203609, 62, 1123, 6421
05-19, 27, 13201782, 63, 1124, 6421
05-19, 28, 13201763, 61, 1102, 6464
05-19, 28, 13199934, 61, 1102, 6468
05-19, 29, 13199909, 60, 1086, 6510
05-19, 29, 13198071, 60, 1087, 6522
05-19, 30, 13198055, 45, 1073, 6567
05-19, 30, 13196239, 46, 1068, 6562
05-19, 31, 13196220, 48, 1044, 6603
05-19, 31, 13194384, 48, 1046, 6612
06-19, 1, 13194358, 58, 1028, 6646
06-19, 1, 13193456, 58, 1025, 6644
06-19, 2, 13193348, 135, 1022, 6678
06-19, 2, 13192421, 135, 1027, 6693
06-19, 3, 13192320, 185, 1036, 6735
06-19, 3, 13191386, 183, 1042, 6758
06-19, 4, 13191278, 217, 1077, 6797
06-19, 4, 13190351, 222, 1082, 6807
06-19, 5, 13190253, 232, 1124, 6853
06-19, 5, 13189328, 232, 1124, 6871
06-19, 6, 13189218, 268, 1161, 6908
06-19, 6, 13188310, 268, 1162, 6908
06-19, 7, 13188187, 298, 1217, 6946
06-19, 7, 13187273, 296, 1222, 6950
06-19, 8, 13187151, 300, 1295, 6995
06-19, 8, 13186219, 301, 1306, 7008
06-19, 9, 13186078, 314, 1393, 7049
06-19, 9, 13185157, 311, 1395, 7064
06-19, 10, 13185014, 347, 1453, 7113
06-19, 10, 13184106, 348, 1452, 7114
06-19, 11, 13183944, 380, 1537, 7159
06-19, 11, 13183027, 377, 1542, 7167
06-19, 12, 13182875, 363, 1660, 7215
06-19, 12, 13181962, 362, 1662, 7220
06-19, 13, 13181790, 405, 1740, 7271
06-19, 13, 13180854, 407, 1749, 7289
06-19, 14, 13180698, 421, 1834, 7346
06-19, 14, 13179786, 420, 1832, 7354
06-19, 15, 13179611, 415, 1947, 7419
06-19, 15, 13178706, 418, 1946, 7415
06-19, 16, 13178491, 489, 2036, 7469
06-19, 16, 13177581, 487, 2042, 7468
06-19, 17, 13177359, 516, 2157, 7546
06-19, 17, 13176447, 514, 2160, 7550
06-19, 18, 13176254, 509, 2286, 7622
06-19, 18, 13175347, 509, 2296, 7612
06-19, 19, 13175121, 530, 2433, 7680
06-19, 19, 13174210, 531, 2436, 7680
06-19, 20, 13173939, 602, 2545, 7771
06-19, 20, 13173014, 602, 2546, 7788
06-19, 21, 13172759, 630, 2676, 7885
06-19, 21, 13171835, 628, 2684, 7896
06-19, 22, 13171573, 650, 2823, 7997
06-19, 22, 13170642, 653, 2826, 8015
06-19, 23, 13170372, 683, 2974, 8107
06-19, 23, 13169426, 687, 2990, 8126
06-19, 24, 13169141, 707, 3152, 8229
06-19, 24, 13168217, 709, 3159, 8237
06-19, 25, 13167923, 738, 3311, 8350
06-19, 25, 13167004, 740, 3312, 8359
06-19, 26, 13166653, 811, 3488, 8463
06-19, 26, 13165711, 815, 3491, 8491
06-19, 27, 13165355, 840, 3681, 8632
06-19, 27, 13164411, 845, 3691, 8654
06-19, 28, 13164030, 880, 3913, 8778
06-19, 28, 13163117, 887, 3915, 8775
06-19, 29, 13162764, 873, 4125, 8932
06-19, 29, 13161836, 878, 4127, 8946
06-19, 30, 13161400, 963, 4328, 9096
06-19, 30, 13160458, 969, 4344, 9109
07-19, 1, 13160031, 1005, 4578, 9266
07-19, 1, 13157094, 1009, 4577, 9285
07-19, 2, 13156411, 1316, 4786, 9452
07-19, 2, 13153489, 1321, 4776, 9464
07-19, 3, 13152750, 1572, 5094, 9634
07-19, 3, 13149813, 1574, 5098, 9650
07-19, 4, 13149013, 1760, 5524, 9838
07-19, 4, 13146084, 1768, 5543, 9825
07-19, 5, 13145285, 1902, 6028, 10005
07-19, 5, 13142356, 1914, 6035, 10000
07-19, 6, 13141477, 2018, 6624, 10186
07-19, 6, 13138529, 2031, 6646, 10184
07-19, 7, 13137499, 2286, 7174, 10431
07-19, 7, 13134555, 2292, 7179, 10449
07-19, 8, 13133442, 2553, 7773, 10707
07-19, 8, 13130506, 2557, 7786, 10711
07-19, 9, 13129321, 2694, 8554, 10991
07-19, 9, 13126384, 2697, 8570, 10994
07-19, 10, 13125119, 2911, 9296, 11319
07-19, 10, 13122162, 2923, 9309, 11336
07-19, 11, 13120782, 3163, 10136, 11649
07-19, 11, 13117831, 3173, 10146, 11665
07-19, 12, 13116299, 3442, 11051, 12023
07-19, 12, 13113362, 3458, 11045, 12035
07-19, 13, 13111679, 3785, 11995, 12441
07-19, 13, 13108739, 3785, 12002, 12459
07-19, 14, 13106938, 4105, 13087, 12855
07-19, 14, 13103995, 4107, 13103, 12865
07-19, 15, 13102017, 4422, 14301, 13330
07-19, 15, 13099053, 4438, 14333, 13331
07-19, 16, 13096871, 4808, 15633, 13843
07-19, 16, 13093913, 4820, 15650, 13857
07-19, 17, 13091614, 5223, 16970, 14433
07-19, 17, 13088638, 5235, 17003, 14449
07-19, 18, 13086072, 5695, 18511, 15047
07-19, 18, 13083141, 5694, 18519, 15056
07-19, 19, 13080493, 6090, 20107, 15720
07-19, 19, 13077521, 6085, 20148, 15741
07-19, 20, 13074515, 6665, 21838, 16477
07-19, 20, 13071535, 6686, 21856, 16503
07-19, 21, 13068250, 7345, 23718, 17267
07-19, 21, 13065284, 7353, 23738, 17290
07-19, 22, 13061623, 8088, 25897, 18057
07-19, 22, 13058642, 8084, 25930, 18094
07-19, 23, 13054618, 9013, 28181, 18938
07-19, 23, 13051670, 9028, 28199, 18938
07-19, 24, 13047383, 9797, 30744, 19911
07-19, 24, 13044401, 9827, 30772, 19920
07-19, 25, 13039734, 10687, 33552, 20947
07-19, 25, 13036745, 10715, 33585, 20960
07-19, 26, 13031675, 11533, 36693, 22104
07-19, 26, 13028637, 11572, 36752, 22129
07-19, 27, 13023137, 12546, 40021, 23386
07-19, 27, 13020076, 12585, 40082, 23432
07-19, 28, 13014020, 13702, 43607, 24846
07-19, 28, 13010967, 13721, 43701, 24871
07-19, 29, 13004528, 14759, 47628, 26345
07-19, 29, 13001494, 14781, 47690, 26380
07-19, 30, 12994286, 16176, 51800, 28083
07-19, 30, 12991190, 16222, 51885, 28133
07-19, 31, 12983534, 17545, 56407, 29944
07-19, 31, 12980465, 17591, 56485, 29974
08-19, 1, 12971876, 19223, 61493, 31923
08-19, 1, 12968394, 19263, 61506, 31989
08-19, 2, 12959235, 20842, 66900, 34175
08-19, 2, 12955728, 20890, 66949, 34222
08-19, 3, 12945608, 22808, 72837, 36536
08-19, 3, 12942052, 22860, 72938, 36576
08-19, 4, 12931162, 24687, 79436, 39141
08-19, 4, 12927643, 24732, 79511, 39177
08-19, 5, 12915791, 26801, 86555, 41916
08-19, 5, 12912251, 26845, 86626, 41978
08-19, 6, 12899307, 29208, 94090, 45095
08-19, 6, 12895633, 29292, 94261, 45151
08-19, 7, 12881484, 31781, 102654, 48418
08-19, 7, 12877846, 31872, 102795, 48461
08-19, 8, 12862522, 34660, 111642, 52150
08-19, 8, 12858930, 34720, 111740, 52221
08-19, 9, 12842202, 37870, 121505, 56034
08-19, 9, 12838560, 37961, 121654, 56073
08-19, 10, 12820369, 41221, 132344, 60314
08-19, 10, 12816665, 41320, 132453, 60447
08-19, 11, 12796892, 44926, 143998, 65069
08-19, 11, 12793346, 44985, 144079, 65112
08-19, 12, 12771612, 49129, 156673, 70108
08-19, 12, 12767996, 49202, 156785, 70176
08-19, 13, 12744611, 53344, 170531, 75673
08-19, 13, 12740904, 53484, 170659, 75749
08-19, 14, 12715447, 57677, 185823, 81849
08-19, 14, 12711711, 57796, 185970, 81956
08-19, 15, 12683626, 63115, 202350, 88342
08-19, 15, 12679828, 63271, 202496, 88475
08-19, 16, 12649347, 68730, 220351, 95642
08-19, 16, 12645379, 68915, 220617, 95796
08-19, 17, 12612456, 74753, 239929, 103569
08-19, 17, 12608607, 74884, 240198, 103655
08-19, 18, 12572344, 81482, 261255, 112263
08-19, 18, 12568313, 81628, 261654, 112386
08-19, 19, 12529332, 88488, 284687, 121474
08-19, 19, 12525347, 88623, 285050, 121598
08-19, 20, 12482571, 96674, 309723, 131650
08-19, 20, 12478529, 96909, 310040, 131777
08-19, 21, 12432066, 105263, 337048, 142878
08-19, 21, 12428038, 105458, 337411, 142985
08-19, 22, 12377606, 114847, 366655, 154784
08-19, 22, 12373278, 115141, 367122, 154988
08-19, 23, 12318212, 125353, 399010, 167954
08-19, 23, 12313762, 125639, 399602, 168163
08-19, 24, 12253999, 136000, 435073, 182094
08-19, 24, 12249568, 136270, 435668, 182297
08-19, 25, 12184042, 148282, 473999, 197480
08-19, 25, 12179552, 148589, 474588, 197711
08-19, 26, 12108776, 161150, 516344, 214170
08-19, 26, 12104082, 161519, 517010, 214466
08-19, 27, 12027044, 175285, 562070, 232678
08-19, 27, 12022303, 175699, 562831, 232881
08-19, 28, 11937543, 191420, 611941, 252810
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463101, 14, 0, 0
01-20, 2, 9467677, 14, 0, 0
01-20, 3, 9467669, 18, 4, 0
01-20, 3, 9472245, 18, 4, 0
01-20, 4, 9472236, 20, 11, 0
01-20, 4, 9476813, 19, 11, 0
01-20, 5, 9476804, 19, 18, 2
01-20, 5, 9481377, 20, 20, 2
01-20, 6, 9481369, 24, 23, 3
01-20, 6, 9485946, 24, 22, 3
01-20, 7, 9485937, 26, 27, 5
01-20, 7, 9490513, 26, 27, 5
01-20, 8, 9490506, 24, 36, 5
01-20, 8, 9495081, 25, 36, 5
01-20, 9, 9495074, 19, 47, 7
01-20, 9, 9499652, 19, 45, 7
01-20, 10, 9499645, 17, 51, 10
01-20, 10, 9504219, 18, 52, 10
01-20, 11, 9504212, 18, 58, 11
01-20, 11, 9508786, 19, 59, 11
01-20, 12, 9508776, 23, 61, 15
01-20, 12, 9513352, 24, 60, 15
01-20, 13, 9513343, 27, 65, 16
01-20, 13, 9517926, 24, 61, 16
01-20, 14, 9517915, 25, 69, 18
01-20, 14, 9522490, 26, 69, 18
01-20, 15, 9522479, 26, 77, 21
01-20, 15, 9527051, 28, 79, 21
01-20, 16, 9527042, 27, 85, 25
01-20, 16, 9531614, 27, 88, 26
01-20, 17, 9531604, 29, 94, 28
01-20, 17, 9536178, 30, 95, 28
01-20, 18, 9536172, 21, 107, 31
01-20, 18, 9540746, 22, 108, 31
01-20, 19, 9540730, 32, 110, 35
01-20, 19, 9545301, 33, 114, 35
01-20, 20, 9545285, 39, 120, 39
01-20, 20, 9549861, 39, 120, 39
01-20, 21, 9549848, 42, 125, 44
01-20, 21, 9554420, 44, 127, 44
01-20, 22, 9554406, 37, 147, 45
01-20, 22, 9558985, 34, 147, 45
01-20, 23, 9558974, 31, 154, 52
01-20, 23, 9563543, 33, 158, 53
01-20, 24, 9563522, 37, 171, 57
01-20, 24, 9568098, 37, 171, 57
01-20, 25, 9568076, 40, 179, 68
01-20, 25, 9572649, 41, 181, 68
01-20, 26, 9572626, 48, 193, 72
01-20, 26, 9577200, 50, 193, 72
01-20, 27, 9577177, 55, 206, 77
01-20, 27, 9581751, 56, 207, 77
01-20, 28, 9581732, 50, 226, 83
01-20, 28, 9586309, 50, 225, 83
01-20, 29, 9586293, 43, 238, 93
01-20, 29, 9590871, 42, 237, 93
01-20, 30, 9590849, 48, 246, 100
01-20, 30, 9595425, 47, 246, 101
01-20, 31, 9595397, 56, 257, 109
01-20, 31, 9599972, 58, 256, 109
02-19, 1, 9599950, 55, 275, 115
02-19, 1, 9601788, 55, 274, 115
02-19, 2, 9601756, 70, 280, 126
02-19, 2, 9603590, 71, 282, 126
02-19, 3, 9603563, 72, 298, 136
02-19, 3, 9605398, 72, 299, 137
02-19, 4, 9605368, 70, 327, 141
02-19, 4, 9607207, 71, 324, 141
02-19, 5, 9607167, 79, 348, 149
02-19, 5, 9609004, 81, 346, 149
02-19, 6, 9608970, 86, 360, 164
02-19, 6, 9610811, 85, 357, 164
02-19, 7, 9610767, 91, 379, 180
02-19, 7, 9612604, 91, 379, 180
02-19, 8, 9612568, 90, 401, 195
02-19, 8, 9614403, 91, 401, 196
02-19, 9, 9614368, 96, 418, 209
02-19, 9, 9616204, 95, 420, 209
02-19, 10, 9616164, 108, 432, 224
02-19, 10, 9618003, 108, 429, 225
02-19, 11, 9617968, 98, 451, 248
02-19, 11, 9619808, 97, 448, 249
02-19, 12, 9619770, 103, 468, 261
02-19, 12, 9621603, 100, 472, 264
02-19, 13, 9621547, 121, 494, 277
02-19, 13, 9623373, 126, 498, 279
02-19, 14, 9623325, 127, 525, 299
02-19, 14, 9625153, 131, 529, 300
02-19, 15, 9625097, 140, 557, 319
02-19, 15, 9626930, 141, 558, 321
02-19, 16, 9626874, 151, 590, 335
02-19, 16, 9628708, 148, 596, 335
02-19, 17, 9628632, 157, 636, 362
02-19, 17, 9630466, 159, 634, 365
02-19, 18, 9630398, 160, 684, 382
02-19, 18, 9632231, 159, 685, 386
02-19, 19, 9632164, 159, 729, 409
02-19, 19, 9633999, 158, 729, 412
02-19, 20, 9633940, 143, 764, 451
02-19, 20, 9635773, 141, 769, 452
02-19, 21, 9635682, 173, 802, 478
02-19, 21, 9637520, 175, 800, 477
02-19, 22, 9637447, 179, 842, 504
02-19, 22, 9639281, 180, 845, 503
02-19, 23, 9639199, 187, 896, 527
02-19, 23, 9641028, 188, 902, 528
02-19, 24, 9640944, 196, 942, 564
02-19, 24, 9642786, 196, 938, 563
02-19, 25, 9642692, 197, 998, 596
02-19, 25, 9644522, 200, 1003, 595
02-19, 26, 9644424, 214, 1046, 636
02-19, 26, 9646260, 216, 1044, 637
02-19, 27, 9646158, 231, 1091, 677
02-19, 27, 9647996, 232, 1089, 677
02-19, 28, 9647902, 239, 1126, 727
02-19, 28, 9649743, 238, 1126, 724
02-19, 29, 9649639, 242, 1174, 776
02-19, 29, 9651485, 240, 1172, 771
03-19, 1, 9651369, 258, 1215, 826
03-19, 1, 9651452, 257, 1211, 826
03-19, 2, 9651390, 214, 1277, 865
03-19, 2, 9651464, 216, 1279, 865
03-19, 3, 9651404, 194, 1301, 925
03-19, 3, 9651482, 193, 1302, 925
03-19, 4, 9651413, 192, 1324, 973
03-19, 4, 9651488, 195, 1324, 973
03-19, 5, 9651411, 193, 1355, 1021
03-19, 5, 9651490, 192, 1354, 1022
03-19, 6, 9651424, 184, 1385, 1065
03-19, 6, 9651501, 184, 1386, 1065
03-19, 7, 9651429, 189, 1404, 1114
03-19, 7, 9651506, 191, 1402, 1115
03-19, 8, 9651438, 184, 1416, 1176
03-19, 8, 9651511, 186, 1420, 1175
03-19, 9, 9651434, 182, 1451, 1225
03-19, 9, 9651512, 183, 1449, 1226
03-19, 10, 9651439, 178, 1476, 1277
03-19, 10, 9651511, 181, 1482, 1274
03-19, 11, 9651427, 211, 1498, 1312
03-19, 11, 9651496, 211, 1503, 1316
03-19, 12, 9651420, 206, 1529, 1371
03-19, 12, 9651488, 209, 1534, 1373
03-19, 13, 9651401, 212, 1558, 1433
03-19, 13, 9651476, 212, 1558, 1436
03-19, 14, 9651406, 206, 1586, 1484
03-19, 14, 9651479, 206, 1587, 1488
03-19, 15, 9651383, 226, 1620, 1531
03-19, 15, 9651457, 226, 1623, 1532
03-19, 16, 9651373, 221, 1646, 1598
03-19, 16, 9651449, 220, 1648, 1599
03-19, 17, 9651373, 205, 1676, 1662
03-19, 17, 9651454, 205, 1676, 1659
03-19, 18, 9651378, 198, 1704, 1714
03-19, 18, 9651457, 199, 1703, 1713
03-19, 19, 9651380, 197, 1728, 1767
03-19, 19, 9651454, 197, 1730, 1769
03-19, 20, 9651382, 187, 1751, 1830
03-19, 20, 9651460, 188, 1751, 1829
03-19, 21, 9651380, 201, 1756, 1891
03-19, 21, 9651454, 201, 1761, 1890
03-19, 22, 9651363, 223, 1759, 1961
03-19, 22, 9651440, 221, 1761, 1962
03-19, 23, 9651339, 240, 1780, 2025
03-19, 23, 9651417, 239, 1778, 2028
03-19, 24, 9651312, 248, 1816, 2086
03-19, 24, 9651387, 250, 1816, 2087
03-19, 25, 9651307, 229, 1855, 2149
03-19, 25, 9651384, 229, 1854, 2151
03-19, 26, 9651303, 215, 1873, 2227
03-19, 26, 9651372, 217, 1872, 2235
03-19, 27, 9651285, 213, 1895, 2303
03-19, 27, 9651354, 215, 1895, 2310
03-19, 28, 9651260, 220, 1924, 2370
03-19, 28, 9651334, 221, 1926, 2371
03-19, 29, 9651256, 197, 1980, 2419
03-19, 29, 9651331, 199, 1980, 2420
03-19, 30, 9651228, 225, 1982, 2495
03-19, 30, 9651301, 225, 1982, 2500
03-19, 31, 9651206, 219, 2026, 2557
03-19, 31, 9651282, 219, 2025, 2560
04-19, 1, 9651184, 222, 2050, 2630
04-19, 1, 9651754, 222, 2050, 2633
04-19, 2, 9651693, 186, 2058, 2722
04-19, 2, 9652263, 185, 2060, 2724
04-19, 3, 9652222, 145, 2080, 2785
04-19, 3, 9652800, 145, 2081, 2779
04-19, 4, 9652759, 132, 2070, 2844
04-19, 4, 9653327, 132, 2072, 2847
04-19, 5, 9653282, 122, 2051, 2923
04-19, 5, 9653859, 124, 2048, 2920
04-19, 6, 9653826, 95, 2034, 2996
04-19, 6, 9654392, 96, 2034, 3002
04-19, 7, 9654353, 96, 1998, 3077
04-19, 7, 9654931, 96, 1997, 3073
04-19, 8, 9654887, 111, 1959, 3140
04-19, 8, 9655457, 112, 1959, 3142
04-19, 9, 9655417, 116, 1922, 3215
04-19, 9, 9655989, 116, 1921, 3217
04-19, 10, 9655947, 120, 1901, 3275
04-19, 10, 9656529, 118, 1901, 3268
04-19, 11, 9656495, 108, 1881, 3332
04-19, 11, 9657073, 108, 1879, 3329
04-19, 12, 9657048, 87, 1864, 3390
04-19, 12, 9657626, 87, 1860, 3389
04-19, 13, 9657593, 88, 1814, 3467
04-19, 13, 9658168, 88, 1812, 3467
04-19, 14, 9658134, 91, 1780, 3530
04-19, 14, 9658711, 92, 1776, 3529
04-19, 15, 9658680, 85, 1733, 3610
04-19, 15, 9659256, 86, 1730, 3609
04-19, 16, 9659222, 87, 1697, 3675
04-19, 16, 9659798, 87, 1697, 3672
04-19, 17, 9659766, 84, 1682, 3722
04-19, 17, 9660342, 86, 1679, 3720
04-19, 18, 9660308, 81, 1646, 3792
04-19, 18, 9660879, 82, 1646, 3793
04-19, 19, 9660847, 84, 1611, 3858
04-19, 19, 9661425, 85, 1608, 3855
04-19, 20, 9661392, 82, 1590, 3909
04-19, 20, 9661972, 82, 1587, 3905
04-19, 21, 9661943, 80, 1571, 3952
04-19, 21, 9662513, 81, 1571, 3954
04-19, 22, 9662480, 80, 1550, 4009
04-19, 22, 9663052, 81, 1550, 4009
04-19, 23, 9663014, 85, 1519, 4074
04-19, 23, 9663578, 85, 1519, 4083
04-19, 24, 9663531, 98, 1505, 4131
04-19, 24, 9664103, 99, 1503, 4133
04-19, 25, 9664078, 79, 1507, 4174
04-19, 25, 9664654, 79, 1503, 4175
04-19, 26, 9664630, 70, 1486, 4225
04-19, 26, 9665193, 70, 1485, 4236
04-19, 27, 9665162, 67, 1474, 4281
04-19, 27, 9665731, 68, 1475, 4283
04-19, 28, 9665696, 68, 1452, 4341
04-19, 28, 9666270, 70, 1453, 4337
04-19, 29, 9666247, 71, 1433, 4379
04-19, 29, 9666827, 71, 1431, 4374
04-19, 30, 9666799, 73, 1417, 4414
04-19, 30, 9667379, 73, 1414, 4410
05-19, 1, 9667354, 65, 1398, 4459
05-19, 1, 9669983, 67, 1393, 4459
05-19, 2, 9669945, 79, 1357, 4521
05-19, 2, 9672558, 83, 1364, 4523
05-19, 3, 9672528, 79, 1336, 4585
05-19, 3, 9675154, 80, 1337, 4583
05-19, 4, 9675127, 71, 1313, 4643
05-19, 4, 9677745, 71, 1311, 4653
05-19, 5, 9677710, 81, 1290, 4699
05-19, 5, 9680336, 83, 1292, 4695
05-19, 6, 9680316, 73, 1292, 4725
05-19, 6, 9682948, 74, 1291, 4719
05-19, 7, 9682916, 77, 1280, 4759
05-19, 7, 9685538, 78, 1283, 4759
05-19, 8, 9685517, 64, 1281, 4796
05-19, 8, 9688134, 64, 1283, 4803
05-19, 9, 9688109, 61, 1268, 4846
05-19, 9, 9690736, 63, 1272, 4839
05-19, 10, 9690709, 75, 1243, 4883
05-19, 10, 9693337, 75, 1244, 4880
05-19, 11, 9693315, 70, 1225, 4926
