Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 23, 5657150, 69382, 223396, 94020
08-19, 24, 5623584, 75504, 242898, 101962
08-19, 24, 5622352, 75652, 243053, 102032
08-19, 25, 5586261, 82044, 264193, 110591
08-19, 25, 5585131, 82184, 264307, 110608
08-19, 26, 5545863, 89207, 287169, 119991
08-19, 26, 5544688, 89285, 287327, 120071
08-19, 27, 5502003, 96889, 312281, 130198
08-19, 27, 5500635, 97077, 312474, 130326
08-19, 28, 5453977, 105547, 339846, 141142
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021137, 4, 0, 0
01-20, 2, 6021914, 4, 0, 0
01-20, 3, 6021912, 5, 1, 0
01-20, 3, 6022689, 5, 1, 0
01-20, 4, 6022682, 9, 4, 0
01-20, 4, 6023459, 9, 4, 0
01-20, 5, 6023454, 12, 6, 0
01-20, 5, 6024231, 12, 6, 0
01-20, 6, 6024229, 9, 10, 1
01-20, 6, 6025006, 9, 10, 1
01-20, 7, 6025001, 8, 15, 2
01-20, 7, 6025776, 8, 17, 2
01-20, 8, 6025771, 10, 17, 5
01-20, 8, 6026546, 11, 18, 5
01-20, 9, 6026539, 12, 22, 7
01-20, 9, 6027317, 12, 21, 7
01-20, 10, 6027303, 20, 24, 10
01-20, 10, 6028078, 22, 24, 10
01-20, 11, 6028072, 15, 36, 11
01-20, 11, 6028847, 15, 38, 11
01-20, 12, 6028842, 12, 44, 13
01-20, 12, 6029616, 14, 45, 13
01-20, 13, 6029613, 10, 52, 13
01-20, 13, 6030390, 10, 52, 13
01-20, 14, 6030382, 13, 55, 15
01-20, 14, 6031157, 13, 57, 15
01-20, 15, 6031150, 16, 60, 16
01-20, 15, 6031927, 16, 59, 17
01-20, 16, 6031921, 11, 69, 18
01-20, 16, 6032700, 11, 68, 17
01-20, 17, 6032694, 16, 68, 18
01-20, 17, 6033472, 17, 66, 18
01-20, 18, 6033467, 15, 72, 19
01-20, 18, 6034251, 12, 68, 19
01-20, 19, 6034241, 15, 74, 20
01-20, 19, 6035016, 16, 75, 20
01-20, 20, 6035014, 11, 79, 23
01-20, 20, 6035794, 9, 78, 23
01-20, 21, 6035790, 10, 79, 25
01-20, 21, 6036572, 9, 75, 25
01-20, 22, 6036565, 12, 76, 28
01-20, 22, 6037341, 13, 76, 28
01-20, 23, 6037330, 19, 79, 30
01-20, 23, 6038104, 20, 81, 30
01-20, 24, 6038094, 22, 87, 32
01-20, 24, 6038877, 18, 87, 30
01-20, 25, 6038867, 23, 91, 31
01-20, 25, 6039645, 23, 91, 30
01-20, 26, 6039636, 23, 96, 34
01-20, 26, 6040415, 21, 98, 32
01-20, 27, 6040402, 21, 104, 39
01-20, 27, 6041182, 18, 103, 40
01-20, 28, 6041166, 24, 112, 41
01-20, 28, 6041943, 22, 111, 44
01-20, 29, 6041933, 19, 121, 47
01-20, 29, 6042718, 17, 118, 44
01-20, 30, 6042701, 24, 125, 47
01-20, 30, 6043479, 23, 126, 46
01-20, 31, 6043464, 26, 130, 54
01-20, 31, 6044241, 23, 129, 58
02-19, 1, 6044229, 23, 138, 61
02-19, 1, 6042226, 22, 138, 56
02-19, 2, 6042207, 30, 143, 62
02-19, 2, 6040204, 25, 141, 63
02-19, 3, 6040190, 27, 150, 66
02-19, 3, 6038184, 28, 148, 64
02-19, 4, 6038169, 35, 151, 69
02-19, 4, 6036167, 33, 149, 66
02-19, 5, 6036142, 47, 156, 70
02-19, 5, 6034142, 42, 154, 68
02-19, 6, 6034124, 37, 169, 76
02-19, 6, 6032122, 36, 166, 73
02-19, 7, 6032108, 34, 174, 81
02-19, 7, 6030104, 32, 173, 79
02-19, 8, 6030087, 36, 180, 85
02-19, 8, 6028080, 34, 181, 84
02-19, 9, 6028063, 33, 193, 90
02-19, 9, 6026061, 33, 191, 85
02-19, 10, 6026039, 44, 195, 92
02-19, 10, 6024029, 44, 196, 92
02-19, 11, 6024003, 57, 201, 100
02-19, 11, 6021993, 57, 200, 102
02-19, 12, 6021973, 57, 215, 107
02-19, 12, 6019965, 58, 212, 108
02-19, 13, 6019948, 52, 230, 113
02-19, 13, 6017936, 54, 231, 113
02-19, 14, 6017916, 55, 236, 127
02-19, 14, 6015910, 53, 236, 126
02-19, 15, 6015887, 54, 250, 134
02-19, 15, 6013869, 57, 252, 138
02-19, 16, 6013845, 52, 277, 142
02-19, 16, 6011832, 54, 280, 141
02-19, 17, 6011800, 62, 298, 147
02-19, 17, 6009791, 61, 294, 152
02-19, 18, 6009760, 67, 305, 166
02-19, 18, 6007739, 69, 305, 176
02-19, 19, 6007701, 82, 326, 180
02-19, 19, 6005682, 86, 328, 184
02-19, 20, 6005648, 84, 356, 192
02-19, 20, 6003645, 79, 356, 191
02-19, 21, 6003614, 78, 369, 210
02-19, 21, 6001605, 76, 369, 212
02-19, 22, 6001578, 72, 386, 226
02-19, 22, 5999558, 77, 391, 227
02-19, 23, 5999517, 93, 403, 240
02-19, 23, 5997509, 93, 405, 237
02-19, 24, 5997478, 85, 429, 252
02-19, 24, 5995466, 86, 432, 251
02-19, 25, 5995422, 93, 453, 267
02-19, 25, 5993404, 97, 457, 268
02-19, 26, 5993352, 108, 485, 281
02-19, 26, 5991345, 105, 489, 278
02-19, 27, 5991302, 111, 513, 291
02-19, 27, 5989294, 109, 515, 290
02-19, 28, 5989245, 112, 539, 312
02-19, 28, 5987233, 112, 544, 310
02-19, 29, 5987183, 108, 576, 332
02-19, 29, 5985163, 113, 579, 335
03-19, 1, 5985094, 143, 606, 347
03-19, 1, 5985119, 144, 608, 347
03-19, 2, 5985080, 129, 634, 375
03-19, 2, 5985113, 126, 635, 372
03-19, 3, 5985078, 119, 644, 405
03-19, 3, 5985108, 118, 644, 404
03-19, 4, 5985074, 104, 670, 426
03-19, 4, 5985099, 106, 673, 424
03-19, 5, 5985064, 94, 699, 445
03-19, 5, 5985091, 93, 701, 445
03-19, 6, 5985055, 89, 719, 467
03-19, 6, 5985078, 91, 721, 468
03-19, 7, 5985039, 89, 738, 492
03-19, 7, 5985061, 93, 740, 492
03-19, 8, 5985028, 91, 759, 508
03-19, 8, 5985057, 92, 756, 509
03-19, 9, 5985017, 108, 748, 541
03-19, 9, 5985039, 111, 751, 541
03-19, 10, 5985008, 110, 750, 574
03-19, 10, 5985026, 114, 753, 577
03-19, 11, 5985001, 99, 769, 601
03-19, 11, 5985028, 98, 771, 601
03-19, 12, 5984993, 92, 777, 636
03-19, 12, 5985016, 93, 781, 636
03-19, 13, 5984984, 87, 790, 665
03-19, 13, 5985007, 85, 795, 667
03-19, 14, 5984979, 80, 798, 697
03-19, 14, 5985004, 80, 798, 700
03-19, 15, 5984962, 100, 788, 732
03-19, 15, 5984986, 101, 792, 731
03-19, 16, 5984948, 98, 812, 752
03-19, 16, 5984970, 100, 813, 755
03-19, 17, 5984923, 104, 825, 786
03-19, 17, 5984950, 102, 826, 788
03-19, 18, 5984915, 89, 841, 821
03-19, 18, 5984942, 92, 842, 818
03-19, 19, 5984906, 89, 854, 845
03-19, 19, 5984930, 88, 858, 846
03-19, 20, 5984878, 111, 858, 875
03-19, 20, 5984897, 114, 859, 880
03-19, 21, 5984855, 119, 871, 905
03-19, 21, 5984878, 122, 871, 907
03-19, 22, 5984835, 122, 882, 939
03-19, 22, 5984861, 123, 886, 936
03-19, 23, 5984821, 117, 895, 973
03-19, 23, 5984847, 119, 893, 975
03-19, 24, 5984814, 106, 909, 1005
03-19, 24, 5984841, 106, 906, 1009
03-19, 25, 5984805, 103, 921, 1033
03-19, 25, 5984833, 105, 915, 1037
03-19, 26, 5984796, 93, 931, 1070
03-19, 26, 5984819, 95, 932, 1072
03-19, 27, 5984773, 105, 942, 1098
03-19, 27, 5984794, 107, 946, 1099
03-19, 28, 5984744, 115, 956, 1131
03-19, 28, 5984769, 116, 957, 1132
03-19, 29, 5984730, 106, 984, 1154
03-19, 29, 5984755, 107, 983, 1157
03-19, 30, 5984699, 123, 996, 1184
03-19, 30, 5984717, 127, 998, 1188
03-19, 31, 5984673, 126, 1007, 1224
03-19, 31, 5984692, 127, 1008, 1231
04-19, 1, 5984634, 135, 1019, 1270
04-19, 1, 5984595, 136, 1016, 1269
04-19, 2, 5984576, 102, 1032, 1306
04-19, 2, 5984534, 104, 1029, 1307
04-19, 3, 5984517, 73, 1046, 1338
04-19, 3, 5984475, 73, 1044, 1340
04-19, 4, 5984452, 68, 1021, 1391
04-19, 4, 5984410, 69, 1017, 1394
04-19, 5, 5984396, 59, 1012, 1423
04-19, 5, 5984350, 60, 1014, 1424
04-19, 6, 5984324, 64, 1001, 1459
04-19, 6, 5984286, 64, 996, 1460
04-19, 7, 5984273, 50, 989, 1494
04-19, 7, 5984227, 50, 989, 1498
04-19, 8, 5984209, 43, 984, 1528
04-19, 8, 5984158, 45, 990, 1529
04-19, 9, 5984138, 45, 977, 1562
04-19, 9, 5984091, 47, 979, 1563
04-19, 10, 5984075, 50, 952, 1603
04-19, 10, 5984029, 50, 954, 1605
04-19, 11, 5984011, 50, 937, 1640
04-19, 11, 5983973, 50, 933, 1640
04-19, 12, 5983960, 41, 929, 1666
04-19, 12, 5983909, 42, 930, 1673
04-19, 13, 5983887, 52, 909, 1706
04-19, 13, 5983843, 52, 908, 1709
04-19, 14, 5983825, 45, 905, 1737
04-19, 14, 5983785, 46, 905, 1734
04-19, 15, 5983767, 47, 887, 1769
04-19, 15, 5983723, 47, 893, 1765
04-19, 16, 5983701, 54, 873, 1800
04-19, 16, 5983655, 55, 879, 1797
04-19, 17, 5983633, 48, 882, 1823
04-19, 17, 5983594, 48, 882, 1820
04-19, 18, 5983583, 43, 863, 1855
04-19, 18, 5983539, 42, 864, 1857
04-19, 19, 5983520, 47, 840, 1895
04-19, 19, 5983474, 49, 841, 1896
04-19, 20, 5983448, 57, 827, 1928
04-19, 20, 5983406, 58, 830, 1924
04-19, 21, 5983385, 52, 829, 1952
04-19, 21, 5983336, 53, 834, 1953
04-19, 22, 5983316, 60, 814, 1986
04-19, 22, 5983274, 61, 814, 1985
04-19, 23, 5983259, 48, 819, 2008
04-19, 23, 5983213, 48, 821, 2010
04-19, 24, 5983200, 47, 811, 2034
04-19, 24, 5983151, 47, 814, 2038
04-19, 25, 5983142, 43, 796, 2069
04-19, 25, 5983099, 48, 795, 2066
04-19, 26, 5983085, 44, 799, 2080
04-19, 26, 5983037, 44, 799, 2086
04-19, 27, 5983017, 43, 796, 2110
04-19, 27, 5982972, 43, 798, 2111
04-19, 28, 5982954, 49, 782, 2139
04-19, 28, 5982914, 49, 781, 2138
04-19, 29, 5982892, 55, 774, 2161
04-19, 29, 5982851, 56, 775, 2158
04-19, 30, 5982838, 41, 774, 2187
04-19, 30, 5982794, 41, 774, 2189
05-19, 1, 5982777, 39, 756, 2226
05-19, 1, 5981693, 41, 759, 2230
05-19, 2, 5981680, 39, 744, 2260
05-19, 2, 5980614, 40, 736, 2258
05-19, 3, 5980597, 43, 730, 2278
05-19, 3, 5979520, 45, 730, 2278
05-19, 4, 5979501, 45, 714, 2313
05-19, 4, 5978414, 47, 723, 2314
05-19, 5, 5978401, 37, 721, 2339
05-19, 5, 5977325, 37, 725, 2336
05-19, 6, 5977315, 29, 721, 2358
05-19, 6, 5976243, 29, 718, 2358
05-19, 7, 5976229, 32, 700, 2387
05-19, 7, 5975142, 34, 704, 2393
05-19, 8, 5975133, 29, 694, 2417
05-19, 8, 5974064, 31, 692, 2411
05-19, 9, 5974052, 32, 679, 2435
05-19, 9, 5972981, 33, 677, 2432
05-19, 10, 5972963, 39, 668, 2453
05-19, 10, 5971889, 39, 671, 2449
05-19, 11, 5971881, 32, 664, 2471
05-19, 11, 5970802, 34, 668, 2469
05-19, 12, 5970787, 33, 663, 2490
05-19, 12, 5969715, 34, 664, 2485
05-19, 13, 5969703, 32, 653, 2510
05-19, 13, 5968627, 32, 651, 2513
05-19, 14, 5968619, 30, 632, 2542
05-19, 14, 5967557, 30, 630, 2531
05-19, 15, 5967542, 34, 621, 2551
05-19, 15, 5966468, 33, 623, 2549
05-19, 16, 5966456, 34, 612, 2571
05-19, 16, 5965379, 34, 611, 2574
05-19, 17, 5965369, 30, 601, 2598
05-19, 17, 5964294, 33, 599, 2597
05-19, 18, 5964286, 28, 589, 2620
05-19, 18, 5963210, 29, 591, 2618
05-19, 19, 5963199, 30, 583, 2636
05-19, 19, 5962115, 31, 585, 2642
05-19, 20, 5962108, 26, 585, 2654
05-19, 20, 5961031, 27, 586, 2654
05-19, 21, 5961015, 35, 564, 2684
05-19, 21, 5959940, 35, 565, 2683
05-19, 22, 5959929, 34, 558, 2702
05-19, 22, 5958844, 37, 561, 2706
05-19, 23, 5958835, 29, 555, 2729
05-19, 23, 5957768, 29, 553, 2723
05-19, 24, 5957762, 23, 539, 2749
05-19, 24, 5956692, 23, 537, 2746
05-19, 25, 5956681, 25, 525, 2767
05-19, 25, 5955608, 25, 524, 2766
05-19, 26, 5955596, 26, 521, 2780
05-19, 26, 5954513, 28, 525, 2782
05-19, 27, 5954503, 27, 517, 2801
05-19, 27, 5953430, 27, 521, 2795
05-19, 28, 5953422, 26, 510, 2815
05-19, 28, 5952339, 28, 506, 2825
05-19, 29, 5952333, 21, 495, 2849
05-19, 29, 5951254, 22, 496, 2851
05-19, 30, 5951245, 20, 492, 2866
05-19, 30, 5950178, 20, 493, 2857
05-19, 31, 5950169, 24, 479, 2876
05-19, 31, 5949102, 26, 477, 2868
06-19, 1, 5949094, 23, 470, 2886
06-19, 1, 5949835, 26, 466, 2894
06-19, 2, 5949797, 55, 454, 2915
06-19, 2, 5950530, 56, 456, 2927
06-19, 3, 5950487, 75, 470, 2937
06-19, 3, 5951225, 76, 474, 2942
06-19, 4, 5951187, 84, 487, 2959
06-19, 4, 5951911, 87, 498, 2969
06-19, 5, 5951860, 103, 511, 2991
06-19, 5, 5952589, 104, 514, 3006
06-19, 6, 5952543, 112, 527, 3031
06-19, 6, 5953283, 112, 525, 3041
06-19, 7, 5953218, 132, 555, 3056
06-19, 7, 5953949, 134, 556, 3070
06-19, 8, 5953903, 125, 600, 3081
06-19, 8, 5954637, 127, 596, 3097
06-19, 9, 5954576, 144, 616, 3121
06-19, 9, 5955312, 144, 614, 3135
06-19, 10, 5955249, 144, 651, 3161
06-19, 10, 5955984, 148, 652, 3169
06-19, 11, 5955937, 136, 692, 3188
06-19, 11, 5956675, 138, 697, 3191
06-19, 12, 5956603, 159, 721, 3218
06-19, 12, 5957354, 160, 722, 3213
06-19, 13, 5957280, 174, 758, 3237
06-19, 13, 5958006, 180, 764, 3247
06-19, 14, 5957927, 182, 815, 3273
06-19, 14, 5958678, 183, 814, 3270
06-19, 15, 5958580, 203, 867, 3295
06-19, 15, 5959308, 203, 872, 3310
06-19, 16, 5959214, 234, 905, 3340
06-19, 16, 5959944, 233, 907, 3357
06-19, 17, 5959829, 264, 971, 3377
06-19, 17, 5960561, 263, 975, 3390
06-19, 18, 5960475, 253, 1044, 3417
06-19, 18, 5961188, 259, 1059, 3431
06-19, 19, 5961087, 262, 1117, 3471
06-19, 19, 5961795, 271, 1131, 3488
06-19, 20, 5961678, 270, 1213, 3524
06-19, 20, 5962392, 275, 1216, 3550
06-19, 21, 5962264, 301, 1284, 3584
06-19, 21, 5962989, 307, 1286, 3599
06-19, 22, 5962869, 297, 1368, 3647
06-19, 22, 5963609, 302, 1369, 3649
06-19, 23, 5963480, 311, 1433, 3705
06-19, 23, 5964202, 318, 1444, 3713
06-19, 24, 5964062, 338, 1522, 3755
06-19, 24, 5964782, 343, 1529, 3771
06-19, 25, 5964635, 354, 1617, 3819
06-19, 25, 5965352, 361, 1629, 3831
06-19, 26, 5965194, 391, 1691, 3897
06-19, 26, 5965920, 400, 1700, 3901
06-19, 27, 5965772, 391, 1789, 3969
06-19, 27, 5966504, 394, 1795, 3976
06-19, 28, 5966339, 395, 1904, 4031
06-19, 28, 5967080, 398, 1908, 4031
06-19, 29, 5966890, 433, 1991, 4103
06-19, 29, 5967610, 435, 2001, 4119
06-19, 30, 5967403, 455, 2105, 4202
06-19, 30, 5968125, 463, 2113, 4212
07-19, 1, 5967901, 510, 2223, 4279
07-19, 1, 5966743, 514, 2232, 4293
07-19, 2, 5966385, 669, 2364, 4364
07-19, 2, 5965253, 666, 2364, 4368
07-19, 3, 5964885, 794, 2536, 4436
07-19, 3, 5963744, 799, 2537, 4440
07-19, 4, 5963368, 866, 2753, 4533
07-19, 4, 5962205, 873, 2767, 4544
07-19, 5, 5961742, 998, 3018, 4631
07-19, 5, 5960581, 1006, 3023, 4648
07-19, 6, 5960150, 1014, 3324, 4770
07-19, 6, 5958987, 1024, 3342, 4774
07-19, 7, 5958476, 1147, 3621, 4883
07-19, 7, 5957322, 1147, 3616, 4911
07-19, 8, 5956779, 1239, 3940, 5038
07-19, 8, 5955637, 1247, 3934, 5047
07-19, 9, 5955075, 1304, 4312, 5174
07-19, 9, 5953899, 1309, 4334, 5192
07-19, 10, 5953247, 1450, 4706, 5331
07-19, 10, 5952098, 1445, 4716, 5344
07-19, 11, 5951393, 1570, 5146, 5494
07-19, 11, 5950263, 1579, 5149, 5481
07-19, 12, 5949508, 1703, 5608, 5653
07-19, 12, 5948321, 1714, 5620, 5686
07-19, 13, 5947441, 1902, 6113, 5885
07-19, 13, 5946298, 1911, 6129, 5872
07-19, 14, 5945395, 2056, 6682, 6077
07-19, 14, 5944227, 2065, 6694, 6093
07-19, 15, 5943204, 2260, 7273, 6342
07-19, 15, 5942060, 2264, 7265, 6359
07-19, 16, 5941003, 2447, 7890, 6608
07-19, 16, 5939807, 2461, 7939, 6610
07-19, 17, 5938635, 2643, 8669, 6870
07-19, 17, 5937465, 2647, 8693, 6881
07-19, 18, 5936112, 2930, 9461, 7183
07-19, 18, 5934964, 2924, 9456, 7211
07-19, 19, 5933481, 3258, 10286, 7530
07-19, 19, 5932365, 3267, 10266, 7526
07-19, 20, 5930769, 3608, 11172, 7875
07-19, 20, 5929616, 3609, 11178, 7890
07-19, 21, 5927957, 3857, 12188, 8291
07-19, 21, 5926818, 3875, 12192, 8277
07-19, 22, 5924979, 4236, 13249, 8698
07-19, 22, 5923800, 4243, 13272, 8716
07-19, 23, 5921836, 4576, 14457, 9162
07-19, 23, 5920650, 4587, 14499, 9164
07-19, 24, 5918513, 4920, 15818, 9649
07-19, 24, 5917367, 4928, 15824, 9650
07-19, 25, 5915079, 5317, 17181, 10192
07-19, 25, 5913878, 5339, 17230, 10191
07-19, 26, 5911255, 5832, 18731, 10820
07-19, 26, 5910092, 5836, 18735, 10844
07-19, 27, 5907221, 6360, 20472, 11454
07-19, 27, 5906008, 6375, 20505, 11488
07-19, 28, 5902986, 6868, 22318, 12204
07-19, 28, 5901808, 6894, 22330, 12213
07-19, 29, 5898447, 7429, 24337, 13032
07-19, 29, 5897235, 7464, 24383, 13032
07-19, 30, 5893571, 8159, 26485, 13899
07-19, 30, 5892332, 8196, 26537, 13918
07-19, 31, 5888282, 9066, 28819, 14816
07-19, 31, 5887042, 9081, 28858, 14871
08-19, 1, 5882721, 9834, 31308, 15989
08-19, 1, 5881127, 9847, 31334, 15998
08-19, 2, 5876490, 10629, 34095, 17092
08-19, 2, 5874826, 10681, 34138, 17115
08-19, 3, 5869746, 11541, 37120, 18353
08-19, 3, 5868069, 11592, 37174, 18379
08-19, 4, 5862457, 12599, 40419, 19739
08-19, 4, 5860872, 12628, 40459, 19709
08-19, 5, 5854645, 13913, 43950, 21160
08-19, 5, 5852999, 13971, 43995, 21157
08-19, 6, 5846608, 14810, 48044, 22660
08-19, 6, 5844872, 14868, 48138, 22698
08-19, 7, 5837673, 16297, 52243, 24363
08-19, 7, 5835928, 16361, 52333, 24408
08-19, 8, 5828084, 17690, 57032, 26224
08-19, 8, 5826345, 17736, 57171, 26232
08-19, 9, 5817623, 19427, 62204, 28230
08-19, 9, 5815912, 19484, 62297, 28245
08-19, 10, 5806564, 21067, 67894, 30413
08-19, 10, 5804800, 21117, 68037, 30438
08-19, 11, 5794536, 23054, 74006, 32796
08-19, 11, 5792740, 23143, 74114, 32849
08-19, 12, 5781678, 25025, 80639, 35504
08-19, 12, 5779922, 25092, 80763, 35523
08-19, 13, 5767878, 27297, 87764, 38361
08-19, 13, 5766128, 27360, 87841, 38425
08-19, 14, 5752856, 30017, 95436, 41445
08-19, 14, 5751138, 30120, 95488, 41462
08-19, 15, 5736959, 32513, 103976, 44760
08-19, 15, 5735100, 32589, 104144, 44829
08-19, 16, 5719483, 35410, 113285, 48484
08-19, 16, 5717550, 35504, 113499, 48563
08-19, 17, 5700763, 38328, 123505, 52520
08-19, 17, 5698803, 38417, 123749, 52601
08-19, 18, 5680147, 42053, 134460, 56910
08-19, 18, 5678193, 42173, 134721, 56937
08-19, 19, 5658004, 45739, 146617, 61664
08-19, 19, 5656122, 45875, 146766, 61715
08-19, 20, 5634005, 49945, 159691, 66837
08-19, 20, 5632057, 50046, 159949, 66880
08-19, 21, 5608119, 54247, 174090, 72476
08-19, 21, 5606067, 54417, 174358, 72544
08-19, 22, 5580240, 58768, 189686, 78692
08-19, 22, 5578225, 58949, 189891, 78775
08-19, 23, 5549508, 64556, 206305, 85471
08-19, 23, 5547430, 64677, 206586, 85601
08-19, 24, 5516721, 70068, 224536, 92969
08-19, 24, 5514574, 70253, 224841, 93080
08-19, 25, 5480935, 76042, 244783, 100988
08-19, 25, 5478667, 76344, 245158, 101033
08-19, 26, 5441771, 83259, 266516, 109656
08-19, 26, 5439716, 83383, 266759, 109798
08-19, 27, 5399698, 90694, 290126, 119138
08-19, 27, 5397530, 90903, 290345, 119332
08-19, 28, 5353836, 98863, 315793, 129618
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946537, 0, 0, 0
01-20, 2, 4946532, 5, 0, 0
01-20, 2, 4944866, 5, 0, 0
01-20, 3, 4944862, 9, 0, 0
01-20, 3, 4943196, 9, 0, 0
01-20, 4, 4943193, 8, 4, 0
01-20, 4, 4941527, 8, 4, 0
01-20, 5, 4941521, 11, 7, 0
01-20, 5, 4939855, 11, 7, 0
01-20, 6, 4939851, 9, 13, 0
01-20, 6, 4938188, 8, 11, 0
01-20, 7, 4938184, 7, 15, 1
01-20, 7, 4936515, 8, 17, 1
01-20, 8, 4936513, 9, 18, 1
01-20, 8, 4934848, 9, 17, 1
01-20, 9, 4934843, 8, 23, 1
01-20, 9, 4933176, 7, 25, 1
01-20, 10, 4933172, 7, 29, 1
01-20, 10, 4931502, 9, 31, 1
01-20, 11, 4931498, 11, 32, 2
01-20, 11, 4929831, 10, 33, 3
01-20, 12, 4929827, 11, 35, 4
01-20, 12, 4928156, 12, 38, 5
01-20, 13, 4928148, 15, 42, 6
01-20, 13, 4926480, 14, 43, 8
01-20, 14, 4926477, 13, 46, 9
01-20, 14, 4924805, 13, 50, 11
01-20, 15, 4924800, 8, 58, 13
01-20, 15, 4923132, 9, 59, 13
01-20, 16, 4923125, 13, 57, 18
01-20, 16, 4921457, 13, 59, 18
01-20, 17, 4921443, 25, 60, 19
01-20, 17, 4919778, 26, 60, 17
01-20, 18, 4919772, 19, 70, 20
01-20, 18, 4918106, 18, 70, 21
01-20, 19, 4918097, 19, 74, 25
01-20, 19, 4916430, 18, 76, 25
01-20, 20, 4916422, 22, 77, 28
01-20, 20, 4914756, 24, 78, 25
01-20, 21, 4914750, 22, 82, 29
01-20, 21, 4913082, 21, 85, 29
01-20, 22, 4913074, 18, 89, 36
01-20, 22, 4911408, 18, 91, 34
01-20, 23, 4911397, 22, 92, 40
01-20, 23, 4909731, 22, 92, 40
01-20, 24, 4909722, 24, 97, 42
01-20, 24, 4908052, 26, 100, 41
01-20, 25, 4908041, 25, 109, 44
01-20, 25, 4906373, 26, 111, 43
01-20, 26, 4906366, 22, 119, 46
01-20, 26, 4904699, 22, 119, 47
01-20, 27, 4904684, 31, 123, 49
01-20, 27, 4903020, 30, 123, 48
01-20, 28, 4903006, 30, 133, 52
01-20, 28, 4901340, 28, 135, 52
01-20, 29, 4901326, 32, 142, 55
01-20, 29, 4899661, 32, 143, 53
01-20, 30, 4899648, 33, 151, 57
01-20, 30, 4897985, 33, 150, 55
01-20, 31, 4897973, 32, 161, 57
01-20, 31, 4896309, 32, 162, 54
02-19, 1, 4896295, 29, 175, 58
02-19, 1, 4896263, 28, 176, 61
02-19, 2, 4896243, 36, 178, 71
02-19, 2, 4896213, 34, 180, 72
02-19, 3, 4896198, 35, 186, 80
02-19, 3, 4896172, 33, 185, 80
02-19, 4, 4896155, 34, 193, 88
02-19, 4, 4896130, 32, 193, 86
02-19, 5, 4896111, 38, 204, 88
02-19, 5, 4896082, 37, 205, 88
02-19, 6, 4896064, 40, 217, 91
02-19, 6, 4896036, 38, 219, 90
02-19, 7, 4896017, 44, 223, 99
02-19, 7, 4895989, 42, 224, 99
02-19, 8, 4895956, 62, 227, 109
02-19, 8, 4895923, 63, 230, 109
02-19, 9, 4895899, 63, 248, 115
02-19, 9, 4895878, 63, 241, 114
02-19, 10, 4895844, 69, 264, 119
02-19, 10, 4895812, 72, 264, 119
02-19, 11, 4895782, 73, 282, 130
02-19, 11, 4895764, 71, 275, 128
02-19, 12, 4895734, 73, 296, 135
02-19, 12, 4895701, 72, 299, 137
02-19, 13, 4895674, 70, 318, 147
02-19, 13, 4895646, 71, 319, 144
02-19, 14, 4895609, 79, 335, 157
02-19, 14, 4895577, 80, 336, 158
02-19, 15, 4895530, 93, 362, 166
02-19, 15, 4895508, 88, 359, 167
02-19, 16, 4895463, 96, 387, 176
02-19, 16, 4895442, 88, 388, 175
02-19, 17, 4895388, 106, 410, 189
02-19, 17, 4895366, 105, 406, 187
02-19, 18, 4895332, 88, 440, 204
02-19, 18, 4895303, 86, 440, 206
02-19, 19, 4895262, 89, 469, 215
02-19, 19, 4895233, 89, 466, 218
02-19, 20, 4895180, 110, 480, 236
02-19, 20, 4895150, 111, 481, 235
02-19, 21, 4895099, 116, 508, 254
02-19, 21, 4895065, 119, 509, 255
02-19, 22, 4895014, 124, 538, 272
02-19, 22, 4894988, 126, 533, 272
02-19, 23, 4894929, 129, 573, 288
02-19, 23, 4894885, 133, 578, 294
02-19, 24, 4894818, 153, 610, 309
02-19, 24, 4894793, 156, 609, 303
02-19, 25, 4894717, 175, 638, 331
02-19, 25, 4894685, 173, 642, 332
02-19, 26, 4894604, 193, 673, 362
02-19, 26, 4894579, 195, 670, 359
02-19, 27, 4894513, 188, 717, 385
02-19, 27, 4894484, 187, 715, 388
02-19, 28, 4894421, 171, 773, 409
02-19, 28, 4894404, 170, 773, 398
02-19, 29, 4894325, 181, 809, 430
02-19, 29, 4894298, 184, 807, 427
03-19, 1, 4894216, 205, 834, 461
03-19, 1, 4893717, 206, 838, 464
03-19, 2, 4893679, 177, 880, 489
03-19, 2, 4893190, 176, 879, 489
03-19, 3, 4893150, 160, 896, 528
03-19, 3, 4892661, 159, 894, 529
03-19, 4, 4892619, 138, 932, 554
03-19, 4, 4892133, 134, 932, 553
03-19, 5, 4892094, 117, 955, 586
03-19, 5, 4891602, 119, 955, 585
03-19, 6, 4891549, 134, 960, 618
03-19, 6, 4891053, 135, 959, 623
03-19, 7, 4891007, 133, 975, 655
03-19, 7, 4890514, 132, 976, 657
03-19, 8, 4890458, 133, 997, 691
03-19, 8, 4889967, 131, 1000, 690
03-19, 9, 4889925, 118, 1019, 726
03-19, 9, 4889435, 118, 1018, 726
03-19, 10, 4889394, 103, 1035, 765
03-19, 10, 4888899, 103, 1033, 771
03-19, 11, 4888847, 119, 1030, 810
