Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261263, 240, 1883, 1363
03-19, 8, 13261669, 242, 1882, 1365
03-19, 9, 13261565, 252, 1910, 1431
03-19, 9, 13261978, 254, 1906, 1429
03-19, 10, 13261878, 248, 1952, 1489
03-19, 10, 13262288, 248, 1950, 1490
03-19, 11, 13262178, 268, 1963, 1567
03-19, 11, 13262587, 268, 1963, 1567
03-19, 12, 13262485, 266, 2000, 1634
03-19, 12, 13262890, 267, 2000, 1637
03-19, 13, 13262809, 227, 2053, 1705
03-19, 13, 13263219, 227, 2054, 1703
03-19, 14, 13263123, 226, 2065, 1789
03-19, 14, 13263532, 228, 2061, 1791
03-19, 15, 13263430, 248, 2072, 1862
03-19, 15, 13263842, 249, 2069, 1861
03-19, 16, 13263718, 273, 2085, 1945
03-19, 16, 13264128, 273, 2081, 1948
03-19, 17, 13264026, 263, 2118, 2023
03-19, 17, 13264429, 265, 2121, 2024
03-19, 18, 13264335, 262, 2148, 2094
03-19, 18, 13264745, 262, 2145, 2096
03-19, 19, 13264631, 278, 2165, 2174
03-19, 19, 13265036, 278, 2170, 2173
03-19, 20, 13264929, 271, 2214, 2243
03-19, 20, 13265333, 272, 2214, 2247
03-19, 21, 13265217, 268, 2251, 2330
03-19, 21, 13265630, 269, 2250, 2326
03-19, 22, 13265517, 266, 2287, 2405
03-19, 22, 13265928, 266, 2287, 2403
03-19, 23, 13265818, 268, 2320, 2478
03-19, 23, 13266225, 268, 2323, 2477
03-19, 24, 13266113, 281, 2347, 2552
03-19, 24, 13266515, 282, 2348, 2557
03-19, 25, 13266407, 256, 2397, 2642
03-19, 25, 13266810, 256, 2398, 2647
03-19, 26, 13266678, 287, 2395, 2751
03-19, 26, 13267086, 287, 2394, 2753
03-19, 27, 13266952, 311, 2406, 2851
03-19, 27, 13267358, 312, 2405, 2854
03-19, 28, 13267239, 308, 2432, 2950
03-19, 28, 13267643, 309, 2432, 2954
03-19, 29, 13267511, 321, 2453, 3053
03-19, 29, 13267918, 322, 2454, 3053
03-19, 30, 13267788, 331, 2487, 3141
03-19, 30, 13268187, 332, 2490, 3147
03-19, 31, 13268062, 324, 2542, 3228
03-19, 31, 13268457, 326, 2548, 3234
04-19, 1, 13268324, 322, 2599, 3320
04-19, 1, 13267794, 324, 2600, 3317
04-19, 2, 13267752, 229, 2659, 3395
04-19, 2, 13267221, 230, 2661, 3393
04-19, 3, 13267175, 185, 2648, 3497
04-19, 3, 13266649, 185, 2647, 3494
04-19, 4, 13266597, 169, 2635, 3574
04-19, 4, 13266065, 170, 2636, 3574
04-19, 5, 13266015, 145, 2616, 3669
04-19, 5, 13265488, 147, 2616, 3664
04-19, 6, 13265429, 146, 2579, 3761
04-19, 6, 13264896, 148, 2580, 3761
04-19, 7, 13264842, 152, 2540, 3851
04-19, 7, 13264306, 152, 2540, 3857
04-19, 8, 13264258, 130, 2537, 3930
04-19, 8, 13263724, 130, 2540, 3931
04-19, 9, 13263684, 117, 2492, 4032
04-19, 9, 13263153, 117, 2489, 4036
04-19, 10, 13263098, 119, 2450, 4128
04-19, 10, 13262566, 119, 2449, 4131
04-19, 11, 13262500, 133, 2422, 4210
04-19, 11, 13261967, 133, 2423, 4212
04-19, 12, 13261927, 123, 2378, 4307
04-19, 12, 13261397, 123, 2378, 4307
04-19, 13, 13261357, 103, 2360, 4385
04-19, 13, 13260826, 103, 2361, 4385
04-19, 14, 13260785, 101, 2315, 4474
04-19, 14, 13260257, 101, 2316, 4471
04-19, 15, 13260217, 109, 2265, 4554
04-19, 15, 13259683, 110, 2267, 4555
04-19, 16, 13259639, 114, 2230, 4632
04-19, 16, 13259107, 115, 2230, 4633
04-19, 17, 13259060, 115, 2198, 4712
04-19, 17, 13258527, 116, 2199, 4713
04-19, 18, 13258475, 118, 2172, 4790
04-19, 18, 13257945, 118, 2173, 4789
04-19, 19, 13257894, 118, 2151, 4862
04-19, 19, 13257363, 118, 2151, 4863
04-19, 20, 13257316, 124, 2113, 4942
04-19, 20, 13256776, 125, 2116, 4948
04-19, 21, 13256747, 106, 2087, 5025
04-19, 21, 13256215, 109, 2088, 5023
04-19, 22, 13256180, 103, 2062, 5090
04-19, 22, 13255649, 104, 2063, 5089
04-19, 23, 13255603, 108, 2032, 5162
04-19, 23, 13255067, 109, 2034, 5165
04-19, 24, 13255026, 117, 1994, 5238
04-19, 24, 13254494, 117, 1995, 5239
04-19, 25, 13254448, 121, 1972, 5304
04-19, 25, 13253916, 121, 1972, 5306
04-19, 26, 13253875, 117, 1942, 5381
04-19, 26, 13253348, 117, 1942, 5378
04-19, 27, 13253296, 135, 1903, 5451
04-19, 27, 13252765, 135, 1904, 5451
04-19, 28, 13252726, 120, 1885, 5524
04-19, 28, 13252193, 120, 1884, 5528
04-19, 29, 13252157, 100, 1881, 5587
04-19, 29, 13251624, 100, 1882, 5589
04-19, 30, 13251590, 89, 1863, 5653
04-19, 30, 13251061, 89, 1863, 5652
05-19, 1, 13251022, 92, 1832, 5719
05-19, 1, 13249197, 95, 1832, 5716
05-19, 2, 13249159, 91, 1819, 5771
05-19, 2, 13247326, 92, 1821, 5776
05-19, 3, 13247294, 86, 1788, 5847
05-19, 3, 13245471, 87, 1785, 5847
05-19, 4, 13245422, 100, 1756, 5912
05-19, 4, 13243591, 102, 1757, 5915
05-19, 5, 13243555, 96, 1749, 5965
05-19, 5, 13241718, 98, 1753, 5971
05-19, 6, 13241679, 93, 1738, 6030
05-19, 6, 13239869, 94, 1731, 6021
05-19, 7, 13239840, 85, 1705, 6085
05-19, 7, 13238015, 86, 1705, 6084
05-19, 8, 13237988, 79, 1690, 6133
05-19, 8, 13236168, 81, 1690, 6126
05-19, 9, 13236130, 95, 1645, 6195
05-19, 9, 13234305, 96, 1644, 6195
05-19, 10, 13234268, 94, 1617, 6261
05-19, 10, 13232436, 97, 1616, 6266
05-19, 11, 13232411, 86, 1599, 6319
05-19, 11, 13230582, 86, 1599, 6323
05-19, 12, 13230544, 85, 1571, 6390
05-19, 12, 13228725, 85, 1563, 6392
05-19, 13, 13228700, 79, 1547, 6439
05-19, 13, 13226870, 82, 1550, 6438
05-19, 14, 13226846, 71, 1533, 6490
05-19, 14, 13225021, 72, 1533, 6489
05-19, 15, 13224993, 76, 1500, 6546
05-19, 15, 13223155, 76, 1496, 6563
05-19, 16, 13223134, 67, 1476, 6613
05-19, 16, 13221295, 67, 1479, 6624
05-19, 17, 13221266, 69, 1456, 6674
05-19, 17, 13219432, 69, 1455, 6684
05-19, 18, 13219399, 77, 1425, 6739
05-19, 18, 13217578, 78, 1427, 6732
05-19, 19, 13217549, 80, 1407, 6779
05-19, 19, 13215714, 80, 1405, 6791
05-19, 20, 13215688, 74, 1377, 6851
05-19, 20, 13213871, 74, 1375, 6845
05-19, 21, 13213840, 71, 1368, 6886
05-19, 21, 13212020, 72, 1365, 6883
05-19, 22, 13211995, 71, 1353, 6921
05-19, 22, 13210177, 71, 1353, 6914
05-19, 23, 13210149, 73, 1326, 6967
05-19, 23, 13208322, 73, 1324, 6971
05-19, 24, 13208289, 75, 1311, 7015
05-19, 24, 13206468, 76, 1309, 7012
05-19, 25, 13206451, 66, 1294, 7054
05-19, 25, 13204629, 66, 1293, 7052
05-19, 26, 13204596, 69, 1284, 7091
05-19, 26, 13202770, 70, 1284, 7091
05-19, 27, 13202737, 75, 1268, 7135
05-19, 27, 13200910, 76, 1271, 7133
05-19, 28, 13200880, 78, 1246, 7186
05-19, 28, 13199050, 79, 1245, 7191
05-19, 29, 13199022, 77, 1237, 7229
05-19, 29, 13197197, 78, 1233, 7232
05-19, 30, 13197179, 68, 1218, 7275
05-19, 30, 13195354, 69, 1221, 7271
05-19, 31, 13195329, 64, 1202, 7320
05-19, 31, 13193510, 63, 1203, 7314
06-19, 1, 13193480, 69, 1189, 7352
06-19, 1, 13192563, 69, 1187, 7364
06-19, 2, 13192436, 166, 1177, 7404
06-19, 2, 13191533, 167, 1173, 7403
06-19, 3, 13191422, 215, 1199, 7440
06-19, 3, 13190492, 217, 1202, 7458
06-19, 4, 13190381, 247, 1231, 7510
06-19, 4, 13189474, 246, 1228, 7514
06-19, 5, 13189344, 280, 1277, 7561
06-19, 5, 13188428, 282, 1277, 7568
06-19, 6, 13188305, 284, 1357, 7609
06-19, 6, 13187397, 287, 1354, 7610
06-19, 7, 13187269, 294, 1429, 7656
06-19, 7, 13186360, 296, 1429, 7656
06-19, 8, 13186220, 314, 1520, 7687
06-19, 8, 13185323, 312, 1518, 7681
06-19, 9, 13185146, 362, 1584, 7742
06-19, 9, 13184236, 364, 1583, 7744
06-19, 10, 13184088, 371, 1653, 7815
06-19, 10, 13183179, 374, 1656, 7811
06-19, 11, 13183010, 421, 1722, 7867
06-19, 11, 13182095, 421, 1725, 7872
06-19, 12, 13181908, 442, 1842, 7921
06-19, 12, 13181002, 443, 1838, 7923
06-19, 13, 13180807, 474, 1948, 7977
06-19, 13, 13179893, 475, 1947, 7984
06-19, 14, 13179690, 488, 2064, 8057
06-19, 14, 13178765, 488, 2061, 8078
06-19, 15, 13178531, 533, 2169, 8159
06-19, 15, 13177614, 538, 2171, 8162
06-19, 16, 13177391, 533, 2315, 8246
06-19, 16, 13176484, 535, 2313, 8246
06-19, 17, 13176266, 540, 2449, 8323
06-19, 17, 13175351, 545, 2455, 8320
06-19, 18, 13175145, 518, 2583, 8425
06-19, 18, 13174224, 523, 2589, 8428
06-19, 19, 13173940, 619, 2682, 8523
06-19, 19, 13173034, 619, 2680, 8524
06-19, 20, 13172785, 599, 2845, 8628
06-19, 20, 13171836, 603, 2858, 8653
06-19, 21, 13171549, 668, 2964, 8769
06-19, 21, 13170627, 672, 2962, 8782
06-19, 22, 13170333, 692, 3148, 8870
06-19, 22, 13169412, 694, 3148, 8882
06-19, 23, 13169079, 763, 3295, 8999
06-19, 23, 13168177, 761, 3295, 8996
06-19, 24, 13167851, 780, 3497, 9101
06-19, 24, 13166927, 784, 3503, 9108
06-19, 25, 13166594, 786, 3703, 9239
06-19, 25, 13165660, 790, 3711, 9254
06-19, 26, 13165290, 834, 3906, 9385
06-19, 26, 13164375, 841, 3908, 9384
06-19, 27, 13163983, 914, 4100, 9511
06-19, 27, 13163061, 920, 4097, 9523
06-19, 28, 13162678, 928, 4342, 9653
06-19, 28, 13161758, 931, 4343, 9662
06-19, 29, 13161342, 985, 4556, 9811
06-19, 29, 13160424, 989, 4570, 9804
06-19, 30, 13159983, 1026, 4807, 9971
06-19, 30, 13159081, 1027, 4808, 9964
07-19, 1, 13158595, 1132, 5016, 10137
07-19, 1, 13155672, 1130, 5013, 10150
07-19, 2, 13154951, 1397, 5299, 10318
07-19, 2, 13152023, 1400, 5303, 10324
07-19, 3, 13151226, 1652, 5668, 10504
07-19, 3, 13148302, 1646, 5663, 10524
07-19, 4, 13147433, 1874, 6094, 10734
07-19, 4, 13144516, 1877, 6090, 10737
07-19, 5, 13143631, 2009, 6621, 10959
07-19, 5, 13140720, 2009, 6621, 10955
07-19, 6, 13139684, 2244, 7175, 11202
07-19, 6, 13136755, 2247, 7187, 11201
07-19, 7, 13135693, 2453, 7760, 11484
07-19, 7, 13132776, 2450, 7760, 11489
07-19, 8, 13131561, 2716, 8444, 11754
07-19, 8, 13128658, 2718, 8435, 11749
07-19, 9, 13127379, 2905, 9242, 12034
07-19, 9, 13124451, 2910, 9239, 12045
07-19, 10, 13123068, 3144, 10094, 12339
07-19, 10, 13120137, 3153, 10106, 12334
07-19, 11, 13118626, 3403, 10996, 12705
07-19, 11, 13115715, 3410, 10993, 12697
07-19, 12, 13114090, 3682, 11946, 13097
07-19, 12, 13111210, 3688, 11927, 13075
07-19, 13, 13109456, 3970, 13004, 13470
07-19, 13, 13106522, 3983, 13016, 13464
07-19, 14, 13104640, 4279, 14120, 13946
07-19, 14, 13101741, 4296, 14089, 13944
07-19, 15, 13099635, 4739, 15293, 14403
07-19, 15, 13096716, 4747, 15298, 14394
07-19, 16, 13094395, 5219, 16635, 14906
07-19, 16, 13091466, 5217, 16620, 14937
07-19, 17, 13089010, 5613, 18073, 15544
07-19, 17, 13086060, 5609, 18095, 15561
07-19, 18, 13083234, 6211, 19709, 16171
07-19, 18, 13080287, 6226, 19717, 16180
07-19, 19, 13077244, 6845, 21447, 16874
07-19, 19, 13074272, 6870, 21445, 16908
07-19, 20, 13071169, 7297, 23349, 17680
07-19, 20, 13068227, 7302, 23376, 17675
07-19, 21, 13064707, 7901, 25521, 18451
07-19, 21, 13061791, 7916, 25499, 18459
07-19, 22, 13058063, 8525, 27689, 19388
07-19, 22, 13055128, 8544, 27701, 19377
07-19, 23, 13051019, 9307, 30044, 20380
07-19, 23, 13047981, 9336, 30100, 20418
07-19, 24, 13043634, 10002, 32752, 21447
07-19, 24, 13040682, 10024, 32757, 21457
07-19, 25, 13035724, 11083, 35487, 22626
07-19, 25, 13032766, 11102, 35505, 22632
07-19, 26, 13027485, 12018, 38615, 23887
07-19, 26, 13024505, 12028, 38646, 23911
07-19, 27, 13018696, 13152, 41983, 25259
07-19, 27, 13015698, 13180, 42010, 25287
07-19, 28, 13009426, 14261, 45759, 26729
07-19, 28, 13006446, 14282, 45778, 26754
07-19, 29, 12999680, 15450, 49779, 28351
07-19, 29, 12996689, 15486, 49804, 28366
07-19, 30, 12989277, 16819, 54145, 30104
07-19, 30, 12986287, 16875, 54142, 30126
07-19, 31, 12978123, 18475, 58816, 32016
07-19, 31, 12975113, 18498, 58845, 32059
08-19, 1, 12966337, 20064, 64002, 34112
08-19, 1, 12962870, 20106, 64064, 34112
08-19, 2, 12953307, 21798, 69722, 36325
08-19, 2, 12949838, 21836, 69752, 36363
08-19, 3, 12939490, 23595, 75872, 38832
08-19, 3, 12935963, 23660, 75956, 38847
08-19, 4, 12924409, 25916, 82588, 41513
08-19, 4, 12920934, 25971, 82660, 41498
08-19, 5, 12908637, 28057, 90002, 44367
08-19, 5, 12905202, 28092, 90046, 44360
08-19, 6, 12891595, 30783, 97836, 47486
08-19, 6, 12888171, 30791, 97874, 47501
08-19, 7, 12873423, 33516, 106443, 50955
08-19, 7, 12869955, 33553, 106510, 50956
08-19, 8, 12853969, 36235, 116060, 54710
08-19, 8, 12850522, 36263, 116092, 54734
08-19, 9, 12833146, 39522, 126266, 58677
08-19, 9, 12829472, 39611, 126430, 58735
08-19, 10, 12810700, 42723, 137603, 63222
08-19, 10, 12807176, 42795, 137711, 63203
08-19, 11, 12786561, 46835, 149529, 67960
08-19, 11, 12783022, 46909, 149579, 68012
08-19, 12, 12760843, 50637, 162855, 73187
08-19, 12, 12757231, 50733, 162986, 73209
08-19, 13, 12732683, 55127, 177363, 78986
08-19, 13, 12729090, 55232, 177478, 78996
08-19, 14, 12702365, 60275, 192886, 85270
08-19, 14, 12698616, 60422, 193075, 85320
08-19, 15, 12669714, 65580, 209998, 92141
08-19, 15, 12665968, 65738, 210210, 92154
08-19, 16, 12634604, 71183, 228579, 99704
08-19, 16, 12630863, 71301, 228736, 99807
08-19, 17, 12596846, 77067, 249155, 107639
08-19, 17, 12593155, 77213, 249305, 107671
08-19, 18, 12555670, 84312, 271065, 116297
08-19, 18, 12551833, 84484, 271282, 116382
08-19, 19, 12511207, 92134, 294667, 125973
08-19, 19, 12507421, 92228, 294874, 126095
08-19, 20, 12463118, 99994, 321244, 136262
08-19, 20, 12459247, 100170, 321469, 136369
08-19, 21, 12410910, 109296, 349360, 147689
08-19, 21, 12406835, 109537, 349695, 147825
08-19, 22, 12354083, 119110, 380410, 160289
08-19, 22, 12350284, 119303, 380486, 160456
08-19, 23, 12293572, 129174, 414047, 173736
08-19, 23, 12289455, 129445, 414372, 173894
08-19, 24, 12227546, 140506, 450723, 188391
08-19, 24, 12223378, 140794, 451047, 188584
08-19, 25, 12156362, 152587, 490371, 204483
08-19, 25, 12152250, 152858, 490677, 204655
08-19, 26, 12079517, 164987, 534069, 221867
08-19, 26, 12075328, 165243, 534484, 222022
08-19, 27, 11995064, 180573, 580857, 240583
08-19, 27, 11990691, 180902, 581322, 240799
08-19, 28, 11903632, 196760, 632100, 261222
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467672, 15, 4, 0
01-20, 3, 9472247, 16, 4, 0
01-20, 4, 9472239, 18, 10, 0
01-20, 4, 9476814, 18, 11, 0
01-20, 5, 9476807, 21, 15, 0
01-20, 5, 9481383, 21, 15, 0
01-20, 6, 9481374, 18, 27, 0
01-20, 6, 9485948, 18, 29, 0
01-20, 7, 9485939, 23, 33, 0
01-20, 7, 9490514, 25, 32, 0
01-20, 8, 9490503, 27, 39, 2
01-20, 8, 9495079, 26, 40, 2
01-20, 9, 9495064, 31, 49, 3
01-20, 9, 9499641, 31, 48, 3
01-20, 10, 9499635, 27, 54, 7
01-20, 10, 9504207, 28, 57, 7
01-20, 11, 9504197, 30, 61, 11
01-20, 11, 9508769, 32, 63, 11
01-20, 12, 9508758, 29, 75, 13
01-20, 12, 9513333, 29, 76, 13
01-20, 13, 9513317, 36, 79, 19
01-20, 13, 9517891, 35, 82, 19
01-20, 14, 9517873, 38, 96, 20
01-20, 14, 9522449, 37, 97, 20
01-20, 15, 9522440, 26, 115, 22
01-20, 15, 9527016, 28, 113, 22
01-20, 16, 9527007, 23, 126, 23
01-20, 16, 9531582, 23, 127, 23
01-20, 17, 9531571, 28, 129, 27
01-20, 17, 9536139, 30, 135, 27
01-20, 18, 9536126, 34, 140, 31
01-20, 18, 9540697, 33, 146, 31
01-20, 19, 9540684, 33, 152, 38
01-20, 19, 9545257, 33, 155, 38
01-20, 20, 9545242, 39, 163, 39
01-20, 20, 9549809, 41, 169, 40
01-20, 21, 9549793, 38, 182, 46
01-20, 21, 9554367, 38, 184, 46
01-20, 22, 9554352, 43, 187, 53
01-20, 22, 9558927, 43, 186, 55
01-20, 23, 9558910, 40, 192, 69
01-20, 23, 9563482, 42, 193, 70
01-20, 24, 9563466, 35, 207, 79
01-20, 24, 9568039, 37, 207, 80
01-20, 25, 9568021, 42, 216, 84
01-20, 25, 9572595, 43, 216, 85
01-20, 26, 9572580, 40, 227, 92
01-20, 26, 9577154, 41, 227, 93
01-20, 27, 9577130, 46, 244, 95
01-20, 27, 9581700, 48, 247, 96
01-20, 28, 9581670, 57, 260, 104
01-20, 28, 9586245, 57, 261, 104
01-20, 29, 9586225, 55, 278, 109
01-20, 29, 9590797, 56, 279, 111
01-20, 30, 9590770, 61, 294, 118
01-20, 30, 9595345, 64, 291, 119
01-20, 31, 9595324, 61, 303, 131
01-20, 31, 9599895, 62, 302, 136
02-19, 1, 9599872, 62, 313, 148
02-19, 1, 9601708, 62, 312, 150
02-19, 2, 9601684, 66, 314, 168
02-19, 2, 9603515, 68, 316, 170
02-19, 3, 9603484, 74, 333, 178
02-19, 3, 9605318, 75, 333, 180
02-19, 4, 9605283, 76, 359, 188
02-19, 4, 9607119, 78, 355, 191
02-19, 5, 9607077, 90, 373, 203
02-19, 5, 9608909, 90, 375, 206
02-19, 6, 9608876, 78, 406, 220
02-19, 6, 9610715, 82, 398, 222
02-19, 7, 9610679, 85, 413, 240
02-19, 7, 9612518, 86, 408, 242
02-19, 8, 9612480, 85, 428, 261
02-19, 8, 9614319, 88, 422, 262
02-19, 9, 9614274, 100, 446, 271
02-19, 9, 9616102, 107, 446, 273
02-19, 10, 9616058, 114, 466, 290
02-19, 10, 9617885, 116, 470, 294
02-19, 11, 9617848, 106, 500, 311
02-19, 11, 9619681, 107, 500, 314
02-19, 12, 9619628, 106, 539, 329
02-19, 12, 9621466, 107, 536, 330
02-19, 13, 9621399, 124, 568, 348
02-19, 13, 9623236, 125, 564, 351
02-19, 14, 9623193, 125, 587, 371
02-19, 14, 9625025, 128, 588, 372
02-19, 15, 9624980, 118, 624, 391
02-19, 15, 9626820, 121, 617, 392
02-19, 16, 9626756, 142, 638, 414
02-19, 16, 9628588, 144, 639, 416
02-19, 17, 9628517, 160, 667, 443
02-19, 17, 9630359, 163, 660, 442
02-19, 18, 9630283, 179, 692, 470
02-19, 18, 9632119, 180, 688, 474
02-19, 19, 9632053, 171, 742, 495
02-19, 19, 9633901, 172, 727, 498
02-19, 20, 9633836, 166, 770, 526
02-19, 20, 9635671, 169, 765, 530
02-19, 21, 9635594, 177, 807, 557
02-19, 21, 9637448, 181, 791, 552
02-19, 22, 9637360, 199, 837, 576
02-19, 22, 9639193, 203, 837, 576
02-19, 23, 9639100, 224, 889, 596
02-19, 23, 9640931, 226, 894, 595
02-19, 24, 9640849, 216, 957, 624
02-19, 24, 9642680, 217, 960, 626
02-19, 25, 9642571, 234, 1020, 658
02-19, 25, 9644408, 234, 1018, 660
02-19, 26, 9644314, 237, 1073, 696
02-19, 26, 9646152, 240, 1068, 697
02-19, 27, 9646055, 239, 1122, 741
02-19, 27, 9647877, 241, 1130, 746
02-19, 28, 9647771, 249, 1181, 793
02-19, 28, 9649605, 250, 1177, 799
02-19, 29, 9649489, 251, 1249, 842
02-19, 29, 9651321, 252, 1255, 840
03-19, 1, 9651208, 265, 1313, 882
03-19, 1, 9651287, 266, 1313, 880
03-19, 2, 9651219, 223, 1385, 919
03-19, 2, 9651299, 223, 1385, 917
03-19, 3, 9651219, 222, 1411, 972
03-19, 3, 9651290, 223, 1414, 975
03-19, 4, 9651225, 195, 1454, 1028
03-19, 4, 9651296, 198, 1457, 1029
03-19, 5, 9651235, 175, 1484, 1086
03-19, 5, 9651310, 177, 1485, 1086
03-19, 6, 9651236, 198, 1494, 1130
03-19, 6, 9651308, 200, 1500, 1128
03-19, 7, 9651234, 195, 1528, 1179
03-19, 7, 9651299, 199, 1537, 1179
03-19, 8, 9651219, 198, 1569, 1228
03-19, 8, 9651302, 199, 1566, 1225
03-19, 9, 9651230, 192, 1596, 1274
03-19, 9, 9651307, 194, 1593, 1276
03-19, 10, 9651226, 202, 1620, 1322
03-19, 10, 9651299, 205, 1622, 1322
03-19, 11, 9651212, 219, 1627, 1390
03-19, 11, 9651295, 220, 1622, 1389
03-19, 12, 9651222, 203, 1646, 1455
03-19, 12, 9651303, 203, 1645, 1453
03-19, 13, 9651224, 207, 1667, 1506
03-19, 13, 9651306, 207, 1664, 1505
03-19, 14, 9651221, 218, 1690, 1553
03-19, 14, 9651302, 218, 1687, 1553
03-19, 15, 9651222, 222, 1703, 1613
03-19, 15, 9651300, 223, 1707, 1608
03-19, 16, 9651216, 230, 1732, 1660
03-19, 16, 9651292, 231, 1732, 1661
03-19, 17, 9651218, 218, 1754, 1726
03-19, 17, 9651301, 218, 1749, 1726
03-19, 18, 9651224, 205, 1777, 1788
03-19, 18, 9651298, 206, 1780, 1788
03-19, 19, 9651208, 207, 1815, 1842
03-19, 19, 9651281, 208, 1816, 1845
03-19, 20, 9651183, 230, 1822, 1915
03-19, 20, 9651261, 231, 1821, 1915
03-19, 21, 9651159, 238, 1849, 1982
03-19, 21, 9651233, 239, 1849, 1985
03-19, 22, 9651140, 241, 1858, 2067
03-19, 22, 9651216, 242, 1857, 2069
03-19, 23, 9651113, 254, 1896, 2121
03-19, 23, 9651187, 254, 1898, 2123
03-19, 24, 9651102, 232, 1933, 2195
03-19, 24, 9651178, 233, 1935, 2194
03-19, 25, 9651084, 233, 1959, 2264
03-19, 25, 9651154, 236, 1962, 2266
03-19, 26, 9651042, 251, 1987, 2338
03-19, 26, 9651122, 251, 1984, 2339
03-19, 27, 9651042, 237, 2015, 2402
03-19, 27, 9651119, 236, 2013, 2406
03-19, 28, 9651015, 259, 2025, 2475
03-19, 28, 9651093, 259, 2023, 2477
03-19, 29, 9650976, 280, 2038, 2558
03-19, 29, 9651056, 280, 2034, 2560
03-19, 30, 9650975, 249, 2064, 2642
03-19, 30, 9651059, 250, 2062, 2637
03-19, 31, 9650954, 244, 2112, 2698
03-19, 31, 9651034, 243, 2111, 2698
04-19, 1, 9650918, 247, 2153, 2768
04-19, 1, 9651484, 248, 2158, 2769
04-19, 2, 9651437, 199, 2184, 2839
04-19, 2, 9652010, 199, 2185, 2838
04-19, 3, 9651958, 174, 2185, 2915
04-19, 3, 9652530, 176, 2187, 2912
04-19, 4, 9652489, 135, 2207, 2974
04-19, 4, 9653060, 136, 2207, 2975
04-19, 5, 9653017, 131, 2181, 3049
04-19, 5, 9653587, 132, 2183, 3049
04-19, 6, 9653540, 130, 2152, 3129
04-19, 6, 9654109, 131, 2153, 3131
04-19, 7, 9654062, 129, 2140, 3193
04-19, 7, 9654633, 130, 2141, 3193
04-19, 8, 9654581, 120, 2137, 3259
04-19, 8, 9655151, 120, 2133, 3266
04-19, 9, 9655106, 113, 2096, 3355
04-19, 9, 9655682, 114, 2095, 3352
04-19, 10, 9655638, 120, 2059, 3426
04-19, 10, 9656208, 121, 2061, 3426
04-19, 11, 9656160, 113, 2047, 3496
04-19, 11, 9656728, 114, 2049, 3498
04-19, 12, 9656699, 103, 2021, 3566
04-19, 12, 9657267, 105, 2020, 3570
04-19, 13, 9657229, 98, 1993, 3642
04-19, 13, 9657805, 98, 1992, 3640
04-19, 14, 9657761, 111, 1962, 3701
04-19, 14, 9658332, 111, 1962, 3703
04-19, 15, 9658286, 109, 1947, 3766
04-19, 15, 9658857, 109, 1946, 3769
04-19, 16, 9658820, 108, 1925, 3828
04-19, 16, 9659395, 108, 1925, 3826
04-19, 17, 9659364, 100, 1892, 3898
04-19, 17, 9659931, 100, 1893, 3903
04-19, 18, 9659888, 103, 1875, 3961
04-19, 18, 9660461, 104, 1872, 3963
04-19, 19, 9660424, 98, 1851, 4027
04-19, 19, 9661000, 98, 1847, 4028
04-19, 20, 9660967, 96, 1813, 4097
04-19, 20, 9661547, 96, 1809, 4094
04-19, 21, 9661517, 84, 1784, 4161
04-19, 21, 9662082, 85, 1784, 4168
04-19, 22, 9662053, 79, 1759, 4228
04-19, 22, 9662623, 79, 1757, 4233
04-19, 23, 9662601, 76, 1729, 4286
04-19, 23, 9663173, 78, 1731, 4283
04-19, 24, 9663123, 96, 1704, 4342
04-19, 24, 9663702, 96, 1701, 4339
04-19, 25, 9663665, 96, 1676, 4401
04-19, 25, 9664232, 96, 1677, 4406
04-19, 26, 9664207, 85, 1659, 4460
04-19, 26, 9664782, 86, 1663, 4453
04-19, 27, 9664741, 88, 1647, 4508
04-19, 27, 9665313, 88, 1648, 4508
04-19, 28, 9665288, 85, 1625, 4559
04-19, 28, 9665863, 85, 1625, 4557
04-19, 29, 9665827, 86, 1614, 4603
04-19, 29, 9666413, 86, 1611, 4593
04-19, 30, 9666371, 97, 1577, 4658
04-19, 30, 9666941, 97, 1576, 4662
05-19, 1, 9666911, 91, 1553, 4721
05-19, 1, 9669520, 92, 1558, 4732
05-19, 2, 9669488, 92, 1539, 4783
05-19, 2, 9672109, 92, 1536, 4791
05-19, 3, 9672078, 84, 1515, 4851
05-19, 3, 9674690, 85, 1519, 4860
05-19, 4, 9674663, 79, 1491, 4921
05-19, 4, 9677288, 80, 1496, 4916
05-19, 5, 9677252, 92, 1469, 4967
05-19, 5, 9679882, 92, 1467, 4965
05-19, 6, 9679860, 78, 1452, 5016
05-19, 6, 9682483, 81, 1449, 5019
05-19, 7, 9682456, 72, 1425, 5079
05-19, 7, 9685071, 74, 1428, 5085
05-19, 8, 9685037, 76, 1418, 5127
05-19, 8, 9687658, 77, 1421, 5128
05-19, 9, 9687628, 78, 1396, 5182
05-19, 9, 9690235, 79, 1401, 5195
05-19, 10, 9690208, 73, 1381, 5248
05-19, 10, 9692824, 73, 1383, 5256
05-19, 11, 9692797, 70, 1359, 5310
