Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 3165642, 48, 419, 332
03-19, 8, 3165363, 48, 417, 330
03-19, 9, 3165348, 47, 421, 342
03-19, 9, 3165066, 47, 421, 341
03-19, 10, 3165047, 48, 416, 364
03-19, 10, 3164762, 48, 418, 364
03-19, 11, 3164741, 49, 420, 382
03-19, 11, 3164456, 51, 420, 382
03-19, 12, 3164437, 50, 429, 393
03-19, 12, 3164151, 52, 429, 394
03-19, 13, 3164135, 48, 438, 405
03-19, 13, 3163852, 50, 438, 403
03-19, 14, 3163835, 49, 439, 420
03-19, 14, 3163554, 50, 439, 417
03-19, 15, 3163525, 61, 440, 434
03-19, 15, 3163243, 61, 438, 435
03-19, 16, 3163215, 65, 445, 452
03-19, 16, 3162933, 65, 445, 451
03-19, 17, 3162908, 58, 463, 465
03-19, 17, 3162631, 58, 463, 459
03-19, 18, 3162608, 57, 475, 471
03-19, 18, 3162331, 57, 470, 470
03-19, 19, 3162304, 69, 463, 492
03-19, 19, 3162022, 69, 462, 492
03-19, 20, 3162001, 65, 462, 517
03-19, 20, 3161723, 66, 462, 511
03-19, 21, 3161707, 54, 472, 529
03-19, 21, 3161422, 54, 475, 528
03-19, 22, 3161398, 56, 488, 537
03-19, 22, 3161120, 56, 485, 535
03-19, 23, 3161095, 60, 487, 554
03-19, 23, 3160812, 61, 487, 553
03-19, 24, 3160786, 64, 495, 568
03-19, 24, 3160503, 64, 496, 567
03-19, 25, 3160481, 62, 505, 582
03-19, 25, 3160198, 63, 506, 580
03-19, 26, 3160178, 62, 503, 604
03-19, 26, 3159891, 62, 504, 607
03-19, 27, 3159870, 60, 507, 627
03-19, 27, 3159586, 60, 507, 628
03-19, 28, 3159563, 66, 501, 651
03-19, 28, 3159279, 66, 503, 650
03-19, 29, 3159256, 64, 511, 667
03-19, 29, 3158968, 67, 514, 666
03-19, 30, 3158944, 66, 522, 683
03-19, 30, 3158656, 66, 525, 685
03-19, 31, 3158640, 60, 521, 711
03-19, 31, 3158355, 61, 522, 711
04-19, 1, 3158326, 63, 532, 728
04-19, 1, 3158091, 62, 532, 730
04-19, 2, 3158083, 41, 545, 746
04-19, 2, 3157847, 41, 545, 748
04-19, 3, 3157833, 31, 550, 767
04-19, 3, 3157595, 32, 552, 768
04-19, 4, 3157583, 28, 539, 797
04-19, 4, 3157351, 28, 539, 795
04-19, 5, 3157336, 33, 530, 814
04-19, 5, 3157104, 33, 531, 811
04-19, 6, 3157093, 32, 526, 828
04-19, 6, 3156862, 33, 526, 824
04-19, 7, 3156851, 28, 517, 849
04-19, 7, 3156617, 28, 517, 849
04-19, 8, 3156605, 27, 511, 868
04-19, 8, 3156373, 27, 510, 867
04-19, 9, 3156366, 23, 504, 884
04-19, 9, 3156128, 23, 507, 885
04-19, 10, 3156116, 27, 494, 906
04-19, 10, 3155883, 27, 494, 905
04-19, 11, 3155869, 28, 481, 931
04-19, 11, 3155628, 29, 482, 936
04-19, 12, 3155619, 27, 480, 949
04-19, 12, 3155384, 27, 478, 952
04-19, 13, 3155379, 24, 468, 970
04-19, 13, 3155144, 24, 469, 970
04-19, 14, 3155138, 19, 460, 990
04-19, 14, 3154904, 19, 459, 991
04-19, 15, 3154893, 23, 444, 1013
04-19, 15, 3154656, 23, 445, 1015
04-19, 16, 3154640, 30, 437, 1032
04-19, 16, 3154403, 30, 438, 1034
04-19, 17, 3154399, 19, 437, 1050
04-19, 17, 3154168, 19, 436, 1048
04-19, 18, 3154159, 26, 422, 1064
04-19, 18, 3153927, 26, 421, 1063
04-19, 19, 3153918, 25, 420, 1074
04-19, 19, 3153678, 25, 422, 1078
04-19, 20, 3153669, 24, 421, 1089
04-19, 20, 3153431, 24, 421, 1093
04-19, 21, 3153427, 17, 412, 1113
04-19, 21, 3153191, 17, 415, 1112
04-19, 22, 3153176, 23, 416, 1120
04-19, 22, 3152941, 23, 416, 1121
04-19, 23, 3152935, 19, 404, 1143
04-19, 23, 3152700, 20, 405, 1142
04-19, 24, 3152695, 15, 399, 1158
04-19, 24, 3152457, 15, 399, 1162
04-19, 25, 3152451, 15, 391, 1176
04-19, 25, 3152217, 15, 392, 1175
04-19, 26, 3152211, 16, 375, 1197
04-19, 26, 3151976, 16, 375, 1198
04-19, 27, 3151970, 15, 369, 1211
04-19, 27, 3151741, 15, 369, 1206
04-19, 28, 3151733, 17, 367, 1214
04-19, 28, 3151503, 17, 366, 1211
04-19, 29, 3151495, 19, 364, 1219
04-19, 29, 3151257, 19, 365, 1222
04-19, 30, 3151251, 12, 359, 1241
04-19, 30, 3151013, 12, 360, 1244
05-19, 1, 3151003, 18, 350, 1258
05-19, 1, 3150517, 19, 353, 1257
05-19, 2, 3150511, 20, 345, 1270
05-19, 2, 3150024, 20, 345, 1274
05-19, 3, 3150020, 18, 340, 1285
05-19, 3, 3149537, 18, 340, 1285
05-19, 4, 3149525, 26, 333, 1296
05-19, 4, 3149041, 27, 328, 1301
05-19, 5, 3149037, 17, 331, 1312
05-19, 5, 3148543, 17, 333, 1321
05-19, 6, 3148535, 19, 330, 1330
05-19, 6, 3148040, 20, 330, 1341
05-19, 7, 3148035, 17, 325, 1354
05-19, 7, 3147548, 18, 326, 1356
05-19, 8, 3147541, 16, 324, 1367
05-19, 8, 3147054, 16, 324, 1371
05-19, 9, 3147048, 16, 315, 1386
05-19, 9, 3146564, 17, 318, 1383
05-19, 10, 3146560, 16, 311, 1395
05-19, 10, 3146083, 16, 312, 1388
05-19, 11, 3146080, 14, 306, 1399
05-19, 11, 3145595, 14, 304, 1403
05-19, 12, 3145591, 12, 302, 1411
05-19, 12, 3145115, 12, 299, 1407
05-19, 13, 3145111, 13, 292, 1417
05-19, 13, 3144634, 13, 291, 1412
05-19, 14, 3144629, 15, 285, 1421
05-19, 14, 3144144, 15, 285, 1423
05-19, 15, 3144134, 18, 283, 1432
05-19, 15, 3143646, 19, 284, 1435
05-19, 16, 3143641, 18, 279, 1446
05-19, 16, 3143155, 22, 279, 1445
05-19, 17, 3143146, 24, 277, 1454
05-19, 17, 3142660, 24, 280, 1454
05-19, 18, 3142653, 20, 286, 1459
05-19, 18, 3142167, 20, 285, 1463
05-19, 19, 3142166, 11, 288, 1470
05-19, 19, 3141675, 11, 287, 1479
05-19, 20, 3141670, 14, 276, 1492
05-19, 20, 3141183, 15, 276, 1495
05-19, 21, 3141178, 12, 275, 1504
05-19, 21, 3140682, 12, 275, 1517
05-19, 22, 3140674, 14, 271, 1527
05-19, 22, 3140178, 14, 272, 1539
05-19, 23, 3140168, 17, 265, 1553
05-19, 23, 3139678, 17, 266, 1559
05-19, 24, 3139674, 17, 263, 1566
05-19, 24, 3139194, 17, 264, 1562
05-19, 25, 3139190, 12, 264, 1571
05-19, 25, 3138707, 12, 264, 1571
05-19, 26, 3138700, 17, 260, 1577
05-19, 26, 3138218, 17, 261, 1575
05-19, 27, 3138212, 17, 258, 1584
05-19, 27, 3137724, 17, 258, 1589
05-19, 28, 3137723, 9, 257, 1599
05-19, 28, 3137237, 9, 259, 1600
05-19, 29, 3137224, 18, 258, 1605
05-19, 29, 3136751, 18, 255, 1598
05-19, 30, 3136745, 13, 255, 1609
05-19, 30, 3136257, 13, 255, 1614
05-19, 31, 3136251, 13, 255, 1620
05-19, 31, 3135765, 14, 256, 1621
06-19, 1, 3135765, 8, 257, 1626
06-19, 1, 3134925, 8, 256, 1638
06-19, 2, 3134894, 37, 250, 1646
06-19, 2, 3134053, 38, 248, 1659
06-19, 3, 3134024, 56, 244, 1674
06-19, 3, 3133184, 57, 246, 1682
06-19, 4, 3133152, 63, 264, 1690
06-19, 4, 3132319, 63, 263, 1695
06-19, 5, 3132288, 63, 283, 1706
06-19, 5, 3131457, 65, 286, 1703
06-19, 6, 3131432, 64, 303, 1712
06-19, 6, 3130597, 64, 305, 1716
06-19, 7, 3130578, 58, 313, 1733
06-19, 7, 3129752, 60, 313, 1728
06-19, 8, 3129726, 63, 324, 1740
06-19, 8, 3128898, 63, 321, 1742
06-19, 9, 3128865, 70, 340, 1749
06-19, 9, 3128031, 71, 341, 1752
06-19, 10, 3127992, 79, 359, 1765
06-19, 10, 3127152, 81, 363, 1770
06-19, 11, 3127120, 83, 375, 1788
06-19, 11, 3126292, 84, 370, 1791
06-19, 12, 3126252, 85, 395, 1805
06-19, 12, 3125429, 85, 393, 1801
06-19, 13, 3125390, 91, 415, 1812
06-19, 13, 3124559, 91, 415, 1814
06-19, 14, 3124513, 105, 431, 1830
06-19, 14, 3123675, 107, 431, 1837
06-19, 15, 3123633, 106, 458, 1853
06-19, 15, 3122806, 104, 455, 1856
06-19, 16, 3122758, 116, 477, 1870
06-19, 16, 3121934, 116, 473, 1869
06-19, 17, 3121883, 115, 514, 1880
06-19, 17, 3121043, 118, 514, 1888
06-19, 18, 3120995, 127, 534, 1907
06-19, 18, 3120150, 124, 537, 1923
06-19, 19, 3120087, 138, 564, 1945
06-19, 19, 3119270, 136, 560, 1939
06-19, 20, 3119235, 119, 594, 1957
06-19, 20, 3118398, 120, 602, 1956
06-19, 21, 3118326, 138, 637, 1975
06-19, 21, 3117498, 137, 636, 1976
06-19, 22, 3117435, 159, 659, 1994
06-19, 22, 3116592, 160, 661, 2005
06-19, 23, 3116543, 139, 704, 2032
06-19, 23, 3115709, 138, 703, 2039
06-19, 24, 3115645, 150, 732, 2062
06-19, 24, 3114806, 150, 734, 2070
06-19, 25, 3114737, 158, 771, 2094
06-19, 25, 3113895, 160, 775, 2101
06-19, 26, 3113837, 147, 818, 2129
06-19, 26, 3112998, 150, 826, 2128
06-19, 27, 3112922, 161, 860, 2159
06-19, 27, 3112089, 161, 864, 2159
06-19, 28, 3111996, 202, 891, 2184
06-19, 28, 3111169, 201, 891, 2183
06-19, 29, 3111071, 230, 932, 2211
06-19, 29, 3110219, 233, 940, 2223
06-19, 30, 3110115, 245, 995, 2260
06-19, 30, 3109285, 243, 997, 2261
07-19, 1, 3109192, 242, 1059, 2293
07-19, 1, 3107979, 245, 1056, 2295
07-19, 2, 3107809, 312, 1118, 2336
07-19, 2, 3106588, 315, 1121, 2340
07-19, 3, 3106424, 363, 1197, 2380
07-19, 3, 3105214, 366, 1200, 2373
07-19, 4, 3105022, 414, 1292, 2425
07-19, 4, 3103791, 418, 1299, 2434
07-19, 5, 3103573, 468, 1420, 2481
07-19, 5, 3102364, 471, 1417, 2479
07-19, 6, 3102118, 540, 1554, 2519
07-19, 6, 3100895, 544, 1558, 2523
07-19, 7, 3100683, 547, 1720, 2570
07-19, 7, 3099464, 546, 1722, 2577
07-19, 8, 3099216, 575, 1881, 2637
07-19, 8, 3098012, 575, 1883, 2628
07-19, 9, 3097747, 614, 2047, 2690
07-19, 9, 3096550, 610, 2048, 2679
07-19, 10, 3096230, 684, 2215, 2758
07-19, 10, 3094989, 692, 2221, 2774
07-19, 11, 3094670, 749, 2399, 2858
07-19, 11, 3093431, 755, 2406, 2873
07-19, 12, 3093073, 786, 2656, 2950
07-19, 12, 3091838, 796, 2661, 2959
07-19, 13, 3091452, 863, 2887, 3052
07-19, 13, 3090213, 872, 2902, 3056
07-19, 14, 3089805, 946, 3137, 3155
07-19, 14, 3088566, 957, 3153, 3156
07-19, 15, 3088094, 1049, 3429, 3260
07-19, 15, 3086842, 1054, 3448, 3277
07-19, 16, 3086292, 1182, 3748, 3399
07-19, 16, 3085077, 1187, 3750, 3396
07-19, 17, 3084502, 1296, 4096, 3516
07-19, 17, 3083279, 1308, 4106, 3506
07-19, 18, 3082650, 1401, 4500, 3648
07-19, 18, 3081399, 1419, 4513, 3657
07-19, 19, 3080691, 1559, 4921, 3817
07-19, 19, 3079476, 1558, 4923, 3820
07-19, 20, 3078721, 1713, 5376, 3967
07-19, 20, 3077481, 1721, 5393, 3971
07-19, 21, 3076656, 1885, 5861, 4164
07-19, 21, 3075417, 1886, 5867, 4185
07-19, 22, 3074513, 2065, 6400, 4377
07-19, 22, 3073251, 2078, 6428, 4387
07-19, 23, 3072298, 2221, 7022, 4603
07-19, 23, 3071021, 2239, 7058, 4615
07-19, 24, 3069972, 2397, 7689, 4875
07-19, 24, 3068751, 2425, 7682, 4864
07-19, 25, 3067639, 2611, 8343, 5129
07-19, 25, 3066364, 2628, 8375, 5144
07-19, 26, 3065124, 2834, 9113, 5440
07-19, 26, 3063864, 2832, 9150, 5454
07-19, 27, 3062511, 3116, 9899, 5774
07-19, 27, 3061289, 3114, 9916, 5770
07-19, 28, 3059853, 3323, 10821, 6092
07-19, 28, 3058592, 3331, 10864, 6091
07-19, 29, 3057038, 3559, 11805, 6476
07-19, 29, 3055774, 3565, 11835, 6493
07-19, 30, 3053980, 3958, 12826, 6903
07-19, 30, 3052700, 3973, 12874, 6909
07-19, 31, 3050853, 4272, 14000, 7331
07-19, 31, 3049608, 4293, 14026, 7318
08-19, 1, 3047521, 4693, 15213, 7818
08-19, 1, 3046915, 4713, 15230, 7814
08-19, 2, 3044591, 5236, 16486, 8359
08-19, 2, 3043963, 5255, 16522, 8359
08-19, 3, 3041533, 5589, 18027, 8950
08-19, 3, 3040858, 5625, 18086, 8957
08-19, 4, 3038161, 6138, 19624, 9603
08-19, 4, 3037514, 6138, 19673, 9628
08-19, 5, 3034585, 6646, 21409, 10313
08-19, 5, 3033905, 6679, 21444, 10352
08-19, 6, 3030697, 7272, 23291, 11120
08-19, 6, 3030049, 7284, 23334, 11140
08-19, 7, 3026603, 7855, 25374, 11975
08-19, 7, 3025936, 7881, 25423, 11994
08-19, 8, 3022142, 8550, 27648, 12894
08-19, 8, 3021475, 8591, 27704, 12891
08-19, 9, 3017374, 9337, 30124, 13826
08-19, 9, 3016660, 9378, 30196, 13854
08-19, 10, 3012121, 10177, 32958, 14832
08-19, 10, 3011345, 10220, 33071, 14879
08-19, 11, 3006359, 11147, 35932, 16077
08-19, 11, 3005683, 11197, 35965, 16097
08-19, 12, 3000295, 12175, 39092, 17380
08-19, 12, 2999632, 12184, 39144, 17409
08-19, 13, 2993785, 13295, 42537, 18752
08-19, 13, 2993061, 13371, 42600, 18764
08-19, 14, 2986746, 14425, 46285, 20340
08-19, 14, 2985965, 14506, 46379, 20373
08-19, 15, 2979044, 15811, 50425, 21943
08-19, 15, 2978337, 15847, 50511, 21955
08-19, 16, 2970705, 17175, 55074, 23696
08-19, 16, 2969937, 17226, 55187, 23727
08-19, 17, 2961622, 18686, 60080, 25689
08-19, 17, 2960909, 18736, 60134, 25725
08-19, 18, 2951984, 20370, 65428, 27722
08-19, 18, 2951157, 20452, 65562, 27760
08-19, 19, 2941343, 22131, 71380, 30077
08-19, 19, 2940567, 22187, 71459, 30145
08-19, 20, 2929903, 24163, 77687, 32605
08-19, 20, 2929105, 24203, 77805, 32672
08-19, 21, 2917436, 26203, 84691, 35455
08-19, 21, 2916600, 26263, 84795, 35554
08-19, 22, 2903818, 28781, 92085, 38528
08-19, 22, 2903034, 28891, 92181, 38533
08-19, 23, 2889291, 31298, 100272, 41778
08-19, 23, 2888394, 31424, 100406, 41842
08-19, 24, 2873342, 34152, 109255, 45317
08-19, 24, 2872462, 34292, 109387, 45352
08-19, 25, 2856220, 37109, 118928, 49236
08-19, 25, 2855204, 37192, 119193, 49331
08-19, 26, 2837414, 40369, 129732, 53405
08-19, 26, 2836437, 40501, 129932, 53477
08-19, 27, 2816833, 44031, 141434, 58049
08-19, 27, 2815857, 44172, 141631, 58114
08-19, 28, 2795086, 47555, 154165, 62968
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965082, 8, 0, 0
01-20, 2, 2962933, 8, 0, 0
01-20, 3, 2962931, 6, 4, 0
01-20, 3, 2960782, 6, 4, 0
01-20, 4, 2960778, 7, 7, 0
01-20, 4, 2958628, 8, 7, 0
01-20, 5, 2958625, 8, 10, 0
01-20, 5, 2956475, 9, 10, 0
01-20, 6, 2956469, 9, 15, 1
01-20, 6, 2954319, 9, 16, 1
01-20, 7, 2954315, 11, 18, 1
01-20, 7, 2952167, 11, 19, 0
01-20, 8, 2952160, 9, 28, 0
01-20, 8, 2950011, 9, 28, 0
01-20, 9, 2950007, 10, 29, 2
01-20, 9, 2947860, 10, 28, 1
01-20, 10, 2947859, 8, 30, 2
01-20, 10, 2945708, 8, 31, 3
01-20, 11, 2945707, 7, 33, 3
01-20, 11, 2943559, 8, 31, 3
01-20, 12, 2943556, 9, 33, 3
01-20, 12, 2941408, 9, 32, 3
01-20, 13, 2941405, 8, 34, 5
01-20, 13, 2939254, 8, 35, 6
01-20, 14, 2939250, 9, 37, 7
01-20, 14, 2937104, 9, 35, 6
01-20, 15, 2937096, 14, 38, 6
01-20, 15, 2934945, 15, 38, 7
01-20, 16, 2934942, 10, 42, 11
01-20, 16, 2932794, 10, 41, 11
01-20, 17, 2932792, 5, 48, 11
01-20, 17, 2930645, 5, 47, 10
01-20, 18, 2930637, 10, 47, 13
01-20, 18, 2928492, 10, 45, 11
01-20, 19, 2928490, 6, 49, 13
01-20, 19, 2926344, 6, 48, 11
01-20, 20, 2926341, 8, 47, 13
01-20, 20, 2924191, 8, 47, 14
01-20, 21, 2924188, 8, 48, 16
01-20, 21, 2922043, 8, 45, 15
01-20, 22, 2922038, 9, 48, 16
01-20, 22, 2919886, 9, 51, 16
01-20, 23, 2919885, 6, 54, 17
01-20, 23, 2917735, 6, 55, 17
01-20, 24, 2917730, 8, 55, 20
01-20, 24, 2915580, 9, 55, 20
01-20, 25, 2915575, 9, 58, 22
01-20, 25, 2913429, 9, 55, 22
01-20, 26, 2913424, 10, 56, 25
01-20, 26, 2911271, 11, 59, 25
01-20, 27, 2911268, 13, 53, 32
01-20, 27, 2909119, 15, 50, 33
01-20, 28, 2909114, 14, 56, 33
01-20, 28, 2906967, 15, 55, 31
01-20, 29, 2906960, 17, 59, 32
01-20, 29, 2904809, 17, 60, 33
01-20, 30, 2904802, 16, 66, 35
01-20, 30, 2902652, 18, 65, 35
01-20, 31, 2902645, 19, 69, 37
01-20, 31, 2900497, 19, 69, 36
02-19, 1, 2900490, 18, 75, 38
02-19, 1, 2901769, 17, 76, 38
02-19, 2, 2901763, 17, 80, 40
02-19, 2, 2903040, 17, 81, 41
02-19, 3, 2903028, 23, 83, 45
02-19, 3, 2904302, 26, 85, 45
02-19, 4, 2904295, 21, 95, 47
02-19, 4, 2905573, 22, 96, 46
02-19, 5, 2905564, 20, 101, 52
02-19, 5, 2906845, 20, 99, 52
02-19, 6, 2906833, 23, 105, 55
02-19, 6, 2908111, 24, 105, 55
02-19, 7, 2908096, 31, 108, 60
02-19, 7, 2909377, 32, 107, 58
02-19, 8, 2909368, 31, 115, 60
02-19, 8, 2910649, 33, 113, 58
02-19, 9, 2910634, 38, 122, 59
02-19, 9, 2911909, 40, 121, 62
02-19, 10, 2911898, 39, 131, 64
02-19, 10, 2913178, 40, 130, 63
02-19, 11, 2913167, 46, 129, 69
02-19, 11, 2914438, 48, 136, 68
02-19, 12, 2914430, 38, 149, 73
02-19, 12, 2915705, 38, 148, 78
02-19, 13, 2915694, 28, 167, 80
02-19, 13, 2916972, 31, 163, 82
02-19, 14, 2916949, 41, 173, 85
02-19, 14, 2918223, 46, 173, 85
02-19, 15, 2918204, 46, 183, 94
02-19, 15, 2919485, 45, 183, 93
02-19, 16, 2919467, 45, 187, 107
02-19, 16, 2920751, 46, 183, 105
02-19, 17, 2920731, 51, 195, 108
02-19, 17, 2922012, 51, 195, 106
02-19, 18, 2921998, 47, 207, 112
02-19, 18, 2923277, 47, 207, 112
02-19, 19, 2923249, 61, 213, 120
02-19, 19, 2924520, 65, 217, 120
02-19, 20, 2924494, 64, 235, 129
02-19, 20, 2925770, 67, 233, 131
02-19, 21, 2925750, 62, 248, 141
02-19, 21, 2927034, 62, 243, 141
02-19, 22, 2927001, 65, 261, 153
02-19, 22, 2928279, 70, 256, 154
02-19, 23, 2928256, 73, 267, 163
02-19, 23, 2929535, 72, 261, 170
02-19, 24, 2929504, 76, 278, 180
02-19, 24, 2930782, 80, 276, 179
02-19, 25, 2930759, 72, 300, 186
02-19, 25, 2932040, 78, 298, 180
02-19, 26, 2932014, 82, 311, 189
02-19, 26, 2933298, 84, 306, 187
02-19, 27, 2933275, 78, 329, 193
02-19, 27, 2934566, 76, 319, 193
02-19, 28, 2934528, 86, 337, 203
02-19, 28, 2935821, 84, 325, 203
02-19, 29, 2935790, 78, 353, 212
02-19, 29, 2937074, 80, 348, 210
03-19, 1, 2937041, 84, 364, 223
03-19, 1, 2937361, 87, 369, 222
03-19, 2, 2937343, 75, 388, 233
03-19, 2, 2937674, 73, 385, 234
03-19, 3, 2937642, 77, 401, 246
03-19, 3, 2937967, 78, 403, 245
03-19, 4, 2937946, 75, 410, 262
03-19, 4, 2938275, 75, 410, 260
03-19, 5, 2938260, 66, 420, 274
03-19, 5, 2938586, 65, 423, 273
03-19, 6, 2938563, 66, 424, 294
03-19, 6, 2938890, 63, 423, 298
03-19, 7, 2938867, 59, 433, 315
03-19, 7, 2939192, 60, 433, 316
03-19, 8, 2939167, 61, 441, 332
03-19, 8, 2939489, 62, 445, 332
03-19, 9, 2939470, 56, 454, 348
03-19, 9, 2939791, 55, 457, 352
03-19, 10, 2939768, 63, 457, 367
03-19, 10, 2940093, 63, 458, 368
03-19, 11, 2940068, 63, 459, 392
03-19, 11, 2940392, 64, 459, 394
03-19, 12, 2940369, 60, 474, 406
03-19, 12, 2940692, 62, 475, 407
03-19, 13, 2940665, 66, 484, 421
03-19, 13, 2940986, 67, 483, 427
03-19, 14, 2940964, 66, 481, 452
03-19, 14, 2941291, 65, 484, 450
03-19, 15, 2941272, 62, 484, 472
03-19, 15, 2941598, 61, 486, 472
03-19, 16, 2941568, 74, 480, 495
03-19, 16, 2941889, 75, 482, 498
03-19, 17, 2941869, 60, 498, 517
03-19, 17, 2942186, 65, 503, 517
03-19, 18, 2942171, 54, 518, 528
03-19, 18, 2942502, 55, 516, 525
03-19, 19, 2942476, 60, 520, 542
03-19, 19, 2942812, 58, 520, 535
03-19, 20, 2942788, 63, 521, 553
03-19, 20, 2943110, 64, 525, 553
03-19, 21, 2943084, 64, 533, 571
03-19, 21, 2943409, 67, 535, 568
03-19, 22, 2943387, 64, 546, 582
03-19, 22, 2943714, 62, 549, 581
03-19, 23, 2943696, 60, 552, 598
03-19, 23, 2944027, 58, 553, 595
03-19, 24, 2944004, 63, 549, 617
03-19, 24, 2944327, 63, 551, 619
03-19, 25, 2944288, 83, 554, 635
03-19, 25, 2944619, 81, 554, 633
03-19, 26, 2944589, 81, 569, 648
03-19, 26, 2944917, 79, 571, 647
03-19, 27, 2944881, 85, 581, 667
03-19, 27, 2945203, 86, 583, 669
03-19, 28, 2945181, 78, 593, 689
03-19, 28, 2945515, 78, 593, 682
03-19, 29, 2945481, 85, 592, 710
03-19, 29, 2945805, 85, 591, 714
03-19, 30, 2945771, 85, 599, 740
03-19, 30, 2946098, 85, 602, 737
03-19, 31, 2946074, 79, 610, 759
03-19, 31, 2946398, 80, 612, 759
04-19, 1, 2946362, 79, 627, 781
04-19, 1, 2945974, 78, 626, 781
04-19, 2, 2945955, 69, 629, 806
04-19, 2, 2945567, 69, 624, 809
04-19, 3, 2945559, 43, 632, 835
04-19, 3, 2945168, 43, 630, 838
04-19, 4, 2945155, 39, 624, 861
04-19, 4, 2944761, 39, 624, 865
04-19, 5, 2944751, 33, 611, 894
04-19, 5, 2944361, 33, 611, 894
04-19, 6, 2944349, 36, 599, 915
04-19, 6, 2943954, 36, 598, 921
04-19, 7, 2943944, 36, 593, 936
04-19, 7, 2943554, 38, 594, 933
04-19, 8, 2943548, 30, 588, 953
04-19, 8, 2943150, 30, 592, 957
04-19, 9, 2943136, 30, 590, 973
04-19, 9, 2942746, 31, 590, 972
04-19, 10, 2942728, 36, 594, 981
04-19, 10, 2942328, 36, 595, 990
04-19, 11, 2942317, 29, 592, 1011
04-19, 11, 2941927, 29, 590, 1013
04-19, 12, 2941922, 21, 584, 1032
04-19, 12, 2941525, 22, 582, 1040
04-19, 13, 2941507, 35, 573, 1054
04-19, 13, 2941124, 35, 570, 1050
04-19, 14, 2941111, 38, 559, 1071
04-19, 14, 2940723, 38, 556, 1072
04-19, 15, 2940714, 33, 546, 1096
04-19, 15, 2940317, 34, 547, 1101
04-19, 16, 2940310, 27, 547, 1115
04-19, 16, 2939923, 27, 545, 1114
04-19, 17, 2939906, 39, 523, 1141
04-19, 17, 2939514, 41, 523, 1141
04-19, 18, 2939507, 37, 514, 1161
04-19, 18, 2939114, 40, 515, 1160
04-19, 19, 2939103, 37, 517, 1172
04-19, 19, 2938710, 37, 516, 1176
04-19, 20, 2938702, 26, 516, 1195
04-19, 20, 2938307, 26, 518, 1198
04-19, 21, 2938298, 27, 514, 1210
04-19, 21, 2937916, 27, 512, 1204
04-19, 22, 2937903, 30, 512, 1214
04-19, 22, 2937515, 31, 512, 1211
04-19, 23, 2937500, 39, 501, 1229
04-19, 23, 2937101, 41, 502, 1235
04-19, 24, 2937088, 37, 497, 1257
04-19, 24, 2936695, 37, 497, 1260
04-19, 25, 2936689, 26, 495, 1279
04-19, 25, 2936293, 26, 494, 1286
04-19, 26, 2936283, 32, 487, 1297
04-19, 26, 2935894, 32, 486, 1297
04-19, 27, 2935889, 22, 485, 1313
04-19, 27, 2935505, 22, 483, 1309
04-19, 28, 2935492, 26, 476, 1325
04-19, 28, 2935111, 26, 474, 1318
04-19, 29, 2935101, 27, 466, 1335
04-19, 29, 2934714, 27, 466, 1332
04-19, 30, 2934709, 24, 453, 1353
04-19, 30, 2934315, 24, 455, 1355
05-19, 1, 2934311, 20, 449, 1369
05-19, 1, 2933210, 20, 448, 1373
05-19, 2, 2933201, 21, 439, 1390
05-19, 2, 2932104, 21, 437, 1391
05-19, 3, 2932095, 25, 431, 1402
05-19, 3, 2930996, 26, 430, 1403
05-19, 4, 2930988, 23, 433, 1411
05-19, 4, 2929895, 23, 431, 1408
05-19, 5, 2929883, 23, 433, 1418
05-19, 5, 2928786, 24, 434, 1415
05-19, 6, 2928777, 24, 426, 1432
05-19, 6, 2927673, 24, 426, 1438
05-19, 7, 2927665, 22, 414, 1460
05-19, 7, 2926567, 23, 412, 1461
05-19, 8, 2926558, 25, 407, 1473
05-19, 8, 2925464, 26, 405, 1470
05-19, 9, 2925456, 23, 402, 1484
05-19, 9, 2924352, 24, 406, 1485
05-19, 10, 2924343, 20, 401, 1503
05-19, 10, 2923237, 20, 401, 1511
05-19, 11, 2923230, 18, 401, 1520
05-19, 11, 2922125, 19, 404, 1523
05-19, 12, 2922114, 23, 400, 1534
05-19, 12, 2920998, 23, 403, 1549
05-19, 13, 2920987, 18, 403, 1565
05-19, 13, 2919881, 18, 400, 1576
05-19, 14, 2919871, 24, 394, 1586
05-19, 14, 2918761, 27, 396, 1593
05-19, 15, 2918750, 28, 390, 1609
05-19, 15, 2917645, 28, 385, 1621
05-19, 16, 2917639, 24, 379, 1637
05-19, 16, 2916529, 24, 380, 1648
05-19, 17, 2916522, 20, 378, 1661
05-19, 17, 2915426, 20, 377, 1660
05-19, 18, 2915417, 20, 378, 1668
05-19, 18, 2914328, 20, 373, 1664
05-19, 19, 2914324, 16, 370, 1675
05-19, 19, 2913236, 16, 362, 1673
05-19, 20, 2913231, 16, 356, 1684
05-19, 20, 2912120, 18, 356, 1695
05-19, 21, 2912115, 17, 347, 1710
05-19, 21, 2911015, 17, 344, 1715
05-19, 22, 2911004, 19, 333, 1735
05-19, 22, 2909903, 19, 329, 1742
05-19, 23, 2909898, 19, 323, 1753
05-19, 23, 2908793, 19, 320, 1763
05-19, 24, 2908786, 18, 308, 1783
