Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 3, 7140398, 138, 947, 580
03-19, 4, 7140348, 138, 971, 606
03-19, 4, 7139672, 138, 972, 606
03-19, 5, 7139618, 136, 996, 638
03-19, 5, 7138942, 137, 997, 637
03-19, 6, 7138899, 132, 1009, 673
03-19, 6, 7138224, 132, 1010, 672
03-19, 7, 7138167, 131, 1033, 707
03-19, 7, 7137494, 131, 1033, 705
03-19, 8, 7137438, 139, 1053, 733
03-19, 8, 7136761, 140, 1053, 734
03-19, 9, 7136699, 138, 1077, 774
03-19, 9, 7136026, 139, 1075, 773
03-19, 10, 7135983, 136, 1084, 810
03-19, 10, 7135308, 137, 1086, 807
03-19, 11, 7135268, 131, 1085, 854
03-19, 11, 7134592, 131, 1086, 854
03-19, 12, 7134535, 133, 1099, 896
03-19, 12, 7133860, 133, 1098, 897
03-19, 13, 7133809, 133, 1113, 933
03-19, 13, 7133139, 133, 1109, 932
03-19, 14, 7133096, 122, 1133, 962
03-19, 14, 7132424, 123, 1131, 960
03-19, 15, 7132371, 126, 1138, 1003
03-19, 15, 7131694, 128, 1137, 1004
03-19, 16, 7131645, 138, 1140, 1040
03-19, 16, 7130970, 138, 1140, 1040
03-19, 17, 7130899, 157, 1145, 1087
03-19, 17, 7130221, 157, 1146, 1089
03-19, 18, 7130167, 149, 1183, 1114
03-19, 18, 7129496, 149, 1182, 1111
03-19, 19, 7129440, 163, 1182, 1153
03-19, 19, 7128764, 163, 1182, 1154
03-19, 20, 7128706, 171, 1192, 1194
03-19, 20, 7128033, 172, 1190, 1193
03-19, 21, 7127981, 151, 1218, 1238
03-19, 21, 7127305, 151, 1218, 1239
03-19, 22, 7127246, 158, 1223, 1286
03-19, 22, 7126577, 158, 1220, 1283
03-19, 23, 7126513, 161, 1229, 1335
03-19, 23, 7125834, 161, 1230, 1338
03-19, 24, 7125769, 159, 1245, 1390
03-19, 24, 7125096, 159, 1242, 1391
03-19, 25, 7125021, 173, 1258, 1436
03-19, 25, 7124348, 173, 1258, 1434
03-19, 26, 7124275, 180, 1282, 1476
03-19, 26, 7123604, 180, 1278, 1476
03-19, 27, 7123538, 179, 1304, 1517
03-19, 27, 7122859, 179, 1303, 1522
03-19, 28, 7122802, 167, 1327, 1567
03-19, 28, 7122129, 168, 1324, 1567
03-19, 29, 7122058, 173, 1347, 1610
03-19, 29, 7121383, 174, 1347, 1609
03-19, 30, 7121316, 176, 1362, 1659
03-19, 30, 7120635, 177, 1364, 1662
03-19, 31, 7120558, 189, 1383, 1708
03-19, 31, 7119889, 189, 1380, 1705
04-19, 1, 7119811, 184, 1405, 1763
04-19, 1, 7119823, 185, 1404, 1765
04-19, 2, 7119800, 132, 1443, 1802
04-19, 2, 7119815, 132, 1443, 1801
04-19, 3, 7119772, 131, 1446, 1842
04-19, 3, 7119789, 131, 1444, 1841
04-19, 4, 7119760, 108, 1434, 1903
04-19, 4, 7119768, 111, 1434, 1906
04-19, 5, 7119741, 97, 1426, 1955
04-19, 5, 7119754, 97, 1426, 1956
04-19, 6, 7119718, 92, 1416, 2007
04-19, 6, 7119729, 92, 1416, 2010
04-19, 7, 7119697, 85, 1409, 2056
04-19, 7, 7119709, 86, 1405, 2061
04-19, 8, 7119686, 76, 1388, 2111
04-19, 8, 7119700, 77, 1389, 2109
04-19, 9, 7119671, 78, 1383, 2143
04-19, 9, 7119684, 78, 1384, 2143
04-19, 10, 7119656, 72, 1379, 2182
04-19, 10, 7119673, 72, 1374, 2184
04-19, 11, 7119647, 64, 1375, 2217
04-19, 11, 7119659, 64, 1378, 2216
04-19, 12, 7119625, 71, 1364, 2257
04-19, 12, 7119648, 71, 1360, 2252
04-19, 13, 7119624, 61, 1356, 2290
04-19, 13, 7119639, 62, 1355, 2289
04-19, 14, 7119611, 60, 1342, 2332
04-19, 14, 7119620, 61, 1344, 2334
04-19, 15, 7119587, 74, 1318, 2380
04-19, 15, 7119600, 75, 1322, 2376
04-19, 16, 7119581, 63, 1304, 2425
04-19, 16, 7119601, 63, 1302, 2421
04-19, 17, 7119571, 65, 1290, 2461
04-19, 17, 7119590, 65, 1290, 2456
04-19, 18, 7119568, 64, 1269, 2500
04-19, 18, 7119582, 64, 1267, 2502
04-19, 19, 7119540, 86, 1257, 2532
04-19, 19, 7119558, 88, 1256, 2527
04-19, 20, 7119533, 76, 1242, 2578
04-19, 20, 7119544, 76, 1243, 2580
04-19, 21, 7119517, 71, 1230, 2625
04-19, 21, 7119526, 72, 1232, 2627
04-19, 22, 7119506, 62, 1223, 2666
04-19, 22, 7119527, 63, 1221, 2660
04-19, 23, 7119508, 51, 1220, 2692
04-19, 23, 7119526, 51, 1218, 2690
04-19, 24, 7119504, 56, 1183, 2742
04-19, 24, 7119516, 57, 1183, 2743
04-19, 25, 7119499, 54, 1169, 2777
04-19, 25, 7119511, 55, 1171, 2776
04-19, 26, 7119486, 54, 1150, 2823
04-19, 26, 7119506, 54, 1149, 2818
04-19, 27, 7119492, 47, 1124, 2864
04-19, 27, 7119511, 47, 1124, 2859
04-19, 28, 7119489, 49, 1108, 2895
04-19, 28, 7119501, 49, 1109, 2896
04-19, 29, 7119472, 57, 1079, 2947
04-19, 29, 7119489, 57, 1079, 2944
04-19, 30, 7119472, 57, 1070, 2970
04-19, 30, 7119489, 57, 1067, 2970
05-19, 1, 7119466, 56, 1060, 3001
05-19, 1, 7120312, 57, 1060, 3011
05-19, 2, 7120295, 52, 1052, 3041
05-19, 2, 7121144, 57, 1050, 3046
05-19, 3, 7121130, 52, 1024, 3091
05-19, 3, 7121982, 56, 1027, 3089
05-19, 4, 7121960, 60, 1015, 3119
05-19, 4, 7122817, 61, 1010, 3123
05-19, 5, 7122805, 44, 1010, 3152
05-19, 5, 7123659, 45, 1008, 3156
05-19, 6, 7123634, 52, 986, 3196
05-19, 6, 7124491, 52, 982, 3200
05-19, 7, 7124474, 53, 959, 3239
05-19, 7, 7125315, 55, 963, 3249
05-19, 8, 7125296, 48, 958, 3280
05-19, 8, 7126151, 49, 956, 3283
05-19, 9, 7126133, 49, 948, 3309
05-19, 9, 7126975, 51, 949, 3321
05-19, 10, 7126950, 52, 949, 3345
05-19, 10, 7127809, 52, 945, 3347
05-19, 11, 7127793, 45, 937, 3378
05-19, 11, 7128659, 46, 932, 3373
05-19, 12, 7128645, 45, 910, 3410
05-19, 12, 7129503, 46, 909, 3409
05-19, 13, 7129487, 46, 891, 3443
05-19, 13, 7130331, 48, 894, 3451
05-19, 14, 7130316, 51, 876, 3481
05-19, 14, 7131178, 51, 871, 3481
05-19, 15, 7131161, 47, 860, 3513
05-19, 15, 7132012, 47, 859, 3520
05-19, 16, 7132000, 35, 854, 3549
05-19, 16, 7132852, 37, 854, 3552
05-19, 17, 7132843, 33, 840, 3579
05-19, 17, 7133694, 34, 840, 3584
05-19, 18, 7133679, 36, 828, 3609
05-19, 18, 7134528, 39, 826, 3616
05-19, 19, 7134508, 40, 817, 3644
05-19, 19, 7135363, 41, 818, 3644
05-19, 20, 7135342, 48, 802, 3674
05-19, 20, 7136184, 49, 806, 3684
05-19, 21, 7136172, 44, 796, 3711
05-19, 21, 7137010, 46, 800, 3724
05-19, 22, 7136997, 43, 787, 3753
05-19, 22, 7137845, 45, 788, 3759
05-19, 23, 7137825, 49, 780, 3783
05-19, 23, 7138676, 51, 781, 3786
05-19, 24, 7138665, 40, 767, 3822
05-19, 24, 7139510, 41, 770, 3830
05-19, 25, 7139489, 47, 759, 3856
05-19, 25, 7140329, 50, 761, 3868
05-19, 26, 7140311, 53, 745, 3899
05-19, 26, 7141148, 55, 745, 3917
05-19, 27, 7141127, 54, 746, 3938
05-19, 27, 7141979, 55, 746, 3942
05-19, 28, 7141968, 40, 752, 3962
05-19, 28, 7142823, 43, 752, 3961
05-19, 29, 7142806, 43, 747, 3983
05-19, 29, 7143649, 43, 750, 3994
05-19, 30, 7143636, 29, 755, 4016
05-19, 30, 7144487, 29, 759, 4018
05-19, 31, 7144474, 31, 743, 4045
05-19, 31, 7145326, 32, 744, 4048
06-19, 1, 7145310, 35, 729, 4076
06-19, 1, 7146254, 36, 731, 4084
06-19, 2, 7146167, 110, 715, 4113
06-19, 2, 7147132, 111, 715, 4102
06-19, 3, 7147071, 124, 731, 4134
06-19, 3, 7148026, 126, 729, 4134
06-19, 4, 7147967, 137, 755, 4156
06-19, 4, 7148926, 139, 749, 4156
06-19, 5, 7148857, 151, 783, 4179
06-19, 5, 7149814, 155, 783, 4173
06-19, 6, 7149744, 160, 831, 4190
06-19, 6, 7150707, 162, 825, 4186
06-19, 7, 7150628, 172, 871, 4209
06-19, 7, 7151586, 174, 871, 4204
06-19, 8, 7151485, 203, 917, 4230
06-19, 8, 7152438, 201, 921, 4230
06-19, 9, 7152355, 209, 965, 4261
06-19, 9, 7153300, 213, 963, 4269
06-19, 10, 7153181, 248, 1020, 4296
06-19, 10, 7154143, 248, 1023, 4286
06-19, 11, 7154032, 264, 1072, 4332
06-19, 11, 7154991, 270, 1068, 4326
06-19, 12, 7154890, 264, 1141, 4360
06-19, 12, 7155846, 263, 1140, 4361
06-19, 13, 7155734, 277, 1196, 4403
06-19, 13, 7156692, 279, 1199, 4395
06-19, 14, 7156575, 265, 1289, 4436
06-19, 14, 7157535, 266, 1285, 4434
06-19, 15, 7157401, 295, 1345, 4479
06-19, 15, 7158353, 299, 1343, 4480
06-19, 16, 7158231, 300, 1411, 4533
06-19, 16, 7159186, 303, 1416, 4525
06-19, 17, 7159035, 329, 1478, 4588
06-19, 17, 7159994, 331, 1473, 4587
06-19, 18, 7159845, 367, 1532, 4641
06-19, 18, 7160796, 373, 1529, 4642
06-19, 19, 7160644, 381, 1624, 4691
06-19, 19, 7161599, 380, 1625, 4691
06-19, 20, 7161424, 403, 1718, 4750
06-19, 20, 7162367, 409, 1724, 4750
06-19, 21, 7162195, 435, 1810, 4810
06-19, 21, 7163140, 441, 1812, 4812
06-19, 22, 7162951, 442, 1930, 4882
06-19, 22, 7163906, 445, 1941, 4868
06-19, 23, 7163742, 437, 2039, 4942
06-19, 23, 7164692, 437, 2044, 4942
06-19, 24, 7164486, 468, 2154, 5007
06-19, 24, 7165437, 475, 2155, 5003
06-19, 25, 7165231, 494, 2278, 5067
06-19, 25, 7166197, 500, 2271, 5057
06-19, 26, 7165965, 543, 2388, 5129
06-19, 26, 7166926, 542, 2385, 5127
06-19, 27, 7166716, 542, 2508, 5214
06-19, 27, 7167636, 553, 2520, 5226
06-19, 28, 7167365, 612, 2653, 5305
06-19, 28, 7168285, 621, 2667, 5317
06-19, 29, 7168013, 648, 2799, 5430
06-19, 29, 7168966, 649, 2801, 5429
06-19, 30, 7168708, 647, 2962, 5528
06-19, 30, 7169645, 655, 2967, 5533
07-19, 1, 7169334, 728, 3098, 5640
07-19, 1, 7171701, 733, 3092, 5632
07-19, 2, 7171237, 886, 3273, 5762
07-19, 2, 7173577, 890, 3281, 5768
07-19, 3, 7173071, 1041, 3512, 5892
07-19, 3, 7175439, 1042, 3503, 5890
07-19, 4, 7174919, 1145, 3794, 6016
07-19, 4, 7177285, 1149, 3788, 6010
07-19, 5, 7176687, 1281, 4099, 6165
07-19, 5, 7179003, 1289, 4114, 6184
07-19, 6, 7178366, 1426, 4464, 6334
07-19, 6, 7180721, 1425, 4472, 6330
07-19, 7, 7180042, 1533, 4892, 6481
07-19, 7, 7182393, 1533, 4892, 6488
07-19, 8, 7181663, 1656, 5348, 6639
07-19, 8, 7184010, 1659, 5356, 6639
07-19, 9, 7183233, 1816, 5800, 6815
07-19, 9, 7185590, 1822, 5799, 6811
07-19, 10, 7184726, 1973, 6313, 7010
07-19, 10, 7187084, 1974, 6321, 7001
07-19, 11, 7186151, 2122, 6898, 7209
07-19, 11, 7188501, 2129, 6908, 7200
07-19, 12, 7187474, 2289, 7520, 7455
07-19, 12, 7189783, 2311, 7536, 7466
07-19, 13, 7188612, 2613, 8148, 7723
07-19, 13, 7190925, 2632, 8166, 7731
07-19, 14, 7189698, 2841, 8870, 8045
07-19, 14, 7192028, 2859, 8879, 8046
07-19, 15, 7190655, 3083, 9748, 8326
07-19, 15, 7192972, 3092, 9781, 8325
07-19, 16, 7191542, 3276, 10716, 8636
07-19, 16, 7193848, 3292, 10734, 8654
07-19, 17, 7192235, 3643, 11565, 9085
07-19, 17, 7194590, 3650, 11555, 9091
07-19, 18, 7192886, 3872, 12628, 9500
07-19, 18, 7195216, 3870, 12624, 9534
07-19, 19, 7193302, 4265, 13726, 9951
07-19, 19, 7195649, 4272, 13734, 9947
07-19, 20, 7193557, 4705, 14930, 10410
07-19, 20, 7195861, 4720, 14926, 10453
07-19, 21, 7193636, 5147, 16227, 10950
07-19, 21, 7196016, 5143, 16234, 10925
07-19, 22, 7193684, 5498, 17619, 11517
07-19, 22, 7196033, 5505, 17634, 11504
07-19, 23, 7193420, 5998, 19100, 12158
07-19, 23, 7195743, 5994, 19109, 12188
07-19, 24, 7192832, 6522, 20830, 12850
07-19, 24, 7195157, 6541, 20844, 12850
07-19, 25, 7192014, 7127, 22664, 13587
07-19, 25, 7194347, 7149, 22683, 13571
07-19, 26, 7191009, 7722, 24653, 14366
07-19, 26, 7193365, 7711, 24660, 14372
07-19, 27, 7189665, 8307, 26913, 15223
07-19, 27, 7191996, 8301, 26926, 15243
07-19, 28, 7188005, 9003, 29275, 16183
07-19, 28, 7190236, 9018, 29325, 16245
07-19, 29, 7185907, 9785, 31839, 17293
07-19, 29, 7188181, 9800, 31866, 17335
07-19, 30, 7183410, 10829, 34538, 18405
07-19, 30, 7185742, 10843, 34537, 18418
07-19, 31, 7180605, 11699, 37646, 19590
07-19, 31, 7182958, 11706, 37650, 19584
08-19, 1, 7177274, 12810, 40866, 20948
08-19, 1, 7176452, 12847, 40906, 20961
08-19, 2, 7170314, 13953, 44525, 22374
08-19, 2, 7169560, 13955, 44534, 22385
08-19, 3, 7162900, 15149, 48457, 23928
08-19, 3, 7162114, 15158, 48498, 23932
08-19, 4, 7154860, 16365, 52816, 25661
08-19, 4, 7154029, 16379, 52891, 25671
08-19, 5, 7146218, 17738, 57463, 27551
08-19, 5, 7145400, 17737, 57495, 27606
08-19, 6, 7136731, 19523, 62316, 29668
08-19, 6, 7135916, 19569, 62333, 29688
08-19, 7, 7126464, 21360, 67786, 31896
08-19, 7, 7125690, 21392, 67780, 31912
08-19, 8, 7115543, 23095, 73861, 34275
08-19, 8, 7114865, 23112, 73796, 34269
08-19, 9, 7103903, 24879, 80420, 36840
08-19, 9, 7103137, 24899, 80384, 36890
08-19, 10, 7090994, 27213, 87414, 39689
08-19, 10, 7090177, 27235, 87454, 39712
08-19, 11, 7076871, 29845, 95088, 42774
08-19, 11, 7076007, 29897, 95125, 42817
08-19, 12, 7061847, 32302, 103521, 46176
08-19, 12, 7061041, 32341, 103559, 46173
08-19, 13, 7045527, 35221, 112493, 49873
08-19, 13, 7044718, 35254, 112517, 49893
08-19, 14, 7027907, 38194, 122364, 53917
08-19, 14, 7027058, 38220, 122423, 53949
08-19, 15, 7008470, 41603, 133348, 58229
08-19, 15, 7007671, 41626, 133373, 58248
08-19, 16, 6987542, 45456, 144979, 62941
08-19, 16, 6986770, 45497, 144975, 62944
08-19, 17, 6964965, 49394, 157718, 68109
08-19, 17, 6964096, 49493, 157719, 68146
08-19, 18, 6940326, 53722, 171715, 73691
08-19, 18, 6939426, 53768, 171784, 73744
08-19, 19, 6913725, 58201, 187122, 79674
08-19, 19, 6912834, 58361, 187157, 79638
08-19, 20, 6884565, 63720, 203389, 86316
08-19, 20, 6883529, 63826, 203519, 86384
08-19, 21, 6853444, 68683, 221570, 93561
08-19, 21, 6852359, 68799, 221729, 93639
08-19, 22, 6819177, 75002, 240889, 101458
08-19, 22, 6818156, 75158, 241006, 101474
08-19, 23, 6782255, 81325, 262221, 109993
08-19, 23, 6781347, 81436, 262319, 109960
08-19, 24, 6742283, 88477, 285104, 119198
08-19, 24, 6741226, 88659, 285241, 119204
08-19, 25, 6698284, 96955, 309703, 129388
08-19, 25, 6697113, 97210, 309855, 129420
08-19, 26, 6650491, 105846, 337031, 140230
08-19, 26, 6649321, 106102, 337226, 140217
08-19, 27, 6598948, 114859, 367010, 152049
08-19, 27, 6597896, 115020, 367195, 152023
08-19, 28, 6543369, 124213, 399872, 164680
Washington-Arlington-Alexandria DC-VA-MD-WV MSA
01-20, 1, 6280487, 0, 0, 0
01-20, 1, 6277959, 0, 0, 0
01-20, 2, 6277951, 8, 0, 0
01-20, 2, 6275423, 8, 0, 0
01-20, 3, 6275414, 16, 1, 0
01-20, 3, 6272888, 14, 1, 0
01-20, 4, 6272879, 19, 5, 0
01-20, 4, 6270352, 16, 7, 0
01-20, 5, 6270348, 16, 11, 0
01-20, 5, 6267822, 13, 12, 0
01-20, 6, 6267819, 10, 18, 0
01-20, 6, 6265293, 10, 16, 0
01-20, 7, 6265282, 16, 21, 0
01-20, 7, 6262755, 16, 20, 0
01-20, 8, 6262746, 20, 22, 3
01-20, 8, 6260218, 19, 23, 3
01-20, 9, 6260214, 16, 28, 5
01-20, 9, 6257686, 16, 28, 5
01-20, 10, 6257677, 20, 32, 6
01-20, 10, 6255150, 20, 31, 6
01-20, 11, 6255141, 22, 38, 6
01-20, 11, 6252614, 22, 37, 6
01-20, 12, 6252611, 16, 42, 10
01-20, 12, 6250082, 16, 43, 10
01-20, 13, 6250074, 16, 50, 11
01-20, 13, 6247547, 16, 49, 11
01-20, 14, 6247543, 16, 51, 13
01-20, 14, 6245015, 16, 51, 13
01-20, 15, 6245009, 16, 57, 13
01-20, 15, 6242481, 16, 57, 13
01-20, 16, 6242474, 15, 62, 16
01-20, 16, 6239948, 15, 60, 16
01-20, 17, 6239942, 13, 65, 19
01-20, 17, 6237415, 13, 64, 19
01-20, 18, 6237405, 18, 68, 20
01-20, 18, 6234877, 18, 68, 20
01-20, 19, 6234870, 19, 73, 21
01-20, 19, 6232341, 19, 73, 22
01-20, 20, 6232330, 19, 81, 25
01-20, 20, 6229801, 20, 81, 25
01-20, 21, 6229791, 21, 90, 25
01-20, 21, 6227264, 21, 89, 25
01-20, 22, 6227261, 14, 97, 27
01-20, 22, 6224731, 14, 98, 28
01-20, 23, 6224717, 27, 97, 30
01-20, 23, 6222191, 27, 96, 29
01-20, 24, 6222178, 30, 100, 35
01-20, 24, 6219650, 30, 100, 35
01-20, 25, 6219644, 29, 106, 36
01-20, 25, 6217115, 29, 107, 36
01-20, 26, 6217105, 30, 113, 39
01-20, 26, 6214574, 30, 115, 40
01-20, 27, 6214573, 25, 121, 40
01-20, 27, 6212044, 25, 122, 40
01-20, 28, 6212032, 28, 127, 44
01-20, 28, 6209503, 28, 128, 44
01-20, 29, 6209494, 25, 139, 45
01-20, 29, 6206965, 25, 140, 45
01-20, 30, 6206955, 22, 146, 52
01-20, 30, 6204421, 23, 151, 52
01-20, 31, 6204409, 22, 158, 58
01-20, 31, 6201879, 23, 158, 59
02-19, 1, 6201853, 40, 160, 66
02-19, 1, 6199450, 40, 160, 69
02-19, 2, 6199438, 41, 166, 74
02-19, 2, 6197036, 41, 166, 76
02-19, 3, 6197021, 43, 171, 84
02-19, 3, 6194619, 43, 171, 86
02-19, 4, 6194596, 52, 178, 93
02-19, 4, 6192195, 52, 178, 94
02-19, 5, 6192181, 47, 190, 101
02-19, 5, 6189779, 47, 191, 102
02-19, 6, 6189759, 51, 201, 108
02-19, 6, 6187360, 52, 200, 107
02-19, 7, 6187341, 54, 209, 115
02-19, 7, 6184938, 54, 212, 115
02-19, 8, 6184919, 48, 231, 121
02-19, 8, 6182520, 50, 229, 120
02-19, 9, 6182505, 46, 239, 129
02-19, 9, 6180105, 46, 239, 129
02-19, 10, 6180083, 51, 251, 134
02-19, 10, 6177678, 52, 256, 133
02-19, 11, 6177652, 60, 262, 145
02-19, 11, 6175251, 60, 264, 144
02-19, 12, 6175225, 65, 280, 149
02-19, 12, 6172824, 65, 281, 149
02-19, 13, 6172798, 62, 295, 164
02-19, 13, 6170398, 63, 298, 160
02-19, 14, 6170361, 72, 319, 167
02-19, 14, 6167959, 73, 322, 165
02-19, 15, 6167926, 73, 345, 175
02-19, 15, 6165524, 75, 347, 173
02-19, 16, 6165492, 78, 363, 186
02-19, 16, 6163084, 80, 369, 186
02-19, 17, 6163036, 98, 382, 203
02-19, 17, 6160634, 98, 383, 204
02-19, 18, 6160599, 92, 409, 219
02-19, 18, 6158190, 92, 414, 223
02-19, 19, 6158140, 104, 445, 230
02-19, 19, 6155740, 105, 445, 229
02-19, 20, 6155699, 103, 469, 248
02-19, 20, 6153292, 107, 473, 247
02-19, 21, 6153242, 124, 486, 267
02-19, 21, 6150834, 128, 490, 267
02-19, 22, 6150780, 132, 519, 288
02-19, 22, 6148382, 133, 520, 284
02-19, 23, 6148336, 137, 538, 308
02-19, 23, 6145936, 137, 539, 307
02-19, 24, 6145887, 133, 575, 324
02-19, 24, 6143490, 134, 574, 321
02-19, 25, 6143434, 133, 605, 347
02-19, 25, 6141034, 134, 609, 342
02-19, 26, 6140970, 145, 642, 362
02-19, 26, 6138567, 146, 643, 363
02-19, 27, 6138505, 150, 667, 397
02-19, 27, 6136095, 156, 673, 395
02-19, 28, 6136010, 172, 713, 424
02-19, 28, 6133611, 173, 713, 422
02-19, 29, 6133545, 169, 758, 447
02-19, 29, 6131145, 170, 758, 446
03-19, 1, 6131070, 172, 804, 473
03-19, 1, 6130679, 172, 803, 472
03-19, 2, 6130638, 132, 849, 507
03-19, 2, 6130244, 133, 849, 507
03-19, 3, 6130202, 118, 881, 532
03-19, 3, 6129809, 118, 879, 534
03-19, 4, 6129762, 127, 876, 575
03-19, 4, 6129370, 127, 875, 575
03-19, 5, 6129328, 114, 898, 607
03-19, 5, 6128935, 114, 898, 607
03-19, 6, 6128884, 119, 915, 636
03-19, 6, 6128490, 119, 914, 638
03-19, 7, 6128438, 120, 932, 671
03-19, 7, 6128046, 120, 931, 671
03-19, 8, 6128013, 111, 939, 705
03-19, 8, 6127621, 111, 938, 705
03-19, 9, 6127571, 115, 955, 734
03-19, 9, 6127179, 115, 954, 734
03-19, 10, 6127124, 116, 970, 772
03-19, 10, 6126730, 116, 970, 773
03-19, 11, 6126687, 118, 984, 800
03-19, 11, 6126295, 118, 984, 799
03-19, 12, 6126245, 132, 991, 828
03-19, 12, 6125855, 132, 988, 828
03-19, 13, 6125818, 119, 998, 868
03-19, 13, 6125428, 119, 997, 866
03-19, 14, 6125385, 108, 1020, 897
03-19, 14, 6124995, 108, 1015, 899
03-19, 15, 6124943, 114, 1022, 938
03-19, 15, 6124551, 114, 1021, 938
03-19, 16, 6124490, 133, 1029, 972
03-19, 16, 6124098, 133, 1027, 973
03-19, 17, 6124049, 134, 1028, 1020
03-19, 17, 6123658, 136, 1028, 1016
03-19, 18, 6123599, 133, 1048, 1058
03-19, 18, 6123206, 133, 1049, 1057
03-19, 19, 6123165, 133, 1060, 1087
03-19, 19, 6122779, 133, 1054, 1086
03-19, 20, 6122727, 129, 1079, 1117
03-19, 20, 6122330, 132, 1081, 1116
03-19, 21, 6122291, 125, 1090, 1153
03-19, 21, 6121899, 125, 1088, 1154
03-19, 22, 6121854, 116, 1095, 1201
03-19, 22, 6121457, 117, 1096, 1203
03-19, 23, 6121407, 118, 1105, 1243
03-19, 23, 6121011, 119, 1107, 1243
03-19, 24, 6120955, 127, 1117, 1281
03-19, 24, 6120561, 127, 1118, 1281
03-19, 25, 6120496, 137, 1131, 1323
03-19, 25, 6120105, 137, 1128, 1324
03-19, 26, 6120056, 137, 1137, 1364
03-19, 26, 6119662, 137, 1138, 1364
03-19, 27, 6119601, 144, 1154, 1402
03-19, 27, 6119204, 144, 1150, 1410
03-19, 28, 6119150, 137, 1179, 1442
03-19, 28, 6118756, 137, 1178, 1444
03-19, 29, 6118701, 137, 1176, 1501
03-19, 29, 6118304, 140, 1176, 1502
03-19, 30, 6118254, 126, 1198, 1544
03-19, 30, 6117856, 127, 1198, 1548
03-19, 31, 6117783, 151, 1195, 1600
03-19, 31, 6117386, 151, 1195, 1604
04-19, 1, 6117332, 147, 1200, 1657
04-19, 1, 6117470, 147, 1199, 1653
04-19, 2, 6117448, 108, 1222, 1691
04-19, 2, 6117582, 108, 1224, 1688
04-19, 3, 6117561, 80, 1228, 1733
04-19, 3, 6117691, 82, 1229, 1733
04-19, 4, 6117660, 79, 1214, 1782
04-19, 4, 6117797, 79, 1214, 1778
04-19, 5, 6117775, 71, 1210, 1812
04-19, 5, 6117905, 73, 1211, 1812
04-19, 6, 6117887, 62, 1203, 1849
04-19, 6, 6118022, 62, 1204, 1846
04-19, 7, 6117993, 70, 1176, 1895
04-19, 7, 6118124, 70, 1177, 1896
04-19, 8, 6118098, 70, 1166, 1933
04-19, 8, 6118230, 71, 1165, 1934
04-19, 9, 6118210, 60, 1162, 1968
04-19, 9, 6118344, 60, 1160, 1969
04-19, 10, 6118322, 59, 1143, 2009
04-19, 10, 6118459, 59, 1143, 2005
04-19, 11, 6118445, 51, 1128, 2042
04-19, 11, 6118580, 51, 1125, 2043
04-19, 12, 6118555, 51, 1105, 2088
04-19, 12, 6118686, 53, 1108, 2085
04-19, 13, 6118659, 57, 1075, 2141
04-19, 13, 6118795, 58, 1076, 2136
04-19, 14, 6118775, 55, 1050, 2185
04-19, 14, 6118909, 55, 1050, 2184
04-19, 15, 6118893, 45, 1030, 2230
04-19, 15, 6119026, 45, 1033, 2227
04-19, 16, 6119004, 48, 1016, 2263
04-19, 16, 6119137, 48, 1017, 2262
04-19, 17, 6119112, 51, 1007, 2294
04-19, 17, 6119243, 51, 1008, 2295
04-19, 18, 6119208, 69, 982, 2338
04-19, 18, 6119343, 69, 983, 2335
04-19, 19, 6119330, 55, 975, 2370
04-19, 19, 6119462, 56, 977, 2368
04-19, 20, 6119446, 45, 978, 2394
04-19, 20, 6119585, 45, 974, 2392
04-19, 21, 6119570, 39, 960, 2427
04-19, 21, 6119707, 39, 958, 2425
04-19, 22, 6119689, 44, 927, 2469
04-19, 22, 6119821, 44, 929, 2468
04-19, 23, 6119802, 46, 906, 2508
04-19, 23, 6119936, 46, 905, 2508
04-19, 24, 6119908, 55, 889, 2543
04-19, 24, 6120044, 55, 885, 2544
04-19, 25, 6120026, 50, 875, 2577
04-19, 25, 6120160, 50, 872, 2579
04-19, 26, 6120138, 53, 861, 2609
04-19, 26, 6120272, 53, 861, 2608
04-19, 27, 6120251, 53, 863, 2627
04-19, 27, 6120383, 53, 863, 2628
04-19, 28, 6120365, 45, 867, 2650
04-19, 28, 6120496, 45, 868, 2651
04-19, 29, 6120480, 40, 855, 2685
04-19, 29, 6120613, 40, 856, 2684
04-19, 30, 6120601, 34, 848, 2710
04-19, 30, 6120730, 34, 852, 2710
05-19, 1, 6120716, 35, 844, 2731
05-19, 1, 6122262, 37, 851, 2725
05-19, 2, 6122252, 31, 838, 2754
05-19, 2, 6123802, 31, 839, 2752
05-19, 3, 6123781, 40, 824, 2779
05-19, 3, 6125328, 42, 824, 2779
05-19, 4, 6125313, 43, 808, 2809
05-19, 4, 6126856, 44, 809, 2813
05-19, 5, 6126842, 42, 792, 2846
05-19, 5, 6128387, 46, 794, 2844
05-19, 6, 6128373, 41, 771, 2886
05-19, 6, 6129916, 46, 774, 2884
05-19, 7, 6129904, 40, 768, 2908
05-19, 7, 6131460, 41, 763, 2905
05-19, 8, 6131447, 42, 749, 2931
05-19, 8, 6132999, 43, 746, 2930
05-19, 9, 6132989, 40, 729, 2960
05-19, 9, 6134537, 41, 730, 2959
05-19, 10, 6134521, 40, 726, 2980
05-19, 10, 6136071, 40, 721, 2984
05-19, 11, 6136058, 36, 708, 3014
