Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 3, 3180001, 16, 103, 28
02-19, 4, 3179986, 26, 106, 30
02-19, 4, 3179533, 26, 107, 31
02-19, 5, 3179523, 27, 111, 36
02-19, 5, 3179076, 27, 107, 36
02-19, 6, 3179071, 24, 115, 36
02-19, 6, 3178617, 24, 118, 36
02-19, 7, 3178607, 25, 119, 44
02-19, 7, 3178152, 26, 121, 45
02-19, 8, 3178143, 26, 125, 50
02-19, 8, 3177693, 26, 124, 50
02-19, 9, 3177678, 31, 129, 55
02-19, 9, 3177229, 31, 127, 55
02-19, 10, 3177213, 37, 135, 57
02-19, 10, 3176763, 37, 135, 56
02-19, 11, 3176750, 38, 140, 63
02-19, 11, 3176296, 38, 144, 62
02-19, 12, 3176275, 47, 149, 69
02-19, 12, 3175820, 48, 151, 70
02-19, 13, 3175802, 46, 166, 75
02-19, 13, 3175355, 47, 162, 74
02-19, 14, 3175341, 41, 175, 81
02-19, 14, 3174888, 43, 175, 81
02-19, 15, 3174877, 39, 184, 87
02-19, 15, 3174430, 39, 181, 86
02-19, 16, 3174411, 44, 187, 94
02-19, 16, 3173958, 45, 187, 95
02-19, 17, 3173948, 36, 198, 103
02-19, 17, 3173491, 39, 202, 102
02-19, 18, 3173468, 48, 209, 109
02-19, 18, 3173016, 49, 209, 109
02-19, 19, 3172999, 50, 218, 116
02-19, 19, 3172545, 53, 217, 117
02-19, 20, 3172515, 62, 232, 123
02-19, 20, 3172065, 63, 232, 121
02-19, 21, 3172050, 52, 252, 127
02-19, 21, 3171598, 54, 254, 124
02-19, 22, 3171573, 57, 265, 135
02-19, 22, 3171120, 56, 270, 133
02-19, 23, 3171085, 70, 285, 139
02-19, 23, 3170631, 70, 287, 140
02-19, 24, 3170605, 68, 304, 151
02-19, 24, 3170156, 66, 307, 148
02-19, 25, 3170125, 73, 314, 165
02-19, 25, 3169679, 73, 312, 162
02-19, 26, 3169652, 67, 336, 171
02-19, 26, 3169204, 67, 338, 166
02-19, 27, 3169167, 80, 352, 176
02-19, 27, 3168714, 82, 356, 172
02-19, 28, 3168680, 76, 386, 182
02-19, 28, 3168230, 77, 385, 181
02-19, 29, 3168186, 96, 392, 199
02-19, 29, 3167738, 96, 390, 198
03-19, 1, 3167703, 95, 415, 209
03-19, 1, 3167421, 95, 414, 209
03-19, 2, 3167398, 81, 440, 220
03-19, 2, 3167118, 81, 437, 220
03-19, 3, 3167097, 67, 458, 234
03-19, 3, 3166814, 67, 457, 235
03-19, 4, 3166789, 66, 462, 256
03-19, 4, 3166509, 66, 459, 256
03-19, 5, 3166487, 66, 464, 273
03-19, 5, 3166206, 66, 462, 273
03-19, 6, 3166192, 52, 473, 290
03-19, 6, 3165909, 52, 473, 290
03-19, 7, 3165888, 51, 471, 314
03-19, 7, 3165607, 52, 468, 314
03-19, 8, 3165592, 43, 479, 327
03-19, 8, 3165311, 43, 478, 326
03-19, 9, 3165289, 53, 470, 346
03-19, 9, 3165010, 53, 468, 344
03-19, 10, 3164983, 61, 468, 363
03-19, 10, 3164700, 61, 467, 364
03-19, 11, 3164672, 64, 474, 382
03-19, 11, 3164392, 64, 472, 381
03-19, 12, 3164371, 56, 489, 393
03-19, 12, 3164092, 55, 489, 390
03-19, 13, 3164056, 72, 489, 409
03-19, 13, 3163776, 72, 487, 408
03-19, 14, 3163752, 66, 501, 424
03-19, 14, 3163474, 66, 497, 423
03-19, 15, 3163457, 56, 502, 445
03-19, 15, 3163176, 56, 502, 443
03-19, 16, 3163154, 56, 505, 462
03-19, 16, 3162872, 57, 503, 462
03-19, 17, 3162847, 56, 508, 483
03-19, 17, 3162563, 57, 509, 482
03-19, 18, 3162540, 60, 509, 502
03-19, 18, 3162255, 61, 509, 503
03-19, 19, 3162232, 63, 518, 515
03-19, 19, 3161951, 64, 517, 513
03-19, 20, 3161926, 62, 527, 530
03-19, 20, 3161642, 63, 528, 529
03-19, 21, 3161616, 60, 536, 550
03-19, 21, 3161336, 60, 533, 550
03-19, 22, 3161315, 58, 546, 560
03-19, 22, 3161029, 58, 549, 560
03-19, 23, 3160992, 77, 542, 585
03-19, 23, 3160709, 77, 542, 585
03-19, 24, 3160689, 66, 545, 613
03-19, 24, 3160405, 66, 545, 614
03-19, 25, 3160371, 75, 554, 630
03-19, 25, 3160089, 75, 555, 628
03-19, 26, 3160067, 65, 565, 650
03-19, 26, 3159785, 65, 564, 650
03-19, 27, 3159753, 70, 569, 672
03-19, 27, 3159471, 70, 567, 673
03-19, 28, 3159443, 66, 577, 695
03-19, 28, 3159157, 66, 576, 699
03-19, 29, 3159126, 67, 585, 720
03-19, 29, 3158844, 67, 585, 719
03-19, 30, 3158813, 74, 590, 738
03-19, 30, 3158528, 74, 591, 739
03-19, 31, 3158497, 81, 594, 760
03-19, 31, 3158214, 82, 593, 760
04-19, 1, 3158186, 83, 599, 781
04-19, 1, 3157957, 83, 598, 777
04-19, 2, 3157944, 63, 615, 793
04-19, 2, 3157711, 64, 615, 791
04-19, 3, 3157697, 53, 616, 815
04-19, 3, 3157462, 53, 619, 813
04-19, 4, 3157454, 42, 615, 836
04-19, 4, 3157224, 42, 613, 834
04-19, 5, 3157212, 40, 612, 849
04-19, 5, 3156987, 40, 610, 842
04-19, 6, 3156971, 38, 612, 858
04-19, 6, 3156741, 38, 612, 854
04-19, 7, 3156724, 38, 615, 868
04-19, 7, 3156488, 38, 617, 868
04-19, 8, 3156478, 33, 604, 896
04-19, 8, 3156248, 33, 602, 894
04-19, 9, 3156235, 34, 593, 915
04-19, 9, 3156000, 34, 593, 916
04-19, 10, 3155992, 26, 588, 937
04-19, 10, 3155762, 27, 586, 934
04-19, 11, 3155755, 23, 577, 954
04-19, 11, 3155524, 23, 575, 953
04-19, 12, 3155513, 24, 560, 978
04-19, 12, 3155288, 24, 556, 973
04-19, 13, 3155274, 25, 550, 992
04-19, 13, 3155042, 25, 549, 991
04-19, 14, 3155036, 22, 540, 1009
04-19, 14, 3154806, 22, 540, 1005
04-19, 15, 3154798, 20, 525, 1030
04-19, 15, 3154557, 20, 525, 1037
04-19, 16, 3154548, 19, 518, 1054
04-19, 16, 3154314, 19, 516, 1056
04-19, 17, 3154307, 22, 506, 1070
04-19, 17, 3154081, 22, 504, 1064
04-19, 18, 3154068, 25, 492, 1086
04-19, 18, 3153836, 25, 490, 1086
04-19, 19, 3153827, 25, 481, 1104
04-19, 19, 3153602, 25, 479, 1097
04-19, 20, 3153585, 33, 476, 1109
04-19, 20, 3153358, 33, 475, 1103
04-19, 21, 3153348, 29, 477, 1115
04-19, 21, 3153115, 29, 476, 1115
04-19, 22, 3153098, 32, 475, 1130
04-19, 22, 3152869, 32, 474, 1126
04-19, 23, 3152859, 27, 474, 1141
04-19, 23, 3152633, 27, 473, 1134
04-19, 24, 3152629, 24, 465, 1149
04-19, 24, 3152402, 24, 464, 1143
04-19, 25, 3152384, 33, 455, 1161
04-19, 25, 3152156, 33, 454, 1156
04-19, 26, 3152148, 30, 444, 1177
04-19, 26, 3151912, 30, 443, 1180
04-19, 27, 3151907, 23, 442, 1193
04-19, 27, 3151673, 23, 443, 1192
04-19, 28, 3151664, 25, 432, 1210
04-19, 28, 3151433, 25, 431, 1208
04-19, 29, 3151422, 29, 424, 1222
04-19, 29, 3151193, 29, 423, 1218
04-19, 30, 3151185, 21, 412, 1245
04-19, 30, 3150952, 21, 411, 1245
05-19, 1, 3150940, 28, 401, 1260
05-19, 1, 3150458, 29, 400, 1259
05-19, 2, 3150449, 28, 390, 1279
05-19, 2, 3149968, 28, 391, 1276
05-19, 3, 3149961, 26, 389, 1287
05-19, 3, 3149478, 27, 388, 1287
05-19, 4, 3149472, 28, 381, 1299
05-19, 4, 3148992, 29, 380, 1296
05-19, 5, 3148981, 26, 378, 1312
05-19, 5, 3148495, 26, 381, 1312
05-19, 6, 3148487, 25, 372, 1330
05-19, 6, 3148010, 25, 371, 1325
05-19, 7, 3148005, 19, 368, 1339
05-19, 7, 3147523, 19, 366, 1340
05-19, 8, 3147518, 15, 361, 1354
05-19, 8, 3147033, 16, 361, 1355
05-19, 9, 3147029, 12, 351, 1373
05-19, 9, 3146540, 13, 353, 1376
05-19, 10, 3146535, 13, 346, 1388
05-19, 10, 3146051, 13, 346, 1389
05-19, 11, 3146045, 14, 338, 1402
05-19, 11, 3145554, 14, 341, 1407
05-19, 12, 3145545, 21, 333, 1417
05-19, 12, 3145058, 22, 334, 1419
05-19, 13, 3145051, 20, 331, 1431
05-19, 13, 3144568, 22, 332, 1428
05-19, 14, 3144557, 26, 329, 1438
05-19, 14, 3144076, 26, 327, 1438
05-19, 15, 3144072, 21, 324, 1450
05-19, 15, 3143588, 22, 326, 1448
05-19, 16, 3143576, 21, 331, 1456
05-19, 16, 3143095, 21, 330, 1455
05-19, 17, 3143087, 21, 326, 1467
05-19, 17, 3142608, 22, 326, 1462
05-19, 18, 3142597, 27, 324, 1470
05-19, 18, 3142113, 27, 324, 1471
05-19, 19, 3142107, 21, 326, 1481
05-19, 19, 3141624, 21, 327, 1480
05-19, 20, 3141614, 22, 319, 1497
05-19, 20, 3141130, 23, 320, 1496
05-19, 21, 3141127, 16, 321, 1505
05-19, 21, 3140649, 17, 320, 1500
05-19, 22, 3140645, 15, 315, 1511
05-19, 22, 3140156, 16, 317, 1514
05-19, 23, 3140148, 16, 317, 1522
05-19, 23, 3139664, 17, 320, 1519
05-19, 24, 3139660, 15, 311, 1534
05-19, 24, 3139177, 15, 312, 1533
05-19, 25, 3139169, 20, 307, 1541
05-19, 25, 3138685, 20, 307, 1542
05-19, 26, 3138680, 18, 303, 1553
05-19, 26, 3138198, 19, 304, 1550
05-19, 27, 3138197, 13, 301, 1560
05-19, 27, 3137708, 13, 304, 1563
05-19, 28, 3137705, 9, 304, 1570
05-19, 28, 3137218, 10, 304, 1573
05-19, 29, 3137213, 10, 299, 1583
05-19, 29, 3136730, 10, 300, 1582
05-19, 30, 3136725, 11, 294, 1592
05-19, 30, 3136249, 11, 294, 1585
05-19, 31, 3136244, 15, 283, 1597
05-19, 31, 3135765, 15, 282, 1594
06-19, 1, 3135763, 12, 277, 1604
06-19, 1, 3134934, 12, 278, 1603
06-19, 2, 3134908, 35, 272, 1612
06-19, 2, 3134071, 36, 277, 1614
06-19, 3, 3134043, 53, 277, 1625
06-19, 3, 3133211, 54, 277, 1627
06-19, 4, 3133186, 57, 292, 1634
06-19, 4, 3132347, 58, 294, 1641
06-19, 5, 3132317, 57, 315, 1651
06-19, 5, 3131482, 58, 320, 1651
06-19, 6, 3131453, 67, 326, 1665
06-19, 6, 3130613, 68, 329, 1672
06-19, 7, 3130579, 77, 343, 1683
06-19, 7, 3129753, 77, 343, 1680
06-19, 8, 3129720, 80, 355, 1698
06-19, 8, 3128886, 81, 355, 1702
06-19, 9, 3128852, 85, 375, 1712
06-19, 9, 3128020, 86, 379, 1710
06-19, 10, 3127985, 92, 398, 1720
06-19, 10, 3127156, 92, 400, 1718
06-19, 11, 3127122, 99, 416, 1729
06-19, 11, 3126289, 100, 419, 1729
06-19, 12, 3126237, 110, 454, 1736
06-19, 12, 3125415, 110, 451, 1732
06-19, 13, 3125369, 109, 484, 1746
06-19, 13, 3124545, 110, 481, 1743
06-19, 14, 3124492, 116, 510, 1761
06-19, 14, 3123655, 119, 512, 1764
06-19, 15, 3123601, 128, 546, 1775
06-19, 15, 3122768, 129, 547, 1777
06-19, 16, 3122721, 117, 585, 1798
06-19, 16, 3121891, 119, 585, 1797
06-19, 17, 3121841, 125, 604, 1822
06-19, 17, 3121016, 125, 597, 1825
06-19, 18, 3120955, 127, 637, 1844
06-19, 18, 3120122, 127, 636, 1849
06-19, 19, 3120047, 160, 658, 1869
06-19, 19, 3119211, 161, 656, 1877
06-19, 20, 3119138, 175, 688, 1904
06-19, 20, 3118310, 173, 685, 1908
06-19, 21, 3118260, 151, 738, 1927
06-19, 21, 3117423, 151, 737, 1936
06-19, 22, 3117348, 162, 773, 1964
06-19, 22, 3116517, 164, 770, 1967
06-19, 23, 3116423, 186, 813, 1996
06-19, 23, 3115588, 186, 809, 2006
06-19, 24, 3115498, 202, 862, 2027
06-19, 24, 3114656, 203, 862, 2039
06-19, 25, 3114568, 218, 911, 2063
06-19, 25, 3113728, 218, 915, 2070
06-19, 26, 3113631, 240, 959, 2101
06-19, 26, 3112807, 240, 960, 2095
06-19, 27, 3112713, 242, 1031, 2116
06-19, 27, 3111881, 242, 1028, 2122
06-19, 28, 3111772, 248, 1099, 2154
06-19, 28, 3110939, 246, 1099, 2160
06-19, 29, 3110820, 266, 1145, 2213
06-19, 29, 3109991, 270, 1145, 2209
06-19, 30, 3109871, 294, 1208, 2242
06-19, 30, 3109046, 293, 1202, 2245
07-19, 1, 3108930, 294, 1283, 2279
07-19, 1, 3107713, 299, 1275, 2288
07-19, 2, 3107497, 403, 1341, 2334
07-19, 2, 3106273, 407, 1339, 2345
07-19, 3, 3106067, 456, 1446, 2395
07-19, 3, 3104860, 452, 1444, 2397
07-19, 4, 3104641, 490, 1571, 2451
07-19, 4, 3103445, 491, 1565, 2441
07-19, 5, 3103193, 553, 1703, 2493
07-19, 5, 3101993, 549, 1700, 2489
07-19, 6, 3101737, 601, 1843, 2550
07-19, 6, 3100524, 601, 1848, 2547
07-19, 7, 3100288, 598, 2021, 2613
07-19, 7, 3099086, 598, 2016, 2609
07-19, 8, 3098809, 635, 2189, 2676
07-19, 8, 3097595, 637, 2186, 2680
07-19, 9, 3097270, 698, 2368, 2762
07-19, 9, 3096054, 694, 2367, 2772
07-19, 10, 3095686, 802, 2548, 2851
07-19, 10, 3094465, 803, 2548, 2860
07-19, 11, 3094094, 851, 2776, 2955
07-19, 11, 3092902, 845, 2778, 2940
07-19, 12, 3092521, 896, 3021, 3027
07-19, 12, 3091294, 901, 3026, 3033
07-19, 13, 3090876, 945, 3290, 3143
07-19, 13, 3089685, 940, 3279, 3139
07-19, 14, 3089204, 1062, 3522, 3255
07-19, 14, 3088010, 1053, 3515, 3254
07-19, 15, 3087471, 1159, 3817, 3385
07-19, 15, 3086246, 1164, 3830, 3381
07-19, 16, 3085659, 1291, 4158, 3513
07-19, 16, 3084433, 1299, 4156, 3522
07-19, 17, 3083874, 1378, 4488, 3670
07-19, 17, 3082642, 1380, 4500, 3677
07-19, 18, 3081950, 1516, 4886, 3847
07-19, 18, 3080734, 1514, 4882, 3858
07-19, 19, 3080011, 1634, 5319, 4024
07-19, 19, 3078802, 1647, 5310, 4018
07-19, 20, 3077984, 1821, 5756, 4216
07-19, 20, 3076798, 1828, 5738, 4202
07-19, 21, 3075939, 1962, 6264, 4401
07-19, 21, 3074730, 1965, 6260, 4400
07-19, 22, 3073792, 2132, 6786, 4645
07-19, 22, 3072576, 2146, 6783, 4639
07-19, 23, 3071473, 2403, 7358, 4910
07-19, 23, 3070255, 2406, 7371, 4901
07-19, 24, 3069256, 2477, 8053, 5147
07-19, 24, 3068049, 2489, 8044, 5140
07-19, 25, 3066832, 2717, 8746, 5427
07-19, 25, 3065627, 2713, 8747, 5424
07-19, 26, 3064331, 2942, 9503, 5735
07-19, 26, 3063127, 2954, 9491, 5728
07-19, 27, 3061714, 3179, 10341, 6066
07-19, 27, 3060495, 3200, 10351, 6043
07-19, 28, 3058914, 3540, 11191, 6444
07-19, 28, 3057707, 3557, 11181, 6433
07-19, 29, 3056033, 3830, 12175, 6840
07-19, 29, 3054805, 3853, 12186, 6823
07-19, 30, 3052990, 4153, 13237, 7287
07-19, 30, 3051754, 4168, 13247, 7287
07-19, 31, 3049720, 4582, 14443, 7711
07-19, 31, 3048486, 4593, 14457, 7709
08-19, 1, 3046312, 4987, 15720, 8226
08-19, 1, 3045693, 5010, 15732, 8237
08-19, 2, 3043331, 5395, 17165, 8781
08-19, 2, 3042760, 5400, 17166, 8773
08-19, 3, 3040088, 5930, 18725, 9356
08-19, 3, 3039506, 5962, 18713, 9345
08-19, 4, 3036680, 6424, 20452, 9970
08-19, 4, 3036082, 6438, 20447, 9986
08-19, 5, 3033033, 6914, 22294, 10712
08-19, 5, 3032414, 6923, 22314, 10729
08-19, 6, 3028972, 7629, 24285, 11494
08-19, 6, 3028318, 7673, 24297, 11519
08-19, 7, 3024730, 8270, 26445, 12362
08-19, 7, 3024135, 8312, 26451, 12336
08-19, 8, 3020202, 9006, 28782, 13244
08-19, 8, 3019565, 9024, 28820, 13252
08-19, 9, 3015301, 9690, 31407, 14263
08-19, 9, 3014690, 9720, 31424, 14254
08-19, 10, 3010025, 10588, 34087, 15388
08-19, 10, 3009434, 10601, 34101, 15379
08-19, 11, 3004443, 11418, 37129, 16525
08-19, 11, 3003721, 11443, 37219, 16559
08-19, 12, 2998120, 12535, 40421, 17866
08-19, 12, 2997507, 12538, 40463, 17861
08-19, 13, 2991435, 13632, 43981, 19321
08-19, 13, 2990784, 13669, 44014, 19329
08-19, 14, 2984343, 14659, 47935, 20859
08-19, 14, 2983715, 14680, 47953, 20875
08-19, 15, 2976608, 15894, 52164, 22557
08-19, 15, 2975989, 15941, 52143, 22577
08-19, 16, 2968137, 17473, 56595, 24445
08-19, 16, 2967485, 17528, 56617, 24447
08-19, 17, 2958963, 19236, 61459, 26419
08-19, 17, 2958274, 19294, 61484, 26452
08-19, 18, 2948846, 21123, 67015, 28520
08-19, 18, 2948217, 21187, 67041, 28486
08-19, 19, 2937948, 22961, 73201, 30821
08-19, 19, 2937242, 23001, 73292, 30823
08-19, 20, 2926075, 25113, 79836, 33334
08-19, 20, 2925323, 25194, 79920, 33348
08-19, 21, 2913436, 27185, 87070, 36094
08-19, 21, 2912788, 27243, 87094, 36087
08-19, 22, 2899627, 29702, 94785, 39098
08-19, 22, 2898913, 29749, 94862, 39115
08-19, 23, 2884615, 32358, 103310, 42356
08-19, 23, 2883949, 32393, 103417, 42307
08-19, 24, 2868465, 35087, 112594, 45920
08-19, 24, 2867724, 35140, 112704, 45925
08-19, 25, 2850794, 38260, 122499, 49940
08-19, 25, 2850102, 38325, 122588, 49905
08-19, 26, 2832066, 41367, 133335, 54152
08-19, 26, 2831358, 41457, 133398, 54134
08-19, 27, 2811508, 45109, 144879, 58851
08-19, 27, 2810663, 45207, 145030, 58874
08-19, 28, 2788860, 49290, 157610, 64014
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965087, 3, 0, 0
01-20, 2, 2962938, 3, 0, 0
01-20, 3, 2962932, 8, 1, 0
01-20, 3, 2960783, 8, 1, 0
01-20, 4, 2960779, 10, 3, 0
01-20, 4, 2958630, 10, 3, 0
01-20, 5, 2958623, 12, 8, 0
01-20, 5, 2956474, 12, 8, 0
01-20, 6, 2956473, 7, 13, 1
01-20, 6, 2954324, 7, 13, 1
01-20, 7, 2954319, 10, 14, 2
01-20, 7, 2952170, 10, 14, 2
01-20, 8, 2952168, 8, 18, 2
01-20, 8, 2950019, 8, 18, 2
01-20, 9, 2950017, 7, 21, 2
01-20, 9, 2947868, 7, 21, 2
01-20, 10, 2947864, 8, 23, 3
01-20, 10, 2945715, 8, 23, 3
01-20, 11, 2945714, 7, 24, 4
01-20, 11, 2943565, 7, 24, 4
01-20, 12, 2943562, 8, 26, 4
01-20, 12, 2941413, 8, 26, 4
01-20, 13, 2941411, 6, 28, 6
01-20, 13, 2939262, 6, 28, 6
01-20, 14, 2939258, 7, 30, 7
01-20, 14, 2937109, 7, 30, 7
01-20, 15, 2937105, 10, 31, 7
01-20, 15, 2934956, 10, 31, 7
01-20, 16, 2934952, 13, 31, 8
01-20, 16, 2932803, 13, 31, 8
01-20, 17, 2932802, 11, 34, 8
01-20, 17, 2930653, 11, 34, 8
01-20, 18, 2930650, 8, 37, 11
01-20, 18, 2928501, 8, 37, 11
01-20, 19, 2928496, 10, 37, 14
01-20, 19, 2926348, 10, 36, 14
01-20, 20, 2926346, 10, 37, 15
01-20, 20, 2924197, 10, 37, 15
01-20, 21, 2924194, 9, 41, 15
01-20, 21, 2922048, 9, 38, 15
01-20, 22, 2922046, 9, 40, 15
01-20, 22, 2919897, 9, 40, 15
01-20, 23, 2919895, 6, 43, 17
01-20, 23, 2917745, 6, 44, 17
01-20, 24, 2917742, 5, 45, 20
01-20, 24, 2915594, 5, 44, 20
01-20, 25, 2915593, 3, 47, 20
01-20, 25, 2913443, 3, 48, 20
01-20, 26, 2913437, 7, 48, 22
01-20, 26, 2911288, 8, 47, 22
01-20, 27, 2911283, 11, 49, 22
01-20, 27, 2909134, 11, 49, 22
01-20, 28, 2909126, 11, 56, 23
01-20, 28, 2906975, 12, 57, 23
01-20, 29, 2906971, 13, 58, 25
01-20, 29, 2904821, 13, 59, 25
01-20, 30, 2904814, 15, 64, 25
01-20, 30, 2902667, 15, 62, 25
01-20, 31, 2902660, 20, 61, 28
01-20, 31, 2900512, 19, 61, 28
02-19, 1, 2900505, 17, 67, 31
02-19, 1, 2901784, 17, 67, 31
02-19, 2, 2901780, 12, 76, 31
02-19, 2, 2903057, 12, 78, 31
02-19, 3, 2903051, 14, 79, 34
02-19, 3, 2904331, 14, 78, 34
02-19, 4, 2904323, 16, 78, 40
02-19, 4, 2905605, 16, 76, 39
02-19, 5, 2905596, 20, 80, 40
02-19, 5, 2906867, 22, 86, 40
02-19, 6, 2906860, 19, 90, 46
02-19, 6, 2908140, 20, 88, 46
02-19, 7, 2908128, 24, 94, 48
02-19, 7, 2909405, 27, 93, 48
02-19, 8, 2909395, 27, 99, 52
02-19, 8, 2910675, 29, 97, 51
02-19, 9, 2910661, 34, 101, 56
02-19, 9, 2911941, 34, 101, 55
02-19, 10, 2911925, 34, 114, 58
02-19, 10, 2913207, 34, 113, 56
02-19, 11, 2913193, 29, 129, 59
02-19, 11, 2914473, 30, 128, 58
02-19, 12, 2914462, 30, 133, 64
02-19, 12, 2915736, 34, 133, 65
02-19, 13, 2915720, 37, 138, 73
02-19, 13, 2917003, 38, 131, 75
02-19, 14, 2916994, 33, 138, 82
02-19, 14, 2918277, 33, 134, 82
02-19, 15, 2918260, 36, 142, 88
02-19, 15, 2919542, 37, 138, 88
02-19, 16, 2919537, 30, 142, 96
02-19, 16, 2920813, 30, 140, 101
02-19, 17, 2920796, 34, 149, 105
02-19, 17, 2922064, 38, 155, 106
02-19, 18, 2922051, 33, 168, 111
02-19, 18, 2923331, 34, 167, 110
02-19, 19, 2923313, 33, 179, 117
02-19, 19, 2924594, 34, 176, 117
02-19, 20, 2924577, 40, 184, 120
02-19, 20, 2925855, 42, 182, 121
02-19, 21, 2925838, 49, 191, 122
02-19, 21, 2927120, 49, 190, 120
02-19, 22, 2927098, 51, 201, 129
02-19, 22, 2928364, 57, 208, 129
02-19, 23, 2928346, 55, 221, 136
02-19, 23, 2929631, 54, 217, 135
02-19, 24, 2929615, 57, 222, 143
02-19, 24, 2930888, 58, 227, 143
02-19, 25, 2930870, 52, 242, 152
02-19, 25, 2932152, 55, 239, 149
02-19, 26, 2932126, 63, 251, 155
02-19, 26, 2933401, 68, 250, 155
02-19, 27, 2933380, 64, 268, 162
02-19, 27, 2934661, 64, 269, 159
02-19, 28, 2934635, 68, 279, 171
02-19, 28, 2935918, 66, 279, 169
02-19, 29, 2935888, 69, 296, 179
02-19, 29, 2937168, 71, 294, 178
03-19, 1, 2937147, 63, 313, 188
03-19, 1, 2937468, 65, 317, 188
03-19, 2, 2937456, 53, 333, 196
03-19, 2, 2937780, 53, 335, 197
03-19, 3, 2937766, 49, 335, 215
03-19, 3, 2938093, 49, 335, 215
03-19, 4, 2938078, 43, 349, 222
03-19, 4, 2938402, 43, 352, 222
03-19, 5, 2938385, 44, 350, 240
03-19, 5, 2938714, 44, 348, 240
03-19, 6, 2938702, 41, 358, 245
03-19, 6, 2939026, 42, 360, 245
03-19, 7, 2939012, 39, 365, 257
03-19, 7, 2939339, 39, 365, 257
03-19, 8, 2939322, 42, 365, 271
03-19, 8, 2939652, 42, 365, 268
03-19, 9, 2939626, 54, 366, 281
03-19, 9, 2939953, 54, 365, 282
03-19, 10, 2939932, 62, 364, 296
03-19, 10, 2940260, 62, 364, 295
03-19, 11, 2940241, 60, 371, 309
03-19, 11, 2940571, 60, 369, 308
03-19, 12, 2940552, 56, 379, 321
03-19, 12, 2940874, 57, 381, 323
03-19, 13, 2940860, 45, 390, 340
03-19, 13, 2941186, 45, 391, 340
03-19, 14, 2941163, 53, 397, 349
03-19, 14, 2941487, 54, 399, 349
03-19, 15, 2941470, 53, 405, 361
03-19, 15, 2941796, 53, 407, 360
03-19, 16, 2941775, 59, 405, 377
03-19, 16, 2942099, 59, 407, 378
03-19, 17, 2942076, 60, 407, 400
03-19, 17, 2942404, 60, 407, 399
03-19, 18, 2942380, 56, 428, 406
03-19, 18, 2942703, 57, 427, 410
03-19, 19, 2942677, 60, 437, 423
03-19, 19, 2942999, 65, 439, 421
03-19, 20, 2942978, 61, 447, 438
03-19, 20, 2943298, 62, 451, 440
03-19, 21, 2943271, 61, 466, 453
03-19, 21, 2943599, 61, 466, 452
03-19, 22, 2943577, 57, 474, 470
03-19, 22, 2943901, 61, 474, 469
03-19, 23, 2943880, 54, 487, 484
03-19, 23, 2944205, 54, 488, 485
03-19, 24, 2944186, 50, 486, 510
03-19, 24, 2944511, 51, 487, 510
03-19, 25, 2944489, 53, 485, 532
03-19, 25, 2944811, 53, 489, 533
03-19, 26, 2944782, 60, 490, 554
03-19, 26, 2945113, 58, 490, 552
03-19, 27, 2945085, 63, 495, 570
03-19, 27, 2945417, 62, 493, 568
03-19, 28, 2945398, 59, 503, 580
03-19, 28, 2945725, 59, 499, 584
03-19, 29, 2945692, 66, 506, 603
03-19, 29, 2946022, 67, 506, 599
03-19, 30, 2945989, 75, 515, 615
03-19, 30, 2946322, 75, 515, 609
03-19, 31, 2946289, 80, 522, 630
03-19, 31, 2946613, 80, 523, 632
04-19, 1, 2946589, 68, 542, 649
04-19, 1, 2946203, 68, 540, 647
04-19, 2, 2946189, 52, 552, 665
04-19, 2, 2945801, 53, 552, 662
04-19, 3, 2945789, 47, 548, 684
04-19, 3, 2945399, 47, 545, 687
04-19, 4, 2945391, 36, 541, 710
04-19, 4, 2945004, 36, 539, 709
04-19, 5, 2944996, 31, 532, 729
04-19, 5, 2944605, 32, 533, 728
04-19, 6, 2944596, 33, 525, 744
04-19, 6, 2944209, 33, 524, 742
04-19, 7, 2944201, 31, 517, 759
04-19, 7, 2943810, 32, 520, 756
04-19, 8, 2943794, 35, 519, 770
04-19, 8, 2943404, 36, 520, 768
04-19, 9, 2943398, 28, 513, 789
04-19, 9, 2943006, 28, 514, 790
04-19, 10, 2942997, 26, 504, 811
04-19, 10, 2942599, 27, 509, 813
04-19, 11, 2942592, 21, 503, 832
04-19, 11, 2942200, 22, 504, 832
04-19, 12, 2942189, 22, 491, 856
04-19, 12, 2941793, 24, 491, 860
04-19, 13, 2941782, 26, 487, 873
04-19, 13, 2941386, 27, 487, 878
04-19, 14, 2941377, 28, 480, 893
04-19, 14, 2940979, 29, 484, 896
04-19, 15, 2940971, 30, 470, 917
04-19, 15, 2940578, 30, 471, 919
04-19, 16, 2940573, 22, 472, 931
04-19, 16, 2940188, 22, 470, 928
04-19, 17, 2940176, 25, 460, 947
04-19, 17, 2939781, 25, 461, 951
04-19, 18, 2939765, 34, 455, 964
04-19, 18, 2939381, 34, 452, 961
04-19, 19, 2939373, 31, 451, 973
04-19, 19, 2938981, 31, 451, 975
04-19, 20, 2938973, 27, 438, 1000
04-19, 20, 2938582, 27, 441, 998
04-19, 21, 2938573, 30, 431, 1014
04-19, 21, 2938182, 30, 429, 1017
04-19, 22, 2938171, 28, 422, 1037
04-19, 22, 2937774, 28, 421, 1045
