Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
03-19, 4, 13260080, 243, 1708, 1082
03-19, 4, 13260489, 243, 1710, 1080
03-19, 5, 13260399, 228, 1744, 1151
03-19, 5, 13260804, 229, 1747, 1151
03-19, 6, 13260721, 210, 1798, 1202
03-19, 6, 13261127, 212, 1800, 1201
03-19, 7, 13261034, 220, 1816, 1270
03-19, 7, 13261439, 223, 1818, 1269
03-19, 8, 13261346, 226, 1851, 1326
03-19, 8, 13261754, 226, 1852, 1326
03-19, 9, 13261652, 241, 1859, 1406
03-19, 9, 13262054, 242, 1863, 1408
03-19, 10, 13261952, 251, 1891, 1473
03-19, 10, 13262356, 253, 1895, 1472
03-19, 11, 13262266, 229, 1936, 1545
03-19, 11, 13262669, 230, 1937, 1549
03-19, 12, 13262571, 245, 1958, 1611
03-19, 12, 13262975, 248, 1961, 1610
03-19, 13, 13262865, 260, 2003, 1666
03-19, 13, 13263268, 260, 2007, 1668
03-19, 14, 13263156, 265, 2056, 1726
03-19, 14, 13263562, 267, 2060, 1723
03-19, 15, 13263451, 270, 2069, 1822
03-19, 15, 13263852, 271, 2071, 1827
03-19, 16, 13263760, 257, 2093, 1911
03-19, 16, 13264166, 258, 2094, 1912
03-19, 17, 13264058, 265, 2138, 1969
03-19, 17, 13264463, 266, 2138, 1972
03-19, 18, 13264359, 266, 2150, 2064
03-19, 18, 13264765, 267, 2153, 2063
03-19, 19, 13264664, 256, 2196, 2132
03-19, 19, 13265069, 256, 2197, 2135
03-19, 20, 13264960, 273, 2196, 2228
03-19, 20, 13265365, 273, 2196, 2232
03-19, 21, 13265243, 279, 2235, 2309
03-19, 21, 13265658, 279, 2233, 2305
03-19, 22, 13265567, 267, 2267, 2374
03-19, 22, 13265968, 272, 2273, 2371
03-19, 23, 13265820, 324, 2300, 2440
03-19, 23, 13266226, 325, 2301, 2441
03-19, 24, 13266115, 308, 2338, 2532
03-19, 24, 13266516, 308, 2342, 2536
03-19, 25, 13266400, 303, 2381, 2618
03-19, 25, 13266816, 305, 2377, 2613
03-19, 26, 13266683, 318, 2433, 2677
03-19, 26, 13267088, 322, 2433, 2677
03-19, 27, 13266955, 324, 2481, 2760
03-19, 27, 13267361, 325, 2478, 2765
03-19, 28, 13267235, 326, 2504, 2864
03-19, 28, 13267640, 327, 2506, 2865
03-19, 29, 13267518, 332, 2526, 2962
03-19, 29, 13267924, 332, 2524, 2967
03-19, 30, 13267790, 339, 2545, 3073
03-19, 30, 13268197, 339, 2546, 3074
03-19, 31, 13268069, 335, 2602, 3150
03-19, 31, 13268478, 337, 2603, 3147
04-19, 1, 13268355, 332, 2643, 3235
04-19, 1, 13267828, 333, 2637, 3237
04-19, 2, 13267773, 277, 2661, 3324
04-19, 2, 13267245, 279, 2664, 3317
04-19, 3, 13267181, 234, 2696, 3394
04-19, 3, 13266658, 236, 2693, 3388
04-19, 4, 13266609, 187, 2697, 3482
04-19, 4, 13266085, 189, 2696, 3475
04-19, 5, 13266041, 159, 2660, 3585
04-19, 5, 13265504, 160, 2659, 3592
04-19, 6, 13265445, 160, 2633, 3677
04-19, 6, 13264921, 161, 2633, 3670
04-19, 7, 13264860, 161, 2607, 3757
04-19, 7, 13264344, 161, 2600, 3750
04-19, 8, 13264286, 161, 2541, 3867
04-19, 8, 13263754, 161, 2541, 3869
04-19, 9, 13263709, 151, 2506, 3959
04-19, 9, 13263182, 152, 2506, 3955
04-19, 10, 13263138, 131, 2488, 4038
04-19, 10, 13262604, 131, 2491, 4039
04-19, 11, 13262560, 115, 2473, 4117
04-19, 11, 13262026, 115, 2472, 4122
04-19, 12, 13261979, 123, 2449, 4184
04-19, 12, 13261451, 124, 2447, 4183
04-19, 13, 13261399, 122, 2431, 4253
04-19, 13, 13260863, 123, 2430, 4259
04-19, 14, 13260821, 118, 2383, 4353
04-19, 14, 13260291, 119, 2384, 4351
04-19, 15, 13260243, 126, 2346, 4430
04-19, 15, 13259718, 127, 2342, 4428
04-19, 16, 13259652, 147, 2311, 4505
04-19, 16, 13259127, 147, 2310, 4501
04-19, 17, 13259075, 142, 2278, 4590
04-19, 17, 13258549, 142, 2273, 4591
04-19, 18, 13258504, 129, 2241, 4681
04-19, 18, 13257971, 130, 2238, 4686
04-19, 19, 13257937, 118, 2204, 4766
04-19, 19, 13257402, 118, 2203, 4772
04-19, 20, 13257348, 121, 2174, 4852
04-19, 20, 13256818, 121, 2173, 4853
04-19, 21, 13256780, 112, 2144, 4929
04-19, 21, 13256248, 112, 2141, 4934
04-19, 22, 13256206, 108, 2123, 4998
04-19, 22, 13255672, 109, 2123, 5001
04-19, 23, 13255635, 96, 2090, 5084
04-19, 23, 13255100, 96, 2090, 5089
04-19, 24, 13255049, 112, 2050, 5164
04-19, 24, 13254512, 112, 2053, 5168
04-19, 25, 13254476, 101, 2027, 5241
04-19, 25, 13253949, 101, 2026, 5239
04-19, 26, 13253919, 87, 2003, 5306
04-19, 26, 13253390, 88, 2001, 5306
04-19, 27, 13253347, 104, 1958, 5376
04-19, 27, 13252820, 103, 1957, 5375
04-19, 28, 13252779, 101, 1943, 5432
04-19, 28, 13252253, 101, 1941, 5430
04-19, 29, 13252218, 95, 1922, 5490
04-19, 29, 13251697, 95, 1918, 5485
04-19, 30, 13251658, 100, 1888, 5549
04-19, 30, 13251126, 100, 1885, 5554
05-19, 1, 13251087, 111, 1857, 5610
05-19, 1, 13249255, 111, 1857, 5617
05-19, 2, 13249221, 118, 1815, 5686
05-19, 2, 13247388, 118, 1818, 5691
05-19, 3, 13247358, 102, 1796, 5759
05-19, 3, 13245523, 104, 1798, 5765
05-19, 4, 13245493, 89, 1760, 5848
05-19, 4, 13243672, 91, 1763, 5839
05-19, 5, 13243645, 80, 1736, 5904
05-19, 5, 13241820, 80, 1735, 5905
05-19, 6, 13241795, 82, 1692, 5971
05-19, 6, 13239979, 83, 1689, 5964
05-19, 7, 13239933, 100, 1665, 6017
05-19, 7, 13238110, 102, 1669, 6009
05-19, 8, 13238083, 84, 1659, 6064
05-19, 8, 13236243, 89, 1660, 6073
05-19, 9, 13236211, 77, 1625, 6152
05-19, 9, 13234378, 78, 1627, 6157
05-19, 10, 13234329, 93, 1607, 6211
05-19, 10, 13232510, 93, 1605, 6207
05-19, 11, 13232481, 86, 1589, 6259
05-19, 11, 13230649, 90, 1590, 6261
05-19, 12, 13230619, 84, 1570, 6317
05-19, 12, 13228785, 85, 1568, 6327
05-19, 13, 13228755, 77, 1563, 6370
05-19, 13, 13226930, 79, 1565, 6366
05-19, 14, 13226903, 67, 1564, 6406
05-19, 14, 13225079, 68, 1565, 6403
05-19, 15, 13225048, 72, 1536, 6459
05-19, 15, 13223220, 74, 1536, 6460
05-19, 16, 13223193, 82, 1484, 6531
05-19, 16, 13221364, 84, 1482, 6535
05-19, 17, 13221334, 87, 1467, 6577
05-19, 17, 13219518, 87, 1470, 6565
05-19, 18, 13219492, 80, 1459, 6609
05-19, 18, 13217663, 80, 1460, 6612
05-19, 19, 13217629, 78, 1439, 6669
05-19, 19, 13215799, 79, 1437, 6675
05-19, 20, 13215766, 79, 1421, 6724
05-19, 20, 13213933, 79, 1419, 6734
05-19, 21, 13213907, 73, 1397, 6788
05-19, 21, 13212084, 73, 1394, 6789
05-19, 22, 13212054, 75, 1368, 6843
05-19, 22, 13210235, 75, 1366, 6839
05-19, 23, 13210205, 75, 1355, 6880
05-19, 23, 13208371, 77, 1354, 6888
05-19, 24, 13208346, 73, 1334, 6937
05-19, 24, 13206524, 73, 1332, 6936
05-19, 25, 13206497, 67, 1325, 6976
05-19, 25, 13204665, 68, 1326, 6981
05-19, 26, 13204646, 56, 1311, 7027
05-19, 26, 13202826, 56, 1310, 7023
05-19, 27, 13202799, 60, 1288, 7068
05-19, 27, 13200981, 61, 1285, 7063
05-19, 28, 13200948, 68, 1271, 7103
05-19, 28, 13199111, 68, 1269, 7117
05-19, 29, 13199090, 62, 1241, 7172
05-19, 29, 13197269, 62, 1236, 7173
05-19, 30, 13197238, 68, 1211, 7223
05-19, 30, 13195408, 68, 1211, 7228
05-19, 31, 13195386, 61, 1198, 7270
05-19, 31, 13193564, 62, 1194, 7270
06-19, 1, 13193544, 59, 1175, 7312
06-19, 1, 13192621, 62, 1179, 7321
06-19, 2, 13192506, 152, 1151, 7374
06-19, 2, 13191605, 157, 1156, 7358
06-19, 3, 13191489, 221, 1165, 7401
06-19, 3, 13190572, 223, 1174, 7400
06-19, 4, 13190440, 271, 1205, 7453
06-19, 4, 13189534, 274, 1206, 7448
06-19, 5, 13189391, 309, 1277, 7485
06-19, 5, 13188465, 311, 1284, 7495
06-19, 6, 13188328, 333, 1338, 7556
06-19, 6, 13187395, 336, 1341, 7576
06-19, 7, 13187263, 327, 1447, 7611
06-19, 7, 13186353, 328, 1451, 7609
06-19, 8, 13186208, 344, 1517, 7672
06-19, 8, 13185290, 346, 1522, 7676
06-19, 9, 13185131, 381, 1594, 7728
06-19, 9, 13184201, 383, 1601, 7742
06-19, 10, 13184040, 393, 1697, 7797
06-19, 10, 13183135, 396, 1700, 7789
06-19, 11, 13182970, 410, 1789, 7851
06-19, 11, 13182048, 419, 1793, 7853
06-19, 12, 13181878, 437, 1886, 7912
06-19, 12, 13180956, 437, 1888, 7925
06-19, 13, 13180796, 418, 2016, 7976
06-19, 13, 13179873, 420, 2019, 7987
06-19, 14, 13179656, 482, 2095, 8066
06-19, 14, 13178750, 483, 2095, 8064
06-19, 15, 13178521, 540, 2198, 8133
06-19, 15, 13177624, 537, 2199, 8125
06-19, 16, 13177398, 546, 2344, 8197
06-19, 16, 13176484, 541, 2345, 8208
06-19, 17, 13176253, 558, 2474, 8293
06-19, 17, 13175337, 556, 2473, 8305
06-19, 18, 13175095, 571, 2620, 8385
06-19, 18, 13174169, 570, 2626, 8399
06-19, 19, 13173889, 627, 2760, 8488
06-19, 19, 13172965, 625, 2755, 8512
06-19, 20, 13172653, 705, 2903, 8596
06-19, 20, 13171709, 707, 2905, 8629
06-19, 21, 13171421, 722, 3080, 8727
06-19, 21, 13170508, 720, 3074, 8741
06-19, 22, 13170178, 758, 3281, 8826
06-19, 22, 13169263, 759, 3284, 8830
06-19, 23, 13168947, 770, 3480, 8939
06-19, 23, 13168041, 773, 3477, 8938
06-19, 24, 13167682, 819, 3680, 9048
06-19, 24, 13166750, 820, 3686, 9066
06-19, 25, 13166371, 870, 3896, 9185
06-19, 25, 13165461, 873, 3893, 9188
06-19, 26, 13165079, 911, 4104, 9321
06-19, 26, 13164140, 915, 4114, 9339
06-19, 27, 13163763, 922, 4335, 9488
06-19, 27, 13162850, 919, 4334, 9498
06-19, 28, 13162384, 1012, 4557, 9648
06-19, 28, 13161449, 1015, 4560, 9670
06-19, 29, 13160979, 1073, 4814, 9828
06-19, 29, 13160071, 1075, 4805, 9836
06-19, 30, 13159590, 1105, 5109, 9983
06-19, 30, 13158684, 1104, 5100, 9992
07-19, 1, 13158169, 1172, 5373, 10166
07-19, 1, 13155234, 1174, 5378, 10179
07-19, 2, 13154404, 1559, 5647, 10355
07-19, 2, 13151476, 1562, 5652, 10360
07-19, 3, 13150615, 1781, 6101, 10553
07-19, 3, 13147700, 1790, 6104, 10541
07-19, 4, 13146791, 1974, 6586, 10784
07-19, 4, 13143873, 1984, 6575, 10788
07-19, 5, 13142968, 2140, 7094, 11018
07-19, 5, 13140033, 2144, 7106, 11022
07-19, 6, 13138969, 2340, 7721, 11275
07-19, 6, 13136031, 2347, 7729, 11283
07-19, 7, 13134902, 2539, 8396, 11553
07-19, 7, 13131975, 2543, 8392, 11565
07-19, 8, 13130714, 2793, 9114, 11854
07-19, 8, 13127773, 2798, 9131, 11858
07-19, 9, 13126354, 3110, 9902, 12194
07-19, 9, 13123400, 3111, 9917, 12217
07-19, 10, 13121920, 3390, 10771, 12564
07-19, 10, 13118969, 3406, 10788, 12567
07-19, 11, 13117311, 3697, 11784, 12938
07-19, 11, 13114343, 3698, 11806, 12968
07-19, 12, 13112604, 3933, 12874, 13404
07-19, 12, 13109660, 3945, 12881, 13414
07-19, 13, 13107780, 4236, 14030, 13854
07-19, 13, 13104866, 4239, 14018, 13862
07-19, 14, 13102749, 4643, 15241, 14352
07-19, 14, 13099796, 4657, 15254, 14363
07-19, 15, 13097502, 5123, 16522, 14923
07-19, 15, 13094604, 5123, 16511, 14917
07-19, 16, 13092068, 5655, 17963, 15469
07-19, 16, 13089132, 5662, 17978, 15468
07-19, 17, 13086475, 6102, 19544, 16119
07-19, 17, 13083537, 6106, 19555, 16127
07-19, 18, 13080644, 6659, 21260, 16762
07-19, 18, 13077719, 6686, 21251, 16754
07-19, 19, 13074518, 7266, 23119, 17507
07-19, 19, 13071583, 7267, 23126, 17519
07-19, 20, 13068160, 7896, 25092, 18347
07-19, 20, 13065225, 7909, 25087, 18359
07-19, 21, 13061556, 8492, 27282, 19250
07-19, 21, 13058662, 8497, 27257, 19249
07-19, 22, 13054608, 9144, 29753, 20160
07-19, 22, 13051679, 9169, 29732, 20170
07-19, 23, 13047295, 9927, 32337, 21191
07-19, 23, 13044377, 9926, 32348, 21184
07-19, 24, 13039630, 10831, 35104, 22270
07-19, 24, 13036670, 10847, 35130, 22273
07-19, 25, 13031339, 11872, 38235, 23474
07-19, 25, 13028339, 11892, 38296, 23478
07-19, 26, 13022546, 13050, 41587, 24822
07-19, 26, 13019572, 13071, 41617, 24830
07-19, 27, 13013391, 14016, 45353, 26330
07-19, 27, 13010327, 14065, 45432, 26351
07-19, 28, 13003461, 15449, 49302, 27963
07-19, 28, 13000493, 15481, 49291, 27995
07-19, 29, 12993141, 16716, 53753, 29650
07-19, 29, 12990124, 16746, 53799, 29676
07-19, 30, 12981916, 18337, 58597, 31495
07-19, 30, 12978908, 18365, 58647, 31510
07-19, 31, 12970214, 19820, 63876, 33520
07-19, 31, 12967222, 19859, 63894, 33540
08-19, 1, 12957644, 21593, 69449, 35829
08-19, 1, 12954200, 21621, 69467, 35864
08-19, 2, 12943770, 23506, 75569, 38307
08-19, 2, 12940303, 23558, 75612, 38316
08-19, 3, 12929094, 25518, 82202, 40975
08-19, 3, 12925627, 25533, 82236, 41030
08-19, 4, 12913283, 27876, 89390, 43877
08-19, 4, 12909826, 27919, 89394, 43924
08-19, 5, 12896483, 30422, 97104, 47054
08-19, 5, 12892967, 30448, 97191, 47094
08-19, 6, 12878332, 33222, 105697, 50449
08-19, 6, 12874917, 33233, 105731, 50456
08-19, 7, 12858935, 36139, 115137, 54126
08-19, 7, 12855560, 36149, 115110, 54155
08-19, 8, 12838099, 39330, 125405, 58140
08-19, 8, 12834540, 39447, 125442, 58182
08-19, 9, 12815852, 42688, 136539, 62532
08-19, 9, 12812286, 42766, 136659, 62537
08-19, 10, 12792078, 46198, 148722, 67250
08-19, 10, 12788611, 46241, 148797, 67236
08-19, 11, 12766177, 50573, 161649, 72486
08-19, 11, 12762645, 50654, 161717, 72506
08-19, 12, 12738394, 54932, 176001, 78195
08-19, 12, 12734790, 55055, 176061, 78253
08-19, 13, 12708514, 59670, 191462, 84513
08-19, 13, 12704877, 59788, 191600, 84531
08-19, 14, 12676085, 65081, 208554, 91076
08-19, 14, 12672380, 65175, 208722, 91156
08-19, 15, 12641058, 70738, 227298, 98339
08-19, 15, 12637479, 70812, 227391, 98388
08-19, 16, 12603189, 77345, 247269, 106267
08-19, 16, 12599585, 77403, 247410, 106309
08-19, 17, 12562570, 83881, 269047, 115209
08-19, 17, 12558908, 83994, 269193, 115249
08-19, 18, 12518823, 91341, 292331, 124849
08-19, 18, 12515075, 91484, 292518, 124904
08-19, 19, 12471302, 99283, 318357, 135039
08-19, 19, 12467688, 99398, 318428, 135104
08-19, 20, 12419767, 107982, 346561, 146308
08-19, 20, 12416045, 108124, 346716, 146370
08-19, 21, 12363784, 117990, 376864, 158617
08-19, 21, 12359952, 118123, 377127, 158690
08-19, 22, 12303678, 128095, 410045, 172074
08-19, 22, 12299673, 128336, 410391, 172129
08-19, 23, 12238510, 139016, 446534, 186469
08-19, 23, 12234632, 139153, 446809, 186572
08-19, 24, 12168245, 151075, 485757, 202089
08-19, 24, 12164188, 151301, 486063, 202251
08-19, 25, 12091423, 164948, 528117, 219315
08-19, 25, 12087617, 165119, 528311, 219393
08-19, 26, 12008884, 179007, 574533, 238016
08-19, 26, 12004816, 179250, 574836, 238175
08-19, 27, 11918539, 195116, 624974, 258448
08-19, 27, 11914316, 195395, 625387, 258616
08-19, 28, 11820651, 212089, 680571, 280403
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463105, 10, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467668, 16, 7, 0
01-20, 3, 9472245, 15, 7, 0
01-20, 4, 9472234, 18, 15, 0
01-20, 4, 9476806, 20, 16, 1
01-20, 5, 9476794, 28, 20, 1
01-20, 5, 9481367, 30, 21, 1
01-20, 6, 9481354, 28, 35, 2
01-20, 6, 9485929, 29, 35, 2
01-20, 7, 9485915, 31, 46, 3
01-20, 7, 9490491, 32, 45, 3
01-20, 8, 9490482, 26, 60, 3
01-20, 8, 9495057, 26, 61, 3
01-20, 9, 9495044, 30, 68, 5
01-20, 9, 9499617, 30, 71, 5
01-20, 10, 9499608, 29, 76, 10
01-20, 10, 9504183, 29, 77, 10
01-20, 11, 9504171, 34, 82, 12
01-20, 11, 9508745, 35, 82, 13
01-20, 12, 9508739, 29, 89, 18
01-20, 12, 9513314, 30, 89, 18
01-20, 13, 9513306, 25, 99, 21
01-20, 13, 9517879, 26, 101, 21
01-20, 14, 9517868, 25, 106, 28
01-20, 14, 9522445, 25, 105, 28
01-20, 15, 9522429, 31, 114, 29
01-20, 15, 9527004, 32, 114, 29
01-20, 16, 9526992, 38, 117, 32
01-20, 16, 9531568, 38, 117, 32
01-20, 17, 9531556, 39, 127, 33
01-20, 17, 9536132, 40, 125, 34
01-20, 18, 9536118, 40, 136, 37
01-20, 18, 9540692, 41, 137, 37
01-20, 19, 9540685, 28, 150, 44
01-20, 19, 9545261, 28, 150, 44
01-20, 20, 9545249, 31, 155, 48
01-20, 20, 9549823, 31, 156, 49
01-20, 21, 9549812, 31, 160, 56
01-20, 21, 9554389, 31, 159, 56
01-20, 22, 9554379, 23, 173, 60
01-20, 22, 9558956, 23, 172, 60
01-20, 23, 9558937, 32, 176, 66
01-20, 23, 9563511, 33, 177, 66
01-20, 24, 9563496, 36, 186, 69
01-20, 24, 9568069, 37, 187, 70
01-20, 25, 9568051, 39, 194, 79
01-20, 25, 9572620, 43, 196, 80
01-20, 26, 9572594, 57, 201, 87
01-20, 26, 9577173, 59, 196, 87
01-20, 27, 9577151, 56, 216, 92
01-20, 27, 9581729, 56, 215, 91
01-20, 28, 9581713, 46, 236, 96
01-20, 28, 9586290, 46, 236, 95
01-20, 29, 9586260, 57, 248, 102
01-20, 29, 9590830, 58, 252, 103
01-20, 30, 9590816, 49, 267, 111
01-20, 30, 9595398, 49, 261, 111
01-20, 31, 9595362, 68, 268, 121
01-20, 31, 9599936, 70, 269, 120
02-19, 1, 9599913, 61, 293, 128
02-19, 1, 9601748, 61, 292, 131
02-19, 2, 9601713, 70, 306, 143
02-19, 2, 9603548, 71, 308, 142
02-19, 3, 9603512, 68, 337, 152
02-19, 3, 9605348, 68, 339, 151
02-19, 4, 9605310, 86, 347, 163
02-19, 4, 9607139, 87, 355, 162
02-19, 5, 9607109, 83, 383, 168
02-19, 5, 9608934, 88, 386, 172
02-19, 6, 9608904, 79, 411, 186
02-19, 6, 9610734, 83, 416, 184
02-19, 7, 9610694, 95, 428, 200
02-19, 7, 9612530, 95, 428, 201
02-19, 8, 9612484, 107, 447, 216
02-19, 8, 9614330, 106, 441, 214
02-19, 9, 9614290, 104, 466, 231
02-19, 9, 9616129, 105, 460, 234
02-19, 10, 9616079, 108, 493, 248
02-19, 10, 9617919, 107, 494, 245
02-19, 11, 9617880, 108, 510, 267
02-19, 11, 9619715, 109, 509, 269
02-19, 12, 9619673, 119, 530, 280
02-19, 12, 9621517, 119, 524, 279
02-19, 13, 9621469, 125, 548, 297
02-19, 13, 9623314, 123, 542, 297
02-19, 14, 9623270, 119, 573, 314
02-19, 14, 9625116, 118, 567, 312
02-19, 15, 9625053, 133, 593, 334
02-19, 15, 9626886, 135, 591, 338
02-19, 16, 9626836, 134, 616, 364
02-19, 16, 9628682, 136, 608, 361
02-19, 17, 9628628, 134, 649, 376
02-19, 17, 9630470, 135, 650, 369
02-19, 18, 9630400, 152, 678, 394
02-19, 18, 9632240, 153, 676, 392
02-19, 19, 9632180, 149, 720, 412
02-19, 19, 9634016, 151, 720, 411
02-19, 20, 9633932, 176, 755, 435
02-19, 20, 9635774, 178, 750, 433
02-19, 21, 9635696, 188, 791, 460
02-19, 21, 9637533, 191, 784, 464
02-19, 22, 9637470, 175, 827, 500
02-19, 22, 9639308, 178, 821, 502
02-19, 23, 9639226, 195, 858, 530
02-19, 23, 9641056, 199, 865, 526
02-19, 24, 9640976, 189, 932, 549
02-19, 24, 9642825, 191, 921, 546
02-19, 25, 9642729, 216, 968, 570
02-19, 25, 9644565, 219, 968, 568
02-19, 26, 9644456, 253, 1014, 597
02-19, 26, 9646301, 253, 1007, 596
02-19, 27, 9646200, 238, 1094, 625
02-19, 27, 9648045, 238, 1090, 621
02-19, 28, 9647915, 267, 1154, 658
02-19, 28, 9649744, 273, 1150, 664
02-19, 29, 9649650, 264, 1218, 699
02-19, 29, 9651484, 266, 1219, 699
03-19, 1, 9651347, 291, 1282, 748
03-19, 1, 9651425, 291, 1281, 749
03-19, 2, 9651369, 227, 1353, 797
03-19, 2, 9651448, 229, 1352, 795
03-19, 3, 9651361, 214, 1403, 846
03-19, 3, 9651439, 214, 1399, 850
03-19, 4, 9651383, 197, 1429, 893
03-19, 4, 9651462, 198, 1428, 892
03-19, 5, 9651383, 193, 1455, 949
03-19, 5, 9651455, 195, 1455, 953
03-19, 6, 9651386, 181, 1486, 1005
03-19, 6, 9651467, 183, 1481, 1005
03-19, 7, 9651395, 182, 1502, 1057
03-19, 7, 9651471, 182, 1500, 1061
03-19, 8, 9651390, 185, 1524, 1115
03-19, 8, 9651466, 186, 1522, 1118
03-19, 9, 9651382, 200, 1545, 1165
03-19, 9, 9651457, 201, 1549, 1163
03-19, 10, 9651381, 204, 1572, 1213
03-19, 10, 9651450, 205, 1576, 1217
03-19, 11, 9651381, 189, 1608, 1270
03-19, 11, 9651452, 191, 1612, 1271
03-19, 12, 9651366, 209, 1625, 1326
03-19, 12, 9651447, 210, 1626, 1321
03-19, 13, 9651372, 198, 1668, 1366
03-19, 13, 9651443, 201, 1673, 1365
03-19, 14, 9651366, 210, 1683, 1423
03-19, 14, 9651432, 213, 1684, 1431
03-19, 15, 9651360, 191, 1713, 1496
03-19, 15, 9651435, 194, 1714, 1495
03-19, 16, 9651337, 220, 1730, 1551
03-19, 16, 9651406, 223, 1734, 1553
03-19, 17, 9651338, 206, 1762, 1610
03-19, 17, 9651406, 207, 1768, 1613
03-19, 18, 9651317, 216, 1789, 1672
03-19, 18, 9651386, 219, 1795, 1672
03-19, 19, 9651293, 213, 1837, 1729
03-19, 19, 9651362, 217, 1843, 1728
03-19, 20, 9651267, 232, 1853, 1798
03-19, 20, 9651342, 233, 1858, 1795
03-19, 21, 9651247, 224, 1908, 1849
03-19, 21, 9651324, 225, 1909, 1848
03-19, 22, 9651234, 230, 1944, 1898
03-19, 22, 9651301, 235, 1951, 1897
03-19, 23, 9651206, 238, 1964, 1976
03-19, 23, 9651276, 241, 1964, 1981
03-19, 24, 9651168, 256, 1979, 2059
03-19, 24, 9651240, 258, 1981, 2061
03-19, 25, 9651130, 255, 2004, 2151
03-19, 25, 9651207, 256, 1999, 2156
03-19, 26, 9651104, 257, 2043, 2214
03-19, 26, 9651175, 263, 2046, 2212
03-19, 27, 9651081, 258, 2065, 2292
03-19, 27, 9651153, 260, 2067, 2294
03-19, 28, 9651073, 236, 2106, 2359
03-19, 28, 9651135, 239, 2106, 2372
03-19, 29, 9651032, 253, 2129, 2438
03-19, 29, 9651113, 253, 2130, 2434
03-19, 30, 9650992, 283, 2147, 2508
03-19, 30, 9651055, 289, 2149, 2515
03-19, 31, 9650935, 309, 2180, 2584
03-19, 31, 9651018, 307, 2175, 2586
04-19, 1, 9650910, 313, 2199, 2664
04-19, 1, 9651483, 315, 2201, 2660
04-19, 2, 9651444, 234, 2240, 2741
04-19, 2, 9652025, 233, 2240, 2734
04-19, 3, 9651985, 174, 2269, 2804
04-19, 3, 9652563, 174, 2265, 2803
04-19, 4, 9652522, 142, 2258, 2883
04-19, 4, 9653105, 141, 2251, 2881
04-19, 5, 9653053, 124, 2234, 2967
04-19, 5, 9653636, 124, 2226, 2965
04-19, 6, 9653598, 107, 2216, 3030
04-19, 6, 9654180, 106, 2214, 3024
04-19, 7, 9654128, 122, 2180, 3094
04-19, 7, 9654710, 122, 2178, 3087
04-19, 8, 9654658, 124, 2146, 3169
04-19, 8, 9655231, 124, 2151, 3164
04-19, 9, 9655197, 111, 2131, 3231
04-19, 9, 9655773, 112, 2128, 3230
04-19, 10, 9655735, 109, 2102, 3297
04-19, 10, 9656312, 108, 2099, 3297
04-19, 11, 9656274, 96, 2063, 3383
04-19, 11, 9656847, 97, 2060, 3385
04-19, 12, 9656812, 91, 2030, 3456
04-19, 12, 9657389, 91, 2029, 3453
04-19, 13, 9657345, 100, 1978, 3539
04-19, 13, 9657920, 99, 1978, 3538
04-19, 14, 9657880, 96, 1947, 3612
04-19, 14, 9658470, 95, 1943, 3600
04-19, 15, 9658440, 86, 1918, 3664
04-19, 15, 9659022, 86, 1917, 3656
04-19, 16, 9658987, 90, 1875, 3729
04-19, 16, 9659562, 90, 1872, 3730
04-19, 17, 9659525, 94, 1839, 3796
04-19, 17, 9660100, 95, 1838, 3794
04-19, 18, 9660072, 80, 1817, 3858
04-19, 18, 9660644, 80, 1812, 3864
04-19, 19, 9660616, 74, 1798, 3912
04-19, 19, 9661192, 75, 1791, 3915
04-19, 20, 9661149, 89, 1754, 3981
04-19, 20, 9661722, 92, 1753, 3979
04-19, 21, 9661682, 90, 1746, 4028
04-19, 21, 9662270, 90, 1740, 4019
04-19, 22, 9662239, 91, 1710, 4079
04-19, 22, 9662819, 90, 1705, 4078
04-19, 23, 9662783, 86, 1684, 4139
04-19, 23, 9663369, 86, 1680, 4130
04-19, 24, 9663339, 79, 1668, 4179
04-19, 24, 9663919, 79, 1662, 4178
04-19, 25, 9663878, 92, 1640, 4228
04-19, 25, 9664445, 94, 1644, 4228
04-19, 26, 9664413, 83, 1623, 4292
04-19, 26, 9664999, 82, 1616, 4287
04-19, 27, 9664972, 78, 1594, 4340
04-19, 27, 9665545, 81, 1595, 4336
04-19, 28, 9665510, 90, 1569, 4388
04-19, 28, 9666085, 89, 1568, 4388
04-19, 29, 9666055, 89, 1532, 4454
04-19, 29, 9666618, 88, 1534, 4463
04-19, 30, 9666584, 77, 1538, 4504
04-19, 30, 9667157, 77, 1539, 4503
05-19, 1, 9667120, 86, 1512, 4558
05-19, 1, 9669742, 86, 1514, 4560
05-19, 2, 9669705, 91, 1500, 4606
05-19, 2, 9672329, 91, 1494, 4614
05-19, 3, 9672293, 87, 1483, 4665
05-19, 3, 9674926, 88, 1478, 4662
05-19, 4, 9674901, 80, 1458, 4715
05-19, 4, 9677530, 80, 1458, 4712
05-19, 5, 9677502, 80, 1430, 4768
05-19, 5, 9680116, 82, 1433, 4775
05-19, 6, 9680096, 70, 1419, 4821
05-19, 6, 9682719, 71, 1421, 4821
