Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261001, 279, 2070, 1399
03-19, 8, 13260896, 277, 2109, 1467
03-19, 8, 13261300, 278, 2112, 1468
03-19, 9, 13261212, 266, 2145, 1535
03-19, 9, 13261619, 266, 2145, 1537
03-19, 10, 13261522, 252, 2182, 1611
03-19, 10, 13261933, 252, 2181, 1610
03-19, 11, 13261826, 260, 2212, 1678
03-19, 11, 13262233, 260, 2213, 1679
03-19, 12, 13262137, 259, 2241, 1748
03-19, 12, 13262546, 260, 2240, 1748
03-19, 13, 13262425, 273, 2264, 1832
03-19, 13, 13262836, 274, 2263, 1830
03-19, 14, 13262712, 284, 2295, 1912
03-19, 14, 13263122, 285, 2293, 1912
03-19, 15, 13263017, 293, 2319, 1983
03-19, 15, 13263425, 294, 2316, 1986
03-19, 16, 13263307, 302, 2340, 2072
03-19, 16, 13263722, 302, 2332, 2074
03-19, 17, 13263622, 287, 2367, 2154
03-19, 17, 13264030, 288, 2366, 2155
03-19, 18, 13263903, 311, 2394, 2231
03-19, 18, 13264310, 311, 2393, 2234
03-19, 19, 13264205, 301, 2439, 2303
03-19, 19, 13264618, 302, 2435, 2302
03-19, 20, 13264483, 324, 2464, 2386
03-19, 20, 13264893, 326, 2462, 2385
03-19, 21, 13264764, 335, 2497, 2470
03-19, 21, 13265171, 335, 2497, 2472
03-19, 22, 13265052, 305, 2546, 2572
03-19, 22, 13265458, 305, 2547, 2574
03-19, 23, 13265337, 312, 2577, 2658
03-19, 23, 13265744, 316, 2580, 2653
03-19, 24, 13265609, 341, 2599, 2744
03-19, 24, 13266021, 342, 2599, 2740
03-19, 25, 13265909, 323, 2631, 2839
03-19, 25, 13266319, 325, 2630, 2837
03-19, 26, 13266185, 325, 2673, 2928
03-19, 26, 13266598, 326, 2671, 2925
03-19, 27, 13266475, 329, 2710, 3006
03-19, 27, 13266889, 329, 2710, 3001
03-19, 28, 13266742, 353, 2743, 3091
03-19, 28, 13267154, 353, 2741, 3090
03-19, 29, 13267026, 347, 2781, 3184
03-19, 29, 13267439, 348, 2779, 3181
03-19, 30, 13267296, 349, 2811, 3291
03-19, 30, 13267699, 349, 2814, 3294
03-19, 31, 13267559, 376, 2823, 3398
03-19, 31, 13267962, 377, 2821, 3405
04-19, 1, 13267855, 315, 2900, 3495
04-19, 1, 13267324, 315, 2900, 3496
04-19, 2, 13267251, 257, 2944, 3583
04-19, 2, 13266718, 257, 2944, 3586
04-19, 3, 13266657, 209, 2957, 3682
04-19, 3, 13266123, 211, 2957, 3684
04-19, 4, 13266067, 189, 2920, 3799
04-19, 4, 13265540, 189, 2920, 3796
04-19, 5, 13265490, 167, 2869, 3919
04-19, 5, 13264961, 168, 2866, 3920
04-19, 6, 13264903, 159, 2833, 4020
04-19, 6, 13264371, 160, 2832, 4022
04-19, 7, 13264315, 151, 2793, 4126
04-19, 7, 13263791, 151, 2790, 4123
04-19, 8, 13263736, 142, 2759, 4218
04-19, 8, 13263204, 143, 2760, 4218
04-19, 9, 13263151, 150, 2717, 4307
04-19, 9, 13262618, 152, 2719, 4306
04-19, 10, 13262558, 152, 2677, 4408
04-19, 10, 13262027, 152, 2676, 4410
04-19, 11, 13261962, 143, 2637, 4523
04-19, 11, 13261429, 143, 2639, 4524
04-19, 12, 13261374, 146, 2603, 4612
04-19, 12, 13260847, 146, 2604, 4608
04-19, 13, 13260796, 134, 2579, 4696
04-19, 13, 13260261, 135, 2581, 4698
04-19, 14, 13260215, 130, 2543, 4787
04-19, 14, 13259682, 130, 2544, 4789
04-19, 15, 13259627, 145, 2496, 4877
04-19, 15, 13259092, 145, 2495, 4883
04-19, 16, 13259035, 144, 2476, 4960
04-19, 16, 13258505, 144, 2476, 4960
04-19, 17, 13258446, 142, 2442, 5055
04-19, 17, 13257916, 142, 2443, 5054
04-19, 18, 13257870, 137, 2403, 5145
04-19, 18, 13257346, 137, 2402, 5140
04-19, 19, 13257299, 139, 2357, 5230
04-19, 19, 13256761, 140, 2357, 5237
04-19, 20, 13256709, 142, 2335, 5309
04-19, 20, 13256176, 143, 2337, 5309
04-19, 21, 13256135, 140, 2297, 5393
04-19, 21, 13255606, 141, 2298, 5390
04-19, 22, 13255558, 138, 2279, 5460
04-19, 22, 13255030, 138, 2279, 5458
04-19, 23, 13254983, 138, 2256, 5528
04-19, 23, 13254457, 138, 2257, 5523
04-19, 24, 13254403, 143, 2238, 5591
04-19, 24, 13253872, 143, 2238, 5592
04-19, 25, 13253818, 137, 2230, 5660
04-19, 25, 13253294, 137, 2228, 5656
04-19, 26, 13253250, 120, 2208, 5737
04-19, 26, 13252723, 120, 2208, 5734
04-19, 27, 13252684, 119, 2174, 5808
04-19, 27, 13252151, 119, 2173, 5812
04-19, 28, 13252120, 103, 2133, 5899
04-19, 28, 13251592, 103, 2135, 5895
04-19, 29, 13251555, 97, 2093, 5980
04-19, 29, 13251027, 97, 2093, 5978
04-19, 30, 13250986, 100, 2061, 6048
04-19, 30, 13250453, 102, 2062, 6048
05-19, 1, 13250412, 103, 2041, 6109
05-19, 1, 13248593, 103, 2038, 6106
05-19, 2, 13248559, 106, 1993, 6182
05-19, 2, 13246734, 108, 1994, 6179
05-19, 3, 13246694, 101, 1979, 6241
05-19, 3, 13244887, 101, 1980, 6222
05-19, 4, 13244845, 103, 1936, 6306
05-19, 4, 13243029, 103, 1939, 6294
05-19, 5, 13242991, 106, 1905, 6363
05-19, 5, 13241175, 106, 1904, 6355
05-19, 6, 13241141, 107, 1879, 6413
05-19, 6, 13239314, 110, 1881, 6410
05-19, 7, 13239275, 103, 1852, 6485
05-19, 7, 13237456, 104, 1849, 6481
05-19, 8, 13237424, 97, 1812, 6557
05-19, 8, 13235601, 97, 1813, 6554
05-19, 9, 13235555, 100, 1790, 6620
05-19, 9, 13233733, 102, 1792, 6613
05-19, 10, 13233673, 117, 1782, 6668
05-19, 10, 13231846, 118, 1783, 6668
05-19, 11, 13231802, 118, 1761, 6734
05-19, 11, 13229977, 118, 1762, 6733
05-19, 12, 13229930, 112, 1747, 6801
05-19, 12, 13228114, 112, 1748, 6791
05-19, 13, 13228076, 107, 1734, 6848
05-19, 13, 13226245, 110, 1736, 6849
05-19, 14, 13226204, 118, 1713, 6905
05-19, 14, 13224388, 119, 1712, 6896
05-19, 15, 13224351, 112, 1689, 6963
05-19, 15, 13222533, 113, 1692, 6952
05-19, 16, 13222503, 96, 1686, 7005
05-19, 16, 13220681, 96, 1687, 7001
05-19, 17, 13220653, 97, 1653, 7062
05-19, 17, 13218820, 97, 1655, 7068
05-19, 18, 13218786, 94, 1624, 7136
05-19, 18, 13216967, 94, 1625, 7129
05-19, 19, 13216937, 94, 1591, 7193
05-19, 19, 13215107, 95, 1594, 7194
05-19, 20, 13215074, 94, 1579, 7243
05-19, 20, 13213256, 96, 1581, 7232
05-19, 21, 13213218, 95, 1562, 7290
05-19, 21, 13211391, 96, 1564, 7289
05-19, 22, 13211364, 78, 1558, 7340
05-19, 22, 13209540, 79, 1560, 7336
05-19, 23, 13209504, 89, 1524, 7398
05-19, 23, 13207686, 90, 1525, 7389
05-19, 24, 13207653, 94, 1497, 7446
05-19, 24, 13205829, 95, 1496, 7445
05-19, 25, 13205800, 86, 1492, 7487
05-19, 25, 13203973, 86, 1493, 7488
05-19, 26, 13203939, 83, 1480, 7538
05-19, 26, 13202127, 83, 1481, 7524
05-19, 27, 13202100, 78, 1449, 7588
05-19, 27, 13200277, 78, 1449, 7586
05-19, 28, 13200243, 83, 1425, 7639
05-19, 28, 13198429, 83, 1426, 7627
05-19, 29, 13198393, 89, 1407, 7676
05-19, 29, 13196586, 89, 1408, 7657
05-19, 30, 13196560, 81, 1403, 7696
05-19, 30, 13194735, 81, 1404, 7695
05-19, 31, 13194723, 55, 1404, 7733
05-19, 31, 13192904, 55, 1405, 7726
06-19, 1, 13192862, 70, 1383, 7775
06-19, 1, 13191951, 70, 1379, 7783
06-19, 2, 13191813, 182, 1350, 7838
06-19, 2, 13190903, 182, 1350, 7841
06-19, 3, 13190769, 243, 1381, 7883
06-19, 3, 13189875, 244, 1378, 7872
06-19, 4, 13189729, 297, 1415, 7928
06-19, 4, 13188808, 300, 1416, 7938
06-19, 5, 13188665, 327, 1478, 7992
06-19, 5, 13187755, 327, 1476, 7997
06-19, 6, 13187606, 336, 1561, 8052
06-19, 6, 13186707, 334, 1561, 8046
06-19, 7, 13186560, 353, 1638, 8097
06-19, 7, 13185651, 354, 1641, 8095
06-19, 8, 13185484, 393, 1698, 8166
06-19, 8, 13184593, 392, 1690, 8159
06-19, 9, 13184408, 426, 1776, 8224
06-19, 9, 13183514, 423, 1773, 8217
06-19, 10, 13183335, 441, 1890, 8261
06-19, 10, 13182456, 441, 1883, 8240
06-19, 11, 13182270, 475, 1963, 8312
06-19, 11, 13181342, 480, 1961, 8330
06-19, 12, 13181146, 501, 2069, 8397
06-19, 12, 13180234, 504, 2066, 8402
06-19, 13, 13180035, 502, 2187, 8482
06-19, 13, 13179116, 504, 2182, 8497
06-19, 14, 13178893, 545, 2288, 8573
06-19, 14, 13177984, 544, 2283, 8581
06-19, 15, 13177747, 580, 2397, 8668
06-19, 15, 13176826, 581, 2399, 8679
06-19, 16, 13176589, 594, 2531, 8771
06-19, 16, 13175694, 594, 2528, 8762
06-19, 17, 13175447, 639, 2640, 8852
06-19, 17, 13174540, 640, 2639, 8852
06-19, 18, 13174276, 672, 2787, 8936
06-19, 18, 13173356, 671, 2788, 8949
06-19, 19, 13173107, 656, 2952, 9049
06-19, 19, 13172206, 655, 2954, 9042
06-19, 20, 13171930, 686, 3101, 9140
06-19, 20, 13171036, 686, 3093, 9135
06-19, 21, 13170727, 726, 3251, 9246
06-19, 21, 13169827, 725, 3253, 9238
06-19, 22, 13169497, 769, 3422, 9355
06-19, 22, 13168594, 771, 3424, 9347
06-19, 23, 13168275, 791, 3595, 9475
06-19, 23, 13167390, 789, 3589, 9461
06-19, 24, 13167035, 830, 3776, 9588
06-19, 24, 13166121, 832, 3786, 9583
06-19, 25, 13165772, 852, 3977, 9721
06-19, 25, 13164853, 860, 3976, 9726
06-19, 26, 13164437, 927, 4170, 9881
06-19, 26, 13163526, 928, 4175, 9879
06-19, 27, 13163129, 968, 4380, 10031
06-19, 27, 13162216, 976, 4388, 10021
06-19, 28, 13161777, 1029, 4590, 10205
06-19, 28, 13160880, 1031, 4582, 10201
06-19, 29, 13160415, 1070, 4855, 10354
06-19, 29, 13159506, 1076, 4854, 10351
06-19, 30, 13159032, 1140, 5083, 10532
06-19, 30, 13158148, 1144, 5080, 10508
07-19, 1, 13157634, 1215, 5353, 10678
07-19, 1, 13154736, 1218, 5356, 10655
07-19, 2, 13153935, 1552, 5640, 10838
07-19, 2, 13151019, 1551, 5641, 10839
07-19, 3, 13150155, 1800, 6067, 11028
07-19, 3, 13147236, 1810, 6068, 11021
07-19, 4, 13146311, 2000, 6574, 11250
07-19, 4, 13143378, 2006, 6589, 11247
07-19, 5, 13142389, 2177, 7184, 11470
07-19, 5, 13139475, 2179, 7181, 11470
07-19, 6, 13138362, 2388, 7819, 11736
07-19, 6, 13135431, 2387, 7822, 11750
07-19, 7, 13134301, 2562, 8458, 12069
07-19, 7, 13131415, 2548, 8457, 12055
07-19, 8, 13130139, 2833, 9165, 12338
07-19, 8, 13127224, 2835, 9170, 12331
07-19, 9, 13125804, 3166, 9906, 12684
07-19, 9, 13122905, 3171, 9896, 12673
07-19, 10, 13121404, 3388, 10835, 13018
07-19, 10, 13118502, 3380, 10834, 13014
07-19, 11, 13116867, 3700, 11779, 13384
07-19, 11, 13113974, 3690, 11769, 13382
07-19, 12, 13112167, 4055, 12787, 13806
07-19, 12, 13109259, 4052, 12779, 13810
07-19, 13, 13107353, 4388, 13883, 14276
07-19, 13, 13104444, 4387, 13895, 14259
07-19, 14, 13102392, 4706, 15073, 14814
07-19, 14, 13099456, 4714, 15097, 14803
07-19, 15, 13097224, 5082, 16411, 15353
07-19, 15, 13094343, 5083, 16401, 15328
07-19, 16, 13091949, 5474, 17824, 15908
07-19, 16, 13089039, 5488, 17819, 15894
07-19, 17, 13086375, 6025, 19292, 16548
07-19, 17, 13083452, 6030, 19298, 16545
07-19, 18, 13080657, 6467, 20998, 17203
07-19, 18, 13077733, 6476, 21003, 17198
07-19, 19, 13074573, 7136, 22709, 17992
07-19, 19, 13071659, 7141, 22700, 17995
07-19, 20, 13068241, 7820, 24566, 18868
07-19, 20, 13065314, 7820, 24570, 18876
07-19, 21, 13061661, 8427, 26743, 19749
07-19, 21, 13058713, 8446, 26778, 19728
07-19, 22, 13054775, 9110, 29148, 20632
07-19, 22, 13051865, 9114, 29155, 20616
07-19, 23, 13047517, 9879, 31755, 21599
07-19, 23, 13044583, 9866, 31778, 21608
07-19, 24, 13039725, 10921, 34484, 22705
07-19, 24, 13036816, 10925, 34508, 22671
07-19, 25, 13031429, 12021, 37568, 23902
07-19, 25, 13028481, 12021, 37584, 23919
07-19, 26, 13022870, 12873, 41057, 25205
07-19, 26, 13019917, 12892, 41072, 25209
07-19, 27, 13013862, 13811, 44708, 26709
07-19, 27, 13010913, 13812, 44734, 26716
07-19, 28, 13004196, 15103, 48649, 28227
07-19, 28, 13001226, 15131, 48675, 28228
07-19, 29, 12993738, 16694, 52836, 29992
07-19, 29, 12990838, 16695, 52816, 29996
07-19, 30, 12983044, 17953, 57496, 31852
07-19, 30, 12980086, 18010, 57488, 31846
07-19, 31, 12971356, 19734, 62450, 33890
07-19, 31, 12968460, 19769, 62431, 33855
08-19, 1, 12959091, 21423, 67983, 36018
08-19, 1, 12955683, 21458, 67987, 36024
08-19, 2, 12945619, 23000, 74164, 38369
08-19, 2, 12942239, 23022, 74150, 38378
08-19, 3, 12931148, 25182, 80438, 41021
08-19, 3, 12927846, 25241, 80382, 40957
08-19, 4, 12915808, 27381, 87409, 43828
08-19, 4, 12912387, 27403, 87441, 43832
08-19, 5, 12899343, 29675, 95108, 46937
08-19, 5, 12896012, 29678, 95099, 46911
08-19, 6, 12881683, 32360, 103403, 50254
08-19, 6, 12878257, 32386, 103425, 50269
08-19, 7, 12862780, 35172, 112414, 53971
08-19, 7, 12859404, 35202, 112395, 53973
08-19, 8, 12842483, 38170, 122353, 57968
08-19, 8, 12839145, 38189, 122344, 57933
08-19, 9, 12820647, 41555, 133211, 62198
08-19, 9, 12817176, 41618, 133240, 62214
08-19, 10, 12797391, 45022, 144903, 66932
08-19, 10, 12793967, 45091, 144897, 66930
08-19, 11, 12772045, 49422, 157362, 72056
08-19, 11, 12768584, 49480, 157402, 72056
08-19, 12, 12744907, 53783, 171329, 77503
08-19, 12, 12741496, 53836, 171294, 77533
08-19, 13, 12715592, 58517, 186491, 83559
08-19, 13, 12712100, 58584, 186537, 83575
08-19, 14, 12684212, 63337, 203049, 90198
08-19, 14, 12680691, 63394, 203176, 90172
08-19, 15, 12649973, 69399, 220749, 97312
08-19, 15, 12646486, 69449, 220811, 97324
08-19, 16, 12613443, 75079, 240522, 105026
08-19, 16, 12609842, 75178, 240621, 105066
08-19, 17, 12573668, 82056, 261513, 113470
08-19, 17, 12569859, 82217, 261734, 113534
08-19, 18, 12530439, 89042, 285260, 122603
08-19, 18, 12526780, 89180, 285398, 122623
08-19, 19, 12483969, 96948, 310426, 132638
08-19, 19, 12480346, 97071, 310523, 132678
08-19, 20, 12433918, 105264, 337999, 143437
08-19, 20, 12430299, 105405, 338043, 143508
08-19, 21, 12379892, 114341, 367590, 155432
08-19, 21, 12376420, 114417, 367626, 155429
08-19, 22, 12321516, 124442, 399382, 168552
08-19, 22, 12317931, 124556, 399492, 168550
08-19, 23, 12258352, 135171, 434437, 182569
08-19, 23, 12254711, 135322, 434534, 182599
08-19, 24, 12189483, 147689, 471876, 198118
08-19, 24, 12185699, 147905, 472029, 198170
08-19, 25, 12114765, 160634, 513883, 214521
08-19, 25, 12111052, 160848, 513990, 214550
08-19, 26, 12034501, 174499, 558788, 232652
08-19, 26, 12030815, 174713, 558893, 232656
08-19, 27, 11946884, 190011, 607979, 252203
08-19, 27, 11943010, 190247, 608187, 252270
08-19, 28, 11851827, 206435, 661719, 273733
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467670, 14, 7, 0
01-20, 3, 9472246, 14, 7, 0
01-20, 4, 9472237, 18, 12, 0
01-20, 4, 9476813, 18, 12, 0
01-20, 5, 9476807, 15, 21, 0
01-20, 5, 9481383, 15, 21, 0
01-20, 6, 9481379, 14, 25, 1
01-20, 6, 9485955, 14, 25, 1
01-20, 7, 9485945, 18, 31, 1
01-20, 7, 9490521, 18, 31, 1
01-20, 8, 9490512, 18, 37, 4
01-20, 8, 9495088, 18, 37, 4
01-20, 9, 9495082, 15, 45, 5
01-20, 9, 9499658, 15, 45, 5
01-20, 10, 9499647, 18, 53, 5
01-20, 10, 9504222, 18, 54, 5
01-20, 11, 9504216, 14, 61, 8
01-20, 11, 9508792, 14, 61, 8
01-20, 12, 9508785, 17, 64, 9
01-20, 12, 9513361, 17, 64, 9
01-20, 13, 9513350, 25, 67, 9
01-20, 13, 9517925, 25, 68, 9
01-20, 14, 9517918, 21, 77, 11
01-20, 14, 9522492, 21, 79, 11
01-20, 15, 9522474, 34, 82, 13
01-20, 15, 9527050, 33, 83, 13
01-20, 16, 9527043, 31, 89, 16
01-20, 16, 9531620, 29, 90, 16
01-20, 17, 9531606, 28, 101, 20
01-20, 17, 9536183, 29, 99, 20
01-20, 18, 9536172, 29, 107, 23
01-20, 18, 9540746, 30, 108, 23
01-20, 19, 9540731, 36, 114, 26
01-20, 19, 9545308, 36, 113, 26
01-20, 20, 9545295, 37, 118, 33
01-20, 20, 9549870, 37, 119, 33
01-20, 21, 9549858, 35, 127, 39
01-20, 21, 9554431, 36, 129, 39
01-20, 22, 9554412, 42, 140, 41
01-20, 22, 9558985, 43, 141, 42
01-20, 23, 9558973, 35, 156, 47
01-20, 23, 9563549, 37, 154, 47
01-20, 24, 9563537, 32, 167, 51
01-20, 24, 9568111, 33, 168, 51
01-20, 25, 9568094, 37, 175, 57
01-20, 25, 9572668, 38, 176, 57
01-20, 26, 9572650, 38, 189, 62
01-20, 26, 9577223, 38, 192, 62
01-20, 27, 9577206, 43, 197, 69
01-20, 27, 9581782, 44, 196, 69
01-20, 28, 9581760, 49, 207, 75
01-20, 28, 9586334, 51, 207, 75
01-20, 29, 9586312, 62, 206, 87
01-20, 29, 9590883, 65, 208, 87
01-20, 30, 9590864, 51, 234, 94
01-20, 30, 9595438, 54, 233, 94
01-20, 31, 9595416, 57, 241, 105
01-20, 31, 9599992, 58, 240, 105
02-19, 1, 9599974, 58, 247, 116
02-19, 1, 9601812, 58, 246, 116
02-19, 2, 9601786, 66, 260, 120
02-19, 2, 9603623, 66, 259, 121
02-19, 3, 9603603, 60, 269, 137
02-19, 3, 9605441, 58, 269, 138
02-19, 4, 9605402, 76, 280, 148
02-19, 4, 9607237, 75, 281, 150
02-19, 5, 9607203, 81, 294, 165
02-19, 5, 9609044, 79, 291, 166
02-19, 6, 9609017, 80, 308, 175
02-19, 6, 9610856, 78, 307, 176
02-19, 7, 9610825, 82, 326, 184
02-19, 7, 9612660, 81, 328, 185
02-19, 8, 9612634, 77, 348, 195
02-19, 8, 9614472, 76, 347, 196
02-19, 9, 9614439, 83, 358, 211
02-19, 9, 9616273, 83, 359, 213
02-19, 10, 9616229, 96, 384, 219
02-19, 10, 9618068, 93, 383, 221
02-19, 11, 9618028, 96, 408, 233
02-19, 11, 9619867, 93, 409, 233
02-19, 12, 9619829, 93, 425, 255
02-19, 12, 9621667, 86, 430, 256
02-19, 13, 9621620, 97, 458, 264
02-19, 13, 9623454, 92, 463, 267
02-19, 14, 9623394, 118, 478, 286
02-19, 14, 9625226, 121, 479, 287
02-19, 15, 9625184, 111, 509, 309
02-19, 15, 9627036, 109, 497, 308
02-19, 16, 9626991, 116, 519, 324
02-19, 16, 9628833, 115, 516, 323
02-19, 17, 9628787, 119, 538, 343
02-19, 17, 9630625, 121, 537, 341
02-19, 18, 9630557, 140, 571, 356
02-19, 18, 9632401, 140, 567, 353
02-19, 19, 9632352, 132, 606, 371
02-19, 19, 9634191, 132, 606, 369
02-19, 20, 9634133, 139, 630, 396
02-19, 20, 9635972, 141, 628, 394
02-19, 21, 9635914, 141, 661, 419
02-19, 21, 9637752, 140, 664, 416
02-19, 22, 9637697, 152, 687, 436
02-19, 22, 9639536, 153, 687, 433
02-19, 23, 9639458, 178, 724, 449
02-19, 23, 9641290, 178, 728, 450
02-19, 24, 9641215, 183, 764, 484
02-19, 24, 9643052, 182, 765, 484
02-19, 25, 9642973, 187, 817, 506
02-19, 25, 9644818, 187, 810, 505
02-19, 26, 9644736, 191, 855, 538
02-19, 26, 9646557, 194, 862, 544
02-19, 27, 9646452, 219, 921, 565
02-19, 27, 9648286, 221, 924, 563
02-19, 28, 9648188, 238, 974, 594
02-19, 28, 9650022, 239, 980, 590
02-19, 29, 9649910, 252, 1032, 637
02-19, 29, 9651744, 254, 1031, 639
03-19, 1, 9651629, 262, 1102, 675
03-19, 1, 9651703, 261, 1102, 680
03-19, 2, 9651653, 208, 1168, 717
03-19, 2, 9651730, 207, 1166, 721
03-19, 3, 9651671, 200, 1188, 765
03-19, 3, 9651748, 201, 1187, 766
03-19, 4, 9651684, 175, 1227, 816
03-19, 4, 9651758, 175, 1229, 818
03-19, 5, 9651700, 165, 1259, 856
03-19, 5, 9651774, 168, 1259, 857
03-19, 6, 9651714, 172, 1274, 898
03-19, 6, 9651789, 175, 1274, 898
03-19, 7, 9651730, 173, 1296, 937
03-19, 7, 9651809, 173, 1296, 936
03-19, 8, 9651752, 165, 1310, 987
03-19, 8, 9651831, 165, 1310, 986
03-19, 9, 9651769, 158, 1333, 1032
03-19, 9, 9651849, 158, 1332, 1031
03-19, 10, 9651792, 153, 1344, 1081
03-19, 10, 9651868, 153, 1344, 1083
03-19, 11, 9651801, 163, 1356, 1128
03-19, 11, 9651879, 163, 1355, 1129
03-19, 12, 9651830, 143, 1370, 1183
03-19, 12, 9651908, 144, 1367, 1185
03-19, 13, 9651850, 145, 1370, 1239
03-19, 13, 9651930, 145, 1368, 1239
03-19, 14, 9651859, 169, 1367, 1287
03-19, 14, 9651935, 169, 1367, 1289
03-19, 15, 9651846, 191, 1376, 1347
03-19, 15, 9651916, 191, 1380, 1351
03-19, 16, 9651866, 166, 1413, 1393
03-19, 16, 9651939, 168, 1414, 1395
03-19, 17, 9651875, 171, 1419, 1451
03-19, 17, 9651955, 172, 1418, 1449
03-19, 18, 9651895, 170, 1432, 1497
03-19, 18, 9651968, 171, 1433, 1500
03-19, 19, 9651887, 186, 1452, 1547
03-19, 19, 9651965, 186, 1451, 1548
03-19, 20, 9651910, 160, 1484, 1596
03-19, 20, 9651983, 161, 1487, 1597
03-19, 21, 9651898, 176, 1515, 1639
03-19, 21, 9651974, 177, 1514, 1641
03-19, 22, 9651892, 192, 1534, 1688
03-19, 22, 9651967, 195, 1538, 1684
03-19, 23, 9651904, 185, 1549, 1746
03-19, 23, 9651976, 188, 1554, 1744
03-19, 24, 9651892, 196, 1571, 1803
03-19, 24, 9651966, 198, 1573, 1803
03-19, 25, 9651885, 204, 1599, 1852
03-19, 25, 9651961, 204, 1604, 1849
03-19, 26, 9651880, 202, 1634, 1902
03-19, 26, 9651954, 203, 1635, 1904
03-19, 27, 9651876, 193, 1674, 1953
03-19, 27, 9651952, 194, 1674, 1954
03-19, 28, 9651877, 195, 1694, 2008
03-19, 28, 9651956, 196, 1692, 2008
03-19, 29, 9651877, 190, 1725, 2060
03-19, 29, 9651957, 190, 1722, 2061
03-19, 30, 9651882, 194, 1741, 2113
03-19, 30, 9651952, 196, 1747, 2113
03-19, 31, 9651879, 196, 1759, 2174
03-19, 31, 9651954, 196, 1761, 2175
04-19, 1, 9651853, 232, 1759, 2242
04-19, 1, 9652422, 232, 1758, 2247
04-19, 2, 9652389, 169, 1785, 2316
04-19, 2, 9652962, 169, 1784, 2317
04-19, 3, 9652929, 127, 1791, 2385
04-19, 3, 9653497, 128, 1789, 2391
04-19, 4, 9653459, 119, 1770, 2457
04-19, 4, 9654027, 119, 1770, 2462
04-19, 5, 9653982, 117, 1769, 2510
04-19, 5, 9654549, 119, 1766, 2517
04-19, 6, 9654504, 123, 1752, 2572
04-19, 6, 9655076, 123, 1750, 2575
04-19, 7, 9655053, 88, 1747, 2636
04-19, 7, 9655623, 88, 1746, 2640
04-19, 8, 9655597, 84, 1706, 2710
04-19, 8, 9656160, 84, 1704, 2722
04-19, 9, 9656129, 80, 1683, 2778
04-19, 9, 9656698, 80, 1682, 2783
04-19, 10, 9656664, 78, 1668, 2833
04-19, 10, 9657231, 78, 1665, 2842
04-19, 11, 9657186, 96, 1639, 2895
04-19, 11, 9657749, 99, 1639, 2902
04-19, 12, 9657715, 99, 1612, 2963
04-19, 12, 9658287, 99, 1610, 2966
04-19, 13, 9658248, 100, 1569, 3045
04-19, 13, 9658815, 100, 1567, 3053
04-19, 14, 9658780, 93, 1559, 3103
04-19, 14, 9659354, 93, 1557, 3104
04-19, 15, 9659323, 90, 1544, 3151
04-19, 15, 9659892, 90, 1543, 3156
04-19, 16, 9659866, 81, 1527, 3207
04-19, 16, 9660434, 81, 1525, 3214
04-19, 17, 9660407, 69, 1501, 3277
04-19, 17, 9660966, 69, 1501, 3291
04-19, 18, 9660934, 79, 1470, 3344
04-19, 18, 9661506, 79, 1467, 3348
04-19, 19, 9661465, 93, 1456, 3386
04-19, 19, 9662034, 93, 1456, 3390
04-19, 20, 9661997, 92, 1437, 3447
04-19, 20, 9662555, 92, 1436, 3463
04-19, 21, 9662529, 84, 1415, 3518
04-19, 21, 9663099, 84, 1415, 3521
04-19, 22, 9663071, 76, 1412, 3560
04-19, 22, 9663633, 76, 1410, 3573
04-19, 23, 9663611, 68, 1399, 3614
04-19, 23, 9664182, 69, 1398, 3616
04-19, 24, 9664157, 62, 1379, 3667
04-19, 24, 9664724, 62, 1376, 3676
04-19, 25, 9664691, 67, 1343, 3737
04-19, 25, 9665266, 67, 1341, 3737
04-19, 26, 9665241, 60, 1330, 3780
04-19, 26, 9665810, 60, 1327, 3787
04-19, 27, 9665780, 60, 1298, 3846
04-19, 27, 9666345, 60, 1297, 3855
04-19, 28, 9666322, 64, 1277, 3894
04-19, 28, 9666893, 64, 1274, 3899
04-19, 29, 9666870, 56, 1252, 3952
04-19, 29, 9667443, 56, 1250, 3954
04-19, 30, 9667419, 62, 1224, 3998
04-19, 30, 9667985, 62, 1221, 4008
05-19, 1, 9667965, 55, 1212, 4044
05-19, 1, 9670582, 57, 1215, 4048
05-19, 2, 9670563, 50, 1205, 4084
05-19, 2, 9673191, 51, 1201, 4085
05-19, 3, 9673170, 57, 1163, 4138
05-19, 3, 9675788, 57, 1167, 4142
05-19, 4, 9675768, 54, 1159, 4173
05-19, 4, 9678384, 57, 1165, 4174
05-19, 5, 9678366, 50, 1147, 4217
05-19, 5, 9680994, 52, 1153, 4207
05-19, 6, 9680966, 60, 1129, 4251
05-19, 6, 9683591, 61, 1132, 4248
05-19, 7, 9683567, 58, 1122, 4285
05-19, 7, 9686189, 59, 1126, 4284
05-19, 8, 9686164, 58, 1113, 4323
05-19, 8, 9688774, 59, 1124, 4327
05-19, 9, 9688751, 55, 1111, 4367
05-19, 9, 9691379, 57, 1117, 4357
05-19, 10, 9691350, 67, 1095, 4398
05-19, 10, 9693966, 68, 1101, 4401
05-19, 11, 9693941, 69, 1089, 4437
