Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 15, 6262426, 56, 1276, 2350
04-19, 16, 6262389, 62, 1273, 2384
04-19, 16, 6261898, 62, 1274, 2385
04-19, 17, 6261874, 62, 1240, 2443
04-19, 17, 6261382, 63, 1239, 2446
04-19, 18, 6261354, 71, 1213, 2492
04-19, 18, 6260873, 72, 1214, 2482
04-19, 19, 6260846, 67, 1221, 2507
04-19, 19, 6260353, 68, 1223, 2508
04-19, 20, 6260330, 71, 1194, 2557
04-19, 20, 6259833, 72, 1195, 2563
04-19, 21, 6259809, 69, 1177, 2608
04-19, 21, 6259318, 70, 1176, 2610
04-19, 22, 6259299, 61, 1162, 2652
04-19, 22, 6258812, 61, 1164, 2648
04-19, 23, 6258792, 61, 1143, 2689
04-19, 23, 6258301, 61, 1145, 2689
04-19, 24, 6258274, 63, 1133, 2726
04-19, 24, 6257781, 63, 1134, 2729
04-19, 25, 6257756, 61, 1122, 2768
04-19, 25, 6257263, 61, 1124, 2770
04-19, 26, 6257250, 47, 1115, 2806
04-19, 26, 6256759, 48, 1117, 2805
04-19, 27, 6256727, 60, 1101, 2841
04-19, 27, 6256249, 61, 1102, 2828
04-19, 28, 6256229, 63, 1084, 2864
04-19, 28, 6255744, 63, 1087, 2857
04-19, 29, 6255723, 60, 1060, 2908
04-19, 29, 6255232, 61, 1061, 2908
04-19, 30, 6255214, 62, 1038, 2948
04-19, 30, 6254727, 62, 1039, 2945
05-19, 1, 6254715, 48, 1019, 2991
05-19, 1, 6253502, 49, 1017, 2986
05-19, 2, 6253484, 43, 1009, 3018
05-19, 2, 6252262, 44, 1006, 3023
05-19, 3, 6252234, 57, 992, 3052
05-19, 3, 6251028, 57, 989, 3042
05-19, 4, 6251006, 50, 991, 3069
05-19, 4, 6249784, 52, 989, 3072
05-19, 5, 6249765, 46, 971, 3115
05-19, 5, 6248555, 46, 969, 3108
05-19, 6, 6248539, 44, 958, 3137
05-19, 6, 6247310, 44, 955, 3150
05-19, 7, 6247295, 44, 940, 3180
05-19, 7, 6246082, 44, 937, 3177
05-19, 8, 6246063, 44, 922, 3211
05-19, 8, 6244857, 44, 917, 3203
05-19, 9, 6244840, 43, 914, 3224
05-19, 9, 6243612, 44, 910, 3236
05-19, 10, 6243591, 46, 898, 3267
05-19, 10, 6242382, 46, 896, 3259
05-19, 11, 6242358, 55, 877, 3293
05-19, 11, 6241125, 55, 875, 3309
05-19, 12, 6241096, 55, 874, 3339
05-19, 12, 6239876, 56, 873, 3340
05-19, 13, 6239869, 41, 869, 3366
05-19, 13, 6238650, 42, 868, 3366
05-19, 14, 6238624, 52, 850, 3400
05-19, 14, 6237392, 52, 848, 3415
05-19, 15, 6237371, 49, 843, 3444
05-19, 15, 6236155, 49, 840, 3444
05-19, 16, 6236136, 53, 834, 3465
05-19, 16, 6234919, 55, 833, 3462
05-19, 17, 6234897, 52, 835, 3485
05-19, 17, 6233687, 52, 831, 3480
05-19, 18, 6233670, 46, 830, 3504
05-19, 18, 6232456, 46, 830, 3499
05-19, 19, 6232443, 35, 827, 3526
05-19, 19, 6231230, 35, 825, 3522
05-19, 20, 6231220, 31, 813, 3548
05-19, 20, 6229994, 32, 814, 3553
05-19, 21, 6229977, 40, 795, 3581
05-19, 21, 6228758, 41, 797, 3578
05-19, 22, 6228733, 51, 795, 3595
05-19, 22, 6227519, 51, 792, 3593
05-19, 23, 6227508, 38, 789, 3620
05-19, 23, 6226301, 38, 783, 3614
05-19, 24, 6226292, 32, 765, 3647
05-19, 24, 6225082, 32, 762, 3641
05-19, 25, 6225071, 30, 749, 3667
05-19, 25, 6223851, 32, 750, 3665
05-19, 26, 6223836, 29, 741, 3692
05-19, 26, 6222608, 30, 739, 3702
05-19, 27, 6222594, 30, 720, 3735
05-19, 27, 6221372, 30, 721, 3737
05-19, 28, 6221357, 36, 704, 3763
05-19, 28, 6220142, 37, 703, 3759
05-19, 29, 6220121, 44, 692, 3784
05-19, 29, 6218901, 44, 688, 3789
05-19, 30, 6218889, 40, 679, 3814
05-19, 30, 6217668, 43, 681, 3811
05-19, 31, 6217659, 38, 680, 3826
05-19, 31, 6216445, 40, 677, 3822
06-19, 1, 6216434, 33, 668, 3849
06-19, 1, 6215607, 33, 666, 3871
06-19, 2, 6215546, 82, 653, 3896
06-19, 2, 6214723, 84, 654, 3909
06-19, 3, 6214657, 115, 671, 3927
06-19, 3, 6213851, 115, 671, 3926
06-19, 4, 6213787, 132, 697, 3947
06-19, 4, 6212977, 133, 704, 3942
06-19, 5, 6212923, 144, 716, 3973
06-19, 5, 6212132, 144, 717, 3956
06-19, 6, 6212073, 153, 749, 3974
06-19, 6, 6211272, 151, 750, 3969
06-19, 7, 6211192, 177, 777, 3996
06-19, 7, 6210391, 179, 774, 3991
06-19, 8, 6210312, 192, 813, 4018
06-19, 8, 6209519, 190, 806, 4013
06-19, 9, 6209443, 185, 852, 4048
06-19, 9, 6208654, 183, 846, 4038
06-19, 10, 6208578, 191, 884, 4068
06-19, 10, 6207783, 191, 882, 4058
06-19, 11, 6207681, 225, 921, 4087
06-19, 11, 6206881, 227, 915, 4084
06-19, 12, 6206794, 222, 971, 4120
06-19, 12, 6205996, 226, 973, 4105
06-19, 13, 6205894, 230, 1023, 4153
06-19, 13, 6205081, 236, 1023, 4153
06-19, 14, 6204986, 223, 1090, 4194
06-19, 14, 6204194, 224, 1087, 4181
06-19, 15, 6204082, 248, 1130, 4226
06-19, 15, 6203269, 252, 1128, 4230
06-19, 16, 6203138, 282, 1190, 4269
06-19, 16, 6202358, 276, 1187, 4251
06-19, 17, 6202224, 291, 1257, 4300
06-19, 17, 6201430, 296, 1256, 4283
06-19, 18, 6201301, 297, 1336, 4331
06-19, 18, 6200503, 292, 1340, 4323
06-19, 19, 6200370, 304, 1406, 4378
06-19, 19, 6199560, 303, 1406, 4382
06-19, 20, 6199413, 328, 1481, 4429
06-19, 20, 6198611, 322, 1481, 4430
06-19, 21, 6198445, 353, 1556, 4490
06-19, 21, 6197652, 351, 1553, 4481
06-19, 22, 6197492, 364, 1639, 4542
06-19, 22, 6196701, 360, 1635, 4534
06-19, 23, 6196531, 376, 1735, 4588
06-19, 23, 6195740, 375, 1729, 4579
06-19, 24, 6195545, 423, 1816, 4639
06-19, 24, 6194760, 423, 1815, 4618
06-19, 25, 6194555, 484, 1892, 4685
06-19, 25, 6193764, 480, 1893, 4672
06-19, 26, 6193596, 473, 2005, 4735
06-19, 26, 6192802, 468, 2009, 4723
06-19, 27, 6192577, 516, 2109, 4800
06-19, 27, 6191784, 517, 2106, 4788
06-19, 28, 6191578, 515, 2236, 4866
06-19, 28, 6190785, 511, 2231, 4861
06-19, 29, 6190570, 520, 2352, 4946
06-19, 29, 6189747, 527, 2358, 4949
06-19, 30, 6189531, 523, 2472, 5055
06-19, 30, 6188719, 528, 2474, 5053
07-19, 1, 6188496, 536, 2626, 5116
07-19, 1, 6188139, 541, 2628, 5123
07-19, 2, 6187727, 759, 2728, 5217
07-19, 2, 6187389, 749, 2735, 5215
07-19, 3, 6186991, 857, 2923, 5317
07-19, 3, 6186643, 859, 2925, 5318
07-19, 4, 6186189, 1002, 3135, 5419
07-19, 4, 6185861, 998, 3137, 5406
07-19, 5, 6185350, 1080, 3467, 5505
07-19, 5, 6185008, 1081, 3481, 5489
07-19, 6, 6184515, 1132, 3803, 5609
07-19, 6, 6184180, 1139, 3807, 5590
07-19, 7, 6183590, 1288, 4100, 5738
07-19, 7, 6183236, 1290, 4110, 5737
07-19, 8, 6182642, 1349, 4511, 5871
07-19, 8, 6182289, 1351, 4514, 5876
07-19, 9, 6181629, 1478, 4890, 6033
07-19, 9, 6181294, 1478, 4883, 6032
07-19, 10, 6180629, 1551, 5297, 6210
07-19, 10, 6180279, 1561, 5291, 6213
07-19, 11, 6179483, 1704, 5747, 6410
07-19, 11, 6179157, 1702, 5742, 6400
07-19, 12, 6178329, 1851, 6211, 6610
07-19, 12, 6178009, 1851, 6207, 6591
07-19, 13, 6177036, 2126, 6658, 6838
07-19, 13, 6176679, 2135, 6658, 6843
07-19, 14, 6175641, 2361, 7283, 7030
07-19, 14, 6175270, 2368, 7288, 7046
07-19, 15, 6174204, 2541, 7938, 7289
07-19, 15, 6173839, 2543, 7950, 7297
07-19, 16, 6172639, 2755, 8655, 7580
07-19, 16, 6172284, 2748, 8669, 7585
07-19, 17, 6170973, 2966, 9454, 7893
07-19, 17, 6170629, 2976, 9460, 7878
07-19, 18, 6169268, 3206, 10275, 8194
07-19, 18, 6168921, 3209, 10260, 8210
07-19, 19, 6167331, 3564, 11106, 8599
07-19, 19, 6166932, 3575, 11144, 8606
07-19, 20, 6165233, 3866, 12143, 9015
07-19, 20, 6164863, 3871, 12176, 9004
07-19, 21, 6162953, 4293, 13217, 9451
07-19, 21, 6162611, 4289, 13226, 9445
07-19, 22, 6160600, 4586, 14490, 9895
07-19, 22, 6160257, 4588, 14487, 9896
07-19, 23, 6158044, 4986, 15802, 10396
07-19, 23, 6157699, 4992, 15791, 10403
07-19, 24, 6155287, 5408, 17228, 10962
07-19, 24, 6154928, 5423, 17221, 10970
07-19, 25, 6152282, 5987, 18709, 11564
07-19, 25, 6151932, 5996, 18722, 11549
07-19, 26, 6149072, 6469, 20476, 12182
07-19, 26, 6148762, 6469, 20466, 12159
07-19, 27, 6145630, 7019, 22291, 12916
07-19, 27, 6145261, 7037, 22285, 12930
07-19, 28, 6141880, 7592, 24328, 13713
07-19, 28, 6141504, 7602, 24336, 13728
07-19, 29, 6137905, 8264, 26433, 14568
07-19, 29, 6137546, 8281, 26424, 14576
07-19, 30, 6133574, 9059, 28706, 15488
07-19, 30, 6133213, 9065, 28737, 15469
07-19, 31, 6128908, 9785, 31323, 16468
07-19, 31, 6128533, 9812, 31337, 16459
08-19, 1, 6123673, 10834, 34040, 17594
08-19, 1, 6122860, 10883, 34085, 17583
08-19, 2, 6117734, 11758, 37109, 18810
08-19, 2, 6116951, 11785, 37138, 18807
08-19, 3, 6111421, 12766, 40386, 20108
08-19, 3, 6110673, 12790, 40399, 20089
08-19, 4, 6104680, 13637, 44154, 21480
08-19, 4, 6103930, 13659, 44148, 21484
08-19, 5, 6097269, 14974, 47944, 23034
08-19, 5, 6096480, 15013, 47950, 23048
08-19, 6, 6089203, 16563, 51871, 24854
08-19, 6, 6088481, 16568, 51846, 24866
08-19, 7, 6080700, 17963, 56444, 26654
08-19, 7, 6079844, 18005, 56495, 26687
08-19, 8, 6071532, 19143, 61644, 28712
08-19, 8, 6070733, 19176, 61647, 28745
08-19, 9, 6061436, 20939, 67073, 30853
08-19, 9, 6060592, 20997, 67131, 30851
08-19, 10, 6050423, 22977, 72953, 33218
08-19, 10, 6049569, 23041, 73009, 33222
08-19, 11, 6038710, 24905, 79408, 35818
08-19, 11, 6037895, 24956, 79429, 35831
08-19, 12, 6026111, 26958, 86396, 38646
08-19, 12, 6025214, 27029, 86466, 38672
08-19, 13, 6012181, 29407, 94122, 41671
08-19, 13, 6011284, 29511, 94144, 41712
08-19, 14, 5997184, 32153, 102358, 44956
08-19, 14, 5996383, 32229, 102395, 44914
08-19, 15, 5980989, 34928, 111605, 48399
08-19, 15, 5980124, 35006, 111668, 48393
08-19, 16, 5963215, 38206, 121381, 52389
08-19, 16, 5962304, 38316, 121411, 52430
08-19, 17, 5944248, 41483, 132075, 56655
08-19, 17, 5943347, 41551, 132160, 56673
08-19, 18, 5923511, 45048, 143845, 61327
08-19, 18, 5922538, 45171, 143933, 61359
08-19, 19, 5900872, 49089, 156631, 66409
08-19, 19, 5899942, 49226, 156707, 66396
08-19, 20, 5876536, 53479, 170443, 71813
08-19, 20, 5875559, 53570, 170570, 71842
08-19, 21, 5849843, 58042, 185862, 77794
08-19, 21, 5849021, 58108, 185880, 77802
08-19, 22, 5821249, 63020, 202333, 84209
08-19, 22, 5820280, 63159, 202396, 84246
08-19, 23, 5790414, 68114, 220263, 91290
08-19, 23, 5789222, 68288, 220502, 91339
08-19, 24, 5756589, 73993, 239461, 99308
08-19, 24, 5755579, 74161, 239531, 99350
08-19, 25, 5720049, 80590, 260202, 107780
08-19, 25, 5718863, 80812, 260409, 107807
08-19, 26, 5680039, 87753, 283115, 116984
08-19, 26, 5679032, 87917, 283187, 117025
08-19, 27, 5636526, 96144, 307527, 126964
08-19, 27, 5635293, 96368, 307771, 126999
08-19, 28, 5589032, 104773, 334718, 137908
Philadelphia-Camden-Wilmington PA-NJ-DE-MD MSA
01-20, 1, 6102434, 0, 0, 0
01-20, 1, 6104507, 0, 0, 0
01-20, 2, 6104500, 7, 0, 0
01-20, 2, 6106573, 7, 0, 0
01-20, 3, 6106562, 14, 4, 0
01-20, 3, 6108635, 14, 4, 0
01-20, 4, 6108627, 15, 11, 0
01-20, 4, 6110700, 15, 11, 0
01-20, 5, 6110693, 18, 15, 0
01-20, 5, 6112766, 18, 15, 0
01-20, 6, 6112760, 14, 25, 0
01-20, 6, 6114833, 14, 25, 0
01-20, 7, 6114826, 19, 25, 2
01-20, 7, 6116899, 19, 25, 2
01-20, 8, 6116894, 17, 31, 3
01-20, 8, 6118967, 17, 31, 3
01-20, 9, 6118960, 18, 36, 4
01-20, 9, 6121033, 18, 36, 4
01-20, 10, 6121029, 13, 44, 5
01-20, 10, 6123103, 12, 44, 5
01-20, 11, 6123094, 16, 47, 7
01-20, 11, 6125167, 16, 47, 7
01-20, 12, 6125158, 16, 56, 7
01-20, 12, 6127232, 15, 56, 7
01-20, 13, 6127228, 13, 58, 11
01-20, 13, 6129301, 13, 58, 11
01-20, 14, 6129296, 9, 65, 13
01-20, 14, 6131369, 9, 65, 13
01-20, 15, 6131365, 9, 68, 14
01-20, 15, 6133438, 9, 68, 14
01-20, 16, 6133431, 13, 69, 16
01-20, 16, 6135504, 13, 69, 16
01-20, 17, 6135498, 15, 69, 20
01-20, 17, 6137570, 16, 69, 20
01-20, 18, 6137562, 15, 78, 20
01-20, 18, 6139636, 14, 78, 20
01-20, 19, 6139627, 17, 80, 24
01-20, 19, 6141701, 16, 80, 24
01-20, 20, 6141693, 16, 86, 26
01-20, 20, 6143767, 15, 86, 26
01-20, 21, 6143761, 16, 88, 29
01-20, 21, 6145835, 15, 88, 29
01-20, 22, 6145829, 13, 94, 31
01-20, 22, 6147901, 13, 95, 31
01-20, 23, 6147895, 13, 99, 33
01-20, 23, 6149968, 13, 99, 33
01-20, 24, 6149963, 12, 103, 35
01-20, 24, 6152034, 13, 104, 35
01-20, 25, 6152020, 24, 103, 39
01-20, 25, 6154092, 24, 104, 39
01-20, 26, 6154082, 26, 107, 44
01-20, 26, 6156153, 28, 107, 44
01-20, 27, 6156144, 27, 115, 46
01-20, 27, 6158216, 27, 116, 46
01-20, 28, 6158210, 23, 119, 53
01-20, 28, 6160283, 23, 119, 53
01-20, 29, 6160266, 33, 121, 58
01-20, 29, 6162339, 33, 121, 58
01-20, 30, 6162319, 42, 127, 63
01-20, 30, 6164392, 43, 126, 63
01-20, 31, 6164384, 32, 139, 69
01-20, 31, 6166459, 30, 138, 70
02-19, 1, 6166440, 36, 146, 75
02-19, 1, 6164184, 34, 146, 75
02-19, 2, 6164168, 33, 156, 82
02-19, 2, 6161913, 32, 154, 82
02-19, 3, 6161899, 32, 167, 83
02-19, 3, 6159643, 30, 167, 83
02-19, 4, 6159629, 32, 172, 90
02-19, 4, 6157369, 33, 173, 90
02-19, 5, 6157349, 37, 183, 96
02-19, 5, 6155093, 36, 182, 96
02-19, 6, 6155076, 38, 191, 102
02-19, 6, 6152818, 39, 190, 102
02-19, 7, 6152797, 45, 198, 109
02-19, 7, 6150538, 45, 199, 109
02-19, 8, 6150516, 51, 204, 120
02-19, 8, 6148258, 50, 205, 120
02-19, 9, 6148239, 52, 215, 127
02-19, 9, 6145982, 50, 215, 128
02-19, 10, 6145961, 53, 223, 138
02-19, 10, 6143705, 51, 223, 138
02-19, 11, 6143693, 40, 235, 149
02-19, 11, 6141436, 39, 236, 148
02-19, 12, 6141421, 36, 243, 159
02-19, 12, 6139165, 35, 243, 158
02-19, 13, 6139141, 48, 242, 170
02-19, 13, 6136883, 47, 242, 171
02-19, 14, 6136867, 43, 250, 183
02-19, 14, 6134611, 43, 249, 182
02-19, 15, 6134591, 43, 261, 190
02-19, 15, 6132340, 41, 256, 190
02-19, 16, 6132316, 43, 268, 200
02-19, 16, 6130057, 42, 269, 201
02-19, 17, 6130031, 53, 275, 210
02-19, 17, 6127773, 53, 276, 209
02-19, 18, 6127744, 62, 285, 220
02-19, 18, 6125486, 61, 286, 220
02-19, 19, 6125452, 70, 303, 228
02-19, 19, 6123189, 71, 309, 226
02-19, 20, 6123154, 81, 319, 241
02-19, 20, 6120888, 84, 323, 242
02-19, 21, 6120852, 92, 337, 256
02-19, 21, 6118593, 91, 341, 254
02-19, 22, 6118559, 83, 370, 267
02-19, 22, 6116294, 87, 374, 266
02-19, 23, 6116255, 92, 396, 278
02-19, 23, 6113986, 96, 402, 279
02-19, 24, 6113949, 103, 419, 292
02-19, 24, 6111686, 104, 420, 295
02-19, 25, 6111649, 93, 457, 306
02-19, 25, 6109375, 97, 469, 306
02-19, 26, 6109327, 102, 496, 322
02-19, 26, 6107059, 108, 504, 318
02-19, 27, 6107008, 123, 531, 327
02-19, 27, 6104738, 126, 539, 328
02-19, 28, 6104676, 138, 565, 352
02-19, 28, 6102407, 142, 571, 353
02-19, 29, 6102354, 133, 608, 378
02-19, 29, 6100095, 131, 610, 379
03-19, 1, 6100042, 118, 654, 401
03-19, 1, 6099904, 118, 654, 401
03-19, 2, 6099865, 109, 680, 423
03-19, 2, 6099730, 108, 679, 422
03-19, 3, 6099694, 101, 698, 446
03-19, 3, 6099556, 101, 698, 446
03-19, 4, 6099512, 108, 700, 481
03-19, 4, 6099376, 106, 700, 481
03-19, 5, 6099324, 121, 714, 504
03-19, 5, 6099186, 121, 714, 504
03-19, 6, 6099161, 100, 736, 528
03-19, 6, 6099023, 100, 736, 528
03-19, 7, 6098981, 99, 756, 551
03-19, 7, 6098843, 99, 756, 551
03-19, 8, 6098815, 93, 751, 590
03-19, 8, 6098677, 92, 752, 590
03-19, 9, 6098640, 94, 753, 624
03-19, 9, 6098500, 93, 755, 625
03-19, 10, 6098464, 93, 757, 659
03-19, 10, 6098322, 96, 758, 659
03-19, 11, 6098278, 97, 775, 685
03-19, 11, 6098141, 98, 775, 683
03-19, 12, 6098105, 83, 788, 721
03-19, 12, 6097963, 84, 791, 721
03-19, 13, 6097927, 87, 787, 758
03-19, 13, 6097788, 87, 788, 758
03-19, 14, 6097753, 92, 783, 793
03-19, 14, 6097613, 92, 783, 795
03-19, 15, 6097573, 94, 801, 815
03-19, 15, 6097437, 93, 800, 815
03-19, 16, 6097396, 85, 819, 845
03-19, 16, 6097254, 85, 822, 846
03-19, 17, 6097200, 105, 828, 874
03-19, 17, 6097061, 104, 829, 875
03-19, 18, 6097018, 105, 845, 901
03-19, 18, 6096878, 105, 847, 901
03-19, 19, 6096835, 102, 866, 928
03-19, 19, 6096696, 102, 867, 928
03-19, 20, 6096659, 98, 876, 960
03-19, 20, 6096513, 101, 881, 960
03-19, 21, 6096463, 109, 898, 985
03-19, 21, 6096323, 107, 902, 985
03-19, 22, 6096269, 124, 917, 1007
03-19, 22, 6096129, 124, 918, 1008
03-19, 23, 6096090, 113, 935, 1041
03-19, 23, 6095953, 111, 934, 1043
03-19, 24, 6095909, 116, 943, 1073
03-19, 24, 6095773, 114, 943, 1073
03-19, 25, 6095730, 108, 958, 1107
03-19, 25, 6095592, 108, 960, 1105
03-19, 26, 6095549, 112, 977, 1127
03-19, 26, 6095410, 112, 977, 1128
03-19, 27, 6095370, 109, 990, 1158
03-19, 27, 6095234, 108, 989, 1158
03-19, 28, 6095204, 89, 1010, 1186
03-19, 28, 6095061, 91, 1011, 1188
03-19, 29, 6095015, 115, 1000, 1221
03-19, 29, 6094877, 114, 1001, 1221
03-19, 30, 6094830, 112, 1011, 1260
03-19, 30, 6094694, 112, 1013, 1256
03-19, 31, 6094639, 121, 1026, 1289
03-19, 31, 6094500, 119, 1028, 1290
04-19, 1, 6094450, 125, 1037, 1325
04-19, 1, 6093632, 125, 1040, 1327
04-19, 2, 6093606, 84, 1083, 1351
04-19, 2, 6092793, 84, 1083, 1351
04-19, 3, 6092770, 78, 1068, 1395
04-19, 3, 6091959, 78, 1069, 1392
04-19, 4, 6091941, 68, 1065, 1424
04-19, 4, 6091129, 68, 1065, 1423
04-19, 5, 6091110, 55, 1050, 1470
04-19, 5, 6090298, 55, 1050, 1469
04-19, 6, 6090278, 58, 1024, 1512
04-19, 6, 6089465, 60, 1025, 1509
04-19, 7, 6089447, 54, 1015, 1543
04-19, 7, 6088633, 54, 1016, 1543
04-19, 8, 6088613, 57, 1004, 1572
04-19, 8, 6087802, 57, 1005, 1569
04-19, 9, 6087782, 54, 997, 1600
04-19, 9, 6086969, 54, 998, 1599
04-19, 10, 6086941, 56, 988, 1635
04-19, 10, 6086129, 56, 988, 1634
04-19, 11, 6086109, 57, 967, 1674
04-19, 11, 6085294, 57, 968, 1675
04-19, 12, 6085273, 60, 951, 1710
04-19, 12, 6084461, 60, 951, 1709
04-19, 13, 6084437, 56, 946, 1742
04-19, 13, 6083625, 56, 945, 1742
04-19, 14, 6083604, 60, 940, 1764
04-19, 14, 6082790, 60, 940, 1765
04-19, 15, 6082773, 53, 939, 1790
04-19, 15, 6081960, 53, 939, 1790
04-19, 16, 6081940, 51, 921, 1830
04-19, 16, 6081125, 51, 922, 1831
04-19, 17, 6081105, 48, 916, 1860
04-19, 17, 6080290, 49, 917, 1860
04-19, 18, 6080270, 49, 910, 1887
04-19, 18, 6079462, 49, 909, 1883
04-19, 19, 6079443, 47, 897, 1916
04-19, 19, 6078631, 47, 897, 1915
04-19, 20, 6078615, 44, 876, 1955
04-19, 20, 6077800, 44, 876, 1957
04-19, 21, 6077787, 43, 862, 1985
04-19, 21, 6076976, 43, 863, 1982
04-19, 22, 6076961, 39, 848, 2016
04-19, 22, 6076148, 39, 848, 2016
04-19, 23, 6076134, 33, 846, 2038
04-19, 23, 6075319, 33, 846, 2040
04-19, 24, 6075302, 43, 819, 2074
04-19, 24, 6074486, 43, 819, 2077
04-19, 25, 6074467, 42, 814, 2102
04-19, 25, 6073650, 43, 816, 2103
04-19, 26, 6073630, 42, 806, 2134
04-19, 26, 6072816, 42, 806, 2135
04-19, 27, 6072801, 41, 803, 2154
04-19, 27, 6071989, 41, 802, 2154
04-19, 28, 6071976, 39, 786, 2185
04-19, 28, 6071159, 39, 786, 2189
04-19, 29, 6071141, 44, 779, 2209
04-19, 29, 6070329, 44, 779, 2208
04-19, 30, 6070312, 47, 771, 2230
04-19, 30, 6069500, 47, 770, 2230
05-19, 1, 6069478, 54, 750, 2265
05-19, 1, 6070262, 53, 753, 2267
05-19, 2, 6070244, 52, 751, 2288
05-19, 2, 6071026, 54, 753, 2290
05-19, 3, 6071012, 49, 751, 2311
05-19, 3, 6071800, 51, 750, 2310
05-19, 4, 6071782, 45, 747, 2337
05-19, 4, 6072572, 46, 748, 2333
05-19, 5, 6072558, 43, 732, 2366
05-19, 5, 6073349, 43, 732, 2363
05-19, 6, 6073342, 39, 719, 2387
05-19, 6, 6074131, 39, 720, 2385
05-19, 7, 6074118, 45, 702, 2410
05-19, 7, 6074904, 45, 703, 2411
05-19, 8, 6074888, 42, 695, 2438
05-19, 8, 6075676, 43, 697, 2435
05-19, 9, 6075659, 42, 690, 2460
05-19, 9, 6076452, 42, 690, 2455
05-19, 10, 6076444, 35, 678, 2482
05-19, 10, 6077227, 35, 680, 2485
05-19, 11, 6077216, 31, 676, 2504
05-19, 11, 6078004, 32, 677, 2502
05-19, 12, 6077987, 36, 674, 2518
05-19, 12, 6078771, 36, 676, 2520
05-19, 13, 6078756, 34, 672, 2541
05-19, 13, 6079545, 34, 670, 2542
05-19, 14, 6079533, 41, 652, 2565
05-19, 14, 6080321, 41, 652, 2565
05-19, 15, 6080305, 39, 645, 2590
05-19, 15, 6081101, 39, 647, 2580
05-19, 16, 6081087, 38, 647, 2595
05-19, 16, 6081869, 38, 648, 2600
05-19, 17, 6081856, 38, 628, 2633
05-19, 17, 6082644, 39, 628, 2632
05-19, 18, 6082632, 37, 628, 2646
05-19, 18, 6083418, 38, 630, 2645
05-19, 19, 6083411, 30, 616, 2674
05-19, 19, 6084199, 32, 618, 2670
05-19, 20, 6084188, 26, 609, 2696
05-19, 20, 6084980, 26, 605, 2696
05-19, 21, 6084962, 38, 588, 2719
05-19, 21, 6085759, 38, 588, 2710
05-19, 22, 6085737, 46, 584, 2728
05-19, 22, 6086529, 46, 583, 2725
05-19, 23, 6086520, 36, 581, 2746
05-19, 23, 6087307, 36, 580, 2748
05-19, 24, 6087293, 33, 581, 2764
05-19, 24, 6088079, 33, 579, 2768
05-19, 25, 6088064, 35, 571, 2789
05-19, 25, 6088847, 36, 571, 2793
05-19, 26, 6088826, 42, 558, 2821
05-19, 26, 6089610, 42, 557, 2826
05-19, 27, 6089594, 44, 555, 2842
05-19, 27, 6090385, 44, 554, 2840
05-19, 28, 6090380, 37, 557, 2849
05-19, 28, 6091164, 37, 557, 2853
05-19, 29, 6091159, 34, 542, 2876
05-19, 29, 6091953, 34, 541, 2871
05-19, 30, 6091940, 32, 537, 2890
05-19, 30, 6092728, 32, 533, 2894
05-19, 31, 6092718, 29, 530, 2910
05-19, 31, 6093503, 29, 528, 2915
06-19, 1, 6093496, 24, 519, 2936
06-19, 1, 6092380, 24, 524, 2938
06-19, 2, 6092329, 63, 524, 2950
06-19, 2, 6091233, 63, 524, 2937
06-19, 3, 6091177, 93, 533, 2954
06-19, 3, 6090074, 95, 535, 2944
06-19, 4, 6090007, 122, 555, 2964
06-19, 4, 6088903, 122, 556, 2958
06-19, 5, 6088845, 131, 590, 2973
06-19, 5, 6087737, 133, 590, 2970
06-19, 6, 6087686, 127, 620, 2997
06-19, 6, 6086576, 126, 623, 2996
06-19, 7, 6086512, 133, 655, 3021
06-19, 7, 6085410, 132, 653, 3017
06-19, 8, 6085334, 158, 675, 3045
06-19, 8, 6084225, 160, 678, 3040
06-19, 9, 6084153, 166, 717, 3067
06-19, 9, 6083050, 166, 720, 3058
06-19, 10, 6082979, 169, 761, 3085
06-19, 10, 6081866, 170, 761, 3088
06-19, 11, 6081768, 211, 788, 3118
06-19, 11, 6080666, 209, 785, 3116
06-19, 12, 6080595, 203, 840, 3138
06-19, 12, 6079489, 204, 842, 3132
06-19, 13, 6079409, 197, 905, 3156
06-19, 13, 6078296, 197, 905, 3160
06-19, 14, 6078225, 180, 959, 3194
06-19, 14, 6077120, 181, 956, 3192
06-19, 15, 6077029, 199, 1002, 3219
06-19, 15, 6075932, 197, 997, 3214
06-19, 16, 6075833, 219, 1037, 3251
06-19, 16, 6074726, 220, 1034, 3251
06-19, 17, 6074619, 235, 1085, 3292
06-19, 17, 6073501, 234, 1081, 3306
06-19, 18, 6073397, 247, 1132, 3346
06-19, 18, 6072280, 246, 1131, 3356
06-19, 19, 6072155, 270, 1200, 3388
06-19, 19, 6071046, 270, 1198, 3390
06-19, 20, 6070956, 250, 1271, 3427
06-19, 20, 6069836, 255, 1272, 3432
06-19, 21, 6069690, 292, 1336, 3477
06-19, 21, 6068593, 287, 1339, 3467
06-19, 22, 6068441, 337, 1392, 3516
06-19, 22, 6067334, 334, 1393, 3516
06-19, 23, 6067226, 306, 1480, 3565
06-19, 23, 6066138, 305, 1477, 3548
06-19, 24, 6065963, 369, 1532, 3604
06-19, 24, 6064853, 366, 1539, 3601
06-19, 25, 6064707, 391, 1601, 3660
06-19, 25, 6063595, 387, 1606, 3662
