Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261109, 236, 1989, 1415
03-19, 8, 13260991, 271, 1998, 1489
03-19, 8, 13261391, 275, 2005, 1487
03-19, 9, 13261273, 302, 2030, 1553
03-19, 9, 13261672, 303, 2033, 1559
03-19, 10, 13261579, 278, 2078, 1632
03-19, 10, 13261988, 280, 2074, 1634
03-19, 11, 13261897, 255, 2107, 1717
03-19, 11, 13262298, 257, 2109, 1721
03-19, 12, 13262198, 264, 2111, 1812
03-19, 12, 13262606, 264, 2110, 1814
03-19, 13, 13262503, 269, 2135, 1887
03-19, 13, 13262910, 271, 2132, 1890
03-19, 14, 13262808, 257, 2168, 1970
03-19, 14, 13263215, 256, 2169, 1972
03-19, 15, 13263109, 279, 2180, 2044
03-19, 15, 13263513, 279, 2179, 2050
03-19, 16, 13263394, 272, 2236, 2119
03-19, 16, 13263794, 273, 2238, 2125
03-19, 17, 13263682, 274, 2268, 2206
03-19, 17, 13264083, 274, 2270, 2212
03-19, 18, 13263980, 266, 2321, 2272
03-19, 18, 13264386, 267, 2322, 2273
03-19, 19, 13264270, 271, 2346, 2361
03-19, 19, 13264680, 270, 2344, 2363
03-19, 20, 13264582, 274, 2368, 2433
03-19, 20, 13264988, 275, 2368, 2435
03-19, 21, 13264880, 281, 2398, 2507
03-19, 21, 13265288, 281, 2398, 2508
03-19, 22, 13265172, 272, 2438, 2593
03-19, 22, 13265578, 273, 2437, 2596
03-19, 23, 13265457, 290, 2448, 2689
03-19, 23, 13265867, 292, 2447, 2687
03-19, 24, 13265751, 294, 2488, 2760
03-19, 24, 13266152, 299, 2490, 2761
03-19, 25, 13266045, 287, 2527, 2843
03-19, 25, 13266457, 287, 2522, 2845
03-19, 26, 13266322, 306, 2550, 2933
03-19, 26, 13266720, 309, 2557, 2934
03-19, 27, 13266588, 330, 2593, 3009
03-19, 27, 13266989, 332, 2594, 3014
03-19, 28, 13266870, 335, 2607, 3117
03-19, 28, 13267274, 338, 2608, 3118
03-19, 29, 13267147, 347, 2632, 3212
03-19, 29, 13267552, 351, 2634, 3210
03-19, 30, 13267416, 343, 2697, 3291
03-19, 30, 13267816, 344, 2703, 3293
03-19, 31, 13267700, 333, 2750, 3373
03-19, 31, 13268108, 334, 2753, 3370
04-19, 1, 13267981, 331, 2804, 3449
04-19, 1, 13267451, 332, 2803, 3449
04-19, 2, 13267402, 244, 2835, 3554
04-19, 2, 13266872, 244, 2835, 3554
04-19, 3, 13266799, 221, 2834, 3651
04-19, 3, 13266271, 223, 2834, 3647
04-19, 4, 13266217, 190, 2830, 3738
04-19, 4, 13265686, 191, 2829, 3739
04-19, 5, 13265642, 150, 2812, 3841
04-19, 5, 13265116, 150, 2813, 3836
04-19, 6, 13265063, 158, 2754, 3940
04-19, 6, 13264528, 158, 2756, 3943
04-19, 7, 13264473, 156, 2714, 4042
04-19, 7, 13263949, 156, 2712, 4038
04-19, 8, 13263901, 150, 2666, 4138
04-19, 8, 13263377, 151, 2664, 4133
04-19, 9, 13263323, 145, 2651, 4206
04-19, 9, 13262794, 145, 2650, 4206
04-19, 10, 13262737, 137, 2619, 4302
04-19, 10, 13262213, 137, 2617, 4298
04-19, 11, 13262164, 134, 2581, 4386
04-19, 11, 13261637, 134, 2580, 4384
04-19, 12, 13261581, 152, 2533, 4469
04-19, 12, 13261053, 153, 2532, 4467
04-19, 13, 13261002, 148, 2511, 4544
04-19, 13, 13260476, 150, 2510, 4539
04-19, 14, 13260422, 144, 2484, 4625
04-19, 14, 13259896, 145, 2481, 4623
04-19, 15, 13259846, 149, 2442, 4708
04-19, 15, 13259317, 150, 2445, 4703
04-19, 16, 13259270, 143, 2429, 4773
04-19, 16, 13258740, 144, 2432, 4769
04-19, 17, 13258693, 144, 2385, 4863
04-19, 17, 13258171, 145, 2386, 4853
04-19, 18, 13258123, 138, 2345, 4949
04-19, 18, 13257599, 138, 2346, 4942
04-19, 19, 13257551, 139, 2311, 5024
04-19, 19, 13257030, 140, 2310, 5015
04-19, 20, 13256994, 127, 2297, 5077
04-19, 20, 13256464, 129, 2297, 5075
04-19, 21, 13256434, 109, 2265, 5157
04-19, 21, 13255905, 110, 2266, 5154
04-19, 22, 13255855, 124, 2201, 5255
04-19, 22, 13255336, 125, 2199, 5245
04-19, 23, 13255283, 122, 2176, 5324
04-19, 23, 13254763, 122, 2177, 5313
04-19, 24, 13254722, 117, 2150, 5386
04-19, 24, 13254197, 119, 2149, 5380
04-19, 25, 13254166, 100, 2128, 5451
04-19, 25, 13253645, 100, 2128, 5442
04-19, 26, 13253600, 104, 2103, 5508
04-19, 26, 13253079, 106, 2102, 5498
04-19, 27, 13253029, 122, 2058, 5576
04-19, 27, 13252499, 123, 2061, 5572
04-19, 28, 13252462, 114, 2017, 5662
04-19, 28, 13251930, 116, 2020, 5659
04-19, 29, 13251896, 107, 1996, 5726
04-19, 29, 13251370, 107, 1999, 5719
04-19, 30, 13251328, 109, 1966, 5792
04-19, 30, 13250807, 109, 1965, 5784
05-19, 1, 13250764, 106, 1948, 5847
05-19, 1, 13248932, 106, 1944, 5858
05-19, 2, 13248881, 124, 1906, 5929
05-19, 2, 13247060, 124, 1903, 5928
05-19, 3, 13247026, 115, 1874, 6000
05-19, 3, 13245195, 118, 1883, 5994
05-19, 4, 13245169, 99, 1861, 6061
05-19, 4, 13243343, 99, 1858, 6065
05-19, 5, 13243299, 105, 1829, 6132
05-19, 5, 13241476, 105, 1827, 6132
05-19, 6, 13241438, 105, 1781, 6216
05-19, 6, 13239608, 106, 1783, 6218
05-19, 7, 13239571, 102, 1767, 6275
05-19, 7, 13237739, 104, 1768, 6279
05-19, 8, 13237709, 103, 1732, 6346
05-19, 8, 13235890, 104, 1733, 6338
05-19, 9, 13235848, 109, 1696, 6412
05-19, 9, 13234019, 109, 1692, 6420
05-19, 10, 13233992, 88, 1671, 6489
05-19, 10, 13232171, 88, 1668, 6488
05-19, 11, 13232139, 76, 1653, 6547
05-19, 11, 13230315, 78, 1655, 6542
05-19, 12, 13230287, 75, 1628, 6600
05-19, 12, 13228459, 76, 1624, 6606
05-19, 13, 13228427, 83, 1597, 6658
05-19, 13, 13226608, 83, 1593, 6656
05-19, 14, 13226581, 79, 1566, 6714
05-19, 14, 13224760, 77, 1565, 6713
05-19, 15, 13224733, 71, 1555, 6756
05-19, 15, 13222924, 70, 1552, 6744
05-19, 16, 13222893, 72, 1523, 6802
05-19, 16, 13221075, 74, 1517, 6799
05-19, 17, 13221047, 74, 1487, 6857
05-19, 17, 13219225, 76, 1488, 6851
05-19, 18, 13219196, 80, 1457, 6907
05-19, 18, 13217378, 80, 1456, 6901
05-19, 19, 13217352, 73, 1436, 6954
05-19, 19, 13215530, 74, 1434, 6952
05-19, 20, 13215499, 78, 1425, 6988
05-19, 20, 13213680, 79, 1422, 6984
05-19, 21, 13213648, 76, 1405, 7036
05-19, 21, 13211846, 77, 1404, 7013
05-19, 22, 13211813, 81, 1373, 7073
05-19, 22, 13209990, 82, 1373, 7070
05-19, 23, 13209959, 72, 1367, 7117
05-19, 23, 13208141, 71, 1367, 7111
05-19, 24, 13208117, 62, 1353, 7158
05-19, 24, 13206299, 62, 1350, 7154
05-19, 25, 13206280, 54, 1326, 7205
05-19, 25, 13204464, 54, 1326, 7196
05-19, 26, 13204424, 70, 1296, 7250
05-19, 26, 13202602, 72, 1294, 7247
05-19, 27, 13202584, 61, 1268, 7302
05-19, 27, 13200764, 62, 1268, 7296
05-19, 28, 13200742, 60, 1248, 7340
05-19, 28, 13198920, 60, 1252, 7333
05-19, 29, 13198895, 60, 1238, 7372
05-19, 29, 13197075, 60, 1237, 7368
05-19, 30, 13197053, 48, 1232, 7407
05-19, 30, 13195228, 49, 1232, 7406
05-19, 31, 13195192, 67, 1202, 7454
05-19, 31, 13193370, 67, 1200, 7453
06-19, 1, 13193352, 54, 1186, 7498
06-19, 1, 13192436, 59, 1189, 7499
06-19, 2, 13192322, 155, 1176, 7530
06-19, 2, 13191419, 160, 1177, 7520
06-19, 3, 13191313, 202, 1205, 7556
06-19, 3, 13190414, 201, 1205, 7549
06-19, 4, 13190305, 235, 1234, 7595
06-19, 4, 13189404, 235, 1236, 7587
06-19, 5, 13189268, 275, 1294, 7625
06-19, 5, 13188350, 279, 1301, 7625
06-19, 6, 13188219, 313, 1354, 7669
06-19, 6, 13187310, 316, 1351, 7671
06-19, 7, 13187168, 339, 1427, 7714
06-19, 7, 13186249, 340, 1428, 7724
06-19, 8, 13186104, 370, 1498, 7769
06-19, 8, 13185204, 370, 1494, 7766
06-19, 9, 13185046, 389, 1590, 7809
06-19, 9, 13184116, 389, 1593, 7829
06-19, 10, 13183946, 408, 1687, 7886
06-19, 10, 13183033, 411, 1684, 7892
06-19, 11, 13182881, 397, 1792, 7950
06-19, 11, 13181969, 395, 1788, 7961
06-19, 12, 13181781, 422, 1888, 8022
06-19, 12, 13180861, 425, 1883, 8037
06-19, 13, 13180658, 459, 1993, 8096
06-19, 13, 13179753, 462, 1997, 8087
06-19, 14, 13179554, 476, 2112, 8157
06-19, 14, 13178658, 476, 2107, 8151
06-19, 15, 13178436, 518, 2210, 8228
06-19, 15, 13177544, 522, 2209, 8210
06-19, 16, 13177328, 514, 2352, 8291
06-19, 16, 13176426, 515, 2351, 8286
06-19, 17, 13176199, 542, 2458, 8379
06-19, 17, 13175296, 544, 2461, 8370
06-19, 18, 13175035, 590, 2593, 8453
06-19, 18, 13174126, 590, 2601, 8447
06-19, 19, 13173872, 616, 2742, 8534
06-19, 19, 13172956, 625, 2745, 8531
06-19, 20, 13172679, 639, 2913, 8626
06-19, 20, 13171767, 643, 2910, 8630
06-19, 21, 13171482, 653, 3076, 8739
06-19, 21, 13170566, 652, 3070, 8755
06-19, 22, 13170235, 739, 3217, 8852
06-19, 22, 13169318, 742, 3222, 8854
06-19, 23, 13169001, 764, 3396, 8975
06-19, 23, 13168097, 758, 3397, 8977
06-19, 24, 13167760, 781, 3601, 9087
06-19, 24, 13166875, 780, 3591, 9076
06-19, 25, 13166517, 827, 3801, 9177
06-19, 25, 13165608, 832, 3804, 9171
06-19, 26, 13165206, 906, 4014, 9289
06-19, 26, 13164302, 908, 4011, 9287
06-19, 27, 13163898, 975, 4211, 9424
06-19, 27, 13162989, 976, 4216, 9420
06-19, 28, 13162525, 1067, 4428, 9581
06-19, 28, 13161625, 1070, 4435, 9564
06-19, 29, 13161188, 1092, 4702, 9712
06-19, 29, 13160274, 1099, 4703, 9711
06-19, 30, 13159822, 1106, 4958, 9901
06-19, 30, 13158920, 1113, 4955, 9892
07-19, 1, 13158425, 1143, 5234, 10078
07-19, 1, 13155517, 1146, 5237, 10065
07-19, 2, 13154737, 1489, 5522, 10217
07-19, 2, 13151812, 1487, 5529, 10222
07-19, 3, 13150927, 1821, 5863, 10439
07-19, 3, 13148017, 1820, 5867, 10431
07-19, 4, 13147128, 2012, 6358, 10637
07-19, 4, 13144203, 2021, 6355, 10641
07-19, 5, 13143248, 2187, 6905, 10880
07-19, 5, 13140334, 2190, 6909, 10872
07-19, 6, 13139305, 2356, 7528, 11116
07-19, 6, 13136402, 2347, 7528, 11113
07-19, 7, 13135192, 2657, 8162, 11379
07-19, 7, 13132293, 2646, 8169, 11367
07-19, 8, 13131061, 2807, 8983, 11624
07-19, 8, 13128152, 2805, 8979, 11624
07-19, 9, 13126808, 3037, 9783, 11932
07-19, 9, 13123891, 3046, 9772, 11936
07-19, 10, 13122407, 3316, 10653, 12269
07-19, 10, 13119438, 3338, 10673, 12281
07-19, 11, 13117785, 3688, 11626, 12631
07-19, 11, 13114855, 3690, 11631, 12639
07-19, 12, 13113105, 4005, 12663, 13042
07-19, 12, 13110172, 4007, 12692, 13029
07-19, 13, 13108270, 4375, 13790, 13465
07-19, 13, 13105332, 4388, 13793, 13472
07-19, 14, 13103263, 4696, 15086, 13940
07-19, 14, 13100312, 4707, 15113, 13938
07-19, 15, 13098016, 5122, 16420, 14512
07-19, 15, 13095087, 5118, 16450, 14500
07-19, 16, 13092570, 5576, 17947, 15062
07-19, 16, 13089640, 5579, 17937, 15084
07-19, 17, 13087041, 6018, 19516, 15665
07-19, 17, 13084102, 6035, 19538, 15650
07-19, 18, 13081181, 6598, 21245, 16301
07-19, 18, 13078295, 6597, 21208, 16310
07-19, 19, 13075136, 7152, 23098, 17024
07-19, 19, 13072215, 7153, 23087, 17040
07-19, 20, 13068669, 7763, 25185, 17878
07-19, 20, 13065689, 7770, 25227, 17894
07-19, 21, 13061839, 8570, 27448, 18723
07-19, 21, 13058916, 8584, 27461, 18704
07-19, 22, 13054797, 9322, 29879, 19667
07-19, 22, 13051890, 9316, 29885, 19659
07-19, 23, 13047470, 10093, 32480, 20707
07-19, 23, 13044527, 10116, 32496, 20696
07-19, 24, 13039667, 11006, 35369, 21793
07-19, 24, 13036711, 11024, 35385, 21800
07-19, 25, 13031251, 12185, 38439, 23045
07-19, 25, 13028343, 12188, 38430, 23044
07-19, 26, 13022589, 13136, 41874, 24406
07-19, 26, 13019647, 13152, 41860, 24431
07-19, 27, 13013482, 14086, 45669, 25853
07-19, 27, 13010538, 14094, 45673, 25870
07-19, 28, 13003737, 15355, 49665, 27418
07-19, 28, 13000811, 15370, 49651, 27428
07-19, 29, 12993458, 16644, 54027, 29131
07-19, 29, 12990507, 16676, 54036, 29126
07-19, 30, 12982359, 18408, 58511, 31067
07-19, 30, 12979443, 18439, 58458, 31090
07-19, 31, 12970669, 19822, 63860, 33079
07-19, 31, 12967734, 19838, 63850, 33093
08-19, 1, 12958302, 21438, 69473, 35302
08-19, 1, 12954924, 21442, 69480, 35306
08-19, 2, 12944577, 23449, 75381, 37745
08-19, 2, 12941234, 23477, 75346, 37732
08-19, 3, 12930035, 25610, 81717, 40427
08-19, 3, 12926666, 25656, 81699, 40405
08-19, 4, 12914368, 27862, 88916, 43280
08-19, 4, 12910916, 27896, 88924, 43327
08-19, 5, 12897552, 30360, 96720, 46431
08-19, 5, 12894136, 30412, 96717, 46435
08-19, 6, 12879673, 33049, 105216, 49762
08-19, 6, 12876162, 33075, 105317, 49783
08-19, 7, 12860561, 35695, 114648, 53433
08-19, 7, 12857114, 35741, 114669, 53450
08-19, 8, 12839843, 38949, 124666, 57516
08-19, 8, 12836465, 38968, 124646, 57532
08-19, 9, 12817679, 42300, 135793, 61839
08-19, 9, 12814265, 42357, 135813, 61813
08-19, 10, 12793851, 45912, 147934, 66551
08-19, 10, 12790517, 45943, 147914, 66511
08-19, 11, 12768324, 49971, 160925, 71665
08-19, 11, 12764914, 50010, 160931, 71667
08-19, 12, 12741027, 54255, 174966, 77274
08-19, 12, 12737545, 54339, 175059, 77216
08-19, 13, 12711321, 59164, 190409, 83265
08-19, 13, 12707814, 59263, 190424, 83295
08-19, 14, 12679276, 64395, 206979, 90146
08-19, 14, 12675861, 64428, 206997, 90147
08-19, 15, 12645182, 69796, 225003, 97452
08-19, 15, 12641770, 69840, 225006, 97454
08-19, 16, 12608316, 75556, 244792, 105406
08-19, 16, 12604849, 75650, 244775, 105433
08-19, 17, 12567992, 82745, 265958, 114012
08-19, 17, 12564436, 82877, 266024, 114007
08-19, 18, 12524774, 89781, 289416, 123373
08-19, 18, 12521175, 89867, 289485, 123454
08-19, 19, 12478088, 97738, 314502, 133653
08-19, 19, 12474471, 97809, 314634, 133704
08-19, 20, 12427426, 106673, 341758, 144761
08-19, 20, 12423843, 106779, 341811, 144822
08-19, 21, 12372350, 116203, 371934, 156768
08-19, 21, 12368674, 116345, 372062, 156811
08-19, 22, 12313330, 125989, 404675, 169898
08-19, 22, 12309575, 126187, 404865, 169902
08-19, 23, 12249027, 137079, 440519, 183904
08-19, 23, 12245422, 137166, 440658, 183920
08-19, 24, 12179474, 149036, 479270, 199386
08-19, 24, 12175888, 149170, 479397, 199348
08-19, 25, 12103993, 162447, 521137, 216226
08-19, 25, 12100283, 162625, 521341, 216191
08-19, 26, 12022816, 176140, 567046, 234438
08-19, 26, 12018954, 176412, 567254, 234457
08-19, 27, 11934310, 191701, 616518, 254548
08-19, 27, 11930631, 191920, 616605, 254558
08-19, 28, 11838367, 208834, 670301, 276212
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463106, 9, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467670, 19, 2, 0
01-20, 3, 9472246, 19, 2, 0
01-20, 4, 9472236, 20, 11, 0
01-20, 4, 9476812, 20, 11, 0
01-20, 5, 9476804, 20, 19, 0
01-20, 5, 9481377, 20, 21, 1
01-20, 6, 9481365, 23, 29, 2
01-20, 6, 9485940, 23, 29, 3
01-20, 7, 9485937, 19, 34, 5
01-20, 7, 9490511, 21, 34, 5
01-20, 8, 9490503, 22, 40, 6
01-20, 8, 9495074, 22, 45, 6
01-20, 9, 9495062, 26, 51, 8
01-20, 9, 9499631, 30, 54, 8
01-20, 10, 9499622, 28, 64, 9
01-20, 10, 9504195, 29, 66, 9
01-20, 11, 9504186, 27, 75, 11
01-20, 11, 9508759, 29, 76, 11
01-20, 12, 9508753, 23, 84, 15
01-20, 12, 9513323, 25, 88, 15
01-20, 13, 9513315, 23, 94, 19
01-20, 13, 9517890, 23, 95, 19
01-20, 14, 9517881, 22, 102, 22
01-20, 14, 9522452, 23, 106, 22
01-20, 15, 9522437, 29, 111, 26
01-20, 15, 9527011, 29, 113, 26
01-20, 16, 9527002, 23, 126, 28
01-20, 16, 9531576, 24, 127, 28
01-20, 17, 9531564, 28, 130, 33
01-20, 17, 9536137, 29, 131, 34
01-20, 18, 9536121, 33, 136, 41
01-20, 18, 9540694, 35, 138, 40
01-20, 19, 9540676, 38, 146, 47
01-20, 19, 9545250, 39, 147, 47
01-20, 20, 9545234, 39, 157, 53
01-20, 20, 9549804, 42, 161, 52
01-20, 21, 9549782, 44, 176, 57
01-20, 21, 9554355, 44, 178, 58
01-20, 22, 9554339, 43, 189, 64
01-20, 22, 9558910, 45, 192, 64
01-20, 23, 9558893, 45, 203, 70
01-20, 23, 9563466, 45, 205, 71
01-20, 24, 9563448, 41, 218, 80
01-20, 24, 9568022, 43, 219, 79
01-20, 25, 9567995, 56, 225, 87
01-20, 25, 9572567, 60, 227, 85
01-20, 26, 9572543, 60, 244, 92
01-20, 26, 9577117, 61, 245, 92
01-20, 27, 9577094, 58, 260, 103
01-20, 27, 9581660, 62, 266, 103
01-20, 28, 9581634, 65, 278, 114
01-20, 28, 9586206, 65, 282, 114
01-20, 29, 9586173, 76, 287, 131
01-20, 29, 9590743, 79, 287, 134
01-20, 30, 9590716, 70, 313, 144
01-20, 30, 9595294, 71, 311, 143
01-20, 31, 9595264, 80, 316, 159
01-20, 31, 9599841, 82, 314, 158
02-19, 1, 9599819, 80, 327, 169
02-19, 1, 9601662, 81, 321, 168
02-19, 2, 9601625, 86, 343, 178
02-19, 2, 9603470, 87, 335, 177
02-19, 3, 9603439, 78, 367, 185
02-19, 3, 9605275, 78, 366, 187
02-19, 4, 9605248, 76, 386, 196
02-19, 4, 9607086, 77, 384, 196
02-19, 5, 9607059, 69, 406, 209
02-19, 5, 9608897, 69, 405, 209
02-19, 6, 9608860, 82, 414, 224
02-19, 6, 9610696, 82, 415, 224
02-19, 7, 9610650, 100, 431, 236
02-19, 7, 9612489, 100, 430, 235
02-19, 8, 9612442, 109, 450, 253
02-19, 8, 9614278, 110, 452, 251
02-19, 9, 9614230, 118, 474, 269
02-19, 9, 9616068, 120, 472, 268
02-19, 10, 9616027, 108, 510, 283
02-19, 10, 9617863, 108, 509, 285
02-19, 11, 9617811, 115, 536, 303
02-19, 11, 9619648, 115, 536, 303
02-19, 12, 9619589, 126, 569, 318
02-19, 12, 9621429, 127, 565, 318
02-19, 13, 9621363, 145, 597, 334
02-19, 13, 9623195, 146, 596, 339
02-19, 14, 9623131, 158, 631, 356
02-19, 14, 9624972, 157, 627, 357
02-19, 15, 9624911, 154, 674, 374
02-19, 15, 9626752, 156, 670, 372
02-19, 16, 9626696, 155, 705, 394
02-19, 16, 9628531, 159, 701, 396
02-19, 17, 9628466, 160, 746, 415
02-19, 17, 9630314, 161, 736, 413
02-19, 18, 9630241, 170, 774, 439
02-19, 18, 9632073, 174, 769, 445
02-19, 19, 9631995, 187, 809, 470
02-19, 19, 9633838, 187, 802, 471
02-19, 20, 9633749, 203, 839, 507
02-19, 20, 9635600, 200, 829, 506
02-19, 21, 9635512, 218, 861, 544
02-19, 21, 9637353, 217, 860, 542
02-19, 22, 9637268, 222, 911, 571
02-19, 22, 9639118, 222, 894, 575
02-19, 23, 9639036, 226, 948, 599
02-19, 23, 9640885, 226, 938, 597
02-19, 24, 9640804, 211, 992, 639
02-19, 24, 9642644, 211, 991, 637
02-19, 25, 9642558, 217, 1042, 666
02-19, 25, 9644387, 220, 1044, 669
02-19, 26, 9644289, 238, 1085, 708
02-19, 26, 9646111, 239, 1095, 712
02-19, 27, 9646018, 239, 1141, 759
02-19, 27, 9647859, 235, 1140, 760
02-19, 28, 9647753, 260, 1177, 804
02-19, 28, 9649600, 264, 1162, 805
02-19, 29, 9649492, 269, 1223, 847
02-19, 29, 9651331, 271, 1221, 845
03-19, 1, 9651223, 283, 1276, 886
03-19, 1, 9651301, 283, 1274, 888
03-19, 2, 9651236, 242, 1336, 932
03-19, 2, 9651314, 243, 1336, 931
03-19, 3, 9651244, 221, 1386, 973
03-19, 3, 9651326, 221, 1384, 971
03-19, 4, 9651260, 183, 1431, 1028
03-19, 4, 9651334, 187, 1432, 1027
03-19, 5, 9651265, 193, 1443, 1079
03-19, 5, 9651348, 195, 1439, 1076
03-19, 6, 9651270, 207, 1454, 1127
03-19, 6, 9651351, 205, 1453, 1127
03-19, 7, 9651282, 206, 1461, 1187
03-19, 7, 9651357, 208, 1463, 1186
03-19, 8, 9651280, 199, 1502, 1233
03-19, 8, 9651355, 201, 1504, 1232
03-19, 9, 9651274, 204, 1514, 1300
03-19, 9, 9651344, 210, 1516, 1300
03-19, 10, 9651275, 194, 1549, 1352
03-19, 10, 9651351, 195, 1553, 1349
03-19, 11, 9651271, 194, 1576, 1407
03-19, 11, 9651354, 194, 1573, 1405
03-19, 12, 9651272, 200, 1592, 1462
03-19, 12, 9651351, 201, 1594, 1458
03-19, 13, 9651277, 190, 1616, 1521
03-19, 13, 9651350, 191, 1621, 1520
03-19, 14, 9651273, 185, 1644, 1580
03-19, 14, 9651350, 186, 1648, 1576
03-19, 15, 9651275, 189, 1660, 1636
03-19, 15, 9651353, 189, 1663, 1633
03-19, 16, 9651255, 206, 1687, 1690
03-19, 16, 9651335, 206, 1685, 1690
03-19, 17, 9651251, 209, 1711, 1745
03-19, 17, 9651328, 210, 1714, 1742
03-19, 18, 9651233, 233, 1727, 1801
03-19, 18, 9651312, 234, 1727, 1799
03-19, 19, 9651227, 234, 1744, 1867
03-19, 19, 9651307, 234, 1741, 1868
03-19, 20, 9651218, 223, 1788, 1921
03-19, 20, 9651297, 223, 1786, 1922
03-19, 21, 9651189, 242, 1807, 1990
03-19, 21, 9651270, 241, 1805, 1990
03-19, 22, 9651183, 232, 1831, 2060
03-19, 22, 9651250, 233, 1837, 2064
03-19, 23, 9651169, 222, 1851, 2142
03-19, 23, 9651247, 224, 1850, 2141
03-19, 24, 9651144, 237, 1859, 2222
03-19, 24, 9651220, 241, 1855, 2224
03-19, 25, 9651119, 249, 1887, 2285
03-19, 25, 9651192, 251, 1888, 2287
03-19, 26, 9651094, 251, 1923, 2350
03-19, 26, 9651171, 249, 1922, 2354
03-19, 27, 9651075, 241, 1963, 2417
03-19, 27, 9651147, 243, 1962, 2422
03-19, 28, 9651037, 262, 1985, 2490
03-19, 28, 9651113, 261, 1985, 2493
03-19, 29, 9651013, 246, 2039, 2554
03-19, 29, 9651092, 246, 2040, 2552
03-19, 30, 9650992, 256, 2058, 2624
03-19, 30, 9651073, 256, 2059, 2620
03-19, 31, 9650973, 253, 2085, 2697
03-19, 31, 9651054, 255, 2084, 2693
04-19, 1, 9650954, 248, 2110, 2774
04-19, 1, 9651521, 249, 2111, 2778
04-19, 2, 9651476, 199, 2120, 2864
04-19, 2, 9652045, 200, 2123, 2864
04-19, 3, 9652000, 172, 2118, 2942
04-19, 3, 9652567, 172, 2120, 2946
04-19, 4, 9652527, 141, 2119, 3018
04-19, 4, 9653104, 141, 2114, 3019
04-19, 5, 9653059, 122, 2111, 3086
04-19, 5, 9653634, 123, 2110, 3084
04-19, 6, 9653593, 111, 2085, 3162
04-19, 6, 9654162, 111, 2085, 3166
04-19, 7, 9654120, 109, 2067, 3228
04-19, 7, 9654688, 109, 2068, 3232
04-19, 8, 9654642, 115, 2031, 3309
04-19, 8, 9655214, 115, 2033, 3308
04-19, 9, 9655167, 125, 2004, 3374
04-19, 9, 9655734, 125, 2004, 3380
04-19, 10, 9655706, 104, 1987, 3446
04-19, 10, 9656276, 104, 1987, 3449
04-19, 11, 9656245, 101, 1938, 3532
04-19, 11, 9656813, 101, 1940, 3535
04-19, 12, 9656773, 98, 1923, 3595
04-19, 12, 9657347, 98, 1919, 3598
04-19, 13, 9657312, 97, 1895, 3658
04-19, 13, 9657886, 97, 1895, 3657
04-19, 14, 9657844, 107, 1858, 3726
04-19, 14, 9658411, 107, 1861, 3729
04-19, 15, 9658377, 96, 1844, 3791
04-19, 15, 9658944, 97, 1848, 3792
04-19, 16, 9658907, 90, 1837, 3847
04-19, 16, 9659478, 90, 1837, 3849
04-19, 17, 9659446, 83, 1822, 3903
04-19, 17, 9660017, 83, 1821, 3906
04-19, 18, 9659982, 86, 1794, 3965
04-19, 18, 9660556, 86, 1791, 3967
04-19, 19, 9660526, 74, 1771, 4029
04-19, 19, 9661102, 76, 1771, 4024
04-19, 20, 9661053, 95, 1750, 4075
04-19, 20, 9661627, 96, 1749, 4074
04-19, 21, 9661598, 89, 1726, 4133
04-19, 21, 9662178, 89, 1724, 4128
04-19, 22, 9662153, 82, 1688, 4196
04-19, 22, 9662723, 82, 1687, 4200
04-19, 23, 9662679, 90, 1663, 4260
04-19, 23, 9663256, 90, 1662, 4257
04-19, 24, 9663224, 85, 1642, 4314
04-19, 24, 9663792, 85, 1640, 4321
04-19, 25, 9663756, 87, 1609, 4386
04-19, 25, 9664334, 87, 1607, 4383
04-19, 26, 9664294, 101, 1569, 4447
04-19, 26, 9664872, 102, 1566, 4444
04-19, 27, 9664842, 93, 1553, 4496
04-19, 27, 9665415, 93, 1552, 4497
04-19, 28, 9665381, 90, 1539, 4547
04-19, 28, 9665966, 89, 1537, 4538
04-19, 29, 9665933, 90, 1513, 4594
04-19, 29, 9666510, 90, 1513, 4590
04-19, 30, 9666487, 73, 1506, 4637
04-19, 30, 9667058, 75, 1508, 4635
05-19, 1, 9667026, 71, 1476, 4703
05-19, 1, 9669642, 72, 1485, 4703
05-19, 2, 9669611, 75, 1466, 4750
05-19, 2, 9672227, 79, 1468, 4754
05-19, 3, 9672195, 77, 1437, 4819
05-19, 3, 9674800, 80, 1446, 4828
05-19, 4, 9674769, 78, 1430, 4877
05-19, 4, 9677388, 79, 1432, 4881
05-19, 5, 9677356, 82, 1418, 4924
05-19, 5, 9679969, 82, 1417, 4938
05-19, 6, 9679938, 81, 1399, 4988
05-19, 6, 9682564, 82, 1401, 4985
05-19, 7, 9682536, 79, 1391, 5026
05-19, 7, 9685160, 81, 1390, 5027
05-19, 8, 9685134, 78, 1369, 5077
05-19, 8, 9687745, 78, 1375, 5086
05-19, 9, 9687727, 70, 1364, 5123
05-19, 9, 9690362, 71, 1363, 5114
05-19, 10, 9690334, 73, 1348, 5155
05-19, 10, 9692952, 75, 1351, 5158
