Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261687, 193, 1657, 1212
03-19, 8, 13262091, 195, 1656, 1216
03-19, 9, 13261997, 212, 1676, 1273
03-19, 9, 13262408, 212, 1675, 1272
03-19, 10, 13262320, 222, 1691, 1334
03-19, 10, 13262725, 224, 1692, 1335
03-19, 11, 13262642, 237, 1713, 1384
03-19, 11, 13263051, 237, 1709, 1388
03-19, 12, 13262973, 216, 1749, 1447
03-19, 12, 13263376, 220, 1747, 1451
03-19, 13, 13263296, 207, 1785, 1506
03-19, 13, 13263706, 207, 1782, 1508
03-19, 14, 13263621, 223, 1772, 1587
03-19, 14, 13264027, 224, 1771, 1590
03-19, 15, 13263935, 227, 1798, 1652
03-19, 15, 13264343, 227, 1796, 1655
03-19, 16, 13264242, 229, 1831, 1719
03-19, 16, 13264649, 229, 1830, 1722
03-19, 17, 13264552, 230, 1862, 1786
03-19, 17, 13264961, 229, 1861, 1788
03-19, 18, 13264873, 228, 1887, 1851
03-19, 18, 13265278, 231, 1885, 1854
03-19, 19, 13265174, 240, 1925, 1909
03-19, 19, 13265584, 240, 1926, 1907
03-19, 20, 13265497, 219, 1959, 1982
03-19, 20, 13265908, 219, 1956, 1983
03-19, 21, 13265821, 215, 1960, 2070
03-19, 21, 13266226, 217, 1963, 2069
03-19, 22, 13266123, 246, 1979, 2127
03-19, 22, 13266528, 246, 1983, 2127
03-19, 23, 13266433, 250, 1996, 2205
03-19, 23, 13266840, 250, 1998, 2205
03-19, 24, 13266723, 276, 2034, 2260
03-19, 24, 13267132, 277, 2034, 2259
03-19, 25, 13267027, 257, 2082, 2336
03-19, 25, 13267430, 256, 2087, 2338
03-19, 26, 13267322, 266, 2103, 2420
03-19, 26, 13267726, 267, 2104, 2423
03-19, 27, 13267609, 262, 2152, 2497
03-19, 27, 13268018, 262, 2153, 2496
03-19, 28, 13267893, 286, 2183, 2567
03-19, 28, 13268295, 286, 2186, 2571
03-19, 29, 13268179, 287, 2214, 2658
03-19, 29, 13268586, 289, 2215, 2657
03-19, 30, 13268479, 272, 2254, 2742
03-19, 30, 13268885, 270, 2255, 2746
03-19, 31, 13268772, 277, 2285, 2822
03-19, 31, 13269175, 278, 2285, 2827
04-19, 1, 13269075, 289, 2285, 2916
04-19, 1, 13268538, 290, 2285, 2922
04-19, 2, 13268494, 210, 2327, 3004
04-19, 2, 13267961, 211, 2330, 3003
04-19, 3, 13267918, 173, 2333, 3081
04-19, 3, 13267389, 174, 2331, 3081
04-19, 4, 13267349, 145, 2315, 3166
04-19, 4, 13266820, 146, 2313, 3166
04-19, 5, 13266758, 144, 2297, 3246
04-19, 5, 13266222, 145, 2298, 3250
04-19, 6, 13266174, 144, 2270, 3327
04-19, 6, 13265637, 144, 2276, 3328
04-19, 7, 13265591, 132, 2256, 3406
04-19, 7, 13265051, 135, 2263, 3406
04-19, 8, 13264996, 126, 2234, 3499
04-19, 8, 13264467, 127, 2232, 3499
04-19, 9, 13264430, 113, 2202, 3580
04-19, 9, 13263892, 115, 2204, 3584
04-19, 10, 13263848, 104, 2189, 3654
04-19, 10, 13263313, 105, 2189, 3658
04-19, 11, 13263266, 115, 2154, 3730
04-19, 11, 13262723, 116, 2157, 3739
04-19, 12, 13262681, 110, 2141, 3803
04-19, 12, 13262141, 112, 2145, 3807
04-19, 13, 13262106, 93, 2134, 3872
04-19, 13, 13261565, 96, 2139, 3875
04-19, 14, 13261523, 105, 2089, 3958
04-19, 14, 13260987, 110, 2093, 3955
04-19, 15, 13260937, 114, 2083, 4011
04-19, 15, 13260397, 116, 2087, 4015
04-19, 16, 13260350, 118, 2056, 4091
04-19, 16, 13259820, 119, 2059, 4087
04-19, 17, 13259771, 116, 2037, 4161
04-19, 17, 13259233, 118, 2040, 4164
04-19, 18, 13259181, 122, 2020, 4232
04-19, 18, 13258645, 123, 2023, 4234
04-19, 19, 13258593, 122, 1995, 4315
04-19, 19, 13258058, 123, 1996, 4318
04-19, 20, 13258019, 116, 1979, 4381
04-19, 20, 13257485, 117, 1983, 4380
04-19, 21, 13257445, 110, 1963, 4447
04-19, 21, 13256905, 112, 1968, 4450
04-19, 22, 13256863, 120, 1934, 4518
04-19, 22, 13256337, 120, 1933, 4515
04-19, 23, 13256307, 105, 1904, 4589
04-19, 23, 13255767, 108, 1905, 4595
04-19, 24, 13255728, 103, 1886, 4658
04-19, 24, 13255196, 106, 1887, 4656
04-19, 25, 13255155, 105, 1866, 4719
04-19, 25, 13254617, 105, 1868, 4725
04-19, 26, 13254579, 105, 1840, 4791
04-19, 26, 13254047, 105, 1842, 4791
04-19, 27, 13254012, 102, 1809, 4862
04-19, 27, 13253477, 103, 1808, 4867
04-19, 28, 13253436, 94, 1793, 4932
04-19, 28, 13252899, 95, 1797, 4934
04-19, 29, 13252862, 97, 1770, 4996
04-19, 29, 13252322, 98, 1772, 5003
04-19, 30, 13252296, 80, 1741, 5078
04-19, 30, 13251765, 80, 1746, 5074
05-19, 1, 13251730, 81, 1717, 5137
05-19, 1, 13249913, 82, 1715, 5130
05-19, 2, 13249885, 83, 1661, 5211
05-19, 2, 13248062, 83, 1662, 5208
05-19, 3, 13248036, 81, 1630, 5268
05-19, 3, 13246211, 82, 1634, 5263
05-19, 4, 13246184, 79, 1608, 5319
05-19, 4, 13244366, 79, 1609, 5311
05-19, 5, 13244336, 75, 1584, 5370
05-19, 5, 13242512, 76, 1585, 5367
05-19, 6, 13242487, 71, 1560, 5422
05-19, 6, 13240669, 72, 1561, 5413
05-19, 7, 13240640, 74, 1529, 5472
05-19, 7, 13238813, 75, 1533, 5469
05-19, 8, 13238789, 70, 1510, 5521
05-19, 8, 13236962, 70, 1507, 5526
05-19, 9, 13236936, 65, 1497, 5567
05-19, 9, 13235111, 65, 1492, 5572
05-19, 10, 13235083, 67, 1475, 5615
05-19, 10, 13233270, 67, 1472, 5606
05-19, 11, 13233237, 76, 1441, 5661
05-19, 11, 13231421, 76, 1441, 5652
05-19, 12, 13231396, 67, 1430, 5697
05-19, 12, 13229574, 67, 1429, 5695
05-19, 13, 13229553, 61, 1401, 5750
05-19, 13, 13227733, 61, 1399, 5747
05-19, 14, 13227707, 65, 1382, 5786
05-19, 14, 13225889, 65, 1378, 5783
05-19, 15, 13225864, 67, 1359, 5825
05-19, 15, 13224035, 67, 1360, 5828
05-19, 16, 13224011, 65, 1342, 5872
05-19, 16, 13222168, 67, 1342, 5888
05-19, 17, 13222136, 77, 1307, 5945
05-19, 17, 13220308, 77, 1308, 5947
05-19, 18, 13220288, 71, 1275, 6006
05-19, 18, 13218462, 72, 1274, 6007
05-19, 19, 13218433, 76, 1251, 6055
05-19, 19, 13216616, 76, 1249, 6049
05-19, 20, 13216597, 66, 1228, 6099
05-19, 20, 13214765, 67, 1231, 6102
05-19, 21, 13214747, 59, 1211, 6148
05-19, 21, 13212927, 60, 1208, 6145
05-19, 22, 13212907, 54, 1199, 6180
05-19, 22, 13211085, 54, 1202, 6174
05-19, 23, 13211059, 62, 1182, 6212
05-19, 23, 13209238, 62, 1180, 6210
05-19, 24, 13209210, 61, 1157, 6262
05-19, 24, 13207382, 62, 1159, 6262
05-19, 25, 13207359, 62, 1140, 6304
05-19, 25, 13205541, 62, 1142, 6295
05-19, 26, 13205511, 58, 1130, 6341
05-19, 26, 13203683, 58, 1132, 6342
05-19, 27, 13203667, 56, 1121, 6371
05-19, 27, 13201840, 56, 1122, 6372
05-19, 28, 13201815, 58, 1103, 6414
05-19, 28, 13199996, 58, 1101, 6410
05-19, 29, 13199971, 58, 1099, 6437
05-19, 29, 13198148, 58, 1098, 6436
05-19, 30, 13198131, 57, 1069, 6483
05-19, 30, 13196310, 58, 1069, 6478
05-19, 31, 13196292, 55, 1052, 6516
05-19, 31, 13194474, 56, 1053, 6507
06-19, 1, 13194458, 55, 1031, 6546
06-19, 1, 13193544, 56, 1031, 6552
06-19, 2, 13193447, 131, 1017, 6588
06-19, 2, 13192533, 132, 1018, 6593
06-19, 3, 13192426, 196, 1028, 6626
06-19, 3, 13191512, 196, 1027, 6634
06-19, 4, 13191401, 229, 1067, 6672
06-19, 4, 13190485, 228, 1067, 6682
06-19, 5, 13190377, 237, 1134, 6714
06-19, 5, 13189465, 239, 1130, 6721
06-19, 6, 13189347, 266, 1179, 6763
06-19, 6, 13188434, 268, 1180, 6766
06-19, 7, 13188306, 304, 1237, 6801
06-19, 7, 13187395, 303, 1238, 6805
06-19, 8, 13187264, 317, 1303, 6857
06-19, 8, 13186341, 321, 1307, 6865
06-19, 9, 13186212, 331, 1393, 6898
06-19, 9, 13185292, 332, 1393, 6910
06-19, 10, 13185156, 331, 1476, 6964
06-19, 10, 13184248, 333, 1475, 6964
06-19, 11, 13184118, 326, 1564, 7012
06-19, 11, 13183203, 328, 1563, 7019
06-19, 12, 13183073, 326, 1637, 7077
06-19, 12, 13182161, 327, 1639, 7079
06-19, 13, 13182005, 349, 1715, 7137
06-19, 13, 13181105, 350, 1710, 7134
06-19, 14, 13180937, 379, 1790, 7193
06-19, 14, 13180018, 384, 1794, 7196
06-19, 15, 13179802, 462, 1875, 7253
06-19, 15, 13178882, 471, 1879, 7253
06-19, 16, 13178720, 457, 1994, 7314
06-19, 16, 13177816, 462, 1991, 7309
06-19, 17, 13177627, 478, 2092, 7381
06-19, 17, 13176708, 481, 2090, 7392
06-19, 18, 13176501, 490, 2208, 7472
06-19, 18, 13175584, 494, 2212, 7474
06-19, 19, 13175371, 495, 2363, 7535
06-19, 19, 13174472, 498, 2357, 7530
06-19, 20, 13174251, 537, 2468, 7601
06-19, 20, 13173351, 539, 2472, 7588
06-19, 21, 13173099, 601, 2576, 7674
06-19, 21, 13172175, 601, 2575, 7692
06-19, 22, 13171930, 594, 2733, 7786
06-19, 22, 13171019, 600, 2738, 7779
06-19, 23, 13170738, 640, 2884, 7874
06-19, 23, 13169806, 643, 2893, 7887
06-19, 24, 13169515, 672, 3029, 8013
06-19, 24, 13168591, 679, 3026, 8026
06-19, 25, 13168306, 678, 3207, 8131
06-19, 25, 13167392, 683, 3205, 8135
06-19, 26, 13167086, 723, 3378, 8228
06-19, 26, 13166154, 728, 3378, 8248
06-19, 27, 13165822, 798, 3507, 8381
06-19, 27, 13164906, 798, 3518, 8379
06-19, 28, 13164540, 854, 3699, 8508
06-19, 28, 13163634, 855, 3707, 8498
06-19, 29, 13163266, 908, 3885, 8635
06-19, 29, 13162369, 917, 3880, 8621
06-19, 30, 13161980, 943, 4123, 8741
06-19, 30, 13161042, 953, 4136, 8749
07-19, 1, 13160665, 965, 4367, 8883
07-19, 1, 13157734, 970, 4372, 8889
07-19, 2, 13157093, 1231, 4609, 9032
07-19, 2, 13154178, 1231, 4610, 9031
07-19, 3, 13153491, 1443, 4921, 9195
07-19, 3, 13150568, 1441, 4934, 9192
07-19, 4, 13149862, 1567, 5352, 9354
07-19, 4, 13146937, 1571, 5353, 9359
07-19, 5, 13146115, 1764, 5785, 9556
07-19, 5, 13143184, 1765, 5795, 9561
07-19, 6, 13142335, 1928, 6299, 9743
07-19, 6, 13139406, 1937, 6298, 9749
07-19, 7, 13138482, 2108, 6834, 9966
07-19, 7, 13135542, 2115, 6839, 9979
07-19, 8, 13134531, 2313, 7414, 10217
07-19, 8, 13131590, 2316, 7433, 10221
07-19, 9, 13130468, 2534, 8058, 10500
07-19, 9, 13127521, 2540, 8092, 10492
07-19, 10, 13126295, 2778, 8806, 10766
07-19, 10, 13123356, 2782, 8828, 10764
07-19, 11, 13121994, 3076, 9574, 11086
07-19, 11, 13119059, 3095, 9569, 11092
07-19, 12, 13117688, 3220, 10477, 11430
07-19, 12, 13114750, 3238, 10492, 11420
07-19, 13, 13113178, 3600, 11304, 11818
07-19, 13, 13110247, 3608, 11308, 11822
07-19, 14, 13108437, 3935, 12369, 12244
07-19, 14, 13105451, 3959, 12390, 12270
07-19, 15, 13103567, 4299, 13479, 12725
07-19, 15, 13100625, 4302, 13499, 12729
07-19, 16, 13098584, 4669, 14683, 13219
07-19, 16, 13095621, 4674, 14710, 13235
07-19, 17, 13093349, 5090, 16069, 13732
07-19, 17, 13090355, 5105, 16108, 13757
07-19, 18, 13087912, 5487, 17639, 14287
07-19, 18, 13084918, 5502, 17674, 14316
07-19, 19, 13082232, 6035, 19172, 14971
07-19, 19, 13079252, 6051, 19191, 15001
07-19, 20, 13076360, 6534, 20940, 15661
07-19, 20, 13073422, 6530, 20953, 15675
07-19, 21, 13070277, 7092, 22833, 16378
07-19, 21, 13067301, 7107, 22857, 16400
07-19, 22, 13063915, 7707, 24842, 17201
07-19, 22, 13060956, 7719, 24841, 17234
07-19, 23, 13057299, 8354, 27013, 18084
07-19, 23, 13054306, 8381, 27032, 18116
07-19, 24, 13050315, 9097, 29351, 19072
07-19, 24, 13047307, 9140, 29400, 19073
07-19, 25, 13042843, 10069, 31868, 20140
07-19, 25, 13039812, 10106, 31934, 20153
07-19, 26, 13035001, 10946, 34777, 21281
07-19, 26, 13032000, 10977, 34811, 21302
07-19, 27, 13026841, 11885, 37839, 22525
07-19, 27, 13023791, 11907, 37924, 22553
07-19, 28, 13018068, 13082, 41085, 23940
07-19, 28, 13015062, 13105, 41137, 23956
07-19, 29, 13008910, 14083, 44920, 25347
07-19, 29, 13005897, 14104, 44965, 25379
07-19, 30, 12999138, 15222, 49087, 26898
07-19, 30, 12996097, 15253, 49147, 26933
07-19, 31, 12988747, 16512, 53484, 28687
07-19, 31, 12985717, 16548, 53552, 28698
08-19, 1, 12977687, 17854, 58339, 30635
08-19, 1, 12974122, 17893, 58446, 30691
08-19, 2, 12965295, 19591, 63519, 32747
08-19, 2, 12961743, 19660, 63596, 32790
08-19, 3, 12951998, 21655, 69086, 35050
08-19, 3, 12948482, 21692, 69144, 35108
08-19, 4, 12938143, 23662, 75053, 37568
08-19, 4, 12934685, 23720, 75068, 37590
08-19, 5, 12923381, 25628, 81818, 40236
08-19, 5, 12919924, 25656, 81848, 40272
08-19, 6, 12907608, 28015, 88880, 43197
08-19, 6, 12904002, 28085, 89001, 43249
08-19, 7, 12890428, 30709, 96735, 46465
08-19, 7, 12886907, 30743, 96821, 46503
08-19, 8, 12872512, 32958, 105686, 49818
08-19, 8, 12868902, 33047, 105796, 49866
08-19, 9, 12853066, 35773, 115229, 53543
08-19, 9, 12849418, 35866, 115356, 53608
08-19, 10, 12832059, 39217, 125336, 57636
08-19, 10, 12828400, 39314, 125518, 57653
08-19, 11, 12809567, 42872, 136379, 62067
08-19, 11, 12806018, 42946, 136486, 62072
08-19, 12, 12785524, 46524, 148639, 66835
08-19, 12, 12781845, 46623, 148790, 66901
08-19, 13, 12759474, 50687, 161748, 72250
08-19, 13, 12755737, 50827, 161907, 72325
08-19, 14, 12731545, 55040, 176321, 77890
08-19, 14, 12727811, 55162, 176507, 77953
08-19, 15, 12701478, 59990, 191808, 84157
08-19, 15, 12697827, 60104, 191896, 84243
08-19, 16, 12669077, 65294, 208740, 90959
08-19, 16, 12665216, 65409, 209024, 91058
08-19, 17, 12633900, 71063, 227442, 98302
08-19, 17, 12630133, 71220, 227617, 98374
08-19, 18, 12596146, 77349, 247503, 106346
08-19, 18, 12592370, 77494, 247621, 106496
08-19, 19, 12555206, 84218, 269301, 115256
08-19, 19, 12551274, 84423, 269585, 115336
08-19, 20, 12510945, 91451, 293259, 124963
08-19, 20, 12507103, 91615, 293437, 125100
08-19, 21, 12463265, 99728, 318922, 135340
08-19, 21, 12459268, 99952, 319211, 135461
08-19, 22, 12411425, 108416, 347215, 146836
08-19, 22, 12407436, 108638, 347485, 146970
08-19, 23, 12355391, 117925, 378236, 158977
08-19, 23, 12351263, 118121, 378733, 159049
08-19, 24, 12294420, 128524, 411793, 172429
08-19, 24, 12290142, 128792, 412296, 172573
08-19, 25, 12228530, 139726, 448357, 187190
08-19, 25, 12224371, 139981, 448718, 187370
08-19, 26, 12157156, 152448, 487717, 203119
08-19, 26, 12152859, 152706, 488195, 203317
08-19, 27, 12080250, 165078, 531379, 220370
08-19, 27, 12075843, 165420, 531849, 220602
08-19, 28, 11996775, 179367, 578482, 239090
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463110, 5, 0, 0
01-20, 2, 9467686, 5, 0, 0
01-20, 3, 9467675, 15, 1, 0
01-20, 3, 9472251, 15, 1, 0
01-20, 4, 9472242, 17, 7, 1
01-20, 4, 9476817, 18, 7, 1
01-20, 5, 9476808, 18, 16, 1
01-20, 5, 9481384, 18, 16, 1
01-20, 6, 9481375, 23, 20, 1
01-20, 6, 9485951, 23, 20, 1
01-20, 7, 9485941, 19, 33, 2
01-20, 7, 9490517, 19, 33, 2
01-20, 8, 9490508, 23, 37, 3
01-20, 8, 9495084, 23, 37, 3
01-20, 9, 9495072, 25, 45, 5
01-20, 9, 9499648, 25, 45, 5
01-20, 10, 9499640, 24, 53, 6
01-20, 10, 9504216, 24, 53, 6
01-20, 11, 9504209, 25, 59, 6
01-20, 11, 9508784, 26, 59, 6
01-20, 12, 9508772, 30, 66, 7
01-20, 12, 9513348, 30, 66, 7
01-20, 13, 9513338, 30, 75, 8
01-20, 13, 9517914, 30, 75, 8
01-20, 14, 9517906, 27, 84, 10
01-20, 14, 9522482, 27, 84, 10
01-20, 15, 9522477, 24, 92, 10
01-20, 15, 9527053, 24, 92, 10
01-20, 16, 9527043, 26, 97, 13
01-20, 16, 9531618, 27, 97, 13
01-20, 17, 9531608, 27, 105, 15
01-20, 17, 9536183, 28, 105, 15
01-20, 18, 9536166, 34, 114, 17
01-20, 18, 9540742, 34, 114, 17
01-20, 19, 9540730, 35, 120, 22
01-20, 19, 9545306, 35, 120, 22
01-20, 20, 9545295, 36, 127, 25
01-20, 20, 9549871, 36, 127, 25
01-20, 21, 9549862, 34, 133, 30
01-20, 21, 9554438, 34, 133, 30
01-20, 22, 9554426, 39, 135, 35
01-20, 22, 9559002, 39, 135, 35
01-20, 23, 9558989, 36, 149, 37
01-20, 23, 9563566, 35, 149, 37
01-20, 24, 9563548, 45, 153, 41
01-20, 24, 9568124, 45, 153, 41
01-20, 25, 9568104, 46, 166, 47
01-20, 25, 9572681, 46, 165, 47
01-20, 26, 9572657, 53, 173, 56
01-20, 26, 9577233, 53, 172, 57
01-20, 27, 9577210, 55, 186, 64
01-20, 27, 9581787, 55, 185, 64
01-20, 28, 9581771, 53, 196, 71
01-20, 28, 9586348, 53, 195, 71
01-20, 29, 9586324, 54, 210, 79
01-20, 29, 9590901, 54, 209, 79
01-20, 30, 9590872, 64, 220, 87
01-20, 30, 9595450, 66, 218, 85
01-20, 31, 9595424, 67, 230, 98
01-20, 31, 9600002, 67, 228, 98
02-19, 1, 9599975, 69, 245, 106
02-19, 1, 9601812, 68, 246, 106
02-19, 2, 9601787, 65, 264, 116
02-19, 2, 9603623, 65, 264, 117
02-19, 3, 9603592, 69, 280, 128
02-19, 3, 9605430, 71, 280, 125
02-19, 4, 9605403, 68, 297, 138
02-19, 4, 9607237, 69, 298, 139
02-19, 5, 9607208, 68, 314, 153
02-19, 5, 9609045, 68, 315, 152
02-19, 6, 9609013, 76, 330, 161
02-19, 6, 9610855, 75, 331, 156
02-19, 7, 9610827, 77, 346, 167
02-19, 7, 9612666, 75, 347, 166
02-19, 8, 9612637, 74, 361, 182
02-19, 8, 9614477, 73, 360, 181
02-19, 9, 9614449, 78, 371, 193
02-19, 9, 9616282, 79, 372, 195
02-19, 10, 9616245, 82, 396, 205
02-19, 10, 9618077, 82, 401, 205
02-19, 11, 9618037, 86, 420, 222
02-19, 11, 9619870, 85, 424, 223
02-19, 12, 9619821, 106, 435, 240
02-19, 12, 9621654, 108, 437, 240
02-19, 13, 9621622, 97, 463, 257
02-19, 13, 9623448, 98, 467, 263
02-19, 14, 9623398, 105, 496, 277
02-19, 14, 9625230, 105, 496, 282
02-19, 15, 9625177, 114, 513, 309
02-19, 15, 9627016, 114, 510, 310
02-19, 16, 9626962, 116, 540, 332
02-19, 16, 9628793, 117, 544, 333
02-19, 17, 9628745, 130, 563, 349
02-19, 17, 9630587, 129, 561, 347
02-19, 18, 9630543, 124, 587, 370
02-19, 18, 9632380, 123, 586, 372
02-19, 19, 9632311, 140, 618, 392
02-19, 19, 9634152, 139, 614, 393
02-19, 20, 9634091, 151, 639, 417
02-19, 20, 9635927, 152, 640, 416
02-19, 21, 9635869, 145, 678, 443
02-19, 21, 9637722, 144, 667, 439
02-19, 22, 9637655, 157, 695, 465
02-19, 22, 9639495, 157, 692, 465
02-19, 23, 9639438, 154, 733, 484
02-19, 23, 9641285, 153, 726, 482
02-19, 24, 9641202, 182, 758, 504
02-19, 24, 9643042, 181, 756, 504
02-19, 25, 9642970, 168, 820, 525
02-19, 25, 9644817, 170, 813, 520
02-19, 26, 9644726, 186, 861, 547
02-19, 26, 9646567, 185, 856, 549
02-19, 27, 9646478, 193, 906, 580
02-19, 27, 9648319, 192, 903, 580
02-19, 28, 9648223, 206, 960, 605
02-19, 28, 9650071, 201, 956, 603
02-19, 29, 9649958, 232, 1003, 638
02-19, 29, 9651805, 231, 995, 637
03-19, 1, 9651701, 251, 1045, 671
03-19, 1, 9651782, 248, 1047, 669
03-19, 2, 9651727, 207, 1093, 719
03-19, 2, 9651804, 206, 1095, 719
03-19, 3, 9651754, 182, 1137, 751
03-19, 3, 9651838, 183, 1133, 748
03-19, 4, 9651795, 149, 1169, 789
03-19, 4, 9651876, 149, 1166, 789
03-19, 5, 9651824, 140, 1186, 830
03-19, 5, 9651904, 140, 1186, 828
03-19, 6, 9651838, 157, 1198, 865
03-19, 6, 9651920, 157, 1195, 864
03-19, 7, 9651855, 168, 1211, 902
03-19, 7, 9651930, 172, 1209, 903
03-19, 8, 9651859, 187, 1218, 950
03-19, 8, 9651936, 188, 1219, 949
03-19, 9, 9651883, 155, 1253, 1001
03-19, 9, 9651962, 155, 1253, 1000
03-19, 10, 9651908, 148, 1273, 1041
03-19, 10, 9651994, 148, 1268, 1038
03-19, 11, 9651928, 148, 1291, 1081
03-19, 11, 9652010, 148, 1287, 1081
03-19, 12, 9651951, 149, 1297, 1129
03-19, 12, 9652027, 151, 1297, 1129
03-19, 13, 9651962, 158, 1299, 1185
03-19, 13, 9652039, 159, 1298, 1186
03-19, 14, 9651988, 146, 1316, 1232
03-19, 14, 9652066, 147, 1314, 1233
03-19, 15, 9652010, 146, 1343, 1261
03-19, 15, 9652083, 148, 1343, 1264
03-19, 16, 9652027, 144, 1356, 1311
03-19, 16, 9652108, 143, 1354, 1311
03-19, 17, 9652032, 158, 1369, 1357
03-19, 17, 9652107, 161, 1371, 1355
03-19, 18, 9652038, 174, 1388, 1394
03-19, 18, 9652111, 175, 1387, 1399
03-19, 19, 9652041, 182, 1406, 1443
03-19, 19, 9652120, 182, 1403, 1445
03-19, 20, 9652044, 183, 1433, 1490
03-19, 20, 9652121, 182, 1434, 1491
03-19, 21, 9652043, 187, 1457, 1541
03-19, 21, 9652124, 187, 1455, 1540
03-19, 22, 9652055, 191, 1472, 1588
03-19, 22, 9652135, 191, 1472, 1586
03-19, 23, 9652071, 174, 1520, 1619
03-19, 23, 9652148, 174, 1523, 1617
03-19, 24, 9652072, 177, 1543, 1670
03-19, 24, 9652144, 178, 1548, 1670
03-19, 25, 9652064, 180, 1564, 1732
03-19, 25, 9652138, 182, 1566, 1732
03-19, 26, 9652070, 173, 1591, 1784
03-19, 26, 9652145, 174, 1594, 1783
03-19, 27, 9652074, 168, 1614, 1840
03-19, 27, 9652157, 172, 1611, 1834
03-19, 28, 9652077, 171, 1632, 1894
03-19, 28, 9652154, 171, 1636, 1891
03-19, 29, 9652073, 185, 1655, 1939
03-19, 29, 9652145, 185, 1661, 1939
03-19, 30, 9652076, 190, 1684, 1980
03-19, 30, 9652160, 191, 1683, 1974
03-19, 31, 9652066, 221, 1694, 2027
03-19, 31, 9652146, 222, 1694, 2024
04-19, 1, 9652077, 204, 1737, 2068
04-19, 1, 9652648, 203, 1732, 2076
04-19, 2, 9652616, 149, 1761, 2133
04-19, 2, 9653184, 151, 1758, 2139
04-19, 3, 9653150, 118, 1761, 2203
04-19, 3, 9653720, 119, 1759, 2207
04-19, 4, 9653684, 111, 1748, 2262
04-19, 4, 9654257, 111, 1742, 2268
04-19, 5, 9654226, 91, 1739, 2322
04-19, 5, 9654784, 95, 1745, 2327
04-19, 6, 9654751, 97, 1707, 2396
04-19, 6, 9655325, 98, 1701, 2400
04-19, 7, 9655305, 74, 1676, 2469
04-19, 7, 9655879, 74, 1675, 2469
04-19, 8, 9655852, 76, 1643, 2526
04-19, 8, 9656430, 79, 1634, 2527
04-19, 9, 9656402, 68, 1619, 2581
04-19, 9, 9656972, 70, 1618, 2583
04-19, 10, 9656930, 83, 1587, 2643
04-19, 10, 9657502, 83, 1582, 2649
04-19, 11, 9657455, 96, 1556, 2709
04-19, 11, 9658030, 96, 1552, 2711
04-19, 12, 9658010, 75, 1544, 2760
04-19, 12, 9658585, 76, 1541, 2760
04-19, 13, 9658553, 75, 1518, 2816
04-19, 13, 9659122, 75, 1518, 2820
04-19, 14, 9659093, 74, 1486, 2882
04-19, 14, 9659666, 74, 1483, 2885
04-19, 15, 9659636, 80, 1456, 2936
04-19, 15, 9660201, 83, 1456, 2941
04-19, 16, 9660173, 81, 1446, 2981
04-19, 16, 9660742, 81, 1447, 2984
04-19, 17, 9660709, 88, 1429, 3028
04-19, 17, 9661280, 88, 1431, 3028
04-19, 18, 9661247, 95, 1417, 3068
04-19, 18, 9661821, 95, 1416, 3068
04-19, 19, 9661794, 87, 1401, 3118
04-19, 19, 9662365, 89, 1403, 3116
04-19, 20, 9662339, 80, 1390, 3164
04-19, 20, 9662908, 81, 1392, 3165
04-19, 21, 9662882, 74, 1372, 3218
04-19, 21, 9663456, 77, 1371, 3215
04-19, 22, 9663427, 71, 1348, 3273
04-19, 22, 9663996, 71, 1354, 3271
04-19, 23, 9663966, 75, 1335, 3316
04-19, 23, 9664534, 76, 1333, 3322
04-19, 24, 9664501, 80, 1302, 3382
04-19, 24, 9665076, 80, 1299, 3383
04-19, 25, 9665050, 68, 1293, 3427
04-19, 25, 9665621, 68, 1292, 3430
04-19, 26, 9665594, 60, 1281, 3476
04-19, 26, 9666172, 60, 1276, 3476
04-19, 27, 9666143, 61, 1260, 3520
04-19, 27, 9666712, 63, 1262, 3520
04-19, 28, 9666691, 52, 1243, 3571
04-19, 28, 9667260, 56, 1246, 3568
04-19, 29, 9667239, 57, 1224, 3610
04-19, 29, 9667804, 58, 1224, 3617
04-19, 30, 9667780, 57, 1195, 3671
04-19, 30, 9668354, 58, 1194, 3670
05-19, 1, 9668333, 60, 1179, 3704
05-19, 1, 9670944, 61, 1181, 3716
05-19, 2, 9670922, 66, 1166, 3748
05-19, 2, 9673533, 68, 1168, 3759
05-19, 3, 9673509, 65, 1154, 3800
05-19, 3, 9676119, 68, 1162, 3805
05-19, 4, 9676094, 73, 1140, 3847
05-19, 4, 9678703, 77, 1142, 3858
05-19, 5, 9678669, 85, 1135, 3891
05-19, 5, 9681296, 85, 1136, 3889
05-19, 6, 9681270, 77, 1123, 3936
05-19, 6, 9683890, 78, 1124, 3940
05-19, 7, 9683873, 54, 1120, 3985
05-19, 7, 9686493, 55, 1123, 3987
05-19, 8, 9686470, 62, 1107, 4019
05-19, 8, 9689089, 62, 1107, 4026
05-19, 9, 9689069, 57, 1094, 4064
05-19, 9, 9691687, 59, 1096, 4068
05-19, 10, 9691660, 62, 1078, 4110
05-19, 10, 9694272, 62, 1084, 4118
05-19, 11, 9694249, 65, 1068, 4154
05-19, 11, 9696871, 65, 1071, 4155
