Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 9, 2049923, 18, 60, 37
02-19, 9, 2050390, 18, 58, 38
02-19, 10, 2050382, 19, 61, 42
02-19, 10, 2050850, 19, 59, 42
02-19, 11, 2050847, 15, 64, 44
02-19, 11, 2051313, 15, 63, 45
02-19, 12, 2051308, 16, 66, 46
02-19, 12, 2051774, 16, 66, 46
02-19, 13, 2051763, 20, 73, 46
02-19, 13, 2052230, 20, 72, 46
02-19, 14, 2052226, 15, 79, 48
02-19, 14, 2052692, 15, 79, 48
02-19, 15, 2052685, 15, 85, 49
02-19, 15, 2053151, 15, 86, 48
02-19, 16, 2053146, 12, 90, 52
02-19, 16, 2053612, 12, 89, 53
02-19, 17, 2053606, 13, 91, 56
02-19, 17, 2054068, 15, 93, 56
02-19, 18, 2054061, 17, 95, 59
02-19, 18, 2054525, 17, 96, 60
02-19, 19, 2054519, 18, 98, 63
02-19, 19, 2054984, 18, 99, 63
02-19, 20, 2054973, 25, 101, 65
02-19, 20, 2055438, 25, 102, 65
02-19, 21, 2055426, 27, 107, 70
02-19, 21, 2055890, 28, 107, 71
02-19, 22, 2055873, 36, 112, 75
02-19, 22, 2056340, 36, 112, 74
02-19, 23, 2056326, 36, 122, 78
02-19, 23, 2056791, 36, 123, 78
02-19, 24, 2056781, 34, 132, 81
02-19, 24, 2057245, 35, 131, 83
02-19, 25, 2057228, 38, 141, 87
02-19, 25, 2057691, 40, 141, 88
02-19, 26, 2057675, 39, 154, 92
02-19, 26, 2058138, 40, 155, 93
02-19, 27, 2058123, 40, 166, 97
02-19, 27, 2058588, 40, 166, 98
02-19, 28, 2058568, 45, 178, 101
02-19, 28, 2059031, 45, 180, 102
02-19, 29, 2059013, 45, 191, 109
02-19, 29, 2059477, 45, 191, 111
03-19, 1, 2059461, 44, 198, 121
03-19, 1, 2059434, 44, 197, 122
03-19, 2, 2059422, 40, 200, 135
03-19, 2, 2059393, 40, 202, 135
03-19, 3, 2059389, 28, 211, 142
03-19, 3, 2059361, 28, 212, 142
03-19, 4, 2059354, 27, 218, 144
03-19, 4, 2059326, 27, 219, 144
03-19, 5, 2059314, 31, 219, 152
03-19, 5, 2059285, 31, 220, 153
03-19, 6, 2059271, 29, 227, 162
03-19, 6, 2059243, 29, 228, 162
03-19, 7, 2059238, 17, 239, 168
03-19, 7, 2059210, 17, 240, 168
03-19, 8, 2059190, 28, 246, 171
03-19, 8, 2059162, 28, 247, 171
03-19, 9, 2059145, 35, 245, 183
03-19, 9, 2059116, 35, 246, 184
03-19, 10, 2059100, 36, 256, 189
03-19, 10, 2059072, 37, 256, 189
03-19, 11, 2059057, 37, 264, 196
03-19, 11, 2059029, 38, 265, 195
03-19, 12, 2059012, 46, 265, 204
03-19, 12, 2058982, 47, 267, 204
03-19, 13, 2058971, 40, 278, 211
03-19, 13, 2058941, 40, 280, 212
03-19, 14, 2058928, 41, 283, 221
03-19, 14, 2058897, 42, 286, 221
03-19, 15, 2058885, 40, 293, 228
03-19, 15, 2058852, 41, 298, 228
03-19, 16, 2058844, 31, 303, 241
03-19, 16, 2058812, 32, 307, 241
03-19, 17, 2058794, 43, 303, 252
03-19, 17, 2058764, 43, 306, 252
03-19, 18, 2058745, 41, 314, 265
03-19, 18, 2058715, 42, 315, 266
03-19, 19, 2058696, 47, 316, 279
03-19, 19, 2058667, 47, 318, 279
03-19, 20, 2058651, 45, 329, 286
03-19, 20, 2058618, 46, 333, 287
03-19, 21, 2058603, 43, 342, 296
03-19, 21, 2058571, 45, 345, 296
03-19, 22, 2058554, 43, 346, 314
03-19, 22, 2058521, 43, 348, 318
03-19, 23, 2058508, 36, 360, 326
03-19, 23, 2058476, 36, 361, 330
03-19, 24, 2058456, 46, 359, 342
03-19, 24, 2058423, 46, 360, 347
03-19, 25, 2058407, 39, 370, 360
03-19, 25, 2058374, 39, 371, 365
03-19, 26, 2058354, 52, 366, 377
03-19, 26, 2058323, 52, 366, 381
03-19, 27, 2058304, 50, 379, 389
03-19, 27, 2058269, 52, 379, 395
03-19, 28, 2058242, 61, 386, 406
03-19, 28, 2058212, 62, 386, 408
03-19, 29, 2058190, 52, 408, 418
03-19, 29, 2058162, 52, 407, 420
03-19, 30, 2058134, 54, 418, 435
03-19, 30, 2058104, 54, 418, 438
03-19, 31, 2058080, 57, 425, 452
03-19, 31, 2058051, 58, 425, 453
04-19, 1, 2058034, 54, 436, 463
04-19, 1, 2057824, 55, 437, 464
04-19, 2, 2057811, 47, 451, 471
04-19, 2, 2057602, 49, 452, 470
04-19, 3, 2057595, 37, 449, 492
04-19, 3, 2057384, 37, 450, 495
04-19, 4, 2057374, 34, 446, 512
04-19, 4, 2057165, 34, 448, 512
04-19, 5, 2057154, 27, 455, 523
04-19, 5, 2056945, 27, 456, 524
04-19, 6, 2056933, 26, 452, 541
04-19, 6, 2056726, 26, 452, 541
04-19, 7, 2056721, 18, 451, 555
04-19, 7, 2056509, 18, 451, 560
04-19, 8, 2056503, 16, 448, 571
04-19, 8, 2056294, 16, 448, 573
04-19, 9, 2056284, 17, 444, 586
04-19, 9, 2056074, 17, 445, 588
04-19, 10, 2056061, 21, 442, 600
04-19, 10, 2055852, 21, 442, 602
04-19, 11, 2055843, 21, 433, 620
04-19, 11, 2055632, 21, 435, 622
04-19, 12, 2055622, 22, 432, 634
04-19, 12, 2055416, 22, 432, 633
04-19, 13, 2055406, 22, 423, 652
04-19, 13, 2055199, 22, 423, 652
04-19, 14, 2055192, 23, 416, 665
04-19, 14, 2054982, 23, 417, 667
04-19, 15, 2054975, 23, 409, 682
04-19, 15, 2054766, 23, 410, 683
04-19, 16, 2054756, 28, 396, 702
04-19, 16, 2054549, 28, 394, 704
04-19, 17, 2054542, 25, 387, 721
04-19, 17, 2054333, 25, 387, 723
04-19, 18, 2054325, 26, 383, 734
04-19, 18, 2054115, 26, 382, 738
04-19, 19, 2054112, 18, 375, 756
04-19, 19, 2053904, 18, 375, 757
04-19, 20, 2053897, 16, 374, 767
04-19, 20, 2053688, 17, 375, 767
04-19, 21, 2053681, 18, 370, 778
04-19, 21, 2053471, 18, 370, 781
04-19, 22, 2053466, 18, 365, 791
04-19, 22, 2053255, 18, 364, 796
04-19, 23, 2053247, 18, 360, 808
04-19, 23, 2053037, 18, 361, 810
04-19, 24, 2053032, 15, 361, 818
04-19, 24, 2052819, 16, 363, 821
04-19, 25, 2052814, 11, 362, 832
04-19, 25, 2052606, 11, 361, 834
04-19, 26, 2052600, 13, 350, 849
04-19, 26, 2052392, 13, 351, 849
04-19, 27, 2052382, 19, 345, 859
04-19, 27, 2052172, 20, 347, 859
04-19, 28, 2052168, 16, 346, 868
04-19, 28, 2051960, 16, 346, 869
04-19, 29, 2051956, 13, 333, 889
04-19, 29, 2051746, 13, 334, 891
04-19, 30, 2051740, 13, 326, 905
04-19, 30, 2051530, 14, 326, 907
05-19, 1, 2051524, 10, 323, 920
05-19, 1, 2050600, 10, 325, 919
05-19, 2, 2050593, 12, 318, 931
05-19, 2, 2049663, 14, 321, 933
05-19, 3, 2049657, 14, 313, 947
05-19, 3, 2048735, 14, 313, 946
05-19, 4, 2048731, 11, 308, 958
05-19, 4, 2047810, 11, 309, 955
05-19, 5, 2047805, 8, 305, 967
05-19, 5, 2046884, 9, 308, 961
05-19, 6, 2046881, 9, 304, 968
05-19, 6, 2045956, 9, 307, 967
05-19, 7, 2045950, 15, 295, 979
05-19, 7, 2045027, 15, 297, 977
05-19, 8, 2045018, 18, 294, 986
05-19, 8, 2044086, 21, 296, 990
05-19, 9, 2044080, 19, 290, 1004
05-19, 9, 2043159, 19, 291, 1001
05-19, 10, 2043154, 15, 292, 1009
05-19, 10, 2042236, 14, 294, 1003
05-19, 11, 2042229, 15, 294, 1009
05-19, 11, 2041310, 14, 295, 1005
05-19, 12, 2041307, 14, 290, 1013
05-19, 12, 2040384, 14, 292, 1011
05-19, 13, 2040377, 18, 288, 1018
05-19, 13, 2039448, 19, 289, 1022
05-19, 14, 2039446, 15, 286, 1031
05-19, 14, 2038521, 17, 287, 1030
05-19, 15, 2038517, 13, 284, 1041
05-19, 15, 2037594, 13, 286, 1039
05-19, 16, 2037591, 8, 278, 1055
05-19, 16, 2036666, 8, 278, 1057
05-19, 17, 2036662, 11, 267, 1069
05-19, 17, 2035735, 11, 269, 1071
05-19, 18, 2035728, 14, 261, 1083
05-19, 18, 2034799, 15, 264, 1085
05-19, 19, 2034797, 10, 264, 1092
05-19, 19, 2033871, 10, 266, 1093
05-19, 20, 2033868, 11, 257, 1104
05-19, 20, 2032944, 11, 258, 1104
05-19, 21, 2032939, 11, 256, 1111
05-19, 21, 2032011, 12, 257, 1114
05-19, 22, 2032006, 12, 248, 1128
05-19, 22, 2031084, 12, 248, 1127
05-19, 23, 2031081, 15, 236, 1139
05-19, 23, 2030164, 15, 235, 1134
05-19, 24, 2030160, 13, 229, 1146
05-19, 24, 2029232, 14, 230, 1149
05-19, 25, 2029230, 13, 224, 1158
05-19, 25, 2028304, 13, 224, 1161
05-19, 26, 2028302, 9, 223, 1168
05-19, 26, 2027380, 8, 223, 1168
05-19, 27, 2027374, 10, 220, 1175
05-19, 27, 2026443, 10, 222, 1181
05-19, 28, 2026441, 7, 216, 1192
05-19, 28, 2025516, 7, 215, 1195
05-19, 29, 2025513, 7, 209, 1204
05-19, 29, 2024587, 7, 209, 1207
05-19, 30, 2024585, 5, 205, 1215
05-19, 30, 2023656, 5, 206, 1220
05-19, 31, 2023653, 6, 201, 1227
05-19, 31, 2022727, 6, 200, 1231
06-19, 1, 2022721, 11, 196, 1236
06-19, 1, 2023382, 12, 195, 1243
06-19, 2, 2023360, 30, 192, 1250
06-19, 2, 2024031, 30, 188, 1251
06-19, 3, 2024009, 36, 203, 1252
06-19, 3, 2024667, 36, 205, 1260
06-19, 4, 2024645, 46, 212, 1265
06-19, 4, 2025319, 46, 210, 1261
06-19, 5, 2025290, 54, 223, 1269
06-19, 5, 2025962, 55, 224, 1263
06-19, 6, 2025938, 64, 231, 1271
06-19, 6, 2026598, 64, 230, 1280
06-19, 7, 2026571, 69, 238, 1294
06-19, 7, 2027239, 69, 237, 1295
06-19, 8, 2027205, 72, 261, 1302
06-19, 8, 2027869, 71, 260, 1308
06-19, 9, 2027850, 60, 280, 1318
06-19, 9, 2028522, 59, 280, 1315
06-19, 10, 2028500, 59, 296, 1321
06-19, 10, 2029165, 59, 297, 1323
06-19, 11, 2029128, 72, 310, 1334
06-19, 11, 2029794, 71, 308, 1339
06-19, 12, 2029764, 67, 335, 1346
06-19, 12, 2030429, 66, 335, 1350
06-19, 13, 2030394, 70, 358, 1358
06-19, 13, 2031060, 72, 357, 1359
06-19, 14, 2031018, 85, 369, 1376
06-19, 14, 2031679, 86, 368, 1383
06-19, 15, 2031641, 93, 387, 1395
06-19, 15, 2032309, 94, 388, 1393
06-19, 16, 2032284, 86, 406, 1408
06-19, 16, 2032953, 86, 406, 1407
06-19, 17, 2032917, 82, 439, 1414
06-19, 17, 2033574, 83, 444, 1419
06-19, 18, 2033526, 95, 461, 1438
06-19, 18, 2034187, 97, 461, 1443
06-19, 19, 2034142, 98, 489, 1459
06-19, 19, 2034811, 98, 490, 1457
06-19, 20, 2034757, 114, 517, 1468
06-19, 20, 2035417, 114, 518, 1475
06-19, 21, 2035362, 129, 544, 1489
06-19, 21, 2036031, 127, 543, 1491
06-19, 22, 2035979, 139, 569, 1505
06-19, 22, 2036645, 140, 570, 1505
06-19, 23, 2036589, 130, 608, 1533
06-19, 23, 2037252, 131, 609, 1536
06-19, 24, 2037196, 135, 646, 1551
06-19, 24, 2037870, 135, 642, 1549
06-19, 25, 2037810, 153, 667, 1566
06-19, 25, 2038481, 153, 666, 1564
06-19, 26, 2038419, 153, 698, 1594
06-19, 26, 2039074, 155, 700, 1603
06-19, 27, 2039000, 165, 736, 1631
06-19, 27, 2039671, 163, 738, 1628
06-19, 28, 2039596, 171, 781, 1652
06-19, 28, 2040280, 168, 778, 1642
06-19, 29, 2040208, 175, 816, 1669
06-19, 29, 2040887, 178, 816, 1655
06-19, 30, 2040819, 182, 851, 1684
06-19, 30, 2041492, 185, 851, 1676
07-19, 1, 2041407, 197, 890, 1710
07-19, 1, 2042120, 196, 887, 1710
07-19, 2, 2041985, 257, 937, 1734
07-19, 2, 2042686, 260, 940, 1736
07-19, 3, 2042524, 322, 1017, 1759
07-19, 3, 2043225, 324, 1020, 1762
07-19, 4, 2043081, 334, 1111, 1805
07-19, 4, 2043771, 340, 1118, 1811
07-19, 5, 2043590, 378, 1232, 1840
07-19, 5, 2044282, 382, 1238, 1847
07-19, 6, 2044077, 446, 1347, 1879
07-19, 6, 2044783, 444, 1345, 1886
07-19, 7, 2044594, 465, 1454, 1945
07-19, 7, 2045308, 463, 1453, 1943
07-19, 8, 2045105, 485, 1591, 1986
07-19, 8, 2045789, 492, 1596, 1999
07-19, 9, 2045537, 552, 1730, 2057
07-19, 9, 2046225, 562, 1737, 2061
07-19, 10, 2045964, 630, 1879, 2112
07-19, 10, 2046669, 630, 1890, 2105
07-19, 11, 2046395, 658, 2067, 2174
07-19, 11, 2047106, 656, 2067, 2174
07-19, 12, 2046773, 757, 2235, 2238
07-19, 12, 2047505, 751, 2234, 2222
07-19, 13, 2047177, 786, 2454, 2295
07-19, 13, 2047897, 779, 2445, 2300
07-19, 14, 2047548, 815, 2680, 2378
07-19, 14, 2048241, 818, 2687, 2384
07-19, 15, 2047840, 882, 2908, 2500
07-19, 15, 2048538, 885, 2914, 2502
07-19, 16, 2048103, 991, 3147, 2598
07-19, 16, 2048817, 997, 3144, 2590
07-19, 17, 2048319, 1074, 3438, 2717
07-19, 17, 2049020, 1074, 3445, 2718
07-19, 18, 2048516, 1169, 3725, 2847
07-19, 18, 2049221, 1170, 3723, 2852
07-19, 19, 2048707, 1235, 4040, 2984
07-19, 19, 2049411, 1235, 4049, 2980
07-19, 20, 2048815, 1353, 4383, 3124
07-19, 20, 2049513, 1355, 4393, 3123
07-19, 21, 2048886, 1434, 4787, 3277
07-19, 21, 2049605, 1436, 4778, 3274
07-19, 22, 2048891, 1577, 5190, 3435
07-19, 22, 2049597, 1581, 5195, 3429
07-19, 23, 2048752, 1778, 5661, 3611
07-19, 23, 2049455, 1778, 5662, 3616
07-19, 24, 2048624, 1899, 6174, 3814
07-19, 24, 2049363, 1896, 6161, 3800
07-19, 25, 2048484, 2049, 6670, 4017
07-19, 25, 2049205, 2046, 6658, 4020
07-19, 26, 2048242, 2214, 7226, 4247
07-19, 26, 2048938, 2218, 7219, 4263
07-19, 27, 2047874, 2366, 7876, 4522
07-19, 27, 2048611, 2358, 7851, 4527
07-19, 28, 2047448, 2568, 8520, 4811
07-19, 28, 2048175, 2567, 8502, 4812
07-19, 29, 2046936, 2791, 9225, 5104
07-19, 29, 2047619, 2791, 9245, 5110
07-19, 30, 2046216, 3109, 9989, 5451
07-19, 30, 2046922, 3109, 9992, 5451
07-19, 31, 2045416, 3420, 10806, 5832
07-19, 31, 2046113, 3428, 10810, 5832
08-19, 1, 2044457, 3696, 11815, 6215
08-19, 1, 2043466, 3705, 11795, 6207
08-19, 2, 2041705, 4005, 12822, 6641
08-19, 2, 2040715, 4013, 12813, 6622
08-19, 3, 2038720, 4435, 13943, 7065
08-19, 3, 2037712, 4423, 13958, 7060
08-19, 4, 2035615, 4795, 15173, 7570
08-19, 4, 2034642, 4791, 15140, 7570
08-19, 5, 2032322, 5182, 16537, 8102
08-19, 5, 2031325, 5178, 16538, 8092
08-19, 6, 2028822, 5657, 18007, 8647
08-19, 6, 2027795, 5674, 18026, 8628
08-19, 7, 2025116, 6095, 19640, 9272
08-19, 7, 2024136, 6097, 19621, 9259
08-19, 8, 2021175, 6671, 21302, 9965
08-19, 8, 2020181, 6679, 21278, 9965
08-19, 9, 2016980, 7264, 23115, 10744
08-19, 9, 2015970, 7286, 23115, 10722
08-19, 10, 2012459, 7927, 25190, 11517
08-19, 10, 2011454, 7948, 25174, 11507
08-19, 11, 2007680, 8607, 27428, 12368
08-19, 11, 2006704, 8613, 27409, 12347
08-19, 12, 2002587, 9363, 29802, 13321
08-19, 12, 2001673, 9340, 29741, 13309
08-19, 13, 1997206, 10235, 32281, 14341
08-19, 13, 1996203, 10248, 32272, 14330
08-19, 14, 1991391, 10976, 35208, 15478
08-19, 14, 1990406, 10950, 35224, 15463
08-19, 15, 1984949, 12221, 38236, 16637
08-19, 15, 1983931, 12222, 38227, 16653
08-19, 16, 1978157, 13136, 41813, 17927
08-19, 16, 1977236, 13143, 41746, 17898
08-19, 17, 1970874, 14330, 45442, 19377
08-19, 17, 1969927, 14341, 45368, 19377
08-19, 18, 1963095, 15501, 49476, 20941
08-19, 18, 1962172, 15525, 49438, 20868
08-19, 19, 1954656, 16916, 53911, 22520
08-19, 19, 1953691, 16926, 53884, 22492
08-19, 20, 1945685, 18291, 58645, 24372
08-19, 20, 1944668, 18331, 58622, 24362
08-19, 21, 1935889, 19963, 63701, 26430
08-19, 21, 1934913, 19959, 63677, 26424
08-19, 22, 1925470, 21531, 69305, 28667
08-19, 22, 1924475, 21530, 69308, 28650
08-19, 23, 1914176, 23515, 75185, 31087
08-19, 23, 1913262, 23515, 75114, 31062
08-19, 24, 1901960, 25590, 81643, 33760
08-19, 24, 1900946, 25614, 81636, 33747
08-19, 25, 1888675, 27808, 88762, 36698
08-19, 25, 1887740, 27800, 88667, 36726
08-19, 26, 1874459, 30214, 96316, 39944
08-19, 26, 1873478, 30242, 96258, 39945
08-19, 27, 1859123, 32701, 104690, 43409
08-19, 27, 1858116, 32750, 104670, 43377
08-19, 28, 1842508, 35485, 113873, 47047
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988430, 2, 9, 1
01-20, 2, 1986203, 3, 9, 1
01-20, 3, 1986200, 5, 10, 1
01-20, 3, 1983974, 5, 10, 1
01-20, 4, 1983974, 4, 11, 1
01-20, 4, 1981748, 4, 11, 1
01-20, 5, 1981748, 0, 13, 3
01-20, 5, 1979522, 0, 13, 3
01-20, 6, 1979522, 0, 12, 4
01-20, 6, 1977296, 0, 12, 4
01-20, 7, 1977295, 1, 12, 4
01-20, 7, 1975069, 1, 12, 4
01-20, 8, 1975068, 2, 12, 4
01-20, 8, 1972842, 2, 12, 4
01-20, 9, 1972841, 3, 12, 4
01-20, 9, 1970615, 3, 12, 4
01-20, 10, 1970613, 3, 14, 4
01-20, 10, 1968386, 3, 15, 4
01-20, 11, 1968385, 2, 17, 4
01-20, 11, 1966159, 2, 17, 4
01-20, 12, 1966156, 4, 17, 5
01-20, 12, 1963931, 4, 16, 5
01-20, 13, 1963930, 2, 19, 5
01-20, 13, 1961704, 2, 19, 5
01-20, 14, 1961701, 4, 19, 6
01-20, 14, 1959475, 4, 19, 6
01-20, 15, 1959473, 4, 21, 6
01-20, 15, 1957245, 4, 23, 6
01-20, 16, 1957244, 4, 23, 7
01-20, 16, 1955019, 4, 22, 7
01-20, 17, 1955017, 5, 22, 8
01-20, 17, 1952791, 5, 22, 8
01-20, 18, 1952789, 4, 25, 8
01-20, 18, 1950563, 4, 25, 8
01-20, 19, 1950562, 3, 26, 9
01-20, 19, 1948335, 4, 26, 9
01-20, 20, 1948331, 7, 26, 10
01-20, 20, 1946105, 7, 26, 10
01-20, 21, 1946098, 12, 28, 10
01-20, 21, 1943871, 12, 28, 11
01-20, 22, 1943869, 9, 32, 12
01-20, 22, 1941643, 9, 32, 12
01-20, 23, 1941640, 11, 32, 13
01-20, 23, 1939414, 11, 32, 13
01-20, 24, 1939407, 16, 32, 15
01-20, 24, 1937181, 16, 32, 15
01-20, 25, 1937178, 12, 35, 19
01-20, 25, 1934952, 12, 35, 19
01-20, 26, 1934947, 12, 39, 20
01-20, 26, 1932721, 12, 38, 21
01-20, 27, 1932719, 13, 39, 21
01-20, 27, 1930494, 13, 38, 21
01-20, 28, 1930491, 10, 40, 25
01-20, 28, 1928266, 10, 39, 25
01-20, 29, 1928258, 13, 43, 26
01-20, 29, 1926032, 13, 43, 26
01-20, 30, 1926028, 10, 48, 28
01-20, 30, 1923803, 10, 47, 28
01-20, 31, 1923796, 14, 47, 31
01-20, 31, 1921571, 14, 47, 30
02-19, 1, 1921565, 12, 55, 30
02-19, 1, 1923099, 12, 55, 31
02-19, 2, 1923095, 10, 60, 32
02-19, 2, 1924629, 11, 60, 32
02-19, 3, 1924622, 14, 63, 33
02-19, 3, 1926156, 14, 65, 32
02-19, 4, 1926151, 13, 67, 36
02-19, 4, 1927687, 14, 66, 35
02-19, 5, 1927679, 16, 68, 39
02-19, 5, 1929210, 16, 70, 41
02-19, 6, 1929206, 14, 75, 42
02-19, 6, 1930740, 14, 75, 43
02-19, 7, 1930739, 9, 79, 45
02-19, 7, 1932272, 9, 82, 44
02-19, 8, 1932266, 11, 81, 49
02-19, 8, 1933799, 12, 81, 50
02-19, 9, 1933794, 13, 83, 52
02-19, 9, 1935328, 13, 84, 52
02-19, 10, 1935322, 14, 87, 54
02-19, 10, 1936854, 15, 89, 54
02-19, 11, 1936843, 17, 95, 57
02-19, 11, 1938377, 17, 97, 56
02-19, 12, 1938369, 19, 102, 57
02-19, 12, 1939901, 19, 105, 57
02-19, 13, 1939893, 19, 109, 61
02-19, 13, 1941427, 19, 111, 60
02-19, 14, 1941413, 28, 109, 67
02-19, 14, 1942943, 28, 113, 68
02-19, 15, 1942931, 26, 124, 71
02-19, 15, 1944462, 27, 127, 71
02-19, 16, 1944451, 27, 135, 74
02-19, 16, 1945984, 28, 137, 73
02-19, 17, 1945968, 35, 144, 75
02-19, 17, 1947499, 35, 147, 76
02-19, 18, 1947485, 29, 159, 84
02-19, 18, 1949016, 31, 162, 83
02-19, 19, 1949003, 31, 173, 85
02-19, 19, 1950536, 31, 175, 85
02-19, 20, 1950518, 39, 177, 93
02-19, 20, 1952050, 40, 180, 92
02-19, 21, 1952037, 32, 193, 100
02-19, 21, 1953570, 33, 193, 101
02-19, 22, 1953547, 42, 196, 112
02-19, 22, 1955078, 43, 199, 112
02-19, 23, 1955063, 39, 211, 119
02-19, 23, 1956599, 39, 210, 119
02-19, 24, 1956575, 49, 217, 126
02-19, 24, 1958112, 49, 216, 125
02-19, 25, 1958090, 55, 227, 130
02-19, 25, 1959619, 55, 231, 132
02-19, 26, 1959591, 63, 240, 143
02-19, 26, 1961123, 63, 243, 143
02-19, 27, 1961094, 68, 263, 147
02-19, 27, 1962629, 68, 264, 146
02-19, 28, 1962611, 55, 285, 156
02-19, 28, 1964148, 55, 284, 155
02-19, 29, 1964113, 73, 289, 167
02-19, 29, 1965645, 72, 292, 168
03-19, 1, 1965618, 76, 300, 183
03-19, 1, 1965705, 76, 299, 183
03-19, 2, 1965691, 67, 309, 196
03-19, 2, 1965779, 67, 308, 195
03-19, 3, 1965761, 60, 322, 206
03-19, 3, 1965848, 60, 321, 206
03-19, 4, 1965829, 59, 323, 224
03-19, 4, 1965916, 59, 322, 224
03-19, 5, 1965898, 56, 329, 238
03-19, 5, 1965984, 56, 330, 237
03-19, 6, 1965964, 57, 337, 249
03-19, 6, 1966051, 57, 337, 248
03-19, 7, 1966033, 58, 337, 265
03-19, 7, 1966117, 59, 338, 265
03-19, 8, 1966098, 54, 351, 276
03-19, 8, 1966186, 54, 350, 275
03-19, 9, 1966172, 48, 358, 287
03-19, 9, 1966257, 48, 358, 288
03-19, 10, 1966244, 35, 368, 304
03-19, 10, 1966331, 35, 367, 304
03-19, 11, 1966313, 39, 367, 318
03-19, 11, 1966397, 40, 368, 318
03-19, 12, 1966374, 45, 375, 329
03-19, 12, 1966460, 45, 374, 330
03-19, 13, 1966445, 42, 378, 344
03-19, 13, 1966533, 42, 378, 342
03-19, 14, 1966514, 48, 379, 354
03-19, 14, 1966600, 48, 379, 354
03-19, 15, 1966587, 43, 389, 362
03-19, 15, 1966673, 43, 389, 362
03-19, 16, 1966654, 44, 395, 374
03-19, 16, 1966738, 44, 395, 376
03-19, 17, 1966720, 42, 407, 384
03-19, 17, 1966807, 43, 406, 383
03-19, 18, 1966791, 38, 411, 399
03-19, 18, 1966877, 38, 410, 400
03-19, 19, 1966853, 49, 411, 412
03-19, 19, 1966942, 49, 409, 411
03-19, 20, 1966923, 46, 411, 431
03-19, 20, 1967010, 46, 410, 431
03-19, 21, 1966988, 51, 410, 448
03-19, 21, 1967075, 51, 408, 449
03-19, 22, 1967056, 48, 414, 465
03-19, 22, 1967142, 48, 414, 465
03-19, 23, 1967119, 52, 422, 476
03-19, 23, 1967206, 52, 421, 476
03-19, 24, 1967179, 60, 428, 488
03-19, 24, 1967262, 61, 429, 489
03-19, 25, 1967236, 64, 445, 496
03-19, 25, 1967323, 64, 445, 495
03-19, 26, 1967298, 63, 454, 512
03-19, 26, 1967385, 63, 454, 511
03-19, 27, 1967360, 59, 466, 528
03-19, 27, 1967446, 59, 466, 528
03-19, 28, 1967422, 64, 465, 548
03-19, 28, 1967507, 64, 465, 549
03-19, 29, 1967484, 64, 474, 563
03-19, 29, 1967569, 65, 474, 563
03-19, 30, 1967549, 47, 497, 578
03-19, 30, 1967632, 47, 499, 579
03-19, 31, 1967617, 43, 501, 596
03-19, 31, 1967702, 43, 501, 597
04-19, 1, 1967682, 50, 500, 611
04-19, 1, 1967595, 50, 500, 609
04-19, 2, 1967585, 37, 502, 630
04-19, 2, 1967499, 37, 499, 630
04-19, 3, 1967490, 31, 492, 652
04-19, 3, 1967404, 31, 490, 651
04-19, 4, 1967394, 31, 481, 670
04-19, 4, 1967307, 31, 480, 669
04-19, 5, 1967296, 29, 477, 685
04-19, 5, 1967210, 29, 475, 684
04-19, 6, 1967200, 29, 468, 701
04-19, 6, 1967115, 29, 465, 700
04-19, 7, 1967103, 31, 459, 716
04-19, 7, 1967014, 31, 459, 716
04-19, 8, 1967002, 35, 451, 732
04-19, 8, 1966914, 35, 448, 734
04-19, 9, 1966900, 31, 447, 753
04-19, 9, 1966818, 31, 444, 749
04-19, 10, 1966810, 28, 440, 764
04-19, 10, 1966724, 28, 440, 761
04-19, 11, 1966715, 32, 426, 780
04-19, 11, 1966625, 32, 426, 781
04-19, 12, 1966610, 34, 423, 797
04-19, 12, 1966523, 34, 421, 797
04-19, 13, 1966514, 27, 421, 813
04-19, 13, 1966430, 27, 419, 810
04-19, 14, 1966424, 19, 420, 823
04-19, 14, 1966336, 19, 419, 823
04-19, 15, 1966328, 17, 414, 838
04-19, 15, 1966246, 17, 411, 834
04-19, 16, 1966241, 17, 403, 847
04-19, 16, 1966157, 17, 400, 845
04-19, 17, 1966149, 18, 390, 862
04-19, 17, 1966065, 18, 388, 859
04-19, 18, 1966055, 23, 379, 873
04-19, 18, 1965968, 23, 378, 872
04-19, 19, 1965959, 22, 374, 886
04-19, 19, 1965872, 22, 373, 885
04-19, 20, 1965865, 21, 372, 894
04-19, 20, 1965777, 21, 371, 894
04-19, 21, 1965773, 16, 361, 913
04-19, 21, 1965683, 16, 360, 915
04-19, 22, 1965672, 20, 348, 934
04-19, 22, 1965585, 20, 347, 933
04-19, 23, 1965574, 23, 345, 943
04-19, 23, 1965487, 23, 344, 942
04-19, 24, 1965477, 27, 333, 959
04-19, 24, 1965388, 27, 333, 959
04-19, 25, 1965382, 19, 338, 968
04-19, 25, 1965295, 19, 337, 967
04-19, 26, 1965287, 17, 333, 981
04-19, 26, 1965201, 17, 333, 978
04-19, 27, 1965193, 19, 326, 991
04-19, 27, 1965106, 20, 325, 989
04-19, 28, 1965096, 22, 326, 996
04-19, 28, 1965007, 22, 326, 996
04-19, 29, 1965002, 15, 329, 1005
04-19, 29, 1964909, 17, 330, 1006
