Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261203, 247, 1919, 1380
03-19, 8, 13261607, 250, 1922, 1379
03-19, 9, 13261521, 239, 1952, 1446
03-19, 9, 13261933, 238, 1952, 1444
03-19, 10, 13261834, 246, 1972, 1515
03-19, 10, 13262247, 245, 1971, 1513
03-19, 11, 13262142, 264, 1993, 1577
03-19, 11, 13262548, 263, 1996, 1578
03-19, 12, 13262457, 259, 2025, 1644
03-19, 12, 13262860, 261, 2030, 1643
03-19, 13, 13262752, 280, 2039, 1723
03-19, 13, 13263163, 278, 2040, 1722
03-19, 14, 13263067, 243, 2096, 1797
03-19, 14, 13263482, 243, 2093, 1794
03-19, 15, 13263394, 235, 2100, 1883
03-19, 15, 13263807, 233, 2099, 1882
03-19, 16, 13263710, 233, 2123, 1955
03-19, 16, 13264117, 234, 2125, 1954
03-19, 17, 13264007, 258, 2143, 2022
03-19, 17, 13264421, 257, 2140, 2021
03-19, 18, 13264316, 275, 2150, 2098
03-19, 18, 13264724, 276, 2148, 2100
03-19, 19, 13264632, 252, 2204, 2160
03-19, 19, 13265040, 252, 2202, 2163
03-19, 20, 13264943, 249, 2232, 2233
03-19, 20, 13265354, 248, 2230, 2234
03-19, 21, 13265240, 276, 2243, 2307
03-19, 21, 13265651, 277, 2240, 2307
03-19, 22, 13265536, 288, 2262, 2389
03-19, 22, 13265949, 288, 2260, 2387
03-19, 23, 13265846, 277, 2299, 2462
03-19, 23, 13266255, 277, 2299, 2462
03-19, 24, 13266160, 258, 2319, 2556
03-19, 24, 13266568, 259, 2318, 2557
03-19, 25, 13266465, 271, 2334, 2632
03-19, 25, 13266877, 272, 2331, 2631
03-19, 26, 13266776, 270, 2355, 2710
03-19, 26, 13267185, 270, 2355, 2710
03-19, 27, 13267060, 286, 2369, 2805
03-19, 27, 13267466, 289, 2368, 2806
03-19, 28, 13267353, 288, 2404, 2884
03-19, 28, 13267766, 286, 2404, 2882
03-19, 29, 13267629, 306, 2433, 2970
03-19, 29, 13268041, 305, 2432, 2969
03-19, 30, 13267916, 305, 2465, 3061
03-19, 30, 13268325, 306, 2466, 3059
03-19, 31, 13268219, 297, 2498, 3142
03-19, 31, 13268630, 298, 2497, 3140
04-19, 1, 13268489, 330, 2528, 3218
04-19, 1, 13267958, 329, 2530, 3218
04-19, 2, 13267916, 212, 2589, 3318
04-19, 2, 13267390, 210, 2589, 3316
04-19, 3, 13267348, 167, 2583, 3407
04-19, 3, 13266826, 167, 2579, 3403
04-19, 4, 13266764, 162, 2566, 3483
04-19, 4, 13266238, 162, 2563, 3482
04-19, 5, 13266189, 154, 2538, 3564
04-19, 5, 13265667, 155, 2533, 3560
04-19, 6, 13265615, 150, 2494, 3656
04-19, 6, 13265093, 149, 2491, 3652
04-19, 7, 13265041, 146, 2458, 3740
04-19, 7, 13264513, 146, 2456, 3740
04-19, 8, 13264465, 138, 2408, 3844
04-19, 8, 13263937, 139, 2406, 3843
04-19, 9, 13263882, 137, 2386, 3920
04-19, 9, 13263354, 138, 2385, 3918
04-19, 10, 13263308, 117, 2353, 4017
04-19, 10, 13262775, 118, 2355, 4017
04-19, 11, 13262726, 119, 2324, 4096
04-19, 11, 13262200, 119, 2321, 4095
04-19, 12, 13262146, 113, 2303, 4173
04-19, 12, 13261624, 114, 2302, 4165
04-19, 13, 13261585, 99, 2294, 4227
04-19, 13, 13261054, 100, 2292, 4229
04-19, 14, 13261021, 103, 2246, 4305
04-19, 14, 13260496, 103, 2244, 4302
04-19, 15, 13260442, 113, 2207, 4383
04-19, 15, 13259917, 113, 2204, 4381
04-19, 16, 13259870, 124, 2171, 4450
04-19, 16, 13259345, 124, 2171, 4445
04-19, 17, 13259299, 120, 2131, 4535
04-19, 17, 13258772, 120, 2133, 4530
04-19, 18, 13258734, 105, 2110, 4606
04-19, 18, 13258205, 105, 2109, 4606
04-19, 19, 13258163, 103, 2069, 4690
04-19, 19, 13257637, 104, 2066, 4688
04-19, 20, 13257602, 104, 2030, 4759
04-19, 20, 13257073, 105, 2032, 4755
04-19, 21, 13257036, 99, 1999, 4831
04-19, 21, 13256507, 99, 1999, 4830
04-19, 22, 13256470, 95, 1974, 4896
04-19, 22, 13255941, 97, 1975, 4892
04-19, 23, 13255896, 104, 1937, 4968
04-19, 23, 13255360, 105, 1942, 4968
04-19, 24, 13255312, 117, 1913, 5033
04-19, 24, 13254781, 119, 1913, 5032
04-19, 25, 13254748, 97, 1899, 5101
04-19, 25, 13254222, 97, 1896, 5100
04-19, 26, 13254187, 98, 1864, 5166
04-19, 26, 13253657, 98, 1862, 5168
04-19, 27, 13253618, 98, 1844, 5225
04-19, 27, 13253087, 99, 1842, 5227
04-19, 28, 13253054, 95, 1829, 5277
04-19, 28, 13252525, 95, 1831, 5274
04-19, 29, 13252489, 87, 1821, 5328
04-19, 29, 13251951, 87, 1822, 5335
04-19, 30, 13251916, 87, 1796, 5396
04-19, 30, 13251383, 88, 1797, 5397
05-19, 1, 13251356, 85, 1756, 5468
05-19, 1, 13249527, 86, 1758, 5469
05-19, 2, 13249498, 85, 1722, 5535
05-19, 2, 13247672, 85, 1721, 5537
05-19, 3, 13247629, 94, 1691, 5601
05-19, 3, 13245794, 94, 1693, 5609
05-19, 4, 13245749, 108, 1661, 5672
05-19, 4, 13243912, 108, 1666, 5679
05-19, 5, 13243883, 93, 1654, 5735
05-19, 5, 13242047, 94, 1655, 5744
05-19, 6, 13242008, 95, 1626, 5811
05-19, 6, 13240186, 95, 1626, 5808
05-19, 7, 13240156, 90, 1607, 5862
05-19, 7, 13238331, 95, 1606, 5858
05-19, 8, 13238308, 84, 1582, 5916
05-19, 8, 13236485, 85, 1583, 5912
05-19, 9, 13236450, 84, 1565, 5966
05-19, 9, 13234619, 84, 1564, 5973
05-19, 10, 13234590, 81, 1538, 6031
05-19, 10, 13232764, 86, 1540, 6025
05-19, 11, 13232732, 83, 1537, 6063
05-19, 11, 13230913, 85, 1539, 6053
05-19, 12, 13230879, 84, 1519, 6108
05-19, 12, 13229043, 86, 1519, 6117
05-19, 13, 13229019, 87, 1486, 6173
05-19, 13, 13227196, 89, 1482, 6173
05-19, 14, 13227171, 78, 1462, 6229
05-19, 14, 13225357, 80, 1460, 6218
05-19, 15, 13225328, 80, 1426, 6281
05-19, 15, 13223504, 80, 1422, 6284
05-19, 16, 13223477, 76, 1409, 6328
05-19, 16, 13221644, 79, 1411, 6331
05-19, 17, 13221614, 75, 1393, 6383
05-19, 17, 13219779, 76, 1392, 6393
05-19, 18, 13219747, 81, 1377, 6435
05-19, 18, 13217916, 81, 1381, 6437
05-19, 19, 13217878, 87, 1360, 6490
05-19, 19, 13216050, 89, 1363, 6488
05-19, 20, 13216017, 91, 1343, 6539
05-19, 20, 13214189, 92, 1345, 6539
05-19, 21, 13214170, 73, 1337, 6585
05-19, 21, 13212352, 73, 1336, 6579
05-19, 22, 13212327, 71, 1308, 6634
05-19, 22, 13210497, 72, 1310, 6636
05-19, 23, 13210476, 63, 1298, 6678
05-19, 23, 13208649, 63, 1296, 6682
05-19, 24, 13208627, 61, 1279, 6723
05-19, 24, 13206784, 64, 1285, 6732
05-19, 25, 13206767, 49, 1275, 6774
05-19, 25, 13204924, 49, 1277, 6790
05-19, 26, 13204892, 61, 1254, 6833
05-19, 26, 13203072, 61, 1251, 6831
05-19, 27, 13203049, 61, 1223, 6882
05-19, 27, 13201223, 61, 1224, 6882
05-19, 28, 13201204, 54, 1205, 6927
05-19, 28, 13199377, 54, 1206, 6928
05-19, 29, 13199351, 52, 1199, 6963
05-19, 29, 13197523, 52, 1197, 6968
05-19, 30, 13197499, 54, 1178, 7009
05-19, 30, 13195682, 54, 1175, 7004
05-19, 31, 13195663, 49, 1161, 7042
05-19, 31, 13193831, 49, 1161, 7049
06-19, 1, 13193801, 55, 1150, 7084
06-19, 1, 13192896, 56, 1154, 7077
06-19, 2, 13192777, 156, 1132, 7118
06-19, 2, 13191866, 156, 1134, 7120
06-19, 3, 13191740, 214, 1157, 7165
06-19, 3, 13190843, 215, 1154, 7157
06-19, 4, 13190726, 263, 1181, 7199
06-19, 4, 13189826, 264, 1180, 7192
06-19, 5, 13189719, 267, 1253, 7223
06-19, 5, 13188817, 267, 1250, 7221
06-19, 6, 13188678, 299, 1305, 7273
06-19, 6, 13187781, 300, 1304, 7263
06-19, 7, 13187661, 303, 1374, 7310
06-19, 7, 13186756, 304, 1375, 7306
06-19, 8, 13186610, 324, 1441, 7366
06-19, 8, 13185704, 323, 1443, 7364
06-19, 9, 13185579, 314, 1543, 7398
06-19, 9, 13184684, 315, 1536, 7392
06-19, 10, 13184546, 331, 1594, 7456
06-19, 10, 13183626, 333, 1597, 7464
06-19, 11, 13183458, 374, 1667, 7521
06-19, 11, 13182544, 377, 1677, 7515
06-19, 12, 13182368, 404, 1766, 7575
06-19, 12, 13181466, 401, 1768, 7571
06-19, 13, 13181292, 424, 1862, 7628
06-19, 13, 13180372, 421, 1872, 7634
06-19, 14, 13180205, 420, 1961, 7713
06-19, 14, 13179288, 423, 1961, 7720
06-19, 15, 13179090, 467, 2043, 7792
06-19, 15, 13178195, 462, 2045, 7783
06-19, 16, 13177993, 490, 2141, 7861
06-19, 16, 13177084, 490, 2135, 7869
06-19, 17, 13176864, 513, 2274, 7927
06-19, 17, 13175956, 515, 2278, 7922
06-19, 18, 13175726, 540, 2402, 8003
06-19, 18, 13174804, 544, 2409, 8007
06-19, 19, 13174575, 540, 2551, 8098
06-19, 19, 13173645, 541, 2557, 8114
06-19, 20, 13173396, 585, 2672, 8204
06-19, 20, 13172497, 581, 2672, 8200
06-19, 21, 13172237, 616, 2802, 8295
06-19, 21, 13171316, 615, 2803, 8309
06-19, 22, 13171031, 687, 2924, 8401
06-19, 22, 13170113, 689, 2925, 8409
06-19, 23, 13169828, 711, 3061, 8536
06-19, 23, 13168920, 713, 3060, 8536
06-19, 24, 13168618, 727, 3233, 8651
06-19, 24, 13167693, 734, 3246, 8649
06-19, 25, 13167365, 773, 3443, 8741
06-19, 25, 13166435, 778, 3459, 8743
06-19, 26, 13166108, 796, 3638, 8873
06-19, 26, 13165214, 798, 3634, 8862
06-19, 27, 13164845, 864, 3809, 8990
06-19, 27, 13163949, 863, 3805, 8984
06-19, 28, 13163581, 913, 3975, 9132
06-19, 28, 13162668, 920, 3979, 9127
06-19, 29, 13162253, 960, 4207, 9274
06-19, 29, 13161340, 966, 4213, 9268
06-19, 30, 13160908, 996, 4474, 9409
06-19, 30, 13160018, 998, 4475, 9389
07-19, 1, 13159579, 1030, 4725, 9546
07-19, 1, 13156656, 1039, 4725, 9545
07-19, 2, 13155941, 1325, 4993, 9706
07-19, 2, 13153000, 1329, 5004, 9717
07-19, 3, 13152207, 1588, 5370, 9885
07-19, 3, 13149289, 1588, 5368, 9890
07-19, 4, 13148501, 1758, 5790, 10086
07-19, 4, 13145568, 1765, 5800, 10087
07-19, 5, 13144652, 1986, 6290, 10292
07-19, 5, 13141740, 1991, 6293, 10281
07-19, 6, 13140829, 2086, 6913, 10477
07-19, 6, 13137913, 2088, 6912, 10477
07-19, 7, 13136874, 2310, 7452, 10754
07-19, 7, 13133945, 2310, 7445, 10775
07-19, 8, 13132836, 2526, 8074, 11039
07-19, 8, 13129940, 2526, 8068, 11026
07-19, 9, 13128741, 2694, 8836, 11289
07-19, 9, 13125835, 2692, 8853, 11265
07-19, 10, 13124450, 2987, 9640, 11568
07-19, 10, 13121533, 2992, 9650, 11555
07-19, 11, 13120185, 3170, 10477, 11898
07-19, 11, 13117276, 3178, 10474, 11887
07-19, 12, 13115659, 3540, 11355, 12261
07-19, 12, 13112747, 3550, 11362, 12241
07-19, 13, 13111104, 3835, 12346, 12615
07-19, 13, 13108195, 3839, 12356, 12595
07-19, 14, 13106341, 4173, 13453, 13018
07-19, 14, 13103446, 4168, 13459, 12997
07-19, 15, 13101390, 4618, 14596, 13466
07-19, 15, 13098481, 4615, 14596, 13463
07-19, 16, 13096259, 4977, 15959, 13960
07-19, 16, 13093360, 4975, 15944, 13961
07-19, 17, 13091022, 5366, 17276, 14576
07-19, 17, 13088111, 5369, 17274, 14571
07-19, 18, 13085607, 5744, 18813, 15161
07-19, 18, 13082698, 5752, 18798, 15162
07-19, 19, 13079895, 6235, 20474, 15806
07-19, 19, 13077026, 6226, 20442, 15801
07-19, 20, 13073988, 6786, 22211, 16510
07-19, 20, 13071078, 6796, 22202, 16504
07-19, 21, 13067827, 7340, 24138, 17275
07-19, 21, 13064918, 7335, 24136, 17276
07-19, 22, 13061295, 8080, 26200, 18090
07-19, 22, 13058394, 8087, 26206, 18063
07-19, 23, 13054519, 8757, 28457, 19017
07-19, 23, 13051570, 8759, 28461, 19045
07-19, 24, 13047240, 9648, 30882, 20065
07-19, 24, 13044244, 9657, 30957, 20062
07-19, 25, 13039727, 10372, 33699, 21122
07-19, 25, 13036798, 10371, 33714, 21122
07-19, 26, 13031791, 11272, 36648, 22294
07-19, 26, 13028844, 11289, 36686, 22271
07-19, 27, 13023373, 12280, 39945, 23492
07-19, 27, 13020397, 12297, 39966, 23515
07-19, 28, 13014247, 13603, 43410, 24915
07-19, 28, 13011257, 13627, 43448, 24928
07-19, 29, 13004815, 14741, 47255, 26449
07-19, 29, 13001865, 14757, 47274, 26449
07-19, 30, 12994902, 15994, 51294, 28155
07-19, 30, 12991951, 16006, 51315, 28158
07-19, 31, 12984369, 17382, 55680, 29999
07-19, 31, 12981423, 17398, 55678, 30016
08-19, 1, 12972914, 19059, 60557, 31985
08-19, 1, 12969526, 19066, 60565, 31995
08-19, 2, 12960522, 20547, 65982, 34101
08-19, 2, 12957084, 20558, 66049, 34098
08-19, 3, 12947242, 22364, 71859, 36324
08-19, 3, 12943803, 22405, 71883, 36335
08-19, 4, 12933049, 24398, 78105, 38874
08-19, 4, 12929615, 24433, 78114, 38901
08-19, 5, 12917808, 26685, 84976, 41594
08-19, 5, 12914372, 26710, 85005, 41613
08-19, 6, 12901631, 28978, 92509, 44582
08-19, 6, 12898227, 29031, 92507, 44572
08-19, 7, 12884338, 31677, 100552, 47770
08-19, 7, 12880981, 31684, 100527, 47782
08-19, 8, 12865590, 34572, 109469, 51343
08-19, 8, 12862097, 34666, 109521, 51327
08-19, 9, 12845777, 37467, 119327, 55040
08-19, 9, 12842326, 37477, 119386, 55059
08-19, 10, 12824539, 40427, 129914, 59368
08-19, 10, 12821040, 40513, 129984, 59348
08-19, 11, 12801408, 44268, 141259, 63950
08-19, 11, 12797945, 44365, 141260, 63952
08-19, 12, 12776454, 48507, 153653, 68908
08-19, 12, 12772961, 48571, 153704, 68923
08-19, 13, 12750097, 52075, 167744, 74243
08-19, 13, 12746605, 52164, 167799, 74228
08-19, 14, 12721400, 56826, 182402, 80168
08-19, 14, 12717896, 56878, 182494, 80165
08-19, 15, 12690435, 61955, 198472, 86571
08-19, 15, 12687076, 61951, 198488, 86555
08-19, 16, 12657213, 67423, 215863, 93571
08-19, 16, 12653758, 67470, 215913, 93566
08-19, 17, 12621736, 72783, 234978, 101210
08-19, 17, 12618150, 72864, 235038, 101292
08-19, 18, 12582883, 79438, 255648, 109375
08-19, 18, 12579223, 79543, 255764, 109451
08-19, 19, 12541226, 86177, 278221, 118357
08-19, 19, 12537695, 86270, 278247, 118406
08-19, 20, 12495912, 94029, 302370, 128307
08-19, 20, 12492236, 94144, 302509, 128366
08-19, 21, 12446693, 102550, 329020, 138992
08-19, 21, 12442994, 102686, 329167, 139045
08-19, 22, 12394039, 111137, 357912, 150804
08-19, 22, 12390208, 111312, 358127, 150882
08-19, 23, 12337008, 120740, 389432, 163349
08-19, 23, 12333175, 120860, 389674, 163457
08-19, 24, 12274694, 131359, 424059, 177054
08-19, 24, 12270931, 131517, 424187, 177168
08-19, 25, 12207476, 143280, 461101, 191946
08-19, 25, 12203753, 143425, 461254, 192008
08-19, 26, 12134706, 155936, 501902, 207896
08-19, 26, 12130859, 156125, 502112, 207981
08-19, 27, 12055300, 170247, 545736, 225794
08-19, 27, 12051375, 170398, 545981, 225960
08-19, 28, 11970072, 184743, 593726, 245173
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463102, 13, 0, 0
01-20, 2, 9467677, 14, 0, 0
01-20, 3, 9467674, 6, 11, 0
01-20, 3, 9472250, 6, 11, 0
01-20, 4, 9472244, 9, 14, 0
01-20, 4, 9476819, 9, 15, 0
01-20, 5, 9476809, 16, 18, 0
01-20, 5, 9481385, 16, 18, 0
01-20, 6, 9481374, 23, 20, 2
01-20, 6, 9485948, 25, 20, 2
01-20, 7, 9485942, 20, 31, 2
01-20, 7, 9490516, 21, 32, 2
01-20, 8, 9490506, 25, 37, 3
01-20, 8, 9495080, 26, 38, 3
01-20, 9, 9495071, 27, 45, 4
01-20, 9, 9499649, 25, 45, 4
01-20, 10, 9499645, 17, 57, 4
01-20, 10, 9504219, 18, 58, 4
01-20, 11, 9504211, 21, 60, 7
01-20, 11, 9508788, 20, 60, 7
01-20, 12, 9508779, 19, 68, 9
01-20, 12, 9513354, 17, 71, 9
01-20, 13, 9513345, 20, 72, 14
01-20, 13, 9517917, 21, 75, 14
01-20, 14, 9517908, 22, 82, 15
01-20, 14, 9522480, 23, 85, 15
01-20, 15, 9522466, 25, 96, 16
01-20, 15, 9527040, 25, 97, 17
01-20, 16, 9527031, 19, 108, 21
01-20, 16, 9531606, 18, 110, 21
01-20, 17, 9531593, 25, 108, 29
01-20, 17, 9536167, 26, 109, 29
01-20, 18, 9536158, 25, 114, 34
01-20, 18, 9540730, 26, 117, 34
01-20, 19, 9540716, 27, 128, 36
01-20, 19, 9545293, 25, 129, 36
01-20, 20, 9545280, 31, 131, 41
01-20, 20, 9549855, 31, 132, 41
01-20, 21, 9549834, 40, 140, 45
01-20, 21, 9554408, 40, 142, 45
01-20, 22, 9554396, 34, 153, 52
01-20, 22, 9558969, 36, 154, 52
01-20, 23, 9558950, 37, 167, 57
01-20, 23, 9563525, 37, 168, 57
01-20, 24, 9563509, 37, 174, 67
01-20, 24, 9568084, 37, 175, 67
01-20, 25, 9568061, 46, 183, 73
01-20, 25, 9572633, 48, 185, 73
01-20, 26, 9572604, 60, 196, 79
01-20, 26, 9577181, 59, 196, 79
01-20, 27, 9577153, 60, 212, 90
01-20, 27, 9581727, 60, 214, 90
01-20, 28, 9581704, 55, 235, 97
01-20, 28, 9586279, 56, 234, 98
01-20, 29, 9586252, 58, 250, 107
01-20, 29, 9590832, 55, 249, 107
01-20, 30, 9590813, 50, 264, 116
01-20, 30, 9595386, 51, 266, 116
01-20, 31, 9595357, 62, 269, 131
01-20, 31, 9599930, 62, 272, 131
02-19, 1, 9599898, 70, 285, 142
02-19, 1, 9601733, 72, 285, 142
02-19, 2, 9601703, 78, 297, 154
02-19, 2, 9603539, 80, 296, 154
02-19, 3, 9603509, 73, 320, 167
02-19, 3, 9605346, 73, 321, 166
02-19, 4, 9605307, 82, 338, 179
02-19, 4, 9607145, 82, 337, 179
02-19, 5, 9607114, 90, 345, 194
02-19, 5, 9608952, 91, 343, 194
02-19, 6, 9608928, 71, 369, 212
02-19, 6, 9610762, 73, 370, 212
02-19, 7, 9610731, 82, 379, 225
02-19, 7, 9612575, 81, 372, 226
02-19, 8, 9612534, 84, 393, 243
02-19, 8, 9614371, 82, 394, 244
02-19, 9, 9614330, 95, 399, 267
02-19, 9, 9616164, 94, 403, 267
02-19, 10, 9616130, 102, 418, 278
02-19, 10, 9617968, 101, 417, 279
02-19, 11, 9617936, 98, 434, 297
02-19, 11, 9619773, 95, 437, 297
02-19, 12, 9619734, 108, 450, 310
02-19, 12, 9621568, 110, 452, 309
02-19, 13, 9621526, 107, 481, 325
02-19, 13, 9623366, 105, 483, 322
02-19, 14, 9623315, 114, 505, 342
02-19, 14, 9625145, 118, 508, 342
02-19, 15, 9625089, 122, 545, 357
02-19, 15, 9626931, 122, 546, 351
02-19, 16, 9626877, 120, 581, 372
02-19, 16, 9628716, 116, 584, 371
02-19, 17, 9628666, 123, 600, 398
02-19, 17, 9630511, 118, 598, 397
02-19, 18, 9630465, 130, 609, 420
02-19, 18, 9632299, 126, 614, 422
02-19, 19, 9632229, 147, 636, 449
02-19, 19, 9634060, 145, 641, 452
02-19, 20, 9634001, 144, 685, 468
02-19, 20, 9635842, 147, 680, 466
02-19, 21, 9635775, 156, 716, 488
02-19, 21, 9637606, 157, 721, 488
02-19, 22, 9637527, 171, 755, 519
02-19, 22, 9639362, 174, 755, 518
02-19, 23, 9639280, 192, 792, 545
02-19, 23, 9641112, 194, 792, 548
02-19, 24, 9641031, 199, 838, 578
02-19, 24, 9642860, 200, 845, 578
02-19, 25, 9642786, 204, 877, 616
02-19, 25, 9644627, 201, 880, 612
02-19, 26, 9644545, 202, 930, 643
02-19, 26, 9646393, 196, 926, 642
02-19, 27, 9646303, 215, 954, 685
02-19, 27, 9648141, 216, 959, 678
02-19, 28, 9648061, 214, 1015, 704
02-19, 28, 9649898, 216, 1014, 703
02-19, 29, 9649807, 219, 1061, 744
02-19, 29, 9651646, 223, 1060, 739
03-19, 1, 9651538, 250, 1098, 782
03-19, 1, 9651618, 247, 1099, 782
03-19, 2, 9651563, 204, 1152, 827
03-19, 2, 9651640, 206, 1151, 827
03-19, 3, 9651579, 180, 1199, 866
03-19, 3, 9651657, 180, 1199, 866
03-19, 4, 9651593, 172, 1220, 917
03-19, 4, 9651671, 173, 1219, 917
03-19, 5, 9651586, 183, 1242, 969
03-19, 5, 9651671, 181, 1237, 969
03-19, 6, 9651612, 168, 1270, 1008
03-19, 6, 9651697, 166, 1265, 1008
03-19, 7, 9651628, 167, 1286, 1055
03-19, 7, 9651711, 166, 1282, 1055
03-19, 8, 9651644, 163, 1312, 1095
03-19, 8, 9651723, 161, 1314, 1094
03-19, 9, 9651665, 142, 1351, 1134
03-19, 9, 9651733, 146, 1354, 1137
03-19, 10, 9651669, 150, 1357, 1194
03-19, 10, 9651750, 150, 1352, 1196
03-19, 11, 9651665, 177, 1344, 1262
03-19, 11, 9651745, 177, 1342, 1262
03-19, 12, 9651681, 169, 1350, 1326
03-19, 12, 9651756, 168, 1351, 1329
03-19, 13, 9651697, 154, 1381, 1372
03-19, 13, 9651781, 149, 1381, 1371
03-19, 14, 9651714, 159, 1403, 1406
03-19, 14, 9651798, 157, 1405, 1400
03-19, 15, 9651719, 178, 1403, 1460
03-19, 15, 9651797, 178, 1405, 1458
03-19, 16, 9651733, 172, 1432, 1501
03-19, 16, 9651816, 171, 1430, 1499
03-19, 17, 9651752, 174, 1438, 1552
03-19, 17, 9651835, 172, 1437, 1550
03-19, 18, 9651771, 175, 1449, 1599
03-19, 18, 9651854, 174, 1449, 1595
03-19, 19, 9651777, 178, 1475, 1642
03-19, 19, 9651854, 179, 1474, 1643
03-19, 20, 9651763, 207, 1482, 1698
03-19, 20, 9651835, 208, 1485, 1700
03-19, 21, 9651768, 192, 1525, 1743
03-19, 21, 9651853, 191, 1524, 1738
03-19, 22, 9651769, 203, 1550, 1784
03-19, 22, 9651845, 203, 1550, 1786
03-19, 23, 9651763, 200, 1579, 1842
03-19, 23, 9651838, 199, 1581, 1844
03-19, 24, 9651758, 210, 1598, 1896
03-19, 24, 9651834, 211, 1597, 1898
03-19, 25, 9651749, 210, 1646, 1935
03-19, 25, 9651831, 206, 1645, 1936
03-19, 26, 9651743, 209, 1684, 1982
03-19, 26, 9651819, 206, 1684, 1987
03-19, 27, 9651734, 207, 1709, 2046
03-19, 27, 9651821, 205, 1708, 2040
03-19, 28, 9651747, 198, 1720, 2109
03-19, 28, 9651832, 195, 1718, 2107
03-19, 29, 9651747, 213, 1723, 2169
03-19, 29, 9651822, 212, 1722, 2174
03-19, 30, 9651736, 219, 1753, 2222
03-19, 30, 9651818, 219, 1752, 2219
03-19, 31, 9651726, 227, 1778, 2277
03-19, 31, 9651801, 226, 1778, 2281
04-19, 1, 9651719, 235, 1788, 2344
04-19, 1, 9652285, 235, 1790, 2349
04-19, 2, 9652253, 173, 1822, 2411
04-19, 2, 9652823, 174, 1819, 2416
04-19, 3, 9652784, 144, 1812, 2492
04-19, 3, 9653364, 142, 1809, 2490
04-19, 4, 9653329, 112, 1811, 2553
04-19, 4, 9653903, 115, 1809, 2551
04-19, 5, 9653853, 126, 1781, 2618
04-19, 5, 9654433, 125, 1779, 2614
04-19, 6, 9654400, 112, 1767, 2672
04-19, 6, 9654971, 111, 1767, 2675
04-19, 7, 9654935, 106, 1746, 2737
04-19, 7, 9655514, 103, 1741, 2739
04-19, 8, 9655484, 93, 1722, 2798
04-19, 8, 9656063, 94, 1720, 2793
04-19, 9, 9656031, 88, 1692, 2859
04-19, 9, 9656609, 88, 1686, 2860
04-19, 10, 9656568, 96, 1652, 2927
04-19, 10, 9657133, 96, 1654, 2933
04-19, 11, 9657102, 87, 1645, 2982
04-19, 11, 9657667, 87, 1645, 2990
04-19, 12, 9657637, 79, 1638, 3035
04-19, 12, 9658213, 80, 1635, 3034
04-19, 13, 9658178, 83, 1605, 3096
04-19, 13, 9658753, 83, 1601, 3098
04-19, 14, 9658721, 83, 1575, 3156
04-19, 14, 9659291, 84, 1570, 3163
04-19, 15, 9659261, 88, 1545, 3214
04-19, 15, 9659838, 91, 1547, 3205
04-19, 16, 9659797, 94, 1523, 3267
04-19, 16, 9660374, 94, 1518, 3268
04-19, 17, 9660345, 80, 1501, 3328
04-19, 17, 9660926, 80, 1496, 3325
04-19, 18, 9660904, 69, 1475, 3379
04-19, 18, 9661482, 69, 1468, 3381
04-19, 19, 9661453, 70, 1438, 3439
04-19, 19, 9662021, 70, 1436, 3446
04-19, 20, 9661986, 70, 1429, 3488
04-19, 20, 9662561, 70, 1424, 3491
04-19, 21, 9662545, 62, 1400, 3539
04-19, 21, 9663122, 63, 1396, 3538
04-19, 22, 9663090, 70, 1370, 3589
04-19, 22, 9663663, 70, 1368, 3591
04-19, 23, 9663639, 63, 1359, 3631
04-19, 23, 9664209, 63, 1355, 3638
04-19, 24, 9664182, 64, 1339, 3680
04-19, 24, 9664757, 65, 1335, 3681
04-19, 25, 9664732, 68, 1317, 3721
04-19, 25, 9665298, 69, 1320, 3724
04-19, 26, 9665275, 64, 1306, 3766
04-19, 26, 9665851, 64, 1304, 3765
04-19, 27, 9665825, 60, 1297, 3802
04-19, 27, 9666401, 60, 1299, 3797
04-19, 28, 9666370, 70, 1268, 3849
04-19, 28, 9666952, 70, 1267, 3841
04-19, 29, 9666928, 62, 1249, 3891
04-19, 29, 9667504, 62, 1247, 3890
04-19, 30, 9667477, 69, 1223, 3934
04-19, 30, 9668051, 69, 1226, 3930
05-19, 1, 9668028, 68, 1205, 3975
05-19, 1, 9670642, 71, 1206, 3983
05-19, 2, 9670622, 59, 1199, 4022
05-19, 2, 9673254, 60, 1195, 4019
05-19, 3, 9673236, 64, 1162, 4066
05-19, 3, 9675870, 66, 1156, 4062
05-19, 4, 9675850, 49, 1154, 4101
05-19, 4, 9678477, 49, 1159, 4095
05-19, 5, 9678454, 54, 1141, 4131
05-19, 5, 9681083, 54, 1141, 4128
05-19, 6, 9681062, 47, 1130, 4167
05-19, 6, 9683686, 48, 1132, 4166
05-19, 7, 9683667, 55, 1092, 4218
05-19, 7, 9686292, 55, 1093, 4218
05-19, 8, 9686265, 56, 1079, 4258
05-19, 8, 9688879, 57, 1081, 4267
05-19, 9, 9688852, 65, 1057, 4310
05-19, 9, 9691480, 65, 1058, 4307
05-19, 10, 9691456, 56, 1056, 4342
05-19, 10, 9694079, 56, 1052, 4349
05-19, 11, 9694052, 60, 1033, 4391
05-19, 11, 9696675, 61, 1031, 4395
