Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 13, 1613937, 26, 417, 717
04-19, 13, 1613905, 26, 417, 715
04-19, 14, 1613900, 20, 418, 725
04-19, 14, 1613865, 20, 418, 726
04-19, 15, 1613858, 24, 405, 742
04-19, 15, 1613824, 24, 405, 742
04-19, 16, 1613814, 22, 407, 752
04-19, 16, 1613781, 22, 407, 751
04-19, 17, 1613779, 17, 394, 771
04-19, 17, 1613745, 17, 394, 771
04-19, 18, 1613740, 14, 387, 786
04-19, 18, 1613706, 14, 387, 786
04-19, 19, 1613698, 19, 376, 800
04-19, 19, 1613664, 19, 376, 800
04-19, 20, 1613660, 18, 361, 820
04-19, 20, 1613625, 18, 361, 821
04-19, 21, 1613614, 23, 358, 830
04-19, 21, 1613579, 24, 360, 828
04-19, 22, 1613565, 26, 356, 844
04-19, 22, 1613531, 26, 357, 843
04-19, 23, 1613524, 24, 347, 862
04-19, 23, 1613490, 24, 349, 860
04-19, 24, 1613483, 23, 341, 876
04-19, 24, 1613450, 23, 341, 875
04-19, 25, 1613444, 21, 337, 887
04-19, 25, 1613411, 21, 337, 886
04-19, 26, 1613402, 23, 328, 902
04-19, 26, 1613368, 23, 328, 902
04-19, 27, 1613362, 23, 318, 918
04-19, 27, 1613329, 23, 318, 917
04-19, 28, 1613322, 25, 311, 929
04-19, 28, 1613290, 25, 310, 928
04-19, 29, 1613285, 19, 309, 940
04-19, 29, 1613252, 19, 309, 939
04-19, 30, 1613244, 21, 305, 949
04-19, 30, 1613210, 21, 305, 949
05-19, 1, 1613200, 21, 303, 961
05-19, 1, 1612992, 21, 304, 961
05-19, 2, 1612988, 15, 305, 970
05-19, 2, 1612783, 15, 305, 968
05-19, 3, 1612778, 12, 300, 981
05-19, 3, 1612572, 12, 299, 981
05-19, 4, 1612564, 15, 293, 992
05-19, 4, 1612357, 15, 293, 992
05-19, 5, 1612353, 13, 291, 1000
05-19, 5, 1612143, 13, 291, 1003
05-19, 6, 1612137, 13, 287, 1013
05-19, 6, 1611933, 13, 286, 1011
05-19, 7, 1611927, 13, 279, 1024
05-19, 7, 1611722, 13, 278, 1023
05-19, 8, 1611716, 12, 270, 1038
05-19, 8, 1611510, 12, 270, 1037
05-19, 9, 1611507, 12, 267, 1043
05-19, 9, 1611303, 12, 266, 1041
05-19, 10, 1611297, 14, 257, 1054
05-19, 10, 1611091, 14, 257, 1053
05-19, 11, 1611086, 13, 254, 1062
05-19, 11, 1610877, 13, 254, 1064
05-19, 12, 1610872, 16, 248, 1072
05-19, 12, 1610668, 16, 247, 1070
05-19, 13, 1610665, 12, 247, 1077
05-19, 13, 1610459, 12, 247, 1076
05-19, 14, 1610452, 14, 242, 1086
05-19, 14, 1610245, 14, 242, 1086
05-19, 15, 1610242, 9, 241, 1095
05-19, 15, 1610034, 10, 242, 1094
05-19, 16, 1610030, 8, 240, 1102
05-19, 16, 1609822, 8, 240, 1103
05-19, 17, 1609820, 7, 233, 1113
05-19, 17, 1609609, 8, 234, 1115
05-19, 18, 1609607, 6, 228, 1125
05-19, 18, 1609402, 6, 227, 1124
05-19, 19, 1609397, 8, 225, 1129
05-19, 19, 1609192, 8, 225, 1127
05-19, 20, 1609185, 12, 219, 1136
05-19, 20, 1608978, 12, 219, 1136
05-19, 21, 1608972, 12, 211, 1150
05-19, 21, 1608766, 12, 211, 1149
05-19, 22, 1608762, 13, 210, 1153
05-19, 22, 1608557, 13, 209, 1152
05-19, 23, 1608550, 16, 200, 1165
05-19, 23, 1608345, 16, 200, 1163
05-19, 24, 1608343, 9, 203, 1169
05-19, 24, 1608135, 9, 203, 1170
05-19, 25, 1608133, 10, 195, 1179
05-19, 25, 1607926, 10, 195, 1179
05-19, 26, 1607920, 10, 190, 1190
05-19, 26, 1607712, 10, 191, 1190
05-19, 27, 1607710, 8, 187, 1198
05-19, 27, 1607506, 8, 186, 1196
05-19, 28, 1607503, 6, 181, 1206
05-19, 28, 1607297, 6, 181, 1205
05-19, 29, 1607294, 7, 181, 1207
05-19, 29, 1607086, 7, 181, 1208
05-19, 30, 1607079, 12, 176, 1215
05-19, 30, 1606873, 12, 176, 1214
05-19, 31, 1606866, 13, 175, 1221
05-19, 31, 1606657, 13, 175, 1223
06-19, 1, 1606655, 8, 175, 1230
06-19, 1, 1606646, 8, 173, 1225
06-19, 2, 1606635, 15, 172, 1230
06-19, 2, 1606621, 15, 171, 1229
06-19, 3, 1606607, 24, 171, 1234
06-19, 3, 1606592, 23, 171, 1234
06-19, 4, 1606581, 24, 176, 1239
06-19, 4, 1606562, 24, 176, 1242
06-19, 5, 1606546, 35, 176, 1247
06-19, 5, 1606532, 35, 174, 1247
06-19, 6, 1606514, 37, 184, 1253
06-19, 6, 1606501, 37, 182, 1252
06-19, 7, 1606474, 50, 190, 1258
06-19, 7, 1606460, 51, 191, 1254
06-19, 8, 1606439, 51, 205, 1261
06-19, 8, 1606422, 51, 205, 1262
06-19, 9, 1606399, 54, 216, 1271
06-19, 9, 1606380, 54, 217, 1273
06-19, 10, 1606348, 66, 232, 1278
06-19, 10, 1606332, 65, 233, 1278
06-19, 11, 1606310, 57, 255, 1286
06-19, 11, 1606296, 58, 254, 1284
06-19, 12, 1606272, 55, 272, 1293
06-19, 12, 1606264, 53, 269, 1290
06-19, 13, 1606237, 61, 283, 1295
06-19, 13, 1606222, 62, 284, 1292
06-19, 14, 1606198, 61, 303, 1298
06-19, 14, 1606183, 61, 303, 1297
06-19, 15, 1606162, 66, 305, 1311
06-19, 15, 1606151, 65, 304, 1308
06-19, 16, 1606127, 66, 315, 1320
06-19, 16, 1606115, 66, 315, 1316
06-19, 17, 1606084, 75, 332, 1321
06-19, 17, 1606072, 75, 332, 1317
06-19, 18, 1606043, 76, 347, 1330
06-19, 18, 1606033, 76, 345, 1326
06-19, 19, 1606011, 64, 368, 1337
06-19, 19, 1605997, 63, 368, 1336
06-19, 20, 1605960, 77, 377, 1350
06-19, 20, 1605948, 77, 375, 1348
06-19, 21, 1605920, 76, 386, 1366
06-19, 21, 1605901, 78, 388, 1365
06-19, 22, 1605863, 88, 402, 1379
06-19, 22, 1605851, 88, 401, 1376
06-19, 23, 1605822, 89, 414, 1391
06-19, 23, 1605816, 87, 412, 1385
06-19, 24, 1605779, 89, 435, 1397
06-19, 24, 1605766, 88, 432, 1398
06-19, 25, 1605723, 102, 440, 1419
06-19, 25, 1605705, 102, 438, 1423
06-19, 26, 1605654, 119, 463, 1432
06-19, 26, 1605636, 119, 465, 1432
06-19, 27, 1605589, 126, 480, 1457
06-19, 27, 1605584, 125, 477, 1450
06-19, 28, 1605547, 113, 508, 1468
06-19, 28, 1605537, 112, 506, 1465
06-19, 29, 1605489, 115, 533, 1483
06-19, 29, 1605473, 116, 533, 1482
06-19, 30, 1605424, 131, 546, 1503
06-19, 30, 1605408, 134, 548, 1498
07-19, 1, 1605360, 128, 584, 1516
07-19, 1, 1604929, 129, 585, 1522
07-19, 2, 1604828, 179, 616, 1542
07-19, 2, 1604408, 181, 614, 1539
07-19, 3, 1604338, 183, 663, 1558
07-19, 3, 1603916, 184, 662, 1557
07-19, 4, 1603818, 208, 720, 1573
07-19, 4, 1603399, 210, 718, 1569
07-19, 5, 1603296, 227, 782, 1591
07-19, 5, 1602881, 223, 780, 1589
07-19, 6, 1602749, 268, 830, 1626
07-19, 6, 1602328, 266, 828, 1628
07-19, 7, 1602210, 275, 903, 1662
07-19, 7, 1601783, 278, 904, 1662
07-19, 8, 1601647, 307, 974, 1699
07-19, 8, 1601240, 304, 972, 1688
07-19, 9, 1601094, 337, 1051, 1722
07-19, 9, 1600667, 336, 1053, 1725
07-19, 10, 1600534, 342, 1144, 1761
07-19, 10, 1600113, 340, 1144, 1761
07-19, 11, 1599939, 374, 1234, 1811
07-19, 11, 1599527, 375, 1226, 1807
07-19, 12, 1599351, 398, 1330, 1856
07-19, 12, 1598926, 398, 1330, 1858
07-19, 13, 1598751, 407, 1453, 1901
07-19, 13, 1598316, 407, 1462, 1904
07-19, 14, 1598083, 488, 1575, 1943
07-19, 14, 1597666, 487, 1569, 1944
07-19, 15, 1597447, 508, 1710, 2001
07-19, 15, 1597025, 510, 1709, 1999
07-19, 16, 1596736, 607, 1854, 2046
07-19, 16, 1596305, 609, 1856, 2050
07-19, 17, 1596045, 634, 2025, 2116
07-19, 17, 1595618, 636, 2030, 2113
07-19, 18, 1595303, 702, 2214, 2178
07-19, 18, 1594877, 703, 2212, 2182
07-19, 19, 1594550, 735, 2411, 2278
07-19, 19, 1594113, 742, 2418, 2278
07-19, 20, 1593729, 841, 2607, 2374
07-19, 20, 1593308, 844, 2608, 2368
07-19, 21, 1592919, 890, 2865, 2454
07-19, 21, 1592493, 896, 2865, 2451
07-19, 22, 1592036, 999, 3103, 2567
07-19, 22, 1591613, 1001, 3100, 2568
07-19, 23, 1591163, 1045, 3401, 2673
07-19, 23, 1590747, 1042, 3398, 2672
07-19, 24, 1590259, 1117, 3689, 2794
07-19, 24, 1589833, 1125, 3701, 2777
07-19, 25, 1589269, 1266, 4005, 2896
07-19, 25, 1588847, 1267, 4009, 2890
07-19, 26, 1588231, 1396, 4358, 3028
07-19, 26, 1587801, 1402, 4357, 3030
07-19, 27, 1587128, 1497, 4821, 3144
07-19, 27, 1586696, 1499, 4836, 3136
07-19, 28, 1586007, 1604, 5239, 3317
07-19, 28, 1585570, 1612, 5250, 3312
07-19, 29, 1584737, 1806, 5678, 3523
07-19, 29, 1584301, 1811, 5687, 3522
07-19, 30, 1583441, 1968, 6167, 3745
07-19, 30, 1583032, 1968, 6156, 3742
07-19, 31, 1582084, 2132, 6724, 3958
07-19, 31, 1581668, 2132, 6719, 3956
08-19, 1, 1580644, 2320, 7309, 4202
08-19, 1, 1580398, 2320, 7323, 4200
08-19, 2, 1579286, 2501, 8020, 4434
08-19, 2, 1579006, 2515, 8039, 4447
08-19, 3, 1577736, 2798, 8757, 4716
08-19, 3, 1577496, 2795, 8752, 4730
08-19, 4, 1576151, 3038, 9549, 5035
08-19, 4, 1575912, 3040, 9560, 5027
08-19, 5, 1574445, 3323, 10416, 5355
08-19, 5, 1574199, 3333, 10417, 5356
08-19, 6, 1572627, 3565, 11408, 5705
08-19, 6, 1572370, 3573, 11408, 5720
08-19, 7, 1570711, 3841, 12411, 6108
08-19, 7, 1570467, 3827, 12417, 6126
08-19, 8, 1568558, 4245, 13482, 6552
08-19, 8, 1568323, 4244, 13481, 6555
08-19, 9, 1566296, 4631, 14661, 7015
08-19, 9, 1566059, 4625, 14664, 7021
08-19, 10, 1564025, 4824, 15998, 7522
08-19, 10, 1563799, 4826, 15984, 7526
08-19, 11, 1561333, 5396, 17308, 8098
08-19, 11, 1561071, 5404, 17326, 8100
08-19, 12, 1558556, 5752, 18853, 8740
08-19, 12, 1558303, 5760, 18863, 8741
08-19, 13, 1555460, 6342, 20398, 9467
08-19, 13, 1555168, 6359, 20426, 9480
08-19, 14, 1552177, 6781, 22268, 10207
08-19, 14, 1551937, 6783, 22272, 10207
08-19, 15, 1548646, 7413, 24141, 10999
08-19, 15, 1548352, 7417, 24184, 11012
08-19, 16, 1544674, 8108, 26352, 11831
08-19, 16, 1544414, 8113, 26364, 11840
08-19, 17, 1540544, 8842, 28567, 12778
08-19, 17, 1540276, 8847, 28596, 12778
08-19, 18, 1535993, 9704, 31001, 13799
08-19, 18, 1535710, 9707, 31053, 13793
08-19, 19, 1531014, 10596, 33815, 14838
08-19, 19, 1530752, 10602, 33838, 14837
08-19, 20, 1525577, 11600, 36812, 16040
08-19, 20, 1525304, 11615, 36830, 16046
08-19, 21, 1519862, 12585, 39974, 17374
08-19, 21, 1519641, 12579, 39971, 17370
08-19, 22, 1513607, 13682, 43516, 18756
08-19, 22, 1513328, 13690, 43560, 18749
08-19, 23, 1506846, 14715, 47470, 20296
08-19, 23, 1506601, 14719, 47480, 20293
08-19, 24, 1499375, 16133, 51638, 21947
08-19, 24, 1499096, 16143, 51680, 21940
08-19, 25, 1491464, 17483, 56109, 23803
08-19, 25, 1491147, 17519, 56156, 23803
08-19, 26, 1482695, 19073, 61081, 25776
08-19, 26, 1482394, 19080, 61117, 25800
08-19, 27, 1473278, 20694, 66568, 27851
08-19, 27, 1472977, 20717, 66601, 27862
08-19, 28, 1463036, 22510, 72455, 30156
Milwaukee-Waukesha WI MSA
01-20, 1, 1575179, 0, 0, 0
01-20, 1, 1574740, 0, 0, 0
01-20, 2, 1574738, 2, 0, 0
01-20, 2, 1574299, 2, 0, 0
01-20, 3, 1574298, 3, 0, 0
01-20, 3, 1573859, 3, 0, 0
01-20, 4, 1573858, 2, 2, 0
01-20, 4, 1573419, 2, 2, 0
01-20, 5, 1573418, 3, 2, 0
01-20, 5, 1572979, 3, 2, 0
01-20, 6, 1572976, 5, 3, 0
01-20, 6, 1572537, 5, 3, 0
01-20, 7, 1572536, 4, 5, 0
01-20, 7, 1572098, 3, 5, 0
01-20, 8, 1572096, 3, 7, 0
01-20, 8, 1571657, 3, 7, 0
01-20, 9, 1571656, 2, 9, 0
01-20, 9, 1571217, 1, 10, 0
01-20, 10, 1571216, 2, 10, 0
01-20, 10, 1570777, 2, 10, 0
01-20, 11, 1570773, 5, 10, 1
01-20, 11, 1570334, 5, 10, 1
01-20, 12, 1570333, 4, 12, 1
01-20, 12, 1569894, 4, 12, 1
01-20, 13, 1569894, 3, 11, 3
01-20, 13, 1569455, 3, 11, 3
01-20, 14, 1569455, 2, 12, 3
01-20, 14, 1569015, 3, 12, 3
01-20, 15, 1569015, 2, 11, 5
01-20, 15, 1568577, 1, 11, 5
01-20, 16, 1568573, 4, 12, 5
01-20, 16, 1568134, 4, 12, 5
01-20, 17, 1568134, 3, 12, 6
01-20, 17, 1567694, 4, 12, 6
01-20, 18, 1567691, 6, 13, 6
01-20, 18, 1567252, 6, 13, 6
01-20, 19, 1567251, 3, 16, 7
01-20, 19, 1566813, 3, 16, 6
01-20, 20, 1566810, 6, 16, 6
01-20, 20, 1566371, 6, 16, 6
01-20, 21, 1566367, 8, 17, 7
01-20, 21, 1565927, 9, 17, 7
01-20, 22, 1565926, 5, 21, 8
01-20, 22, 1565487, 5, 21, 8
01-20, 23, 1565486, 3, 24, 8
01-20, 23, 1565049, 3, 24, 6
01-20, 24, 1565048, 3, 25, 6
01-20, 24, 1564607, 4, 26, 6
01-20, 25, 1564604, 4, 28, 7
01-20, 25, 1564165, 4, 28, 7
01-20, 26, 1564161, 6, 30, 7
01-20, 26, 1563722, 6, 30, 7
01-20, 27, 1563717, 9, 32, 7
01-20, 27, 1563278, 9, 32, 7
01-20, 28, 1563272, 9, 37, 8
01-20, 28, 1562832, 9, 38, 8
01-20, 29, 1562830, 7, 40, 10
01-20, 29, 1562390, 8, 40, 10
01-20, 30, 1562388, 6, 43, 11
01-20, 30, 1561949, 6, 43, 11
01-20, 31, 1561945, 8, 45, 11
01-20, 31, 1561507, 7, 45, 11
02-19, 1, 1561504, 5, 49, 12
02-19, 1, 1562134, 6, 50, 12
02-19, 2, 1562132, 7, 51, 12
02-19, 2, 1562763, 7, 52, 12
02-19, 3, 1562757, 10, 53, 14
02-19, 3, 1563386, 12, 54, 14
02-19, 4, 1563383, 8, 60, 15
02-19, 4, 1564013, 8, 61, 16
02-19, 5, 1564011, 7, 59, 21
02-19, 5, 1564642, 7, 60, 21
02-19, 6, 1564637, 8, 63, 22
02-19, 6, 1565268, 8, 64, 22
02-19, 7, 1565260, 13, 62, 27
02-19, 7, 1565890, 15, 63, 26
02-19, 8, 1565881, 16, 70, 27
02-19, 8, 1566511, 16, 72, 27
02-19, 9, 1566501, 21, 74, 30
02-19, 9, 1567131, 22, 75, 30
02-19, 10, 1567125, 18, 85, 30
02-19, 10, 1567754, 19, 87, 30
02-19, 11, 1567748, 19, 87, 36
02-19, 11, 1568378, 18, 90, 36
02-19, 12, 1568366, 20, 97, 39
02-19, 12, 1568993, 23, 99, 39
02-19, 13, 1568988, 20, 103, 43
02-19, 13, 1569616, 21, 105, 44
02-19, 14, 1569606, 21, 110, 49
02-19, 14, 1570237, 21, 112, 48
02-19, 15, 1570219, 29, 118, 52
02-19, 15, 1570851, 28, 120, 51
02-19, 16, 1570837, 34, 122, 57
02-19, 16, 1571466, 34, 124, 58
02-19, 17, 1571453, 38, 127, 64
02-19, 17, 1572089, 36, 126, 63
02-19, 18, 1572074, 33, 142, 65
02-19, 18, 1572704, 33, 143, 66
02-19, 19, 1572692, 32, 148, 74
02-19, 19, 1573326, 31, 147, 74
02-19, 20, 1573311, 34, 156, 77
02-19, 20, 1573943, 34, 155, 78
02-19, 21, 1573930, 33, 164, 83
02-19, 21, 1574561, 34, 164, 83
02-19, 22, 1574547, 35, 171, 89
02-19, 22, 1575179, 34, 172, 89
02-19, 23, 1575166, 30, 180, 98
02-19, 23, 1575798, 30, 180, 98
02-19, 24, 1575772, 41, 189, 104
02-19, 24, 1576405, 40, 188, 105
02-19, 25, 1576385, 47, 191, 115
02-19, 25, 1577019, 46, 190, 115
02-19, 26, 1577003, 40, 205, 122
02-19, 26, 1577633, 39, 207, 123
02-19, 27, 1577617, 38, 216, 131
02-19, 27, 1578251, 38, 214, 131
02-19, 28, 1578228, 43, 222, 141
02-19, 28, 1578860, 43, 222, 141
02-19, 29, 1578830, 61, 224, 151
02-19, 29, 1579464, 61, 221, 152
03-19, 1, 1579444, 55, 239, 160
03-19, 1, 1579492, 55, 239, 160
03-19, 2, 1579482, 34, 260, 170
03-19, 2, 1579531, 34, 259, 170
03-19, 3, 1579519, 38, 260, 177
03-19, 3, 1579567, 39, 259, 177
03-19, 4, 1579557, 35, 262, 188
03-19, 4, 1579607, 34, 261, 188
03-19, 5, 1579592, 34, 268, 196
03-19, 5, 1579641, 34, 267, 196
03-19, 6, 1579630, 27, 270, 211
03-19, 6, 1579679, 27, 269, 211
03-19, 7, 1579661, 34, 274, 217
03-19, 7, 1579710, 34, 273, 217
03-19, 8, 1579697, 33, 282, 222
03-19, 8, 1579745, 33, 281, 223
03-19, 9, 1579726, 41, 284, 231
03-19, 9, 1579775, 41, 283, 231
03-19, 10, 1579760, 39, 285, 246
03-19, 10, 1579809, 40, 283, 246
03-19, 11, 1579798, 38, 286, 256
03-19, 11, 1579847, 38, 285, 256
03-19, 12, 1579833, 38, 288, 267
03-19, 12, 1579881, 39, 287, 267
03-19, 13, 1579865, 43, 291, 275
03-19, 13, 1579914, 43, 289, 276
03-19, 14, 1579891, 49, 297, 285
03-19, 14, 1579945, 48, 294, 283
03-19, 15, 1579929, 43, 304, 294
03-19, 15, 1579977, 43, 303, 295
03-19, 16, 1579958, 45, 313, 302
03-19, 16, 1580008, 45, 312, 301
03-19, 17, 1579988, 51, 314, 313
03-19, 17, 1580036, 51, 315, 312
03-19, 18, 1580015, 51, 326, 322
03-19, 18, 1580064, 51, 325, 322
03-19, 19, 1580049, 48, 328, 337
03-19, 19, 1580097, 48, 329, 336
03-19, 20, 1580080, 47, 337, 346
03-19, 20, 1580128, 47, 337, 346
03-19, 21, 1580108, 48, 348, 354
03-19, 21, 1580155, 48, 348, 355
03-19, 22, 1580136, 50, 357, 363
03-19, 22, 1580185, 50, 357, 362
03-19, 23, 1580166, 47, 368, 373
03-19, 23, 1580212, 48, 369, 373
03-19, 24, 1580198, 45, 371, 388
03-19, 24, 1580245, 45, 372, 388
03-19, 25, 1580225, 41, 382, 402
03-19, 25, 1580273, 41, 382, 402
03-19, 26, 1580247, 54, 384, 413
03-19, 26, 1580295, 54, 384, 413
03-19, 27, 1580278, 51, 395, 422
03-19, 27, 1580325, 52, 395, 422
03-19, 28, 1580305, 51, 406, 432
03-19, 28, 1580354, 51, 407, 430
03-19, 29, 1580330, 46, 417, 449
03-19, 29, 1580380, 46, 416, 448
03-19, 30, 1580360, 52, 413, 465
03-19, 30, 1580409, 52, 411, 466
03-19, 31, 1580377, 67, 413, 481
03-19, 31, 1580425, 66, 414, 481
04-19, 1, 1580403, 62, 420, 501
04-19, 1, 1580629, 62, 420, 502
04-19, 2, 1580626, 36, 439, 512
04-19, 2, 1580848, 37, 440, 515
04-19, 3, 1580837, 33, 445, 525
04-19, 3, 1581059, 35, 445, 528
04-19, 4, 1581051, 30, 442, 544
04-19, 4, 1581277, 30, 442, 545
04-19, 5, 1581265, 25, 445, 559
04-19, 5, 1581492, 25, 444, 560
04-19, 6, 1581487, 20, 437, 577
04-19, 6, 1581713, 20, 438, 577
04-19, 7, 1581703, 23, 419, 603
04-19, 7, 1581927, 23, 420, 605
04-19, 8, 1581918, 22, 414, 621
04-19, 8, 1582147, 22, 412, 621
04-19, 9, 1582143, 20, 400, 639
04-19, 9, 1582367, 22, 400, 640
04-19, 10, 1582356, 25, 395, 653
04-19, 10, 1582583, 25, 395, 653
04-19, 11, 1582579, 18, 392, 667
04-19, 11, 1582806, 18, 392, 667
04-19, 12, 1582803, 14, 391, 675
04-19, 12, 1583032, 14, 391, 673
04-19, 13, 1583025, 17, 383, 685
04-19, 13, 1583249, 17, 383, 688
04-19, 14, 1583243, 19, 373, 702
04-19, 14, 1583473, 19, 373, 699
04-19, 15, 1583467, 19, 357, 721
04-19, 15, 1583694, 19, 357, 721
04-19, 16, 1583689, 15, 353, 734
04-19, 16, 1583915, 15, 353, 735
04-19, 17, 1583908, 15, 348, 747
04-19, 17, 1584135, 15, 346, 749
04-19, 18, 1584131, 17, 340, 757
04-19, 18, 1584357, 17, 340, 758
04-19, 19, 1584347, 21, 332, 772
04-19, 19, 1584573, 21, 332, 773
04-19, 20, 1584564, 23, 320, 792
04-19, 20, 1584791, 23, 320, 792
04-19, 21, 1584785, 18, 317, 806
04-19, 21, 1585012, 18, 317, 806
04-19, 22, 1585008, 16, 314, 815
04-19, 22, 1585235, 16, 314, 815
04-19, 23, 1585230, 16, 309, 825
04-19, 23, 1585456, 16, 309, 826
04-19, 24, 1585448, 18, 309, 832
04-19, 24, 1585674, 18, 308, 834
04-19, 25, 1585667, 19, 298, 850
04-19, 25, 1585890, 19, 298, 854
04-19, 26, 1585883, 13, 298, 867
04-19, 26, 1586110, 13, 298, 867
04-19, 27, 1586105, 15, 290, 878
04-19, 27, 1586329, 16, 291, 879
04-19, 28, 1586320, 20, 286, 889
04-19, 28, 1586544, 20, 287, 891
04-19, 29, 1586542, 14, 283, 903
04-19, 29, 1586767, 14, 284, 904
04-19, 30, 1586760, 16, 282, 911
04-19, 30, 1586987, 16, 282, 911
05-19, 1, 1586982, 17, 278, 919
05-19, 1, 1587375, 17, 280, 916
05-19, 2, 1587372, 12, 279, 925
05-19, 2, 1587766, 12, 280, 922
05-19, 3, 1587755, 15, 270, 940
05-19, 3, 1588144, 18, 273, 937
05-19, 4, 1588140, 15, 262, 955
05-19, 4, 1588534, 15, 261, 954
05-19, 5, 1588534, 9, 254, 967
05-19, 5, 1588931, 9, 253, 963
05-19, 6, 1588922, 14, 249, 971
05-19, 6, 1589314, 15, 251, 968
05-19, 7, 1589307, 16, 250, 975
05-19, 7, 1589700, 17, 253, 970
05-19, 8, 1589691, 17, 252, 980
05-19, 8, 1590091, 17, 252, 972
05-19, 9, 1590083, 18, 252, 979
05-19, 9, 1590473, 19, 255, 977
05-19, 10, 1590470, 15, 251, 988
05-19, 10, 1590864, 16, 251, 985
05-19, 11, 1590862, 12, 250, 992
05-19, 11, 1591256, 12, 250, 990
05-19, 12, 1591252, 14, 246, 996
05-19, 12, 1591651, 14, 246, 989
05-19, 13, 1591642, 20, 236, 1002
05-19, 13, 1592035, 20, 236, 1001
05-19, 14, 1592031, 16, 237, 1008
05-19, 14, 1592425, 16, 237, 1006
05-19, 15, 1592417, 15, 239, 1013
05-19, 15, 1592814, 15, 239, 1008
05-19, 16, 1592811, 12, 233, 1020
05-19, 16, 1593207, 12, 232, 1017
05-19, 17, 1593201, 13, 225, 1029
05-19, 17, 1593598, 13, 225, 1024
05-19, 18, 1593594, 13, 220, 1033
05-19, 18, 1593989, 13, 220, 1030
05-19, 19, 1593984, 14, 222, 1032
05-19, 19, 1594379, 14, 221, 1030
05-19, 20, 1594378, 9, 219, 1038
05-19, 20, 1594771, 9, 218, 1038
05-19, 21, 1594768, 10, 211, 1047
05-19, 21, 1595164, 10, 210, 1044
05-19, 22, 1595160, 9, 210, 1049
05-19, 22, 1595551, 9, 211, 1049
05-19, 23, 1595545, 11, 210, 1054
05-19, 23, 1595938, 11, 209, 1054
05-19, 24, 1595936, 12, 200, 1064
05-19, 24, 1596330, 12, 200, 1062
05-19, 25, 1596327, 11, 201, 1065
05-19, 25, 1596721, 11, 200, 1064
05-19, 26, 1596717, 9, 202, 1068
05-19, 26, 1597116, 9, 202, 1061
05-19, 27, 1597113, 7, 198, 1070
05-19, 27, 1597508, 7, 198, 1067
05-19, 28, 1597502, 10, 191, 1077
05-19, 28, 1597894, 10, 191, 1077
05-19, 29, 1597890, 10, 189, 1083
05-19, 29, 1598284, 10, 189, 1081
05-19, 30, 1598282, 8, 189, 1085
05-19, 30, 1598677, 8, 191, 1080
05-19, 31, 1598672, 9, 189, 1086
05-19, 31, 1599066, 9, 189, 1084
06-19, 1, 1599060, 12, 180, 1096
06-19, 1, 1599226, 12, 177, 1093
06-19, 2, 1599212, 21, 171, 1104
06-19, 2, 1599377, 21, 170, 1100
06-19, 3, 1599367, 27, 162, 1112
06-19, 3, 1599528, 26, 160, 1114
06-19, 4, 1599514, 31, 160, 1123
06-19, 4, 1599676, 31, 159, 1122
06-19, 5, 1599661, 39, 160, 1128
06-19, 5, 1599828, 38, 159, 1123
06-19, 6, 1599814, 42, 165, 1127
06-19, 6, 1599975, 42, 165, 1126
06-19, 7, 1599964, 35, 180, 1129
06-19, 7, 1600127, 34, 179, 1128
06-19, 8, 1600115, 31, 191, 1131
06-19, 8, 1600280, 33, 191, 1124
06-19, 9, 1600256, 44, 201, 1127
06-19, 9, 1600415, 45, 202, 1126
06-19, 10, 1600399, 46, 209, 1134
06-19, 10, 1600562, 46, 209, 1131
06-19, 11, 1600546, 39, 226, 1137
06-19, 11, 1600715, 38, 225, 1130
06-19, 12, 1600696, 49, 226, 1137
06-19, 12, 1600859, 49, 225, 1135
06-19, 13, 1600831, 55, 242, 1140
06-19, 13, 1600997, 52, 240, 1139
06-19, 14, 1600975, 50, 259, 1144
06-19, 14, 1601137, 48, 257, 1146
06-19, 15, 1601115, 57, 263, 1153
06-19, 15, 1601281, 55, 260, 1152
06-19, 16, 1601249, 63, 274, 1162
06-19, 16, 1601414, 61, 272, 1161
06-19, 17, 1601387, 70, 285, 1166
06-19, 17, 1601552, 68, 285, 1163
06-19, 18, 1601519, 78, 300, 1171
06-19, 18, 1601673, 80, 299, 1176
06-19, 19, 1601636, 87, 319, 1186
06-19, 19, 1601798, 88, 316, 1186
06-19, 20, 1601775, 80, 340, 1193
06-19, 20, 1601942, 80, 339, 1187
06-19, 21, 1601920, 72, 354, 1202
06-19, 21, 1602077, 73, 356, 1202
06-19, 22, 1602049, 74, 371, 1214
06-19, 22, 1602215, 74, 371, 1208
06-19, 23, 1602184, 72, 392, 1220
06-19, 23, 1602347, 74, 392, 1215
06-19, 24, 1602313, 86, 401, 1228
06-19, 24, 1602473, 88, 405, 1222
06-19, 25, 1602433, 98, 417, 1240
06-19, 25, 1602590, 99, 418, 1241
06-19, 26, 1602550, 103, 442, 1253
06-19, 26, 1602713, 102, 444, 1249
06-19, 27, 1602657, 114, 473, 1264
06-19, 27, 1602829, 114, 471, 1254
06-19, 28, 1602785, 116, 501, 1266
06-19, 28, 1602940, 116, 503, 1269
06-19, 29, 1602892, 121, 528, 1287
06-19, 29, 1603048, 122, 532, 1286
06-19, 30, 1602998, 123, 554, 1313
06-19, 30, 1603153, 122, 556, 1317
