Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 1, 3333282, 288, 1255, 2427
07-19, 1, 3332387, 289, 1254, 2420
07-19, 2, 3332213, 361, 1306, 2470
07-19, 2, 3331313, 359, 1296, 2480
07-19, 3, 3331121, 419, 1372, 2536
07-19, 3, 3330210, 415, 1379, 2542
07-19, 4, 3329990, 473, 1505, 2578
07-19, 4, 3329078, 480, 1514, 2572
07-19, 5, 3328847, 526, 1650, 2621
07-19, 5, 3327931, 528, 1653, 2630
07-19, 6, 3327691, 581, 1783, 2687
07-19, 6, 3326781, 575, 1790, 2694
07-19, 7, 3326521, 610, 1960, 2749
07-19, 7, 3325613, 609, 1964, 2752
07-19, 8, 3325330, 662, 2123, 2823
07-19, 8, 3324409, 668, 2138, 2821
07-19, 9, 3324077, 747, 2303, 2909
07-19, 9, 3323175, 744, 2306, 2909
07-19, 10, 3322838, 796, 2526, 2974
07-19, 10, 3321941, 794, 2526, 2971
07-19, 11, 3321567, 827, 2766, 3072
07-19, 11, 3320658, 823, 2762, 3087
07-19, 12, 3320272, 894, 2991, 3173
07-19, 12, 3319380, 899, 2988, 3161
07-19, 13, 3318925, 997, 3248, 3258
07-19, 13, 3318020, 993, 3244, 3269
07-19, 14, 3317541, 1095, 3514, 3376
07-19, 14, 3316630, 1098, 3522, 3374
07-19, 15, 3316113, 1186, 3844, 3481
07-19, 15, 3315214, 1182, 3842, 3484
07-19, 16, 3314638, 1292, 4175, 3617
07-19, 16, 3313731, 1296, 4174, 3619
07-19, 17, 3313078, 1411, 4588, 3743
07-19, 17, 3312184, 1407, 4578, 3749
07-19, 18, 3311476, 1563, 4965, 3914
07-19, 18, 3310569, 1562, 4975, 3910
07-19, 19, 3309787, 1764, 5386, 4079
07-19, 19, 3308884, 1761, 5392, 4077
07-19, 20, 3308118, 1829, 5869, 4298
07-19, 20, 3307225, 1836, 5850, 4301
07-19, 21, 3306362, 2041, 6300, 4509
07-19, 21, 3305478, 2038, 6299, 4495
07-19, 22, 3304502, 2236, 6854, 4718
07-19, 22, 3303561, 2247, 6868, 4732
07-19, 23, 3302449, 2456, 7524, 4979
07-19, 23, 3301553, 2455, 7527, 4971
07-19, 24, 3300449, 2585, 8229, 5243
07-19, 24, 3299560, 2592, 8210, 5242
07-19, 25, 3298293, 2836, 8962, 5513
07-19, 25, 3297393, 2837, 8964, 5508
07-19, 26, 3295988, 3117, 9756, 5841
07-19, 26, 3295091, 3115, 9752, 5842
07-19, 27, 3293651, 3332, 10634, 6183
07-19, 27, 3292696, 3334, 10660, 6208
07-19, 28, 3291161, 3511, 11627, 6599
07-19, 28, 3290236, 3509, 11642, 6609
07-19, 29, 3288513, 3876, 12604, 7003
07-19, 29, 3287568, 3867, 12632, 7027
07-19, 30, 3285678, 4247, 13694, 7475
07-19, 30, 3284697, 4264, 13738, 7493
07-19, 31, 3282613, 4618, 14963, 7998
07-19, 31, 3281692, 4621, 14965, 8012
08-19, 1, 3279480, 5002, 16265, 8543
08-19, 1, 3278779, 5020, 16281, 8573
08-19, 2, 3276295, 5528, 17717, 9113
08-19, 2, 3275617, 5550, 17729, 9120
08-19, 3, 3273063, 5955, 19244, 9754
08-19, 3, 3272393, 5979, 19258, 9749
08-19, 4, 3269512, 6508, 20925, 10434
08-19, 4, 3268784, 6514, 20975, 10469
08-19, 5, 3265682, 7016, 22883, 11161
08-19, 5, 3264972, 7041, 22893, 11199
08-19, 6, 3261611, 7607, 24890, 11997
08-19, 6, 3260931, 7618, 24909, 12010
08-19, 7, 3257187, 8305, 27057, 12919
08-19, 7, 3256457, 8325, 27101, 12948
08-19, 8, 3252400, 9049, 29445, 13937
08-19, 8, 3251721, 9075, 29453, 13945
08-19, 9, 3247304, 10008, 31879, 15003
08-19, 9, 3246541, 10039, 31923, 15054
08-19, 10, 3241795, 10871, 34726, 16165
08-19, 10, 3241116, 10890, 34723, 16191
08-19, 11, 3235861, 11879, 37722, 17458
08-19, 11, 3235160, 11894, 37739, 17490
08-19, 12, 3229521, 12792, 41135, 18835
08-19, 12, 3228804, 12826, 41174, 18842
08-19, 13, 3222533, 14060, 44761, 20292
08-19, 13, 3221763, 14107, 44853, 20286
08-19, 14, 3215107, 15142, 48860, 21900
08-19, 14, 3214341, 15201, 48890, 21940
08-19, 15, 3207016, 16576, 53196, 23584
08-19, 15, 3206243, 16637, 53268, 23587
08-19, 16, 3198208, 18136, 57968, 25423
08-19, 16, 3197370, 18177, 58111, 25440
08-19, 17, 3188631, 19820, 63155, 27492
08-19, 17, 3187832, 19884, 63247, 27498
08-19, 18, 3178337, 21575, 68888, 29661
08-19, 18, 3177580, 21638, 68965, 29641
08-19, 19, 3167254, 23317, 75192, 32061
08-19, 19, 3166466, 23358, 75295, 32068
08-19, 20, 3155152, 25521, 81783, 34731
08-19, 20, 3154324, 25541, 81914, 34771
08-19, 21, 3142040, 27764, 89151, 37595
08-19, 21, 3141237, 27828, 89267, 37581
08-19, 22, 3128308, 29990, 96815, 40800
08-19, 22, 3127422, 30098, 96946, 40810
08-19, 23, 3112997, 32590, 105455, 44234
08-19, 23, 3112096, 32704, 105598, 44241
08-19, 24, 3096139, 35766, 114770, 47964
08-19, 24, 3095167, 35885, 114919, 48031
08-19, 25, 3077894, 39003, 125002, 52103
08-19, 25, 3076931, 39066, 125173, 52195
08-19, 26, 3058017, 42552, 136164, 56632
08-19, 26, 3057092, 42603, 136306, 56727
08-19, 27, 3036924, 46062, 148261, 61481
08-19, 27, 3035885, 46195, 148494, 61517
08-19, 28, 3013768, 50189, 161165, 66969
Tampa-St. Petersburg-Clearwater FL MSA
01-20, 1, 3194831, 0, 0, 0
01-20, 1, 3194401, 0, 0, 0
01-20, 2, 3194394, 7, 0, 0
01-20, 2, 3193964, 7, 0, 0
01-20, 3, 3193963, 6, 2, 0
01-20, 3, 3193533, 5, 3, 0
01-20, 4, 3193531, 7, 3, 0
01-20, 4, 3193099, 9, 3, 0
01-20, 5, 3193097, 7, 7, 0
01-20, 5, 3192669, 6, 6, 0
01-20, 6, 3192663, 11, 6, 1
01-20, 6, 3192233, 11, 6, 1
01-20, 7, 3192233, 5, 12, 1
01-20, 7, 3191803, 5, 12, 1
01-20, 8, 3191799, 8, 12, 2
01-20, 8, 3191370, 7, 12, 2
01-20, 9, 3191365, 9, 15, 2
01-20, 9, 3190937, 9, 13, 2
01-20, 10, 3190937, 6, 15, 3
01-20, 10, 3190504, 8, 16, 3
01-20, 11, 3190502, 8, 17, 4
01-20, 11, 3190071, 8, 18, 4
01-20, 12, 3190066, 12, 18, 5
01-20, 12, 3189636, 12, 18, 5
01-20, 13, 3189633, 13, 20, 5
01-20, 13, 3189204, 13, 19, 5
01-20, 14, 3189199, 12, 24, 6
01-20, 14, 3188769, 12, 24, 6
01-20, 15, 3188765, 9, 30, 7
01-20, 15, 3188335, 9, 30, 7
01-20, 16, 3188333, 8, 33, 7
01-20, 16, 3187904, 8, 31, 8
01-20, 17, 3187901, 7, 33, 10
01-20, 17, 3187469, 7, 35, 10
01-20, 18, 3187465, 9, 35, 12
01-20, 18, 3187036, 9, 34, 12
01-20, 19, 3187034, 9, 36, 12
01-20, 19, 3186603, 10, 36, 12
01-20, 20, 3186597, 15, 36, 13
01-20, 20, 3186166, 15, 37, 13
01-20, 21, 3186162, 11, 44, 14
01-20, 21, 3185729, 12, 46, 14
01-20, 22, 3185726, 12, 46, 17
01-20, 22, 3185293, 13, 48, 17
01-20, 23, 3185289, 13, 50, 19
01-20, 23, 3184855, 14, 52, 20
01-20, 24, 3184852, 16, 50, 23
01-20, 24, 3184422, 16, 50, 23
01-20, 25, 3184413, 15, 54, 29
01-20, 25, 3183984, 15, 53, 29
01-20, 26, 3183976, 14, 60, 31
01-20, 26, 3183544, 14, 62, 31
01-20, 27, 3183535, 18, 65, 33
01-20, 27, 3183105, 18, 64, 34
01-20, 28, 3183097, 20, 68, 36
01-20, 28, 3182669, 19, 66, 37
01-20, 29, 3182664, 19, 70, 38
01-20, 29, 3182229, 21, 73, 38
01-20, 30, 3182223, 14, 86, 38
01-20, 30, 3181793, 13, 87, 38
01-20, 31, 3181784, 16, 87, 44
01-20, 31, 3181355, 15, 87, 44
02-19, 1, 3181342, 17, 95, 47
02-19, 1, 3180894, 17, 92, 47
02-19, 2, 3180884, 20, 97, 49
02-19, 2, 3180436, 20, 94, 49
02-19, 3, 3180432, 17, 97, 53
02-19, 3, 3179982, 17, 95, 54
02-19, 4, 3179977, 15, 97, 59
02-19, 4, 3179524, 17, 97, 59
02-19, 5, 3179513, 23, 100, 61
02-19, 5, 3179063, 24, 98, 61
02-19, 6, 3179047, 36, 99, 64
02-19, 6, 3178598, 34, 99, 64
02-19, 7, 3178588, 36, 107, 64
02-19, 7, 3178140, 36, 106, 62
02-19, 8, 3178135, 32, 114, 63
02-19, 8, 3177685, 34, 111, 63
02-19, 9, 3177679, 24, 121, 69
02-19, 9, 3177229, 24, 121, 68
02-19, 10, 3177216, 30, 124, 72
02-19, 10, 3176761, 32, 125, 73
02-19, 11, 3176750, 35, 132, 74
02-19, 11, 3176294, 41, 132, 73
02-19, 12, 3176281, 35, 150, 74
02-19, 12, 3175837, 33, 146, 73
02-19, 13, 3175824, 32, 156, 77
02-19, 13, 3175374, 32, 157, 75
02-19, 14, 3175354, 37, 165, 82
02-19, 14, 3174902, 39, 167, 79
02-19, 15, 3174889, 40, 173, 85
02-19, 15, 3174438, 42, 173, 83
02-19, 16, 3174425, 36, 186, 89
02-19, 16, 3173978, 35, 185, 87
02-19, 17, 3173952, 48, 191, 94
02-19, 17, 3173504, 50, 189, 91
02-19, 18, 3173481, 56, 197, 100
02-19, 18, 3173031, 58, 196, 98
02-19, 19, 3173006, 58, 211, 108
02-19, 19, 3172557, 58, 210, 107
02-19, 20, 3172536, 59, 216, 121
02-19, 20, 3172084, 62, 216, 119
02-19, 21, 3172068, 61, 227, 125
02-19, 21, 3171613, 62, 234, 121
02-19, 22, 3171582, 62, 253, 133
02-19, 22, 3171131, 63, 253, 132
02-19, 23, 3171111, 54, 271, 143
02-19, 23, 3170657, 53, 274, 144
02-19, 24, 3170629, 61, 272, 166
02-19, 24, 3170174, 64, 276, 163
02-19, 25, 3170149, 66, 286, 176
02-19, 25, 3169700, 65, 287, 174
02-19, 26, 3169676, 58, 312, 180
02-19, 26, 3169230, 58, 312, 175
02-19, 27, 3169201, 56, 327, 191
02-19, 27, 3168751, 57, 326, 190
02-19, 28, 3168708, 78, 334, 204
02-19, 28, 3168260, 77, 334, 202
02-19, 29, 3168241, 63, 354, 215
02-19, 29, 3167793, 62, 354, 213
03-19, 1, 3167761, 68, 364, 229
03-19, 1, 3167477, 67, 365, 230
03-19, 2, 3167456, 60, 380, 243
03-19, 2, 3167166, 62, 384, 244
03-19, 3, 3167149, 55, 396, 256
03-19, 3, 3166866, 55, 396, 256
03-19, 4, 3166844, 57, 400, 272
03-19, 4, 3166552, 61, 404, 273
03-19, 5, 3166530, 65, 406, 289
03-19, 5, 3166246, 67, 405, 289
03-19, 6, 3166229, 59, 417, 302
03-19, 6, 3165946, 59, 417, 302
03-19, 7, 3165923, 56, 420, 325
03-19, 7, 3165642, 57, 417, 325
03-19, 8, 3165618, 61, 417, 345
03-19, 8, 3165338, 60, 415, 345
03-19, 9, 3165323, 56, 424, 355
03-19, 9, 3165035, 59, 428, 353
03-19, 10, 3165017, 54, 434, 370
03-19, 10, 3164741, 54, 431, 366
03-19, 11, 3164717, 55, 441, 379
03-19, 11, 3164431, 57, 443, 378
03-19, 12, 3164403, 69, 452, 385
03-19, 12, 3164125, 70, 446, 385
03-19, 13, 3164105, 72, 449, 400
03-19, 13, 3163817, 74, 451, 401
03-19, 14, 3163780, 77, 466, 420
03-19, 14, 3163496, 79, 465, 420
03-19, 15, 3163470, 70, 483, 437
03-19, 15, 3163182, 74, 484, 437
03-19, 16, 3163160, 68, 492, 457
03-19, 16, 3162872, 69, 494, 459
03-19, 17, 3162849, 69, 501, 475
03-19, 17, 3162561, 70, 501, 479
03-19, 18, 3162533, 69, 517, 492
03-19, 18, 3162250, 69, 515, 494
03-19, 19, 3162229, 65, 525, 509
03-19, 19, 3161948, 65, 523, 509
03-19, 20, 3161921, 66, 518, 540
03-19, 20, 3161638, 67, 518, 539
03-19, 21, 3161616, 67, 524, 555
03-19, 21, 3161329, 68, 527, 555
03-19, 22, 3161299, 76, 524, 580
03-19, 22, 3161014, 76, 526, 580
03-19, 23, 3160988, 72, 543, 593
03-19, 23, 3160707, 71, 541, 594
03-19, 24, 3160679, 65, 551, 618
03-19, 24, 3160399, 65, 552, 614
03-19, 25, 3160379, 63, 565, 623
03-19, 25, 3160097, 64, 567, 619
03-19, 26, 3160064, 68, 568, 647
03-19, 26, 3159775, 68, 569, 652
03-19, 27, 3159749, 65, 576, 674
03-19, 27, 3159463, 66, 577, 675
03-19, 28, 3159434, 74, 577, 696
03-19, 28, 3159150, 74, 578, 696
03-19, 29, 3159122, 73, 589, 714
03-19, 29, 3158838, 73, 591, 713
03-19, 30, 3158795, 88, 595, 737
03-19, 30, 3158507, 88, 598, 739
03-19, 31, 3158484, 75, 614, 759
03-19, 31, 3158198, 74, 616, 761
04-19, 1, 3158174, 62, 634, 779
04-19, 1, 3157936, 62, 634, 783
04-19, 2, 3157926, 53, 628, 808
04-19, 2, 3157683, 54, 629, 815
04-19, 3, 3157667, 50, 627, 837
04-19, 3, 3157427, 51, 629, 840
04-19, 4, 3157417, 40, 627, 863
04-19, 4, 3157184, 40, 628, 861
04-19, 5, 3157169, 45, 613, 886
04-19, 5, 3156932, 45, 614, 888
04-19, 6, 3156924, 34, 609, 912
04-19, 6, 3156687, 34, 610, 914
04-19, 7, 3156673, 36, 601, 935
04-19, 7, 3156433, 38, 602, 938
04-19, 8, 3156423, 35, 594, 959
04-19, 8, 3156190, 35, 593, 959
04-19, 9, 3156165, 45, 586, 981
04-19, 9, 3155933, 45, 584, 981
04-19, 10, 3155925, 37, 579, 1002
04-19, 10, 3155688, 37, 582, 1002
04-19, 11, 3155681, 29, 578, 1021
04-19, 11, 3155449, 30, 574, 1022
04-19, 12, 3155440, 26, 569, 1040
04-19, 12, 3155200, 26, 570, 1045
04-19, 13, 3155185, 26, 569, 1061
04-19, 13, 3154947, 28, 571, 1061
04-19, 14, 3154935, 31, 564, 1077
04-19, 14, 3154700, 32, 564, 1077
04-19, 15, 3154690, 30, 560, 1093
04-19, 15, 3154452, 32, 563, 1092
04-19, 16, 3154437, 34, 564, 1104
04-19, 16, 3154203, 34, 565, 1103
04-19, 17, 3154190, 36, 557, 1122
04-19, 17, 3153955, 36, 559, 1121
04-19, 18, 3153948, 27, 557, 1139
04-19, 18, 3153708, 27, 559, 1143
04-19, 19, 3153699, 26, 554, 1158
04-19, 19, 3153464, 26, 557, 1156
04-19, 20, 3153455, 23, 552, 1173
04-19, 20, 3153218, 23, 555, 1173
04-19, 21, 3153207, 22, 545, 1195
04-19, 21, 3152969, 24, 548, 1194
04-19, 22, 3152956, 28, 543, 1208
04-19, 22, 3152719, 29, 541, 1212
04-19, 23, 3152712, 30, 525, 1234
04-19, 23, 3152473, 30, 526, 1238
04-19, 24, 3152458, 31, 516, 1262
04-19, 24, 3152217, 33, 520, 1263
04-19, 25, 3152209, 32, 499, 1293
04-19, 25, 3151972, 32, 502, 1293
04-19, 26, 3151966, 28, 495, 1310
04-19, 26, 3151731, 28, 496, 1310
04-19, 27, 3151725, 25, 480, 1335
04-19, 27, 3151484, 27, 482, 1338
04-19, 28, 3151471, 26, 480, 1354
04-19, 28, 3151233, 27, 481, 1356
04-19, 29, 3151222, 29, 473, 1373
04-19, 29, 3150984, 30, 472, 1377
04-19, 30, 3150975, 24, 473, 1391
04-19, 30, 3150744, 25, 474, 1386
05-19, 1, 3150736, 23, 466, 1404
05-19, 1, 3150252, 25, 467, 1402
05-19, 2, 3150243, 27, 456, 1420
05-19, 2, 3149760, 27, 458, 1418
05-19, 3, 3149745, 31, 454, 1433
05-19, 3, 3149256, 32, 457, 1435
05-19, 4, 3149248, 27, 454, 1451
05-19, 4, 3148765, 28, 454, 1450
05-19, 5, 3148756, 22, 461, 1458
05-19, 5, 3148274, 22, 463, 1455
05-19, 6, 3148266, 23, 451, 1474
05-19, 6, 3147776, 25, 450, 1480
05-19, 7, 3147766, 27, 438, 1500
05-19, 7, 3147280, 27, 443, 1498
05-19, 8, 3147275, 18, 441, 1514
05-19, 8, 3146786, 22, 444, 1513
05-19, 9, 3146780, 17, 432, 1536
05-19, 9, 3146294, 17, 434, 1537
05-19, 10, 3146289, 15, 424, 1554
05-19, 10, 3145803, 18, 426, 1552
05-19, 11, 3145795, 22, 414, 1568
05-19, 11, 3145318, 23, 413, 1562
05-19, 12, 3145307, 26, 405, 1578
05-19, 12, 3144819, 27, 407, 1580
05-19, 13, 3144813, 22, 402, 1596
05-19, 13, 3144322, 24, 409, 1595
05-19, 14, 3144309, 23, 407, 1611
05-19, 14, 3143818, 24, 412, 1613
05-19, 15, 3143808, 24, 414, 1621
05-19, 15, 3143319, 26, 416, 1623
05-19, 16, 3143307, 31, 408, 1638
05-19, 16, 3142819, 32, 414, 1636
05-19, 17, 3142809, 29, 408, 1655
05-19, 17, 3142317, 31, 409, 1661
05-19, 18, 3142307, 28, 402, 1681
05-19, 18, 3141821, 29, 406, 1679
05-19, 19, 3141815, 24, 409, 1687
05-19, 19, 3141336, 24, 410, 1682
05-19, 20, 3141331, 19, 411, 1691
05-19, 20, 3140849, 21, 411, 1688
05-19, 21, 3140839, 28, 402, 1700
05-19, 21, 3140350, 30, 404, 1702
05-19, 22, 3140341, 28, 405, 1712
05-19, 22, 3139858, 29, 407, 1709
05-19, 23, 3139846, 30, 403, 1724
05-19, 23, 3139364, 32, 405, 1719
05-19, 24, 3139355, 27, 406, 1732
05-19, 24, 3138870, 28, 406, 1733
05-19, 25, 3138860, 28, 396, 1753
05-19, 25, 3138374, 29, 396, 1755
05-19, 26, 3138370, 25, 394, 1765
05-19, 26, 3137885, 25, 393, 1768
05-19, 27, 3137873, 30, 378, 1790
05-19, 27, 3137384, 29, 379, 1796
05-19, 28, 3137381, 24, 369, 1814
05-19, 28, 3136898, 26, 372, 1809
05-19, 29, 3136888, 22, 365, 1830
05-19, 29, 3136403, 22, 368, 1829
05-19, 30, 3136391, 24, 363, 1844
05-19, 30, 3135906, 25, 362, 1846
05-19, 31, 3135896, 27, 355, 1861
05-19, 31, 3135411, 28, 357, 1860
06-19, 1, 3135405, 23, 355, 1873
06-19, 1, 3134573, 23, 355, 1876
06-19, 2, 3134535, 51, 355, 1886
06-19, 2, 3133701, 50, 356, 1891
06-19, 3, 3133670, 64, 356, 1908
06-19, 3, 3132850, 62, 357, 1900
06-19, 4, 3132821, 63, 372, 1913
06-19, 4, 3131991, 63, 371, 1915
06-19, 5, 3131953, 78, 386, 1923
06-19, 5, 3131125, 79, 387, 1920
06-19, 6, 3131087, 91, 396, 1937
06-19, 6, 3130262, 89, 395, 1936
06-19, 7, 3130212, 99, 415, 1956
06-19, 7, 3129393, 98, 418, 1944
06-19, 8, 3129349, 104, 441, 1959
06-19, 8, 3128524, 101, 441, 1958
06-19, 9, 3128491, 105, 453, 1975
06-19, 9, 3127656, 102, 453, 1984
06-19, 10, 3127608, 110, 481, 1996
06-19, 10, 3126766, 113, 482, 2005
06-19, 11, 3126720, 108, 517, 2021
06-19, 11, 3125897, 107, 515, 2018
06-19, 12, 3125844, 110, 542, 2041
06-19, 12, 3125012, 109, 543, 2044
06-19, 13, 3124968, 106, 575, 2059
06-19, 13, 3124133, 106, 576, 2064
06-19, 14, 3124060, 130, 610, 2079
06-19, 14, 3123231, 131, 610, 2078
06-19, 15, 3123180, 127, 649, 2094
06-19, 15, 3122347, 127, 644, 2103
06-19, 16, 3122286, 137, 675, 2123
06-19, 16, 3121457, 140, 674, 2121
06-19, 17, 3121395, 146, 711, 2140
06-19, 17, 3120570, 146, 703, 2144
06-19, 18, 3120499, 155, 738, 2171
06-19, 18, 3119662, 157, 736, 2179
06-19, 19, 3119584, 178, 767, 2205
06-19, 19, 3118753, 176, 765, 2211
06-19, 20, 3118677, 181, 817, 2230
06-19, 20, 3117838, 181, 820, 2237
06-19, 21, 3117745, 207, 855, 2269
06-19, 21, 3116921, 205, 853, 2268
06-19, 22, 3116840, 207, 905, 2295
06-19, 22, 3115998, 209, 907, 2304
06-19, 23, 3115916, 212, 960, 2330
06-19, 23, 3115095, 210, 954, 2330
06-19, 24, 3114994, 230, 990, 2375
06-19, 24, 3114185, 229, 986, 2360
06-19, 25, 3114085, 243, 1046, 2386
06-19, 25, 3113260, 242, 1046, 2383
06-19, 26, 3113154, 235, 1132, 2410
06-19, 26, 3112330, 237, 1128, 2407
06-19, 27, 3112212, 265, 1179, 2446
06-19, 27, 3111376, 270, 1179, 2448
06-19, 28, 3111249, 292, 1255, 2477
06-19, 28, 3110430, 293, 1254, 2467
06-19, 29, 3110313, 300, 1322, 2509
06-19, 29, 3109481, 301, 1320, 2513
06-19, 30, 3109353, 307, 1385, 2570
06-19, 30, 3108523, 304, 1380, 2579
07-19, 1, 3108390, 315, 1458, 2623
07-19, 1, 3107170, 318, 1465, 2622
07-19, 2, 3106943, 435, 1525, 2672
07-19, 2, 3105728, 431, 1525, 2680
07-19, 3, 3105504, 496, 1635, 2729
07-19, 3, 3104295, 495, 1635, 2728
07-19, 4, 3104014, 586, 1758, 2795
07-19, 4, 3102799, 580, 1767, 2796
07-19, 5, 3102546, 576, 1967, 2853
07-19, 5, 3101302, 585, 1997, 2847
07-19, 6, 3100987, 655, 2168, 2921
07-19, 6, 3099788, 653, 2164, 2915
07-19, 7, 3099446, 758, 2323, 2993
07-19, 7, 3098215, 769, 2336, 2989
07-19, 8, 3097860, 828, 2570, 3051
07-19, 8, 3096654, 828, 2560, 3056
07-19, 9, 3096289, 876, 2773, 3160
07-19, 9, 3095096, 876, 2773, 3142
07-19, 10, 3094678, 965, 3024, 3220
07-19, 10, 3093457, 963, 3030, 3226
07-19, 11, 3093021, 1040, 3288, 3327
07-19, 11, 3091810, 1038, 3290, 3327
07-19, 12, 3091308, 1145, 3567, 3445
07-19, 12, 3090099, 1143, 3577, 3435
07-19, 13, 3089531, 1257, 3914, 3552
07-19, 13, 3088319, 1256, 3909, 3559
07-19, 14, 3087740, 1344, 4257, 3702
07-19, 14, 3086536, 1356, 4247, 3693
07-19, 15, 3085927, 1429, 4633, 3843
07-19, 15, 3084711, 1438, 4629, 3843
07-19, 16, 3083966, 1604, 5059, 3992
07-19, 16, 3082810, 1595, 5025, 3980
07-19, 17, 3082029, 1730, 5495, 4156
07-19, 17, 3080810, 1729, 5512, 4148
07-19, 18, 3079964, 1870, 6035, 4330
07-19, 18, 3078770, 1884, 6020, 4314
07-19, 19, 3077893, 2055, 6524, 4516
07-19, 19, 3076686, 2053, 6518, 4520
07-19, 20, 3075683, 2223, 7106, 4765
07-19, 20, 3074498, 2214, 7093, 4761
07-19, 21, 3073403, 2403, 7776, 4984
07-19, 21, 3072199, 2388, 7790, 4978
07-19, 22, 3071020, 2610, 8510, 5215
07-19, 22, 3069829, 2598, 8509, 5208
07-19, 23, 3068589, 2777, 9264, 5514
07-19, 23, 3067390, 2765, 9253, 5525
07-19, 24, 3066045, 3006, 10022, 5860
07-19, 24, 3064857, 2995, 10011, 5859
07-19, 25, 3063313, 3413, 10812, 6184
07-19, 25, 3062080, 3415, 10828, 6188
07-19, 26, 3060435, 3686, 11818, 6572
07-19, 26, 3059225, 3684, 11816, 6575
07-19, 27, 3057488, 3966, 12876, 6970
07-19, 27, 3056278, 3983, 12858, 6970
07-19, 28, 3054362, 4354, 13927, 7446
07-19, 28, 3053166, 4365, 13907, 7440
07-19, 29, 3051037, 4815, 15059, 7967
07-19, 29, 3049845, 4822, 15054, 7946
07-19, 30, 3047533, 5262, 16399, 8473
07-19, 30, 3046365, 5263, 16347, 8481
07-19, 31, 3043852, 5638, 17903, 9063
07-19, 31, 3042697, 5617, 17887, 9044
08-19, 1, 3040078, 6063, 19432, 9672
08-19, 1, 3039512, 6079, 19421, 9660
08-19, 2, 3036618, 6603, 21067, 10384
08-19, 2, 3036076, 6599, 21069, 10355
08-19, 3, 3032916, 7187, 22894, 11102
08-19, 3, 3032343, 7165, 22883, 11135
08-19, 4, 3028880, 7813, 24873, 11960
08-19, 4, 3028335, 7844, 24843, 11931
08-19, 5, 3024538, 8561, 27059, 12795
08-19, 5, 3023983, 8565, 27059, 12773
08-19, 6, 3019929, 9310, 29455, 13686
08-19, 6, 3019381, 9320, 29421, 13685
08-19, 7, 3014907, 10123, 32007, 14770
08-19, 7, 3014414, 10106, 31940, 14774
08-19, 8, 3009577, 10966, 34777, 15914
08-19, 8, 3009043, 10986, 34737, 15895
08-19, 9, 3003888, 11895, 37752, 17126
08-19, 9, 3003381, 11889, 37740, 17078
08-19, 10, 2997726, 12783, 41163, 18416
08-19, 10, 2997248, 12791, 41078, 18398
08-19, 11, 2991086, 13867, 44724, 19838
08-19, 11, 2990525, 13898, 44688, 19831
08-19, 12, 2983818, 15158, 48541, 21425
08-19, 12, 2983247, 15177, 48509, 21436
08-19, 13, 2975900, 16574, 52745, 23150
08-19, 13, 2975407, 16593, 52671, 23125
08-19, 14, 2967621, 17701, 57571, 24903
08-19, 14, 2967109, 17714, 57523, 24877
08-19, 15, 2958344, 19482, 62481, 26916
08-19, 15, 2957857, 19502, 62431, 26860
08-19, 16, 2948434, 21220, 67959, 29037
08-19, 16, 2947872, 21271, 67914, 29020
08-19, 17, 2937739, 23015, 73914, 31409
08-19, 17, 2937208, 23074, 73846, 31376
08-19, 18, 2926108, 25000, 80394, 34002
08-19, 18, 2925571, 25037, 80376, 33947
08-19, 19, 2913653, 27006, 87505, 36767
08-19, 19, 2913151, 27037, 87415, 36755
08-19, 20, 2900072, 29584, 94961, 39741
08-19, 20, 2899541, 29630, 94935, 39679
08-19, 21, 2885473, 32088, 103175, 43049
08-19, 21, 2885076, 32100, 103070, 42966
08-19, 22, 2869767, 34739, 112010, 46696
08-19, 22, 2869240, 34767, 111971, 46661
08-19, 23, 2852578, 37793, 121739, 50529
08-19, 23, 2852145, 37788, 121701, 50432
08-19, 24, 2833930, 41134, 132277, 54725
08-19, 24, 2833497, 41192, 132169, 54635
08-19, 25, 2813683, 44857, 143738, 59215
08-19, 25, 2813238, 44859, 143651, 59172
08-19, 26, 2791859, 48595, 156195, 64271
08-19, 26, 2791517, 48619, 155995, 64216
08-19, 27, 2768542, 52542, 169532, 69731
08-19, 27, 2768205, 52542, 169385, 69642
08-19, 28, 2742801, 57231, 184222, 75520
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965089, 0, 1, 0
01-20, 2, 2965084, 5, 1, 0
01-20, 2, 2962933, 6, 2, 0
01-20, 3, 2962932, 4, 5, 0
01-20, 3, 2960781, 4, 7, 0
01-20, 4, 2960775, 6, 11, 0
01-20, 4, 2958624, 7, 12, 0
01-20, 5, 2958618, 12, 12, 1
01-20, 5, 2956468, 13, 12, 1
01-20, 6, 2956467, 9, 16, 2
01-20, 6, 2954314, 10, 19, 2
01-20, 7, 2954311, 8, 24, 2
01-20, 7, 2952161, 8, 24, 3
01-20, 8, 2952160, 5, 27, 4
01-20, 8, 2950007, 7, 28, 5
01-20, 9, 2950007, 6, 28, 6
01-20, 9, 2947855, 7, 30, 6
01-20, 10, 2947854, 5, 33, 6
01-20, 10, 2945704, 5, 34, 6
01-20, 11, 2945699, 9, 33, 8
01-20, 11, 2943548, 10, 34, 8
01-20, 12, 2943544, 12, 34, 10
01-20, 12, 2941392, 13, 36, 10
