Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 6, 1125437, 1, 1, 0
01-20, 7, 1125435, 3, 1, 0
01-20, 7, 1125011, 3, 1, 0
01-20, 8, 1125010, 3, 2, 0
01-20, 8, 1124586, 3, 2, 0
01-20, 9, 1124584, 5, 2, 0
01-20, 9, 1124160, 5, 2, 0
01-20, 10, 1124160, 5, 2, 0
01-20, 10, 1123736, 5, 2, 0
01-20, 11, 1123734, 5, 4, 0
01-20, 11, 1123310, 5, 4, 0
01-20, 12, 1123306, 8, 5, 0
01-20, 12, 1122882, 8, 5, 0
01-20, 13, 1122879, 6, 10, 0
01-20, 13, 1122455, 6, 10, 0
01-20, 14, 1122454, 3, 14, 0
01-20, 14, 1122030, 3, 14, 0
01-20, 15, 1122030, 2, 15, 0
01-20, 15, 1121606, 2, 15, 0
01-20, 16, 1121605, 1, 16, 1
01-20, 16, 1121181, 1, 16, 1
01-20, 17, 1121179, 3, 15, 2
01-20, 17, 1120755, 3, 15, 2
01-20, 18, 1120750, 7, 16, 2
01-20, 18, 1120325, 8, 16, 2
01-20, 19, 1120323, 7, 18, 3
01-20, 19, 1119899, 7, 18, 3
01-20, 20, 1119897, 4, 23, 3
01-20, 20, 1119473, 4, 23, 3
01-20, 21, 1119470, 5, 24, 4
01-20, 21, 1119047, 5, 24, 3
01-20, 22, 1119045, 6, 24, 4
01-20, 22, 1118622, 6, 24, 3
01-20, 23, 1118620, 6, 25, 4
01-20, 23, 1118197, 6, 25, 3
01-20, 24, 1118196, 3, 28, 4
01-20, 24, 1117773, 3, 28, 3
01-20, 25, 1117771, 3, 29, 4
01-20, 25, 1117347, 3, 29, 4
01-20, 26, 1117343, 5, 29, 6
01-20, 26, 1116920, 5, 29, 5
01-20, 27, 1116915, 8, 31, 5
01-20, 27, 1116491, 8, 31, 5
01-20, 28, 1116487, 6, 36, 6
01-20, 28, 1116064, 6, 35, 6
01-20, 29, 1116061, 7, 37, 6
01-20, 29, 1115637, 7, 37, 6
01-20, 30, 1115633, 8, 39, 7
01-20, 30, 1115210, 8, 38, 7
01-20, 31, 1115208, 8, 38, 9
01-20, 31, 1114783, 8, 39, 9
02-19, 1, 1114782, 5, 43, 9
02-19, 1, 1115705, 5, 44, 9
02-19, 2, 1115705, 4, 43, 11
02-19, 2, 1116628, 4, 44, 11
02-19, 3, 1116623, 6, 47, 11
02-19, 3, 1117547, 6, 47, 11
02-19, 4, 1117543, 8, 48, 12
02-19, 4, 1118468, 8, 48, 11
02-19, 5, 1118461, 14, 47, 13
02-19, 5, 1119384, 14, 47, 14
02-19, 6, 1119377, 16, 51, 15
02-19, 6, 1120301, 15, 51, 16
02-19, 7, 1120300, 9, 56, 18
02-19, 7, 1121223, 9, 56, 19
02-19, 8, 1121218, 9, 60, 20
02-19, 8, 1122142, 9, 60, 20
02-19, 9, 1122137, 13, 56, 25
02-19, 9, 1123061, 13, 56, 25
02-19, 10, 1123055, 16, 54, 30
02-19, 10, 1123979, 16, 54, 30
02-19, 11, 1123972, 15, 61, 31
02-19, 11, 1124897, 15, 61, 30
02-19, 12, 1124891, 12, 67, 33
02-19, 12, 1125815, 12, 67, 33
02-19, 13, 1125810, 9, 74, 34
02-19, 13, 1126735, 9, 74, 33
02-19, 14, 1126726, 12, 76, 37
02-19, 14, 1127651, 12, 76, 36
02-19, 15, 1127644, 18, 74, 39
02-19, 15, 1128569, 18, 74, 38
02-19, 16, 1128562, 17, 79, 41
02-19, 16, 1129488, 17, 78, 40
02-19, 17, 1129484, 17, 82, 40
02-19, 17, 1130409, 17, 82, 39
02-19, 18, 1130402, 16, 89, 40
02-19, 18, 1131326, 16, 89, 40
02-19, 19, 1131320, 16, 90, 45
02-19, 19, 1132244, 16, 90, 45
02-19, 20, 1132241, 11, 93, 50
02-19, 20, 1133165, 11, 93, 50
02-19, 21, 1133154, 19, 93, 53
02-19, 21, 1134078, 19, 92, 54
02-19, 22, 1134070, 20, 96, 57
02-19, 22, 1134995, 20, 95, 57
02-19, 23, 1134985, 19, 105, 58
02-19, 23, 1135911, 19, 103, 58
02-19, 24, 1135899, 24, 107, 61
02-19, 24, 1136829, 23, 103, 60
02-19, 25, 1136818, 24, 108, 65
02-19, 25, 1137743, 24, 108, 64
02-19, 26, 1137733, 25, 114, 67
02-19, 26, 1138657, 25, 113, 68
02-19, 27, 1138648, 26, 116, 73
02-19, 27, 1139574, 26, 115, 72
02-19, 28, 1139558, 34, 118, 77
02-19, 28, 1140485, 34, 117, 75
02-19, 29, 1140472, 35, 125, 79
02-19, 29, 1141392, 37, 125, 81
03-19, 1, 1141378, 35, 139, 83
03-19, 1, 1141441, 36, 139, 83
03-19, 2, 1141433, 30, 150, 86
03-19, 2, 1141497, 30, 150, 86
03-19, 3, 1141490, 22, 156, 95
03-19, 3, 1141554, 22, 156, 95
03-19, 4, 1141550, 19, 160, 98
03-19, 4, 1141614, 19, 160, 98
03-19, 5, 1141606, 21, 159, 105
03-19, 5, 1141671, 21, 158, 105
03-19, 6, 1141657, 29, 159, 110
03-19, 6, 1141721, 29, 159, 110
03-19, 7, 1141712, 26, 169, 112
03-19, 7, 1141776, 26, 169, 112
03-19, 8, 1141767, 22, 173, 121
03-19, 8, 1141831, 22, 173, 121
03-19, 9, 1141823, 24, 168, 132
03-19, 9, 1141887, 24, 168, 132
03-19, 10, 1141878, 26, 167, 140
03-19, 10, 1141941, 27, 167, 140
03-19, 11, 1141929, 28, 175, 143
03-19, 11, 1141993, 28, 175, 143
03-19, 12, 1141981, 33, 175, 150
03-19, 12, 1142045, 33, 175, 150
03-19, 13, 1142035, 34, 178, 156
03-19, 13, 1142098, 34, 179, 156
03-19, 14, 1142094, 30, 182, 161
03-19, 14, 1142158, 30, 182, 161
03-19, 15, 1142148, 28, 191, 164
03-19, 15, 1142212, 28, 191, 164
03-19, 16, 1142194, 36, 197, 168
03-19, 16, 1142256, 36, 199, 168
03-19, 17, 1142247, 34, 204, 174
03-19, 17, 1142309, 34, 205, 175
03-19, 18, 1142295, 37, 213, 178
03-19, 18, 1142356, 38, 214, 179
03-19, 19, 1142351, 29, 217, 190
03-19, 19, 1142414, 29, 217, 191
03-19, 20, 1142399, 29, 225, 198
03-19, 20, 1142462, 29, 225, 199
03-19, 21, 1142449, 31, 224, 211
03-19, 21, 1142512, 31, 224, 212
03-19, 22, 1142504, 29, 230, 216
03-19, 22, 1142566, 29, 230, 218
03-19, 23, 1142559, 23, 232, 229
03-19, 23, 1142621, 23, 231, 232
03-19, 24, 1142612, 20, 231, 244
03-19, 24, 1142674, 20, 231, 246
03-19, 25, 1142660, 29, 229, 253
03-19, 25, 1142723, 29, 229, 254
03-19, 26, 1142715, 30, 231, 259
03-19, 26, 1142777, 30, 231, 261
03-19, 27, 1142760, 33, 232, 274
03-19, 27, 1142822, 32, 232, 277
03-19, 28, 1142808, 32, 236, 287
03-19, 28, 1142870, 32, 236, 289
03-19, 29, 1142856, 30, 248, 293
03-19, 29, 1142918, 30, 249, 294
03-19, 30, 1142911, 27, 249, 304
03-19, 30, 1142972, 27, 249, 307
03-19, 31, 1142965, 20, 250, 320
03-19, 31, 1143027, 20, 249, 323
04-19, 1, 1143017, 25, 247, 330
04-19, 1, 1143096, 25, 247, 329
04-19, 2, 1143085, 27, 245, 340
04-19, 2, 1143164, 27, 244, 340
04-19, 3, 1143159, 25, 244, 347
04-19, 3, 1143237, 25, 244, 347
04-19, 4, 1143235, 19, 244, 355
04-19, 4, 1143314, 19, 244, 354
04-19, 5, 1143312, 15, 242, 362
04-19, 5, 1143390, 15, 242, 362
04-19, 6, 1143388, 10, 238, 373
04-19, 6, 1143465, 10, 238, 374
04-19, 7, 1143459, 13, 231, 384
04-19, 7, 1143537, 13, 231, 384
04-19, 8, 1143536, 5, 233, 391
04-19, 8, 1143612, 6, 234, 391
04-19, 9, 1143605, 11, 226, 401
04-19, 9, 1143682, 11, 226, 402
04-19, 10, 1143680, 11, 222, 408
04-19, 10, 1143758, 11, 222, 408
04-19, 11, 1143754, 8, 226, 411
04-19, 11, 1143831, 8, 226, 412
04-19, 12, 1143829, 6, 221, 421
04-19, 12, 1143908, 6, 221, 420
04-19, 13, 1143902, 9, 216, 428
04-19, 13, 1143977, 9, 215, 432
04-19, 14, 1143975, 6, 213, 439
04-19, 14, 1144051, 6, 213, 441
04-19, 15, 1144047, 7, 206, 451
04-19, 15, 1144124, 7, 206, 452
04-19, 16, 1144122, 4, 202, 461
04-19, 16, 1144202, 4, 202, 459
04-19, 17, 1144196, 8, 194, 469
04-19, 17, 1144273, 8, 194, 470
04-19, 18, 1144271, 7, 192, 475
04-19, 18, 1144348, 7, 192, 476
04-19, 19, 1144343, 12, 184, 484
04-19, 19, 1144421, 12, 184, 484
04-19, 20, 1144420, 7, 182, 492
04-19, 20, 1144496, 7, 183, 493
04-19, 21, 1144490, 9, 183, 497
04-19, 21, 1144565, 10, 183, 499
04-19, 22, 1144565, 5, 181, 506
04-19, 22, 1144641, 5, 181, 508
04-19, 23, 1144637, 7, 171, 520
04-19, 23, 1144715, 7, 171, 520
04-19, 24, 1144713, 6, 168, 526
04-19, 24, 1144790, 6, 168, 527
04-19, 25, 1144787, 5, 165, 534
04-19, 25, 1144866, 5, 165, 533
04-19, 26, 1144864, 6, 161, 538
04-19, 26, 1144942, 6, 161, 538
04-19, 27, 1144937, 8, 154, 548
04-19, 27, 1145015, 8, 153, 549
04-19, 28, 1145014, 7, 151, 553
04-19, 28, 1145092, 7, 151, 553
04-19, 29, 1145091, 4, 152, 556
04-19, 29, 1145168, 4, 152, 557
04-19, 30, 1145166, 5, 146, 564
04-19, 30, 1145245, 5, 146, 563
05-19, 1, 1145243, 4, 142, 570
05-19, 1, 1145450, 4, 142, 572
05-19, 2, 1145446, 5, 144, 573
05-19, 2, 1145654, 6, 145, 572
05-19, 3, 1145651, 5, 143, 578
05-19, 3, 1145862, 5, 143, 576
05-19, 4, 1145859, 4, 139, 584
05-19, 4, 1146067, 4, 139, 585
05-19, 5, 1146066, 3, 135, 591
05-19, 5, 1146276, 3, 135, 590
05-19, 6, 1146276, 3, 130, 595
05-19, 6, 1146484, 3, 129, 597
05-19, 7, 1146480, 6, 126, 601
05-19, 7, 1146690, 6, 126, 600
05-19, 8, 1146689, 5, 125, 603
05-19, 8, 1146899, 5, 124, 603
05-19, 9, 1146897, 6, 120, 608
05-19, 9, 1147105, 6, 120, 609
05-19, 10, 1147102, 7, 117, 614
05-19, 10, 1147312, 7, 116, 614
05-19, 11, 1147309, 6, 116, 618
05-19, 11, 1147519, 6, 116, 617
05-19, 12, 1147517, 5, 114, 622
05-19, 12, 1147727, 5, 114, 621
05-19, 13, 1147724, 7, 112, 624
05-19, 13, 1147936, 7, 110, 623
05-19, 14, 1147933, 6, 108, 629
05-19, 14, 1148143, 6, 108, 628
05-19, 15, 1148141, 7, 107, 630
05-19, 15, 1148350, 7, 107, 630
05-19, 16, 1148348, 6, 105, 635
05-19, 16, 1148557, 7, 106, 633
05-19, 17, 1148556, 7, 101, 639
05-19, 17, 1148768, 7, 100, 637
05-19, 18, 1148765, 7, 98, 642
05-19, 18, 1148971, 7, 98, 645
05-19, 19, 1148969, 6, 98, 648
05-19, 19, 1149179, 6, 98, 647
05-19, 20, 1149177, 5, 100, 648
05-19, 20, 1149387, 5, 100, 647
05-19, 21, 1149384, 7, 98, 650
05-19, 21, 1149596, 7, 97, 648
05-19, 22, 1149595, 4, 99, 650
05-19, 22, 1149804, 4, 99, 650
05-19, 23, 1149802, 5, 93, 657
05-19, 23, 1150010, 5, 93, 658
05-19, 24, 1150009, 5, 89, 663
05-19, 24, 1150218, 5, 88, 664
05-19, 25, 1150217, 1, 90, 667
05-19, 25, 1150428, 1, 88, 667
05-19, 26, 1150426, 3, 84, 671
05-19, 26, 1150634, 3, 84, 672
05-19, 27, 1150630, 6, 81, 676
05-19, 27, 1150838, 6, 81, 677
05-19, 28, 1150832, 9, 82, 679
05-19, 28, 1151045, 9, 79, 678
05-19, 29, 1151044, 6, 81, 680
05-19, 29, 1151252, 6, 81, 681
05-19, 30, 1151251, 7, 81, 681
05-19, 30, 1151459, 7, 81, 682
05-19, 31, 1151457, 6, 79, 687
05-19, 31, 1151669, 6, 79, 684
06-19, 1, 1151667, 6, 77, 688
06-19, 1, 1151805, 6, 77, 686
06-19, 2, 1151797, 11, 74, 692
06-19, 2, 1151932, 11, 73, 694
06-19, 3, 1151924, 13, 76, 697
06-19, 3, 1152064, 13, 73, 696
06-19, 4, 1152052, 22, 75, 697
06-19, 4, 1152192, 21, 74, 695
06-19, 5, 1152184, 24, 79, 695
06-19, 5, 1152322, 24, 79, 693
06-19, 6, 1152316, 19, 88, 695
06-19, 6, 1152447, 19, 89, 699
06-19, 7, 1152436, 20, 98, 700
06-19, 7, 1152572, 19, 98, 701
06-19, 8, 1152564, 19, 105, 702
06-19, 8, 1152698, 19, 105, 704
06-19, 9, 1152682, 31, 105, 708
06-19, 9, 1152813, 30, 107, 712
06-19, 10, 1152808, 27, 111, 716
06-19, 10, 1152944, 27, 111, 716
06-19, 11, 1152930, 31, 115, 722
06-19, 11, 1153066, 32, 117, 719
06-19, 12, 1153055, 28, 129, 722
06-19, 12, 1153188, 28, 130, 724
06-19, 13, 1153176, 30, 138, 726
06-19, 13, 1153308, 30, 140, 728
06-19, 14, 1153296, 30, 146, 734
06-19, 14, 1153433, 30, 146, 733
06-19, 15, 1153418, 30, 154, 740
06-19, 15, 1153554, 31, 153, 740
06-19, 16, 1153536, 39, 156, 747
06-19, 16, 1153677, 39, 155, 743
06-19, 17, 1153655, 47, 162, 750
06-19, 17, 1153789, 49, 163, 749
06-19, 18, 1153763, 56, 177, 754
06-19, 18, 1153898, 57, 177, 754
06-19, 19, 1153886, 48, 195, 757
06-19, 19, 1154019, 49, 196, 758
06-19, 20, 1154000, 45, 210, 767
06-19, 20, 1154137, 47, 209, 765
06-19, 21, 1154119, 53, 215, 771
06-19, 21, 1154255, 54, 215, 770
06-19, 22, 1154230, 58, 231, 775
06-19, 22, 1154366, 58, 233, 773
06-19, 23, 1154347, 55, 252, 776
06-19, 23, 1154481, 57, 251, 777
06-19, 24, 1154455, 62, 264, 785
06-19, 24, 1154591, 63, 262, 786
06-19, 25, 1154559, 71, 280, 792
06-19, 25, 1154696, 71, 279, 792
06-19, 26, 1154672, 65, 305, 796
06-19, 26, 1154813, 65, 305, 791
06-19, 27, 1154789, 64, 319, 802
06-19, 27, 1154924, 64, 318, 804
06-19, 28, 1154890, 72, 330, 818
06-19, 28, 1155031, 74, 327, 814
06-19, 29, 1154991, 80, 350, 825
06-19, 29, 1155120, 82, 353, 827
06-19, 30, 1155080, 91, 375, 836
06-19, 30, 1155225, 89, 373, 831
07-19, 1, 1155197, 78, 398, 845
07-19, 1, 1155445, 79, 398, 846
07-19, 2, 1155391, 100, 416, 861
07-19, 2, 1155638, 101, 416, 863
07-19, 3, 1155591, 106, 441, 880
07-19, 3, 1155844, 106, 438, 880
07-19, 4, 1155793, 114, 467, 894
07-19, 4, 1156041, 116, 467, 894
07-19, 5, 1155970, 144, 493, 911
07-19, 5, 1156212, 149, 491, 916
07-19, 6, 1156132, 181, 525, 930
07-19, 6, 1156377, 184, 528, 929
07-19, 7, 1156289, 194, 586, 949
07-19, 7, 1156534, 196, 587, 951
07-19, 8, 1156455, 201, 636, 976
07-19, 8, 1156700, 202, 639, 977
07-19, 9, 1156595, 219, 705, 999
07-19, 9, 1156843, 221, 706, 998
07-19, 10, 1156740, 238, 765, 1025
07-19, 10, 1156990, 236, 767, 1025
07-19, 11, 1156866, 273, 827, 1052
07-19, 11, 1157124, 268, 826, 1050
07-19, 12, 1156993, 299, 894, 1082
07-19, 12, 1157236, 299, 900, 1083
07-19, 13, 1157097, 308, 994, 1119
07-19, 13, 1157344, 308, 997, 1119
07-19, 14, 1157197, 350, 1066, 1155
07-19, 14, 1157443, 351, 1070, 1154
07-19, 15, 1157277, 381, 1177, 1183
07-19, 15, 1157521, 380, 1182, 1185
07-19, 16, 1157352, 399, 1302, 1215
07-19, 16, 1157581, 406, 1316, 1215
07-19, 17, 1157402, 418, 1434, 1264
07-19, 17, 1157651, 421, 1435, 1261
07-19, 18, 1157450, 450, 1561, 1307
07-19, 18, 1157683, 457, 1568, 1310
07-19, 19, 1157457, 505, 1686, 1370
07-19, 19, 1157680, 508, 1701, 1379
07-19, 20, 1157385, 604, 1835, 1444
07-19, 20, 1157631, 603, 1839, 1445
07-19, 21, 1157355, 644, 2024, 1495
07-19, 21, 1157581, 654, 2032, 1501
07-19, 22, 1157268, 702, 2213, 1585
07-19, 22, 1157510, 704, 2213, 1591
07-19, 23, 1157173, 748, 2428, 1669
07-19, 23, 1157403, 753, 2438, 1674
07-19, 24, 1157041, 808, 2655, 1764
07-19, 24, 1157269, 811, 2670, 1768
07-19, 25, 1156886, 854, 2914, 1864
07-19, 25, 1157130, 853, 2918, 1867
07-19, 26, 1156705, 979, 3123, 1961
07-19, 26, 1156957, 978, 3123, 1960
07-19, 27, 1156494, 1062, 3390, 2072
07-19, 27, 1156735, 1060, 3401, 2072
07-19, 28, 1156246, 1144, 3674, 2204
07-19, 28, 1156478, 1146, 3690, 2204
07-19, 29, 1155900, 1274, 4017, 2327
07-19, 29, 1156129, 1281, 4031, 2327
07-19, 30, 1155537, 1378, 4355, 2498
07-19, 30, 1155780, 1383, 4366, 2489
07-19, 31, 1155090, 1523, 4771, 2634
07-19, 31, 1155331, 1520, 4775, 2642
08-19, 1, 1154580, 1683, 5197, 2808
08-19, 1, 1154993, 1688, 5208, 2810
08-19, 2, 1154177, 1866, 5650, 3006
08-19, 2, 1154591, 1869, 5668, 3002
08-19, 3, 1153753, 1954, 6217, 3206
08-19, 3, 1154183, 1958, 6207, 3213
08-19, 4, 1153216, 2187, 6729, 3429
08-19, 4, 1153596, 2201, 6757, 3438
08-19, 5, 1152581, 2330, 7429, 3652
08-19, 5, 1152977, 2340, 7451, 3655
08-19, 6, 1151829, 2570, 8102, 3922
08-19, 6, 1152208, 2578, 8122, 3946
08-19, 7, 1150961, 2830, 8819, 4244
08-19, 7, 1151369, 2850, 8821, 4245
08-19, 8, 1150068, 3051, 9617, 4549
08-19, 8, 1150490, 3051, 9618, 4557
08-19, 9, 1148979, 3354, 10501, 4882
08-19, 9, 1149359, 3375, 10519, 4894
08-19, 10, 1147754, 3665, 11443, 5285
08-19, 10, 1148173, 3679, 11447, 5279
08-19, 11, 1146396, 4008, 12500, 5674
08-19, 11, 1146812, 4018, 12527, 5652
08-19, 12, 1144881, 4334, 13700, 6094
08-19, 12, 1145257, 4338, 13740, 6105
08-19, 13, 1143179, 4701, 14970, 6590
08-19, 13, 1143564, 4728, 14982, 6597
08-19, 14, 1141321, 5107, 16341, 7102
08-19, 14, 1141653, 5126, 16397, 7126
08-19, 15, 1139297, 5455, 17774, 7776
08-19, 15, 1139627, 5485, 17820, 7801
08-19, 16, 1137065, 5850, 19421, 8397
08-19, 16, 1137387, 5870, 19472, 8435
08-19, 17, 1134483, 6436, 21118, 9127
08-19, 17, 1134846, 6472, 21137, 9140
08-19, 18, 1131719, 7072, 22908, 9896
08-19, 18, 1132044, 7117, 22964, 9901
08-19, 19, 1128591, 7846, 24842, 10747
08-19, 19, 1128945, 7870, 24879, 10763
08-19, 20, 1125194, 8459, 27134, 11670
08-19, 20, 1125461, 8506, 27215, 11706
08-19, 21, 1121484, 9117, 29655, 12632
08-19, 21, 1121772, 9157, 29712, 12678
08-19, 22, 1117240, 10085, 32274, 13720
08-19, 22, 1117483, 10143, 32362, 13762
08-19, 23, 1112695, 10988, 35209, 14858
08-19, 23, 1113001, 11021, 35271, 14888
08-19, 24, 1107674, 11956, 38390, 16161
08-19, 24, 1107941, 11994, 38483, 16194
08-19, 25, 1102045, 13255, 41729, 17583
08-19, 25, 1102329, 13271, 41786, 17657
08-19, 26, 1095871, 14514, 45589, 19069
08-19, 26, 1096156, 14556, 45662, 19100
08-19, 27, 1089230, 15744, 49821, 20679
08-19, 27, 1089481, 15778, 49892, 20754
08-19, 28, 1081970, 17053, 54345, 22537
Birmingham-Hoover AL MSA
01-20, 1, 1090435, 0, 0, 0
01-20, 1, 1089192, 0, 0, 0
01-20, 2, 1089190, 2, 0, 0
01-20, 2, 1087947, 2, 0, 0
01-20, 3, 1087946, 3, 0, 0
01-20, 3, 1086703, 3, 0, 0
01-20, 4, 1086702, 2, 2, 0
01-20, 4, 1085459, 2, 2, 0
01-20, 5, 1085459, 1, 3, 0
01-20, 5, 1084216, 1, 3, 0
01-20, 6, 1084214, 3, 3, 0
01-20, 6, 1082971, 3, 3, 0
01-20, 7, 1082969, 3, 5, 0
01-20, 7, 1081726, 3, 5, 0
01-20, 8, 1081725, 1, 8, 0
01-20, 8, 1080482, 1, 8, 0
01-20, 9, 1080479, 4, 8, 0
01-20, 9, 1079236, 4, 8, 0
01-20, 10, 1079234, 4, 9, 1
01-20, 10, 1077991, 4, 9, 1
01-20, 11, 1077991, 3, 10, 1
01-20, 11, 1076748, 3, 10, 1
01-20, 12, 1076745, 5, 11, 1
01-20, 12, 1075502, 5, 11, 1
01-20, 13, 1075501, 6, 11, 1
01-20, 13, 1074258, 6, 11, 1
01-20, 14, 1074255, 4, 16, 1
01-20, 14, 1073012, 4, 16, 1
01-20, 15, 1073011, 3, 18, 1
01-20, 15, 1071768, 3, 18, 1
01-20, 16, 1071765, 6, 17, 2
01-20, 16, 1070522, 6, 17, 2
01-20, 17, 1070521, 4, 19, 3
01-20, 17, 1069278, 4, 19, 3
01-20, 18, 1069277, 5, 17, 5
01-20, 18, 1068034, 5, 17, 5
01-20, 19, 1068031, 7, 17, 6
01-20, 19, 1066788, 7, 17, 6
01-20, 20, 1066787, 5, 20, 6
01-20, 20, 1065544, 5, 20, 6
01-20, 21, 1065540, 6, 23, 6
01-20, 21, 1064297, 6, 23, 6
01-20, 22, 1064296, 5, 25, 6
01-20, 22, 1063053, 5, 25, 6
01-20, 23, 1063049, 7, 24, 9
01-20, 23, 1061806, 7, 24, 9
01-20, 24, 1061803, 7, 26, 10
01-20, 24, 1060560, 7, 26, 10
01-20, 25, 1060559, 8, 26, 10
01-20, 25, 1059316, 8, 26, 10
01-20, 26, 1059313, 9, 27, 11
01-20, 26, 1058070, 9, 27, 11
01-20, 27, 1058068, 11, 27, 11
01-20, 27, 1056825, 11, 27, 11
01-20, 28, 1056824, 9, 30, 11
01-20, 28, 1055581, 9, 30, 11
01-20, 29, 1055577, 8, 33, 13
01-20, 29, 1054334, 8, 33, 13
01-20, 30, 1054330, 7, 37, 14
01-20, 30, 1053087, 7, 37, 14
01-20, 31, 1053083, 9, 39, 14
01-20, 31, 1051840, 9, 39, 14
02-19, 1, 1051834, 13, 40, 15
02-19, 1, 1051888, 13, 40, 14
02-19, 2, 1051887, 11, 43, 14
02-19, 2, 1051941, 11, 43, 13
02-19, 3, 1051934, 14, 46, 14
02-19, 3, 1051987, 14, 46, 14
02-19, 4, 1051982, 12, 51, 16
02-19, 4, 1052035, 12, 51, 16
02-19, 5, 1052027, 17, 53, 17
02-19, 5, 1052080, 17, 53, 17
02-19, 6, 1052075, 16, 59, 17
02-19, 6, 1052129, 16, 58, 17
02-19, 7, 1052123, 16, 62, 19
02-19, 7, 1052176, 16, 62, 19
02-19, 8, 1052172, 16, 63, 22
02-19, 8, 1052225, 16, 63, 22
02-19, 9, 1052220, 14, 68, 24
02-19, 9, 1052273, 14, 68, 24
02-19, 10, 1052267, 16, 70, 26
02-19, 10, 1052320, 16, 70, 26
02-19, 11, 1052313, 17, 74, 28
02-19, 11, 1052368, 17, 73, 27
02-19, 12, 1052364, 16, 75, 30
02-19, 12, 1052417, 16, 75, 30
02-19, 13, 1052413, 15, 77, 33
02-19, 13, 1052466, 15, 77, 33
02-19, 14, 1052459, 14, 81, 37
02-19, 14, 1052512, 14, 81, 37
02-19, 15, 1052501, 18, 83, 42
02-19, 15, 1052554, 18, 83, 42
02-19, 16, 1052548, 19, 87, 43
02-19, 16, 1052601, 19, 87, 43
02-19, 17, 1052594, 20, 91, 45
02-19, 17, 1052646, 20, 92, 45
02-19, 18, 1052638, 16, 102, 47
02-19, 18, 1052691, 16, 102, 47
02-19, 19, 1052683, 20, 102, 51
02-19, 19, 1052736, 20, 102, 51
02-19, 20, 1052730, 18, 105, 56
02-19, 20, 1052781, 19, 106, 56
02-19, 21, 1052773, 14, 119, 56
02-19, 21, 1052826, 14, 119, 56
02-19, 22, 1052816, 19, 119, 61
02-19, 22, 1052869, 19, 119, 61
02-19, 23, 1052857, 27, 119, 65
02-19, 23, 1052911, 27, 117, 66
02-19, 24, 1052904, 23, 125, 69
02-19, 24, 1052956, 23, 126, 69
02-19, 25, 1052947, 23, 131, 73
02-19, 25, 1053003, 23, 130, 71
02-19, 26, 1052982, 34, 135, 76
02-19, 26, 1053036, 33, 135, 76
02-19, 27, 1053023, 37, 138, 82
02-19, 27, 1053075, 37, 138, 83
02-19, 28, 1053064, 33, 145, 91
02-19, 28, 1053118, 33, 144, 91
02-19, 29, 1053102, 38, 151, 95
02-19, 29, 1053156, 38, 151, 94
03-19, 1, 1053142, 35, 160, 102
03-19, 1, 1053175, 35, 160, 102
03-19, 2, 1053167, 25, 175, 105
03-19, 2, 1053200, 25, 175, 105
03-19, 3, 1053192, 21, 181, 111
03-19, 3, 1053225, 21, 181, 111
03-19, 4, 1053215, 20, 187, 116
03-19, 4, 1053248, 20, 187, 116
03-19, 5, 1053232, 29, 187, 123
03-19, 5, 1053265, 29, 187, 123
03-19, 6, 1053260, 25, 183, 136
03-19, 6, 1053293, 25, 183, 136
03-19, 7, 1053282, 30, 184, 141
03-19, 7, 1053315, 30, 184, 141
03-19, 8, 1053306, 28, 190, 146
03-19, 8, 1053339, 28, 190, 146
03-19, 9, 1053328, 32, 191, 152
03-19, 9, 1053361, 32, 191, 152
03-19, 10, 1053346, 34, 200, 156
03-19, 10, 1053379, 34, 200, 156
03-19, 11, 1053365, 37, 203, 164
03-19, 11, 1053397, 37, 203, 165
03-19, 12, 1053388, 30, 211, 173
03-19, 12, 1053419, 31, 211, 174
03-19, 13, 1053412, 28, 208, 187
03-19, 13, 1053444, 28, 208, 188
03-19, 14, 1053431, 32, 210, 195
03-19, 14, 1053462, 32, 211, 196
03-19, 15, 1053452, 30, 219, 200
03-19, 15, 1053483, 31, 219, 201
03-19, 16, 1053468, 27, 231, 208
03-19, 16, 1053499, 27, 232, 209
03-19, 17, 1053491, 23, 235, 218
03-19, 17, 1053522, 24, 235, 219
03-19, 18, 1053510, 29, 228, 233
03-19, 18, 1053542, 30, 228, 233
03-19, 19, 1053534, 25, 230, 244
03-19, 19, 1053565, 26, 230, 245
03-19, 20, 1053547, 33, 229, 257
03-19, 20, 1053577, 33, 230, 259
03-19, 21, 1053564, 31, 237, 267
03-19, 21, 1053595, 31, 238, 268
03-19, 22, 1053581, 24, 252, 275
03-19, 22, 1053612, 25, 252, 276
03-19, 23, 1053603, 24, 256, 282
03-19, 23, 1053633, 26, 257, 282
03-19, 24, 1053622, 28, 254, 294
03-19, 24, 1053651, 29, 256, 295
03-19, 25, 1053635, 35, 256, 305
03-19, 25, 1053664, 38, 257, 305
03-19, 26, 1053650, 37, 267, 310
03-19, 26, 1053679, 39, 269, 310
03-19, 27, 1053661, 43, 272, 321
03-19, 27, 1053691, 45, 272, 322
03-19, 28, 1053682, 39, 277, 332
03-19, 28, 1053713, 41, 278, 331
03-19, 29, 1053703, 37, 286, 337
03-19, 29, 1053731, 40, 288, 337
03-19, 30, 1053711, 41, 293, 351
03-19, 30, 1053740, 43, 295, 351
03-19, 31, 1053729, 41, 297, 362
