Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 21, 5927273, 3826, 12389, 8805
07-19, 21, 5926094, 3840, 12411, 8817
07-19, 22, 5924276, 4147, 13484, 9255
07-19, 22, 5923111, 4173, 13488, 9259
07-19, 23, 5921126, 4488, 14677, 9740
07-19, 23, 5919929, 4500, 14705, 9766
07-19, 24, 5917704, 4949, 15975, 10272
07-19, 24, 5916517, 4965, 16009, 10278
07-19, 25, 5914140, 5426, 17374, 10829
07-19, 25, 5912947, 5412, 17401, 10878
07-19, 26, 5910387, 5846, 18945, 11460
07-19, 26, 5909235, 5861, 18954, 11457
07-19, 27, 5906366, 6392, 20621, 12128
07-19, 27, 5905222, 6404, 20644, 12106
07-19, 28, 5902177, 6882, 22532, 12785
07-19, 28, 5900987, 6912, 22547, 12799
07-19, 29, 5897639, 7519, 24524, 13563
07-19, 29, 5896475, 7524, 24543, 13572
07-19, 30, 5892818, 8250, 26628, 14418
07-19, 30, 5891651, 8253, 26672, 14407
07-19, 31, 5887576, 9088, 29005, 15314
07-19, 31, 5886353, 9122, 29066, 15311
08-19, 1, 5881877, 10070, 31601, 16304
08-19, 1, 5880317, 10060, 31605, 16324
08-19, 2, 5875534, 10943, 34388, 17441
08-19, 2, 5873881, 10991, 34437, 17451
08-19, 3, 5868639, 11855, 37532, 18734
08-19, 3, 5867063, 11866, 37539, 18746
08-19, 4, 5861426, 12775, 40997, 20016
08-19, 4, 5859823, 12764, 41046, 20035
08-19, 5, 5853750, 13812, 44626, 21480
08-19, 5, 5852098, 13881, 44678, 21465
08-19, 6, 5845374, 15226, 48489, 23033
08-19, 6, 5843772, 15256, 48518, 23030
08-19, 7, 5836442, 16508, 52887, 24739
08-19, 7, 5834769, 16574, 52965, 24722
08-19, 8, 5826802, 18124, 57515, 26589
08-19, 8, 5825162, 18144, 57572, 26606
08-19, 9, 5816454, 19717, 62683, 28630
08-19, 9, 5814794, 19793, 62751, 28600
08-19, 10, 5805305, 21491, 68359, 30783
08-19, 10, 5803682, 21503, 68411, 30796
08-19, 11, 5793411, 23285, 74510, 33186
08-19, 11, 5791733, 23331, 74575, 33207
08-19, 12, 5780540, 25393, 81130, 35783
08-19, 12, 5778883, 25433, 81192, 35792
08-19, 13, 5766786, 27463, 88387, 38664
08-19, 13, 5765113, 27516, 88452, 38673
08-19, 14, 5752005, 29819, 96180, 41750
08-19, 14, 5750321, 29910, 96222, 41755
08-19, 15, 5735599, 32840, 104649, 45120
08-19, 15, 5733972, 32906, 104656, 45128
08-19, 16, 5718264, 35718, 113853, 48827
08-19, 16, 5716475, 35795, 113972, 48874
08-19, 17, 5699293, 38959, 124050, 52814
08-19, 17, 5697520, 39037, 124161, 52852
08-19, 18, 5678894, 42156, 135353, 57167
08-19, 18, 5677118, 42246, 135484, 57176
08-19, 19, 5656705, 46199, 147117, 62003
08-19, 19, 5654987, 46309, 147180, 62002
08-19, 20, 5632785, 50220, 160351, 67122
08-19, 20, 5631149, 50325, 160375, 67083
08-19, 21, 5607377, 54474, 174294, 72787
08-19, 21, 5605768, 54546, 174218, 72854
08-19, 22, 5579187, 59748, 189609, 78842
08-19, 22, 5577386, 59858, 189735, 78861
08-19, 23, 5549119, 64392, 206737, 85592
08-19, 23, 5547081, 64563, 206931, 85719
08-19, 24, 5516047, 70018, 225247, 92982
08-19, 24, 5514117, 70155, 225465, 93011
08-19, 25, 5480516, 75966, 245371, 100895
08-19, 25, 5478622, 76126, 245527, 100927
08-19, 26, 5442155, 82919, 266620, 109508
08-19, 26, 5440006, 83142, 266946, 109562
08-19, 27, 5399923, 90294, 290453, 118986
08-19, 27, 5397837, 90446, 290745, 119082
08-19, 28, 5354316, 98293, 316113, 129388
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946536, 1, 0, 0
01-20, 2, 4946532, 5, 0, 0
01-20, 2, 4944866, 5, 0, 0
01-20, 3, 4944863, 7, 1, 0
01-20, 3, 4943197, 7, 1, 0
01-20, 4, 4943193, 11, 1, 0
01-20, 4, 4941529, 9, 1, 0
01-20, 5, 4941526, 10, 3, 0
01-20, 5, 4939860, 10, 3, 0
01-20, 6, 4939856, 11, 6, 0
01-20, 6, 4938189, 12, 6, 0
01-20, 7, 4938187, 7, 13, 0
01-20, 7, 4936520, 9, 12, 0
01-20, 8, 4936517, 8, 14, 2
01-20, 8, 4934851, 8, 14, 2
01-20, 9, 4934846, 11, 16, 2
01-20, 9, 4933178, 12, 17, 2
01-20, 10, 4933172, 12, 21, 4
01-20, 10, 4931505, 12, 22, 4
01-20, 11, 4931499, 12, 27, 5
01-20, 11, 4929832, 12, 28, 5
01-20, 12, 4929828, 9, 35, 5
01-20, 12, 4928163, 8, 35, 5
01-20, 13, 4928158, 8, 39, 6
01-20, 13, 4926491, 8, 40, 6
01-20, 14, 4926488, 8, 41, 8
01-20, 14, 4924821, 8, 42, 8
01-20, 15, 4924808, 18, 43, 10
01-20, 15, 4923140, 18, 45, 10
01-20, 16, 4923136, 16, 49, 12
01-20, 16, 4921470, 16, 49, 12
01-20, 17, 4921463, 15, 57, 12
01-20, 17, 4919793, 16, 60, 12
01-20, 18, 4919786, 20, 60, 15
01-20, 18, 4918121, 19, 60, 15
01-20, 19, 4918113, 18, 67, 17
01-20, 19, 4916445, 19, 68, 17
01-20, 20, 4916440, 18, 70, 21
01-20, 20, 4914773, 17, 72, 21
01-20, 21, 4914765, 16, 81, 21
01-20, 21, 4913098, 17, 81, 21
01-20, 22, 4913088, 18, 90, 21
01-20, 22, 4911422, 18, 90, 21
01-20, 23, 4911408, 25, 93, 25
01-20, 23, 4909745, 25, 90, 25
01-20, 24, 4909734, 23, 102, 26
01-20, 24, 4908066, 22, 104, 27
01-20, 25, 4908061, 24, 103, 31
01-20, 25, 4906395, 24, 103, 31
01-20, 26, 4906387, 25, 105, 36
01-20, 26, 4904720, 25, 105, 37
01-20, 27, 4904710, 25, 111, 41
01-20, 27, 4903047, 24, 109, 41
01-20, 28, 4903028, 34, 117, 42
01-20, 28, 4901361, 35, 117, 42
01-20, 29, 4901358, 18, 133, 46
01-20, 29, 4899690, 21, 132, 46
01-20, 30, 4899673, 27, 139, 50
01-20, 30, 4898006, 28, 139, 50
01-20, 31, 4897992, 33, 144, 54
01-20, 31, 4896328, 32, 143, 54
02-19, 1, 4896315, 36, 149, 57
02-19, 1, 4896280, 37, 154, 57
02-19, 2, 4896265, 36, 165, 62
02-19, 2, 4896236, 38, 164, 61
02-19, 3, 4896213, 49, 168, 69
02-19, 3, 4896187, 47, 168, 68
02-19, 4, 4896168, 45, 180, 77
02-19, 4, 4896144, 44, 177, 76
02-19, 5, 4896125, 46, 183, 87
02-19, 5, 4896096, 48, 183, 85
02-19, 6, 4896077, 54, 189, 92
02-19, 6, 4896047, 56, 190, 90
02-19, 7, 4896033, 46, 206, 98
02-19, 7, 4896008, 46, 204, 96
02-19, 8, 4895983, 58, 209, 104
02-19, 8, 4895962, 56, 205, 102
02-19, 9, 4895943, 56, 215, 111
02-19, 9, 4895911, 56, 220, 109
02-19, 10, 4895895, 45, 233, 123
02-19, 10, 4895866, 45, 235, 121
02-19, 11, 4895848, 42, 248, 129
02-19, 11, 4895820, 42, 249, 127
02-19, 12, 4895794, 50, 263, 131
02-19, 12, 4895773, 48, 259, 129
02-19, 13, 4895744, 60, 264, 141
02-19, 13, 4895716, 62, 263, 139
02-19, 14, 4895685, 68, 281, 146
02-19, 14, 4895656, 70, 280, 145
02-19, 15, 4895634, 65, 296, 156
02-19, 15, 4895613, 65, 291, 153
02-19, 16, 4895586, 65, 309, 162
02-19, 16, 4895558, 66, 311, 158
02-19, 17, 4895526, 68, 327, 172
02-19, 17, 4895499, 67, 328, 170
02-19, 18, 4895463, 74, 345, 182
02-19, 18, 4895437, 76, 341, 181
02-19, 19, 4895404, 73, 366, 192
02-19, 19, 4895370, 75, 369, 192
02-19, 20, 4895326, 82, 397, 201
02-19, 20, 4895297, 84, 394, 202
02-19, 21, 4895267, 75, 414, 221
02-19, 21, 4895244, 76, 410, 218
02-19, 22, 4895202, 91, 416, 239
02-19, 22, 4895164, 93, 421, 241
02-19, 23, 4895108, 100, 457, 254
02-19, 23, 4895080, 102, 452, 256
02-19, 24, 4895031, 112, 475, 272
02-19, 24, 4895005, 111, 473, 272
02-19, 25, 4894969, 99, 504, 289
02-19, 25, 4894937, 100, 504, 291
02-19, 26, 4894887, 117, 517, 311
02-19, 26, 4894861, 115, 516, 311
02-19, 27, 4894820, 117, 544, 322
02-19, 27, 4894804, 113, 538, 319
02-19, 28, 4894750, 125, 550, 349
02-19, 28, 4894726, 127, 546, 346
02-19, 29, 4894674, 126, 575, 370
02-19, 29, 4894640, 133, 578, 365
03-19, 1, 4894590, 132, 605, 389
03-19, 1, 4894097, 134, 605, 389
03-19, 2, 4894064, 129, 618, 414
03-19, 2, 4893570, 128, 620, 416
03-19, 3, 4893545, 103, 645, 441
03-19, 3, 4893053, 103, 643, 444
03-19, 4, 4893019, 97, 661, 466
03-19, 4, 4892529, 97, 659, 467
03-19, 5, 4892489, 101, 661, 501
03-19, 5, 4891997, 102, 660, 502
03-19, 6, 4891967, 93, 674, 527
03-19, 6, 4891473, 95, 675, 527
03-19, 7, 4891447, 82, 691, 550
03-19, 7, 4890954, 83, 692, 550
03-19, 8, 4890914, 92, 707, 566
03-19, 8, 4890422, 92, 708, 566
03-19, 9, 4890394, 76, 724, 594
03-19, 9, 4889899, 77, 727, 594
03-19, 10, 4889860, 77, 734, 626
03-19, 10, 4889369, 77, 735, 625
03-19, 11, 4889333, 92, 729, 652
03-19, 11, 4888843, 92, 730, 650
03-19, 12, 4888802, 92, 749, 672
03-19, 12, 4888307, 93, 750, 674
03-19, 13, 4888274, 93, 761, 696
03-19, 13, 4887781, 94, 760, 698
03-19, 14, 4887742, 89, 778, 724
03-19, 14, 4887248, 90, 781, 723
03-19, 15, 4887223, 84, 776, 759
03-19, 15, 4886731, 84, 780, 756
03-19, 16, 4886690, 97, 783, 781
03-19, 16, 4886196, 97, 786, 781
03-19, 17, 4886153, 109, 784, 814
03-19, 17, 4885661, 109, 783, 816
03-19, 18, 4885619, 106, 809, 835
03-19, 18, 4885128, 106, 810, 834
03-19, 19, 4885094, 92, 833, 859
03-19, 19, 4884602, 92, 834, 859
03-19, 20, 4884569, 91, 842, 885
03-19, 20, 4884079, 92, 842, 883
03-19, 21, 4884044, 93, 835, 924
03-19, 21, 4883555, 93, 835, 922
03-19, 22, 4883513, 97, 848, 947
03-19, 22, 4883020, 98, 849, 947
03-19, 23, 4882978, 108, 845, 983
03-19, 23, 4882488, 109, 845, 981
03-19, 24, 4882436, 120, 855, 1012
03-19, 24, 4881949, 119, 855, 1009
03-19, 25, 4881916, 96, 879, 1041
03-19, 25, 4881422, 97, 881, 1041
03-19, 26, 4881363, 121, 890, 1067
03-19, 26, 4880872, 122, 891, 1065
03-19, 27, 4880836, 105, 914, 1095
03-19, 27, 4880341, 108, 916, 1094
03-19, 28, 4880280, 132, 933, 1114
03-19, 28, 4879790, 132, 933, 1113
03-19, 29, 4879732, 138, 952, 1146
03-19, 29, 4879240, 138, 955, 1144
03-19, 30, 4879195, 144, 965, 1173
03-19, 30, 4878700, 148, 966, 1172
03-19, 31, 4878632, 161, 987, 1206
03-19, 31, 4878136, 162, 984, 1213
04-19, 1, 4878079, 161, 1011, 1244
04-19, 1, 4878384, 162, 1010, 1243
04-19, 2, 4878375, 94, 1058, 1272
04-19, 2, 4878682, 93, 1058, 1270
04-19, 3, 4878656, 81, 1061, 1305
04-19, 3, 4878964, 82, 1058, 1303
04-19, 4, 4878948, 70, 1057, 1332
04-19, 4, 4879250, 70, 1055, 1336
04-19, 5, 4879229, 64, 1037, 1381
04-19, 5, 4879533, 66, 1036, 1380
04-19, 6, 4879515, 56, 1014, 1430
04-19, 6, 4879821, 56, 1011, 1431
04-19, 7, 4879806, 50, 998, 1465
04-19, 7, 4880107, 52, 999, 1465
04-19, 8, 4880089, 55, 985, 1494
04-19, 8, 4880393, 56, 987, 1491
04-19, 9, 4880373, 51, 973, 1530
04-19, 9, 4880680, 52, 972, 1527
04-19, 10, 4880664, 42, 970, 1555
04-19, 10, 4880974, 42, 968, 1551
04-19, 11, 4880953, 48, 950, 1584
04-19, 11, 4881257, 49, 951, 1582
04-19, 12, 4881240, 42, 943, 1614
04-19, 12, 4881545, 42, 943, 1613
04-19, 13, 4881519, 50, 931, 1643
04-19, 13, 4881821, 50, 930, 1646
04-19, 14, 4881804, 49, 917, 1677
04-19, 14, 4882110, 49, 915, 1677
04-19, 15, 4882090, 51, 900, 1710
04-19, 15, 4882388, 51, 903, 1713
04-19, 16, 4882374, 45, 886, 1750
04-19, 16, 4882681, 45, 885, 1748
04-19, 17, 4882666, 44, 865, 1784
04-19, 17, 4882967, 44, 867, 1785
04-19, 18, 4882951, 42, 858, 1812
04-19, 18, 4883252, 43, 859, 1813
04-19, 19, 4883236, 41, 839, 1851
04-19, 19, 4883547, 41, 838, 1845
04-19, 20, 4883530, 43, 831, 1867
04-19, 20, 4883836, 44, 831, 1864
04-19, 21, 4883817, 39, 817, 1902
04-19, 21, 4884128, 39, 815, 1897
04-19, 22, 4884111, 42, 804, 1922
04-19, 22, 4884415, 41, 806, 1921
04-19, 23, 4884404, 31, 792, 1956
04-19, 23, 4884710, 31, 790, 1956
04-19, 24, 4884687, 41, 778, 1981
04-19, 24, 4884992, 41, 775, 1983
04-19, 25, 4884981, 36, 766, 2008
04-19, 25, 4885287, 36, 766, 2006
04-19, 26, 4885270, 38, 761, 2026
04-19, 26, 4885581, 38, 758, 2022
04-19, 27, 4885567, 38, 746, 2048
04-19, 27, 4885877, 38, 746, 2042
04-19, 28, 4885866, 38, 731, 2068
04-19, 28, 4886174, 38, 729, 2066
04-19, 29, 4886155, 46, 719, 2087
04-19, 29, 4886461, 46, 716, 2088
04-19, 30, 4886444, 48, 701, 2118
04-19, 30, 4886753, 48, 699, 2115
05-19, 1, 4886738, 52, 685, 2140
05-19, 1, 4886816, 51, 680, 2129
05-19, 2, 4886804, 38, 687, 2147
05-19, 2, 4886872, 38, 687, 2140
05-19, 3, 4886856, 40, 687, 2154
05-19, 3, 4886918, 41, 687, 2152
05-19, 4, 4886899, 46, 675, 2178
05-19, 4, 4886954, 46, 677, 2182
05-19, 5, 4886944, 37, 672, 2206
05-19, 5, 4887005, 39, 674, 2202
05-19, 6, 4886990, 42, 655, 2233
05-19, 6, 4887051, 42, 655, 2233
05-19, 7, 4887036, 34, 662, 2249
05-19, 7, 4887088, 36, 661, 2257
05-19, 8, 4887074, 33, 651, 2284
05-19, 8, 4887135, 33, 651, 2284
05-19, 9, 4887127, 25, 643, 2308
05-19, 9, 4887197, 25, 643, 2299
05-19, 10, 4887181, 30, 627, 2326
05-19, 10, 4887256, 31, 625, 2313
05-19, 11, 4887244, 24, 626, 2331
05-19, 11, 4887305, 24, 626, 2331
05-19, 12, 4887298, 22, 614, 2352
05-19, 12, 4887347, 24, 618, 2358
05-19, 13, 4887333, 27, 606, 2381
05-19, 13, 4887405, 27, 605, 2371
05-19, 14, 4887391, 33, 591, 2393
05-19, 14, 4887461, 32, 589, 2387
05-19, 15, 4887447, 35, 572, 2415
05-19, 15, 4887514, 36, 573, 2407
05-19, 16, 4887503, 30, 566, 2431
05-19, 16, 4887563, 30, 567, 2431
05-19, 17, 4887550, 35, 559, 2447
05-19, 17, 4887614, 34, 556, 2448
05-19, 18, 4887599, 39, 546, 2468
05-19, 18, 4887663, 39, 541, 2470
05-19, 19, 4887656, 35, 535, 2487
05-19, 19, 4887721, 36, 535, 2482
05-19, 20, 4887710, 35, 526, 2503
05-19, 20, 4887776, 35, 526, 2498
05-19, 21, 4887766, 31, 526, 2512
05-19, 21, 4887826, 31, 530, 2509
05-19, 22, 4887816, 29, 522, 2529
05-19, 22, 4887877, 29, 520, 2531
05-19, 23, 4887866, 29, 519, 2543
05-19, 23, 4887929, 30, 519, 2540
05-19, 24, 4887917, 32, 514, 2555
05-19, 24, 4887980, 32, 514, 2553
05-19, 25, 4887969, 29, 513, 2568
05-19, 25, 4888031, 29, 512, 2568
05-19, 26, 4888019, 29, 514, 2578
05-19, 26, 4888088, 29, 513, 2571
05-19, 27, 4888074, 35, 511, 2581
05-19, 27, 4888139, 35, 510, 2578
05-19, 28, 4888126, 40, 502, 2594
05-19, 28, 4888192, 40, 499, 2592
05-19, 29, 4888181, 33, 502, 2607
05-19, 29, 4888245, 34, 502, 2603
05-19, 30, 4888238, 26, 503, 2617
05-19, 30, 4888307, 27, 503, 2608
05-19, 31, 4888298, 32, 491, 2624
05-19, 31, 4888364, 32, 493, 2617
06-19, 1, 4888350, 36, 485, 2635
06-19, 1, 4887809, 36, 482, 2639
06-19, 2, 4887763, 66, 481, 2656
06-19, 2, 4887218, 66, 480, 2662
06-19, 3, 4887170, 91, 481, 2684
06-19, 3, 4886632, 92, 478, 2684
06-19, 4, 4886600, 84, 505, 2697
06-19, 4, 4886049, 84, 507, 2706
06-19, 5, 4885994, 104, 526, 2722
06-19, 5, 4885456, 103, 524, 2723
06-19, 6, 4885399, 119, 539, 2749
06-19, 6, 4884862, 118, 539, 2747
06-19, 7, 4884812, 120, 565, 2769
06-19, 7, 4884276, 121, 565, 2764
06-19, 8, 4884216, 141, 591, 2778
06-19, 8, 4883664, 143, 593, 2786
06-19, 9, 4883613, 125, 639, 2809
06-19, 9, 4883085, 125, 636, 2800
06-19, 10, 4883026, 138, 669, 2813
06-19, 10, 4882480, 139, 672, 2815
06-19, 11, 4882425, 141, 703, 2837
06-19, 11, 4881878, 142, 708, 2838
06-19, 12, 4881808, 152, 741, 2865
06-19, 12, 4881265, 152, 744, 2865
06-19, 13, 4881191, 178, 762, 2895
06-19, 13, 4880649, 178, 762, 2897
06-19, 14, 4880576, 177, 819, 2914
06-19, 14, 4880027, 178, 823, 2918
06-19, 15, 4879957, 193, 847, 2949
06-19, 15, 4879415, 196, 846, 2949
06-19, 16, 4879340, 192, 900, 2974
06-19, 16, 4878786, 196, 904, 2980
06-19, 17, 4878700, 200, 965, 3001
06-19, 17, 4878156, 204, 969, 2997
06-19, 18, 4878051, 240, 1006, 3029
06-19, 18, 4877511, 237, 1008, 3030
06-19, 19, 4877412, 263, 1041, 3070
06-19, 19, 4876859, 260, 1046, 3081
06-19, 20, 4876752, 276, 1112, 3106
06-19, 20, 4876210, 275, 1113, 3108
06-19, 21, 4876076, 309, 1174, 3147
06-19, 21, 4875541, 307, 1176, 3142
06-19, 22, 4875419, 311, 1259, 3177
06-19, 22, 4874881, 310, 1260, 3175
06-19, 23, 4874753, 316, 1321, 3236
06-19, 23, 4874190, 319, 1331, 3246
06-19, 24, 4874063, 307, 1419, 3297
06-19, 24, 4873522, 309, 1417, 3298
06-19, 25, 4873376, 316, 1502, 3352
06-19, 25, 4872825, 318, 1504, 3359
06-19, 26, 4872697, 337, 1565, 3407
06-19, 26, 4872153, 342, 1556, 3415
06-19, 27, 4872000, 358, 1643, 3465
06-19, 27, 4871454, 355, 1640, 3477
06-19, 28, 4871292, 380, 1718, 3536
06-19, 28, 4870732, 381, 1723, 3550
06-19, 29, 4870578, 416, 1781, 3611
06-19, 29, 4870033, 419, 1784, 3610
06-19, 30, 4869865, 422, 1880, 3679
06-19, 30, 4869326, 426, 1884, 3670
07-19, 1, 4869123, 464, 1983, 3736
07-19, 1, 4867147, 468, 1984, 3726
07-19, 2, 4866871, 589, 2058, 3807
07-19, 2, 4864905, 592, 2046, 3801
07-19, 3, 4864577, 689, 2207, 3871
07-19, 3, 4862597, 691, 2200, 3875
07-19, 4, 4862252, 759, 2417, 3935
07-19, 4, 4860276, 766, 2410, 3930
07-19, 5, 4859908, 835, 2617, 4022
07-19, 5, 4857948, 835, 2599, 4019
07-19, 6, 4857551, 903, 2846, 4101
07-19, 6, 4855597, 908, 2835, 4080
07-19, 7, 4855151, 1001, 3092, 4176
07-19, 7, 4853172, 1008, 3091, 4168
07-19, 8, 4852679, 1123, 3347, 4290
07-19, 8, 4850693, 1127, 3345, 4293
07-19, 9, 4850204, 1152, 3689, 4413
07-19, 9, 4848221, 1161, 3689, 4406
07-19, 10, 4847663, 1240, 4052, 4522
07-19, 10, 4845644, 1246, 4071, 4535
07-19, 11, 4845012, 1396, 4412, 4676
07-19, 11, 4843025, 1392, 4411, 4687
07-19, 12, 4842354, 1511, 4803, 4847
07-19, 12, 4840373, 1521, 4783, 4857
07-19, 13, 4839638, 1630, 5264, 5002
07-19, 13, 4837671, 1630, 5262, 4990
07-19, 14, 4836907, 1764, 5684, 5198
07-19, 14, 4834933, 1771, 5686, 5182
07-19, 15, 4834047, 1947, 6209, 5369
07-19, 15, 4832074, 1945, 6203, 5369
07-19, 16, 4831101, 2126, 6792, 5572
07-19, 16, 4829137, 2118, 6799, 5556
07-19, 17, 4828152, 2260, 7383, 5815
07-19, 17, 4826179, 2264, 7369, 5817
07-19, 18, 4825024, 2532, 7997, 6076
07-19, 18, 4823024, 2540, 8010, 6074
07-19, 19, 4821779, 2758, 8775, 6336
07-19, 19, 4819789, 2770, 8793, 6315
07-19, 20, 4818419, 3090, 9558, 6600
07-19, 20, 4816445, 3084, 9546, 6611
07-19, 21, 4814992, 3312, 10447, 6935
07-19, 21, 4813022, 3311, 10440, 6932
07-19, 22, 4811457, 3580, 11363, 7305
07-19, 22, 4809471, 3560, 11359, 7334
07-19, 23, 4807807, 3822, 12396, 7699
07-19, 23, 4805764, 3823, 12428, 7728
07-19, 24, 4803884, 4191, 13501, 8167
07-19, 24, 4801873, 4196, 13525, 8168
07-19, 25, 4799818, 4585, 14734, 8625
07-19, 25, 4797825, 4581, 14755, 8620
07-19, 26, 4795616, 4963, 16048, 9154
07-19, 26, 4793618, 4970, 16041, 9171
07-19, 27, 4791240, 5364, 17441, 9755
07-19, 27, 4789269, 5358, 17434, 9758
07-19, 28, 4786701, 5822, 18927, 10369
07-19, 28, 4784677, 5834, 18947, 10380
07-19, 29, 4781892, 6357, 20555, 11034
07-19, 29, 4779928, 6359, 20531, 11039
07-19, 30, 4776795, 6930, 22353, 11779
07-19, 30, 4774803, 6939, 22367, 11767
07-19, 31, 4771360, 7607, 24321, 12588
07-19, 31, 4769326, 7628, 24352, 12589
08-19, 1, 4765714, 8215, 26520, 13446
08-19, 1, 4764350, 8220, 26521, 13443
08-19, 2, 4760395, 8874, 28900, 14365
08-19, 2, 4759050, 8872, 28907, 14344
08-19, 3, 4754748, 9583, 31454, 15388
08-19, 3, 4753341, 9596, 31473, 15402
08-19, 4, 4748606, 10571, 34116, 16519
08-19, 4, 4747201, 10599, 34129, 16522
08-19, 5, 4742210, 11330, 37218, 17693
08-19, 5, 4740831, 11350, 37227, 17682
08-19, 6, 4735088, 12596, 40439, 18967
08-19, 6, 4733671, 12618, 40477, 18963
08-19, 7, 4727689, 13640, 43979, 20421
08-19, 7, 4726271, 13656, 43993, 20448
08-19, 8, 4719725, 14823, 47821, 21999
08-19, 8, 4718329, 14829, 47847, 22002
08-19, 9, 4711047, 16341, 51883, 23736
08-19, 9, 4709598, 16364, 51920, 23764
08-19, 10, 4701959, 17618, 56511, 25558
08-19, 10, 4700524, 17677, 56536, 25548
08-19, 11, 4692059, 19124, 61630, 27472
08-19, 11, 4690671, 19134, 61645, 27474
08-19, 12, 4681533, 20714, 67008, 29669
08-19, 12, 4680101, 20739, 67059, 29664
08-19, 13, 4670092, 22452, 72998, 32021
08-19, 13, 4668524, 22496, 73087, 32095
08-19, 14, 4657662, 24384, 79407, 34749
08-19, 14, 4656170, 24417, 79504, 34750
08-19, 15, 4644480, 26571, 86129, 37661
08-19, 15, 4643060, 26587, 86143, 37690
08-19, 16, 4630075, 29183, 93481, 40741
08-19, 16, 4628605, 29251, 93509, 40754
08-19, 17, 4614828, 31630, 101596, 44065
08-19, 17, 4613313, 31669, 101672, 44104
08-19, 18, 4598249, 34384, 110402, 47723
08-19, 18, 4596771, 34441, 110479, 47706
08-19, 19, 4580254, 37271, 120339, 51533
08-19, 19, 4578684, 37345, 120446, 51561
08-19, 20, 4560900, 40490, 130845, 55801
08-19, 20, 4559256, 40561, 130988, 55870
08-19, 21, 4539802, 43940, 142518, 60415
08-19, 21, 4538105, 44034, 142695, 60480
08-19, 22, 4516544, 48145, 155103, 65522
08-19, 22, 4514861, 48291, 155248, 65553
08-19, 23, 4491661, 52413, 168795, 71084
08-19, 23, 4490020, 52514, 168946, 71112
08-19, 24, 4464755, 57006, 183820, 77011
08-19, 24, 4463200, 57120, 183906, 77005
08-19, 25, 4435796, 62147, 199789, 83499
08-19, 25, 4434140, 62251, 199968, 83511
08-19, 26, 4403876, 68114, 217358, 90522
08-19, 26, 4402173, 68295, 217475, 90566
08-19, 27, 4369455, 74249, 236565, 98240
08-19, 27, 4367873, 74388, 236539, 98348
08-19, 28, 4332440, 80809, 257269, 106630
Boston-Cambridge-Newton MA-NH MSA
01-20, 1, 4873019, 0, 0, 0
01-20, 1, 4871089, 1, 0, 0
01-20, 2, 4871084, 6, 0, 0
01-20, 2, 4869155, 6, 0, 0
01-20, 3, 4869147, 13, 1, 0
01-20, 3, 4867218, 13, 1, 0
01-20, 4, 4867215, 9, 8, 0
01-20, 4, 4865285, 9, 9, 0
01-20, 5, 4865280, 10, 13, 0
01-20, 5, 4863352, 10, 12, 0
01-20, 6, 4863343, 14, 15, 2
01-20, 6, 4861414, 15, 14, 2
01-20, 7, 4861409, 9, 25, 2
01-20, 7, 4859479, 9, 26, 2
01-20, 8, 4859474, 9, 28, 5
01-20, 8, 4857542, 10, 30, 5
01-20, 9, 4857533, 15, 33, 6
01-20, 9, 4855604, 15, 33, 6
01-20, 10, 4855601, 13, 37, 7
01-20, 10, 4853673, 13, 36, 7
01-20, 11, 4853668, 14, 40, 7
01-20, 11, 4851738, 14, 41, 7
01-20, 12, 4851726, 19, 48, 7
01-20, 12, 4849796, 19, 49, 7
01-20, 13, 4849793, 19, 51, 8
01-20, 13, 4847864, 18, 52, 8
01-20, 14, 4847859, 14, 60, 9
01-20, 14, 4845929, 15, 60, 9
01-20, 15, 4845923, 15, 63, 12
01-20, 15, 4843994, 15, 63, 12
01-20, 16, 4843989, 13, 66, 16
01-20, 16, 4842059, 13, 67, 16
01-20, 17, 4842051, 16, 70, 18
01-20, 17, 4840120, 16, 72, 18
01-20, 18, 4840110, 21, 73, 22
01-20, 18, 4838181, 21, 73, 22
01-20, 19, 4838175, 19, 78, 25
01-20, 19, 4836248, 18, 77, 25
01-20, 20, 4836241, 16, 86, 25
01-20, 20, 4834310, 17, 87, 25
01-20, 21, 4834302, 18, 93, 26
01-20, 21, 4832373, 18, 93, 26
01-20, 22, 4832363, 20, 98, 29
01-20, 22, 4830433, 20, 98, 30
01-20, 23, 4830426, 18, 103, 34
01-20, 23, 4828499, 18, 101, 34
01-20, 24, 4828493, 17, 106, 36
01-20, 24, 4826565, 17, 106, 35
01-20, 25, 4826559, 18, 107, 39
01-20, 25, 4824631, 18, 105, 40
01-20, 26, 4824618, 25, 106, 45
01-20, 26, 4822689, 24, 107, 45
01-20, 27, 4822673, 32, 111, 49
01-20, 27, 4820743, 34, 110, 49
01-20, 28, 4820733, 31, 120, 52
01-20, 28, 4818805, 31, 119, 52
01-20, 29, 4818789, 34, 128, 56
01-20, 29, 4816864, 33, 125, 56
01-20, 30, 4816858, 26, 134, 60
01-20, 30, 4814928, 27, 134, 60
01-20, 31, 4814919, 24, 142, 64
01-20, 31, 4812989, 23, 144, 64
02-19, 1, 4812977, 27, 150, 66
02-19, 1, 4809094, 27, 147, 66
02-19, 2, 4809081, 29, 148, 76
02-19, 2, 4805195, 28, 149, 76
